Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,86.26%,90.77M,13.64%,1.76B,-,-,0.11%,12.47M,9.04%,1.63B,-,0.17,-,2.16%,-,-,-,-,-,0.64,-,-,22.46,-,-,0.27M,-7.62%,0.86,12.50,-,-,21.75 -10.76%,-,1.55,-,- -,-,12.91 50.29%,-,-,-,37.34% 58.28%,-,8.12%,10.37%,-,-,-,-,-,1.57,-,-,1.73,-,-,50.14,1.00,- -,1.73,624.11%,11.27%,-,26.00,-,0.10,175.66%,8.41%,0.30,19.75,-,0.07,Dec 10 AMC,8.41%,420.00K,19.41,"Nov 05, 2025",No / Yes,4.17% -1.61%,"

","127,992",-1.72%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,12.88,4.97,12.57%,549.24M,4.88%,38.90B,19.88,3.22,-0.27%,531.31M,2.76%,37.53B,2.62,0.65,72.20%,4.09%,-15.52%,3.14B,1.62,-28.88%,2.36%,2.97,-1.23%,23.97B,1.73,34.36%,8.30%,21.71M,-24.67%,36.94,4.12,7.58%,14.78%,95.78 -33.16%,-34.80%,15.53,21.24,139.66% 41.45%,10.88%,44.27 44.61%,1.03%,-,13.05,10.95% 38.62%,40.31%,3.36%,4.21%,-69.95%,-,1.57,178.05%,10.48%,2.57,417.96%,-,2.17,0.47%,13.08%,48.06,1.84,- -,2.18,65.88%,2.68%,2.66,83.49,0.00%,0.36,2.33%,-7.77%,0.92,64.75,11372,0.28,Nov 06 AMC,-3.92%,7.30M,64.02,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","6,704,120",-1.13%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.57,3.89,0.26%,243.50M,-0.05%,33.66B,24.83,5.57,-3.04%,242.83M,-6.12%,34.80B,1.90,1.41,93.68%,1.42%,-1.76%,948.00M,3.79,18.53%,0.37%,2.63,8.35%,8.89B,3.00,10.01%,5.69%,3.45M,19.16%,46.02,28.26,13.05%,8.70%,154.27 -10.38%,12.05%,4.89,36.39,15.82% 10.55%,7.23%,100.47 37.60%,24.17%,1.45 (1.05%),19.33,18.10% 10.25%,38.17%,1.88%,1.76%,40.17%,1.60 (1.16%),3.91,13.76%,13.79%,2.48,274.56%,"Nov 25, 2025",1.50,5.56%,10.66%,40.84,1.79,8.74% 8.45%,1.96,4.46%,-0.98%,1.17,169.81,39.40%,0.19,7.70%,-4.55%,1.08,137.10,23000,0.17,Oct 28 BMO,3.68%,1.31M,138.25,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,417,899",0.84%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.69%,199.50M,2.70%,2.27B,7.20,1.58,-5.03%,198.18M,4.11%,4.39B,6.15,0.30,105.39%,7.17%,-16.30%,-882.00M,0.63,-3.32%,3.73%,3.98,-28.44%,3.62B,1.54,-1.92%,-14.37%,14.20M,-39.94%,7.41,6.27,1.17%,-44.44%,20.59 -44.65%,-43.09%,1.82,28.44,- -,-24.64%,9.85 15.74%,-62.35%,0.66 (5.75%),7.10,-3.58% -1.20%,51.10%,3.50%,3.14%,-79.00%,0.64 (5.61%),1.21,-113.81%,7.48%,0.37,-81.89%,"Sep 26, 2025",0.99,-7.08%,-24.34%,50.57,2.82,14.17% 10.99%,1.47,12.91%,3.53%,1.00,12.68,-,1.68,-4.94%,-3.01%,1.08,11.57,14000,1.42,Nov 06 BMO,-18.90%,3.57M,11.40,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","3,846,652",-1.47%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.31,0.59,0.81%,115.59M,-4.90%,1.56B,12.94,1.06,0.00%,112.64M,2.45%,1.56B,0.28,0.26,99.53%,6.05%,12.49%,68.95M,0.94,133.33%,0.39%,5.98,44.60%,1.66B,1.05,1.43%,2.97%,6.82M,10.51%,13.12,7.88,47.02%,4.60%,15.04 -8.38%,15.12%,1.75,12.27,- -,4.09%,6.70 105.83%,-10.87%,-,4.88,27.53% 24.18%,13.09%,3.24%,3.87%,-19.13%,-,0.94,337.41%,8.31%,0.54,-85.25%,"Aug 29, 2017",1.74,-1.24%,4.15%,46.44,2.17,- -,2.11,-12.06%,-2.46%,1.00,15.00,0.00%,0.13,-2.71%,1.20%,0.85,14.04,8500,0.11,Oct 23 BMO,27.68%,1.14M,13.78,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","965,324",-1.85%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,52.72,2.78,2.93%,117.38M,4.15%,17.22B,32.63,4.50,-0.09%,113.94M,8.27%,20.99B,2.39,0.82,106.88%,9.22%,8.33%,333.00M,2.13,-4.44%,0.70%,7.85,19.68%,8.07B,9.48,22.83%,4.13%,10.51M,11.84%,15.48,51.40,13.66%,19.26%,161.00 -8.89%,-7.24%,2.85,75.19,3.05% -2.04%,5.89%,85.06 72.44%,309.84%,-,17.25,3.87% -13.48%,11.55%,3.71%,3.98%,252.65%,-,2.60,-11.02%,8.74%,5.60,1392.07%,-,1.02,-0.30%,4.13%,58.85,1.48,- -,1.02,-13.69%,5.47%,2.06,153.96,0.00%,2.26,2.83%,8.05%,1.06,149.06,23100,2.11,Oct 30 BMO,18.55%,1.34M,146.68,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,416,602",-1.60%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-10.77%,14.26B,89.77,0.20,0.00%,774.56M,-30.59%,13.24B,-,0.02,13.57%,4.71%,-14.64%,-395.52M,1.46,84.79%,-2.17%,3.24,-1.82%,9.79B,4.13,254.57%,-3.20%,36.47M,54.91%,4.43,2.42,-,-9.01%,28.24 -35.15%,43.16%,7.57,-,2.50% -1.37%,-6.79%,11.14 64.36%,54.91%,-,-,20.39% 76.03%,17.09%,2.63%,3.87%,-62.39%,-,1.35,51.35%,-7.71%,1.02,-,-,0.95,86.57%,-4.04%,36.43,1.63,- -,1.12,79.01%,-10.25%,1.14,28.32,-,1.16,102.05%,-16.86%,0.73,18.99,15364,0.38,Nov 17 BMO,-11.47%,11.25M,18.31,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","8,225,718",-3.58%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,29.81,1.68,9.36%,27.68M,2.55%,1.39B,21.19,2.37,0.00%,25.09M,23.27%,1.35B,0.70,0.45,77.80%,8.40%,50.49%,46.71M,3.01,10.10%,-0.89%,6.92,33.63%,461.46M,5.16,30.46%,14.14%,2.11M,25.74%,9.73,21.55,30.18%,19.14%,51.64 -2.75%,11.01%,2.33,21.05,12.91% 26.59%,16.33%,24.25 107.09%,-24.84%,-,18.79,17.48% 26.47%,41.94%,3.28%,3.44%,9.22%,-,2.93,-3.90%,12.90%,1.57,1377.06%,-,1.25,10.29%,10.12%,78.11,1.00,- -,2.78,-13.29%,7.35%,1.27,52.00,0.00%,0.09,11.13%,24.93%,1.02,50.51,1143,0.06,Nov 05 BMO,41.74%,304.85K,50.22,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","312,267",-0.57%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.65,1.65,23.94%,422.37M,-3.93%,9.27B,8.89,1.98,0.00%,400.80M,-7.81%,26.00B,0.67,0.46,61.86%,5.38%,-8.10%,888.42M,2.92,18.18%,1.33%,2.99,-12.18%,3.18B,2.08,9.60%,1.33%,21.56M,48.44%,8.45,3.98,13.17%,21.24%,20.64 -14.78%,34.27%,4.42,1.56,9.11% 23.61%,17.57%,10.82 62.57%,10.63%,0.76 (4.32%),24.00,11.57% 18.93%,69.29%,3.12%,3.99%,-54.84%,0.18 (1.02%),8.18,7.48%,32.50%,0.73,-,"Dec 10, 2025",0.28,-3.47%,27.94%,43.72,1.50,- -,0.28,15.27%,-4.27%,1.19,22.87,0.04%,4.29,7.42%,-1.68%,0.82,17.49,7442,0.14,Nov 17 AMC,1.20%,7.22M,17.59,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","5,953,925",0.57%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.10,6.89,0.19%,4.22B,1.53%,496.61B,16.36,7.20,-0.06%,4.21B,-0.87%,532.44B,4.15,1.67,66.17%,1.06%,2.69%,29.95B,1.53,-10.80%,-0.93%,3.00,4.69%,324.88B,1.91,3.58%,6.54%,44.46M,9.47%,61.79,35.81,3.94%,11.32%,120.81 -2.52%,5.22%,3.29,20.89,13.29% 18.47%,10.21%,97.80 20.41%,12.78%,4.06 (3.45%),8.80,6.61% 5.83%,22.11%,1.73%,1.86%,178.79%,4.00 (3.40%),1.64,-14.15%,10.98%,2.17,53.33%,"Nov 14, 2025",0.79,-4.17%,9.22%,52.99,2.13,3.24% 2.28%,1.14,-8.71%,0.53%,0.37,131.68,49.00%,0.16,-4.29%,1.81%,1.10,118.82,61000,0.13,Oct 31 BMO,5.95%,14.84M,117.76,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","16,335,187",-0.89%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.06%,71.34M,-5.03%,1.20B,-,-2.76,-0.33%,67.08M,20.01%,930.35M,-,-0.60,114.13%,13.25%,94.78%,-130.82M,7.99,49.62%,-3.60%,7.73,85.52%,150.13M,1.92,-53.14%,-14.00%,8.89M,-26.94%,8.76,2.55,10.37%,-19.61%,25.54 -34.26%,-33.53%,6.60,-,- -,-16.81%,6.92 142.63%,-44.11%,-,-,-26.22% -6.75%,92.71%,4.99%,6.09%,-59.35%,-,6.20,48.43%,-91.29%,0.99,17.82%,-,5.99,38.16%,-87.14%,54.76,1.21,- -,5.99,88.80%,0.29%,0.96,27.77,-,0.32,18.00%,11.99%,0.76,16.52,250,0.24,Nov 05 AMC,54.92%,1.15M,16.79,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","872,831",1.63%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.88%,49.56M,-0.17%,2.98B,75.69,0.77,-0.34%,43.11M,-1.84%,3.09B,-,0.12,95.10%,12.02%,13.62%,-63.00M,4.63,931.80%,-2.64%,7.05,89.41%,642.78M,10.91,130.81%,-9.15%,5.18M,36.26%,5.33,13.27,-,-21.46%,69.26 -16.07%,67.18%,4.38,-,7.91% -8.00%,-10.45%,18.59 212.69%,45.33%,-,-,35.70% 46.72%,36.78%,6.15%,6.04%,-,-,4.81,-18.99%,-6.84%,3.39,-,-,3.57,22.40%,-9.80%,50.40,1.80,- -,3.62,-10.05%,0.14%,0.86,65.44,-,1.23,27.54%,4.87%,0.99,58.00,1088,1.22,Nov 04 BMO,44.37%,734.73K,58.13,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","727,383",0.22%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,0.00%,1.66B,7.39,1.20,0.00%,86.21M,-4.43%,14.57B,-,-0.28,45.94%,4.00%,-9.05%,-157.00M,1.35,360.11%,-0.53%,1.98,0.91%,1.23B,0.26,317.80%,-0.77%,3.45M,-50.34%,33.59,2.15,-,-4.69%,19.28 -54.15%,-50.70%,4.12,4.06,- 30.31%,-1.96%,7.53 17.48%,-88.34%,-,18.99,7.27% 7.23%,15.84%,2.51%,2.71%,-86.29%,-,11.83,-176.92%,10.40%,0.27,-61.58%,-,0.69,7.04%,-12.75%,39.09,3.17,- -,0.75,7.99%,-2.65%,0.92,11.18,-,1.86,-0.63%,-8.53%,0.59,8.83,-,1.54,Nov 04 AMC,-5.12%,1.74M,8.84,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,035,698",0.11%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,26.54,0.56,1.08%,94.81M,9.75%,1.41B,56.08,0.27,0.00%,93.78M,7.45%,2.62B,1.41,0.04,97.03%,4.99%,1.36%,55.79M,1.31,303.33%,-0.86%,5.65,20.71%,1.07B,1.20,-56.20%,1.94%,4.68M,0.00%,12.42,5.24,39.82%,4.58%,16.27 -8.67%,-8.33%,2.84,15.55,- -20.52%,2.13%,8.55 73.80%,-2.11%,0.55 (3.70%),11.33,19.03% -1.99%,12.97%,3.10%,2.46%,-1.78%,0.54 (3.63%),2.44,141.01%,9.31%,0.36,-7.82%,"Dec 31, 2025",2.25,4.29%,5.19%,70.56,1.83,- -15.28%,2.25,-106.23%,7.05%,1.24,15.20,311.49%,1.22,-0.16%,10.87%,1.36,14.69,46,1.22,Oct 31 BMO,16.28%,828.73K,14.86,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","1,129,684",1.16%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.61%,165.53M,0.86%,1.17B,39.09,0.18,-2.21%,154.96M,-2.89%,1.34B,-,0.02,58.99%,10.31%,-5.62%,-15.64M,4.40,92.68%,4.64%,6.51,60.23%,266.14M,-,765.94%,-4.52%,15.97M,107.96%,-0.01,12.77,-,-,10.08 -30.06%,100.85%,0.55,117.33,37.81% 40.01%,-6.24%,3.14 124.52%,382.88%,-,59.56,59.99% 136.89%,80.48%,3.88%,4.33%,71.95%,-,5.02,76.50%,3.68%,0.35,-,-,1.35,42.05%,-5.88%,45.11,1.43,- -,1.93,103.31%,1.32%,0.65,11.14,-,-,37.06%,-11.67%,0.60,7.17,394,-,Nov 06 BMO,14.03%,2.45M,7.05,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,473,913",-1.67%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.29%,77.12M,-2.09%,3.37B,-,-4.59,-1.94%,74.73M,8.89%,2.92B,-,-1.19,106.39%,7.88%,22.27%,-306.33M,449.23,-40.92%,1.50%,7.40,36.16%,7.50M,6.01,-8.32%,-42.44%,5.89M,11.22%,7.26,7.29,-14.47%,-45.14%,46.60 -6.44%,1.47%,5.98,-,-19.41% -14.28%,-54.09%,26.74 63.05%,19.35%,-,-,- -,65.80%,2.64%,3.43%,281.79%,-,388.70,-38.30%,-4543.73%,1.46,386.61%,-,12.52,-,-4084.45%,55.81,1.05,- -,12.52,-42.34%,1.21%,0.98,55.40,-,0.01,-,4.66%,1.44,44.06,327,0.01,Nov 03 AMC,20.79%,795.45K,43.60,"Nov 05, 2014",Yes / Yes,0.21% -,"

","1,142,034",-1.04%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",23.10,3.28,0.20%,591.43M,-0.01%,44.79B,18.37,4.12,0.00%,590.37M,-5.52%,79.08B,2.07,0.96,92.63%,5.47%,5.01%,1.92B,3.15,9.13%,4.88%,6.70,13.37%,14.24B,2.11,7.95%,2.58%,32.28M,12.14%,35.81,35.32,8.89%,9.45%,83.01 -8.78%,10.77%,2.14,-,5.15% 5.44%,3.47%,62.58 21.00%,8.47%,2.29 (3.03%),13.85,0.25% 3.15%,23.35%,1.59%,1.65%,14.66%,2.26 (2.98%),5.55,-2.30%,18.76%,1.35,114.69%,"Sep 15, 2025",0.69,3.32%,13.45%,35.36,1.62,6.17% 6.21%,0.79,-27.04%,-3.47%,0.47,89.56,63.69%,1.68,7.47%,-5.25%,1.34,75.15,11380,1.61,Oct 30 BMO,3.57%,4.82M,75.72,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","6,482,928",0.76%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,27.84,4.53,28.07%,103.98M,-0.69%,13.13B,21.86,5.77,-0.02%,74.79M,2.63%,22.59B,13.50,1.48,66.84%,5.66%,4.62%,504.28M,1.85,-24.53%,-3.54%,2.54,42.49%,7.11B,-,27.10%,3.75%,4.23M,46.53%,-3.56,6.69,1.62%,-,134.72 -6.29%,32.60%,18.86,17.76,- 30.52%,4.27%,65.25 93.49%,46.07%,1.24 (0.98%),12.21,23.72% 1.52%,33.64%,3.23%,3.52%,13.42%,1.00 (0.79%),3.18,-44.45%,17.41%,4.56,95.43%,"Nov 17, 2025",1.70,-0.26%,7.09%,52.15,1.33,- -23.23%,1.76,391.82%,0.97%,1.08,145.19,22.97%,-,8.29%,2.52%,1.14,123.66,28000,-,Nov 06 AMC,20.23%,1.67M,126.25,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,898,647",2.09%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,51.15,0.46,0.43%,720.86M,4.80%,16.83B,92.57,0.25,0.13%,717.75M,4.06%,21.92B,10.21,-0.12,89.88%,2.16%,-6.38%,331.00M,2.38,-69.58%,-0.85%,2.67,-12.55%,7.07B,1.78,56.47%,1.99%,15.49M,-17.05%,13.09,41.77,9.07%,3.42%,31.66 -26.25%,-24.41%,0.56,-,-46.11% -,2.30%,21.16 10.38%,-23.96%,0.83 (3.58%),17.57,-11.28% 1.68%,16.52%,2.54%,2.39%,-17.85%,0.84 (3.60%),3.10,-37.58%,8.72%,0.57,-20.36%,"Nov 28, 2025",0.78,-1.64%,4.68%,61.43,1.69,5.57% -10.07%,1.23,188.54%,5.65%,1.04,29.82,147.28%,0.58,2.14%,1.96%,1.23,23.39,9440,0.52,Oct 30 AMC,-8.53%,5.81M,23.35,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","7,157,310",-0.17%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.50,1.05,1.81%,81.96M,5.22%,1.50B,12.88,1.42,-4.96%,80.49M,17.48%,2.21B,0.56,0.44,111.04%,8.49%,-39.64%,85.00M,0.81,46.09%,-4.51%,3.41,2.63%,1.85B,3.99,7.13%,4.91%,6.84M,-17.34%,4.60,11.23,23.01%,25.57%,32.80 -44.05%,-24.33%,1.63,29.84,-10.61% -16.72%,8.22%,9.58 91.54%,78.85%,0.40 (2.19%),12.69,-10.09% -5.05%,46.16%,4.08%,4.27%,-41.67%,0.40 (2.18%),1.19,220.62%,7.65%,0.84,1.10%,"Jan 02, 2026",0.79,3.61%,4.59%,52.35,1.50,0.00% 0.00%,1.34,4.81%,10.10%,1.93,24.33,69.11%,2.18,6.84%,-9.56%,0.67,18.12,3100,1.74,Nov 05 BMO,-8.57%,2.01M,18.35,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,350,106",1.27%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,41.47,7.19,5.53%,59.87M,-0.04%,17.86B,31.85,9.37,-1.41%,56.56M,13.31%,18.26B,1.85,1.67,91.48%,1.95%,24.08%,442.11M,5.01,16.35%,1.62%,2.03,26.99%,3.57B,6.96,16.86%,9.83%,1.11M,79.27%,42.86,54.55,17.26%,18.64%,304.72 -2.09%,66.17%,5.47,52.48,38.38% 13.95%,14.53%,146.82 103.20%,218.06%,1.22 (0.41%),29.71,14.40% 7.41%,26.81%,2.86%,3.24%,154.71%,1.12 (0.38%),5.12,19.54%,14.05%,8.95,496.80%,"Nov 20, 2025",1.36,7.30%,12.39%,62.04,1.64,13.80% 16.59%,2.08,64.33%,4.36%,1.02,329.67,15.57%,0.28,16.47%,10.54%,0.97,297.95,10200,0.19,Nov 24 AMC,27.81%,545.30K,298.34,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","527,265",0.13%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,18.36%,160.29M,-13.01%,2.95B,-,-1.24,0.51%,149.40M,141.53%,2.78B,-,-0.27,75.30%,10.73%,136.22%,-121.95M,26.99,-69.90%,3.05%,2.69,135.18%,109.23M,20.73,-4.28%,-40.66%,16.03M,30.23%,0.78,15.02,-19.62%,-86.51%,21.73 -25.86%,4.54%,1.07,-,33.25% 34.27%,-84.80%,5.28 205.11%,313.08%,-,-,38.28% 46.62%,91.99%,14.12%,10.10%,82.03%,-,25.45,33.84%,-124.46%,1.67,13.93%,-,2.51,103.75%,-111.64%,65.94,1.06,- -,2.51,31.12%,52.42%,-1.83,31.56,-,0.15,199.11%,82.51%,0.99,16.56,288,0.09,Nov 10 BMO,101.78%,5.96M,16.11,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","5,881,208",-2.72%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,36.05%,414.75M,-16.51%,5.23B,-,-0.25,-0.05%,267.95M,6.93%,5.62B,-,-0.13,72.26%,38.11%,14.17%,-564.03M,31.22,-605.82%,32.12%,2.47,188.45%,167.60M,21.76,83.27%,-39.44%,102.13M,120.67%,0.57,7.35,-,-181.95%,17.05 -26.74%,73.23%,1.70,-,43.17% 12.89%,-42.39%,2.06 506.31%,1112.62%,-,-,- 51.38%,5.02%,10.93%,11.15%,135.17%,-,33.51,-752.41%,-69.88%,1.44,-38.59%,"Dec 18, 2012",1.03,30.58%,-336.53%,41.89,1.14,- -,1.03,-1779.27%,-10.00%,3.71,21.13,-,4.39,86.92%,-9.63%,0.89,14.33,12,4.38,Nov 10 AMC,67.18%,41.29M,12.49,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","36,611,333",-12.84%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.17,2.30,0.80%,318.50M,6.08%,3.05B,5.36,1.79,8.72%,315.31M,7.15%,4.69B,1.79,0.43,102.12%,13.46%,16.95%,770.90M,0.74,-0.42%,2.77%,4.03,10.87%,4.09B,3.30,3.19%,9.97%,42.44M,-9.53%,2.91,3.21,3.00%,97.70%,11.94 -19.72%,-11.78%,2.99,5.98,11.60% 2.20%,22.89%,7.85 22.17%,-31.06%,0.91 (9.46%),5.11,-6.32% -4.45%,33.19%,2.98%,2.89%,-56.01%,0.94 (9.80%),1.15,17.47%,18.33%,0.27,-49.58%,"Dec 22, 2025",0.24,-2.51%,18.84%,64.07,3.65,0.00% 3.28%,0.24,-44.55%,7.66%,0.53,8.90,34.32%,2.80,-0.43%,9.61%,1.09,9.81,9100,2.64,Oct 23 AMC,5.86%,10.53M,9.59,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","11,474,257",-2.24%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.79,20.95,0.33%,96.05M,3.25%,31.67B,17.13,19.30,0.00%,95.43M,2.00%,35.73B,1.85,7.95,98.48%,2.41%,0.02%,2.12B,3.23,0.18%,0.14%,3.65,11.06%,9.81B,4.11,13.82%,7.75%,2.30M,5.60%,80.53,16.40,9.28%,27.79%,352.79 -6.24%,6.76%,20.17,22.51,- -,16.31%,292.97 12.90%,34.60%,3.65 (1.10%),13.28,3.32% 1.91%,79.76%,2.52%,1.80%,56.87%,3.64 (1.10%),3.64,394.77%,23.19%,6.10,168.82%,"Dec 31, 2025",1.10,0.00%,21.57%,61.08,1.96,5.24% 6.25%,1.10,118.89%,3.36%,0.64,366.47,-,0.76,0.00%,1.70%,1.19,326.93,48900,0.68,Oct 30 BMO,2.98%,631.32K,330.77,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","749,512",1.17%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,55.79,0.19,10.76%,104.91M,-2.44%,1.31B,36.41,0.30,-4.26%,93.63M,6.83%,1.75B,1.24,0.01,89.64%,6.61%,16.27%,19.93M,0.93,-21.74%,5.77%,5.95,17.67%,1.41B,1.40,26.21%,1.36%,6.19M,-18.50%,7.70,73.30,29.34%,2.48%,14.65 -26.37%,-26.10%,0.15,-,- 54.15%,1.78%,7.20 49.86%,33.05%,0.28 (2.59%),8.26,23.84% 2.37%,13.93%,4.43%,4.26%,128.12%,0.28 (2.59%),1.24,-67.28%,3.09%,0.45,-,"Nov 07, 2025",1.48,-4.60%,1.41%,50.57,1.33,- -,1.64,-83.31%,3.03%,0.97,15.67,83.00%,0.42,-13.22%,-0.25%,0.73,10.85,3700,0.38,Nov 04 AMC,13.14%,1.04M,10.79,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","759,052",-0.55%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.03,9.69,19.06%,27.41M,3.74%,9.38B,25.13,11.19,-0.26%,27.00M,3.42%,9.12B,2.47,2.32,82.18%,3.29%,-0.00%,324.60M,3.99,15.96%,-0.02%,5.50,16.60%,2.35B,4.79,8.95%,12.67%,0.89M,38.35%,58.66,20.50,10.18%,17.81%,287.89 -2.30%,27.00%,13.72,27.31,21.15% 17.72%,15.07%,177.59 58.38%,84.35%,1.99 (0.71%),18.14,7.57% 7.07%,48.84%,2.40%,2.04%,137.89%,1.99 (0.71%),3.87,16.05%,18.98%,6.08,415.51%,"Dec 01, 2025",1.84,4.18%,13.79%,59.27,2.83,17.78% 12.89%,2.83,18.96%,3.09%,1.23,293.57,18.98%,0.10,12.53%,2.48%,1.33,279.11,4800,0.10,Nov 05 AMC,12.32%,161.20K,281.26,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","215,131",0.77%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.94,2.41,0.24%,282.96M,2.59%,10.87B,17.18,2.24,0.00%,282.30M,-3.80%,18.82B,2.51,0.41,83.74%,2.03%,3.03%,668.45M,4.57,7.81%,3.57%,2.68,2.81%,2.38B,1.60,5.33%,3.67%,5.73M,5.81%,24.09,1699.18,6.84%,10.29%,42.37 -9.30%,-0.49%,0.02,-,9.07% 15.84%,4.60%,33.18 15.82%,-20.37%,1.34 (3.47%),14.18,3.56% 18.58%,42.53%,1.77%,2.21%,-18.30%,1.34 (3.48%),7.91,20.96%,38.68%,0.84,29.70%,"Nov 12, 2025",0.43,21.35%,28.09%,47.71,2.36,6.89% 6.89%,0.60,29.03%,-0.61%,0.80,43.33,58.32%,1.17,9.58%,-2.86%,0.98,37.95,3291,1.13,Nov 04 AMC,-1.07%,2.14M,38.43,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","2,093,439",1.26%,WTRG
