Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.47,3.89,0.28%,243.50M,-2.38%,33.57B,24.78,5.56,-2.83%,242.80M,0.20%,34.70B,1.92,1.41,93.57%,1.17%,-9.86%,948.00M,3.77,18.55%,0.27%,2.13,-4.67%,8.89B,3.00,9.92%,5.69%,2.83M,1.24%,46.02,28.18,12.89%,8.70%,154.27 -10.63%,13.71%,4.89,36.29,15.82% 10.55%,7.23%,100.47 37.22%,34.45%,1.46 (1.06%),19.28,18.10% 10.25%,38.17%,2.57%,2.20%,36.50%,1.60 (1.16%),3.90,13.76%,13.79%,3.09,305.14%,"Nov 25, 2025",1.50,5.56%,10.66%,45.75,1.76,8.74% 8.45%,1.96,4.46%,-1.78%,1.16,168.94,39.40%,0.19,7.70%,-1.18%,1.07,137.92,23000,0.17,Feb 10 BMO,1.01%,1.33M,137.87,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,422,640",-0.04%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,22.37,0.34,48.35%,651.39M,-9.95%,2.32B,-,-,0.00%,336.45M,-16.02%,2.32B,-,-,0.84%,0.51%,-60.46%,4.35M,-,-,0.11%,1.40,-73.83%,0.00M,0.93,-,4.17%,1.72M,-13.24%,8.21,77226.88,-,4.22%,59.75 -87.28%,-26.36%,0.00,5036.54,- -,4.14%,7.60 0.00%,-,-,-,- -,-,5.93%,6.20%,-,-,-,1946.99%,-,0.71,-,-,0.13,-,-,31.50,-,- -,0.13,331.72%,-14.54%,-4.84,-,0.00%,0.01,-,-28.94%,0.80,7.60,2,0.00,-,-66.98%,1.23M,7.60,"Aug 13, 2024",Yes / Yes,- -,"

","986,996",0.00%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,-2.04%,2.49B,8.15,1.53,-5.32%,198.26M,9.39%,4.61B,81.54,0.29,105.20%,7.42%,-3.03%,-882.00M,0.69,-3.24%,3.16%,3.74,-12.86%,3.62B,1.68,-5.36%,-14.37%,14.72M,9.10%,7.41,6.86,0.10%,-44.44%,20.59 -39.45%,-36.47%,1.82,31.11,- -,-24.64%,9.85 26.60%,-65.92%,0.66 (5.26%),7.44,-3.58% -1.20%,51.10%,3.00%,3.83%,-78.13%,0.64 (5.13%),1.27,-113.81%,7.48%,0.43,-78.32%,"Dec 26, 2025",0.99,-7.08%,-24.34%,54.56,2.83,14.17% 10.99%,1.47,12.91%,0.68%,1.03,12.82,-,1.68,-4.94%,7.13%,0.87,12.27,14000,1.42,Nov 06 BMO,-8.31%,3.94M,12.47,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","3,423,644",1.63%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.09,0.59,0.81%,115.59M,0.38%,1.82B,15.10,1.06,0.00%,112.64M,18.33%,1.81B,0.29,0.26,99.49%,5.47%,13.47%,68.95M,1.09,133.33%,0.47%,5.32,48.52%,1.66B,1.22,0.95%,2.97%,6.16M,19.93%,13.12,9.15,51.35%,4.60%,16.78 -4.62%,23.25%,1.75,14.25,- -,4.09%,6.70 139.13%,-15.11%,-,5.68,27.53% 24.18%,13.09%,4.08%,4.22%,-11.35%,-,1.09,337.41%,8.31%,0.68,-80.98%,"Aug 29, 2017",1.74,-1.24%,4.15%,59.09,2.50,- -,2.11,-12.06%,4.31%,1.02,15.80,0.00%,0.13,-2.71%,10.94%,1.22,16.23,8500,0.11,Feb 19 BMO,38.76%,1.16M,16.01,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,407,528",-1.36%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,53.23,2.78,2.94%,117.38M,0.57%,17.39B,34.66,4.27,-0.09%,113.94M,7.57%,21.16B,2.74,0.76,106.79%,7.64%,18.73%,333.00M,2.16,-5.75%,0.68%,6.45,23.13%,8.07B,9.57,18.38%,4.13%,8.71M,8.98%,15.48,51.90,12.64%,19.26%,155.95 -5.03%,8.94%,2.85,75.92,3.05% -2.04%,5.89%,85.06 74.12%,289.76%,-,17.39,3.87% -13.48%,11.55%,2.45%,3.47%,258.56%,-,2.62,-11.02%,8.74%,4.80,1907.88%,-,1.02,-0.30%,4.13%,52.62,1.75,- -,1.02,-13.69%,0.26%,2.06,158.82,0.00%,2.26,2.83%,3.47%,1.02,150.91,23100,2.11,Feb 05 BMO,14.16%,1.35M,148.11,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,377,682",-1.86%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-6.60%,14.02B,98.74,0.18,0.00%,775.50M,-15.51%,13.00B,-,0.02,13.65%,4.59%,-22.43%,-395.51M,1.43,84.85%,-1.84%,3.09,-1.26%,9.79B,4.06,236.45%,-3.20%,35.60M,-11.34%,4.43,2.38,-,-9.01%,28.24 -36.32%,21.40%,7.56,-,2.50% -1.37%,-6.79%,14.76 21.82%,84.03%,-,-,20.39% 76.03%,17.09%,2.92%,3.22%,-67.10%,-,1.33,51.35%,-7.71%,0.78,-,-,0.95,86.58%,-4.04%,35.51,1.59,- -,1.12,79.01%,-9.67%,1.15,27.71,-,1.16,102.04%,-10.18%,0.59,18.59,15364,0.38,Nov 17 BMO,-12.05%,11.54M,17.98,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","6,807,848",-3.28%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.57,1.68,9.36%,27.68M,-4.54%,1.43B,21.73,2.37,0.00%,25.09M,-1.17%,1.39B,0.72,0.45,77.72%,7.38%,44.89%,46.71M,3.09,10.10%,-0.25%,7.15,57.57%,461.46M,5.29,30.46%,14.14%,1.85M,3.21%,9.73,22.10,30.18%,19.14%,55.84 -7.75%,21.95%,2.33,21.59,12.91% 26.59%,16.33%,24.25 112.41%,-31.77%,-,19.29,17.48% 26.47%,41.94%,2.39%,3.33%,2.69%,-,3.01,-3.90%,12.90%,1.63,1588.85%,-,1.25,10.29%,10.12%,47.17,1.00,- -,2.78,-13.29%,-3.02%,1.26,52.00,0.00%,0.09,11.13%,2.14%,0.84,52.59,1143,0.06,Nov 05 BMO,32.39%,259.15K,51.51,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","216,641",-2.05%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.81,1.65,23.94%,422.37M,-3.37%,10.28B,9.49,2.05,0.00%,400.80M,17.96%,27.01B,0.71,0.49,62.28%,3.95%,7.17%,888.42M,3.23,17.84%,-0.54%,2.26,20.88%,3.18B,2.31,9.33%,1.33%,15.84M,19.18%,8.45,4.41,13.33%,21.24%,20.98 -6.98%,46.58%,4.42,1.73,9.11% 23.61%,17.57%,12.20 59.92%,11.10%,0.69 (3.54%),24.93,11.57% 18.93%,69.29%,4.33%,3.72%,-54.81%,0.18 (0.92%),8.50,7.48%,32.50%,0.72,-,"Dec 10, 2025",0.28,-3.47%,27.94%,61.76,1.46,- -,0.28,15.27%,6.81%,1.24,23.97,0.04%,4.29,7.42%,9.15%,1.19,20.09,7442,0.14,Nov 17 AMC,9.10%,7.00M,19.51,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","8,306,975",-2.89%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,20.54,6.89,0.20%,4.22B,4.76%,596.31B,16.88,8.38,-0.10%,4.21B,16.87%,632.14B,1.43,1.59,66.10%,1.13%,21.43%,29.95B,1.84,-0.92%,-0.96%,2.86,26.66%,324.88B,2.29,20.97%,6.54%,47.70M,17.50%,61.79,43.00,11.83%,11.32%,142.34 -0.66%,30.12%,3.29,25.08,13.29% 18.47%,10.21%,97.80 44.58%,24.90%,4.15 (2.94%),10.44,6.61% 5.83%,22.11%,2.04%,2.06%,201.49%,4.00 (2.83%),1.95,-14.15%,10.98%,2.73,84.67%,"Nov 14, 2025",0.79,-4.17%,9.22%,80.61,2.17,3.24% 2.28%,1.14,-8.71%,8.82%,0.39,134.83,49.00%,0.16,-4.29%,15.39%,1.77,140.51,61000,0.13,Jan 30 BMO,24.62%,16.69M,141.40,"Jan 01, 1920",Yes / Yes,0.88% 2.08%,"

","29,617,156",0.63%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.76%,49.56M,-7.18%,2.93B,75.37,0.76,-0.96%,43.17M,-9.52%,3.04B,-,0.12,95.36%,12.78%,13.08%,-63.00M,4.55,931.40%,-0.69%,7.50,76.65%,642.78M,10.72,127.93%,-9.15%,5.52M,-3.93%,5.33,13.04,-,-21.46%,69.26 -17.51%,67.44%,4.38,-,7.91% -8.00%,-10.45%,18.59 207.31%,81.14%,-,-,35.70% 46.72%,36.78%,7.47%,6.14%,-,-,4.73,-18.99%,-6.84%,3.71,-,-,3.57,22.40%,-9.80%,39.20,1.80,- -,3.62,-10.05%,-9.89%,0.86,65.44,-,1.23,27.54%,-6.48%,1.46,61.11,1088,1.22,Nov 04 BMO,23.50%,736.09K,57.13,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","1,073,222",-6.51%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,0.93%,1.88B,8.92,1.09,0.00%,86.21M,-0.10%,14.78B,-,-0.32,45.61%,4.30%,-1.62%,-157.00M,1.53,-420.45%,-0.96%,2.62,2.20%,1.23B,0.29,290.75%,-0.77%,3.71M,-2.60%,33.59,2.43,-,-4.69%,11.43 -14.79%,-7.15%,4.02,4.59,- 30.31%,-1.96%,7.53 29.44%,-86.42%,-,19.27,7.27% 7.23%,15.84%,3.47%,3.23%,-88.41%,-,12.01,-176.92%,10.40%,0.31,-62.29%,-,0.69,7.04%,-12.75%,46.58,3.00,- -,0.75,7.99%,-3.97%,0.96,11.42,-,1.86,-0.63%,1.59%,0.81,9.84,-,1.54,Nov 04 AMC,2.89%,1.42M,9.74,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,145,512",-1.02%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,26.34,0.56,1.08%,94.81M,-2.96%,1.40B,55.66,0.27,0.00%,93.78M,2.01%,2.61B,1.74,0.04,97.39%,4.80%,14.79%,55.79M,1.30,303.33%,-0.81%,4.73,16.05%,1.07B,1.19,-56.20%,1.94%,4.50M,4.31%,12.42,5.20,32.00%,4.58%,15.60 -5.48%,-0.54%,2.84,15.43,- -20.52%,2.13%,8.55 72.51%,1.58%,0.55 (3.73%),11.28,19.03% -1.99%,12.97%,2.65%,2.79%,-3.59%,0.56 (3.80%),2.43,141.01%,9.31%,0.39,7.82%,"Dec 31, 2025",2.25,4.29%,5.19%,50.63,1.83,- -15.28%,2.25,-106.23%,-0.40%,1.24,16.40,311.49%,1.22,-0.16%,2.07%,0.77,14.79,46,1.22,Oct 31 BMO,11.52%,952.10K,14.75,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","728,683",-0.27%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.49%,165.53M,-1.08%,1.22B,40.49,0.18,-4.19%,155.16M,0.68%,1.39B,-,0.02,59.25%,10.88%,-23.49%,-15.64M,4.59,94.03%,4.13%,7.00,44.60%,266.14M,-,923.19%,-4.52%,16.88M,-6.24%,-0.01,13.33,-,-,10.08 -26.98%,101.64%,0.55,122.49,37.81% 40.01%,-6.24%,3.44 113.64%,523.73%,-,61.85,59.99% 136.89%,80.48%,3.83%,5.14%,31.43%,-,5.21,76.50%,3.68%,0.34,-,-,1.35,42.05%,-5.88%,48.25,1.43,- -,1.93,103.31%,-1.73%,0.64,11.14,-,-,37.06%,1.72%,0.62,7.24,394,-,Nov 06 BMO,11.68%,2.41M,7.36,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,491,232",1.66%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,-1.80%,3.17B,-,-4.61,-3.46%,74.76M,-7.05%,2.72B,-,-1.19,107.19%,7.18%,-3.05%,-306.33M,422.54,-40.99%,2.25%,6.10,34.28%,7.50M,5.65,-8.68%,-42.44%,5.37M,-8.50%,7.26,6.86,-14.78%,-45.14%,46.60 -12.00%,2.04%,5.98,-,-19.41% -14.28%,-54.09%,26.74 53.37%,8.78%,-,-,- -,65.80%,3.40%,4.62%,156.79%,-,362.01,-38.30%,-4543.73%,1.66,496.08%,-,12.52,-,-4084.45%,44.36,1.05,- -,12.52,-42.34%,-1.47%,0.96,55.45,-,0.01,-,-4.21%,0.72,41.76,327,0.01,Nov 03 AMC,9.53%,879.95K,41.01,"Nov 05, 2014",Yes / Yes,0.21% -,"

","631,674",-1.80%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",23.20,3.28,0.21%,591.43M,1.40%,44.99B,18.46,4.12,0.00%,590.32M,2.52%,79.28B,2.05,0.96,92.74%,4.24%,-4.56%,1.92B,3.16,8.67%,4.34%,4.66,3.57%,14.24B,2.12,8.33%,2.58%,25.01M,2.98%,35.81,35.48,9.00%,9.45%,83.01 -8.37%,15.12%,2.14,-,5.15% 5.44%,3.47%,65.21 16.64%,10.94%,2.29 (3.01%),13.89,0.25% 3.15%,23.35%,1.51%,1.75%,14.38%,2.28 (3.00%),5.57,-2.30%,18.76%,1.27,107.64%,"Dec 29, 2025",0.69,3.32%,13.45%,53.63,1.60,6.17% 6.21%,0.79,-27.04%,1.15%,0.46,88.40,63.69%,1.68,7.47%,-0.00%,0.73,75.97,11380,1.61,Feb 05 BMO,2.87%,5.37M,76.06,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","3,920,637",0.12%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,23.70,4.53,28.16%,103.98M,-5.37%,11.17B,18.97,5.66,-0.02%,74.69M,-10.70%,20.64B,35.79,1.47,67.35%,5.92%,-11.10%,504.28M,1.57,-26.55%,-2.67%,3.06,-1.45%,7.11B,-,28.09%,3.75%,4.42M,-10.70%,-3.56,5.70,0.53%,-,134.72 -20.24%,27.75%,18.86,15.11,- 30.52%,4.27%,65.25 64.67%,8.99%,1.23 (1.15%),11.15,23.72% 1.52%,33.64%,2.71%,2.62%,-0.56%,1.00 (0.93%),2.90,-44.45%,17.41%,3.24,81.60%,"Nov 17, 2025",1.70,-0.26%,7.09%,28.65,1.32,- -23.23%,1.76,391.82%,-6.90%,1.05,147.06,22.97%,-,8.29%,-11.34%,0.86,108.91,28000,-,Feb 12 AMC,-2.92%,1.44M,107.45,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,238,389",-1.34%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,57.58,0.45,0.43%,720.53M,-3.34%,18.58B,34.27,0.75,-2.57%,717.77M,7.46%,23.69B,0.46,-0.04,89.43%,2.36%,11.12%,324.00M,2.69,18.10%,-0.81%,2.31,2.91%,6.91B,1.97,218.50%,1.95%,16.91M,8.82%,13.09,40.05,75.17%,3.42%,31.66 -18.57%,-15.59%,0.64,211.18,-43.86% -15.92%,2.25%,21.16 21.86%,-18.81%,0.85 (3.30%),21.88,-12.15% -1.72%,14.84%,2.70%,2.94%,-16.61%,0.84 (3.26%),3.43,-17.56%,6.50%,0.67,9.89%,"Nov 28, 2025",0.83,-3.07%,4.69%,55.35,1.69,5.57% -10.07%,1.29,-7.91%,0.17%,1.03,30.90,187.58%,0.59,-9.78%,7.81%,1.38,25.93,9440,0.54,Jan 29 AMC,3.39%,7.31M,25.78,"Dec 06, 1963",Yes / Yes,30.77% -1.78%,"

","10,091,390",-0.58%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,16.90,1.05,1.81%,81.96M,-1.66%,1.45B,13.09,1.35,-4.98%,80.49M,-1.72%,2.15B,0.60,0.44,112.14%,8.35%,-23.88%,85.00M,0.78,46.12%,-3.07%,3.33,-21.52%,1.85B,3.86,1.82%,4.91%,6.72M,-2.37%,4.60,10.85,21.75%,25.57%,32.80 -45.98%,-23.36%,1.63,28.82,-10.61% -16.72%,8.22%,9.58 84.97%,21.12%,-,12.39,-10.09% -5.05%,46.16%,3.85%,4.66%,-43.02%,0.40 (2.26%),1.16,220.62%,7.65%,0.82,10.47%,"Jan 02, 2026",0.79,3.61%,4.59%,45.47,2.10,0.00% 0.00%,1.34,4.81%,-3.60%,1.93,21.33,69.11%,2.18,6.84%,-0.01%,0.71,17.46,3100,1.74,Nov 05 BMO,-15.03%,2.02M,17.72,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,427,028",1.49%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,44.18,7.19,0.31%,59.87M,-2.81%,19.03B,33.54,9.48,-21.64%,59.68M,4.86%,19.43B,1.93,1.65,91.52%,0.98%,18.87%,442.11M,5.33,16.65%,1.67%,1.05,23.63%,3.57B,7.41,17.91%,9.83%,0.59M,5.13%,42.86,58.12,17.39%,18.64%,339.10 -6.27%,73.12%,5.47,55.91,38.38% 13.95%,14.53%,146.82 116.48%,192.37%,1.22 (0.38%),31.61,14.40% 7.41%,26.81%,2.98%,2.75%,167.03%,1.12 (0.35%),5.45,19.54%,14.05%,8.97,595.95%,"Nov 20, 2025",1.36,7.30%,12.39%,48.30,1.58,13.80% 16.59%,2.08,64.33%,-2.60%,1.00,372.78,15.57%,0.28,16.47%,3.63%,0.92,319.41,10200,0.19,Feb 02 AMC,24.60%,558.64K,317.84,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","516,502",-0.49%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,17.57%,160.29M,-3.93%,2.37B,-,-1.22,0.50%,150.84M,-24.55%,2.20B,-,-0.27,75.39%,10.07%,56.66%,-121.95M,21.68,-67.25%,2.80%,2.20,59.75%,109.23M,16.65,-4.20%,-40.66%,15.19M,-23.88%,0.78,12.07,-18.16%,-86.51%,21.73 -40.45%,8.65%,1.07,-,33.25% 34.27%,-84.80%,5.28 145.08%,183.15%,-,-,38.28% 46.62%,91.99%,4.58%,7.97%,26.24%,-,20.14,33.84%,-124.46%,1.04,-14.92%,-,2.51,103.75%,-111.64%,41.45,1.06,- -,2.51,31.12%,-7.87%,-1.79,33.31,-,0.15,199.11%,-3.85%,0.34,13.01,288,0.09,Nov 10 BMO,44.12%,6.90M,12.94,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","2,325,001",-0.54%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.28%,414.75M,-5.31%,5.60B,-,-0.44,-0.04%,270.99M,19.91%,5.98B,-,-0.13,78.76%,36.20%,-7.79%,-564.03M,33.40,-607.62%,32.49%,2.93,159.11%,167.60M,23.29,70.12%,-39.44%,98.09M,16.36%,0.57,7.86,-,-181.95%,17.05 -21.58%,182.66%,1.70,-,43.17% 12.89%,-42.39%,2.06 549.03%,1223.76%,-,-,- 51.38%,5.02%,9.83%,8.21%,34.16%,-,35.68,-752.41%,-69.88%,1.18,-32.41%,"Dec 18, 2012",1.03,30.58%,-336.53%,48.36,1.00,- -,1.03,-1779.27%,-2.19%,3.74,21.69,-,4.39,86.92%,-0.49%,0.95,14.54,12,4.38,Nov 10 AMC,48.04%,33.47M,13.37,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","31,628,186",-8.05%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.07,2.30,0.67%,318.50M,-1.26%,2.98B,5.23,1.79,10.59%,315.72M,0.75%,4.62B,1.68,0.43,104.17%,14.02%,-1.78%,770.90M,0.73,-0.49%,9.61%,5.54,16.40%,4.09B,3.22,3.52%,9.97%,44.25M,0.64%,2.91,3.13,3.12%,97.70%,11.94 -21.56%,-9.38%,2.99,5.85,11.60% 2.20%,22.89%,7.85 19.36%,-33.92%,0.91 (9.68%),5.04,-6.32% -4.45%,33.19%,2.15%,2.56%,-58.74%,0.94 (10.03%),1.13,17.47%,18.33%,0.23,-46.18%,"Dec 22, 2025",0.24,-2.51%,18.84%,50.23,3.71,0.00% 3.28%,0.24,-44.55%,-0.59%,0.54,9.02,34.32%,2.80,-0.43%,1.53%,1.37,9.37,9100,2.64,Feb 19 AMC,5.37%,7.99M,9.37,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","10,983,615",0.00%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.15,20.95,0.33%,96.05M,-1.65%,30.40B,16.44,19.31,0.00%,95.43M,-4.83%,34.45B,1.78,7.96,97.90%,2.64%,-0.02%,2.12B,3.10,0.20%,-0.30%,3.99,0.53%,9.81B,3.94,13.84%,7.75%,2.51M,-3.39%,80.53,15.74,9.21%,27.79%,352.79 -10.01%,-2.18%,20.17,21.60,- -,16.31%,292.97 8.36%,25.20%,3.65 (1.15%),12.81,3.32% 1.91%,79.76%,1.88%,1.89%,51.67%,3.68 (1.16%),3.51,394.77%,23.19%,5.84,183.58%,"Dec 31, 2025",1.10,0.00%,21.57%,39.39,1.96,5.24% 6.25%,1.10,118.89%,-2.39%,0.63,369.65,-,0.76,0.00%,-2.25%,1.06,316.25,48900,0.68,Feb 03 BMO,-1.12%,630.82K,317.47,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","670,188",0.39%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,62.51,0.19,10.76%,104.91M,0.75%,1.46B,36.22,0.33,-4.37%,93.63M,13.63%,1.91B,1.09,0.03,89.44%,7.69%,2.03%,19.93M,1.04,-18.66%,6.83%,9.47,25.55%,1.41B,1.57,36.78%,1.36%,7.20M,14.92%,7.70,82.13,33.22%,2.48%,13.64 -11.36%,-7.71%,0.15,-,- 54.15%,1.78%,7.20 67.92%,39.93%,0.28 (2.32%),9.00,23.84% 2.37%,13.93%,3.78%,4.14%,119.82%,0.28 (2.32%),1.35,-67.28%,3.09%,0.47,-,"Feb 06, 2026",1.48,-4.60%,1.41%,59.91,1.29,- -,1.64,-83.31%,3.88%,1.03,15.33,83.00%,0.42,-13.22%,10.09%,1.01,12.06,3700,0.38,Nov 04 AMC,23.79%,760.23K,12.09,"Apr 21, 2017",Yes / Yes,1664.71% 4.55%,"

","764,156",0.25%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.89,9.69,19.05%,27.41M,-0.08%,9.98B,26.53,11.28,-0.27%,27.00M,6.88%,9.72B,2.45,2.34,82.10%,2.57%,9.58%,324.60M,4.24,16.31%,0.55%,4.02,14.10%,2.35B,5.10,9.48%,12.67%,0.69M,8.44%,58.66,21.81,10.84%,17.81%,306.01 -2.19%,44.19%,13.72,29.06,21.15% 17.72%,15.07%,177.59 68.54%,94.02%,1.98 (0.66%),19.34,7.57% 7.07%,48.84%,2.26%,2.23%,134.85%,1.99 (0.66%),4.13,16.05%,18.98%,6.76,530.52%,"Dec 01, 2025",1.84,4.18%,13.79%,60.55,2.69,17.78% 12.89%,2.83,18.96%,2.47%,1.24,301.56,18.98%,0.10,12.53%,5.94%,1.21,297.61,4800,0.10,Feb 11 AMC,13.65%,172.87K,299.31,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","209,164",0.57%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.09,2.41,0.21%,282.96M,-1.02%,10.98B,17.33,2.24,0.00%,282.48M,0.88%,18.92B,2.57,0.41,82.99%,2.26%,-0.97%,668.45M,4.61,7.80%,2.08%,3.19,5.41%,2.38B,1.61,5.38%,3.67%,6.38M,1.12%,24.09,1715.75,6.74%,10.29%,42.37 -8.45%,10.32%,0.02,-,9.07% 15.84%,4.60%,34.58 12.17%,-17.33%,1.34 (3.44%),14.26,3.56% 18.58%,42.53%,2.09%,1.97%,-14.73%,1.34 (3.45%),7.95,20.96%,38.68%,0.77,30.21%,"Feb 09, 2026",0.43,21.35%,28.09%,48.76,2.70,6.89% 6.89%,0.60,29.03%,-0.43%,0.80,42.50,58.32%,1.17,9.58%,0.17%,1.07,38.71,3291,1.13,Nov 04 AMC,-0.04%,2.00M,38.79,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","2,137,158",0.21%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,37.20,54.97,2.93%,2.58M,-0.57%,5.07B,17.78,115.00,-6.64%,2.41M,-1.62%,-,1.35,-,95.24%,2.99%,7.74%,138.40M,2.04,-,0.54%,3.69,14.38%,2.49B,1.10,-,1.32%,0.07M,-1.59%,1851.38,-,13.13%,2.95%,2143.25 -4.59%,5.72%,-,7.28,- -7.13%,2.50%,1648.00 24.09%,35.79%,-,-,53.90% 20.18%,-,1.74%,2.13%,100.79%,1.00 (0.05%),-,-78.10%,18.70%,41.59,184.04%,"Mar 17, 2025",-,-4.24%,5.56%,48.07,-,0.00% 0.00%,1.33,-36.61%,-0.64%,0.35,-,1.11%,0.16,2.99%,0.23%,1.14,2052.17,893,0.16,Nov 06 BMO,9.64%,19.52K,2044.93,"Oct 23, 1985",No / Yes,-22.49% -,"

","22,180",-0.35%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.94,11.40,1.52%,66.97M,1.03%,9.88B,11.06,13.34,-2.84%,65.95M,4.55%,-,1.37,2.95,96.71%,2.64%,15.67%,774.15M,2.33,7.96%,-0.71%,3.73,15.24%,4.25B,1.45,8.39%,1.21%,1.74M,5.49%,102.03,-,8.05%,12.11%,155.99 -5.45%,11.04%,-,10.13,12.45% 19.48%,6.59%,89.10 65.53%,65.89%,2.11 (1.43%),-,23.41% 17.99%,-,1.87%,2.52%,126.18%,2.00 (1.36%),-,10.43%,27.17%,3.46,262.65%,"Feb 05, 2026",-,7.03%,18.24%,55.86,1.33,13.72% 12.30%,0.09,19.60%,0.81%,0.88,171.27,17.54%,0.62,6.04%,4.47%,0.85,147.90,5903,0.62,Jan 20 AMC,13.52%,466.58K,147.49,"Sep 23, 1996",Yes / Yes,7.39% 1.77%,"

","396,452",-0.28%,WTFC
