Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,-0.20%,4.94B,10.65,2.29,0.75%,201.14M,-8.69%,-185.00M,-,0.47,106.42%,9.53%,-7.47%,3.90B,1.27,8.24%,4.25%,7.08,-19.88%,15.12,1.61,15.57%,-2.54%,19.18M,-24.07%,1.38,17.72,10.48%,-5.47%,23.58,37.60,-31.47%,0.63 (2.58%),13.58,32.70%,-3.76%,-35.13%,1.01,0.62 (2.54%),0.87,0.88%,52.28%,3.44%,0.68,"Sep 27, 2024",1.33,81.75%,7.08%,41.29,2.13%,2.46%,15000,0.72,-1.02%,-4.75%,1.88,31.08,Yes / Yes,0.60,-104.83%,-,0.83,24.64,-0.97%,-1.27%,-4.28%,Nov 07 BMO,2.71M,24.39,-3.63%,-3.48%,-16.05%,"

","2,253,662",-1.01%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.21%,121.05M,0.41%,2.07B,13.14,1.30,-50.60%,118.37M,-3.39%,-13.70M,-,0.25,89.62%,8.29%,-27.44%,1.63B,1.27,435.71%,6.71%,7.91,-7.33%,12.43,1.37,84.40%,-0.64%,9.81M,-18.55%,1.12,15.26,-,-1.00%,14.33,24.50,7.29%,-,-,38.49%,-0.83%,-30.29%,0.96,-,1.56,24.58%,8.65%,19.15%,0.67,"Aug 29, 2017",1.90,-730.57%,3.72%,43.79,3.69%,3.50%,8000,0.14,14.65%,-0.84%,2.25,25.00,Yes / Yes,0.13,56.47%,-,0.94,17.26,13.30%,-51.49%,18.32%,Oct 24 BMO,1.24M,17.08,-1.33%,-7.29%,-12.61%,"

","1,171,580",-1.04%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,38.12,3.00,1.96%,116.00M,2.65%,13.30B,25.95,4.40,-35.43%,114.12M,2.49%,359.00M,1.69,0.91,97.05%,5.17%,1.21%,8.02B,1.66,21.03%,1.32%,3.89,-0.95%,12.88,8.87,24.57%,5.13%,5.90M,48.48%,2.15,53.20,22.61%,27.58%,65.80,130.51,30.46%,-,-,-11.13%,6.60%,-12.44%,2.14,-,1.00,-12.85%,11.20%,73.66%,3.73,-,1.00,325.75%,8.48%,55.53,2.77%,2.92%,23300,2.76,-7.82%,4.48%,1.62,131.48,Yes / Yes,2.63,346.91%,0.00%,0.75,116.83,0.34%,10.44%,8.45%,Oct 30 BMO,1.52M,114.27,2.84%,1.41%,3.37%,"

","1,142,535",-2.19%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,-19.27%,7.90B,-,-0.37,0.00%,765.16M,18.29%,-1090.42M,-,-0.30,11.28%,5.06%,20.95%,5.01B,1.58,59.12%,-5.25%,2.95,42.54%,4.96,2.06,46.30%,-11.18%,38.69M,-33.55%,5.72,1.79,-5.74%,-23.76%,6.55,18.74,-29.95%,-,-,-33.39%,-19.08%,-45.46%,2.77,-,1.31,4653.85%,7.08%,56.02%,0.86,-,1.50,26.69%,-26.10%,43.96,5.81%,6.82%,13550,0.41,65.53%,-21.75%,1.71,9.96,Yes / Yes,0.22,59.48%,-,1.36,11.05,-0.05%,19.00%,55.30%,Aug 20 BMO,13.10M,10.22,-13.26%,8.38%,15.87%,"

","17,770,312",-7.51%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.91,1.71,22.51%,27.63M,-1.84%,1.18B,19.88,2.15,0.05%,21.42M,-0.68%,47.33M,0.83,0.54,71.36%,11.72%,15.99%,408.24M,2.89,-8.64%,2.99%,12.08,-17.42%,7.31,5.84,22.92%,19.78%,2.51M,-33.57%,0.54,78.69,30.00%,26.65%,30.75,65.36,-20.80%,-,47.02,43.36%,20.71%,-34.75%,1.84,-,1.62,30.19%,41.20%,38.70%,1.56,-,4.77,-3.17%,14.76%,49.43,3.02%,3.36%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.30,42.78,4.01%,17.39%,7.51%,Aug 08 BMO,207.78K,42.65,-0.25%,-1.41%,-5.16%,"

","62,635",-0.30%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.76,1.54,35.29%,436.78M,4.91%,9.96B,10.44,1.74,0.00%,354.90M,-7.49%,855.09M,0.88,0.39,51.95%,4.48%,1.51%,3.35B,2.98,11.50%,-2.01%,2.51,-13.81%,6.70,2.71,15.04%,1.69%,15.91M,-15.06%,1.84,9.87,13.38%,23.06%,15.24,27.02,-30.34%,0.66 (3.61%),1.78,44.60%,19.64%,-32.80%,1.66,-,-,31.31%,69.93%,19.16%,0.56,"Dec 12, 2023",-,21.78%,31.94%,51.42,2.85%,3.16%,6669,3.83,24.00%,25.55%,1.91,24.76,Yes / Yes,0.21,4.86%,0.09%,0.68,18.15,5.69%,8.96%,13.91%,Aug 13 AMC,6.34M,18.16,1.73%,-1.93%,-13.60%,"

","4,280,725",0.06%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.41,8.35,0.14%,4.44B,-2.27%,534.69B,14.69,8.19,0.26%,4.44B,5.04%,34.16B,2.40,1.89,64.70%,0.88%,3.69%,341.55B,1.57,-16.06%,13.95%,2.74,1.54%,60.41,1.99,2.48%,8.29%,38.84M,8.04%,5.96,20.19,6.00%,14.62%,95.77,126.34,20.37%,3.85 (3.20%),16.50,12.74%,11.20%,-4.74%,0.88,3.80 (3.16%),1.01,8.96%,23.19%,25.67%,2.38,"Aug 15, 2024",1.36,-33.27%,12.28%,52.44,1.26%,1.84%,62000,0.16,-5.37%,10.00%,2.20,129.79,Yes / Yes,0.14,10.44%,41.41%,0.78,120.66,-0.42%,6.17%,11.96%,Aug 02 BMO,14.18M,120.35,0.26%,2.55%,6.51%,"

","11,068,392",-0.26%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.37%,69.93M,4.55%,1.49B,-,-3.24,-3.25%,68.27M,2.45%,-177.37M,-,-0.98,89.91%,7.85%,11.60%,133.62M,11.18,-90.05%,-1.98%,10.27,12.72%,9.14,2.34,17.97%,-22.11%,5.36M,10.96%,7.27,2.94,-,-28.53%,15.31,26.84,0.61%,-,56.67,-9.81%,-27.55%,-20.42%,0.67,-,6.92,70.11%,90.70%,39.52%,0.83,-,6.92,-35.72%,-128.78%,62.14,3.86%,3.76%,280,0.16,17.84%,-132.74%,1.55,31.40,Yes / Yes,0.14,-191.34%,-,0.50,21.52,-15.20%,-28.78%,-62.74%,Aug 05 AMC,521.46K,21.36,5.25%,13.31%,3.85%,"

","261,154",-0.74%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,67.31,0.22,0.70%,102.37M,1.22%,1.53B,52.14,0.29,0.00%,101.25M,5.34%,22.61M,-,-0.08,91.01%,3.63%,4.61%,1.03B,1.49,33.82%,-2.07%,4.35,6.77%,12.61,1.19,26.37%,0.77%,3.68M,23.78%,2.01,7.45,-,1.69%,10.92,15.84,10.06%,0.51 (3.38%),65.99,-36.95%,0.84%,-5.34%,1.53,0.46 (3.07%),-,14.42%,12.41%,37.27%,0.35,"Sep 30, 2024",-,-52.97%,8.36%,56.85,1.71%,2.33%,45,1.10,-1.73%,2.20%,2.22,15.79,Yes / Yes,1.10,18.75%,229.62%,0.56,15.01,-0.85%,22.45%,0.68%,Nov 06 AMC,844.67K,14.99,0.22%,6.22%,5.88%,"

","472,060",-0.13%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,7.18%,3.28B,-,-3.56,0.00%,73.82M,8.03%,-199.06M,-,-0.82,96.41%,4.47%,1.36%,0.00M,-,-12.89%,1.01%,9.68,7.44%,11.15,3.88,-15.39%,-25.38%,3.30M,22.73%,9.52,4.55,8.90%,-26.71%,27.99,50.99,-5.97%,-,-,-10.87%,-23.34%,-15.06%,1.26,-,23.27,35.90%,-,54.76%,1.44,-,23.27,-9.82%,0.00%,63.17,3.65%,3.46%,259,0.01,-100.00%,-,1.12,57.27,Yes / Yes,0.01,-3.50%,-,1.29,42.62,-,-7.11%,-,Aug 08 AMC,341.19K,43.31,7.48%,8.51%,3.21%,"

","440,888",1.62%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",18.90,3.35,0.41%,557.50M,1.75%,35.26B,16.45,3.84,-0.85%,555.23M,-1.72%,1.85B,2.95,1.29,80.95%,1.49%,13.07%,13.80B,2.55,6.47%,0.67%,2.54,17.65%,32.21,1.96,7.79%,2.86%,8.26M,6.28%,3.29,19.25,6.40%,10.64%,46.79,65.64,2.16%,2.19 (3.46%),-,5.37%,3.98%,-3.64%,0.40,2.16 (3.42%),0.86,4.67%,24.86%,35.18%,0.91,"Sep 13, 2024",0.97,6.04%,20.07%,50.26,1.30%,1.32%,11311,1.70,-9.35%,13.44%,2.11,68.13,Yes / Yes,1.60,3.93%,64.83%,1.03,64.01,-7.87%,-5.35%,0.46%,Oct 31 BMO,3.25M,63.25,-0.83%,1.31%,10.30%,"

","3,361,589",-1.19%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,16.86,2.24,1.26%,223.67M,6.75%,8.50B,13.58,2.78,0.00%,222.13M,2.77%,573.00M,2.11,0.41,87.77%,7.18%,-1.00%,16.89B,0.50,-51.43%,1.35%,2.85,-2.93%,50.65,0.75,21.14%,2.81%,15.95M,13.86%,9.07,4.17,8.00%,5.18%,26.92,50.20,-22.30%,0.20 (0.53%),-,-10.66%,3.69%,-24.70%,1.87,0.20 (0.53%),1.14,13.03%,6.63%,40.44%,1.13,"Aug 12, 2024",1.72,-55.93%,3.49%,58.34,2.15%,2.65%,21803,0.38,-11.15%,3.39%,1.64,42.08,Yes / Yes,0.36,-61.44%,5.62%,0.25,37.97,2.59%,11.16%,-17.99%,Oct 31 AMC,5.60M,37.80,3.83%,2.54%,-6.10%,"

","1,427,952",-0.45%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.01,7.53,15.47%,111.74M,-5.51%,10.88B,17.78,5.51,-0.04%,93.82M,24.38%,868.64M,1.31,1.04,61.60%,6.98%,17.45%,7.11B,1.53,30.27%,-0.15%,2.29,1.97%,-0.99,-,3.17%,6.42%,6.55M,8.52%,25.94,3.78,9.96%,-,71.63,110.38,7.55%,1.01 (1.03%),10.81,3.40%,7.72%,-11.22%,1.81,1.00 (1.02%),1.27,16.68%,33.94%,36.80%,3.13,"Aug 19, 2024",1.30,12506.95%,16.23%,56.91,2.70%,2.98%,27800,-,44.65%,12.22%,1.48,117.50,Yes / Yes,-,9.15%,11.86%,1.02,100.24,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.85M,97.99,0.71%,15.40%,6.02%,"

","2,925,706",-2.24%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,32.18,1.02,0.38%,729.75M,0.52%,23.86B,35.54,0.92,0.78%,724.53M,-0.91%,745.00M,-,0.06,84.85%,1.40%,8.83%,7.53B,3.17,-50.75%,-1.37%,2.59,4.63%,13.81,2.38,83.73%,4.35%,10.14M,9.65%,1.37,23.93,-11.50%,7.38%,26.73,36.27,-5.26%,0.94 (2.87%),38.60,3.00%,5.00%,-9.57%,1.41,0.79 (2.41%),-,2.64%,27.91%,22.71%,0.60,"Aug 30, 2024",-,6.94%,13.78%,51.04,1.56%,1.70%,9318,0.51,-5.59%,9.89%,2.00,36.78,Yes / Yes,0.48,-24.46%,66.33%,0.61,33.45,-1.72%,-0.52%,-2.90%,Oct 24 AMC,3.92M,32.80,-1.21%,3.07%,2.97%,"

","2,378,027",-1.94%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.64,5.99,6.72%,59.84M,3.59%,9.87B,28.06,5.90,-0.34%,55.65M,0.62%,372.33M,1.68,1.26,86.26%,1.84%,-6.29%,3.25B,3.04,41.79%,-1.52%,2.17,12.69%,36.19,4.57,-1.23%,8.94%,1.02M,26.28%,5.17,32.01,16.50%,17.54%,119.03,188.35,21.53%,0.96 (0.58%),27.69,6.00%,13.57%,-12.16%,1.37,0.97 (0.59%),1.29,1.11%,26.43%,38.99%,3.51,"Nov 21, 2024",1.96,81.72%,12.71%,50.09,1.73%,1.89%,8800,0.44,16.90%,11.47%,2.38,182.00,Yes / Yes,0.27,18.86%,23.28%,0.71,165.63,-0.72%,7.12%,5.87%,Jul 29 AMC,470.32K,165.44,-0.83%,1.20%,3.48%,"

","334,865",-0.11%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.29,1.64,0.42%,350.50M,2.14%,4.03B,6.54,1.82,0.00%,336.36M,0.25%,581.70M,1.93,0.44,93.42%,6.16%,-4.25%,4.26B,0.95,1.23%,-2.34%,5.06,-7.73%,1.30,9.14,3.54%,7.07%,20.73M,-10.77%,3.11,3.84,3.78%,109.00%,10.92,14.19,0.08%,0.95 (7.99%),7.31,-2.13%,22.53%,-15.90%,0.88,0.94 (7.88%),-,-4.63%,33.50%,9.25%,0.21,"Sep 16, 2024",-,-17.00%,17.68%,53.21,1.35%,1.90%,9000,5.98,-2.80%,13.66%,3.39,12.73,Yes / Yes,4.86,-11.49%,55.83%,0.92,11.84,0.23%,-1.48%,-8.86%,Oct 23 AMC,4.09M,11.93,0.77%,0.64%,-5.20%,"

","3,763,840",0.76%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.80,10.47,0.35%,102.54M,0.31%,29.57B,15.88,18.33,0.00%,101.20M,-0.46%,1.09B,2.57,2.72,95.00%,0.91%,10.64%,9.69B,3.05,12.76%,-0.45%,1.91,10.70%,91.95,3.17,12.17%,3.73%,0.92M,35.19%,12.29,23.69,10.80%,11.38%,203.36,303.42,20.70%,3.50 (1.20%),24.58,13.58%,7.16%,-4.05%,0.75,3.48 (1.20%),-,2.35%,76.25%,43.16%,5.17,"Sep 30, 2024",-,6.34%,20.12%,50.25,1.77%,1.78%,48000,0.64,6.78%,11.24%,2.21,321.21,Yes / Yes,0.63,55.82%,33.76%,1.31,291.30,-0.24%,9.21%,4.96%,Oct 31 BMO,482.05K,291.14,-0.30%,0.81%,8.28%,"

","633,458",-0.05%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.60,0.57,11.74%,102.17M,-0.71%,1.15B,11.66,0.96,-0.11%,90.73M,0.36%,58.43M,-,0.14,80.81%,7.52%,-0.53%,1.50B,0.77,-29.32%,4.00%,7.89,24.09%,7.61,1.48,89.28%,4.58%,6.83M,44.53%,0.16,70.31,-,7.65%,6.78,12.27,47.96%,-,6.99,15.95%,6.42%,-8.48%,1.66,0.24 (2.14%),1.63,10.68%,14.76%,65.72%,0.36,"Aug 05, 2024",1.81,-4.29%,4.38%,50.67,2.39%,3.07%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.97,11.33,-1.91%,12.07%,-9.76%,Jul 30 AMC,865.46K,11.23,-0.14%,1.38%,14.76%,"

","841,751",-0.88%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.18,8.24,19.12%,27.35M,1.56%,6.92B,23.18,8.95,-0.17%,26.98M,3.76%,276.20M,3.15,1.99,80.45%,3.43%,5.71%,2.22B,3.12,5.10%,1.04%,5.98,3.98%,48.51,4.28,3.02%,12.59%,0.93M,13.39%,8.38,24.78,8.00%,18.22%,167.87,219.52,-0.37%,1.61 (0.78%),22.61,15.96%,14.72%,-5.44%,0.89,1.58 (0.76%),1.49,5.95%,46.95%,23.65%,3.52,"Aug 30, 2024",2.50,3.09%,17.10%,60.20,1.42%,1.61%,5100,0.16,11.32%,12.44%,3.11,194.75,Yes / Yes,0.16,8.36%,17.64%,0.87,208.16,1.31%,5.58%,12.11%,Oct 30 AMC,154.65K,207.57,0.67%,5.50%,4.21%,"

","134,348",-0.28%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.64,2.04,0.22%,273.30M,4.24%,10.97B,18.75,2.14,-0.72%,273.07M,3.46%,556.68M,3.17,0.24,80.10%,1.50%,-1.57%,1.94B,5.66,4.70%,0.28%,2.90,13.99%,22.52,1.78,9.74%,3.34%,4.09M,18.23%,0.07,582.82,6.20%,9.45%,32.42,41.78,7.31%,1.27 (3.18%),-,11.58%,4.22%,-4.07%,0.84,1.25 (3.11%),0.44,22.11%,40.35%,23.63%,0.61,"Aug 12, 2024",0.58,15.53%,35.48%,62.13,1.65%,1.47%,3258,1.17,-15.89%,28.74%,1.33,46.67,Yes / Yes,1.14,-20.14%,63.83%,0.56,40.48,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.41M,40.08,3.44%,2.70%,6.40%,"

","787,818",-0.99%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.89,190.57,3.04%,2.56M,4.05%,4.84B,20.94,90.00,0.00%,2.49M,11.66%,485.50M,-,99.00,89.12%,1.64%,9.26%,2.28B,2.12,-4.33%,0.96%,4.06,8.18%,1722.01,1.09,-52.63%,5.71%,0.04M,22.14%,-,-,-7.70%,11.64%,1401.01,1899.21,25.22%,-,6.76,-,9.80%,-0.77%,0.44,1.00 (0.05%),-,60.37%,-,34.52%,25.92,"Mar 08, 2024",1.52,108.62%,28.65%,71.03,1.26%,1.19%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,1.18,1824.07,-,18.30%,4.49%,Aug 07 BMO,10.08K,1884.61,6.45%,7.08%,8.56%,"

","11,873",3.32%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,12.19,9.60,1.77%,66.50M,9.49%,7.78B,11.49,10.18,0.13%,65.33M,8.52%,599.40M,1.22,2.49,88.22%,1.21%,11.42%,3.92B,1.98,5.83%,-0.74%,1.95,22.78%,82.97,1.41,0.43%,1.10%,0.79M,53.31%,-,-,10.00%,11.86%,71.86,116.42,26.16%,1.78 (1.52%),13.40,10.34%,6.07%,0.51%,1.16,1.75 (1.50%),-,17.87%,-,62.83%,2.89,"Aug 08, 2024",0.09,-0.09%,27.92%,71.58,2.96%,2.31%,5521,0.78,39.33%,15.28%,1.42,123.33,Yes / Yes,0.78,-2.65%,16.71%,1.20,114.69,0.75%,-4.04%,19.83%,Oct 21 AMC,404.05K,117.01,8.04%,10.76%,16.70%,"

","485,301",2.02%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,21.21,0.49,8.90%,151.86M,4.66%,1.57B,15.12,0.68,0.00%,133.36M,4.77%,72.80M,10.50,0.16,68.70%,14.13%,-3.64%,385.10M,4.07,105.40%,4.17%,11.32,17.79%,3.03,3.41,11.60%,8.00%,18.84M,48.21%,1.33,7.75,2.02%,16.80%,6.06,12.02,49.06%,-,16.26,23.10%,10.20%,-14.06%,1.43,0.12 (1.16%),2.90,5.00%,46.90%,70.46%,0.22,"Aug 07, 2024",3.00,-,29.70%,61.93,1.88%,1.98%,304,0.62,-,19.70%,2.20,12.38,Yes / Yes,0.62,-58.70%,24.10%,0.54,10.27,0.05%,1.01%,24.90%,Oct 25 BMO,1.67M,10.33,3.17%,4.46%,12.68%,"

","892,193",0.58%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,41.06,7.03,0.59%,73.50M,-0.49%,20.94B,37.28,7.74,-18.97%,72.12M,-6.64%,524.90M,14.23,1.50,95.91%,2.00%,-9.20%,2.88B,7.28,-20.55%,-0.07%,2.47,-23.50%,35.49,8.13,20.61%,14.66%,1.44M,-25.33%,6.15,46.93,2.89%,19.72%,265.00,413.70,-18.02%,0.60 (0.21%),58.64,23.49%,19.18%,-30.22%,1.01,0.80 (0.28%),1.68,11.96%,35.84%,8.93%,7.34,"Jul 31, 2024",2.34,2.03%,21.53%,40.33,2.68%,2.30%,10600,0.12,0.42%,18.25%,2.00,347.25,Yes / Yes,0.06,-26.58%,9.90%,1.61,288.99,-3.74%,-12.70%,-6.92%,Oct 24 BMO,585.18K,288.66,-3.01%,-3.60%,-14.96%,"

","939,625",-0.11%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,38.98,12.95,14.31%,40.34M,4.22%,20.36B,32.91,15.33,-0.11%,34.57M,3.74%,484.82M,8.82,4.73,91.39%,8.93%,2.09%,7.43B,2.74,0.49%,4.29%,13.12,25.57%,72.07,7.00,11.63%,11.41%,3.09M,30.80%,10.53,47.92,4.42%,20.86%,338.58,520.41,17.80%,10.77 (2.13%),26.09,16.06%,16.61%,-3.01%,0.87,10.55 (2.09%),1.55,10.22%,26.27%,49.07%,11.26,"Oct 16, 2024",3.21,-11.22%,9.82%,59.39,1.84%,2.05%,7425,0.16,3.68%,6.52%,3.00,493.22,Yes / Yes,0.12,1.59%,71.69%,0.99,494.61,-2.16%,-4.38%,6.80%,Oct 23 BMO,235.42K,504.72,2.30%,5.00%,12.10%,"

","233,683",2.04%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.10,8.32,3.80%,128.29M,0.46%,17.99B,17.45,8.16,-2.64%,121.54M,-3.50%,1.08B,1.71,1.77,97.17%,11.91%,-3.06%,7.58B,2.37,8.93%,0.50%,8.88,1.88%,17.61,8.09,0.87%,22.14%,14.47M,74.22%,10.01,14.22,10.00%,55.96%,71.56,174.26,41.13%,2.12 (1.49%),14.14,29.13%,32.51%,-18.29%,1.74,3.50 (2.46%),0.85,7.02%,46.16%,98.98%,5.15,"Oct 18, 2024",1.56,15.31%,18.33%,44.52,3.71%,3.22%,19300,0.58,-8.26%,14.29%,2.71,144.78,Yes / Yes,0.48,11.37%,24.74%,0.87,150.93,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.63M,142.39,-4.73%,-0.02%,3.65%,"

","1,420,538",-5.66%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.69,4.51,1.15%,60.54M,7.13%,3.12B,12.21,4.32,-3.44%,58.59M,0.11%,273.11M,0.97,1.06,90.28%,2.36%,-3.85%,1.37B,2.28,-6.02%,-1.04%,4.81,25.95%,42.01,1.25,0.98%,1.33%,1.38M,43.00%,-,-,12.00%,11.37%,33.12,58.59,14.76%,0.62 (1.17%),9.03,0.97%,7.22%,-10.04%,1.01,0.60 (1.14%),-,28.00%,-,59.15%,1.50,"Aug 09, 2024",0.09,-3.18%,26.99%,61.05,2.53%,2.90%,2229,0.52,21.36%,19.92%,1.80,58.00,Yes / Yes,0.52,3.32%,13.65%,0.68,52.30,4.53%,3.85%,13.94%,Oct 24 AMC,286.94K,52.71,4.79%,2.76%,12.57%,"

","195,268",0.78%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,38.69,0.95,2.71%,189.97M,0.82%,6.92B,16.49,2.22,0.20%,183.38M,-6.33%,187.23M,2.09,0.45,103.30%,8.24%,-10.53%,2.41B,2.87,4.51%,-1.47%,6.67,-3.40%,6.37,5.76,25.14%,3.18%,15.12M,-15.64%,0.03,1168.19,18.50%,14.18%,33.23,52.16,-17.55%,-,13.59,-,3.86%,-29.66%,1.36,-,0.83,26.18%,51.99%,10.41%,1.10,"May 23, 2011",0.91,-40.07%,25.82%,43.95,2.39%,2.99%,5000,3.11,2.85%,7.77%,1.90,47.00,Yes / Yes,3.04,-157.52%,0.00%,0.85,37.29,-1.18%,-0.76%,3.87%,Oct 30 AMC,2.27M,36.69,-2.90%,-2.27%,-10.57%,"

","1,918,692",-1.61%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,15.03,2.12,2.99%,66.86M,8.77%,2.13B,10.23,3.12,-0.84%,64.86M,3.74%,126.30M,1.50,0.51,55.65%,2.69%,-1.27%,888.88M,2.40,-18.93%,0.94%,5.57,15.71%,40.28,0.79,50.22%,0.77%,1.75M,26.05%,-,-,10.00%,5.45%,23.00,34.85,1.66%,1.44 (4.52%),10.95,-3.01%,2.94%,-8.49%,0.84,1.44 (4.52%),-,12.05%,-,38.65%,0.77,"Sep 06, 2024",0.09,-30.84%,18.49%,67.09,2.94%,2.34%,2321,0.73,20.35%,14.21%,2.29,35.71,Yes / Yes,0.69,-37.98%,56.27%,0.84,31.36,-0.21%,-8.29%,13.07%,Oct 23 AMC,313.22K,31.89,7.15%,4.64%,9.14%,"

","262,182",1.69%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,14.13,2.53,36.17%,49.33M,7.50%,1.80B,10.19,3.50,-0.07%,32.16M,3.72%,124.60M,-,0.56,46.45%,1.11%,-2.03%,3.36B,0.54,-12.28%,-0.35%,1.81,9.08%,20.42,1.75,16.67%,8.52%,0.36M,-,0.71,49.94,-,15.36%,21.00,41.01,26.98%,-,10.75,-,11.59%,-13.00%,-,0.48 (1.35%),1.01,-4.91%,12.44%,69.90%,1.34,"Dec 13, 2024",1.71,7.91%,5.66%,58.76,3.17%,3.86%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.74,34.51,7.60%,-5.08%,-7.93%,Sep 25 AMC,196.11K,35.68,4.67%,6.01%,9.40%,"

","145,862",3.39%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,7.10%,1.94B,50.75,0.32,-15.78%,87.53M,10.92%,-45.90M,-,0.05,76.16%,15.60%,2.28%,719.93M,2.69,138.39%,4.96%,8.38,35.94%,2.75,5.88,33.48%,-7.78%,13.65M,9.12%,1.99,8.13,-,-14.54%,9.83,17.95,14.54%,-,80.64,-1.04%,-9.25%,-10.03%,1.82,-,2.08,16.55%,53.94%,64.29%,0.68,-,2.52,36.69%,-7.70%,57.12,4.39%,4.14%,3491,0.58,13.67%,-6.38%,2.07,16.92,Yes / Yes,0.51,58.72%,-,1.03,16.06,0.64%,67.50%,13.32%,Aug 08 BMO,1.63M,16.15,3.28%,9.26%,11.58%,"

","1,671,825",0.56%,WRBY
