Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.78%,207.20M,-23.97%,3.67B,9.18,1.95,0.74%,197.23M,-26.92%,-413.00M,-,0.45,108.74%,8.29%,-25.46%,3.90B,0.94,1.37%,3.04%,5.75,-35.96%,12.53,1.43,4.85%,-5.97%,16.35M,-35.48%,1.44,12.41,5.54%,-14.08%,17.22,37.60,-49.82%,0.63 (3.55%),10.06,32.70%,-9.41%,-52.50%,0.96,0.62 (3.47%),0.84,0.88%,52.21%,3.72%,1.12,"Sep 27, 2024",1.25,-105.40%,6.77%,23.08,6.50%,3.38%,15000,0.93,-0.91%,-10.59%,2.00,23.45,Yes / Yes,0.76,-95.69%,-,3.41,17.26,1.27%,5.40%,0.42%,Nov 07 BMO,2.85M,17.86,-23.29%,-27.62%,-36.28%,"

","9,699,670",3.48%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,106.51,0.13,2.19%,117.50M,11.51%,1.63B,11.62,1.23,-52.23%,114.92M,-16.28%,16.47M,8.88,0.33,100.38%,7.71%,-28.26%,1.68B,0.97,369.05%,13.54%,6.78,-28.66%,12.63,1.13,116.81%,0.76%,8.86M,-1.93%,1.46,9.76,12.00%,1.19%,12.66,24.50,-10.55%,-,-,38.49%,0.98%,-41.88%,1.01,-,1.62,24.58%,10.43%,12.48%,0.69,"Aug 29, 2017",1.98,634.05%,5.37%,42.37,3.99%,4.29%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,0.94,14.62,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.31M,14.24,-3.18%,-13.51%,-26.36%,"

","1,223,880",-2.60%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,49.37,3.08,1.96%,116.00M,16.93%,17.91B,34.57,4.40,-35.18%,114.12M,36.75%,370.00M,2.11,0.67,99.71%,4.61%,35.22%,8.09B,2.21,23.97%,0.32%,3.60,33.04%,14.10,10.80,21.66%,5.16%,5.26M,86.12%,3.24,47.02,23.36%,26.07%,78.72,154.98,73.80%,-,-,-11.13%,6.61%,-1.77%,2.11,-,1.06,-12.85%,11.45%,93.37%,5.34,-,1.06,922.67%,8.75%,80.42,3.52%,3.40%,23300,2.53,5.96%,4.57%,1.64,144.95,Yes / Yes,2.41,12.15%,0.00%,0.99,150.58,1.62%,12.87%,3.69%,Oct 30 BMO,1.46M,152.23,21.97%,31.89%,33.57%,"

","1,448,552",1.10%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,25.78%,11.20B,-,-0.35,0.00%,766.35M,14.45%,-1090.42M,-,-0.30,11.00%,5.28%,118.55%,5.01B,2.23,59.34%,-6.57%,2.78,87.45%,4.96,2.92,47.93%,-11.18%,40.43M,-10.00%,5.72,2.53,-5.74%,-23.76%,6.55,18.74,-0.69%,-,-,-33.39%,-19.08%,-22.68%,2.83,-,1.31,4653.85%,7.08%,121.20%,0.91,-,1.50,26.69%,-26.10%,68.31,5.58%,5.56%,13550,0.41,65.53%,-21.75%,1.71,10.68,Yes / Yes,0.22,59.48%,-,1.28,14.22,-0.05%,19.00%,55.30%,Nov 19 BMO,14.52M,14.49,24.43%,32.52%,63.50%,"

","18,571,019",1.90%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.24,1.76,22.51%,27.63M,13.87%,1.28B,18.32,2.42,0.00%,21.42M,2.05%,48.56M,0.84,0.35,70.94%,11.35%,1.65%,418.41M,3.05,-4.36%,1.50%,12.33,29.80%,7.91,5.60,32.48%,19.43%,2.43M,-2.78%,0.73,60.76,30.00%,25.21%,30.75,60.49,-17.66%,-,37.87,43.36%,20.74%,-26.70%,1.81,-,1.56,30.19%,41.73%,44.20%,2.13,-,4.35,-1.33%,14.59%,63.33,8.45%,4.51%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,1.21,42.61,-1.52%,-6.90%,9.91%,Nov 07 BMO,197.16K,44.34,8.16%,5.13%,0.58%,"

","239,178",4.06%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.06,1.54,35.29%,436.78M,1.79%,9.07B,10.01,1.70,0.00%,354.90M,-1.39%,855.09M,0.83,0.38,53.83%,3.83%,-5.32%,3.35B,2.71,9.58%,4.48%,2.26,-20.90%,6.70,2.55,15.22%,1.69%,13.60M,-22.02%,1.90,8.99,13.38%,23.06%,15.24,27.02,-34.52%,0.63 (3.66%),1.62,44.60%,19.64%,-36.84%,1.65,-,-,31.31%,69.93%,12.01%,0.62,"Dec 12, 2023",-,21.78%,31.94%,42.05,3.94%,2.94%,6669,3.83,24.00%,25.55%,1.91,24.37,Yes / Yes,0.21,4.86%,0.09%,0.85,17.62,5.69%,8.96%,13.91%,Aug 13 AMC,6.01M,17.07,-3.89%,-5.51%,-16.37%,"

","5,080,164",-3.12%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.08,8.03,0.15%,4.40B,5.36%,532.11B,14.98,8.08,0.28%,4.39B,-1.65%,33.70B,3.02,1.80,65.21%,0.94%,1.77%,339.03B,1.57,-16.35%,12.09%,2.96,2.67%,61.11,1.98,1.53%,8.08%,41.27M,17.66%,6.14,19.73,5.00%,14.39%,95.77,126.34,21.13%,3.85 (3.18%),16.23,12.74%,11.03%,-4.14%,0.88,3.80 (3.14%),1.01,8.96%,22.27%,26.46%,2.26,"Nov 14, 2024",1.35,-20.33%,11.63%,56.92,1.73%,1.58%,62000,0.16,-1.73%,9.94%,2.20,130.12,Yes / Yes,0.14,-14.37%,41.41%,0.92,121.15,-4.22%,2.33%,-2.81%,Nov 01 BMO,13.94M,121.11,1.30%,2.72%,5.72%,"

","12,828,409",-0.03%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,2.37%,69.98M,11.10%,1.68B,-,-3.11,-2.92%,68.32M,15.61%,-198.24M,-,-0.81,89.74%,7.00%,49.49%,85.16M,19.78,-77.75%,-1.08%,9.66,5.07%,10.35,2.28,15.88%,-22.50%,4.78M,37.01%,7.61,3.10,-,-28.47%,15.31,26.84,11.26%,-,57.72,-9.81%,-24.76%,-12.00%,0.66,-,6.23,70.11%,85.51%,54.28%,0.85,-,6.23,-61.20%,-253.73%,74.66,4.40%,3.68%,280,0.12,-41.37%,-232.77%,1.55,31.50,Yes / Yes,0.11,-76.14%,-,1.09,23.18,-26.61%,27.65%,-81.90%,Nov 06 AMC,495.09K,23.62,9.48%,15.49%,14.28%,"

","538,789",1.90%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,64.90,0.23,0.70%,102.37M,6.79%,1.55B,52.35,0.29,0.00%,101.11M,1.89%,24.02M,-,0.08,90.52%,4.34%,19.19%,1.03B,1.50,34.51%,-2.47%,6.02,1.48%,12.40,1.22,26.05%,0.82%,4.38M,28.10%,2.19,6.90,-,1.84%,11.66,15.84,10.79%,0.51 (3.36%),60.28,-36.95%,0.90%,-4.70%,1.53,0.46 (3.05%),-,14.42%,12.14%,29.37%,0.44,"Sep 30, 2024",-,-43.19%,8.30%,57.20,3.92%,2.33%,45,1.12,-0.45%,2.33%,2.22,15.79,Yes / Yes,1.12,12.08%,229.62%,1.15,14.96,-0.94%,9.68%,2.06%,Nov 06 AMC,728.53K,15.09,2.83%,3.91%,5.75%,"

","835,427",0.87%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,7.94%,3.35B,-,-3.56,0.00%,73.82M,11.36%,-199.06M,-,-0.82,97.59%,4.28%,15.83%,0.00M,-,-12.89%,1.13%,9.33,11.00%,11.15,4.03,-15.39%,-25.38%,3.16M,39.97%,9.68,4.65,8.90%,-26.71%,27.99,50.99,-2.30%,-,-,-10.87%,-23.34%,-11.75%,1.21,-,23.27,35.90%,-,60.80%,1.42,-,23.27,-9.82%,0.00%,63.83,3.77%,3.35%,259,0.01,-100.00%,-,1.12,57.27,Yes / Yes,0.01,-3.50%,-,0.75,45.74,-,-7.11%,-,Nov 12 AMC,339.06K,45.00,5.34%,9.83%,7.73%,"

","254,726",-1.62%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.02,3.37,0.36%,574.24M,1.02%,39.37B,17.60,3.83,-0.92%,572.19M,8.38%,1.88B,2.86,0.88,76.87%,1.37%,16.12%,13.78B,2.86,6.25%,0.05%,2.16,21.47%,33.71,2.00,7.52%,2.85%,7.87M,14.03%,2.95,22.84,7.00%,10.26%,46.79,68.36,8.82%,2.19 (3.25%),-,5.37%,3.94%,-1.45%,0.40,2.16 (3.21%),0.82,4.67%,24.53%,43.98%,1.27,"Sep 13, 2024",0.93,6.56%,19.80%,64.99,1.66%,1.88%,11311,1.54,-7.00%,13.65%,2.11,71.40,Yes / Yes,1.47,1.57%,64.83%,0.86,66.20,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.64M,67.37,4.02%,5.04%,16.84%,"

","3,112,192",1.77%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,26.98,1.53,1.26%,223.67M,6.78%,9.12B,15.42,2.67,0.00%,222.34M,16.49%,393.00M,3.37,0.27,88.09%,7.53%,0.36%,16.29B,0.56,-51.30%,1.58%,2.85,8.50%,51.42,0.80,16.14%,1.92%,16.74M,20.83%,8.06,5.12,8.00%,3.48%,26.92,50.20,-15.21%,0.20 (0.48%),-,-10.66%,2.50%,-17.83%,1.85,0.20 (0.48%),1.08,13.03%,5.47%,53.26%,1.37,"Nov 08, 2024",1.67,-65.60%,2.12%,63.77,4.41%,3.06%,21803,0.37,-10.72%,2.41%,1.64,42.65,Yes / Yes,0.36,-59.76%,5.62%,0.86,41.99,2.20%,36.42%,-13.42%,Oct 31 AMC,5.87M,41.25,5.71%,12.14%,4.23%,"

","5,030,011",-1.76%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.19,8.28,15.47%,111.74M,-11.89%,8.95B,16.33,5.16,-0.04%,92.82M,-18.71%,953.26M,1.02,1.36,62.68%,6.89%,14.03%,7.13B,1.26,21.97%,-0.10%,2.28,-12.54%,-2.56,-,3.23%,6.95%,6.39M,-9.26%,34.02,2.48,9.96%,-,71.63,110.38,-7.47%,1.03 (1.23%),8.59,3.40%,8.02%,-23.63%,1.77,1.00 (1.19%),1.50,16.68%,34.10%,17.69%,2.99,"Nov 15, 2024",1.53,2794.01%,15.88%,30.47,3.76%,2.48%,27800,-,25.16%,13.37%,1.38,116.00,Yes / Yes,-,71.76%,11.86%,1.46,87.17,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.81M,84.30,-12.15%,-7.32%,-8.84%,"

","4,112,142",-3.29%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,43.61,0.73,0.38%,729.75M,2.28%,23.28B,36.21,0.88,0.78%,723.80M,-2.27%,534.00M,-,0.05,85.22%,1.19%,5.81%,7.19B,3.24,-55.51%,-1.04%,2.25,2.97%,13.66,2.33,94.09%,3.12%,8.61M,5.91%,1.20,26.55,-13.66%,5.30%,26.73,36.27,-7.89%,0.94 (2.95%),73.44,3.00%,3.61%,-12.08%,1.41,0.79 (2.48%),-,2.64%,25.77%,19.30%,0.68,"Aug 30, 2024",-,-15.10%,10.65%,48.79,2.24%,2.03%,9318,0.51,-6.90%,7.43%,2.08,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.70,31.74,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.83M,31.89,-0.37%,-1.09%,0.49%,"

","2,669,584",0.47%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,29.82,5.99,6.72%,59.84M,10.62%,10.74B,30.46,5.86,-0.37%,55.65M,11.73%,372.33M,1.82,1.26,87.40%,2.17%,14.22%,3.25B,3.31,41.80%,-1.51%,3.09,0.67%,36.19,4.93,-1.87%,8.94%,1.21M,36.40%,5.13,34.82,16.40%,17.54%,126.31,188.35,31.09%,0.96 (0.54%),30.12,6.00%,13.57%,-5.25%,1.38,0.97 (0.54%),1.29,1.11%,26.43%,41.28%,3.66,"Nov 21, 2024",1.96,81.72%,12.71%,70.19,2.62%,1.84%,8800,0.44,16.90%,11.47%,2.43,182.00,Yes / Yes,0.27,18.86%,23.28%,1.27,176.97,-0.72%,7.12%,5.87%,Nov 25 AMC,391.85K,178.45,7.39%,7.58%,9.92%,"

","499,322",0.84%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.46,1.96,0.42%,350.50M,-0.37%,3.61B,5.91,1.81,0.00%,336.38M,-8.39%,675.50M,1.35,0.43,92.80%,6.43%,-6.88%,4.20B,0.86,1.76%,-2.62%,5.28,-19.55%,1.93,5.54,2.33%,8.67%,21.61M,-8.86%,3.26,3.28,4.04%,106.69%,10.68,14.19,-10.23%,0.95 (8.89%),7.12,-2.13%,29.44%,-24.58%,0.87,0.94 (8.79%),-,-4.63%,33.39%,0.19%,0.23,"Sep 16, 2024",-,-0.91%,16.84%,30.52,2.31%,1.88%,9000,3.96,-4.40%,16.09%,3.39,12.57,Yes / Yes,2.52,71.05%,55.83%,1.29,10.71,0.63%,5.05%,-5.65%,Oct 23 AMC,4.09M,10.70,-4.83%,-8.05%,-14.41%,"

","5,291,824",-0.09%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.35%,102.54M,5.68%,31.90B,17.48,18.10,0.00%,100.38M,8.98%,-722.00M,-,8.01,95.95%,0.89%,14.66%,9.81B,3.25,15.17%,-0.72%,1.70,23.11%,74.27,4.26,8.43%,-2.64%,0.89M,35.13%,13.64,23.18,10.80%,-8.54%,234.00,320.10,31.14%,3.49 (1.10%),24.69,13.58%,-5.40%,-1.19%,0.74,3.48 (1.10%),-,2.35%,76.37%,35.17%,5.83,"Sep 30, 2024",-,-175.71%,20.66%,74.96,2.01%,1.71%,48000,0.80,5.63%,-7.36%,2.26,331.76,Yes / Yes,0.78,-1367.88%,33.76%,1.11,315.90,0.31%,7.76%,5.68%,Oct 31 BMO,522.82K,316.30,6.30%,7.50%,15.80%,"

","581,941",0.13%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.77,0.59,11.75%,102.17M,35.31%,1.62B,14.79,0.94,-0.10%,90.72M,23.34%,59.88M,-,0.11,83.25%,6.32%,27.63%,1.48B,1.10,-34.41%,5.39%,7.30,47.15%,7.75,1.80,99.74%,4.74%,5.74M,97.31%,0.09,148.46,-,7.70%,6.99,14.48,83.79%,-,16.44,15.95%,6.57%,-3.63%,1.73,0.25 (1.79%),1.62,10.68%,15.34%,99.71%,0.54,"Nov 05, 2024",1.78,13.31%,4.69%,73.12,8.25%,3.95%,4200,0.17,-7.18%,4.05%,1.00,15.80,Yes / Yes,0.14,9.80%,29.12%,1.78,14.26,5.20%,7.30%,-4.60%,Nov 05 AMC,786.30K,13.95,22.74%,24.66%,37.89%,"

","1,401,480",-2.17%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.98,8.34,19.12%,27.35M,7.63%,6.99B,23.23,8.97,-0.75%,27.00M,1.99%,279.50M,3.12,1.91,80.59%,3.25%,16.93%,2.26B,3.09,5.65%,1.77%,5.93,-2.08%,50.66,4.11,2.70%,12.66%,0.88M,11.79%,9.06,23.00,8.00%,17.80%,175.37,219.52,0.05%,1.61 (0.77%),23.68,15.96%,14.70%,-5.04%,0.91,1.58 (0.76%),1.55,5.95%,47.14%,18.86%,4.95,"Nov 29, 2024",2.55,1.56%,17.28%,59.22,2.56%,2.00%,5100,0.13,12.36%,12.37%,2.89,201.20,Yes / Yes,0.13,5.01%,17.64%,0.74,207.24,0.33%,2.26%,7.79%,Oct 30 AMC,148.22K,208.45,3.28%,3.67%,4.56%,"

","109,830",0.58%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.89,1.99,0.22%,274.61M,3.74%,11.05B,18.68,2.12,-0.38%,274.02M,3.17%,546.01M,3.21,0.67,80.64%,1.40%,1.43%,1.96B,5.64,5.31%,-0.23%,2.73,1.10%,22.51,1.76,8.40%,3.21%,3.85M,14.82%,0.03,1309.55,6.20%,9.02%,33.28,41.78,6.21%,1.27 (3.21%),-,11.58%,4.06%,-5.05%,0.84,1.25 (3.14%),0.39,22.11%,40.75%,19.20%,0.86,"Nov 12, 2024",0.55,10.48%,35.95%,53.10,2.82%,2.05%,3258,1.20,-13.98%,27.84%,1.33,46.11,Yes / Yes,1.17,-15.65%,63.83%,1.36,39.10,4.39%,3.61%,5.84%,Nov 04 AMC,1.41M,39.67,0.19%,1.57%,4.87%,"

","1,923,192",1.46%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.43,251.02,3.04%,2.56M,3.34%,4.75B,20.73,90.00,0.00%,2.49M,3.00%,638.70M,-,-,89.37%,1.68%,11.37%,2.60B,1.83,-4.33%,1.83%,3.87,1.06%,1795.30,1.04,-52.63%,7.43%,0.04M,27.06%,-,-,-7.70%,14.92%,1401.01,1900.71,23.96%,-,5.98,-,12.39%,-1.85%,0.43,1.00 (0.05%),-,60.37%,-,33.16%,31.56,"Mar 08, 2024",1.29,145.55%,34.23%,59.10,1.92%,1.45%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.93,1881.08,-,-29.61%,61.49%,Nov 06 BMO,10.79K,1865.55,1.74%,4.55%,6.13%,"

","20,795",-0.83%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.47,9.54,1.73%,66.50M,12.42%,8.65B,12.60,10.20,-1.64%,65.40M,20.33%,605.20M,1.35,2.49,88.11%,1.15%,31.59%,4.04B,2.14,5.74%,-0.63%,2.06,26.45%,90.06,1.43,0.74%,1.06%,0.75M,62.70%,-,-,10.00%,11.09%,76.67,131.66,38.65%,1.78 (1.39%),17.00,10.34%,5.62%,-2.32%,1.16,2.20 (1.71%),-,17.87%,-,67.73%,3.99,"Nov 07, 2024",0.14,-3.91%,27.33%,68.92,3.03%,3.04%,5521,0.68,28.76%,14.98%,1.42,128.42,Yes / Yes,0.68,-2.23%,16.71%,1.05,127.13,-1.24%,-0.66%,12.77%,Oct 21 AMC,363.74K,128.60,10.12%,16.30%,26.00%,"

","382,753",1.16%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,41.42,0.26,8.80%,146.10M,5.36%,1.58B,14.95,0.72,0.00%,127.61M,9.52%,51.00M,20.50,0.18,74.60%,15.02%,9.97%,407.90M,3.87,105.40%,4.17%,11.69,19.45%,2.66,4.06,11.06%,5.90%,19.17M,72.41%,1.74,6.22,2.02%,13.80%,6.24,12.02,55.99%,-,13.62,23.10%,10.20%,-10.07%,1.43,0.12 (1.11%),2.80,5.00%,48.70%,73.24%,0.31,"Nov 06, 2024",2.90,-,31.50%,63.87,2.42%,2.76%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,34.30%,1.13,10.73,0.05%,1.01%,25.20%,Oct 25 BMO,1.64M,10.81,3.94%,7.61%,14.56%,"

","1,844,723",0.75%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.08,6.74,0.59%,73.50M,2.40%,23.52B,42.93,7.55,-7.53%,72.00M,11.73%,499.60M,19.27,1.71,95.49%,2.14%,11.54%,2.88B,8.18,-17.76%,-0.63%,2.77,-11.01%,37.96,8.54,13.61%,13.45%,1.54M,-6.14%,6.76,47.91,2.50%,17.78%,265.00,413.70,-7.96%,0.81 (0.25%),73.14,23.49%,16.44%,-21.66%,1.01,0.60 (0.19%),2.23,11.96%,35.00%,22.30%,10.94,"Nov 13, 2024",3.00,-9.46%,20.73%,59.44,3.33%,3.27%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,1.08,323.42,5.25%,23.28%,-0.08%,Oct 24 BMO,557.34K,324.10,5.61%,6.85%,-3.70%,"

","600,808",0.21%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,41.21,12.82,14.30%,40.38M,11.50%,21.49B,36.15,14.62,-0.10%,34.61M,9.13%,484.92M,9.32,2.18,90.32%,8.41%,13.14%,7.47B,2.88,-4.20%,3.05%,13.50,10.27%,74.26,7.12,11.65%,11.33%,2.91M,41.19%,13.53,39.07,4.42%,19.71%,368.77,527.40,23.35%,10.76 (2.04%),32.52,16.06%,16.07%,0.21%,0.89,10.55 (2.00%),1.65,10.22%,26.13%,43.31%,12.50,"Oct 16, 2024",3.36,-13.98%,9.69%,69.56,2.57%,2.12%,7425,0.16,2.83%,6.49%,2.93,490.11,Yes / Yes,0.12,-2.85%,71.69%,1.00,524.97,-3.74%,-10.69%,1.56%,Oct 23 BMO,215.70K,528.50,7.85%,8.98%,15.62%,"

","216,117",0.67%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.59,8.32,3.79%,128.29M,-1.82%,15.90B,16.00,8.11,-2.73%,121.55M,-8.42%,1.08B,1.56,1.77,97.06%,11.11%,-6.50%,7.58B,2.10,8.80%,-2.51%,7.89,-17.83%,17.61,7.37,0.43%,22.14%,13.51M,73.27%,10.33,12.56,10.00%,55.96%,71.92,174.26,28.65%,2.12 (1.64%),12.50,29.13%,32.51%,-25.51%,1.74,3.17 (2.44%),0.85,7.02%,46.16%,80.48%,5.33,"Oct 18, 2024",1.56,15.31%,18.33%,37.79,4.13%,3.68%,19300,0.58,-8.26%,14.29%,2.76,143.61,Yes / Yes,0.48,11.37%,24.74%,0.97,133.91,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.71M,129.80,-5.56%,-8.25%,-7.33%,"

","1,664,878",-3.07%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.78,4.38,1.17%,60.54M,12.73%,3.29B,13.27,4.22,-4.09%,58.21M,13.74%,263.38M,1.07,0.98,90.30%,1.90%,13.79%,1.41B,2.34,-6.51%,-0.75%,4.32,21.18%,45.37,1.23,-0.89%,1.29%,1.11M,50.75%,-,-,12.00%,10.70%,35.09,59.26,21.84%,0.60 (1.07%),19.53,0.97%,6.74%,-5.57%,1.03,0.60 (1.07%),-,28.01%,-,59.48%,2.10,"Nov 08, 2024",0.08,-6.98%,25.38%,63.65,4.72%,3.25%,2229,0.46,16.78%,18.69%,2.20,56.40,Yes / Yes,0.46,-10.71%,13.65%,1.12,55.99,2.83%,2.09%,11.71%,Oct 24 AMC,256.01K,55.96,8.69%,9.33%,18.16%,"

","285,793",-0.05%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,341.38,0.11,2.71%,189.97M,7.25%,7.15B,21.24,1.84,0.20%,179.74M,7.69%,25.24M,25.96,0.46,106.35%,7.78%,14.86%,2.41B,2.97,-6.54%,-2.18%,5.26,-2.92%,5.64,6.95,16.04%,0.42%,13.98M,10.02%,0.06,647.18,13.15%,2.13%,32.71,52.16,-11.93%,-,22.88,-,0.52%,-24.87%,1.39,-,0.82,26.18%,51.09%,19.83%,1.70,"May 23, 2011",0.90,-91.47%,24.96%,54.84,3.97%,3.64%,5000,3.69,2.67%,1.05%,2.20,40.75,Yes / Yes,3.61,-181.49%,0.00%,1.66,39.68,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.66M,39.19,3.80%,3.20%,-3.55%,"

","4,404,159",-1.23%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,16.88,2.08,2.99%,66.87M,11.41%,2.37B,11.07,3.18,-0.89%,64.87M,19.88%,126.72M,1.69,0.54,62.27%,2.47%,19.76%,921.02M,2.57,-16.13%,1.20%,4.81,23.68%,39.73,0.88,47.90%,0.76%,1.60M,39.48%,-,-,10.00%,5.21%,24.55,36.13,12.05%,1.44 (4.10%),12.44,-3.01%,2.98%,-2.71%,0.85,1.44 (4.10%),-,10.96%,-,43.18%,1.03,"Sep 06, 2024",0.11,-25.58%,18.04%,69.88,3.39%,2.67%,2321,0.57,17.03%,13.76%,2.29,36.00,Yes / Yes,0.52,-6.88%,56.27%,0.82,34.90,-1.25%,8.89%,15.11%,Oct 23 AMC,333.53K,35.15,10.81%,14.15%,19.66%,"

","274,546",0.72%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,18.35,2.53,36.17%,49.33M,23.15%,2.42B,13.24,3.50,0.00%,32.16M,39.59%,124.60M,-,0.56,46.22%,1.19%,40.27%,3.36B,0.72,-12.28%,-0.37%,1.96,45.01%,20.42,2.27,16.67%,8.52%,0.38M,-,0.69,67.25,-,15.36%,21.00,45.57,64.88%,-,14.48,-,11.59%,1.67%,1.45,0.48 (1.04%),1.01,-4.91%,12.44%,120.62%,1.74,"Dec 13, 2024",1.71,7.91%,5.66%,78.87,5.09%,3.91%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,1.00,45.02,7.60%,-5.08%,-7.93%,Sep 25 AMC,194.41K,46.33,22.35%,31.54%,38.40%,"

","194,554",2.91%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.96%,98.37M,11.81%,2.36B,61.33,0.32,-15.65%,87.53M,29.38%,-32.56M,-,0.03,77.26%,16.66%,50.08%,742.53M,3.18,134.64%,9.81%,8.55,31.91%,2.80,6.97,35.58%,-5.37%,14.58M,79.48%,2.07,9.41,-,-10.15%,9.83,19.60,38.37%,-,72.44,-1.04%,-6.42%,-0.46%,1.84,-,2.04,16.55%,53.80%,98.47%,0.80,-,2.44,50.53%,-5.69%,73.50,5.66%,4.48%,3491,0.58,13.47%,-4.39%,1.87,20.69,Yes / Yes,0.51,77.17%,-,1.48,19.31,1.21%,34.23%,13.30%,Nov 07 BMO,1.71M,19.51,12.42%,22.60%,31.82%,"

","2,526,141",1.04%,WRBY
