Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,1.24%,2.76B,7.31,1.90,1.20%,198.21M,-13.00%,4.90B,-,0.42,99.25%,3.62%,-16.57%,-949.00M,0.75,5.34%,0.94%,2.45,-24.23%,3.67B,1.41,7.78%,-14.64%,7.18M,-27.03%,9.83,7.70,7.12%,-37.78%,27.48 -49.60%,-42.60%,1.80,20.02,- -,-22.22%,12.16 13.90%,-62.56%,0.66 (4.80%),7.74,-3.58% -1.20%,51.92%,6.10%,4.22%,-67.98%,0.64 (4.62%),1.33,-445.83%,7.87%,0.63,-75.46%,"Sep 26, 2025",1.11,-5.78%,-25.85%,40.64,2.61,14.17% 10.99%,1.69,-1057.95%,-6.66%,0.97,16.65,-,1.27,-4.88%,-10.91%,1.73,13.05,14000,1.18,Aug 07 BMO,-18.55%,2.93M,13.85,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","5,062,460",6.13%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,17.84,0.61,1.64%,115.59M,3.14%,1.25B,11.35,0.95,-0.29%,113.70M,27.38%,1.26B,0.62,0.28,94.35%,5.62%,25.32%,71.26M,0.75,85.56%,-6.04%,5.19,-18.86%,1.67B,0.82,14.37%,3.06%,6.39M,-13.07%,13.15,6.04,28.73%,4.78%,21.57 -49.75%,-45.36%,1.80,11.20,- -,4.16%,6.70 61.91%,-8.83%,-,4.06,27.53% 24.18%,12.83%,6.47%,6.23%,-27.73%,-,0.75,568.48%,8.09%,0.67,-87.90%,"Aug 29, 2017",1.78,2.67%,4.26%,59.84,1.83,- -,2.14,17.22%,10.05%,1.23,12.20,0.00%,0.14,-9.99%,15.83%,1.10,10.39,8500,0.13,Jul 29 BMO,0.09%,1.23M,10.84,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,351,823",4.33%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,45.08,2.89,2.93%,117.75M,5.90%,15.35B,27.92,4.67,0.05%,114.31M,1.57%,19.29B,3.35,1.03,104.63%,8.52%,3.42%,346.00M,1.92,-3.70%,4.31%,7.44,-11.96%,8.01B,8.62,26.53%,4.36%,9.74M,-0.64%,15.13,68.20,13.47%,21.10%,161.00 -19.06%,15.19%,1.91,101.63,3.05% -2.04%,6.03%,85.06 53.20%,278.94%,-,16.15,3.87% -13.48%,11.33%,3.88%,3.44%,390.55%,-,2.41,-4.28%,8.62%,4.44,749.45%,-,1.02,-0.11%,4.32%,56.14,1.56,- -,1.02,-28.74%,2.14%,2.00,140.91,0.00%,2.34,0.05%,3.39%,0.62,126.54,23100,2.22,Jul 31 BMO,2.83%,1.31M,130.31,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","810,871",2.98%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.27%,775.87M,4.67%,15.69B,111.08,0.18,0.00%,760.00M,12.56%,12.85B,-,-0.11,14.82%,4.73%,-2.89%,-705.84M,2.26,79.03%,13.14%,5.23,29.96%,6.94B,4.53,201.60%,-6.06%,35.97M,70.64%,4.46,2.97,-,-15.52%,27.16 -25.74%,194.02%,6.78,-,2.50% -1.37%,-12.22%,6.65 203.31%,-12.53%,-,-,20.39% 76.03%,14.88%,3.13%,2.79%,-,-,1.85,49.81%,-14.08%,0.70,-,-,1.07,50.45%,-10.17%,59.10,1.53,- -,1.21,52.40%,5.86%,2.50,24.68,-,0.58,138.52%,6.99%,0.85,20.08,15364,0.36,Aug 19 BMO,16.65%,6.88M,20.17,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","5,855,809",0.45%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.89,1.76,17.54%,27.65M,11.38%,1.06B,18.40,2.09,-0.10%,22.82M,9.70%,1.04B,-,0.50,74.00%,9.24%,-1.03%,48.67M,2.37,10.30%,6.13%,11.43,-8.17%,448.90M,4.16,14.84%,16.78%,2.11M,-3.73%,9.25,21.46,-,21.27%,47.23 -18.59%,-13.54%,1.79,20.40,12.91% 26.59%,17.89%,24.25 58.56%,-41.07%,-,14.13,17.48% 26.47%,42.11%,5.61%,4.51%,92.35%,-,2.31,2.74%,13.62%,1.65,1268.33%,-,2.09,9.96%,10.84%,63.53,1.00,- -,4.42,7.69%,11.64%,1.67,47.67,0.00%,0.09,13.46%,7.22%,1.29,37.46,1143,0.06,Aug 06 BMO,3.85%,184.56K,38.45,"Oct 19, 2006",Yes / Yes,12.38% 5.36%,"

","237,522",2.64%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.31,1.55,31.40%,428.02M,2.04%,9.22B,8.77,1.99,0.00%,361.50M,-4.01%,22.03B,0.82,0.42,56.65%,7.03%,-5.61%,841.66M,2.92,12.77%,-6.34%,4.04,22.74%,3.15B,2.53,15.36%,1.44%,25.43M,47.59%,6.91,6.42,13.86%,21.71%,20.64 -15.26%,-3.16%,2.73,1.09,9.11% 23.61%,18.04%,10.82 61.65%,-29.08%,0.98 (5.58%),19.96,11.57% 18.93%,69.45%,2.40%,2.36%,-65.02%,0.65 (3.72%),6.98,1.33%,33.46%,0.44,-,"Dec 10, 2024",0.18,-2.79%,26.68%,51.32,1.50,- -,0.18,4.79%,3.60%,1.14,22.62,0.04%,3.88,-9.35%,-5.00%,0.55,17.43,7442,0.27,Aug 18 AMC,11.11%,6.29M,17.49,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","3,456,149",0.34%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.26,7.05,0.10%,4.26B,1.02%,458.73B,14.16,7.60,-0.05%,4.26B,-4.70%,489.37B,2.29,1.72,67.04%,0.86%,-1.70%,31.02B,1.40,-14.70%,0.23%,2.19,-3.64%,328.62B,1.75,14.35%,6.83%,36.82M,0.03%,61.60,29.20,6.65%,11.68%,126.34 -14.83%,-9.47%,3.69,15.75,13.29% 18.47%,10.47%,97.80 10.02%,20.97%,4.00 (3.72%),7.97,6.61% 5.83%,22.05%,1.72%,1.80%,146.56%,3.92 (3.64%),1.49,-15.46%,11.20%,2.04,39.43%,"Aug 15, 2025",0.88,-3.79%,9.44%,45.17,2.07,3.24% 2.28%,1.25,-23.60%,-1.20%,0.55,123.04,49.00%,0.15,-12.35%,-1.91%,1.07,106.13,61000,0.13,Aug 01 BMO,-2.61%,16.79M,107.60,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","17,947,078",1.39%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.23%,49.11M,8.81%,2.43B,63.15,0.76,-1.27%,42.57M,38.16%,2.54B,-,0.11,92.19%,13.36%,56.74%,-61.60M,4.03,960.51%,1.05%,7.26,36.70%,603.76M,8.96,120.35%,-9.02%,5.69M,12.28%,5.35,10.78,-,-21.02%,48.60 -1.44%,198.63%,4.44,-,7.91% -8.00%,-10.25%,16.11 197.33%,6.68%,-,-,35.70% 46.72%,36.58%,7.21%,6.69%,-,-,4.21,-12.34%,-7.35%,2.95,-,-,3.85,20.19%,-10.20%,73.67,1.60,- -,3.90,-85.95%,30.35%,0.86,47.67,-,1.24,22.59%,37.28%,1.18,47.46,1088,1.22,Aug 05 BMO,51.94%,783.47K,47.90,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","926,204",0.93%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,7.95%,94.00M,6.69%,1.80B,4.57,2.09,0.00%,86.49M,5.05%,15.58B,-,0.16,51.45%,4.79%,-2.35%,-160.00M,1.46,-890.91%,6.37%,4.01,11.93%,1.23B,0.28,292.01%,-0.76%,4.14M,-46.24%,33.98,1.94,-,-4.75%,28.25 -66.12%,-59.84%,4.94,2.13,- 30.31%,-1.82%,7.53 27.18%,-88.45%,-,19.72,7.27% 7.23%,18.17%,5.53%,4.10%,-84.70%,1.82 (19.05%),12.64,-153.91%,12.49%,0.41,-70.81%,"Nov 06, 2024",0.72,3.01%,-12.98%,55.12,3.33,11.46% 12.82%,0.77,26.74%,1.76%,0.83,11.35,-,2.08,-1.45%,6.54%,0.96,9.64,-,1.76,Aug 07 AMC,-18.55%,1.03M,9.57,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","986,821",-0.73%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,21.28,0.64,1.01%,95.78M,6.13%,1.29B,67.55,0.20,0.00%,94.82M,4.08%,2.53B,-,-0.14,98.59%,4.03%,9.66%,62.46M,1.20,166.67%,-2.60%,3.45,-8.16%,1.08B,1.06,-50.00%,2.16%,3.82M,-9.08%,12.70,5.16,-,5.00%,16.50 -18.12%,4.65%,2.62,25.51,- -20.52%,2.36%,8.55 58.01%,-19.20%,0.54 (4.00%),10.79,19.03% -1.99%,13.15%,3.15%,3.06%,59.50%,0.52 (3.85%),2.35,185.08%,9.62%,0.40,-32.75%,"Jun 30, 2025",2.59,4.81%,5.81%,62.95,1.83,- -15.28%,2.59,276.28%,4.72%,1.72,14.40,311.49%,1.18,5.38%,6.19%,0.89,13.14,46,1.18,Aug 01 BMO,1.50%,1.11M,13.51,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","982,828",2.82%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-2.88%,1.21M,-,-,0.00%,1.00M,-15.39%,-,-,-,0.09%,3.02%,-51.98%,-,-,-,-96.28%,0.08,-90.44%,-,-,-,-,0.03M,-92.98%,-,-,-,-,1200.00 -99.90%,-99.73%,-,-,95.89% 86.14%,-,1.16 4.31%,-100.00%,-,-,-36.89% -25.95%,-,4.34%,6.67%,-100.00%,-,-,169.04%,-,0.10,-,-,-,-,-,39.25,-,- -,-,-,-6.56%,-0.83,53.75,-,-,-,-9.42%,0.04,1.26,38,-,-,-92.06%,366.81K,1.21,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","13,479",-4.35%,XHG
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,7.83%,161.22M,32.60%,1.18B,31.88,0.23,-0.45%,148.84M,37.62%,1.37B,-,0.01,55.98%,12.24%,48.57%,-32.00M,4.78,90.54%,28.90%,7.55,104.49%,246.03M,-,752.38%,-9.60%,18.22M,114.75%,-0.12,19.83,-,-,7.61 -4.34%,213.79%,0.37,-,37.81% 40.01%,-13.81%,2.28 219.30%,293.51%,-,501.28,59.99% 136.89%,77.83%,8.54%,5.49%,127.50%,-,5.58,49.58%,-3.99%,0.37,-,-,1.24,35.62%,-13.01%,84.55,1.33,- -,1.95,88.04%,28.47%,0.44,8.17,-,-,48.84%,42.69%,1.10,7.30,394,-,Aug 07 BMO,71.20%,2.41M,7.28,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","2,665,506",-0.27%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,3.05%,76.94M,9.92%,2.90B,-,-4.61,-0.00%,74.39M,19.66%,2.43B,-,-1.14,99.66%,9.38%,27.26%,-278.23M,387.28,-40.94%,5.16%,5.49,-1.88%,7.50M,4.57,-8.72%,-35.71%,6.97M,-3.90%,8.24,5.96,-15.26%,-37.65%,46.00 -18.11%,-5.11%,6.32,-,-19.41% -14.28%,-43.39%,26.74 40.88%,-4.99%,-,-,- -,65.43%,5.24%,4.23%,233.36%,-,323.43,-29.45%,-4241.60%,1.56,264.31%,-,15.14,-100.00%,-3709.71%,74.73,1.05,- -,15.14,-43.86%,16.03%,1.16,54.94,-,0.01,-,17.07%,1.23,35.99,327,0.01,Aug 11 AMC,3.98%,1.27M,37.67,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","1,564,046",4.67%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.23,3.60,0.21%,591.20M,-0.52%,43.13B,17.64,4.13,0.18%,590.17M,6.72%,74.74B,2.37,1.38,85.15%,1.67%,6.75%,2.07B,3.09,9.00%,1.69%,2.93,8.53%,13.97B,2.06,8.35%,2.89%,9.86M,8.00%,35.45,25.24,8.54%,10.65%,74.57 -2.21%,25.81%,2.89,-,5.15% 5.44%,3.91%,58.31 25.06%,-1.33%,2.29 (3.15%),13.56,0.25% 3.15%,22.81%,1.30%,1.53%,4.02%,2.24 (3.07%),5.35,7.99%,18.22%,1.10,111.85%,"Sep 15, 2025",0.85,1.20%,14.84%,57.98,1.80,6.17% 6.21%,0.96,39.27%,0.50%,0.36,78.15,63.69%,1.59,7.86%,4.40%,0.96,72.39,11380,1.53,Jul 31 BMO,5.69%,3.37M,72.92,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","3,226,876",0.73%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,32.99,3.39,22.27%,103.98M,4.30%,11.63B,20.20,5.54,1.93%,80.83M,0.74%,21.05B,41.76,1.02,65.48%,5.85%,15.53%,383.88M,1.67,-23.18%,-6.86%,2.21,45.22%,6.97B,-,19.70%,2.96%,4.73M,29.78%,-4.25,5.86,0.79%,-,112.57 -0.67%,49.83%,19.09,15.59,- 30.52%,3.58%,65.25 71.37%,69.71%,1.13 (1.01%),12.59,23.72% 1.52%,33.69%,3.27%,2.52%,46.04%,1.00 (0.89%),3.02,-53.90%,15.15%,2.86,10.42%,"Aug 18, 2025",1.00,-1.94%,5.51%,65.16,1.67,- -23.23%,1.03,-30.01%,2.99%,1.35,123.88,22.97%,-,0.28%,10.86%,0.72,112.49,28000,-,Aug 07 AMC,23.83%,2.14M,111.82,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,537,142",-0.60%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,68.74,0.38,0.40%,721.84M,3.37%,19.06B,39.76,0.66,0.14%,718.64M,4.18%,23.65B,3.33,0.01,91.07%,2.04%,-1.05%,279.00M,2.71,-43.87%,0.67%,3.35,-11.97%,7.04B,2.00,123.30%,1.68%,14.67M,-6.18%,13.19,32.03,20.67%,2.85%,34.03 -22.38%,-13.92%,0.82,70.84,-46.11% -,2.02%,24.10 9.59%,-23.49%,0.83 (3.16%),19.21,-11.28% 1.68%,17.25%,2.21%,2.42%,2.17%,0.82 (3.10%),3.36,-62.32%,8.60%,0.60,-7.06%,"Aug 29, 2025",0.68,-6.57%,3.97%,56.80,1.57,5.57% -10.07%,1.04,-49.33%,2.98%,1.07,33.00,147.28%,0.55,-2.84%,1.31%,0.99,25.62,9440,0.45,Jul 24 AMC,-6.45%,4.38M,26.41,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","4,356,317",3.08%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,27.61,1.03,1.97%,81.20M,5.89%,2.32B,18.05,1.58,3.71%,79.66M,50.92%,3.05B,0.89,0.32,106.79%,11.06%,69.35%,83.40M,1.27,43.37%,4.60%,5.68,39.37%,1.82B,6.74,21.29%,4.63%,8.81M,28.69%,4.24,16.46,31.06%,27.52%,28.57 0.00%,126.93%,1.74,18.09,-10.61% -16.72%,8.15%,9.58 198.23%,21.16%,0.40 (1.41%),19.08,-10.09% -5.05%,45.51%,4.06%,4.32%,23.47%,0.40 (1.40%),1.68,198.70%,7.02%,1.12,1.06%,"Oct 01, 2025",0.75,-2.83%,4.58%,77.67,1.30,0.00% 0.00%,1.24,86.46%,19.11%,1.81,32.11,69.11%,2.50,11.52%,38.50%,1.14,27.69,3100,1.97,Aug 06 BMO,53.06%,1.55M,28.57,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,775,990",3.18%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,39.05,6.32,5.57%,59.95M,-1.92%,14.80B,31.89,7.74,-4.00%,56.63M,-1.94%,15.29B,2.85,1.82,90.10%,1.33%,21.41%,387.78M,4.32,7.42%,2.21%,1.36,27.73%,3.43B,5.99,17.95%,8.59%,0.76M,48.34%,41.18,31.29,13.69%,16.76%,267.45 -7.70%,57.32%,7.89,53.42,23.58% 8.34%,12.96%,146.82 68.14%,152.03%,1.10 (0.45%),25.94,13.97% 2.77%,25.88%,2.71%,2.67%,218.53%,1.06 (0.43%),4.46,5.56%,13.89%,6.74,414.40%,"Aug 21, 2025",1.39,5.53%,11.32%,44.47,2.36,15.44% 9.00%,2.04,8.03%,-3.31%,1.27,280.78,16.65%,0.39,7.99%,-0.20%,1.01,252.42,9300,0.21,Jul 28 AMC,24.17%,554.17K,246.86,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","559,266",-2.20%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.13%,155.67M,2.46%,1.39B,-,-1.18,-0.70%,127.11M,13.62%,1.22B,-,-0.26,79.23%,12.65%,37.09%,-129.87M,14.84,-65.21%,3.06%,12.05,-15.85%,93.95M,9.79,-2.19%,-56.32%,16.08M,-29.18%,0.89,6.69,-10.16%,-171.41%,16.74 -47.65%,61.92%,1.31,-,33.25% 34.27%,-80.81%,5.04 73.81%,257.55%,-,-,38.28% 46.62%,90.77%,5.18%,6.74%,-2.45%,-,12.93,-51.76%,-152.76%,0.50,-,-,2.56,-14.98%,-138.24%,61.64,1.19,- -,2.56,-21.09%,5.18%,-1.17,20.19,-,0.15,-55.82%,15.86%,1.19,8.45,288,0.09,Jul 30 BMO,-11.75%,1.33M,8.76,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,583,893",3.67%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,26.09%,390.13M,6.02%,2.14B,-,-0.08,-0.02%,289.67M,12.11%,2.56B,-,-0.05,49.93%,30.42%,42.56%,-132.02M,14.85,-44.44%,8.07%,1.90,14.71%,144.09M,12.91,73.99%,-19.53%,88.11M,-3.53%,0.42,23.78,-,-46.99%,9.30 -41.29%,44.06%,0.23,-,43.17% 12.89%,-19.57%,2.06 165.05%,243.40%,-,-,- 51.38%,-1.24%,10.35%,7.97%,65.07%,-,17.77,-77.95%,-82.74%,0.41,-58.03%,"Dec 18, 2012",0.66,19.82%,-91.62%,58.97,1.17,- -,0.66,-44.82%,6.17%,3.35,7.33,-,2.87,33.91%,15.98%,0.84,5.24,12,2.87,Aug 08 BMO,12.86%,46.30M,5.46,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","38,704,934",4.20%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.21,2.65,0.83%,324.30M,5.59%,2.75B,4.79,1.77,0.00%,320.29M,4.68%,4.47B,1.00,0.43,99.60%,9.70%,-12.46%,896.10M,0.67,-2.34%,4.27%,3.67,-17.15%,4.10B,3.12,4.43%,11.23%,31.08M,-19.81%,2.72,2.68,3.20%,135.32%,12.40 -31.42%,-27.23%,3.17,5.94,11.60% 2.20%,26.95%,7.89 7.73%,-47.50%,0.90 (10.63%),5.07,-6.32% -4.45%,32.97%,2.55%,2.82%,-62.65%,0.94 (11.06%),1.09,62.05%,17.41%,0.23,-58.19%,"Jun 16, 2025",0.25,-3.83%,21.88%,56.19,3.72,0.00% 3.28%,0.25,-10.79%,3.17%,0.66,8.45,34.32%,3.11,-3.87%,-0.23%,1.16,8.32,9100,2.76,Jul 28 AMC,-14.69%,8.48M,8.50,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","9,854,481",2.16%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,233.90,1.43,0.45%,97.85M,2.81%,32.65B,17.44,19.19,-3.70%,97.11M,9.95%,36.66B,26.40,3.05,96.91%,2.63%,10.02%,137.00M,3.33,-0.12%,-0.98%,3.82,4.84%,9.81B,4.04,13.52%,0.47%,2.56M,6.85%,82.78,16.32,8.86%,1.57%,344.14 -2.75%,21.00%,20.50,26.50,- -,1.03%,274.00 22.15%,58.86%,3.64 (1.09%),13.90,3.32% 1.91%,78.94%,1.68%,1.96%,67.39%,3.60 (1.08%),3.74,-84.75%,22.53%,5.97,168.02%,"Jun 30, 2025",1.13,1.27%,1.40%,72.37,1.86,5.24% 6.25%,1.13,141.80%,5.91%,0.71,365.39,-,0.73,-0.09%,8.40%,0.89,330.00,48900,0.65,Jul 31 BMO,6.01%,668.85K,334.69,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","594,540",1.42%,WTW
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.82,9.30,19.02%,27.42M,5.13%,9.25B,26.43,10.49,-0.33%,27.02M,11.92%,9.08B,3.75,2.26,82.17%,3.13%,13.92%,311.50M,4.05,10.34%,2.30%,4.07,23.41%,2.29B,4.89,7.31%,12.39%,0.85M,36.38%,56.72,25.05,7.96%,17.75%,273.79 1.27%,51.92%,11.07,29.41,21.15% 17.72%,14.91%,177.59 56.13%,91.18%,1.88 (0.68%),18.63,7.57% 7.07%,48.48%,3.51%,2.26%,211.64%,1.81 (0.65%),3.97,12.62%,18.88%,6.28,406.15%,"Aug 29, 2025",1.63,2.96%,13.63%,76.10,2.64,17.78% 12.89%,2.59,23.05%,7.19%,1.10,272.80,18.98%,0.10,7.77%,10.27%,1.13,272.75,4800,0.10,Aug 06 AMC,25.21%,207.88K,277.27,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","234,691",1.66%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.76,2.34,0.24%,280.47M,3.32%,10.99B,17.58,2.23,-1.13%,279.78M,4.54%,18.76B,2.49,0.28,78.28%,1.56%,4.68%,645.77M,4.70,7.41%,-2.32%,2.39,10.62%,2.34B,1.63,5.32%,3.61%,4.37M,7.85%,23.96,438.21,6.73%,10.02%,41.65 -5.95%,-0.86%,0.09,-,9.07% 15.84%,4.49%,33.18 18.05%,-22.73%,1.34 (3.41%),14.45,3.56% 18.58%,42.64%,1.59%,1.69%,-14.03%,1.32 (3.37%),8.02,14.59%,38.74%,0.68,52.53%,"Aug 12, 2025",0.58,20.70%,27.62%,63.82,1.55,6.89% 6.89%,0.73,39.57%,3.58%,0.81,45.50,58.32%,1.16,18.53%,4.09%,1.34,38.78,3291,1.14,Jul 31 AMC,3.08%,1.83M,39.17,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","2,446,649",1.01%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,23.23,80.49,3.22%,2.58M,4.89%,4.82B,16.26,115.00,0.00%,2.49M,4.28%,-,-,-,90.95%,2.30%,4.80%,202.60M,1.95,64.83%,1.63%,2.46,-0.44%,2.46B,1.04,-22.30%,2.02%,0.06M,-3.87%,1803.59,-,-,4.47%,2023.00 -7.57%,9.89%,-,8.23,- -7.13%,3.79%,1666.22 12.22%,50.57%,-,-,53.90% 20.18%,-,2.54%,1.55%,110.81%,1.00 (0.05%),-,-57.76%,21.14%,31.43,160.95%,"Mar 17, 2025",-,8.08%,8.22%,66.36,-,0.00% 0.00%,1.46,324.20%,4.45%,0.38,-,1.11%,0.15,74.30%,4.68%,0.94,1824.59,893,0.15,Aug 07 BMO,1.39%,23.26K,1869.81,"Oct 23, 1985",No / Yes,-16.23% -,"

","21,923",2.48%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.14,10.58,1.69%,66.94M,2.74%,8.60B,11.07,11.60,-3.15%,65.82M,0.14%,-,1.51,2.61,96.41%,2.06%,5.15%,711.97M,2.09,5.91%,2.06%,3.42,-2.98%,4.11B,1.35,6.27%,1.15%,1.36M,3.00%,95.43,-,8.05%,11.60%,142.04 -9.57%,30.95%,-,11.88,10.78% 11.32%,6.16%,89.10 44.16%,50.32%,1.96 (1.53%),-,28.60% 17.26%,-,2.15%,2.48%,202.73%,1.95 (1.52%),-,10.10%,24.78%,3.12,137.39%,"Aug 07, 2025",-,4.74%,17.32%,52.32,1.36,13.23% 12.47%,0.12,20.01%,-0.47%,0.86,154.07,17.46%,0.60,8.24%,1.57%,1.08,127.34,5903,0.60,Jul 21 AMC,4.50%,396.63K,128.45,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","429,471",0.87%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,35.13,0.39,15.64%,147.06M,4.86%,2.00B,16.31,0.83,-0.19%,124.10M,8.28%,2.32B,2.50,0.20,89.05%,17.25%,42.71%,57.39M,4.50,17.46%,-3.21%,8.81,39.49%,444.57M,4.49,12.70%,5.64%,21.41M,29.52%,3.03,10.33,14.07%,11.22%,13.79 -1.38%,37.65%,1.32,15.71,3.10% -,7.09%,7.47 82.06%,154.21%,0.12 (0.88%),15.48,12.02% 9.77%,76.93%,2.27%,2.34%,256.02%,0.12 (0.88%),5.22,-19.63%,32.97%,0.36,-45.91%,"Aug 13, 2025",1.44,15.43%,12.91%,66.83,1.67,0.00% 0.00%,1.44,42.50%,3.01%,1.18,14.12,35.87%,1.16,5.22%,13.82%,1.87,13.59,313,0.82,Aug 01 BMO,31.91%,2.43M,13.60,"Mar 04, 1993",Yes / Yes,2.86% -0.19%,"

","4,552,514",0.07%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,36.88,6.68,0.64%,71.90M,3.77%,17.71B,32.67,7.54,0.00%,71.45M,11.39%,17.50B,4.69,1.68,99.62%,3.03%,14.06%,487.70M,5.98,0.14%,-0.88%,3.11,-23.63%,2.96B,6.04,11.50%,13.11%,2.17M,-24.83%,40.74,34.74,7.86%,17.72%,352.33 -30.12%,-14.46%,7.09,51.47,-8.31% 15.84%,15.17%,187.43 31.37%,-27.45%,0.54 (0.22%),22.23,0.72% 9.43%,35.32%,2.70%,3.30%,-10.10%,0.84 (0.34%),5.91,-5.50%,21.12%,8.23,305.63%,"Nov 12, 2025",2.08,2.88%,16.48%,57.94,1.56,5.42% 5.75%,2.78,20.37%,2.76%,1.05,314.73,12.27%,0.11,9.15%,7.67%,0.64,239.90,10600,0.10,Jul 24 BMO,-5.71%,697.38K,246.22,"Mar 17, 1980",Yes / Yes,21.92% 5.57%,"

","445,498",2.63%,WST
