Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XPO Inc,Industrials,Trucking,USA,NYSE,-,34.79,3.23,2.92%,117.00M,1.11%,13.19B,20.68,5.44,0.06%,113.82M,-9.70%,388.00M,1.77,0.69,100.53%,5.21%,-23.72%,8.07B,1.63,8.46%,-12.29%,3.78,-2.43%,13.68,8.22,30.97%,5.10%,5.93M,-9.54%,2.10,53.62,19.68%,27.07%,97.03,161.00,-14.22%,-,879.32,-2.04%,7.02%,-30.12%,2.09,-,1.06,-11.28%,11.31%,15.94%,4.91,-,1.06,105.29%,8.67%,42.94,3.41%,4.19%,23100,2.57,4.22%,4.81%,1.52,153.70,Yes / Yes,2.45,31.04%,0.00%,0.69,108.61,0.09%,42.97%,-0.98%,Feb 06 BMO,1.57M,112.50,-0.15%,-11.99%,-8.85%,"

","1,078,915",3.58%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.85,2.86%,774.70M,-12.91%,16.57B,95.60,0.22,0.00%,752.53M,16.25%,-804.88M,-,-0.31,16.26%,4.88%,71.39%,5.68B,2.92,73.62%,-1.76%,2.99,127.80%,4.51,4.74,200.52%,-6.94%,36.70M,124.92%,6.28,3.40,-,-17.11%,6.55,27.16,80.96%,-,-,-1.37%,-15.04%,-21.24%,2.61,-,1.11,125.33%,14.31%,226.54%,1.50,-,1.25,49.34%,-18.30%,50.43,4.83%,5.35%,15364,0.72,32.32%,-14.17%,1.73,21.38,Yes / Yes,0.25,2.35%,-,0.96,21.80,0.11%,10.54%,24.08%,Mar 18 BMO,12.29M,21.39,-5.39%,16.51%,75.95%,"

","11,814,584",-1.88%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.22,1.65,22.31%,27.65M,3.48%,919.99M,14.28,2.33,-0.97%,21.48M,-19.54%,45.49M,0.87,0.27,76.86%,9.59%,-20.54%,420.40M,2.19,5.86%,1.57%,11.69,-24.51%,8.15,4.08,33.40%,16.43%,2.06M,-36.63%,0.80,41.65,23.13%,22.44%,29.00,60.49,-16.70%,-,22.38,26.59%,18.81%,-45.00%,1.80,-,1.38,27.76%,42.19%,14.72%,1.44,-,4.05,-13.90%,14.07%,45.57,2.62%,4.80%,1143,0.09,6.08%,10.82%,1.00,46.00,Yes / Yes,0.07,-25.74%,0.00%,1.02,32.27,0.51%,-22.57%,1.88%,Feb 26 BMO,176.22K,33.27,4.06%,-12.16%,-17.25%,"

","180,340",3.10%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.60,1.53,30.99%,435.37M,-4.66%,7.96B,8.60,1.71,0.00%,372.77M,0.61%,838.50M,0.85,0.36,59.46%,3.35%,23.76%,3.22B,2.47,5.40%,16.03%,1.71,-25.40%,6.02,2.45,13.17%,1.56%,12.49M,-42.58%,1.68,8.77,11.30%,23.14%,10.82,26.07,24.39%,0.83 (5.66%),1.02,23.61%,19.97%,-43.45%,1.31,-,-,19.45%,70.78%,36.23%,0.57,"Dec 10, 2024",-,6.85%,33.07%,51.22,2.90%,3.87%,6669,4.78,6.46%,26.01%,1.83,18.26,Yes / Yes,0.29,-0.84%,0.04%,0.66,15.13,3.31%,3.87%,-8.38%,Feb 18 AMC,7.30M,14.74,0.01%,5.83%,-8.83%,"

","4,830,241",-2.58%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.75,7.85,0.19%,4.35B,1.79%,502.47B,13.14,8.81,-0.05%,4.33B,4.62%,33.68B,1.50,1.71,66.31%,1.09%,8.81%,339.91B,1.48,-4.08%,0.19%,2.98,-0.17%,60.58,1.91,17.95%,8.12%,47.11M,2.49%,5.34,21.67,9.86%,14.38%,103.67,126.34,7.65%,4.00 (3.46%),16.36,18.47%,11.04%,-8.34%,0.60,3.88 (3.35%),0.97,11.00%,22.53%,11.70%,2.52,"Feb 12, 2025",1.31,-11.52%,11.86%,63.39,1.61%,2.41%,61000,0.18,1.86%,9.91%,1.97,128.38,Yes / Yes,0.16,-9.37%,49.00%,0.90,115.50,-3.37%,7.56%,1.09%,Jan 31 BMO,15.81M,115.80,4.38%,5.13%,1.44%,"

","14,199,991",0.26%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.64,6.14%,70.26M,-0.23%,912.48M,-,-2.37,-4.17%,66.13M,-17.73%,-232.62M,-,-0.58,102.17%,8.48%,-45.43%,110.49M,8.26,27.20%,2.51%,9.52,-38.92%,9.64,1.34,9.21%,-24.27%,5.61M,-43.08%,7.06,1.83,19.57%,-34.74%,12.54,27.24,-43.65%,-,-,-,-27.11%,-52.46%,0.81,-,6.61,6.34%,89.04%,3.27%,0.67,-,6.61,-64.37%,-161.47%,31.40,4.24%,4.82%,250,0.34,-36.72%,-210.53%,1.36,30.30,Yes / Yes,0.27,-45.17%,-,0.72,13.20,158.47%,20.92%,3.58%,Feb 27 BMO,588.60K,12.95,-5.34%,-20.67%,-34.54%,"

","424,247",-1.89%,XNCR
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.84%,48.29M,5.91%,1.37B,43.16,0.63,-1.57%,42.84M,-15.65%,-50.40M,-,-0.00,90.27%,8.78%,-26.07%,545.53M,2.51,806.35%,-5.75%,5.49,41.77%,6.32,4.31,123.21%,-7.13%,3.76M,49.56%,4.77,5.71,-,-15.66%,11.08,45.33,-36.19%,-,-,-8.00%,-8.36%,-39.95%,0.70,-,4.32,48.90%,37.12%,145.67%,1.74,-,4.37,26.99%,-10.01%,47.97,4.10%,6.40%,1088,0.94,17.72%,-9.24%,1.82,35.50,Yes / Yes,0.92,9.12%,-,0.78,25.72,1.50%,104.78%,15.92%,Feb 25 BMO,685.33K,27.22,6.28%,-12.29%,12.55%,"

","537,121",5.83%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,82.54,0.15,0.74%,101.31M,-2.54%,1.28B,57.57,0.22,0.00%,100.60M,-9.50%,15.75M,1.96,0.06,94.13%,2.95%,-15.65%,1.04B,1.24,-31.42%,1.31%,3.90,-16.70%,12.27,1.03,113.93%,0.55%,2.96M,-15.87%,1.42,8.94,42.06%,1.24%,12.04,16.50,-14.74%,0.62 (4.86%),55.42,-20.52%,0.61%,-23.21%,1.38,0.48 (3.79%),-,12.97%,11.89%,5.23%,0.39,"Mar 31, 2025",-,-10.65%,8.13%,40.15,2.74%,2.91%,46,1.09,1.33%,1.52%,2.00,15.50,Yes / Yes,1.08,-110.03%,311.49%,0.91,12.48,-0.64%,-186.96%,3.34%,Feb 25 BMO,760.77K,12.67,-2.23%,-9.55%,-11.83%,"

","694,889",1.52%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,-4.64%,16.49M,-,-,4.44%,19.94M,-9.96%,-,-,-,0.20%,4.66%,9.40%,-,-,-,0.54%,0.22,-93.13%,-131.41,-,-,-,0.93M,-93.57%,0.06,13.74,-,-,0.56,60.00,-4.30%,-,-,86.14%,-,-98.63%,-0.72,-,-,-22.33%,-,47.01%,0.10,-,-,169.04%,-,44.91,7.41%,10.39%,38,-,-,-,-,53.75,No / Yes,-,-,-,0.01,0.85,-2.58%,87.91%,-,-,4.31M,0.82,-7.05%,-6.72%,-90.04%,"

","43,746",-2.84%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,2.39%,2.79B,-,-4.52,-3.26%,74.20M,-8.26%,-234.33M,-,-0.91,97.30%,5.07%,-7.37%,0.00M,-,-35.02%,1.79%,8.61,-10.64%,9.88,3.69,-11.30%,-23.07%,3.76M,-16.76%,8.19,4.45,-9.25%,-27.85%,33.27,46.00,-7.02%,-,-,-14.28%,-30.73%,-20.76%,1.20,-,17.85,35.90%,-,9.56%,1.49,-,17.85,-10.19%,-,48.97,2.86%,4.87%,327,0.01,-100.00%,-,1.06,57.81,Yes / Yes,0.01,-31.04%,-,1.05,35.34,-100.00%,2.38%,-,Feb 27 AMC,436.81K,36.45,0.94%,-4.31%,-8.55%,"

","460,606",3.14%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.06,3.43,0.33%,574.37M,-1.57%,39.56B,16.62,4.14,0.11%,572.63M,-1.54%,1.94B,2.39,0.92,85.68%,1.60%,3.70%,13.47B,2.94,9.19%,6.68%,2.58,7.49%,33.99,2.03,8.43%,2.77%,9.14M,30.96%,0.51,135.03,8.38%,10.43%,51.58,73.38,1.98%,2.30 (3.34%),-,5.44%,4.05%,-6.15%,0.41,2.21 (3.21%),0.57,3.60%,22.71%,33.50%,1.30,"Mar 14, 2025",0.67,7.11%,18.08%,47.80,1.40%,1.98%,11380,1.55,-5.25%,14.37%,1.94,73.83,Yes / Yes,1.45,9.12%,63.69%,0.89,69.11,-17.32%,-7.39%,-9.15%,Feb 06 BMO,3.55M,68.86,-1.17%,1.05%,8.04%,"

","3,156,853",-0.36%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,27.58,1.49,1.67%,225.18M,2.59%,9.27B,12.42,3.31,0.00%,221.44M,11.34%,384.00M,1.76,-0.41,90.89%,7.33%,32.83%,15.63B,0.59,3.55%,10.75%,2.36,8.06%,50.39,0.82,49.53%,1.86%,16.23M,3.68%,6.12,6.73,15.65%,3.43%,26.92,43.35,21.07%,0.22 (0.53%),-,-,2.48%,-5.07%,1.83,0.20 (0.49%),0.91,12.10%,4.43%,52.89%,1.52,"Feb 10, 2025",1.55,-56.94%,1.32%,61.25,3.09%,3.96%,22053,0.37,-13.48%,2.46%,2.00,42.14,Yes / Yes,0.36,-10.24%,12.80%,0.88,40.90,-0.79%,-49.77%,-15.94%,Jan 30 AMC,6.89M,41.15,6.09%,8.64%,9.93%,"

","6,059,772",0.61%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,19.87,4.27,20.08%,107.82M,-1.79%,9.01B,15.02,5.65,0.11%,84.85M,-6.49%,501.08M,9.07,1.31,66.63%,6.88%,-4.32%,7.13B,1.26,-10.45%,-5.80%,2.36,5.85%,-2.08,-,4.84%,3.66%,5.84M,-15.20%,22.85,3.71,2.19%,-,71.63,110.38,-1.50%,1.00 (1.17%),8.95,30.52%,4.19%,-23.11%,1.55,1.00 (1.18%),1.85,18.82%,34.27%,18.48%,2.86,"Feb 24, 2025",1.90,-30.00%,16.02%,46.74,2.30%,3.29%,28000,-,9.13%,7.03%,1.32,113.40,Yes / Yes,-,-62.97%,22.97%,0.99,82.63,3.63%,81.16%,-0.09%,Feb 13 AMC,2.47M,84.87,-2.54%,-0.80%,-2.54%,"

","2,447,242",2.71%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,54.44,0.54,0.43%,725.85M,-1.34%,21.45B,27.52,1.07,0.00%,722.45M,-0.50%,396.00M,1.73,0.13,88.82%,1.20%,5.72%,7.12B,3.01,45.71%,0.84%,2.41,-12.00%,13.39,2.21,39.10%,2.36%,8.68M,-16.28%,0.94,31.36,31.44%,3.97%,26.73,36.27,5.01%,0.82 (2.79%),62.90,-,2.69%,-18.50%,1.27,0.81 (2.74%),-,3.68%,25.48%,10.59%,0.71,"Mar 07, 2025",-,-52.62%,10.20%,46.97,2.13%,2.43%,9440,0.54,-7.17%,5.56%,1.62,36.10,Yes / Yes,0.51,-62.84%,147.28%,0.86,29.18,-0.84%,58.50%,-3.72%,Jan 30 AMC,3.61M,29.56,-1.48%,-1.33%,-2.99%,"

","3,092,257",1.30%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,25.42,0.57,1.89%,80.33M,5.79%,1.17B,9.53,1.51,0.79%,79.50M,-4.82%,45.60M,0.82,0.11,100.97%,10.12%,-34.56%,1.75B,0.67,32.08%,8.48%,6.03,-5.00%,3.83,3.77,26.03%,2.44%,8.04M,39.83%,1.88,7.69,31.01%,15.57%,9.06,24.64,-35.00%,0.41 (2.83%),7.31,-16.72%,4.60%,-41.44%,1.77,0.40 (2.77%),0.84,-2.69%,43.66%,59.18%,0.77,"Apr 01, 2025",1.29,212.64%,4.35%,40.34,4.01%,4.94%,3100,2.60,-21.75%,2.60%,1.60,22.89,Yes / Yes,2.23,126.04%,69.11%,0.95,13.77,1.68%,0.65%,-6.08%,Feb 19 BMO,1.33M,14.43,2.34%,-20.86%,-15.63%,"

","1,266,734",4.79%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.14,5.98,6.75%,59.32M,5.38%,11.40B,26.09,7.36,-2.67%,55.35M,4.00%,370.02M,2.57,1.45,89.20%,1.83%,14.60%,3.31B,3.45,1.36%,0.20%,2.22,14.51%,37.23,5.16,18.92%,8.80%,1.01M,28.79%,4.78,40.19,12.52%,16.82%,144.45,201.64,15.44%,1.08 (0.56%),33.66,8.34%,13.65%,-4.72%,1.12,1.03 (0.54%),1.19,3.70%,26.03%,33.00%,5.52,"Feb 20, 2025",1.89,26.61%,11.98%,61.45,3.34%,3.03%,9300,0.42,7.38%,11.18%,2.36,209.10,Yes / Yes,0.23,-2.16%,16.65%,0.94,185.39,-0.35%,14.46%,-1.78%,Feb 03 AMC,457.32K,192.12,5.41%,3.54%,10.29%,"

","430,522",3.63%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.79,20.15%,153.04M,-0.98%,1.55B,-,-0.97,7.50%,122.55M,-9.52%,-97.01M,-,-0.26,79.46%,7.47%,-23.07%,108.30M,14.27,-36.93%,9.60%,9.96,69.53%,1.37,7.36,-0.87%,-30.94%,9.16M,62.94%,1.97,5.12,34.49%,-73.24%,4.25,16.74,-18.59%,-,-,34.27%,-41.25%,-39.83%,-1.03,-,2.89,607.85%,92.00%,136.94%,0.69,-,2.89,-42.17%,-101.94%,46.27,4.98%,7.44%,288,0.12,-4.42%,-89.57%,1.18,22.91,Yes / Yes,0.08,214.50%,-,0.99,9.59,192.13%,200.67%,188.23%,Mar 04 BMO,920.04K,10.07,-1.25%,-7.71%,3.63%,"

","911,437",5.01%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.20,25.78%,385.65M,6.44%,1.33B,17.95,0.19,0.00%,284.37M,-14.95%,-73.30M,-,-0.04,49.68%,28.78%,-50.25%,140.05M,9.49,92.92%,11.65%,1.95,-22.20%,0.61,5.69,1400.42%,-12.43%,81.85M,48.93%,0.72,4.84,-,-31.02%,1.82,9.30,-38.69%,-,-,12.89%,-9.96%,-62.69%,2.74,-,5.43,67.81%,12.59%,90.66%,0.40,"Dec 18, 2012",5.43,45.44%,-43.26%,45.69,7.84%,11.92%,12,2.01,102.30%,-52.34%,1.20,9.15,Yes / Yes,2.01,-94.10%,-,0.97,3.20,-10.12%,-196.05%,50.25%,Feb 28 BMO,42.06M,3.47,1.86%,-22.16%,-32.20%,"

","40,715,491",8.44%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.82,2.74,0.80%,337.90M,-1.50%,3.54B,5.56,1.89,0.00%,335.22M,-1.59%,934.20M,0.75,0.42,93.96%,7.27%,-2.42%,4.20B,0.84,2.67%,2.25%,4.34,-10.11%,2.87,3.66,5.60%,11.28%,24.37M,-23.54%,4.37,2.40,5.08%,129.04%,10.04,14.00,-1.04%,0.93 (8.83%),9.61,2.20%,23.15%,-25.07%,0.73,0.94 (8.96%),-,-4.25%,33.40%,4.48%,0.28,"Mar 17, 2025",-,63.33%,17.27%,43.92,1.96%,2.65%,9100,3.23,-3.38%,22.22%,3.57,11.26,Yes / Yes,3.17,222.75%,34.32%,0.98,10.64,3.13%,-5.03%,0.58%,Feb 04 AMC,5.62M,10.49,-3.06%,-1.21%,-7.81%,"

","5,535,484",-1.41%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-1.01,0.49%,99.81M,2.71%,33.62B,17.54,19.23,-1.01%,99.21M,3.46%,-98.00M,-,3.27,95.54%,1.07%,9.65%,9.93B,3.39,0.31%,0.90%,1.96,16.76%,79.55,4.24,13.23%,-0.35%,1.06M,22.75%,18.97,17.78,9.39%,-1.12%,245.04,344.14,7.66%,3.62 (1.07%),24.43,-,-0.71%,-2.01%,0.70,3.52 (1.04%),-,2.59%,76.95%,37.62%,6.30,"Mar 31, 2025",-,-108.62%,21.37%,59.87,1.50%,1.85%,48900,0.75,4.74%,-0.99%,1.86,364.28,Yes / Yes,0.73,104.25%,33.76%,1.10,332.71,-0.46%,1.01%,4.15%,Feb 04 BMO,541.04K,337.22,1.58%,3.35%,12.79%,"

","597,777",1.36%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,35.53,0.30,11.00%,103.07M,10.57%,1.28B,11.74,0.91,-2.95%,92.21M,-13.67%,30.64M,0.70,0.07,86.78%,7.56%,-17.35%,1.45B,0.88,85.44%,0.74%,5.18,-5.83%,7.70,1.39,63.44%,2.37%,6.97M,17.51%,0.17,63.99,51.12%,3.91%,8.60,15.14,-19.41%,0.28 (2.62%),20.71,54.15%,3.37%,-29.52%,1.52,0.26 (2.44%),1.49,12.10%,14.88%,24.07%,0.49,"Feb 04, 2025",1.65,-58.49%,4.49%,46.55,4.19%,4.59%,3700,0.17,-8.41%,2.11%,1.00,17.90,Yes / Yes,0.15,-106.03%,83.00%,1.18,10.19,4.02%,-125.22%,-6.89%,Feb 18 AMC,1.35M,10.67,1.61%,-12.05%,-9.95%,"

","1,585,656",4.71%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.45,8.69,19.07%,27.37M,-0.69%,7.08B,21.71,9.79,-0.75%,26.96M,-1.14%,291.20M,4.27,2.12,82.57%,2.91%,3.37%,2.25B,3.14,3.13%,0.30%,4.34,2.76%,51.26,4.15,7.14%,12.37%,0.78M,2.96%,11.61,18.30,5.72%,18.08%,175.37,232.60,4.53%,1.67 (0.79%),21.88,17.72%,14.97%,-8.64%,0.94,1.72 (0.81%),1.65,7.40%,47.16%,21.17%,5.22,"Feb 28, 2025",2.59,10.98%,17.65%,51.55,2.21%,2.19%,4800,0.15,9.53%,12.93%,2.80,218.67,Yes / Yes,0.14,20.96%,18.98%,0.99,206.95,0.64%,7.33%,-1.30%,Feb 10 AMC,180.46K,212.50,0.61%,0.88%,5.23%,"

","179,331",2.68%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.58,2.17,0.27%,274.82M,-4.27%,10.49B,17.16,2.22,-1.03%,274.18M,4.38%,595.31M,2.67,0.80,80.58%,1.83%,5.27%,2.09B,5.03,6.36%,3.71%,3.27,-0.44%,22.56,1.69,6.11%,3.33%,5.01M,4.64%,0.03,1145.01,6.58%,9.84%,33.18,41.78,5.04%,1.34 (3.50%),-,15.84%,4.38%,-8.69%,0.81,1.28 (3.36%),0.40,21.19%,40.86%,14.98%,0.94,"May 13, 2025",0.50,16.50%,36.32%,49.45,2.01%,2.66%,3291,1.25,1.57%,28.54%,1.64,45.29,Yes / Yes,1.19,35.58%,58.32%,1.03,38.51,-6.03%,5.48%,26.07%,Feb 26 AMC,1.53M,38.15,-1.84%,4.13%,-0.16%,"

","1,574,394",-0.93%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,20.81,90.58,3.18%,2.57M,-0.19%,4.79B,16.39,115.00,0.00%,2.46M,2.98%,227.50M,-,2.00,89.85%,2.40%,-0.58%,2.22B,2.16,22.51%,2.48%,4.22,9.43%,1745.89,1.08,4.54%,2.63%,0.06M,2.31%,-,-,-,5.22%,1665.71,2023.00,-3.11%,-,6.12,-7.13%,4.49%,-6.85%,0.36,1.00 (0.05%),-,32.63%,-,13.13%,30.05,"Mar 17, 2025",1.16,-54.02%,18.89%,52.72,1.12%,1.30%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,1.30,1872.52,-,-53.88%,-51.41%,Feb 07 BMO,13.96K,1884.48,1.11%,0.43%,2.97%,"

","18,115",0.64%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,11.28,10.31,1.90%,66.50M,3.35%,7.76B,10.58,10.99,-4.26%,65.44M,-6.07%,667.08M,2.38,2.47,95.03%,2.51%,-6.71%,3.97B,1.96,0.47%,3.90%,3.69,5.52%,89.21,1.30,6.11%,1.15%,1.64M,17.24%,-,-,4.73%,11.84%,91.38,142.04,-6.76%,1.88 (1.62%),11.87,11.32%,6.64%,-18.14%,0.93,1.85 (1.59%),-,18.38%,-,27.25%,3.45,"Feb 06, 2025",0.12,7.73%,23.66%,47.49,2.30%,3.05%,5903,0.67,11.51%,16.82%,1.42,148.25,Yes / Yes,0.58,41.09%,17.46%,0.90,113.45,-0.23%,6.13%,-6.58%,Jan 21 AMC,444.59K,116.28,1.14%,-6.41%,0.96%,"

","398,191",2.49%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,27.10,0.33,8.60%,147.05M,6.60%,1.33B,11.85,0.76,-19.81%,128.13M,-2.48%,49.90M,-,0.15,77.00%,14.17%,-14.62%,427.70M,3.11,-48.20%,3.46%,10.35,-11.19%,2.83,3.20,8.83%,6.70%,18.16M,1.57%,1.81,4.99,-,16.50%,7.96,12.45,-13.81%,-,11.74,43.20%,11.90%,-27.31%,1.27,0.12 (1.33%),2.90,9.90%,49.40%,13.69%,0.28,"Feb 12, 2025",2.90,-,32.10%,53.32,2.68%,3.02%,313,1.28,-,15.60%,2.29,12.36,Yes / Yes,1.28,31.10%,34.80%,1.10,8.69,0.05%,1.01%,21.90%,Jan 31 BMO,1.75M,9.05,3.62%,-2.47%,-10.51%,"

","1,932,235",4.14%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,34.66,6.69,0.59%,72.30M,0.19%,16.76B,32.72,7.09,-0.16%,71.86M,9.95%,492.70M,5.69,1.23,97.11%,1.91%,-28.72%,2.89B,5.80,-9.28%,1.86%,1.46,-25.48%,37.10,6.25,15.72%,13.19%,1.37M,-41.16%,6.70,34.59,6.09%,17.71%,197.01,397.72,-29.20%,0.67 (0.29%),60.65,15.84%,16.60%,-41.69%,1.22,0.82 (0.35%),2.11,10.11%,34.65%,17.71%,8.58,"Apr 30, 2025",2.79,-15.47%,20.61%,42.87,2.32%,3.15%,10600,0.11,-1.93%,17.03%,1.60,277.67,Yes / Yes,0.11,-2.84%,12.27%,0.70,228.68,1.12%,5.87%,2.24%,Feb 13 BMO,935.28K,231.90,1.66%,-15.66%,-23.61%,"

","654,649",1.41%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,38.64,13.27,14.21%,34.79M,0.35%,20.70B,31.47,16.29,-0.23%,34.66M,2.78%,498.24M,4.07,2.26,89.06%,6.97%,5.05%,7.62B,2.72,10.38%,-0.08%,9.33,2.45%,65.84,7.78,10.95%,11.99%,2.42M,21.12%,19.36,26.47,9.50%,20.39%,396.82,571.41,8.15%,11.82 (2.31%),27.86,15.38%,16.64%,-10.31%,1.01,8.10 (1.58%),1.72,10.15%,26.30%,29.16%,14.54,"Jan 17, 2025",3.13,-2.05%,9.82%,55.58,1.76%,2.76%,7295,0.17,4.59%,6.54%,2.93,511.00,Yes / Yes,0.13,22.61%,81.20%,1.02,497.00,5.38%,10.22%,9.40%,Feb 18 BMO,258.99K,512.52,1.85%,3.87%,4.35%,"

","263,535",3.12%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.89,9.01,3.82%,123.12M,-2.69%,20.96B,18.69,9.11,-1.87%,118.40M,-12.75%,1.15B,5.16,1.74,93.72%,7.65%,-8.48%,7.71B,2.72,-3.33%,-4.66%,4.34,13.47%,17.40,9.79,7.25%,21.77%,9.06M,15.44%,9.85,17.28,3.66%,53.91%,125.33,219.98,-8.04%,2.85 (1.67%),18.41,31.36%,35.36%,-22.58%,1.74,2.84 (1.67%),0.74,6.12%,47.15%,35.88%,9.02,"Apr 17, 2025",1.44,24.11%,18.99%,39.61,5.79%,5.04%,19300,0.63,-0.50%,14.93%,2.75,182.39,Yes / Yes,0.52,20.57%,25.88%,1.15,163.65,4.52%,11.41%,8.04%,Mar 19 BMO,2.09M,170.30,-5.16%,-13.18%,4.24%,"

","2,402,837",4.06%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.08,4.41,1.25%,58.66M,2.42%,3.12B,10.92,4.88,-2.05%,57.83M,-2.42%,263.67M,-,1.04,92.21%,2.24%,0.19%,1.41B,2.22,1.86%,1.39%,4.44,-0.30%,44.15,1.21,9.24%,1.27%,1.29M,22.15%,-,-,-,10.41%,41.33,62.75,0.36%,0.61 (1.15%),11.18,8.01%,8.48%,-15.03%,0.90,0.60 (1.13%),-,17.73%,-,29.01%,1.65,"Feb 07, 2025",0.09,0.54%,24.87%,52.06,2.71%,3.05%,2309,0.21,10.71%,18.71%,2.20,64.00,Yes / Yes,0.20,3.34%,13.59%,0.86,52.05,-0.74%,13.96%,0.03%,Jan 27 AMC,291.58K,53.32,2.03%,-1.43%,1.35%,"

","251,842",2.44%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,205.23,0.15,2.87%,183.56M,-0.07%,5.62B,15.54,1.97,-1.90%,178.31M,-13.24%,28.13M,11.79,0.27,104.01%,8.11%,-10.53%,2.40B,2.34,-1.96%,3.11%,4.56,-21.24%,5.55,5.51,23.18%,0.46%,14.46M,-34.69%,0.05,624.16,17.40%,2.47%,27.58,47.13,-8.52%,0.22 (0.73%),21.41,-,0.57%,-35.07%,1.23,0.07 (0.23%),0.87,18.13%,50.88%,10.95%,1.33,"Mar 05, 2025",0.95,-89.60%,24.90%,43.94,3.12%,4.23%,4500,3.90,1.31%,1.17%,1.91,41.56,Yes / Yes,3.81,7.71%,0.00%,1.07,29.75,-0.67%,6.31%,-1.61%,Feb 20 AMC,3.17M,30.60,-0.29%,-11.36%,-16.65%,"

","3,399,089",2.86%,WSC
