Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.05,1.53,30.99%,435.37M,3.19%,7.50B,7.80,1.78,0.00%,372.77M,-8.68%,838.50M,0.77,0.38,60.35%,3.87%,15.85%,3.22B,2.33,10.53%,18.28%,1.84,-23.47%,6.02,2.31,12.95%,1.56%,14.43M,-35.58%,1.68,8.26,11.80%,23.14%,10.82,22.80,17.22%,0.90 (6.47%),0.96,23.61%,19.97%,-39.07%,1.16,-,-,19.45%,70.78%,28.37%,0.62,"Dec 10, 2024",-,6.85%,33.07%,49.52,2.28%,4.41%,-,4.78,6.46%,26.01%,1.83,17.91,Yes / Yes,0.29,-0.84%,0.04%,0.33,13.96,3.31%,3.87%,-8.38%,Feb 18 AMC,7.85M,13.89,0.26%,-3.13%,-11.98%,"

","2,610,325",-0.50%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.42,7.85,0.19%,4.35B,2.14%,455.67B,12.62,8.35,-0.05%,4.32B,-9.10%,33.68B,1.50,1.74,66.53%,0.99%,-6.21%,339.91B,1.34,-11.86%,0.23%,2.44,-12.69%,60.58,1.74,21.63%,8.12%,42.91M,-11.19%,5.36,19.65,8.96%,14.38%,97.80,126.34,-2.06%,4.00 (3.80%),14.83,18.47%,11.04%,-16.61%,0.50,3.88 (3.68%),0.97,11.00%,22.53%,7.72%,3.81,"Feb 12, 2025",1.31,-11.52%,11.86%,44.31,2.37%,3.21%,61000,0.18,1.86%,9.91%,2.03,124.33,Yes / Yes,0.16,-9.37%,49.00%,0.96,106.92,-3.37%,7.56%,1.09%,May 02 BMO,17.62M,105.35,-4.02%,-4.36%,-7.48%,"

","16,908,535",-1.47%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.73%,48.29M,3.26%,1.12B,35.17,0.63,-1.74%,42.89M,-13.46%,-50.40M,-,-0.00,90.52%,9.41%,-33.25%,545.53M,2.05,798.01%,-5.50%,6.15,6.63%,6.32,3.51,125.88%,-7.13%,4.03M,37.51%,4.77,4.65,-,-15.66%,11.08,45.33,-48.01%,-,-,-8.00%,-8.36%,-51.07%,0.76,-,4.32,48.90%,37.12%,100.18%,1.76,-,4.37,26.99%,-10.01%,42.90,4.52%,7.62%,1088,0.94,17.72%,-9.24%,1.82,34.10,Yes / Yes,0.92,9.12%,-,0.69,22.04,1.50%,104.78%,15.92%,Feb 25 BMO,656.12K,22.18,-4.32%,-17.30%,-11.77%,"

","454,235",0.64%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,64.43,0.15,0.74%,101.31M,1.02%,1.00B,44.95,0.22,0.00%,100.68M,-21.76%,15.75M,1.53,0.06,94.22%,3.67%,-33.36%,1.04B,0.97,-31.11%,1.22%,4.03,-34.11%,12.27,0.81,112.90%,0.55%,3.70M,-29.96%,1.42,6.99,42.06%,1.24%,8.55,16.50,-33.45%,0.61 (6.15%),43.30,-20.52%,0.61%,-40.06%,1.63,0.50 (5.06%),-,12.97%,11.89%,15.67%,0.54,"Mar 31, 2025",-,-10.65%,8.13%,34.21,2.89%,5.42%,46,1.09,1.33%,1.52%,2.29,12.83,Yes / Yes,1.08,-110.03%,311.49%,0.89,9.90,-0.64%,-186.96%,3.34%,May 02 BMO,917.07K,9.89,-7.92%,-20.32%,-29.50%,"

","814,830",-0.10%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,10.51%,2.66B,-,-4.51,-3.26%,74.20M,-0.43%,-234.33M,-,-0.91,97.32%,5.32%,-9.92%,0.00M,-,-34.72%,1.76%,6.65,-18.58%,9.88,3.51,-11.32%,-23.07%,3.95M,-16.65%,8.19,4.24,-9.49%,-27.85%,26.74,46.00,-11.48%,-,-,-14.28%,-30.73%,-24.57%,1.18,-,17.85,35.90%,-,29.77%,2.21,-,17.85,-10.19%,-,54.30,7.09%,7.21%,327,0.01,-100.00%,-,1.06,57.31,Yes / Yes,0.01,-31.04%,-,1.14,35.11,-100.00%,2.38%,-,Feb 27 AMC,593.80K,34.70,6.24%,-1.90%,-11.88%,"

","678,532",-1.17%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.09,3.43,0.33%,574.37M,-0.84%,39.73B,16.69,4.13,0.11%,574.08M,-1.60%,1.94B,2.38,0.92,85.55%,1.48%,3.37%,13.47B,2.95,9.05%,6.85%,2.26,7.75%,33.99,2.03,8.30%,2.77%,8.51M,29.67%,0.51,135.59,8.44%,10.43%,51.97,73.38,2.15%,2.30 (3.33%),-,5.44%,4.05%,-6.00%,0.39,2.21 (3.21%),0.57,3.60%,22.71%,32.71%,1.96,"Mar 14, 2025",0.67,7.11%,18.08%,48.42,2.75%,2.85%,11380,1.55,-5.25%,14.37%,1.94,75.15,Yes / Yes,1.45,9.12%,63.69%,1.50,70.13,-17.32%,-7.39%,-9.15%,Apr 24 BMO,3.76M,68.97,-0.55%,-0.46%,5.79%,"

","5,664,881",-1.65%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,26.14,1.49,1.67%,225.18M,-2.62%,8.83B,12.26,3.18,0.00%,222.61M,-4.99%,384.00M,1.22,-0.49,90.52%,7.18%,8.24%,15.63B,0.56,-8.55%,10.46%,2.38,2.74%,50.39,0.77,62.65%,1.86%,15.97M,-0.31%,6.09,6.41,21.46%,3.43%,26.92,46.18,14.77%,0.20 (0.51%),-,-,2.48%,-15.53%,1.79,0.20 (0.51%),0.91,12.10%,4.43%,44.94%,2.33,"Feb 10, 2025",1.55,-56.94%,1.32%,43.95,4.17%,5.72%,22053,0.37,-13.48%,2.46%,2.45,42.50,Yes / Yes,0.36,-10.24%,12.80%,0.87,41.56,-0.79%,-49.77%,-15.94%,May 01 AMC,6.71M,39.01,-6.73%,-2.07%,3.02%,"

","5,828,755",-6.14%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,17.55,4.27,22.05%,107.82M,2.42%,7.96B,13.65,5.49,1.92%,82.76M,-9.76%,501.08M,8.86,1.28,67.06%,7.11%,-11.47%,7.13B,1.12,-12.81%,-5.23%,2.08,-25.22%,-2.08,-,4.66%,3.66%,5.89M,-23.10%,22.85,3.28,1.98%,-,65.25,107.81,-13.00%,1.00 (1.33%),7.91,30.52%,4.19%,-30.47%,1.33,1.00 (1.33%),1.85,18.82%,34.27%,14.88%,3.78,"Feb 24, 2025",1.90,-30.00%,16.02%,44.08,3.12%,5.16%,28000,-,9.13%,7.03%,1.32,108.93,Yes / Yes,-,-62.97%,22.97%,0.89,74.77,3.63%,81.16%,-0.09%,Feb 13 AMC,2.84M,74.96,-2.85%,-9.51%,-12.66%,"

","2,525,185",0.25%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,45.47,0.54,0.43%,725.85M,-4.30%,17.92B,24.16,1.02,0.00%,722.72M,-18.00%,396.00M,1.57,0.11,89.13%,1.49%,-18.25%,7.12B,2.52,38.88%,1.25%,2.81,-26.19%,13.39,1.84,38.82%,2.36%,10.74M,-21.67%,0.94,26.20,29.01%,3.97%,24.10,34.03,-12.29%,0.82 (3.34%),52.55,-,2.69%,-27.44%,1.16,0.81 (3.28%),-,3.68%,25.48%,2.45%,1.00,"Mar 07, 2025",-,-52.62%,10.20%,31.07,2.49%,3.87%,9440,0.54,-7.17%,5.56%,1.57,35.09,Yes / Yes,0.51,-62.84%,147.28%,0.74,25.81,-0.84%,58.50%,-3.72%,Apr 24 AMC,3.82M,24.69,-9.44%,-14.48%,-18.55%,"

","2,828,296",-4.34%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.64,5.98,0.46%,59.32M,-1.44%,9.81B,22.60,7.31,-31.08%,59.08M,-11.45%,370.02M,2.24,1.46,89.28%,2.11%,-12.64%,3.31B,2.96,1.00%,0.38%,2.43,-0.25%,37.23,4.44,18.47%,8.80%,1.25M,12.19%,4.78,34.57,12.32%,16.82%,145.98,201.64,-0.72%,1.08 (0.65%),28.95,8.34%,13.65%,-18.06%,1.24,1.03 (0.62%),1.19,3.70%,26.03%,13.18%,7.93,"Feb 20, 2025",1.89,26.61%,11.98%,41.28,2.69%,4.75%,9300,0.42,7.38%,11.18%,2.38,198.40,Yes / Yes,0.23,-2.16%,16.65%,0.51,169.17,-0.35%,14.46%,-1.78%,Apr 28 AMC,512.08K,165.22,-5.80%,-8.72%,-4.83%,"

","260,826",-2.33%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.54,2.74,0.80%,337.90M,-0.10%,3.25B,5.15,1.88,0.00%,332.15M,-9.59%,934.20M,0.72,0.41,94.40%,8.36%,-6.90%,4.20B,0.77,2.20%,1.47%,4.24,-17.99%,2.87,3.39,5.94%,11.28%,27.76M,-24.14%,4.41,2.20,4.91%,129.04%,9.00,13.93,-8.40%,0.93 (9.54%),8.81,2.20%,23.15%,-30.29%,0.75,0.94 (9.68%),-,-4.25%,33.40%,7.89%,0.36,"Mar 17, 2025",-,63.33%,17.27%,41.85,2.40%,3.69%,9100,3.23,-3.38%,22.22%,3.57,11.51,Yes / Yes,3.17,222.75%,34.32%,1.19,9.81,3.13%,-5.03%,0.58%,Apr 23 AMC,6.55M,9.71,-3.84%,-7.35%,-12.96%,"

","7,800,030",-1.02%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-1.01,0.44%,99.81M,-1.86%,31.38B,16.48,19.17,-1.11%,98.94M,-5.61%,-98.00M,-,3.21,95.88%,1.32%,-1.53%,9.93B,3.16,-0.62%,0.78%,2.02,8.40%,79.55,3.97,13.91%,-0.35%,1.31M,21.79%,19.03,16.59,9.68%,-1.12%,245.04,344.14,0.80%,3.62 (1.15%),22.81,-,-0.71%,-8.25%,0.73,3.56 (1.13%),-,2.01%,76.95%,28.86%,9.13,"Mar 31, 2025",-,-108.62%,21.37%,42.08,2.38%,2.89%,48900,0.75,4.74%,-0.99%,1.80,365.82,Yes / Yes,0.73,104.25%,-,1.01,321.00,-0.46%,1.01%,4.15%,Apr 24 BMO,648.09K,315.76,-3.12%,-3.61%,3.43%,"

","655,638",-1.63%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.57,0.30,11.00%,103.07M,2.60%,992.22M,9.11,0.91,-2.95%,92.21M,-18.02%,30.64M,0.54,0.07,86.50%,4.57%,-41.07%,1.45B,0.68,85.44%,0.37%,2.68,-26.92%,7.70,1.08,63.44%,2.37%,4.21M,-7.80%,0.17,49.66,51.12%,3.91%,7.58,15.14,-37.46%,0.28 (3.38%),16.07,54.15%,3.37%,-45.31%,1.31,0.26 (3.14%),1.49,12.10%,14.88%,9.23%,0.57,"Feb 04, 2025",1.65,-58.49%,4.49%,36.07,4.25%,5.95%,3700,0.17,-8.41%,2.11%,1.00,17.90,Yes / Yes,0.15,-106.03%,83.00%,0.55,8.56,4.02%,-125.22%,-6.89%,May 06 AMC,1.57M,8.28,-10.85%,-21.12%,-29.42%,"

","863,341",-3.27%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.23,8.69,19.03%,27.37M,-0.23%,6.45B,19.85,9.74,-0.75%,27.03M,-8.10%,291.20M,4.23,2.12,80.89%,3.13%,-6.84%,2.25B,2.86,2.81%,-1.18%,4.11,-7.16%,51.26,3.77,6.90%,12.37%,0.85M,-2.45%,11.59,16.68,5.25%,18.08%,175.37,232.60,-4.94%,1.67 (0.86%),19.94,17.72%,14.97%,-16.91%,1.07,1.72 (0.89%),1.65,7.40%,47.16%,10.20%,7.03,"Feb 28, 2025",2.59,10.98%,17.65%,43.16,2.32%,3.48%,4800,0.15,9.53%,12.93%,2.60,218.67,Yes / Yes,0.14,20.96%,18.98%,0.62,197.04,0.64%,7.33%,-1.30%,May 07 AMC,205.70K,193.26,-2.75%,-6.76%,-4.82%,"

","127,718",-1.92%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.51,2.17,0.27%,274.82M,2.06%,11.07B,18.06,2.23,-1.02%,274.77M,3.40%,595.31M,2.81,0.76,80.52%,2.12%,14.77%,2.09B,5.31,6.44%,3.68%,3.35,-0.74%,22.56,1.78,6.11%,3.33%,5.83M,16.43%,0.03,1208.58,6.58%,9.84%,33.18,41.78,10.63%,1.34 (3.33%),-,15.84%,4.38%,-3.83%,0.80,1.28 (3.19%),0.40,21.19%,40.86%,21.10%,1.05,"May 13, 2025",0.50,16.50%,36.32%,57.95,2.04%,2.73%,3291,1.25,1.57%,28.54%,1.58,45.12,Yes / Yes,1.19,35.58%,58.32%,0.48,40.53,-6.03%,5.48%,26.07%,May 12 BMO,1.74M,40.18,2.57%,4.88%,4.64%,"

","841,378",-0.86%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,18.76,90.58,3.18%,2.57M,-2.12%,4.37B,14.78,115.00,0.00%,2.49M,-9.31%,227.50M,-,-14.00,88.83%,2.16%,-8.26%,2.22B,1.97,22.50%,2.33%,3.32,-6.84%,1745.89,0.97,4.55%,2.63%,0.05M,-0.33%,-,-,-,5.22%,1666.22,2023.00,-12.63%,-,5.59,-7.13%,4.49%,-16.00%,0.38,1.00 (0.06%),-,32.63%,-,1.99%,41.92,"Mar 17, 2025",1.16,-54.02%,18.89%,34.91,0.92%,2.16%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,0.90,1745.33,-,-53.88%,-51.41%,Feb 07 BMO,16.20K,1699.35,-5.98%,-7.72%,-7.30%,"

","14,576",-2.63%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,9.84,10.31,1.91%,66.50M,2.86%,6.79B,9.20,11.02,-4.23%,65.64M,-11.06%,667.08M,2.01,2.56,95.27%,3.04%,-24.89%,3.97B,1.71,0.97%,4.54%,4.00,-11.56%,89.21,1.14,5.87%,1.15%,2.00M,6.81%,-,-,4.90%,11.84%,89.10,142.04,-18.67%,1.89 (1.86%),10.39,11.32%,6.64%,-28.59%,0.83,1.85 (1.82%),-,18.38%,-,13.84%,5.37,"May 08, 2025",0.12,7.73%,23.66%,41.74,3.45%,5.31%,5903,0.67,11.51%,16.82%,1.38,139.62,Yes / Yes,0.58,41.09%,17.46%,0.88,102.51,-0.06%,8.18%,-6.58%,Apr 21 AMC,499.37K,101.43,-3.84%,-11.22%,-12.63%,"

","437,656",-1.05%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,24.16,0.33,8.70%,147.05M,-1.71%,1.19B,11.37,0.71,-19.62%,128.18M,-8.09%,49.90M,-,0.15,78.50%,13.71%,-16.11%,427.70M,2.77,-48.20%,3.37%,10.26,-21.42%,2.83,2.85,4.11%,6.70%,17.57M,-7.03%,1.81,4.45,-,16.50%,7.47,12.45,-23.14%,-,10.46,43.20%,11.90%,-35.18%,1.07,0.12 (1.49%),2.90,9.90%,49.40%,8.03%,0.36,"Feb 12, 2025",2.90,-,32.10%,42.10,2.51%,4.19%,313,1.28,-,15.60%,2.17,12.12,Yes / Yes,1.28,31.10%,34.80%,0.72,8.23,0.05%,1.01%,21.90%,May 02 BMO,1.71M,8.07,-5.34%,-8.53%,-19.25%,"

","1,234,869",-1.94%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,30.78,6.69,0.61%,72.30M,-2.29%,14.88B,29.16,7.06,-0.16%,71.85M,-9.51%,492.70M,4.95,1.23,97.33%,1.99%,-38.79%,2.89B,5.15,-9.54%,1.20%,1.34,-28.76%,37.10,5.55,15.63%,13.19%,1.43M,-45.44%,6.70,30.71,6.22%,17.71%,187.43,394.42,-37.15%,0.67 (0.32%),53.85,15.84%,16.60%,-47.80%,1.15,0.82 (0.40%),2.11,10.11%,34.65%,9.84%,9.52,"Apr 30, 2025",2.79,-15.47%,20.61%,40.47,3.53%,4.33%,10600,0.11,-1.93%,17.03%,1.50,274.40,Yes / Yes,0.11,-2.84%,12.27%,0.84,201.90,1.12%,5.87%,2.24%,Apr 24 BMO,1.06M,205.88,-3.60%,-9.35%,-29.67%,"

","898,833",1.97%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,18.19,0.72,13.23%,50.69M,1.64%,1.33B,12.29,1.06,0.02%,44.16M,-10.14%,36.89M,-,0.23,64.09%,1.15%,-2.83%,155.51M,8.56,37.04%,4.80%,2.08,-9.89%,8.64,1.51,7.43%,3.28%,0.51M,20.54%,0.19,68.66,-5.90%,8.66%,10.80,15.36,-8.05%,0.54 (4.14%),25.73,4.73%,3.50%,-15.17%,0.93,0.51 (3.91%),-,5.26%,48.00%,20.65%,0.40,"May 01, 2025",-,88.91%,36.10%,39.46,1.82%,2.92%,72,1.44,5.13%,23.72%,1.00,16.17,Yes / Yes,1.40,1006.95%,70.46%,0.52,13.26,0.80%,43.48%,9.34%,Apr 30 AMC,244.67K,13.03,-4.79%,-5.41%,-5.53%,"

","126,790",-1.73%,WSR
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.31,13.27,14.21%,34.79M,-2.75%,20.01B,30.44,16.26,-0.23%,34.66M,-1.48%,498.24M,3.77,2.27,88.96%,6.94%,-0.28%,7.62B,2.63,10.86%,-0.45%,8.68,0.06%,65.84,7.52,10.25%,11.99%,2.41M,22.52%,19.34,25.59,9.89%,20.39%,396.82,571.41,4.44%,10.48 (2.12%),26.93,15.38%,16.64%,-13.39%,1.07,11.10 (2.24%),1.72,10.15%,26.30%,24.72%,20.38,"Apr 15, 2025",3.13,-2.05%,9.82%,47.74,3.43%,4.08%,7295,0.17,4.59%,6.54%,2.94,505.60,Yes / Yes,0.13,22.61%,81.20%,1.46,506.66,5.38%,10.22%,9.40%,Apr 23 BMO,277.17K,494.91,-1.40%,-0.95%,0.20%,"

","405,390",-2.32%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,15.29,9.01,3.90%,123.12M,-7.00%,17.03B,15.19,9.07,-3.29%,118.68M,-16.44%,1.15B,4.18,1.74,93.05%,6.77%,-32.03%,7.71B,2.21,-3.57%,-4.87%,3.22,-8.65%,17.40,7.92,7.05%,21.77%,8.03M,-2.28%,9.82,14.04,3.66%,53.91%,125.33,219.98,-25.55%,2.84 (2.06%),14.95,31.36%,35.36%,-37.33%,1.59,2.37 (1.72%),0.74,6.12%,47.15%,10.01%,10.23,"Apr 17, 2025",1.44,24.11%,19.00%,35.99,4.35%,6.47%,19600,0.63,-0.50%,14.93%,2.69,179.78,Yes / Yes,0.52,20.57%,25.89%,0.65,139.21,4.52%,11.41%,8.04%,Mar 19 BMO,2.50M,137.87,-9.07%,-21.06%,-15.67%,"

","1,633,913",-0.96%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,10.80,4.41,1.25%,58.66M,3.86%,2.79B,9.83,4.85,-2.05%,57.83M,-7.76%,263.67M,-,1.05,91.72%,2.75%,-11.92%,1.41B,1.98,1.50%,0.22%,4.74,-8.85%,44.15,1.08,8.80%,1.27%,1.59M,14.21%,-,-,-,10.41%,41.58,62.75,-10.28%,0.62 (1.29%),9.99,8.01%,8.48%,-24.03%,0.87,0.60 (1.26%),-,17.73%,-,14.65%,2.20,"Feb 07, 2025",0.09,0.54%,24.87%,42.33,2.65%,4.77%,2309,0.21,10.71%,18.71%,2.20,62.80,Yes / Yes,0.20,3.34%,13.59%,0.74,47.94,-0.74%,13.96%,0.03%,Apr 24 AMC,335.35K,47.67,-3.29%,-8.21%,-10.11%,"

","248,081",-0.56%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,149.23,0.15,2.87%,183.56M,-9.88%,4.08B,11.56,1.92,-1.90%,178.31M,-26.52%,28.13M,9.67,0.27,104.17%,10.52%,-39.27%,2.40B,1.70,-3.25%,10.88%,5.14,-40.33%,5.55,4.01,22.02%,0.46%,18.75M,-42.51%,0.05,453.84,15.44%,2.47%,21.91,43.80,-33.48%,0.22 (1.01%),15.57,-,0.57%,-49.20%,1.31,0.07 (0.31%),0.87,18.13%,50.88%,1.55%,1.70,"Mar 05, 2025",0.95,-89.60%,24.90%,31.88,5.16%,6.63%,4500,3.90,1.31%,1.17%,1.91,37.78,Yes / Yes,3.81,7.71%,0.00%,0.63,23.32,-0.67%,6.31%,-1.61%,May 01 AMC,3.65M,22.25,-14.60%,-26.61%,-37.37%,"

","2,302,600",-4.59%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,12.48,2.24,3.14%,95.67M,4.37%,2.67B,7.23,3.87,-0.20%,92.67M,-11.96%,141.39M,-,0.57,51.81%,1.89%,-12.46%,945.02M,2.83,39.58%,6.56%,2.39,-10.84%,39.54,0.71,18.37%,0.83%,1.76M,2.27%,-,-,-,5.69%,25.56,37.36,-14.07%,1.49 (5.34%),13.16,-4.40%,4.41%,-25.16%,0.85,1.46 (5.22%),-,10.47%,-,9.39%,1.22,"Mar 10, 2025",0.05,-10.62%,19.60%,38.88,2.79%,4.17%,2195,0.54,13.59%,14.96%,1.75,38.75,Yes / Yes,0.15,28.90%,64.26%,0.79,28.30,4.14%,30.25%,10.75%,Apr 29 AMC,735.26K,27.96,-4.53%,-12.89%,-12.99%,"

","579,534",-1.20%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,10.78,2.19,35.95%,49.54M,-1.46%,1.20B,8.93,2.65,0.00%,32.50M,-15.29%,108.20M,-,0.84,48.63%,3.13%,-22.16%,3.17B,0.38,-43.42%,5.23%,3.26,-31.59%,20.44,1.16,36.69%,5.93%,1.02M,-27.78%,1.25,18.93,-1.23%,11.10%,21.30,47.19,-25.80%,-,14.56,-,9.98%,-49.97%,1.68,0.64 (2.71%),1.09,-4.91%,12.61%,10.85%,1.36,"Jun 13, 2025",1.75,-13.73%,5.15%,41.53,3.66%,5.55%,4600,0.19,-6.82%,3.41%,2.00,34.00,Yes / Yes,0.07,-71.97%,10.20%,0.52,24.24,-3.41%,-27.07%,-14.69%,Mar 19 AMC,312.07K,23.61,-4.08%,-9.95%,-29.06%,"

","163,232",-2.60%,WS
WeRide Inc. ADR,Technology,Software - Application,China,NASD,-,-,-1.28,4.44%,257.13M,-15.18%,2.17B,-,-0.23,0.00%,245.71M,-47.12%,-349.97M,-,-,0.17%,0.50%,-36.30%,50.20M,43.23,67.08%,42.54%,0.59,-,3.52,2.40,40.38%,-37.92%,1.23M,-,3.50,2.41,-,-130.17%,8.19,44.00,-40.48%,-,-,-36.02%,-35.77%,-80.82%,-,-,13.06,234.87%,30.65%,3.05%,1.50,-,13.43,-23.51%,-609.96%,31.39,10.66%,11.20%,3093,0.02,-11.37%,-697.16%,1.00,21.06,Yes / Yes,0.01,-,-,1.09,8.23,-,-,-,Mar 14 BMO,2.08M,8.44,-28.80%,-49.62%,-47.37%,"

","2,273,556",2.55%,WRD
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.17,20.61%,102.89M,-5.41%,1.69B,31.64,0.44,-7.33%,95.95M,-26.35%,-20.39M,-,0.11,75.71%,9.21%,-43.04%,771.32M,2.19,5.72%,-5.85%,3.94,-12.83%,2.81,4.98,36.34%,-3.24%,8.83M,15.80%,2.10,6.66,14.62%,-6.35%,11.66,28.68,-42.17%,-,48.75,19.99%,-3.74%,-51.19%,2.06,-,2.10,16.27%,53.34%,20.07%,1.30,-,2.50,68.55%,-3.90%,29.22,5.22%,7.49%,3780,0.66,15.16%,-2.64%,2.06,25.50,Yes / Yes,0.60,64.76%,-,1.06,14.26,1.61%,3.66%,17.79%,Feb 27 BMO,2.24M,14.00,-15.90%,-31.36%,-27.98%,"

","2,376,650",-1.82%,WRBY
W.R. Berkley Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,15.45,4.36,23.70%,380.07M,-1.64%,25.54B,14.14,4.76,0.00%,289.41M,5.88%,1.76B,2.03,1.05,69.16%,2.06%,13.16%,13.64B,1.87,3.79%,-0.34%,2.97,14.52%,22.09,3.05,10.82%,5.08%,5.97M,27.51%,-,-,7.60%,22.16%,49.78,76.38,15.05%,0.77 (1.14%),7.40,22.70%,15.41%,-11.85%,0.45,0.36 (0.53%),-,11.68%,-,35.26%,2.08,"Mar 03, 2025",0.41,29.21%,17.15%,53.03,2.41%,3.19%,8606,0.36,12.32%,12.88%,2.50,68.93,Yes / Yes,0.36,47.03%,7.19%,0.91,68.80,-0.12%,2.54%,13.85%,Apr 21 AMC,2.01M,67.33,-0.44%,4.68%,13.35%,"

","1,829,629",-2.14%,WRB
WPP Plc. ADR,Communication Services,Advertising Agencies,United Kingdom,NYSE,-,10.98,3.20,0.03%,215.75M,-0.31%,7.59B,6.39,5.50,0.00%,215.59M,-13.69%,694.28M,7.57,-,8.85%,0.12%,-22.01%,18.84B,0.40,-3.04%,104.92%,0.86,-30.05%,20.17,1.74,1.79%,2.09%,0.26M,-26.36%,15.32,2.30,1.45%,16.04%,31.52,57.37,-31.56%,2.39 (6.78%),4.82,-7.69%,6.16%,-38.68%,1.03,2.52 (7.16%),0.88,2.48%,16.65%,11.61%,1.22,"Jun 06, 2025",0.88,407.27%,13.16%,39.90,1.79%,2.83%,108044,1.83,2.07%,3.69%,3.13,46.16,Yes / Yes,1.59,21779.57%,77.48%,1.92,35.66,0.42%,1.93%,1.54%,Feb 27 BMO,308.49K,35.18,-3.29%,-13.99%,-25.93%,"

","592,870",-1.35%,WPP
Wheaton Precious Metals Corp,Basic Materials,Gold,Canada,NYSE,-,73.06,1.17,0.12%,453.68M,3.66%,38.63B,39.04,2.18,0.00%,453.13M,12.66%,529.14M,3.87,0.52,65.02%,0.84%,47.38%,1.28B,30.07,50.36%,1.25%,2.02,35.70%,16.00,5.32,2.88%,7.32%,3.79M,61.65%,1.80,47.21,18.90%,7.43%,50.91,86.20,51.39%,0.67 (0.78%),98.43,43.30%,7.28%,-1.23%,0.44,0.63 (0.74%),28.07,9.47%,62.37%,67.24%,3.15,"Apr 01, 2025",28.07,-1.71%,57.50%,70.74,2.99%,3.98%,-,0.00,26.44%,41.19%,1.33,89.94,Yes / Yes,0.00,-47.75%,53.17%,1.08,84.01,-3.11%,1.69%,21.39%,Mar 13 AMC,1.88M,85.14,9.39%,16.01%,33.36%,"

","2,019,951",1.35%,WPM
