Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.62,0.98%,207.20M,-4.19%,6.41B,12.79,2.41,1.50%,205.33M,-6.34%,-132.00M,-,0.42,104.98%,5.09%,-15.51%,3.96B,1.62,12.63%,1.71%,2.94,0.95%,15.89,1.94,17.16%,-1.76%,10.46M,-24.99%,1.61,19.18,14.10%,-3.72%,26.27,43.24,-13.21%,0.46 (1.49%),28.09,32.70%,-2.53%,-28.56%,0.99,0.58 (1.88%),0.95,0.88%,52.79%,17.59%,0.85,"Mar 27, 2024",1.38,85.99%,7.54%,33.51,2.68%,2.30%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.79,31.30,4.17%,1.62%,2.95%,May 02 BMO,3.56M,30.89,-5.13%,-6.73%,-10.72%,"

","2,819,624",-1.31%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.45%,110.26M,-2.40%,2.11B,17.10,1.12,0.00%,105.36M,3.19%,-23.36M,-,0.09,88.12%,5.04%,15.47%,1.51B,1.39,473.81%,5.24%,5.84,-10.28%,11.83,1.62,42.36%,-1.17%,5.31M,0.10%,1.39,13.76,-,-1.81%,14.33,25.04,20.04%,-,130.07,38.49%,-1.71%,-23.68%,0.92,-,1.45,24.58%,6.56%,33.31%,0.68,"Aug 29, 2017",1.74,-15.45%,2.31%,46.91,4.66%,3.28%,-,0.07,18.24%,-1.54%,1.83,23.33,Yes / Yes,0.06,-194.70%,-,0.60,19.56,10.34%,-174.58%,15.89%,Apr 25 BMO,909.51K,19.11,-2.42%,1.84%,-0.79%,"

","549,978",-2.30%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,77.61,1.59,1.96%,116.00M,-4.10%,14.32B,25.90,4.76,-0.35%,113.83M,-0.05%,189.00M,6.47,0.67,98.12%,4.36%,42.69%,7.74B,1.85,18.88%,-3.43%,3.75,59.91%,10.91,11.30,37.24%,2.79%,4.97M,279.48%,3.55,34.77,12.00%,16.86%,31.73,130.51,40.85%,-,-,-11.13%,3.64%,-5.47%,2.18,-,1.00,-12.85%,9.94%,288.81%,3.83,-,1.00,-71.87%,7.01%,50.87,3.26%,2.75%,23300,3.25,-33.11%,2.44%,1.77,132.53,Yes / Yes,3.10,159.13%,0.00%,0.78,125.80,1.13%,24.68%,5.95%,May 03 BMO,1.32M,123.37,-0.62%,2.75%,41.47%,"

","1,028,534",-1.93%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.69,1.34%,767.65M,-2.44%,5.54B,-,-0.51,0.00%,758.71M,-23.32%,-1463.81M,-,-0.27,12.95%,6.14%,-38.83%,4.29B,1.29,47.11%,-0.96%,3.23,-55.83%,5.44,1.32,41.83%,-13.22%,46.59M,-27.86%,6.39,1.13,-5.74%,-28.06%,7.18,23.62,-50.65%,-,-,-33.39%,-23.46%,-69.52%,2.91,-,1.36,4653.85%,1.45%,0.28%,0.51,-,1.51,-6.73%,-37.43%,34.86,5.19%,5.05%,-,0.61,6.88%,-34.10%,2.13,11.17,Yes / Yes,0.22,45.94%,-,0.89,7.46,3.40%,49.20%,149.94%,Mar 19 BMO,14.43M,7.20,-13.33%,-18.00%,-48.11%,"

","12,862,992",-3.49%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,28.18,1.91,22.17%,27.63M,-8.74%,1.49B,19.16,2.81,0.00%,21.50M,10.89%,52.80M,-,0.30,66.21%,8.38%,7.79%,396.29M,3.75,11.52%,1.45%,13.29,-14.67%,6.51,8.27,31.92%,23.08%,1.80M,-24.38%,0.42,128.15,-,34.66%,40.77,87.46,0.00%,-,47.95,43.36%,24.90%,-38.43%,1.76,-,1.10,30.19%,40.98%,32.08%,2.19,-,4.02,27.56%,16.90%,44.88,3.87%,3.93%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,1.13,57.00,9.24%,-10.42%,34.48%,Feb 22 BMO,135.67K,53.85,-2.68%,0.50%,-13.68%,"

","153,760",-5.53%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,15.69,1.44,35.50%,435.72M,-9.69%,12.36B,10.96,2.06,0.00%,353.49M,-10.80%,782.88M,1.15,0.41,48.53%,5.12%,-12.63%,3.02B,4.09,16.73%,-1.60%,3.42,5.42%,7.30,3.09,17.63%,1.79%,18.11M,62.35%,1.48,15.22,13.70%,21.65%,12.78,27.71,-13.50%,0.69 (3.06%),2.83,44.60%,14.39%,-18.62%,1.68,-,-,31.31%,69.14%,76.45%,0.71,"Dec 12, 2023",-,16.02%,31.01%,28.41,3.05%,2.55%,-,3.27,13.84%,25.90%,1.20,30.31,Yes / Yes,0.36,43.68%,0.09%,1.16,23.36,-1.39%,3.69%,25.75%,Feb 27 AMC,5.29M,22.55,-9.95%,-9.42%,-7.25%,"

","6,165,123",-3.47%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.48,8.88,0.16%,3.97B,-0.72%,474.87B,12.31,9.72,-22.51%,3.96B,7.37%,36.01B,-,2.21,62.79%,2.65%,19.74%,333.71B,1.42,-2.58%,0.70%,5.75,12.41%,51.57,2.32,4.84%,9.66%,104.82M,3.38%,7.96,15.04,-2.00%,18.01%,95.77,123.75,19.70%,3.84 (3.21%),14.20,12.74%,14.59%,-3.29%,0.95,3.72 (3.11%),1.09,8.96%,24.67%,24.97%,1.92,"Feb 13, 2024",1.48,-33.20%,13.00%,66.81,1.95%,1.50%,62000,0.23,-16.66%,10.79%,2.07,128.61,Yes / Yes,0.21,-38.25%,41.41%,0.82,120.37,-4.45%,13.34%,-12.28%,Apr 26 BMO,18.22M,119.68,2.33%,9.24%,11.66%,"

","15,011,926",-0.57%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.65%,61.00M,-6.47%,1.23B,-,-2.84,-8.28%,59.50M,-8.72%,-126.09M,-,-0.81,102.54%,9.98%,-0.94%,168.34M,7.30,-61.68%,-2.45%,8.32,8.76%,10.96,1.83,15.64%,-14.02%,5.94M,-30.77%,9.71,2.07,-,-18.06%,16.49,30.21,-5.28%,-,18.44,-9.81%,-16.98%,-33.43%,0.77,-,7.36,70.11%,93.17%,21.95%,0.96,-,7.36,-127.34%,-81.54%,36.49,3.78%,4.21%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,0.54,20.48,-42.44%,-192.45%,106.80%,Feb 27 AMC,713.55K,20.11,-7.79%,-8.77%,-5.07%,"

","386,573",-1.81%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,84.62,0.17,0.96%,102.37M,-5.20%,1.49B,42.40,0.34,0.00%,100.93M,-1.75%,18.89M,-,0.03,94.20%,4.94%,10.79%,1.03B,1.45,56.84%,-1.13%,5.62,23.98%,12.61,1.16,28.96%,0.63%,4.98M,13.82%,2.19,6.66,-,1.38%,10.90,15.84,7.05%,0.53 (3.66%),19.26,-36.95%,0.71%,-7.93%,1.46,0.42 (2.88%),-,14.42%,13.28%,33.76%,0.34,"Mar 27, 2024",-,-64.70%,9.50%,43.61,2.34%,1.90%,45,1.10,2.79%,1.84%,2.50,15.93,Yes / Yes,1.05,-76.82%,229.62%,0.65,14.85,-0.16%,366.67%,-3.71%,May 02 AMC,886.09K,14.58,-2.97%,1.04%,13.28%,"

","574,826",-1.82%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.26%,75.37M,-3.07%,3.12B,-,-3.29,-2.36%,73.73M,-5.40%,-182.39M,-,-0.66,94.63%,3.74%,-8.38%,0.00M,-,-6.70%,1.09%,7.43,18.98%,12.31,3.36,-12.95%,-21.22%,2.76M,13.93%,8.46,4.88,8.90%,-22.12%,27.99,50.99,-10.31%,-,-,-10.87%,-19.45%,-18.98%,1.19,-,23.65,35.90%,-,47.61%,1.41,-,23.65,-33.48%,0.00%,37.31,2.95%,3.07%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.98,41.30,-100.00%,15.70%,-,Feb 29 AMC,370.67K,41.31,-3.43%,-9.21%,4.22%,"

","362,008",0.02%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.58,3.21,0.17%,554.94M,-1.68%,29.53B,13.81,3.85,0.00%,554.51M,2.49%,1.77B,2.58,0.81,79.63%,1.38%,-13.28%,14.21B,2.08,6.69%,0.35%,1.32,-8.56%,31.74,1.67,7.73%,2.70%,7.67M,-25.15%,0.42,126.76,6.43%,10.33%,46.79,71.32,-14.12%,2.19 (4.12%),-,5.37%,4.06%,-25.45%,0.37,2.11 (3.96%),0.59,4.67%,23.08%,13.64%,1.11,"Mar 14, 2024",0.72,1.12%,18.45%,46.57,1.71%,1.66%,11311,1.57,-7.12%,12.46%,2.11,62.79,Yes / Yes,1.48,6.94%,64.83%,0.66,53.17,-14.06%,-2.41%,-14.97%,Apr 25 BMO,5.82M,53.17,0.07%,-2.99%,-9.67%,"

","3,826,484",0.00%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.71,3.48,1.55%,223.67M,0.67%,9.13B,12.58,3.24,-7.04%,220.29M,6.69%,895.00M,1.46,0.82,83.13%,8.94%,-13.88%,18.07B,0.51,-31.01%,-5.81%,4.17,21.60%,49.39,0.83,-0.57%,4.49%,19.69M,55.33%,13.21,3.09,8.00%,8.42%,20.40,50.20,-16.09%,0.20 (0.49%),-,-10.66%,5.89%,-18.69%,2.04,0.20 (0.49%),1.22,13.03%,8.23%,100.10%,1.11,"Feb 09, 2024",1.76,-60.24%,5.54%,42.16,2.87%,2.49%,21803,0.39,-14.30%,4.95%,2.70,47.28,Yes / Yes,0.38,-150.37%,5.62%,0.44,41.33,11.13%,139.63%,-4.18%,Feb 01 AMC,4.72M,40.82,0.09%,-7.25%,11.24%,"

","2,066,804",-1.23%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,16.19,6.14,15.35%,111.74M,-6.18%,11.14B,17.75,5.60,-0.38%,94.86M,-1.54%,729.99M,-,1.29,62.40%,5.25%,5.66%,6.53B,1.71,24.95%,-0.78%,2.79,6.30%,-2.25,-,9.33%,5.33%,4.98M,-9.81%,33.23,2.99,-,-,81.65,117.86,9.14%,0.97 (0.97%),14.59,3.40%,5.87%,-15.63%,1.90,1.00 (1.01%),1.89,16.68%,32.70%,21.79%,2.60,"Feb 16, 2024",1.93,276.24%,14.45%,40.52,2.24%,2.16%,27800,-,73.87%,11.18%,1.90,124.08,Yes / Yes,-,2114.13%,11.86%,0.97,101.18,5.86%,65.68%,83.14%,Feb 07 AMC,1.79M,99.44,-3.28%,-2.94%,2.90%,"

","1,730,355",-1.72%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,28.53,1.15,0.37%,729.75M,-5.03%,23.85B,24.21,1.35,-3.57%,726.83M,-4.58%,839.00M,5.71,0.16,85.44%,0.90%,-2.38%,7.67B,3.11,3.38%,0.18%,1.83,9.25%,14.03,2.33,28.06%,4.89%,6.54M,5.29%,1.60,20.49,5.00%,8.00%,28.00,36.27,-5.58%,0.89 (2.73%),31.67,3.00%,5.45%,-9.87%,1.45,0.77 (2.36%),-,2.64%,28.43%,16.75%,0.69,"Mar 07, 2024",-,-54.55%,14.63%,32.60,2.20%,1.73%,9318,0.51,-24.65%,10.93%,2.00,38.11,Yes / Yes,0.51,1910.07%,66.33%,0.79,33.24,-2.48%,15.86%,-2.69%,Apr 25 AMC,3.57M,32.69,-6.24%,-4.24%,0.25%,"

","2,807,150",-1.65%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.70,4.74,6.65%,59.84M,-7.93%,8.78B,24.26,6.00,-1.33%,56.29M,0.28%,292.81M,1.56,1.33,81.60%,1.39%,4.38%,3.08B,2.85,27.82%,-3.02%,2.05,12.06%,36.45,3.99,11.52%,7.30%,0.78M,52.04%,2.39,60.81,19.71%,14.18%,91.42,160.79,6.93%,0.96 (0.66%),34.59,6.00%,10.23%,-9.47%,1.34,0.91 (0.63%),1.69,5.83%,24.57%,59.22%,3.46,"Feb 16, 2024",2.65,73.23%,11.98%,41.15,2.82%,2.21%,8800,0.34,25.32%,9.50%,2.33,166.00,Yes / Yes,0.31,199.63%,23.28%,0.98,146.53,4.88%,29.57%,27.18%,Apr 29 AMC,379.95K,145.56,-4.16%,0.26%,9.54%,"

","372,601",-0.66%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.64,1.68,0.69%,350.50M,-4.75%,4.39B,7.21,1.78,0.43%,339.85M,-3.60%,626.00M,4.71,0.41,95.35%,6.23%,5.33%,4.35B,1.01,-2.42%,1.40%,4.75,-1.91%,1.37,9.40,4.95%,7.50%,21.16M,14.75%,3.77,3.41,1.62%,130.85%,10.37,14.19,7.72%,0.95 (7.42%),5.78,-2.13%,22.86%,-9.49%,0.86,0.94 (7.32%),-,-4.63%,34.37%,23.82%,0.27,"Mar 14, 2024",-,-28.26%,18.79%,34.25,2.07%,1.87%,9000,5.57,-2.67%,14.39%,3.45,12.94,Yes / Yes,4.72,-45.86%,55.83%,0.89,13.19,2.94%,0.52%,-3.65%,Apr 24 AMC,4.46M,12.84,-5.55%,-3.34%,2.86%,"

","3,957,352",-2.65%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.76,10.03,0.40%,102.54M,-3.33%,26.49B,14.03,18.43,-2.80%,102.07M,-5.66%,1.05B,2.39,3.25,95.38%,0.65%,4.06%,9.48B,2.79,12.45%,-0.49%,1.42,22.89%,92.84,2.78,13.09%,3.47%,0.67M,9.11%,13.93,18.55,10.80%,10.80%,195.29,278.86,7.17%,3.46 (1.34%),22.22,13.58%,7.18%,-7.30%,0.74,3.40 (1.32%),-,2.35%,75.53%,32.36%,3.92,"Mar 27, 2024",-,4.09%,19.31%,31.14,1.57%,1.35%,48000,0.62,-18.15%,11.13%,2.13,300.40,Yes / Yes,0.54,11.82%,33.76%,0.57,260.31,0.37%,5.50%,-46.44%,Apr 25 BMO,469.86K,258.49,-4.35%,-4.58%,9.02%,"

","267,221",-0.70%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.61,0.72,8.11%,102.17M,-3.50%,928.67M,7.51,1.21,-0.56%,93.67M,2.24%,74.40M,-,0.09,70.85%,3.56%,25.31%,1.59B,0.59,0.42%,0.06%,2.69,20.50%,7.56,1.20,67.81%,6.10%,3.34M,21.30%,0.56,16.27,-,9.67%,6.78,9.74,20.03%,0.24 (2.63%),6.21,15.95%,9.18%,-6.47%,1.66,0.22 (2.41%),1.96,10.68%,14.47%,34.43%,0.23,"Nov 06, 2023",2.15,46.32%,5.26%,51.56,2.35%,2.33%,4200,0.07,14.27%,4.69%,1.40,11.20,Yes / Yes,0.05,288.22%,29.12%,0.68,9.20,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.24M,9.11,-1.39%,5.71%,14.19%,"

","849,757",-0.98%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.53,7.82,19.09%,27.35M,-3.15%,6.65B,22.01,9.07,-0.35%,26.95M,-1.35%,262.20M,3.19,2.10,80.34%,2.26%,0.48%,2.06B,3.23,2.92%,0.02%,4.93,10.16%,45.43,4.39,6.60%,12.37%,0.61M,24.35%,10.51,19.00,8.00%,18.64%,156.29,219.52,-4.17%,1.46 (0.73%),23.66,15.96%,14.12%,-9.05%,0.94,1.44 (0.72%),1.63,5.95%,46.73%,27.74%,4.16,"Feb 29, 2024",2.61,4.45%,17.34%,40.28,1.93%,1.97%,5100,0.23,3.88%,12.75%,3.00,202.50,Yes / Yes,0.23,-18.66%,17.64%,0.67,200.72,2.81%,10.49%,9.09%,Feb 12 AMC,123.66K,199.65,-3.29%,-2.34%,4.09%,"

","82,762",-0.53%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.55,1.86,0.21%,273.30M,-4.74%,9.45B,16.33,2.12,-2.11%,272.93M,-3.97%,498.23M,3.57,0.75,76.45%,2.42%,-9.93%,2.05B,4.60,8.00%,0.41%,3.67,3.29%,21.57,1.60,5.34%,2.99%,6.60M,-21.65%,0.02,2050.51,5.20%,8.84%,32.07,44.18,-7.47%,1.28 (3.70%),-,11.58%,3.91%,-21.77%,0.82,1.21 (3.50%),0.48,22.11%,38.09%,7.76%,0.74,"May 09, 2024",0.62,5.15%,33.70%,40.01,2.14%,1.77%,3258,1.21,-10.24%,24.26%,1.40,43.99,Yes / Yes,1.16,13.45%,63.83%,0.82,34.36,-32.33%,0.52%,-32.03%,May 02 AMC,1.80M,34.56,-4.25%,-3.34%,-5.70%,"

","1,481,053",0.58%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.60,197.01,3.31%,2.56M,-3.93%,4.34B,28.25,60.00,1.19%,2.47M,-2.58%,502.30M,-,105.00,89.39%,1.35%,10.67%,2.17B,2.00,-24.47%,-14.01%,3.95,12.97%,1656.15,1.02,-60.00%,6.82%,0.03M,18.81%,-,-,-7.70%,12.58%,1319.05,1849.99,12.61%,-,8.33,-,10.44%,-8.39%,0.43,1.00 (0.06%),-,60.37%,-,28.49%,32.76,"Mar 08, 2024",1.87,682.71%,31.24%,39.49,0.90%,1.60%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.79,1688.80,-,-1.11%,68.37%,Feb 07 BMO,8.42K,1694.83,-4.15%,-2.46%,7.89%,"

","6,648",0.36%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.05,9.58,1.56%,61.24M,-5.11%,5.92B,9.60,10.03,-3.38%,60.51M,-0.08%,594.66M,1.01,2.41,94.92%,3.08%,2.42%,3.56B,1.66,3.52%,-2.59%,4.64,28.81%,81.43,1.18,1.11%,1.14%,1.86M,32.08%,-,-,10.00%,12.21%,58.12,105.29,3.78%,1.65 (1.72%),8.36,10.34%,6.59%,-8.58%,1.21,1.65 (1.71%),-,17.95%,-,65.62%,2.16,"Feb 07, 2024",0.09,19.80%,30.46%,39.63,2.03%,1.93%,5521,0.68,59.03%,16.72%,1.08,116.25,Yes / Yes,0.67,-16.20%,16.71%,1.04,97.00,-1.40%,-22.78%,62.04%,Apr 17 AMC,402.04K,96.26,-3.83%,-1.36%,11.48%,"

","418,946",-0.76%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,16.22,0.55,0.80%,151.85M,-6.30%,1.35B,15.54,0.57,33.34%,133.09M,3.60%,95.10M,8.03,0.13,76.20%,8.17%,27.43%,349.00M,3.88,97.60%,-0.50%,9.26,30.41%,2.82,3.16,12.55%,9.90%,10.88M,40.92%,1.24,7.20,2.02%,23.00%,6.05,9.69,28.72%,-,16.24,19.30%,8.00%,-7.95%,1.49,0.12 (1.35%),2.20,5.00%,-,47.44%,0.25,"Feb 13, 2024",2.20,-,20.40%,51.05,2.67%,2.93%,303,0.67,-,27.20%,2.20,10.53,Yes / Yes,0.67,178.10%,13.70%,0.84,9.05,-,-,23.90%,Apr 26 BMO,1.17M,8.92,-2.12%,8.24%,23.99%,"

","987,648",-1.44%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.10,7.88,0.55%,73.50M,-3.51%,27.73B,41.66,9.09,-15.91%,72.80M,-5.15%,593.40M,6.30,1.26,95.90%,1.56%,9.24%,2.95B,9.40,-5.70%,-1.65%,2.15,-1.60%,39.20,9.66,19.33%,15.94%,1.13M,3.29%,11.66,32.48,7.64%,21.32%,310.42,415.73,7.58%,0.74 (0.20%),66.91,23.49%,19.53%,-8.88%,1.03,0.78 (0.21%),2.24,11.96%,38.35%,22.03%,8.78,"Apr 23, 2024",2.88,1.41%,24.29%,44.21,2.08%,1.77%,10600,0.11,2.20%,20.12%,1.91,397.40,Yes / Yes,0.05,34.08%,9.90%,0.54,380.00,-1.01%,2.91%,3.35%,Apr 25 BMO,526.97K,378.81,-3.15%,-0.72%,2.04%,"

","284,540",-0.31%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,30.46,13.54,14.85%,33.93M,-7.23%,16.29B,26.07,15.82,-0.09%,33.63M,3.85%,499.35M,6.89,2.31,92.82%,11.47%,1.17%,7.28B,2.24,3.78%,2.02%,11.04,3.88%,56.54,7.30,11.50%,13.66%,3.86M,30.62%,5.32,77.54,4.42%,24.25%,309.17,447.49,-3.74%,10.80 (2.62%),30.99,16.06%,19.70%,-7.83%,0.87,10.05 (2.44%),1.47,10.22%,26.87%,33.40%,10.12,"Apr 12, 2024",3.36,-10.76%,10.59%,44.73,2.71%,2.19%,7425,0.18,0.13%,6.86%,3.00,412.77,Yes / Yes,0.14,-41.16%,71.69%,0.57,417.71,-2.66%,-14.89%,1.39%,Apr 24 BMO,349.44K,412.43,-3.63%,1.11%,6.93%,"

","200,276",-1.26%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.80,14.57,6.17%,64.14M,-6.40%,18.50B,17.91,16.11,-2.19%,60.16M,1.01%,949.76M,1.98,2.70,93.96%,10.12%,41.46%,7.75B,2.39,2.76%,-4.29%,5.53,77.48%,33.17,8.70,5.56%,19.12%,6.09M,144.12%,19.69,14.66,10.00%,49.61%,109.44,319.78,42.99%,4.37 (1.51%),12.40,29.13%,28.92%,-9.77%,1.71,3.60 (1.25%),0.78,7.02%,42.61%,163.64%,8.49,"Apr 18, 2024",1.45,-11.34%,16.08%,50.21,2.79%,2.48%,19300,0.65,-10.65%,12.25%,2.88,289.95,Yes / Yes,0.54,2.99%,24.74%,0.99,288.85,2.60%,6.22%,-7.10%,Mar 13 BMO,1.10M,288.53,-5.06%,11.38%,55.27%,"

","1,089,259",-0.11%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.64,4.40,1.06%,60.54M,-3.79%,2.55B,9.97,4.25,-3.24%,59.64M,2.57%,269.16M,0.80,1.07,88.84%,1.81%,-4.91%,1.27B,2.01,-8.75%,-6.34%,3.79,16.37%,40.93,1.04,2.36%,1.33%,1.08M,13.44%,-,-,12.00%,11.50%,29.59,47.97,-7.75%,0.62 (1.45%),8.17,0.97%,7.67%,-11.67%,1.02,0.60 (1.42%),-,28.00%,-,43.21%,1.26,"Feb 08, 2024",0.09,24.52%,28.97%,44.90,2.65%,2.53%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.62,42.75,7.17%,9.73%,23.78%,Apr 25 AMC,285.09K,42.37,-2.41%,-1.11%,3.50%,"

","176,039",-0.89%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,26.76,1.50,2.97%,189.97M,-8.02%,7.62B,15.56,2.58,-1.14%,184.32M,-11.16%,300.38M,0.96,0.34,96.54%,7.34%,-6.26%,2.36B,3.22,16.55%,-3.38%,6.94,-5.93%,6.64,6.04,30.07%,5.71%,13.53M,-4.52%,0.06,695.40,27.86%,24.19%,34.40,52.16,-9.84%,-,14.89,-,6.02%,-23.08%,1.33,-,0.93,26.18%,53.32%,16.64%,1.20,"May 23, 2011",1.01,-2.67%,28.55%,21.71,2.30%,2.66%,5000,3.01,3.48%,12.70%,1.60,53.30,Yes / Yes,2.95,11.93%,0.00%,0.78,41.10,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.95M,40.12,-10.20%,-14.65%,-8.08%,"

","1,528,855",-2.38%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,10.88,2.51,3.01%,59.38M,-6.16%,1.62B,10.46,2.61,0.08%,57.59M,-2.47%,148.91M,1.09,0.55,61.45%,1.43%,-7.06%,831.96M,1.95,-10.60%,-,3.97,10.54%,40.23,0.68,13.93%,0.92%,0.83M,-8.15%,-,-,10.00%,6.41%,19.84,32.20,-13.07%,1.44 (5.29%),10.46,-3.01%,4.94%,-15.31%,0.89,1.42 (5.21%),-,12.05%,-,37.45%,0.77,"Mar 07, 2024",0.09,-17.24%,23.78%,38.30,2.33%,2.46%,2321,0.68,32.51%,17.90%,2.38,32.38,Yes / Yes,0.19,-34.82%,56.27%,0.63,27.50,0.68%,-1.56%,25.20%,Apr 23 AMC,208.09K,27.27,-4.37%,-4.89%,-0.33%,"

","131,316",-0.84%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,50.24M,-9.07%,1.65B,-,-,0.01%,32.40M,8.63%,-,-,-,48.48%,1.45%,17.52%,-,-,-,-,1.90,-,19.02,1.73,-,-,0.47M,-,1.21,27.16,-,-,21.00,40.15,16.98%,-,-,-,-,-18.13%,-,0.16 (0.49%),0.95,-,-,56.52%,1.79,"Jun 14, 2024",1.58,-,-,45.59,4.52%,5.30%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,1.11,34.81,-,-,-,Mar 21 AMC,246.98K,32.87,-4.14%,1.96%,8.81%,"

","274,754",-5.57%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,-3.55%,12.21B,14.04,3.38,-0.19%,255.15M,-0.90%,-1716.70M,-,0.24,84.49%,6.01%,13.94%,20.01B,0.61,-33.98%,0.90%,7.09,29.11%,39.49,1.20,69.74%,-6.01%,15.34M,56.40%,1.90,25.01,-,-15.84%,26.85,49.67,14.40%,1.13 (2.38%),16.73,-,-9.10%,-4.37%,1.11,1.16 (2.43%),0.95,4.80%,16.53%,76.91%,0.90,"Feb 08, 2024",1.55,-312.53%,6.22%,45.84,2.22%,1.67%,56100,0.92,-5.75%,-8.58%,2.36,48.13,Yes / Yes,0.86,-149.41%,-,0.83,47.99,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.16M,47.50,-2.97%,3.88%,22.90%,"

","1,800,131",-1.02%,WRK
