Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,10.74,4.97,12.56%,549.24M,-14.19%,32.44B,16.72,3.19,-0.23%,531.31M,-23.74%,31.07B,2.33,0.65,71.72%,3.58%,-26.45%,3.14B,1.35,-29.33%,-1.53%,2.55,-29.88%,23.97B,1.44,34.02%,8.30%,19.02M,-17.99%,36.94,3.44,7.17%,14.78%,88.73 -39.84%,-38.05%,15.53,17.71,139.66% 41.45%,10.88%,44.27 20.58%,-34.68%,-,10.80,10.95% 38.62%,40.31%,4.60%,3.72%,-75.28%,-,1.30,178.05%,10.48%,2.57,510.76%,-,2.17,0.47%,13.08%,25.81,1.71,- -,2.18,65.88%,-16.44%,2.67,83.53,0.00%,0.36,2.33%,-16.96%,1.37,57.43,11372,0.28,Feb 26 AMC,-21.59%,7.45M,53.38,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","10,235,176",-7.05%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.82,3.89,0.26%,243.50M,0.96%,33.90B,25.02,5.56,-3.04%,242.83M,-1.48%,35.04B,1.94,1.41,94.04%,1.17%,-6.98%,948.00M,3.81,18.55%,0.41%,2.11,-3.05%,8.89B,3.03,9.92%,5.69%,2.83M,2.25%,46.02,28.46,12.89%,8.70%,154.27 -9.74%,7.74%,4.89,36.65,15.82% 10.55%,7.23%,100.47 38.58%,33.87%,1.46 (1.05%),19.46,18.10% 10.25%,38.17%,2.06%,2.21%,44.16%,1.60 (1.15%),3.94,13.76%,13.79%,3.07,298.40%,"Nov 25, 2025",1.50,5.56%,10.66%,48.64,1.76,8.74% 8.45%,1.96,4.46%,-0.83%,1.16,168.94,39.40%,0.19,7.70%,-0.19%,0.96,139.74,23000,0.17,Feb 10 BMO,1.56%,1.34M,139.24,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,283,769",-0.36%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,17.42,0.34,48.35%,651.39M,-22.11%,1.80B,-,-,0.00%,336.45M,-38.53%,1.81B,-,-,0.88%,0.51%,-62.41%,4.35M,-,-,0.27%,1.33,-78.20%,0.00M,0.72,-,4.17%,1.72M,-32.42%,8.21,60155.72,-,4.22%,59.75 -90.09%,-42.80%,0.00,3923.20,- -,4.14%,6.62 -10.57%,-,-,-,- -,-,8.92%,6.84%,-,-,-,1946.99%,-,0.69,-,-,0.13,-,-,22.07,-,- -,0.13,331.72%,-29.04%,-4.40,-,0.00%,0.01,-,-41.70%,1.11,6.76,2,0.00,-,-74.20%,1.29M,5.92,"Aug 13, 2024",Yes / Yes,- -,"

","1,430,555",-12.43%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,2.12%,2.50B,8.30,1.51,-5.32%,198.25M,1.29%,4.62B,-,0.29,105.67%,7.42%,0.32%,-882.00M,0.69,-3.28%,3.11%,3.67,-8.41%,3.62B,1.69,-6.57%,-14.37%,14.72M,9.62%,7.41,6.89,-0.38%,-44.44%,19.77 -36.62%,-35.04%,1.82,31.25,- -,-24.64%,9.85 27.21%,-65.98%,0.66 (5.23%),7.46,-3.58% -1.20%,51.10%,3.92%,3.88%,-76.58%,0.64 (5.11%),1.27,-113.81%,7.48%,0.45,-78.44%,"Dec 26, 2025",0.99,-7.08%,-24.34%,54.87,2.83,14.17% 10.99%,1.47,12.91%,0.49%,1.01,12.75,-,1.68,-4.94%,6.10%,1.24,12.54,14000,1.42,Nov 06 BMO,-7.81%,4.01M,12.53,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","4,953,260",-0.08%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,26.22,0.59,0.81%,115.59M,-4.50%,1.76B,14.62,1.06,0.00%,112.64M,9.23%,1.75B,0.28,0.26,103.50%,5.47%,12.65%,68.95M,1.06,133.33%,0.37%,5.36,47.48%,1.66B,1.18,0.95%,2.97%,6.16M,16.10%,13.12,8.86,51.35%,4.60%,16.78 -7.65%,18.14%,1.75,13.80,- -,4.09%,6.70 131.52%,-17.95%,-,5.49,27.53% 24.18%,13.09%,5.36%,4.62%,-7.07%,-,1.05,337.41%,8.31%,0.73,-82.07%,"Aug 29, 2017",1.74,-1.24%,4.15%,51.63,2.50,- -,2.11,-12.06%,-1.47%,0.93,15.80,0.00%,0.13,-2.71%,6.00%,0.58,16.08,8500,0.11,Feb 19 BMO,32.60%,1.15M,15.50,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","664,332",-3.61%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,66.71,2.78,2.94%,117.38M,23.00%,21.79B,33.57,5.53,-0.09%,113.94M,23.33%,25.56B,1.40,0.82,106.72%,7.64%,31.96%,333.00M,2.70,15.57%,0.69%,6.13,50.85%,8.07B,11.99,28.28%,4.13%,8.71M,36.58%,15.48,65.04,23.95%,19.26%,180.38 2.90%,41.16%,2.85,95.15,3.05% -2.04%,5.89%,85.06 118.22%,365.68%,-,21.01,3.87% -13.48%,11.55%,6.68%,4.17%,386.37%,-,3.17,-11.02%,8.74%,7.23,2436.60%,-,1.02,-0.30%,4.13%,79.49,1.79,- -,1.02,-13.69%,20.77%,2.02,163.82,0.00%,2.26,2.83%,26.42%,5.27,179.54,23100,2.11,Feb 05 BMO,41.33%,1.42M,185.62,"Jul 26, 2002",Yes / Yes,15.21% 2.84%,"

","7,485,108",3.39%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-9.20%,13.16B,101.47,0.17,0.00%,774.04M,-16.06%,12.14B,-,0.02,13.32%,4.60%,-25.61%,-395.51M,1.34,84.84%,-2.08%,3.07,-12.40%,9.79B,3.81,224.40%,-3.20%,35.60M,-16.77%,4.43,2.23,-,-9.01%,28.24 -40.22%,-0.65%,7.56,-,2.50% -1.37%,-6.79%,15.42 9.47%,58.65%,-,-,20.39% 76.03%,17.09%,4.18%,3.34%,-64.96%,-,1.24,51.35%,-7.71%,0.82,-,-,0.95,86.58%,-4.04%,33.99,1.59,- -,1.12,79.01%,-12.27%,1.21,26.94,-,1.16,102.04%,-14.22%,0.73,16.77,15364,0.38,Nov 17 BMO,-17.27%,11.61M,16.88,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","8,473,943",0.66%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.53,1.68,9.36%,27.68M,-2.21%,1.42B,21.70,2.37,0.00%,25.09M,-0.77%,1.39B,0.72,0.45,77.82%,7.38%,47.03%,46.71M,3.08,10.10%,-0.26%,7.29,48.99%,461.46M,5.29,30.46%,14.14%,1.85M,3.05%,9.73,22.07,30.18%,19.14%,55.84 -7.90%,25.07%,2.33,21.56,12.91% 26.59%,16.33%,24.25 112.08%,-32.39%,-,19.26,17.48% 26.47%,41.94%,4.24%,3.51%,7.12%,-,3.01,-3.90%,12.90%,1.82,1528.56%,-,1.25,10.29%,10.12%,46.36,1.00,- -,2.78,-13.29%,-3.71%,1.26,52.00,0.00%,0.09,11.13%,0.32%,1.74,53.78,1143,0.06,Nov 05 BMO,30.38%,254.15K,51.43,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","441,673",-4.37%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.28,1.65,23.94%,422.37M,-7.22%,9.82B,9.09,2.05,0.00%,400.80M,9.33%,26.55B,0.66,0.49,64.17%,3.95%,2.98%,888.42M,3.09,19.74%,-1.52%,2.21,8.75%,3.18B,2.21,9.02%,1.33%,15.84M,13.87%,8.45,4.21,13.83%,21.24%,20.98 -11.13%,33.14%,4.42,1.65,9.11% 23.61%,17.57%,12.20 52.79%,4.60%,0.69 (3.71%),24.51,11.57% 18.93%,69.29%,5.07%,3.86%,-57.29%,0.18 (0.97%),8.35,7.48%,32.50%,0.79,-,"Dec 10, 2025",0.28,-3.47%,27.94%,49.84,1.46,- -,0.28,15.27%,-0.72%,1.23,24.04,0.04%,4.29,7.42%,3.55%,0.72,18.99,7442,0.14,Nov 17 AMC,3.59%,7.15M,18.64,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","5,141,893",-1.84%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,21.83,6.69,0.20%,4.22B,3.96%,616.04B,17.48,8.36,-0.16%,4.21B,20.68%,656.14B,1.41,1.55,66.08%,1.13%,27.98%,28.84B,1.90,-2.42%,-0.94%,2.70,37.15%,323.40B,2.35,22.52%,6.39%,47.70M,21.39%,62.07,57.68,12.42%,11.03%,147.84 -1.19%,32.85%,2.53,26.09,-20.34% -,9.82%,97.80 49.37%,25.92%,4.15 (2.84%),11.04,-6.83% 12.70%,21.56%,2.86%,2.08%,225.78%,4.00 (2.74%),2.03,-15.03%,10.34%,3.18,89.74%,"Feb 12, 2026",0.79,-4.86%,8.92%,75.01,2.23,4.06% 2.82%,1.15,-11.27%,8.73%,0.35,141.00,59.70%,0.17,-1.81%,17.20%,1.04,147.59,61000,0.13,Jan 30 BMO,27.86%,17.64M,146.08,"Jan 01, 1920",Yes / Yes,0.61% 2.08%,"

","18,349,232",-1.02%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.76%,49.56M,-1.23%,3.09B,79.63,0.76,-0.97%,43.17M,-11.08%,3.20B,-,0.12,94.82%,12.78%,-3.61%,-63.00M,4.81,931.40%,-0.97%,7.55,37.12%,642.78M,11.33,127.93%,-9.15%,5.52M,1.50%,5.33,13.78,-,-21.46%,69.26 -12.85%,72.95%,4.38,-,7.91% -8.00%,-10.45%,18.59 224.69%,72.36%,-,-,35.70% 46.72%,36.78%,8.28%,6.15%,-,-,4.98,-18.99%,-6.84%,3.84,-,-,3.57,22.40%,-9.80%,46.86,1.80,- -,3.62,-10.05%,-2.89%,0.84,65.44,-,1.23,27.54%,-1.57%,1.33,60.70,1088,1.22,Nov 04 BMO,28.34%,730.52K,60.36,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","973,120",-0.56%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,-0.20%,1.89B,5.17,1.90,0.00%,86.21M,-12.01%,14.80B,-,-0.18,45.88%,4.30%,2.83%,-157.00M,1.54,-230.91%,-1.20%,2.58,9.48%,1.23B,0.29,621.84%,-0.77%,3.71M,-1.80%,33.59,2.45,-,-4.69%,11.43 -14.09%,2.19%,4.02,4.63,- 30.31%,-1.96%,7.53 30.50%,-86.60%,-,19.29,7.27% 7.23%,15.84%,3.23%,3.01%,-87.95%,-,12.02,-176.92%,10.40%,0.31,-62.36%,-,0.69,7.04%,-12.75%,48.47,3.00,- -,0.75,7.99%,-1.71%,0.97,11.45,-,1.86,-0.63%,1.76%,0.84,9.93,-,1.54,Feb 10 BMO,3.45%,1.44M,9.82,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,202,710",-1.11%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,27.36,0.56,1.08%,94.81M,3.58%,1.45B,57.81,0.27,0.00%,93.78M,3.65%,2.67B,1.81,0.04,97.28%,4.80%,22.27%,55.79M,1.35,303.33%,-0.92%,4.98,20.35%,1.07B,1.23,-56.20%,1.94%,4.50M,8.35%,12.42,5.40,32.00%,4.58%,15.60 -1.83%,4.79%,2.84,16.03,- -20.52%,2.13%,8.55 79.18%,2.82%,0.55 (3.59%),11.52,19.03% -1.99%,12.97%,2.39%,2.58%,5.87%,0.56 (3.66%),2.48,141.01%,9.31%,0.40,9.35%,"Dec 31, 2025",2.25,4.29%,5.19%,59.17,1.83,- -15.28%,2.25,-106.23%,2.59%,1.18,16.40,311.49%,1.22,-0.16%,5.13%,0.59,15.50,46,1.22,Feb 24 BMO,14.90%,904.76K,15.32,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","532,261",-1.16%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.49%,165.53M,-4.56%,1.15B,38.01,0.18,-4.33%,155.16M,-0.72%,1.31B,-,0.02,59.38%,10.88%,-30.20%,-15.64M,4.31,94.03%,3.82%,7.10,25.87%,266.14M,-,923.19%,-4.52%,16.88M,-11.97%,-0.01,12.52,-,-,10.08 -31.45%,89.84%,0.55,115.00,37.81% 40.01%,-6.24%,3.44 100.58%,457.26%,-,58.52,59.99% 136.89%,80.48%,4.80%,4.65%,36.02%,-,4.93,76.50%,3.68%,0.35,-,-,1.35,42.05%,-5.88%,38.36,1.43,- -,1.93,103.31%,-7.79%,0.64,11.14,-,-,37.06%,-4.73%,0.57,7.08,394,-,Nov 06 BMO,3.90%,2.38M,6.91,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,357,082",-2.40%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,-3.28%,3.12B,-,-4.60,-3.46%,74.76M,-1.49%,2.67B,-,-1.19,106.35%,7.18%,3.33%,-306.33M,416.15,-40.99%,2.53%,6.24,17.86%,7.50M,5.57,-8.36%,-42.44%,5.37M,-9.88%,7.26,6.75,-14.97%,-45.14%,46.60 -13.33%,1.03%,5.98,-,-19.41% -14.28%,-54.09%,26.74 51.05%,3.33%,-,-,- -,65.80%,3.84%,4.29%,181.46%,-,355.63,-38.30%,-4543.73%,1.63,522.34%,-,12.52,-,-4084.45%,42.18,1.05,- -,12.52,-42.34%,-2.46%,0.93,55.45,-,0.01,-,-5.76%,0.63,41.15,327,0.01,Nov 03 AMC,7.46%,860.71K,40.39,"Nov 05, 2014",Yes / Yes,0.21% -,"

","542,355",-1.85%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.24,3.42,0.21%,591.54M,0.20%,45.03B,16.79,4.53,0.00%,590.32M,2.27%,77.64B,1.81,0.94,92.77%,4.24%,-6.70%,2.02B,3.07,8.39%,4.33%,4.79,3.85%,14.67B,2.13,10.08%,2.58%,25.01M,3.06%,35.81,35.51,9.30%,9.36%,83.01 -8.30%,13.07%,2.14,-,2.52% 4.16%,3.64%,65.21 16.73%,10.69%,2.39 (3.14%),13.04,-1.36% 4.94%,24.42%,2.14%,1.82%,18.96%,2.28 (3.00%),5.29,-0.01%,19.74%,1.39,102.61%,"Dec 29, 2025",0.69,8.95%,13.75%,53.33,1.52,6.17% 6.21%,0.79,17.92%,0.81%,0.48,88.19,66.67%,1.44,13.84%,0.53%,1.57,76.20,11380,1.35,Feb 05 BMO,2.78%,5.22M,76.12,"Feb 28, 1949",Yes / Yes,-0.09% -1.41%,"

","8,222,664",-0.10%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,24.96,4.53,28.16%,103.98M,3.94%,11.77B,19.99,5.66,-0.02%,74.69M,-6.08%,21.23B,37.71,1.47,66.95%,5.92%,-6.71%,504.28M,1.66,-26.54%,-2.62%,3.07,5.59%,7.11B,-,28.07%,3.75%,4.42M,-5.93%,-3.56,6.00,0.53%,-,134.72 -15.97%,36.07%,18.86,15.92,- 30.52%,4.27%,65.25 73.49%,9.22%,1.23 (1.09%),11.48,23.72% 1.52%,33.64%,2.91%,2.73%,13.73%,1.00 (0.88%),2.99,-44.45%,17.41%,3.36,79.26%,"Nov 17, 2025",1.70,-0.26%,7.09%,45.52,1.32,- -23.23%,1.76,391.82%,-0.48%,1.00,147.06,22.97%,-,8.29%,-6.14%,1.05,114.21,28000,-,Feb 12 AMC,1.60%,1.44M,113.20,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,506,523",-0.88%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,59.66,0.45,0.43%,720.53M,3.01%,19.25B,37.95,0.70,-2.91%,717.77M,11.34%,24.36B,0.49,0.00,92.91%,2.36%,18.24%,324.00M,2.79,30.60%,-0.86%,2.30,4.54%,6.91B,2.04,169.46%,1.95%,16.91M,12.75%,13.09,41.50,77.84%,3.42%,31.66 -15.63%,-11.38%,0.64,218.80,-43.86% -15.92%,2.25%,21.16 26.26%,-19.99%,0.85 (3.18%),22.50,-12.15% -1.72%,14.84%,3.46%,3.06%,-7.21%,0.84 (3.14%),3.53,-17.56%,6.50%,0.68,18.52%,"Nov 28, 2025",0.83,-3.07%,4.69%,64.71,1.69,5.27% 10.49%,1.29,-7.91%,1.67%,1.01,31.00,187.58%,0.59,-9.78%,9.88%,0.80,26.70,9440,0.54,Jan 29 AMC,7.04%,7.34M,26.71,"Dec 06, 1963",Yes / Yes,30.77% -1.78%,"

","5,847,279",0.04%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.26,1.05,1.81%,81.96M,3.67%,1.48B,13.37,1.35,-4.98%,80.49M,-3.62%,2.19B,0.61,0.44,109.37%,8.35%,-18.03%,85.00M,0.80,46.12%,-4.88%,3.48,-32.91%,1.85B,3.94,1.82%,4.91%,6.72M,-0.28%,4.60,11.08,21.75%,25.57%,32.80 -44.82%,-16.86%,1.63,29.44,-10.61% -16.72%,8.22%,9.58 88.94%,12.21%,-,12.57,-10.09% -5.05%,46.16%,4.30%,4.80%,-36.80%,0.40 (2.21%),1.18,220.62%,7.65%,0.82,11.04%,"Jan 02, 2026",0.79,3.61%,4.59%,49.59,2.10,0.00% 0.00%,1.34,4.81%,-1.16%,1.89,21.33,69.11%,2.18,6.84%,0.80%,0.69,18.18,3100,1.74,Nov 05 BMO,-13.79%,1.93M,18.10,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,336,330",-0.44%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,47.45,7.94,0.31%,59.76M,17.97%,22.56B,38.36,9.82,-19.16%,59.68M,15.60%,23.02B,2.09,2.05,91.51%,0.98%,45.55%,488.74M,5.95,23.93%,1.54%,0.96,49.71%,3.79B,8.70,15.03%,10.84%,0.59M,24.64%,43.30,49.66,18.34%,20.38%,384.66 -2.04%,104.23%,7.59,55.06,38.38% 13.95%,15.95%,146.82 156.65%,268.48%,1.21 (0.32%),32.25,14.40% 7.41%,27.93%,4.59%,3.18%,236.59%,1.12 (0.30%),6.07,32.48%,15.81%,13.52,730.53%,"Feb 19, 2026",1.36,14.52%,12.89%,76.11,1.58,13.80% 16.59%,2.05,52.42%,12.59%,0.97,408.56,15.57%,0.35,28.95%,19.66%,1.76,373.31,10200,0.18,Feb 02 AMC,45.51%,611.44K,376.81,"May 31, 1996",Yes / Yes,31.61% 11.95%,"

","1,078,460",0.94%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,17.57%,160.29M,-2.00%,2.33B,-,-1.23,0.50%,150.84M,-15.84%,2.16B,-,-0.27,75.94%,10.07%,59.18%,-121.95M,21.36,-69.84%,2.83%,2.23,49.12%,109.23M,16.41,-3.57%,-40.66%,15.19M,-25.00%,0.78,11.89,-21.66%,-86.51%,21.73 -41.33%,8.60%,1.07,-,33.25% 34.27%,-84.80%,5.28 141.48%,158.62%,-,-,38.28% 46.62%,91.99%,7.47%,7.12%,25.37%,-,19.82,33.84%,-124.46%,1.06,-7.41%,-,2.51,103.75%,-111.64%,41.17,1.06,- -,2.51,31.12%,-6.45%,-1.76,34.47,-,0.15,199.11%,-8.71%,0.43,13.33,288,0.09,Nov 10 BMO,39.74%,6.81M,12.75,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","2,932,801",-4.35%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.28%,414.75M,-18.02%,4.99B,-,-0.44,-0.04%,270.99M,-9.56%,5.37B,-,-0.13,81.38%,36.20%,-20.59%,-564.03M,29.78,-607.62%,46.17%,3.00,131.46%,167.60M,20.77,70.12%,-39.44%,98.09M,3.74%,0.57,7.01,-,-181.95%,17.05 -30.09%,130.12%,1.70,-,43.17% 12.89%,-42.39%,2.06 478.64%,1119.69%,-,-,- 51.38%,5.02%,13.76%,9.50%,42.68%,-,32.06,-752.41%,-69.88%,1.39,-37.39%,"Dec 18, 2012",1.03,30.58%,-336.53%,41.18,1.00,- -,1.03,-1779.27%,-13.44%,3.74,22.02,-,4.39,86.92%,-12.19%,1.34,13.88,12,4.38,Nov 10 AMC,28.79%,32.65M,11.92,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","43,721,814",-14.12%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.36,2.30,0.67%,318.50M,7.04%,3.19B,5.60,1.79,10.59%,315.72M,3.51%,4.83B,1.79,0.43,104.88%,14.02%,11.07%,770.90M,0.78,-0.49%,8.04%,5.60,24.60%,4.09B,3.45,3.52%,9.97%,44.25M,7.73%,2.91,3.35,3.12%,97.70%,11.94 -16.03%,-3.37%,2.99,6.26,11.60% 2.20%,22.89%,7.85 27.77%,-29.22%,0.91 (9.05%),5.27,-6.32% -4.45%,33.19%,3.22%,2.70%,-54.96%,0.94 (9.37%),1.18,17.47%,18.33%,0.26,-41.41%,"Dec 22, 2025",0.24,-2.51%,18.84%,66.03,3.71,0.00% 3.28%,0.24,-44.55%,5.92%,0.52,9.02,34.32%,2.80,-0.43%,7.51%,1.82,9.88,9100,2.64,Feb 19 AMC,12.81%,7.90M,10.03,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","14,381,032",1.52%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,20.01,16.36,0.33%,95.75M,3.50%,31.34B,14.80,22.12,0.00%,95.43M,-2.61%,35.19B,1.12,3.64,97.71%,2.64%,1.40%,1.60B,3.23,13.84%,-0.46%,3.91,0.55%,9.71B,3.87,13.77%,5.61%,2.51M,-0.39%,84.69,10.01,13.26%,20.07%,352.79 -7.22%,2.19%,32.71,20.27,19.43% 16.24%,11.24%,292.97 11.72%,28.77%,3.80 (1.16%),13.10,3.09% 2.42%,81.20%,3.13%,2.18%,61.29%,3.68 (1.12%),3.62,1988.18%,23.35%,7.88,190.74%,"Dec 31, 2025",1.10,-2.22%,16.53%,51.70,1.96,3.91% 6.00%,1.20,-37.62%,0.78%,0.61,372.55,22.63%,0.86,-3.26%,0.46%,1.58,339.74,48900,0.77,Feb 03 BMO,1.90%,642.55K,327.32,"Jun 12, 2001",Yes / Yes,2.02% 2.91%,"

","1,017,071",-3.66%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,62.51,0.19,10.76%,104.91M,0.25%,1.46B,36.22,0.33,-4.37%,93.63M,7.66%,1.91B,1.09,0.03,92.04%,7.69%,3.51%,19.93M,1.04,-18.66%,3.19%,9.56,40.09%,1.41B,1.57,36.78%,1.36%,7.20M,14.92%,7.70,82.13,33.22%,2.48%,13.50 -10.44%,-9.51%,0.15,-,- 54.15%,1.78%,7.20 67.92%,37.70%,0.28 (2.32%),9.00,23.84% 2.37%,13.93%,4.23%,4.15%,140.84%,0.28 (2.32%),1.35,-67.28%,3.09%,0.49,-,"Feb 06, 2026",1.48,-4.60%,1.41%,58.06,1.29,- -,1.64,-83.31%,2.27%,0.99,15.33,83.00%,0.42,-13.22%,8.16%,1.22,12.14,3700,0.38,Feb 17 AMC,22.84%,752.91K,12.09,"Apr 21, 2017",Yes / Yes,1664.71% 4.55%,"

","919,734",-0.41%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,31.87,9.69,19.05%,27.41M,3.76%,10.30B,27.37,11.28,-0.27%,27.00M,8.58%,10.04B,2.53,2.34,81.27%,2.57%,12.42%,324.60M,4.38,16.31%,0.40%,3.95,17.09%,2.35B,5.26,9.48%,12.67%,0.69M,11.88%,58.66,22.50,10.84%,17.81%,311.67 -0.92%,50.08%,13.72,29.98,21.15% 17.72%,15.07%,177.59 73.88%,88.85%,1.98 (0.64%),19.97,7.57% 7.07%,48.84%,2.46%,2.27%,157.18%,1.99 (0.64%),4.27,16.05%,18.98%,6.98,549.56%,"Dec 01, 2025",1.84,4.18%,13.79%,67.56,2.69,17.78% 12.89%,2.83,18.96%,3.95%,1.24,301.56,18.98%,0.10,12.53%,8.13%,1.73,306.91,4800,0.10,Feb 11 AMC,16.29%,175.94K,308.80,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","303,763",0.62%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.63,2.41,0.26%,282.96M,-2.63%,10.67B,16.76,2.25,0.00%,282.33M,-2.05%,18.61B,2.51,0.42,83.11%,2.26%,-1.85%,668.45M,4.48,8.56%,1.67%,3.26,-0.58%,2.38B,1.56,5.17%,3.67%,6.38M,-1.75%,24.09,1667.09,6.68%,10.29%,42.37 -11.05%,6.41%,0.02,-,9.07% 15.84%,4.60%,34.58 8.99%,-19.35%,1.34 (3.54%),14.02,3.56% 18.58%,42.53%,2.72%,2.13%,-18.60%,1.34 (3.55%),7.82,20.96%,38.68%,0.86,23.29%,"Feb 09, 2026",0.43,21.35%,28.09%,40.80,2.67,6.89% 6.89%,0.60,29.03%,-3.04%,0.82,41.40,58.32%,1.17,9.58%,-2.42%,1.00,37.40,3291,1.13,Nov 04 AMC,-2.76%,1.96M,37.69,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,966,861",0.78%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,38.68,54.97,2.93%,2.58M,3.63%,5.27B,18.49,115.00,-6.64%,2.41M,3.87%,-,1.41,-,93.86%,2.99%,10.72%,138.40M,2.12,-,2.54%,3.85,19.29%,2.49B,1.15,-,1.32%,0.07M,2.34%,1851.38,-,13.13%,2.95%,2143.25 -0.78%,11.58%,-,7.57,- -7.13%,2.50%,1648.00 29.04%,39.18%,-,-,53.90% 20.18%,-,1.68%,2.03%,108.49%,1.00 (0.05%),-,-78.10%,18.70%,40.94,201.33%,"Mar 17, 2025",-,-4.24%,5.56%,65.78,-,0.00% 0.00%,1.33,-36.61%,3.04%,0.33,-,1.11%,0.16,2.99%,3.57%,1.12,2086.14,893,0.16,Nov 06 BMO,13.60%,18.72K,2126.57,"Oct 23, 1985",No / Yes,-22.49% -,"

","20,969",1.94%,WTM
