Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.36,1.53,31.07%,434.05M,-1.61%,8.51B,8.61,1.84,0.00%,370.45M,24.14%,838.40M,0.82,0.38,60.23%,4.19%,13.55%,3.23B,2.63,13.00%,-1.40%,2.09,-5.55%,6.04,2.62,12.94%,1.56%,15.52M,-29.25%,1.69,9.37,12.62%,23.13%,10.82,22.56,33.67%,0.93 (5.85%),1.09,23.61%,20.00%,-29.79%,1.14,-,-,19.45%,69.32%,46.40%,0.51,"Dec 10, 2024",-,6.81%,33.02%,61.40,2.34%,3.52%,7442,4.78,6.71%,25.94%,1.83,18.55,Yes / Yes,0.29,-1.63%,0.04%,0.63,15.79,3.31%,3.87%,-7.49%,Feb 18 AMC,7.43M,15.84,6.32%,8.26%,1.20%,"

","4,685,790",0.32%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.84,7.56,0.09%,4.33B,-0.97%,450.83B,12.97,8.07,-0.11%,4.32B,1.62%,33.17B,1.71,1.57,66.48%,0.97%,-4.80%,339.74B,1.33,-14.52%,0.13%,2.37,-9.00%,60.96,1.72,21.13%,8.00%,41.71M,-9.82%,4.30,24.35,8.10%,14.18%,97.80,126.34,-2.75%,4.00 (3.82%),16.00,18.47%,11.22%,-17.20%,0.49,3.88 (3.71%),0.90,11.00%,22.20%,6.96%,3.05,"May 15, 2025",1.24,-7.18%,11.60%,43.42,2.25%,3.04%,61000,0.14,2.36%,9.76%,1.97,123.17,Yes / Yes,0.12,-14.19%,49.00%,0.70,104.71,-3.73%,0.80%,-0.20%,May 02 BMO,17.60M,104.61,-0.93%,-4.35%,-7.75%,"

","12,330,014",-0.10%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,14.45%,48.99M,16.81%,1.52B,45.42,0.66,-1.78%,43.03M,43.23%,-48.86M,-,0.05,90.70%,9.95%,-18.37%,573.81M,2.65,806.49%,-6.47%,6.39,33.23%,6.14,4.88,133.32%,-7.07%,4.28M,63.30%,4.57,6.56,-,-15.50%,11.08,45.33,-29.79%,-,-,-8.00%,-8.16%,-33.93%,0.71,-,3.69,48.90%,36.57%,170.31%,1.79,-,3.74,27.83%,-8.85%,67.50,5.78%,7.25%,1088,0.95,19.35%,-8.52%,1.82,35.00,Yes / Yes,0.93,12.40%,-,1.18,30.61,1.91%,484.62%,23.05%,May 06 BMO,670.10K,29.95,21.98%,20.99%,15.52%,"

","789,506",-2.16%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,50.40,0.22,0.74%,98.70M,5.71%,1.11B,50.71,0.22,0.00%,97.97M,18.72%,22.77M,1.54,0.23,96.85%,2.71%,-22.35%,1.06B,1.05,60.62%,1.23%,2.75,-20.10%,12.25,0.92,-7.60%,0.79%,2.65M,-24.58%,1.84,6.12,32.64%,1.83%,8.55,16.50,-24.02%,0.59 (5.24%),20.53,-20.52%,0.86%,-31.58%,1.65,0.50 (4.43%),-,12.97%,12.35%,32.05%,0.48,"Mar 31, 2025",-,12.66%,8.81%,55.73,4.39%,5.15%,46,1.19,3.57%,2.15%,2.29,12.67,Yes / Yes,1.19,85.44%,311.49%,1.36,11.23,4.95%,166.43%,8.01%,May 02 BMO,964.05K,11.29,8.26%,-2.28%,-18.31%,"

","1,308,158",0.53%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,-18.75%,1.82M,-,-,4.44%,19.94M,-89.96%,-,-,-,0.20%,4.22%,-87.91%,-,-,-,0.54%,0.45,-96.83%,-131.41,-,-,-,0.84M,-98.92%,0.06,1.52,-,-,0.10,60.00,-89.44%,-,-,86.14%,-,-99.85%,-0.75,-,-,-22.33%,-,-10.78%,0.06,-,-,169.04%,-,27.68,11.53%,42.59%,38,-,-,-,-,53.75,No / Yes,-,-,-,1.20,0.12,-2.58%,87.91%,-,-,1.87M,0.09,-39.87%,-83.91%,-98.40%,"

","2,237,664",-21.42%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,-7.51%,2.71B,-,-4.37,-3.26%,74.25M,15.34%,-234.33M,-,-0.91,97.29%,5.35%,-12.00%,0.00M,-,-34.99%,1.87%,5.86,-15.26%,9.88,3.58,-7.60%,-23.07%,3.97M,-19.25%,8.18,4.32,-9.49%,-27.85%,26.74,46.00,-9.87%,-,-,-14.28%,-30.73%,-23.20%,1.22,-,17.85,35.90%,-,32.12%,1.80,-,17.85,-10.19%,-,48.10,4.46%,6.23%,327,0.01,-100.00%,-,1.06,57.31,Yes / Yes,0.01,-31.04%,-,1.64,35.18,-100.00%,2.38%,-,Feb 27 AMC,677.86K,35.33,-0.86%,0.92%,-9.87%,"

","1,108,329",0.43%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",21.04,3.39,0.34%,576.55M,0.93%,41.16B,17.29,4.13,0.11%,574.83M,6.41%,1.93B,2.50,0.66,85.90%,1.45%,5.02%,13.73B,3.00,9.01%,6.84%,2.12,7.00%,34.35,2.08,8.19%,2.79%,8.32M,31.54%,2.14,33.30,8.42%,10.26%,51.97,73.38,5.69%,2.30 (3.22%),-,5.44%,3.86%,-2.75%,0.40,2.21 (3.10%),0.70,3.60%,22.29%,37.31%,1.65,"Mar 14, 2025",0.80,2.14%,17.75%,56.79,1.59%,2.70%,11380,1.63,-0.44%,14.06%,1.89,76.79,Yes / Yes,1.53,-4.63%,63.69%,1.16,71.06,-0.67%,-8.80%,7.16%,Apr 24 BMO,3.92M,71.36,1.70%,2.27%,7.78%,"

","4,552,065",0.42%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,137.58,0.29,1.68%,226.42M,-7.28%,9.18B,13.03,3.11,0.00%,222.63M,-8.92%,97.00M,6.62,0.54,90.93%,9.84%,6.88%,15.16B,0.61,-12.21%,6.77%,3.20,4.92%,49.63,0.82,65.62%,0.48%,21.91M,11.13%,2.66,15.22,20.77%,0.86%,26.92,46.18,19.24%,0.20 (0.49%),-,-,0.63%,-12.23%,1.84,0.20 (0.49%),0.75,12.10%,2.23%,50.59%,1.77,"May 12, 2025",1.45,-88.78%,-1.00%,44.40,3.66%,4.06%,22053,0.38,-14.79%,0.64%,2.50,43.83,Yes / Yes,0.36,-175.22%,12.80%,0.57,42.26,2.66%,20.70%,-11.29%,May 01 AMC,6.86M,40.53,-3.76%,-0.88%,6.35%,"

","3,884,165",-4.09%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,22.96,3.66,22.05%,105.87M,4.74%,8.93B,15.19,5.54,1.92%,82.76M,23.83%,429.61M,-,1.25,67.50%,8.45%,3.01%,6.97B,1.28,-18.22%,-4.44%,2.54,-12.08%,-3.41,-,12.50%,3.28%,6.99M,-13.02%,19.50,4.31,-2.39%,-,65.25,107.81,-2.37%,1.01 (1.20%),11.71,30.52%,3.98%,-21.97%,1.34,1.00 (1.19%),1.05,18.82%,33.77%,28.92%,3.19,"Feb 24, 2025",1.08,-30.00%,15.09%,60.60,3.61%,4.30%,28000,-,-0.08%,6.17%,1.42,105.00,Yes / Yes,-,-46.88%,22.97%,1.39,83.52,-2.05%,-13.99%,-8.72%,May 06 AMC,2.76M,84.12,7.15%,2.94%,-1.73%,"

","3,843,181",0.72%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,51.52,0.50,0.45%,725.67M,-0.35%,18.73B,27.71,0.93,0.00%,721.99M,1.33%,365.00M,1.82,0.19,89.40%,1.50%,-14.90%,7.09B,2.64,19.95%,2.34%,2.77,-17.19%,13.29,1.94,46.55%,2.19%,10.84M,-16.95%,0.77,33.38,28.38%,3.71%,24.10,34.03,-8.28%,0.83 (3.21%),69.62,-,2.49%,-24.11%,1.19,0.81 (3.14%),-,3.68%,25.31%,7.14%,0.77,"Mar 07, 2025",-,-54.29%,9.96%,44.91,1.87%,3.35%,9440,0.54,-6.56%,5.15%,1.57,34.09,Yes / Yes,0.52,-26.79%,147.28%,1.05,25.54,-0.23%,13.52%,-1.84%,Apr 24 AMC,3.91M,25.82,0.55%,-7.32%,-14.29%,"

","4,116,216",1.10%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,26.07,0.57,1.90%,80.33M,13.41%,1.20B,11.18,1.32,1.30%,79.49M,32.97%,45.60M,0.99,0.11,99.05%,10.11%,-33.30%,1.75B,0.68,18.42%,9.72%,4.98,-3.65%,3.83,3.87,22.88%,2.44%,8.03M,37.67%,1.88,7.89,26.41%,15.57%,9.58,24.64,-33.33%,0.40 (2.72%),7.50,-16.72%,4.60%,-39.94%,1.64,0.40 (2.70%),0.84,-2.69%,43.66%,54.49%,0.78,"Jul 01, 2025",1.29,212.64%,4.35%,65.18,3.98%,6.83%,3100,2.60,-21.75%,2.60%,1.50,19.89,Yes / Yes,2.23,126.04%,69.11%,1.59,14.24,1.68%,0.65%,-6.08%,May 08 BMO,1.61M,14.80,18.90%,12.23%,-13.11%,"

","2,568,097",3.93%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.37,6.19,0.46%,59.55M,3.54%,11.56B,26.30,7.38,-31.51%,59.23M,21.19%,381.41M,2.51,1.62,88.36%,2.33%,2.24%,3.36B,3.44,3.03%,0.17%,2.66,20.39%,39.25,4.95,17.29%,8.61%,1.38M,15.03%,6.12,31.73,12.48%,16.35%,145.98,201.64,16.70%,1.09 (0.56%),36.65,8.34%,13.39%,-3.69%,1.21,1.03 (0.53%),1.30,3.70%,25.83%,33.04%,6.90,"May 22, 2025",1.95,8.41%,12.86%,64.06,2.50%,3.90%,9300,0.40,4.96%,11.36%,2.38,209.20,Yes / Yes,0.22,13.53%,16.65%,0.63,196.08,5.80%,15.88%,5.78%,Apr 28 AMC,518.92K,194.21,8.41%,7.80%,11.53%,"

","328,329",-0.95%,WWD
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.20,25.37%,385.65M,9.71%,1.17B,51.91,0.06,0.00%,286.30M,14.23%,-73.30M,-,-0.07,49.55%,30.33%,-39.84%,140.05M,8.35,16.07%,12.24%,2.29,-50.81%,0.61,5.00,133.33%,-12.43%,86.85M,39.59%,0.72,4.26,-,-31.02%,1.91,9.30,-46.11%,-,-,12.89%,-9.96%,-67.20%,3.10,-,5.43,67.81%,12.59%,59.69%,0.30,"Dec 18, 2012",5.43,45.44%,-43.26%,52.94,7.80%,11.23%,12,2.01,102.30%,-52.34%,1.18,7.05,Yes / Yes,2.01,-94.10%,-,0.71,3.12,-10.12%,-196.05%,50.25%,May 09 BMO,37.97M,3.05,11.58%,1.85%,-36.82%,"

","26,976,616",-2.24%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.54,2.69,0.81%,332.10M,-3.73%,3.15B,5.14,1.85,0.00%,327.86M,-1.55%,915.00M,0.75,0.45,96.13%,8.29%,-13.35%,4.14B,0.76,1.99%,0.61%,3.98,-11.17%,2.83,3.37,4.53%,11.16%,27.18M,-28.65%,3.90,2.44,4.71%,136.84%,9.00,13.50,-10.00%,0.92 (9.62%),7.32,2.20%,27.07%,-29.33%,0.75,0.94 (9.85%),-,-4.25%,32.98%,6.00%,0.30,"Mar 17, 2025",-,59.60%,17.19%,38.31,2.16%,3.69%,9100,2.97,-5.16%,22.12%,3.55,10.69,Yes / Yes,2.60,-11.80%,34.32%,0.84,9.66,-0.99%,0.69%,-6.30%,Apr 23 AMC,6.83M,9.54,-3.18%,-7.54%,-13.30%,"

","5,764,019",-1.24%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.46%,99.21M,-0.58%,30.34B,16.04,19.07,-1.08%,98.69M,1.66%,-53.00M,-,2.64,95.08%,1.22%,-4.56%,9.81B,3.09,-1.20%,-1.78%,1.73,2.25%,81.98,3.73,14.03%,-0.18%,1.20M,21.44%,15.20,20.13,8.59%,-0.60%,248.09,344.14,-2.30%,3.65 (1.19%),23.36,-,-0.40%,-11.08%,0.71,3.56 (1.16%),-,2.01%,77.78%,23.35%,8.07,"Mar 31, 2025",-,-103.64%,21.74%,41.28,1.52%,2.86%,48900,0.73,2.42%,-0.54%,1.80,365.47,Yes / Yes,0.65,27.36%,-,1.18,307.55,-2.61%,-2.51%,-5.08%,Apr 24 BMO,694.32K,306.02,-2.61%,-5.56%,-0.68%,"

","816,050",-0.50%,WTW
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.34,8.69,19.02%,27.37M,1.84%,7.06B,21.73,9.74,-0.62%,27.03M,15.67%,291.20M,4.64,2.53,80.15%,3.14%,2.80%,2.25B,3.14,2.81%,-1.76%,4.10,9.24%,51.26,4.13,6.90%,12.37%,0.85M,3.37%,11.59,18.26,5.25%,18.08%,175.37,232.60,4.07%,1.67 (0.79%),21.83,17.72%,14.97%,-9.04%,1.09,1.72 (0.81%),1.65,7.40%,47.16%,20.65%,5.99,"May 30, 2025",2.59,10.98%,17.65%,57.81,1.69%,3.30%,4800,0.15,9.53%,12.93%,2.60,218.67,Yes / Yes,0.14,20.96%,18.98%,1.15,211.84,1.94%,11.89%,-1.30%,May 07 AMC,207.15K,211.58,4.00%,2.92%,3.53%,"

","237,548",-0.12%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.89,2.17,0.27%,274.82M,-0.32%,11.30B,18.43,2.23,-1.02%,274.77M,6.99%,595.31M,2.87,0.80,80.38%,1.96%,16.08%,2.09B,5.42,6.44%,3.77%,3.16,7.22%,22.56,1.82,6.11%,3.33%,5.39M,8.52%,0.03,1233.24,6.58%,9.84%,33.18,41.78,12.89%,1.34 (3.26%),-,15.84%,4.38%,-1.87%,0.83,1.28 (3.13%),0.40,21.19%,40.86%,23.57%,0.89,"May 13, 2025",0.50,16.50%,36.32%,57.94,1.53%,2.36%,3291,1.25,1.57%,28.54%,1.58,45.50,Yes / Yes,1.19,35.58%,58.32%,0.71,41.39,-6.03%,5.48%,26.07%,May 12 BMO,1.71M,41.00,1.76%,3.84%,6.50%,"

","1,209,715",-0.94%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,19.72,90.58,3.18%,2.57M,1.05%,4.60B,15.53,115.00,0.00%,2.49M,4.83%,227.50M,-,-,89.72%,2.14%,-7.02%,2.22B,2.07,22.50%,1.74%,3.33,-1.07%,1745.89,1.02,4.55%,2.63%,0.05M,-0.92%,-,-,-,5.22%,1666.22,2023.00,-8.18%,-,5.87,-7.13%,4.49%,-11.72%,0.37,1.00 (0.06%),-,32.63%,-,7.19%,32.33,"Mar 17, 2025",1.16,-54.02%,18.89%,50.68,0.91%,1.52%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,0.65,1779.40,-,194.21%,-51.41%,May 07 BMO,16.02K,1785.99,1.78%,-1.78%,-2.69%,"

","10,463",0.37%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,11.31,10.11,2.03%,66.92M,2.88%,7.65B,10.20,11.22,-2.53%,65.56M,19.27%,668.83M,1.99,2.60,95.10%,3.01%,-11.76%,4.03B,1.90,4.10%,4.58%,3.97,-0.02%,92.47,1.24,4.50%,1.13%,1.97M,13.54%,-,-,5.68%,11.58%,89.10,142.04,-8.29%,1.93 (1.69%),11.22,11.32%,6.17%,-19.48%,0.81,1.85 (1.62%),-,18.38%,-,28.36%,4.11,"May 08, 2025",0.13,4.65%,23.74%,58.19,2.27%,4.36%,5903,0.64,7.10%,16.60%,1.38,133.77,Yes / Yes,0.64,-6.85%,17.46%,0.68,113.76,-0.06%,8.18%,6.59%,Apr 21 AMC,497.14K,114.37,6.18%,3.70%,-1.93%,"

","335,636",0.54%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,25.42,0.36,8.70%,147.03M,6.67%,1.36B,13.26,0.70,-19.62%,128.16M,20.05%,52.40M,-,0.15,78.50%,11.73%,-4.53%,439.00M,3.11,-48.20%,3.17%,9.05,-9.55%,2.83,3.28,3.24%,7.10%,15.03M,0.22%,1.74,5.34,-,16.50%,7.47,12.45,-11.62%,-,11.30,43.20%,11.90%,-25.46%,1.09,0.12 (1.29%),3.70,9.90%,49.70%,24.23%,0.31,"May 14, 2025",3.80,-,32.70%,62.76,3.60%,3.86%,313,1.23,-,15.80%,2.17,11.75,Yes / Yes,1.23,26.90%,24.70%,0.54,9.06,0.05%,1.01%,11.70%,May 02 BMO,1.66M,9.28,8.16%,7.21%,-6.30%,"

","899,998",2.43%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,33.47,6.37,0.61%,71.80M,0.88%,15.31B,29.96,7.11,0.00%,71.41M,5.80%,467.20M,5.26,1.52,98.25%,1.96%,-36.40%,2.90B,5.29,-6.81%,-1.18%,1.16,-32.65%,37.37,5.70,13.10%,12.94%,1.40M,-41.61%,5.63,37.89,6.36%,17.42%,187.43,372.52,-34.93%,0.51 (0.24%),49.90,15.84%,15.74%,-42.78%,1.12,0.83 (0.39%),2.03,10.11%,34.66%,13.72%,8.16,"Jul 30, 2025",2.77,-16.35%,20.64%,48.89,2.76%,4.35%,10600,0.11,-1.14%,16.13%,1.44,274.50,Yes / Yes,0.11,-20.73%,12.27%,0.78,205.36,1.80%,18.13%,0.42%,Apr 24 BMO,1.20M,213.15,1.25%,-2.51%,-25.51%,"

","938,856",3.79%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,20.78,0.60,13.23%,50.89M,-3.60%,1.28B,27.33,0.46,0.13%,44.16M,-2.93%,31.25M,-,0.09,64.68%,1.01%,-7.16%,156.07M,8.19,-49.07%,3.35%,1.73,-7.84%,8.47,1.48,25.45%,2.78%,0.45M,8.55%,0.16,76.48,-5.90%,7.33%,11.77,15.36,-11.29%,0.54 (4.30%),27.17,4.73%,2.91%,-18.16%,0.96,0.51 (4.09%),-,5.26%,47.41%,6.75%,0.38,"Jun 02, 2025",-,24.45%,35.62%,37.01,3.37%,2.93%,72,1.49,4.39%,20.03%,1.00,15.42,Yes / Yes,1.49,-61.03%,70.46%,2.56,12.76,-3.62%,-19.26%,1.48%,Apr 30 AMC,258.24K,12.57,-3.10%,-7.86%,-8.59%,"

","660,211",-1.49%,WSR
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,36.07,13.02,14.21%,40.48M,2.15%,19.01B,30.19,15.56,-0.23%,34.73M,-0.63%,490.96M,3.93,4.87,88.49%,7.60%,-0.91%,7.58B,2.51,7.77%,-0.78%,8.32,-0.90%,65.84,7.13,8.56%,11.14%,2.64M,1.12%,10.67,44.02,9.18%,18.91%,439.08,571.41,-0.88%,10.54 (2.24%),41.32,15.38%,16.38%,-17.79%,1.09,11.10 (2.36%),1.36,10.15%,26.54%,6.98%,16.67,"Apr 15, 2025",3.28,-2.05%,9.68%,45.19,1.97%,3.90%,7295,0.17,3.92%,6.47%,2.94,493.40,Yes / Yes,0.12,-11.13%,81.20%,0.75,474.91,-7.46%,-14.78%,-2.17%,Apr 23 BMO,317.48K,469.74,-2.33%,-4.83%,-4.59%,"

","238,383",-1.09%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,17.49,9.01,3.91%,123.12M,2.05%,19.47B,17.41,9.06,-3.38%,118.68M,8.65%,1.15B,4.90,1.74,89.15%,5.67%,-24.75%,7.71B,2.52,-3.76%,-8.91%,2.63,19.24%,17.40,9.06,7.06%,21.77%,6.73M,3.47%,9.82,16.05,3.57%,53.91%,125.33,219.98,-14.87%,2.87 (1.82%),17.10,31.36%,35.36%,-28.34%,1.50,2.37 (1.50%),0.74,6.12%,47.15%,25.78%,7.36,"Apr 17, 2025",1.44,24.11%,19.00%,52.94,2.28%,5.04%,19600,0.63,-0.50%,14.93%,2.60,179.17,Yes / Yes,0.52,20.57%,25.89%,0.56,154.41,4.52%,11.41%,8.04%,Mar 19 BMO,2.56M,157.64,5.27%,-2.63%,-3.73%,"

","1,434,535",2.09%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.87,4.45,1.22%,58.56M,2.44%,3.09B,10.60,4.98,-2.10%,57.84M,13.91%,263.81M,-,1.12,91.62%,2.95%,-9.79%,1.40B,2.22,4.87%,0.05%,4.86,6.39%,46.31,1.14,8.17%,1.28%,1.71M,14.63%,-,-,-,10.25%,42.21,62.75,-0.60%,0.67 (1.27%),11.07,8.01%,8.82%,-15.84%,0.88,0.60 (1.14%),-,17.73%,-,25.11%,2.05,"May 09, 2025",0.08,0.54%,25.03%,59.08,3.28%,4.59%,2309,0.12,5.14%,18.90%,2.20,62.00,Yes / Yes,0.12,3.29%,13.59%,0.69,52.96,-0.16%,8.03%,-3.90%,Apr 24 AMC,351.71K,52.81,5.32%,3.60%,-0.65%,"

","242,202",-0.28%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,293.68,0.09,2.87%,183.11M,5.45%,4.83B,14.11,1.88,-1.82%,177.16M,10.42%,14.94M,21.34,0.35,112.33%,8.35%,-26.17%,2.37B,2.04,-3.99%,2.58%,4.08,-27.50%,5.52,4.80,20.00%,0.25%,14.80M,-29.08%,0.06,452.39,13.76%,1.28%,21.91,43.80,-20.81%,0.22 (0.85%),18.43,-,0.31%,-39.52%,1.26,0.07 (0.26%),0.76,18.13%,50.56%,20.90%,1.37,"Jun 04, 2025",0.83,-94.12%,24.63%,52.41,4.04%,5.64%,4500,3.84,-0.77%,0.63%,1.80,36.00,Yes / Yes,3.75,-20.22%,0.00%,0.35,26.54,0.78%,-12.63%,-4.71%,May 01 AMC,3.63M,26.49,6.54%,-3.62%,-23.77%,"

","1,261,360",-0.19%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,19.75,1.53,2.22%,95.67M,1.65%,2.90B,7.78,3.89,-0.29%,93.54M,9.24%,96.70M,-,0.86,55.83%,1.89%,-13.98%,1.01B,2.86,43.77%,7.54%,2.42,-4.06%,38.02,0.80,15.63%,0.47%,1.77M,7.04%,-,-,-,3.38%,25.56,37.36,-6.98%,1.49 (4.93%),14.25,-4.40%,1.72%,-18.98%,0.88,1.46 (4.82%),-,10.47%,-,18.43%,0.98,"Mar 10, 2025",0.08,-35.93%,15.64%,54.18,2.12%,3.64%,2195,0.52,17.57%,9.54%,1.75,37.25,Yes / Yes,0.49,-126.93%,64.26%,0.73,30.14,-2.20%,16.03%,31.18%,Apr 29 AMC,731.05K,30.27,4.19%,-1.08%,-5.81%,"

","534,026",0.43%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,11.90,2.19,35.94%,49.54M,1.56%,1.32B,9.85,2.65,0.00%,32.50M,11.51%,108.20M,-,0.84,46.93%,2.86%,-6.39%,3.17B,0.42,-43.42%,3.96%,3.17,-30.73%,20.44,1.28,36.69%,5.93%,0.93M,-21.84%,1.25,20.89,-1.23%,11.10%,21.30,47.19,-18.10%,-,16.07,-,9.98%,-44.78%,1.91,0.64 (2.46%),1.09,-4.91%,12.61%,22.35%,1.06,"Jun 13, 2025",1.75,-13.73%,5.15%,55.38,3.15%,4.43%,4600,0.19,-6.82%,3.41%,2.00,34.00,Yes / Yes,0.07,-71.97%,10.20%,0.59,26.24,-3.41%,-27.07%,-14.69%,Mar 19 AMC,293.83K,26.06,4.11%,2.14%,-20.44%,"

","172,439",-0.69%,WS
WeRide Inc. ADR,Technology,Software - Application,China,NASD,-,-,-1.28,4.44%,257.13M,28.04%,2.14B,-,-0.36,0.00%,245.71M,-18.29%,-349.97M,-,-,0.58%,0.42%,-39.78%,50.20M,42.56,46.01%,40.50%,0.24,-42.77%,3.52,2.36,44.18%,-37.92%,1.04M,-,3.50,2.37,-,-130.17%,6.03,44.00,-41.40%,-,-,-36.02%,-35.77%,-81.11%,-,-,13.06,234.87%,30.65%,37.81%,1.20,-,13.43,-23.51%,-609.96%,43.75,15.30%,13.78%,3093,0.02,-11.37%,-697.16%,1.00,22.96,Yes / Yes,0.01,-,-,7.97,9.02,-,-,-,Mar 14 BMO,4.36M,8.31,1.66%,-35.08%,-45.49%,"

","34,783,987",-7.87%,WRD
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.17,20.51%,102.89M,-2.12%,1.97B,39.45,0.41,-7.32%,96.77M,4.33%,-20.39M,-,0.11,75.61%,9.00%,-39.95%,771.32M,2.55,-0.33%,-10.43%,3.63,-7.39%,2.81,5.74,33.91%,-3.24%,8.71M,27.44%,2.09,7.74,13.81%,-6.35%,12.26,28.68,-33.25%,-,56.68,19.99%,-3.74%,-43.65%,2.02,-,2.10,16.27%,53.34%,31.81%,1.04,-,2.50,68.55%,-3.90%,46.77,4.44%,6.92%,3780,0.66,15.16%,-2.64%,1.81,23.14,Yes / Yes,0.60,64.76%,-,1.73,16.25,1.61%,3.66%,17.79%,May 08 BMO,2.40M,16.16,4.31%,-11.00%,-16.84%,"

","4,159,367",-0.55%,WRBY
W.R. Berkley Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,16.96,4.31,21.72%,379.31M,1.94%,27.72B,15.30,4.78,0.00%,296.97M,13.69%,1.73B,2.16,1.05,69.46%,1.44%,20.10%,13.93B,1.99,3.97%,-0.67%,2.20,28.15%,23.50,3.11,11.00%,4.62%,4.28M,42.19%,-,-,7.86%,20.73%,50.22,76.38,24.88%,0.77 (1.05%),8.04,22.70%,14.73%,-4.32%,0.43,0.36 (0.49%),-,11.68%,-,45.53%,1.80,"Mar 03, 2025",0.41,14.76%,16.76%,66.03,1.73%,2.80%,8606,0.32,11.38%,12.43%,2.50,69.43,Yes / Yes,0.32,-4.63%,7.19%,1.11,72.66,-0.12%,2.54%,8.89%,Apr 21 AMC,1.94M,73.08,4.05%,9.34%,20.73%,"

","2,145,516",0.58%,WRB
