Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.61%,198.80M,-4.24%,3.59B,9.52,1.90,2.15%,197.56M,-9.84%,-413.00M,-,0.43,107.33%,4.98%,-26.38%,3.90B,0.92,0.34%,-2.65%,2.91,-29.34%,12.53,1.44,3.28%,-5.97%,9.84M,-50.45%,1.49,12.13,5.54%,-14.08%,17.21,36.63,-4.85%,0.64 (3.52%),9.84,32.70%,-9.41%,-50.70%,0.97,0.64 (3.54%),0.84,0.83%,52.21%,4.94%,0.68,"Dec 27, 2024",1.25,-105.40%,6.77%,39.43,4.90%,3.35%,15000,0.93,-0.91%,-10.59%,2.19,22.33,Yes / Yes,0.76,-95.69%,-,0.72,18.66,1.27%,5.40%,0.42%,Nov 07 BMO,3.38M,18.06,-4.05%,-6.45%,-27.42%,"

","2,446,907",-3.22%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,105.09,0.13,2.30%,117.47M,8.58%,1.65B,12.59,1.12,2.39%,114.79M,17.38%,16.47M,8.76,0.32,100.02%,5.04%,-21.20%,1.68B,0.98,429.40%,4.55%,4.31,-40.59%,12.63,1.11,61.36%,0.76%,5.79M,-12.35%,1.42,9.89,12.00%,1.19%,10.71,24.50,12.67%,-,-,38.49%,0.98%,-42.65%,0.97,-,1.62,27.98%,10.43%,31.19%,0.53,"Aug 29, 2017",1.98,634.05%,5.37%,70.36,4.02%,4.30%,8000,0.15,15.49%,0.98%,1.75,20.00,Yes / Yes,0.13,207.75%,-,0.60,14.01,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.34M,14.05,13.95%,9.23%,-22.46%,"

","803,328",0.29%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,43.96,3.08,2.08%,116.40M,-3.96%,15.78B,32.03,4.23,0.00%,113.97M,-14.29%,370.00M,1.85,0.63,102.96%,5.71%,17.30%,8.09B,1.95,22.60%,-1.58%,4.14,19.36%,14.10,9.61,18.19%,5.16%,6.51M,59.45%,3.27,41.41,23.73%,26.07%,80.26,161.00,3.34%,-,-,-11.13%,6.61%,-15.82%,2.15,-,1.06,-15.16%,11.45%,68.86%,4.91,-,1.06,922.67%,8.75%,43.53,3.15%,3.61%,23300,2.53,5.96%,4.57%,1.72,155.81,Yes / Yes,2.41,12.15%,0.00%,0.84,135.67,1.62%,12.87%,3.69%,Feb 06 BMO,1.57M,135.53,-2.77%,-6.61%,12.53%,"

","1,320,416",-0.10%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,7.32%,9.76B,-,-0.27,0.00%,766.96M,-1.41%,-806.31M,-,-0.27,14.23%,5.82%,-2.25%,5.25B,1.86,64.17%,9.25%,3.54,50.12%,4.84,2.61,53.78%,-7.85%,44.60M,2.94%,5.52,2.28,-,-18.96%,6.55,15.68,6.68%,-,-,-33.07%,-13.97%,-19.57%,2.74,-,1.18,116.88%,11.46%,92.50%,0.73,-,1.37,54.15%,-21.05%,52.37,4.30%,4.06%,13550,0.48,63.42%,-15.37%,1.74,12.62,Yes / Yes,0.26,57.05%,-,0.85,11.81,-0.94%,11.14%,19.74%,Nov 19 BMO,12.59M,12.61,1.95%,0.22%,31.10%,"

","10,682,658",6.77%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.23,1.76,22.30%,27.65M,-1.29%,1.08B,16.34,2.39,-0.97%,21.48M,-13.68%,48.56M,0.74,0.38,76.41%,9.84%,-9.75%,418.41M,2.58,-11.69%,7.14%,15.52,5.60%,7.91,4.94,41.70%,19.43%,2.11M,-23.42%,0.76,51.44,30.00%,25.21%,30.75,60.49,-2.23%,-,32.06,43.36%,20.74%,-35.44%,1.84,-,1.56,33.18%,41.73%,26.99%,1.49,-,4.35,-1.33%,14.59%,36.26,3.13%,3.49%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.67,38.53,-1.52%,-6.90%,9.91%,Nov 07 BMO,136.23K,39.05,-3.37%,-8.08%,-6.98%,"

","90,699",1.35%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,7.43,1.53,34.30%,433.63M,0.09%,6.16B,7.25,1.57,0.00%,354.90M,-12.90%,846.48M,0.62,0.37,59.00%,4.28%,-34.95%,3.29B,1.87,9.93%,28.84%,2.62,-38.66%,7.30,1.56,12.78%,1.62%,15.18M,-54.76%,1.57,7.26,12.02%,21.38%,10.82,26.78,-3.71%,0.54 (4.72%),0.68,44.60%,17.17%,-57.39%,1.59,-,-,22.67%,69.18%,5.45%,0.46,"Dec 10, 2024",-,16.29%,32.16%,30.91,3.95%,3.50%,6669,3.57,15.42%,25.70%,2.00,21.72,Yes / Yes,0.26,-2.24%,0.09%,1.70,11.55,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.79M,11.41,-4.28%,-19.24%,-36.48%,"

","9,842,412",-1.21%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.67,8.03,0.17%,4.39B,1.84%,482.23B,14.11,7.78,0.00%,4.39B,-1.97%,33.70B,3.42,1.63,65.28%,0.92%,-11.24%,339.03B,1.42,-17.69%,0.00%,2.71,-4.77%,61.11,1.80,-0.76%,8.08%,40.22M,11.20%,6.14,17.88,4.00%,14.39%,95.77,126.34,2.00%,3.85 (3.51%),14.71,12.74%,11.03%,-13.15%,0.88,3.84 (3.50%),1.01,13.28%,22.27%,14.57%,2.17,"Nov 14, 2024",1.35,-20.33%,11.63%,50.29,2.29%,1.80%,62000,0.16,-1.73%,9.94%,2.03,129.28,Yes / Yes,0.14,-14.37%,41.41%,0.75,109.29,0.06%,2.33%,-2.81%,Nov 01 BMO,14.85M,109.72,2.15%,-3.53%,-5.39%,"

","11,185,605",0.39%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-19.44%,1.34B,-,-3.10,-3.54%,65.87M,-24.35%,-198.24M,-,-0.78,98.88%,7.58%,-10.24%,85.16M,15.70,-76.04%,18.39%,8.09,-2.90%,10.35,1.85,15.29%,-22.50%,4.99M,-6.42%,7.76,2.46,-,-28.47%,15.31,27.24,-16.84%,-,45.83,-9.81%,-24.76%,-29.85%,0.73,-,6.23,16.16%,85.51%,24.82%,1.18,-,6.23,-61.20%,-253.73%,25.35,5.58%,5.42%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.91,20.26,-26.61%,27.65%,-81.90%,Nov 06 AMC,616.87K,19.11,-18.52%,-19.98%,-9.56%,"

","563,152",-5.68%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.10,0.23,0.83%,101.82M,-1.94%,1.49B,50.15,0.29,0.00%,100.98M,-9.50%,24.02M,-,0.01,92.72%,3.76%,-1.61%,1.03B,1.45,2.94%,2.44%,5.85,1.73%,12.40,1.18,67.14%,0.82%,3.80M,10.88%,2.21,6.65,-,1.84%,12.34,16.50,-1.28%,0.51 (3.49%),58.10,-36.95%,0.90%,-11.09%,1.52,0.48 (3.27%),-,15.88%,12.14%,18.88%,0.36,"Dec 31, 2024",-,-43.19%,8.30%,39.79,2.35%,2.49%,45,1.12,-0.45%,2.33%,2.12,16.67,Yes / Yes,1.12,12.08%,229.62%,0.77,14.55,-0.94%,9.68%,2.06%,Nov 06 AMC,648.96K,14.67,-2.68%,-3.62%,1.11%,"

","498,316",0.82%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-2.63%,3.02B,-,-3.63,-0.80%,73.30M,-7.73%,-213.39M,-,-0.86,95.33%,4.75%,-3.79%,0.00M,-,-13.70%,1.05%,8.95,-5.37%,10.53,3.77,-17.03%,-28.32%,3.48M,-11.73%,8.58,4.62,-,-29.75%,35.53,50.99,1.15%,-,-,-10.87%,-26.47%,-22.24%,1.21,-,22.21,44.88%,-,11.60%,1.55,-,22.21,-5.62%,-,48.30,3.68%,4.02%,259,0.01,-100.00%,-,1.06,57.67,Yes / Yes,0.01,-9.75%,-,1.63,38.25,-,0.69%,-,Nov 12 AMC,389.10K,39.65,0.36%,-3.24%,-2.17%,"

","634,972",3.66%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.04,3.37,0.31%,574.10M,-1.63%,36.80B,16.75,3.83,-0.11%,572.44M,-6.26%,1.88B,2.72,0.89,80.49%,1.48%,2.84%,13.78B,2.67,6.30%,4.30%,2.24,20.38%,33.71,1.90,7.43%,2.85%,8.49M,5.05%,3.00,21.34,7.00%,10.26%,46.79,73.38,-5.09%,2.19 (3.42%),-,5.37%,3.94%,-12.67%,0.45,2.19 (3.42%),0.82,5.82%,24.53%,36.95%,1.31,"Jan 06, 2025",0.93,6.56%,19.80%,34.21,2.67%,1.89%,11311,1.54,-7.00%,13.65%,2.05,72.93,Yes / Yes,1.47,1.57%,64.83%,1.39,63.62,-7.17%,-0.72%,-0.57%,Feb 06 BMO,3.80M,64.08,-3.89%,-6.13%,5.99%,"

","5,281,084",0.72%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,23.87,1.53,1.25%,225.17M,10.74%,8.22B,15.84,2.30,0.00%,222.34M,4.47%,393.00M,-,-0.06,86.83%,7.66%,-0.33%,16.29B,0.50,-58.79%,-2.48%,2.63,-5.37%,51.42,0.71,18.18%,1.92%,17.03M,-23.55%,7.92,4.61,-,3.48%,26.92,48.85,7.36%,-,-,-10.66%,2.50%,-25.30%,1.86,0.20 (0.55%),1.08,18.50%,5.47%,35.57%,1.93,"Nov 08, 2024",1.67,-65.60%,2.12%,57.90,4.97%,4.94%,21803,0.37,-10.72%,2.41%,1.83,40.21,Yes / Yes,0.36,-59.76%,5.62%,1.08,36.34,2.20%,36.42%,-13.42%,Oct 31 AMC,6.46M,36.49,12.20%,0.64%,-2.86%,"

","7,012,416",0.41%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,9.88,8.28,19.28%,109.92M,-3.32%,8.98B,16.05,5.10,-0.02%,88.64M,-14.08%,953.26M,0.99,1.33,68.10%,6.12%,-21.91%,7.13B,1.26,20.86%,7.71%,2.28,-3.31%,-2.56,-,2.84%,6.95%,5.43M,-12.89%,32.90,2.49,9.95%,-,71.63,110.38,-5.06%,1.06 (1.30%),8.61,3.40%,8.02%,-25.89%,1.77,1.00 (1.22%),1.50,21.24%,34.10%,14.20%,2.59,"Nov 15, 2024",1.53,2794.01%,15.88%,33.45,3.00%,2.92%,27800,-,25.16%,13.37%,1.38,114.56,Yes / Yes,-,71.76%,11.86%,1.16,81.33,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.38M,81.80,-5.36%,-8.74%,-9.10%,"

","2,772,884",0.58%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,39.61,0.73,0.38%,726.76M,1.61%,21.04B,32.78,0.88,1.00%,723.80M,-6.25%,534.00M,-,0.06,87.99%,1.12%,-12.32%,7.19B,2.93,-53.05%,3.50%,2.36,-0.28%,13.66,2.12,84.49%,3.12%,8.12M,-14.08%,1.21,23.99,-13.66%,5.30%,26.73,36.27,2.88%,-,66.38,3.00%,3.61%,-20.15%,1.42,0.80 (2.76%),-,6.39%,25.77%,8.34%,0.69,"Nov 29, 2024",-,-15.10%,10.65%,50.16,2.70%,2.35%,9318,0.51,-6.90%,7.43%,1.85,36.10,Yes / Yes,0.49,-88.24%,66.33%,1.21,28.66,-0.74%,9900.00%,-16.86%,Jan 30 AMC,3.44M,28.96,2.38%,-3.82%,-6.19%,"

","4,151,062",1.05%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.63,6.01,6.78%,59.13M,3.94%,10.94B,25.15,7.32,-1.91%,55.37M,2.54%,372.97M,2.28,1.18,88.68%,1.37%,12.43%,3.32B,3.29,-0.60%,1.67%,1.69,2.84%,36.81,5.00,20.51%,8.90%,0.76M,33.44%,4.75,38.74,13.46%,17.56%,133.56,201.64,10.62%,1.08 (0.59%),31.90,8.34%,13.47%,-8.70%,1.38,1.00 (0.54%),1.23,3.70%,26.37%,37.84%,4.38,"Nov 21, 2024",1.89,60.19%,14.12%,63.72,2.73%,2.24%,9300,0.41,14.06%,11.22%,2.36,204.30,Yes / Yes,0.27,1.85%,16.65%,0.75,180.10,5.44%,11.60%,9.96%,Nov 25 AMC,449.39K,184.10,6.11%,5.40%,8.65%,"

","336,752",2.22%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.34,1.96,0.42%,337.80M,0.10%,3.53B,5.80,1.80,0.00%,336.38M,-3.77%,675.50M,1.32,0.42,91.92%,6.45%,-11.73%,4.20B,0.84,1.46%,-0.12%,4.53,-15.98%,1.93,5.41,2.19%,8.67%,21.70M,-13.20%,3.26,3.21,4.04%,106.69%,10.19,14.19,-1.32%,0.95 (9.09%),6.97,-2.13%,29.44%,-26.27%,0.88,0.94 (8.99%),-,-4.46%,33.39%,2.65%,0.22,"Dec 23, 2024",-,-0.91%,16.84%,43.08,1.76%,2.13%,9000,3.96,-4.40%,16.09%,3.41,12.07,Yes / Yes,2.52,71.05%,55.83%,0.71,10.35,0.63%,5.05%,-5.65%,Oct 23 AMC,4.79M,10.46,-1.42%,-2.74%,-12.72%,"

","3,395,334",1.06%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,2.16%,31.55B,17.42,17.98,0.00%,100.43M,1.10%,-722.00M,-,8.00,95.66%,1.40%,8.00%,9.81B,3.22,15.35%,-0.23%,2.08,18.95%,74.27,4.22,7.59%,-2.64%,1.41M,26.78%,13.66,22.93,11.07%,-8.54%,242.54,334.99,0.00%,3.50 (1.12%),24.42,13.58%,-5.40%,-6.49%,0.75,3.52 (1.12%),-,1.32%,76.37%,29.15%,4.85,"Dec 31, 2024",-,-175.71%,20.66%,51.09,1.26%,1.41%,48000,0.80,5.63%,-7.36%,1.95,354.72,Yes / Yes,0.78,-1367.88%,33.76%,0.65,311.26,0.31%,7.76%,5.68%,Feb 04 BMO,677.97K,313.24,0.27%,-0.18%,10.76%,"

","441,692",0.64%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.13,0.59,11.21%,102.80M,3.21%,1.69B,17.67,0.80,-2.19%,91.53M,-3.01%,59.88M,-,0.08,84.10%,5.63%,22.81%,1.48B,1.14,-44.31%,3.38%,5.90,30.75%,7.75,1.83,99.85%,4.74%,5.15M,99.72%,0.09,154.43,-,7.70%,6.99,15.14,6.95%,0.25 (1.77%),17.10,15.95%,6.57%,-6.47%,1.73,0.25 (1.77%),1.62,17.23%,15.34%,102.58%,0.46,"Nov 05, 2024",1.78,13.31%,4.69%,61.32,3.53%,3.52%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,0.83,13.76,5.20%,7.30%,-4.60%,Nov 05 AMC,872.42K,14.16,6.41%,4.23%,25.37%,"

","722,654",2.91%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.30,8.34,18.98%,27.39M,0.36%,6.76B,22.69,8.94,-0.72%,27.01M,-8.46%,279.50M,3.52,1.92,81.83%,3.13%,-2.24%,2.26B,2.99,5.59%,1.83%,5.80,5.45%,50.66,4.00,2.33%,12.66%,0.85M,3.01%,9.12,22.24,6.91%,17.80%,175.37,222.70,-0.29%,1.61 (0.80%),22.89,15.96%,14.70%,-8.97%,0.93,1.65 (0.81%),1.55,6.87%,47.14%,15.60%,4.56,"Nov 29, 2024",2.55,1.56%,17.28%,46.22,2.19%,2.11%,5100,0.13,12.36%,12.37%,2.80,210.50,Yes / Yes,0.13,5.01%,17.64%,0.74,199.26,0.33%,2.26%,7.79%,Oct 30 AMC,145.78K,202.72,-0.93%,-2.75%,1.05%,"

","107,212",1.74%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.11,1.99,0.22%,274.61M,-3.75%,9.37B,16.14,2.11,0.00%,274.02M,-11.68%,546.01M,2.85,0.63,78.20%,2.16%,-12.90%,1.96B,4.78,5.04%,-2.54%,4.26,-13.71%,22.51,1.52,8.14%,3.21%,5.91M,-10.35%,0.03,1109.83,6.00%,9.02%,33.18,41.78,-6.08%,1.27 (3.72%),-,11.58%,4.06%,-18.36%,0.87,1.27 (3.71%),0.39,26.10%,40.75%,2.80%,0.68,"Feb 10, 2025",0.55,10.48%,35.95%,24.84,2.06%,1.89%,3258,1.20,-13.98%,27.84%,1.58,44.78,Yes / Yes,1.17,-15.65%,63.83%,1.31,33.74,4.39%,3.61%,5.84%,Nov 04 AMC,1.39M,34.11,-5.50%,-10.23%,-10.86%,"

","1,816,265",1.10%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.41,251.02,2.95%,2.57M,-3.55%,4.78B,16.92,110.00,0.00%,2.49M,-5.57%,638.70M,-,-33.00,87.80%,1.88%,2.20%,2.60B,1.84,-45.82%,-1.39%,3.75,7.70%,1795.30,1.04,2.23%,7.43%,0.05M,21.86%,-,-,-,14.92%,1554.50,2023.00,-4.32%,-,6.01,-,12.39%,-8.00%,0.46,1.00 (0.05%),-,39.94%,-,19.72%,32.29,"Mar 08, 2024",1.29,145.55%,34.23%,40.98,1.75%,1.24%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.35,1874.80,-,-29.61%,61.49%,Nov 06 BMO,12.48K,1861.08,-2.61%,-3.18%,3.15%,"

","16,895",-0.73%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.66,9.54,1.65%,66.48M,2.08%,8.67B,12.73,10.24,-1.94%,65.39M,-2.83%,605.20M,-,2.48,91.59%,1.28%,17.42%,4.04B,2.15,5.68%,4.39%,1.98,22.36%,90.06,1.45,1.12%,1.06%,0.84M,37.07%,-,-,-,11.09%,89.68,142.04,4.51%,1.78 (1.37%),17.03,10.34%,5.62%,-8.24%,1.18,1.80 (1.38%),-,18.04%,-,45.34%,3.61,"Nov 07, 2024",0.14,-3.91%,27.19%,56.26,2.97%,2.73%,5521,0.68,28.76%,14.98%,1.38,144.77,Yes / Yes,0.68,-2.23%,16.71%,1.04,126.52,-1.24%,-0.66%,12.77%,Jan 21 AMC,422.34K,130.34,3.00%,0.68%,19.20%,"

","440,119",3.02%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,29.94,0.31,8.70%,146.10M,-5.53%,1.37B,13.41,0.70,-19.26%,127.67M,-18.97%,46.80M,-,0.18,76.10%,17.35%,-5.15%,407.90M,3.37,105.40%,2.20%,12.83,-10.73%,2.65,3.55,8.01%,5.90%,22.15M,34.86%,1.64,5.72,-,13.80%,6.67,12.45,-10.48%,-,11.84,23.10%,10.20%,-24.50%,1.49,0.12 (1.28%),2.70,5.00%,48.70%,40.93%,0.33,"Nov 06, 2024",2.90,-,31.50%,27.46,3.29%,3.27%,314,1.37,-,14.30%,2.12,12.96,Yes / Yes,1.36,-278.10%,37.40%,1.08,9.29,0.05%,1.01%,25.20%,Oct 25 BMO,1.73M,9.40,-9.07%,-14.12%,-7.08%,"

","1,862,832",1.18%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.80,6.74,0.60%,72.50M,-1.13%,23.82B,44.04,7.47,-7.07%,71.99M,3.38%,499.60M,6.97,1.72,95.76%,2.08%,11.55%,2.88B,8.28,-17.65%,0.06%,2.42,2.76%,37.96,8.67,12.28%,13.45%,1.50M,-7.24%,6.78,48.53,7.00%,17.78%,265.00,413.70,0.43%,0.64 (0.19%),74.08,23.49%,16.44%,-20.48%,1.00,0.81 (0.25%),2.23,13.13%,35.00%,24.14%,8.73,"Nov 13, 2024",3.00,-9.46%,20.73%,49.78,3.00%,2.48%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,0.72,339.60,5.25%,23.28%,-0.08%,Oct 24 BMO,618.46K,328.96,-0.77%,1.11%,1.11%,"

","445,225",-3.13%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.61,12.82,14.11%,40.38M,2.32%,19.47B,33.02,14.61,-0.19%,34.69M,-6.19%,484.92M,-,2.14,89.54%,6.82%,-1.89%,7.47B,2.61,-4.58%,-3.75%,10.98,-3.83%,74.26,6.49,11.98%,11.33%,2.36M,17.50%,13.62,35.41,-,19.71%,373.33,571.41,1.77%,10.76 (2.23%),29.47,16.06%,16.07%,-15.60%,0.94,10.55 (2.19%),1.65,11.54%,26.13%,29.19%,11.04,"Jan 17, 2025",3.36,-13.98%,9.69%,45.30,2.36%,2.10%,7425,0.16,2.83%,6.49%,2.93,499.89,Yes / Yes,0.12,-2.85%,71.69%,0.89,476.57,-3.74%,-10.69%,1.56%,Oct 23 BMO,215.39K,482.30,-0.06%,-5.26%,0.30%,"

","192,240",1.20%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,22.78,8.46,3.86%,123.87M,-3.85%,23.71B,22.73,8.47,-2.75%,118.35M,1.07%,1.09B,2.28,2.89,98.68%,8.75%,33.43%,7.53B,3.15,12.97%,-1.72%,5.03,24.36%,15.39,12.51,1.03%,22.22%,10.35M,90.37%,6.72,28.68,10.00%,58.86%,95.76,200.56,4.01%,2.20 (1.14%),19.86,29.13%,36.61%,-3.97%,1.77,2.15 (1.12%),0.56,7.02%,46.75%,101.12%,6.10,"Jan 17, 2025",1.35,17.77%,18.52%,57.39,3.19%,3.13%,19300,0.69,-5.00%,14.54%,2.88,178.78,Yes / Yes,0.57,7.11%,24.74%,0.65,195.26,1.06%,10.63%,-2.86%,Nov 20 BMO,2.06M,192.60,1.04%,12.57%,26.54%,"

","1,347,953",-1.36%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.16,4.38,1.14%,59.03M,-0.11%,3.14B,12.50,4.26,-4.19%,58.23M,-9.87%,263.38M,-,0.97,90.43%,2.27%,5.01%,1.41B,2.23,-6.34%,-0.65%,4.62,4.97%,45.37,1.17,0.00%,1.29%,1.32M,19.42%,-,-,-,10.70%,40.19,62.75,0.24%,0.60 (1.13%),18.60,0.97%,6.74%,-15.12%,1.08,0.60 (1.13%),-,20.75%,-,32.50%,1.70,"Nov 08, 2024",0.08,-6.98%,25.38%,46.08,3.11%,3.11%,2229,0.46,16.78%,18.69%,2.20,61.80,Yes / Yes,0.46,-10.71%,13.65%,1.82,51.50,2.83%,2.09%,11.71%,Oct 24 AMC,286.59K,53.26,-0.62%,-4.80%,5.97%,"

","521,015",3.42%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,305.05,0.11,2.76%,187.05M,2.04%,6.47B,19.23,1.82,-0.04%,179.65M,-3.69%,25.24M,27.00,0.46,106.52%,6.55%,-3.13%,2.41B,2.69,-6.53%,1.60%,3.97,-9.86%,5.64,6.21,14.50%,0.42%,11.76M,-18.99%,0.06,585.55,11.30%,2.13%,32.57,52.16,4.69%,-,20.70,-,0.52%,-32.86%,1.40,-,0.82,22.34%,51.09%,7.52%,1.17,"May 23, 2011",0.90,-91.47%,24.96%,50.16,2.98%,3.37%,5000,3.69,2.67%,1.05%,1.90,43.67,Yes / Yes,3.61,-181.49%,0.00%,1.27,35.27,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.96M,35.02,2.26%,-2.80%,-7.94%,"

","3,758,404",-0.71%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.09,2.08,2.99%,66.87M,-1.93%,2.10B,10.02,3.14,-1.14%,64.87M,-11.94%,126.72M,-,0.55,68.93%,3.92%,4.31%,921.02M,2.28,-16.07%,23.01%,6.13,2.14%,39.73,0.79,46.01%,0.76%,2.54M,5.97%,-,-,-,5.21%,25.56,37.36,-3.41%,1.45 (4.60%),11.05,-3.01%,2.98%,-15.87%,0.87,1.45 (4.61%),-,9.52%,-,22.97%,0.88,"Dec 06, 2024",0.09,-25.58%,18.04%,37.18,2.66%,2.66%,2321,0.57,17.03%,13.76%,2.14,39.57,Yes / Yes,0.52,-6.88%,56.27%,0.77,30.52,-1.25%,8.89%,15.11%,Jan 22 AMC,414.81K,31.43,-3.81%,-7.85%,2.94%,"

","321,464",2.98%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,10.22,2.91,35.92%,49.48M,-3.38%,1.51B,9.22,3.22,0.00%,32.54M,-32.70%,143.40M,-,0.57,46.26%,3.10%,-12.00%,3.29B,0.46,-35.67%,6.05%,3.65,-16.92%,20.43,1.45,46.36%,7.89%,1.01M,7.18%,1.02,29.00,-,13.98%,26.54,47.19,-6.66%,-,18.99,-,13.33%,-37.06%,2.64,0.64 (2.15%),1.10,-4.91%,13.37%,11.91%,1.54,"Mar 14, 2025",1.83,14.44%,6.24%,27.50,3.22%,4.76%,4600,0.19,-2.63%,4.36%,1.00,41.00,Yes / Yes,0.06,312.57%,10.20%,0.74,29.24,-0.19%,-66.07%,-8.54%,Dec 18 AMC,275.97K,29.70,-10.09%,-24.58%,-15.55%,"

","204,802",1.57%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,-6.61%,2.96B,76.13,0.32,-4.87%,88.53M,4.55%,-32.56M,-,0.03,76.92%,12.63%,56.19%,742.53M,3.99,134.64%,2.06%,6.64,50.55%,2.80,8.79,37.72%,-5.37%,11.18M,76.60%,2.09,11.79,-,-10.15%,11.35,27.10,1.61%,-,90.78,-1.04%,-6.42%,-9.23%,1.87,-,2.04,16.55%,53.80%,116.74%,1.04,-,2.44,50.53%,-5.69%,50.83,4.39%,4.31%,3491,0.58,13.47%,-4.39%,1.87,24.00,Yes / Yes,0.51,77.17%,-,0.77,25.09,1.21%,34.23%,13.30%,Nov 07 BMO,1.68M,24.60,-1.64%,6.67%,43.76%,"

","1,290,454",-1.95%,WRBY
