Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,1.09%,207.20M,-0.21%,5.84B,11.91,2.36,1.34%,205.37M,-7.80%,-95.00M,-,0.50,103.23%,5.35%,-16.68%,3.94B,1.48,10.53%,1.72%,3.17,-5.00%,15.69,1.79,16.76%,-1.28%,10.99M,-30.57%,1.40,20.06,12.50%,-2.75%,26.27,41.65,-20.99%,0.89 (3.18%),20.93,32.70%,-1.85%,-32.48%,1.04,0.58 (2.06%),0.97,0.88%,52.69%,7.04%,0.68,"Mar 27, 2024",1.43,90.80%,7.36%,32.53,1.87%,2.22%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,0.45,28.28,-1.70%,0.67%,-2.56%,May 02 BMO,3.47M,28.12,-3.41%,-9.57%,-15.39%,"

","1,572,738",-0.57%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.26%,110.54M,12.64%,2.51B,16.42,1.38,-0.35%,105.83M,20.84%,-19.69M,-,0.25,91.77%,5.97%,18.20%,1.56B,1.61,531.43%,4.91%,7.52,50.83%,11.83,1.92,52.76%,-1.00%,6.32M,29.29%,1.49,15.27,-,-1.54%,14.33,25.04,42.78%,-,109.96,38.49%,-1.41%,-9.23%,0.98,-,1.50,24.58%,7.65%,58.57%,0.70,"Aug 29, 2017",1.85,-26.95%,3.15%,78.02,3.61%,3.45%,-,0.10,16.35%,-1.26%,1.67,25.33,Yes / Yes,0.08,58.32%,-,1.70,21.78,3.75%,-122.86%,13.03%,Apr 25 BMO,840.88K,22.73,14.02%,16.40%,18.61%,"

","1,428,293",4.36%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,54.52,2.03,1.96%,116.00M,0.95%,12.86B,22.83,4.84,-35.58%,114.05M,-3.47%,242.00M,1.85,1.02,96.15%,4.26%,-6.58%,7.86B,1.64,25.13%,-3.43%,3.56,27.75%,11.48,9.62,32.47%,3.47%,4.85M,131.21%,1.97,56.14,29.50%,20.28%,45.24,130.51,26.18%,-,-,-11.13%,4.61%,-15.32%,2.13,-,0.94,-12.85%,10.52%,144.30%,4.47,-,0.94,25.03%,7.65%,43.65,2.54%,4.36%,23300,3.09,-21.54%,3.08%,1.78,134.20,Yes / Yes,2.94,362.55%,0.00%,0.77,110.20,0.59%,20.61%,5.82%,May 03 BMO,1.37M,110.52,-1.67%,-6.98%,18.28%,"

","1,045,021",0.29%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.68,1.34%,767.65M,2.35%,6.37B,-,-0.51,0.00%,758.71M,19.48%,-1463.81M,-,-0.33,14.25%,6.91%,-8.00%,4.29B,1.48,47.14%,-0.96%,3.60,-48.98%,5.44,1.52,41.42%,-13.22%,52.46M,-9.31%,7.68,1.08,-5.74%,-28.06%,6.55,23.62,-43.25%,-,-,-33.39%,-23.46%,-64.94%,2.78,-,1.36,4653.85%,1.45%,26.40%,0.51,-,1.51,-6.15%,-37.43%,52.05,5.78%,5.16%,13550,0.61,6.88%,-34.10%,2.11,10.73,Yes / Yes,0.22,48.28%,-,1.21,8.30,3.40%,49.20%,149.94%,May 21 BMO,14.59M,8.28,2.77%,0.38%,-35.78%,"

","17,709,620",-0.24%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,19.73,1.74,22.21%,27.63M,-3.41%,947.43M,17.15,2.00,0.05%,21.50M,-35.23%,48.03M,-,0.46,69.25%,9.05%,-36.94%,400.56M,2.37,-11.78%,1.45%,8.88,-26.16%,6.75,5.08,18.69%,20.61%,1.95M,-53.73%,0.31,110.04,-,29.73%,30.75,87.46,-36.32%,-,37.29,43.36%,21.49%,-60.79%,1.69,-,1.34,30.19%,41.03%,11.51%,2.32,-,4.81,6.68%,15.30%,29.87,4.79%,5.12%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.99,33.65,-4.22%,-21.31%,4.96%,May 02 BMO,219.21K,34.29,-17.80%,-30.19%,-40.47%,"

","217,343",1.90%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,15.02,1.44,35.50%,435.72M,-0.87%,11.83B,10.94,1.97,0.00%,353.49M,2.71%,782.88M,1.10,0.39,53.79%,3.27%,-14.36%,3.03B,3.91,12.47%,-1.59%,2.16,-7.38%,7.30,2.96,16.47%,1.79%,11.56M,31.41%,1.48,14.58,13.70%,21.65%,15.98,27.71,-17.18%,0.67 (3.09%),2.71,44.60%,15.58%,-22.09%,1.70,-,-,31.31%,69.21%,35.11%,0.62,"Dec 12, 2023",-,16.02%,30.63%,43.76,1.71%,2.48%,6669,3.18,14.06%,25.85%,1.55,28.81,Yes / Yes,0.26,43.68%,0.09%,1.10,21.67,-1.39%,3.69%,26.65%,May 21 AMC,5.35M,21.59,0.60%,-7.40%,-9.76%,"

","5,894,447",-0.37%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.56,8.15,0.17%,4.49B,0.64%,532.35B,12.09,9.82,-21.56%,4.48B,-1.01%,32.80B,2.21,2.40,56.41%,2.44%,15.49%,331.92B,1.60,-3.08%,0.62%,5.99,15.82%,52.05,2.28,6.42%,8.78%,109.24M,12.20%,7.43,15.96,6.60%,16.24%,95.77,123.75,18.69%,3.83 (3.23%),16.58,12.74%,13.81%,-4.11%,0.91,3.76 (3.17%),1.06,8.96%,23.70%,23.91%,2.00,"May 14, 2024",1.38,-44.90%,12.21%,53.81,1.53%,1.71%,62000,0.20,-15.58%,9.88%,2.03,133.03,Yes / Yes,0.16,-26.21%,41.41%,0.62,119.64,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.24M,118.67,0.34%,1.49%,8.98%,"

","11,219,605",-0.81%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.60%,61.00M,11.29%,1.46B,-,-2.83,-8.61%,60.06M,29.22%,-133.36M,-,-0.82,104.17%,11.12%,1.06%,162.18M,9.03,-71.19%,-2.39%,9.13,28.10%,9.94,2.39,20.43%,-15.80%,6.68M,-8.83%,8.69,2.73,-,-20.58%,16.49,28.96,11.87%,-,27.80,-9.81%,-19.28%,-17.99%,0.81,-,7.08,70.11%,92.42%,44.03%,1.31,-,7.08,6.15%,-83.70%,60.03,6.56%,6.39%,280,0.15,65.41%,-82.23%,1.50,34.64,Yes / Yes,0.13,-9.33%,-,0.60,23.03,-44.50%,-33.77%,-32.47%,May 09 AMC,731.70K,23.75,9.15%,9.71%,14.19%,"

","435,456",3.13%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,73.24,0.20,0.70%,102.37M,-1.75%,1.49B,44.58,0.33,0.00%,101.25M,4.21%,21.11M,-,0.11,93.51%,4.70%,10.95%,1.02B,1.45,53.46%,-1.13%,5.16,17.66%,12.58,1.16,25.46%,0.71%,4.76M,16.44%,1.93,7.55,-,1.57%,10.90,15.84,7.12%,0.53 (3.66%),29.88,-36.95%,0.78%,-7.86%,1.50,0.42 (2.88%),-,14.42%,12.85%,33.85%,0.35,"Jun 28, 2024",-,-66.21%,8.84%,49.10,2.02%,2.31%,45,1.10,-3.06%,2.06%,2.50,15.93,Yes / Yes,1.10,48.74%,229.62%,0.69,14.69,3.53%,164.90%,-0.55%,May 02 AMC,923.09K,14.59,0.52%,-1.09%,11.31%,"

","641,535",-0.68%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.35%,75.37M,-0.15%,3.05B,-,-3.23,-2.27%,73.70M,1.35%,-188.60M,-,-0.70,96.40%,3.78%,-16.52%,0.00M,-,-5.74%,1.09%,7.86,40.84%,11.76,3.44,-11.87%,-23.02%,2.79M,-0.86%,9.27,4.36,8.90%,-23.95%,27.99,50.99,-12.24%,-,-,-10.87%,-21.03%,-20.73%,1.23,-,31.82,35.90%,-,44.43%,1.62,-,31.82,-16.58%,0.00%,43.39,3.88%,4.12%,259,0.01,-100.00%,-,1.12,58.13,Yes / Yes,0.01,2.71%,-,1.32,39.80,-,6.65%,-,May 09 AMC,354.33K,40.42,-2.37%,-4.30%,0.94%,"

","469,380",1.56%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.86,3.33,0.36%,554.94M,0.43%,31.15B,14.58,3.84,0.00%,553.61M,2.47%,1.84B,2.50,0.58,79.17%,1.47%,-5.27%,13.79B,2.26,6.39%,0.35%,1.42,-7.63%,32.12,1.75,7.88%,2.91%,8.13M,-14.88%,1.06,53.07,6.73%,10.62%,46.79,66.52,-9.43%,2.19 (3.91%),-,5.37%,4.07%,-15.71%,0.39,2.11 (3.76%),0.74,4.67%,24.47%,19.83%,0.92,"Mar 14, 2024",0.86,2.88%,19.80%,62.71,1.33%,1.63%,11311,1.60,-11.69%,13.35%,2.11,62.49,Yes / Yes,1.53,15.70%,64.83%,0.64,55.52,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.73M,56.07,2.12%,4.32%,-2.93%,"

","3,660,909",0.99%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.82,3.40,1.57%,223.67M,-3.21%,8.26B,11.71,3.14,-6.92%,221.31M,-4.77%,867.00M,1.35,0.90,88.75%,8.62%,-19.72%,17.79B,0.46,-34.78%,-5.81%,4.67,6.74%,49.81,0.74,1.74%,4.34%,19.08M,65.76%,9.92,3.71,8.00%,8.06%,20.40,50.20,-24.46%,0.20 (0.54%),-,-10.66%,5.65%,-26.79%,1.98,0.20 (0.54%),1.14,13.03%,8.46%,80.15%,0.99,"May 10, 2024",1.71,-48.48%,5.63%,39.42,2.60%,2.51%,21803,0.39,-12.32%,4.87%,2.36,44.67,Yes / Yes,0.37,-11.58%,5.62%,0.70,35.91,-1.35%,0.61%,-6.20%,May 02 AMC,4.09M,36.75,-2.02%,-7.39%,-4.15%,"

","2,858,095",2.34%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.10,7.46,15.37%,111.74M,-0.34%,10.94B,16.25,6.01,-0.38%,94.84M,2.81%,861.88M,1.66,1.22,61.24%,3.95%,-5.40%,6.97B,1.57,37.59%,-0.78%,2.28,13.48%,-1.22,-,6.52%,6.34%,3.75M,-11.46%,29.17,3.35,7.90%,-,81.65,112.25,7.19%,0.96 (0.99%),11.59,3.40%,7.55%,-13.00%,1.86,1.25 (1.28%),1.40,16.68%,33.77%,19.61%,2.13,"May 17, 2024",1.43,485.16%,16.28%,49.70,1.22%,2.15%,27800,-,64.91%,12.36%,1.68,125.51,Yes / Yes,-,6642.42%,11.86%,0.71,96.79,3.56%,22.81%,30.85%,May 07 AMC,1.64M,97.66,1.14%,-2.04%,2.38%,"

","1,163,127",0.90%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,28.20,1.10,0.37%,729.75M,-0.96%,22.53B,24.64,1.25,-3.54%,726.30M,-1.78%,802.00M,5.64,0.29,86.34%,0.90%,-6.50%,7.59B,2.97,-5.71%,0.18%,1.92,-2.20%,13.79,2.24,30.41%,4.81%,6.51M,5.15%,1.19,25.87,5.00%,7.97%,28.00,36.27,-10.72%,0.90 (2.92%),30.33,3.00%,5.38%,-14.78%,1.44,0.77 (2.48%),-,2.64%,28.55%,10.39%,0.59,"May 31, 2024",-,-35.40%,14.34%,39.22,1.44%,1.95%,9318,0.51,-15.24%,10.57%,1.92,37.56,Yes / Yes,0.48,-24.20%,66.33%,1.33,31.17,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.40M,30.91,-0.56%,-6.40%,-4.29%,"

","4,510,628",-0.83%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.69,5.73,6.64%,59.84M,2.57%,11.05B,28.64,6.34,-1.64%,56.87M,23.01%,354.85M,1.44,1.51,85.61%,2.52%,31.95%,3.20B,3.45,42.08%,-2.99%,3.20,35.88%,38.36,4.73,5.91%,8.47%,1.43M,63.08%,5.20,34.87,22.01%,16.35%,105.18,180.35,33.28%,0.98 (0.54%),34.38,6.00%,11.84%,0.60%,1.36,0.69 (0.38%),1.78,5.83%,26.02%,72.49%,3.46,"May 21, 2024",2.62,123.12%,12.73%,80.92,0.97%,2.17%,8800,0.35,23.49%,11.09%,2.27,182.44,Yes / Yes,0.29,169.71%,23.28%,0.85,179.50,3.51%,21.69%,16.31%,Apr 29 AMC,448.57K,181.43,8.66%,15.62%,31.25%,"

","379,345",1.08%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.73,1.69,0.35%,350.50M,-2.32%,4.42B,7.10,1.84,0.85%,337.14M,0.31%,616.90M,2.05,0.45,96.66%,5.36%,1.08%,4.36B,1.01,1.77%,1.40%,4.96,8.83%,1.17,11.15,3.91%,7.58%,18.08M,4.90%,3.34,3.92,3.77%,129.78%,10.92,14.19,9.56%,0.95 (7.26%),6.20,-2.13%,24.30%,-7.94%,0.87,0.94 (7.20%),-,-4.63%,34.28%,19.60%,0.25,"Mar 14, 2024",-,-15.65%,18.45%,42.43,1.54%,2.13%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.63,13.14,3.91%,10.24%,1.18%,Apr 24 AMC,3.64M,13.06,-1.95%,-2.73%,3.35%,"

","2,290,529",-0.61%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.36,9.98,0.40%,102.54M,-0.23%,25.88B,13.76,18.40,-2.74%,101.83M,-4.32%,1.04B,2.37,2.33,95.12%,0.79%,-8.18%,9.58B,2.70,12.45%,-0.49%,1.73,4.32%,92.84,2.73,12.90%,3.35%,0.81M,11.25%,18.52,13.67,10.70%,10.64%,195.29,278.86,4.93%,3.50 (1.38%),23.72,13.58%,6.78%,-9.24%,0.75,3.40 (1.34%),-,2.35%,75.87%,29.60%,3.80,"Mar 27, 2024",-,-4.75%,19.82%,41.76,1.18%,1.53%,48000,0.70,-17.87%,10.88%,2.14,299.33,Yes / Yes,0.62,-2.80%,33.76%,0.68,257.40,-1.18%,1.31%,4.37%,Apr 25 BMO,468.05K,253.10,-1.02%,-4.06%,5.15%,"

","319,308",-1.67%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.18,0.64,11.89%,102.17M,5.48%,1.07B,8.95,1.16,-0.49%,90.48M,11.35%,65.68M,-,0.12,77.30%,4.46%,32.48%,1.54B,0.70,-21.08%,0.06%,2.99,43.45%,7.50,1.39,104.48%,5.10%,4.04M,36.13%,0.12,83.76,-,8.55%,6.78,10.02,37.02%,0.24 (2.31%),5.51,15.95%,7.42%,3.79%,1.67,0.23 (2.21%),1.76,10.68%,14.44%,53.47%,0.27,"May 02, 2024",1.94,20.09%,4.58%,79.01,2.20%,2.98%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,1.23,10.01,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.35M,10.40,10.02%,12.43%,28.08%,"

","1,661,760",3.90%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.97,8.06,19.06%,27.35M,1.67%,7.25B,23.97,9.07,-0.35%,27.01M,6.93%,270.10M,3.37,2.33,79.91%,2.53%,10.57%,2.16B,3.36,4.80%,0.02%,5.37,12.66%,46.49,4.67,4.62%,12.50%,0.68M,30.11%,7.11,30.58,8.00%,18.64%,156.85,219.52,4.30%,1.61 (0.74%),25.15,15.96%,14.72%,-1.01%,0.95,1.44 (0.66%),1.44,5.95%,46.88%,38.54%,3.87,"May 31, 2024",2.48,3.20%,17.17%,65.89,1.21%,1.79%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,0.65,214.88,4.33%,10.78%,21.03%,May 08 AMC,127.42K,217.30,4.46%,5.41%,11.61%,"

","82,470",1.13%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.62,2.11,0.22%,273.30M,0.28%,10.75B,18.53,2.12,-2.34%,272.92M,10.86%,572.56M,3.58,0.35,79.76%,2.46%,8.66%,1.94B,5.54,5.90%,0.41%,4.04,11.27%,22.23,1.77,7.64%,3.48%,6.72M,-2.92%,0.13,305.30,5.20%,9.87%,32.07,43.26,5.19%,1.28 (3.26%),-,11.58%,4.41%,-9.18%,0.84,1.23 (3.13%),0.52,22.11%,40.72%,22.51%,0.67,"May 09, 2024",0.62,21.61%,35.95%,68.65,1.31%,1.88%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.55,39.67,-18.39%,-4.27%,-15.75%,May 02 AMC,1.66M,39.29,3.72%,7.18%,8.64%,"

","922,613",-0.96%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.03,219.50,3.00%,2.56M,-2.11%,4.53B,29.37,60.00,1.31%,2.49M,-1.63%,558.70M,-,6.00,88.68%,1.51%,-0.17%,2.28B,1.98,-29.51%,-14.18%,4.36,19.94%,1742.35,1.01,-57.14%,6.86%,0.04M,26.21%,-,-,-7.70%,13.35%,1319.05,1899.21,17.08%,-,8.05,-,11.17%,-7.22%,0.44,1.00 (0.06%),-,60.37%,-,33.58%,38.88,"Mar 08, 2024",1.54,781.29%,31.24%,46.38,2.41%,1.88%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,1.16,1764.57,-,-12.06%,21.68%,May 09 AMC,8.62K,1762.00,-1.85%,-0.55%,9.65%,"

","10,025",-0.15%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.40,9.66,1.62%,61.24M,-1.15%,6.21B,9.79,10.27,-3.38%,60.75M,3.29%,601.76M,1.04,2.44,96.01%,2.47%,4.31%,3.76B,1.65,6.50%,-2.59%,4.19,19.12%,81.38,1.24,0.62%,1.14%,1.50M,51.39%,-,-,10.00%,12.05%,62.87,105.29,8.37%,1.74 (1.73%),8.44,10.34%,6.42%,-4.54%,1.19,1.70 (1.69%),-,17.95%,-,59.87%,1.72,"May 08, 2024",0.07,10.86%,29.07%,50.96,1.40%,1.62%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.51,101.95,4.67%,19.89%,27.61%,Apr 17 AMC,358.71K,100.51,0.12%,1.06%,13.02%,"

","181,260",-1.41%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,16.39,0.58,0.80%,151.82M,5.08%,1.45B,15.95,0.60,33.35%,133.40M,9.05%,99.90M,8.11,0.14,76.20%,8.10%,29.70%,363.80M,3.97,97.60%,-0.50%,9.21,43.81%,2.89,3.29,9.34%,-,10.80M,35.61%,1.15,8.25,2.02%,-,6.06,9.73,37.37%,-,-,19.30%,8.00%,-2.16%,1.45,0.12 (1.26%),3.00,5.00%,-,57.10%,0.25,"May 07, 2024",3.00,-,-,60.67,1.73%,3.01%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.37,9.45,0.05%,1.01%,18.00%,Apr 26 BMO,1.17M,9.52,4.43%,5.52%,27.73%,"

","439,698",0.74%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,45.23,7.58,0.57%,73.50M,-4.30%,24.97B,37.77,9.08,-25.35%,72.43M,-7.87%,568.70M,6.58,1.74,95.91%,1.44%,-2.12%,2.93B,8.52,-4.00%,-1.66%,2.14,-0.43%,36.72,9.33,17.01%,15.53%,1.04M,-2.28%,8.26,41.49,6.87%,20.84%,310.42,415.73,-2.66%,0.74 (0.22%),64.66,23.49%,20.05%,-17.55%,1.02,0.79 (0.23%),1.95,11.96%,37.28%,10.42%,10.29,"Jul 31, 2024",2.61,3.48%,23.08%,30.77,3.37%,3.09%,10600,0.11,1.62%,19.42%,1.91,404.01,Yes / Yes,0.06,-16.09%,9.90%,1.37,355.64,3.69%,22.51%,-2.88%,Apr 25 BMO,489.23K,342.76,-6.02%,-9.23%,-7.38%,"

","668,064",-3.62%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.49,12.88,14.53%,40.30M,0.70%,19.46B,30.73,15.71,-0.19%,34.44M,21.64%,476.86M,8.48,4.73,91.97%,10.86%,27.76%,7.30B,2.67,2.89%,2.04%,11.31,25.91%,62.69,7.70,11.70%,11.69%,3.74M,41.83%,11.88,40.63,4.42%,21.41%,315.17,488.70,12.68%,10.82 (2.24%),28.68,16.06%,16.83%,-1.21%,0.87,10.05 (2.08%),1.31,10.22%,26.55%,53.19%,9.87,"Apr 12, 2024",2.92,-14.68%,10.02%,68.07,1.81%,2.31%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,0.51,477.62,-1.83%,-5.18%,0.93%,Apr 24 BMO,330.79K,482.81,5.30%,10.97%,22.17%,"

","167,831",1.09%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.72,14.57,3.84%,64.14M,0.30%,20.34B,19.56,16.19,-3.46%,61.78M,13.39%,949.76M,2.17,2.74,95.25%,11.03%,41.44%,7.75B,2.62,3.29%,-4.33%,6.30,84.65%,33.17,9.54,5.53%,19.12%,6.81M,168.06%,19.64,16.12,10.00%,49.61%,109.44,322.04,56.89%,4.39 (1.39%),13.63,29.13%,28.92%,-1.69%,1.76,3.83 (1.21%),0.78,7.02%,42.61%,189.27%,7.98,"Apr 18, 2024",1.45,-11.34%,16.08%,62.64,2.11%,2.56%,19300,0.65,-10.65%,12.25%,2.80,295.32,Yes / Yes,0.54,2.99%,24.74%,1.20,309.50,2.60%,6.22%,-7.10%,May 22 BMO,1.08M,316.58,5.65%,7.21%,53.26%,"

","1,299,464",2.29%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.19,4.47,1.02%,60.54M,-0.65%,2.74B,10.53,4.33,-3.75%,59.48M,5.32%,272.51M,0.85,1.04,90.26%,1.91%,7.43%,1.33B,2.06,-6.88%,-6.34%,4.71,15.25%,41.17,1.11,2.16%,1.33%,1.14M,35.79%,-,-,12.00%,11.40%,32.35,47.97,-0.78%,0.50 (1.09%),7.27,0.97%,7.29%,-5.00%,1.02,0.60 (1.32%),-,28.00%,-,40.87%,1.09,"May 09, 2024",0.08,-0.29%,28.09%,53.62,1.81%,2.60%,2229,0.52,27.22%,20.53%,1.80,53.10,Yes / Yes,0.51,7.39%,13.65%,0.45,46.37,1.43%,4.13%,18.81%,Apr 25 AMC,240.83K,45.57,0.74%,3.63%,9.90%,"

","109,493",-1.73%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,25.57,1.62,3.05%,189.97M,5.73%,7.90B,16.51,2.52,-1.11%,184.38M,8.03%,321.81M,1.38,0.41,101.08%,6.74%,-17.31%,2.39B,3.31,11.23%,-3.23%,6.10,7.03%,6.93,6.00,33.00%,5.46%,12.43M,-9.16%,0.07,600.91,18.58%,22.32%,34.40,52.16,-6.63%,-,14.45,-,6.46%,-20.34%,1.41,-,0.89,26.18%,52.54%,20.79%,1.11,"May 23, 2011",0.97,9.65%,27.26%,58.43,1.90%,2.74%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,0.86,40.65,1.24%,-11.48%,3.84%,May 02 AMC,2.04M,41.55,7.19%,-0.78%,-2.29%,"

","1,748,198",2.21%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.93,2.39,3.27%,59.38M,0.67%,1.70B,11.24,2.54,0.07%,57.48M,0.71%,142.26M,1.19,0.54,62.75%,1.62%,-1.11%,861.81M,1.97,-13.87%,-,4.82,5.04%,40.30,0.71,15.14%,0.87%,0.93M,18.72%,-,-,10.00%,6.08%,22.45,32.20,-9.02%,1.44 (5.05%),7.78,-3.01%,3.63%,-11.37%,0.88,1.42 (4.98%),-,12.05%,-,27.13%,0.58,"Jun 07, 2024",0.09,-20.87%,20.84%,52.40,1.69%,1.81%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.70,29.11,-2.36%,2.06%,15.80%,Apr 23 AMC,192.74K,28.54,1.06%,0.68%,3.74%,"

","134,751",-1.96%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,7.50%,1.72B,-,-,-0.06%,32.55M,3.68%,-,-,-,46.82%,1.43%,10.64%,-,-,-,-,1.98,-,19.02,1.79,-,-,0.47M,-,1.21,28.26,-,-,21.00,40.15,21.39%,-,-,-,-,-15.04%,-,0.16 (0.47%),0.95,-,-,62.43%,1.38,"Jun 14, 2024",1.58,-,-,56.68,4.47%,3.82%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.75,33.50,-,-,-,Mar 21 AMC,235.52K,34.11,5.46%,3.36%,11.18%,"

","175,595",1.82%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,44.32,1.18,0.70%,256.40M,2.72%,13.55B,14.61,3.59,-1.43%,256.34M,9.38%,304.90M,-,0.70,84.57%,4.05%,19.89%,19.46B,0.70,-30.02%,0.89%,4.62,39.64%,39.00,1.35,70.01%,1.11%,10.37M,90.25%,1.92,27.39,-,3.09%,27.01,52.98,26.42%,1.17 (2.22%),29.27,-,1.67%,-0.92%,1.08,1.18 (2.25%),0.85,4.80%,16.23%,94.34%,0.81,"Feb 08, 2024",1.34,124.58%,5.63%,65.58,1.22%,1.31%,56100,0.96,-7.89%,1.57%,2.70,52.00,Yes / Yes,0.81,100.76%,-,0.57,52.94,-0.51%,63.66%,-10.44%,May 02 BMO,2.24M,52.49,4.72%,7.00%,27.84%,"

","1,283,293",-0.85%,WRK
