Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,10.21,4.97,12.37%,549.24M,1.91%,30.84B,15.89,3.19,-0.23%,532.47M,-21.98%,29.47B,2.22,0.64,71.24%,3.54%,-18.15%,3.14B,1.29,-29.31%,-2.12%,2.63,-31.50%,23.97B,1.37,34.11%,8.30%,18.87M,-22.03%,36.94,3.27,7.14%,14.78%,82.50 -38.48%,-25.75%,15.53,16.84,139.66% 41.45%,10.88%,44.27 14.64%,-31.56%,-,10.25,10.95% 38.62%,40.31%,4.15%,4.44%,-80.22%,-,1.23,178.05%,10.48%,2.66,422.66%,-,2.17,0.47%,13.08%,34.89,1.71,- -,2.18,65.88%,-10.13%,2.68,82.74,0.00%,0.36,2.33%,-18.39%,1.91,53.22,11372,0.28,Feb 26 AMC,-25.36%,7.19M,50.75,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","13,698,948",-4.64%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,32.45,3.92,0.29%,243.60M,-0.65%,30.98B,20.98,6.07,-1.82%,242.76M,-10.95%,31.72B,2.13,1.09,94.64%,1.72%,-8.43%,957.00M,3.43,8.26%,-0.08%,2.66,-9.24%,9.03B,2.70,10.29%,5.61%,4.17M,-6.55%,47.13,20.95,9.83%,8.65%,154.27 -17.51%,-0.06%,6.07,35.49,25.96% 22.82%,7.43%,100.47 26.66%,23.18%,1.55 (1.22%),17.05,17.70% 13.15%,37.58%,2.17%,2.72%,28.74%,1.60 (1.26%),3.51,13.76%,14.23%,3.71,241.00%,"Feb 24, 2026",1.28,5.47%,10.60%,35.29,1.76,10.06% 9.00%,1.62,2.59%,-5.29%,1.17,160.62,40.82%,0.17,6.16%,-7.38%,1.11,128.67,23000,0.12,Feb 10 BMO,-7.63%,1.57M,127.26,"Oct 13, 2011",Yes / Yes,0.76% 1.07%,"

","1,742,879",-1.10%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,17.72,0.34,60.48%,651.39M,-5.94%,3.92B,-,-,0.00%,257.44M,-25.95%,3.92B,-,-,3.42%,0.84%,-54.91%,4.35M,-,-,22.07%,1.51,-75.48%,0.00M,0.73,-,4.17%,2.16M,-31.28%,8.21,130712.26,-,4.22%,59.75 -89.92%,-42.00%,0.00,8524.71,- -,4.14%,5.75 4.70%,-,-,-,- -,-,6.51%,7.35%,-,-,-,1946.99%,-,0.55,-,-,0.13,-,-,31.99,-,- -,0.13,331.72%,-11.54%,-4.41,-,0.00%,0.01,-,-29.91%,0.48,6.15,2,0.00,-,-72.05%,1.43M,6.02,"Aug 13, 2024",Yes / Yes,- -,"

","684,158",-2.11%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.69%,199.50M,-3.09%,2.50B,8.49,1.48,-5.03%,198.18M,-3.46%,4.62B,-,0.28,102.28%,7.32%,24.50%,-882.00M,0.69,-4.11%,-3.77%,3.60,-9.71%,3.62B,1.69,-7.70%,-14.37%,14.51M,9.80%,7.41,6.90,-0.38%,-44.44%,19.27 -34.87%,-33.07%,1.82,31.30,- -,-24.64%,9.85 27.41%,-64.37%,0.64 (5.07%),7.47,-3.58% -1.20%,51.10%,4.71%,4.28%,-76.48%,0.64 (5.10%),1.28,-113.81%,7.48%,0.54,-77.84%,"Dec 26, 2025",0.99,-7.08%,-24.34%,48.95,2.78,14.17% 10.99%,1.47,12.91%,-1.65%,1.02,13.04,-,1.68,-4.94%,2.69%,1.17,12.54,14000,1.42,Feb 26 AMC,-7.42%,4.03M,12.55,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","4,717,159",0.08%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,40.74,0.45,0.81%,113.56M,11.33%,2.07B,11.65,1.56,0.00%,112.84M,12.99%,2.04B,-,0.21,102.71%,5.51%,35.37%,51.69M,1.29,135.56%,9.24%,5.68,57.40%,1.61B,1.35,47.17%,2.17%,6.22M,36.18%,13.51,10.47,-,3.42%,18.38 -1.09%,39.20%,1.74,21.15,- -,3.07%,6.70 171.55%,-11.53%,-,6.62,7.90% 18.94%,11.94%,8.00%,5.57%,-25.37%,-,1.27,0.81%,7.21%,0.94,-76.73%,"Aug 29, 2017",1.79,-6.17%,3.22%,69.44,2.40,- -,2.16,-74.31%,10.38%,0.92,17.00,0.00%,0.11,-12.53%,19.72%,1.75,17.79,8500,0.10,Feb 19 BMO,49.37%,1.09M,18.18,"Aug 09, 2013",Yes / Yes,-80.77% -6.96%,"

","1,910,443",2.19%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,76.06,2.64,2.94%,117.00M,2.99%,23.57B,34.90,5.77,-0.09%,113.70M,34.48%,27.35B,1.43,0.88,106.35%,7.94%,58.76%,316.00M,2.89,19.91%,-8.15%,5.12,57.27%,8.16B,12.65,28.90%,3.97%,9.03M,48.02%,15.91,76.02,24.45%,18.26%,212.71 -5.42%,61.49%,2.65,71.63,9.29% -,5.52%,85.06 136.52%,479.94%,-,21.88,1.86% -4.37%,12.00%,3.52%,4.77%,403.99%,-,3.35,-19.66%,8.94%,8.52,2070.88%,-,1.05,1.05%,3.87%,65.21,1.86,- -,1.05,-21.71%,9.95%,2.00,200.32,0.00%,2.20,4.69%,25.51%,0.68,209.87,22500,2.08,Feb 05 BMO,47.09%,1.76M,201.18,"Jul 26, 2002",Yes / Yes,15.21% 2.84%,"

","1,197,108",-4.14%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.52%,776.89M,-2.12%,13.69B,151.58,0.12,0.00%,775.52M,-11.89%,12.67B,-,0.00,13.28%,4.71%,-17.05%,-395.51M,1.40,84.19%,1.06%,4.92,-22.81%,9.79B,3.96,182.70%,-3.20%,36.55M,-13.41%,4.43,2.32,-,-9.01%,28.24 -37.81%,-4.57%,7.56,-,2.50% -1.37%,-6.79%,16.13 8.87%,94.03%,-,-,20.39% 76.03%,17.09%,2.08%,3.13%,-53.68%,-,1.29,51.35%,-7.71%,0.63,-,-,0.95,86.58%,-4.04%,41.50,1.62,- -,1.12,79.01%,-1.16%,1.20,25.22,-,1.16,102.04%,-7.98%,0.31,17.62,15364,0.38,Nov 17 BMO,-13.51%,7.43M,17.56,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","2,323,026",-0.34%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,29.62,1.68,9.36%,27.68M,-7.09%,1.38B,21.06,2.37,0.00%,25.09M,-7.95%,1.34B,0.70,0.45,77.80%,7.29%,17.44%,46.71M,2.99,10.10%,-0.17%,7.95,35.99%,461.46M,5.13,30.46%,14.14%,1.83M,0.00%,9.73,21.42,30.18%,19.14%,55.91 -10.73%,20.70%,2.33,20.92,12.91% 26.59%,16.33%,24.25 105.81%,-37.20%,-,18.67,17.48% 26.47%,41.94%,4.25%,3.72%,1.75%,-,2.91,-3.90%,12.90%,1.97,5445.56%,-,1.25,10.29%,10.12%,41.47,1.00,- -,2.78,-13.29%,-4.65%,1.26,52.00,0.00%,0.09,11.13%,-4.45%,0.85,51.20,1143,0.06,Feb 25 BMO,22.49%,230.08K,49.91,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","195,338",-2.52%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,13.13,1.65,23.94%,415.37M,9.16%,11.43B,9.37,2.31,0.00%,400.81M,9.38%,25.11B,0.82,0.48,62.43%,3.46%,20.50%,926.34M,3.43,7.77%,0.27%,1.98,34.14%,3.34B,2.62,13.26%,1.44%,13.87M,32.50%,8.28,6.05,11.43%,24.57%,23.13 -6.23%,48.05%,3.59,1.22,12.04% 19.21%,18.86%,12.20 77.79%,63.82%,1.03 (4.76%),21.81,7.90% 15.03%,68.99%,5.73%,5.21%,-53.50%,0.18 (0.83%),7.53,13.50%,32.39%,1.01,-,"Dec 10, 2025",0.28,3.19%,27.77%,62.22,1.46,- -,0.26,23.52%,7.62%,1.20,23.79,0.01%,3.62,20.27%,18.14%,1.41,22.95,7442,0.14,Feb 12 AMC,18.82%,6.99M,21.69,"Dec 11, 2019",Yes / Yes,2.59% 3.65%,"

","9,861,888",-5.49%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,22.52,6.69,0.21%,4.18B,1.56%,628.18B,18.09,8.34,-0.19%,4.16B,12.81%,673.28B,1.46,1.55,67.04%,1.24%,28.47%,28.84B,1.94,-2.73%,-0.29%,2.74,38.02%,323.40B,2.43,22.59%,6.39%,51.36M,25.28%,62.07,58.81,12.38%,11.03%,156.93 -3.93%,36.20%,2.56,26.60,-20.34% -,9.66%,97.80 54.15%,36.14%,4.15 (2.75%),11.33,-6.83% 12.70%,21.56%,2.36%,2.29%,173.86%,4.04 (2.68%),2.08,-14.98%,10.34%,3.61,85.60%,"Feb 12, 2026",0.79,-4.86%,8.92%,62.85,2.29,4.06% 2.82%,1.15,-11.04%,3.31%,0.36,141.32,59.70%,0.19,-1.81%,14.13%,0.86,147.28,58000,0.15,Jan 30 BMO,29.26%,18.74M,150.76,"Jan 01, 1920",Yes / Yes,0.61% 2.08%,"

","16,062,147",2.36%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.70%,49.56M,3.12%,2.93B,75.40,0.76,-1.00%,43.20M,-8.41%,3.04B,-,0.12,97.84%,11.70%,-5.32%,-63.00M,4.56,931.80%,1.98%,6.69,22.72%,642.78M,10.72,127.81%,-9.15%,5.05M,-3.90%,5.33,13.04,-,-21.46%,73.87 -22.63%,77.10%,4.38,-,7.91% -8.00%,-10.45%,18.59 207.42%,77.93%,-,-,35.70% 46.72%,36.78%,6.59%,8.37%,-,-,4.73,-18.99%,-6.84%,4.68,-,-,3.57,22.40%,-9.80%,44.53,1.80,- -,3.62,-10.05%,-6.33%,0.86,65.44,-,1.23,27.54%,-7.73%,2.46,56.68,1088,1.22,Feb 24 BMO,16.81%,755.31K,57.15,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","1,860,946",0.83%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-0.29,7.84%,94.00M,-1.30%,2.05B,4.81,2.21,0.00%,86.25M,9.46%,14.95B,-,-0.08,55.24%,4.30%,16.52%,-27.00M,1.73,3107.14%,0.39%,2.42,7.58%,1.19B,0.31,5.14%,-0.12%,3.71M,6.50%,33.94,2.01,-,-0.75%,11.43 -6.82%,14.39%,5.30,22.81,- 18.00%,-0.31%,7.53 41.53%,-84.27%,-,21.21,7.10% 5.31%,10.52%,3.80%,3.71%,-85.41%,-,12.59,-201.77%,4.97%,0.39,-58.77%,-,0.84,-1.98%,-2.27%,57.53,3.00,- -,0.91,128.56%,3.78%,0.96,12.00,-,1.95,-14.63%,6.73%,0.59,10.62,-,1.71,Feb 10 BMO,10.76%,1.54M,10.65,"Jun 27, 2014",Yes / Yes,-22.96% -42.47%,"

","902,147",0.28%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,28.43,0.56,1.13%,94.81M,1.21%,1.51B,60.08,0.27,0.00%,93.73M,4.12%,2.72B,1.88,0.04,94.55%,4.91%,16.89%,55.79M,1.40,303.33%,-2.61%,5.63,19.61%,1.07B,1.28,-56.20%,1.94%,4.60M,12.59%,12.42,5.61,32.00%,4.58%,16.23 -1.88%,13.71%,2.84,16.66,- -20.52%,2.13%,8.55 86.20%,10.63%,0.55 (3.45%),11.76,19.03% -1.99%,12.97%,2.23%,2.61%,-18.32%,0.56 (3.52%),2.54,141.01%,9.31%,0.41,5.85%,"Dec 31, 2025",2.25,4.29%,5.19%,59.81,1.83,- -15.28%,2.25,-106.23%,3.20%,1.17,16.40,311.49%,1.22,-0.16%,5.98%,0.96,16.10,46,1.22,Feb 24 BMO,16.96%,817.79K,15.92,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","786,415",-1.12%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,7.16%,165.53M,-3.52%,1.09B,36.20,0.18,-2.77%,154.05M,-13.53%,1.26B,-,0.02,61.09%,11.03%,-7.19%,-15.64M,4.10,94.03%,1.86%,8.53,-13.31%,266.14M,-,923.19%,-4.52%,17.00M,-16.18%,-0.01,11.92,-,-,10.08 -34.72%,75.47%,0.55,109.51,37.81% 40.01%,-6.24%,3.58 83.80%,434.96%,-,56.08,59.99% 136.89%,80.48%,5.28%,4.43%,16.67%,-,4.73,76.50%,3.68%,0.33,-,-,1.35,42.05%,-5.88%,36.34,1.43,- -,1.93,103.31%,-6.75%,0.65,11.14,-,-,37.06%,-9.23%,0.78,6.61,394,-,Mar 02 BMO,-3.06%,1.99M,6.58,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,552,097",-0.45%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.51%,77.12M,2.99%,3.30B,-,-4.57,-3.22%,74.55M,1.14%,2.85B,-,-1.19,106.68%,7.43%,5.09%,-306.33M,440.16,-40.99%,-0.96%,6.38,11.89%,7.50M,5.89,-7.64%,-42.44%,5.54M,-4.69%,7.26,7.14,-14.98%,-45.14%,46.60 -8.33%,7.53%,5.98,-,-19.41% -14.28%,-54.09%,26.74 59.76%,11.45%,-,-,- -,65.80%,3.40%,3.71%,164.19%,-,379.63,-38.30%,-4543.73%,1.59,490.06%,-,12.52,-,-4084.45%,53.76,1.05,- -,12.52,-42.34%,1.85%,0.92,55.79,-,0.01,-,0.57%,0.81,42.23,327,0.01,Nov 03 AMC,12.90%,868.43K,42.72,"Nov 05, 2014",Yes / Yes,0.21% -,"

","704,624",1.16%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",24.35,3.42,0.21%,591.54M,2.16%,49.30B,18.27,4.56,0.00%,590.31M,9.87%,81.92B,1.98,0.95,94.70%,4.03%,4.62%,2.02B,3.36,9.02%,1.28%,4.41,13.93%,14.67B,2.33,10.15%,2.58%,23.77M,12.85%,35.81,38.88,9.21%,9.36%,83.01 0.41%,19.17%,2.14,-,2.52% 4.16%,3.64%,65.21 27.82%,25.66%,2.39 (2.87%),13.76,-1.36% 4.94%,24.42%,2.01%,2.05%,34.59%,2.28 (2.74%),5.58,-0.01%,19.74%,1.62,109.26%,"Dec 29, 2025",0.69,8.95%,13.75%,73.14,1.40,5.35% 5.80%,0.79,17.92%,7.04%,0.47,89.62,66.67%,1.44,13.84%,9.88%,0.97,81.55,11380,1.35,Feb 05 BMO,11.80%,5.39M,83.35,"Feb 28, 1949",Yes / Yes,-0.17% -1.81%,"

","5,219,378",2.21%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,35.77,3.00,27.73%,103.97M,-5.41%,11.15B,18.55,5.78,-0.02%,75.14M,-6.79%,19.47B,1.05,1.28,67.41%,6.62%,-9.36%,327.33M,1.56,26.18%,-1.13%,3.35,-3.28%,7.14B,-,9.38%,3.75%,4.98M,-10.87%,-3.56,7.64,17.60%,-,134.72 -20.39%,18.17%,14.04,15.08,- -,2.77%,65.25 64.37%,1.33%,1.03 (0.96%),10.95,23.86% 27.77%,32.73%,4.19%,3.83%,-21.42%,1.00 (0.93%),2.73,-30.95%,16.21%,4.57,34.65%,"Feb 23, 2026",1.70,0.14%,4.59%,38.64,1.30,- 0.00%,1.76,-65.19%,-5.07%,1.00,144.17,31.85%,-,1.48%,-8.77%,1.45,114.87,28000,-,Feb 12 AMC,-5.29%,1.49M,107.25,"Oct 25, 2002",Yes / Yes,-20.59% 0.73%,"

","2,157,758",-6.63%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,56.13,0.45,0.43%,720.53M,-6.06%,18.11B,35.68,0.70,-2.30%,717.00M,-6.20%,23.36B,0.47,0.03,91.19%,2.16%,17.70%,324.00M,2.62,37.17%,0.85%,2.14,-2.48%,6.91B,1.92,156.76%,1.95%,15.51M,6.08%,13.08,38.86,75.25%,3.38%,31.66 -20.63%,-15.42%,0.65,-,-43.86% -15.92%,2.22%,21.16 18.79%,-18.75%,0.85 (3.38%),21.53,-12.15% -1.72%,14.84%,2.85%,2.71%,-22.27%,0.84 (3.34%),3.38,-17.56%,6.53%,0.71,12.29%,"Mar 10, 2026",0.83,-3.07%,4.69%,37.90,1.69,5.27% 10.49%,1.29,-7.91%,-4.59%,1.02,31.64,187.58%,0.61,-9.78%,-0.61%,0.65,25.28,9517,0.55,Jan 29 AMC,0.53%,7.26M,25.13,"Dec 06, 1963",Yes / Yes,30.77% -1.78%,"

","4,711,054",-0.59%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,16.50,1.05,1.99%,81.96M,-1.76%,1.42B,12.77,1.36,-2.47%,80.33M,-10.27%,2.12B,0.61,0.44,101.39%,8.39%,15.80%,85.00M,0.77,46.15%,-8.90%,4.29,-40.08%,1.85B,3.76,1.90%,4.91%,6.74M,-4.68%,4.60,10.59,21.00%,25.57%,32.80 -47.26%,14.12%,1.63,28.14,-10.61% -16.72%,8.22%,9.58 80.58%,2.31%,-,12.19,-10.09% -5.05%,46.16%,4.82%,4.29%,-51.74%,0.40 (2.31%),1.15,220.62%,7.65%,0.82,3.16%,"Apr 01, 2026",0.79,3.61%,4.59%,42.76,2.10,0.00% 0.00%,1.34,4.81%,-3.12%,1.90,21.33,69.11%,2.18,6.84%,-5.08%,0.86,18.16,3100,1.74,Feb 26 BMO,-18.63%,1.57M,17.30,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,355,483",-4.74%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,49.46,7.94,0.57%,59.76M,3.53%,23.42B,38.81,10.12,-12.65%,59.28M,17.95%,23.87B,1.96,2.07,89.27%,1.13%,51.41%,488.74M,6.18,26.64%,-3.53%,1.01,58.48%,3.79B,9.07,16.00%,10.84%,0.67M,29.92%,43.30,51.55,19.77%,20.38%,403.31 -2.61%,112.61%,7.62,57.15,38.38% 13.95%,15.95%,146.82 167.52%,300.66%,1.22 (0.31%),33.45,14.40% 7.41%,27.93%,2.34%,3.35%,228.84%,1.16 (0.30%),6.30,32.48%,15.81%,12.24,752.37%,"Feb 19, 2026",1.36,14.52%,12.89%,71.46,1.67,13.80% 16.59%,2.05,52.42%,6.85%,0.97,420.00,15.57%,0.35,28.95%,16.96%,0.62,394.03,10200,0.18,Feb 02 AMC,45.38%,662.59K,392.77,"May 31, 1996",Yes / Yes,31.61% 11.95%,"

","409,782",-0.32%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,17.07%,160.29M,6.47%,2.47B,-,-1.26,0.57%,152.81M,-2.32%,2.30B,-,-0.27,88.13%,9.93%,96.22%,-121.95M,22.62,-70.09%,16.79%,2.22,38.32%,109.23M,17.37,-5.58%,-40.66%,15.18M,-20.59%,0.78,12.59,-21.66%,-86.51%,21.73 -37.87%,21.29%,1.07,-,33.25% 34.27%,-84.80%,5.28 155.68%,217.65%,-,-,38.28% 46.62%,91.99%,5.47%,5.62%,38.89%,-,21.07,33.84%,-124.46%,0.86,-12.79%,-,2.51,103.75%,-111.64%,50.65,1.06,- -,2.51,31.12%,2.35%,-1.77,34.35,-,0.15,199.11%,-8.39%,0.33,13.49,288,0.09,Feb 26 BMO,42.77%,6.85M,13.50,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","2,286,148",0.07%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.86%,414.75M,-3.57%,6.56B,-,-0.46,-0.03%,268.55M,21.64%,6.95B,-,-0.13,70.99%,34.73%,28.21%,-564.03M,39.17,-602.16%,18.30%,3.00,70.62%,167.60M,27.32,68.93%,-39.44%,93.28M,36.47%,0.57,9.22,-,-181.95%,17.69 -11.39%,284.31%,1.70,-,43.17% 12.89%,-42.39%,2.06 661.17%,2158.72%,-,-,- 51.38%,5.02%,8.82%,11.43%,86.35%,-,41.45,-752.41%,-69.88%,1.51,63.49%,"Dec 18, 2012",1.03,30.58%,-336.53%,55.16,1.00,- -,1.03,-1779.27%,4.66%,3.73,23.17,-,4.39,86.92%,13.42%,0.81,15.01,12,4.38,Feb 26 AMC,57.44%,31.07M,15.68,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","25,178,552",4.46%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,6.04,1.53,0.69%,315.70M,-4.06%,2.93B,4.75,1.94,9.29%,315.64M,-2.13%,4.80B,0.76,0.40,106.49%,14.40%,8.99%,499.60M,0.72,3.05%,1.96%,5.47,8.35%,4.04B,3.04,7.61%,5.99%,45.44M,-1.07%,3.03,2.37,6.22%,51.86%,11.94 -22.90%,-13.60%,3.89,5.79,-13.36% -3.18%,16.96%,7.85 17.32%,-30.60%,0.91 (9.91%),5.13,-3.31% -3.48%,32.79%,4.45%,3.25%,-60.52%,0.94 (10.21%),1.19,17.47%,19.02%,0.32,-48.69%,"Mar 17, 2026",0.26,-3.86%,12.36%,41.70,3.67,0.00% 0.87%,0.26,-68.40%,-4.30%,0.53,9.19,61.64%,3.24,-4.80%,-3.29%,1.51,9.27,9600,2.08,Feb 20 BMO,3.74%,8.30M,9.21,"Sep 20, 2006",Yes / Yes,3.97% -3.47%,"

","12,517,601",-0.65%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,17.82,16.36,0.36%,95.75M,1.31%,27.91B,13.12,22.22,1.10%,95.35M,-9.60%,31.76B,0.96,3.65,99.35%,2.30%,-8.15%,1.60B,2.87,14.42%,-3.11%,2.76,-13.53%,9.71B,3.44,13.68%,5.61%,2.20M,-11.28%,84.69,8.91,13.72%,20.07%,352.79 -17.37%,-10.56%,32.71,18.05,19.43% 16.24%,11.24%,275.60 5.78%,22.90%,3.80 (1.30%),11.82,3.09% 2.42%,81.20%,2.97%,3.61%,28.95%,3.68 (1.26%),3.27,1988.18%,23.35%,10.48,160.54%,"Dec 31, 2025",1.10,-2.22%,16.53%,38.57,1.96,3.91% 6.00%,1.20,-37.62%,-5.28%,0.63,372.45,22.63%,0.86,-3.26%,-9.05%,1.12,301.81,48900,0.77,Feb 03 BMO,-9.02%,797.04K,291.52,"Jun 12, 2001",Yes / Yes,2.02% 2.91%,"

","890,842",-3.41%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,62.00,0.21,12.38%,104.88M,-0.23%,1.55B,18.93,0.68,-4.12%,92.12M,4.41%,2.01B,0.52,0.06,91.25%,6.93%,31.99%,21.22M,1.10,-18.90%,1.29%,6.54,58.88%,1.41B,1.67,90.95%,1.43%,6.39M,21.58%,7.68,85.85,36.53%,2.65%,15.45 -17.22%,3.48%,0.15,-,-25.88% -,1.91%,7.20 77.64%,80.39%,0.28 (2.19%),9.08,0.48% 18.39%,14.00%,6.72%,5.10%,94.08%,0.28 (2.19%),1.43,-31.61%,2.95%,0.77,-,"Feb 06, 2026",1.42,-3.08%,1.51%,52.92,1.00,77.58% -,1.57,79.14%,1.67%,0.98,16.33,136.52%,0.44,-0.73%,9.03%,3.37,12.73,3300,0.38,Feb 17 AMC,26.79%,977.21K,12.79,"Apr 21, 2017",Yes / Yes,81.21% 7.73%,"

","3,296,151",0.47%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,31.84,10.17,18.96%,27.43M,-1.38%,10.80B,25.40,12.76,-0.69%,27.00M,6.75%,10.59B,2.68,2.68,81.50%,2.38%,21.47%,340.80M,4.43,10.87%,-1.94%,3.35,19.47%,2.44B,5.33,8.77%,12.91%,0.64M,17.39%,60.81,26.63,9.46%,18.25%,345.17 -6.13%,50.73%,12.17,30.30,10.77% 24.79%,15.31%,177.59 82.45%,85.90%,1.82 (0.56%),19.97,7.20% 10.08%,51.20%,2.59%,2.80%,178.34%,1.99 (0.61%),4.34,16.95%,19.35%,9.01,522.98%,"Feb 27, 2026",1.49,8.27%,13.98%,62.34,2.75,19.71% 16.68%,2.51,24.08%,3.11%,1.23,338.56,19.56%,0.10,15.67%,9.12%,0.76,326.69,4800,0.10,Feb 11 AMC,19.15%,191.80K,324.01,"Aug 21, 1986",Yes / Yes,11.97% 2.47%,"

","146,568",-0.82%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.29,2.41,0.30%,282.96M,-1.13%,11.12B,17.44,2.25,0.00%,282.23M,-0.81%,19.06B,2.59,0.42,81.69%,2.04%,2.59%,668.45M,4.67,8.53%,-2.39%,2.92,0.15%,2.38B,1.63,5.37%,3.67%,5.77M,2.40%,24.09,1737.42,6.73%,10.29%,42.37 -7.29%,7.47%,0.02,-,9.07% 15.84%,4.60%,35.96 9.23%,-12.98%,1.33 (3.39%),14.36,3.56% 18.58%,42.53%,2.50%,2.59%,-12.26%,1.36 (3.45%),8.01,20.96%,38.68%,0.98,24.30%,"May 12, 2026",0.43,21.35%,28.09%,55.25,2.86,6.89% 6.89%,0.60,29.03%,2.19%,0.81,41.25,58.32%,1.17,9.58%,1.84%,1.90,38.68,3291,1.13,Feb 25 AMC,1.68%,1.97M,39.28,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","3,741,334",1.55%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,5.06,432.36,2.93%,2.48M,0.06%,5.43B,16.84,130.00,-6.64%,2.41M,5.66%,-,-,13.00,91.21%,3.38%,15.88%,1.10B,2.01,-73.26%,-6.18%,4.47,18.89%,2.71B,1.00,13.04%,10.60%,0.08M,5.36%,2187.93,-,-,22.26%,2246.88 -2.56%,19.64%,-,7.80,- 13.56%,17.61%,1648.00 32.85%,49.01%,-,-,25.67% 14.25%,-,2.37%,2.36%,81.65%,1.00 (0.05%),-,377.33%,20.40%,52.25,192.63%,"Mar 17, 2025",-,21.92%,40.74%,59.28,-,0.00% 0.00%,1.41,752.46%,2.90%,0.32,-,0.23%,0.15,60.92%,4.86%,0.80,2228.13,893,0.15,Feb 06 BMO,15.55%,18.20K,2189.34,"Oct 23, 1985",No / Yes,-13.76% -,"

","14,635",-1.74%,WTM
