Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Yalla Group Limited ADR,Technology,Software - Application,United Arab Emirates,NYSE,-,9.57,0.80,-,133.34M,4.94%,1.02B,8.84,0.86,-,131.47M,1.86%,309.52M,-,-,14.05%,1.00%,-14.53%,146.31M,2.93,8.11%,28.61%,2.42,8.82%,348.19M,1.63,8.12%,18.90%,1.32M,88.42%,4.70,1.45,-,21.16%,9.29 -17.65%,80.85%,5.28,-,10.08% 27.89%,19.67%,3.83 100.00%,146.77%,-,-,7.54% 39.86%,65.53%,3.31%,3.04%,-10.21%,-,0.89,12.97%,35.74%,0.23,-,-,8.00,6.79%,42.02%,61.22,1.67,- -,8.00,17.98%,5.96%,0.86,9.27,0.00%,0.00,4.15%,2.60%,1.03,7.59,815,0.00,Nov 10 AMC,17.05%,544.09K,7.65,"Sep 30, 2020",Yes / Yes,- 1.10%,"

","560,456",0.79%,YALA
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,15.89,4.67,12.83%,550.19M,-7.30%,45.29B,20.94,3.55,-0.28%,531.35M,-3.44%,43.94B,1.65,0.64,69.10%,3.92%,-1.31%,2.96B,1.90,-22.07%,5.43%,3.20,59.31%,23.83B,2.05,35.13%,7.95%,20.83M,-12.58%,36.31,6.09,9.63%,14.27%,99.26 -25.15%,1.38%,12.21,42.75,139.66% 41.45%,11.15%,44.27 67.83%,23.30%,-,16.78,10.95% 38.62%,38.81%,3.41%,3.57%,-56.55%,-,1.84,262.31%,9.46%,2.82,-,-,1.94,1.41%,12.41%,44.33,1.95,- -,1.96,182.98%,-3.63%,2.74,88.35,0.00%,0.28,-1.64%,-2.89%,0.81,75.94,11372,0.20,Nov 06 AMC,7.22%,6.50M,74.30,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","5,291,513",-2.16%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.36,3.89,0.27%,243.50M,-0.21%,36.30B,26.87,5.55,-2.68%,242.81M,-0.51%,37.43B,2.94,1.39,93.73%,1.10%,3.82%,948.00M,4.08,17.81%,-2.09%,2.26,21.88%,8.89B,3.24,10.29%,5.69%,2.68M,28.50%,46.02,30.48,13.03%,8.70%,154.27 -3.36%,14.49%,4.89,39.24,15.82% 10.55%,7.23%,100.47 48.39%,48.27%,1.45 (0.97%),20.80,18.10% 10.25%,38.17%,2.22%,1.82%,67.40%,1.56 (1.05%),4.21,13.76%,13.79%,2.70,315.18%,"Aug 28, 2025",1.50,5.56%,10.66%,55.26,1.88,8.74% 8.45%,1.96,4.46%,0.85%,1.15,169.31,39.40%,0.19,7.70%,2.92%,1.02,150.85,23000,0.17,Oct 28 BMO,13.76%,1.19M,149.09,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,210,484",-1.17%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.63%,199.30M,-4.13%,2.50B,6.24,2.01,0.00%,198.24M,-4.85%,4.64B,-,0.45,101.97%,4.52%,-10.68%,-949.00M,0.68,12.23%,-4.09%,2.65,-9.32%,3.67B,1.28,7.25%,-14.64%,8.96M,-33.88%,9.83,6.97,9.14%,-37.78%,24.86 -49.52%,-46.39%,1.80,18.14,- -,-22.22%,11.69 7.36%,-58.87%,0.66 (5.29%),7.33,-3.58% -1.20%,51.92%,3.06%,3.09%,-73.60%,0.64 (5.10%),1.26,-445.83%,7.87%,0.38,-78.66%,"Sep 26, 2025",1.11,-5.78%,-25.85%,42.54,2.56,14.17% 10.99%,1.69,-1057.95%,-0.92%,1.01,15.65,-,1.27,-4.88%,-4.78%,0.77,12.61,14000,1.18,Nov 06 BMO,-17.40%,3.38M,12.55,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","2,608,430",-0.48%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.79,0.59,0.79%,115.59M,1.88%,1.60B,11.20,1.25,-0.60%,112.66M,12.48%,1.59B,0.53,0.29,99.25%,5.88%,29.82%,68.95M,0.96,148.89%,0.91%,5.68,76.19%,1.66B,1.07,12.05%,2.97%,6.63M,12.75%,13.12,8.04,44.58%,4.60%,14.97 -6.08%,4.46%,1.75,12.52,- -,4.09%,6.70 110.01%,-23.63%,-,4.98,27.53% 24.18%,13.09%,3.97%,4.75%,44.65%,-,0.96,337.41%,8.31%,0.59,-86.52%,"Aug 29, 2017",1.74,-1.24%,4.15%,63.47,2.17,- -,2.11,-12.06%,7.03%,1.17,14.20,0.00%,0.13,-2.71%,11.27%,1.16,13.58,8500,0.11,Oct 23 BMO,31.58%,1.17M,14.06,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,347,948",3.53%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,49.70,2.78,2.93%,117.38M,10.41%,16.23B,30.37,4.55,-0.09%,113.94M,7.62%,20.01B,3.74,0.85,106.04%,9.70%,14.84%,333.00M,2.01,-3.50%,1.52%,8.94,26.53%,8.07B,8.93,23.20%,4.13%,11.05M,5.44%,15.48,48.46,13.29%,19.26%,161.00 -14.11%,3.21%,2.85,70.89,3.05% -2.04%,5.89%,85.06 62.58%,370.99%,-,16.44,3.87% -13.48%,11.55%,5.68%,4.51%,325.70%,-,2.48,-11.02%,8.74%,6.23,1324.25%,-,1.02,-0.30%,4.13%,57.92,1.52,- -,1.02,-13.69%,5.20%,2.04,150.04,0.00%,2.26,2.83%,5.59%,1.41,143.87,23100,2.11,Oct 30 BMO,12.13%,1.24M,138.29,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,741,776",-3.88%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.26%,776.89M,2.56%,18.38B,98.82,0.24,0.00%,773.79M,2.34%,17.21B,-,-0.05,14.33%,4.78%,22.40%,-594.51M,2.20,83.34%,-8.95%,4.48,18.41%,8.35B,5.30,266.12%,-5.12%,36.96M,99.75%,4.45,3.26,-,-13.34%,27.16 -13.07%,108.02%,7.24,-,2.50% -1.37%,-10.26%,11.14 111.94%,220.79%,-,-,20.39% 76.03%,15.74%,3.28%,3.46%,18.64%,-,2.06,48.17%,-10.56%,0.84,-,-,1.00,66.53%,-7.12%,61.64,1.46,- -,1.14,63.07%,5.90%,2.53,25.91,-,1.06,125.58%,7.37%,0.96,23.49,15364,0.37,Aug 19 BMO,18.30%,8.25M,23.61,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","7,900,588",0.51%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.52,1.59,24.31%,423.41M,4.08%,9.67B,9.32,1.97,0.00%,398.82M,5.82%,24.60B,0.91,0.45,63.86%,5.54%,9.49%,860.08M,3.10,15.97%,0.07%,3.28,15.48%,3.12B,2.37,9.90%,1.41%,22.09M,54.85%,7.74,4.37,12.61%,22.42%,20.64 -11.09%,2.51%,4.20,1.46,9.11% 23.61%,16.86%,10.82 69.59%,8.58%,1.04 (5.68%),23.00,11.57% 18.93%,69.22%,2.38%,3.00%,-57.43%,0.65 (3.54%),7.88,2.95%,32.70%,0.54,-,"Dec 10, 2024",0.21,-6.77%,27.57%,59.83,1.50,- -,0.21,11.79%,7.81%,1.11,22.71,0.04%,4.20,-4.09%,2.51%,0.53,18.22,7442,0.25,Aug 18 AMC,9.86%,6.73M,18.35,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","3,551,426",0.71%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.53,6.88,0.11%,4.26B,-1.88%,484.99B,15.30,7.44,-0.05%,4.26B,0.44%,520.82B,3.35,1.65,66.20%,0.94%,6.08%,29.95B,1.49,-11.44%,-0.84%,2.68,10.16%,324.85B,1.84,7.80%,6.54%,39.97M,5.75%,61.79,34.97,4.93%,11.32%,123.21 -7.67%,-2.51%,3.25,20.40,13.29% 18.47%,10.21%,97.80 16.32%,5.77%,4.00 (3.52%),8.61,6.61% 5.83%,22.09%,1.64%,1.59%,246.62%,3.96 (3.48%),1.60,-15.46%,10.96%,1.90,40.06%,"Nov 14, 2025",0.79,-4.18%,9.22%,50.01,2.19,3.24% 2.28%,1.14,-8.79%,0.11%,0.46,126.69,49.00%,0.16,-4.33%,0.46%,0.82,114.36,61000,0.13,Oct 31 BMO,3.35%,14.90M,113.76,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","12,284,900",-0.52%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.42,6.18%,71.30M,-2.31%,994.24M,-,-2.94,-0.43%,66.91M,18.44%,763.33M,-,-0.69,112.06%,12.03%,75.35%,-171.08M,6.77,29.51%,4.82%,7.10,30.04%,146.93M,1.60,-16.58%,-19.89%,8.05M,-39.34%,8.70,2.24,9.79%,-29.22%,27.24 -48.83%,-33.68%,6.22,-,- -,-21.94%,6.92 101.45%,-50.41%,-,-,-26.22% -6.75%,92.25%,7.03%,8.84%,-64.07%,-,5.20,22.52%,-98.50%,1.05,17.94%,-,5.34,-2.07%,-116.44%,55.86,1.23,- -,5.34,61.99%,1.34%,0.99,27.42,-,0.34,82.41%,24.14%,0.90,14.71,250,0.26,Aug 06 AMC,26.35%,1.13M,13.94,"Dec 03, 2013",Yes / Yes,43.05% 93.02%,"

","1,024,915",-5.23%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.23,16.32%,49.11M,-3.69%,2.47B,64.04,0.76,-0.53%,42.52M,-5.73%,2.58B,-,0.11,97.33%,13.17%,9.69%,-61.60M,4.09,960.51%,8.62%,6.90,76.62%,603.76M,9.09,120.35%,-9.02%,5.60M,13.85%,5.35,10.93,-,-21.02%,58.03 -16.30%,147.68%,4.44,-,7.91% -8.00%,-10.25%,18.59 161.27%,-18.09%,-,-,35.70% 46.72%,36.58%,4.27%,4.60%,-,-,4.27,-12.34%,-7.35%,2.35,-,-,3.85,20.19%,-10.20%,45.63,1.80,- -,3.90,-85.95%,-1.72%,0.87,50.11,-,1.24,22.59%,-4.09%,0.87,48.69,1088,1.22,Nov 04 BMO,32.99%,811.05K,48.57,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","705,802",-0.25%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.31%,94.00M,-4.29%,1.84B,4.61,2.13,0.00%,86.16M,-10.33%,15.63B,-,-0.07,45.82%,3.51%,8.28%,-160.00M,1.50,835.09%,-1.78%,1.79,20.96%,1.23B,0.29,163.11%,-0.76%,3.03M,-44.89%,33.98,1.98,-,-4.75%,20.82 -52.88%,-48.88%,4.94,2.18,- 30.31%,-1.82%,7.53 30.37%,-86.79%,-,19.78,7.27% 7.23%,18.17%,2.62%,3.30%,-84.84%,0.92 (9.36%),12.67,-153.91%,12.49%,0.33,-60.04%,-,0.72,3.01%,-12.98%,41.13,3.33,11.46% 12.82%,0.77,26.74%,-4.55%,0.89,11.35,-,2.08,-1.45%,-4.09%,0.76,9.86,-,1.76,Nov 04 AMC,2.80%,1.69M,9.81,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","1,288,296",-0.51%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,22.48,0.56,1.01%,95.78M,-3.15%,1.21B,54.74,0.23,0.00%,94.82M,-5.76%,2.42B,-,0.04,98.22%,4.06%,-1.25%,55.79M,1.12,303.33%,-1.00%,4.40,9.10%,1.07B,1.01,-61.98%,1.94%,3.85M,-15.28%,12.42,4.48,-,4.58%,16.50 -23.70%,-14.12%,2.81,13.31,- -20.52%,2.13%,8.55 47.25%,-25.24%,0.54 (4.29%),10.45,19.03% -1.99%,12.97%,3.63%,2.82%,43.89%,0.54 (4.29%),2.25,185.08%,9.31%,0.38,-28.99%,"Sep 30, 2025",2.25,4.29%,5.19%,38.24,1.83,- -15.28%,2.25,-106.23%,-2.37%,1.72,14.80,311.49%,1.22,-0.16%,-8.16%,1.92,12.30,46,1.22,Oct 31 BMO,-2.30%,873.24K,12.59,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","1,673,458",2.36%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,6.34%,1.60B,55.18,0.18,-1.80%,151.50M,20.73%,1.80B,-,0.01,56.61%,11.78%,80.66%,-32.00M,6.50,94.69%,3.43%,7.01,113.36%,246.03M,-,1013.85%,-9.60%,17.85M,192.04%,-0.12,26.97,-,-,10.02 -1.25%,206.50%,0.37,-,37.81% 40.01%,-13.81%,2.82 251.06%,522.64%,-,655.69,59.99% 136.89%,77.83%,4.37%,4.65%,93.36%,-,7.30,49.58%,-3.99%,0.39,-,-,1.24,35.62%,-13.01%,74.31,1.33,- -,1.95,88.04%,10.20%,0.51,10.67,-,-,48.84%,18.92%,0.84,9.70,394,-,Nov 06 BMO,75.20%,2.55M,9.90,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","2,130,864",2.06%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.00%,76.94M,-1.84%,3.17B,-,-4.61,-0.80%,74.02M,3.81%,2.69B,-,-1.21,104.44%,8.31%,19.53%,-278.23M,422.74,-41.55%,8.12%,7.45,9.54%,7.50M,4.99,-8.21%,-35.71%,6.15M,4.90%,8.24,6.50,-14.26%,-37.65%,46.00 -10.61%,-1.84%,6.32,-,-19.41% -14.28%,-43.39%,26.74 53.78%,13.09%,-,-,- -,65.43%,3.21%,3.83%,308.34%,-,358.90,-29.45%,-4241.60%,1.50,400.24%,-,15.14,-,-3709.71%,51.66,1.05,- -,15.14,-43.86%,-0.75%,1.10,54.92,-,0.01,-,4.40%,1.35,41.92,327,0.01,Nov 03 AMC,15.13%,824.94K,41.12,"Nov 05, 2014",Yes / Yes,0.21% -,"

","1,110,147",-1.91%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",24.79,3.28,0.21%,591.43M,0.71%,48.07B,19.75,4.11,0.00%,590.31M,1.25%,82.36B,2.80,0.93,87.97%,3.72%,10.21%,1.92B,3.38,9.07%,3.04%,4.74,14.63%,14.24B,2.27,7.78%,2.58%,21.96M,20.35%,35.81,37.91,8.85%,9.45%,83.01 -2.11%,28.88%,2.14,-,5.15% 5.44%,3.47%,62.58 29.85%,28.47%,2.29 (2.82%),14.43,0.25% 3.15%,23.35%,2.72%,1.89%,12.35%,2.26 (2.78%),5.78,-2.30%,18.76%,1.61,120.94%,"Sep 15, 2025",0.69,3.32%,13.45%,60.52,1.67,6.17% 6.21%,0.79,-27.04%,0.41%,0.39,89.69,63.69%,1.68,7.47%,5.35%,1.02,81.17,11380,1.61,Oct 30 BMO,13.64%,4.63M,81.26,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","4,716,296",0.11%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,37.09,3.39,28.21%,103.98M,0.23%,13.07B,21.38,5.88,-0.02%,74.65M,1.67%,22.49B,23.78,1.15,68.14%,6.20%,16.72%,383.88M,1.88,-21.23%,1.45%,2.54,51.52%,6.97B,-,24.04%,2.96%,4.63M,45.93%,-4.25,6.59,1.56%,-,134.23 -6.33%,27.66%,19.09,17.53,- 30.52%,3.58%,65.25 92.69%,125.36%,1.13 (0.90%),13.46,23.72% 1.52%,33.69%,3.06%,3.25%,75.04%,1.00 (0.80%),3.23,-53.90%,15.15%,4.12,89.32%,"Aug 18, 2025",1.00,-1.94%,5.51%,55.68,1.52,- -23.23%,1.03,-30.01%,4.19%,1.31,136.28,22.97%,-,0.28%,1.92%,1.19,118.99,28000,-,Nov 06 AMC,26.56%,1.82M,125.73,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","2,169,985",5.66%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.23,74.95%,37.83M,-11.77%,1.23B,-,-,0.00%,9.48M,4.55%,1.26B,-,-0.12,0.33%,6.62%,-,-8.81M,19.80,-,3.10%,0.43,-,62.31M,4.01,-,-,0.63M,101.11%,8.14,61.30,-,-,40.75 -19.95%,-,0.53,-,- -,-2.55%,14.01 132.83%,-,-,91.22,- -,28.43%,9.40%,11.78%,-,-,20.17,-,-9.26%,3.63,-,-,1.41,-,-14.13%,52.80,1.00,- -,1.41,-554.28%,-2.03%,-,39.00,-,0.14,48.23%,21.80%,0.59,33.99,-,0.12,Sep 17 AMC,31.40%,1.45M,32.62,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","853,992",-4.03%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,49.31,0.46,0.43%,720.86M,-6.29%,16.24B,66.41,0.34,0.13%,718.41M,-10.39%,21.33B,4.70,-0.11,89.08%,2.15%,-12.75%,331.00M,2.30,-74.59%,-1.88%,3.43,-12.85%,7.07B,1.72,151.67%,1.99%,15.44M,-20.04%,13.09,40.30,10.49%,3.42%,32.70 -31.16%,-29.04%,0.56,-,-46.11% -,2.30%,22.57 -0.27%,-25.13%,0.83 (3.71%),17.09,-11.28% 1.68%,16.52%,2.54%,2.37%,-11.50%,0.83 (3.69%),3.02,-62.32%,8.72%,0.58,-16.70%,"Aug 29, 2025",0.78,-1.64%,4.68%,31.25,1.42,5.57% -10.07%,1.23,188.54%,-5.15%,1.04,31.10,147.28%,0.58,2.14%,-8.36%,1.95,23.00,9440,0.52,Oct 30 AMC,-15.59%,4.50M,22.51,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","8,750,080",-2.13%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,21.59,1.03,1.77%,81.20M,-10.10%,1.82B,13.75,1.63,-6.87%,79.82M,-11.84%,2.55B,0.70,0.33,115.44%,9.51%,-4.94%,83.40M,1.00,46.13%,-0.36%,4.07,57.10%,1.82B,5.27,22.20%,4.63%,7.59M,0.63%,4.24,12.87,30.85%,27.52%,32.80 -31.89%,42.29%,1.74,14.15,-10.61% -16.72%,8.15%,9.58 133.19%,30.19%,0.40 (1.80%),15.91,-10.09% -5.05%,45.51%,4.49%,4.24%,-22.19%,0.40 (1.79%),1.40,198.70%,7.02%,1.07,22.28%,"Jan 02, 2026",0.75,-2.83%,4.58%,27.99,1.50,0.00% 0.00%,1.24,86.46%,-11.80%,1.85,33.67,69.11%,2.50,11.52%,-20.14%,0.97,22.70,3100,1.97,Nov 05 BMO,8.80%,1.87M,22.34,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,813,429",-1.59%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,41.40,6.32,5.59%,59.95M,-1.79%,15.69B,33.36,7.85,-2.76%,56.61M,1.54%,16.18B,2.87,1.88,89.23%,2.29%,3.38%,387.78M,4.58,8.67%,0.56%,2.52,33.53%,3.43B,6.35,18.16%,8.59%,1.30M,57.25%,41.18,33.17,14.40%,16.76%,270.21 -3.15%,58.31%,7.89,56.63,23.58% 8.34%,12.96%,146.82 78.24%,193.77%,1.10 (0.42%),27.45,13.97% 2.77%,25.88%,2.70%,2.68%,230.00%,1.09 (0.42%),4.72,5.56%,13.89%,6.84,479.99%,"Nov 20, 2025",1.39,5.53%,11.32%,56.43,1.64,15.44% 9.00%,2.04,8.03%,2.05%,1.26,300.11,16.65%,0.39,7.99%,4.88%,0.95,262.11,9300,0.21,Jul 28 AMC,18.85%,513.96K,261.69,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","487,779",-0.16%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,9.06%,1.32B,-,-1.17,-0.91%,127.19M,16.22%,1.14B,-,-0.26,83.34%,10.33%,-6.00%,-129.87M,14.08,-65.33%,3.38%,5.36,7.50%,93.95M,9.29,-1.46%,-56.32%,13.14M,-32.82%,0.89,6.34,-12.30%,-171.41%,16.74 -50.34%,-41.97%,1.31,-,33.25% 34.27%,-80.81%,5.28 57.39%,90.16%,-,-,38.28% 46.62%,90.77%,12.87%,8.01%,5.59%,-,12.17,-51.76%,-152.76%,0.63,-,-,2.56,-14.98%,-138.24%,56.81,1.19,- -,2.56,-21.09%,6.59%,-1.44,20.33,-,0.15,-55.82%,7.27%,1.72,9.04,288,0.09,Jul 30 BMO,1.00%,2.45M,8.31,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","4,223,326",-8.08%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,39.73%,390.13M,18.04%,6.57B,-,-0.12,-0.05%,245.86M,35.07%,6.99B,-,-0.04,52.89%,43.42%,218.18%,-132.02M,45.58,-48.05%,2.73%,2.19,438.46%,144.09M,38.05,62.87%,-19.53%,106.75M,184.45%,0.42,72.98,-,-46.99%,17.05 -5.57%,133.67%,0.22,-,43.17% 12.89%,-19.57%,2.06 681.55%,1188.00%,-,-,- 51.38%,-1.24%,11.61%,10.27%,375.70%,-,48.50,-77.95%,-82.74%,1.35,-27.56%,"Dec 18, 2012",0.66,19.82%,-91.62%,66.63,1.27,- -,0.66,-44.82%,14.63%,3.60,21.20,-,2.87,33.91%,35.07%,1.26,15.50,12,2.87,Nov 10 BMO,160.12%,48.79M,16.10,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","61,538,336",3.87%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.95,2.30,0.78%,318.50M,2.13%,2.89B,5.08,1.79,8.49%,315.36M,13.61%,4.53B,1.22,0.43,96.71%,14.59%,13.33%,770.90M,0.71,-0.67%,-8.54%,4.35,-6.38%,4.09B,3.13,3.56%,9.97%,46.00M,-14.15%,2.91,3.04,3.23%,97.70%,11.94 -23.82%,-15.74%,2.99,5.68,11.60% 2.20%,22.89%,7.85 15.92%,-34.34%,0.91 (9.97%),4.94,-6.32% -4.45%,33.19%,4.41%,3.10%,-56.35%,0.94 (10.33%),1.11,17.47%,18.33%,0.30,-53.67%,"Sep 16, 2025",0.24,-2.51%,18.84%,61.92,3.60,0.00% 3.28%,0.24,-44.55%,6.76%,0.63,8.62,34.32%,2.80,-0.43%,8.16%,1.01,9.33,9100,2.64,Oct 23 AMC,-2.07%,10.56M,9.10,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","10,713,628",-2.47%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,14.98,20.95,0.32%,96.05M,-3.93%,30.07B,16.22,19.35,-3.73%,95.44M,-9.55%,34.12B,1.62,7.99,96.60%,2.65%,-3.24%,2.12B,3.06,0.35%,-0.74%,4.44,1.52%,9.81B,3.90,13.92%,7.75%,2.53M,0.24%,80.53,15.57,9.24%,27.79%,352.79 -10.99%,6.97%,20.17,21.37,- -,16.31%,292.97 7.18%,47.63%,3.65 (1.16%),12.68,3.32% 1.91%,79.76%,2.30%,1.91%,56.66%,3.64 (1.16%),3.48,394.77%,23.19%,6.59,169.03%,"Sep 30, 2025",1.10,0.00%,21.57%,29.63,2.00,5.24% 6.25%,1.10,118.89%,-4.97%,0.69,369.84,-,0.76,0.00%,-5.92%,2.22,313.10,48900,0.68,Oct 30 BMO,-2.46%,569.29K,314.00,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","1,263,704",0.29%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,36.91,0.32,10.92%,104.19M,3.21%,1.44B,28.31,0.42,0.00%,93.58M,10.30%,1.83B,1.10,0.00,86.16%,6.41%,30.09%,33.04M,0.99,-23.03%,-0.29%,5.09,42.40%,1.46B,1.55,81.88%,2.30%,6.00M,-10.20%,7.67,28.17,33.42%,4.18%,15.14 -21.47%,11.54%,0.42,-,- 54.15%,3.02%,7.20 65.14%,35.89%,0.28 (2.35%),7.95,23.84% 2.37%,14.80%,3.49%,4.47%,278.66%,0.28 (2.35%),1.25,-44.11%,4.55%,0.46,-,"Nov 07, 2025",1.82,-2.46%,2.26%,63.09,1.00,- -,2.01,-17.81%,7.08%,1.17,14.86,83.00%,0.39,-0.25%,17.20%,1.08,11.56,3700,0.37,Nov 04 AMC,20.46%,1.18M,11.89,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","1,271,515",2.85%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.23,9.30,18.93%,27.42M,-1.66%,9.07B,25.75,10.56,-0.27%,27.05M,-3.73%,8.90B,3.57,2.26,80.69%,2.79%,3.06%,311.50M,3.97,10.76%,-1.63%,4.23,27.21%,2.29B,4.79,7.56%,12.39%,0.75M,33.69%,56.72,24.55,8.19%,17.75%,287.89 -5.59%,37.45%,11.07,28.82,21.15% 17.72%,14.91%,177.59 53.05%,95.65%,1.98 (0.73%),18.25,7.57% 7.07%,48.48%,1.89%,2.19%,142.94%,1.90 (0.70%),3.89,12.62%,18.88%,5.57,360.99%,"Aug 29, 2025",1.63,2.96%,13.63%,41.30,2.91,17.78% 12.89%,2.59,23.05%,-1.50%,1.17,281.33,18.98%,0.10,7.77%,-2.39%,0.77,272.60,4800,0.10,Nov 05 AMC,12.51%,178.37K,271.80,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","138,011",-0.29%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.29,2.34,0.25%,282.98M,-6.28%,10.78B,17.04,2.23,0.00%,282.27M,-3.30%,18.55B,2.38,0.28,80.67%,2.06%,0.45%,645.77M,4.61,7.75%,0.75%,2.80,-6.89%,2.34B,1.59,5.28%,3.61%,5.81M,4.85%,23.96,429.82,6.85%,10.02%,42.37 -10.13%,-1.70%,0.09,-,9.07% 15.84%,4.49%,33.18 14.77%,-12.58%,1.33 (3.50%),14.29,3.56% 18.58%,42.64%,2.67%,2.27%,-12.38%,1.32 (3.47%),7.93,14.59%,38.74%,0.92,33.52%,"Nov 12, 2025",0.58,20.70%,27.62%,35.65,2.64,6.89% 6.89%,0.73,39.57%,-5.96%,0.83,44.00,58.32%,1.16,18.53%,-3.12%,1.53,39.03,3291,1.14,Nov 04 AMC,-0.77%,2.08M,38.08,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","3,180,727",-2.43%,WTRG
