Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.86%,207.20M,6.59%,5.18B,11.05,2.31,0.78%,200.97M,-3.11%,-185.00M,-,0.48,106.36%,7.82%,-9.69%,3.90B,1.33,8.51%,1.72%,5.49,-23.94%,15.12,1.69,16.37%,-2.54%,15.71M,-31.33%,1.38,18.56,11.00%,-5.47%,23.58,38.36,-28.24%,0.63 (2.46%),14.22,32.70%,-3.76%,-33.42%,1.02,0.60 (2.35%),0.87,0.88%,52.28%,8.31%,0.79,"Sep 27, 2024",1.33,81.75%,7.08%,51.40,2.31%,3.19%,15000,0.72,-1.02%,-4.75%,1.88,32.04,Yes / Yes,0.60,-104.83%,-,0.79,25.51,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.86M,25.54,0.28%,-0.42%,-16.06%,"

","2,258,284",0.12%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.27%,117.47M,7.36%,2.50B,14.06,1.52,-36.89%,114.80M,-9.47%,-13.70M,-,0.30,95.01%,5.16%,-2.16%,1.63B,1.54,564.29%,4.75%,5.41,11.63%,11.71,1.82,55.49%,-0.64%,5.92M,-7.15%,1.15,18.48,-,-1.00%,14.33,25.04,33.86%,-,-,38.49%,-0.83%,-14.90%,0.98,-,1.56,24.58%,8.65%,48.66%,0.85,"Aug 29, 2017",1.90,-730.57%,3.72%,50.58,2.86%,4.15%,8000,0.14,14.65%,-0.84%,2.17,26.33,Yes / Yes,0.13,57.76%,-,0.86,21.10,13.30%,-51.49%,18.32%,Jul 25 BMO,1.09M,21.31,0.02%,-3.00%,12.11%,"

","941,387",1.00%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,40.05,3.00,2.04%,116.00M,6.64%,13.97B,25.56,4.70,-35.43%,114.02M,6.33%,359.00M,1.53,0.95,97.79%,5.34%,8.94%,8.02B,1.74,24.44%,-3.43%,3.88,-0.32%,12.88,9.32,29.25%,5.13%,6.09M,72.66%,2.15,55.89,26.10%,27.58%,65.80,130.51,37.06%,-,-,-11.13%,6.60%,-8.01%,2.14,-,1.00,-12.85%,11.20%,82.45%,5.36,-,1.00,325.75%,8.48%,59.76,3.15%,5.11%,23300,2.76,-7.82%,4.48%,1.65,131.90,Yes / Yes,2.63,346.91%,0.00%,0.60,121.12,0.34%,10.44%,8.45%,Aug 01 BMO,1.57M,120.05,5.86%,9.74%,14.59%,"

","938,954",-0.88%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.04%,767.65M,8.60%,5.55B,-,-0.37,0.00%,762.50M,-14.79%,-1312.55M,-,-0.23,12.66%,6.65%,-13.25%,4.61B,1.20,56.96%,-0.96%,4.43,-24.37%,5.16,1.40,48.90%,-12.58%,50.67M,-53.99%,6.67,1.08,-5.74%,-26.59%,6.55,19.96,-50.65%,-,-,-33.39%,-22.20%,-63.93%,2.76,-,1.32,4653.85%,3.68%,9.92%,0.38,-,1.50,10.78%,-32.25%,46.12,3.23%,4.25%,13550,0.40,34.45%,-28.44%,1.77,9.91,Yes / Yes,0.22,49.11%,-,0.99,6.94,5.89%,39.88%,54.53%,Aug 20 BMO,11.43M,7.20,-4.60%,-7.44%,-28.86%,"

","11,300,549",3.75%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.41,1.71,22.58%,27.63M,-4.17%,1.16B,19.49,2.15,0.05%,21.40M,13.68%,47.33M,-,0.54,71.36%,10.60%,24.22%,408.24M,2.83,-8.64%,1.45%,9.08,-25.68%,7.31,5.72,22.92%,19.78%,2.27M,-49.61%,0.54,77.13,-,26.65%,30.75,86.67,-22.38%,-,46.09,43.36%,20.71%,-51.77%,1.84,-,1.62,30.19%,41.20%,35.93%,2.71,-,4.77,-3.17%,14.76%,54.58,4.85%,6.47%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.91,42.32,4.01%,17.39%,7.51%,Aug 08 BMO,249.98K,41.80,5.47%,10.97%,-9.82%,"

","227,094",-1.23%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.95,1.54,35.29%,436.78M,10.93%,10.97B,11.48,1.74,0.00%,354.90M,11.79%,855.09M,0.95,0.39,51.89%,3.41%,-7.71%,3.35B,3.28,7.83%,-1.59%,2.06,-19.58%,6.70,2.98,15.07%,1.69%,12.09M,-15.36%,1.84,10.87,13.70%,23.06%,15.24,27.71,-23.28%,0.65 (3.27%),1.96,44.60%,19.64%,-27.82%,1.65,-,-,31.31%,69.93%,31.23%,0.66,"Dec 12, 2023",-,21.78%,31.94%,70.21,2.70%,3.07%,6669,3.83,24.00%,25.55%,1.91,24.27,Yes / Yes,0.21,4.86%,0.09%,1.22,19.95,5.70%,8.96%,13.91%,Aug 13 AMC,5.86M,20.00,12.76%,12.32%,-9.59%,"

","7,153,516",0.25%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.19,8.35,0.20%,4.44B,-0.39%,526.61B,12.98,9.13,0.17%,4.43B,2.12%,34.16B,2.73,2.12,65.07%,0.86%,-0.93%,341.55B,1.54,-10.67%,0.62%,2.54,14.27%,60.41,1.96,7.38%,8.29%,38.34M,9.35%,5.96,19.88,5.20%,14.62%,95.77,123.75,18.55%,3.85 (3.25%),16.25,12.74%,11.20%,-4.22%,0.88,3.80 (3.21%),1.01,8.96%,23.19%,23.77%,2.17,"Aug 15, 2024",1.36,-33.27%,12.28%,56.44,1.35%,1.80%,62000,0.16,-5.37%,10.00%,2.07,131.59,Yes / Yes,0.14,10.44%,41.41%,0.82,118.17,-0.42%,6.17%,11.96%,Aug 02 BMO,15.08M,118.53,1.34%,3.30%,7.87%,"

","12,391,409",0.30%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.83%,61.00M,6.71%,1.04B,-,-3.57,-4.95%,60.09M,-11.91%,-177.37M,-,-0.97,101.79%,7.31%,-26.79%,133.62M,7.80,-89.95%,-2.46%,8.30,-30.19%,9.14,1.85,9.57%,-22.11%,4.39M,-24.80%,8.22,2.05,-,-28.53%,15.31,26.84,-20.58%,-,39.55,-9.81%,-27.55%,-37.18%,0.67,-,6.92,70.11%,90.70%,10.12%,0.95,-,6.92,-35.72%,-128.78%,40.57,4.13%,5.83%,280,0.16,17.84%,-132.74%,1.50,32.36,Yes / Yes,0.14,-191.34%,-,0.80,16.23,-15.20%,-28.78%,-62.74%,Aug 05 AMC,528.98K,16.86,-8.20%,-12.28%,-18.01%,"

","420,688",3.88%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,60.22,0.22,0.83%,102.37M,5.92%,1.37B,43.61,0.31,0.00%,101.11M,-6.42%,22.61M,-,-0.06,96.04%,2.82%,-8.71%,1.03B,1.33,51.47%,-1.13%,3.38,1.36%,12.61,1.06,19.42%,0.77%,2.85M,19.73%,2.01,6.67,-,1.69%,10.90,15.84,-1.54%,0.53 (3.98%),59.04,-36.95%,0.84%,-15.31%,1.53,0.44 (3.28%),-,14.42%,12.41%,23.03%,0.37,"Jun 28, 2024",-,-52.97%,8.36%,48.80,2.11%,2.96%,45,1.10,-1.73%,2.20%,2.50,15.93,Yes / Yes,1.10,18.75%,229.62%,0.54,13.17,-0.85%,22.45%,0.68%,Aug 01 AMC,843.08K,13.41,-0.25%,-3.63%,-2.86%,"

","452,410",1.82%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.65%,75.37M,1.85%,3.00B,-,-3.59,-1.23%,73.75M,-7.40%,-199.06M,-,-0.83,96.60%,4.21%,-0.58%,0.00M,-,-14.34%,1.08%,7.25,-19.10%,11.15,3.55,-15.06%,-25.38%,3.10M,12.83%,9.52,4.15,8.90%,-26.71%,27.99,50.99,-14.09%,-,-,-10.87%,-23.34%,-22.40%,1.27,-,23.27,35.90%,-,41.40%,1.79,-,23.27,-9.82%,0.00%,45.37,3.42%,4.34%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,1.45,37.91,-,-7.11%,-,Aug 08 AMC,428.18K,39.57,-4.90%,-0.63%,-3.80%,"

","622,900",4.38%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",17.97,3.35,0.51%,554.94M,3.67%,33.53B,15.61,3.85,-0.76%,554.65M,7.53%,1.85B,2.67,1.32,79.40%,1.43%,8.34%,13.80B,2.43,6.46%,0.35%,2.44,1.83%,32.21,1.87,8.03%,2.86%,7.92M,3.40%,3.29,18.30,6.73%,10.64%,46.79,64.25,-2.84%,2.19 (3.64%),-,5.37%,3.98%,-6.37%,0.39,2.13 (3.55%),0.86,4.67%,24.86%,28.55%,1.23,"Sep 13, 2024",0.97,6.04%,20.07%,66.90,1.62%,2.25%,11311,1.70,-9.35%,13.44%,2.06,65.43,Yes / Yes,1.60,3.93%,64.83%,0.70,59.98,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.25M,60.15,3.64%,8.33%,5.71%,"

","2,266,123",0.28%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,17.53,2.24,1.34%,223.67M,-4.38%,8.84B,13.50,2.91,0.00%,221.96M,2.93%,573.00M,2.19,0.40,90.94%,8.26%,9.44%,16.89B,0.52,-50.83%,-5.80%,6.76,-14.57%,50.65,0.78,25.21%,2.81%,18.34M,27.97%,9.07,4.33,8.00%,5.18%,29.84,50.20,-19.22%,0.20 (0.51%),-,-10.66%,3.69%,-21.71%,1.89,0.20 (0.51%),1.14,13.03%,6.63%,31.70%,1.25,"Aug 12, 2024",1.72,-55.93%,3.49%,44.81,3.59%,2.96%,21803,0.38,-11.15%,3.39%,2.20,43.14,Yes / Yes,0.36,-61.44%,5.62%,2.81,41.79,2.59%,11.16%,-17.99%,Aug 01 AMC,2.71M,39.30,-3.37%,0.97%,-3.54%,"

","7,628,722",-5.96%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.17,7.53,15.40%,111.74M,3.61%,8.50B,13.42,5.71,-0.03%,93.90M,-8.19%,868.64M,1.28,1.10,62.00%,4.59%,-20.86%,7.11B,1.20,32.52%,-0.79%,2.05,-27.14%,-0.99,-,5.04%,6.42%,4.31M,-19.19%,25.94,2.95,7.97%,-,71.63,110.38,-15.93%,0.99 (1.30%),8.81,3.40%,7.72%,-30.60%,1.81,1.00 (1.31%),1.27,16.68%,33.94%,6.94%,2.25,"Aug 19, 2024",1.30,12506.95%,16.23%,41.35,2.05%,2.80%,27800,-,44.65%,12.22%,1.55,115.12,Yes / Yes,-,9.15%,11.86%,1.54,76.29,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.10M,76.60,-2.03%,-8.83%,-17.42%,"

","3,242,648",0.41%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.61,1.02,0.48%,729.75M,0.13%,21.95B,32.26,0.94,-2.01%,723.79M,0.13%,745.00M,5.92,0.06,86.47%,1.12%,-3.18%,7.53B,2.91,-50.20%,0.18%,2.14,-8.52%,13.81,2.19,84.19%,4.35%,8.09M,-5.76%,1.37,22.02,5.00%,7.38%,26.73,36.27,-12.83%,0.94 (3.11%),35.52,3.00%,5.00%,-16.79%,1.42,0.78 (2.58%),-,2.64%,27.91%,12.91%,0.61,"Aug 30, 2024",-,6.94%,13.78%,48.03,1.24%,2.17%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.83,29.91,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.78M,30.18,-2.22%,1.96%,-5.10%,"

","3,152,409",0.90%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,25.98,5.99,6.66%,59.84M,-0.49%,9.28B,26.09,5.96,-1.63%,55.69M,-11.93%,372.33M,1.21,1.25,86.46%,1.81%,-13.39%,3.25B,2.86,41.57%,-3.05%,2.23,12.90%,36.19,4.30,-0.01%,8.94%,1.01M,25.12%,5.17,30.08,21.50%,17.54%,119.03,188.35,14.21%,0.96 (0.62%),26.02,6.00%,13.57%,-17.45%,1.37,0.72 (0.46%),1.29,5.83%,26.43%,30.61%,4.78,"Aug 22, 2024",1.96,81.72%,12.71%,38.49,1.50%,2.88%,8800,0.44,16.90%,11.47%,2.31,179.80,Yes / Yes,0.27,18.86%,23.28%,0.59,155.66,-0.72%,7.12%,5.87%,Jul 29 AMC,452.23K,155.47,-4.45%,-9.88%,1.49%,"

","268,168",-0.12%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.22,1.64,0.61%,350.50M,2.79%,3.99B,6.48,1.82,0.69%,335.71M,-5.22%,581.70M,1.87,0.44,96.18%,6.10%,-10.12%,4.26B,0.94,1.20%,1.45%,5.32,-7.66%,1.30,9.05,3.56%,7.07%,20.47M,1.20%,3.11,3.80,3.87%,109.00%,10.92,14.19,-0.92%,0.95 (8.08%),7.23,-2.13%,22.53%,-16.75%,0.88,0.94 (7.96%),-,-4.63%,33.50%,8.15%,0.25,"Sep 16, 2024",-,-17.00%,17.68%,45.78,1.40%,2.00%,9000,5.98,-2.80%,13.66%,3.45,13.03,Yes / Yes,4.86,-11.49%,55.83%,1.47,11.79,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.85M,11.81,-1.46%,-3.53%,-6.11%,"

","5,652,043",0.17%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.97,10.47,0.52%,102.54M,2.37%,28.68B,15.07,18.74,-1.48%,101.02M,7.32%,1.09B,2.30,2.74,95.09%,0.88%,9.71%,9.69B,2.96,14.14%,-0.49%,2.05,1.84%,91.95,3.07,13.29%,3.73%,0.89M,43.79%,12.29,22.98,11.70%,11.38%,195.51,286.13,17.08%,3.50 (1.24%),23.84,13.58%,7.16%,-1.30%,0.74,3.44 (1.22%),-,2.35%,76.25%,44.44%,4.51,"Jun 28, 2024",-,6.34%,20.12%,63.04,1.05%,1.79%,48000,0.64,6.78%,11.24%,2.00,312.17,Yes / Yes,0.63,55.82%,33.76%,0.69,280.42,-0.24%,9.21%,4.96%,Jul 25 BMO,433.79K,282.40,1.91%,5.73%,9.39%,"

","298,639",0.71%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,19.14,0.57,11.81%,102.17M,0.37%,1.13B,11.39,0.96,-0.49%,90.65M,-2.83%,58.43M,-,0.14,82.01%,5.19%,9.59%,1.50B,0.75,-28.90%,0.06%,4.32,40.10%,7.61,1.44,88.07%,4.58%,4.70M,31.69%,0.16,68.68,-,7.65%,6.78,12.27,44.53%,0.24 (2.19%),6.83,15.95%,6.42%,-10.59%,1.66,0.24 (2.19%),1.63,10.68%,14.76%,61.88%,0.36,"Aug 05, 2024",1.81,-4.29%,4.38%,50.01,1.83%,3.57%,4200,0.19,-5.21%,3.91%,1.33,13.25,Yes / Yes,0.16,-35.56%,29.12%,0.89,10.85,-1.91%,12.07%,-9.76%,Jul 30 AMC,1.09M,10.97,-1.52%,1.60%,22.07%,"

","964,790",1.11%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.68,8.24,19.25%,27.35M,4.90%,6.24B,20.89,8.95,-0.45%,26.94M,-4.76%,276.20M,2.84,1.99,85.65%,3.32%,-12.97%,2.22B,2.81,5.08%,0.02%,5.16,-5.54%,48.51,3.86,3.02%,12.59%,0.89M,2.05%,8.37,22.34,8.00%,18.22%,167.87,219.52,-10.24%,1.61 (0.86%),20.38,15.96%,14.72%,-14.81%,0.90,1.51 (0.81%),1.49,5.95%,46.95%,11.40%,5.25,"Aug 30, 2024",2.50,3.09%,17.10%,45.18,1.47%,2.77%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,0.52,185.67,1.31%,5.58%,12.11%,Aug 07 AMC,173.37K,187.01,-3.83%,-1.41%,-5.85%,"

","90,884",0.72%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.46,2.04,0.33%,273.30M,1.56%,10.87B,18.58,2.14,-2.70%,272.77M,-2.46%,556.68M,3.74,0.26,81.61%,1.85%,0.13%,1.94B,5.61,6.07%,0.41%,3.84,9.75%,22.52,1.76,8.34%,3.34%,5.04M,6.06%,0.07,577.59,5.20%,9.45%,32.07,41.78,6.35%,1.27 (3.19%),-,11.58%,4.22%,-4.93%,0.84,1.25 (3.14%),0.44,22.11%,40.35%,23.85%,0.72,"Aug 12, 2024",0.58,15.53%,35.48%,50.19,1.35%,1.71%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,0.58,39.69,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.31M,39.72,-1.27%,2.17%,7.40%,"

","755,826",0.08%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.40,190.57,3.20%,2.56M,6.96%,4.60B,22.40,80.00,0.00%,2.49M,3.88%,485.50M,-,51.00,90.37%,1.56%,1.54%,2.28B,2.02,-28.50%,-14.00%,2.72,-0.99%,1722.01,1.04,-43.66%,5.71%,0.04M,14.47%,-,-,-7.70%,11.64%,1401.01,1899.21,19.05%,-,6.43,-,9.80%,-5.66%,0.44,1.00 (0.06%),-,60.37%,-,27.89%,34.39,"Mar 08, 2024",1.52,108.62%,28.65%,59.62,1.57%,1.74%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.55,1780.00,-,18.30%,4.49%,Aug 07 BMO,14.25K,1791.74,3.34%,2.54%,6.97%,"

","7,878",0.66%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.68,9.60,1.93%,66.50M,4.94%,6.82B,10.14,10.12,-2.51%,65.22M,-2.34%,599.40M,1.07,2.51,88.21%,1.82%,0.60%,3.92B,1.74,5.66%,-2.41%,2.99,5.75%,82.97,1.24,-0.03%,1.10%,1.19M,31.57%,-,-,10.00%,11.86%,71.86,113.68,10.58%,1.78 (1.74%),11.75,10.34%,6.07%,-9.78%,1.16,1.75 (1.71%),-,17.87%,-,42.72%,2.87,"Aug 08, 2024",0.09,-0.09%,27.92%,53.23,1.80%,2.67%,5521,0.78,39.33%,15.28%,1.38,121.23,Yes / Yes,0.78,-2.65%,16.71%,0.81,100.65,0.75%,-4.04%,19.83%,Jul 17 AMC,397.66K,102.56,-0.29%,2.36%,6.86%,"

","321,202",1.90%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,23.08,0.44,0.80%,151.86M,2.85%,1.54B,14.96,0.68,0.00%,133.36M,-5.69%,73.60M,11.43,0.16,76.20%,9.85%,6.98%,385.10M,3.99,97.60%,-0.50%,8.98,38.49%,3.03,3.34,9.74%,7.80%,13.13M,43.61%,1.33,7.59,2.02%,16.80%,6.06,12.02,45.89%,-,16.47,19.30%,8.00%,-15.89%,1.45,0.12 (1.19%),3.00,5.00%,-,66.83%,0.35,"Aug 07, 2024",3.00,-,29.20%,47.65,2.89%,3.51%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,1.41,9.74,0.05%,1.01%,-36.20%,Jul 26 BMO,1.46M,10.11,-4.19%,-0.90%,19.70%,"

","2,067,329",3.80%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.91,7.03,0.71%,73.50M,3.83%,21.88B,38.97,7.74,-29.08%,72.02M,-5.11%,524.90M,39.73,1.50,97.14%,1.64%,-15.17%,2.88B,7.61,-20.55%,-1.66%,1.83,-16.67%,35.49,8.50,20.61%,14.66%,1.18M,-23.21%,6.15,49.04,1.08%,19.72%,265.00,415.73,-14.32%,0.60 (0.20%),61.28,23.49%,19.18%,-27.43%,1.01,0.80 (0.27%),1.68,11.96%,35.84%,13.84%,9.61,"Jul 31, 2024",2.34,2.03%,21.53%,48.72,2.00%,3.55%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.45,300.41,-3.74%,-12.70%,-6.92%,Jul 25 BMO,646.39K,301.68,1.10%,-4.09%,-13.64%,"

","290,933",0.42%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.79,12.95,14.37%,40.34M,1.99%,19.22B,30.77,15.48,-0.11%,34.54M,-3.64%,484.82M,8.32,4.77,92.68%,8.85%,-0.26%,7.43B,2.58,1.25%,2.03%,11.52,24.89%,72.07,6.61,11.87%,11.41%,3.06M,39.69%,10.53,45.23,4.42%,20.86%,337.58,520.41,11.18%,10.80 (2.27%),24.63,16.06%,16.61%,-8.46%,0.87,10.30 (2.16%),1.55,10.22%,26.27%,41.12%,13.62,"Jul 16, 2024",3.21,-11.22%,9.82%,48.97,1.73%,3.10%,7425,0.16,3.68%,6.52%,3.08,468.66,Yes / Yes,0.12,1.59%,71.69%,0.67,473.05,-2.16%,-4.38%,6.80%,Jul 30 BMO,265.39K,476.39,-0.73%,-0.80%,10.31%,"

","178,543",0.71%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.23,8.15,3.89%,128.29M,1.11%,18.05B,17.02,8.25,-2.42%,123.61M,-4.43%,1.06B,1.72,1.61,96.53%,10.28%,-9.29%,7.66B,2.36,9.72%,-2.20%,6.19,24.17%,17.17,8.17,1.24%,21.99%,12.70M,113.31%,9.76,14.39,10.00%,57.61%,62.44,174.26,39.13%,2.16 (1.54%),13.02,12.42%,31.88%,-19.45%,1.75,3.50 (2.49%),0.85,7.02%,44.81%,124.80%,6.77,"Jul 19, 2024",1.55,7.04%,17.91%,46.20,3.92%,4.73%,19300,0.61,-10.34%,13.83%,2.85,150.10,Yes / Yes,0.50,73.30%,24.74%,0.77,137.85,0.41%,27.16%,-5.42%,Aug 22 BMO,2.05M,140.37,-3.15%,-4.82%,11.18%,"

","1,573,235",1.83%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.56,4.51,1.15%,60.54M,5.94%,3.09B,11.72,4.45,-3.86%,58.59M,-4.96%,273.11M,0.96,1.07,90.38%,2.33%,12.36%,1.37B,2.25,-5.23%,-6.42%,4.80,19.94%,42.01,1.24,3.09%,1.33%,1.37M,25.91%,-,-,12.00%,11.37%,33.12,58.59,13.43%,0.62 (1.18%),8.93,0.97%,7.22%,-11.08%,1.02,0.60 (1.15%),-,28.00%,-,57.31%,1.82,"Aug 09, 2024",0.09,-3.18%,26.99%,54.39,2.66%,3.52%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.62,51.48,4.53%,3.85%,13.94%,Jul 25 AMC,284.74K,52.10,-1.61%,5.69%,16.86%,"

","177,457",1.20%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,39.02,0.95,2.83%,189.97M,8.47%,6.98B,16.53,2.24,-1.27%,183.15M,-9.75%,187.23M,2.63,0.46,102.93%,8.97%,-8.95%,2.41B,2.90,7.57%,-3.24%,7.65,-26.19%,6.37,5.81,22.35%,3.18%,16.42M,-9.56%,0.03,1178.38,14.82%,14.18%,33.23,52.16,-16.83%,-,13.71,-,3.86%,-29.05%,1.37,-,0.83,26.18%,51.99%,11.38%,1.48,"May 23, 2011",0.91,-40.07%,25.82%,49.49,3.24%,4.06%,5000,3.11,2.85%,7.77%,1.60,47.30,Yes / Yes,3.04,-157.52%,0.00%,0.65,36.03,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.15M,37.01,-2.03%,-2.80%,-10.95%,"

","1,386,937",2.72%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.76,2.12,3.51%,59.38M,6.75%,1.87B,9.96,3.14,-0.20%,57.50M,-3.00%,126.30M,1.48,0.52,62.78%,1.52%,7.63%,888.88M,2.10,-17.91%,-,3.57,7.66%,40.28,0.78,49.63%,0.77%,0.87M,18.94%,-,-,10.00%,5.45%,23.00,34.85,-0.13%,1.44 (4.61%),9.59,-3.01%,2.94%,-10.10%,0.85,1.43 (4.56%),-,12.05%,-,36.22%,1.04,"Jun 07, 2024",0.09,-30.84%,18.49%,57.87,2.27%,3.72%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,0.63,30.97,-0.21%,-8.29%,13.07%,Jul 26 BMO,244.28K,31.33,0.47%,7.10%,9.14%,"

","154,011",1.16%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.01%,49.33M,2.36%,1.70B,9.83,3.44,-0.07%,32.24M,-7.17%,-,-,0.60,47.58%,1.80%,0.93%,-,-,-12.48%,-,2.68,5.39%,19.97,1.69,14.93%,-,0.58M,-,0.80,42.38,-,-,21.00,41.01,20.32%,0.64 (1.89%),-,-,-,-17.56%,-,0.32 (0.95%),0.96,-4.91%,-,61.00%,1.48,"Sep 13, 2024",1.62,-,-,46.89,2.49%,4.28%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.45,33.69,3.96%,40.32%,16.69%,Jun 26 AMC,216.92K,33.81,-4.74%,0.20%,6.69%,"

","98,373",0.36%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.19%,98.37M,9.85%,1.71B,45.59,0.31,-15.77%,87.25M,-9.56%,-45.90M,-,0.05,77.04%,12.89%,-13.61%,719.93M,2.38,127.14%,-9.10%,8.28,-1.52%,2.75,5.20,37.89%,-7.78%,11.24M,19.30%,1.99,7.19,-,-14.54%,9.83,17.95,1.28%,-,71.30,-1.04%,-9.25%,-20.45%,1.83,-,2.08,16.55%,53.94%,45.27%,0.73,-,2.52,36.69%,-7.70%,44.57,4.14%,4.77%,3491,0.58,13.67%,-6.38%,2.20,16.58,Yes / Yes,0.51,58.72%,-,1.13,14.49,0.64%,67.50%,13.32%,Aug 08 BMO,1.36M,14.28,-4.71%,-8.67%,3.48%,"

","1,535,246",-1.45%,WRBY
