Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,-9.53%,4.96B,10.64,2.30,0.75%,201.14M,-4.19%,-185.00M,-,0.47,106.37%,8.54%,1.16%,3.90B,1.27,8.28%,3.55%,6.30,-24.07%,15.12,1.62,16.14%,-2.54%,17.17M,-23.93%,1.38,17.79,10.48%,-5.47%,23.58,37.60,-31.22%,0.63 (2.57%),13.63,32.70%,-3.76%,-34.89%,1.02,0.62 (2.53%),0.87,0.88%,52.28%,3.82%,0.81,"Sep 27, 2024",1.33,81.75%,7.08%,40.42,3.24%,3.06%,15000,0.72,-1.02%,-4.75%,1.93,31.42,Yes / Yes,0.60,-104.83%,-,0.66,25.22,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.73M,24.48,-5.69%,-3.96%,-17.13%,"

","1,809,764",-2.93%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.28%,121.05M,1.69%,2.11B,13.46,1.30,-49.82%,118.29M,-1.47%,-13.70M,-,0.25,89.63%,5.81%,-18.64%,1.63B,1.30,435.71%,6.72%,5.37,-10.83%,11.71,1.49,84.04%,-0.64%,6.87M,-16.34%,1.12,15.60,-,-1.00%,14.33,24.50,9.67%,-,-,38.49%,-0.83%,-28.73%,0.95,-,1.56,24.58%,8.65%,21.80%,0.69,"Aug 29, 2017",1.90,-730.57%,3.72%,43.48,3.53%,3.81%,8000,0.14,14.65%,-0.84%,2.40,25.00,Yes / Yes,0.13,57.76%,-,0.64,17.80,13.30%,-51.49%,18.32%,Jul 25 BMO,1.28M,17.46,-0.27%,-8.72%,-10.47%,"

","818,411",-1.91%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,35.15,3.00,1.96%,116.00M,-2.01%,12.26B,23.48,4.49,-35.43%,114.12M,3.59%,359.00M,1.55,0.92,97.01%,6.06%,4.15%,8.02B,1.53,21.75%,1.33%,4.49,-18.10%,12.88,8.18,26.22%,5.13%,6.92M,41.47%,2.15,49.05,22.61%,27.58%,65.80,130.51,20.28%,-,-,-11.13%,6.60%,-19.28%,2.14,-,1.00,-12.85%,11.20%,60.11%,3.90,-,1.00,325.75%,8.48%,40.20,2.56%,3.18%,23300,2.76,-7.82%,4.48%,1.65,130.70,Yes / Yes,2.63,346.91%,0.00%,0.71,106.26,0.34%,10.44%,8.45%,Oct 30 BMO,1.54M,105.35,-3.38%,-6.35%,-3.75%,"

","1,091,327",-0.86%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,7.39%,10.11B,-,-0.38,0.00%,765.15M,53.16%,-1090.42M,-,-0.30,11.30%,5.39%,74.17%,5.01B,2.02,59.25%,-7.07%,3.16,77.24%,4.96,2.64,45.64%,-11.18%,41.25M,-27.13%,5.72,2.29,-5.74%,-23.76%,6.55,18.74,-10.35%,-,-,-33.39%,-19.08%,-30.20%,2.77,-,1.31,4653.85%,7.08%,99.68%,0.81,-,1.50,26.69%,-26.10%,70.12,7.91%,6.23%,13550,0.41,65.53%,-21.75%,1.66,9.55,Yes / Yes,0.22,59.48%,-,1.86,12.81,-0.05%,19.00%,55.30%,Aug 20 BMO,13.05M,13.08,25.61%,50.90%,46.64%,"

","24,253,899",2.11%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.59,1.71,22.51%,27.63M,-2.93%,1.16B,19.63,2.15,0.05%,21.42M,-0.09%,47.33M,0.82,0.54,71.33%,10.78%,24.52%,408.24M,2.85,-8.64%,2.95%,10.73,-28.66%,7.31,5.76,22.92%,19.78%,2.31M,-43.46%,0.54,77.68,30.00%,26.65%,30.75,78.62,-21.82%,-,46.42,43.36%,20.71%,-46.45%,1.84,-,1.62,30.19%,41.20%,36.91%,1.66,-,4.77,-3.17%,14.76%,47.73,3.17%,3.67%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.56,42.95,4.01%,17.39%,7.51%,Aug 08 BMO,215.16K,42.10,-1.77%,-0.21%,-7.53%,"

","119,662",-1.98%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.48,1.54,35.29%,436.78M,-1.17%,9.72B,10.20,1.74,0.00%,354.90M,-2.48%,855.09M,0.86,0.39,51.91%,5.03%,1.60%,3.35B,2.91,7.19%,-2.29%,2.71,-28.99%,6.70,2.64,15.18%,1.69%,17.85M,-20.35%,1.84,9.64,13.38%,23.06%,15.24,27.02,-31.99%,0.66 (3.72%),1.74,44.60%,19.64%,-34.39%,1.66,0.73 (4.12%),-,31.31%,69.93%,16.34%,0.60,"Dec 12, 2023",-,21.78%,31.94%,41.63,2.79%,3.08%,6669,3.83,24.00%,25.55%,1.91,25.03,Yes / Yes,0.21,4.86%,0.09%,0.46,17.74,5.69%,8.96%,13.91%,Aug 13 AMC,6.58M,17.73,-3.82%,-3.47%,-17.15%,"

","3,005,670",-0.06%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.01,8.35,0.14%,4.44B,6.95%,557.00B,14.92,8.40,0.26%,4.44B,11.30%,34.16B,2.50,1.94,64.51%,0.98%,13.01%,341.55B,1.63,-15.36%,14.02%,3.06,4.00%,60.41,2.08,4.25%,8.29%,43.66M,15.03%,5.96,21.03,6.00%,14.62%,95.77,125.19,25.40%,3.84 (3.07%),17.18,12.74%,11.20%,0.14%,0.87,3.80 (3.03%),1.01,8.96%,23.19%,30.91%,2.58,"Aug 15, 2024",1.36,-33.27%,12.28%,69.78,2.30%,2.19%,62000,0.16,-5.37%,10.00%,2.17,129.61,Yes / Yes,0.14,10.44%,41.41%,1.10,124.83,-0.42%,6.17%,11.96%,Aug 02 BMO,14.26M,125.37,8.33%,7.80%,11.89%,"

","15,690,212",0.43%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.68%,69.93M,-3.13%,1.36B,-,-3.28,-2.86%,68.05M,20.40%,-177.37M,-,-1.00,89.93%,8.57%,5.87%,133.62M,10.19,-91.04%,-2.00%,10.96,-9.40%,9.14,2.13,17.43%,-22.11%,5.83M,-0.97%,7.27,2.68,-,-28.53%,15.31,26.84,-8.24%,-,51.68,-9.81%,-27.55%,-27.42%,0.66,-,6.92,70.11%,90.70%,27.24%,0.87,-,6.92,-35.72%,-128.78%,49.34,3.13%,5.27%,280,0.16,17.84%,-132.74%,1.55,31.10,Yes / Yes,0.14,-191.34%,-,0.50,19.85,-15.20%,-28.78%,-62.74%,Aug 05 AMC,531.92K,19.48,-4.33%,4.56%,-5.41%,"

","266,443",-1.86%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,67.18,0.22,0.70%,102.37M,1.29%,1.53B,59.05,0.25,0.00%,101.25M,12.23%,22.61M,-,-0.08,91.02%,3.15%,7.94%,1.03B,1.49,25.49%,-2.40%,3.84,-2.73%,12.61,1.19,18.75%,0.77%,3.19M,27.43%,2.01,7.44,-,1.69%,10.92,15.84,9.84%,0.51 (3.39%),65.86,-36.95%,0.84%,-5.53%,1.52,0.46 (3.07%),-,14.42%,12.41%,37.00%,0.41,"Sep 30, 2024",-,-52.97%,8.36%,56.95,2.90%,2.55%,45,1.10,-1.73%,2.20%,2.38,15.58,Yes / Yes,1.10,18.75%,229.62%,1.21,15.29,-0.85%,22.45%,0.68%,Aug 01 AMC,830.78K,14.96,3.30%,7.90%,6.09%,"

","1,005,976",-2.16%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,3.10%,3.08B,-,-3.58,0.00%,73.82M,5.51%,-199.06M,-,-0.83,96.41%,4.87%,3.41%,0.00M,-,-13.99%,1.05%,9.74,-4.76%,11.15,3.64,-15.13%,-25.38%,3.60M,15.41%,9.52,4.26,8.90%,-26.71%,27.99,50.99,-11.88%,-,-,-10.87%,-23.34%,-20.40%,1.25,-,23.27,35.90%,-,45.04%,1.38,-,23.27,-9.82%,0.00%,54.56,3.75%,3.32%,259,0.01,-100.00%,-,1.06,57.79,Yes / Yes,0.01,-3.50%,-,0.88,40.73,-,-7.11%,-,Aug 08 AMC,368.97K,40.59,2.47%,1.02%,-3.59%,"

","324,909",-0.34%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",18.83,3.35,0.41%,557.50M,-3.51%,35.13B,16.37,3.85,-0.85%,555.23M,0.16%,1.85B,2.94,1.32,79.31%,1.33%,20.09%,13.80B,2.54,6.42%,0.64%,2.32,16.51%,32.21,1.96,7.95%,2.86%,7.39M,11.56%,3.29,19.17,6.40%,10.64%,46.79,65.64,1.78%,2.19 (3.48%),-,5.37%,3.98%,-4.01%,0.40,2.16 (3.43%),0.86,4.67%,24.86%,34.67%,0.95,"Sep 13, 2024",0.97,6.04%,20.07%,46.49,1.39%,1.27%,11311,1.70,-9.35%,13.44%,2.11,67.67,Yes / Yes,1.60,3.93%,64.83%,1.34,63.73,-7.87%,-5.35%,0.46%,Oct 31 BMO,3.19M,63.01,-1.95%,2.30%,9.97%,"

","4,276,951",-1.13%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,15.79,2.24,1.26%,223.67M,0.17%,7.96B,12.98,2.73,0.00%,222.13M,13.18%,573.00M,1.97,0.41,87.95%,10.57%,-8.77%,16.89B,0.47,-52.47%,1.40%,4.15,-12.73%,50.65,0.70,21.29%,2.81%,23.48M,7.24%,9.07,3.90,8.00%,5.18%,26.92,50.20,-27.26%,0.20 (0.57%),-,-10.66%,3.69%,-29.50%,1.87,0.20 (0.57%),1.14,13.03%,6.63%,31.49%,1.46,"Aug 12, 2024",1.72,-55.93%,3.49%,46.28,1.71%,4.42%,21803,0.38,-11.15%,3.39%,1.75,41.70,Yes / Yes,0.36,-61.44%,5.62%,0.21,35.47,2.59%,11.16%,-17.99%,Aug 01 AMC,5.66M,35.39,-1.19%,-5.84%,-13.24%,"

","1,201,532",-0.23%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,14.12,7.53,15.47%,111.74M,10.98%,11.81B,19.44,5.47,-0.04%,93.82M,38.70%,868.64M,1.42,1.04,61.82%,5.36%,25.54%,7.11B,1.66,30.35%,-0.16%,1.85,0.40%,-0.99,-,2.41%,6.42%,5.03M,18.91%,25.94,4.10,9.96%,-,71.63,110.38,16.79%,1.01 (0.95%),11.73,3.40%,7.72%,-3.60%,1.80,1.00 (0.94%),1.27,16.68%,33.94%,48.56%,2.97,"Aug 19, 2024",1.30,12506.95%,16.23%,86.13,3.33%,2.75%,27800,-,44.65%,12.22%,1.43,111.47,Yes / Yes,-,9.15%,11.86%,1.18,105.45,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.72M,106.41,23.49%,31.95%,15.77%,"

","3,217,163",0.91%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,32.22,1.02,0.38%,729.75M,-2.98%,23.89B,35.89,0.92,0.63%,724.53M,8.24%,745.00M,-,0.06,84.91%,1.22%,19.15%,7.53B,3.17,-51.69%,-1.36%,2.18,-4.56%,13.81,2.38,85.74%,4.35%,8.84M,9.89%,1.37,23.96,-11.50%,7.38%,26.73,36.27,-5.12%,0.94 (2.86%),38.66,3.00%,5.00%,-9.43%,1.41,0.79 (2.40%),-,2.64%,27.91%,22.90%,0.62,"Aug 30, 2024",-,6.94%,13.78%,54.55,1.77%,1.87%,9318,0.51,-5.59%,9.89%,2.00,36.11,Yes / Yes,0.48,-24.46%,66.33%,0.72,32.88,-1.72%,-0.52%,-2.90%,Oct 24 AMC,4.05M,32.85,0.19%,4.05%,2.92%,"

","2,912,857",-0.09%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.69,5.99,6.72%,59.84M,-3.38%,9.89B,27.98,5.92,-0.34%,55.65M,3.95%,372.33M,1.68,1.26,86.29%,1.72%,-4.27%,3.25B,3.04,41.82%,-1.45%,2.09,4.81%,36.19,4.58,-0.81%,8.94%,0.96M,32.30%,5.17,32.06,16.50%,17.54%,119.03,188.35,21.73%,0.96 (0.58%),27.74,6.00%,13.57%,-12.02%,1.38,0.97 (0.59%),1.29,1.11%,26.43%,39.22%,3.80,"Nov 21, 2024",1.96,81.72%,12.71%,47.86,2.43%,2.10%,8800,0.44,16.90%,11.47%,2.38,181.20,Yes / Yes,0.27,18.86%,23.28%,0.79,167.62,-0.72%,7.12%,5.87%,Jul 29 AMC,458.61K,165.71,-1.03%,1.76%,4.47%,"

","363,176",-1.14%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.16,1.64,0.42%,350.50M,-1.84%,3.96B,6.43,1.82,0.00%,336.37M,-3.62%,581.70M,1.89,0.44,93.49%,6.41%,-5.18%,4.26B,0.93,1.16%,0.84%,5.44,-13.13%,1.30,8.97,3.49%,7.07%,21.56M,-10.68%,3.11,3.76,3.78%,109.00%,10.92,14.19,-1.76%,0.95 (8.14%),7.17,-2.13%,22.53%,-17.46%,0.88,0.94 (8.03%),-,-4.63%,33.50%,7.23%,0.24,"Sep 16, 2024",-,-17.00%,17.68%,44.17,1.95%,2.08%,9000,5.98,-2.80%,13.66%,3.39,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.98,11.80,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.96M,11.71,-1.48%,-1.59%,-7.01%,"

","3,867,184",-0.76%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.50,10.47,0.33%,102.54M,-2.22%,29.25B,15.54,18.53,0.00%,101.22M,-1.06%,1.09B,2.55,2.74,95.16%,0.75%,11.91%,9.69B,3.02,14.13%,-0.40%,1.62,7.70%,91.95,3.13,12.04%,3.73%,0.76M,38.07%,12.29,23.44,10.78%,11.38%,203.36,303.42,19.40%,3.50 (1.21%),24.31,13.58%,7.16%,-5.09%,0.75,3.48 (1.21%),-,2.35%,76.25%,41.62%,4.62,"Sep 30, 2024",-,6.34%,20.12%,46.50,1.82%,1.56%,48000,0.64,6.78%,11.24%,2.14,316.79,Yes / Yes,0.63,55.82%,33.76%,1.21,290.69,-0.24%,9.21%,4.96%,Jul 25 BMO,464.96K,287.99,-1.33%,0.45%,8.06%,"

","563,197",-0.93%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.09,0.57,11.74%,102.17M,3.41%,1.18B,11.91,0.97,-0.11%,90.73M,8.28%,58.43M,-,0.14,80.62%,8.17%,12.84%,1.50B,0.79,-28.85%,3.79%,8.27,21.93%,7.61,1.51,88.70%,4.58%,7.42M,55.75%,0.16,72.06,-,7.65%,6.78,12.27,51.65%,-,7.16,15.95%,6.42%,-6.19%,1.66,0.24 (2.09%),1.63,10.68%,14.76%,69.85%,0.38,"Aug 05, 2024",1.81,-4.29%,4.38%,57.11,3.61%,3.46%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.83,11.52,-1.91%,12.07%,-9.76%,Jul 30 AMC,896.33K,11.51,4.53%,3.79%,19.66%,"

","744,320",-0.09%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.78,8.24,19.12%,27.35M,-1.39%,6.81B,22.82,8.95,-0.17%,26.98M,8.07%,276.20M,3.10,1.99,80.42%,3.48%,16.40%,2.22B,3.07,5.08%,1.08%,5.94,-0.89%,48.51,4.21,3.02%,12.59%,0.94M,19.05%,8.38,24.39,8.00%,18.22%,167.87,219.52,-1.93%,1.61 (0.79%),22.25,15.96%,14.72%,-6.92%,0.89,1.58 (0.77%),1.49,5.95%,46.95%,21.71%,3.73,"Aug 30, 2024",2.50,3.09%,17.10%,58.60,1.51%,1.74%,5100,0.16,11.32%,12.44%,3.11,192.75,Yes / Yes,0.16,8.36%,17.64%,0.55,204.95,1.31%,5.58%,12.11%,Aug 07 AMC,158.24K,204.32,1.44%,4.33%,2.52%,"

","87,005",-0.31%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.73,2.04,0.22%,273.30M,-0.88%,10.46B,17.91,2.13,-0.72%,273.07M,-1.62%,556.68M,3.07,0.24,80.09%,1.70%,2.77%,1.94B,5.40,4.70%,0.44%,3.24,5.37%,22.52,1.70,9.62%,3.34%,4.64M,14.56%,0.07,555.92,6.10%,9.45%,32.30,41.78,2.36%,1.27 (3.33%),-,11.58%,4.22%,-8.50%,0.84,1.25 (3.26%),0.44,22.11%,40.35%,18.36%,0.62,"Aug 12, 2024",0.58,15.53%,35.48%,43.83,1.55%,1.62%,3258,1.17,-15.89%,28.74%,1.33,46.67,Yes / Yes,1.14,-20.14%,63.83%,1.00,38.25,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.43M,38.23,-1.05%,-2.60%,1.73%,"

","1,430,774",-0.05%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.28,190.57,3.04%,2.56M,4.23%,4.54B,19.65,90.00,0.00%,2.49M,0.60%,485.50M,-,99.00,89.08%,1.51%,1.84%,2.28B,1.99,-4.33%,0.97%,3.52,0.22%,1722.01,1.03,-52.63%,5.71%,0.04M,15.63%,-,-,-7.70%,11.64%,1401.01,1899.21,17.47%,-,6.34,-,9.80%,-6.91%,0.43,1.00 (0.06%),-,60.37%,-,26.19%,24.94,"Mar 08, 2024",1.52,108.62%,28.65%,56.11,1.87%,1.10%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,1.94,1776.21,-,18.30%,4.49%,Aug 07 BMO,10.64K,1768.00,2.40%,1.05%,2.75%,"

","20,613",-0.46%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.07,9.60,1.77%,66.50M,-2.07%,7.07B,10.37,10.24,0.13%,65.33M,2.82%,599.40M,1.11,2.49,88.16%,1.31%,7.76%,3.92B,1.80,5.99%,-0.75%,2.01,4.77%,82.97,1.28,0.90%,1.10%,0.86M,41.95%,-,-,10.00%,11.86%,71.86,113.68,14.59%,1.78 (1.68%),12.17,10.34%,6.07%,-6.51%,1.16,1.75 (1.65%),-,17.87%,-,47.90%,2.70,"Aug 08, 2024",0.09,-0.09%,27.92%,51.32,2.36%,2.41%,5521,0.78,39.33%,15.28%,1.42,122.33,Yes / Yes,0.78,-2.65%,16.71%,0.64,106.60,0.75%,-4.04%,19.83%,Oct 21 AMC,426.47K,106.28,0.04%,1.79%,6.82%,"

","274,288",-0.30%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,20.08,0.49,8.90%,151.86M,-2.10%,1.49B,14.49,0.68,0.00%,133.36M,5.73%,72.80M,9.94,0.16,68.70%,13.76%,-1.01%,385.10M,3.86,105.40%,4.26%,11.13,2.73%,3.03,3.23,11.02%,8.00%,18.35M,38.14%,1.33,7.34,2.02%,16.80%,6.06,12.02,41.13%,-,15.39,23.10%,10.20%,-18.64%,1.43,0.12 (1.23%),2.90,5.00%,46.90%,61.39%,0.25,"Aug 07, 2024",3.00,-,29.70%,46.35,2.02%,2.29%,304,0.62,-,19.70%,2.20,12.50,Yes / Yes,0.62,-58.70%,24.10%,0.87,9.89,0.05%,1.01%,24.90%,Jul 26 BMO,1.65M,9.78,-0.60%,-2.82%,8.42%,"

","1,438,692",-1.11%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,41.31,7.03,0.59%,73.50M,-3.24%,21.07B,37.51,7.74,-18.97%,72.12M,-2.29%,524.90M,14.31,1.50,95.97%,2.17%,-8.85%,2.88B,7.32,-20.55%,-0.08%,2.87,-26.02%,35.49,8.18,20.61%,14.66%,1.56M,-22.08%,6.15,47.21,2.89%,19.72%,265.00,413.70,-17.52%,0.60 (0.21%),58.99,23.49%,19.18%,-29.80%,1.01,0.80 (0.28%),1.68,11.96%,35.84%,9.59%,7.70,"Jul 31, 2024",2.34,2.03%,21.53%,38.72,2.06%,2.52%,10600,0.12,0.42%,18.25%,2.00,347.25,Yes / Yes,0.06,-26.58%,9.90%,0.55,296.50,-3.74%,-12.70%,-6.92%,Jul 25 BMO,544.29K,290.42,-4.16%,-3.46%,-15.16%,"

","301,791",-2.05%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.59,12.95,14.31%,40.34M,-1.05%,19.63B,31.55,15.43,-0.11%,34.57M,8.48%,484.82M,8.50,4.76,91.45%,9.17%,2.06%,7.43B,2.64,0.89%,4.00%,13.20,9.48%,72.07,6.75,11.86%,11.41%,3.17M,26.46%,10.53,46.21,4.42%,20.86%,338.58,520.41,13.59%,10.77 (2.21%),25.16,16.06%,16.61%,-6.48%,0.87,10.30 (2.12%),1.55,10.22%,26.27%,43.75%,11.59,"Oct 16, 2024",3.21,-11.22%,9.82%,51.56,2.33%,2.31%,7425,0.16,3.68%,6.52%,3.00,486.22,Yes / Yes,0.12,1.59%,71.69%,1.16,480.69,-2.16%,-4.38%,6.80%,Jul 30 BMO,240.04K,486.71,0.29%,1.82%,8.85%,"

","278,313",1.25%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.97,8.32,3.80%,128.29M,-3.42%,18.90B,18.34,8.16,-2.64%,121.54M,14.71%,1.08B,1.80,1.77,97.34%,11.55%,5.20%,7.58B,2.49,8.93%,0.54%,8.45,-2.92%,17.61,8.50,0.87%,22.14%,14.04M,98.04%,10.01,14.94,10.00%,55.96%,71.56,174.26,48.30%,2.12 (1.42%),14.86,29.13%,32.51%,-14.14%,1.74,2.03 (1.36%),0.85,7.02%,46.16%,109.08%,5.12,"Oct 18, 2024",1.56,15.31%,18.33%,54.58,3.10%,3.28%,19300,0.58,-8.26%,14.29%,2.71,144.22,Yes / Yes,0.48,11.37%,24.74%,0.79,151.49,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.66M,149.62,1.82%,5.18%,10.54%,"

","1,308,360",-1.23%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.97,4.51,1.15%,60.54M,-2.98%,2.93B,11.30,4.38,-3.44%,58.59M,-3.06%,273.11M,0.91,1.07,90.30%,2.61%,6.89%,1.37B,2.14,-5.58%,-1.06%,5.26,12.33%,42.01,1.18,1.91%,1.33%,1.53M,34.80%,-,-,12.00%,11.37%,33.12,58.59,7.71%,0.62 (1.25%),8.48,0.97%,7.22%,-15.57%,1.02,0.60 (1.21%),-,28.00%,-,49.37%,1.62,"Aug 09, 2024",0.09,-3.18%,26.99%,42.90,2.53%,3.07%,2229,0.52,21.36%,19.92%,1.80,58.80,Yes / Yes,0.52,3.32%,13.65%,0.79,49.17,4.53%,3.85%,13.94%,Jul 25 AMC,291.46K,49.47,-2.74%,-4.57%,6.07%,"

","230,176",0.61%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,39.21,0.95,2.71%,189.97M,-1.09%,7.01B,16.67,2.23,0.20%,183.38M,2.54%,187.23M,2.12,0.45,102.23%,7.87%,2.28%,2.41B,2.91,4.98%,0.41%,6.40,-14.74%,6.37,5.84,24.92%,3.18%,14.43M,-8.53%,0.03,1184.11,18.50%,14.18%,33.23,52.16,-16.43%,-,13.77,-,3.86%,-28.70%,1.36,-,0.83,26.18%,51.99%,11.92%,1.26,"May 23, 2011",0.91,-40.07%,25.82%,42.80,2.23%,3.59%,5000,3.11,2.85%,7.77%,1.90,46.78,Yes / Yes,3.04,-157.52%,0.00%,0.70,37.59,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.25M,37.19,-4.00%,-1.60%,-10.15%,"

","1,573,361",-1.06%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,13.80,2.12,3.36%,66.86M,-1.65%,1.96B,9.35,3.13,-0.75%,64.62M,-5.00%,126.30M,1.38,0.52,55.99%,2.92%,5.89%,888.88M,2.20,-18.60%,0.89%,6.20,0.79%,40.28,0.73,50.29%,0.77%,1.89M,17.30%,-,-,10.00%,5.45%,23.00,34.85,-6.63%,1.44 (4.93%),10.06,-3.01%,2.94%,-15.95%,0.84,1.44 (4.92%),-,12.05%,-,27.35%,0.74,"Sep 06, 2024",0.09,-30.84%,18.49%,42.54,1.97%,2.38%,2321,0.73,20.35%,14.21%,2.29,36.00,Yes / Yes,0.69,-37.98%,56.27%,0.86,29.36,-0.21%,-8.29%,13.07%,Oct 23 AMC,304.52K,29.29,-2.38%,-4.42%,0.06%,"

","261,118",-0.24%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,13.34,2.51,36.17%,49.33M,-1.50%,1.69B,9.64,3.47,-0.07%,32.16M,7.72%,124.60M,-,0.63,46.47%,1.16%,5.61%,3.36B,0.50,-13.05%,-0.39%,1.87,-7.33%,20.42,1.64,16.82%,-,0.37M,-,0.71,46.89,-,-,21.00,41.01,19.22%,0.64 (1.91%),-,-,11.59%,-18.31%,-,0.48 (1.43%),1.01,-4.91%,12.28%,59.52%,1.51,"Dec 13, 2024",1.71,-,5.50%,49.03,3.01%,4.32%,4600,0.19,-,3.71%,2.00,40.00,Yes / Yes,0.07,-58.95%,10.20%,1.28,33.43,11.44%,2.75%,-5.66%,Sep 25 AMC,199.37K,33.50,-0.50%,-1.82%,3.25%,"

","255,219",0.21%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,0.49%,1.97B,51.57,0.32,-15.78%,87.53M,25.27%,-45.90M,-,0.05,76.17%,16.19%,4.46%,719.93M,2.73,138.39%,5.20%,8.90,22.19%,2.75,5.97,33.48%,-7.78%,14.17M,18.57%,1.99,8.26,-,-14.54%,9.83,17.95,16.38%,-,81.94,-1.04%,-9.25%,-8.58%,1.82,-,2.08,16.55%,53.94%,66.94%,0.69,-,2.52,36.69%,-7.70%,61.72,4.35%,4.34%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,1.00,16.10,0.64%,67.50%,13.32%,Aug 08 BMO,1.59M,16.41,9.40%,11.44%,14.17%,"

","1,591,464",1.93%,WRBY
