Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.98%,207.20M,-0.63%,5.86B,11.94,2.36,1.50%,205.59M,-12.94%,-95.00M,-,0.51,105.27%,5.80%,-14.96%,3.94B,1.49,10.53%,1.71%,3.40,-0.70%,15.69,1.80,16.76%,-1.28%,11.93M,-31.09%,1.40,20.12,12.50%,-2.75%,26.27,41.65,-20.76%,0.89 (3.17%),20.99,32.70%,-1.85%,-32.28%,1.06,0.58 (2.06%),0.97,0.88%,52.69%,7.35%,0.76,"Mar 27, 2024",1.43,90.80%,7.36%,28.54,2.59%,2.32%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,1.45,27.81,-1.70%,0.67%,-2.56%,May 02 BMO,3.51M,28.20,-6.19%,-11.33%,-16.27%,"

","5,078,023",1.40%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.45%,110.54M,4.00%,2.22B,15.42,1.30,0.00%,105.62M,-0.40%,-19.69M,-,0.23,88.55%,5.29%,14.19%,1.56B,1.42,498.81%,5.22%,6.75,34.68%,11.83,1.69,55.22%,-1.00%,5.58M,10.23%,1.49,13.46,-,-1.54%,14.33,25.04,25.88%,-,96.95,38.49%,-1.41%,-19.97%,0.96,-,1.50,24.58%,7.65%,39.80%,0.66,"Aug 29, 2017",1.85,-26.95%,3.15%,58.23,2.57%,3.86%,-,0.10,16.35%,-1.26%,1.83,23.33,Yes / Yes,0.08,58.32%,-,0.58,19.80,3.75%,-122.86%,13.03%,Apr 25 BMO,827.73K,20.04,3.52%,4.54%,4.29%,"

","483,748",1.21%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,55.74,2.03,1.96%,116.00M,3.75%,13.15B,23.35,4.84,-0.41%,114.05M,-10.11%,242.00M,1.89,1.02,97.63%,4.52%,-4.27%,7.86B,1.67,25.13%,-3.43%,3.68,39.30%,11.48,9.84,32.47%,3.47%,5.15M,139.05%,1.97,57.40,29.50%,20.28%,45.24,130.51,29.01%,-,-,-11.13%,4.61%,-13.42%,2.15,-,0.94,-12.85%,10.52%,149.78%,5.34,-,0.94,25.03%,7.65%,45.53,4.62%,4.60%,23300,3.09,-21.54%,3.08%,1.77,134.00,Yes / Yes,2.94,362.55%,0.00%,0.72,111.96,0.59%,20.61%,5.82%,May 03 BMO,1.40M,113.00,-2.16%,-6.02%,22.89%,"

","1,004,628",0.93%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.68,1.34%,767.65M,-13.19%,6.28B,-,-0.51,0.00%,758.71M,0.12%,-1463.81M,-,-0.27,12.77%,6.62%,-3.09%,4.29B,1.46,47.14%,-0.96%,3.53,-52.36%,5.44,1.50,41.42%,-13.22%,50.21M,-19.13%,7.68,1.06,-5.74%,-28.06%,6.55,23.62,-44.07%,-,-,-33.39%,-23.46%,-65.45%,2.81,-,1.36,4653.85%,1.45%,24.57%,0.50,-,1.51,-6.15%,-37.43%,50.50,4.03%,4.69%,13550,0.61,6.88%,-34.10%,2.13,10.70,Yes / Yes,0.22,48.28%,-,0.71,7.89,3.40%,49.20%,149.94%,May 21 BMO,14.23M,8.16,4.67%,-3.10%,-38.65%,"

","10,046,552",3.42%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,19.05,1.74,22.17%,27.63M,0.70%,914.28M,16.55,2.00,0.05%,21.51M,-43.46%,48.03M,-,0.46,68.10%,8.96%,-37.13%,400.56M,2.28,-11.78%,1.45%,9.47,-33.85%,6.75,4.90,18.69%,20.61%,1.93M,-56.33%,0.31,106.19,-,29.73%,30.75,87.46,-38.55%,-,35.98,43.36%,21.49%,-62.17%,1.76,-,1.34,30.19%,41.03%,7.61%,2.77,-,4.81,6.68%,15.30%,22.68,4.10%,4.95%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-42.00%,0.00%,1.30,32.29,-4.22%,-21.31%,4.96%,May 02 BMO,203.59K,33.09,-32.11%,-35.74%,-44.08%,"

","264,959",2.48%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,14.98,1.44,35.50%,435.72M,1.94%,11.81B,10.77,2.00,0.00%,353.49M,-10.95%,782.88M,1.09,0.39,49.02%,4.43%,-12.65%,3.03B,3.90,12.18%,-1.59%,2.91,-2.62%,7.30,2.95,18.14%,1.79%,15.68M,42.37%,1.48,14.54,13.70%,21.65%,14.71,27.71,-17.38%,0.67 (3.11%),2.70,44.60%,15.58%,-22.27%,1.72,-,-,31.31%,69.21%,46.43%,0.77,"Dec 12, 2023",-,16.02%,30.63%,43.28,2.63%,2.86%,6669,3.18,14.06%,25.85%,1.55,28.81,Yes / Yes,0.26,43.68%,0.09%,1.00,22.46,-1.39%,3.69%,26.65%,Feb 27 AMC,5.38M,21.54,-0.33%,-8.86%,-10.62%,"

","5,396,249",-4.10%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.53,8.15,0.16%,4.49B,1.89%,531.31B,12.10,9.79,-21.56%,4.48B,-3.08%,32.80B,4.84,2.42,55.47%,2.38%,13.92%,331.92B,1.60,-2.92%,0.70%,5.71,13.66%,52.05,2.28,5.92%,8.78%,106.53M,8.52%,7.43,15.93,3.00%,16.24%,95.77,123.75,18.46%,3.83 (3.24%),16.55,12.74%,13.81%,-4.29%,0.91,3.72 (3.14%),1.06,8.96%,23.70%,23.67%,2.16,"May 14, 2024",1.38,-44.90%,12.21%,54.25,1.63%,1.90%,62000,0.20,-15.58%,9.88%,2.07,132.41,Yes / Yes,0.16,-26.21%,41.41%,0.94,116.15,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.66M,118.44,-0.25%,2.86%,9.21%,"

","17,533,536",1.97%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.72%,61.00M,-0.38%,1.45B,-,-2.94,-8.26%,59.97M,16.13%,-126.09M,-,-0.84,101.65%,10.37%,26.22%,168.34M,8.62,-66.34%,-2.45%,8.40,26.97%,10.96,2.15,15.08%,-14.02%,6.22M,-12.26%,9.63,2.44,-,-18.06%,16.49,28.96,10.88%,-,21.77,-9.81%,-16.98%,-18.72%,0.81,-,7.36,70.11%,93.17%,42.75%,1.17,-,7.36,-127.34%,-81.54%,62.77,4.09%,5.28%,280,0.12,2.28%,-74.90%,1.46,35.83,Yes / Yes,0.11,-56.17%,-,0.60,23.66,-44.50%,-33.77%,106.80%,May 09 AMC,740.67K,23.54,12.87%,7.80%,12.83%,"

","446,904",-0.51%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,74.45,0.20,0.70%,102.37M,6.00%,1.51B,45.66,0.32,0.00%,101.25M,-0.74%,21.11M,-,0.14,94.35%,5.09%,12.78%,1.02B,1.48,56.40%,-1.13%,5.58,23.17%,12.58,1.18,22.16%,0.71%,5.16M,16.22%,1.93,7.68,-,1.57%,10.90,15.84,8.88%,0.53 (3.60%),30.37,-36.95%,0.78%,-6.35%,1.51,0.42 (2.83%),-,14.42%,12.85%,36.06%,0.38,"Mar 27, 2024",-,-66.21%,8.84%,56.03,2.80%,2.36%,45,1.10,-3.06%,2.06%,2.50,15.93,Yes / Yes,1.10,48.74%,229.62%,0.81,14.65,3.53%,164.90%,-0.55%,May 02 AMC,924.61K,14.83,3.12%,0.08%,13.86%,"

","752,228",1.23%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.26%,75.37M,-1.19%,3.21B,-,-3.29,-2.36%,73.76M,0.14%,-182.39M,-,-0.70,95.31%,3.55%,-11.81%,0.00M,-,-6.70%,1.09%,7.27,33.66%,12.31,3.45,-12.95%,-21.22%,2.62M,-2.41%,8.46,5.02,8.90%,-22.12%,27.99,50.99,-7.75%,-,-,-10.87%,-19.45%,-16.67%,1.26,-,23.65,35.90%,-,51.83%,1.49,-,23.65,-33.48%,0.00%,50.80,2.56%,3.74%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.51,42.93,-,6.65%,-,May 09 AMC,360.08K,42.49,2.11%,-1.33%,6.48%,"

","182,754",-1.02%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.61,3.33,0.17%,554.94M,2.70%,30.69B,14.37,3.84,0.00%,554.69M,2.77%,1.84B,2.47,0.58,78.86%,1.37%,-4.76%,13.79B,2.23,6.42%,0.35%,1.32,-7.67%,32.12,1.72,7.85%,2.91%,7.60M,-20.07%,1.06,52.29,6.73%,10.62%,46.79,69.71,-10.77%,2.19 (3.97%),-,5.37%,4.07%,-20.75%,0.39,2.11 (3.82%),0.74,4.67%,24.47%,18.06%,1.02,"Mar 14, 2024",0.86,2.88%,19.80%,59.19,1.64%,1.80%,11311,1.60,-11.69%,13.35%,2.11,62.43,Yes / Yes,1.53,15.70%,64.83%,0.76,54.93,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.75M,55.24,2.02%,3.98%,-4.82%,"

","4,373,293",0.56%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.26,3.40,1.58%,223.67M,3.16%,8.59B,11.98,3.19,-6.88%,221.29M,-10.30%,867.00M,1.41,0.95,81.28%,8.67%,-17.56%,17.79B,0.48,-33.03%,-5.81%,4.64,11.82%,49.81,0.77,0.71%,4.34%,19.19M,77.03%,9.92,3.85,8.00%,8.06%,20.40,50.20,-21.44%,0.20 (0.52%),-,-10.66%,5.65%,-23.86%,2.01,0.15 (0.39%),1.14,13.03%,8.46%,87.35%,1.05,"May 10, 2024",1.71,-48.48%,5.63%,45.18,2.21%,2.75%,21803,0.39,-12.32%,4.87%,2.50,45.78,Yes / Yes,0.37,-11.58%,5.62%,0.63,38.35,-1.35%,0.61%,-6.20%,May 02 AMC,4.13M,38.22,-0.44%,-6.91%,0.83%,"

","2,583,131",-0.34%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.03,7.46,15.37%,111.74M,2.02%,10.89B,16.38,5.94,-0.38%,94.84M,-6.76%,861.88M,-,1.21,61.69%,5.49%,-8.41%,6.97B,1.56,36.10%,-0.78%,3.10,4.30%,-1.22,-,6.36%,6.34%,5.21M,-12.99%,29.17,3.33,-,-,81.65,113.50,6.67%,0.96 (0.99%),11.54,3.40%,7.55%,-14.37%,1.86,1.00 (1.03%),1.40,16.68%,33.77%,19.03%,2.58,"May 17, 2024",1.43,485.16%,16.28%,47.91,2.25%,2.50%,27800,-,64.91%,12.36%,1.85,125.08,Yes / Yes,-,6642.42%,11.86%,1.21,95.75,3.56%,22.81%,30.85%,May 07 AMC,1.68M,97.19,0.02%,-3.06%,1.48%,"

","2,039,357",1.50%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,28.40,1.10,0.37%,729.75M,0.39%,22.69B,24.35,1.28,-3.54%,726.33M,-7.35%,802.00M,5.68,0.29,85.52%,0.96%,-5.29%,7.59B,2.99,-4.54%,0.18%,2.08,2.70%,13.79,2.26,31.28%,4.81%,6.96M,4.35%,1.19,26.06,5.00%,7.97%,28.00,36.27,-10.09%,0.90 (2.89%),30.54,3.00%,5.38%,-14.17%,1.45,0.77 (2.47%),-,2.64%,28.55%,11.18%,0.67,"Mar 07, 2024",-,-35.40%,14.34%,39.81,1.89%,2.14%,9318,0.51,-15.24%,10.57%,2.08,37.78,Yes / Yes,0.48,-24.20%,66.33%,0.78,30.73,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.35M,31.13,-1.09%,-7.09%,-3.89%,"

","2,612,086",1.30%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.30,5.73,6.65%,59.84M,6.70%,10.92B,28.60,6.27,-1.52%,56.87M,19.55%,354.85M,1.42,1.49,80.57%,2.32%,30.19%,3.20B,3.41,40.75%,-3.02%,3.01,37.86%,38.36,4.67,5.77%,8.47%,1.32M,64.29%,5.20,34.45,22.01%,16.35%,105.18,179.73,31.67%,0.98 (0.54%),33.96,6.00%,11.84%,-0.27%,1.35,0.91 (0.51%),1.78,5.83%,26.02%,70.42%,4.41,"May 21, 2024",2.62,123.12%,12.50%,84.41,2.04%,2.57%,8800,0.35,23.49%,11.09%,2.33,177.50,Yes / Yes,0.29,169.71%,23.28%,0.58,178.14,3.51%,21.69%,16.31%,Apr 29 AMC,438.32K,179.24,14.76%,17.78%,31.52%,"

","253,636",0.62%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.87,1.69,0.34%,350.50M,2.23%,4.50B,7.22,1.84,0.88%,337.18M,-0.60%,616.90M,2.09,0.45,96.07%,6.12%,10.02%,4.36B,1.03,1.76%,1.40%,5.10,13.40%,1.17,11.34,3.90%,7.58%,20.63M,8.49%,3.34,3.98,3.77%,129.78%,10.92,14.19,11.49%,0.95 (7.14%),6.31,-2.13%,24.30%,-6.32%,0.88,0.94 (7.07%),-,-4.63%,34.28%,21.70%,0.30,"Mar 14, 2024",-,-15.65%,18.45%,49.19,1.82%,2.27%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.48,13.37,3.91%,10.24%,1.18%,Apr 24 AMC,4.05M,13.29,0.55%,-1.41%,5.48%,"

","1,962,400",-0.60%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.61,9.98,0.40%,102.54M,1.24%,26.13B,13.89,18.40,-2.81%,101.83M,-3.12%,1.04B,2.39,2.33,96.29%,0.65%,-5.37%,9.58B,2.73,12.45%,-0.49%,1.39,8.09%,92.84,2.75,12.90%,3.35%,0.67M,11.68%,18.52,13.81,10.70%,10.64%,195.29,278.86,5.97%,3.50 (1.37%),23.95,13.58%,6.78%,-8.34%,0.75,3.40 (1.33%),-,2.35%,75.87%,30.89%,4.26,"Mar 27, 2024",-,-4.75%,19.82%,44.02,1.09%,1.56%,48000,0.70,-17.87%,10.88%,2.13,299.19,Yes / Yes,0.62,-2.80%,33.76%,0.60,252.96,-1.18%,1.31%,4.37%,Apr 25 BMO,479.89K,255.61,-0.69%,-4.00%,6.78%,"

","289,115",1.05%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,14.76,0.64,8.11%,102.17M,4.86%,967.41M,8.87,1.07,-0.56%,93.67M,0.85%,65.68M,-,0.12,68.68%,3.70%,24.05%,1.54B,0.63,-20.08%,0.06%,2.56,31.44%,7.50,1.27,85.86%,5.10%,3.46M,25.86%,0.13,75.88,-,8.55%,6.78,9.74,25.03%,0.24 (2.53%),4.99,15.95%,7.42%,-2.57%,1.66,0.23 (2.42%),1.76,10.68%,14.44%,40.04%,0.29,"May 02, 2024",1.94,20.09%,4.58%,60.57,3.40%,3.10%,4200,0.17,1.73%,4.28%,1.67,11.25,Yes / Yes,0.15,-68.95%,29.12%,0.67,9.27,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.35M,9.49,2.82%,4.70%,17.56%,"

","903,627",2.37%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.20,8.06,19.09%,27.35M,3.84%,7.03B,23.11,9.14,-0.35%,26.95M,5.33%,270.10M,3.28,2.36,80.18%,2.24%,-1.01%,2.16B,3.26,3.80%,0.02%,4.34,13.87%,46.49,4.54,6.44%,12.50%,0.60M,25.62%,7.12,29.67,8.00%,18.64%,156.85,219.52,1.35%,1.51 (0.71%),24.40,15.96%,14.72%,-3.81%,0.95,1.44 (0.68%),1.44,5.95%,46.88%,34.63%,4.58,"May 31, 2024",2.48,3.20%,17.17%,61.08,2.74%,2.01%,5100,0.18,8.43%,12.53%,3.00,203.25,Yes / Yes,0.18,12.36%,17.64%,1.91,212.24,4.33%,10.78%,21.03%,May 08 AMC,139.31K,211.16,3.93%,3.14%,9.01%,"

","265,490",-0.51%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.38,2.11,0.21%,273.30M,2.92%,10.61B,18.29,2.12,-2.44%,272.93M,10.71%,572.56M,3.53,0.35,77.88%,1.97%,9.46%,1.94B,5.47,5.90%,0.41%,3.12,10.67%,22.23,1.74,7.64%,3.48%,5.37M,-8.56%,0.13,301.34,5.20%,9.87%,32.07,43.74,3.83%,1.28 (3.30%),-,11.58%,4.41%,-11.34%,0.84,1.52 (3.91%),0.52,22.11%,40.72%,20.92%,0.77,"May 09, 2024",0.62,21.61%,35.95%,70.77,2.09%,2.08%,3258,1.16,-16.23%,29.52%,1.45,44.12,Yes / Yes,1.13,34.27%,63.83%,0.99,38.69,-18.39%,-4.27%,-15.75%,May 02 AMC,1.72M,38.78,6.90%,7.57%,6.92%,"

","1,696,676",0.23%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.46,197.01,3.00%,2.56M,2.15%,4.77B,31.07,60.00,1.32%,2.48M,7.33%,502.30M,-,-,89.22%,1.49%,16.88%,2.17B,2.20,-24.47%,-14.01%,4.31,28.12%,1656.15,1.13,-60.00%,6.82%,0.04M,27.47%,-,-,-7.70%,12.58%,1319.05,1899.21,23.87%,-,9.16,-,10.44%,-1.84%,0.45,1.00 (0.05%),-,60.37%,-,41.33%,33.04,"Mar 08, 2024",1.87,682.71%,31.24%,64.32,1.92%,1.31%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,1.18,1871.40,-,-12.06%,68.37%,May 09 AMC,8.56K,1864.24,5.33%,5.45%,16.57%,"

","10,113",-0.38%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.42,9.66,1.56%,61.24M,0.67%,6.22B,9.81,10.27,-3.38%,60.78M,2.55%,601.76M,1.04,2.44,95.32%,2.74%,8.77%,3.76B,1.65,6.50%,-2.59%,4.45,26.40%,81.38,1.24,0.62%,1.14%,1.67M,60.40%,-,-,10.00%,12.05%,59.85,105.29,8.60%,1.74 (1.72%),8.79,10.34%,6.42%,-4.33%,1.19,2.10 (2.08%),-,17.95%,-,68.32%,1.91,"May 08, 2024",0.07,10.86%,28.99%,57.03,1.39%,1.90%,5521,0.73,51.47%,16.00%,1.08,115.83,Yes / Yes,0.73,3.15%,16.71%,0.48,100.74,4.67%,19.89%,27.54%,Apr 17 AMC,374.35K,100.73,2.44%,1.91%,14.07%,"

","178,417",-0.01%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,16.76,0.55,0.80%,151.82M,1.65%,1.40B,15.44,0.60,33.35%,133.41M,0.44%,95.10M,8.30,0.14,76.20%,8.64%,32.66%,349.00M,4.01,97.60%,-0.50%,9.42,44.06%,2.82,3.27,9.34%,9.90%,11.53M,38.86%,1.24,7.45,2.02%,23.00%,6.06,9.73,33.04%,-,16.78,19.30%,8.00%,-5.24%,1.45,0.12 (1.30%),2.20,5.00%,-,52.15%,0.28,"May 07, 2024",2.20,-,20.40%,56.13,3.28%,3.02%,303,0.67,-,27.20%,2.20,10.66,Yes / Yes,0.67,178.10%,13.70%,0.42,9.38,-,-,23.90%,Apr 26 BMO,1.22M,9.22,2.82%,4.11%,25.10%,"

","510,757",-1.71%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.25,7.58,0.55%,73.50M,-0.78%,26.63B,40.28,9.08,-26.03%,72.44M,-6.20%,568.70M,7.02,1.74,96.53%,1.35%,-11.03%,2.93B,9.09,-4.00%,-1.66%,1.86,10.65%,36.72,9.96,17.01%,15.53%,0.98M,1.07%,8.26,44.25,6.87%,20.84%,310.42,415.73,3.83%,0.74 (0.20%),68.97,23.49%,20.05%,-12.06%,1.04,0.79 (0.22%),1.95,11.96%,37.28%,17.77%,9.78,"Jul 31, 2024",2.61,3.48%,23.08%,43.59,2.31%,2.63%,10600,0.11,1.62%,19.42%,1.91,402.15,Yes / Yes,0.06,-16.09%,9.90%,1.47,366.66,3.69%,22.51%,-2.88%,Apr 25 BMO,525.62K,365.59,-1.76%,-3.18%,-1.33%,"

","770,176",-0.29%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.66,12.88,14.54%,40.30M,3.50%,19.02B,29.99,15.74,-0.09%,34.44M,11.51%,476.86M,8.29,4.73,91.62%,12.16%,15.30%,7.30B,2.61,3.14%,2.04%,11.77,27.03%,62.69,7.53,11.66%,11.69%,4.19M,40.24%,11.88,39.73,4.42%,21.41%,315.17,480.18,10.17%,10.82 (2.29%),28.04,16.06%,16.83%,-1.69%,0.87,10.05 (2.13%),1.31,10.22%,26.55%,49.78%,10.76,"Apr 12, 2024",2.92,-14.68%,10.02%,71.65,1.97%,2.55%,7425,0.16,-0.05%,6.53%,3.00,430.49,Yes / Yes,0.12,-23.38%,71.69%,0.48,468.69,-1.83%,-5.18%,0.93%,Apr 24 BMO,355.78K,472.06,8.71%,11.43%,20.59%,"

","169,520",0.72%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.85,14.57,1.33%,64.14M,8.97%,20.46B,19.74,16.13,-9.38%,63.40M,8.60%,949.76M,2.19,2.72,93.90%,9.74%,47.53%,7.75B,2.64,3.12%,-4.28%,5.59,112.40%,33.17,9.60,5.36%,19.12%,6.18M,176.50%,19.64,16.21,10.00%,49.61%,109.44,319.78,57.82%,4.39 (1.38%),13.72,29.13%,28.92%,-0.42%,1.76,3.83 (1.20%),0.78,7.02%,42.61%,190.98%,8.61,"Apr 18, 2024",1.45,-11.34%,16.08%,70.25,3.13%,2.76%,19300,0.65,-10.65%,12.25%,2.80,294.00,Yes / Yes,0.54,2.99%,24.74%,0.68,304.92,2.60%,6.22%,-7.10%,Mar 13 BMO,1.10M,318.45,10.22%,11.93%,58.95%,"

","755,145",4.44%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.40,4.47,1.04%,60.54M,3.63%,2.79B,10.74,4.33,-3.75%,59.47M,9.96%,272.51M,0.87,1.04,88.61%,1.87%,11.51%,1.33B,2.11,-6.88%,-6.34%,4.19,22.76%,41.17,1.13,2.16%,1.33%,1.11M,50.00%,-,-,12.00%,11.40%,29.59,47.97,1.24%,0.50 (1.07%),7.42,0.97%,7.29%,-3.06%,1.02,0.60 (1.29%),-,28.00%,-,57.17%,1.26,"May 09, 2024",0.08,-0.29%,28.09%,63.34,2.04%,2.85%,2229,0.52,27.22%,20.53%,1.80,53.10,Yes / Yes,0.51,7.39%,13.65%,0.74,46.26,1.43%,4.13%,18.81%,Apr 25 AMC,265.57K,46.50,6.07%,7.01%,12.45%,"

","196,790",0.52%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,24.97,1.62,2.99%,189.97M,7.90%,7.72B,16.12,2.52,-1.04%,184.50M,-3.63%,321.81M,0.90,0.41,97.35%,6.91%,-20.81%,2.39B,3.23,11.23%,-3.37%,6.22,13.93%,6.93,5.86,33.00%,5.46%,12.75M,-9.24%,0.07,586.74,27.86%,22.32%,34.40,52.16,-8.83%,-,14.11,-,6.46%,-22.22%,1.41,-,0.89,26.18%,52.54%,17.94%,1.24,"May 23, 2011",0.97,9.65%,27.26%,53.14,3.17%,2.95%,5000,2.84,1.91%,13.48%,1.55,50.80,Yes / Yes,2.78,75.48%,0.00%,1.16,39.34,1.24%,-11.48%,3.84%,May 02 AMC,2.05M,40.57,5.01%,-5.46%,-5.21%,"

","2,386,578",3.13%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.94,2.39,3.27%,59.38M,2.15%,1.70B,11.25,2.54,0.07%,57.48M,3.85%,142.26M,1.19,0.54,60.89%,1.49%,1.38%,861.81M,1.97,-13.87%,-,4.24,10.65%,40.30,0.71,15.14%,0.87%,0.86M,25.98%,-,-,10.00%,6.08%,21.21,32.20,-8.96%,1.44 (5.05%),7.79,-3.01%,3.63%,-11.30%,0.87,1.42 (4.97%),-,12.05%,-,34.65%,0.64,"Mar 07, 2024",0.09,-20.87%,20.84%,55.07,1.48%,2.02%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.72,28.38,-2.36%,2.06%,15.80%,Apr 23 AMC,202.39K,28.56,2.61%,0.57%,3.89%,"

","145,516",0.63%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.49%,50.38M,-0.22%,1.62B,-,-,-0.06%,32.50M,-7.97%,-,-,-,48.13%,1.46%,-4.27%,-,-,-,-,1.92,-,19.02,1.69,-,-,0.47M,-,1.21,26.59,-,-,21.00,40.15,14.20%,-,-,-,-,-20.07%,-,0.16 (0.50%),0.95,-,-,52.81%,1.37,"Jun 14, 2024",1.58,-,-,47.29,3.50%,3.85%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.55,31.69,-,-,-,Mar 21 AMC,246.26K,32.09,-1.25%,-2.07%,5.09%,"

","134,955",1.26%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,43.65,1.18,0.71%,256.40M,1.15%,13.35B,14.39,3.59,-1.41%,256.32M,5.30%,304.90M,-,0.70,82.51%,5.69%,20.74%,19.46B,0.69,-30.02%,0.89%,6.87,37.87%,39.00,1.33,70.01%,1.11%,14.59M,86.78%,1.92,26.98,-,3.09%,26.85,52.07,24.52%,1.13 (2.19%),28.83,-,1.67%,-0.71%,1.07,1.16 (2.23%),0.85,4.80%,16.23%,92.55%,0.91,"Feb 08, 2024",1.34,124.58%,5.63%,70.36,1.13%,1.64%,56100,0.96,-7.89%,1.57%,2.60,51.28,Yes / Yes,0.81,100.76%,-,1.47,51.81,-0.51%,63.66%,-10.44%,May 02 BMO,2.12M,51.70,6.29%,7.56%,28.04%,"

","3,122,986",-0.21%,WRK
