Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.76,3.89,0.26%,243.50M,0.14%,33.84B,24.96,5.57,-3.04%,242.83M,-1.34%,34.98B,1.92,1.41,93.69%,1.34%,-7.24%,948.00M,3.81,18.53%,0.41%,2.61,6.11%,8.89B,3.02,10.01%,5.69%,3.26M,2.07%,46.02,28.41,13.02%,8.70%,154.27 -9.90%,19.81%,4.89,36.59,15.82% 10.55%,7.23%,100.47 38.34%,27.59%,1.45 (1.04%),19.43,18.10% 10.25%,38.17%,1.25%,1.48%,38.49%,1.60 (1.15%),3.93,13.76%,13.79%,2.03,274.97%,"Nov 25, 2025",1.50,5.56%,10.66%,49.20,1.79,8.74% 8.45%,1.96,4.46%,0.69%,1.16,169.19,39.40%,0.19,7.70%,-2.50%,0.75,137.11,23000,0.17,Oct 28 BMO,3.61%,1.25M,139.00,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","931,646",1.38%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,29.13,0.34,48.35%,651.39M,5.32%,6.45B,-,-,0.00%,336.45M,-16.39%,6.45B,-,-,0.84%,0.38%,-59.28%,4.35M,-,-,-,1.42,-64.25%,0.00M,1.21,-,4.17%,1.29M,13.01%,8.21,214958.69,-,4.22%,59.75 -83.43%,-3.60%,0.00,14019.05,- -,4.14%,8.66 14.32%,-,-,-,- -,-,5.82%,10.41%,-,-,-,1946.99%,-,1.17,-,-,0.13,-,-,40.18,-,- -,0.13,331.72%,-7.89%,-4.71,-,0.00%,0.01,-,-27.99%,1.85,9.30,2,0.00,-,-57.29%,908.70K,9.90,"Aug 13, 2024",Yes / Yes,- -,"

","1,685,141",6.45%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,0.78%,2.32B,7.34,1.58,-5.32%,198.26M,2.43%,4.43B,6.33,0.30,105.37%,6.15%,-11.98%,-882.00M,0.64,-3.26%,3.32%,3.38,-27.16%,3.62B,1.57,-2.06%,-14.37%,12.20M,1.57%,7.41,6.38,1.16%,-44.44%,20.59 -43.63%,-38.83%,1.82,28.96,- -,-24.64%,9.85 17.87%,-62.52%,0.66 (5.65%),7.16,-3.58% -1.20%,51.10%,2.77%,2.74%,-77.81%,0.64 (5.51%),1.22,-113.81%,7.48%,0.33,-80.94%,"Dec 26, 2025",0.99,-7.08%,-24.34%,55.74,2.83,14.17% 10.99%,1.47,12.91%,2.29%,1.02,12.54,-,1.68,-4.94%,1.45%,1.17,11.27,14000,1.42,Nov 06 BMO,-15.67%,3.61M,11.61,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","4,235,537",3.02%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.21,0.59,0.81%,115.59M,6.95%,1.63B,13.44,1.06,0.00%,112.64M,-4.47%,1.62B,0.29,0.26,99.74%,6.66%,14.48%,68.95M,0.98,133.33%,0.48%,6.27,63.92%,1.66B,1.09,1.43%,2.97%,7.50M,7.19%,13.12,8.18,47.02%,4.60%,15.04 -4.85%,14.76%,1.75,12.74,- -,4.09%,6.70 113.74%,-14.31%,-,5.07,27.53% 24.18%,13.09%,3.00%,3.30%,-12.96%,-,0.97,337.41%,8.31%,0.55,-85.47%,"Aug 29, 2017",1.74,-1.24%,4.15%,57.71,2.50,- -,2.11,-12.06%,4.22%,1.01,15.00,0.00%,0.13,-2.71%,3.85%,1.42,13.64,8500,0.11,Oct 23 BMO,30.36%,1.20M,14.31,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,703,381",4.91%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,52.17,2.78,2.93%,117.38M,2.71%,17.04B,32.69,4.44,-0.09%,113.94M,3.86%,20.81B,2.43,0.80,106.88%,8.74%,12.96%,333.00M,2.11,-4.79%,0.70%,7.26,11.92%,8.07B,9.38,21.77%,4.13%,9.96M,6.80%,15.48,50.86,13.46%,19.26%,155.08 -6.40%,10.67%,2.85,74.40,3.05% -2.04%,5.89%,85.06 70.64%,332.12%,-,17.10,3.87% -13.48%,11.55%,2.84%,3.09%,256.38%,-,2.58,-11.02%,8.74%,4.67,1406.70%,-,1.02,-0.30%,4.13%,56.89,1.54,- -,1.02,-13.69%,1.65%,2.06,155.43,0.00%,2.26,2.83%,5.17%,1.00,138.79,23100,2.11,Oct 30 BMO,15.46%,1.37M,145.15,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,377,733",4.58%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-3.03%,15.71B,101.26,0.20,0.00%,775.50M,6.78%,14.69B,-,0.02,13.54%,4.43%,-12.66%,-395.52M,1.61,85.23%,-1.15%,2.98,12.51%,9.79B,4.55,253.77%,-3.20%,34.37M,-0.64%,4.43,2.66,-,-9.01%,28.24 -28.63%,70.47%,7.56,-,2.50% -1.37%,-6.79%,11.40 76.68%,114.59%,-,-,20.39% 76.03%,17.09%,3.76%,2.99%,-46.99%,-,1.50,51.35%,-7.71%,0.98,-,-,0.95,86.57%,-4.04%,48.84,1.61,- -,1.12,79.01%,2.23%,1.16,29.05,-,1.16,102.05%,-6.02%,0.69,20.43,15364,0.38,Nov 17 BMO,-1.51%,11.54M,20.15,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","7,926,401",-1.37%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.22,1.68,9.36%,27.68M,-2.19%,1.41B,21.49,2.37,0.00%,25.09M,5.25%,1.37B,0.71,0.45,77.79%,8.50%,51.50%,46.71M,3.05,10.10%,-0.95%,7.51,33.40%,461.46M,5.23,30.46%,14.14%,2.13M,2.02%,9.73,21.85,30.18%,19.14%,53.08 -4.07%,27.49%,2.33,21.34,12.91% 26.59%,16.33%,24.25 109.98%,-13.33%,-,19.06,17.48% 26.47%,41.94%,3.05%,2.98%,-1.38%,-,2.98,-3.90%,12.90%,1.49,1295.07%,-,1.25,10.29%,10.12%,60.63,1.00,- -,2.78,-13.29%,0.52%,1.26,52.00,0.00%,0.09,11.13%,14.33%,0.68,50.24,1143,0.06,Nov 05 BMO,38.56%,284.15K,50.92,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","194,393",1.35%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.30,1.65,23.94%,422.37M,3.53%,8.97B,8.74,1.95,0.00%,400.80M,-11.49%,25.70B,0.68,0.46,61.85%,4.87%,-1.85%,888.42M,2.82,16.23%,1.31%,2.87,-12.63%,3.18B,2.01,9.40%,1.33%,19.53M,3.97%,8.45,3.85,12.84%,21.24%,20.64 -17.54%,43.63%,4.42,1.51,9.11% 23.61%,17.57%,10.82 57.30%,14.23%,0.69 (4.04%),23.72,11.57% 18.93%,69.29%,3.19%,3.46%,-57.64%,0.18 (1.06%),8.08,7.48%,32.50%,0.59,-,"Dec 10, 2025",0.28,-3.47%,27.94%,48.99,1.55,- -,0.28,15.27%,0.96%,1.22,22.71,0.04%,4.29,7.42%,-4.62%,0.75,16.18,7442,0.14,Nov 17 AMC,-2.65%,6.81M,17.02,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","5,124,145",5.19%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,18.21,6.89,0.19%,4.22B,5.25%,528.66B,17.60,7.12,-0.10%,4.21B,6.42%,564.49B,4.90,1.67,66.23%,1.11%,10.68%,29.95B,1.63,-10.51%,-0.93%,3.28,12.83%,324.88B,2.03,2.14%,6.54%,46.74M,4.17%,61.79,38.12,3.59%,11.32%,122.68 2.18%,16.54%,3.29,22.24,13.29% 18.47%,10.21%,97.80 28.18%,15.67%,4.06 (3.24%),9.33,6.61% 5.83%,22.11%,1.84%,1.60%,200.34%,4.00 (3.19%),1.74,-14.15%,10.98%,2.11,58.02%,"Nov 14, 2025",0.79,-4.17%,9.22%,70.64,2.13,3.24% 2.28%,1.14,-8.71%,5.45%,0.38,131.44,49.00%,0.16,-4.29%,6.80%,2.07,122.65,61000,0.13,Oct 31 BMO,12.18%,14.24M,125.36,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","29,548,309",2.21%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.08%,71.34M,-6.24%,1.02B,-,-2.77,-4.14%,67.07M,-17.56%,750.39M,-,-0.60,114.08%,14.17%,21.24%,-130.82M,6.79,48.72%,-3.60%,9.37,79.72%,150.13M,1.63,-50.93%,-14.00%,9.50M,-6.79%,8.76,2.16,10.44%,-19.61%,24.66 -42.13%,-37.90%,6.60,-,- -,-16.81%,6.92 106.21%,-42.44%,-,-,-26.22% -6.75%,92.71%,4.52%,5.12%,-68.92%,-,5.00,48.43%,-91.29%,0.80,-4.29%,-,5.99,38.16%,-87.14%,36.71,1.21,- -,5.99,88.80%,-10.73%,0.99,28.08,-,0.32,18.00%,-7.89%,0.71,14.92,250,0.24,Nov 05 AMC,30.13%,1.01M,14.27,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","723,394",-4.36%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.88%,49.56M,8.12%,3.48B,89.46,0.76,-0.22%,43.11M,20.29%,3.59B,-,0.12,95.43%,11.99%,31.62%,-63.00M,5.41,931.40%,-2.54%,7.29,101.28%,642.78M,12.72,127.93%,-9.15%,5.17M,14.02%,5.33,15.48,-,-21.46%,69.26 -2.09%,58.95%,4.38,-,7.91% -8.00%,-10.45%,18.59 264.76%,129.63%,-,-,35.70% 46.72%,36.78%,5.57%,5.44%,-,-,5.58,-18.99%,-6.84%,3.32,-,-,3.57,22.40%,-9.80%,62.93,1.80,- -,3.62,-10.05%,10.20%,0.85,65.44,-,1.23,27.54%,15.36%,1.54,62.76,1088,1.22,Nov 04 BMO,58.77%,708.57K,67.81,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","1,093,669",8.05%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,10.62%,1.98B,8.80,1.20,0.00%,86.21M,16.76%,14.88B,-,-0.28,45.95%,3.89%,-3.84%,-157.00M,1.61,-64.54%,-0.53%,2.32,22.75%,1.23B,0.31,760.48%,-0.77%,3.36M,5.20%,33.59,2.55,-,-4.69%,19.28 -45.44%,-40.90%,4.12,4.83,- 30.31%,-1.96%,7.53 39.80%,-85.19%,-,19.40,7.27% 7.23%,15.84%,3.32%,2.70%,-83.80%,-,12.09,-176.92%,10.40%,0.28,-64.58%,-,0.69,7.04%,-12.75%,73.68,3.17,- -,0.75,7.99%,12.32%,0.96,11.14,-,1.86,-0.63%,11.55%,1.18,10.17,-,1.54,Nov 04 AMC,12.24%,1.45M,10.52,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,704,440",3.44%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,25.70,0.56,1.08%,94.81M,-2.37%,1.36B,54.30,0.27,0.00%,93.78M,4.65%,2.58B,1.36,0.04,97.02%,5.23%,7.71%,55.79M,1.27,303.33%,-0.85%,5.57,11.72%,1.07B,1.16,-56.20%,1.94%,4.90M,1.77%,12.42,5.07,39.82%,4.58%,15.47 -6.98%,-3.16%,2.84,15.06,- -20.52%,2.13%,8.55 68.30%,12.42%,0.55 (3.82%),11.14,19.03% -1.99%,12.97%,2.68%,2.31%,-6.50%,0.56 (3.89%),2.40,141.01%,9.31%,0.35,-9.50%,"Dec 31, 2025",2.25,4.29%,5.19%,51.52,1.83,- -15.28%,2.25,-106.23%,-0.75%,1.24,15.20,311.49%,1.22,-0.16%,3.89%,1.59,14.34,46,1.22,Oct 31 BMO,11.62%,879.71K,14.39,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","1,401,715",0.35%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.46%,165.53M,-3.80%,1.18B,39.31,0.18,-3.82%,155.20M,5.35%,1.34B,-,0.02,59.08%,9.95%,-13.54%,-15.64M,4.42,92.68%,4.59%,6.33,50.85%,266.14M,-,765.94%,-4.52%,15.43M,-9.68%,-0.01,12.84,-,-,10.08 -29.66%,109.14%,0.55,117.99,37.81% 40.01%,-6.24%,3.14 125.80%,521.93%,-,59.85,59.99% 136.89%,80.48%,6.74%,4.83%,31.30%,-,5.04,76.50%,3.68%,0.39,-,-,1.35,42.05%,-5.88%,46.12,1.43,- -,1.93,103.31%,-0.99%,0.65,11.14,-,-,37.06%,-7.10%,1.54,7.35,394,-,Nov 06 BMO,11.41%,2.44M,7.09,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","3,745,064",-3.54%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,-6.80%,3.23B,-,-4.59,-3.46%,74.76M,-5.64%,2.78B,-,-1.19,106.70%,7.65%,5.50%,-306.33M,430.58,-40.92%,1.50%,7.22,31.29%,7.50M,5.76,-8.32%,-42.44%,5.72M,-6.76%,7.26,6.99,-14.47%,-45.14%,46.60 -10.32%,6.61%,5.98,-,-19.41% -14.28%,-54.09%,26.74 56.28%,9.69%,-,-,- -,65.80%,4.38%,3.31%,190.01%,-,370.05,-38.30%,-4543.73%,1.56,414.66%,-,12.52,-,-4084.45%,40.91,1.05,- -,12.52,-42.34%,-5.15%,0.96,55.40,-,0.01,-,-1.55%,1.93,44.49,327,0.01,Nov 03 AMC,14.04%,791.87K,41.79,"Nov 05, 2014",Yes / Yes,0.21% -,"

","1,526,141",-6.07%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.59,3.28,0.21%,591.43M,-0.47%,43.82B,17.97,4.12,0.00%,590.32M,-5.51%,78.11B,2.02,0.96,92.65%,5.49%,-7.71%,1.92B,3.08,9.13%,4.80%,6.61,9.12%,14.24B,2.07,7.93%,2.58%,32.39M,0.28%,35.81,34.55,8.91%,9.45%,83.01 -10.77%,9.70%,2.14,-,5.15% 5.44%,3.47%,62.58 18.36%,4.96%,2.29 (3.09%),13.68,0.25% 3.15%,23.35%,1.52%,1.63%,13.40%,2.83 (3.82%),5.48,-2.30%,18.76%,1.23,107.25%,"Dec 29, 2025",0.69,3.32%,13.45%,40.13,1.62,6.17% 6.21%,0.79,-27.04%,-0.53%,0.46,88.44,63.69%,1.68,7.47%,-5.08%,1.34,74.68,11380,1.61,Oct 30 BMO,0.91%,4.90M,74.07,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","6,584,681",-0.82%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,26.39,4.53,28.07%,103.98M,-3.76%,12.44B,20.92,5.72,-0.02%,74.79M,-9.01%,21.91B,18.67,1.48,66.89%,6.30%,-3.22%,504.28M,1.75,-24.59%,-3.50%,2.95,10.13%,7.11B,-,26.04%,3.75%,4.71M,-0.54%,-3.56,6.34,1.12%,-,134.72 -11.16%,38.90%,18.86,16.83,- 30.52%,4.27%,65.25 83.42%,49.43%,1.24 (1.04%),11.84,23.72% 1.52%,33.64%,2.20%,2.56%,3.65%,1.00 (0.84%),3.08,-44.45%,17.41%,3.30,73.02%,"Nov 17, 2025",1.70,-0.26%,7.09%,40.13,1.33,- -23.23%,1.76,391.82%,-3.74%,1.06,146.73,22.97%,-,8.29%,-3.70%,0.68,122.57,28000,-,Nov 06 AMC,11.43%,1.60M,119.68,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,084,034",-2.36%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,53.14,0.46,0.43%,720.86M,2.19%,17.49B,98.46,0.25,-2.57%,717.77M,10.93%,22.58B,11.36,-0.13,89.79%,2.45%,-3.42%,331.00M,2.47,-70.21%,-0.87%,2.87,-5.38%,7.07B,1.85,56.07%,1.99%,17.61M,2.41%,13.09,43.39,8.67%,3.42%,31.66 -23.37%,-13.82%,0.56,-,-46.11% -,2.30%,21.16 14.68%,-18.31%,0.83 (3.44%),18.09,-11.28% 1.68%,16.52%,1.95%,2.13%,-22.02%,0.84 (3.46%),3.19,-37.58%,8.72%,0.49,-14.43%,"Nov 28, 2025",0.78,-1.64%,4.68%,66.14,1.69,5.57% -10.07%,1.23,188.54%,3.79%,1.03,29.82,147.28%,0.58,2.14%,6.26%,1.50,23.80,9440,0.52,Jan 29 AMC,-3.40%,6.13M,24.26,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","9,207,169",1.93%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.65,1.05,1.81%,81.96M,3.18%,1.52B,13.00,1.42,-4.98%,80.49M,6.01%,2.22B,0.56,0.44,111.09%,7.64%,-26.95%,85.00M,0.82,46.09%,-4.54%,3.16,-5.27%,1.85B,4.03,7.13%,4.91%,6.15M,1.98%,4.60,11.33,23.01%,25.57%,32.80 -43.57%,-16.62%,1.63,30.10,-10.61% -16.72%,8.22%,9.58 93.22%,83.63%,-,12.76,-10.09% -5.05%,46.16%,3.32%,3.54%,-40.82%,0.40 (2.16%),1.20,220.62%,7.65%,0.71,4.99%,"Jan 02, 2026",0.79,3.61%,4.59%,54.88,1.50,0.00% 0.00%,1.34,4.81%,2.12%,1.93,24.33,69.11%,2.18,6.84%,1.23%,1.17,18.21,3100,1.74,Nov 05 BMO,-9.06%,1.95M,18.51,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","2,274,532",1.65%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,44.77,7.19,0.31%,59.87M,3.44%,19.28B,34.34,9.38,-21.92%,59.68M,10.43%,19.68B,2.04,1.67,91.50%,1.47%,24.98%,442.11M,5.41,16.35%,1.61%,1.63,27.06%,3.57B,7.51,17.01%,9.83%,0.88M,6.54%,42.86,58.89,16.80%,18.64%,317.56 1.43%,93.54%,5.47,56.65,38.38% 13.95%,14.53%,146.82 119.38%,243.49%,1.22 (0.38%),32.03,14.40% 7.41%,26.81%,2.50%,2.55%,166.63%,1.12 (0.35%),5.52,19.54%,14.05%,8.27,529.94%,"Nov 20, 2025",1.36,7.30%,12.39%,67.12,1.75,13.80% 16.59%,2.08,64.33%,6.33%,1.00,334.11,15.57%,0.28,16.47%,13.36%,1.35,310.86,10200,0.19,Nov 24 AMC,33.29%,537.20K,322.09,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","727,893",3.61%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.24%,160.29M,-15.59%,2.74B,-,-1.24,0.49%,147.79M,110.08%,2.58B,-,-0.27,75.40%,9.94%,109.79%,-121.95M,25.13,-69.95%,3.11%,2.31,112.46%,109.23M,19.30,-4.24%,-40.66%,14.69M,-11.76%,0.78,13.99,-19.25%,-86.51%,21.73 -30.97%,21.26%,1.07,-,33.25% 34.27%,-84.80%,5.28 184.09%,130.06%,-,-,38.28% 46.62%,91.99%,6.25%,11.01%,74.62%,-,23.59,33.84%,-124.46%,1.34,-8.48%,-,2.51,103.75%,-111.64%,51.49,1.06,- -,2.51,31.12%,-10.63%,-1.77,32.56,-,0.15,199.11%,33.88%,0.78,15.95,288,0.09,Nov 10 BMO,78.26%,6.35M,15.00,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","4,946,720",-5.96%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.27%,414.75M,15.91%,5.70B,-,-0.33,-0.04%,271.01M,-5.61%,6.09B,-,-0.13,72.40%,36.69%,14.26%,-564.03M,34.02,-607.62%,32.08%,2.55,183.75%,167.60M,23.73,77.49%,-39.44%,99.42M,18.54%,0.57,8.01,-,-181.95%,17.05 -20.12%,140.64%,1.70,-,43.17% 12.89%,-42.39%,2.06 561.17%,2192.16%,-,-,- 51.38%,5.02%,6.22%,8.35%,136.46%,-,36.31,-752.41%,-69.88%,1.10,-33.61%,"Dec 18, 2012",1.03,30.58%,-336.53%,54.57,1.00,- -,1.03,-1779.27%,4.09%,3.72,21.94,-,4.39,86.92%,1.12%,0.67,12.74,12,4.38,Nov 10 AMC,69.25%,39.04M,13.62,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","26,234,826",6.91%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.10,2.30,0.67%,318.50M,0.32%,3.00B,5.28,1.79,10.59%,315.72M,4.20%,4.64B,1.80,0.43,102.07%,14.02%,17.73%,770.90M,0.73,-0.51%,2.76%,4.40,10.68%,4.09B,3.25,3.15%,9.97%,44.25M,1.29%,2.91,3.15,2.94%,97.70%,11.94 -21.05%,-11.04%,2.99,5.88,11.60% 2.20%,22.89%,7.85 20.13%,-30.92%,0.91 (9.62%),5.06,-6.32% -4.45%,33.19%,2.06%,2.11%,-56.56%,0.94 (9.97%),1.13,17.47%,18.33%,0.22,-49.03%,"Dec 22, 2025",0.24,-2.51%,18.84%,56.51,3.65,0.00% 3.28%,0.24,-44.55%,0.32%,0.54,8.98,34.32%,2.80,-0.43%,3.82%,0.77,9.23,9100,2.64,Oct 23 AMC,5.20%,10.05M,9.43,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","7,719,573",2.17%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.97,20.95,0.33%,96.05M,0.00%,32.04B,17.33,19.31,0.00%,95.43M,5.71%,36.09B,1.86,7.96,98.50%,2.74%,-3.61%,2.12B,3.27,0.23%,0.09%,4.09,9.60%,9.81B,4.15,13.78%,7.75%,2.61M,1.83%,80.53,16.59,9.33%,27.79%,352.79 -5.15%,6.82%,20.17,22.77,- -,16.31%,292.97 14.21%,38.41%,3.65 (1.09%),13.42,3.32% 1.91%,79.76%,1.53%,1.70%,60.91%,3.68 (1.10%),3.68,394.77%,23.19%,5.40,169.21%,"Dec 31, 2025",1.10,0.00%,21.57%,59.90,1.92,5.24% 6.25%,1.10,118.89%,1.79%,0.63,368.05,-,0.76,0.00%,3.36%,0.84,326.27,48900,0.68,Oct 30 BMO,4.13%,639.64K,334.60,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","539,834",2.55%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,59.98,0.19,10.76%,104.91M,8.61%,1.41B,35.91,0.32,-4.37%,93.63M,3.85%,1.85B,1.07,0.02,89.64%,6.51%,7.61%,19.93M,1.00,-21.74%,5.92%,6.80,27.89%,1.41B,1.51,37.58%,1.36%,6.09M,10.27%,7.70,78.81,33.54%,2.48%,14.65 -20.85%,-12.39%,0.15,-,- 54.15%,1.78%,7.20 61.11%,33.49%,0.28 (2.41%),8.72,23.84% 2.37%,13.93%,3.59%,3.47%,178.18%,0.28 (2.41%),1.31,-67.28%,3.09%,0.41,-,"Nov 07, 2025",1.48,-4.60%,1.41%,66.09,1.29,- -,1.64,-83.31%,6.74%,1.01,15.43,83.00%,0.42,-13.22%,7.30%,1.06,11.09,3700,0.38,Nov 04 AMC,21.09%,895.51K,11.60,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","947,887",4.60%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.05,9.69,19.06%,27.41M,-0.99%,9.39B,25.13,11.20,-0.27%,27.00M,2.36%,9.13B,2.46,2.32,82.18%,3.08%,-0.31%,324.60M,3.99,15.98%,-0.00%,5.10,12.60%,2.35B,4.80,9.00%,12.67%,0.83M,1.97%,58.66,20.51,10.20%,17.81%,287.89 -2.23%,38.45%,13.72,27.33,21.15% 17.72%,15.07%,177.59 58.49%,94.49%,1.99 (0.71%),18.15,7.57% 7.07%,48.84%,1.65%,2.00%,130.95%,1.99 (0.71%),3.88,16.05%,18.98%,5.56,450.80%,"Dec 01, 2025",1.84,4.18%,13.79%,54.65,2.85,17.78% 12.89%,2.83,18.96%,0.93%,1.23,292.88,18.98%,0.10,12.53%,2.18%,0.90,278.58,4800,0.10,Nov 05 AMC,10.39%,163.00K,281.46,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","147,239",1.03%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.67,2.41,0.21%,282.96M,-2.02%,10.69B,16.90,2.24,0.00%,282.39M,-2.75%,18.63B,2.48,0.40,83.73%,1.73%,-4.04%,668.45M,4.49,7.74%,3.25%,2.39,2.44%,2.38B,1.57,5.34%,3.67%,4.90M,-1.49%,24.09,1670.88,6.81%,10.29%,42.37 -10.81%,4.05%,0.02,-,9.07% 15.84%,4.60%,33.18 13.89%,-21.06%,1.34 (3.53%),14.04,3.56% 18.58%,42.53%,1.58%,1.84%,-17.99%,1.34 (3.54%),7.83,20.96%,38.68%,0.73,26.68%,"Nov 12, 2025",0.43,21.35%,28.09%,42.36,2.64,6.89% 6.89%,0.60,29.03%,-1.07%,0.80,42.50,58.32%,1.17,9.58%,-2.94%,0.84,38.67,3291,1.13,Nov 04 AMC,-2.59%,2.05M,37.79,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,715,934",-2.28%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,37.52,54.97,2.85%,2.58M,0.03%,5.12B,17.94,115.00,-6.81%,2.41M,1.84%,-,1.37,-,96.09%,3.61%,12.03%,138.40M,2.05,-,1.34%,3.58,15.58%,2.49B,1.11,-,1.32%,0.09M,-0.73%,1851.38,-,13.13%,2.95%,2143.25 -3.75%,6.06%,-,7.35,- -7.13%,2.50%,1648.00 25.17%,47.87%,-,-,53.90% 20.18%,-,2.23%,2.16%,105.08%,1.00 (0.05%),-,-78.10%,18.70%,42.95,180.26%,"Mar 17, 2025",-,-4.24%,5.56%,56.83,-,0.00% 0.00%,1.33,-36.61%,0.36%,0.36,-,1.11%,0.16,2.99%,3.80%,0.72,2041.90,893,0.16,Nov 06 BMO,11.83%,24.33K,2062.86,"Oct 23, 1985",No / Yes,-22.49% -,"

","17,438",1.03%,WTM
