Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,-,17.71,4.11,12.84%,556.83M,11.79%,44.79B,20.05,3.63,-0.14%,536.09M,15.00%,42.67B,1.67,0.67,63.72%,3.82%,35.48%,2.61B,1.87,-17.91%,1.53%,2.21,-14.12%,23.94B,2.09,31.29%,7.26%,20.50M,-14.32%,34.80,5.51,10.62%,12.93%,99.26 -26.64%,1.04%,13.21,37.40,139.66% 41.45%,9.52%,44.27 64.49%,13.52%,-,17.96,10.95% 38.62%,37.35%,3.71%,3.16%,-38.63%,-,1.78,425.38%,8.39%,2.45,-,-,2.26,4.60%,10.92%,65.09,1.87,- -,2.27,-59.33%,7.79%,2.70,70.88,0.00%,0.28,-3.11%,15.56%,0.88,70.73,11372,0.28,Aug 07 AMC,1.87%,9.29M,72.82,"Nov 19, 2015",Yes / Yes,-42.53% -6.70%,"

","8,189,966",2.95%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.70,3.72,0.26%,243.40M,1.34%,32.30B,25.66,5.17,-2.49%,242.72M,5.85%,33.61B,3.39,1.15,95.17%,0.97%,21.54%,906.00M,3.76,8.80%,1.98%,1.70,14.32%,8.60B,2.99,11.34%,5.58%,2.35M,14.39%,44.44,30.50,10.54%,8.62%,143.50 -7.52%,-6.05%,4.35,36.33,15.82% 10.55%,7.08%,100.47 32.08%,74.55%,1.43 (1.08%),20.08,18.10% 10.25%,37.52%,1.58%,1.53%,97.07%,1.52 (1.15%),3.91,32.64%,12.81%,1.98,274.99%,"May 29, 2025",1.41,8.14%,10.54%,64.00,1.83,8.74% 8.45%,1.89,10.10%,2.11%,1.09,146.07,39.40%,0.20,1.62%,3.98%,0.70,132.46,23000,0.18,Jul 31 BMO,6.69%,1.39M,132.71,"Oct 13, 2011",Yes / Yes,7.86% 1.41%,"

","974,418",0.19%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.77%,199.30M,-3.27%,3.12B,7.66,2.05,1.00%,197.76M,2.02%,5.15B,-,0.50,102.60%,3.99%,23.95%,-908.00M,0.84,13.46%,1.09%,3.02,-14.04%,3.72B,1.55,8.09%,-13.79%,7.89M,-17.39%,10.09,7.85,10.42%,-34.47%,27.95 -43.90%,-41.51%,2.00,11.24,- -,-24.60%,12.16 28.95%,-54.76%,0.67 (4.27%),8.68,-3.58% -1.20%,51.84%,2.47%,2.89%,-62.49%,0.64 (4.08%),1.38,-921.99%,6.75%,0.49,-69.52%,"Jun 27, 2025",0.76,-5.61%,-24.42%,44.37,2.61,14.17% 10.99%,1.10,15.99%,-2.34%,0.96,18.00,-,1.21,-7.76%,-2.21%,0.65,15.78,14000,0.84,Aug 07 BMO,-12.44%,2.61M,15.68,"Aug 12, 1987",Yes / Yes,45.22% 2.97%,"

","1,688,079",-0.63%,XRAY
XPO Inc,Industrials,Trucking,USA,NYSE,-,39.89,3.25,2.93%,118.00M,-2.06%,15.27B,27.85,4.65,0.05%,114.35M,8.21%,19.17B,3.12,1.00,105.31%,7.16%,38.66%,390.00M,1.91,-5.46%,23.54%,5.19,-4.96%,8.01B,9.33,28.53%,5.04%,8.19M,-1.16%,13.90,72.03,12.77%,26.24%,161.00 -19.48%,9.24%,1.80,131.65,3.05% -2.04%,7.02%,85.06 52.40%,356.74%,-,16.12,3.87% -13.48%,11.29%,3.08%,3.11%,391.57%,-,2.39,60.91%,8.67%,3.96,745.59%,-,1.02,1.94%,4.87%,55.67,1.68,- -,1.02,2.99%,0.65%,2.02,138.43,0.00%,2.51,-3.17%,5.14%,0.40,130.38,23100,2.39,Jul 31 BMO,3.53%,1.58M,129.63,"Jul 26, 2002",Yes / Yes,11.11% -1.26%,"

","625,073",-0.58%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,5.23%,14.24B,88.87,0.21,0.00%,756.26M,-1.40%,11.40B,-,-0.12,14.90%,4.83%,-2.14%,-705.84M,2.05,81.49%,12.28%,5.24,40.31%,6.94B,4.11,230.60%,-6.06%,36.50M,54.91%,4.46,2.70,-,-15.52%,27.16 -32.58%,104.58%,6.79,-,2.50% -1.37%,-12.22%,6.60 177.42%,-38.50%,-,-,20.39% 76.03%,14.88%,2.54%,2.50%,-,-,1.64,49.81%,-14.08%,0.61,-,-,1.07,50.45%,-10.17%,48.72,1.45,- -,1.21,52.40%,0.52%,2.50,21.75,-,0.58,138.52%,-4.67%,0.77,18.22,15364,0.36,May 21 BMO,10.03%,6.96M,18.31,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","5,359,505",0.49%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.10,1.55,31.40%,428.02M,-5.97%,9.05B,9.64,1.78,0.00%,361.50M,-13.76%,21.86B,1.09,0.43,59.33%,4.43%,25.60%,841.66M,2.87,3.58%,-5.82%,2.36,44.04%,3.15B,2.48,15.21%,1.44%,16.01M,44.89%,6.91,6.30,10.17%,21.71%,20.64 -16.81%,-8.18%,2.73,1.07,9.11% 23.61%,18.04%,10.82 58.69%,-4.08%,0.89 (5.17%),19.81,11.57% 18.93%,69.45%,2.98%,2.26%,-62.45%,0.65 (3.79%),6.93,1.33%,33.46%,0.51,-,"Dec 10, 2024",0.18,-2.79%,26.68%,29.49,1.50,- -,0.18,4.79%,-9.77%,1.15,21.98,0.04%,3.88,-9.35%,-9.84%,1.54,18.12,7442,0.27,May 20 AMC,8.45%,6.77M,17.17,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","10,435,124",-5.24%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.26,7.56,0.11%,4.31B,-6.64%,464.45B,13.84,7.79,-0.09%,4.31B,-5.46%,490.57B,2.05,1.56,66.39%,0.94%,3.44%,33.17B,1.37,-15.15%,0.87%,2.47,-3.35%,339.74B,1.77,17.79%,8.00%,40.60M,0.19%,60.96,25.09,6.95%,14.18%,126.34 -14.70%,-7.13%,4.30,16.48,13.29% 18.47%,11.22%,97.80 10.19%,27.03%,4.00 (3.71%),7.70,6.61% 5.83%,22.20%,1.89%,2.00%,152.63%,3.92 (3.64%),1.44,-7.18%,11.60%,2.22,31.08%,"May 15, 2025",0.90,2.36%,9.76%,41.69,1.94,3.24% 2.28%,1.24,-14.19%,-3.38%,0.50,123.68,49.00%,0.14,-0.20%,-0.63%,1.96,111.66,61000,0.12,Aug 01 BMO,-3.46%,16.46M,107.77,"Jan 01, 1920",Yes / Yes,0.80% -3.73%,"

","32,308,175",-3.48%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,16.41%,48.99M,1.62%,1.78B,50.25,0.70,-1.30%,42.36M,12.85%,1.84B,-,0.04,89.71%,12.99%,60.34%,-48.86M,3.10,810.43%,-0.18%,8.11,2.64%,573.81M,5.71,145.44%,-7.07%,5.50M,-17.84%,6.14,7.68,-,-15.50%,45.33 -22.68%,122.12%,4.57,-,7.91% -8.00%,-8.16%,11.33 209.36%,2.61%,-,-,35.70% 46.72%,36.57%,5.18%,4.91%,-,-,3.21,27.83%,-8.85%,1.71,-,-,3.69,19.35%,-8.52%,55.95,1.80,- -,3.74,12.40%,3.24%,0.83,35.44,-,0.95,23.05%,4.85%,1.12,35.22,1088,0.93,May 06 BMO,17.27%,678.96K,35.05,"Jun 30, 2021",Yes / Yes,484.62% 1.91%,"

","759,662",-0.48%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.89,7.95%,94.00M,-6.27%,1.65B,4.22,2.09,0.00%,86.53M,4.13%,16.01B,-,0.94,48.18%,5.25%,1.38%,-177.00M,1.34,2485.79%,5.48%,4.20,-47.41%,1.24B,0.27,-20.36%,-0.81%,4.54M,-50.45%,33.16,1.04,-,-5.30%,29.03 -69.62%,-68.54%,8.46,3.03,- 30.31%,-1.94%,7.53 17.21%,-88.13%,-,21.12,7.27% 7.23%,15.75%,3.44%,4.11%,-84.23%,1.82 (20.67%),12.93,-162.07%,10.18%,0.38,-77.99%,"Nov 06, 2024",1.76,2.48%,-14.30%,49.89,3.15,11.46% 12.82%,1.85,-239.70%,1.16%,0.79,11.55,-,2.09,10.12%,-0.13%,0.72,8.95,-,1.92,May 08 AMC,-33.18%,1.08M,8.82,"Jun 27, 2014",Yes / Yes,-345.16% -14.46%,"

","781,038",-1.45%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,56.87,0.22,1.01%,98.70M,-3.12%,1.26B,60.97,0.21,0.00%,97.71M,4.34%,2.55B,-,0.30,95.64%,4.35%,31.07%,22.77M,1.19,137.60%,-2.11%,4.18,-14.78%,1.06B,1.04,-41.37%,0.79%,4.25M,-14.27%,12.25,6.91,-,1.83%,16.50 -22.79%,-13.92%,1.84,23.17,- -20.52%,0.86%,8.55 49.01%,-13.98%,0.54 (4.24%),11.42,19.03% -1.99%,12.35%,2.44%,2.60%,46.94%,0.52 (4.08%),2.41,12.66%,8.81%,0.34,-42.17%,"Jun 30, 2025",2.07,3.57%,2.15%,50.67,1.83,- -15.28%,2.07,85.44%,-0.88%,1.73,14.20,311.49%,1.19,8.01%,2.94%,0.98,12.79,46,1.19,Aug 01 BMO,-5.50%,1.02M,12.74,"Feb 04, 2015",Yes / Yes,166.43% 4.95%,"

","993,399",-0.39%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-4.32%,1.33M,-,-,367.38%,1.00M,-1.48%,-,-,-,0.09%,5.00%,-48.85%,-,-,-,-96.27%,0.12,-93.23%,-,-,-,-,0.05M,-92.29%,-,-,-,-,1200.00 -99.89%,-99.69%,-,-,95.89% 86.14%,-,1.16 14.66%,-99.99%,-,-,-36.89% -25.95%,-,6.84%,9.34%,-100.00%,-,-,169.04%,-,0.15,-,-,-,-,-,40.79,-,- -,-,-,-0.46%,-0.83,53.75,-,-,-,-11.60%,0.08,1.43,38,-,-,-94.41%,408.38K,1.33,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","31,423",-6.99%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.22,3.05%,76.59M,-1.92%,2.42B,-,-4.39,-2.30%,74.39M,-0.35%,1.88B,-,-0.99,97.82%,9.93%,-6.48%,-251.45M,323.20,-33.45%,0.76%,5.92,-21.28%,7.50M,3.44,-9.41%,-30.25%,7.39M,-19.41%,9.19,4.41,-14.00%,-31.60%,46.00 -31.33%,-26.43%,7.16,-,-19.41% -14.28%,-35.35%,26.74 18.14%,-4.50%,-,-,- -,65.07%,3.41%,3.79%,160.00%,-,251.07,-18.58%,-3906.60%,1.24,219.74%,-,17.66,-100.00%,-3352.61%,47.11,1.05,- -,17.66,-33.82%,-1.68%,1.17,55.18,-,0.01,-,-0.23%,0.84,32.12,327,0.01,May 12 AMC,-14.68%,1.25M,31.59,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","1,047,512",-1.65%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.75,3.39,0.21%,576.55M,2.56%,40.59B,17.03,4.13,0.18%,575.53M,7.20%,71.68B,2.45,0.65,86.87%,1.75%,1.85%,1.93B,2.96,9.00%,1.52%,2.82,8.38%,13.73B,2.05,8.30%,2.79%,10.07M,4.24%,34.35,32.84,8.47%,10.26%,73.38 -4.08%,30.50%,2.14,-,5.15% 5.44%,3.86%,54.97 28.03%,1.71%,2.30 (3.27%),13.30,0.25% 3.15%,22.29%,1.49%,1.64%,9.68%,2.24 (3.18%),5.22,2.14%,17.75%,1.16,109.78%,"Jun 13, 2025",0.70,-0.44%,14.06%,61.47,1.78,6.17% 6.21%,0.80,-4.63%,3.10%,0.34,77.07,63.69%,1.63,7.16%,2.20%,0.96,69.65,11380,1.53,Jul 31 BMO,3.24%,3.57M,70.38,"Feb 28, 1949",Yes / Yes,-8.80% -0.67%,"

","3,421,047",1.05%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,29.14,3.66,22.27%,105.87M,-3.96%,11.16B,19.46,5.49,1.92%,81.27M,22.33%,20.54B,-,1.20,66.31%,7.68%,44.81%,429.61M,1.60,-20.26%,-1.58%,2.72,29.56%,6.97B,-,14.31%,3.28%,6.24M,23.92%,-3.41,5.39,-0.36%,-,112.36 -4.98%,24.22%,19.80,14.64,- 30.52%,3.98%,65.25 63.63%,95.94%,1.00 (0.94%),12.15,23.72% 1.52%,33.77%,1.93%,2.47%,31.38%,1.00 (0.94%),2.95,-48.66%,15.09%,2.63,2.76%,"May 16, 2025",1.05,-0.08%,6.17%,63.42,1.67,- -23.23%,1.08,-46.88%,3.93%,1.40,117.06,22.97%,-,-8.72%,12.47%,0.90,109.44,28000,-,May 06 AMC,19.10%,2.29M,106.77,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","2,053,905",-2.44%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,50.50,0.50,0.42%,725.67M,-3.80%,18.36B,30.32,0.83,0.00%,722.23M,-2.16%,22.98B,1.97,0.13,90.09%,1.51%,-1.09%,365.00M,2.59,-5.50%,1.77%,2.58,-14.38%,7.09B,1.90,66.67%,2.19%,10.94M,-10.09%,13.29,32.72,25.65%,3.71%,34.03 -25.61%,-14.87%,0.77,68.24,-46.11% -,2.49%,24.10 5.02%,-25.03%,0.83 (3.30%),13.44,-11.28% 1.68%,25.31%,2.26%,2.21%,15.47%,0.82 (3.24%),3.24,-54.29%,9.96%,0.60,-12.35%,"May 30, 2025",1.26,-6.56%,5.15%,41.62,1.57,5.57% -10.07%,2.04,-26.79%,-2.89%,1.08,33.27,147.28%,0.54,-1.84%,-3.40%,1.21,25.68,9440,0.52,Jul 24 AMC,-12.37%,4.24M,25.31,"Dec 06, 1963",Yes / Yes,13.52% -0.23%,"

","5,117,002",-1.44%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,23.03,0.89,1.96%,81.04M,5.26%,1.65B,14.67,1.39,3.59%,79.46M,17.15%,2.42B,0.84,0.23,106.71%,11.62%,93.74%,71.20M,0.93,22.95%,6.38%,6.54,-11.33%,1.77B,5.33,24.45%,4.03%,9.24M,-8.02%,3.83,15.54,27.53%,25.29%,24.64 -17.13%,56.24%,1.31,14.94,-10.61% -16.72%,7.18%,9.58 113.15%,0.59%,0.40 (1.97%),17.93,-10.09% -5.05%,43.91%,4.06%,3.79%,-4.76%,0.40 (1.96%),1.36,195.95%,5.25%,0.73,-29.95%,"Jul 01, 2025",0.77,-13.05%,4.02%,65.85,1.30,0.00% 0.00%,1.26,172.08%,7.56%,1.75,21.44,69.11%,2.77,4.41%,14.42%,1.04,20.36,3100,2.19,May 08 BMO,13.55%,1.41M,20.42,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","1,467,883",0.29%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,41.75,6.19,5.57%,59.55M,5.42%,15.38B,33.90,7.62,-3.82%,56.19M,9.24%,15.95B,3.03,1.63,90.75%,1.07%,52.39%,381.41M,4.58,4.30%,1.90%,1.12,40.71%,3.36B,6.58,19.64%,8.61%,0.60M,55.29%,39.25,42.23,13.77%,16.35%,257.88 0.21%,38.03%,6.12,48.76,23.58% 8.34%,13.39%,145.98 77.03%,186.76%,1.09 (0.42%),29.24,13.97% 2.77%,25.83%,1.84%,2.17%,248.15%,1.06 (0.41%),4.75,8.41%,12.86%,5.49,384.13%,"May 22, 2025",1.30,4.96%,11.36%,71.48,2.31,15.44% 9.00%,1.95,13.53%,4.01%,1.29,263.89,16.65%,0.40,5.78%,12.06%,1.18,257.42,9300,0.22,Jul 28 AMC,35.48%,537.37K,258.43,"May 31, 1996",Yes / Yes,15.88% 5.80%,"

","634,070",0.39%,WWD
WW International Inc,Consumer Cyclical,Personal Services,USA,NASD,-,-,-0.88,0.00%,80.28M,-10.37%,2.81B,-,-,-,80.28M,-,4.22B,-,-,1.74%,30.56%,-,-70.38M,3.67,-,-46.17%,103.52,-,765.94M,-,-,-10.42%,24.53M,15.89%,-14.74,11.66,-,-,46.95 -25.45%,-,3.00,82.76,- -,-,27.92 25.36%,-,-,30.09,-13.46% -11.07%,69.24%,6.63%,-,-,-,5.51,79.59%,13.84%,3.76,-,"Dec 28, 2009",0.15,-10.33%,-9.19%,-,1.00,- -,0.15,79.38%,-3.09%,-,60.00,-,-,-9.67%,-3.09%,0.55,35.00,3700,-,May 28,-3.09%,236.96K,35.00,"Jun 30, 2025",No / Yes,- -,"

","131,285",0.00%,WW
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.84,20.12%,154.09M,8.31%,1.30B,-,-1.09,-0.66%,124.26M,26.56%,1.09B,-,-0.27,80.74%,12.72%,42.81%,-112.33M,12.36,-52.72%,3.19%,11.16,-27.29%,104.94M,7.48,-1.72%,-42.90%,15.80M,-32.58%,1.11,5.34,-5.70%,-105.50%,16.74 -50.16%,39.23%,1.56,-,33.25% 34.27%,-57.49%,5.04 65.48%,105.42%,-,-,38.28% 46.62%,91.76%,7.25%,6.67%,-13.66%,-,10.35,-57.17%,-119.83%,0.46,-,-,2.95,-7.06%,-107.04%,68.71,1.21,- -,2.95,-18.15%,15.27%,-0.97,20.07,-,0.13,-26.82%,22.30%,1.74,8.01,288,0.09,May 08 BMO,-17.64%,1.42M,8.34,"Nov 11, 2015",Yes / Yes,-11.75% -23.04%,"

","2,461,251",4.12%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,25.10%,383.73M,4.91%,1.97B,-,-0.12,-0.02%,288.04M,29.87%,2.25B,-,-0.06,51.00%,30.08%,123.04%,-124.81M,14.94,-59.26%,2.93%,1.86,-16.99%,132.02M,12.22,63.46%,-20.09%,86.63M,-9.36%,0.42,8.99,-,-56.12%,9.30 -44.84%,-19.59%,0.57,-,43.17% 12.89%,-18.85%,2.06 149.03%,263.83%,-,-,- 51.38%,-0.78%,7.55%,9.00%,74.28%,-,17.08,-34.27%,-87.64%,0.41,-59.34%,"Dec 18, 2012",1.90,31.85%,-94.54%,58.66,1.17,- -,1.90,-370.09%,10.36%,3.20,7.04,-,2.89,-18.92%,22.65%,1.01,5.36,12,2.89,May 09 BMO,6.72%,46.55M,5.13,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","46,830,707",-4.29%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,2.98,2.69,0.83%,332.10M,-3.95%,2.65B,4.36,1.84,0.00%,327.77M,-4.86%,4.15B,0.62,0.44,98.14%,10.96%,-17.74%,915.00M,0.64,1.31%,4.13%,4.70,-23.76%,4.14B,2.84,4.47%,11.16%,35.92M,-24.34%,2.83,2.05,4.83%,136.84%,13.11 -38.85%,-36.35%,3.90,6.15,11.60% 2.20%,27.07%,8.03 -0.12%,-51.33%,0.90 (11.22%),4.69,-6.32% -4.45%,32.98%,2.00%,2.34%,-62.65%,0.94 (11.72%),1.00,59.60%,17.19%,0.21,-57.86%,"Jun 16, 2025",0.29,-5.16%,22.12%,27.63,3.65,0.00% 3.28%,0.29,-11.80%,-4.94%,0.64,9.92,34.32%,2.97,-6.30%,-11.01%,1.28,8.10,9100,2.60,Jul 28 AMC,-21.97%,7.65M,8.02,"Sep 20, 2006",Yes / Yes,0.69% -0.99%,"

","9,791,762",-0.99%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,0.31%,30.57B,16.19,19.05,-3.64%,98.71M,3.52%,35.07B,-,2.63,95.18%,1.90%,-5.07%,-53.00M,3.12,-1.55%,-0.18%,2.78,-1.62%,9.81B,3.76,14.26%,-0.18%,1.88M,-1.58%,81.98,20.28,8.74%,-0.60%,344.14 -10.42%,16.63%,15.20,23.53,- -,-0.40%,262.57 17.41%,59.14%,3.64 (1.18%),13.63,3.32% 1.91%,77.78%,1.71%,1.62%,53.02%,3.60 (1.17%),3.57,-103.64%,21.74%,5.26,147.66%,"Jun 30, 2025",1.16,2.42%,-0.54%,53.53,1.81,5.24% 6.25%,1.16,27.36%,0.95%,0.68,362.94,-,0.73,-5.08%,0.61%,1.04,306.69,48900,0.65,Jul 31 BMO,-1.66%,675.31K,308.28,"Jun 12, 2001",Yes / Yes,-2.51% -2.61%,"

","705,208",0.52%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.45,0.34,10.94%,103.88M,-1.77%,1.14B,11.84,0.80,-0.75%,92.62M,1.50%,1.52B,0.52,0.13,86.54%,4.26%,14.81%,35.26M,0.78,84.95%,-2.15%,3.63,-35.03%,1.46B,1.24,44.05%,2.49%,3.95M,-28.55%,7.63,40.78,52.36%,4.51%,15.14 -37.52%,-15.31%,0.23,115.11,- 54.15%,3.30%,7.20 31.39%,49.21%,0.28 (2.96%),6.65,23.84% 2.37%,15.03%,3.55%,3.76%,130.17%,0.27 (2.85%),1.04,-46.51%,4.85%,0.36,-,"May 06, 2025",1.67,-4.91%,2.42%,57.41,1.00,- -,1.83,123.74%,3.22%,1.25,15.00,83.00%,0.37,2.14%,7.66%,1.06,9.42,3700,0.35,May 06 AMC,-14.35%,1.09M,9.46,"Apr 21, 2017",Yes / Yes,26.78% 3.22%,"

","1,150,366",0.42%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.75,8.73,18.98%,27.43M,-1.37%,8.38B,25.12,10.00,-0.32%,27.04M,4.42%,8.24B,4.73,2.65,81.31%,3.16%,27.20%,292.60M,3.74,5.56%,0.12%,4.27,22.76%,2.24B,4.73,6.89%,12.11%,0.85M,23.53%,53.09,24.89,6.08%,17.61%,260.93 -3.75%,26.82%,10.09,25.13,21.15% 17.72%,14.86%,177.59 41.42%,105.48%,1.81 (0.72%),17.94,7.57% 7.07%,47.65%,2.03%,2.03%,214.71%,1.81 (0.72%),3.68,8.17%,18.07%,4.97,399.68%,"May 30, 2025",1.53,3.89%,13.07%,55.06,2.64,17.78% 12.89%,2.46,1.93%,0.51%,1.13,246.20,18.98%,0.11,-2.26%,2.81%,1.21,251.52,4800,0.11,May 07 AMC,15.96%,200.31K,251.14,"Aug 21, 1986",Yes / Yes,11.89% 1.94%,"

","243,178",-0.15%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.78,2.23,0.25%,280.34M,0.19%,10.48B,16.79,2.23,-1.09%,279.65M,0.92%,18.25B,2.54,0.27,77.96%,1.79%,-6.62%,613.33M,4.64,6.50%,-1.90%,2.99,8.44%,2.26B,1.60,6.18%,3.47%,4.99M,2.97%,23.35,504.55,6.60%,9.78%,41.78 -10.48%,-7.24%,0.07,-,9.07% 15.84%,4.38%,33.18 12.72%,-19.15%,1.34 (3.58%),14.66,3.56% 18.58%,42.45%,1.44%,1.73%,-13.77%,1.30 (3.49%),8.08,5.65%,38.35%,0.65,47.19%,"May 13, 2025",0.57,16.41%,27.17%,48.05,1.50,6.89% 6.89%,0.65,6.03%,0.22%,0.76,45.50,58.32%,1.20,28.03%,-1.58%,1.57,37.29,3291,1.17,Jul 31 AMC,-1.91%,1.67M,37.40,"Jul 26, 1971",Yes / Yes,28.22% 11.64%,"

","2,627,307",0.29%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,158.34,11.47,3.22%,2.57M,0.80%,4.67B,15.79,115.00,0.00%,2.49M,3.82%,-,-,57.00,89.90%,2.35%,4.20%,27.40M,2.15,64.83%,1.73%,2.82,-2.45%,2.17B,1.04,-22.30%,0.29%,0.06M,-6.62%,1752.17,-,-,0.61%,2023.00 -10.22%,3.95%,-,7.35,- -7.13%,0.53%,1666.22 9.00%,46.62%,-,-,53.90% 20.18%,-,1.79%,1.52%,109.60%,1.00 (0.06%),-,-94.77%,13.40%,29.74,167.39%,"Mar 17, 2025",-,-4.09%,1.26%,55.18,-,0.00% 0.00%,1.34,-85.68%,1.54%,0.37,-,1.11%,0.15,-7.99%,1.47%,1.30,1812.00,893,0.15,May 07 BMO,-1.61%,20.74K,1816.20,"Oct 23, 1985",No / Yes,194.21% -,"

","26,927",0.23%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.26,10.11,1.71%,66.92M,1.67%,8.97B,11.96,11.21,-2.94%,65.78M,14.34%,-,2.22,2.60,96.97%,2.87%,31.95%,668.83M,2.23,4.41%,2.04%,4.92,0.46%,4.03B,1.45,4.15%,1.13%,1.89M,7.51%,92.47,-,5.98%,11.58%,142.04 -5.61%,19.82%,-,13.15,10.78% 11.32%,6.17%,89.10 50.47%,70.33%,1.97 (1.47%),-,28.60% 17.26%,-,2.52%,2.19%,225.81%,1.90 (1.42%),-,4.65%,23.74%,2.90,152.96%,"May 08, 2025",-,7.10%,16.60%,64.89,1.36,13.23% 12.47%,0.13,-6.85%,4.42%,0.84,143.43,17.46%,0.64,6.59%,8.71%,1.44,133.30,5903,0.64,Jul 21 AMC,10.58%,384.69K,134.07,"Sep 23, 1996",Yes / Yes,8.18% -0.06%,"

","555,408",0.58%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,35.29,0.37,8.80%,147.03M,1.73%,1.90B,16.07,0.81,-0.70%,128.08M,27.84%,-,-,0.17,79.30%,10.38%,58.31%,54.50M,4.34,-48.20%,-2.84%,7.14,36.46%,439.00M,4.45,11.48%,7.10%,13.29M,23.33%,2.91,7.45,-,16.50%,12.97 -0.12%,19.91%,1.74,15.76,- 43.20%,11.90%,7.47 73.36%,164.29%,-,-,- 9.90%,49.70%,1.86%,2.34%,278.65%,0.12 (0.93%),-,-,32.70%,0.28,-40.13%,"May 14, 2025",3.70,-,15.80%,79.64,2.00,0.00% 0.00%,3.80,25.40%,8.44%,1.15,13.29,31.60%,1.23,11.70%,22.02%,1.03,12.93,315,1.23,May 02 BMO,29.18%,1.86M,12.95,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","1,917,930",0.15%,WT
