Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.62,0.96%,207.20M,-4.17%,6.62B,13.21,2.42,1.53%,205.37M,-4.06%,-132.00M,-,0.42,104.99%,4.90%,-8.33%,3.96B,1.67,12.60%,1.71%,2.80,-4.52%,15.89,2.01,17.31%,-1.76%,10.06M,-18.38%,1.61,19.82,14.10%,-3.72%,26.27,43.24,-10.31%,0.46 (1.44%),29.03,32.70%,-2.53%,-26.18%,0.99,0.58 (1.82%),0.95,0.88%,52.79%,21.51%,0.79,"Mar 27, 2024",1.38,85.99%,7.54%,38.34,2.87%,2.12%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.87,31.85,4.17%,1.62%,2.95%,Feb 29 BMO,3.59M,31.92,-3.47%,-4.79%,-8.39%,"

","3,130,695",0.22%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.46%,110.26M,-1.25%,2.18B,17.57,1.12,0.00%,105.35M,9.96%,-23.36M,-,0.09,88.45%,6.16%,24.18%,1.51B,1.44,480.95%,5.24%,6.95,-12.72%,11.83,1.67,40.62%,-1.17%,6.49M,2.92%,1.39,14.23,-,-1.81%,14.33,25.04,24.18%,-,134.56,38.49%,-1.71%,-21.05%,0.93,-,1.45,24.58%,6.56%,37.92%,0.60,-,1.74,-15.45%,2.31%,62.78,3.06%,2.82%,-,0.07,18.24%,-1.54%,1.83,23.00,Yes / Yes,0.06,-194.70%,-,1.09,19.60,10.34%,-174.58%,15.89%,Feb 21 BMO,934.07K,19.77,3.77%,6.80%,3.31%,"

","1,018,948",0.87%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,76.98,1.59,1.96%,116.00M,1.20%,14.21B,25.77,4.75,-0.35%,113.83M,-0.77%,189.00M,6.42,0.67,98.27%,4.22%,48.18%,7.74B,1.83,18.68%,-3.43%,3.54,66.51%,10.91,11.21,37.03%,2.79%,4.81M,291.33%,3.55,34.49,12.00%,16.86%,29.02,129.43,39.71%,-,-,-11.13%,3.64%,-5.45%,2.19,-,1.00,-12.85%,9.94%,321.67%,3.57,-,1.00,-71.87%,7.01%,54.18,3.05%,2.80%,23300,3.25,-33.11%,2.44%,1.81,127.72,Yes / Yes,3.10,159.13%,0.00%,0.61,123.71,1.13%,24.68%,5.95%,Feb 07 BMO,1.36M,122.37,-0.78%,6.95%,44.60%,"

","832,097",-1.08%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.69,1.34%,767.65M,-4.99%,5.70B,-,-0.51,0.00%,758.37M,-18.91%,-1463.81M,-,-0.33,12.95%,6.20%,-47.86%,4.29B,1.33,46.41%,-0.97%,3.39,-57.45%,5.44,1.36,41.80%,-13.22%,47.02M,-32.55%,6.39,1.16,-5.74%,-28.06%,7.27,23.62,-49.14%,-,-,-33.39%,-23.46%,-68.59%,2.92,-,1.36,4653.85%,1.45%,2.06%,0.54,-,1.51,-6.73%,-37.43%,31.24,4.31%,4.95%,-,0.61,6.88%,-34.10%,2.11,11.62,Yes / Yes,0.22,45.94%,-,1.09,7.43,3.40%,49.20%,149.94%,Mar 19 BMO,13.88M,7.42,-17.71%,-17.14%,-46.92%,"

","15,179,293",-0.13%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.57,1.91,22.18%,27.63M,4.19%,1.61B,20.79,2.81,0.00%,21.50M,15.73%,52.80M,-,0.30,66.09%,8.49%,12.98%,396.29M,4.07,11.52%,1.45%,13.26,-22.39%,6.51,8.97,31.92%,23.08%,1.82M,-13.76%,0.42,139.01,-,34.66%,40.77,87.46,8.47%,-,52.01,43.36%,24.90%,-33.22%,1.77,-,1.10,30.19%,40.98%,43.27%,2.23,-,4.02,27.56%,16.90%,65.68,5.77%,3.90%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,1.21,59.10,9.24%,-10.42%,34.48%,Feb 22 BMO,137.53K,58.41,11.65%,10.36%,-7.52%,"

","166,232",-1.17%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,17.36,1.44,35.50%,435.72M,-2.08%,13.68B,12.05,2.07,0.00%,353.49M,5.01%,782.88M,1.27,0.41,48.53%,5.96%,-0.16%,3.02B,4.53,16.27%,-1.60%,4.00,16.69%,7.30,3.42,17.26%,1.79%,21.08M,123.66%,1.48,16.85,13.70%,21.65%,10.72,27.71,-4.26%,0.71 (2.85%),3.13,44.60%,14.39%,-9.92%,1.67,-,-,31.31%,69.14%,132.84%,0.68,"Dec 12, 2023",-,16.02%,31.01%,47.53,2.94%,2.67%,-,3.27,13.84%,25.90%,1.20,30.25,Yes / Yes,0.36,43.68%,0.09%,0.79,24.91,-1.39%,3.69%,25.75%,Feb 27 AMC,5.27M,24.96,-1.47%,-0.23%,2.85%,"

","4,186,859",0.20%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.48,8.88,0.16%,3.97B,4.13%,475.03B,12.49,9.59,-22.51%,3.96B,13.33%,36.01B,-,2.21,62.80%,2.75%,15.99%,333.71B,1.42,-4.44%,0.70%,5.98,3.36%,51.57,2.32,5.39%,9.66%,109.06M,3.09%,7.96,15.05,-2.00%,18.01%,95.77,120.70,19.74%,3.84 (3.21%),14.20,12.74%,14.59%,-0.81%,0.96,3.72 (3.11%),1.09,8.96%,24.67%,25.01%,1.65,"Feb 13, 2024",1.48,-33.20%,13.00%,83.05,1.33%,1.35%,62000,0.23,-16.66%,10.79%,2.08,124.73,Yes / Yes,0.21,-38.25%,41.41%,1.00,119.30,-4.45%,13.34%,-12.28%,Feb 02 BMO,18.25M,119.72,6.29%,12.01%,12.33%,"

","18,213,652",0.35%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.66%,61.00M,-4.68%,1.31B,-,-2.84,-8.26%,59.50M,-6.48%,-126.09M,-,-0.81,102.52%,9.39%,-2.20%,168.34M,7.76,-61.20%,-2.45%,7.81,9.03%,10.96,1.95,15.25%,-14.02%,5.59M,-24.67%,9.71,2.20,-,-18.06%,16.49,30.21,0.66%,-,19.59,-9.81%,-16.98%,-29.26%,0.76,-,7.36,70.11%,93.17%,29.59%,1.05,-,7.36,-127.34%,-81.54%,43.26,3.87%,4.53%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,0.55,21.52,-42.44%,-192.45%,106.80%,Feb 27 AMC,715.38K,21.37,-5.53%,-2.27%,0.11%,"

","392,713",-0.70%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,86.88,0.17,0.96%,102.37M,-0.80%,1.53B,41.95,0.36,0.00%,100.93M,-2.48%,18.89M,-,0.10,94.01%,5.29%,12.73%,1.03B,1.49,66.73%,-1.13%,6.22,30.17%,12.61,1.19,25.90%,0.63%,5.34M,16.68%,2.19,6.84,-,1.38%,10.90,15.84,9.91%,0.53 (3.56%),19.77,-36.95%,0.71%,-5.46%,1.47,0.42 (2.81%),-,14.42%,13.28%,37.34%,0.32,"Mar 27, 2024",-,-64.70%,9.50%,54.60,1.76%,1.87%,45,1.10,2.79%,1.84%,2.67,15.75,Yes / Yes,1.05,-76.82%,229.62%,0.97,14.92,-0.16%,366.67%,-3.71%,Feb 27 BMO,858.91K,14.97,-0.65%,5.38%,17.29%,"

","832,856",0.34%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.30%,75.37M,-1.84%,3.18B,-,-3.29,-2.32%,73.69M,-8.24%,-182.39M,-,-0.66,94.67%,3.56%,-4.48%,0.00M,-,-6.70%,1.09%,6.34,25.70%,12.31,3.43,-12.95%,-21.22%,2.62M,15.04%,8.46,4.99,8.90%,-22.12%,27.99,50.99,-8.36%,-,-,-10.87%,-19.45%,-17.22%,1.19,-,23.65,35.90%,-,50.83%,1.50,-,23.65,-33.48%,0.00%,39.07,2.93%,3.23%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,1.11,41.30,-100.00%,15.70%,-,Feb 29 AMC,413.78K,42.21,-3.46%,-8.06%,6.67%,"

","459,333",2.20%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.77,3.21,0.17%,554.94M,0.73%,29.85B,13.96,3.85,0.00%,554.20M,10.52%,1.77B,2.61,0.80,79.72%,1.23%,-15.43%,14.21B,2.10,6.69%,0.35%,1.18,-3.71%,31.74,1.69,7.73%,2.70%,6.80M,-20.36%,0.42,128.12,6.43%,10.33%,46.79,71.96,-13.15%,2.19 (4.08%),-,5.37%,4.06%,-25.28%,0.37,2.11 (3.92%),0.59,4.67%,23.08%,14.92%,1.22,"Mar 14, 2024",0.72,1.12%,18.45%,50.87,1.73%,2.24%,11311,1.57,-7.12%,12.46%,2.12,62.50,Yes / Yes,1.48,6.94%,64.83%,1.20,54.09,-14.06%,-2.41%,-14.97%,Jan 25 BMO,5.76M,53.77,2.99%,-3.26%,-9.14%,"

","6,936,010",-0.59%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.79,3.48,1.55%,223.67M,0.20%,9.20B,12.97,3.17,-7.04%,220.29M,-13.94%,895.00M,1.47,0.77,83.20%,9.20%,-14.11%,18.07B,0.51,-31.67%,-5.81%,4.09,24.96%,49.39,0.83,-1.97%,4.49%,20.26M,56.10%,13.21,3.11,8.00%,8.42%,20.40,50.20,-15.52%,0.20 (0.49%),-,-10.66%,5.89%,-18.13%,2.05,0.20 (0.49%),1.22,13.03%,8.23%,101.47%,1.14,"Feb 09, 2024",1.76,-60.24%,5.54%,41.15,2.80%,3.44%,21803,0.39,-14.30%,4.95%,2.90,47.53,Yes / Yes,0.38,-150.37%,5.62%,0.46,41.88,11.13%,139.63%,-4.18%,Feb 01 AMC,4.96M,41.10,-2.14%,-8.51%,13.95%,"

","2,278,317",-1.86%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,17.28,6.14,15.35%,111.74M,4.25%,11.89B,19.15,5.54,-0.38%,94.86M,6.36%,729.99M,-,1.24,62.64%,4.37%,12.86%,6.53B,1.82,21.51%,-0.78%,2.26,17.61%,-2.25,-,11.26%,5.33%,4.15M,-6.36%,33.23,3.19,-,-,81.65,117.86,16.47%,0.96 (0.91%),15.57,3.40%,5.87%,-9.96%,1.91,1.00 (0.94%),1.89,16.68%,32.70%,29.97%,2.51,"Feb 16, 2024",1.93,276.24%,14.45%,63.61,3.07%,2.14%,27800,-,73.87%,11.18%,1.84,123.21,Yes / Yes,-,2114.13%,11.86%,1.31,106.42,5.86%,65.68%,83.14%,Feb 07 AMC,1.84M,106.12,4.54%,5.00%,9.81%,"

","2,407,944",-0.28%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.23,1.15,0.37%,729.75M,-3.59%,25.27B,25.91,1.34,-3.57%,726.80M,0.58%,839.00M,6.05,0.18,85.47%,0.95%,2.14%,7.67B,3.29,3.07%,0.18%,1.94,17.92%,14.03,2.47,27.16%,4.89%,6.92M,15.96%,1.60,21.71,5.00%,8.00%,28.00,36.27,0.05%,0.89 (2.56%),33.56,3.00%,5.45%,-4.49%,1.45,0.77 (2.22%),-,2.64%,28.43%,23.71%,0.61,"Mar 07, 2024",-,-54.55%,14.63%,48.04,1.56%,1.61%,9318,0.51,-24.65%,10.93%,2.00,37.89,Yes / Yes,0.51,1910.07%,66.33%,0.88,34.94,-2.48%,15.86%,-2.69%,Apr 25 AMC,3.57M,34.64,-1.07%,1.98%,6.60%,"

","3,143,470",-0.86%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.72,4.74,6.65%,59.84M,-0.07%,9.36B,25.83,6.01,-1.33%,56.29M,8.19%,292.81M,1.66,1.34,81.57%,1.36%,17.01%,3.08B,3.04,27.50%,-3.02%,2.19,26.17%,36.45,4.26,11.91%,7.30%,0.76M,57.55%,2.39,64.82,19.71%,14.18%,91.42,157.93,13.99%,0.95 (0.61%),36.87,6.00%,10.23%,-1.75%,1.34,0.91 (0.59%),1.69,5.83%,24.57%,69.73%,3.17,"Feb 16, 2024",2.65,73.23%,11.98%,65.92,2.62%,2.13%,8800,0.34,25.32%,9.50%,2.33,158.90,Yes / Yes,0.31,199.63%,23.28%,2.38,156.95,4.88%,29.57%,27.18%,Jan 29 AMC,348.07K,155.17,3.48%,8.36%,17.93%,"

","827,967",-1.13%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.99,1.68,0.69%,350.50M,-1.97%,4.60B,7.54,1.78,0.43%,339.85M,-2.18%,626.00M,4.94,0.41,95.29%,6.24%,13.61%,4.35B,1.06,-2.31%,1.40%,4.56,3.70%,1.37,9.83,4.88%,7.50%,21.20M,21.52%,3.77,3.56,1.62%,130.85%,10.37,14.19,12.75%,0.95 (7.09%),6.05,-2.13%,22.86%,-5.26%,0.86,0.94 (6.99%),-,-4.63%,34.37%,29.60%,0.27,"Mar 14, 2024",-,-28.26%,18.79%,47.54,1.88%,1.98%,9000,5.57,-2.67%,14.39%,3.45,12.94,Yes / Yes,4.72,-45.86%,55.83%,0.64,13.70,2.94%,0.52%,-3.65%,Feb 06 AMC,4.65M,13.44,-2.12%,2.13%,8.26%,"

","2,956,153",-1.90%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.54,10.03,0.39%,102.54M,-3.48%,27.29B,14.41,18.48,-2.87%,102.08M,-1.99%,1.05B,2.46,3.26,95.44%,0.71%,10.68%,9.48B,2.88,12.73%,-0.49%,1.56,28.94%,92.84,2.87,13.14%,3.47%,0.73M,14.13%,13.93,19.11,10.80%,10.80%,195.29,278.86,10.41%,3.46 (1.30%),22.90,13.58%,7.18%,-4.50%,0.74,3.40 (1.28%),-,2.35%,75.53%,36.37%,3.62,"Mar 27, 2024",-,4.09%,19.31%,38.64,1.51%,1.29%,48000,0.62,-18.15%,11.13%,2.09,295.88,Yes / Yes,0.54,11.82%,33.76%,0.75,269.30,0.37%,5.50%,-46.44%,Feb 06 BMO,466.17K,266.32,-2.61%,-0.88%,12.84%,"

","350,811",-1.11%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.92,0.72,12.07%,102.17M,1.97%,951.10M,7.69,1.21,-0.38%,89.64M,14.06%,74.40M,-,0.09,70.82%,3.30%,23.74%,1.59B,0.60,0.42%,0.06%,2.41,21.01%,7.56,1.23,67.81%,6.10%,2.95M,24.73%,0.56,16.66,-,9.67%,6.78,9.55,22.92%,0.24 (2.57%),6.36,15.95%,9.18%,-2.25%,1.67,0.22 (2.36%),1.96,10.68%,14.47%,37.68%,0.23,"Feb 06, 2024",2.15,46.32%,5.26%,64.93,2.07%,2.32%,4200,0.07,14.27%,4.69%,1.40,11.20,Yes / Yes,0.05,288.22%,29.12%,0.52,9.45,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.23M,9.33,4.14%,11.53%,17.77%,"

","635,075",-1.27%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.17,7.82,19.09%,27.35M,-3.27%,6.82B,22.47,9.11,-0.35%,26.95M,0.46%,262.20M,3.34,2.10,80.66%,2.29%,3.06%,2.06B,3.32,3.26%,0.02%,4.92,20.30%,45.43,4.51,6.65%,12.37%,0.62M,21.55%,10.51,19.47,7.84%,18.64%,153.25,219.52,-1.77%,1.46 (0.71%),24.25,15.96%,14.12%,-6.77%,0.94,1.44 (0.70%),1.63,5.95%,46.73%,33.55%,4.32,"Feb 29, 2024",2.61,4.45%,17.34%,47.51,2.52%,1.93%,5100,0.23,3.88%,12.75%,3.00,204.60,Yes / Yes,0.23,-18.66%,17.64%,0.76,207.56,2.81%,10.49%,9.09%,Feb 12 AMC,125.50K,204.66,-0.91%,0.34%,7.22%,"

","95,566",-1.40%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.60,1.86,0.22%,273.30M,-0.82%,9.98B,17.25,2.12,-2.01%,272.93M,5.64%,498.23M,3.77,0.75,76.76%,2.17%,-3.72%,2.05B,4.86,8.00%,0.41%,3.26,12.00%,21.57,1.69,5.34%,2.99%,5.93M,-15.23%,0.02,2165.61,5.20%,8.84%,32.07,45.29,-2.28%,1.28 (3.51%),-,11.58%,3.91%,-19.41%,0.81,1.21 (3.31%),0.48,22.11%,38.09%,13.81%,0.68,"May 09, 2024",0.62,5.15%,33.70%,53.58,1.59%,1.65%,3258,1.21,-10.24%,24.26%,1.40,43.99,Yes / Yes,1.16,13.45%,63.83%,0.56,36.03,-32.33%,0.52%,-32.03%,Feb 22 AMC,1.82M,36.50,1.09%,1.79%,-0.87%,"

","1,026,956",1.30%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.83,197.01,3.30%,2.56M,-3.54%,4.45B,28.99,60.00,1.20%,2.47M,-0.04%,502.30M,-,84.00,89.37%,1.22%,15.80%,2.17B,2.05,-35.05%,-14.06%,3.60,19.58%,1656.15,1.05,-53.49%,6.82%,0.03M,26.35%,-,-,-7.70%,12.58%,1319.05,1849.99,15.56%,-,8.55,-,10.44%,-5.99%,0.42,1.00 (0.06%),-,60.37%,-,31.86%,35.61,"Mar 08, 2024",1.87,682.71%,31.24%,46.27,2.53%,1.77%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.84,1746.35,-,-1.11%,68.37%,Feb 07 BMO,8.40K,1739.25,-1.87%,1.26%,11.65%,"

","7,049",-0.41%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.45,9.58,1.56%,61.24M,-4.42%,6.15B,9.95,10.06,-3.38%,60.52M,0.12%,594.66M,1.04,2.42,95.15%,2.73%,10.46%,3.56B,1.73,3.57%,-2.60%,3.96,37.85%,81.43,1.23,1.36%,1.14%,1.65M,39.02%,-,-,10.00%,12.21%,58.12,105.29,7.86%,1.65 (1.65%),8.69,10.34%,6.59%,-4.99%,1.20,1.65 (1.65%),-,17.95%,-,72.13%,2.16,"Feb 07, 2024",0.09,19.80%,30.46%,52.63,1.95%,2.08%,5521,0.68,59.03%,16.72%,1.08,114.33,Yes / Yes,0.67,-16.20%,16.71%,0.61,100.43,-1.40%,-22.78%,62.04%,Apr 17 AMC,417.45K,100.04,0.69%,2.62%,17.27%,"

","253,628",-0.39%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,17.31,0.55,0.80%,151.85M,6.61%,1.45B,17.22,0.55,33.34%,133.09M,19.15%,95.10M,8.57,0.10,76.20%,7.97%,43.59%,349.00M,4.14,97.60%,-0.50%,9.24,41.04%,2.82,3.38,12.63%,9.90%,10.61M,63.29%,1.24,7.69,2.02%,23.00%,5.82,9.65,37.37%,-,17.33,19.30%,8.00%,-1.35%,1.49,0.12 (1.26%),2.20,5.00%,-,63.57%,0.26,"Feb 13, 2024",2.20,-,20.40%,74.14,3.01%,2.81%,303,0.67,-,27.20%,2.40,9.31,Yes / Yes,0.67,178.10%,13.70%,1.32,9.64,-,-,23.90%,Feb 02 BMO,1.15M,9.52,8.08%,20.08%,33.91%,"

","1,519,491",-1.24%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.03,7.88,0.55%,73.50M,-2.02%,28.27B,42.47,9.09,-15.91%,72.81M,9.71%,593.40M,6.42,1.26,95.92%,1.66%,14.15%,2.95B,9.58,-5.70%,-1.65%,2.24,4.69%,39.20,9.85,19.33%,15.94%,1.21M,11.26%,11.66,33.10,7.64%,21.32%,310.42,415.73,9.66%,0.74 (0.19%),68.20,23.49%,19.53%,-7.12%,1.03,0.78 (0.20%),2.24,11.96%,38.35%,24.39%,9.20,"Apr 23, 2024",2.88,1.41%,24.29%,52.26,1.93%,2.47%,10600,0.11,2.20%,20.12%,1.91,397.40,Yes / Yes,0.05,34.08%,9.90%,0.72,387.15,-1.01%,2.91%,3.35%,Feb 15 BMO,540.12K,386.12,0.34%,2.20%,4.23%,"

","386,910",-0.27%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,31.92,13.54,14.85%,33.93M,-0.47%,17.07B,26.94,16.05,-0.09%,33.63M,10.06%,499.35M,7.22,2.41,92.22%,12.33%,5.63%,7.28B,2.34,4.83%,2.03%,11.70,16.77%,56.54,7.65,11.97%,13.66%,4.15M,34.98%,5.32,81.26,4.42%,24.25%,298.79,441.29,0.88%,10.60 (2.45%),32.48,16.06%,19.70%,-2.06%,0.87,9.80 (2.27%),1.47,10.22%,26.87%,44.66%,9.04,"Apr 12, 2024",3.36,-10.76%,10.59%,60.99,1.71%,2.10%,7425,0.18,0.13%,6.86%,2.86,417.59,Yes / Yes,0.14,-41.16%,71.69%,0.61,432.19,-2.66%,-14.89%,1.39%,Feb 13 BMO,354.33K,432.22,3.64%,7.43%,12.74%,"

","216,749",0.01%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.02,14.57,6.13%,64.14M,-2.43%,19.64B,19.02,16.11,-1.76%,60.18M,27.48%,949.76M,2.10,2.70,94.13%,10.31%,57.48%,7.75B,2.53,2.76%,-4.28%,5.78,103.33%,33.17,9.24,5.56%,19.12%,6.20M,152.27%,19.69,15.56,10.00%,49.61%,109.44,319.78,51.84%,4.37 (1.43%),13.17,29.13%,28.92%,-4.19%,1.70,3.60 (1.18%),0.78,7.02%,42.61%,179.95%,8.55,"Apr 18, 2024",1.45,-11.34%,16.08%,70.42,2.17%,3.03%,19300,0.65,-10.65%,12.25%,2.88,290.21,Yes / Yes,0.54,2.99%,24.74%,0.73,308.98,2.60%,6.22%,-7.10%,Mar 13 BMO,1.07M,306.38,6.80%,24.79%,70.62%,"

","780,933",-0.84%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.82,4.40,1.18%,60.54M,-4.02%,2.60B,10.16,4.25,-2.92%,59.57M,-0.39%,269.16M,0.82,1.07,88.84%,1.83%,-1.78%,1.27B,2.04,-8.75%,-6.32%,3.72,20.49%,40.93,1.05,2.36%,1.33%,1.09M,15.40%,-,-,12.00%,11.50%,29.59,47.97,-6.03%,0.62 (1.43%),8.33,0.97%,7.67%,-10.03%,1.02,0.60 (1.39%),-,28.00%,-,45.88%,1.23,"Feb 08, 2024",0.09,24.52%,28.97%,48.99,2.44%,2.66%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.54,43.46,7.17%,9.73%,23.78%,Jan 25 AMC,293.08K,43.16,-0.45%,-0.18%,6.02%,"

","159,554",-0.69%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,29.40,1.50,2.97%,189.97M,-4.38%,8.37B,16.83,2.62,-1.14%,184.32M,-5.65%,300.38M,1.06,0.36,96.47%,7.44%,2.20%,2.36B,3.54,17.42%,-3.38%,7.25,9.24%,6.64,6.64,31.10%,5.71%,13.70M,-4.88%,0.06,764.04,27.86%,24.19%,34.40,52.16,-0.94%,-,16.35,-,6.02%,-15.49%,1.32,-,0.93,26.18%,53.32%,28.15%,1.30,-,1.01,-2.67%,28.55%,37.05,3.06%,2.69%,5000,3.01,3.48%,12.70%,1.60,54.50,Yes / Yes,2.95,11.93%,0.00%,1.02,44.56,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.89M,44.08,-3.97%,-6.83%,0.65%,"

","1,931,076",-1.08%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.39,2.51,3.01%,59.38M,-2.69%,1.69B,10.95,2.61,0.08%,57.59M,-4.00%,148.91M,1.14,0.55,61.43%,1.35%,-4.74%,831.96M,2.04,-10.45%,-,3.69,18.92%,40.23,0.71,13.74%,0.92%,0.77M,-7.07%,-,-,10.00%,6.41%,19.84,32.20,-9.02%,1.44 (5.05%),10.95,-3.01%,4.94%,-11.37%,0.88,1.42 (4.98%),-,12.05%,-,43.85%,0.80,"Mar 07, 2024",0.09,-17.24%,23.78%,47.37,2.22%,2.82%,2321,0.68,32.51%,17.90%,2.38,32.62,Yes / Yes,0.19,-34.82%,56.27%,0.71,28.43,0.68%,-1.56%,25.20%,Jan 23 AMC,209.94K,28.54,-1.00%,-1.58%,4.69%,"

","149,069",0.39%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,50.24M,-1.76%,1.79B,-,-,0.01%,32.40M,13.51%,-,-,-,45.83%,1.78%,29.49%,-,-,-,-,2.26,-,19.02,1.88,-,-,0.58M,-,1.21,29.50,-,-,21.00,40.15,27.05%,-,-,-,-,-11.08%,-,0.16 (0.45%),0.95,-,-,70.00%,1.94,"Jun 14, 2024",1.58,-,-,60.73,3.80%,5.49%,-,0.24,-,-,2.00,40.00,No / Yes,0.07,-,-,0.64,36.41,-,-,-,Mar 21 AMC,254.96K,35.70,9.22%,13.50%,19.90%,"

","164,041",-1.95%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,-0.73%,12.55B,14.13,3.46,-0.19%,255.15M,8.34%,-1716.70M,-,0.25,84.75%,6.07%,17.38%,20.01B,0.63,-31.04%,0.90%,7.19,37.27%,39.49,1.24,65.94%,-6.01%,15.50M,60.03%,1.90,25.71,-,-15.84%,26.85,49.67,17.63%,1.13 (2.32%),17.20,-,-9.10%,-1.67%,1.11,1.16 (2.36%),0.95,4.80%,16.53%,81.90%,0.84,"Feb 08, 2024",1.55,-312.53%,6.22%,64.13,1.42%,1.70%,56100,0.92,-5.75%,-8.58%,2.36,44.86,Yes / Yes,0.86,-149.41%,-,1.57,48.90,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.16M,48.84,1.76%,9.33%,28.77%,"

","3,380,169",-0.12%,WRK
