Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.75%,207.20M,-0.63%,5.25B,10.71,2.36,0.23%,206.06M,-8.50%,-95.00M,-,0.50,103.59%,6.28%,-24.08%,3.94B,1.33,10.47%,1.74%,3.69,-28.84%,15.69,1.61,16.82%,-1.28%,12.94M,-36.63%,1.40,18.04,12.10%,-2.75%,24.82,41.65,-28.94%,0.89 (3.54%),18.82,32.70%,-1.85%,-39.27%,1.01,0.58 (2.29%),0.97,0.88%,52.69%,1.89%,0.57,"Jun 28, 2024",1.43,90.80%,7.36%,27.01,1.85%,1.96%,15000,0.68,0.23%,-2.41%,2.00,33.90,Yes / Yes,0.57,197.40%,-,0.65,25.16,-1.70%,0.67%,-2.56%,May 02 BMO,3.51M,25.29,-5.21%,-9.99%,-20.54%,"

","2,288,866",0.52%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.35%,110.54M,3.34%,2.57B,16.10,1.44,-36.30%,105.73M,3.20%,-19.69M,-,0.26,88.84%,5.95%,15.98%,1.56B,1.65,549.52%,4.91%,7.29,42.28%,11.83,1.96,52.75%,-1.00%,6.29M,40.98%,1.49,15.60,-,-1.54%,14.33,25.04,45.85%,-,112.33,38.49%,-1.41%,-7.27%,1.02,-,1.50,24.58%,7.65%,61.98%,0.71,"Aug 29, 2017",1.85,-26.95%,3.15%,63.02,2.72%,3.19%,-,0.10,16.35%,-1.26%,2.00,25.83,Yes / Yes,0.08,58.32%,-,1.13,23.01,3.75%,-122.86%,13.03%,Apr 25 BMO,862.87K,23.22,7.46%,11.62%,22.40%,"

","977,084",0.91%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,50.86,2.03,1.96%,116.00M,-1.87%,11.99B,21.57,4.78,-35.62%,114.06M,-5.64%,242.00M,1.72,1.01,94.86%,4.44%,-14.73%,7.86B,1.53,24.01%,-3.43%,3.42,14.41%,11.48,8.98,32.00%,3.47%,5.06M,82.53%,1.97,52.38,29.50%,20.28%,53.03,130.51,17.72%,-,-,-11.13%,4.61%,-20.99%,2.13,-,0.94,-12.85%,10.52%,94.44%,3.80,-,0.94,25.03%,7.65%,40.69,2.91%,3.65%,23300,3.09,-21.54%,3.08%,1.67,132.43,Yes / Yes,2.94,362.55%,0.00%,0.71,105.05,0.59%,20.61%,5.82%,May 03 BMO,1.48M,103.11,-2.41%,-5.89%,5.33%,"

","1,052,694",-1.85%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.34%,767.65M,2.81%,5.91B,-,-0.35,0.00%,758.71M,-8.89%,-1312.55M,-,-0.28,14.22%,8.05%,-1.54%,4.61B,1.28,57.42%,-0.96%,4.35,-45.19%,5.16,1.49,49.89%,-12.58%,61.07M,-29.96%,6.68,1.15,-5.74%,-26.59%,6.55,23.62,-47.29%,-,-,-33.39%,-22.20%,-67.44%,2.77,-,1.32,4653.85%,3.68%,17.40%,0.39,-,1.50,10.78%,-32.25%,46.43,3.62%,3.94%,13550,0.40,34.45%,-28.44%,1.85,9.99,Yes / Yes,0.22,49.11%,-,0.77,8.24,5.88%,39.88%,54.53%,May 21 BMO,14.03M,7.69,-2.56%,-3.44%,-34.18%,"

","10,805,213",-6.67%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.07,1.74,22.48%,27.63M,-3.75%,964.01M,17.44,2.00,0.05%,21.42M,-7.87%,48.03M,-,0.46,69.00%,9.75%,-37.76%,400.56M,2.41,-11.78%,1.45%,8.14,-37.94%,6.75,5.17,18.69%,20.61%,2.09M,-57.64%,0.31,111.96,-,29.73%,30.75,87.46,-35.21%,-,37.94,43.36%,21.49%,-60.11%,1.71,-,1.34,30.19%,41.03%,13.46%,1.45,-,4.81,6.68%,15.30%,35.76,2.59%,3.59%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.71,35.05,-4.22%,-21.31%,4.96%,May 02,256.36K,34.89,-7.45%,-13.15%,-32.65%,"

","181,095",-0.46%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.78,1.53,35.29%,436.78M,0.00%,9.86B,9.91,1.81,0.00%,354.90M,-4.51%,837.78M,0.86,0.37,53.96%,3.69%,-29.46%,3.24B,3.04,10.73%,-1.59%,2.37,-31.69%,7.44,2.42,17.37%,1.78%,13.11M,-19.91%,1.43,12.53,13.70%,22.52%,16.75,27.71,-31.03%,0.66 (3.70%),2.36,44.60%,16.43%,-35.11%,1.66,1.31 (7.31%),-,31.31%,69.56%,7.31%,0.57,"Dec 12, 2023",-,24.19%,30.86%,40.72,2.23%,2.84%,6669,3.66,21.72%,25.82%,1.55,28.01,Yes / Yes,0.25,31.03%,0.09%,0.95,17.90,1.38%,-8.02%,35.35%,May 21 AMC,5.54M,17.98,-1.48%,-9.80%,-21.82%,"

","5,277,601",0.45%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.10,8.15,0.14%,4.49B,2.83%,515.43B,11.59,9.92,0.18%,4.48B,0.03%,32.80B,2.14,2.38,56.29%,0.97%,-0.06%,331.92B,1.55,-2.72%,0.62%,2.40,12.49%,52.05,2.21,7.07%,8.78%,43.44M,9.90%,7.43,15.46,6.60%,16.24%,95.77,123.75,14.92%,3.83 (3.33%),16.05,12.74%,13.81%,-7.15%,0.89,3.76 (3.27%),1.06,8.96%,23.70%,19.97%,2.06,"May 14, 2024",1.38,-44.90%,12.21%,55.05,1.51%,1.71%,62000,0.20,-15.58%,9.88%,2.07,132.27,Yes / Yes,0.16,-26.21%,41.41%,0.92,114.41,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.08M,114.90,2.12%,-0.69%,5.10%,"

","16,656,166",0.43%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.72%,61.00M,-0.88%,1.18B,-,-2.87,-8.26%,59.99M,-17.95%,-133.36M,-,-0.82,103.82%,9.24%,-14.36%,162.18M,7.30,-71.19%,-2.41%,8.80,-9.43%,9.94,1.93,19.38%,-15.80%,5.54M,-23.35%,8.69,2.21,-,-20.58%,16.49,26.84,-9.56%,-,22.48,-9.81%,-19.28%,-28.46%,0.69,-,7.08,70.11%,92.42%,16.43%,0.92,-,7.08,6.15%,-83.70%,32.78,2.78%,4.32%,280,0.15,65.41%,-82.23%,1.46,33.75,Yes / Yes,0.13,-9.33%,-,0.50,19.43,-44.50%,-33.77%,-32.47%,May 09 AMC,630.35K,19.20,-10.59%,-11.34%,-7.27%,"

","312,776",-1.18%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,70.23,0.20,0.70%,102.37M,-2.37%,1.43B,42.74,0.33,0.00%,101.25M,-1.27%,21.11M,-,0.11,93.24%,3.87%,-7.29%,1.02B,1.39,53.46%,-1.13%,4.96,0.87%,12.58,1.11,25.46%,0.71%,3.92M,16.39%,1.93,7.24,-,1.57%,10.90,15.84,2.72%,0.53 (3.81%),28.65,-36.95%,0.78%,-11.65%,1.52,0.42 (3.00%),-,14.42%,12.85%,28.35%,0.28,"Jun 28, 2024",-,-66.21%,8.84%,41.38,1.63%,1.80%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,0.72,13.84,3.53%,164.90%,-0.55%,May 02 AMC,790.40K,13.99,-2.13%,-2.66%,4.07%,"

","572,666",1.08%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,0.86%,2.82B,-,-3.24,-1.24%,73.70M,-3.11%,-188.60M,-,-0.70,96.22%,4.15%,-13.00%,0.00M,-,-6.35%,1.09%,8.37,-18.32%,11.76,3.18,-11.55%,-23.02%,3.06M,-6.73%,9.27,4.04,8.90%,-23.95%,27.99,50.99,-18.78%,-,-,-10.87%,-21.03%,-26.63%,1.25,-,31.82,35.90%,-,33.68%,1.33,-,31.82,-16.58%,0.00%,44.41,3.22%,3.37%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,1.83,36.57,-,6.65%,-,May 09 AMC,365.59K,37.41,-0.75%,-5.48%,-6.64%,"

","669,310",2.30%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.19,3.33,0.37%,554.94M,0.60%,29.92B,14.00,3.85,-0.85%,553.58M,0.20%,1.84B,2.40,0.58,79.16%,1.21%,0.88%,13.79B,2.17,6.40%,0.35%,1.74,-13.49%,32.12,1.68,7.90%,2.91%,6.71M,-13.76%,1.06,50.97,6.73%,10.62%,46.79,65.62,-13.02%,2.19 (4.07%),-,5.37%,4.07%,-17.94%,0.38,2.13 (3.96%),0.74,4.67%,24.47%,15.09%,0.90,"Jun 14, 2024",0.86,2.88%,19.80%,45.92,1.49%,1.68%,11311,1.60,-11.69%,13.35%,2.12,62.69,Yes / Yes,1.53,15.70%,64.83%,0.64,53.79,-11.52%,13.61%,-10.39%,Apr 25 BMO,3.85M,53.85,-0.92%,-1.34%,-5.99%,"

","2,470,786",0.11%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.84,3.40,1.27%,223.67M,-0.59%,8.27B,12.08,3.05,0.00%,222.00M,-0.05%,867.00M,1.35,0.76,88.13%,10.35%,-10.29%,17.79B,0.47,-41.48%,-5.81%,7.66,-23.89%,49.81,0.74,10.06%,4.34%,22.97M,48.99%,9.92,3.71,8.00%,8.06%,22.26,50.20,-24.36%,0.20 (0.54%),-,-10.66%,5.65%,-26.69%,1.93,0.20 (0.54%),1.14,13.03%,8.46%,65.31%,0.96,"May 10, 2024",1.71,-48.48%,5.63%,47.16,3.43%,2.46%,21803,0.39,-12.32%,4.87%,2.11,44.17,Yes / Yes,0.37,-11.58%,5.62%,0.79,37.18,-1.35%,0.61%,-6.20%,May 02 AMC,3.00M,36.80,-1.52%,-1.72%,-6.61%,"

","2,380,157",-1.02%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.95,7.46,15.27%,111.74M,-0.62%,9.99B,14.77,6.04,-0.39%,94.95M,-4.67%,861.88M,1.51,1.22,61.15%,3.49%,-12.43%,6.97B,1.43,37.18%,-0.78%,1.96,-2.04%,-1.22,-,7.32%,6.34%,3.31M,-15.71%,29.17,3.06,7.90%,-,81.65,112.25,-2.16%,0.96 (1.08%),10.58,3.40%,7.55%,-20.59%,1.82,1.00 (1.12%),1.40,16.68%,33.77%,9.17%,1.63,"May 17, 2024",1.43,485.16%,16.28%,37.33,1.42%,1.65%,27800,-,64.91%,12.36%,1.55,125.78,Yes / Yes,-,6642.42%,11.86%,0.75,88.13,3.56%,22.81%,30.85%,May 07 AMC,1.69M,89.14,-2.29%,-5.48%,-5.75%,"

","1,260,891",1.15%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,25.74,1.10,0.38%,729.75M,-1.47%,20.57B,22.50,1.25,-2.63%,726.26M,-5.17%,802.00M,5.15,0.29,86.27%,1.17%,-21.46%,7.59B,2.71,-5.71%,0.18%,2.55,-18.16%,13.79,2.05,30.41%,4.81%,8.51M,-10.99%,1.19,23.62,5.00%,7.97%,27.86,36.27,-18.49%,0.90 (3.20%),27.69,3.00%,5.38%,-22.19%,1.40,0.78 (2.76%),-,2.64%,28.55%,1.29%,0.54,"May 31, 2024",-,-35.40%,14.34%,32.73,1.77%,1.69%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,1.13,27.96,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.34M,28.22,-3.28%,-6.82%,-11.50%,"

","3,771,945",0.93%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.96,5.73,6.57%,59.84M,-3.77%,10.80B,28.19,6.29,-1.59%,56.91M,-4.30%,354.85M,1.38,1.51,85.42%,1.53%,14.17%,3.20B,3.38,41.82%,-2.99%,1.81,30.94%,38.36,4.62,5.32%,8.47%,0.87M,52.43%,5.20,34.08,22.36%,16.35%,114.61,188.35,30.24%,0.98 (0.55%),33.59,6.00%,11.84%,-5.87%,1.37,0.94 (0.53%),1.78,5.83%,26.02%,54.68%,3.62,"May 21, 2024",2.62,123.12%,12.77%,44.48,1.99%,1.91%,8800,0.35,23.49%,11.09%,2.33,182.56,Yes / Yes,0.29,169.71%,23.28%,0.63,176.69,3.48%,21.93%,16.31%,Apr 29 AMC,478.76K,177.29,-3.13%,2.03%,21.86%,"

","302,710",0.34%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.10,1.69,0.39%,350.50M,-1.64%,4.06B,6.52,1.84,0.76%,337.03M,-5.88%,616.90M,1.88,0.45,96.50%,6.38%,-12.47%,4.36B,0.93,1.83%,1.40%,6.44,2.13%,1.17,10.24,3.85%,7.58%,21.49M,4.08%,3.34,3.60,3.77%,129.78%,10.92,14.19,0.67%,0.95 (7.91%),5.70,-2.13%,24.30%,-15.41%,0.86,0.94 (7.83%),-,-4.63%,34.28%,9.89%,0.24,"Jun 14, 2024",-,-15.65%,18.45%,32.49,1.91%,1.72%,9000,6.38,0.28%,14.14%,3.52,13.44,Yes / Yes,5.38,2.10%,55.83%,1.14,12.09,3.91%,10.24%,1.18%,Apr 24 AMC,3.34M,12.00,-4.47%,-7.18%,-5.62%,"

","3,809,828",-0.74%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.45,9.98,0.41%,102.54M,1.57%,26.99B,14.34,18.41,-2.67%,101.82M,5.35%,1.04B,2.45,2.32,95.06%,0.87%,-4.31%,9.58B,2.82,12.50%,-0.49%,1.92,10.43%,92.84,2.84,12.95%,3.35%,0.88M,13.27%,18.52,14.26,10.80%,10.64%,195.29,278.86,9.47%,3.50 (1.32%),24.74,13.58%,6.78%,-5.32%,0.74,3.40 (1.29%),-,2.35%,75.87%,35.20%,4.04,"Jun 28, 2024",-,-4.75%,19.82%,62.73,1.90%,1.54%,48000,0.70,7.12%,10.88%,2.09,301.49,Yes / Yes,0.62,-2.80%,33.76%,0.90,263.65,-1.18%,1.31%,4.37%,Apr 25 BMO,459.63K,264.03,2.79%,3.01%,6.69%,"

","412,943",0.14%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.32,0.64,11.74%,102.17M,3.45%,1.08B,9.02,1.16,-0.49%,90.63M,-3.76%,65.68M,-,0.12,76.90%,5.31%,14.64%,1.54B,0.70,-20.84%,0.06%,4.55,35.71%,7.50,1.40,103.95%,5.10%,4.81M,33.80%,0.12,84.49,-,8.55%,6.78,10.99,38.21%,0.24 (2.29%),5.56,15.95%,7.42%,-4.55%,1.69,0.23 (2.19%),1.76,10.68%,14.44%,54.80%,0.28,"May 02, 2024",1.94,20.09%,4.58%,54.35,2.48%,2.64%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.80,10.47,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.06M,10.49,0.20%,5.21%,24.67%,"

","847,011",0.19%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.82,8.06,19.02%,27.35M,-1.38%,6.14B,20.28,9.07,-0.48%,27.02M,-9.48%,270.10M,2.85,2.33,79.64%,2.81%,-13.10%,2.16B,2.85,4.80%,0.02%,5.04,-13.28%,46.49,3.95,4.62%,12.50%,0.76M,2.85%,7.11,25.88,8.00%,18.64%,167.87,219.52,-11.75%,1.65 (0.90%),21.28,15.96%,14.72%,-16.25%,0.89,1.51 (0.82%),1.44,5.95%,46.88%,9.52%,4.01,"May 31, 2024",2.48,3.20%,17.17%,35.34,1.89%,1.87%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,1.03,181.67,4.33%,10.78%,21.03%,May 08 AMC,150.98K,183.85,-2.96%,-8.25%,-6.10%,"

","155,826",1.20%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.72,2.11,0.21%,273.30M,1.03%,10.23B,17.57,2.13,-2.44%,272.94M,2.35%,572.56M,3.41,0.35,79.71%,2.67%,1.60%,1.94B,5.27,6.80%,0.41%,5.16,-0.08%,22.23,1.68,7.12%,3.48%,7.29M,-6.92%,0.13,290.54,5.20%,9.87%,32.07,43.26,0.11%,1.28 (3.42%),-,11.58%,4.41%,-13.57%,0.83,1.23 (3.29%),0.52,22.11%,40.72%,16.59%,0.64,"May 09, 2024",0.62,21.61%,35.95%,50.23,1.50%,1.60%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.53,37.35,-18.39%,-4.27%,-15.75%,May 02 AMC,1.41M,37.39,0.44%,0.01%,3.56%,"

","744,816",0.11%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.05,219.50,3.04%,2.56M,-4.06%,4.54B,29.47,60.00,0.00%,2.49M,3.10%,558.70M,-,6.00,88.32%,1.36%,-1.94%,2.28B,1.99,-29.51%,-14.18%,2.88,20.30%,1742.35,1.01,-57.14%,6.86%,0.03M,29.81%,-,-,-7.70%,13.35%,1358.04,1899.21,17.48%,-,8.08,-,11.17%,-6.91%,0.43,1.00 (0.06%),-,60.37%,-,30.19%,42.71,"Mar 08, 2024",1.54,781.29%,31.24%,49.09,2.86%,2.05%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,2.21,1735.42,-,-12.06%,21.68%,May 09 AMC,11.76K,1768.03,-0.12%,-0.38%,8.21%,"

","25,947",1.88%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,9.90,9.66,1.55%,61.24M,2.09%,5.91B,9.32,10.27,-3.23%,60.80M,-1.78%,601.76M,0.99,2.44,95.64%,2.28%,-8.57%,3.76B,1.57,6.68%,-2.59%,4.53,1.47%,81.38,1.18,0.52%,1.14%,1.39M,33.32%,-,-,10.00%,12.05%,68.86,105.29,3.18%,1.74 (1.82%),8.04,10.34%,6.42%,-9.11%,1.17,1.70 (1.78%),-,17.87%,-,38.98%,1.78,"May 08, 2024",0.07,10.86%,29.07%,49.49,1.61%,1.80%,5521,0.73,51.50%,16.00%,1.23,114.00,Yes / Yes,0.72,3.12%,16.71%,1.15,95.40,4.67%,19.89%,27.61%,Apr 17 AMC,306.43K,95.70,0.86%,-1.93%,5.08%,"

","352,991",0.31%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,17.04,0.58,0.80%,151.82M,0.30%,1.50B,16.39,0.60,33.35%,133.32M,-0.10%,99.90M,8.44,0.14,76.20%,9.05%,10.86%,363.80M,4.13,97.60%,-0.50%,11.22,46.45%,2.89,3.43,9.82%,-,12.06M,45.80%,1.15,8.58,2.02%,-,6.06,10.27,42.86%,-,-,19.30%,8.00%,-3.60%,1.48,0.12 (1.21%),3.00,5.00%,-,63.37%,0.24,"May 07, 2024",3.00,-,-,56.84,2.27%,2.31%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.94,9.65,0.05%,1.01%,18.00%,Apr 26 BMO,1.07M,9.90,1.47%,5.10%,26.63%,"

","1,011,971",2.59%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.39,7.58,0.57%,73.50M,0.04%,23.95B,36.27,9.06,-25.46%,72.43M,0.39%,568.70M,6.32,1.73,95.83%,1.69%,-16.58%,2.93B,8.18,-4.00%,-1.66%,2.39,-8.00%,36.72,8.95,16.86%,15.53%,1.22M,-10.99%,8.26,39.79,6.87%,20.84%,310.00,415.73,-6.63%,0.74 (0.23%),62.02,23.49%,20.05%,-20.92%,0.99,0.79 (0.24%),1.95,11.96%,37.28%,6.05%,9.79,"Jul 31, 2024",2.61,3.48%,23.08%,46.42,2.70%,2.90%,10600,0.11,1.62%,19.42%,1.82,403.64,Yes / Yes,0.06,-16.09%,9.90%,1.01,323.68,3.69%,22.51%,-2.88%,Apr 25 BMO,511.53K,328.76,0.66%,-5.17%,-8.99%,"

","517,132",1.57%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,35.86,12.88,14.43%,40.30M,-4.05%,18.61B,29.36,15.73,-0.10%,34.49M,-4.31%,476.86M,8.11,4.72,91.73%,10.06%,6.34%,7.30B,2.55,2.77%,2.04%,12.07,7.97%,62.69,7.37,11.97%,11.69%,3.47M,22.81%,11.88,38.87,4.42%,21.41%,337.58,493.65,7.78%,10.82 (2.34%),27.43,16.06%,16.83%,-6.45%,0.87,10.05 (2.18%),1.31,10.22%,26.55%,36.80%,11.81,"Apr 12, 2024",2.92,-14.68%,10.02%,44.16,2.23%,2.42%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,0.94,467.66,-1.83%,-5.18%,0.93%,Apr 24 BMO,287.54K,461.81,-2.41%,-0.27%,12.41%,"

","269,427",-1.25%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.63,16.29,3.78%,64.14M,-5.47%,18.48B,17.37,16.54,-3.95%,61.88M,1.05%,1.06B,1.76,3.19,95.06%,9.23%,-8.51%,7.66B,2.41,8.98%,-4.33%,5.61,41.69%,34.35,8.36,2.23%,21.99%,5.71M,127.35%,19.51,14.72,10.00%,57.61%,120.74,348.51,42.38%,4.40 (1.53%),13.32,29.13%,31.88%,-17.56%,1.74,3.83 (1.33%),0.85,7.02%,44.81%,137.95%,13.24,"Jul 19, 2024",1.55,7.04%,17.91%,43.73,4.32%,4.19%,19300,0.61,-10.34%,13.83%,2.81,302.49,Yes / Yes,0.50,73.31%,24.74%,0.98,296.69,0.41%,27.16%,-5.42%,May 22 BMO,1.02M,287.30,-4.12%,-3.44%,26.34%,"

","999,746",-3.16%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.29,4.47,1.02%,60.54M,2.72%,2.77B,10.61,4.34,-3.01%,59.48M,5.02%,272.51M,0.86,1.04,89.81%,2.31%,2.33%,1.33B,2.08,-6.86%,-6.34%,5.89,-2.25%,41.17,1.12,2.36%,1.33%,1.37M,21.81%,-,-,12.00%,11.40%,33.12,47.97,0.20%,0.62 (1.34%),7.34,0.97%,7.29%,-4.07%,1.02,0.60 (1.30%),-,28.00%,-,38.95%,1.07,"May 09, 2024",0.08,-0.29%,28.09%,59.62,2.14%,2.20%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,0.61,45.36,1.43%,4.13%,18.81%,Apr 25 AMC,233.34K,46.02,4.78%,3.69%,9.89%,"

","141,592",1.46%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,23.36,1.62,2.65%,189.97M,-3.11%,7.18B,15.18,2.50,-1.28%,184.18M,-2.59%,321.81M,1.27,0.40,101.81%,8.26%,-17.68%,2.39B,3.01,10.30%,-3.24%,7.57,-16.15%,6.93,5.48,33.27%,5.46%,15.21M,-20.37%,0.07,545.99,18.46%,22.32%,34.40,52.16,-14.72%,-,13.13,-,6.46%,-27.24%,1.38,-,0.89,26.18%,52.54%,10.33%,1.06,"May 23, 2011",0.97,9.65%,27.26%,43.01,2.53%,2.59%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,1.20,37.84,1.24%,-11.48%,3.84%,May 02 AMC,2.01M,37.95,-1.82%,-2.41%,-9.96%,"

","2,407,940",0.29%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.31,2.39,3.40%,59.38M,2.38%,1.61B,10.71,2.53,0.07%,57.40M,-0.55%,142.26M,1.13,0.54,62.31%,1.36%,-7.71%,861.81M,1.87,-13.88%,-,4.65,-15.17%,40.30,0.67,14.61%,0.87%,0.78M,7.21%,-,-,10.00%,6.08%,23.00,32.20,-13.71%,1.44 (5.33%),7.38,-3.01%,3.63%,-15.93%,0.85,1.43 (5.28%),-,12.05%,-,17.70%,0.59,"Jun 07, 2024",0.09,-20.87%,20.84%,51.53,1.93%,2.00%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.92,26.73,-2.36%,2.04%,15.80%,Apr 23 AMC,167.82K,27.07,1.70%,-1.61%,-1.98%,"

","154,315",1.27%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,49.33M,6.14%,1.65B,9.57,3.42,-0.06%,32.55M,-3.88%,-,-,0.62,46.45%,1.61%,-10.04%,-,-,-12.48%,-,2.62,-4.61%,19.97,1.64,14.10%,-,0.52M,-,0.80,40.97,-,-,21.00,40.15,16.33%,0.64 (1.96%),-,-,-,-18.58%,-,0.32 (0.98%),0.96,-,-,55.67%,1.48,"Jun 14, 2024",1.62,-,-,56.48,6.50%,4.32%,-,0.23,-,-,2.00,40.00,Yes / Yes,0.07,430.63%,10.29%,3.21,30.92,3.96%,40.40%,4.91%,Jun 26 AMC,199.20K,32.69,4.12%,1.70%,5.80%,"

","638,851",5.72%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,42.00,1.18,0.70%,256.40M,-4.69%,12.84B,13.75,3.62,-1.43%,256.35M,-6.71%,304.90M,-,0.71,79.37%,5.64%,1.10%,19.46B,0.66,-29.57%,0.89%,6.00,18.06%,39.00,1.28,70.12%,1.11%,14.45M,73.31%,1.92,25.96,-,3.09%,27.82,54.83,19.80%,1.17 (2.34%),27.73,-,1.67%,-9.28%,1.05,1.18 (2.38%),0.85,4.80%,16.23%,78.79%,1.16,"Feb 08, 2024",1.34,124.58%,5.63%,43.22,1.77%,1.78%,56100,0.96,-7.89%,1.57%,2.70,53.48,Yes / Yes,0.81,100.76%,-,1.71,49.70,-0.51%,63.66%,-10.44%,May 02 BMO,2.41M,49.74,-3.55%,-2.19%,14.28%,"

","4,110,387",0.08%,WRK
