Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.62,0.96%,207.20M,-0.03%,6.69B,13.34,2.42,1.53%,205.37M,-3.53%,-132.00M,-,0.42,105.01%,4.90%,-8.88%,3.96B,1.69,12.60%,1.71%,2.81,0.19%,15.89,2.03,17.31%,-1.76%,10.06M,-17.82%,1.61,20.02,14.10%,-3.72%,26.27,43.24,-9.41%,0.46 (1.42%),29.32,32.70%,-2.53%,-25.44%,0.99,0.58 (1.80%),0.95,0.88%,52.79%,22.73%,0.78,"Mar 27, 2024",1.38,85.99%,7.54%,42.58,2.39%,2.19%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,1.14,32.31,4.17%,1.62%,2.95%,Feb 29 BMO,3.58M,32.24,-2.12%,-3.49%,-7.28%,"

","4,062,652",-0.22%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.46%,110.26M,-0.20%,2.16B,17.40,1.12,0.00%,105.35M,5.27%,-23.36M,-,0.09,88.53%,6.16%,16.55%,1.51B,1.43,480.95%,5.24%,7.06,-6.18%,11.83,1.66,40.62%,-1.17%,6.49M,5.95%,1.39,14.09,-,-1.81%,14.33,25.04,22.99%,-,133.26,38.49%,-1.71%,-21.81%,0.93,-,1.45,24.58%,6.56%,36.59%,0.57,"Aug 29, 2017",1.74,-15.45%,2.31%,58.25,2.79%,2.78%,-,0.07,18.24%,-1.54%,1.83,23.00,Yes / Yes,0.06,-194.70%,-,0.46,19.80,10.34%,-174.58%,15.89%,Feb 21 BMO,919.65K,19.58,2.03%,5.40%,2.13%,"

","420,982",-1.11%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,80.93,1.59,1.96%,116.00M,5.57%,14.94B,27.10,4.75,-0.35%,113.83M,0.52%,189.00M,6.74,0.67,98.27%,4.22%,56.36%,7.74B,1.93,18.71%,-3.43%,3.58,72.74%,10.91,11.79,36.96%,2.79%,4.81M,331.24%,3.55,36.25,12.00%,16.86%,29.95,129.43,46.87%,-,-,-11.13%,3.64%,-0.61%,2.18,-,1.00,-12.85%,9.94%,329.52%,3.64,-,1.00,-71.87%,7.01%,65.22,3.32%,2.83%,23300,3.25,-33.11%,2.44%,1.77,129.00,Yes / Yes,3.10,159.13%,0.00%,0.66,128.16,1.13%,24.68%,5.95%,May 03 BMO,1.34M,128.64,4.42%,10.85%,50.70%,"

","885,895",0.37%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.69,1.34%,767.65M,-4.90%,5.67B,-,-0.51,0.00%,758.37M,-21.90%,-1463.81M,-,-0.33,12.95%,6.20%,-43.62%,4.29B,1.32,46.42%,-0.97%,3.34,-58.89%,5.44,1.36,41.80%,-13.22%,47.02M,-26.49%,6.39,1.15,-5.74%,-28.06%,7.27,23.62,-49.42%,-,-,-33.39%,-23.46%,-68.76%,2.92,-,1.36,4653.85%,1.45%,1.51%,0.51,-,1.51,-6.73%,-37.43%,30.88,3.77%,4.88%,-,0.61,6.88%,-34.10%,2.11,11.62,Yes / Yes,0.22,45.94%,-,0.81,7.39,3.40%,49.20%,149.94%,Mar 19 BMO,14.06M,7.38,-16.18%,-16.82%,-47.06%,"

","11,382,404",-0.14%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.88,1.91,22.17%,27.63M,5.66%,1.63B,21.00,2.81,0.00%,21.50M,18.16%,52.80M,-,0.30,66.09%,8.49%,16.34%,396.29M,4.11,11.52%,1.45%,13.32,-20.75%,6.51,9.06,31.92%,23.08%,1.82M,-8.64%,0.42,140.43,-,34.66%,40.77,87.46,9.58%,-,52.54,43.36%,24.90%,-32.53%,1.77,-,1.10,30.19%,40.98%,44.74%,2.15,-,4.02,27.56%,16.90%,66.90,4.49%,3.68%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,0.76,59.05,9.24%,-10.42%,34.48%,Feb 22 BMO,137.00K,59.01,10.81%,11.02%,-6.27%,"

","104,579",-0.07%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,17.37,1.44,35.50%,435.72M,-0.99%,13.69B,12.06,2.07,0.00%,353.49M,0.44%,782.88M,1.27,0.41,48.53%,5.96%,-0.79%,3.02B,4.53,16.20%,-1.60%,4.03,12.17%,7.30,3.42,17.26%,1.79%,21.08M,127.00%,1.48,16.86,13.70%,21.65%,10.72,27.71,-4.22%,0.70 (2.80%),3.13,44.60%,14.39%,-9.89%,1.67,1.31 (5.27%),-,31.31%,69.14%,132.93%,0.65,"Dec 12, 2023",-,16.02%,31.01%,48.31,2.55%,2.44%,-,3.27,13.84%,25.90%,1.20,30.25,Yes / Yes,0.36,43.68%,0.09%,0.47,24.67,-1.39%,3.69%,25.75%,Feb 27 AMC,5.23M,24.97,-1.43%,-0.10%,2.80%,"

","2,447,086",1.22%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.57,8.88,0.16%,3.97B,3.04%,478.32B,12.46,9.67,-22.51%,3.96B,12.28%,36.01B,-,2.19,62.79%,2.75%,17.46%,333.71B,1.43,-3.76%,0.70%,5.95,10.61%,51.57,2.34,5.59%,9.66%,109.06M,3.04%,7.96,15.15,-2.00%,18.01%,95.77,122.15,20.57%,3.84 (3.19%),14.30,12.74%,14.59%,-1.31%,0.96,3.72 (3.09%),1.09,8.96%,24.67%,25.87%,1.70,"Feb 13, 2024",1.48,-33.20%,13.00%,79.78,1.44%,1.38%,62000,0.23,-16.66%,10.79%,2.08,125.02,Yes / Yes,0.21,-38.25%,41.41%,0.95,121.37,-4.45%,13.34%,-12.28%,Feb 02 BMO,18.33M,120.55,5.76%,11.87%,12.94%,"

","17,502,181",-0.68%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.66%,61.00M,-1.92%,1.31B,-,-2.84,-8.26%,59.50M,-9.63%,-126.09M,-,-0.81,102.54%,9.39%,4.42%,168.34M,7.81,-61.20%,-2.45%,7.95,9.30%,10.96,1.96,15.25%,-14.02%,5.59M,-24.06%,9.71,2.21,-,-18.06%,16.49,30.21,1.27%,-,19.71,-9.81%,-16.98%,-28.83%,0.77,-,7.36,70.11%,93.17%,30.38%,0.99,-,7.36,-127.34%,-81.54%,44.61,3.45%,4.48%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,0.53,21.29,-42.44%,-192.45%,106.80%,Feb 27 AMC,703.05K,21.50,-3.90%,-1.95%,0.96%,"

","374,186",0.99%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,89.26,0.17,0.96%,102.37M,3.15%,1.57B,44.30,0.35,0.00%,100.93M,0.46%,18.89M,-,0.05,94.04%,5.29%,15.73%,1.03B,1.53,70.07%,-1.13%,6.18,31.01%,12.61,1.22,20.08%,0.63%,5.34M,22.06%,2.19,7.03,-,1.38%,10.90,15.84,12.92%,0.53 (3.47%),20.31,-36.95%,0.71%,-2.87%,1.46,0.42 (2.73%),-,14.42%,13.28%,41.10%,0.32,"Mar 27, 2024",-,-64.70%,9.50%,62.08,1.94%,1.78%,45,1.10,2.79%,1.84%,2.50,15.93,Yes / Yes,1.05,-76.82%,229.62%,0.85,15.26,-0.16%,366.67%,-3.71%,May 02 AMC,864.54K,15.38,2.31%,7.68%,20.23%,"

","734,569",0.79%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.30%,75.37M,1.14%,3.21B,-,-3.29,-2.32%,73.69M,-7.67%,-182.39M,-,-0.66,94.67%,3.56%,-6.33%,0.00M,-,-6.70%,1.09%,6.65,21.18%,12.31,3.46,-12.95%,-21.22%,2.62M,22.05%,8.46,5.04,8.90%,-22.12%,27.99,50.99,-7.47%,-,-,-10.87%,-19.45%,-16.41%,1.18,-,23.65,35.90%,-,52.30%,1.45,-,23.65,-33.48%,0.00%,42.19,2.57%,3.19%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.67,42.25,-100.00%,15.70%,-,Feb 29 AMC,394.51K,42.62,-1.66%,-6.98%,7.67%,"

","265,329",0.88%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.86,3.21,0.17%,554.94M,1.50%,30.02B,14.05,3.85,0.00%,554.20M,8.07%,1.77B,2.62,0.80,79.73%,1.23%,-15.14%,14.21B,2.11,6.69%,0.35%,1.17,-4.25%,31.74,1.70,7.73%,2.70%,6.80M,-23.96%,0.42,128.85,6.43%,10.33%,46.79,71.96,-12.65%,2.19 (4.06%),-,5.37%,4.06%,-24.85%,0.37,2.11 (3.90%),0.59,4.67%,23.08%,15.58%,1.15,"Mar 14, 2024",0.72,1.12%,18.45%,52.73,1.80%,1.83%,11311,1.57,-7.12%,12.46%,2.12,62.64,Yes / Yes,1.48,6.94%,64.83%,0.77,53.53,-14.06%,-2.41%,-14.97%,Apr 25 BMO,5.84M,54.08,2.72%,-2.35%,-8.46%,"

","4,473,441",1.03%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.64,3.48,1.55%,223.67M,-3.06%,9.07B,12.80,3.17,-7.04%,220.29M,-14.76%,895.00M,1.45,0.77,83.20%,9.20%,-16.13%,18.07B,0.50,-31.67%,-5.81%,4.18,22.88%,49.39,0.82,-1.97%,4.49%,20.26M,65.31%,13.21,3.07,8.00%,8.42%,20.40,50.20,-16.65%,0.20 (0.49%),-,-10.66%,5.89%,-19.22%,2.05,0.20 (0.49%),1.22,13.03%,8.23%,98.77%,1.07,"Feb 09, 2024",1.76,-60.24%,5.54%,38.60,2.44%,3.34%,21803,0.39,-14.30%,4.95%,2.90,47.53,Yes / Yes,0.38,-150.37%,5.62%,0.40,41.22,11.13%,139.63%,-4.18%,Feb 01 AMC,4.85M,40.55,-2.00%,-9.16%,11.87%,"

","1,926,469",-1.63%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,17.26,6.14,15.35%,111.74M,-0.53%,11.88B,19.12,5.54,-0.38%,94.86M,4.83%,729.99M,-,1.24,62.72%,4.37%,10.81%,6.53B,1.82,21.51%,-0.78%,2.27,18.44%,-2.25,-,11.26%,5.33%,4.15M,-2.40%,33.23,3.19,-,-,81.65,117.86,16.33%,0.96 (0.91%),15.55,3.40%,5.87%,-10.07%,1.91,1.00 (0.94%),1.89,16.68%,32.70%,29.81%,2.50,"Feb 16, 2024",1.93,276.24%,14.45%,60.67,2.78%,2.16%,27800,-,73.87%,11.18%,1.84,123.21,Yes / Yes,-,2114.13%,11.86%,0.64,107.46,5.86%,65.68%,83.14%,Feb 07 AMC,1.83M,105.99,3.74%,4.33%,9.65%,"

","1,170,054",-1.37%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.03,1.15,0.32%,729.75M,-3.21%,25.11B,25.63,1.34,-4.10%,727.17M,0.15%,839.00M,6.01,0.17,85.47%,0.95%,2.63%,7.67B,3.27,1.88%,0.18%,1.95,15.14%,14.03,2.45,29.26%,4.89%,6.92M,16.86%,1.60,21.57,5.00%,8.00%,28.00,36.27,-0.59%,0.89 (2.59%),33.35,3.00%,5.45%,-5.10%,1.45,0.77 (2.23%),-,2.64%,28.43%,22.93%,0.58,"Mar 07, 2024",-,-54.55%,14.63%,45.36,1.42%,1.60%,9318,0.51,-24.65%,10.93%,2.00,38.00,Yes / Yes,0.51,1910.07%,66.33%,0.66,34.59,-2.48%,15.86%,-2.69%,Apr 25 AMC,3.55M,34.42,-1.74%,1.15%,5.81%,"

","2,357,169",-0.49%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,33.34,4.74,6.65%,59.84M,3.31%,9.53B,26.32,6.01,-1.33%,56.29M,5.81%,292.81M,1.69,1.34,81.59%,1.36%,18.71%,3.08B,3.09,27.50%,-3.02%,2.14,26.23%,36.45,4.34,11.91%,7.30%,0.76M,65.52%,2.39,66.04,19.71%,14.18%,91.42,160.79,16.14%,0.95 (0.60%),37.57,6.00%,10.23%,-1.67%,1.34,0.91 (0.58%),1.69,5.83%,24.57%,72.94%,3.10,"Feb 16, 2024",2.65,73.23%,11.98%,70.06,2.47%,2.08%,8800,0.34,25.32%,9.50%,2.33,159.40,Yes / Yes,0.31,199.63%,23.28%,2.04,158.24,4.88%,29.57%,27.18%,Jan 29 AMC,357.43K,158.10,4.89%,9.78%,19.78%,"

","729,493",-0.09%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,8.02,1.68,0.69%,350.50M,-1.89%,4.61B,7.56,1.78,0.43%,339.85M,-4.33%,626.00M,4.95,0.41,95.30%,6.24%,12.71%,4.35B,1.06,-2.31%,1.41%,4.64,2.82%,1.37,9.86,4.88%,7.50%,21.20M,24.01%,3.77,3.58,1.62%,130.85%,10.37,14.19,13.09%,0.95 (7.07%),6.07,-2.13%,22.86%,-4.98%,0.86,0.94 (6.97%),-,-4.63%,34.37%,29.99%,0.26,"Mar 14, 2024",-,-28.26%,18.79%,48.64,1.77%,1.93%,9000,5.57,-2.67%,14.39%,3.45,12.94,Yes / Yes,4.72,-45.86%,55.83%,0.75,13.50,2.94%,0.52%,-3.65%,Feb 06 AMC,4.57M,13.48,-1.51%,2.09%,8.42%,"

","3,427,146",-0.15%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.65,10.03,0.40%,102.54M,-2.21%,27.40B,14.48,18.46,-2.87%,102.07M,-2.54%,1.05B,2.47,3.26,95.44%,0.71%,11.94%,9.48B,2.89,12.62%,-0.49%,1.56,28.20%,92.84,2.88,13.15%,3.47%,0.73M,13.27%,13.93,19.19,10.80%,10.80%,195.29,278.86,10.86%,3.46 (1.30%),22.99,13.58%,7.18%,-4.11%,0.74,3.40 (1.27%),-,2.35%,75.53%,36.92%,3.73,"Mar 27, 2024",-,4.09%,19.31%,43.02,1.82%,1.30%,48000,0.62,-18.15%,11.13%,2.09,296.56,Yes / Yes,0.54,11.82%,33.76%,0.83,270.94,0.37%,5.50%,-46.44%,Apr 25 BMO,467.82K,267.39,-2.01%,-0.74%,13.13%,"

","386,311",-1.31%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,13.07,0.72,8.11%,102.17M,2.16%,962.31M,7.78,1.21,-0.38%,93.67M,11.45%,74.40M,-,0.09,70.84%,3.15%,26.54%,1.59B,0.61,0.42%,0.06%,2.38,27.74%,7.56,1.25,67.81%,6.10%,2.95M,27.40%,0.56,16.86,-,9.67%,6.78,9.74,24.37%,0.24 (2.54%),6.44,15.95%,9.18%,-3.08%,1.66,0.22 (2.33%),1.96,10.68%,14.47%,39.30%,0.23,"Nov 06, 2023",2.15,46.32%,5.26%,65.54,2.36%,2.32%,4200,0.07,14.27%,4.69%,1.40,11.20,Yes / Yes,0.05,288.22%,29.12%,0.53,9.52,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.24M,9.44,4.22%,11.72%,18.94%,"

","661,023",-0.84%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.36,7.82,19.09%,27.35M,-1.79%,6.87B,22.72,9.07,-0.35%,26.95M,-0.05%,262.20M,3.36,2.10,80.67%,2.29%,5.47%,2.06B,3.34,2.92%,0.02%,4.96,20.11%,45.43,4.54,6.60%,12.37%,0.62M,30.76%,10.51,19.61,7.84%,18.64%,153.25,219.52,-1.05%,1.46 (0.71%),24.43,15.96%,14.12%,-6.09%,0.94,1.44 (0.70%),1.63,5.95%,46.73%,34.52%,4.05,"Feb 29, 2024",2.61,4.45%,17.34%,50.12,2.32%,1.91%,5100,0.23,3.88%,12.75%,3.00,201.50,Yes / Yes,0.23,-18.66%,17.64%,0.68,206.14,2.81%,10.49%,9.09%,Feb 12 AMC,124.54K,206.15,-0.19%,0.95%,7.84%,"

","84,882",0.00%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.48,1.86,0.21%,273.30M,-1.33%,9.92B,17.15,2.12,-2.01%,272.93M,3.21%,498.23M,3.75,0.75,76.51%,2.17%,-3.74%,2.05B,4.83,8.00%,0.41%,3.29,8.72%,21.57,1.68,5.34%,2.99%,5.93M,-18.93%,0.02,2152.56,5.20%,8.84%,32.07,45.29,-2.86%,1.28 (3.53%),-,11.58%,3.91%,-19.89%,0.81,1.21 (3.33%),0.48,22.11%,38.09%,13.13%,0.68,"May 09, 2024",0.62,5.15%,33.70%,51.49,1.59%,1.71%,3258,1.21,-10.24%,24.26%,1.40,43.99,Yes / Yes,1.16,13.45%,63.83%,0.91,35.83,-32.33%,0.52%,-32.03%,May 02 AMC,1.80M,36.28,0.17%,1.22%,-1.33%,"

","1,632,623",1.26%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.95,197.01,3.30%,2.56M,-0.34%,4.52B,29.40,60.00,1.20%,2.47M,-0.67%,502.30M,-,105.00,89.39%,1.22%,19.60%,2.17B,2.08,-24.47%,-14.06%,3.61,15.37%,1656.15,1.07,-60.00%,6.82%,0.03M,29.36%,-,-,-7.70%,12.58%,1319.05,1849.99,17.21%,-,8.67,-,10.44%,-4.64%,0.42,1.00 (0.06%),-,60.37%,-,33.74%,34.90,"Mar 08, 2024",1.87,682.71%,31.24%,51.10,2.15%,1.75%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.89,1773.10,-,-1.11%,68.37%,Feb 07 BMO,8.36K,1764.08,-0.35%,2.31%,12.96%,"

","7,434",-0.51%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.59,9.58,1.56%,61.24M,-1.58%,6.24B,10.12,10.02,-3.38%,60.51M,3.97%,594.66M,1.06,2.40,95.06%,2.73%,10.56%,3.56B,1.75,3.26%,-2.60%,4.03,35.49%,81.43,1.25,1.32%,1.14%,1.65M,44.65%,-,-,10.00%,12.21%,58.12,105.29,9.37%,1.65 (1.63%),8.81,10.34%,6.59%,-3.66%,1.20,1.65 (1.63%),-,17.95%,-,74.54%,2.06,"Feb 07, 2024",0.09,19.80%,30.46%,57.05,1.86%,1.89%,5521,0.68,59.03%,16.72%,1.08,115.17,Yes / Yes,0.67,-16.20%,16.71%,0.51,100.72,-1.40%,-22.78%,62.04%,Apr 17 AMC,411.02K,101.44,1.89%,3.97%,18.49%,"

","210,894",0.71%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,17.31,0.55,0.80%,151.85M,4.85%,1.45B,17.09,0.56,33.34%,133.09M,15.11%,95.10M,8.57,0.13,76.20%,7.97%,38.57%,349.00M,4.14,97.60%,-0.50%,9.24,34.46%,2.82,3.38,12.30%,9.90%,10.61M,62.46%,1.24,7.69,2.02%,23.00%,5.86,9.69,37.37%,-,17.33,19.30%,8.00%,-1.75%,1.49,0.12 (1.26%),2.20,5.00%,-,62.46%,0.25,"Feb 13, 2024",2.20,-,20.40%,71.90,2.80%,2.78%,303,0.67,-,27.20%,2.20,9.81,Yes / Yes,0.67,178.10%,13.70%,1.18,9.60,-,-,23.90%,Feb 02 BMO,1.15M,9.52,6.52%,18.72%,33.42%,"

","1,359,157",-0.83%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.85,7.88,0.55%,73.50M,-0.85%,28.74B,43.18,9.09,-15.91%,72.81M,8.40%,593.40M,6.52,1.26,95.90%,1.66%,15.64%,2.95B,9.74,-5.70%,-1.65%,2.26,5.33%,39.20,10.02,19.33%,15.94%,1.21M,13.21%,11.66,33.66,7.64%,21.32%,310.42,415.73,11.49%,0.74 (0.19%),69.34,23.49%,19.53%,-5.57%,1.03,0.78 (0.20%),2.24,11.96%,38.35%,26.47%,8.85,"Apr 23, 2024",2.88,1.41%,24.29%,56.55,2.01%,2.12%,10600,0.11,2.20%,20.12%,1.91,397.40,Yes / Yes,0.05,34.08%,9.90%,0.52,394.03,-1.01%,2.91%,3.35%,Feb 15 BMO,535.24K,392.58,1.18%,3.47%,5.90%,"

","279,403",-0.37%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,32.84,13.54,14.85%,33.93M,2.40%,17.56B,27.92,15.93,-0.09%,33.63M,9.90%,499.35M,7.43,2.45,92.24%,12.33%,9.50%,7.28B,2.41,4.71%,2.04%,11.76,15.51%,56.54,7.86,11.26%,13.66%,4.15M,44.67%,5.32,83.58,4.42%,24.25%,298.79,444.73,3.76%,10.54 (2.37%),33.41,16.06%,19.70%,-0.04%,0.87,9.80 (2.20%),1.47,10.22%,26.87%,48.79%,9.08,"Apr 12, 2024",3.36,-10.76%,10.59%,66.93,2.00%,2.06%,7425,0.18,0.13%,6.86%,3.00,416.19,Yes / Yes,0.14,-41.16%,71.69%,0.68,444.14,-2.66%,-14.89%,1.39%,Feb 13 BMO,352.67K,444.57,5.62%,9.99%,15.73%,"

","239,363",0.10%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.15,14.57,6.19%,64.14M,-2.12%,19.76B,19.14,16.11,-2.20%,60.14M,24.55%,949.76M,2.12,2.70,94.01%,10.32%,57.17%,7.75B,2.55,2.76%,-4.29%,5.79,104.00%,33.17,9.29,5.56%,19.12%,6.20M,161.58%,19.69,15.66,10.00%,49.61%,109.44,319.78,52.77%,4.37 (1.42%),13.25,29.13%,28.92%,-3.61%,1.70,3.60 (1.17%),0.78,7.02%,42.61%,181.66%,7.98,"Apr 18, 2024",1.45,-11.34%,16.08%,70.45,2.03%,2.90%,19300,0.65,-10.65%,12.25%,2.88,290.21,Yes / Yes,0.54,2.99%,24.74%,0.66,309.41,2.60%,6.22%,-7.10%,Mar 13 BMO,1.07M,308.25,5.09%,23.57%,69.92%,"

","703,856",-0.37%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.02,4.40,1.05%,60.54M,-0.32%,2.65B,10.36,4.25,-2.92%,59.65M,0.57%,269.16M,0.83,1.07,88.84%,1.83%,-0.97%,1.27B,2.09,-8.75%,-6.34%,3.76,20.00%,40.93,1.08,2.36%,1.33%,1.09M,21.56%,-,-,12.00%,11.50%,29.59,47.97,-4.11%,0.62 (1.40%),8.50,0.97%,7.67%,-8.19%,1.02,0.60 (1.36%),-,28.00%,-,48.85%,1.18,"Feb 08, 2024",0.09,24.52%,28.97%,54.45,2.08%,2.54%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.39,43.25,7.17%,9.73%,23.78%,Jan 25 AMC,289.62K,44.04,1.69%,2.08%,8.04%,"

","112,982",1.83%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,29.09,1.50,2.97%,189.97M,-1.20%,8.29B,16.74,2.61,-1.14%,184.32M,-7.57%,300.38M,1.04,0.35,96.48%,7.44%,2.64%,2.36B,3.50,16.72%,-3.38%,7.17,7.28%,6.64,6.57,31.19%,5.71%,13.70M,7.12%,0.06,756.07,27.86%,24.19%,34.40,52.16,-1.98%,-,16.18,-,6.02%,-16.37%,1.32,-,0.93,26.18%,53.32%,26.81%,1.27,"May 23, 2011",1.01,-2.67%,28.55%,34.77,2.75%,2.67%,5000,3.01,3.48%,12.70%,1.60,54.50,Yes / Yes,2.95,11.93%,0.00%,0.63,44.01,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.91M,43.62,-4.35%,-7.89%,-0.33%,"

","1,206,651",-0.89%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.60,2.51,3.01%,59.38M,-0.48%,1.73B,11.14,2.61,0.08%,57.59M,-1.72%,148.91M,1.16,0.55,61.44%,1.35%,-4.47%,831.96M,2.07,-10.45%,-,3.73,16.38%,40.23,0.72,13.74%,0.92%,0.77M,-3.17%,-,-,10.00%,6.41%,19.84,32.20,-7.36%,1.44 (4.96%),11.15,-3.01%,4.94%,-9.75%,0.88,1.42 (4.89%),-,12.05%,-,46.47%,0.76,"Mar 07, 2024",0.09,-17.24%,23.78%,52.40,1.92%,2.54%,2321,0.68,32.51%,17.90%,2.38,32.62,Yes / Yes,0.19,-34.82%,56.27%,0.64,28.42,0.68%,-1.56%,25.20%,Apr 23 AMC,207.97K,29.06,1.20%,0.50%,6.51%,"

","132,490",2.25%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,50.24M,0.06%,1.82B,-,-,0.01%,32.40M,11.61%,-,-,-,45.92%,1.78%,45.01%,-,-,-,-,2.27,-,19.02,1.90,-,-,0.58M,-,1.21,29.87,-,-,21.00,40.15,28.65%,-,-,-,-,-9.96%,-,0.16 (0.44%),0.95,-,-,72.14%,1.85,"Jun 14, 2024",1.58,-,-,62.19,4.09%,5.39%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.53,35.85,-,-,-,Mar 21 AMC,253.83K,36.15,9.26%,14.08%,20.86%,"

","134,485",0.84%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,-0.18%,12.66B,14.32,3.44,-0.19%,255.13M,8.65%,-1716.70M,-,0.24,84.74%,6.07%,17.51%,20.01B,0.63,-32.70%,0.90%,7.24,37.30%,39.49,1.25,69.25%,-6.01%,15.50M,63.95%,1.90,25.93,-,-15.84%,26.85,49.67,18.62%,1.13 (2.30%),17.34,-,-9.10%,-0.85%,1.11,1.16 (2.35%),0.95,4.80%,16.53%,83.43%,0.79,"Feb 08, 2024",1.55,-312.53%,6.22%,66.97,1.23%,1.62%,56100,0.92,-5.75%,-8.58%,2.36,44.86,Yes / Yes,0.86,-149.41%,-,0.72,48.90,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.14M,49.25,1.75%,9.44%,29.18%,"

","1,548,052",0.72%,WRK
