Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.75%,207.20M,4.66%,5.01B,10.70,2.31,0.78%,201.19M,-7.76%,-185.00M,-,0.48,110.85%,7.81%,-12.06%,3.90B,1.29,8.51%,1.66%,5.56,-23.79%,15.12,1.64,16.37%,-2.54%,15.71M,-35.38%,1.38,17.97,11.00%,-5.47%,23.58,38.77,-30.51%,0.63 (2.55%),13.77,32.70%,-3.76%,-36.21%,1.02,0.60 (2.43%),0.87,0.88%,52.28%,4.88%,0.85,"Sep 27, 2024",1.33,81.75%,7.08%,44.17,2.99%,3.43%,15000,0.72,-1.02%,-4.75%,1.88,32.04,Yes / Yes,0.60,-104.83%,-,1.32,24.65,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.83M,24.73,-3.73%,-4.14%,-18.93%,"

","3,728,537",0.32%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,4.37%,121.05M,4.52%,2.41B,13.11,1.52,-34.12%,115.76M,-17.95%,-13.70M,-,0.30,89.90%,5.11%,-5.29%,1.63B,1.48,564.29%,4.75%,5.22,12.32%,11.71,1.70,55.49%,-0.64%,5.92M,-14.31%,1.12,17.77,-,-1.00%,14.33,25.04,24.87%,-,-,38.49%,-0.83%,-20.61%,1.00,-,1.56,24.58%,8.65%,38.68%,0.88,"Aug 29, 2017",1.90,-730.57%,3.72%,38.37,2.70%,4.17%,8000,0.14,14.65%,-0.84%,2.00,26.33,Yes / Yes,0.13,57.76%,-,0.42,19.88,13.30%,-51.49%,18.32%,Jul 25 BMO,1.13M,19.88,-8.54%,-9.41%,4.97%,"

","478,550",0.00%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,38.97,3.00,1.96%,116.00M,6.57%,13.60B,24.87,4.70,-35.43%,114.12M,-1.57%,359.00M,1.49,0.95,95.15%,5.34%,4.07%,8.02B,1.70,24.44%,-3.43%,3.85,0.52%,12.88,9.07,29.25%,5.13%,6.09M,58.95%,2.15,54.38,26.10%,27.58%,65.80,130.51,33.36%,-,-,-11.13%,6.60%,-10.50%,2.14,-,1.00,-12.85%,11.20%,77.52%,5.50,-,1.00,325.75%,8.48%,58.19,3.24%,5.24%,23300,2.76,-7.82%,4.48%,1.67,132.28,Yes / Yes,2.63,346.91%,0.00%,0.52,114.93,0.34%,10.44%,8.45%,Aug 01 BMO,1.58M,116.81,4.07%,7.70%,12.29%,"

","816,358",1.64%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.89%,767.65M,-2.20%,5.15B,-,-0.37,0.00%,763.66M,-25.36%,-1312.55M,-,-0.23,13.73%,6.64%,-19.32%,4.61B,1.12,57.24%,-0.96%,4.37,-21.78%,5.16,1.29,48.75%,-12.58%,50.67M,-58.87%,6.67,1.00,-5.74%,-26.59%,6.55,19.96,-54.22%,-,-,-33.39%,-22.20%,-66.53%,2.77,-,1.32,4653.85%,3.68%,1.98%,0.41,-,1.50,10.78%,-32.25%,37.76,4.31%,4.54%,13550,0.40,34.45%,-28.44%,1.77,9.60,Yes / Yes,0.22,49.11%,-,0.83,6.97,5.89%,39.88%,54.53%,Aug 20 BMO,11.59M,6.68,-14.30%,-15.03%,-34.77%,"

","9,636,051",-4.16%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.95,1.71,22.49%,27.63M,39.97%,1.23B,20.72,2.15,0.05%,21.43M,14.42%,47.33M,-,0.54,70.19%,10.59%,28.00%,408.24M,3.01,-8.64%,1.45%,9.14,-14.59%,7.31,6.08,22.92%,19.78%,2.27M,-47.57%,0.54,82.00,-,26.65%,30.75,86.67,-17.47%,-,49.00,43.36%,20.71%,-48.73%,1.82,-,1.62,30.19%,41.20%,44.52%,2.77,-,4.77,-3.17%,14.76%,61.07,9.43%,6.16%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.95,45.07,4.01%,17.39%,7.51%,Aug 08 BMO,248.24K,44.44,14.90%,18.90%,-4.27%,"

","235,959",-1.40%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.83,1.53,35.29%,436.78M,17.32%,10.74B,11.26,1.74,0.00%,354.90M,4.71%,837.78M,0.94,0.39,51.82%,3.41%,-10.59%,3.24B,3.31,7.63%,-1.59%,2.21,-19.39%,7.44,2.63,14.98%,1.78%,12.09M,-22.91%,1.43,13.65,13.70%,22.52%,15.24,27.71,-24.89%,0.65 (3.34%),2.57,44.60%,16.43%,-29.34%,1.64,-,-,31.31%,69.56%,28.48%,0.69,"Dec 12, 2023",-,24.19%,30.86%,67.70,3.51%,3.08%,6669,3.66,21.72%,25.82%,1.91,24.35,Yes / Yes,0.25,31.03%,0.09%,2.46,18.44,5.70%,8.96%,35.35%,Aug 13 AMC,5.48M,19.58,12.04%,10.25%,-11.51%,"

","13,477,897",6.18%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.24,8.35,0.14%,4.44B,2.83%,528.47B,12.94,9.19,0.18%,4.44B,2.51%,34.16B,2.74,2.16,59.64%,0.86%,1.09%,341.55B,1.55,-10.06%,0.62%,2.50,17.38%,60.41,1.97,7.39%,8.29%,38.34M,6.28%,5.96,19.95,5.20%,14.62%,95.77,123.75,18.97%,3.85 (3.23%),16.30,12.74%,11.20%,-3.88%,0.88,3.76 (3.16%),1.01,8.96%,23.19%,24.20%,2.30,"Aug 15, 2024",1.36,-33.27%,12.28%,58.29,1.66%,1.90%,62000,0.16,-5.37%,10.00%,2.07,131.85,Yes / Yes,0.14,10.44%,41.41%,0.79,117.86,-0.42%,6.17%,11.96%,Aug 02 BMO,15.32M,118.95,1.85%,3.95%,8.44%,"

","12,164,905",0.92%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.74%,61.00M,0.19%,972.59M,-,-3.57,-7.75%,60.14M,-23.01%,-177.37M,-,-0.97,102.94%,7.30%,-22.74%,133.62M,7.28,-89.95%,-2.41%,8.02,-17.73%,9.14,1.72,9.57%,-22.11%,4.39M,-32.49%,8.22,1.91,-,-28.53%,15.31,26.84,-25.91%,-,36.90,-9.81%,-27.55%,-41.39%,0.70,-,6.92,70.11%,90.70%,2.74%,1.01,-,6.92,-35.72%,-128.78%,28.75,4.38%,5.81%,280,0.16,17.84%,-132.74%,1.50,32.36,Yes / Yes,0.14,-191.34%,-,0.64,15.97,-15.20%,-28.78%,-62.74%,Aug 05 AMC,547.99K,15.73,-16.77%,-20.02%,-23.57%,"

","351,016",-1.50%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,58.11,0.22,0.70%,102.37M,2.94%,1.32B,42.08,0.31,0.00%,101.25M,-12.57%,22.61M,-,-0.06,97.26%,2.81%,-12.45%,1.03B,1.29,51.47%,-1.13%,3.50,1.33%,12.61,1.03,19.42%,0.77%,2.85M,10.98%,2.01,6.43,-,1.69%,10.90,15.84,-4.99%,0.53 (4.12%),56.97,-36.95%,0.84%,-18.28%,1.53,0.44 (3.40%),-,14.42%,12.41%,18.72%,0.38,"Jun 28, 2024",-,-52.97%,8.36%,39.25,2.05%,2.96%,45,1.10,-1.73%,2.20%,2.50,16.07,Yes / Yes,1.10,18.75%,229.62%,0.77,12.91,-0.85%,22.45%,0.68%,Aug 01 AMC,814.23K,12.94,-5.21%,-7.54%,-6.10%,"

","629,043",0.23%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.35%,75.37M,-4.14%,2.93B,-,-3.59,-1.23%,73.99M,-9.87%,-199.06M,-,-0.83,95.34%,4.19%,-4.63%,0.00M,-,-14.34%,1.08%,7.20,-19.48%,11.15,3.47,-15.06%,-25.38%,3.10M,3.09%,9.52,4.06,8.90%,-26.71%,27.99,50.99,-15.98%,-,-,-10.87%,-23.34%,-24.10%,1.28,-,23.27,35.90%,-,38.29%,1.86,-,23.27,-9.82%,0.00%,37.80,6.24%,4.26%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.57,38.80,-,-7.11%,-,Aug 08 AMC,430.88K,38.70,-8.27%,-2.80%,-5.67%,"

","244,836",-0.26%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",17.62,3.35,0.41%,557.50M,1.03%,32.87B,15.30,3.85,-0.76%,555.22M,9.33%,1.85B,2.62,1.32,78.98%,1.43%,6.12%,13.80B,2.38,6.46%,0.35%,2.50,1.17%,32.21,1.83,8.03%,2.86%,7.92M,-0.47%,3.29,17.94,6.73%,10.64%,46.79,64.25,-4.76%,2.19 (3.72%),-,5.37%,3.98%,-8.23%,0.39,2.13 (3.62%),0.86,4.67%,24.86%,26.01%,1.33,"Sep 13, 2024",0.97,6.04%,20.07%,61.75,1.93%,2.39%,11311,1.70,-9.35%,13.44%,2.06,65.21,Yes / Yes,1.60,3.93%,64.83%,1.60,59.66,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.16M,58.96,2.54%,6.62%,3.63%,"

","5,051,562",-1.17%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,18.86,2.24,1.26%,223.67M,3.05%,9.51B,14.52,2.91,0.00%,222.13M,10.68%,573.00M,2.36,0.45,93.43%,8.26%,11.26%,16.89B,0.56,-49.69%,-5.80%,6.82,-7.28%,50.65,0.83,22.37%,2.81%,18.34M,36.04%,9.07,4.66,8.00%,5.18%,28.05,50.20,-13.09%,0.20 (0.47%),-,-10.66%,3.69%,-15.78%,1.88,0.20 (0.47%),1.14,13.03%,6.63%,50.73%,1.14,"Aug 12, 2024",1.72,-55.93%,3.49%,63.85,2.73%,2.65%,21803,0.38,-11.15%,3.39%,2.20,43.00,Yes / Yes,0.36,-61.44%,5.62%,0.79,41.89,2.59%,11.16%,-17.99%,Aug 01 AMC,2.69M,42.28,5.47%,9.22%,4.10%,"

","2,120,169",0.93%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,9.83,7.53,15.27%,111.74M,-1.08%,8.22B,12.97,5.71,-0.03%,94.04M,-13.86%,868.64M,1.23,1.10,62.75%,4.58%,-24.48%,7.11B,1.16,32.52%,-0.79%,2.11,-28.94%,-0.99,-,5.04%,6.42%,4.31M,-25.89%,25.94,2.85,7.97%,-,71.63,110.38,-18.74%,0.99 (1.34%),8.51,3.40%,7.72%,-32.92%,1.82,1.00 (1.35%),1.27,16.68%,33.94%,3.36%,2.37,"Aug 19, 2024",1.30,12506.95%,16.23%,31.69,2.51%,2.80%,27800,-,44.65%,12.22%,1.55,115.78,Yes / Yes,-,9.15%,11.86%,1.15,74.20,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.05M,74.04,-6.82%,-13.01%,-20.34%,"

","2,348,988",-0.22%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.45,1.02,0.38%,729.75M,-3.63%,21.83B,31.33,0.96,-2.01%,724.57M,0.98%,745.00M,5.89,0.09,86.18%,1.12%,-3.75%,7.53B,2.90,-46.13%,0.18%,2.15,-8.20%,13.81,2.17,74.41%,4.35%,8.09M,-9.00%,1.37,21.90,5.00%,7.38%,26.73,36.27,-13.29%,0.94 (3.13%),35.33,3.00%,5.00%,-17.23%,1.42,0.78 (2.59%),-,2.64%,27.91%,12.31%,0.67,"Aug 30, 2024",-,6.94%,13.78%,45.84,1.39%,2.36%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,1.46,30.33,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.77M,30.02,-2.88%,1.52%,-5.54%,"

","5,507,375",-1.02%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,25.80,5.99,6.57%,59.84M,0.93%,9.21B,25.91,5.96,-1.63%,55.74M,-17.53%,372.33M,1.20,1.25,86.30%,1.81%,-12.87%,3.25B,2.84,41.57%,-3.05%,2.19,13.49%,36.19,4.27,-0.01%,8.94%,1.01M,21.64%,5.17,29.88,21.50%,17.54%,119.03,188.35,13.43%,0.96 (0.62%),25.84,6.00%,13.57%,-18.02%,1.36,0.94 (0.61%),1.29,5.83%,26.43%,29.72%,5.46,"Aug 22, 2024",1.96,81.72%,12.71%,36.47,1.92%,3.12%,8800,0.44,16.90%,11.47%,2.31,179.80,Yes / Yes,0.27,18.86%,23.28%,0.79,156.04,-0.72%,7.12%,5.87%,Jul 29 AMC,460.76K,154.41,-7.04%,-11.39%,1.14%,"

","363,211",-1.04%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.07,1.64,0.43%,350.50M,0.78%,3.90B,6.34,1.82,0.69%,336.34M,-8.25%,581.70M,1.83,0.44,97.91%,6.09%,-12.89%,4.26B,0.92,1.20%,1.42%,5.40,-8.33%,1.30,8.86,3.56%,7.07%,20.47M,-0.34%,3.11,3.72,3.87%,109.00%,10.92,14.19,-3.02%,0.95 (8.25%),7.08,-2.13%,22.53%,-18.51%,0.88,0.94 (8.13%),-,-4.63%,33.50%,5.86%,0.28,"Sep 16, 2024",-,-17.00%,17.68%,39.43,1.93%,2.18%,9000,5.98,-2.80%,13.66%,3.45,13.03,Yes / Yes,4.86,-11.49%,55.83%,0.64,11.65,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.79M,11.56,-4.69%,-6.13%,-8.05%,"

","2,411,983",-0.77%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.74,10.47,0.40%,102.54M,1.65%,28.43B,14.93,18.76,-1.48%,101.15M,5.92%,1.09B,2.30,2.75,95.13%,0.88%,10.28%,9.69B,2.94,14.56%,-0.49%,2.03,3.37%,91.95,3.05,12.99%,3.73%,0.89M,38.67%,12.29,22.78,11.60%,11.38%,195.29,286.13,16.08%,3.50 (1.25%),23.64,13.58%,7.16%,-2.15%,0.74,3.44 (1.23%),-,2.35%,76.25%,43.37%,5.02,"Jun 28, 2024",-,6.34%,20.12%,60.12,1.31%,1.94%,48000,0.64,6.78%,11.24%,2.00,311.75,Yes / Yes,0.63,55.82%,33.76%,0.90,274.68,-0.24%,9.21%,4.96%,Jul 25 BMO,437.53K,279.98,1.83%,5.42%,8.77%,"

","395,850",1.93%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,19.06,0.57,11.75%,102.17M,-0.46%,1.12B,11.34,0.96,-0.49%,90.72M,-2.24%,58.43M,-,0.14,83.19%,5.18%,10.86%,1.50B,0.75,-28.90%,0.06%,4.30,43.87%,7.61,1.44,88.07%,4.58%,4.70M,30.47%,0.16,68.37,-,7.65%,6.78,12.27,43.87%,0.24 (2.20%),6.80,15.95%,6.42%,-11.00%,1.67,0.24 (2.20%),1.63,10.68%,14.76%,61.14%,0.39,"Aug 05, 2024",1.81,-4.29%,4.38%,48.94,2.16%,3.58%,4200,0.19,-5.21%,3.91%,1.33,13.25,Yes / Yes,0.16,-35.56%,29.12%,0.62,10.73,-1.91%,12.07%,-9.76%,Jul 30 AMC,1.09M,10.92,-2.53%,1.42%,22.24%,"

","675,748",1.77%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.07,8.24,19.12%,27.35M,-6.05%,6.07B,20.32,8.95,-0.48%,26.99M,-8.11%,276.20M,2.76,1.99,83.91%,3.31%,-15.61%,2.22B,2.74,5.08%,0.02%,5.18,-8.57%,48.51,3.75,3.02%,12.59%,0.89M,-3.55%,8.37,21.73,8.00%,18.22%,167.87,219.52,-12.66%,1.61 (0.89%),19.83,15.96%,14.72%,-17.11%,0.91,1.51 (0.83%),1.49,5.95%,46.95%,8.39%,5.89,"Aug 30, 2024",2.50,3.09%,17.10%,38.12,3.09%,2.85%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,0.55,182.30,1.31%,5.58%,12.11%,Aug 07 AMC,172.70K,181.96,-7.30%,-4.28%,-8.30%,"

","95,246",-0.19%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.34,2.04,0.22%,273.30M,-0.78%,10.80B,18.46,2.14,-2.70%,273.06M,-2.11%,556.68M,3.72,0.26,81.96%,1.85%,0.64%,1.94B,5.58,6.09%,0.41%,3.86,12.87%,22.52,1.75,8.34%,3.34%,5.04M,1.08%,0.07,573.95,5.20%,9.45%,32.07,41.78,5.68%,1.27 (3.21%),-,11.58%,4.22%,-5.53%,0.84,1.25 (3.16%),0.44,22.11%,40.35%,23.07%,0.80,"Aug 12, 2024",0.58,15.53%,35.48%,47.72,1.98%,1.88%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,1.42,39.46,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.31M,39.47,-2.40%,1.80%,7.00%,"

","1,857,937",0.03%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.91,190.57,3.04%,2.56M,-1.38%,4.37B,28.31,60.00,0.00%,2.49M,-2.79%,485.50M,-,-,87.88%,1.56%,-3.35%,2.28B,1.91,-45.62%,-14.00%,2.69,-0.03%,1722.01,0.99,-44.44%,5.71%,0.04M,9.58%,-,-,-7.70%,11.64%,1401.01,1899.21,12.86%,-,6.09,-,9.80%,-10.57%,0.45,1.00 (0.06%),-,60.37%,-,21.23%,33.63,"Mar 08, 2024",1.52,108.62%,28.65%,43.28,1.08%,1.64%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.45,1671.79,-,18.30%,4.49%,Aug 07 BMO,14.44K,1698.48,-2.08%,-2.87%,1.66%,"

","6,487",1.60%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.16,9.60,1.83%,66.50M,0.94%,6.49B,9.60,10.16,-2.51%,65.28M,-12.79%,599.40M,1.02,2.52,88.74%,1.82%,-5.19%,3.92B,1.65,5.90%,-2.41%,3.01,4.60%,82.97,1.18,0.18%,1.10%,1.19M,18.47%,-,-,10.00%,11.86%,71.86,113.68,5.21%,1.78 (1.83%),11.18,10.34%,6.07%,-14.16%,1.18,1.75 (1.79%),-,17.87%,-,35.79%,2.91,"Aug 08, 2024",0.09,-0.09%,27.92%,40.55,1.75%,3.00%,5521,0.78,39.33%,15.28%,1.38,121.23,Yes / Yes,0.78,-2.65%,16.71%,0.69,97.50,0.75%,-4.04%,19.83%,Jul 17 AMC,394.26K,97.58,-6.24%,-2.35%,2.08%,"

","271,399",0.08%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,22.21,0.44,0.80%,151.86M,2.21%,1.48B,14.99,0.65,33.34%,133.36M,-9.91%,73.60M,11.00,0.16,76.20%,9.85%,4.62%,385.10M,3.84,97.60%,-0.50%,9.25,35.33%,3.03,3.21,6.57%,7.80%,13.13M,43.30%,1.33,7.30,2.02%,16.80%,6.06,12.02,40.40%,-,15.85,19.30%,8.00%,-19.05%,1.47,0.12 (1.23%),3.00,5.00%,-,60.56%,0.36,"Aug 07, 2024",3.00,-,29.20%,39.88,2.76%,3.47%,304,0.71,-,19.10%,2.20,12.44,Yes / Yes,0.68,-66.30%,23.80%,1.00,10.04,0.05%,1.01%,-36.20%,Jul 26 BMO,1.42M,9.73,-9.03%,-4.72%,15.91%,"

","1,418,141",-3.09%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,41.56,7.03,0.58%,73.50M,-0.53%,21.20B,37.74,7.74,-29.08%,72.12M,-11.21%,524.90M,38.48,1.50,97.16%,1.64%,-17.57%,2.88B,7.37,-20.55%,-1.66%,1.77,-26.69%,35.49,8.23,20.61%,14.66%,1.18M,-26.93%,6.15,47.51,1.08%,19.72%,265.00,415.73,-17.01%,0.60 (0.21%),59.36,23.49%,19.18%,-29.71%,1.01,0.80 (0.27%),1.68,11.96%,35.84%,10.27%,10.42,"Jul 31, 2024",2.34,2.03%,21.53%,41.42,2.43%,3.64%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.33,295.42,-3.74%,-12.70%,-6.92%,Jul 25 BMO,665.85K,292.21,-3.31%,-7.57%,-16.45%,"

","217,033",-1.09%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.69,12.95,14.31%,40.34M,2.33%,19.16B,30.68,15.48,-0.11%,34.57M,-8.62%,484.82M,8.30,4.77,90.77%,8.84%,-1.94%,7.43B,2.58,1.25%,2.06%,11.31,23.66%,72.07,6.59,11.87%,11.41%,3.06M,31.43%,10.53,45.11,4.42%,20.86%,337.58,520.41,10.88%,10.80 (2.27%),24.56,16.06%,16.61%,-8.71%,0.88,10.30 (2.17%),1.55,10.22%,26.27%,40.73%,14.90,"Jul 16, 2024",3.21,-11.22%,9.82%,48.02,1.99%,3.25%,7425,0.16,3.68%,6.52%,3.08,468.66,Yes / Yes,0.12,1.59%,71.69%,0.55,475.25,-2.16%,-4.38%,6.80%,Jul 30 BMO,270.37K,475.07,-1.68%,-0.95%,10.51%,"

","148,938",-0.04%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.01,8.15,4.65%,128.29M,0.60%,17.83B,16.80,8.25,-1.97%,122.63M,-14.95%,1.06B,1.70,1.60,99.10%,10.36%,-12.58%,7.66B,2.33,9.67%,-2.17%,6.15,24.86%,17.17,8.07,1.31%,21.99%,12.70M,108.14%,9.76,14.21,10.00%,57.61%,62.44,174.26,37.40%,2.16 (1.56%),12.86,12.42%,31.88%,-20.45%,1.75,2.03 (1.47%),0.85,7.02%,44.81%,122.00%,6.93,"Jul 19, 2024",1.55,7.04%,17.91%,43.60,3.83%,4.79%,19300,0.61,-10.34%,13.83%,2.85,150.75,Yes / Yes,0.50,73.30%,24.74%,0.64,142.64,0.41%,27.16%,-5.42%,May 22 BMO,2.07M,138.62,-5.28%,-6.29%,10.66%,"

","1,319,280",-2.82%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.91,4.51,1.02%,60.54M,-1.03%,2.92B,11.07,4.45,-3.86%,58.67M,-9.49%,273.11M,0.91,1.06,91.16%,2.33%,5.44%,1.37B,2.13,-5.23%,-6.42%,4.80,20.00%,42.01,1.17,3.11%,1.33%,1.37M,14.23%,-,-,12.00%,11.37%,33.12,58.59,7.12%,0.62 (1.25%),8.43,0.97%,7.22%,-16.03%,1.04,0.60 (1.22%),-,28.00%,-,48.55%,1.92,"Aug 09, 2024",0.09,-3.18%,26.99%,40.69,2.90%,3.89%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.56,49.65,4.53%,3.85%,13.94%,Jul 25 AMC,284.85K,49.20,-8.33%,0.69%,10.94%,"

","158,186",-0.91%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,36.43,0.95,2.65%,189.97M,3.17%,6.51B,15.43,2.24,-1.28%,183.49M,-14.56%,187.23M,2.46,0.46,104.02%,8.95%,-12.75%,2.41B,2.70,7.57%,-3.20%,7.64,-31.12%,6.37,5.42,22.35%,3.18%,16.42M,-19.05%,0.03,1100.06,14.82%,14.18%,33.23,52.16,-22.36%,-,12.80,-,3.86%,-33.76%,1.39,-,0.83,26.18%,51.99%,3.97%,1.46,"May 23, 2011",0.91,-40.07%,25.82%,37.57,2.74%,3.98%,5000,3.11,2.85%,7.77%,1.60,47.30,Yes / Yes,3.04,-157.52%,0.00%,0.39,34.82,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.15M,34.55,-10.28%,-9.71%,-16.96%,"

","844,478",-0.78%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,13.91,2.12,3.39%,59.38M,-0.91%,1.76B,9.39,3.14,-0.20%,57.57M,-7.95%,126.30M,1.39,0.52,61.69%,1.51%,3.22%,888.88M,1.98,-17.91%,-,3.64,6.72%,40.28,0.73,49.63%,0.77%,0.87M,8.77%,-,-,10.00%,5.45%,23.00,34.85,-5.90%,1.44 (4.89%),9.04,-3.01%,2.94%,-15.29%,0.86,1.43 (4.84%),-,12.05%,-,28.35%,1.10,"Jun 07, 2024",0.09,-30.84%,18.49%,43.39,3.05%,3.98%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,0.74,29.55,-0.21%,-8.29%,13.07%,Jul 26 BMO,239.55K,29.52,-6.32%,1.66%,3.17%,"

","177,282",-0.10%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.96%,49.33M,-0.76%,1.64B,9.48,3.44,-0.07%,32.27M,-12.43%,-,-,0.60,48.17%,1.80%,-1.89%,-,-,-12.48%,-,2.66,10.50%,19.97,1.63,14.93%,-,0.58M,-,0.80,40.89,-,-,21.00,41.01,16.09%,0.64 (1.96%),-,-,-,-20.46%,-,0.32 (0.98%),0.96,-4.91%,-,55.33%,1.62,"Sep 13, 2024",1.62,-,-,41.49,2.96%,4.41%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.48,33.38,3.96%,40.32%,16.69%,Jun 26 AMC,218.60K,32.62,-9.42%,-3.13%,3.03%,"

","105,341",-2.28%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.24%,98.37M,-9.03%,1.51B,40.84,0.31,-15.94%,86.08M,-25.77%,-45.90M,-,0.05,70.98%,13.06%,-17.85%,719.93M,2.10,127.14%,-9.81%,8.28,-7.05%,2.75,4.65,37.89%,-7.78%,11.24M,0.24%,2.01,6.36,-,-14.54%,9.83,17.95,-9.29%,-,63.05,-1.04%,-9.25%,-28.75%,1.87,-,2.08,16.55%,53.94%,30.11%,0.72,-,2.52,36.69%,-7.70%,24.76,5.52%,4.81%,3491,0.58,13.67%,-6.38%,2.20,16.58,Yes / Yes,0.51,58.72%,-,1.15,13.00,0.64%,67.50%,13.32%,Aug 08 BMO,1.36M,12.79,-16.61%,-19.30%,-7.25%,"

","1,558,900",-1.62%,WRBY
