Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.61%,198.80M,-5.17%,3.72B,9.82,1.90,2.15%,197.56M,0.97%,-413.00M,-,0.43,107.23%,4.32%,-28.54%,3.90B,0.95,0.36%,-2.42%,2.74,-26.87%,12.53,1.49,3.70%,-5.97%,8.53M,-45.03%,1.49,12.56,5.54%,-14.08%,17.21,37.60,-47.46%,0.64 (3.40%),10.18,32.70%,-9.41%,-50.27%,0.97,0.62 (3.32%),0.84,0.88%,52.21%,8.66%,0.66,"Dec 27, 2024",1.25,-105.40%,6.77%,39.12,3.54%,2.93%,15000,0.93,-0.91%,-10.59%,2.06,22.33,Yes / Yes,0.76,-95.69%,-,3.51,18.47,1.27%,5.40%,0.42%,Nov 07 BMO,3.11M,18.70,-3.41%,-10.17%,-27.79%,"

","10,904,198",1.25%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,85.64,0.13,2.25%,117.47M,2.97%,1.35B,10.26,1.12,1.86%,114.76M,-11.51%,16.47M,7.14,0.32,100.09%,6.12%,-35.96%,1.68B,0.80,429.40%,4.22%,5.01,-51.67%,12.63,0.91,61.36%,0.76%,7.03M,-29.28%,1.42,8.06,12.00%,1.19%,10.71,24.50,-28.08%,-,-,38.49%,0.98%,-53.27%,1.03,-,1.62,24.58%,10.43%,6.91%,0.61,"Aug 29, 2017",1.98,634.05%,5.37%,33.45,5.92%,4.69%,8000,0.15,15.49%,0.98%,1.75,20.00,Yes / Yes,0.13,207.75%,-,1.91,11.60,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.40M,11.45,-8.52%,-16.06%,-38.29%,"

","2,684,193",-1.29%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,43.87,3.08,1.96%,116.40M,-13.47%,15.74B,30.99,4.36,0.00%,114.12M,-7.70%,370.00M,1.79,0.65,102.99%,5.73%,19.57%,8.09B,1.95,23.20%,-1.55%,4.32,28.33%,14.10,9.59,21.32%,5.16%,6.54M,56.02%,3.27,41.32,24.47%,26.07%,80.26,161.00,54.41%,-,-,-11.13%,6.61%,-15.99%,2.13,-,1.06,-12.85%,11.45%,68.51%,5.92,-,1.06,922.67%,8.75%,33.73,5.78%,3.60%,23300,2.53,5.96%,4.57%,1.64,156.33,Yes / Yes,2.41,12.15%,0.00%,3.62,145.51,1.62%,12.87%,3.69%,Oct 30 BMO,1.52M,135.25,-11.16%,-3.31%,13.06%,"

","5,483,650",-7.05%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,2.76%,9.77B,-,-0.27,0.00%,766.35M,0.00%,-806.31M,-,-0.23,14.24%,6.51%,32.22%,5.25B,1.86,64.42%,3.73%,3.29,59.60%,4.84,2.61,53.70%,-7.85%,49.88M,-9.59%,5.53,2.29,-5.74%,-18.96%,6.55,15.68,-13.37%,-,-,-33.39%,-13.97%,-19.38%,2.71,-,1.18,4653.85%,11.46%,92.96%,0.73,-,1.37,54.15%,-21.05%,50.79,4.61%,4.21%,13550,0.48,63.42%,-15.37%,1.72,12.76,Yes / Yes,0.26,57.05%,-,0.42,12.71,-0.94%,11.14%,19.74%,Nov 19 BMO,15.16M,12.64,0.99%,2.89%,34.29%,"

","6,379,418",-0.55%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.13,1.76,22.29%,27.65M,-7.74%,1.12B,17.00,2.39,-0.97%,21.48M,-6.03%,48.56M,0.77,0.38,76.36%,10.90%,-3.28%,418.41M,2.69,-11.69%,7.06%,15.22,13.52%,7.91,5.14,41.70%,19.43%,2.34M,-27.21%,0.76,53.53,30.00%,25.21%,30.75,60.49,-24.53%,-,33.36,43.36%,20.74%,-32.82%,1.82,-,1.56,30.19%,41.73%,32.16%,1.78,-,4.35,-1.33%,14.59%,33.53,4.07%,4.16%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,1.73,41.72,-1.52%,-6.90%,9.91%,Nov 07 BMO,153.75K,40.64,-8.23%,-5.46%,-5.10%,"

","265,733",-2.59%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,7.93,1.53,34.78%,433.63M,-7.31%,6.58B,7.76,1.57,0.00%,352.29M,-22.27%,846.48M,0.66,0.37,58.70%,3.53%,-30.48%,3.29B,2.00,10.66%,29.84%,2.32,-32.03%,7.30,1.67,13.57%,1.62%,12.45M,-53.05%,1.57,7.75,12.02%,21.38%,11.68,26.84,-53.28%,0.53 (4.38%),0.73,44.60%,17.17%,-54.62%,1.58,0.65 (5.34%),-,31.31%,69.18%,4.28%,0.60,"Dec 10, 2024",-,16.29%,32.16%,25.94,4.98%,3.99%,6669,3.57,15.42%,25.70%,2.00,21.87,Yes / Yes,0.26,-2.24%,0.09%,1.89,12.10,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.38M,12.18,-10.39%,-23.26%,-35.64%,"

","10,155,248",0.66%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.19,8.03,0.17%,4.39B,-4.48%,465.31B,13.40,7.90,0.25%,4.39B,-12.01%,33.70B,2.93,1.78,65.27%,0.94%,-9.79%,339.03B,1.37,-16.29%,0.07%,2.72,-7.17%,61.11,1.73,-0.88%,8.08%,41.12M,4.54%,6.14,17.25,4.50%,14.39%,95.77,126.34,5.89%,3.85 (3.64%),14.20,12.74%,11.03%,-16.20%,0.89,3.84 (3.63%),1.01,8.96%,22.27%,10.55%,1.97,"Nov 14, 2024",1.35,-20.33%,11.63%,20.12,1.86%,1.64%,62000,0.16,-1.73%,9.94%,2.10,129.75,Yes / Yes,0.14,-14.37%,41.41%,2.64,105.51,-4.22%,2.33%,-2.81%,Nov 01 BMO,15.11M,105.87,-6.64%,-9.76%,-8.96%,"

","39,968,193",0.34%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,0.42%,1.69B,-,-3.13,-4.35%,65.87M,1.73%,-198.24M,-,-0.78,98.81%,6.77%,18.98%,85.16M,19.83,-76.84%,18.38%,8.10,20.11%,10.35,2.33,14.77%,-22.50%,4.46M,18.40%,7.76,3.11,-,-28.47%,15.31,27.24,13.66%,-,57.87,-9.81%,-24.76%,-11.42%,0.71,-,6.23,70.11%,85.51%,57.61%,1.15,-,6.23,-61.20%,-253.73%,48.03,6.74%,4.39%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,7.71,24.01,-26.61%,27.65%,-81.90%,Nov 06 AMC,550.92K,24.13,-4.22%,3.25%,14.36%,"

","4,248,554",0.50%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,65.12,0.23,0.83%,101.82M,-4.48%,1.54B,48.34,0.31,0.00%,100.98M,2.57%,24.02M,-,0.02,92.68%,3.66%,-0.33%,1.03B,1.50,6.22%,2.34%,5.30,5.58%,12.40,1.22,73.45%,0.82%,3.70M,14.01%,2.21,6.86,-,1.84%,12.34,16.50,11.16%,0.51 (3.35%),59.96,-36.95%,0.90%,-8.24%,1.53,0.46 (3.04%),-,14.42%,12.14%,22.69%,0.42,"Dec 31, 2024",-,-43.19%,8.30%,43.31,3.89%,2.36%,45,1.12,-0.45%,2.33%,2.22,16.21,Yes / Yes,1.12,12.08%,229.62%,4.39,14.98,-0.94%,9.68%,2.06%,Nov 06 AMC,697.37K,15.14,-3.89%,-0.18%,4.27%,"

","3,064,604",1.07%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-3.55%,2.95B,-,-3.63,-0.80%,73.30M,-1.80%,-213.39M,-,-0.86,95.33%,3.93%,-2.57%,0.00M,-,-13.71%,1.04%,7.74,3.26%,10.53,3.67,-17.03%,-28.32%,2.88M,-5.78%,8.58,4.50,8.90%,-29.75%,35.53,50.99,-16.13%,-,-,-10.87%,-26.47%,-24.24%,1.20,-,22.21,35.90%,-,8.73%,1.66,-,22.21,-5.62%,-,39.23,4.46%,3.96%,259,0.01,-100.00%,-,1.06,57.67,Yes / Yes,0.01,-9.75%,-,2.83,38.90,-,0.69%,-,Nov 12 AMC,372.08K,38.63,-6.64%,-7.60%,-5.43%,"

","1,054,236",-0.69%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.03,3.37,0.30%,574.10M,-1.06%,38.70B,17.62,3.83,-0.12%,572.53M,-3.78%,1.88B,2.86,0.89,80.60%,1.39%,5.38%,13.78B,2.81,6.30%,4.37%,2.18,24.86%,33.71,2.00,7.43%,2.85%,7.97M,9.93%,3.00,22.45,7.00%,10.26%,46.79,73.38,8.87%,2.19 (3.25%),-,5.37%,3.94%,-8.14%,0.44,2.16 (3.21%),0.82,4.67%,24.53%,44.05%,1.19,"Jan 06, 2025",0.93,6.56%,19.80%,42.66,2.14%,1.61%,11311,1.54,-7.00%,13.65%,2.15,73.00,Yes / Yes,1.47,1.57%,64.83%,3.55,66.65,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.65M,67.40,-3.25%,-0.18%,13.34%,"

","12,986,855",1.13%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,19.71,1.53,1.25%,225.17M,-9.38%,6.79B,11.39,2.65,0.00%,222.34M,-21.47%,393.00M,2.46,0.04,86.80%,8.13%,-21.94%,16.29B,0.42,-55.16%,-2.43%,3.81,-16.90%,51.42,0.59,24.71%,1.92%,18.08M,-36.97%,7.92,3.81,8.00%,3.48%,26.92,48.95,-38.05%,-,-,-10.66%,2.50%,-38.43%,1.90,0.20 (0.66%),1.08,13.03%,5.47%,11.98%,1.92,"Nov 08, 2024",1.67,-65.60%,2.12%,28.41,3.85%,5.42%,21803,0.37,-10.72%,2.41%,1.60,42.52,Yes / Yes,0.36,-59.76%,5.62%,2.33,31.72,2.20%,36.42%,-13.42%,Oct 31 AMC,4.75M,30.14,-17.06%,-20.26%,-21.02%,"

","11,079,057",-4.98%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.75,8.28,19.28%,109.92M,-5.90%,9.77B,17.60,5.05,-0.02%,88.64M,-2.49%,953.26M,1.16,1.33,68.12%,5.46%,10.90%,7.13B,1.37,20.95%,7.96%,1.62,-0.17%,-2.56,-,1.93%,6.95%,4.84M,0.45%,32.90,2.70,9.26%,-,71.63,110.38,-2.37%,1.06 (1.19%),9.37,3.40%,8.02%,-19.41%,1.77,1.00 (1.12%),1.50,16.68%,34.10%,24.18%,2.96,"Nov 15, 2024",1.53,2794.01%,15.88%,42.07,3.96%,2.83%,27800,-,25.16%,13.37%,1.38,115.88,Yes / Yes,-,71.76%,11.86%,0.89,88.31,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.98M,88.95,-4.24%,-5.13%,-2.36%,"

","2,662,656",0.72%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,37.61,0.73,0.38%,726.76M,-8.52%,19.98B,30.80,0.89,1.00%,723.80M,-10.34%,534.00M,-,0.05,87.99%,1.18%,-18.03%,7.19B,2.78,-54.78%,3.39%,2.42,-5.30%,13.66,2.01,93.55%,3.12%,8.57M,-19.01%,1.21,22.78,-13.66%,5.30%,26.73,36.27,-20.57%,0.94 (3.42%),63.03,3.00%,3.61%,-24.18%,1.44,0.80 (2.91%),-,2.64%,25.77%,2.88%,0.74,"Nov 29, 2024",-,-15.10%,10.65%,25.45,2.93%,2.31%,9318,0.51,-6.90%,7.43%,1.92,36.78,Yes / Yes,0.49,-88.24%,66.33%,3.23,27.21,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.54M,27.50,-10.26%,-12.07%,-12.27%,"

","11,435,487",1.07%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.07,6.01,6.78%,59.13M,-3.66%,10.02B,23.02,7.33,-1.91%,55.37M,-2.02%,372.97M,1.70,1.17,88.64%,1.70%,-0.65%,3.32B,3.01,-0.77%,1.77%,2.12,-6.69%,36.81,4.58,20.86%,8.90%,0.94M,24.98%,4.75,35.50,16.50%,17.56%,131.12,201.64,23.93%,1.06 (0.63%),29.23,8.34%,13.47%,-16.34%,1.39,1.00 (0.59%),1.23,3.70%,26.37%,28.66%,4.40,"Nov 21, 2024",1.89,60.19%,14.12%,39.86,2.52%,2.59%,9300,0.41,14.06%,11.22%,2.43,200.40,Yes / Yes,0.27,1.85%,16.65%,2.05,168.14,5.44%,11.60%,9.96%,Nov 25 AMC,444.28K,168.70,-4.98%,-1.84%,0.64%,"

","912,609",0.33%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.47,1.96,0.42%,337.80M,-0.46%,3.62B,5.93,1.81,0.00%,336.38M,-0.09%,675.50M,1.35,0.43,91.88%,5.83%,-10.60%,4.20B,0.86,1.51%,-0.35%,4.25,-13.63%,1.93,5.54,2.29%,8.67%,19.63M,-10.23%,3.26,3.29,4.04%,106.69%,10.51,14.19,-10.15%,0.95 (8.88%),7.14,-2.13%,29.44%,-24.50%,0.87,0.94 (8.78%),-,-4.63%,33.39%,1.95%,0.26,"Dec 23, 2024",-,-0.91%,16.84%,43.28,3.25%,2.15%,9000,3.96,-4.40%,16.09%,3.41,12.30,Yes / Yes,2.52,71.05%,55.83%,2.76,10.70,0.63%,5.05%,-5.65%,Oct 23 AMC,4.62M,10.71,-2.04%,-2.96%,-12.27%,"

","12,759,136",0.09%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,1.98%,31.99B,17.52,18.12,0.00%,100.43M,2.90%,-722.00M,-,7.95,95.83%,1.06%,9.19%,9.81B,3.26,15.19%,-0.22%,1.54,19.19%,74.27,4.28,8.58%,-2.64%,1.06M,34.84%,13.66,23.25,11.07%,-8.54%,234.88,334.99,31.66%,3.50 (1.10%),24.76,13.58%,-5.40%,-5.20%,0.75,3.48 (1.10%),-,2.35%,76.37%,35.21%,5.90,"Dec 31, 2024",-,-175.71%,20.66%,55.14,1.83%,1.92%,48000,0.80,5.63%,-7.36%,2.05,355.17,Yes / Yes,0.78,-1367.88%,33.76%,2.83,311.00,0.31%,7.76%,5.68%,Oct 31 BMO,689.89K,317.57,0.30%,3.15%,13.38%,"

","1,951,823",2.11%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,21.34,0.59,11.21%,102.80M,-9.01%,1.49B,13.18,0.95,-2.19%,91.53M,-11.83%,59.88M,-,0.11,84.08%,5.59%,8.12%,1.48B,1.01,-36.85%,3.34%,5.91,18.11%,7.75,1.62,108.96%,4.74%,5.12M,64.52%,0.09,136.54,-,7.70%,6.99,15.14,64.95%,-,15.12,15.95%,6.57%,-17.31%,1.76,0.25 (2.00%),1.62,10.68%,15.34%,79.11%,0.51,"Nov 05, 2024",1.78,13.31%,4.69%,34.90,4.49%,3.36%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,3.05,12.45,5.20%,7.30%,-4.60%,Nov 05 AMC,865.67K,12.52,-11.27%,-3.10%,13.99%,"

","2,640,162",0.56%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.21,8.34,19.00%,27.39M,-7.29%,6.73B,22.51,8.97,-0.72%,27.00M,-2.20%,279.50M,3.03,1.92,81.90%,3.34%,-2.01%,2.26B,2.98,5.60%,1.83%,6.38,7.52%,50.66,3.99,2.76%,12.66%,0.90M,-1.90%,9.12,22.16,8.00%,17.80%,175.37,222.70,-3.03%,1.61 (0.80%),22.81,15.96%,14.70%,-9.29%,0.93,1.65 (0.82%),1.55,5.95%,47.14%,15.20%,4.68,"Nov 29, 2024",2.55,1.56%,17.28%,34.80,2.92%,1.97%,5100,0.13,12.36%,12.37%,2.90,210.33,Yes / Yes,0.13,5.01%,17.64%,4.69,203.42,0.33%,2.26%,7.79%,Oct 30 AMC,141.35K,202.02,-5.97%,-3.14%,0.57%,"

","662,846",-0.69%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.23,1.99,0.22%,274.61M,-6.02%,9.98B,17.19,2.12,-0.39%,274.02M,-6.63%,546.01M,3.04,0.67,77.83%,1.63%,-5.04%,1.96B,5.09,5.31%,-2.59%,3.09,-4.16%,22.51,1.62,7.99%,3.21%,4.47M,-0.85%,0.03,1183.04,6.00%,9.02%,33.57,41.78,-2.65%,1.27 (3.49%),-,11.58%,4.06%,-12.97%,0.85,1.27 (3.48%),0.39,22.11%,40.75%,8.31%,0.74,"Feb 10, 2025",0.55,10.48%,35.95%,29.38,2.52%,1.75%,3258,1.20,-13.98%,27.84%,1.27,46.00,Yes / Yes,1.17,-15.65%,63.83%,3.72,36.18,4.39%,3.61%,5.84%,Nov 04 AMC,1.45M,36.36,-6.37%,-7.15%,-5.08%,"

","5,381,186",0.50%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.69,251.02,3.04%,2.57M,-1.21%,4.96B,17.55,110.00,0.00%,2.49M,-0.72%,638.70M,-,-23.00,87.87%,1.37%,11.55%,2.60B,1.91,-40.79%,-1.35%,2.95,7.51%,1795.30,1.08,-6.46%,7.43%,0.03M,33.87%,-,-,-,14.92%,1401.01,2023.00,28.30%,-,6.24,-,12.39%,-4.55%,0.47,1.00 (0.05%),-,60.37%,-,37.82%,31.14,"Mar 08, 2024",1.29,145.55%,34.23%,49.46,1.56%,1.05%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,2.55,1884.66,-,-29.61%,61.49%,Nov 06 BMO,11.54K,1930.90,-1.86%,1.49%,7.57%,"

","29,444",2.45%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.01,9.54,1.64%,66.48M,-5.51%,8.26B,12.14,10.23,-1.95%,65.40M,-5.09%,605.20M,1.30,2.48,91.86%,1.17%,14.75%,4.04B,2.04,5.68%,4.37%,1.85,28.53%,90.06,1.38,1.06%,1.06%,0.77M,35.10%,-,-,10.00%,11.09%,89.68,142.04,33.88%,1.78 (1.43%),16.22,10.34%,5.62%,-12.58%,1.20,1.80 (1.45%),-,17.87%,-,38.46%,3.54,"Nov 07, 2024",0.14,-3.91%,27.19%,37.42,3.33%,2.52%,5521,0.68,28.76%,14.98%,1.42,144.08,Yes / Yes,0.68,-2.23%,16.71%,3.63,122.72,-1.24%,-0.66%,12.77%,Oct 21 AMC,414.54K,124.17,-7.04%,-1.58%,15.59%,"

","1,503,216",1.18%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,33.92,0.31,8.70%,146.10M,-6.50%,1.56B,14.87,0.72,-19.26%,127.67M,-9.21%,46.80M,16.79,0.18,76.30%,17.42%,5.55%,407.90M,3.81,105.40%,2.57%,14.62,10.59%,2.65,4.02,9.98%,5.90%,22.24M,62.10%,1.64,6.48,2.02%,13.80%,6.55,12.45,53.68%,-,13.41,23.10%,10.20%,-14.46%,1.48,0.12 (1.13%),2.70,5.00%,48.70%,62.60%,0.40,"Nov 06, 2024",2.90,-,31.50%,38.65,5.29%,3.38%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,37.40%,2.17,10.50,0.05%,1.01%,25.20%,Oct 25 BMO,1.52M,10.65,-6.93%,-3.30%,6.24%,"

","3,301,632",1.43%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.16,6.74,0.60%,72.50M,0.41%,24.00B,44.10,7.52,-7.07%,71.99M,6.33%,499.60M,19.70,1.72,96.41%,1.62%,8.04%,2.88B,8.34,-17.63%,0.03%,1.92,0.12%,37.96,8.73,12.92%,13.45%,1.16M,-5.18%,6.78,48.89,2.50%,17.78%,265.00,413.70,-5.88%,0.60 (0.18%),74.63,23.49%,16.44%,-19.89%,1.00,0.81 (0.24%),2.23,11.96%,35.00%,25.06%,9.22,"Nov 13, 2024",3.00,-9.46%,20.73%,57.32,2.96%,2.42%,10600,0.11,-1.70%,17.37%,1.92,374.50,Yes / Yes,0.10,-13.50%,9.90%,4.02,327.01,5.25%,23.28%,-0.08%,Oct 24 BMO,607.77K,331.40,2.27%,4.81%,0.69%,"

","2,444,378",1.34%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.77,12.82,14.31%,40.38M,-4.98%,19.57B,33.17,14.60,-0.19%,34.60M,-9.20%,484.92M,8.54,2.13,89.60%,7.13%,-2.50%,7.47B,2.62,-4.53%,-3.40%,11.29,0.39%,74.26,6.52,11.88%,11.33%,2.47M,15.97%,13.61,35.59,4.42%,19.71%,373.33,571.41,13.04%,10.76 (2.22%),29.62,16.06%,16.07%,-15.24%,0.94,10.55 (2.18%),1.65,10.22%,26.13%,29.73%,11.65,"Oct 16, 2024",3.36,-13.98%,9.69%,30.07,2.33%,2.21%,7425,0.16,2.83%,6.49%,2.93,504.44,Yes / Yes,0.12,-2.85%,71.69%,2.85,485.59,-3.74%,-10.69%,1.56%,Oct 23 BMO,218.37K,484.33,-7.80%,-5.40%,1.62%,"

","623,078",-0.26%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.72,8.46,3.86%,123.87M,-6.11%,22.61B,21.68,8.47,-2.75%,118.35M,4.94%,1.09B,2.17,2.89,98.48%,10.78%,19.72%,7.53B,3.00,12.97%,-1.87%,6.54,19.45%,15.39,11.93,1.02%,22.22%,12.76M,82.33%,6.72,27.35,10.00%,58.86%,95.76,199.41,82.06%,2.20 (1.20%),18.94,29.13%,36.61%,-7.89%,1.79,3.17 (1.73%),0.56,7.02%,46.75%,91.80%,6.94,"Jan 17, 2025",1.35,17.77%,18.52%,56.89,4.35%,3.31%,19300,0.69,-5.00%,14.54%,2.88,176.56,Yes / Yes,0.57,7.11%,24.74%,3.58,179.59,1.06%,10.63%,-2.86%,Nov 20 BMO,1.95M,183.68,-0.21%,17.09%,23.42%,"

","6,985,102",2.28%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.08,4.38,1.14%,59.03M,-9.00%,3.12B,12.55,4.21,-4.19%,58.23M,-8.00%,263.38M,1.01,0.97,90.42%,2.04%,2.36%,1.41B,2.21,-6.68%,-0.69%,3.91,16.34%,45.37,1.17,-0.75%,1.29%,1.19M,15.63%,-,-,12.00%,10.70%,40.19,62.75,15.18%,0.60 (1.13%),18.47,0.97%,6.74%,-15.70%,1.09,0.60 (1.13%),-,28.01%,-,31.61%,1.79,"Nov 08, 2024",0.08,-6.98%,25.38%,31.87,4.29%,2.71%,2229,0.46,16.78%,18.69%,2.20,61.80,Yes / Yes,0.46,-10.71%,13.65%,2.84,52.61,2.83%,2.09%,11.71%,Oct 24 AMC,304.40K,52.90,-9.31%,-4.45%,6.71%,"

","863,751",0.55%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,292.51,0.11,2.74%,187.05M,-4.38%,6.20B,18.44,1.82,-0.04%,179.70M,-3.86%,25.24M,25.89,0.46,106.26%,7.07%,-16.98%,2.41B,2.58,-6.53%,1.72%,4.15,-14.47%,5.64,5.96,14.50%,0.42%,12.70M,-24.28%,0.06,561.47,11.30%,2.13%,32.71,52.16,-24.54%,-,19.85,-,0.52%,-35.62%,1.40,-,0.82,26.18%,51.09%,2.68%,1.52,"May 23, 2011",0.90,-91.47%,24.96%,37.63,5.34%,3.74%,5000,3.69,2.67%,1.05%,2.00,42.00,Yes / Yes,3.61,-181.49%,0.00%,0.88,32.93,-2.65%,-15.01%,-0.56%,Oct 30 AMC,3.06M,33.58,-9.03%,-9.36%,-13.62%,"

","2,689,134",1.97%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,16.00,2.08,3.03%,66.87M,-5.32%,2.23B,10.62,3.14,-1.12%,64.85M,-5.05%,126.72M,1.60,0.55,68.90%,2.71%,10.01%,921.02M,2.42,-16.07%,22.85%,4.48,25.18%,39.73,0.84,46.01%,0.76%,1.76M,8.89%,-,-,10.00%,5.21%,25.56,37.36,6.18%,1.45 (4.34%),11.71,-3.01%,2.98%,-10.84%,0.87,1.45 (4.35%),-,10.96%,-,30.32%,1.01,"Dec 06, 2024",0.09,-25.58%,18.04%,39.63,4.03%,2.71%,2321,0.57,17.03%,13.76%,2.14,39.86,Yes / Yes,0.52,-6.88%,56.27%,5.18,32.84,-1.25%,8.89%,15.11%,Oct 23 AMC,392.49K,33.31,-5.20%,-1.38%,9.96%,"

","2,033,832",1.43%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,11.77,2.90,35.90%,49.48M,-19.04%,1.73B,9.74,3.50,0.00%,32.55M,-22.41%,143.40M,-,0.87,46.22%,1.14%,-4.32%,3.29B,0.53,-12.28%,0.98%,1.68,10.79%,20.43,1.67,16.67%,7.89%,0.37M,13.78%,1.02,33.30,-,13.98%,23.82,47.19,21.35%,-,21.81,-,13.33%,-27.74%,2.53,0.64 (1.88%),1.10,-4.91%,13.28%,43.16%,2.05,"Mar 14, 2025",1.83,14.44%,6.15%,26.90,7.01%,3.87%,4600,0.19,-2.63%,4.36%,2.00,40.00,Yes / Yes,0.06,305.42%,10.20%,11.71,32.46,-0.19%,-66.07%,-8.54%,Dec 18 AMC,221.85K,34.10,-19.73%,-16.30%,-3.23%,"

","2,598,646",5.05%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,6.56%,3.03B,79.15,0.32,-2.20%,88.53M,8.21%,-32.56M,-,0.03,76.90%,15.47%,74.26%,742.53M,4.08,134.64%,1.61%,8.68,62.14%,2.80,8.99,35.58%,-5.37%,13.70M,99.05%,2.09,12.07,-,-10.15%,11.35,25.35,78.58%,-,92.92,-1.04%,-6.42%,-0.69%,1.88,-,2.04,16.55%,53.80%,121.85%,1.01,-,2.44,50.53%,-5.69%,70.14,5.20%,4.28%,3491,0.58,13.47%,-4.39%,1.87,22.77,Yes / Yes,0.51,77.17%,-,2.30,24.26,1.21%,34.23%,13.30%,Nov 07 BMO,1.58M,25.18,6.70%,21.89%,55.53%,"

","3,637,201",3.79%,WRBY
