Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,16.56,4.67,12.88%,550.19M,3.73%,47.19B,21.66,3.57,-0.23%,531.05M,4.48%,45.83B,1.79,0.64,66.32%,3.85%,21.68%,2.96B,1.98,-22.85%,3.94%,2.04,26.67%,23.83B,2.13,37.46%,7.95%,20.46M,-8.92%,36.31,6.34,9.25%,14.27%,99.26 -22.01%,15.99%,12.21,44.54,139.66% 41.45%,11.15%,44.27 74.86%,11.90%,-,17.50,10.95% 38.62%,38.81%,3.18%,2.98%,-49.90%,-,1.92,262.31%,9.46%,2.39,-,-,1.94,1.41%,12.41%,55.78,2.05,- -,1.96,182.98%,1.16%,2.73,88.18,0.00%,0.28,-1.64%,1.98%,0.87,77.03,11372,0.20,Aug 07 AMC,8.46%,10.04M,77.41,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","8,713,232",0.49%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,37.31,3.85,0.26%,243.40M,1.27%,34.94B,26.61,5.39,-1.20%,242.77M,2.37%,36.13B,3.13,1.23,93.06%,0.94%,14.38%,938.00M,4.00,13.18%,-2.86%,1.86,21.16%,8.73B,3.15,11.60%,5.69%,2.29M,23.72%,45.50,29.86,11.91%,8.76%,145.33 -1.23%,8.04%,4.81,39.66,15.82% 10.55%,7.21%,100.47 42.86%,52.25%,1.43 (1.00%),20.87,18.10% 10.25%,37.80%,1.62%,1.66%,70.05%,1.56 (1.09%),4.14,21.95%,13.26%,2.38,345.50%,"Aug 28, 2025",1.43,3.97%,10.74%,59.03,1.88,8.74% 8.45%,1.90,16.34%,1.46%,1.12,161.50,39.40%,0.19,6.18%,3.06%,0.79,142.88,23000,0.17,Jul 31 BMO,13.08%,1.23M,143.54,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","968,681",0.46%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,-2.22%,2.64B,6.54,2.02,0.00%,198.20M,-4.75%,4.78B,-,0.45,101.87%,3.86%,-14.47%,-949.00M,0.72,12.94%,-0.68%,2.37,-14.91%,3.67B,1.35,7.36%,-14.64%,7.64M,-30.24%,9.83,7.36,9.53%,-37.78%,27.44 -51.76%,-50.43%,1.80,19.14,- -,-22.22%,12.16 8.88%,-59.85%,0.66 (5.02%),7.55,-3.58% -1.20%,51.92%,2.83%,2.92%,-71.44%,0.64 (4.83%),1.30,-445.83%,7.87%,0.44,-75.31%,"Sep 26, 2025",1.11,-5.78%,-25.85%,38.14,2.61,14.17% 10.99%,1.69,-1057.95%,-4.77%,0.97,16.58,-,1.27,-4.88%,-8.18%,0.80,13.16,14000,1.18,Aug 07 BMO,-17.94%,3.22M,13.24,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","2,561,201",0.61%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.81,0.61,0.79%,115.59M,-0.99%,1.39B,11.96,1.01,-0.59%,114.68M,4.24%,1.40B,0.65,0.28,97.16%,6.14%,42.99%,71.26M,0.83,91.85%,2.85%,5.56,17.46%,1.67B,0.92,16.60%,3.06%,7.04M,-3.45%,13.15,6.71,30.71%,4.78%,18.56 -35.13%,-31.90%,1.79,12.44,- -,4.16%,6.70 79.84%,-17.31%,-,4.51,27.53% 24.18%,12.83%,3.57%,3.81%,-15.69%,-,0.84,568.48%,8.09%,0.48,-87.65%,"Aug 29, 2017",1.78,2.67%,4.26%,53.29,1.83,- -,2.14,17.22%,-1.99%,1.11,12.60,0.00%,0.14,-9.99%,9.97%,0.65,12.00,8500,0.13,Jul 29 BMO,13.27%,1.27M,12.04,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","828,695",0.33%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,45.44,2.89,2.93%,117.75M,-1.91%,15.47B,28.48,4.61,-0.09%,114.31M,2.69%,19.41B,3.58,1.03,106.03%,8.66%,5.57%,346.00M,1.93,-3.73%,0.87%,8.26,20.95%,8.01B,8.68,25.11%,4.36%,9.89M,0.16%,15.13,68.75,12.70%,21.10%,161.00 -18.41%,17.82%,1.91,102.45,3.05% -2.04%,6.03%,85.06 54.43%,346.84%,-,16.26,3.87% -13.48%,11.33%,3.26%,3.49%,324.75%,-,2.42,-4.28%,8.62%,4.40,1122.34%,-,1.02,-0.11%,4.32%,51.18,1.59,- -,1.02,-28.74%,-0.05%,2.00,141.32,0.00%,2.34,0.05%,1.41%,0.91,130.94,23100,2.22,Jul 31 BMO,4.90%,1.20M,131.36,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,093,295",0.32%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,0.14%,16.60B,95.52,0.22,0.00%,759.35M,-6.11%,15.24B,-,-0.09,14.24%,5.24%,11.42%,-594.51M,1.99,80.64%,-17.00%,5.09,-2.02%,8.35B,4.80,234.25%,-5.12%,39.77M,80.71%,4.45,2.94,-,-13.34%,27.16 -21.35%,147.22%,7.26,-,2.50% -1.37%,-10.30%,9.26 130.67%,37.72%,-,-,20.39% 76.03%,15.74%,2.30%,2.80%,1.14%,-,1.83,48.17%,-10.56%,0.76,-,-,1.00,66.53%,-7.12%,53.74,1.56,- -,1.14,63.07%,0.44%,2.52,25.88,-,1.01,125.58%,6.11%,0.56,21.66,15364,0.36,Aug 19 BMO,15.61%,7.81M,21.36,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","4,376,255",-1.39%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.23,1.59,24.31%,423.41M,3.89%,10.26B,9.62,2.03,0.00%,398.82M,20.47%,25.19B,0.88,0.45,60.98%,6.01%,1.19%,860.08M,3.29,16.46%,0.04%,3.82,28.75%,3.12B,2.52,12.09%,1.41%,23.96M,64.39%,7.74,4.63,13.89%,22.42%,20.64 -5.62%,-0.76%,4.20,1.55,9.11% 23.61%,16.86%,10.82 80.04%,-0.36%,1.05 (5.37%),23.56,11.57% 18.93%,69.22%,3.32%,3.12%,-55.72%,0.65 (3.34%),8.07,2.95%,32.70%,0.60,-,"Dec 10, 2024",0.21,-6.77%,27.57%,61.35,1.55,- -,0.21,11.79%,5.25%,1.12,23.14,0.04%,4.20,-4.09%,10.76%,0.92,19.76,7442,0.25,Aug 18 AMC,22.34%,6.28M,19.48,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","5,766,577",-1.42%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.88,7.05,0.10%,4.26B,-0.29%,477.57B,15.00,7.47,-0.05%,4.26B,2.55%,508.22B,2.79,1.77,66.31%,1.11%,0.25%,31.02B,1.45,-14.03%,-0.98%,2.92,-3.01%,328.62B,1.82,11.51%,6.83%,47.20M,4.14%,61.60,30.40,5.70%,11.68%,126.34 -11.33%,-2.23%,3.69,16.40,13.29% 18.47%,10.47%,97.80 14.54%,18.13%,4.00 (3.57%),8.27,6.61% 5.83%,22.05%,1.51%,1.57%,208.85%,3.96 (3.54%),1.55,-15.46%,11.20%,1.84,54.53%,"Aug 15, 2025",0.88,-3.79%,9.44%,51.00,2.17,3.24% 2.28%,1.25,-23.60%,-0.44%,0.49,123.88,49.00%,0.15,-12.35%,1.39%,0.96,112.82,61000,0.13,Aug 01 BMO,2.38%,16.18M,112.02,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","15,598,244",-0.71%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.34%,49.11M,5.56%,2.80B,72.55,0.76,-0.54%,42.51M,18.17%,2.91B,-,0.11,97.28%,13.96%,70.06%,-61.60M,4.63,960.51%,9.09%,7.59,113.96%,603.76M,10.29,120.35%,-9.02%,5.93M,29.00%,5.35,12.38,-,-21.02%,54.16 1.61%,185.72%,4.44,-,7.91% -8.00%,-10.25%,16.26 238.44%,-7.76%,-,-,35.70% 46.72%,36.58%,3.57%,5.15%,-,-,4.81,-12.34%,-7.35%,2.47,-,-,3.85,20.19%,-10.20%,67.03,1.60,- -,3.90,-85.95%,9.28%,0.88,47.67,-,1.24,22.59%,26.62%,0.62,53.81,1088,1.22,Aug 05 BMO,59.57%,781.42K,55.03,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","488,024",2.27%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.35%,94.00M,-0.81%,1.84B,5.18,1.89,0.00%,86.17M,-1.31%,15.62B,-,-0.18,46.27%,4.71%,20.92%,-160.00M,1.49,-869.70%,-7.58%,3.51,3.83%,1.23B,0.29,276.89%,-0.76%,4.06M,-45.11%,33.98,1.98,-,-4.75%,28.25 -65.42%,-62.19%,4.94,2.18,- 30.31%,-1.82%,7.53 29.83%,-88.14%,-,19.77,7.27% 7.23%,18.17%,2.46%,2.93%,-83.53%,0.92 (9.40%),12.67,-153.91%,12.49%,0.31,-62.28%,-,0.72,3.01%,-12.98%,46.59,3.33,11.46% 12.82%,0.77,26.74%,-3.23%,0.85,11.25,-,2.08,-1.45%,0.32%,0.95,9.88,-,1.76,Aug 07 AMC,-8.42%,1.15M,9.77,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","1,099,455",-1.11%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,22.74,0.64,1.01%,95.78M,-2.30%,1.38B,72.20,0.20,0.00%,94.82M,8.49%,2.62B,-,-0.14,97.01%,4.21%,15.71%,62.46M,1.29,166.67%,-0.59%,3.55,15.71%,1.08B,1.14,-50.00%,2.16%,3.99M,-2.83%,12.70,5.51,-,5.00%,16.50 -12.48%,1.48%,2.62,27.26,- -20.52%,2.36%,8.55 68.89%,-10.97%,0.54 (3.74%),11.17,19.03% -1.99%,13.15%,2.34%,2.35%,50.73%,0.52 (3.60%),2.43,185.08%,9.62%,0.34,-24.40%,"Sep 30, 2025",2.59,4.81%,5.81%,55.94,2.00,- -15.28%,2.59,276.28%,0.12%,1.75,15.00,311.49%,1.18,5.38%,6.28%,0.54,14.78,46,1.18,Aug 01 BMO,9.35%,1.12M,14.44,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","602,354",-2.30%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,7.26%,161.22M,6.79%,1.27B,31.23,0.25,-1.53%,151.50M,3.56%,1.47B,-,0.01,56.39%,9.71%,69.40%,-32.00M,5.16,94.59%,4.42%,5.96,35.28%,246.03M,-,1358.34%,-9.60%,14.71M,131.86%,-0.12,21.41,-,-,8.35 -5.87%,171.03%,0.37,-,37.81% 40.01%,-13.81%,2.69 192.19%,339.11%,-,535.47,59.99% 136.89%,77.83%,5.79%,3.72%,41.62%,-,5.96,49.58%,-3.99%,0.33,-,-,1.24,35.62%,-13.01%,57.90,1.33,- -,1.95,88.04%,0.93%,0.56,9.00,-,-,48.84%,16.38%,0.75,7.72,394,-,Aug 07 BMO,61.63%,2.47M,7.86,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,851,817",1.81%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,3.78%,2.88B,-,-4.60,-0.00%,74.01M,-2.17%,2.40B,-,-1.15,104.40%,9.33%,18.61%,-278.23M,383.99,-41.66%,9.72%,6.52,5.69%,7.50M,4.53,-7.79%,-35.71%,6.91M,-4.72%,8.24,5.91,-13.79%,-37.65%,46.00 -18.80%,-6.83%,6.32,-,-19.41% -14.28%,-43.39%,26.74 39.68%,-4.96%,-,-,- -,65.43%,3.39%,2.83%,239.55%,-,320.14,-29.45%,-4241.60%,1.18,315.92%,-,15.14,-100.00%,-3709.71%,52.95,1.05,- -,15.14,-43.86%,-1.14%,1.13,54.82,-,0.01,-,5.71%,0.82,36.95,327,0.01,Aug 11 AMC,4.71%,1.06M,37.35,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","867,584",1.08%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.07,3.60,0.21%,591.20M,-0.96%,42.79B,17.51,4.13,0.00%,590.16M,-1.11%,74.41B,2.34,1.37,88.14%,2.46%,6.54%,2.07B,3.06,9.08%,4.43%,3.82,4.69%,13.97B,2.04,8.23%,2.89%,14.53M,7.15%,35.45,25.04,8.58%,10.65%,74.57 -2.98%,12.41%,2.89,-,5.15% 5.44%,3.91%,62.12 16.47%,-1.40%,2.29 (3.17%),13.50,0.25% 3.15%,22.81%,1.41%,1.41%,2.76%,2.26 (3.12%),5.33,7.99%,18.22%,1.08,118.18%,"Sep 15, 2025",0.85,1.20%,14.84%,49.76,1.75,6.17% 6.21%,0.96,39.27%,-0.12%,0.36,79.33,63.69%,1.59,7.86%,0.01%,1.09,72.11,11380,1.53,Jul 31 BMO,3.99%,3.80M,72.35,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","4,129,840",0.33%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,37.19,3.39,23.32%,103.98M,2.60%,13.11B,21.71,5.81,1.72%,79.73M,13.67%,22.52B,18.69,1.11,68.22%,6.80%,40.52%,383.88M,1.88,-21.59%,1.78%,2.70,52.55%,6.97B,-,23.01%,2.96%,5.42M,46.30%,-4.25,6.60,1.99%,-,130.84 -3.66%,60.00%,19.09,17.58,- 30.52%,3.58%,65.25 93.18%,93.24%,1.13 (0.90%),13.48,23.72% 1.52%,33.69%,2.94%,2.83%,53.20%,1.00 (0.79%),3.23,-53.90%,15.15%,3.41,84.10%,"Aug 18, 2025",1.00,-1.94%,5.51%,60.18,1.50,- -23.23%,1.03,-30.01%,1.97%,1.31,131.09,22.97%,-,0.28%,9.53%,0.64,129.52,28000,-,Aug 07 AMC,33.93%,2.00M,126.05,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,280,937",-2.68%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,63.14,0.38,0.43%,721.84M,-2.26%,17.50B,40.84,0.59,0.13%,718.41M,-5.86%,22.10B,3.61,-0.02,89.42%,2.18%,-8.73%,279.00M,2.49,-54.69%,-1.72%,3.42,-16.86%,7.04B,1.84,147.36%,1.68%,15.68M,-13.82%,13.19,29.42,17.50%,2.85%,34.03 -28.70%,-26.71%,0.82,65.07,-46.11% -,2.02%,23.98 1.19%,-20.13%,0.83 (3.44%),17.95,-11.28% 1.68%,17.25%,2.22%,2.32%,-8.60%,0.83 (3.42%),3.14,-62.32%,8.60%,0.60,-3.29%,"Aug 29, 2025",0.68,-6.57%,3.97%,39.58,1.57,5.57% -10.07%,1.04,-49.33%,-4.15%,1.05,33.00,147.28%,0.55,-2.84%,-5.16%,0.93,24.10,9440,0.45,Jul 24 AMC,-11.56%,4.59M,24.26,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","4,265,649",0.66%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,28.12,1.03,1.88%,81.20M,-3.58%,2.36B,18.17,1.60,-6.49%,79.73M,0.80%,3.10B,0.91,0.33,114.84%,10.35%,67.82%,83.40M,1.30,44.36%,10.33%,4.71,111.33%,1.82B,6.87,21.91%,4.63%,8.25M,31.08%,4.24,16.77,31.06%,27.52%,32.80 -11.28%,95.43%,1.74,18.43,-10.61% -16.72%,8.15%,9.58 203.76%,56.79%,0.40 (1.38%),19.34,-10.09% -5.05%,45.51%,3.42%,3.36%,7.78%,0.40 (1.37%),1.70,198.70%,7.02%,1.01,10.81%,"Oct 01, 2025",0.75,-2.83%,4.58%,45.57,1.30,0.00% 0.00%,1.24,86.46%,-6.23%,1.85,33.67,69.11%,2.50,11.52%,6.99%,0.99,30.09,3100,1.97,Aug 06 BMO,44.92%,1.75M,29.10,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,738,872",-3.29%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,38.06,6.32,5.57%,59.95M,0.28%,14.43B,30.81,7.81,-3.22%,56.62M,-2.94%,14.91B,2.74,1.87,89.62%,1.83%,-0.46%,387.78M,4.21,8.95%,-0.00%,1.84,29.76%,3.43B,5.84,17.28%,8.59%,1.03M,44.55%,41.18,30.49,13.88%,16.76%,267.45 -10.05%,46.31%,7.89,52.06,23.58% 8.34%,12.96%,146.82 63.85%,154.56%,1.10 (0.46%),25.30,13.97% 2.77%,25.88%,1.83%,2.04%,191.41%,1.09 (0.45%),4.35,5.56%,13.89%,5.10,457.76%,"Nov 20, 2025",1.39,5.53%,11.32%,45.20,2.00,15.44% 9.00%,2.04,8.03%,-0.87%,1.25,290.11,16.65%,0.39,7.99%,-3.32%,0.75,238.11,9300,0.21,Jul 28 AMC,15.38%,562.17K,240.56,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","422,701",1.03%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.18%,155.67M,-0.86%,1.10B,-,-1.18,-0.91%,144.69M,-29.20%,920.76M,-,-0.26,83.54%,11.97%,-0.72%,-129.87M,11.70,-64.49%,8.84%,9.43,-27.95%,93.95M,7.72,-2.35%,-56.32%,17.32M,-44.14%,0.89,5.27,-12.53%,-171.41%,16.74 -58.71%,26.33%,1.31,-,33.25% 34.27%,-80.81%,5.28 30.87%,105.65%,-,-,38.28% 46.62%,90.77%,3.74%,5.63%,-57.76%,-,9.80,-51.76%,-152.76%,0.46,-,-,2.56,-14.98%,-138.24%,31.62,1.20,- -,2.56,-21.09%,-14.45%,-1.37,19.80,-,0.15,-55.82%,-17.49%,0.79,6.89,288,0.09,Jul 30 BMO,-24.00%,1.84M,6.91,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,450,928",0.29%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,38.78%,390.13M,9.53%,4.69B,-,-0.12,-0.05%,249.74M,25.03%,5.11B,-,-0.05,52.63%,41.70%,221.85%,-132.02M,32.53,-45.71%,3.00%,1.95,259.06%,144.09M,27.16,62.24%,-19.53%,104.14M,103.00%,0.42,52.09,-,-46.99%,11.63 -1.20%,183.00%,0.22,-,43.17% 12.89%,-19.57%,2.06 457.77%,890.52%,-,-,- 51.38%,-1.24%,7.46%,7.58%,292.94%,-,35.45,-77.95%,-82.74%,0.75,-48.16%,"Dec 18, 2012",0.66,19.82%,-91.62%,73.56,1.17,- -,0.66,-44.82%,14.52%,3.47,12.17,-,2.87,33.91%,50.31%,0.85,10.98,12,2.87,Aug 08 BMO,121.23%,53.53M,11.49,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","45,333,130",4.64%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.06,2.65,0.85%,324.30M,-3.34%,2.62B,4.57,1.77,7.60%,320.21M,-4.59%,4.34B,0.96,0.43,95.34%,11.04%,-4.02%,896.10M,0.64,-2.31%,-7.99%,3.77,-23.78%,4.10B,2.98,4.39%,11.23%,35.35M,-23.49%,2.72,2.56,3.20%,135.32%,12.40 -34.57%,-31.85%,3.17,5.67,11.60% 2.20%,26.95%,7.89 2.79%,-41.86%,0.90 (11.14%),4.93,-6.32% -4.45%,32.97%,2.48%,2.23%,-63.84%,0.94 (11.59%),1.06,62.05%,17.41%,0.20,-55.24%,"Sep 16, 2025",0.25,-3.83%,21.88%,38.45,3.63,0.00% 3.28%,0.25,-10.79%,-4.52%,0.64,8.45,34.32%,3.11,-3.87%,-3.04%,0.86,8.14,9100,2.76,Jul 28 AMC,-15.87%,9.37M,8.11,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","8,015,936",-0.37%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,236.81,1.43,0.45%,97.85M,1.54%,33.05B,17.62,19.23,-2.63%,97.11M,0.50%,37.07B,26.64,3.07,96.94%,2.83%,11.58%,137.00M,3.37,0.09%,-0.40%,4.16,1.85%,9.81B,4.09,13.49%,0.47%,2.75M,8.18%,82.78,16.53,8.89%,1.57%,344.14 -1.54%,15.85%,20.50,26.83,- -,1.03%,286.00 18.48%,63.89%,3.65 (1.08%),14.05,3.32% 1.91%,78.94%,1.66%,1.65%,64.29%,3.60 (1.06%),3.78,-84.75%,22.53%,5.83,202.76%,"Sep 30, 2025",1.13,1.27%,1.40%,60.90,2.00,5.24% 6.25%,1.13,141.80%,2.05%,0.73,366.37,-,0.73,-0.09%,4.45%,0.86,336.71,48900,0.65,Jul 31 BMO,6.27%,660.65K,338.85,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","565,679",0.64%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,31.42,0.32,10.92%,104.19M,11.70%,1.23B,23.73,0.43,0.00%,93.58M,25.71%,1.61B,1.15,0.00,83.81%,4.70%,14.22%,33.04M,0.84,-20.30%,-1.87%,3.87,-0.69%,1.46B,1.32,78.34%,2.30%,4.40M,-23.56%,7.67,23.97,27.29%,4.18%,15.14 -33.16%,-9.56%,0.42,-,- 54.15%,3.02%,7.20 40.56%,39.20%,0.28 (2.77%),7.02,23.84% 2.37%,14.80%,4.56%,3.98%,94.99%,0.28 (2.77%),1.10,-44.11%,4.55%,0.37,-,"Aug 05, 2025",1.82,-2.46%,2.26%,72.88,1.00,- -,2.01,-17.81%,14.00%,1.21,14.00,83.00%,0.39,-0.25%,13.62%,1.33,9.98,3700,0.37,Aug 05 AMC,-1.49%,1.14M,10.12,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","1,507,408",1.40%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.11,9.30,19.02%,27.42M,-0.65%,9.34B,26.52,10.56,-0.27%,27.02M,3.24%,9.17B,3.67,2.26,82.25%,2.94%,14.22%,311.50M,4.09,10.76%,1.02%,3.86,35.29%,2.29B,4.94,7.57%,12.39%,0.79M,37.72%,56.72,25.29,8.20%,17.75%,287.89 -2.75%,39.96%,11.07,29.69,21.15% 17.72%,14.91%,177.59 57.66%,114.76%,1.98 (0.71%),18.81,7.57% 7.07%,48.48%,2.06%,1.99%,179.48%,1.90 (0.68%),4.01,12.62%,18.88%,5.62,434.21%,"Aug 29, 2025",1.63,2.96%,13.63%,53.43,2.75,17.78% 12.89%,2.59,23.05%,-0.27%,1.13,279.33,18.98%,0.10,7.77%,3.99%,0.65,280.94,4800,0.10,Aug 06 AMC,21.07%,205.62K,279.98,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","132,905",-0.34%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.84,2.34,0.24%,280.47M,-2.01%,10.39B,16.62,2.23,0.00%,279.78M,-5.56%,18.16B,2.29,0.28,81.36%,1.75%,-2.55%,645.77M,4.44,7.81%,-0.07%,2.46,-3.82%,2.34B,1.55,4.92%,3.61%,4.89M,1.98%,23.96,414.38,6.92%,10.02%,41.65 -11.07%,-4.39%,0.09,-,9.07% 15.84%,4.49%,33.18 11.63%,-18.91%,1.34 (3.61%),13.99,3.56% 18.58%,42.64%,1.31%,1.53%,-6.01%,1.32 (3.57%),7.77,14.59%,38.74%,0.59,46.93%,"Aug 12, 2025",0.58,20.70%,27.62%,35.09,1.60,6.89% 6.89%,0.73,39.57%,-3.52%,0.80,46.67,58.32%,1.16,18.53%,-3.08%,0.76,37.02,3291,1.14,Jul 31 AMC,-2.29%,1.99M,37.04,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,521,291",0.05%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,21.94,80.49,3.22%,2.58M,2.94%,4.55B,15.36,115.00,0.00%,2.49M,-4.10%,-,1.67,33.00,90.32%,2.59%,-0.89%,202.60M,1.85,50.35%,0.88%,2.29,-5.69%,2.46B,0.98,-14.81%,2.02%,0.06M,-9.21%,1803.59,-,13.13%,4.47%,2023.00 -12.71%,4.63%,-,7.77,- -7.13%,3.79%,1678.87 5.18%,28.34%,-,-,53.90% 20.18%,-,1.65%,1.80%,114.78%,1.00 (0.06%),-,-57.76%,21.14%,33.91,130.62%,"Mar 17, 2025",-,8.08%,8.22%,47.63,-,0.00% 0.00%,1.46,324.20%,-1.00%,0.32,-,1.11%,0.15,74.30%,-1.47%,1.26,1769.87,893,0.15,Aug 07 BMO,-3.51%,28.19K,1765.90,"Oct 23, 1985",No / Yes,-16.23% -,"

","35,467",-0.22%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.61,10.58,1.56%,66.94M,-0.21%,8.93B,11.49,11.60,-1.17%,65.91M,3.63%,-,1.57,2.61,97.28%,2.13%,8.94%,711.97M,2.17,5.91%,0.64%,3.27,17.57%,4.11B,1.40,6.27%,1.15%,1.40M,6.95%,95.43,-,8.05%,11.60%,142.04 -6.10%,23.71%,-,12.34,10.78% 11.32%,6.16%,89.10 49.70%,53.15%,1.96 (1.47%),-,28.60% 17.26%,-,2.18%,2.06%,217.72%,1.95 (1.46%),-,10.10%,24.78%,2.76,150.15%,"Aug 07, 2025",-,4.74%,17.32%,47.83,1.36,13.23% 12.47%,0.12,20.01%,-2.19%,0.83,155.14,17.46%,0.60,8.24%,1.01%,0.96,135.08,5903,0.60,Jul 21 AMC,7.67%,428.18K,133.38,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","410,865",-1.26%,WTFC
