Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.75%,207.20M,-3.48%,5.17B,11.03,2.31,0.24%,201.19M,2.95%,-185.00M,-,0.48,105.15%,7.10%,-10.18%,3.90B,1.33,8.51%,1.75%,4.90,-26.54%,15.12,1.69,16.37%,-2.54%,14.28M,-37.32%,1.38,18.52,11.00%,-5.47%,23.94,41.22,-28.38%,0.63 (2.47%),14.20,32.70%,-3.76%,-38.16%,1.01,0.60 (2.35%),0.87,0.88%,52.28%,6.45%,0.85,"Sep 27, 2024",1.33,81.75%,7.08%,42.82,4.75%,3.11%,15000,0.72,-1.02%,-4.75%,1.88,32.04,Yes / Yes,0.60,-104.83%,-,1.74,26.73,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.91M,25.49,-2.04%,-3.22%,-17.27%,"

","5,075,252",-4.64%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,4.37%,121.05M,-10.13%,2.47B,12.53,1.63,-34.12%,115.76M,-9.69%,-13.70M,-,0.32,87.01%,5.47%,5.86%,1.63B,1.52,564.29%,4.75%,5.86,14.41%,11.71,1.74,66.92%,-0.64%,6.33M,-7.78%,1.12,18.23,-,-1.00%,14.33,25.04,28.14%,-,-,38.49%,-0.83%,-18.53%,0.98,-,1.56,24.58%,8.65%,42.31%,1.00,"Aug 29, 2017",1.90,-730.57%,3.72%,35.59,4.81%,4.18%,8000,0.14,14.65%,-0.84%,1.75,27.20,Yes / Yes,0.13,57.76%,-,1.25,22.09,13.30%,-51.49%,18.32%,Jul 25 BMO,1.08M,20.40,-11.26%,-8.70%,7.46%,"

","1,350,651",-7.65%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,37.01,3.00,1.96%,116.00M,1.12%,12.91B,23.57,4.71,-35.44%,114.12M,3.58%,359.00M,1.30,0.96,95.70%,4.98%,1.85%,8.02B,1.61,24.53%,-3.43%,3.55,26.23%,12.88,8.61,29.42%,5.13%,5.68M,62.44%,2.15,51.64,28.50%,27.58%,65.80,130.51,26.65%,-,-,-11.13%,6.60%,-15.00%,2.14,-,1.00,-12.85%,11.20%,68.59%,5.88,-,1.00,25.03%,7.65%,50.72,5.76%,4.98%,23300,2.76,-7.82%,4.48%,1.67,132.38,Yes / Yes,2.63,346.91%,0.00%,2.01,115.79,0.34%,10.44%,8.45%,Aug 01 BMO,1.60M,110.93,0.45%,2.99%,8.25%,"

","3,225,635",-4.20%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.89%,767.65M,-11.16%,5.82B,-,-0.35,0.00%,763.66M,-9.13%,-1312.55M,-,-0.23,14.48%,7.73%,-19.57%,4.61B,1.26,57.64%,-0.96%,4.63,-10.74%,5.16,1.47,50.06%,-12.58%,59.05M,-59.85%,6.67,1.13,-5.74%,-26.59%,6.55,19.96,-48.18%,-,-,-33.39%,-22.20%,-62.12%,2.75,-,1.32,4653.85%,3.68%,15.41%,0.46,-,1.50,10.78%,-32.25%,42.92,4.06%,4.71%,13550,0.40,34.45%,-28.44%,1.79,9.61,Yes / Yes,0.22,49.11%,-,0.62,7.63,5.89%,39.88%,54.53%,Aug 20 BMO,12.75M,7.56,-8.51%,-6.44%,-28.22%,"

","7,953,435",-0.92%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.44,1.74,22.49%,27.63M,-10.37%,981.42M,17.76,2.00,0.05%,21.42M,7.25%,48.03M,-,0.46,69.53%,10.94%,8.09%,400.56M,2.45,-11.78%,1.45%,8.31,-35.77%,6.75,5.26,18.69%,20.61%,2.34M,-55.62%,0.31,113.99,-,29.73%,30.75,86.67,-34.04%,-,38.62,43.36%,21.49%,-59.02%,1.84,-,1.34,30.19%,41.03%,15.51%,1.84,-,4.81,6.68%,15.30%,42.82,5.66%,4.28%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.73,38.78,-4.22%,-21.31%,4.96%,Aug 08 BMO,281.93K,35.52,-4.18%,-3.53%,-24.53%,"

","206,197",-8.41%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.73,1.53,35.29%,436.78M,-7.67%,8.98B,9.59,1.71,0.00%,354.90M,-2.73%,837.78M,0.78,0.35,52.25%,3.49%,-22.53%,3.24B,2.77,9.94%,-1.59%,2.34,-35.04%,7.44,2.20,16.21%,1.78%,12.38M,-38.06%,1.43,11.41,13.70%,22.52%,16.48,27.71,-37.21%,0.63 (3.85%),2.15,44.60%,16.43%,-40.92%,1.66,-,-,31.31%,69.56%,-0.64%,0.54,"Dec 12, 2023",-,24.19%,30.86%,32.37,3.08%,2.76%,6669,3.66,21.72%,25.82%,1.91,23.87,Yes / Yes,0.25,31.03%,0.09%,1.18,16.63,1.07%,-8.30%,35.35%,May 21 AMC,5.29M,16.37,-8.05%,-9.30%,-26.53%,"

","6,223,358",-1.56%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.99,8.35,0.14%,4.49B,-0.38%,524.32B,12.34,9.47,0.18%,4.48B,1.85%,34.16B,2.72,2.29,57.27%,0.79%,0.55%,341.44B,1.54,-7.78%,0.62%,2.17,14.15%,49.48,2.36,7.85%,8.29%,35.43M,11.01%,5.90,19.79,5.15%,14.62%,95.77,123.75,16.90%,3.84 (3.29%),16.18,12.74%,11.20%,-5.55%,0.88,3.76 (3.22%),1.01,8.96%,23.17%,22.04%,2.31,"May 14, 2024",1.36,-44.90%,12.21%,54.15,2.09%,1.94%,62000,0.16,-5.40%,10.00%,2.03,132.38,Yes / Yes,0.14,10.42%,41.41%,1.25,116.95,3.30%,6.17%,11.84%,Aug 02 BMO,16.33M,116.88,1.33%,2.41%,6.79%,"

","20,365,579",-0.06%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.74%,61.00M,-11.41%,1.18B,-,-2.95,-7.77%,59.97M,3.06%,-133.36M,-,-0.83,103.91%,7.98%,-18.83%,162.18M,7.29,-72.88%,-2.41%,8.52,0.63%,9.94,1.93,17.97%,-15.80%,4.79M,-18.45%,8.69,2.21,-,-20.58%,16.49,26.84,-9.66%,-,22.45,-9.81%,-19.28%,-28.54%,0.67,-,7.08,70.11%,92.42%,16.31%,0.99,-,7.08,6.15%,-83.70%,42.02,5.86%,4.65%,280,0.15,65.41%,-82.23%,1.46,33.50,Yes / Yes,0.13,-9.33%,-,0.86,19.90,-44.50%,-33.77%,-32.47%,May 09 AMC,561.73K,19.18,-3.20%,-7.68%,-7.10%,"

","482,597",-3.62%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,59.63,0.22,0.70%,102.37M,-7.07%,1.35B,41.20,0.32,0.00%,101.25M,-4.46%,22.61M,-,-0.04,97.81%,3.20%,-5.08%,1.03B,1.32,49.04%,-1.13%,3.89,-1.48%,12.61,1.05,27.20%,0.77%,3.24M,8.67%,2.01,6.60,-,1.69%,10.90,15.84,-2.50%,0.53 (4.02%),58.46,-36.95%,0.84%,-16.14%,1.52,0.44 (3.31%),-,14.42%,12.41%,21.83%,0.40,"Jun 28, 2024",-,-66.21%,8.84%,33.15,4.12%,2.58%,45,1.10,-1.73%,2.20%,2.50,16.29,Yes / Yes,1.10,18.75%,229.62%,1.92,13.64,-1.00%,42.86%,0.68%,Aug 01 AMC,832.44K,13.28,-6.44%,-6.64%,-3.35%,"

","1,598,910",-2.64%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,-1.80%,3.26B,-,-3.24,-1.24%,73.70M,19.52%,-188.60M,-,-0.70,96.08%,4.44%,0.40%,0.00M,-,-6.35%,1.09%,7.88,-7.02%,11.76,3.67,-11.55%,-23.02%,3.27M,14.24%,9.27,4.66,8.90%,-23.95%,27.99,50.99,-6.27%,-,-,-10.87%,-21.03%,-15.34%,1.26,-,31.82,35.90%,-,54.26%,1.51,-,31.82,-16.58%,0.00%,59.12,3.83%,3.63%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,1.05,43.73,-,6.65%,-,Aug 08 AMC,414.77K,43.17,2.76%,9.34%,5.91%,"

","437,230",-1.28%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",17.85,3.35,0.37%,557.50M,4.17%,33.31B,15.52,3.85,-0.85%,555.43M,13.27%,1.85B,2.65,1.32,79.10%,1.52%,11.08%,13.80B,2.41,6.45%,0.35%,2.58,-2.27%,32.21,1.85,7.94%,2.86%,8.42M,-4.98%,3.29,18.18,6.73%,10.64%,46.79,64.25,-3.49%,2.19 (3.67%),-,5.37%,3.98%,-7.00%,0.39,2.13 (3.57%),0.86,4.67%,24.86%,27.70%,1.24,"Sep 13, 2024",0.97,6.04%,19.99%,74.74,2.73%,2.04%,11311,1.70,-9.35%,13.44%,2.11,64.23,Yes / Yes,1.60,3.93%,64.83%,1.11,59.11,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.27M,59.75,7.89%,9.27%,4.98%,"

","3,634,566",1.08%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,17.97,2.24,1.27%,223.67M,-1.13%,9.06B,13.72,2.94,0.00%,222.00M,2.81%,573.00M,2.25,0.45,92.09%,9.63%,8.74%,16.89B,0.54,-49.51%,-5.81%,8.05,-13.60%,50.65,0.80,22.98%,2.81%,21.38M,64.52%,9.08,4.44,8.00%,5.18%,22.26,50.20,-17.18%,0.20 (0.50%),-,-10.66%,3.69%,-19.74%,1.89,0.20 (0.50%),1.14,13.03%,6.63%,80.99%,1.00,"May 10, 2024",1.72,-48.48%,5.63%,58.28,2.54%,2.33%,21803,0.38,-11.15%,3.39%,2.20,43.00,Yes / Yes,0.36,-61.44%,5.62%,1.13,40.66,2.59%,11.16%,-17.99%,Aug 01 AMC,2.65M,40.29,2.61%,5.80%,0.02%,"

","3,009,666",-0.91%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.30,7.46,15.27%,111.74M,-5.89%,8.61B,13.09,5.87,-0.17%,94.95M,-12.01%,861.88M,1.30,1.14,61.61%,3.67%,-19.39%,6.97B,1.23,34.88%,-0.78%,1.87,-21.06%,-1.22,-,6.07%,6.34%,3.49M,-26.97%,29.17,2.63,7.90%,-,78.21,110.38,-15.71%,0.96 (1.26%),9.12,3.40%,7.55%,-30.42%,1.81,1.00 (1.30%),1.40,16.68%,33.77%,-1.80%,2.07,"May 17, 2024",1.43,485.16%,16.28%,24.58,2.85%,2.38%,27800,-,64.91%,12.36%,1.55,123.01,Yes / Yes,-,6642.42%,11.86%,2.20,78.71,3.56%,22.81%,30.85%,Aug 06 AMC,1.87M,76.80,-8.03%,-12.90%,-17.86%,"

","4,113,869",-2.43%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,31.14,1.02,0.38%,729.75M,0.44%,23.09B,33.12,0.96,-2.01%,724.57M,17.34%,745.00M,6.23,0.09,87.43%,1.17%,2.35%,7.53B,3.07,-46.13%,0.18%,2.32,-4.71%,13.81,2.30,74.41%,4.35%,8.48M,-3.99%,1.37,23.15,5.00%,7.38%,26.73,36.27,-8.33%,0.94 (2.96%),37.35,3.00%,5.00%,-12.49%,1.41,0.78 (2.46%),-,2.64%,27.91%,18.74%,0.70,"May 31, 2024",-,6.94%,13.78%,66.08,2.05%,2.36%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,1.35,31.92,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.65M,31.74,6.24%,7.84%,0.10%,"

","4,942,047",-0.56%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,25.46,5.99,6.57%,59.84M,-16.80%,9.28B,25.26,6.03,-1.59%,56.91M,-12.48%,372.33M,1.18,1.28,84.40%,1.38%,-9.30%,3.25B,2.86,41.90%,-2.99%,1.67,10.09%,36.19,4.21,0.97%,8.94%,0.79M,19.26%,5.06,30.10,21.50%,17.54%,119.03,188.35,11.92%,0.96 (0.63%),26.04,6.00%,13.57%,-19.11%,1.37,0.94 (0.62%),1.29,5.83%,26.43%,28.00%,6.77,"Aug 22, 2024",1.96,81.72%,12.99%,31.98,4.07%,2.83%,8800,0.44,16.90%,11.47%,2.31,181.60,Yes / Yes,0.27,18.86%,23.28%,1.49,154.91,-0.72%,7.12%,5.87%,Jul 29 AMC,469.82K,152.36,-12.88%,-14.83%,0.59%,"

","697,764",-1.65%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.04,1.64,0.39%,350.50M,-9.86%,3.89B,6.31,1.83,0.76%,336.47M,-5.96%,581.70M,1.82,0.44,99.09%,6.21%,-11.38%,4.26B,0.91,1.23%,1.40%,5.90,-9.51%,1.30,8.83,3.69%,7.07%,20.90M,-3.92%,3.11,3.70,3.87%,109.00%,10.92,14.19,-3.36%,0.95 (8.27%),7.06,-2.13%,22.53%,-18.79%,0.88,0.94 (8.16%),-,-4.63%,33.50%,5.49%,0.31,"Sep 16, 2024",-,-17.00%,17.68%,33.27,2.62%,1.98%,9000,5.98,-2.80%,13.66%,3.45,13.16,Yes / Yes,4.86,-11.49%,55.83%,1.60,11.67,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.54M,11.52,-7.67%,-7.98%,-8.86%,"

","5,656,821",-1.29%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.03,10.47,0.40%,102.54M,-0.02%,28.74B,15.14,18.70,-2.75%,101.15M,8.71%,1.09B,2.33,2.74,95.82%,0.84%,12.09%,9.69B,2.97,14.22%,-0.49%,1.96,14.45%,91.95,3.08,12.97%,3.73%,0.85M,32.77%,12.29,23.03,11.60%,11.38%,195.29,285.99,17.34%,3.50 (1.24%),23.89,13.58%,7.16%,-1.04%,0.74,3.44 (1.22%),-,2.35%,76.25%,44.92%,4.79,"Jun 28, 2024",-,6.34%,20.12%,67.84,1.66%,1.73%,48000,0.64,6.78%,11.24%,2.00,310.44,Yes / Yes,0.63,55.82%,33.76%,0.86,284.36,-0.24%,9.21%,4.96%,Jul 25 BMO,435.28K,283.02,5.26%,8.11%,11.11%,"

","372,510",-0.47%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,19.48,0.57,11.75%,102.17M,-3.13%,1.15B,10.80,1.03,-0.49%,90.63M,5.48%,58.43M,-,0.17,78.65%,5.15%,23.31%,1.50B,0.77,-22.71%,0.06%,4.16,42.71%,7.61,1.47,85.68%,4.58%,4.66M,34.78%,0.16,69.79,-,7.65%,6.78,12.27,47.04%,0.24 (2.15%),6.94,15.95%,6.42%,-9.05%,1.65,0.23 (2.06%),1.63,10.68%,14.76%,64.68%,0.45,"Aug 05, 2024",1.81,-4.29%,4.38%,51.28,5.98%,3.55%,4200,0.19,-5.21%,3.91%,1.33,13.08,Yes / Yes,0.16,-35.56%,29.12%,1.26,12.20,-1.91%,12.07%,-9.76%,Jul 30 AMC,1.12M,11.16,0.88%,3.95%,26.83%,"

","1,412,081",-8.52%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.76,8.06,19.10%,27.35M,-3.06%,6.66B,22.09,9.03,-0.48%,27.00M,10.66%,270.10M,3.09,2.33,83.75%,3.16%,-1.93%,2.16B,3.09,5.08%,0.02%,5.15,-1.44%,46.49,4.29,3.91%,12.50%,0.85M,6.30%,7.11,28.07,8.00%,18.64%,167.87,219.52,-4.27%,1.61 (0.81%),23.08,15.96%,14.72%,-9.15%,0.90,1.51 (0.76%),1.44,5.95%,46.88%,18.81%,5.43,"May 31, 2024",2.48,3.20%,17.17%,54.25,2.99%,2.47%,5100,0.18,8.43%,12.53%,3.00,205.50,Yes / Yes,0.18,12.21%,17.64%,1.04,203.17,4.33%,10.78%,21.03%,Aug 07 AMC,165.94K,199.44,2.52%,3.45%,0.78%,"

","171,773",-1.84%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.66,2.11,0.22%,273.30M,1.92%,11.35B,19.49,2.13,-2.71%,272.92M,12.93%,572.56M,3.78,0.32,81.40%,2.28%,10.11%,1.94B,5.85,6.87%,0.41%,4.81,13.33%,22.23,1.87,7.11%,3.48%,6.21M,-0.46%,0.13,322.40,5.20%,9.87%,32.07,41.88,11.08%,1.28 (3.09%),-,11.58%,4.41%,-0.93%,0.84,1.23 (2.96%),0.52,22.11%,40.72%,29.37%,0.73,"Aug 12, 2024",0.62,21.61%,35.95%,67.60,1.59%,1.90%,3258,1.16,-16.23%,29.52%,1.40,45.86,Yes / Yes,1.13,34.27%,63.83%,1.58,41.10,-18.39%,-4.27%,-15.75%,Aug 05 AMC,1.29M,41.49,3.80%,8.14%,13.29%,"

","2,036,875",0.95%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.22,219.50,3.04%,2.56M,3.04%,4.63B,30.06,60.00,0.00%,2.49M,4.66%,558.70M,-,-26.00,88.71%,1.80%,-1.19%,2.26B,2.05,-45.62%,-14.18%,3.07,11.92%,1742.35,1.04,-44.44%,6.86%,0.04M,15.36%,-,-,-7.70%,13.35%,1401.01,1899.21,19.82%,-,8.24,-,11.17%,-5.05%,0.44,1.00 (0.06%),-,60.37%,-,28.72%,32.63,"Mar 08, 2024",1.54,781.29%,30.65%,60.40,1.62%,1.42%,782,0.12,58.30%,24.69%,-,-,No / Yes,0.12,32.21%,0.50%,0.56,1782.01,-,-12.06%,18.07%,May 09 AMC,14.63K,1803.36,3.84%,2.83%,8.56%,"

","8,157",1.20%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.48,9.60,1.49%,61.24M,-8.64%,6.21B,9.90,10.16,-3.30%,60.84M,2.57%,599.40M,1.05,2.52,96.01%,2.25%,0.56%,3.92B,1.59,6.03%,-2.41%,3.62,7.36%,82.97,1.21,0.06%,1.10%,1.37M,20.42%,-,-,10.00%,11.86%,71.86,113.68,8.49%,1.78 (1.77%),8.45,10.34%,6.07%,-11.49%,1.16,1.70 (1.69%),-,17.87%,-,40.02%,3.28,"Aug 08, 2024",0.08,-0.09%,27.66%,43.24,2.65%,3.12%,5521,0.78,39.07%,15.30%,1.38,122.08,Yes / Yes,0.78,-2.50%,16.71%,1.42,105.09,0.75%,-4.04%,18.92%,Jul 17 AMC,377.34K,100.62,-4.94%,0.67%,6.27%,"

","537,262",-4.25%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,22.71,0.48,0.80%,151.86M,-6.20%,1.66B,16.80,0.65,33.34%,133.36M,9.77%,-,11.24,0.16,76.20%,9.42%,20.18%,385.14M,4.30,97.60%,-0.50%,11.74,61.24%,2.89,3.77,7.99%,-,12.56M,64.90%,1.15,9.45,2.02%,-,6.06,12.02,57.29%,-,-,19.30%,8.00%,-9.32%,1.45,0.12 (1.10%),3.00,5.00%,-,79.87%,0.36,"Aug 07, 2024",3.00,-,-,52.76,4.32%,2.90%,300,0.65,-,-,2.20,12.44,Yes / Yes,0.65,34.00%,21.59%,2.77,11.64,0.05%,1.01%,18.00%,Jul 26 BMO,1.07M,10.90,0.95%,6.93%,31.86%,"

","2,965,058",-6.36%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.71,7.03,0.58%,73.50M,5.45%,21.78B,38.78,7.74,-25.20%,72.12M,-6.43%,524.90M,39.55,1.50,96.93%,1.72%,-18.50%,2.88B,7.57,-20.55%,-1.66%,1.92,-21.29%,35.49,8.46,20.61%,14.66%,1.24M,-18.97%,6.15,48.82,1.08%,19.72%,265.00,415.73,-14.72%,0.60 (0.20%),61.00,23.49%,19.18%,-27.77%,1.01,0.80 (0.27%),1.68,11.96%,35.84%,13.31%,12.46,"Jul 31, 2024",2.34,2.03%,21.53%,42.90,3.67%,3.54%,10600,0.12,0.42%,18.25%,1.92,356.98,Yes / Yes,0.06,-26.58%,9.90%,0.71,302.31,-3.74%,-12.70%,-6.92%,Jul 25 BMO,645.55K,300.28,-4.15%,-6.64%,-14.89%,"

","457,018",-0.67%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.10,12.95,14.33%,40.30M,-8.45%,18.84B,30.16,15.50,-0.11%,34.53M,-2.74%,484.82M,8.17,4.76,91.84%,9.10%,2.48%,7.43B,2.53,1.43%,2.02%,11.10,18.36%,72.07,6.48,11.78%,11.41%,3.14M,30.01%,10.54,44.34,4.42%,20.86%,337.58,520.41,9.08%,10.80 (2.31%),24.14,16.06%,16.61%,-10.19%,0.88,10.30 (2.20%),1.55,10.22%,26.27%,38.45%,16.25,"Jul 16, 2024",3.21,-14.68%,9.84%,42.57,3.77%,2.98%,7425,0.16,3.68%,6.52%,3.08,459.55,Yes / Yes,0.12,1.59%,71.69%,0.83,471.11,-2.16%,-4.38%,6.80%,Jul 30 BMO,283.02K,467.39,-5.12%,-2.95%,9.84%,"

","235,778",-0.79%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.16,8.15,4.63%,128.29M,-10.08%,17.98B,16.91,8.27,-1.98%,122.69M,-0.46%,1.06B,1.72,1.59,97.45%,10.40%,-4.31%,7.66B,2.35,9.76%,-,6.34,41.96%,17.17,8.14,1.47%,21.99%,12.75M,102.37%,9.76,14.33,10.00%,57.61%,62.44,174.26,38.59%,2.16 (1.55%),12.97,12.42%,31.88%,-19.76%,1.75,3.50 (2.50%),0.85,7.02%,44.81%,123.92%,7.29,"Jul 19, 2024",1.55,7.04%,17.91%,41.52,5.01%,4.24%,19300,0.61,-10.34%,13.83%,2.85,151.87,Yes / Yes,0.50,73.30%,24.74%,0.98,144.94,0.41%,27.16%,-5.42%,May 22 BMO,2.01M,139.82,-7.25%,-6.04%,13.80%,"

","1,976,095",-3.53%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.52,4.51,1.02%,60.54M,-8.69%,3.12B,11.71,4.44,-3.81%,59.48M,11.70%,273.11M,0.96,1.06,89.51%,2.17%,15.71%,1.37B,2.28,-5.47%,-6.42%,4.67,18.92%,42.01,1.24,3.13%,1.33%,1.29M,22.25%,-,-,12.00%,11.37%,33.12,58.59,13.04%,0.62 (1.19%),9.02,0.97%,7.22%,-11.38%,1.02,0.60 (1.16%),-,28.00%,-,56.76%,2.02,"Aug 09, 2024",0.09,-0.29%,26.96%,48.67,3.51%,3.77%,2229,0.52,21.36%,19.92%,1.80,61.60,Yes / Yes,0.52,3.32%,13.65%,1.52,54.18,4.53%,3.85%,13.94%,Jul 25 AMC,277.01K,51.92,-2.16%,8.42%,18.66%,"

","420,589",-4.17%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,37.43,0.95,2.65%,189.97M,-13.41%,6.69B,15.40,2.30,-1.28%,183.49M,-5.36%,187.23M,2.03,0.47,102.22%,8.78%,-5.59%,2.41B,2.78,3.99%,-3.25%,7.59,-27.00%,6.37,5.57,30.27%,3.18%,16.11M,-26.15%,0.03,1130.30,18.46%,14.18%,34.40,52.16,-20.22%,-,13.15,-,3.86%,-31.94%,1.37,-,0.83,26.18%,51.99%,3.21%,1.63,"May 23, 2011",0.91,9.65%,27.26%,34.55,4.18%,3.77%,5000,3.11,2.85%,7.77%,1.60,48.00,Yes / Yes,3.04,-157.52%,0.00%,2.98,39.81,-1.18%,0.54%,3.87%,Aug 01 AMC,2.12M,35.50,-10.65%,-9.21%,-15.12%,"

","6,336,758",-10.83%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.34,2.12,3.40%,59.38M,-7.14%,1.81B,9.53,3.19,0.07%,57.56M,10.45%,126.30M,1.43,0.53,62.39%,1.58%,8.87%,888.88M,2.04,-17.58%,-,4.40,5.84%,40.28,0.76,51.34%,0.77%,0.91M,10.77%,-,-,10.00%,5.45%,23.00,34.85,-2.96%,1.44 (4.74%),9.32,-3.01%,2.94%,-12.65%,0.85,1.43 (4.70%),-,12.05%,-,32.35%,1.21,"Jun 07, 2024",0.09,-30.84%,18.53%,48.49,3.92%,3.79%,2321,0.73,20.35%,14.21%,2.29,34.86,Yes / Yes,0.69,-37.98%,56.27%,2.33,30.59,-0.21%,-8.29%,13.07%,Jul 26 BMO,207.38K,30.44,-2.38%,6.13%,7.24%,"

","482,980",-0.49%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.96%,49.33M,-12.61%,1.75B,10.07,3.44,-0.07%,32.26M,6.85%,-,-,0.60,47.40%,1.58%,7.74%,-,-,-12.48%,-,2.31,13.83%,19.97,1.73,14.93%,-,0.51M,-,0.80,43.42,-,-,21.00,41.01,23.31%,0.64 (1.85%),-,-,-,-15.51%,-,0.32 (0.92%),0.96,-,-,65.00%,1.85,"Sep 13, 2024",1.62,-,-,46.27,6.02%,4.41%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.97,36.84,3.96%,40.32%,16.69%,Jun 26 AMC,219.86K,34.65,-4.01%,3.11%,9.77%,"

","212,890",-5.94%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.47,27.53%,98.37M,-7.99%,1.81B,51.76,0.29,-15.90%,86.14M,-6.35%,-55.06M,-,0.05,68.80%,12.71%,23.58%,697.80M,2.59,108.49%,-10.11%,8.06,16.48%,2.66,5.71,40.86%,-9.57%,10.95M,3.40%,1.85,8.20,-,-17.98%,9.83,17.95,7.80%,-,109.16,-1.04%,-11.64%,-15.32%,1.82,-,1.99,16.55%,53.65%,54.63%,0.72,-,2.47,38.19%,-9.27%,40.92,4.95%,4.18%,3491,0.57,13.12%,-7.89%,2.20,16.58,Yes / Yes,0.50,75.83%,-,1.12,15.86,1.83%,62.15%,16.30%,Aug 08 BMO,1.36M,15.20,-5.68%,-6.98%,10.21%,"

","1,517,000",-4.16%,WRBY
