Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.61%,198.80M,-1.99%,3.63B,9.62,1.90,2.15%,197.56M,-8.85%,-413.00M,-,0.43,107.34%,4.98%,-25.34%,3.90B,0.93,0.34%,-2.65%,2.90,-31.97%,12.53,1.46,3.28%,-5.97%,9.84M,-50.11%,1.49,12.25,5.54%,-14.08%,17.21,36.63,-3.90%,0.64 (3.49%),9.93,32.70%,-9.41%,-50.20%,0.97,0.64 (3.51%),0.84,0.83%,52.21%,5.98%,0.68,"Dec 27, 2024",1.25,-105.40%,6.77%,41.78,4.60%,3.40%,15000,0.93,-0.91%,-10.59%,2.19,22.33,Yes / Yes,0.76,-95.69%,-,0.80,18.06,1.27%,5.40%,0.42%,Nov 07 BMO,3.39M,18.24,-2.71%,-5.03%,-26.47%,"

","2,707,902",1.00%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,108.98,0.13,2.30%,117.47M,9.14%,1.71B,13.34,1.09,2.39%,114.79M,27.81%,16.47M,9.08,0.32,100.02%,5.04%,-17.03%,1.68B,1.02,426.98%,4.55%,4.33,-39.87%,12.63,1.15,59.10%,0.76%,5.79M,-11.96%,1.42,10.25,12.00%,1.19%,10.71,24.50,16.84%,-,-,38.49%,0.98%,-40.53%,0.97,-,1.62,27.98%,10.43%,36.04%,0.55,"Aug 29, 2017",1.98,634.05%,5.37%,74.83,4.42%,4.35%,8000,0.15,15.49%,0.98%,1.75,19.40,Yes / Yes,0.13,207.75%,-,0.93,14.05,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.34M,14.57,16.53%,12.95%,-19.47%,"

","1,245,972",3.70%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.24,3.08,2.08%,116.40M,0.69%,15.88B,32.54,4.19,0.00%,113.97M,-13.77%,370.00M,1.86,0.63,102.96%,5.71%,17.33%,8.09B,1.96,22.40%,-1.58%,4.12,14.93%,14.10,9.67,17.26%,5.16%,6.51M,57.75%,3.27,41.67,23.73%,26.07%,80.26,161.00,4.00%,-,-,-11.13%,6.61%,-15.29%,2.15,-,1.06,-15.16%,11.45%,69.94%,4.86,-,1.06,922.67%,8.75%,44.97,2.94%,3.63%,23300,2.53,5.96%,4.57%,1.80,155.71,Yes / Yes,2.41,12.15%,0.00%,0.94,135.53,1.62%,12.87%,3.69%,Feb 06 BMO,1.58M,136.39,-1.45%,-6.10%,13.18%,"

","1,490,644",0.63%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,1.48%,10.10B,-,-0.27,0.00%,766.96M,1.87%,-806.31M,-,-0.27,14.23%,5.82%,12.11%,5.25B,1.92,64.17%,9.25%,3.60,45.81%,4.84,2.70,53.78%,-7.85%,44.60M,10.88%,5.52,2.36,-,-18.96%,6.55,15.68,10.41%,-,-,-33.07%,-13.97%,-16.77%,2.73,-,1.18,116.88%,11.46%,99.22%,0.72,-,1.37,54.15%,-21.05%,55.93,3.71%,4.07%,13550,0.48,63.42%,-15.37%,1.74,12.63,Yes / Yes,0.26,57.05%,-,0.71,12.61,-0.94%,11.14%,19.74%,Nov 19 BMO,12.37M,13.05,5.19%,3.42%,35.30%,"

","8,802,404",3.49%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.01,1.76,22.30%,27.65M,3.35%,1.12B,16.92,2.39,-0.97%,21.48M,-8.88%,48.56M,0.77,0.38,76.41%,9.84%,-4.22%,418.41M,2.67,-11.69%,7.14%,15.56,4.09%,7.91,5.11,41.70%,19.43%,2.11M,-19.08%,0.76,53.25,30.00%,25.21%,30.75,60.49,1.23%,-,33.19,43.36%,20.74%,-33.16%,1.84,-,1.56,33.18%,41.73%,31.48%,1.49,-,4.35,-1.33%,14.59%,47.38,2.69%,3.46%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.74,39.05,-1.52%,-6.90%,9.91%,Nov 07 BMO,135.87K,40.43,0.49%,-4.91%,-3.53%,"

","101,225",3.53%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,7.77,1.53,34.30%,433.63M,6.05%,6.44B,7.62,1.57,0.00%,354.90M,-9.15%,846.48M,0.65,0.37,58.99%,4.28%,-33.81%,3.29B,1.95,9.51%,28.84%,2.58,-36.26%,7.30,1.63,12.61%,1.62%,15.18M,-53.82%,1.57,7.58,12.02%,21.38%,10.82,26.78,0.59%,0.55 (4.62%),0.72,44.60%,17.17%,-55.48%,1.59,-,-,22.67%,69.18%,10.17%,0.47,"Dec 10, 2024",-,16.29%,32.16%,41.75,3.59%,3.52%,6669,3.57,15.42%,25.70%,2.20,19.04,Yes / Yes,0.26,-2.24%,0.09%,1.10,11.41,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.88M,11.92,0.51%,-14.97%,-33.38%,"

","6,441,151",4.47%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.89,8.03,0.17%,4.39B,2.54%,490.10B,14.30,7.80,0.00%,4.39B,-0.28%,33.70B,3.47,1.63,65.26%,0.92%,-10.13%,339.03B,1.45,-17.69%,0.00%,2.70,-3.90%,61.11,1.82,-0.46%,8.08%,40.22M,11.57%,6.14,18.17,4.00%,14.39%,95.77,126.34,3.66%,3.85 (3.45%),14.95,12.74%,11.03%,-11.74%,0.88,3.84 (3.44%),1.01,13.28%,22.27%,16.44%,2.17,"Nov 14, 2024",1.35,-20.33%,11.63%,56.93,2.38%,1.83%,62000,0.16,-1.73%,9.94%,2.03,129.52,Yes / Yes,0.14,-14.37%,41.41%,0.97,109.72,0.06%,2.33%,-2.81%,Nov 01 BMO,14.87M,111.51,3.78%,-1.87%,-3.83%,"

","14,367,924",1.63%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-16.25%,1.40B,-,-3.10,-3.54%,65.87M,-19.02%,-198.24M,-,-0.78,98.88%,7.58%,-4.66%,85.16M,16.48,-76.04%,18.39%,8.04,-1.86%,10.35,1.94,15.29%,-22.50%,4.99M,-1.23%,7.76,2.58,-,-28.47%,15.31,27.24,-12.75%,-,48.09,-9.81%,-24.76%,-26.40%,0.74,-,6.23,16.16%,85.51%,30.96%,1.18,-,6.23,-61.20%,-253.73%,32.82,6.31%,5.33%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.95,19.11,-26.61%,27.65%,-81.90%,Nov 06 AMC,620.97K,20.05,-13.78%,-15.98%,-5.07%,"

","592,027",4.92%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,64.30,0.23,0.83%,101.82M,1.98%,1.52B,51.11,0.29,0.00%,100.98M,-6.91%,24.02M,-,0.01,92.72%,3.76%,0.54%,1.03B,1.48,2.94%,2.44%,5.83,1.01%,12.40,1.21,67.14%,0.82%,3.80M,13.60%,2.21,6.78,-,1.84%,12.34,16.50,0.61%,0.51 (3.42%),59.20,-36.95%,0.90%,-9.39%,1.52,0.48 (3.21%),-,15.88%,12.14%,21.15%,0.37,"Dec 31, 2024",-,-43.19%,8.30%,47.25,2.01%,2.50%,45,1.12,-0.45%,2.33%,2.12,16.67,Yes / Yes,1.12,12.08%,229.62%,1.07,14.67,-0.94%,9.68%,2.06%,Nov 06 AMC,651.31K,14.95,-0.53%,-1.88%,3.05%,"

","698,221",1.91%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-1.50%,3.06B,-,-3.63,-0.80%,73.30M,1.72%,-213.39M,-,-0.86,95.36%,4.75%,-3.90%,0.00M,-,-13.70%,1.05%,8.80,-6.54%,10.53,3.81,-17.03%,-28.32%,3.48M,-11.00%,8.58,4.68,-,-29.75%,35.53,50.99,2.37%,-,-,-10.87%,-26.47%,-21.30%,1.21,-,22.21,44.88%,-,12.95%,1.54,-,22.21,-5.62%,-,50.76,3.57%,3.71%,259,0.01,-100.00%,-,1.06,57.67,Yes / Yes,0.01,-9.75%,-,0.91,39.65,-,0.69%,-,Nov 12 AMC,395.70K,40.13,1.57%,-2.02%,-0.95%,"

","359,482",1.21%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.30,3.37,0.31%,574.10M,-1.07%,37.29B,16.98,3.83,-0.11%,572.44M,-5.18%,1.88B,2.76,0.89,80.36%,1.48%,3.05%,13.78B,2.71,6.30%,4.30%,2.21,20.42%,33.71,1.93,7.43%,2.85%,8.49M,5.92%,3.00,21.63,7.00%,10.26%,46.79,73.38,-3.82%,2.19 (3.38%),-,5.37%,3.94%,-11.50%,0.44,2.19 (3.37%),0.82,5.82%,24.53%,38.79%,1.32,"Jan 06, 2025",0.93,6.56%,19.80%,40.12,2.44%,1.88%,11311,1.54,-7.00%,13.65%,2.05,72.93,Yes / Yes,1.47,1.57%,64.83%,0.69,64.08,-7.17%,-0.72%,-0.57%,Feb 06 BMO,3.84M,64.94,-2.37%,-4.82%,7.31%,"

","2,655,450",1.34%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,23.88,1.53,1.25%,225.17M,9.64%,8.22B,15.93,2.29,0.00%,222.34M,7.32%,393.00M,-,-0.06,86.77%,7.66%,0.25%,16.29B,0.50,-58.79%,-2.48%,2.60,-4.42%,51.42,0.71,17.59%,1.92%,17.03M,-22.97%,7.92,4.61,-,3.48%,26.92,48.85,7.41%,-,-,-10.66%,2.50%,-25.26%,1.86,0.20 (0.55%),1.08,18.50%,5.47%,35.65%,1.91,"Nov 08, 2024",1.67,-65.60%,2.12%,57.96,5.08%,4.93%,21803,0.37,-10.72%,2.41%,1.83,40.21,Yes / Yes,0.36,-59.76%,5.62%,0.77,36.49,2.20%,36.42%,-13.42%,Oct 31 AMC,6.56M,36.51,11.70%,0.82%,-2.75%,"

","5,071,754",0.05%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,9.96,8.28,19.28%,109.92M,-0.05%,9.05B,16.17,5.10,-0.02%,88.46M,-11.83%,953.26M,1.00,1.33,68.10%,6.14%,-20.72%,7.13B,1.27,20.86%,7.71%,2.27,-4.12%,-2.56,-,2.84%,6.95%,5.43M,-12.43%,32.90,2.50,9.95%,-,71.63,110.38,-4.35%,1.06 (1.29%),8.68,3.40%,8.02%,-25.34%,1.77,1.00 (1.21%),1.50,21.24%,34.10%,15.05%,2.53,"Nov 15, 2024",1.53,2794.01%,15.88%,36.00,2.45%,2.90%,27800,-,25.16%,13.37%,1.38,114.56,Yes / Yes,-,71.76%,11.86%,0.95,81.80,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.39M,82.41,-3.98%,-7.78%,-8.32%,"

","2,263,231",0.75%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,40.43,0.73,0.38%,726.76M,5.53%,21.48B,33.57,0.88,1.00%,723.80M,-2.76%,534.00M,-,0.06,87.98%,1.12%,-9.30%,7.19B,2.99,-52.65%,3.50%,2.37,-0.57%,13.66,2.16,82.33%,3.12%,8.12M,-11.73%,1.21,24.49,-13.66%,5.30%,26.73,36.27,5.01%,-,67.75,3.00%,3.61%,-18.50%,1.42,0.80 (2.71%),-,6.39%,25.77%,10.59%,0.73,"Nov 29, 2024",-,-15.10%,10.65%,55.15,2.64%,2.37%,9318,0.51,-6.90%,7.43%,1.69,35.70,Yes / Yes,0.49,-88.24%,66.33%,1.38,28.96,-0.74%,9900.00%,-16.86%,Jan 30 AMC,3.43M,29.56,4.59%,-1.72%,-4.14%,"

","4,745,964",2.07%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.56,6.01,6.78%,59.13M,3.10%,10.91B,25.11,7.31,-1.91%,55.39M,4.22%,372.97M,2.27,1.18,88.69%,1.37%,11.05%,3.32B,3.28,-0.64%,1.67%,1.68,-1.91%,36.81,4.99,20.46%,8.90%,0.76M,31.70%,4.75,38.65,13.46%,17.56%,133.56,201.64,10.36%,1.08 (0.59%),31.82,8.34%,13.47%,-8.92%,1.37,1.00 (0.54%),1.23,3.70%,26.37%,37.51%,4.34,"Nov 21, 2024",1.89,60.19%,14.12%,62.85,2.81%,2.24%,9300,0.41,14.06%,11.22%,2.36,204.20,Yes / Yes,0.27,1.85%,16.65%,0.57,184.10,5.44%,11.60%,9.96%,Nov 25 AMC,450.24K,183.66,5.59%,4.91%,8.30%,"

","257,886",-0.24%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.37,1.96,0.42%,337.80M,0.86%,3.55B,5.82,1.81,0.00%,336.38M,-3.49%,675.50M,1.33,0.42,91.88%,6.45%,-11.15%,4.20B,0.85,1.52%,-0.12%,4.59,-16.51%,1.93,5.44,2.39%,8.67%,21.70M,-13.70%,3.26,3.23,4.04%,106.69%,10.19,14.19,-0.75%,0.95 (9.04%),7.01,-2.13%,29.44%,-25.84%,0.88,0.94 (8.94%),-,-4.46%,33.39%,3.24%,0.21,"Dec 23, 2024",-,-0.91%,16.84%,45.70,1.72%,2.12%,9000,3.96,-4.40%,16.09%,3.45,12.07,Yes / Yes,2.52,71.05%,55.83%,0.52,10.46,0.63%,5.05%,-5.65%,Oct 23 AMC,4.73M,10.52,-0.75%,-2.14%,-12.09%,"

","2,435,666",0.57%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,1.41%,31.56B,17.43,17.98,0.00%,100.43M,1.61%,-722.00M,-,8.00,95.63%,1.40%,7.08%,9.81B,3.22,15.35%,-0.23%,2.09,18.55%,74.27,4.22,7.59%,-2.64%,1.41M,26.15%,13.66,22.94,11.07%,-8.54%,242.54,334.99,0.04%,3.50 (1.12%),24.43,13.58%,-5.40%,-6.46%,0.75,3.52 (1.12%),-,1.32%,76.37%,29.20%,4.87,"Dec 31, 2024",-,-175.71%,20.66%,51.25,1.37%,1.42%,48000,0.80,5.63%,-7.36%,1.95,354.72,Yes / Yes,0.78,-1367.88%,33.76%,0.86,313.24,0.31%,7.76%,5.68%,Feb 04 BMO,676.14K,313.35,0.28%,-0.22%,10.73%,"

","582,998",0.04%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.81,0.59,11.21%,102.80M,8.09%,1.74B,18.17,0.80,-2.19%,91.53M,4.30%,59.88M,-,0.08,84.09%,5.63%,26.83%,1.48B,1.18,-44.31%,3.38%,5.87,30.35%,7.75,1.88,99.85%,4.74%,5.15M,100.28%,0.09,158.79,-,7.70%,6.99,15.14,9.97%,0.25 (1.72%),17.59,15.95%,6.57%,-3.83%,1.72,0.25 (1.72%),1.62,17.23%,15.34%,108.30%,0.46,"Nov 05, 2024",1.78,13.31%,4.69%,66.11,3.43%,3.47%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,0.72,14.16,5.20%,7.30%,-4.60%,Nov 05 AMC,877.39K,14.56,9.09%,6.55%,28.61%,"

","629,524",2.82%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.52,8.34,18.98%,27.39M,2.25%,6.82B,22.89,8.94,-0.72%,27.01M,-7.16%,279.50M,3.55,1.92,81.83%,3.13%,-1.02%,2.26B,3.02,5.59%,1.83%,5.82,3.31%,50.66,4.04,2.33%,12.66%,0.85M,2.96%,9.12,22.44,6.91%,17.80%,175.37,222.70,0.63%,1.61 (0.79%),23.10,15.96%,14.70%,-8.14%,0.93,1.65 (0.81%),1.55,6.87%,47.14%,16.66%,4.61,"Nov 29, 2024",2.55,1.56%,17.28%,49.06,2.23%,2.17%,5100,0.13,12.36%,12.37%,2.80,210.50,Yes / Yes,0.13,5.01%,17.64%,0.58,202.72,0.33%,2.26%,7.79%,Oct 30 AMC,145.35K,204.58,0.31%,-1.99%,2.00%,"

","84,789",0.92%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.30,1.99,0.22%,274.61M,-2.21%,9.47B,16.32,2.11,0.00%,274.02M,-11.75%,546.01M,2.88,0.63,78.17%,2.16%,-13.56%,1.96B,4.83,5.04%,-2.54%,4.24,-14.46%,22.51,1.53,8.14%,3.21%,5.91M,-10.11%,0.03,1122.19,6.00%,9.02%,33.18,41.78,-5.04%,1.27 (3.68%),-,11.58%,4.06%,-17.45%,0.86,1.27 (3.67%),0.39,26.10%,40.75%,3.95%,0.68,"Feb 10, 2025",0.55,10.48%,35.95%,30.52,2.01%,1.88%,3258,1.20,-13.98%,27.84%,1.58,44.78,Yes / Yes,1.17,-15.65%,63.83%,0.95,34.11,4.39%,3.61%,5.84%,Nov 04 AMC,1.40M,34.49,-3.89%,-9.03%,-9.84%,"

","1,326,233",1.11%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.42,251.02,2.95%,2.57M,-1.74%,4.78B,16.93,110.00,0.00%,2.49M,-5.12%,638.70M,-,-33.00,87.81%,1.88%,0.70%,2.60B,1.84,-45.82%,-1.39%,3.70,6.56%,1795.30,1.04,2.23%,7.43%,0.05M,21.57%,-,-,-,14.92%,1554.50,2023.00,-4.28%,-,6.01,-,12.39%,-7.97%,0.46,1.00 (0.05%),-,39.94%,-,19.77%,32.73,"Mar 08, 2024",1.29,145.55%,34.23%,41.13,1.82%,1.33%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.90,1861.08,-,-29.61%,61.49%,Nov 06 BMO,12.65K,1861.79,-2.33%,-3.21%,3.17%,"

","11,413",0.04%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.98,9.54,1.65%,66.48M,4.60%,8.87B,13.04,10.24,-1.94%,65.39M,0.23%,605.20M,-,2.48,91.60%,1.28%,18.93%,4.04B,2.20,5.68%,4.39%,1.97,19.27%,90.06,1.48,1.12%,1.06%,0.84M,41.98%,-,-,-,11.09%,89.68,142.04,7.01%,1.78 (1.34%),17.43,10.34%,5.62%,-6.05%,1.18,1.80 (1.35%),-,18.04%,-,48.81%,3.72,"Nov 07, 2024",0.14,-3.91%,27.19%,61.82,2.96%,2.80%,5521,0.68,28.76%,14.98%,1.38,144.77,Yes / Yes,0.68,-2.23%,16.71%,1.27,130.34,-1.24%,-0.66%,12.77%,Jan 21 AMC,425.42K,133.45,5.37%,2.80%,21.88%,"

","541,888",2.39%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,30.22,0.31,8.70%,146.10M,-2.87%,1.39B,13.54,0.70,-19.26%,127.67M,-17.76%,46.80M,-,0.18,76.10%,17.35%,-6.13%,407.90M,3.40,105.40%,2.20%,12.78,-12.13%,2.65,3.58,8.01%,5.90%,22.15M,35.57%,1.64,5.77,-,13.80%,6.67,12.45,-9.62%,-,11.95,23.10%,10.20%,-23.78%,1.48,0.12 (1.26%),2.70,5.00%,48.70%,42.28%,0.34,"Nov 06, 2024",2.90,-,31.50%,30.34,3.16%,3.39%,314,1.37,-,14.30%,2.12,12.96,Yes / Yes,1.36,-278.10%,37.40%,2.12,9.40,0.05%,1.01%,25.20%,Oct 25 BMO,1.73M,9.49,-7.35%,-13.16%,-6.20%,"

","3,676,324",0.96%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.80,6.74,0.60%,72.50M,-1.06%,23.83B,44.04,7.47,-7.07%,71.99M,-0.79%,499.60M,6.97,1.72,95.79%,2.08%,11.40%,2.88B,8.28,-17.95%,0.06%,2.45,-0.03%,37.96,8.67,12.68%,13.45%,1.50M,-5.12%,6.78,48.54,7.00%,17.78%,265.00,413.70,0.44%,0.64 (0.19%),74.09,23.49%,16.44%,-20.47%,1.00,0.81 (0.25%),2.23,13.13%,35.00%,24.15%,8.90,"Nov 13, 2024",3.00,-9.46%,20.73%,49.83,3.15%,2.46%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,0.73,328.96,5.25%,23.28%,-0.08%,Oct 24 BMO,610.20K,329.01,-0.74%,0.99%,1.23%,"

","447,223",0.02%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.35,12.82,14.11%,40.38M,2.93%,19.34B,32.80,14.61,-0.19%,34.69M,-6.34%,484.92M,-,2.14,89.53%,6.82%,-3.64%,7.47B,2.59,-4.58%,-3.75%,10.91,-7.86%,74.26,6.45,11.98%,11.33%,2.36M,17.50%,13.62,35.16,-,19.71%,373.33,571.41,1.08%,10.76 (2.25%),29.27,16.06%,16.07%,-16.17%,0.93,10.55 (2.20%),1.65,11.54%,26.13%,28.31%,11.35,"Jan 17, 2025",3.36,-13.98%,9.69%,43.28,2.50%,2.20%,7425,0.16,2.83%,6.49%,2.93,499.89,Yes / Yes,0.12,-2.85%,71.69%,0.98,482.30,-3.74%,-10.69%,1.56%,Oct 23 BMO,216.73K,479.01,-0.43%,-5.93%,-0.44%,"

","211,999",-0.68%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,23.48,8.46,3.86%,123.87M,1.62%,24.44B,23.43,8.47,-2.75%,118.35M,3.74%,1.09B,2.35,2.89,98.64%,8.75%,35.87%,7.53B,3.25,12.97%,-1.72%,5.02,21.81%,15.39,12.90,1.03%,22.22%,10.35M,94.68%,6.72,29.56,10.00%,58.86%,95.76,200.56,7.21%,2.20 (1.11%),20.47,29.13%,36.61%,-1.01%,1.77,3.17 (1.60%),0.56,7.02%,46.75%,107.31%,6.23,"Jan 17, 2025",1.35,17.77%,18.52%,62.60,2.78%,3.08%,19300,0.69,-5.00%,14.54%,2.88,178.78,Yes / Yes,0.57,7.11%,24.74%,0.72,192.60,1.06%,10.63%,-2.86%,Nov 20 BMO,2.06M,198.53,4.08%,15.17%,30.27%,"

","1,476,745",3.08%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.33,4.38,1.14%,59.03M,2.58%,3.18B,12.67,4.26,-4.19%,58.22M,-7.25%,263.38M,-,0.97,90.81%,2.27%,5.18%,1.41B,2.26,-6.34%,-0.65%,4.50,-0.70%,45.37,1.19,0.00%,1.29%,1.32M,21.14%,-,-,-,10.70%,40.19,62.75,1.60%,0.60 (1.11%),18.85,0.97%,6.74%,-13.98%,1.07,0.60 (1.11%),-,20.75%,-,34.30%,1.73,"Nov 08, 2024",0.08,-6.98%,25.38%,49.34,3.00%,3.18%,2229,0.46,16.78%,18.69%,2.20,61.80,Yes / Yes,0.46,-10.71%,13.65%,0.96,53.26,2.83%,2.09%,11.71%,Jan 27 AMC,294.30K,53.98,1.11%,-3.68%,7.31%,"

","282,219",1.35%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,313.68,0.11,2.76%,187.05M,5.51%,6.65B,19.78,1.82,-0.04%,179.65M,0.42%,25.24M,27.76,0.46,106.52%,6.55%,-0.94%,2.41B,2.77,-6.53%,1.60%,3.95,-10.95%,5.64,6.39,14.50%,0.42%,11.76M,-15.86%,0.06,602.10,11.30%,2.13%,32.57,52.16,7.65%,-,21.29,-,0.52%,-30.96%,1.40,-,0.82,22.34%,51.09%,10.56%,1.17,"May 23, 2011",0.90,-91.47%,24.96%,56.44,3.05%,3.37%,5000,3.69,2.67%,1.05%,1.90,43.67,Yes / Yes,3.61,-181.49%,0.00%,0.63,35.02,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.98M,36.01,5.02%,-0.22%,-5.21%,"

","1,862,185",2.83%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.44,2.08,2.99%,66.87M,1.52%,2.15B,10.25,3.14,-1.14%,64.87M,-8.77%,126.72M,-,0.55,68.93%,3.92%,5.38%,921.02M,2.33,-16.07%,23.01%,6.09,0.25%,39.73,0.81,46.01%,0.76%,2.54M,9.58%,-,-,-,5.21%,25.56,37.36,-1.20%,1.45 (4.50%),11.30,-3.01%,2.98%,-13.95%,0.86,1.45 (4.51%),-,9.52%,-,25.78%,0.90,"Dec 06, 2024",0.09,-25.58%,18.04%,44.64,2.49%,2.68%,2321,0.57,17.03%,13.76%,2.14,39.57,Yes / Yes,0.52,-6.88%,56.27%,0.66,31.43,-1.25%,8.89%,15.11%,Jan 22 AMC,417.33K,32.15,-1.15%,-5.78%,5.26%,"

","274,001",2.29%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,10.67,2.91,35.92%,49.48M,0.88%,1.57B,9.63,3.22,0.00%,32.53M,-28.72%,143.40M,-,0.57,46.26%,3.10%,-9.09%,3.29B,0.48,-35.67%,6.05%,3.63,-16.78%,20.43,1.52,46.36%,7.89%,1.01M,10.83%,1.02,30.26,-,13.98%,26.54,47.19,-2.58%,-,19.82,-,13.33%,-34.31%,2.62,0.64 (2.06%),1.10,-4.91%,13.37%,16.80%,1.52,"Mar 14, 2025",1.83,14.44%,6.24%,35.59,3.23%,4.75%,4600,0.19,-2.63%,4.36%,1.00,41.00,Yes / Yes,0.06,312.57%,10.20%,0.72,29.70,-0.19%,-66.07%,-8.54%,Dec 18 AMC,277.56K,31.00,-4.55%,-20.99%,-11.80%,"

","199,256",4.38%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,-0.83%,3.16B,81.39,0.32,-4.87%,88.53M,10.46%,-32.56M,-,0.03,76.92%,12.63%,69.13%,742.53M,4.26,134.64%,2.06%,6.70,52.64%,2.80,9.39,37.72%,-5.37%,11.18M,91.13%,2.09,12.61,-,-10.15%,11.35,27.10,8.63%,-,97.05,-1.04%,-6.42%,-2.95%,1.88,-,2.04,16.55%,53.80%,131.72%,1.10,-,2.44,50.53%,-5.69%,61.35,4.68%,4.43%,3491,0.58,13.47%,-4.39%,1.87,24.00,Yes / Yes,0.51,77.17%,-,0.90,24.60,1.21%,34.23%,13.30%,Nov 07 BMO,1.67M,26.30,4.60%,13.12%,53.12%,"

","1,494,828",6.91%,WRBY
