Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,-1.11%,5.07B,10.86,2.30,0.75%,201.14M,-1.92%,-185.00M,-,0.47,106.27%,7.65%,-10.84%,3.90B,1.30,8.29%,1.71%,5.33,-24.88%,15.12,1.65,16.13%,-2.54%,15.39M,-32.60%,1.38,18.16,11.00%,-5.47%,23.58,38.36,-29.76%,0.63 (2.52%),13.92,32.70%,-3.76%,-34.83%,1.01,0.60 (2.40%),0.87,0.88%,52.28%,6.02%,0.77,"Sep 27, 2024",1.33,81.75%,7.08%,48.34,2.66%,2.95%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.59,25.29,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.89M,25.00,0.98%,-1.28%,-17.33%,"

","1,716,617",-1.15%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.21%,117.47M,-9.05%,2.18B,14.14,1.31,-51.35%,114.87M,-8.82%,-13.70M,-,0.25,94.97%,5.37%,-10.01%,1.63B,1.34,442.86%,4.75%,6.01,1.58%,11.71,1.59,82.64%,-0.64%,6.17M,-20.88%,1.15,16.13,-,-1.00%,14.33,25.04,16.83%,-,-,38.49%,-0.83%,-25.72%,0.97,-,1.56,24.58%,8.65%,29.75%,0.77,"Aug 29, 2017",1.90,-730.57%,3.72%,32.50,2.61%,3.28%,8000,0.14,14.65%,-0.84%,2.40,25.60,Yes / Yes,0.13,57.76%,-,0.54,19.86,13.30%,-51.49%,18.32%,Jul 25 BMO,1.03M,18.60,-7.13%,-14.52%,-3.41%,"

","550,899",-6.34%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,37.60,3.00,1.96%,116.00M,-7.36%,13.12B,24.00,4.70,-35.43%,114.11M,1.60%,359.00M,1.44,0.95,97.70%,5.91%,10.10%,8.02B,1.64,24.44%,-3.43%,4.39,-7.14%,12.88,8.75,29.25%,5.13%,6.74M,51.03%,2.15,52.47,26.10%,27.58%,65.80,130.51,28.68%,-,-,-11.13%,6.60%,-13.64%,2.14,-,1.00,-12.85%,11.20%,71.29%,4.61,-,1.00,325.75%,8.48%,44.75,3.29%,3.73%,23300,2.76,-7.82%,4.48%,1.65,131.90,Yes / Yes,2.63,346.91%,0.00%,0.86,114.62,0.34%,10.44%,8.45%,Aug 01 BMO,1.54M,112.71,-3.62%,0.51%,5.61%,"

","1,314,879",-1.67%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.04%,767.65M,11.45%,6.46B,-,-0.37,0.00%,764.13M,10.71%,-1090.42M,-,-0.30,12.85%,6.59%,3.08%,5.01B,1.29,59.93%,-0.96%,4.60,-8.52%,4.96,1.69,44.13%,-11.18%,50.32M,-52.95%,5.23,1.60,-5.74%,-23.76%,6.55,19.96,-42.63%,-,-,-33.39%,-19.08%,-58.07%,2.74,-,1.31,4653.85%,7.08%,27.78%,0.45,-,1.50,26.69%,-26.10%,59.96,7.01%,4.98%,13550,0.66,65.53%,-21.75%,1.70,8.85,Yes / Yes,0.22,59.48%,-,1.49,8.05,-0.05%,19.00%,55.30%,Aug 20 BMO,10.93M,8.37,17.05%,8.32%,-13.57%,"

","16,307,650",3.98%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.96,1.71,22.50%,27.63M,-7.25%,1.18B,19.93,2.15,0.05%,21.42M,20.33%,47.33M,-,0.54,71.31%,10.28%,11.04%,408.24M,2.89,-8.64%,1.45%,9.30,-17.54%,7.31,5.85,22.92%,19.78%,2.20M,-48.69%,0.54,78.86,-,26.65%,30.75,85.67,-20.63%,-,47.12,43.36%,20.71%,-50.11%,1.84,-,1.62,30.19%,41.20%,38.99%,2.12,-,4.77,-3.17%,14.76%,52.80,3.76%,5.61%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.58,43.29,4.01%,17.39%,7.51%,Aug 08 BMO,236.66K,42.74,1.06%,10.46%,-7.44%,"

","137,648",-1.27%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.94,1.54,35.29%,436.78M,-6.07%,10.11B,10.82,1.70,0.00%,354.90M,12.58%,855.09M,0.89,0.38,51.90%,1.91%,-3.86%,3.35B,3.02,8.07%,-1.59%,1.02,-22.07%,6.70,2.75,15.18%,1.69%,6.77M,-27.27%,1.84,10.02,13.40%,23.06%,15.24,27.02,-29.31%,0.65 (3.50%),1.81,44.60%,19.64%,-31.80%,1.66,-,-,31.31%,69.93%,20.93%,0.62,"Dec 12, 2023",-,21.78%,31.94%,47.15,3.24%,3.10%,6669,3.83,24.00%,25.55%,1.91,24.10,Yes / Yes,0.21,4.86%,0.09%,1.32,18.41,5.69%,8.96%,13.91%,Aug 13 AMC,6.64M,18.43,-1.29%,2.04%,-16.30%,"

","8,760,313",0.11%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.82,8.35,0.15%,4.44B,-2.81%,513.01B,12.65,9.13,0.20%,4.44B,-1.21%,34.16B,2.66,2.12,64.94%,0.89%,0.89%,341.55B,1.50,-10.70%,0.62%,2.68,10.65%,60.41,1.91,7.38%,8.29%,39.29M,3.85%,5.96,19.37,5.20%,14.62%,95.77,123.75,15.49%,3.84 (3.32%),15.83,12.74%,11.20%,-6.69%,0.88,3.80 (3.29%),1.01,8.96%,23.19%,20.57%,2.28,"Aug 15, 2024",1.36,-33.27%,12.28%,46.39,1.65%,1.71%,62000,0.16,-5.37%,10.00%,2.10,131.63,Yes / Yes,0.14,10.44%,41.41%,1.07,117.94,-0.42%,6.17%,11.96%,Aug 02 BMO,14.68M,115.47,-1.36%,-0.33%,4.54%,"

","15,683,045",-2.09%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.71%,61.00M,-3.75%,1.05B,-,-3.53,-5.01%,60.16M,-11.68%,-177.37M,-,-0.98,101.65%,7.96%,-29.30%,133.62M,7.84,-90.35%,-2.45%,9.60,-29.18%,9.14,1.85,10.93%,-22.11%,4.79M,-22.93%,8.22,2.06,-,-28.53%,15.31,26.84,-20.21%,-,39.73,-9.81%,-27.55%,-36.89%,0.66,-,6.92,70.11%,90.70%,10.65%,0.85,-,6.92,-35.72%,-128.78%,44.25,4.26%,5.29%,280,0.16,17.84%,-132.74%,1.50,32.64,Yes / Yes,0.14,-191.34%,-,0.69,17.49,-15.20%,-28.78%,-62.74%,Aug 05 AMC,498.69K,16.94,1.06%,-8.27%,-17.55%,"

","342,233",-3.14%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,62.86,0.22,0.70%,102.37M,2.04%,1.43B,55.26,0.25,0.00%,101.25M,5.42%,22.61M,-,-0.08,95.27%,2.93%,-3.78%,1.03B,1.39,25.49%,-1.13%,3.44,-8.08%,12.61,1.11,18.75%,0.77%,2.96M,18.64%,2.01,6.96,-,1.69%,10.92,15.84,2.79%,0.51 (3.62%),61.63,-36.95%,0.84%,-11.59%,1.53,0.44 (3.14%),-,14.42%,12.41%,28.21%,0.34,"Jun 28, 2024",-,-52.97%,8.36%,56.85,2.17%,2.42%,45,1.10,-1.73%,2.20%,2.50,15.93,Yes / Yes,1.10,18.75%,229.62%,0.77,14.24,-0.85%,22.45%,0.68%,Aug 01 AMC,860.51K,14.00,5.45%,1.54%,0.76%,"

","660,843",-1.69%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.57%,75.37M,-1.67%,3.04B,-,-3.59,-1.13%,73.81M,-7.00%,-199.06M,-,-0.83,96.50%,4.52%,4.45%,0.00M,-,-14.34%,1.08%,8.04,-12.62%,11.15,3.60,-15.06%,-25.38%,3.34M,3.00%,9.52,4.22,8.90%,-26.71%,27.99,50.99,-12.83%,-,-,-10.87%,-23.34%,-21.26%,1.25,-,23.27,35.90%,-,43.47%,1.55,-,23.27,-9.82%,0.00%,49.10,3.31%,4.34%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.97,40.34,-,-7.11%,-,Aug 08 AMC,415.38K,40.15,0.73%,-0.41%,-3.41%,"

","402,215",-0.47%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",18.68,3.35,0.41%,557.50M,1.72%,34.85B,16.23,3.85,-0.85%,555.23M,4.64%,1.85B,2.77,1.32,79.28%,1.53%,13.10%,13.80B,2.52,6.49%,0.35%,2.73,22.44%,32.21,1.94,7.96%,2.86%,8.49M,9.43%,3.29,19.03,6.73%,10.64%,46.79,64.25,0.99%,2.19 (3.50%),-,5.37%,3.98%,-2.69%,0.40,2.13 (3.41%),0.86,4.67%,24.86%,33.62%,1.10,"Sep 13, 2024",0.97,6.04%,20.07%,72.12,1.71%,1.86%,11311,1.70,-9.35%,13.44%,2.11,65.86,Yes / Yes,1.60,3.93%,64.83%,1.09,61.23,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.12M,62.52,4.93%,10.09%,9.80%,"

","3,384,464",2.11%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,15.88,2.24,1.26%,223.67M,-5.87%,8.01B,12.59,2.83,0.00%,222.13M,-11.64%,573.00M,1.98,0.40,90.52%,8.08%,-8.08%,16.89B,0.47,-52.94%,-5.80%,6.48,-25.35%,50.65,0.70,27.09%,2.81%,17.96M,14.51%,9.07,3.92,8.00%,5.18%,30.02,50.20,-26.82%,0.20 (0.56%),-,-10.66%,3.69%,-29.08%,1.88,0.20 (0.56%),1.14,13.03%,6.63%,18.60%,1.35,"Aug 12, 2024",1.72,-55.93%,3.49%,35.30,3.31%,3.37%,21803,0.38,-11.15%,3.39%,2.20,43.14,Yes / Yes,0.36,-61.44%,5.62%,3.20,37.91,2.59%,11.16%,-17.99%,Aug 01 AMC,2.77M,35.60,-10.19%,-8.91%,-13.05%,"

","8,866,274",-6.09%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.06,7.53,15.33%,111.74M,-1.85%,8.41B,13.32,5.69,-0.03%,93.98M,-1.29%,868.64M,1.26,1.10,61.84%,4.64%,-20.12%,7.11B,1.18,33.48%,-0.79%,1.98,-23.98%,-0.99,-,4.02%,6.42%,4.36M,-25.22%,25.94,2.92,7.97%,-,71.63,110.38,-16.79%,0.99 (1.31%),8.72,3.40%,7.72%,-31.32%,1.80,1.00 (1.32%),1.27,16.68%,33.94%,5.84%,1.84,"Aug 19, 2024",1.30,12506.95%,16.23%,41.99,2.03%,2.43%,27800,-,44.65%,12.22%,1.55,113.81,Yes / Yes,-,9.15%,11.86%,0.93,76.88,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.20M,75.81,-0.05%,-6.62%,-17.68%,"

","2,035,684",-1.39%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.70,1.02,0.38%,729.75M,-2.57%,22.02B,32.37,0.94,-0.14%,724.54M,-4.60%,745.00M,5.94,0.06,86.78%,1.05%,1.92%,7.53B,2.92,-50.20%,0.18%,1.99,-14.37%,13.81,2.19,84.19%,4.35%,7.61M,-7.15%,1.37,22.09,5.00%,7.38%,26.73,36.27,-12.54%,0.94 (3.10%),35.64,3.00%,5.00%,-16.52%,1.41,0.79 (2.61%),-,2.64%,27.91%,13.28%,0.58,"Aug 30, 2024",-,6.94%,13.78%,47.59,1.38%,1.83%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.93,30.49,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.83M,30.28,-1.02%,1.34%,-4.89%,"

","3,570,907",-0.69%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,26.63,5.99,6.57%,59.84M,-2.02%,9.51B,26.59,5.99,-1.32%,55.74M,4.60%,372.33M,1.24,1.25,86.27%,1.93%,-13.69%,3.25B,2.93,41.57%,-3.05%,2.38,10.21%,36.19,4.40,0.57%,8.94%,1.07M,23.19%,5.17,30.84,21.50%,17.54%,119.03,188.35,17.07%,0.96 (0.60%),26.67,6.00%,13.57%,-15.38%,1.37,0.97 (0.61%),1.29,5.83%,26.43%,33.89%,4.66,"Aug 22, 2024",1.96,81.72%,12.71%,44.87,3.00%,2.31%,8800,0.44,16.90%,11.47%,2.15,183.30,Yes / Yes,0.27,18.86%,23.28%,1.02,166.65,-0.72%,7.12%,5.87%,Jul 29 AMC,451.73K,159.37,0.57%,-5.24%,3.00%,"

","460,707",-4.37%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.44,1.64,0.43%,350.50M,1.84%,4.11B,6.67,1.82,0.00%,336.34M,5.64%,581.70M,1.92,0.44,96.13%,6.70%,-5.44%,4.26B,0.97,1.20%,1.45%,5.69,-12.26%,1.30,9.33,3.54%,7.07%,22.55M,-1.46%,3.11,3.91,3.87%,109.00%,10.92,14.19,2.10%,0.95 (7.84%),7.45,-2.13%,22.53%,-14.21%,0.89,0.94 (7.72%),-,-4.63%,33.50%,11.45%,0.22,"Sep 16, 2024",-,-17.00%,17.68%,56.62,1.50%,1.67%,9000,5.98,-2.80%,13.66%,3.45,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.84,12.20,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.96M,12.17,3.61%,0.41%,-3.34%,"

","3,326,885",-0.25%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.91,10.47,0.33%,102.54M,2.39%,29.68B,15.60,18.74,-0.33%,101.22M,3.25%,1.09B,2.39,2.74,95.23%,0.82%,14.58%,9.69B,3.06,14.14%,-0.49%,1.88,7.40%,91.95,3.18,13.29%,3.73%,0.83M,41.33%,12.29,23.78,11.70%,11.38%,201.03,294.22,21.15%,3.50 (1.20%),24.67,13.58%,7.16%,-0.68%,0.74,3.44 (1.18%),-,2.35%,76.25%,45.36%,4.33,"Sep 30, 2024",-,6.34%,20.12%,70.14,1.48%,1.54%,48000,0.64,6.78%,11.24%,2.00,312.17,Yes / Yes,0.63,55.82%,33.76%,1.21,292.11,-0.24%,9.21%,4.96%,Jul 25 BMO,439.77K,292.22,3.80%,7.00%,12.13%,"

","530,344",0.04%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.42,0.57,11.75%,102.17M,-3.22%,1.14B,11.32,0.98,-0.18%,90.72M,-0.27%,58.43M,-,0.14,81.75%,5.13%,4.70%,1.50B,0.76,-27.46%,0.06%,4.74,33.77%,7.61,1.46,88.27%,4.58%,4.66M,38.26%,0.16,69.68,-,7.65%,6.78,12.27,46.64%,0.24 (2.16%),6.93,15.95%,6.42%,-9.29%,1.66,0.24 (2.16%),1.63,10.68%,14.76%,64.24%,0.35,"Aug 05, 2024",1.81,-4.29%,4.38%,50.22,2.57%,2.68%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.75,11.53,-1.91%,12.07%,-9.76%,Jul 30 AMC,982.32K,11.13,0.86%,1.58%,21.26%,"

","735,489",-3.47%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.46,8.24,19.12%,27.35M,0.36%,6.45B,21.61,8.95,-0.21%,26.97M,-3.01%,276.20M,2.93,1.99,83.69%,3.07%,0.65%,2.22B,2.91,5.08%,0.02%,4.73,-6.29%,48.51,3.99,3.02%,12.59%,0.83M,2.47%,8.38,23.09,8.00%,18.22%,167.87,219.52,-7.15%,1.61 (0.83%),21.07,15.96%,14.72%,-11.88%,0.89,1.58 (0.82%),1.49,5.95%,46.95%,15.23%,4.36,"Aug 30, 2024",2.50,3.09%,17.10%,53.62,1.63%,2.29%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,2.15,196.70,1.31%,5.58%,12.11%,Aug 07 AMC,175.20K,193.44,2.60%,1.73%,-2.76%,"

","376,358",-1.66%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.16,2.04,0.22%,273.30M,-0.43%,10.70B,18.32,2.13,-2.70%,273.07M,-5.74%,556.68M,3.69,0.25,81.27%,1.89%,3.47%,1.94B,5.53,6.47%,0.41%,3.97,10.29%,22.52,1.74,7.80%,3.34%,5.17M,5.99%,0.07,568.72,5.20%,9.45%,32.07,41.78,4.71%,1.28 (3.26%),-,11.58%,4.22%,-6.39%,0.84,1.25 (3.19%),0.44,22.11%,40.35%,21.95%,0.62,"Aug 12, 2024",0.58,15.53%,35.48%,46.46,1.51%,1.59%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,1.12,38.99,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.30M,39.11,-0.77%,-0.46%,5.07%,"

","1,463,930",0.31%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.57,190.57,3.04%,2.56M,2.75%,4.69B,22.79,80.00,0.00%,2.49M,1.11%,485.50M,-,51.00,90.34%,1.66%,2.42%,2.28B,2.06,-28.50%,-14.00%,2.88,2.68%,1722.01,1.06,-43.66%,5.71%,0.04M,14.78%,-,-,-7.70%,11.64%,1401.01,1899.21,21.16%,-,6.54,-,9.80%,-3.99%,0.44,1.00 (0.05%),-,60.37%,-,30.15%,29.86,"Mar 08, 2024",1.52,108.62%,28.65%,59.60,1.40%,1.58%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.74,1844.24,-,18.30%,4.49%,Aug 07 BMO,14.37K,1823.43,3.72%,4.00%,7.80%,"

","10,649",-1.13%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.21,9.60,1.83%,66.50M,1.67%,7.16B,10.60,10.16,-0.65%,65.28M,7.00%,599.40M,1.12,2.51,88.10%,1.56%,12.40%,3.92B,1.82,5.68%,-2.41%,2.53,11.35%,82.97,1.30,0.33%,1.10%,1.02M,38.72%,-,-,10.00%,11.86%,71.86,113.68,16.08%,1.78 (1.66%),12.33,10.34%,6.07%,-5.30%,1.16,1.75 (1.63%),-,17.87%,-,49.82%,2.70,"Aug 08, 2024",0.09,-0.09%,27.92%,60.04,1.95%,2.38%,5521,0.78,39.33%,15.28%,1.38,121.54,Yes / Yes,0.78,-2.65%,16.71%,0.92,108.80,0.75%,-4.04%,19.83%,Jul 17 AMC,401.66K,107.66,5.99%,5.08%,10.63%,"

","368,889",-1.05%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,22.24,0.44,0.80%,151.86M,-4.88%,1.48B,14.41,0.68,0.00%,133.36M,-10.64%,73.60M,11.01,0.16,76.20%,15.80%,-1.91%,385.10M,3.84,97.60%,-0.50%,13.29,21.14%,3.03,3.21,9.74%,7.80%,21.07M,33.42%,1.33,7.31,2.02%,16.80%,6.06,12.02,40.55%,-,15.87,19.30%,8.00%,-18.97%,1.43,0.12 (1.23%),3.00,5.00%,-,60.73%,0.32,"Aug 07, 2024",3.00,-,29.20%,42.61,2.69%,2.95%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.61,10.14,0.05%,1.01%,-36.20%,Jul 26 BMO,1.59M,9.74,-2.00%,-5.23%,12.87%,"

","971,036",-3.94%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.26,7.03,0.59%,73.50M,0.22%,22.06B,39.28,7.74,-19.09%,72.12M,1.29%,524.90M,40.06,1.50,96.92%,1.75%,-7.48%,2.88B,7.67,-20.55%,-1.66%,2.04,-15.23%,35.49,8.57,20.61%,14.66%,1.26M,-25.25%,6.15,49.45,1.08%,19.72%,265.00,413.70,-13.62%,0.60 (0.20%),61.78,23.49%,19.18%,-26.48%,1.01,0.80 (0.26%),1.68,11.96%,35.84%,14.77%,9.17,"Jul 31, 2024",2.34,2.03%,21.53%,49.98,3.29%,2.60%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.62,313.63,-3.74%,-12.70%,-6.92%,Jul 25 BMO,618.87K,304.15,1.51%,-1.86%,-12.58%,"

","383,301",-3.02%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,35.24,12.95,14.32%,40.34M,-5.35%,18.40B,29.55,15.44,-0.11%,34.56M,-2.39%,484.82M,7.97,4.77,92.85%,9.15%,-3.29%,7.43B,2.48,0.97%,2.02%,12.09,14.80%,72.07,6.33,11.86%,11.41%,3.16M,25.15%,10.53,43.32,4.42%,20.86%,338.58,520.41,6.48%,10.80 (2.37%),23.58,16.06%,16.61%,-12.33%,0.87,10.30 (2.26%),1.55,10.22%,26.27%,34.75%,12.66,"Jul 16, 2024",3.21,-11.22%,9.82%,39.50,2.70%,2.47%,7425,0.16,3.68%,6.52%,3.08,474.00,Yes / Yes,0.12,1.59%,71.69%,1.00,475.42,-2.16%,-4.38%,6.80%,Jul 30 BMO,261.60K,456.24,-3.56%,-5.03%,4.33%,"

","262,161",-4.03%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.75,8.32,3.77%,128.29M,-2.80%,16.57B,16.10,8.14,-2.68%,121.57M,-6.22%,1.08B,4.14,1.77,98.10%,10.64%,-11.91%,7.58B,2.19,8.97%,-2.22%,6.65,10.35%,17.61,7.45,0.64%,22.14%,12.94M,85.72%,10.01,13.09,3.80%,55.96%,69.20,174.26,29.96%,2.19 (1.67%),13.02,12.42%,32.51%,-24.75%,1.73,3.50 (2.67%),0.85,7.02%,46.16%,89.48%,6.30,"Jul 19, 2024",1.56,15.31%,18.33%,41.80,3.06%,4.28%,19300,0.58,-8.26%,14.29%,2.80,143.62,Yes / Yes,0.48,11.37%,24.74%,1.10,134.33,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.95M,131.12,-4.78%,-9.11%,1.39%,"

","2,135,025",-2.39%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.86,4.51,1.13%,60.54M,-1.44%,3.17B,12.03,4.45,-3.50%,58.60M,2.99%,273.11M,0.99,1.07,90.23%,2.43%,22.95%,1.37B,2.31,-5.23%,-6.42%,5.01,28.13%,42.01,1.27,3.09%,1.33%,1.42M,36.06%,-,-,12.00%,11.37%,33.12,58.59,16.42%,0.62 (1.15%),9.16,0.97%,7.22%,-8.74%,1.02,0.60 (1.12%),-,28.00%,-,61.44%,1.67,"Aug 09, 2024",0.09,-3.18%,26.99%,54.51,2.24%,3.01%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.72,54.74,4.53%,3.85%,13.94%,Jul 25 AMC,284.29K,53.47,3.63%,4.50%,17.79%,"

","205,202",-2.32%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,39.28,0.95,2.69%,189.97M,-5.10%,7.02B,16.59,2.25,-1.27%,183.42M,4.93%,187.23M,2.65,0.46,102.76%,7.86%,-5.41%,2.41B,2.91,8.38%,-3.24%,6.98,-21.99%,6.37,5.85,21.76%,3.18%,14.43M,-9.19%,0.03,1186.02,14.82%,14.18%,33.23,52.16,-16.29%,-,13.80,-,3.86%,-28.59%,1.36,-,0.83,26.18%,51.99%,12.10%,1.23,"May 23, 2011",0.91,-40.07%,25.82%,48.02,1.99%,3.26%,5000,3.11,2.85%,7.77%,1.67,47.44,Yes / Yes,3.04,-157.52%,0.00%,0.67,38.54,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.07M,37.25,2.33%,-2.01%,-10.54%,"

","1,381,438",-3.35%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,15.15,2.12,3.38%,59.38M,-0.77%,1.92B,10.22,3.14,-0.27%,57.57M,5.58%,126.30M,1.51,0.52,62.76%,2.56%,19.04%,888.88M,2.15,-17.91%,-,5.87,12.77%,40.28,0.80,49.63%,0.77%,1.47M,26.74%,-,-,10.00%,5.45%,23.00,34.85,2.45%,1.44 (4.49%),9.84,-3.01%,2.94%,-7.78%,0.85,1.43 (4.45%),-,12.05%,-,39.74%,0.89,"Sep 06, 2024",0.09,-30.84%,18.49%,60.09,1.82%,2.69%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,0.88,32.21,-0.21%,-8.29%,13.07%,Jul 26 BMO,251.11K,32.14,4.28%,6.08%,10.75%,"

","220,010",-0.22%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.19%,49.33M,-6.55%,1.62B,9.37,3.44,-0.07%,32.15M,-6.98%,-,-,0.60,47.49%,1.36%,-3.18%,-,-,-12.48%,-,2.05,2.35%,19.97,1.61,14.93%,-,0.44M,-,0.80,40.40,-,-,21.00,41.01,14.70%,0.64 (1.99%),-,-,-,-21.41%,-,0.32 (0.99%),0.96,-4.91%,-,53.48%,1.39,"Sep 13, 2024",1.62,-,-,41.02,3.19%,3.34%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.61,35.40,3.96%,40.32%,16.69%,Jun 26 AMC,213.03K,32.23,-4.78%,-6.36%,1.28%,"

","130,295",-8.95%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.13%,98.37M,-11.29%,1.67B,43.71,0.32,-15.83%,87.33M,-8.49%,-45.90M,-,0.05,76.97%,13.51%,-21.10%,719.93M,2.32,138.39%,-9.05%,7.78,11.37%,2.75,5.06,33.48%,-7.78%,11.80M,15.82%,1.99,7.01,-,-14.54%,9.83,17.95,-1.35%,-,69.46,-1.04%,-9.25%,-22.51%,1.81,-,2.08,16.55%,53.94%,41.51%,0.73,-,2.52,36.69%,-7.70%,42.44,4.36%,4.81%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,1.11,14.92,0.64%,67.50%,13.32%,Aug 08 BMO,1.52M,13.91,-2.69%,-9.28%,-0.13%,"

","1,689,427",-6.77%,WRBY
