Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,10.26,4.97,12.34%,549.24M,0.37%,30.99B,15.96,3.19,-0.24%,532.66M,-23.69%,29.62B,2.24,0.64,71.24%,3.54%,-17.68%,3.14B,1.29,-29.31%,-2.12%,2.62,-35.54%,23.97B,1.38,34.11%,8.30%,18.87M,-21.65%,36.94,3.28,7.14%,14.78%,82.50 -38.18%,-22.63%,15.53,16.92,139.66% 41.45%,10.88%,44.27 15.20%,-34.07%,-,10.30,10.95% 38.62%,40.31%,4.43%,4.48%,-78.51%,-,1.24,178.05%,10.48%,2.64,415.67%,-,2.17,0.47%,13.08%,35.63,1.71,- -,2.18,65.88%,-8.48%,2.69,82.74,0.00%,0.36,2.33%,-17.66%,1.38,50.75,11372,0.28,Feb 26 AMC,-25.01%,7.20M,51.00,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","9,916,971",0.49%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,32.67,3.92,0.29%,243.60M,-0.04%,31.20B,21.13,6.07,-1.82%,242.76M,-9.28%,31.93B,2.15,1.09,94.64%,1.72%,-7.18%,957.00M,3.45,8.26%,-0.08%,2.66,-10.86%,9.03B,2.72,10.29%,5.61%,4.17M,-5.91%,47.13,21.09,9.83%,8.65%,154.27 -16.94%,-0.08%,6.07,35.73,25.96% 22.82%,7.43%,100.47 27.52%,25.13%,1.55 (1.21%),17.17,17.70% 13.15%,37.58%,1.90%,2.69%,26.75%,1.63 (1.27%),3.54,13.76%,14.23%,3.55,241.95%,"Feb 24, 2026",1.28,5.47%,10.60%,37.59,1.76,10.06% 9.00%,1.62,2.59%,-4.10%,1.18,160.62,40.82%,0.17,6.16%,-6.61%,0.84,127.26,23000,0.12,Feb 10 BMO,-7.02%,1.57M,128.13,"Oct 13, 2011",Yes / Yes,0.76% 1.07%,"

","1,311,353",0.68%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,17.78,0.34,60.48%,651.39M,-5.92%,3.93B,-,-,0.00%,257.44M,-28.44%,3.94B,-,-,3.42%,0.84%,-54.10%,4.35M,-,-,22.07%,1.50,-76.45%,0.00M,0.74,-,4.17%,2.16M,-31.05%,8.21,131146.52,-,4.22%,59.75 -89.89%,-41.92%,0.00,8553.03,- -,4.14%,5.75 5.04%,-,-,-,- -,-,5.00%,6.99%,-,-,-,1946.99%,-,0.52,-,-,0.13,-,-,32.37,-,- -,0.13,331.72%,-9.85%,-4.09,-,0.00%,0.01,-,-28.69%,0.36,6.02,2,0.00,-,-71.79%,1.44M,6.04,"Aug 13, 2024",Yes / Yes,- -,"

","519,006",0.33%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.69%,199.50M,5.63%,2.62B,8.89,1.48,-5.03%,198.18M,3.22%,4.74B,-,0.28,102.28%,7.32%,32.86%,-882.00M,0.72,-4.11%,-3.77%,3.60,-10.37%,3.62B,1.77,-7.70%,-14.37%,14.51M,14.96%,7.41,7.22,-0.38%,-44.44%,19.27 -31.81%,-31.02%,1.82,32.78,- -,-24.64%,9.85 33.40%,-61.72%,0.64 (4.85%),7.66,-3.58% -1.20%,51.10%,5.00%,4.39%,-75.67%,0.64 (4.87%),1.31,-113.81%,7.48%,0.56,-77.30%,"Dec 26, 2025",0.99,-7.08%,-24.34%,56.86,2.78,14.17% 10.99%,1.47,12.91%,2.80%,1.01,13.04,-,1.68,-4.94%,7.26%,1.32,12.55,14000,1.42,Feb 26 AMC,-3.05%,4.04M,13.14,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","5,323,161",4.70%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,39.74,0.45,0.81%,113.56M,8.71%,2.02B,11.37,1.56,0.00%,112.84M,11.16%,1.99B,-,0.21,102.53%,5.51%,34.62%,51.69M,1.26,135.56%,9.24%,5.59,43.68%,1.61B,1.31,47.17%,2.17%,6.22M,32.81%,13.51,10.21,-,3.42%,18.73 -5.34%,36.18%,1.74,20.63,- -,3.07%,6.70 164.82%,-23.08%,-,6.46,7.90% 18.94%,11.94%,8.15%,5.49%,-37.26%,-,1.24,0.81%,7.21%,0.92,-76.70%,"Aug 29, 2017",1.79,-6.17%,3.22%,63.58,2.40,- -,2.16,-74.31%,7.06%,0.90,17.00,0.00%,0.11,-12.53%,16.28%,0.90,18.18,8500,0.10,Feb 19 BMO,45.07%,1.11M,17.73,"Aug 09, 2013",Yes / Yes,-80.77% -6.96%,"

","1,004,237",-2.48%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,77.33,2.64,2.94%,117.00M,1.18%,23.96B,35.55,5.75,-0.09%,113.70M,38.88%,27.74B,1.45,0.88,106.35%,7.94%,62.79%,316.00M,2.94,19.74%,-8.15%,5.15,48.86%,8.16B,12.86,28.81%,3.97%,9.03M,50.49%,15.91,77.29,24.44%,18.26%,212.71 -3.85%,65.20%,2.65,72.83,9.29% -,5.52%,85.06 140.45%,498.57%,-,22.16,1.86% -4.37%,12.00%,3.04%,4.78%,400.89%,-,3.40,-19.66%,8.95%,8.27,2047.75%,-,1.05,1.05%,3.87%,66.85,1.86,- -,1.05,-21.71%,10.10%,1.98,202.91,0.00%,2.20,4.69%,26.74%,0.56,201.18,22500,2.08,Feb 05 BMO,49.02%,1.75M,204.53,"Jul 26, 2002",Yes / Yes,15.21% 2.84%,"

","975,949",1.67%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.52%,776.89M,4.99%,14.60B,161.67,0.12,0.00%,775.52M,-2.70%,13.58B,-,0.00,13.28%,4.71%,-6.77%,-395.51M,1.49,84.25%,1.06%,5.01,-21.14%,9.79B,4.23,182.70%,-3.20%,36.55M,-7.64%,4.43,2.48,-,-9.01%,28.24 -33.66%,3.25%,7.56,-,2.50% -1.37%,-6.79%,16.13 16.12%,122.98%,-,-,20.39% 76.03%,17.09%,2.67%,3.19%,-51.61%,-,1.39,51.35%,-7.71%,0.68,-,-,0.95,86.58%,-4.04%,53.78,1.62,- -,1.12,79.01%,5.45%,1.20,25.22,-,1.16,102.04%,-1.75%,1.15,17.56,15364,0.38,Nov 17 BMO,-7.74%,7.30M,18.73,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","8,425,592",6.66%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,29.96,1.68,9.36%,27.68M,-3.33%,1.40B,21.30,2.37,0.00%,25.09M,-6.47%,1.36B,0.71,0.45,77.80%,7.29%,20.86%,46.71M,3.03,10.10%,-0.17%,8.04,30.79%,461.46M,5.19,30.46%,14.14%,1.83M,1.12%,9.73,21.66,30.18%,19.14%,55.91 -9.73%,23.04%,2.33,21.15,12.91% 26.59%,16.33%,24.25 108.12%,-34.82%,-,18.89,17.48% 26.47%,41.94%,4.21%,3.69%,8.77%,-,2.95,-3.90%,12.90%,1.93,5539.11%,-,1.25,10.29%,10.12%,43.97,1.00,- -,2.78,-13.29%,-3.30%,1.27,52.00,0.00%,0.09,11.13%,-3.38%,1.00,49.91,1143,0.06,Feb 25 BMO,23.64%,227.70K,50.47,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","228,761",1.12%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,13.59,1.65,23.94%,415.37M,14.02%,11.83B,9.48,2.37,0.00%,400.81M,11.19%,25.51B,0.73,0.48,62.43%,3.46%,31.06%,926.34M,3.55,9.22%,0.27%,1.97,36.39%,3.34B,2.71,13.95%,1.44%,13.87M,37.14%,8.28,6.26,12.98%,24.57%,23.13 -2.94%,54.19%,3.59,1.26,12.04% 19.21%,18.86%,12.20 84.02%,73.36%,1.03 (4.60%),22.15,7.90% 15.03%,68.99%,6.04%,5.28%,-52.96%,0.18 (0.80%),7.65,13.50%,32.39%,1.03,-,"Dec 10, 2025",0.28,3.19%,27.77%,65.59,1.46,- -,0.26,23.52%,10.69%,1.19,24.39,0.01%,3.62,20.27%,21.67%,1.13,21.69,7442,0.14,Feb 12 AMC,22.76%,7.05M,22.45,"Dec 11, 2019",Yes / Yes,2.59% 3.65%,"

","7,995,565",3.50%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,22.29,6.69,0.21%,4.18B,2.10%,621.93B,17.92,8.33,-0.19%,4.16B,10.59%,667.03B,1.47,1.54,67.04%,1.24%,27.55%,28.84B,1.92,-3.13%,-0.29%,2.74,34.13%,323.40B,2.40,23.01%,6.39%,51.36M,24.03%,62.07,58.23,12.20%,11.03%,156.93 -4.89%,34.14%,2.56,26.34,-20.34% -,9.66%,97.80 52.62%,34.77%,4.15 (2.78%),11.22,-6.83% 12.70%,21.56%,2.17%,2.32%,163.25%,4.04 (2.71%),2.06,-14.98%,10.34%,3.55,83.10%,"Feb 12, 2026",0.79,-4.86%,8.92%,60.05,2.29,4.06% 2.82%,1.15,-11.04%,1.78%,0.35,142.40,59.70%,0.19,-1.81%,12.49%,0.76,150.76,58000,0.15,Jan 30 BMO,27.73%,18.75M,149.26,"Jan 01, 1920",Yes / Yes,0.61% 2.08%,"

","14,170,968",-0.99%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.70%,49.56M,-20.40%,2.28B,37.82,1.18,-1.00%,43.20M,-27.80%,2.39B,0.66,0.11,97.84%,11.70%,-19.77%,-63.00M,3.54,91.35%,1.98%,6.53,-9.78%,642.78M,8.34,61.59%,-9.15%,5.05M,-25.27%,5.33,10.14,56.98%,-21.46%,73.87 -39.84%,41.94%,4.38,-,7.91% -8.00%,-10.45%,18.59 139.05%,42.66%,-,-,35.70% 46.72%,36.78%,11.85%,9.70%,-,-,3.71,-18.99%,-6.84%,5.40,-,-,3.57,22.40%,-9.80%,31.68,1.57,- -,3.62,-10.05%,-25.97%,0.85,64.50,-,1.23,27.54%,-27.86%,9.04,57.15,1088,1.22,Feb 24 BMO,-9.30%,773.93K,44.44,"Jun 30, 2021",Yes / Yes,31.47% 4.90%,"

","6,992,619",-22.24%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-0.29,8.21%,94.00M,0.65%,2.08B,4.87,2.21,0.00%,86.25M,11.61%,14.97B,-,-0.08,55.24%,4.30%,20.74%,-27.00M,1.75,3107.00%,0.39%,2.43,5.69%,1.19B,0.32,5.13%,-0.12%,3.71M,7.70%,33.94,2.03,-,-0.75%,11.43 -5.77%,17.58%,5.30,23.07,- 18.00%,-0.31%,7.53 43.12%,-83.83%,-,21.24,7.10% 5.31%,10.52%,3.49%,3.74%,-85.59%,-,12.61,-201.77%,4.97%,0.38,-58.37%,-,0.84,-1.98%,-2.27%,59.50,3.00,- -,0.91,128.56%,4.40%,0.94,12.00,-,1.95,-14.63%,7.55%,0.60,10.65,-,1.71,Feb 10 BMO,11.88%,1.52M,10.77,"Jun 27, 2014",Yes / Yes,-22.96% -42.47%,"

","914,662",1.13%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,28.04,0.56,1.13%,94.81M,-1.32%,1.49B,45.51,0.34,0.00%,93.73M,3.29%,2.70B,-,0.16,94.55%,4.91%,17.08%,55.79M,1.38,-58.59%,-2.61%,5.63,11.43%,1.07B,1.26,30.19%,1.94%,4.60M,11.03%,12.42,5.53,-,4.58%,16.23 -3.24%,12.54%,2.84,16.43,- -20.52%,2.13%,8.55 83.63%,9.79%,0.57 (3.61%),11.67,19.03% -1.99%,12.97%,2.98%,2.77%,-22.08%,0.56 (3.57%),2.52,141.01%,9.31%,0.44,1.16%,"Dec 31, 2025",2.25,4.29%,5.19%,55.32,1.83,- -15.28%,2.25,-106.23%,1.57%,1.16,16.40,311.49%,1.22,-0.16%,4.29%,0.93,15.92,46,1.22,Feb 24 BMO,15.16%,817.43K,15.70,"Feb 04, 2015",Yes / Yes,100.00% 0.31%,"

","761,350",-1.38%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,7.16%,165.53M,-3.33%,1.11B,36.75,0.18,-2.77%,154.05M,-10.22%,1.27B,-,0.02,61.09%,11.03%,-2.34%,-15.64M,4.16,94.03%,1.86%,8.54,-13.81%,266.14M,-,923.19%,-4.52%,17.00M,-14.90%,-0.01,12.10,-,-,10.08 -33.73%,77.66%,0.55,111.17,37.81% 40.01%,-6.24%,3.58 86.59%,434.40%,-,56.82,59.99% 136.89%,80.48%,4.95%,4.37%,14.38%,-,4.79,76.50%,3.68%,0.31,-,-,1.35,42.05%,-5.88%,39.67,1.43,- -,1.93,103.31%,-4.80%,0.66,11.14,-,-,37.06%,-7.78%,0.52,6.58,394,-,Mar 02 BMO,-1.74%,1.99M,6.68,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,035,963",1.52%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.52%,77.12M,7.51%,3.46B,-,-4.59,-3.21%,74.55M,7.26%,3.01B,-,-1.19,106.68%,7.43%,11.22%,-306.33M,461.49,-41.10%,-0.96%,6.37,15.32%,7.50M,6.17,-8.18%,-42.44%,5.54M,-0.07%,7.26,7.49,-12.68%,-45.14%,46.60 -3.88%,16.73%,5.98,-,-19.41% -14.28%,-54.09%,26.74 67.50%,15.65%,-,-,- -,65.80%,3.47%,3.67%,143.82%,-,400.96,-38.30%,-4543.73%,1.63,511.47%,-,12.52,-,-4084.45%,62.89,1.05,- -,12.52,-42.34%,6.45%,0.92,56.01,-,0.01,-,5.38%,1.08,42.72,327,0.01,Nov 03 AMC,18.22%,869.75K,44.79,"Nov 05, 2014",Yes / Yes,0.21% -,"

","942,531",4.85%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",24.51,3.42,0.21%,591.54M,3.91%,49.64B,18.39,4.56,0.00%,590.32M,11.87%,82.25B,2.00,0.95,94.70%,4.03%,5.56%,2.02B,3.38,9.02%,1.28%,4.39,12.99%,14.67B,2.34,10.15%,2.58%,23.77M,13.61%,35.81,39.15,9.21%,9.36%,83.40 0.61%,18.55%,2.14,-,2.52% 4.16%,3.64%,65.21 28.68%,27.50%,2.39 (2.85%),13.82,-1.36% 4.94%,24.42%,1.74%,2.02%,39.36%,2.28 (2.72%),5.61,-0.01%,19.74%,1.57,110.25%,"Dec 29, 2025",0.69,8.95%,13.75%,74.39,1.40,5.35% 5.80%,0.79,17.92%,7.20%,0.45,89.94,66.67%,1.44,13.84%,10.34%,0.89,83.35,11380,1.35,Feb 05 BMO,12.46%,5.41M,83.91,"Feb 28, 1949",Yes / Yes,-0.17% -1.81%,"

","4,824,967",0.67%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,36.50,3.00,27.72%,103.97M,-4.34%,11.38B,18.93,5.78,-0.02%,75.15M,-3.62%,19.70B,1.08,1.28,67.41%,6.62%,-6.57%,327.33M,1.59,26.18%,-1.13%,3.33,-4.26%,7.14B,-,9.38%,3.75%,4.98M,-9.05%,-3.56,7.79,17.60%,-,134.72 -18.76%,21.40%,14.04,15.39,- -,2.77%,65.25 67.72%,3.71%,1.03 (0.94%),11.08,23.86% 27.77%,32.73%,4.00%,3.91%,-18.46%,1.00 (0.91%),2.76,-30.95%,16.21%,4.50,37.37%,"Feb 23, 2026",1.70,0.14%,4.59%,42.61,1.30,- 0.00%,1.76,-65.19%,-2.94%,1.01,144.06,31.85%,-,1.48%,-6.69%,1.00,107.25,28000,-,Feb 12 AMC,-3.46%,1.49M,109.44,"Oct 25, 2002",Yes / Yes,-20.59% 0.73%,"

","1,498,493",2.04%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,55.60,0.45,0.51%,720.53M,-7.40%,17.94B,35.34,0.70,-1.94%,717.00M,-6.67%,23.19B,0.47,0.03,91.19%,2.16%,16.47%,324.00M,2.60,37.17%,0.85%,2.15,-7.23%,6.91B,1.90,156.76%,1.95%,15.51M,5.07%,13.08,38.49,75.25%,3.38%,31.66 -21.38%,-16.98%,0.65,-,-43.86% -15.92%,2.22%,21.16 17.66%,-19.03%,0.85 (3.41%),21.37,-12.15% -1.72%,14.84%,2.87%,2.74%,-24.88%,0.84 (3.37%),3.36,-17.56%,6.53%,0.70,7.88%,"Mar 10, 2026",0.83,-3.07%,4.69%,35.50,1.69,5.27% 10.49%,1.29,-7.91%,-5.19%,1.02,31.64,187.58%,0.61,-9.78%,-1.70%,0.71,25.13,9517,0.55,Jan 29 AMC,-0.41%,7.22M,24.89,"Dec 06, 1963",Yes / Yes,30.77% -1.78%,"

","5,140,639",-0.96%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,16.77,1.05,2.01%,81.96M,-2.93%,1.44B,12.97,1.36,-2.47%,80.32M,-2.44%,2.14B,0.62,0.44,101.39%,8.39%,20.00%,85.00M,0.78,46.13%,-8.90%,4.35,-42.77%,1.85B,3.82,1.92%,4.91%,6.74M,-3.14%,4.60,10.76,21.00%,25.57%,32.80 -46.40%,15.13%,1.63,28.59,-10.61% -16.72%,8.22%,9.58 83.51%,9.46%,-,12.33,-10.09% -5.05%,46.16%,4.81%,4.11%,-51.95%,0.40 (2.28%),1.16,220.62%,7.65%,0.80,0.46%,"Apr 01, 2026",0.79,3.61%,4.59%,45.70,2.10,0.00% 0.00%,1.34,4.81%,-1.60%,1.90,21.33,69.11%,2.18,6.84%,-3.44%,0.99,17.30,3100,1.74,Feb 26 BMO,-17.37%,1.55M,17.58,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,531,736",1.62%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,49.71,7.94,0.40%,59.76M,1.97%,23.53B,39.00,10.12,-12.65%,59.38M,20.71%,23.99B,1.97,2.07,89.27%,1.13%,52.66%,488.74M,6.21,26.64%,-3.53%,1.02,59.15%,3.79B,9.12,16.00%,10.84%,0.67M,30.58%,43.30,51.81,19.77%,20.38%,403.31 -2.12%,115.65%,7.62,57.44,38.38% 13.95%,15.95%,146.82 168.87%,303.15%,1.22 (0.31%),33.62,14.40% 7.41%,27.93%,1.93%,3.28%,223.97%,1.16 (0.29%),6.33,32.48%,15.81%,11.91,746.58%,"Feb 19, 2026",1.36,14.52%,12.89%,72.27,1.67,13.80% 16.59%,2.05,52.42%,6.47%,0.95,420.00,15.57%,0.35,28.95%,16.83%,0.45,392.77,10200,0.18,Feb 02 AMC,45.57%,658.16K,394.76,"May 31, 1996",Yes / Yes,31.61% 11.95%,"

","295,199",0.51%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,16.50%,160.29M,11.36%,2.57B,-,-1.26,0.59%,152.81M,4.08%,2.40B,-,-0.27,88.13%,9.93%,107.55%,-121.95M,23.49,-70.09%,16.79%,2.21,38.13%,109.23M,18.04,-5.58%,-40.66%,15.18M,-17.53%,0.78,13.08,-21.66%,-86.51%,21.73 -35.48%,33.78%,1.07,-,33.25% 34.27%,-84.80%,5.28 165.53%,229.88%,-,-,38.28% 46.62%,91.99%,5.80%,5.69%,45.13%,-,21.94,33.84%,-124.46%,0.85,-1.13%,-,2.51,103.75%,-111.64%,55.99,1.06,- -,2.51,31.12%,5.99%,-1.76,34.35,-,0.15,199.11%,-4.05%,0.44,13.50,288,0.09,Feb 26 BMO,47.68%,6.86M,14.02,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","3,020,925",3.85%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.38%,414.75M,8.53%,7.35B,-,-0.46,-0.03%,270.55M,24.36%,7.73B,-,-0.13,70.99%,34.48%,51.90%,-564.03M,43.87,-602.16%,18.30%,3.04,91.70%,167.60M,30.59,68.93%,-39.44%,93.28M,52.83%,0.57,10.33,-,-181.95%,17.69 -0.76%,344.56%,1.70,-,43.17% 12.89%,-42.39%,2.06 752.43%,2482.73%,-,-,- 51.38%,5.02%,10.23%,11.53%,108.69%,-,46.15,-752.41%,-69.88%,1.59,83.09%,"Dec 18, 2012",1.03,30.58%,-336.53%,63.12,1.00,- -,1.03,-1779.27%,15.75%,3.70,23.17,-,4.39,86.92%,26.69%,1.50,15.68,12,4.38,Feb 26 AMC,75.04%,30.66M,17.56,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","46,124,476",11.99%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,6.13,1.53,0.69%,315.70M,-0.85%,2.93B,4.84,1.93,9.29%,315.66M,-1.37%,4.80B,0.77,0.40,106.49%,14.40%,14.57%,499.60M,0.73,2.94%,1.96%,5.42,7.83%,4.04B,3.09,7.30%,5.99%,45.44M,0.54%,3.03,2.37,6.28%,51.86%,11.94 -21.64%,-12.03%,3.94,5.81,-13.36% -3.18%,16.96%,7.85 19.24%,-28.50%,0.91 (9.75%),5.14,-3.31% -3.48%,32.79%,4.77%,3.40%,-60.66%,0.94 (10.04%),1.19,-44.41%,19.02%,0.34,-48.37%,"Mar 17, 2026",0.26,-3.86%,12.36%,45.67,3.67,0.00% 0.87%,0.26,-68.40%,-2.67%,0.53,9.17,61.64%,3.24,-4.80%,-1.69%,1.43,9.21,9600,2.08,Feb 20 BMO,5.44%,8.38M,9.36,"Sep 20, 2006",Yes / Yes,3.97% -3.47%,"

","11,987,326",1.63%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,17.81,16.36,0.41%,95.75M,-1.43%,27.89B,13.11,22.22,0.96%,95.35M,-9.77%,31.74B,0.96,3.65,99.35%,2.30%,-7.50%,1.60B,2.87,14.42%,-3.11%,2.75,-14.14%,9.71B,3.44,13.68%,5.61%,2.20M,-11.36%,84.69,8.90,13.72%,20.07%,352.79 -17.44%,-11.25%,32.71,18.04,19.43% 16.24%,11.24%,275.60 5.69%,24.10%,3.80 (1.30%),11.82,3.09% 2.42%,81.20%,2.77%,3.67%,29.09%,3.68 (1.26%),3.27,1988.18%,23.35%,10.14,161.09%,"Dec 31, 2025",1.10,-2.22%,16.53%,38.44,1.96,3.91% 6.00%,1.20,-37.62%,-4.89%,0.64,372.45,22.63%,0.86,-3.26%,-8.99%,0.89,291.52,48900,0.77,Feb 03 BMO,-9.08%,799.74K,291.27,"Jun 12, 2001",Yes / Yes,2.02% 2.91%,"

","708,225",-0.09%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,66.17,0.21,12.38%,104.88M,2.94%,1.66B,20.21,0.68,-4.12%,92.12M,13.75%,2.11B,0.55,0.06,91.04%,6.93%,45.21%,21.22M,1.18,-18.90%,1.29%,6.27,61.54%,1.41B,1.78,90.95%,1.43%,6.39M,29.75%,7.68,91.63,36.53%,2.65%,15.45 -11.65%,11.89%,0.15,-,-25.88% -,1.91%,7.20 89.58%,84.71%,0.28 (2.05%),9.55,0.48% 18.39%,14.00%,7.11%,5.17%,106.82%,0.28 (2.05%),1.50,-31.61%,2.95%,0.78,-,"Feb 06, 2026",1.42,-3.08%,1.51%,59.62,1.00,77.58% -,1.57,79.14%,7.68%,0.98,16.33,136.52%,0.44,-0.73%,15.96%,2.94,12.79,3300,0.38,Feb 17 AMC,34.89%,1.02M,13.65,"Apr 21, 2017",Yes / Yes,81.21% 7.73%,"

","2,997,397",6.72%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,32.51,10.17,18.90%,27.43M,0.39%,11.02B,25.93,12.76,-0.69%,27.03M,10.42%,10.91B,2.74,2.68,81.50%,2.38%,24.19%,340.80M,4.52,10.87%,-1.94%,3.38,17.89%,2.44B,5.44,8.77%,12.91%,0.64M,19.84%,60.81,27.18,9.46%,18.25%,345.17 -4.17%,55.42%,12.17,30.94,10.77% 24.79%,14.78%,177.59 86.25%,91.20%,1.82 (0.55%),20.56,7.20% 10.08%,49.39%,2.30%,2.73%,182.11%,1.99 (0.60%),4.47,16.95%,19.35%,8.93,538.80%,"Feb 27, 2026",1.49,8.27%,13.98%,66.91,2.75,19.71% 16.68%,2.51,24.00%,4.72%,1.22,338.56,19.56%,0.14,15.67%,10.98%,0.81,324.01,5700,0.14,Feb 11 AMC,21.37%,190.10K,330.77,"Aug 21, 1986",Yes / Yes,11.97% 2.47%,"

","153,591",2.09%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.49,2.41,0.31%,282.96M,0.40%,11.26B,17.65,2.25,0.00%,282.21M,1.45%,19.20B,2.62,0.42,81.69%,2.04%,2.82%,668.45M,4.73,8.53%,-2.39%,2.90,0.35%,2.38B,1.65,5.37%,3.67%,5.77M,3.65%,24.09,1758.65,6.73%,10.29%,42.37 -6.16%,7.37%,0.02,-,9.07% 15.84%,4.60%,35.96 10.57%,-10.45%,1.33 (3.35%),14.47,3.56% 18.58%,42.53%,2.40%,2.59%,-9.82%,1.36 (3.41%),8.07,20.96%,38.68%,0.96,26.95%,"May 12, 2026",0.43,21.35%,28.09%,58.49,2.86,6.89% 6.89%,0.60,29.03%,3.38%,0.81,41.25,58.32%,1.17,9.58%,2.95%,1.67,39.28,3291,1.13,Feb 25 AMC,2.94%,1.99M,39.76,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","3,324,057",1.22%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,5.14,432.36,2.93%,2.48M,-0.33%,5.51B,17.10,130.00,-6.64%,2.41M,8.11%,-,-,13.00,91.21%,3.38%,18.17%,1.10B,2.04,-73.26%,-6.18%,4.52,19.33%,2.71B,1.02,13.04%,10.60%,0.08M,7.00%,2187.93,-,-,22.26%,2246.88 -1.04%,22.26%,-,7.92,- 13.56%,17.61%,1648.00 34.92%,51.79%,-,-,25.67% 14.25%,-,2.19%,2.39%,84.52%,1.00 (0.04%),-,377.33%,20.40%,51.62,192.54%,"Mar 17, 2025",-,21.92%,40.74%,63.18,-,0.00% 0.00%,1.41,752.46%,4.14%,0.32,-,0.23%,0.15,60.92%,6.31%,0.96,2189.34,893,0.15,Feb 06 BMO,17.21%,18.01K,2223.42,"Oct 23, 1985",No / Yes,-13.76% -,"

","17,226",1.56%,WTM
