Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XPO Inc,Industrials,Trucking,USA,NYSE,-,34.41,3.23,2.90%,117.00M,4.71%,13.04B,20.52,5.42,0.06%,113.85M,-22.43%,388.00M,1.75,0.69,100.55%,5.21%,-29.64%,8.07B,1.62,8.49%,-12.29%,3.62,3.65%,13.68,8.13,30.49%,5.10%,5.93M,-9.36%,2.10,53.03,19.68%,27.07%,97.03,161.00,-15.17%,-,869.63,-2.04%,7.02%,-30.89%,2.10,-,1.06,-11.28%,11.31%,14.67%,5.34,-,1.06,105.29%,8.67%,36.31,4.20%,4.71%,23100,2.57,4.22%,4.81%,1.52,153.70,Yes / Yes,2.45,31.04%,0.00%,0.98,107.24,0.09%,42.97%,-0.98%,Feb 06 BMO,1.64M,111.26,-5.95%,-14.76%,-9.77%,"

","1,604,850",3.75%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,2.86%,769.67M,7.02%,19.00B,-,-0.22,0.00%,751.62M,53.98%,-806.31M,-,-0.22,16.28%,4.88%,92.03%,5.25B,3.62,64.30%,-1.81%,3.16,184.92%,4.84,5.08,62.55%,-7.85%,36.70M,145.60%,5.52,4.45,-,-18.96%,6.55,27.16,107.78%,-,-,-33.07%,-13.97%,-9.57%,2.55,-,1.18,116.88%,11.46%,274.93%,1.51,-,1.37,54.15%,-21.05%,64.42,5.81%,5.00%,13550,0.48,63.42%,-15.37%,1.63,17.76,Yes / Yes,0.26,57.05%,-,1.06,23.73,-0.94%,11.14%,19.74%,Mar 18 BMO,11.61M,24.56,14.18%,41.77%,108.04%,"

","12,354,607",3.50%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,19.54,1.65,22.30%,27.65M,6.86%,889.01M,13.80,2.33,-0.97%,21.49M,-22.96%,45.49M,0.84,0.27,76.86%,9.58%,-28.93%,420.40M,2.11,5.86%,1.55%,11.83,-24.41%,8.15,3.94,33.40%,16.43%,2.06M,-35.43%,0.80,40.25,23.13%,22.44%,29.00,60.49,-19.50%,-,21.63,26.59%,18.81%,-46.85%,1.79,-,1.38,27.76%,42.19%,10.86%,1.67,-,4.05,-13.90%,14.07%,38.12,4.23%,4.86%,1143,0.09,6.08%,10.82%,1.00,46.00,Yes / Yes,0.07,-25.74%,0.00%,1.30,32.45,0.51%,-22.57%,1.88%,Feb 26 BMO,174.02K,32.15,-6.54%,-16.64%,-20.29%,"

","225,775",-0.92%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.07,1.53,30.99%,435.37M,2.05%,8.35B,9.02,1.71,0.00%,372.77M,7.81%,838.50M,0.93,0.36,59.45%,3.35%,18.02%,3.22B,2.59,4.05%,16.05%,1.66,-16.84%,6.02,2.57,13.17%,1.56%,12.49M,-40.35%,1.68,9.20,10.83%,23.14%,10.82,26.09,30.46%,0.83 (5.40%),1.07,23.61%,19.97%,-40.75%,1.32,-,-,19.45%,70.78%,42.88%,0.61,"Dec 10, 2024",-,6.85%,33.07%,61.58,5.79%,4.07%,6669,4.78,6.46%,26.01%,2.09,17.29,Yes / Yes,0.29,-0.84%,0.04%,1.15,14.67,3.31%,3.87%,-8.38%,Feb 18 AMC,7.52M,15.46,5.59%,14.13%,-4.92%,"

","8,634,459",5.39%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.49,7.85,0.19%,4.35B,1.75%,493.62B,12.83,8.87,-0.03%,4.33B,5.21%,33.68B,1.50,1.72,66.30%,1.09%,1.64%,339.91B,1.45,-4.06%,0.21%,2.96,2.27%,60.58,1.88,18.66%,8.12%,47.11M,3.86%,5.34,21.29,9.65%,14.38%,103.67,126.34,5.75%,4.00 (3.52%),16.07,18.47%,11.04%,-9.96%,0.61,3.88 (3.41%),0.97,11.00%,22.53%,9.73%,2.81,"Feb 12, 2025",1.31,-11.52%,11.86%,60.06,2.73%,2.49%,61000,0.18,1.86%,9.91%,1.97,128.54,Yes / Yes,0.16,-9.37%,49.00%,1.25,111.90,-3.37%,7.56%,1.09%,Jan 31 BMO,15.89M,113.76,3.57%,3.99%,-0.33%,"

","19,893,130",1.66%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.64,6.19%,70.26M,-4.77%,914.59M,-,-2.37,-4.14%,66.13M,-20.32%,-232.62M,-,-0.58,102.18%,8.48%,-48.61%,110.49M,8.28,27.20%,2.53%,8.97,-37.66%,9.64,1.35,9.21%,-24.27%,5.61M,-44.43%,7.06,1.84,19.57%,-34.74%,12.69,27.24,-43.52%,-,-,-,-27.11%,-52.35%,0.83,-,6.61,6.34%,89.04%,2.33%,0.72,-,6.61,-64.37%,-161.47%,22.95,4.39%,4.82%,250,0.34,-36.72%,-210.53%,1.36,30.30,Yes / Yes,0.27,-45.17%,-,0.93,12.76,158.47%,20.92%,3.58%,Feb 27 BMO,625.20K,12.98,-9.62%,-25.39%,-35.25%,"

","583,996",1.72%,XNCR
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.47%,48.29M,11.55%,1.29B,40.75,0.63,-1.60%,42.84M,-33.04%,-50.40M,-,-0.00,90.28%,8.78%,-26.09%,545.53M,2.37,806.35%,-5.80%,5.21,44.79%,6.32,4.07,123.21%,-7.13%,3.76M,47.03%,4.77,5.39,-,-15.66%,11.08,45.33,-39.76%,-,-,-8.00%,-8.36%,-43.30%,0.72,-,4.32,48.90%,37.12%,131.95%,1.97,-,4.37,26.99%,-10.01%,40.85,6.33%,6.94%,1088,0.94,17.72%,-9.24%,1.82,35.50,Yes / Yes,0.92,9.12%,-,0.78,24.80,1.50%,104.78%,15.92%,Feb 25 BMO,721.30K,25.70,-7.52%,-20.86%,7.46%,"

","562,019",3.63%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,84.69,0.15,0.74%,101.31M,-0.46%,1.32B,47.55,0.27,0.00%,100.60M,-9.66%,15.75M,-,0.10,94.24%,2.95%,-19.80%,1.04B,1.27,48.58%,1.31%,3.83,-2.99%,12.27,1.06,22.67%,0.55%,2.96M,-12.99%,1.42,9.18,-,1.24%,12.28,16.50,-12.52%,0.62 (4.74%),56.87,-20.52%,0.61%,-21.21%,1.37,0.48 (3.69%),-,12.97%,11.89%,5.86%,0.39,"Mar 31, 2025",-,-10.65%,8.13%,40.71,3.41%,2.89%,46,1.09,1.33%,1.52%,2.00,15.83,Yes / Yes,1.08,-110.03%,311.49%,1.03,12.59,-0.64%,-186.96%,3.34%,Feb 25 BMO,774.70K,13.00,-2.83%,-8.61%,-9.80%,"

","800,744",3.26%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,-1.44%,17.29M,-,-,4.44%,19.94M,18.27%,-,-,-,0.20%,4.66%,-42.72%,-,-,-,0.54%,0.19,-93.13%,-131.41,-,-,-,0.93M,-93.29%,0.06,14.41,-,-,0.56,60.00,0.35%,-,-,86.14%,-,-98.56%,-0.72,-,-,-22.33%,-,54.16%,0.12,-,-,169.04%,-,47.97,9.42%,13.94%,38,-,-,-,-,53.75,No / Yes,-,-,-,0.01,0.85,-2.58%,87.91%,-,-,4.85M,0.87,-4.83%,-2.50%,-90.06%,"

","32,851",1.85%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,3.90%,2.72B,-,-4.52,-3.26%,74.20M,-9.32%,-234.33M,-,-0.91,97.46%,5.07%,-17.15%,0.00M,-,-35.02%,1.72%,8.36,-9.58%,9.88,3.60,-11.30%,-23.07%,3.76M,-21.03%,8.19,4.35,-9.25%,-27.85%,33.27,46.00,-9.18%,-,-,-14.28%,-30.73%,-22.61%,1.19,-,17.85,35.90%,-,7.00%,1.70,-,17.85,-10.19%,-,41.02,3.75%,5.00%,327,0.01,-100.00%,-,1.06,57.81,Yes / Yes,0.01,-31.04%,-,1.32,35.32,-100.00%,2.38%,-,Feb 27 AMC,449.85K,35.60,-3.86%,-7.75%,-10.85%,"

","595,290",0.79%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.38,3.43,0.33%,574.37M,0.88%,40.20B,16.88,4.14,0.11%,572.63M,2.28%,1.94B,2.44,0.92,85.70%,1.60%,2.34%,13.47B,2.98,9.21%,6.66%,2.41,9.50%,33.99,2.06,8.41%,2.77%,9.14M,35.84%,0.51,137.19,8.36%,10.43%,51.37,73.38,3.61%,2.30 (3.29%),-,5.44%,4.05%,-4.65%,0.41,2.21 (3.16%),0.57,3.60%,22.71%,36.19%,1.45,"Mar 14, 2025",0.67,7.11%,18.08%,55.64,2.30%,2.01%,11380,1.55,-5.25%,14.37%,2.00,73.00,Yes / Yes,1.45,9.12%,63.69%,0.99,69.75,-17.32%,-7.39%,-9.15%,Feb 06 BMO,3.79M,69.96,0.48%,3.21%,10.41%,"

","3,750,983",0.30%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,26.88,1.49,1.67%,225.18M,14.14%,9.03B,12.34,3.25,0.00%,221.44M,3.32%,384.00M,1.71,-0.32,90.91%,7.33%,14.83%,15.63B,0.58,7.10%,10.75%,2.39,15.46%,50.39,0.80,41.79%,1.86%,16.23M,-1.84%,6.12,6.56,15.76%,3.43%,26.92,43.35,18.01%,0.22 (0.55%),-,-,2.48%,-7.47%,1.84,0.20 (0.50%),0.91,12.10%,4.43%,49.02%,1.64,"Feb 10, 2025",1.55,-56.94%,1.32%,59.81,4.83%,4.05%,22053,0.37,-13.48%,2.46%,1.92,41.08,Yes / Yes,0.36,-10.24%,12.80%,1.70,39.00,-0.79%,-49.77%,-15.94%,Jan 30 AMC,6.79M,40.11,5.66%,8.43%,7.39%,"

","11,550,072",2.85%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,20.24,4.27,20.08%,107.82M,-2.26%,9.20B,15.40,5.61,0.10%,85.04M,7.39%,501.08M,17.75,1.31,66.48%,6.87%,-9.23%,7.13B,1.29,-11.35%,-5.80%,2.34,13.32%,-2.08,-,5.14%,3.66%,5.84M,-15.55%,22.80,3.79,1.14%,-,71.63,110.38,0.30%,1.00 (1.15%),9.14,30.52%,4.19%,-21.71%,1.52,1.00 (1.16%),1.85,18.82%,34.27%,20.65%,3.15,"Feb 24, 2025",1.90,-30.00%,16.02%,48.54,3.52%,3.78%,28000,-,9.13%,7.03%,1.29,113.56,Yes / Yes,-,-62.97%,22.97%,0.64,86.18,3.63%,81.16%,-0.09%,Feb 13 AMC,2.49M,86.42,-2.81%,1.15%,-1.02%,"

","1,593,714",0.28%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,55.17,0.54,0.43%,725.85M,-0.37%,21.74B,27.89,1.07,0.00%,722.45M,0.88%,396.00M,1.75,0.13,88.83%,1.20%,-3.01%,7.12B,3.05,45.71%,0.85%,2.32,-4.62%,13.39,2.24,39.10%,2.36%,8.68M,-13.31%,0.94,31.78,31.44%,3.97%,26.73,36.27,6.43%,0.82 (2.75%),63.75,-,2.69%,-17.40%,1.26,0.81 (2.70%),-,3.68%,25.48%,12.08%,0.74,"Mar 07, 2025",-,-52.62%,10.20%,50.14,2.45%,2.50%,9440,0.54,-7.17%,5.56%,1.62,36.10,Yes / Yes,0.51,-62.84%,147.28%,0.86,29.47,-0.84%,58.50%,-3.72%,Jan 30 AMC,3.75M,29.96,-0.14%,0.55%,-1.67%,"

","3,216,863",1.66%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,24.03,0.57,1.89%,80.33M,-2.71%,1.10B,9.00,1.51,0.80%,78.85M,-27.72%,45.60M,0.77,0.11,101.80%,10.20%,-43.75%,1.75B,0.62,32.08%,8.54%,5.87,0.44%,3.83,3.57,26.03%,2.44%,8.04M,34.25%,1.89,7.21,31.01%,15.57%,9.06,24.64,-38.56%,0.41 (3.00%),6.86,-16.72%,4.60%,-44.64%,1.78,0.40 (2.93%),0.84,-2.69%,43.66%,50.47%,0.84,"Apr 01, 2025",1.29,212.64%,4.35%,24.21,5.24%,5.74%,3100,2.60,-21.75%,2.60%,1.60,22.89,Yes / Yes,2.23,126.04%,69.11%,0.89,13.36,1.68%,0.65%,-6.08%,Feb 19 BMO,1.37M,13.64,-6.77%,-28.60%,-20.22%,"

","1,219,195",2.10%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.50,5.98,6.75%,59.32M,5.24%,10.82B,24.76,7.36,-2.19%,55.35M,-4.41%,370.02M,2.44,1.45,89.24%,1.83%,1.55%,3.31B,3.27,1.36%,0.19%,2.33,9.02%,37.23,4.90,18.92%,8.80%,1.01M,24.20%,4.78,38.14,12.52%,16.82%,144.29,201.64,9.55%,1.08 (0.59%),31.95,8.34%,13.65%,-9.58%,1.13,1.03 (0.56%),1.19,3.70%,26.03%,26.36%,5.27,"Feb 20, 2025",1.89,26.61%,11.98%,50.05,2.88%,2.83%,9300,0.42,7.38%,11.18%,2.36,209.10,Yes / Yes,0.23,-2.16%,16.65%,0.95,180.53,-0.35%,14.46%,-1.78%,Feb 03 AMC,435.64K,182.32,-0.07%,-1.18%,4.71%,"

","414,263",0.99%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.79,20.15%,153.04M,8.31%,1.56B,-,-0.97,7.54%,122.55M,-5.83%,-97.01M,-,-0.26,79.46%,7.47%,-34.00%,108.30M,14.41,-36.98%,9.60%,9.18,73.55%,1.37,7.43,-0.81%,-30.94%,9.16M,48.79%,1.97,5.17,34.50%,-73.24%,4.25,16.74,-17.78%,-,-,34.27%,-41.25%,-39.23%,-1.05,-,2.89,607.85%,92.00%,139.29%,0.77,-,2.89,-42.17%,-101.94%,44.80,7.35%,7.62%,288,0.12,-4.42%,-89.57%,1.18,22.91,Yes / Yes,0.08,214.50%,-,0.59,10.22,192.13%,200.67%,188.23%,Mar 04 BMO,998.23K,10.17,-3.03%,-9.49%,5.65%,"

","585,863",-0.49%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.20,25.78%,385.65M,6.19%,1.25B,16.86,0.19,0.00%,284.37M,-33.33%,-73.30M,-,-0.04,49.67%,28.78%,-54.79%,140.05M,8.92,92.92%,11.63%,1.97,-24.36%,0.61,5.35,1400.42%,-12.43%,81.85M,87.36%,0.72,4.55,-,-31.02%,1.57,9.30,-42.40%,-,-,12.89%,-9.96%,-64.95%,2.73,-,5.43,67.81%,12.59%,107.64%,0.46,"Dec 18, 2012",5.43,45.44%,-43.26%,38.99,11.37%,11.94%,12,2.01,102.30%,-52.34%,1.20,9.15,Yes / Yes,2.01,-94.10%,-,0.79,3.26,-10.12%,-196.05%,50.25%,Feb 28 BMO,41.45M,3.26,-11.84%,-31.10%,-36.00%,"

","32,733,395",0.00%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.88,2.74,0.80%,337.90M,-8.27%,3.60B,5.65,1.89,0.00%,335.22M,2.80%,934.20M,0.91,0.42,93.96%,7.27%,-2.02%,4.20B,0.86,2.67%,2.23%,4.18,-10.13%,2.87,3.71,5.61%,11.28%,24.37M,-21.40%,4.37,2.44,4.29%,129.04%,10.04,14.00,0.47%,0.93 (8.70%),9.76,2.20%,23.15%,-23.93%,0.72,0.94 (8.83%),-,-4.25%,33.40%,6.08%,0.31,"Mar 17, 2025",-,63.33%,17.27%,47.52,3.14%,2.68%,9100,3.23,-3.38%,22.22%,3.57,11.26,Yes / Yes,3.17,222.75%,34.32%,1.10,10.68,3.13%,-5.03%,0.58%,Feb 04 AMC,5.83M,10.65,-1.75%,0.51%,-6.84%,"

","6,404,359",-0.28%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-1.01,0.49%,99.81M,-1.11%,32.73B,17.03,19.28,-1.01%,99.21M,1.88%,-98.00M,-,3.29,95.51%,1.07%,5.97%,9.93B,3.30,0.66%,0.86%,1.84,13.36%,79.55,4.13,13.14%,-0.35%,1.06M,19.44%,18.97,17.31,9.23%,-1.12%,245.04,344.14,4.82%,3.62 (1.10%),23.79,-,-0.71%,-4.59%,0.71,3.52 (1.07%),-,2.59%,76.95%,33.99%,6.42,"Mar 31, 2025",-,-108.62%,21.37%,51.36,2.35%,1.81%,48900,0.75,4.74%,-0.99%,1.95,361.44,Yes / Yes,0.73,104.25%,33.76%,0.84,324.61,-0.46%,1.01%,4.15%,Feb 04 BMO,577.03K,328.33,-0.40%,1.41%,10.57%,"

","483,515",1.15%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,32.13,0.30,11.07%,103.07M,-0.31%,1.15B,10.61,0.91,-2.94%,91.52M,-22.49%,30.64M,0.63,0.07,87.24%,7.62%,-33.90%,1.45B,0.79,85.44%,0.77%,6.66,-7.83%,7.70,1.25,63.44%,2.37%,6.97M,10.54%,0.17,57.61,51.12%,3.91%,8.60,15.14,-27.11%,0.28 (2.90%),18.65,54.15%,3.37%,-36.26%,1.54,0.26 (2.69%),1.49,12.10%,14.88%,12.21%,0.51,"Feb 04, 2025",1.65,-58.49%,4.49%,25.27,4.88%,4.70%,3700,0.17,-8.41%,2.11%,1.00,17.90,Yes / Yes,0.15,-106.03%,83.00%,3.14,9.65,4.02%,-125.22%,-6.89%,Feb 18 AMC,1.05M,9.65,-13.18%,-22.68%,-18.64%,"

","3,287,718",0.00%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.62,8.69,19.04%,27.37M,-0.02%,7.13B,21.86,9.79,-0.76%,26.98M,-2.77%,291.20M,4.30,2.12,82.58%,2.91%,-3.38%,2.25B,3.17,3.13%,0.30%,4.46,11.19%,51.26,4.17,7.14%,12.37%,0.78M,5.01%,11.61,18.43,5.72%,18.08%,175.37,232.60,5.25%,1.67 (0.78%),22.04,17.72%,14.97%,-8.01%,0.93,1.72 (0.80%),1.65,7.40%,47.16%,22.02%,5.18,"Feb 28, 2025",2.59,10.98%,17.65%,53.28,2.32%,2.28%,4800,0.15,9.53%,12.93%,2.80,218.67,Yes / Yes,0.14,20.96%,18.98%,1.23,211.00,0.64%,7.33%,-1.30%,Feb 10 AMC,175.75K,213.98,0.62%,2.04%,6.16%,"

","216,887",1.41%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.36,2.17,0.27%,274.82M,-1.77%,10.96B,17.92,2.22,-1.03%,274.17M,11.22%,595.31M,2.79,0.80,80.59%,1.83%,3.18%,2.09B,5.25,6.36%,3.67%,3.17,3.61%,22.56,1.77,6.11%,3.33%,5.01M,9.27%,0.03,1196.03,6.58%,9.84%,33.18,41.78,9.72%,1.34 (3.35%),-,15.84%,4.38%,-4.62%,0.80,1.28 (3.22%),0.40,21.19%,40.86%,20.10%,1.00,"May 13, 2025",0.50,16.50%,36.32%,63.52,2.53%,2.72%,3291,1.25,1.57%,28.54%,1.64,45.29,Yes / Yes,1.19,35.58%,58.32%,0.88,39.50,-6.03%,5.48%,26.07%,Feb 26 AMC,1.58M,39.85,4.37%,9.76%,4.40%,"

","1,381,223",0.89%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,20.84,90.58,3.18%,2.57M,-0.19%,4.80B,16.42,115.00,0.00%,2.46M,2.94%,227.50M,-,2.00,89.89%,2.40%,-4.21%,2.22B,2.16,22.51%,2.48%,4.02,10.41%,1745.89,1.08,4.54%,2.63%,0.06M,8.73%,-,-,-,5.22%,1665.71,2023.00,-2.93%,-,6.13,-7.13%,4.49%,-6.67%,0.36,1.00 (0.05%),-,32.63%,-,13.35%,32.67,"Mar 17, 2025",1.16,-54.02%,18.89%,53.61,1.62%,1.38%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,0.71,1883.09,-,-53.88%,-51.41%,Feb 07 BMO,14.65K,1888.06,1.61%,0.44%,3.32%,"

","10,466",0.26%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,10.91,10.31,1.90%,66.50M,4.41%,7.51B,10.24,10.99,-4.26%,65.44M,-13.39%,667.08M,2.31,2.47,95.03%,2.51%,-16.12%,3.97B,1.89,0.47%,3.90%,3.67,9.67%,89.21,1.26,6.11%,1.15%,1.64M,15.37%,-,-,4.73%,11.84%,91.38,142.04,-9.78%,1.88 (1.67%),11.49,11.32%,6.64%,-20.79%,0.94,1.85 (1.64%),-,18.38%,-,23.12%,3.72,"Feb 06, 2025",0.12,7.73%,23.66%,37.11,3.03%,3.15%,5903,0.67,11.51%,16.82%,1.42,148.25,Yes / Yes,0.58,41.09%,17.46%,1.19,110.85,-0.23%,6.13%,-6.58%,Jan 21 AMC,446.71K,112.51,-4.99%,-10.36%,-1.94%,"

","529,436",1.50%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,25.42,0.33,8.60%,147.05M,1.19%,1.25B,11.11,0.76,-19.81%,128.13M,-13.37%,49.90M,-,0.15,77.00%,14.17%,-26.81%,427.70M,2.92,-48.20%,3.47%,9.96,-9.68%,2.83,3.00,8.83%,6.70%,18.16M,-0.82%,1.81,4.68,-,16.50%,7.96,12.45,-19.14%,-,11.01,43.20%,11.90%,-31.81%,1.28,0.12 (1.41%),2.90,9.90%,49.40%,6.66%,0.28,"Feb 12, 2025",2.90,-,32.10%,35.53,3.58%,3.03%,313,1.28,-,15.60%,2.12,12.36,Yes / Yes,1.28,31.10%,34.80%,0.83,8.55,0.05%,1.01%,21.90%,Jan 31 BMO,1.82M,8.49,-4.48%,-9.67%,-16.29%,"

","1,519,252",-0.70%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,34.60,6.69,0.59%,72.30M,2.40%,16.74B,32.96,7.02,-0.16%,71.87M,16.25%,492.70M,6.81,1.22,97.11%,1.91%,-27.26%,2.89B,5.79,-9.72%,1.87%,1.50,-22.19%,37.10,6.24,15.24%,13.19%,1.37M,-40.00%,6.70,34.53,5.08%,17.71%,197.01,400.88,-29.34%,0.67 (0.29%),60.55,15.84%,16.60%,-42.26%,1.21,0.82 (0.35%),2.11,10.11%,34.65%,17.49%,9.93,"Apr 30, 2025",2.79,-15.47%,20.61%,40.65,3.03%,3.97%,10600,0.11,-1.93%,17.03%,1.64,278.00,Yes / Yes,0.11,-2.84%,12.27%,1.02,230.11,1.12%,5.87%,2.24%,Feb 13 BMO,915.78K,231.46,3.83%,-18.85%,-24.35%,"

","935,470",0.59%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,38.50,13.27,14.21%,34.79M,-1.88%,20.63B,31.36,16.29,-0.23%,34.66M,7.19%,498.24M,4.15,2.26,89.06%,6.97%,-0.65%,7.62B,2.71,10.38%,-0.09%,9.12,8.45%,65.84,7.76,10.95%,11.99%,2.42M,26.82%,19.36,26.39,9.27%,20.39%,393.88,571.41,7.78%,11.84 (2.32%),27.77,15.38%,16.64%,-10.62%,0.99,8.10 (1.59%),1.72,10.15%,26.30%,29.67%,15.93,"Jan 17, 2025",3.13,-2.05%,9.82%,55.28,3.11%,3.15%,7295,0.17,4.59%,6.54%,2.93,511.00,Yes / Yes,0.13,22.61%,81.20%,0.66,508.90,5.38%,10.22%,9.40%,Feb 18 BMO,265.13K,510.75,1.22%,4.28%,4.18%,"

","175,329",0.36%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,20.70,8.46,3.82%,123.87M,-5.52%,21.54B,20.54,8.52,-2.68%,118.40M,-15.48%,1.09B,2.67,2.94,93.67%,7.65%,-8.17%,7.53B,2.86,13.68%,-4.69%,5.63,28.81%,15.39,11.37,0.93%,22.22%,9.06M,23.30%,6.72,26.06,7.76%,58.86%,125.33,219.98,-5.50%,2.20 (1.26%),18.05,29.13%,36.61%,-20.45%,1.73,2.84 (1.62%),0.56,7.78%,46.75%,39.63%,8.46,"Jan 17, 2025",1.35,17.77%,18.52%,38.78,6.03%,4.72%,19300,0.69,-5.00%,14.54%,2.88,190.56,Yes / Yes,0.57,7.11%,24.74%,1.29,167.50,1.06%,10.63%,-2.86%,Mar 19 BMO,1.61M,175.00,-7.51%,-11.98%,7.50%,"

","2,068,617",4.48%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.80,4.41,1.25%,58.66M,3.01%,3.05B,10.67,4.88,-2.05%,57.82M,-7.81%,263.67M,-,1.04,92.23%,2.24%,-11.90%,1.41B,2.16,1.75%,1.39%,4.46,2.60%,44.15,1.18,9.25%,1.27%,1.29M,21.64%,-,-,-,10.41%,41.13,62.75,-2.01%,0.61 (1.18%),10.91,8.01%,8.48%,-17.04%,0.90,0.60 (1.15%),-,17.73%,-,26.57%,1.70,"Feb 07, 2025",0.09,0.54%,24.87%,44.13,2.41%,3.22%,2309,0.21,10.71%,18.71%,2.20,64.40,Yes / Yes,0.20,3.34%,13.59%,1.19,52.00,-0.74%,13.96%,0.03%,Jan 27 AMC,290.08K,52.06,-1.87%,-3.82%,-0.62%,"

","344,101",0.12%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,205.37,0.15,2.86%,183.56M,2.89%,5.62B,15.56,1.97,0.25%,178.31M,-19.99%,28.13M,11.80,0.27,104.01%,8.11%,-15.79%,2.40B,2.35,-1.96%,3.10%,5.52,-21.99%,5.55,5.52,23.17%,0.46%,14.46M,-33.62%,0.05,624.56,17.40%,2.47%,27.58,47.18,-8.46%,0.22 (0.73%),21.43,-,0.57%,-35.10%,1.22,0.07 (0.23%),0.87,18.13%,50.88%,11.02%,1.49,"Mar 05, 2025",0.95,-89.60%,32.42%,41.26,4.80%,4.76%,4500,3.90,1.31%,1.17%,2.09,41.56,Yes / Yes,3.81,7.71%,0.00%,1.23,29.95,-0.67%,6.31%,-1.61%,Feb 20 AMC,2.62M,30.62,-5.53%,-12.23%,-17.10%,"

","3,210,797",2.24%,WSC
