Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.62,0.98%,207.20M,0.23%,6.34B,12.66,2.41,1.50%,205.32M,-8.23%,-132.00M,-,0.42,104.92%,5.81%,-12.46%,3.96B,1.60,12.63%,1.71%,3.34,-3.90%,15.89,1.92,17.16%,-1.76%,11.93M,-25.31%,1.61,18.98,14.10%,-3.72%,26.27,43.24,-14.11%,0.46 (1.50%),27.80,32.70%,-2.53%,-29.30%,1.00,0.58 (1.90%),0.95,0.88%,52.79%,16.37%,0.70,"Mar 27, 2024",1.38,85.99%,7.54%,37.74,1.79%,2.28%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.32,30.35,4.17%,1.62%,2.95%,May 02 BMO,3.58M,30.57,-2.90%,-6.20%,-10.61%,"

","1,158,487",0.72%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.45%,110.26M,7.12%,2.22B,17.87,1.13,0.00%,105.36M,0.65%,-19.69M,-,0.18,88.27%,5.30%,11.51%,1.56B,1.43,446.43%,5.24%,6.48,0.05%,11.83,1.70,54.98%,-1.00%,5.58M,5.22%,1.49,13.50,-,-1.54%,14.33,25.04,26.57%,-,97.23,38.49%,-1.41%,-19.53%,0.91,-,1.50,24.58%,7.65%,40.57%,0.76,"Aug 29, 2017",1.85,-26.95%,3.15%,60.03,4.94%,3.92%,-,0.10,16.35%,-1.26%,1.83,23.33,Yes / Yes,0.08,58.32%,-,0.97,19.95,3.75%,-122.86%,13.03%,Apr 25 BMO,861.91K,20.15,3.36%,5.81%,4.42%,"

","836,929",1.00%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,69.77,1.59,1.96%,116.00M,-3.14%,12.88B,23.20,4.78,-0.35%,113.84M,-8.29%,189.00M,5.81,0.67,98.07%,4.53%,27.63%,7.74B,1.66,19.05%,-3.43%,3.85,60.01%,10.91,10.16,37.48%,2.79%,5.15M,165.88%,3.55,31.25,12.00%,16.86%,40.69,130.51,26.61%,-,-,-11.13%,3.64%,-15.03%,2.18,-,1.00,-12.85%,9.94%,172.58%,5.57,-,1.00,-71.87%,7.01%,35.36,6.48%,4.08%,23300,3.25,-33.11%,2.44%,1.77,134.11,Yes / Yes,3.10,159.13%,0.00%,3.61,118.25,1.13%,24.68%,5.95%,May 03 BMO,1.34M,110.90,-9.13%,-9.16%,23.39%,"

","4,820,475",-6.22%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.68,1.34%,767.65M,13.13%,6.03B,-,-0.51,0.00%,758.71M,0.38%,-1463.81M,-,-0.27,13.06%,6.62%,-12.60%,4.29B,1.40,46.99%,-0.96%,3.71,-44.44%,5.44,1.44,41.81%,-13.22%,50.21M,-14.60%,7.68,1.02,-5.74%,-28.06%,6.55,23.62,-46.26%,-,-,-33.39%,-23.46%,-66.81%,2.90,-,1.36,4653.85%,1.45%,19.69%,0.46,-,1.51,-6.15%,-37.43%,50.85,4.70%,4.67%,13550,0.61,6.88%,-34.10%,2.13,10.89,Yes / Yes,0.22,48.28%,-,1.43,7.08,3.40%,49.20%,149.94%,Mar 19 BMO,13.52M,7.84,5.38%,-8.24%,-42.27%,"

","19,344,323",10.73%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,28.65,1.91,22.17%,27.63M,3.40%,1.51B,19.48,2.81,0.00%,21.50M,-2.35%,52.80M,-,0.30,66.84%,8.97%,-0.31%,396.29M,3.82,11.52%,1.45%,14.17,10.47%,6.51,8.40,31.92%,23.08%,1.93M,-25.43%,0.42,130.27,-,34.66%,40.77,87.46,1.65%,-,48.74,43.36%,24.90%,-37.41%,1.77,-,1.10,30.19%,40.98%,34.27%,2.08,-,4.02,27.56%,16.90%,50.52,3.46%,4.12%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,0.81,53.77,9.24%,-10.42%,34.48%,May 02 BMO,136.00K,54.74,-2.10%,1.95%,-10.26%,"

","110,675",1.80%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,14.65,1.44,35.50%,435.72M,0.19%,11.54B,10.58,1.99,0.00%,353.49M,-17.38%,782.88M,1.07,0.40,48.56%,4.43%,-18.28%,3.02B,3.82,14.39%,-1.60%,2.89,5.09%,7.30,2.88,16.83%,1.79%,15.68M,58.23%,1.48,14.22,13.70%,21.65%,12.78,27.71,-19.22%,0.67 (3.18%),2.64,44.60%,14.39%,-24.00%,1.71,-,-,31.31%,69.14%,64.79%,0.69,"Dec 12, 2023",-,16.02%,31.01%,29.52,2.76%,2.79%,6669,3.18,13.84%,25.90%,1.36,29.25,Yes / Yes,0.26,43.68%,0.09%,0.93,20.55,-1.39%,3.69%,26.65%,Feb 27 AMC,5.43M,21.06,-9.08%,-12.96%,-13.06%,"

","5,071,415",2.48%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.47,8.15,0.16%,3.97B,-1.60%,468.05B,12.13,9.72,-22.51%,3.96B,2.60%,32.80B,-,2.45,62.65%,2.69%,14.52%,331.13B,1.41,-2.28%,0.70%,6.01,8.63%,41.68,2.83,4.53%,8.78%,106.53M,2.17%,8.40,14.03,-2.00%,16.24%,95.77,123.75,17.98%,3.84 (3.25%),14.58,12.74%,13.81%,-4.68%,0.94,3.72 (3.15%),1.06,8.96%,23.52%,23.17%,2.26,"Feb 13, 2024",1.38,-33.20%,13.00%,50.94,2.00%,1.75%,62000,0.20,-15.78%,9.91%,2.04,129.43,Yes / Yes,0.16,-26.07%,41.41%,1.51,121.33,4.25%,-5.89%,-3.11%,Apr 26 BMO,17.72M,117.96,-1.63%,4.64%,9.40%,"

","26,758,620",-2.78%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.72%,61.00M,8.71%,1.23B,-,-2.94,-8.09%,59.97M,-10.88%,-126.09M,-,-0.83,101.72%,10.37%,-0.50%,168.34M,7.32,-66.34%,-2.45%,8.75,12.63%,10.96,1.82,15.08%,-14.02%,6.22M,-25.72%,9.63,2.07,-,-18.06%,16.49,28.96,-5.89%,-,18.48,-9.81%,-16.98%,-31.01%,0.79,-,7.36,70.11%,93.17%,21.16%,0.96,-,7.36,-127.34%,-81.54%,46.87,5.39%,4.13%,280,0.12,2.28%,-74.90%,1.46,35.83,Yes / Yes,0.11,-56.17%,-,0.53,19.23,-42.44%,-192.45%,106.80%,Feb 27 AMC,711.00K,19.98,-1.17%,-9.21%,-4.59%,"

","375,500",3.90%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,82.01,0.17,0.70%,102.37M,0.93%,1.44B,41.10,0.34,0.00%,101.20M,-6.36%,18.89M,-,0.03,94.17%,5.10%,3.14%,1.03B,1.40,56.84%,-1.13%,5.80,20.46%,12.61,1.12,28.96%,0.63%,5.16M,13.95%,2.19,6.46,-,1.38%,10.90,15.84,3.74%,0.53 (3.77%),18.66,-36.95%,0.71%,-10.77%,1.46,0.42 (2.97%),-,14.42%,13.28%,29.63%,0.32,"Mar 27, 2024",-,-64.70%,9.50%,40.38,1.88%,2.04%,45,1.10,2.79%,1.84%,2.50,15.93,Yes / Yes,1.05,-76.82%,229.62%,0.42,14.14,-0.16%,366.67%,-3.71%,May 02 AMC,888.52K,14.13,-3.81%,-3.42%,9.16%,"

","377,013",-0.07%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.26%,75.37M,1.55%,3.05B,-,-3.29,-2.36%,73.73M,-5.81%,-182.39M,-,-0.66,94.74%,3.55%,-11.26%,0.00M,-,-6.70%,1.09%,7.24,22.91%,12.31,3.29,-12.95%,-21.22%,2.62M,2.48%,8.46,4.79,8.90%,-22.12%,27.99,50.99,-12.07%,-,-,-10.87%,-19.45%,-20.57%,1.19,-,23.65,35.90%,-,44.72%,1.51,-,23.65,-33.48%,0.00%,41.58,4.15%,3.40%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.89,40.10,-100.00%,15.70%,-,Feb 29 AMC,361.83K,40.50,-2.42%,-8.42%,1.98%,"

","320,772",1.00%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.22,3.33,0.17%,554.94M,-1.39%,29.97B,14.03,3.84,0.00%,554.52M,1.09%,1.84B,2.42,0.61,79.62%,1.37%,-9.14%,13.79B,2.17,6.42%,0.35%,1.32,-9.27%,32.12,1.68,7.85%,2.91%,7.60M,-22.56%,1.06,51.06,6.70%,10.62%,46.79,70.97,-12.84%,2.20 (4.08%),-,5.37%,4.07%,-23.97%,0.36,2.11 (3.91%),0.74,4.67%,24.47%,15.32%,1.11,"Mar 14, 2024",0.86,2.88%,19.80%,49.65,1.97%,1.76%,11311,1.60,-11.69%,13.35%,2.11,62.66,Yes / Yes,1.53,15.70%,64.83%,1.10,55.01,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.75M,53.96,-0.01%,-0.02%,-7.73%,"

","6,334,147",-1.91%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.74,3.48,1.55%,223.67M,-3.03%,8.41B,11.53,3.25,-7.00%,221.34M,-8.78%,895.00M,1.34,0.82,82.15%,8.67%,-22.54%,18.07B,0.47,-30.56%,-5.81%,4.21,15.49%,49.39,0.76,-1.17%,4.49%,19.19M,59.37%,13.15,2.85,8.00%,8.42%,20.40,50.20,-23.08%,0.20 (0.53%),-,-10.66%,5.89%,-25.46%,2.06,0.20 (0.53%),1.22,13.03%,8.23%,83.43%,1.20,"Feb 09, 2024",1.76,-60.24%,5.54%,33.04,3.41%,2.92%,21803,0.39,-14.30%,4.95%,2.70,47.28,Yes / Yes,0.38,-150.37%,5.62%,0.71,37.17,11.13%,139.63%,-4.18%,May 02 AMC,4.56M,37.42,-7.05%,-12.37%,0.22%,"

","3,226,607",0.67%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,15.61,6.14,15.35%,111.74M,0.94%,10.75B,17.33,5.53,-0.38%,94.86M,-5.81%,729.99M,-,1.29,62.34%,5.49%,-0.88%,6.53B,1.65,24.99%,-0.78%,3.06,7.80%,-2.25,-,7.98%,5.33%,5.21M,-12.40%,33.23,2.89,-,-,81.65,117.86,5.24%,0.97 (1.01%),14.07,3.40%,5.87%,-18.65%,1.91,1.00 (1.04%),1.89,16.68%,32.70%,17.43%,2.36,"Feb 16, 2024",1.93,276.24%,14.45%,37.88,1.97%,2.41%,27800,-,73.87%,11.18%,1.90,124.14,Yes / Yes,-,2114.13%,11.86%,0.81,96.60,5.86%,65.68%,83.14%,Feb 07 AMC,1.70M,95.88,-5.73%,-5.76%,-0.47%,"

","1,380,017",-0.75%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,28.33,1.10,0.38%,729.75M,-1.33%,22.65B,23.51,1.32,-3.48%,726.83M,-13.58%,802.00M,5.67,0.33,85.24%,0.96%,-5.82%,7.59B,2.98,-0.31%,0.18%,2.02,8.99%,14.03,2.21,29.91%,4.81%,6.96M,6.82%,1.19,26.01,5.00%,8.00%,28.00,36.27,-10.32%,0.90 (2.89%),29.61,3.00%,5.21%,-14.39%,1.46,0.77 (2.48%),-,2.64%,31.84%,10.89%,0.68,"Mar 07, 2024",-,-35.40%,14.26%,26.36,2.19%,1.86%,9318,0.50,-15.24%,10.57%,2.00,37.89,Yes / Yes,0.47,-24.20%,66.33%,1.05,31.46,-3.57%,7.17%,-4.52%,Apr 25 AMC,3.44M,31.05,-6.78%,-8.47%,-4.57%,"

","3,616,653",-1.30%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.76,4.74,6.65%,59.84M,2.10%,9.08B,25.13,5.99,-1.33%,56.29M,-3.03%,292.81M,1.61,1.33,81.44%,2.35%,8.10%,3.08B,2.95,27.64%,-3.02%,3.39,24.81%,36.45,4.13,11.51%,7.30%,1.32M,64.07%,2.39,62.90,19.71%,14.18%,91.42,160.79,10.61%,0.96 (0.64%),35.78,6.00%,10.23%,-6.35%,1.33,0.91 (0.60%),1.69,5.83%,24.57%,64.71%,3.40,"May 21, 2024",2.65,73.23%,11.98%,53.43,2.11%,2.41%,8800,0.34,25.32%,9.50%,2.33,166.00,Yes / Yes,0.31,199.63%,23.28%,1.64,149.74,4.88%,29.57%,27.18%,Apr 29 AMC,389.84K,150.58,-0.36%,2.32%,12.17%,"

","641,117",0.56%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.97,1.69,0.32%,350.50M,3.46%,4.56B,7.33,1.84,0.93%,337.18M,-1.75%,616.90M,4.92,0.45,96.29%,6.12%,8.02%,4.36B,1.04,1.54%,1.40%,4.58,4.18%,1.17,11.50,4.07%,7.58%,20.63M,26.48%,3.34,4.04,1.62%,129.78%,10.37,14.19,13.00%,0.95 (7.04%),6.39,-2.13%,24.30%,-5.05%,0.86,0.94 (6.98%),-,-4.63%,34.28%,29.89%,0.32,"Mar 14, 2024",-,-15.65%,18.45%,53.39,3.38%,2.19%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.85,13.29,3.91%,10.24%,1.18%,Apr 24 AMC,4.50M,13.47,0.93%,0.50%,7.34%,"

","3,825,491",1.35%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.14,9.98,0.40%,102.54M,-5.13%,25.72B,13.59,18.47,-2.80%,102.07M,-9.05%,1.04B,2.35,2.34,95.49%,0.65%,0.59%,9.58B,2.68,12.70%,-0.49%,1.37,20.80%,92.84,2.70,13.08%,3.35%,0.67M,5.54%,18.47,13.59,10.70%,10.64%,195.29,278.86,4.04%,3.50 (1.39%),23.57,13.58%,6.78%,-10.01%,0.75,3.40 (1.35%),-,2.35%,75.87%,28.50%,5.08,"Mar 27, 2024",-,-4.75%,19.82%,29.39,2.29%,1.65%,48000,0.70,-17.87%,10.88%,2.13,300.04,Yes / Yes,0.62,-2.80%,33.76%,1.58,256.92,-1.18%,1.31%,4.37%,Apr 25 BMO,486.67K,250.95,-5.17%,-7.22%,5.27%,"

","770,659",-2.32%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,13.12,0.72,8.11%,102.17M,1.50%,966.39M,8.23,1.15,-0.56%,93.67M,3.61%,74.40M,-,0.07,71.26%,3.70%,22.80%,1.59B,0.61,-7.77%,0.06%,2.72,28.63%,7.56,1.25,73.54%,6.10%,3.46M,35.43%,0.56,16.93,-,9.67%,6.78,9.74,24.90%,0.24 (2.53%),6.46,15.95%,9.18%,-2.67%,1.64,0.22 (2.32%),1.96,10.68%,14.47%,39.89%,0.23,"May 02, 2024",2.15,46.32%,5.26%,62.26,2.52%,2.39%,4200,0.07,14.27%,4.69%,1.67,11.25,Yes / Yes,0.05,288.22%,29.12%,0.67,9.42,-0.86%,79.05%,-1.79%,Apr 30 AMC,1.28M,9.48,2.05%,6.45%,18.05%,"

","854,916",0.64%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.77,7.82,19.09%,27.35M,-0.84%,6.71B,22.21,9.07,-0.35%,26.95M,-4.76%,262.20M,3.22,2.10,80.21%,2.24%,1.26%,2.06B,3.26,3.06%,0.02%,4.59,16.91%,45.43,4.44,6.45%,12.37%,0.60M,28.70%,10.51,19.17,8.00%,18.64%,156.29,219.52,-3.28%,1.46 (0.72%),23.88,15.96%,14.12%,-8.21%,0.94,1.44 (0.71%),1.63,5.95%,46.73%,28.93%,4.07,"Feb 29, 2024",2.61,4.45%,17.34%,45.68,1.74%,1.95%,5100,0.23,3.88%,12.75%,3.00,203.25,Yes / Yes,0.23,-18.66%,17.64%,1.37,201.42,2.81%,10.49%,9.09%,May 08 AMC,131.55K,201.50,-1.26%,-1.05%,4.49%,"

","180,009",0.04%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.38,1.86,0.21%,273.30M,1.83%,9.87B,17.06,2.12,-2.11%,272.93M,-1.93%,498.23M,3.73,0.76,76.39%,1.97%,-1.37%,2.05B,4.81,6.68%,0.41%,3.03,9.30%,21.57,1.67,6.63%,2.99%,5.37M,-16.09%,0.02,2141.29,5.20%,8.84%,32.07,43.84,-3.37%,1.28 (3.55%),-,11.58%,3.91%,-17.68%,0.80,1.21 (3.35%),0.48,22.11%,38.09%,12.54%,0.76,"May 09, 2024",0.62,5.15%,33.70%,52.89,2.32%,1.99%,3258,1.21,-10.24%,24.26%,1.40,43.99,Yes / Yes,1.16,13.45%,63.83%,0.71,36.57,-32.33%,0.52%,-32.03%,May 02 AMC,1.77M,36.09,1.01%,1.06%,-1.01%,"

","1,265,367",-1.31%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.98,197.01,3.30%,2.56M,-1.27%,4.53B,29.47,60.00,1.20%,2.48M,-1.92%,502.30M,-,105.00,89.45%,1.49%,10.75%,2.17B,2.09,-24.47%,-14.01%,4.38,22.55%,1656.15,1.07,-60.00%,6.82%,0.04M,19.89%,-,-,-7.70%,12.58%,1319.05,1849.99,17.50%,-,8.69,-,10.44%,-4.41%,0.42,1.00 (0.06%),-,60.37%,-,34.06%,34.74,"Mar 08, 2024",1.87,682.71%,31.24%,53.52,1.55%,1.52%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.76,1784.11,-,-1.11%,68.37%,Feb 07 BMO,8.41K,1768.38,1.44%,0.50%,11.48%,"

","6,396",-0.88%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.24,9.66,1.56%,61.24M,1.75%,6.11B,9.68,10.23,-3.38%,60.78M,-5.41%,601.76M,1.02,2.45,94.76%,2.74%,-0.30%,3.76B,1.63,6.41%,-2.59%,4.25,35.69%,81.38,1.22,0.34%,1.14%,1.67M,47.07%,-,-,10.00%,12.05%,58.12,105.29,6.75%,1.74 (1.75%),8.64,10.34%,6.42%,-5.96%,1.20,1.65 (1.67%),-,17.95%,-,70.35%,2.15,"Feb 07, 2024",0.07,10.86%,28.99%,51.75,1.83%,1.98%,5521,0.73,51.47%,16.00%,1.08,115.83,Yes / Yes,0.73,3.15%,16.71%,0.43,99.17,4.67%,19.89%,27.54%,Apr 17 AMC,392.12K,99.01,-0.10%,0.68%,13.23%,"

","170,496",-0.16%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,15.73,0.55,0.80%,151.85M,-0.92%,1.31B,14.84,0.58,33.34%,133.05M,-3.14%,95.10M,7.79,0.11,76.20%,8.67%,22.52%,349.00M,3.76,97.60%,-0.50%,9.66,31.46%,2.82,3.07,12.77%,9.90%,11.53M,39.97%,1.24,6.99,2.02%,23.00%,6.05,9.69,24.82%,-,15.75,19.30%,8.00%,-10.73%,1.49,0.12 (1.39%),2.20,5.00%,-,42.98%,0.27,"Feb 13, 2024",2.20,-,20.40%,43.53,4.18%,2.92%,303,0.67,-,27.20%,2.20,10.59,Yes / Yes,0.67,178.10%,13.70%,1.61,8.77,-,-,23.90%,Apr 26 BMO,1.19M,8.65,-4.76%,0.88%,18.76%,"

","1,926,563",-1.37%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,47.57,7.58,0.55%,73.50M,-3.12%,26.39B,39.71,9.08,-15.91%,72.80M,-8.54%,568.70M,6.92,1.74,95.89%,1.34%,-0.26%,2.93B,9.01,-4.00%,-1.65%,1.79,0.68%,36.72,9.82,17.01%,15.53%,0.98M,0.90%,8.22,43.85,6.87%,20.84%,310.42,415.73,2.36%,0.74 (0.21%),68.34,23.49%,20.05%,-13.30%,1.04,0.79 (0.22%),1.95,11.96%,37.28%,16.11%,10.08,"Apr 23, 2024",2.61,3.48%,23.08%,35.98,3.71%,2.31%,10600,0.11,1.62%,19.42%,1.91,402.15,Yes / Yes,0.06,-16.09%,9.90%,1.10,368.18,3.69%,22.51%,-2.88%,Apr 25 BMO,543.78K,360.43,-6.30%,-4.57%,-2.94%,"

","599,944",-2.10%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,34.42,12.88,14.84%,33.93M,11.66%,17.51B,28.16,15.74,-0.09%,33.63M,2.06%,476.86M,7.79,4.75,92.72%,12.45%,15.57%,7.30B,2.40,3.11%,2.02%,11.89,30.16%,56.54,7.84,11.66%,11.69%,4.19M,31.33%,12.12,36.56,4.42%,21.41%,315.17,451.29,3.44%,10.82 (2.44%),25.80,16.06%,16.93%,-1.79%,0.85,10.05 (2.27%),1.31,10.22%,26.69%,40.62%,12.26,"Apr 12, 2024",2.92,-10.76%,10.02%,62.80,3.85%,2.58%,7425,0.16,-0.05%,6.53%,3.00,425.49,Yes / Yes,0.12,-23.38%,71.69%,0.79,444.00,-1.83%,-5.18%,0.93%,Apr 24 BMO,352.16K,443.21,4.62%,7.95%,14.39%,"

","277,114",-0.18%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.36,14.57,6.31%,64.14M,1.06%,18.13B,17.48,16.15,-2.14%,60.20M,-10.15%,949.76M,1.94,2.72,93.84%,10.26%,35.30%,7.75B,2.34,3.12%,-4.29%,5.58,84.70%,33.17,8.51,5.44%,19.12%,6.18M,140.59%,19.64,14.37,10.00%,49.61%,109.44,319.78,39.84%,4.39 (1.55%),12.15,29.13%,28.92%,-11.76%,1.71,3.83 (1.36%),0.78,7.02%,42.61%,157.82%,7.64,"Apr 18, 2024",1.45,-11.34%,16.08%,46.31,2.15%,2.37%,19300,0.65,-10.65%,12.25%,2.88,291.00,Yes / Yes,0.54,2.99%,24.74%,0.44,281.68,2.60%,6.22%,-7.10%,Mar 13 BMO,1.11M,282.16,-4.45%,3.70%,46.27%,"

","484,459",0.17%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.58,4.47,1.04%,60.54M,-0.97%,2.58B,10.08,4.25,-3.30%,59.65M,-4.71%,272.51M,0.80,1.04,88.86%,1.87%,-8.05%,1.32B,1.96,-8.75%,-6.34%,3.97,24.85%,41.17,1.04,2.34%,1.33%,1.11M,26.07%,-,-,12.00%,11.40%,29.59,47.97,-6.71%,0.62 (1.44%),8.27,0.97%,7.57%,-10.67%,1.00,0.60 (1.40%),-,28.00%,-,44.83%,1.40,"Feb 08, 2024",0.08,24.52%,28.15%,47.16,4.11%,2.87%,2229,0.45,26.47%,20.65%,1.80,52.10,Yes / Yes,0.45,7.39%,13.65%,1.05,44.53,1.43%,4.13%,16.14%,Apr 25 AMC,280.44K,42.85,-1.36%,-0.43%,4.06%,"

","294,322",-3.77%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,25.82,1.50,2.97%,189.97M,0.68%,7.38B,15.13,2.56,-1.14%,184.93M,-16.01%,300.38M,0.93,0.33,96.34%,6.89%,-14.18%,2.36B,3.12,15.91%,-3.36%,5.95,1.31%,6.64,5.83,29.82%,5.71%,12.75M,-9.57%,0.06,673.36,27.86%,24.19%,34.40,52.16,-12.99%,-,14.41,-,6.02%,-25.77%,1.35,-,0.93,26.18%,53.32%,12.57%,1.15,"May 23, 2011",1.01,-2.67%,28.55%,30.77,2.66%,2.76%,5000,3.01,3.48%,12.70%,1.60,52.40,Yes / Yes,2.95,11.93%,0.00%,0.94,37.96,-1.17%,-14.43%,3.70%,May 02 AMC,2.14M,38.72,-6.27%,-13.71%,-10.46%,"

","2,024,730",2.00%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.50,2.39,3.27%,59.38M,-2.89%,1.63B,10.80,2.55,0.07%,57.44M,-6.17%,142.26M,1.15,0.54,61.41%,1.49%,-10.39%,867.48M,1.88,-13.57%,-,4.11,17.01%,40.30,0.68,15.20%,0.87%,0.86M,4.32%,-,-,10.00%,6.08%,19.84,32.20,-12.27%,1.44 (5.24%),10.56,-3.01%,3.63%,-14.53%,0.89,1.42 (5.16%),-,12.05%,-,38.71%,0.77,"Mar 07, 2024",0.06,-20.87%,21.42%,43.39,2.34%,2.25%,2321,0.57,28.31%,16.40%,2.38,31.50,Yes / Yes,0.54,-16.91%,56.27%,0.53,27.76,-2.36%,2.06%,18.81%,Apr 23 AMC,208.68K,27.52,-2.56%,-3.72%,0.22%,"

","109,782",-0.86%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,50.38M,-5.14%,1.57B,-,-,0.01%,32.49M,-14.12%,-,-,-,48.41%,1.46%,5.51%,-,-,-,-,1.92,-,19.02,1.64,-,-,0.47M,-,1.21,25.86,-,-,21.00,40.15,11.07%,-,-,-,-,-22.27%,-,0.16 (0.51%),0.95,-,-,48.62%,1.43,"Jun 14, 2024",1.58,-,-,38.36,3.23%,3.73%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.67,30.84,-,-,-,Mar 21 AMC,246.04K,31.21,-8.89%,-4.33%,2.61%,"

","165,470",1.20%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,-1.54%,12.14B,14.13,3.34,-0.19%,255.15M,-3.96%,-1716.70M,-,0.24,83.69%,5.72%,11.46%,20.01B,0.61,-35.10%,0.90%,6.86,36.44%,39.49,1.20,70.55%,-6.01%,14.59M,62.43%,1.90,24.88,-,-15.84%,26.85,49.67,13.80%,1.13 (2.39%),16.64,-,-9.10%,-4.87%,1.11,1.16 (2.44%),0.95,4.80%,16.53%,75.98%,0.86,"Feb 08, 2024",1.55,-312.53%,6.22%,46.10,1.51%,1.58%,56100,0.92,-5.75%,-8.58%,2.50,48.32,Yes / Yes,0.86,-149.41%,-,0.86,46.81,-3.64%,-42.36%,-6.16%,May 02 BMO,2.13M,47.25,-2.20%,0.61%,19.66%,"

","1,823,494",0.94%,WRK
