Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,-,-0.62,0.91%,207.20M,-1.22%,6.90B,13.77,2.42,1.62%,205.47M,-4.09%,-132.00M,-,0.42,105.12%,5.25%,4.82%,3.96B,1.74,12.60%,1.68%,3.73,-10.27%,15.89,2.09,17.31%,-1.76%,10.79M,-11.68%,1.61,20.66,10.00%,-3.72%,26.27,43.24,-6.49%,0.46 (1.38%),30.27,32.70%,-2.53%,-23.03%,0.99,0.56 (1.68%),0.95,0.88%,52.79%,26.68%,1.00,"Dec 28, 2023",1.38,85.99%,7.54%,46.07,3.74%,2.92%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.54,33.27,4.17%,1.62%,2.95%,Feb 29 BMO,2.89M,33.28,-0.41%,-4.01%,-6.10%,"

","1,563,826",0.03%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.43%,108.74M,-1.08%,2.02B,13.20,1.39,-38.38%,105.20M,2.69%,-23.36M,-,0.15,88.59%,6.98%,17.75%,1.51B,1.33,585.71%,5.24%,7.89,-22.12%,11.83,1.55,36.03%,-1.17%,7.35M,-22.45%,1.39,13.16,-,-1.81%,14.33,25.04,15.01%,-,124.42,38.49%,-1.71%,-26.88%,0.90,-,1.45,24.58%,6.56%,27.73%,0.68,-,1.74,-15.45%,2.31%,52.33,3.75%,3.43%,7600,0.07,18.24%,-1.54%,1.60,22.80,Yes / Yes,0.06,-194.70%,-,0.56,18.86,10.34%,-174.58%,15.89%,Feb 21 BMO,931.32K,18.31,0.64%,5.62%,-3.65%,"

","522,733",-2.92%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,76.36,1.59,1.94%,116.00M,0.75%,14.09B,25.32,4.79,-0.29%,113.86M,38.12%,189.00M,6.36,0.67,97.95%,4.31%,40.68%,7.74B,1.82,19.02%,-3.43%,3.37,62.64%,10.91,11.12,37.95%,2.79%,4.90M,235.12%,3.55,34.21,12.00%,16.86%,29.02,123.84,38.58%,-,-,-11.13%,3.64%,-1.99%,2.23,-,1.00,-12.85%,9.94%,318.26%,3.82,-,1.00,-71.87%,7.01%,70.01,2.73%,3.79%,23300,3.25,-33.11%,2.44%,1.82,125.26,Yes / Yes,3.10,159.13%,0.00%,0.97,120.60,1.13%,24.68%,5.95%,Feb 07 BMO,1.46M,121.38,4.68%,23.97%,58.90%,"

","1,409,502",0.65%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.87,1.50%,765.21M,-0.76%,7.00B,-,-0.88,0.00%,753.73M,8.03%,-1609.18M,-,-0.41,13.04%,6.85%,-44.91%,3.21B,2.18,11.51%,-0.97%,4.21,-48.57%,4.57,2.00,32.77%,-16.27%,51.65M,-1.93%,5.58,1.64,-5.74%,-33.86%,7.51,23.62,-37.29%,-,-,-41.23%,-31.30%,-61.26%,2.97,-,1.27,5815.18%,0.40%,21.92%,0.62,-,1.44,-30.19%,-50.69%,47.09,5.08%,4.29%,15829,0.49,-30.71%,-50.13%,2.29,14.03,Yes / Yes,0.30,-53.62%,-,0.99,9.95,-1.20%,-32.12%,18.21%,Mar 19 BMO,12.28M,9.15,2.94%,-13.49%,-34.53%,"

","12,125,412",-8.04%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,27.13,1.91,22.18%,27.63M,-4.02%,1.43B,18.44,2.81,-0.15%,21.50M,-6.27%,52.80M,-,0.30,66.06%,7.50%,13.41%,396.29M,3.61,11.52%,1.45%,11.38,-37.78%,6.51,7.96,31.92%,23.08%,1.61M,-20.34%,0.42,123.35,-,34.66%,40.77,87.46,-3.75%,-,46.15,43.36%,24.90%,-40.74%,1.73,-,1.10,30.19%,40.98%,27.13%,2.07,-,4.02,27.56%,16.90%,45.65,3.13%,3.95%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,0.92,52.38,9.24%,-10.42%,34.48%,Feb 22 BMO,141.70K,51.83,-2.70%,-2.69%,-20.92%,"

","129,867",-1.05%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,16.45,1.44,35.50%,435.72M,-1.91%,12.96B,11.04,2.14,0.00%,353.49M,-6.15%,782.88M,1.20,0.43,48.37%,1.82%,1.55%,3.03B,4.28,18.74%,-1.60%,1.17,-6.67%,7.30,3.24,16.34%,1.79%,6.45M,105.47%,1.48,15.97,13.70%,21.65%,10.30,27.71,-9.28%,0.67 (2.83%),2.96,44.60%,15.53%,-14.65%,1.66,-,-,31.31%,69.21%,129.61%,0.79,"Dec 12, 2023",-,16.02%,30.01%,41.61,3.40%,2.88%,6928,3.18,14.06%,25.85%,1.20,30.52,Yes / Yes,0.26,43.68%,0.09%,0.76,23.91,-1.39%,3.69%,26.65%,Feb 27 AMC,5.52M,23.65,-4.23%,-6.24%,0.36%,"

","4,215,578",-1.09%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,11.75,8.88,0.16%,3.97B,0.11%,414.08B,11.20,9.32,-22.50%,3.96B,1.92%,36.01B,-,2.08,62.79%,2.43%,1.58%,333.71B,1.24,-8.70%,0.70%,4.78,-6.14%,51.57,2.02,7.23%,9.66%,96.25M,-6.32%,7.96,13.12,-10.74%,18.01%,95.77,120.70,4.38%,3.82 (3.66%),12.38,12.74%,14.59%,-13.54%,0.95,3.72 (3.56%),1.09,8.96%,24.67%,8.97%,1.84,"Feb 13, 2024",1.48,-33.20%,13.00%,54.76,1.23%,1.78%,62000,0.23,-16.66%,10.79%,1.96,123.80,Yes / Yes,0.21,-38.25%,41.41%,0.90,105.84,-6.32%,13.34%,-12.28%,Feb 02 BMO,20.14M,104.36,1.04%,2.57%,-1.44%,"

","18,133,892",-1.40%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.53%,61.00M,-7.54%,1.46B,-,-2.84,-6.02%,59.57M,25.50%,-126.09M,-,-0.81,102.47%,10.77%,30.43%,168.34M,8.68,-61.09%,-2.45%,9.04,8.83%,10.96,2.18,15.20%,-14.02%,6.41M,-23.89%,9.71,2.46,-,-18.06%,16.49,32.40,12.67%,-,21.93,-9.81%,-16.98%,-26.16%,0.76,-,7.36,70.11%,93.17%,45.06%,1.38,-,7.36,-127.34%,-81.54%,57.98,7.29%,5.79%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,1.15,23.82,-42.44%,-192.45%,106.80%,Feb 27 AMC,709.88K,23.92,9.48%,13.72%,9.55%,"

","816,813",0.42%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,88.39,0.17,0.93%,102.37M,16.62%,1.55B,59.05,0.26,0.00%,100.96M,12.98%,18.89M,-,0.09,94.16%,5.44%,24.73%,1.03B,1.51,20.64%,-1.13%,6.29,29.07%,12.61,1.21,25.75%,0.63%,5.50M,3.75%,2.19,6.96,-,1.38%,10.90,15.70,11.82%,0.51 (3.33%),20.12,-36.95%,0.71%,-2.99%,1.46,0.40 (2.63%),-,14.42%,13.28%,39.72%,0.45,"Dec 28, 2023",-,-64.70%,9.50%,70.28,4.61%,2.57%,45,1.10,2.79%,1.84%,2.50,15.43,Yes / Yes,1.05,-76.82%,229.62%,1.36,15.49,-0.16%,366.67%,-3.71%,Feb 27 BMO,873.43K,15.23,12.69%,13.25%,22.25%,"

","1,187,124",-1.68%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.32%,75.37M,-6.47%,3.47B,-,-3.35,-1.07%,73.68M,-1.03%,-182.39M,-,-0.67,94.72%,3.43%,25.62%,0.00M,-,-7.75%,1.09%,4.80,17.88%,12.31,3.73,-13.71%,-21.22%,2.53M,22.96%,8.46,5.43,8.90%,-22.12%,27.99,50.99,-0.24%,-,-,-10.87%,-19.45%,-9.88%,1.17,-,23.65,35.90%,-,64.20%,2.01,-,23.65,-33.48%,0.00%,42.53,6.32%,3.96%,259,0.01,-100.00%,-,1.11,58.16,Yes / Yes,0.01,-12.29%,-,0.85,46.84,-100.00%,15.70%,-,Feb 29 AMC,526.82K,45.95,-4.81%,-0.89%,17.10%,"

","448,723",-1.90%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",15.92,3.21,0.17%,554.94M,-12.04%,28.35B,13.25,3.85,0.00%,554.20M,-16.49%,1.77B,2.42,0.80,79.68%,1.51%,-16.07%,14.21B,1.99,6.84%,0.35%,1.77,-10.62%,31.74,1.61,7.68%,2.70%,8.38M,-20.64%,0.42,121.66,6.57%,10.33%,48.98,71.96,-17.53%,2.20 (4.30%),-,5.37%,4.06%,-29.04%,0.37,2.08 (4.07%),0.59,4.67%,23.08%,4.25%,1.60,"Mar 14, 2024",0.72,1.12%,18.45%,25.27,4.69%,2.36%,11311,1.57,-7.12%,12.46%,2.41,65.85,Yes / Yes,1.48,6.94%,64.83%,2.15,49.57,-14.06%,-2.41%,-14.97%,Jan 25 BMO,4.74M,51.06,-11.91%,-14.77%,-15.68%,"

","10,184,211",3.01%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,13.69,3.48,1.26%,223.67M,0.08%,10.67B,14.74,3.23,-8.93%,220.93M,2.27%,895.00M,1.71,1.02,83.18%,8.14%,32.84%,18.07B,0.59,-31.73%,-5.83%,2.72,53.39%,49.39,0.97,0.17%,4.49%,17.99M,53.74%,13.21,3.61,8.00%,8.42%,20.40,50.20,-1.97%,0.20 (0.42%),-,-10.66%,5.89%,-5.00%,2.03,0.20 (0.42%),1.22,13.03%,8.23%,133.77%,0.64,"Feb 09, 2024",1.76,-60.24%,5.54%,62.69,1.01%,1.36%,21803,0.39,-14.30%,4.95%,3.00,50.00,Yes / Yes,0.38,-150.37%,5.62%,0.57,47.40,11.13%,139.63%,-4.18%,Feb 01 AMC,6.62M,47.69,2.85%,0.72%,41.01%,"

","3,761,812",0.61%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,16.24,6.14,15.26%,111.74M,-3.40%,11.18B,18.13,5.50,-0.38%,94.97M,2.51%,729.99M,-,1.24,62.72%,4.54%,18.14%,6.53B,1.71,19.38%,-0.78%,2.18,-1.63%,-2.25,-,12.40%,5.33%,4.31M,-12.06%,33.23,3.00,-,-,81.65,117.86,9.46%,0.96 (0.96%),14.63,3.40%,5.87%,-15.38%,1.95,1.00 (1.00%),1.89,16.68%,32.70%,22.14%,2.63,"Feb 16, 2024",1.93,276.24%,14.45%,46.62,2.35%,2.26%,27800,-,73.87%,11.18%,1.88,122.89,Yes / Yes,-,2114.13%,11.86%,0.95,101.21,5.86%,65.68%,83.14%,Feb 07 AMC,1.98M,99.73,-3.15%,2.43%,2.99%,"

","1,873,886",-1.46%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.86,1.15,0.38%,729.75M,7.87%,25.80B,26.72,1.32,-3.13%,726.75M,6.16%,839.00M,6.17,0.19,85.59%,0.75%,13.27%,7.67B,3.36,4.81%,0.18%,1.45,8.43%,14.03,2.52,23.81%,4.89%,5.43M,13.27%,1.60,22.16,5.00%,8.00%,27.53,34.99,2.13%,0.88 (2.48%),34.26,3.00%,5.45%,1.05%,1.44,0.76 (2.15%),-,2.64%,28.43%,28.43%,0.66,"Mar 07, 2024",-,-54.55%,14.63%,68.21,2.27%,1.79%,9318,0.51,-24.65%,10.93%,1.91,37.75,Yes / Yes,0.51,1910.07%,66.33%,0.98,34.91,-2.48%,15.86%,-2.69%,Jan 25 AMC,3.74M,35.36,6.46%,5.80%,11.02%,"

","3,675,280",1.29%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.50,4.74,6.68%,59.84M,4.49%,8.72B,24.12,6.00,-0.55%,56.28M,4.49%,292.81M,1.56,1.33,81.64%,1.04%,6.98%,3.08B,2.83,27.18%,-3.02%,1.69,11.78%,36.45,3.97,11.98%,7.30%,0.59M,43.09%,2.39,60.41,19.51%,14.18%,88.30,150.00,6.23%,0.95 (0.66%),34.36,6.00%,10.23%,-3.59%,1.35,0.91 (0.63%),1.69,5.83%,24.57%,63.77%,2.44,"Feb 16, 2024",2.65,73.23%,11.98%,69.81,2.00%,1.52%,8800,0.34,25.32%,9.50%,2.33,156.70,Yes / Yes,0.31,199.63%,23.28%,0.76,142.15,4.88%,29.57%,27.18%,Jan 29 AMC,347.30K,144.61,4.64%,5.51%,13.65%,"

","262,914",1.73%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,8.25,1.68,0.45%,350.50M,8.36%,4.75B,7.79,1.78,0.65%,339.99M,8.96%,626.00M,5.09,0.41,95.24%,5.85%,19.26%,4.35B,1.09,-2.15%,1.40%,3.98,12.31%,1.37,10.15,4.63%,7.50%,19.87M,7.85%,3.77,3.68,1.62%,130.85%,10.07,13.54,16.36%,0.95 (6.87%),6.24,-2.13%,22.86%,2.44%,0.86,0.94 (6.78%),-,-4.63%,34.37%,37.74%,0.31,"Mar 14, 2024",-,-28.26%,18.79%,72.47,2.15%,2.61%,9000,5.57,-2.67%,14.39%,3.41,13.00,Yes / Yes,4.72,-45.86%,55.83%,1.03,13.49,2.94%,0.52%,-3.65%,Feb 06 AMC,4.99M,13.87,8.65%,11.88%,13.61%,"

","5,161,585",2.82%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.12,10.03,0.36%,102.54M,-1.07%,27.88B,14.75,18.45,-2.83%,102.08M,10.03%,1.05B,2.63,3.28,95.41%,0.75%,10.47%,9.48B,2.94,12.63%,-0.49%,1.69,31.60%,92.84,2.93,13.03%,3.47%,0.77M,14.51%,13.93,19.53,10.30%,10.80%,195.29,278.86,12.81%,3.45 (1.27%),23.39,13.58%,7.18%,-2.43%,0.74,3.36 (1.23%),-,2.35%,75.53%,39.33%,3.78,"Dec 28, 2023",-,4.09%,19.31%,60.51,1.14%,1.49%,48000,0.62,-18.15%,11.13%,2.09,294.09,Yes / Yes,0.54,11.82%,33.76%,1.03,271.18,0.37%,5.50%,-46.44%,Feb 06 BMO,455.81K,272.09,0.20%,6.66%,17.96%,"

","470,960",0.34%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,11.52,0.72,11.72%,102.17M,-3.26%,848.14M,6.06,1.37,-0.43%,90.01M,6.39%,74.40M,-,0.13,70.93%,3.25%,11.53%,1.59B,0.53,24.55%,0.06%,3.01,3.35%,7.56,1.10,53.14%,6.10%,2.93M,8.47%,0.56,14.86,-,9.67%,5.51,9.16,9.62%,-,5.67,15.95%,9.18%,-9.17%,1.65,0.22 (2.64%),1.96,10.68%,14.47%,50.86%,0.28,"Feb 06, 2024",2.15,46.32%,5.26%,54.84,3.26%,3.41%,4200,0.07,14.27%,4.69%,1.00,11.75,Yes / Yes,0.05,288.22%,29.12%,1.01,8.68,-0.86%,79.05%,-1.79%,Feb 20 AMC,972.28K,8.32,2.87%,8.03%,6.80%,"

","977,633",-4.15%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.40,7.82,19.06%,27.35M,4.14%,6.88B,22.67,9.11,-0.49%,26.96M,2.01%,262.20M,3.36,2.10,78.91%,2.55%,7.23%,2.06B,3.34,3.26%,0.02%,5.49,9.36%,45.43,4.54,6.65%,12.37%,0.69M,18.09%,10.51,19.64,7.84%,18.64%,153.25,219.52,-0.92%,1.46 (0.70%),24.46,15.96%,14.12%,-5.96%,0.94,1.44 (0.70%),1.63,5.95%,46.73%,34.70%,4.52,"Feb 29, 2024",2.61,4.45%,17.34%,57.37,1.58%,2.33%,5100,0.23,3.88%,12.75%,3.00,204.60,Yes / Yes,0.23,-18.66%,17.64%,1.05,205.98,2.81%,10.49%,9.09%,Feb 12 AMC,125.48K,206.43,1.87%,2.09%,10.57%,"

","131,996",0.22%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.04,1.86,0.25%,273.30M,3.74%,9.69B,16.77,2.11,0.00%,272.61M,-3.14%,498.23M,3.66,0.75,76.94%,2.18%,-0.42%,2.05B,4.72,8.06%,0.41%,3.37,-3.90%,21.57,1.64,5.19%,2.99%,5.95M,-16.58%,0.02,2102.22,5.20%,8.84%,32.07,45.29,-5.06%,1.27 (3.59%),-,11.58%,3.91%,-21.70%,0.81,1.21 (3.41%),0.48,22.11%,38.09%,10.57%,0.76,"May 09, 2024",0.62,5.15%,33.70%,48.06,1.90%,1.96%,3258,1.21,-10.24%,24.26%,1.64,45.00,Yes / Yes,1.16,13.45%,63.83%,0.67,34.86,-32.33%,0.52%,-32.03%,Feb 22 AMC,1.77M,35.46,-0.02%,-2.92%,-5.09%,"

","1,179,649",1.72%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.01,197.01,3.29%,2.56M,-0.39%,4.55B,29.60,60.00,1.20%,2.47M,10.22%,502.30M,-,84.00,89.34%,1.37%,15.93%,2.17B,2.10,-35.05%,-14.06%,3.78,11.78%,1656.15,1.07,-53.49%,6.82%,0.03M,25.50%,-,-,-7.70%,12.58%,1312.00,1809.67,18.00%,-,8.73,-,10.44%,-1.87%,0.42,1.00 (0.06%),-,60.37%,-,35.36%,30.24,"Mar 08, 2024",1.87,682.71%,31.24%,63.84,0.97%,1.54%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.57,1740.20,-,-1.11%,68.37%,Feb 07 BMO,8.97K,1775.89,3.98%,10.49%,17.15%,"

","5,154",2.05%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.10,9.58,1.65%,61.24M,0.24%,5.94B,9.73,9.94,-2.31%,60.46M,3.17%,594.66M,1.01,2.44,95.30%,2.71%,12.86%,3.56B,1.67,3.07%,-2.60%,3.91,24.58%,81.43,1.19,0.69%,1.14%,1.64M,6.51%,-,-,10.00%,12.21%,57.48,100.71,4.25%,1.65 (1.71%),8.39,10.34%,6.59%,-3.99%,1.21,1.65 (1.71%),-,17.95%,-,68.22%,2.44,"Feb 07, 2024",0.09,19.80%,30.46%,53.19,2.55%,2.47%,5521,0.68,59.03%,16.72%,1.00,110.58,Yes / Yes,0.67,-16.20%,16.71%,1.07,97.04,-1.40%,-22.78%,62.04%,Jan 17 AMC,419.83K,96.69,1.50%,1.68%,18.18%,"

","449,304",-0.36%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,14.62,0.55,0.80%,145.31M,1.52%,1.22B,14.70,0.55,33.34%,132.57M,18.93%,95.10M,7.24,0.10,76.20%,8.23%,23.50%,349.00M,3.50,97.60%,-0.50%,8.95,10.14%,2.82,2.85,11.86%,9.90%,10.92M,34.67%,1.24,6.49,2.02%,23.00%,5.53,8.19,16.02%,-,14.64,19.30%,8.00%,-1.80%,1.48,0.12 (1.49%),2.20,5.00%,-,45.39%,0.20,"Feb 13, 2024",2.20,-,20.40%,75.42,2.17%,2.79%,303,0.67,-,27.20%,2.40,8.50,Yes / Yes,0.67,178.10%,13.70%,0.76,8.04,-,-,23.90%,Feb 02 BMO,1.22M,8.04,8.78%,12.69%,16.13%,"

","922,190",0.00%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,45.56,7.88,0.54%,73.50M,-1.24%,26.30B,39.47,9.09,-15.99%,72.90M,-5.95%,593.40M,6.55,1.30,95.83%,1.40%,2.29%,2.95B,8.92,-5.78%,-1.65%,1.94,-11.82%,39.20,9.15,19.40%,15.94%,1.02M,11.18%,11.65,30.80,6.96%,21.32%,309.43,415.73,1.89%,0.74 (0.21%),63.45,23.49%,19.53%,-13.70%,1.03,0.78 (0.22%),2.24,11.96%,38.35%,15.95%,11.27,"Apr 23, 2024",2.88,1.41%,24.29%,44.84,1.87%,2.87%,10600,0.11,2.20%,20.12%,1.82,397.40,Yes / Yes,0.05,34.08%,9.90%,0.91,358.72,-1.01%,2.91%,3.35%,Feb 15 BMO,523.96K,358.79,-5.16%,-1.24%,-2.14%,"

","478,446",0.02%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,29.35,13.54,14.80%,33.93M,3.57%,15.66B,24.77,16.05,-0.09%,33.57M,0.64%,499.35M,6.64,2.41,92.45%,11.31%,3.97%,7.28B,2.15,4.83%,2.04%,12.46,9.01%,56.54,7.03,11.97%,13.66%,3.80M,28.84%,5.33,74.52,4.42%,24.25%,284.05,433.19,-7.25%,10.60 (2.67%),29.79,16.06%,19.70%,-8.26%,0.87,9.80 (2.47%),1.47,10.22%,26.87%,39.91%,9.14,"Jan 16, 2024",3.36,-10.76%,10.59%,53.00,2.08%,2.22%,7425,0.18,0.13%,6.86%,2.79,417.59,Yes / Yes,0.14,-41.16%,71.69%,1.41,394.54,-2.66%,-14.89%,1.39%,Feb 13 BMO,304.90K,397.41,1.19%,-1.02%,5.96%,"

","431,033",0.73%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.49,14.42,6.14%,66.22M,3.45%,15.24B,16.27,14.61,-3.61%,60.21M,20.65%,950.32M,1.65,5.14,94.04%,11.77%,26.72%,7.92B,1.92,-12.19%,-4.29%,8.37,68.31%,28.27,8.41,0.59%,20.05%,7.09M,92.71%,10.90,21.81,10.00%,58.91%,109.44,237.46,17.78%,3.49 (1.47%),12.54,40.14%,31.92%,0.08%,1.65,3.60 (1.51%),0.53,11.44%,41.20%,117.15%,5.89,"Jan 18, 2024",1.31,-13.47%,16.16%,73.01,2.13%,2.74%,21100,0.77,-9.14%,11.99%,2.92,191.00,Yes / Yes,0.64,-1.60%,19.11%,1.35,236.64,-4.21%,9.76%,-15.46%,Nov 16 BMO,847.15K,237.65,7.28%,13.11%,47.10%,"

","1,144,559",0.43%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.49,4.40,1.13%,60.54M,-0.19%,2.52B,9.83,4.25,-3.04%,59.60M,-4.42%,269.16M,0.79,1.07,88.82%,2.22%,8.19%,1.27B,1.98,-8.84%,-6.30%,4.10,6.18%,40.93,1.02,2.36%,1.33%,1.32M,-13.42%,-,-,12.00%,11.50%,29.59,49.57,-9.14%,0.62 (1.48%),8.05,0.97%,7.67%,-15.82%,1.02,0.60 (1.44%),-,28.00%,-,41.05%,1.33,"Feb 08, 2024",0.09,40.92%,28.97%,43.67,2.30%,2.94%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.95,42.17,7.17%,9.73%,23.78%,Jan 25 AMC,322.53K,41.73,-1.03%,-5.39%,4.61%,"

","307,518",-1.04%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,31.85,1.50,2.88%,189.97M,-0.54%,9.07B,17.79,2.68,0.09%,184.50M,-1.81%,300.38M,1.14,0.38,96.59%,6.08%,14.45%,2.36B,3.84,21.59%,-3.38%,5.96,16.41%,6.64,7.19,29.76%,5.71%,11.22M,-9.05%,0.06,827.65,27.86%,24.19%,34.40,53.46,7.30%,-,17.72,-,6.02%,-10.68%,1.35,-,0.93,26.18%,53.32%,38.82%,1.25,-,1.01,-2.67%,28.55%,48.81,2.05%,2.58%,5000,3.01,3.48%,12.70%,1.40,56.90,Yes / Yes,2.95,11.93%,0.00%,1.15,48.06,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.88M,47.75,-3.48%,3.18%,9.16%,"

","2,171,559",-0.65%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.37,2.51,3.01%,59.38M,-0.21%,1.69B,10.93,2.61,0.08%,57.59M,-0.90%,148.91M,1.14,0.55,61.42%,1.31%,7.06%,831.96M,2.03,-10.45%,-,3.91,12.38%,40.23,0.71,13.74%,0.92%,0.76M,-19.76%,-,-,10.00%,6.41%,19.84,36.02,-9.15%,1.44 (5.06%),10.94,-3.01%,4.94%,-20.88%,0.88,1.41 (4.95%),-,12.05%,-,43.65%,0.87,"Mar 07, 2024",0.09,-17.24%,23.78%,46.13,2.31%,2.91%,2321,0.68,32.51%,17.90%,2.38,32.88,Yes / Yes,0.19,-34.82%,56.27%,0.86,28.50,0.68%,-1.56%,25.20%,Jan 23 AMC,193.20K,28.50,-0.41%,-3.99%,6.01%,"

","166,439",0.00%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.50%,49.29M,3.69%,1.55B,-,-,0.01%,31.79M,3.45%,-,-,-,46.36%,1.49%,14.51%,-,-,-,-,1.86,-,21.11,1.49,-,-,0.47M,-,4.35,7.24,-,-,21.00,35.09,12.06%,-,-,-,-,-10.26%,-,-,1.20,-,-,49.95%,1.65,"Mar 13, 2024",1.83,-,-,54.47,4.77%,5.37%,-,0.26,-,-,1.00,31.00,No / Yes,0.07,-,-,1.11,31.07,-,-,-,Dec 21 AMC,254.80K,31.49,2.25%,5.93%,9.30%,"

","282,853",1.35%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.72%,256.40M,2.86%,11.56B,13.01,3.46,-0.19%,255.12M,14.63%,-1716.70M,-,0.24,84.64%,4.42%,9.23%,20.01B,0.58,-31.04%,0.90%,4.78,37.48%,39.49,1.14,65.94%,-6.01%,11.27M,39.14%,1.90,23.68,-,-15.84%,26.84,45.96,8.31%,1.13 (2.52%),15.83,-,-9.10%,-2.15%,1.10,1.16 (2.57%),0.95,4.80%,16.53%,67.55%,0.79,"Feb 08, 2024",1.55,-312.53%,6.22%,67.11,1.56%,1.54%,56100,0.92,-5.75%,-8.58%,2.36,44.00,Yes / Yes,0.86,-149.41%,-,0.63,45.02,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.36M,44.97,5.22%,7.00%,25.55%,"

","1,480,064",-0.11%,WRK
