Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.61%,198.80M,3.63%,3.98B,10.45,1.92,2.15%,197.56M,12.61%,-413.00M,-,0.43,107.23%,4.32%,-23.86%,3.90B,1.02,0.40%,-3.55%,2.78,-25.06%,12.53,1.60,4.24%,-5.97%,8.53M,-37.31%,1.49,13.44,5.54%,-14.08%,17.21,37.60,-43.78%,0.64 (3.18%),10.90,32.70%,-9.41%,-46.78%,0.97,0.62 (3.10%),0.84,0.88%,52.21%,16.27%,0.67,"Sep 27, 2024",1.25,-105.40%,6.77%,50.13,2.87%,2.83%,15000,0.93,-0.91%,-10.59%,2.06,23.08,Yes / Yes,0.76,-95.69%,-,0.68,20.03,1.27%,5.40%,0.42%,Nov 07 BMO,3.07M,20.01,4.35%,-6.87%,-23.98%,"

","2,078,468",-0.10%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,85.27,0.13,2.25%,117.47M,-13.04%,1.34B,9.30,1.23,-0.56%,114.85M,-17.45%,16.47M,7.11,0.33,100.09%,6.12%,-33.06%,1.68B,0.80,367.91%,9.63%,5.01,-46.07%,12.63,0.90,117.94%,0.76%,7.03M,-23.08%,1.42,8.02,12.00%,1.19%,11.60,24.50,-28.39%,-,-,38.49%,0.98%,-53.47%,1.00,-,1.62,24.58%,10.43%,-1.72%,0.59,"Aug 29, 2017",1.98,634.05%,5.37%,26.83,5.24%,4.27%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,0.62,11.97,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.40M,11.40,-12.57%,-20.61%,-39.24%,"

","873,272",-4.76%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,51.30,3.08,1.96%,116.40M,5.17%,18.41B,36.12,4.38,0.00%,114.12M,4.38%,370.00M,2.10,0.66,102.98%,5.73%,44.45%,8.09B,2.28,23.39%,-1.54%,4.44,53.59%,14.10,11.22,21.55%,5.16%,6.54M,86.72%,3.27,48.32,24.47%,26.07%,80.26,159.43,80.58%,-,-,-11.13%,6.61%,-0.79%,2.13,-,1.06,-12.85%,11.45%,97.07%,4.75,-,1.06,922.67%,8.75%,69.07,3.52%,2.81%,23300,2.53,5.96%,4.57%,1.64,154.14,Yes / Yes,2.41,12.15%,0.00%,0.80,158.13,1.62%,12.87%,3.69%,Oct 30 BMO,1.47M,158.17,4.57%,17.36%,33.12%,"

","1,175,646",0.03%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,2.15%,9.90B,-,-0.27,0.00%,766.35M,-6.29%,-806.31M,-,-0.23,14.32%,6.51%,42.81%,5.25B,1.89,64.59%,3.71%,3.23,73.81%,4.84,2.65,53.40%,-7.85%,49.88M,-17.51%,5.53,2.32,-5.74%,-18.96%,6.55,16.28,-12.20%,-,-,-33.39%,-13.97%,-21.34%,2.75,-,1.18,4653.85%,11.46%,95.56%,0.82,-,1.37,54.15%,-21.05%,52.18,4.54%,4.73%,13550,0.48,63.42%,-15.37%,1.72,13.10,Yes / Yes,0.26,57.05%,-,0.32,12.79,-0.94%,11.14%,19.74%,Nov 19 BMO,15.46M,12.81,2.16%,4.22%,37.46%,"

","4,953,570",0.16%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.25,1.76,22.29%,27.65M,-1.36%,1.23B,18.56,2.39,-0.97%,21.49M,-1.25%,48.56M,0.84,0.38,76.36%,10.89%,1.23%,418.41M,2.93,-11.69%,7.06%,15.14,14.18%,7.91,5.61,41.70%,19.43%,2.34M,-10.13%,0.76,58.44,30.00%,25.21%,30.75,60.49,-17.60%,-,36.42,43.36%,20.74%,-26.65%,1.82,-,1.56,30.19%,41.73%,44.29%,1.83,-,4.35,-1.33%,14.59%,50.73,3.28%,4.03%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.45,45.24,-1.52%,-6.90%,9.91%,Nov 07 BMO,154.60K,44.37,-0.78%,3.09%,3.01%,"

","70,027",-1.92%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,8.55,1.53,34.78%,433.63M,-2.96%,7.09B,8.36,1.57,0.00%,352.29M,-22.00%,846.48M,0.64,0.37,58.54%,3.53%,-31.88%,3.29B,2.15,7.11%,29.82%,2.57,-24.47%,7.30,1.80,13.57%,1.62%,12.45M,-41.53%,1.57,8.34,13.38%,21.38%,12.51,27.02,-49.67%,0.53 (4.06%),0.79,44.60%,17.17%,-51.45%,1.58,0.65 (4.95%),-,31.31%,69.18%,4.88%,0.60,"Dec 10, 2024",-,16.29%,32.16%,26.47,3.57%,3.39%,6669,3.57,15.42%,25.70%,2.00,21.62,Yes / Yes,0.26,-2.24%,0.09%,1.65,13.10,-1.09%,-0.81%,-6.17%,Nov 19 AMC,4.85M,13.12,-10.96%,-20.39%,-31.93%,"

","8,001,924",0.15%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.93,8.03,0.17%,4.39B,-2.58%,491.46B,13.93,8.03,0.25%,4.39B,-7.09%,33.70B,3.09,1.79,65.29%,0.94%,0.60%,339.03B,1.45,-16.26%,0.06%,2.80,1.62%,61.11,1.83,0.71%,8.08%,41.12M,14.04%,6.14,18.22,4.50%,14.39%,95.77,126.34,11.84%,3.85 (3.44%),14.99,12.74%,11.03%,-11.49%,0.87,3.84 (3.43%),1.01,8.96%,22.27%,16.76%,1.94,"Nov 14, 2024",1.35,-20.33%,11.63%,29.05,1.51%,1.59%,62000,0.16,-1.73%,9.94%,2.17,130.54,Yes / Yes,0.14,-14.37%,41.41%,0.99,111.92,-4.22%,2.33%,-2.81%,Nov 01 BMO,14.67M,111.82,-4.59%,-6.20%,-3.80%,"

","14,516,505",-0.09%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.88%,69.96M,-2.21%,1.73B,-,-3.13,-4.34%,65.87M,4.43%,-198.24M,-,-0.78,98.81%,6.77%,15.32%,85.16M,20.35,-76.84%,18.38%,8.46,16.19%,10.35,2.39,14.77%,-22.50%,4.46M,27.63%,7.76,3.19,-,-28.47%,15.31,27.24,16.63%,-,59.38,-9.81%,-24.76%,-9.10%,0.71,-,6.23,70.11%,85.51%,61.72%,0.96,-,6.23,-61.20%,-253.73%,53.41,4.21%,3.56%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.97,25.26,-26.61%,27.65%,-81.90%,Nov 06 AMC,527.32K,24.76,-0.88%,8.47%,17.46%,"

","510,472",-1.98%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,69.08,0.23,0.83%,101.82M,0.00%,1.64B,51.28,0.31,0.00%,100.98M,5.38%,24.02M,-,0.02,92.68%,3.66%,15.37%,1.03B,1.59,6.22%,2.35%,5.29,11.30%,12.40,1.29,73.45%,0.82%,3.70M,24.69%,2.21,7.28,-,1.84%,12.34,16.50,17.91%,0.51 (3.15%),63.60,-36.95%,0.90%,-2.67%,1.54,0.46 (2.86%),-,14.42%,12.14%,30.15%,0.35,"Dec 31, 2024",-,-43.19%,8.30%,60.95,1.73%,1.99%,45,1.12,-0.45%,2.33%,2.22,16.21,Yes / Yes,1.12,12.08%,229.62%,0.54,16.21,-0.94%,9.68%,2.06%,Nov 06 AMC,699.28K,16.06,3.20%,6.40%,10.63%,"

","376,841",-0.93%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.88%,75.79M,-4.73%,3.01B,-,-3.60,-0.17%,73.30M,-9.08%,-213.39M,-,-0.85,95.33%,3.93%,-3.40%,0.00M,-,-12.97%,1.03%,7.75,3.71%,10.53,3.75,-16.67%,-28.32%,2.88M,-0.58%,8.58,4.60,8.90%,-29.75%,35.53,50.99,-14.35%,-,-,-10.87%,-26.47%,-22.63%,1.19,-,22.21,35.90%,-,11.03%,1.64,-,22.21,-5.62%,-,40.56,4.67%,4.15%,259,0.01,-100.00%,-,1.12,57.18,Yes / Yes,0.01,-9.75%,-,1.19,42.97,-,0.69%,-,Nov 12 AMC,371.47K,39.45,-4.47%,-5.75%,-3.88%,"

","440,573",-8.19%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.35,3.37,0.30%,574.10M,-3.34%,39.33B,17.90,3.83,-0.12%,572.53M,-0.17%,1.88B,2.91,0.89,80.59%,1.39%,7.28%,13.78B,2.85,6.30%,4.36%,2.19,26.04%,33.71,2.03,7.44%,2.85%,7.97M,11.98%,3.00,22.81,7.00%,10.26%,46.79,73.38,10.63%,2.19 (3.20%),-,5.37%,3.94%,-6.66%,0.42,2.16 (3.16%),0.82,4.67%,24.53%,46.38%,1.11,"Sep 13, 2024",0.93,6.56%,19.80%,45.14,1.75%,1.46%,11311,1.54,-7.00%,13.65%,2.05,73.13,Yes / Yes,1.47,1.57%,64.83%,0.71,68.36,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.64M,68.49,-2.73%,2.20%,16.19%,"

","2,573,462",0.19%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,22.25,1.53,1.26%,225.17M,-12.43%,7.66B,12.38,2.75,0.00%,222.34M,-15.01%,393.00M,2.78,0.22,86.80%,8.13%,-5.68%,16.29B,0.47,-51.13%,-2.39%,3.47,-7.45%,51.42,0.66,18.84%,1.92%,18.08M,-6.51%,7.92,4.30,8.00%,3.48%,26.92,50.20,-30.07%,-,-,-10.66%,2.50%,-32.23%,1.86,0.20 (0.59%),1.08,13.03%,5.47%,26.40%,2.23,"Nov 08, 2024",1.67,-65.60%,2.12%,35.12,9.01%,6.37%,21803,0.37,-10.72%,2.41%,1.75,43.24,Yes / Yes,0.36,-59.76%,5.62%,1.25,34.93,2.20%,36.42%,-13.42%,Oct 31 AMC,5.21M,34.02,-10.94%,-11.00%,-11.94%,"

","6,528,528",-2.61%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.29,8.28,19.28%,109.92M,-0.99%,10.26B,18.52,5.05,-0.02%,88.64M,9.32%,953.26M,1.22,1.34,68.13%,5.46%,19.13%,7.13B,1.44,21.01%,7.94%,1.63,3.29%,-2.56,-,1.71%,6.95%,4.84M,8.40%,32.90,2.84,9.26%,-,71.63,110.38,2.59%,1.06 (1.14%),9.84,3.40%,8.02%,-15.32%,1.77,1.00 (1.07%),1.50,16.68%,34.10%,30.49%,2.68,"Nov 15, 2024",1.53,2794.01%,15.88%,50.25,2.45%,2.78%,27800,-,25.16%,13.37%,1.38,115.25,Yes / Yes,-,71.76%,11.86%,0.53,95.21,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.98M,93.47,0.27%,-2.06%,2.24%,"

","1,574,734",-1.83%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,41.58,0.73,0.38%,726.76M,-1.81%,22.09B,33.80,0.90,1.00%,723.80M,-0.91%,534.00M,-,0.04,87.99%,1.18%,-6.32%,7.19B,3.07,-55.51%,3.43%,2.35,4.76%,13.66,2.23,98.22%,3.12%,8.57M,-0.43%,1.21,25.19,-13.66%,5.30%,26.73,36.27,-12.20%,0.94 (3.09%),69.68,3.00%,3.61%,-16.18%,1.41,0.80 (2.63%),-,2.64%,25.77%,13.73%,0.70,"Nov 29, 2024",-,-15.10%,10.65%,39.55,2.88%,1.90%,9318,0.51,-6.90%,7.43%,1.92,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.78,30.89,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.64M,30.40,-2.86%,-4.37%,-3.58%,"

","2,848,198",-1.59%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,29.32,6.01,6.78%,59.13M,-2.81%,10.47B,24.18,7.29,-1.91%,55.37M,0.57%,372.97M,1.78,1.17,88.64%,1.70%,6.73%,3.32B,3.15,-0.88%,1.80%,2.09,-4.59%,36.81,4.79,20.36%,8.90%,0.94M,29.51%,4.75,37.09,16.50%,17.56%,131.12,201.64,29.46%,1.06 (0.60%),30.54,8.34%,13.47%,-12.60%,1.38,1.00 (0.57%),1.23,3.70%,26.37%,34.40%,4.53,"Nov 21, 2024",1.89,60.19%,14.12%,49.67,2.10%,2.52%,9300,0.41,14.06%,11.22%,2.43,200.40,Yes / Yes,0.27,1.85%,16.65%,0.69,179.54,5.44%,11.60%,9.96%,Nov 25 AMC,450.16K,176.23,-0.77%,3.07%,5.62%,"

","312,442",-1.84%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.56,1.96,0.42%,337.80M,0.09%,3.68B,6.01,1.81,0.00%,336.38M,2.73%,675.50M,1.38,0.43,91.88%,5.83%,-8.09%,4.20B,0.88,1.75%,-0.34%,4.45,-12.52%,1.93,5.64,2.40%,8.67%,19.63M,-8.25%,3.26,3.35,4.04%,106.69%,10.51,14.19,-8.56%,0.95 (8.73%),7.26,-2.13%,29.44%,-23.17%,0.88,0.94 (8.62%),-,-4.63%,33.39%,3.76%,0.21,"Sep 16, 2024",-,-0.91%,16.84%,47.66,1.98%,1.82%,9000,3.96,-4.40%,16.09%,3.41,12.37,Yes / Yes,2.52,71.05%,55.83%,0.55,10.87,0.63%,5.05%,-5.65%,Oct 23 AMC,4.41M,10.90,-0.01%,-2.09%,-11.33%,"

","2,436,718",0.28%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.31%,100.87M,-6.55%,31.06B,17.02,18.12,0.00%,100.41M,-2.85%,-722.00M,-,7.95,95.81%,1.06%,6.08%,9.81B,3.17,15.19%,-0.21%,1.59,20.53%,74.27,4.15,8.58%,-2.64%,1.06M,25.10%,13.66,22.57,11.07%,-8.54%,234.01,334.99,27.85%,3.50 (1.14%),24.04,13.58%,-5.40%,-7.95%,0.75,3.48 (1.13%),-,2.35%,76.37%,31.78%,5.97,"Dec 31, 2024",-,-175.71%,20.66%,44.18,2.14%,1.78%,48000,0.80,5.63%,-7.36%,2.14,353.50,Yes / Yes,0.78,-1367.88%,33.76%,0.72,309.84,0.31%,7.76%,5.68%,Oct 31 BMO,670.00K,308.37,-2.60%,0.95%,10.56%,"

","480,955",-0.47%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.79,0.59,11.21%,102.80M,-4.38%,1.67B,14.69,0.95,-2.19%,91.53M,0.58%,59.88M,-,0.11,84.08%,5.59%,31.20%,1.48B,1.13,-36.85%,3.34%,6.08,33.21%,7.75,1.80,108.96%,4.74%,5.12M,95.24%,0.09,152.25,-,7.70%,6.99,15.14,83.93%,-,16.86,15.95%,6.57%,-7.79%,1.74,0.25 (1.79%),1.62,10.68%,15.34%,99.71%,0.48,"Nov 05, 2024",1.78,13.31%,4.69%,51.60,4.12%,3.09%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,0.97,14.60,5.20%,7.30%,-4.60%,Nov 05 AMC,842.67K,13.96,-2.77%,9.87%,28.75%,"

","820,825",-4.38%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.41,8.34,19.00%,27.39M,2.28%,7.35B,24.60,8.96,-0.72%,27.00M,6.59%,279.50M,3.30,1.92,81.90%,3.34%,13.29%,2.26B,3.25,5.67%,1.83%,6.76,14.72%,50.66,4.35,2.50%,12.66%,0.90M,11.07%,9.12,24.17,8.00%,17.80%,175.37,222.70,5.77%,1.61 (0.73%),24.88,15.96%,14.70%,-1.05%,0.92,1.65 (0.75%),1.55,5.95%,47.14%,25.65%,4.12,"Nov 29, 2024",2.55,1.56%,17.28%,63.83,1.57%,1.69%,5100,0.13,12.36%,12.37%,2.89,204.40,Yes / Yes,0.13,5.01%,17.64%,1.32,221.46,0.33%,2.26%,7.79%,Oct 30 AMC,133.44K,220.36,2.64%,5.99%,9.78%,"

","176,662",-0.50%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.60,1.99,0.22%,274.61M,-0.61%,10.73B,18.47,2.12,-0.39%,274.02M,0.08%,546.01M,3.27,0.67,77.83%,1.63%,-0.64%,1.96B,5.47,5.31%,-2.59%,3.12,5.76%,22.51,1.74,7.99%,3.21%,4.47M,9.81%,0.03,1271.54,6.00%,9.02%,33.57,41.78,4.63%,1.27 (3.24%),-,11.58%,4.06%,-6.46%,0.84,1.27 (3.24%),0.39,22.11%,40.75%,16.41%,0.67,"Nov 12, 2024",0.55,10.48%,35.95%,47.88,1.77%,1.56%,3258,1.20,-13.98%,27.84%,1.27,46.11,Yes / Yes,1.17,-15.65%,63.83%,1.00,38.62,4.39%,3.61%,5.84%,Nov 04 AMC,1.43M,39.08,-0.54%,-0.55%,2.21%,"

","1,440,037",1.19%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.82,251.02,3.04%,2.57M,-1.15%,5.04B,17.84,110.00,0.00%,2.49M,3.19%,638.70M,-,-23.00,87.94%,1.37%,13.72%,2.60B,1.94,-40.79%,-1.34%,3.06,11.93%,1795.30,1.09,-6.46%,7.43%,0.03M,30.73%,-,-,-,14.92%,1401.01,2023.00,30.38%,-,6.34,-,12.39%,-3.01%,0.45,1.00 (0.05%),-,60.37%,-,40.06%,28.11,"Mar 08, 2024",1.29,145.55%,34.23%,54.26,0.88%,0.88%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.82,1970.95,-,-29.61%,61.49%,Nov 06 BMO,11.10K,1962.19,-0.35%,4.04%,9.61%,"

","9,126",-0.44%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.95,9.54,1.64%,66.48M,-2.43%,8.85B,13.02,10.22,-1.95%,65.40M,-0.38%,605.20M,1.40,2.49,91.86%,1.17%,26.71%,4.04B,2.19,5.76%,4.36%,1.92,42.76%,90.06,1.48,0.90%,1.06%,0.77M,47.96%,-,-,10.00%,11.09%,89.33,142.04,43.56%,1.78 (1.34%),17.40,10.34%,5.62%,-6.26%,1.18,1.80 (1.35%),-,17.87%,-,49.05%,3.27,"Nov 07, 2024",0.14,-3.91%,27.19%,54.30,2.14%,2.25%,5521,0.68,28.76%,14.98%,1.45,139.73,Yes / Yes,0.68,-2.23%,16.71%,0.98,134.13,-1.24%,-0.66%,12.77%,Oct 21 AMC,399.32K,133.15,-1.27%,7.71%,24.98%,"

","390,284",-0.73%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,36.75,0.31,8.50%,146.10M,0.79%,1.69B,16.12,0.72,-19.62%,127.64M,-0.77%,46.80M,18.19,0.18,74.80%,17.42%,20.84%,407.90M,4.13,105.40%,5.54%,15.44,19.21%,2.65,4.35,9.98%,5.90%,22.24M,78.36%,1.64,7.02,2.02%,13.80%,6.24,12.45,66.52%,-,14.53,23.10%,10.20%,-7.31%,1.46,0.12 (1.04%),2.70,5.00%,48.70%,84.79%,0.32,"Nov 06, 2024",2.90,-,31.50%,54.39,2.28%,2.70%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,37.40%,0.59,11.60,0.05%,1.01%,25.20%,Oct 25 BMO,1.44M,11.54,-0.96%,6.10%,16.11%,"

","849,485",-0.52%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.19,6.74,0.60%,72.50M,4.22%,24.02B,43.95,7.55,-7.43%,71.99M,1.20%,499.60M,19.72,1.71,96.41%,1.62%,10.29%,2.88B,8.35,-17.73%,0.03%,1.94,-1.39%,37.96,8.74,13.51%,13.45%,1.16M,-4.64%,6.78,48.92,2.50%,17.78%,265.00,413.70,-5.82%,0.81 (0.24%),74.68,23.49%,16.44%,-19.84%,1.01,0.81 (0.24%),2.23,11.96%,35.00%,25.14%,9.15,"Nov 13, 2024",3.00,-9.46%,20.73%,59.79,2.50%,2.90%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,0.73,318.22,5.25%,23.28%,-0.08%,Oct 24 BMO,599.39K,331.62,3.65%,6.44%,0.50%,"

","437,832",4.21%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,39.88,12.82,14.31%,40.38M,-2.34%,20.65B,35.03,14.60,0.00%,34.60M,-4.11%,484.92M,9.02,2.18,89.51%,7.13%,7.29%,7.47B,2.77,-4.22%,-3.42%,11.41,5.37%,74.26,6.89,11.52%,11.33%,2.47M,23.97%,13.62,37.55,4.42%,19.71%,373.33,571.41,19.37%,10.76 (2.10%),31.26,16.06%,16.07%,-10.49%,0.91,10.55 (2.06%),1.65,10.22%,26.13%,37.00%,12.02,"Oct 16, 2024",3.36,-13.98%,9.69%,42.03,1.95%,2.33%,7425,0.16,2.83%,6.49%,2.93,504.44,Yes / Yes,0.12,-2.85%,71.69%,0.57,514.10,-3.74%,-10.69%,1.56%,Oct 23 BMO,216.15K,511.46,-4.46%,0.12%,8.00%,"

","123,756",-0.51%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,22.64,8.46,3.86%,123.87M,4.62%,23.56B,22.58,8.47,-2.75%,118.35M,48.21%,1.09B,2.26,2.89,98.44%,10.78%,32.43%,7.53B,3.13,12.97%,-1.84%,6.85,19.12%,15.39,12.43,1.02%,22.22%,12.76M,101.87%,6.72,28.49,10.00%,58.86%,94.62,192.83,89.69%,2.20 (1.15%),19.74,29.13%,36.61%,-0.75%,1.81,3.17 (1.66%),0.56,7.02%,46.75%,102.25%,6.21,"Oct 18, 2024",1.35,17.77%,18.52%,73.42,2.47%,3.21%,19300,0.69,-5.00%,14.54%,2.88,172.00,Yes / Yes,0.57,7.11%,24.74%,0.63,190.57,1.06%,10.63%,-2.86%,Nov 20 BMO,1.86M,191.38,11.78%,25.99%,30.43%,"

","1,169,023",0.43%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.29,4.38,1.14%,59.03M,-1.85%,3.43B,13.74,4.24,-4.19%,58.23M,-0.44%,263.38M,1.11,0.98,90.42%,2.04%,11.99%,1.41B,2.43,-6.59%,-0.69%,4.03,32.85%,45.37,1.28,-0.33%,1.29%,1.19M,41.95%,-,-,12.00%,10.70%,40.19,62.75,26.71%,0.60 (1.03%),20.33,0.97%,6.74%,-7.25%,1.06,0.60 (1.03%),-,28.01%,-,44.79%,1.58,"Nov 08, 2024",0.08,-6.98%,25.38%,52.32,1.86%,2.57%,2229,0.46,16.78%,18.69%,2.20,60.40,Yes / Yes,0.46,-10.71%,13.65%,0.87,59.09,2.83%,2.09%,11.71%,Oct 24 AMC,294.93K,58.20,-1.51%,6.55%,18.29%,"

","256,822",-1.51%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,312.37,0.11,2.69%,187.05M,-7.31%,6.63B,19.44,1.84,0.02%,179.70M,-4.75%,25.24M,27.65,0.46,106.26%,7.07%,-8.43%,2.41B,2.75,-6.53%,1.73%,4.12,-7.24%,5.64,6.36,16.01%,0.42%,12.70M,-10.57%,0.06,599.59,11.30%,2.13%,32.71,52.16,-19.42%,-,21.20,-,0.52%,-31.25%,1.38,-,0.82,26.18%,51.09%,9.65%,1.34,"May 23, 2011",0.90,-91.47%,24.96%,41.93,3.30%,3.53%,5000,3.69,2.67%,1.05%,2.20,40.75,Yes / Yes,3.61,-181.49%,0.00%,0.46,36.36,-2.65%,-15.01%,-0.56%,Oct 30 AMC,3.08M,35.86,-3.19%,-3.96%,-8.66%,"

","1,405,895",-1.38%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,16.92,2.08,3.03%,66.87M,-0.79%,2.36B,11.23,3.14,-1.12%,64.85M,-2.27%,126.72M,1.69,0.55,68.90%,2.71%,14.34%,921.02M,2.56,-16.07%,22.81%,4.67,33.54%,39.73,0.89,46.01%,0.76%,1.76M,22.96%,-,-,10.00%,5.21%,25.56,37.36,12.34%,1.44 (4.10%),12.39,-3.01%,2.98%,-5.67%,0.86,1.45 (4.11%),-,10.96%,-,37.87%,0.88,"Dec 06, 2024",0.09,-25.58%,18.04%,53.24,2.61%,2.25%,2321,0.57,17.03%,13.76%,2.14,39.57,Yes / Yes,0.52,-6.88%,56.27%,0.88,35.69,-1.25%,8.89%,15.11%,Oct 23 AMC,376.54K,35.24,-1.01%,6.16%,16.90%,"

","330,110",-1.26%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,17.22,2.53,35.90%,49.42M,-1.09%,2.21B,12.43,3.50,0.00%,32.55M,-2.84%,124.60M,-,0.56,46.22%,1.14%,32.55%,3.36B,0.66,-12.28%,0.97%,1.78,42.50%,20.42,2.13,16.67%,8.52%,0.37M,82.73%,0.71,61.34,-,15.36%,22.74,47.19,54.77%,-,13.21,-,11.59%,-7.84%,1.55,0.48 (1.10%),1.01,-4.91%,12.44%,91.25%,1.40,"Dec 13, 2024",1.71,7.91%,5.66%,52.35,2.76%,2.88%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.76,44.13,7.60%,-5.08%,-7.93%,Dec 18 AMC,208.88K,43.49,-1.61%,8.19%,24.09%,"

","158,339",-1.45%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.55%,101.59M,2.36%,2.87B,74.84,0.32,-16.28%,88.52M,12.15%,-32.56M,-,0.03,76.90%,15.48%,62.53%,742.53M,3.86,134.64%,1.78%,8.81,47.52%,2.80,8.50,35.58%,-5.37%,13.70M,113.54%,2.09,11.41,-,-10.15%,10.80,24.60,68.87%,-,87.86,-1.04%,-6.42%,-3.21%,1.94,-,2.04,16.55%,53.80%,120.46%,0.86,-,2.44,50.53%,-5.69%,66.42,2.73%,3.94%,3491,0.58,13.47%,-4.39%,1.87,21.69,Yes / Yes,0.51,77.17%,-,0.66,23.53,1.21%,34.23%,13.30%,Nov 07 BMO,1.55M,23.81,3.09%,21.13%,50.34%,"

","1,019,693",1.19%,WRBY
