Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,15.59,4.67,12.88%,550.19M,-2.76%,44.42B,20.19,3.61,-0.23%,531.05M,-5.30%,43.07B,1.59,0.64,66.33%,3.85%,14.13%,2.96B,1.86,-22.85%,3.91%,2.01,34.84%,23.83B,2.01,38.80%,7.95%,20.46M,-14.26%,36.31,5.97,9.83%,14.27%,99.26 -26.59%,18.74%,12.21,41.93,139.66% 41.45%,11.15%,44.27 64.60%,7.45%,-,16.45,10.95% 38.62%,38.81%,2.50%,2.93%,-50.22%,-,1.81,262.31%,9.46%,2.38,-,-,1.94,1.41%,12.41%,41.21,1.98,- -,1.96,182.98%,-4.54%,2.74,88.21,0.00%,0.28,-1.64%,-2.76%,0.45,74.23,11372,0.20,Aug 07 AMC,1.50%,10.16M,72.87,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","4,614,381",-1.83%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.79,3.85,0.26%,243.40M,0.70%,34.45B,26.24,5.39,-1.20%,242.77M,-1.38%,35.64B,3.09,1.23,93.11%,0.94%,11.19%,938.00M,3.95,13.13%,-2.87%,1.93,16.98%,8.73B,3.11,11.67%,5.69%,2.29M,22.00%,45.50,29.45,11.90%,8.76%,145.33 -2.60%,9.04%,4.81,39.11,15.82% 10.55%,7.21%,100.47 40.88%,47.76%,1.43 (1.01%),20.59,18.10% 10.25%,37.80%,1.94%,1.54%,72.90%,1.56 (1.10%),4.08,21.95%,13.26%,2.45,337.56%,"Aug 28, 2025",1.43,3.97%,10.74%,53.72,1.88,8.74% 8.45%,1.90,16.34%,0.15%,1.13,161.27,39.40%,0.19,6.18%,2.56%,1.21,141.80,23000,0.17,Jul 31 BMO,11.92%,1.18M,141.55,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","1,432,800",-0.18%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,-7.46%,2.70B,7.15,1.89,0.00%,198.20M,-2.31%,4.84B,-,0.42,101.89%,3.86%,-15.49%,-949.00M,0.74,4.59%,-0.57%,2.49,-9.80%,3.67B,1.38,8.26%,-14.64%,7.64M,-28.71%,9.83,7.52,6.96%,-37.78%,27.48 -50.76%,-46.04%,1.80,19.56,- -,-22.22%,12.16 11.27%,-57.61%,0.66 (4.91%),7.64,-3.58% -1.20%,51.92%,3.38%,2.93%,-69.77%,0.64 (4.73%),1.32,-445.83%,7.87%,0.48,-73.81%,"Sep 26, 2025",1.11,-5.78%,-25.85%,40.65,2.61,14.17% 10.99%,1.69,-1057.95%,-4.11%,0.99,16.58,-,1.27,-4.88%,-8.47%,1.21,13.94,14000,1.18,Aug 07 BMO,-17.08%,3.07M,13.53,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","3,721,028",-2.94%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.29,0.61,0.79%,115.59M,-0.64%,1.43B,12.25,1.01,-0.59%,114.68M,13.75%,1.43B,0.66,0.28,97.16%,6.14%,29.65%,71.26M,0.85,91.85%,2.99%,5.57,19.48%,1.67B,0.94,16.60%,3.06%,7.04M,-1.12%,13.15,6.87,30.71%,4.78%,18.56 -33.57%,-30.22%,1.79,12.74,- -,4.16%,6.70 84.17%,-8.26%,-,4.61,27.53% 24.18%,12.83%,3.78%,4.09%,-15.08%,-,0.86,568.48%,8.09%,0.51,-87.83%,"Aug 29, 2017",1.78,2.67%,4.26%,59.60,1.83,- -,2.14,17.22%,2.23%,1.12,12.60,0.00%,0.14,-9.99%,16.28%,0.49,12.52,8500,0.13,Jul 29 BMO,15.43%,1.26M,12.33,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","622,194",-1.52%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,45.04,2.89,2.93%,117.75M,-0.55%,15.33B,28.22,4.61,-0.04%,114.31M,-0.09%,19.27B,3.55,1.03,106.04%,8.66%,6.50%,346.00M,1.91,-3.73%,0.82%,8.32,22.68%,8.01B,8.61,25.11%,4.36%,9.89M,-0.73%,15.13,68.14,12.70%,21.10%,161.00 -19.14%,28.62%,1.91,101.53,3.05% -2.04%,6.03%,85.06 53.06%,311.82%,-,16.14,3.87% -13.48%,11.33%,2.91%,3.29%,330.59%,-,2.41,-4.28%,8.62%,4.41,992.98%,-,1.02,-0.11%,4.32%,50.54,1.59,- -,1.02,-28.74%,-0.40%,2.01,141.32,0.00%,2.34,0.05%,0.51%,0.60,134.40,23100,2.22,Jul 31 BMO,3.49%,1.19M,130.19,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","713,840",-3.13%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,5.24%,16.22B,94.98,0.22,0.00%,759.35M,3.47%,14.86B,-,-0.09,14.23%,5.24%,8.53%,-594.51M,1.94,80.15%,-15.71%,5.04,-17.67%,8.35B,4.69,228.77%,-5.12%,39.77M,76.57%,4.45,2.88,-,-13.34%,27.16 -23.16%,138.51%,7.26,-,2.50% -1.37%,-10.30%,8.38 149.05%,30.44%,-,-,20.39% 76.03%,15.74%,2.30%,3.35%,9.67%,-,1.78,48.17%,-10.56%,0.85,-,-,1.00,66.53%,-7.12%,51.87,1.59,- -,1.14,63.07%,-1.52%,2.52,25.73,-,1.01,125.58%,5.95%,0.73,20.58,15364,0.36,Aug 19 BMO,14.73%,7.89M,20.87,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","5,797,398",1.41%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.85,1.59,24.31%,423.41M,-0.21%,9.94B,9.52,1.98,0.00%,398.82M,7.89%,24.87B,0.88,0.44,61.17%,6.01%,-4.36%,860.08M,3.19,14.52%,0.03%,3.95,35.85%,3.12B,2.44,12.71%,1.41%,23.96M,59.24%,7.74,4.49,13.49%,22.42%,20.64 -8.58%,4.25%,4.20,1.50,9.11% 23.61%,16.86%,10.82 74.40%,-2.68%,1.00 (5.28%),23.25,11.57% 18.93%,69.22%,2.93%,3.02%,-59.69%,0.65 (3.44%),7.97,2.95%,32.70%,0.57,-,"Dec 10, 2024",0.21,-6.77%,27.57%,61.55,1.50,- -,0.21,11.79%,7.00%,1.11,22.63,0.04%,4.20,-4.09%,7.60%,1.83,18.91,7442,0.25,Aug 18 AMC,19.52%,6.07M,18.87,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","11,101,612",-0.21%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.90,7.05,0.10%,4.26B,2.68%,478.17B,14.87,7.54,-0.10%,4.26B,4.24%,508.81B,2.76,1.76,66.33%,1.11%,2.21%,31.02B,1.46,-14.06%,-1.00%,2.88,3.21%,328.62B,1.82,12.68%,6.83%,47.20M,4.27%,61.60,30.44,5.77%,11.68%,126.34 -11.22%,1.21%,3.69,16.42,13.29% 18.47%,10.47%,97.80 14.68%,19.14%,4.00 (3.57%),8.28,6.61% 5.83%,22.05%,1.56%,1.56%,187.00%,3.96 (3.53%),1.55,-15.46%,11.20%,1.94,52.00%,"Aug 15, 2025",0.88,-3.79%,9.44%,55.23,2.13,3.24% 2.28%,1.25,-23.60%,1.10%,0.49,123.83,49.00%,0.15,-12.35%,1.50%,0.68,112.14,61000,0.13,Aug 01 BMO,2.36%,16.42M,112.16,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","11,103,247",0.02%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.34%,49.11M,2.58%,2.59B,67.19,0.76,-0.55%,42.51M,6.39%,2.70B,-,0.11,97.27%,13.96%,58.56%,-61.60M,4.29,960.51%,8.85%,7.61,115.75%,603.76M,9.53,120.35%,-9.02%,5.93M,19.46%,5.35,11.47,-,-21.02%,51.87 -1.75%,191.03%,4.44,-,7.91% -8.00%,-10.25%,16.26 213.41%,-3.30%,-,-,35.70% 46.72%,36.58%,5.35%,5.33%,-,-,4.47,-12.34%,-7.35%,2.69,-,-,3.85,20.19%,-10.20%,60.34,1.60,- -,3.90,-85.95%,4.85%,0.87,47.67,-,1.24,22.59%,23.35%,0.62,50.63,1088,1.22,Aug 05 BMO,50.54%,779.91K,50.96,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","487,268",0.65%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.35%,94.00M,-2.98%,1.89B,5.34,1.89,0.00%,86.12M,5.33%,15.68B,-,-0.18,46.29%,4.71%,14.03%,-160.00M,1.54,-869.70%,-7.71%,3.58,16.67%,1.23B,0.30,276.89%,-0.76%,4.06M,-43.37%,33.98,2.04,-,-4.75%,28.25 -64.32%,-59.06%,4.94,2.24,- 30.31%,-1.82%,7.53 33.95%,-87.99%,-,19.84,7.27% 7.23%,18.17%,3.20%,3.33%,-82.01%,0.92 (9.11%),12.71,-153.91%,12.49%,0.34,-67.76%,-,0.72,3.01%,-12.98%,52.73,3.33,11.46% 12.82%,0.77,26.74%,-0.78%,0.86,11.25,-,2.08,-1.45%,4.49%,0.89,10.10,-,1.76,Aug 07 AMC,-7.53%,1.13M,10.08,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","1,010,362",-0.20%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,23.18,0.64,1.01%,95.78M,2.15%,1.41B,73.60,0.20,0.00%,94.82M,8.96%,2.64B,-,-0.14,98.13%,4.21%,19.58%,62.46M,1.31,166.67%,-0.59%,3.62,19.58%,1.08B,1.16,-50.00%,2.16%,3.99M,-0.94%,12.70,5.62,-,5.00%,16.50 -10.79%,11.85%,2.62,27.79,- -20.52%,2.36%,8.55 72.16%,-9.69%,0.54 (3.67%),11.28,19.03% -1.99%,13.15%,1.81%,2.24%,55.44%,0.52 (3.53%),2.46,185.08%,9.62%,0.33,-20.00%,"Jun 30, 2025",2.59,4.81%,5.81%,68.75,2.00,- -15.28%,2.59,276.28%,4.89%,1.75,15.00,311.49%,1.18,5.38%,9.89%,0.62,14.69,46,1.18,Aug 01 BMO,11.28%,1.10M,14.72,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","685,176",0.20%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,7.24%,161.22M,-4.59%,1.21B,29.76,0.25,-1.87%,149.79M,2.88%,1.41B,-,0.01,56.39%,9.82%,69.46%,-32.00M,4.92,94.59%,4.17%,6.14,64.25%,246.03M,-,1358.34%,-9.60%,14.71M,120.94%,-0.12,20.40,-,-,8.03 -6.72%,176.38%,0.37,-,37.81% 40.01%,-13.81%,2.69 178.44%,318.44%,-,513.66,59.99% 136.89%,77.83%,3.03%,3.57%,67.19%,-,5.72,49.58%,-3.99%,0.28,-,-,1.24,35.62%,-13.01%,55.56,1.33,- -,1.95,88.04%,-3.15%,0.56,9.00,-,-,48.84%,16.58%,0.70,7.68,394,-,Aug 07 BMO,58.41%,2.40M,7.49,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,679,515",-2.47%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,-7.65%,2.79B,-,-4.60,-0.00%,74.01M,-3.88%,2.31B,-,-1.15,104.40%,9.33%,10.40%,-278.23M,372.27,-41.66%,9.67%,6.47,2.93%,7.50M,4.39,-7.79%,-35.71%,6.91M,-7.63%,8.24,5.73,-13.79%,-37.65%,46.00 -21.28%,-6.99%,6.32,-,-19.41% -14.28%,-43.39%,26.74 35.42%,-3.75%,-,-,- -,65.43%,2.76%,2.73%,222.73%,-,308.42,-29.45%,-4241.60%,1.14,260.66%,-,15.14,-100.00%,-3709.71%,44.80,1.05,- -,15.14,-43.86%,-5.12%,1.14,54.82,-,0.01,-,4.01%,0.53,37.22,327,0.01,Aug 11 AMC,1.05%,1.07M,36.21,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","562,276",-2.71%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.35,3.60,0.21%,591.20M,0.92%,43.38B,17.75,4.13,0.18%,590.16M,0.59%,75.00B,2.37,1.37,88.18%,2.46%,6.20%,2.07B,3.11,9.08%,4.39%,4.03,6.82%,13.97B,2.07,8.22%,2.89%,14.53M,8.63%,35.45,25.38,8.58%,10.65%,74.57 -1.64%,14.90%,2.89,-,5.15% 5.44%,3.91%,62.12 18.08%,-4.72%,2.29 (3.13%),13.60,0.25% 3.15%,22.81%,1.60%,1.64%,4.76%,2.24 (3.05%),5.37,7.99%,18.22%,1.13,120.34%,"Sep 15, 2025",0.85,1.20%,14.84%,57.55,1.88,6.17% 6.21%,0.96,39.27%,0.97%,0.36,78.83,63.69%,1.59,7.86%,2.11%,1.97,72.85,11380,1.53,Jul 31 BMO,5.44%,3.60M,73.35,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","7,080,363",0.69%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,35.83,3.39,23.32%,103.98M,0.45%,12.63B,21.16,5.74,1.72%,79.73M,8.61%,22.05B,25.78,1.10,68.24%,6.80%,39.49%,383.88M,1.81,-21.99%,1.82%,2.71,45.92%,6.97B,-,22.22%,2.96%,5.42M,40.96%,-4.25,6.36,1.39%,-,128.53 -5.51%,61.18%,19.09,16.94,- 30.52%,3.58%,65.25 86.13%,101.38%,1.13 (0.93%),13.19,23.72% 1.52%,33.69%,2.35%,2.58%,38.45%,1.00 (0.82%),3.16,-53.90%,15.15%,3.11,64.52%,"Aug 18, 2025",1.00,-1.94%,5.51%,58.07,1.50,- -23.23%,1.03,-30.01%,1.70%,1.31,130.16,22.97%,-,0.28%,7.27%,0.44,123.86,28000,-,Aug 07 AMC,30.38%,2.00M,121.45,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","876,282",-1.95%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,64.81,0.38,0.43%,721.84M,-4.78%,17.97B,41.06,0.61,0.13%,718.41M,-5.72%,22.56B,3.63,-0.02,89.43%,2.18%,-8.79%,279.00M,2.55,-52.30%,-1.72%,3.58,-13.99%,7.04B,1.89,139.89%,1.68%,15.68M,-11.55%,13.19,30.19,17.87%,2.85%,34.03 -26.82%,-19.39%,0.82,66.79,-46.11% -,2.02%,24.10 3.32%,-24.22%,0.83 (3.35%),18.33,-11.28% 1.68%,17.25%,2.75%,2.24%,-7.09%,0.83 (3.33%),3.21,-62.32%,8.60%,0.65,-3.30%,"Aug 29, 2025",0.68,-6.57%,3.97%,43.27,1.57,5.57% -10.07%,1.04,-49.33%,-3.40%,1.06,33.09,147.28%,0.55,-2.84%,-3.40%,0.85,25.83,9440,0.45,Jul 24 AMC,-9.96%,4.38M,24.90,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,706,511",-3.60%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,29.50,1.03,1.88%,81.20M,-4.14%,2.48B,19.06,1.60,-6.49%,79.73M,6.86%,3.21B,0.95,0.33,114.82%,10.35%,65.38%,83.40M,1.36,44.36%,10.16%,4.90,129.89%,1.82B,7.21,21.91%,4.63%,8.25M,37.52%,4.24,17.59,31.06%,27.52%,32.80 -6.92%,122.68%,1.74,19.34,-10.61% -16.72%,8.15%,9.58 218.68%,59.76%,0.40 (1.32%),20.07,-10.09% -5.05%,45.51%,2.89%,3.11%,18.70%,0.40 (1.31%),1.76,198.70%,7.02%,0.99,11.10%,"Oct 01, 2025",0.75,-2.83%,4.58%,60.12,1.30,0.00% 0.00%,1.24,86.46%,-0.42%,1.86,33.67,69.11%,2.50,11.52%,17.71%,0.97,30.52,3100,1.97,Aug 06 BMO,53.60%,1.68M,30.53,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,626,375",0.03%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,37.68,6.32,5.57%,59.95M,-1.93%,14.28B,30.49,7.81,-3.78%,56.62M,-3.52%,14.77B,2.72,1.87,89.64%,1.83%,1.37%,387.78M,4.17,8.95%,-0.02%,1.89,34.67%,3.43B,5.78,17.34%,8.59%,1.03M,43.11%,41.18,30.18,13.83%,16.76%,267.45 -10.95%,45.91%,7.89,51.54,23.58% 8.34%,12.96%,146.82 62.22%,153.80%,1.10 (0.46%),25.06,13.97% 2.77%,25.88%,1.81%,2.01%,181.86%,1.09 (0.46%),4.31,5.56%,13.89%,5.36,424.26%,"Aug 21, 2025",1.39,5.53%,11.32%,36.73,2.00,15.44% 9.00%,2.04,8.03%,-2.72%,1.26,286.22,16.65%,0.39,7.99%,-4.76%,0.78,239.98,9300,0.21,Jul 28 AMC,15.21%,548.74K,238.17,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","429,089",-0.75%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.18%,155.67M,-15.92%,1.11B,-,-1.18,-0.94%,127.03M,-20.43%,930.31M,-,-0.26,83.54%,13.63%,-3.19%,-129.87M,11.81,-64.49%,8.84%,9.84,-32.13%,93.95M,7.79,-2.35%,-56.32%,17.32M,-43.65%,0.89,5.32,-12.53%,-171.41%,16.74 -58.35%,16.95%,1.31,-,33.25% 34.27%,-80.81%,5.28 32.01%,126.30%,-,-,38.28% 46.62%,90.77%,5.97%,6.21%,-42.25%,-,9.90,-51.76%,-152.76%,0.58,-,-,2.56,-14.98%,-138.24%,29.71,1.20,- -,2.56,-21.09%,-21.93%,-1.35,19.80,-,0.15,-55.82%,-17.36%,1.05,7.16,288,0.09,Jul 30 BMO,-25.31%,1.76M,6.97,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,852,228",-2.65%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,34.70%,390.13M,17.85%,4.39B,-,-0.12,-0.02%,250.17M,97.07%,4.81B,-,-0.05,52.70%,41.63%,152.58%,-132.02M,30.46,-45.71%,3.12%,1.94,259.87%,144.09M,25.43,62.24%,-19.53%,104.14M,90.11%,0.42,48.78,-,-46.99%,11.23 -4.19%,153.77%,0.22,-,43.17% 12.89%,-19.57%,2.06 422.33%,896.30%,-,-,- 51.38%,-1.24%,8.69%,9.25%,278.06%,-,33.38,-77.95%,-82.74%,0.72,-56.02%,"Dec 18, 2012",0.66,19.82%,-91.62%,76.11,1.17,- -,0.66,-44.82%,13.86%,3.47,12.17,-,2.87,33.91%,55.66%,0.52,10.64,12,2.87,Aug 08 BMO,111.85%,53.72M,10.76,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","28,003,314",1.13%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.17,2.65,0.82%,324.30M,-4.98%,2.71B,4.73,1.77,7.90%,320.32M,-1.18%,4.44B,0.99,0.43,95.35%,11.03%,-8.00%,896.10M,0.66,-2.31%,-8.33%,3.78,-20.30%,4.10B,3.08,4.39%,11.23%,35.35M,-20.75%,2.72,2.65,3.20%,135.32%,12.40 -32.23%,-29.41%,3.17,5.87,11.60% 2.20%,26.95%,7.89 6.46%,-42.54%,0.90 (10.75%),5.03,-6.32% -4.45%,32.97%,1.94%,2.22%,-63.53%,0.94 (11.19%),1.08,62.05%,17.41%,0.20,-54.52%,"Sep 16, 2025",0.25,-3.83%,21.88%,45.64,3.63,0.00% 3.28%,0.25,-10.79%,-1.88%,0.65,8.45,34.32%,3.11,-3.87%,-0.06%,0.84,8.49,9100,2.76,Jul 28 AMC,-13.63%,9.35M,8.40,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","7,886,698",-1.06%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,236.77,1.43,0.45%,97.85M,2.89%,33.05B,17.64,19.20,-2.63%,97.11M,1.23%,37.06B,26.60,3.05,97.03%,2.83%,12.51%,137.00M,3.37,-0.08%,-0.48%,4.12,6.17%,9.81B,4.09,13.51%,0.47%,2.75M,8.16%,82.78,16.52,8.90%,1.57%,344.14 -1.55%,16.17%,20.50,26.82,- -,1.03%,286.00 18.46%,61.14%,3.65 (1.08%),14.05,3.32% 1.91%,78.94%,2.20%,1.55%,62.54%,3.60 (1.06%),3.78,-84.75%,22.53%,5.76,199.94%,"Sep 30, 2025",1.13,1.27%,1.40%,63.55,1.96,5.24% 6.25%,1.13,141.80%,1.97%,0.73,365.32,-,0.73,-0.09%,5.48%,0.63,340.45,48900,0.65,Jul 31 BMO,6.41%,667.42K,338.79,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","417,870",-0.49%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.97,0.32,10.92%,104.19M,7.39%,1.09B,21.13,0.43,0.00%,93.58M,8.03%,1.48B,1.03,0.00,83.44%,4.70%,-2.07%,33.04M,0.75,-20.30%,-1.42%,4.04,-3.84%,1.46B,1.17,78.34%,2.30%,4.40M,-31.95%,7.67,21.34,27.29%,4.18%,15.14 -40.49%,-13.03%,0.42,-,- 54.15%,3.02%,7.20 25.14%,23.59%,0.28 (3.11%),6.43,23.84% 2.37%,14.80%,4.89%,3.77%,101.57%,0.28 (3.11%),1.01,-44.11%,4.55%,0.34,-,"Aug 05, 2025",1.82,-2.46%,2.26%,58.33,1.00,- -,2.01,-17.81%,7.15%,1.19,14.00,83.00%,0.39,-0.25%,1.42%,0.83,9.08,3700,0.37,Aug 05 AMC,-13.56%,1.09M,9.01,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","907,971",-0.77%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.27,9.30,19.02%,27.42M,0.40%,9.39B,26.65,10.56,-0.34%,27.02M,1.50%,9.22B,3.80,2.27,82.27%,2.94%,16.37%,311.50M,4.11,10.88%,1.02%,3.89,36.36%,2.29B,4.96,7.49%,12.39%,0.79M,38.44%,56.72,25.42,7.96%,17.75%,285.90 -1.56%,46.81%,11.07,29.85,21.15% 17.72%,14.91%,177.59 58.48%,104.22%,1.98 (0.70%),18.91,7.57% 7.07%,48.48%,1.93%,1.92%,191.47%,1.90 (0.68%),4.03,12.62%,18.88%,5.69,422.06%,"Aug 29, 2025",1.63,2.96%,13.63%,57.72,2.73,17.78% 12.89%,2.59,23.05%,0.94%,1.14,277.80,18.98%,0.10,7.77%,5.80%,0.52,283.73,4800,0.10,Aug 06 AMC,22.75%,203.86K,281.44,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","105,640",-0.81%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.39,2.34,0.24%,280.47M,-2.64%,10.74B,17.18,2.23,-1.13%,279.78M,-2.20%,18.52B,2.37,0.28,81.35%,1.75%,-0.13%,645.77M,4.60,7.68%,-0.08%,2.55,-2.12%,2.34B,1.60,5.11%,3.61%,4.89M,5.48%,23.96,428.59,6.92%,10.02%,41.65 -8.02%,-3.57%,0.09,-,9.07% 15.84%,4.49%,33.18 15.46%,-21.51%,1.34 (3.49%),14.27,3.56% 18.58%,42.64%,1.83%,1.51%,-7.89%,1.32 (3.45%),7.92,14.59%,38.74%,0.62,52.81%,"Aug 12, 2025",0.58,20.70%,27.62%,46.19,1.60,6.89% 6.89%,0.73,39.57%,-1.68%,0.81,46.83,58.32%,1.16,18.53%,0.28%,0.92,38.24,3291,1.14,Jul 31 AMC,0.84%,1.92M,38.31,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,774,764",0.18%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,21.90,80.49,3.22%,2.58M,-1.85%,4.54B,15.33,115.00,0.00%,2.49M,-5.72%,-,1.67,33.00,90.35%,2.59%,-0.37%,202.60M,1.84,50.35%,0.88%,2.41,-5.08%,2.46B,0.98,-14.81%,2.02%,0.06M,-9.37%,1803.59,-,13.13%,4.47%,2023.00 -12.86%,0.29%,-,7.76,- -7.13%,3.79%,1678.87 5.00%,27.99%,-,-,53.90% 20.18%,-,1.95%,1.82%,99.14%,1.00 (0.06%),-,-57.76%,21.14%,34.19,135.28%,"Mar 17, 2025",-,8.08%,8.22%,43.82,-,0.00% 0.00%,1.46,324.20%,-2.39%,0.32,-,1.11%,0.15,74.30%,-2.00%,0.99,1774.51,893,0.15,Aug 07 BMO,-4.09%,26.75K,1762.81,"Oct 23, 1985",No / Yes,-16.23% -,"

","26,557",-0.66%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.82,10.58,1.56%,66.94M,-2.83%,9.08B,11.68,11.60,-1.17%,65.91M,5.55%,-,1.59,2.61,97.30%,2.13%,12.89%,711.97M,2.21,5.91%,0.64%,3.36,25.82%,4.11B,1.42,6.27%,1.15%,1.40M,8.72%,95.43,-,8.05%,11.60%,142.04 -4.55%,29.94%,-,12.54,10.78% 11.32%,6.16%,89.10 52.17%,59.49%,1.96 (1.44%),-,28.60% 17.26%,-,1.59%,1.87%,199.43%,1.95 (1.44%),-,10.10%,24.78%,2.62,165.53%,"Aug 07, 2025",-,4.74%,17.32%,55.02,1.36,13.23% 12.47%,0.12,20.01%,0.54%,0.84,155.14,17.46%,0.60,8.24%,2.87%,0.70,136.09,5903,0.60,Jul 21 AMC,9.35%,417.44K,135.58,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","292,841",-0.37%,WTFC
