Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.60%,207.20M,4.59%,3.75B,9.49,1.94,2.40%,197.59M,-25.35%,-413.00M,-,0.45,107.10%,6.97%,-24.06%,3.90B,0.96,1.35%,2.91%,4.53,-34.35%,12.53,1.47,4.85%,-5.97%,13.77M,-37.64%,1.46,12.68,5.54%,-14.08%,17.21,37.60,-48.13%,0.63 (3.44%),10.28,32.70%,-9.41%,-50.90%,1.00,0.62 (3.36%),0.84,0.88%,52.21%,7.26%,0.92,"Sep 27, 2024",1.25,-105.40%,6.77%,31.68,2.73%,3.60%,15000,0.93,-0.91%,-10.59%,2.00,23.45,Yes / Yes,0.76,-95.69%,-,0.81,18.28,1.27%,5.40%,0.42%,Nov 07 BMO,3.04M,18.46,-13.36%,-22.39%,-32.92%,"

","2,470,677",0.98%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,97.01,0.13,2.25%,117.50M,-8.21%,1.46B,10.59,1.23,-51.81%,114.85M,-20.18%,16.47M,8.08,0.33,100.21%,6.64%,-35.09%,1.68B,0.87,369.05%,12.69%,5.75,-42.94%,12.63,1.03,116.81%,0.76%,7.63M,-13.93%,1.48,8.74,12.00%,1.19%,12.66,24.50,-18.53%,-,-,38.49%,0.98%,-47.06%,0.98,-,1.62,24.58%,10.43%,2.45%,0.63,"Aug 29, 2017",1.98,634.05%,5.37%,34.86,4.15%,4.25%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,0.61,12.70,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.33M,12.97,-5.07%,-18.17%,-32.46%,"

","807,048",2.13%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,46.86,3.08,1.96%,116.00M,-6.90%,16.46B,32.75,4.41,-0.08%,114.12M,27.96%,370.00M,1.89,0.67,102.95%,5.93%,22.70%,8.09B,2.03,23.97%,-2.32%,4.64,30.72%,14.10,10.25,21.85%,5.16%,6.76M,67.00%,3.34,43.21,24.76%,26.07%,78.72,156.85,64.94%,-,-,-11.13%,6.61%,-7.89%,2.11,-,1.06,-12.85%,11.45%,83.51%,4.77,-,1.06,922.67%,8.75%,63.68,2.40%,3.26%,23300,2.53,5.96%,4.57%,1.64,148.95,Yes / Yes,2.41,12.15%,0.00%,0.80,145.79,1.62%,12.87%,3.69%,Oct 30 BMO,1.46M,144.47,6.77%,20.01%,24.76%,"

","1,164,788",-0.91%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,0.88%,767.65M,-14.97%,10.06B,-,-0.32,0.00%,766.35M,24.02%,-1090.42M,-,-0.30,14.36%,4.69%,92.17%,5.01B,2.01,60.56%,-6.91%,2.33,57.13%,4.96,2.62,50.23%,-11.18%,35.91M,-19.84%,5.72,2.28,-5.74%,-23.76%,6.55,18.74,-10.83%,-,-,-33.39%,-19.08%,-30.58%,2.80,-,1.31,4653.85%,7.08%,98.61%,0.93,-,1.50,26.69%,-26.10%,54.30,5.60%,5.50%,13550,0.41,65.53%,-21.75%,1.70,10.90,Yes / Yes,0.22,59.48%,-,0.80,12.74,-0.05%,19.00%,55.30%,Nov 19 BMO,15.39M,13.01,4.83%,12.80%,44.43%,"

","12,258,916",2.12%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.77,1.76,22.51%,27.63M,-4.71%,1.19B,18.21,2.39,0.00%,21.42M,2.14%,48.56M,0.83,0.38,78.85%,11.23%,3.64%,418.41M,2.83,-11.69%,-0.16%,14.58,26.92%,7.91,5.50,41.70%,19.43%,2.40M,-6.29%,0.77,56.47,30.00%,25.21%,30.75,60.49,-19.18%,-,35.19,43.36%,20.74%,-28.05%,1.81,-,1.56,30.19%,41.73%,41.53%,1.90,-,4.35,-1.33%,14.59%,53.94,3.27%,4.66%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.85,44.78,-1.52%,-6.90%,9.91%,Nov 07 BMO,164.97K,43.52,4.05%,2.60%,-0.66%,"

","139,620",-2.81%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.92,1.54,35.29%,436.78M,-2.82%,9.22B,9.92,1.70,0.00%,354.90M,-7.11%,855.09M,0.82,0.38,58.11%,3.29%,-13.76%,3.35B,2.75,10.37%,24.32%,2.08,-21.91%,6.70,2.51,15.22%,1.69%,11.66M,-27.67%,1.85,9.14,13.38%,23.06%,15.24,27.02,-35.33%,0.62 (3.71%),1.65,44.60%,19.64%,-37.61%,1.65,-,-,31.31%,69.93%,10.63%,0.55,"Dec 12, 2023",-,21.78%,31.94%,42.29,2.38%,2.88%,6669,3.83,24.00%,25.55%,1.91,24.42,Yes / Yes,0.21,4.86%,0.09%,0.53,16.63,5.69%,8.96%,13.91%,Aug 13 AMC,5.61M,16.86,-3.17%,-5.74%,-16.33%,"

","2,966,648",1.38%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.98,8.03,0.15%,4.40B,-0.13%,523.29B,14.88,8.09,0.28%,4.39B,0.25%,33.70B,3.33,1.80,65.44%,1.03%,5.00%,339.03B,1.54,-16.33%,10.37%,3.20,1.38%,61.11,1.97,1.51%,8.08%,45.14M,17.42%,6.20,19.40,4.50%,14.39%,95.77,126.34,20.33%,3.85 (3.20%),15.96,12.74%,11.03%,-4.77%,0.88,3.84 (3.19%),1.01,8.96%,22.27%,25.62%,2.12,"Nov 14, 2024",1.35,-20.33%,11.63%,52.60,1.63%,1.68%,62000,0.16,-1.73%,9.94%,2.20,130.42,Yes / Yes,0.14,-14.37%,41.41%,1.01,119.31,-4.22%,2.33%,-2.81%,Nov 01 BMO,14.09M,120.31,0.76%,1.45%,4.54%,"

","14,226,984",0.84%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.86%,69.98M,-0.51%,1.59B,-,-3.11,-7.02%,65.88M,6.47%,-198.24M,-,-0.81,98.80%,7.60%,36.73%,85.16M,18.71,-77.75%,-1.09%,9.46,-2.36%,10.35,2.24,15.88%,-22.50%,5.01M,25.08%,7.90,2.93,-,-28.47%,15.31,26.84,9.23%,-,54.60,-9.81%,-24.76%,-13.60%,0.65,-,6.23,70.11%,85.51%,51.47%,0.82,-,6.23,-61.20%,-253.73%,63.74,3.26%,3.60%,280,0.12,-41.37%,-232.77%,1.55,31.50,Yes / Yes,0.11,-76.14%,-,1.52,23.07,-26.61%,27.65%,-81.90%,Nov 06 AMC,529.42K,23.19,4.46%,9.44%,11.56%,"

","805,875",0.52%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.53,0.23,0.82%,102.37M,-3.97%,1.48B,47.16,0.31,0.00%,100.98M,-0.14%,24.02M,-,0.02,92.94%,3.80%,12.32%,1.03B,1.44,6.22%,-3.52%,5.30,1.23%,12.40,1.19,73.45%,0.82%,3.83M,19.11%,2.24,6.59,-,1.84%,12.05,15.84,8.44%,0.51 (3.43%),57.60,-36.95%,0.90%,-6.73%,1.53,0.46 (3.11%),-,14.42%,12.14%,22.62%,0.42,"Sep 30, 2024",-,-43.19%,8.30%,49.61,2.47%,2.58%,45,1.12,-0.45%,2.33%,2.22,16.07,Yes / Yes,1.12,12.08%,229.62%,0.93,14.77,-0.94%,9.68%,2.06%,Nov 06 AMC,724.23K,14.77,0.23%,0.57%,3.18%,"

","677,027",0.00%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.88%,75.37M,-13.07%,2.79B,-,-3.60,0.00%,73.28M,-14.60%,-213.39M,-,-0.85,95.34%,3.94%,-3.04%,0.00M,-,-12.97%,2.59%,8.44,-5.22%,10.53,3.64,-16.67%,-28.32%,2.89M,33.48%,8.99,4.26,8.90%,-29.75%,28.10,50.99,-16.83%,-,-,-10.87%,-26.47%,-24.87%,1.20,-,22.21,35.90%,-,36.33%,1.64,-,22.21,-5.62%,0.00%,34.32,5.03%,3.59%,259,0.01,-100.00%,-,1.12,57.13,Yes / Yes,0.01,-9.75%,-,2.57,39.83,-,0.69%,-,Nov 12 AMC,342.36K,38.31,-9.46%,-7.01%,-8.00%,"

","878,189",-3.82%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.78,3.37,0.36%,595.31M,1.88%,41.97B,18.27,3.83,-0.90%,593.14M,9.16%,1.88B,2.97,0.88,77.87%,1.33%,16.59%,13.78B,3.04,6.25%,-0.99%,2.09,24.74%,33.71,2.07,7.52%,2.85%,7.86M,15.22%,2.87,24.34,7.00%,10.26%,46.79,69.90,12.97%,2.19 (3.13%),-,5.37%,3.94%,0.06%,0.41,2.16 (3.09%),0.82,4.67%,24.53%,49.48%,1.21,"Sep 13, 2024",0.93,6.56%,19.80%,73.95,1.48%,1.91%,11311,1.54,-7.00%,13.65%,2.11,71.33,Yes / Yes,1.47,1.57%,64.83%,0.69,69.46,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.76M,69.94,5.30%,7.79%,20.73%,"

","2,585,332",0.69%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,24.86,1.53,1.26%,223.67M,-5.57%,8.43B,13.78,2.76,0.00%,222.34M,0.50%,393.00M,3.11,0.26,86.75%,7.20%,0.16%,16.29B,0.52,-50.48%,1.26%,2.56,3.43%,51.42,0.74,17.73%,1.92%,16.01M,10.40%,8.04,4.73,8.00%,3.48%,26.92,50.20,-21.87%,-,-,-10.66%,2.50%,-24.28%,1.84,0.20 (0.53%),1.08,13.03%,5.47%,41.22%,1.63,"Nov 08, 2024",1.67,-65.60%,2.12%,48.28,6.02%,4.04%,21803,0.37,-10.72%,2.41%,1.75,43.37,Yes / Yes,0.36,-59.76%,5.62%,0.80,35.83,2.20%,36.42%,-13.42%,Oct 31 AMC,6.24M,38.01,-2.89%,1.60%,-3.27%,"

","4,975,747",6.08%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.93,8.28,19.08%,111.74M,4.60%,9.67B,17.50,5.17,-0.04%,88.86M,-9.03%,953.26M,1.18,1.36,68.11%,6.32%,19.00%,7.13B,1.36,21.45%,0.08%,1.88,-7.37%,-2.56,-,3.84%,6.95%,5.61M,5.11%,33.80,2.68,9.26%,-,71.63,110.38,-0.71%,1.05 (1.16%),9.27,3.40%,8.02%,-18.05%,1.80,1.00 (1.11%),1.50,16.68%,34.10%,26.29%,3.23,"Nov 15, 2024",1.53,2794.01%,15.88%,47.09,3.84%,2.83%,27800,-,25.16%,13.37%,1.38,116.00,Yes / Yes,-,71.76%,11.86%,0.59,90.74,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.98M,90.46,-2.32%,-2.09%,-1.94%,"

","1,752,110",-0.31%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,42.42,0.73,0.38%,729.75M,-1.05%,22.59B,34.53,0.90,0.78%,723.79M,-6.17%,534.00M,-,0.04,88.07%,1.13%,3.02%,7.19B,3.14,-55.51%,0.28%,2.18,0.36%,13.66,2.27,97.97%,3.12%,8.16M,-1.85%,1.20,25.76,-13.66%,5.30%,26.73,36.27,-10.41%,0.94 (3.03%),71.26,3.00%,3.61%,-14.47%,1.42,0.79 (2.54%),-,2.64%,25.77%,16.05%,0.62,"Nov 29, 2024",-,-15.10%,10.65%,42.95,1.47%,2.06%,9318,0.51,-6.90%,7.43%,2.08,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.51,30.93,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.73M,31.02,-1.32%,-4.03%,-2.07%,"

","1,918,330",0.29%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.39,5.99,6.72%,59.84M,-3.81%,9.94B,29.07,5.85,-0.70%,55.65M,2.98%,372.33M,1.73,1.26,88.22%,2.25%,10.52%,3.25B,3.06,41.80%,0.81%,3.18,-6.35%,36.19,4.69,-2.08%,8.94%,1.25M,27.25%,5.27,32.24,16.40%,17.54%,126.31,188.35,24.81%,0.96 (0.57%),27.89,6.00%,13.57%,-9.79%,1.37,0.75 (0.44%),1.29,1.11%,26.43%,34.52%,3.63,"Nov 21, 2024",1.96,81.72%,12.71%,51.52,2.11%,1.97%,8800,0.44,16.90%,11.47%,2.43,182.00,Yes / Yes,0.27,18.86%,23.28%,0.73,169.54,-0.72%,7.12%,5.87%,Nov 25 AMC,394.23K,169.91,0.77%,1.62%,4.00%,"

","289,026",0.22%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.54,1.96,0.42%,350.50M,2.26%,3.76B,5.99,1.81,0.00%,336.38M,-8.97%,675.50M,1.37,0.42,92.62%,6.12%,-6.86%,4.20B,0.90,1.76%,-2.25%,4.91,-16.85%,1.93,5.62,2.33%,8.67%,20.59M,-9.50%,3.18,3.42,4.04%,106.69%,10.51,14.19,-8.89%,0.95 (8.76%),7.42,-2.13%,29.44%,-23.45%,0.88,0.94 (8.66%),-,-4.63%,33.39%,3.38%,0.23,"Sep 16, 2024",-,-0.91%,16.84%,42.39,2.01%,2.10%,9000,3.96,-4.40%,16.09%,3.41,12.57,Yes / Yes,2.52,71.05%,55.83%,0.97,10.84,0.63%,5.05%,-5.65%,Oct 23 AMC,4.19M,10.86,-0.41%,-5.23%,-12.73%,"

","4,084,211",0.18%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.31%,102.54M,-0.79%,31.28B,17.30,18.08,0.00%,100.41M,7.82%,-722.00M,-,8.01,95.90%,0.97%,11.10%,9.81B,3.19,15.34%,-0.66%,1.74,23.55%,74.27,4.21,8.17%,-2.64%,0.98M,28.88%,13.75,22.73,10.80%,-8.54%,234.01,320.77,29.64%,3.50 (1.12%),24.21,13.58%,-5.40%,-2.52%,0.74,3.48 (1.11%),-,2.35%,76.37%,33.63%,5.27,"Sep 30, 2024",-,-175.71%,20.66%,64.26,1.21%,1.62%,48000,0.80,5.63%,-7.36%,2.26,335.83,Yes / Yes,0.78,-1367.88%,33.76%,1.03,312.65,0.31%,7.76%,5.68%,Oct 31 BMO,561.36K,312.70,2.63%,5.34%,13.65%,"

","575,907",0.02%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.79,0.59,11.24%,102.17M,2.35%,1.65B,14.69,0.95,-2.21%,91.50M,27.84%,59.88M,-,0.11,84.26%,5.13%,33.59%,1.48B,1.12,-36.85%,1.35%,5.63,34.23%,7.75,1.80,108.96%,4.74%,4.69M,92.55%,0.09,150.90,-,7.70%,6.99,14.48,83.93%,-,16.71,15.95%,6.57%,-3.56%,1.69,0.25 (1.79%),1.62,10.68%,15.34%,99.71%,0.52,"Nov 05, 2024",1.78,13.31%,4.69%,68.06,3.28%,4.22%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,0.63,13.43,5.20%,7.30%,-4.60%,Nov 05 AMC,834.30K,13.96,15.18%,21.22%,35.59%,"

","526,659",3.95%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.31,8.34,18.99%,27.35M,-0.38%,7.01B,23.53,8.97,-0.86%,27.00M,2.56%,279.50M,3.16,1.91,81.95%,3.13%,13.92%,2.26B,3.10,5.65%,1.40%,5.90,-2.82%,50.66,4.17,2.70%,12.66%,0.84M,9.48%,9.16,23.06,8.00%,17.80%,175.37,219.52,1.36%,1.61 (0.76%),23.74,15.96%,14.70%,-3.80%,0.91,1.58 (0.75%),1.55,5.95%,47.14%,20.41%,4.60,"Nov 29, 2024",2.55,1.56%,17.28%,59.16,1.73%,2.08%,5100,0.13,12.36%,12.37%,2.89,201.20,Yes / Yes,0.13,5.01%,17.64%,0.92,211.02,0.33%,2.26%,7.79%,Oct 30 AMC,143.06K,211.17,4.01%,3.88%,5.78%,"

","131,060",0.07%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.46,1.99,0.22%,274.61M,-2.44%,10.75B,18.30,2.12,-0.38%,274.02M,-4.29%,546.01M,3.05,0.67,77.71%,1.46%,-1.82%,1.96B,5.48,5.31%,-0.10%,2.85,-1.22%,22.51,1.72,8.24%,3.21%,4.00M,9.91%,0.03,1273.97,6.38%,9.02%,33.57,41.78,3.91%,1.27 (3.28%),-,11.58%,4.06%,-7.11%,0.84,1.27 (3.26%),0.39,22.11%,40.75%,15.61%,0.79,"Nov 12, 2024",0.55,10.48%,35.95%,47.40,1.72%,2.04%,3258,1.20,-13.98%,27.84%,1.33,46.11,Yes / Yes,1.17,-15.65%,63.83%,0.82,38.60,4.39%,3.61%,5.84%,Nov 04 AMC,1.40M,38.81,-0.89%,-0.56%,2.40%,"

","1,156,848",0.54%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.56,251.02,3.04%,2.56M,-0.64%,4.86B,17.25,110.00,0.00%,2.49M,1.21%,638.70M,-,-23.00,87.89%,1.74%,6.98%,2.60B,1.87,-40.79%,1.95%,3.77,7.70%,1795.30,1.06,-6.46%,7.43%,0.04M,29.18%,-,-,-7.70%,14.92%,1401.01,1932.81,26.09%,-,6.12,-,12.39%,-1.81%,0.43,1.00 (0.05%),-,60.37%,-,35.46%,30.82,"Mar 08, 2024",1.29,145.55%,34.23%,59.59,0.86%,1.44%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.51,1918.90,-,-29.61%,61.49%,Nov 06 BMO,11.50K,1897.74,2.46%,5.55%,7.38%,"

","5,914",-1.10%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.86,9.54,1.64%,66.49M,-0.59%,8.85B,12.97,10.20,-1.73%,65.40M,14.63%,605.20M,1.39,2.49,92.04%,1.23%,31.27%,4.04B,2.19,5.77%,-0.65%,2.14,31.58%,90.06,1.47,0.62%,1.06%,0.80M,56.73%,-,-,10.00%,11.09%,82.90,136.08,42.59%,1.78 (1.35%),17.38,10.34%,5.62%,-2.81%,1.16,1.80 (1.36%),-,17.87%,-,59.53%,3.80,"Nov 07, 2024",0.14,-3.91%,27.19%,68.65,2.31%,2.96%,5521,0.68,28.76%,14.98%,1.45,134.91,Yes / Yes,0.68,-2.23%,16.71%,0.84,131.76,-1.24%,-0.66%,12.77%,Oct 21 AMC,374.44K,132.25,8.15%,16.29%,28.25%,"

","313,889",0.37%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,36.97,0.31,8.90%,146.10M,5.26%,1.70B,16.06,0.72,-0.25%,127.54M,11.74%,46.80M,18.30,0.18,74.50%,15.59%,19.08%,407.90M,4.16,105.40%,2.81%,14.08,21.95%,2.65,4.38,11.06%,5.90%,19.88M,75.38%,1.74,6.68,2.02%,13.80%,6.24,12.02,67.53%,-,14.62,23.10%,10.20%,-3.41%,1.45,0.12 (1.03%),2.80,5.00%,48.70%,85.91%,0.32,"Nov 06, 2024",2.90,-,31.50%,70.62,3.30%,3.13%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,37.40%,1.11,11.53,0.05%,1.01%,25.20%,Oct 25 BMO,1.41M,11.61,8.02%,13.11%,21.30%,"

","1,572,672",0.69%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,45.57,6.74,0.60%,73.50M,-6.22%,20.69B,40.69,7.55,-8.07%,71.99M,4.74%,499.60M,18.26,1.71,96.38%,1.99%,2.70%,2.88B,7.19,-17.76%,-0.86%,2.49,-10.37%,37.96,8.09,13.61%,13.45%,1.43M,-10.75%,7.29,42.16,2.50%,17.78%,265.00,413.70,-12.75%,0.81 (0.26%),64.35,23.49%,16.44%,-25.74%,1.00,0.81 (0.26%),2.23,11.96%,35.00%,15.93%,11.76,"Nov 13, 2024",3.00,-9.46%,20.73%,46.01,4.04%,3.62%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,1.03,314.49,5.25%,23.28%,-0.08%,Oct 24 BMO,575.42K,307.21,-3.27%,0.37%,-8.33%,"

","592,101",-2.31%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,41.11,12.82,14.31%,40.38M,-1.80%,21.08B,36.23,14.55,0.00%,34.60M,4.86%,484.92M,9.30,2.18,89.72%,7.62%,11.75%,7.47B,2.82,-4.20%,3.86%,12.06,9.19%,74.26,7.10,11.12%,11.33%,2.64M,37.47%,13.76,38.32,4.42%,19.71%,373.33,545.49,23.04%,10.76 (2.04%),31.90,16.06%,16.07%,-3.36%,0.88,10.55 (2.00%),1.65,10.22%,26.13%,41.21%,12.57,"Oct 16, 2024",3.36,-13.98%,9.69%,60.90,2.47%,2.30%,7425,0.16,2.83%,6.49%,2.93,496.78,Yes / Yes,0.12,-2.85%,71.69%,0.83,520.74,-3.74%,-10.69%,1.56%,Oct 23 BMO,218.53K,527.17,5.40%,6.73%,14.29%,"

","181,666",1.23%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.08,8.32,3.79%,128.29M,3.12%,16.89B,16.51,8.11,-3.04%,121.55M,-7.04%,1.08B,1.61,1.76,97.21%,11.58%,-2.72%,7.58B,2.23,8.85%,-2.63%,8.09,-15.41%,17.61,7.60,0.33%,22.14%,14.07M,56.19%,10.03,13.35,10.00%,55.96%,80.49,174.26,32.71%,2.12 (1.59%),13.28,29.13%,32.51%,-23.16%,1.75,3.17 (2.37%),0.85,7.02%,46.16%,66.35%,4.66,"Oct 18, 2024",1.56,15.31%,18.33%,47.24,2.86%,3.46%,19300,0.58,-8.26%,14.29%,2.76,144.11,Yes / Yes,0.48,11.37%,24.74%,1.59,130.65,-1.22%,7.94%,-3.99%,Nov 20 BMO,1.74M,133.89,0.62%,-5.30%,-5.03%,"

","2,761,776",2.48%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.23,4.38,1.13%,60.54M,0.79%,3.41B,13.73,4.22,-4.23%,58.23M,11.42%,263.38M,1.10,0.98,90.36%,1.66%,13.18%,1.41B,2.42,-6.51%,-1.69%,3.57,27.07%,45.37,1.28,-0.89%,1.29%,0.97M,46.45%,-,-,12.00%,10.70%,37.09,60.54,26.07%,0.60 (1.04%),20.20,0.97%,6.74%,-4.36%,1.03,0.60 (1.04%),-,28.01%,-,56.12%,2.06,"Nov 08, 2024",0.08,-6.98%,25.38%,65.34,3.26%,3.61%,2229,0.46,16.78%,18.69%,2.20,57.60,Yes / Yes,0.46,-10.71%,13.65%,0.79,57.47,2.83%,2.09%,11.71%,Oct 24 AMC,270.18K,57.90,8.49%,11.76%,21.31%,"

","212,220",0.76%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,306.53,0.11,2.72%,189.97M,-7.73%,6.39B,19.07,1.84,0.10%,179.73M,-5.73%,25.24M,23.31,0.46,106.66%,7.48%,-4.97%,2.41B,2.66,-6.54%,-2.54%,4.70,-15.31%,5.64,6.24,16.04%,0.42%,13.44M,-9.35%,0.06,578.30,13.15%,2.13%,32.71,52.16,-20.92%,-,20.44,-,0.52%,-32.53%,1.36,-,0.82,26.18%,51.09%,7.60%,1.65,"May 23, 2011",0.90,-91.47%,24.96%,41.83,4.41%,4.22%,5000,3.69,2.67%,1.05%,2.20,40.75,Yes / Yes,3.61,-181.49%,0.00%,1.61,34.38,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.86M,35.19,-6.25%,-7.09%,-12.67%,"

","4,610,971",2.36%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,17.05,2.08,2.99%,66.87M,-2.07%,2.36B,11.18,3.18,-1.14%,64.87M,12.87%,126.72M,1.71,0.54,68.88%,2.63%,15.44%,921.02M,2.57,-16.13%,12.64%,5.02,24.42%,39.73,0.89,47.90%,0.76%,1.71M,30.70%,-,-,10.00%,5.21%,25.56,36.87,13.20%,1.44 (4.06%),12.43,-3.01%,2.98%,-3.68%,0.85,1.44 (4.06%),-,10.96%,-,38.93%,0.96,"Sep 06, 2024",0.09,-25.58%,18.04%,66.96,1.98%,2.55%,2321,0.57,17.03%,13.76%,2.29,37.57,Yes / Yes,0.52,-6.88%,56.27%,0.69,35.64,-1.25%,8.89%,15.11%,Oct 23 AMC,339.95K,35.51,7.09%,13.37%,20.16%,"

","235,799",-0.36%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,17.15,2.53,35.90%,49.33M,-6.92%,2.19B,12.37,3.50,0.00%,32.55M,22.66%,124.60M,-,0.56,46.27%,1.09%,32.33%,3.36B,0.65,-12.28%,4.02%,1.77,26.94%,20.42,2.12,16.67%,8.52%,0.35M,-,0.71,60.93,-,15.36%,21.00,47.19,54.09%,-,13.12,-,11.59%,-8.24%,1.20,0.48 (1.11%),1.01,-4.91%,12.44%,106.19%,1.64,"Dec 13, 2024",1.71,7.91%,5.66%,63.29,3.05%,3.93%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.50,43.22,7.60%,-5.08%,-7.93%,Sep 25 AMC,199.95K,43.30,6.37%,18.24%,27.75%,"

","100,482",0.19%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.65%,98.37M,11.32%,2.76B,71.73,0.32,-15.81%,87.53M,37.89%,-32.56M,-,0.03,77.50%,16.10%,69.54%,742.53M,3.72,134.64%,6.69%,8.41,36.73%,2.80,8.15,35.58%,-5.37%,14.09M,108.02%,2.08,11.00,-,-10.15%,10.28,21.77,61.84%,-,84.64,-1.04%,-6.42%,4.82%,1.86,-,2.04,16.55%,53.80%,121.98%,0.84,-,2.44,50.53%,-5.69%,84.47,3.86%,4.49%,3491,0.58,13.47%,-4.39%,1.87,20.69,Yes / Yes,0.51,77.17%,-,1.49,21.45,1.21%,34.23%,13.30%,Nov 07 BMO,1.68M,22.82,20.94%,35.68%,51.64%,"

","2,497,587",6.39%,WRBY
