Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,86.32%,91.26M,-17.92%,1.33B,-,-,0.11%,12.42M,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-30.03%,-,-,-,-,21.75 -32.41%,-,-,-,- -,-,13.43 9.46%,-,-,-,37.32% 57.39%,-,14.69%,-,-,-,-,-,-,1.68,-,-,-,-,-,-,-,- -,-,-107.29%,-15.89%,-,-,-,-,214.25%,-15.89%,0.42,13.79,-,-,-,-15.89%,655.71K,14.70,"Nov 05, 2025",No / Yes,- -,"

","274,156",6.60%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,12.46,4.97,12.96%,549.24M,2.43%,37.65B,19.25,3.22,-0.27%,531.61M,-21.14%,36.27B,1.66,0.67,72.23%,3.99%,-21.66%,3.14B,1.57,-28.52%,2.24%,3.17,5.46%,23.97B,1.68,33.57%,8.30%,21.24M,-27.11%,36.94,3.99,7.49%,14.78%,99.26 -37.59%,-32.97%,15.53,20.55,139.66% 41.45%,10.88%,44.27 39.94%,-10.93%,-,12.62,10.95% 38.62%,40.31%,6.30%,4.39%,-65.42%,-,1.51,178.05%,10.48%,3.29,-,-,2.17,0.47%,13.08%,35.59,1.89,- -,2.18,65.88%,-9.38%,2.66,83.49,0.00%,0.36,2.33%,-15.35%,1.94,61.95,11372,0.28,Nov 06 AMC,-8.42%,6.70M,61.95,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","13,035,686",0.00%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.12,3.89,0.27%,243.50M,-1.64%,34.18B,25.18,5.58,-2.93%,242.80M,-4.94%,35.32B,2.74,1.41,93.67%,1.22%,-1.60%,948.00M,3.84,18.56%,0.46%,2.43,13.17%,8.89B,3.05,10.14%,5.69%,2.97M,21.01%,46.02,28.70,13.18%,8.70%,154.27 -9.00%,14.86%,4.89,36.95,15.82% 10.55%,7.23%,100.47 39.73%,24.89%,1.45 (1.03%),19.62,18.10% 10.25%,38.17%,1.99%,1.95%,44.15%,1.56 (1.11%),3.97,13.76%,13.79%,2.84,291.17%,"Nov 25, 2025",1.50,5.56%,10.66%,35.57,1.83,8.74% 8.45%,1.96,4.46%,-4.68%,1.18,170.19,39.40%,0.19,7.70%,-3.94%,1.43,138.04,23000,0.17,Oct 28 BMO,5.86%,1.22M,140.39,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,752,566",1.70%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.59%,199.50M,0.57%,2.11B,6.62,1.60,0.00%,198.18M,-19.60%,4.23B,-,0.30,105.50%,5.27%,-26.53%,-882.00M,0.58,-3.17%,3.99%,3.08,-31.61%,3.62B,1.43,-1.19%,-14.37%,10.44M,-44.26%,7.41,5.82,1.62%,-44.44%,20.59 -48.63%,-43.96%,1.82,26.39,- -,-24.64%,9.85 7.41%,-65.42%,0.66 (6.20%),6.83,-3.58% -1.20%,51.10%,3.88%,3.34%,-78.70%,0.64 (6.05%),1.17,-113.81%,7.48%,0.43,-82.18%,"Sep 26, 2025",0.99,-7.08%,-24.34%,35.83,2.69,14.17% 10.99%,1.47,12.91%,-7.83%,1.08,12.73,-,1.68,-4.94%,-13.87%,1.27,9.89,14000,1.42,Nov 06 BMO,-27.52%,3.39M,10.58,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","4,288,415",6.98%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.35,0.59,0.81%,115.59M,2.15%,1.57B,12.96,1.06,-0.59%,112.64M,2.00%,1.56B,0.50,0.26,99.55%,5.28%,11.11%,68.95M,0.94,133.33%,1.07%,4.98,75.80%,1.66B,1.05,1.43%,2.97%,5.95M,10.67%,13.12,7.89,47.02%,4.60%,14.97 -7.82%,7.64%,1.75,12.28,- -,4.09%,6.70 106.12%,-25.69%,-,4.89,27.53% 24.18%,13.09%,5.64%,4.77%,-3.36%,-,0.94,337.41%,8.31%,0.69,-86.07%,"Aug 29, 2017",1.74,-1.24%,4.15%,54.53,2.17,- -,2.11,-12.06%,0.92%,1.04,15.00,0.00%,0.13,-2.71%,6.31%,0.69,13.17,8500,0.11,Oct 23 BMO,29.00%,1.20M,13.80,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","820,399",4.78%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,47.63,2.78,2.92%,117.38M,-0.91%,15.56B,29.20,4.54,-0.09%,113.96M,5.64%,19.33B,3.58,0.84,106.89%,8.00%,-1.59%,333.00M,1.93,-3.48%,0.71%,7.42,13.27%,8.07B,8.56,22.77%,4.13%,9.12M,1.05%,15.48,46.44,13.29%,19.26%,161.00 -17.68%,-9.08%,2.85,67.93,3.05% -2.04%,5.89%,85.06 55.81%,251.17%,-,15.88,3.87% -13.48%,11.55%,5.56%,4.45%,260.55%,-,2.40,-11.02%,8.74%,6.04,1139.60%,-,1.02,-0.30%,4.13%,49.90,1.50,- -,1.02,-13.69%,-0.98%,2.09,150.91,0.00%,2.26,2.83%,0.43%,1.39,125.64,23100,2.11,Oct 30 BMO,7.60%,1.23M,132.53,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,708,448",5.48%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-18.59%,15.85B,95.50,0.21,0.00%,774.56M,-5.17%,14.83B,-,0.02,13.55%,4.35%,-11.75%,-395.52M,1.62,83.52%,-3.53%,2.91,1.80%,9.79B,4.60,249.84%,-3.20%,33.69M,72.25%,4.43,2.69,-,-9.01%,28.24 -27.89%,62.62%,7.57,-,2.50% -1.37%,-6.79%,11.14 82.76%,153.55%,-,-,20.39% 76.03%,17.09%,5.85%,5.51%,-53.83%,-,1.52,51.35%,-7.71%,1.41,-,-,0.95,86.57%,-4.04%,40.10,1.52,- -,1.12,79.01%,-13.33%,1.09,28.10,-,1.16,102.05%,-10.16%,0.91,20.09,15364,0.38,Nov 17 BMO,-0.86%,11.57M,20.36,"Aug 27, 2020",Yes / Yes,-11.02% 0.23%,"

","10,485,398",1.34%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,26.23,1.68,9.36%,27.68M,9.95%,1.22B,18.65,2.37,0.00%,25.09M,23.61%,1.19B,0.87,0.45,72.80%,7.47%,15.56%,46.71M,2.65,10.10%,-0.60%,6.83,28.12%,461.46M,4.54,30.46%,14.14%,1.87M,10.64%,9.73,18.96,30.18%,19.14%,47.23 -6.43%,3.93%,2.33,18.52,12.91% 26.59%,16.33%,24.25 82.23%,-31.35%,-,16.47,17.48% 26.47%,41.94%,4.42%,4.86%,19.63%,-,2.57,-3.90%,12.90%,1.68,1239.09%,-,1.25,10.29%,10.12%,77.95,1.00,- -,2.78,-13.29%,15.56%,1.25,52.00,0.00%,0.09,11.13%,23.97%,1.24,41.76,1143,0.06,Nov 05 BMO,26.97%,274.35K,44.19,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","340,726",5.82%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.51,1.65,24.46%,422.37M,-6.91%,9.15B,8.68,2.00,0.00%,398.04M,1.11%,25.89B,0.80,0.47,61.84%,5.00%,3.89%,888.42M,2.88,17.51%,0.87%,2.78,-6.81%,3.18B,2.06,9.71%,1.33%,19.89M,46.58%,8.45,3.93,13.19%,21.24%,20.64 -15.84%,4.14%,4.42,1.54,9.11% 23.61%,17.57%,10.82 60.54%,-4.98%,0.89 (5.10%),23.89,11.57% 18.93%,69.29%,4.68%,3.23%,-56.28%,0.65 (3.74%),8.14,7.48%,32.50%,0.68,-,"Dec 10, 2025",0.28,-3.47%,27.94%,42.92,1.50,- -,0.28,15.27%,-5.28%,1.17,23.05,0.04%,4.29,7.42%,-3.56%,0.90,17.13,7442,0.14,Nov 17 AMC,1.71%,7.15M,17.37,"Dec 11, 2019",Yes / Yes,1.51% -0.03%,"

","6,469,961",1.40%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.00,6.89,0.12%,4.22B,-1.85%,493.75B,15.75,7.43,-0.04%,4.21B,0.95%,529.57B,3.46,1.66,66.14%,0.99%,4.78%,29.95B,1.52,-11.09%,-0.92%,2.85,13.64%,324.88B,1.89,7.31%,6.54%,41.66M,8.84%,61.79,35.60,4.91%,11.32%,123.21 -4.98%,-1.31%,3.29,20.77,13.29% 18.47%,10.21%,97.80 19.71%,3.69%,4.06 (3.47%),8.75,6.61% 5.83%,22.11%,2.00%,1.70%,206.81%,4.00 (3.42%),1.63,-14.15%,10.98%,2.18,49.91%,"Nov 14, 2025",0.79,-4.17%,9.22%,53.42,2.23,3.24% 2.28%,1.14,-8.71%,0.41%,0.37,127.64,49.00%,0.16,-4.29%,2.08%,1.07,117.02,61000,0.13,Oct 31 BMO,5.83%,14.63M,117.08,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","15,660,577",0.05%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.07%,71.34M,6.30%,1.13B,-,-2.72,-0.33%,67.08M,28.61%,864.65M,-,-0.62,113.33%,13.04%,98.13%,-130.82M,7.55,49.17%,-5.68%,7.50,109.64%,150.13M,1.81,-49.65%,-14.00%,8.75M,-30.94%,8.76,2.41,12.78%,-19.61%,27.24 -41.74%,-32.84%,6.60,-,- -,-16.81%,6.92 129.34%,-46.48%,-,-,-26.22% -6.75%,92.71%,6.64%,7.70%,-60.89%,-,5.76,48.43%,-91.29%,1.03,22.36%,-,5.99,38.16%,-87.14%,62.33,1.23,- -,5.99,88.80%,8.43%,0.92,27.67,-,0.32,18.00%,21.68%,0.54,15.57,250,0.24,Nov 05 AMC,47.72%,1.17M,15.87,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","628,050",1.89%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,16.08%,49.56M,-7.63%,2.87B,72.74,0.77,-0.46%,43.05M,11.36%,2.98B,-,0.12,94.96%,12.06%,16.92%,-63.00M,4.46,936.02%,-2.70%,6.82,67.09%,642.78M,10.50,130.06%,-9.15%,5.19M,31.18%,5.33,12.77,-,-21.46%,69.26 -19.20%,87.79%,4.38,-,7.91% -8.00%,-10.45%,18.59 201.02%,25.36%,-,-,35.70% 46.72%,36.78%,8.78%,7.08%,-,-,4.63,-18.99%,-6.84%,4.02,-,-,3.57,22.40%,-9.80%,48.93,1.80,- -,3.62,-10.05%,-2.85%,0.79,65.44,-,1.23,27.54%,3.74%,0.96,55.39,1088,1.22,Nov 04 BMO,45.71%,761.15K,55.96,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","726,958",1.03%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,-3.83%,1.70B,4.28,2.11,0.00%,86.20M,-10.59%,14.60B,-,-0.33,45.80%,3.91%,-11.90%,-157.00M,1.38,408.59%,-0.69%,1.92,3.91%,1.23B,0.27,520.83%,-0.77%,3.37M,-49.27%,33.59,2.19,-,-4.69%,20.02 -54.90%,-43.10%,4.12,4.15,- 30.31%,-1.96%,7.53 20.00%,-88.52%,-,19.04,7.27% 7.23%,15.84%,3.17%,3.30%,-86.09%,-,11.86,-176.92%,10.40%,0.33,-64.62%,-,0.69,7.04%,-12.75%,37.37,3.15,- -,0.75,7.99%,-5.12%,0.94,11.27,-,1.86,-0.63%,-9.60%,0.88,8.92,-,1.54,Nov 04 AMC,-2.92%,1.76M,9.03,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,549,997",1.23%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,24.86,0.56,1.01%,94.81M,-1.00%,1.32B,60.52,0.23,0.00%,93.85M,5.61%,2.54B,-,0.04,97.09%,3.92%,0.14%,55.79M,1.23,303.33%,-0.79%,4.29,20.21%,1.07B,1.12,-61.98%,1.94%,3.68M,-6.33%,12.42,4.91,-,4.58%,16.50 -15.64%,-6.07%,2.84,14.57,- -20.52%,2.13%,8.55 62.81%,-5.63%,0.55 (3.95%),10.95,19.03% -1.99%,12.97%,3.21%,3.20%,10.65%,0.54 (3.88%),2.36,141.01%,9.31%,0.42,-17.97%,"Dec 31, 2025",2.25,4.29%,5.19%,58.78,1.83,- -15.28%,2.25,-106.23%,4.70%,1.19,14.80,311.49%,1.22,-0.16%,3.17%,0.92,13.41,46,1.22,Oct 31 BMO,8.81%,857.51K,13.92,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","786,753",3.80%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.18%,165.53M,-4.87%,1.13B,39.27,0.17,-2.13%,154.64M,-25.19%,1.30B,-,0.03,59.02%,11.40%,-12.10%,-15.64M,4.26,92.68%,4.94%,7.34,41.41%,266.14M,-,742.16%,-4.52%,17.63M,101.47%,-0.01,12.37,-,-,10.08 -32.24%,126.91%,0.55,113.67,37.81% 40.01%,-6.24%,3.02 126.16%,409.70%,-,57.93,59.99% 136.89%,80.48%,4.51%,6.14%,37.15%,-,4.88,76.50%,3.68%,0.47,-,-,1.35,42.05%,-5.88%,29.84,1.33,- -,1.93,103.31%,-17.05%,0.78,11.50,-,-,37.06%,-17.53%,0.72,6.84,394,-,Nov 06 BMO,14.96%,2.40M,6.83,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,717,750",-0.15%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.30%,77.12M,0.98%,3.18B,-,-4.59,-0.97%,74.73M,-0.10%,2.73B,-,-1.19,106.47%,7.74%,7.92%,-306.33M,424.09,-40.92%,1.62%,7.64,38.35%,7.50M,5.67,-8.32%,-42.44%,5.79M,5.00%,7.26,6.88,-14.47%,-45.14%,44.23 -6.94%,5.95%,5.98,-,-19.41% -14.28%,-54.09%,26.74 53.93%,24.50%,-,-,- -,65.80%,3.81%,3.86%,277.61%,-,363.56,-38.30%,-4543.73%,1.55,402.56%,-,12.52,-,-4084.45%,56.03,1.05,- -,12.52,-42.34%,1.78%,1.04,55.08,-,0.01,-,3.39%,0.83,40.27,327,0.01,Nov 03 AMC,15.25%,757.45K,41.16,"Nov 05, 2014",Yes / Yes,0.21% -,"

","625,935",2.21%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",24.30,3.28,0.20%,591.43M,-1.13%,47.13B,19.34,4.12,0.00%,590.37M,-0.92%,81.42B,2.74,0.94,92.65%,3.70%,9.09%,1.92B,3.31,9.13%,4.86%,4.51,14.25%,14.24B,2.22,7.83%,2.58%,21.83M,17.99%,35.81,37.17,8.86%,9.45%,83.01 -4.02%,14.52%,2.14,-,5.15% 5.44%,3.47%,62.58 27.31%,16.61%,2.29 (2.88%),14.26,0.25% 3.15%,23.35%,1.56%,1.85%,6.64%,2.26 (2.83%),5.72,-2.30%,18.76%,1.38,127.56%,"Sep 15, 2025",0.69,3.32%,13.45%,46.05,1.55,6.17% 6.21%,0.79,-27.04%,-1.19%,0.45,89.81,63.69%,1.68,7.47%,0.34%,0.79,79.49,11380,1.61,Oct 30 BMO,9.96%,4.84M,79.67,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","3,824,536",0.23%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,26.38,4.53,28.87%,103.98M,-0.94%,12.44B,20.85,5.74,-0.02%,74.79M,-4.63%,21.90B,23.34,1.48,66.92%,6.01%,1.05%,504.28M,1.75,-25.44%,-3.49%,2.57,32.20%,7.11B,-,27.78%,3.75%,4.50M,38.81%,-3.56,6.34,1.13%,-,134.23 -10.90%,31.07%,18.86,16.82,- 30.52%,4.27%,65.25 83.30%,55.16%,1.25 (1.04%),11.84,23.72% 1.52%,33.64%,3.81%,3.60%,26.24%,1.00 (0.84%),3.08,-44.45%,17.41%,4.57,92.28%,"Nov 17, 2025",1.70,-0.26%,7.09%,46.68,1.43,- -23.23%,1.76,391.82%,-2.13%,1.08,143.25,22.97%,-,8.29%,-2.91%,1.00,117.14,28000,-,Nov 06 AMC,17.28%,1.75M,119.60,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,756,750",2.10%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,47.71,0.46,0.44%,720.86M,-1.58%,15.70B,76.66,0.28,0.13%,717.71M,-8.68%,20.79B,4.54,-0.12,89.85%,2.01%,-17.81%,331.00M,2.22,-70.73%,-0.86%,2.85,-13.67%,7.07B,1.66,83.14%,1.99%,14.43M,-22.63%,13.09,38.96,10.50%,3.42%,32.70 -33.39%,-29.01%,0.56,-,-46.11% -,2.30%,21.16 2.95%,-29.95%,0.83 (3.83%),16.66,-11.28% 1.68%,16.52%,2.37%,2.10%,-19.62%,0.83 (3.81%),2.94,-37.58%,8.72%,0.51,-19.32%,"Nov 28, 2025",0.78,-1.64%,4.68%,35.66,1.69,5.57% -10.07%,1.23,188.54%,-3.41%,1.08,30.18,147.28%,0.58,2.14%,-7.72%,1.36,21.37,9440,0.52,Oct 30 AMC,-16.53%,5.07M,21.78,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","6,884,501",1.92%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,15.16,1.05,1.82%,81.96M,2.98%,1.30B,11.16,1.42,-4.96%,80.47M,-42.52%,2.01B,0.66,0.44,111.09%,11.06%,-47.90%,85.00M,0.70,46.09%,-4.48%,4.46,-2.81%,1.85B,3.46,7.13%,4.91%,8.90M,-28.38%,4.60,9.73,23.01%,25.57%,32.80 -51.52%,-28.86%,1.63,25.86,-10.61% -16.72%,8.22%,9.58 65.97%,43.50%,0.40 (2.53%),11.53,-10.09% -5.05%,46.16%,5.21%,6.62%,-44.52%,0.40 (2.52%),1.08,220.62%,7.65%,1.19,-12.44%,"Jan 02, 2026",0.79,3.61%,4.59%,30.07,1.50,0.00% 0.00%,1.34,4.81%,-13.04%,2.06,24.33,69.11%,2.18,6.84%,-32.82%,1.31,14.65,3100,1.74,Nov 05 BMO,-20.78%,1.99M,15.90,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","2,618,805",8.53%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,41.56,6.32,5.54%,59.95M,0.87%,15.75B,33.29,7.89,-2.50%,56.65M,-0.41%,16.24B,2.86,1.88,91.36%,1.95%,6.79%,387.78M,4.60,9.40%,1.76%,2.23,24.73%,3.43B,6.38,18.03%,8.59%,1.11M,57.85%,41.18,33.29,14.52%,16.76%,274.50 -4.30%,53.76%,7.89,56.85,23.58% 8.34%,12.96%,146.82 78.93%,168.14%,1.10 (0.42%),27.55,13.97% 2.77%,25.88%,3.12%,2.89%,140.57%,1.12 (0.43%),4.74,5.56%,13.89%,7.82,470.34%,"Nov 20, 2025",1.39,5.53%,11.32%,52.68,1.64,15.44% 9.00%,2.04,8.03%,-0.38%,1.02,301.78,16.65%,0.39,7.99%,3.05%,1.37,258.58,9300,0.21,Nov 24 AMC,16.51%,497.20K,262.70,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","682,591",1.59%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.27%,160.29M,-0.42%,1.18B,-,-1.18,-0.95%,134.97M,0.00%,1.01B,-,-0.27,82.44%,9.90%,-29.07%,-121.95M,10.79,-70.07%,3.29%,5.01,18.49%,109.23M,9.07,1.15%,-40.66%,13.37M,-43.01%,0.78,6.01,-9.49%,-86.51%,16.38 -56.97%,-50.39%,1.17,-,33.25% 34.27%,-84.80%,5.28 33.52%,111.71%,-,-,38.28% 46.62%,91.99%,6.51%,8.82%,-16.37%,-,9.25,33.84%,-124.46%,0.57,-55.66%,-,2.51,103.75%,-111.64%,44.91,1.20,- -,2.51,31.12%,-6.54%,-1.56,20.20,-,0.15,199.11%,-4.45%,0.69,6.76,288,0.09,Nov 10 BMO,-10.88%,2.67M,7.05,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","1,835,857",4.37%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,37.59%,414.75M,2.73%,4.73B,-,-0.29,-0.05%,260.70M,-12.34%,5.11B,-,-0.12,67.37%,41.98%,26.43%,-564.03M,28.20,-549.05%,22.92%,2.53,187.28%,167.60M,19.67,78.92%,-39.44%,109.43M,99.47%,0.57,6.64,-,-181.95%,17.05 -33.78%,52.98%,1.70,-,43.17% 12.89%,-42.39%,2.06 448.06%,848.74%,-,-,- 51.38%,5.02%,15.02%,10.88%,175.90%,-,30.49,-752.41%,-69.88%,1.45,-49.45%,"Dec 18, 2012",1.03,30.58%,-336.53%,40.67,1.14,- -,1.03,-1779.27%,-16.12%,3.93,22.25,-,4.39,86.92%,-11.86%,1.16,11.56,12,4.38,Nov 10 AMC,68.32%,43.23M,11.29,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","50,060,418",-2.34%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.66,2.30,0.82%,318.50M,-4.64%,2.68B,4.71,1.79,8.49%,315.25M,3.44%,4.32B,1.22,0.43,102.04%,14.30%,-0.24%,770.90M,0.65,-0.42%,1.89%,4.28,-10.43%,4.09B,2.90,3.19%,9.97%,45.08M,-20.57%,2.91,2.82,3.00%,97.70%,11.94 -29.51%,-21.67%,2.99,5.25,11.60% 2.20%,22.89%,7.85 7.26%,-39.16%,0.91 (10.77%),4.71,-6.32% -4.45%,33.19%,3.63%,3.85%,-61.36%,0.94 (11.16%),1.06,17.47%,18.33%,0.31,-54.61%,"Sep 16, 2025",0.24,-2.51%,18.84%,43.58,3.63,0.00% 3.28%,0.24,-44.55%,-6.04%,0.57,8.90,34.32%,2.80,-0.43%,-0.61%,0.73,8.17,9100,2.64,Oct 23 AMC,-8.27%,10.53M,8.42,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","7,730,773",3.06%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.03,20.95,0.32%,96.05M,-2.20%,30.17B,16.32,19.30,-0.52%,95.44M,-4.93%,34.22B,1.63,7.97,98.73%,2.47%,-6.36%,2.12B,3.07,0.25%,0.19%,4.10,1.95%,9.81B,3.91,13.72%,7.75%,2.36M,0.58%,80.53,15.62,9.22%,27.79%,352.79 -10.70%,2.43%,20.17,21.44,- -,16.31%,292.97 7.54%,34.96%,3.65 (1.16%),12.72,3.32% 1.91%,79.76%,1.87%,1.95%,49.59%,3.64 (1.16%),3.49,394.77%,23.19%,6.26,171.60%,"Sep 30, 2025",1.10,0.00%,21.57%,37.72,1.96,5.24% 6.25%,1.10,118.89%,-1.53%,0.62,366.63,-,0.76,0.00%,-4.76%,1.26,314.88,48900,0.68,Oct 30 BMO,-2.05%,575.52K,315.05,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","726,193",0.05%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,50.26,0.19,10.71%,104.91M,-2.61%,1.18B,25.13,0.39,-2.36%,93.33M,-16.85%,1.62B,1.50,0.01,89.51%,6.51%,16.97%,19.93M,0.84,-22.87%,5.71%,5.44,19.41%,1.41B,1.26,67.19%,1.36%,6.08M,-26.59%,7.70,66.03,33.57%,2.48%,15.14 -35.80%,-30.87%,0.15,-,- 54.15%,1.78%,7.20 35.00%,15.30%,0.28 (2.88%),7.65,23.84% 2.37%,13.93%,5.45%,4.30%,123.96%,0.28 (2.88%),1.15,-67.28%,3.09%,0.48,-,"Nov 07, 2025",1.48,-4.60%,1.41%,37.04,1.29,- -,1.64,-83.31%,-10.26%,1.02,15.43,83.00%,0.42,-13.22%,-9.07%,0.70,9.40,3700,0.38,Nov 04 AMC,0.50%,1.12M,9.72,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","786,446",3.40%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.12,9.69,19.02%,27.41M,0.98%,9.09B,24.39,11.17,-0.24%,27.01M,-2.17%,8.83B,2.80,2.33,82.24%,2.77%,-3.04%,324.60M,3.86,16.01%,-0.02%,4.64,14.83%,2.35B,4.65,8.69%,12.67%,0.75M,34.03%,58.66,19.86,10.06%,17.81%,287.89 -5.35%,31.19%,13.72,26.46,21.15% 17.72%,15.07%,177.59 53.44%,74.76%,1.98 (0.73%),17.56,7.57% 7.07%,48.84%,2.36%,2.54%,130.75%,1.90 (0.70%),3.75,16.05%,18.98%,6.77,409.99%,"Dec 01, 2025",1.84,4.18%,13.79%,49.73,2.91,17.78% 12.89%,2.83,18.96%,0.11%,1.22,292.50,18.98%,0.10,12.53%,-1.26%,1.56,266.35,4800,0.10,Nov 05 AMC,10.78%,160.95K,272.49,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","251,793",2.31%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.64,2.41,0.24%,282.96M,1.13%,11.35B,17.93,2.24,0.00%,282.30M,-2.86%,19.29B,2.43,0.41,83.58%,1.85%,2.63%,668.45M,4.77,7.81%,3.51%,2.50,3.24%,2.38B,1.67,5.33%,3.67%,5.22M,10.46%,24.09,1773.90,6.84%,10.29%,42.37 -5.31%,3.00%,0.02,-,9.07% 15.84%,4.60%,33.18 20.92%,-15.00%,1.34 (3.33%),14.54,3.56% 18.58%,42.53%,2.71%,2.40%,-12.40%,1.34 (3.33%),8.11,20.96%,38.68%,0.95,41.57%,"Nov 12, 2025",0.43,21.35%,28.09%,54.09,2.50,6.89% 6.89%,0.60,29.03%,1.95%,0.79,44.00,58.32%,1.17,9.58%,1.72%,1.31,38.67,3291,1.13,Nov 04 AMC,3.72%,2.09M,40.12,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","2,738,752",3.75%,WTRG
