Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.76%,207.20M,-3.89%,5.54B,11.29,2.36,0.23%,206.06M,-5.05%,-95.00M,-,0.50,103.24%,6.25%,-19.04%,3.94B,1.41,10.63%,1.74%,3.73,-16.35%,15.69,1.70,16.79%,-1.28%,12.88M,-31.66%,1.40,19.05,12.10%,-2.75%,26.27,41.65,-24.98%,0.89 (3.35%),19.87,32.70%,-1.85%,-35.89%,1.03,0.58 (2.17%),0.97,0.88%,52.69%,1.64%,0.60,"Jun 28, 2024",1.43,90.80%,7.36%,30.46,2.17%,1.82%,15000,0.68,0.23%,-2.41%,2.00,34.40,Yes / Yes,0.57,197.40%,-,0.63,27.05,-1.70%,0.67%,-2.56%,May 02 BMO,3.45M,26.70,-3.74%,-8.68%,-17.44%,"

","2,157,736",-1.29%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.35%,110.54M,3.93%,2.34B,14.76,1.43,-36.17%,105.73M,0.71%,-19.69M,-,0.26,89.22%,5.50%,14.15%,1.56B,1.50,548.57%,4.91%,6.71,42.65%,11.83,1.79,52.02%,-1.00%,5.82M,15.65%,1.49,14.20,-,-1.54%,14.33,25.04,32.79%,-,102.27,38.49%,-1.41%,-15.58%,1.01,-,1.50,24.58%,7.65%,47.47%,0.74,"Aug 29, 2017",1.85,-26.95%,3.15%,51.76,3.44%,3.35%,-,0.10,16.35%,-1.26%,2.00,25.50,Yes / Yes,0.08,58.32%,-,0.55,21.63,3.75%,-122.86%,13.03%,Apr 25 BMO,866.29K,21.14,-1.69%,3.93%,11.10%,"

","479,231",-2.27%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,50.80,2.03,1.96%,116.00M,-4.65%,11.98B,21.40,4.81,-35.62%,114.06M,-8.25%,242.00M,1.72,1.02,95.05%,4.31%,-16.57%,7.86B,1.53,24.96%,-3.43%,3.47,21.57%,11.48,8.97,31.89%,3.47%,4.91M,109.05%,1.97,52.31,29.50%,20.28%,47.80,130.51,17.57%,-,-,-11.13%,4.61%,-21.09%,2.14,-,0.94,-12.85%,10.52%,115.44%,4.29,-,0.94,25.03%,7.65%,38.72,4.01%,3.34%,23300,3.09,-21.54%,3.08%,1.67,132.71,Yes / Yes,2.94,362.55%,0.00%,1.24,106.52,0.59%,20.61%,5.82%,May 03 BMO,1.41M,102.98,-4.45%,-9.20%,6.74%,"

","1,750,215",-3.32%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.34%,767.65M,-11.84%,5.67B,-,-0.37,0.00%,758.71M,-10.99%,-1312.55M,-,-0.28,14.24%,8.04%,-21.51%,4.61B,1.23,56.31%,-0.96%,3.99,-52.54%,5.16,1.43,47.97%,-12.58%,61.03M,-28.38%,6.68,1.10,-5.74%,-26.59%,6.55,23.62,-49.49%,-,-,-33.39%,-22.20%,-68.80%,2.77,-,1.32,4653.85%,3.68%,12.51%,0.45,-,1.50,10.78%,-32.25%,38.31,4.48%,5.70%,13550,0.40,34.45%,-28.44%,1.93,10.18,Yes / Yes,0.22,49.11%,-,0.51,7.48,5.88%,39.88%,54.53%,May 21 BMO,15.31M,7.37,-10.27%,-7.48%,-39.43%,"

","7,881,244",-1.47%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.36,1.74,22.47%,27.63M,-1.72%,1.07B,19.43,2.00,0.05%,21.42M,11.92%,48.03M,-,0.46,69.09%,9.62%,-19.98%,400.56M,2.68,-11.78%,1.45%,8.33,-21.29%,6.75,5.76,18.69%,20.61%,2.06M,-49.73%,0.31,124.70,-,29.73%,30.75,87.46,-27.84%,-,42.26,43.36%,21.49%,-55.57%,1.74,-,1.34,30.19%,41.03%,26.37%,1.71,-,4.81,6.68%,15.30%,48.80,3.46%,4.14%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.47,39.64,9.24%,-10.42%,4.96%,May 02 BMO,247.43K,38.86,5.62%,-11.74%,-27.72%,"

","116,877",-1.97%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.38,1.53,35.29%,436.78M,-9.30%,9.53B,9.31,1.87,0.00%,354.90M,-20.68%,837.78M,0.83,0.38,53.77%,3.40%,-31.29%,3.24B,2.94,12.52%,-1.59%,2.17,-22.59%,7.44,2.33,16.22%,1.78%,12.08M,-14.94%,1.43,12.11,13.70%,22.52%,17.95,27.71,-33.37%,0.65 (3.76%),2.28,44.60%,16.43%,-37.32%,1.67,-,-,31.31%,69.56%,-3.23%,0.68,"Dec 12, 2023",-,24.19%,30.86%,27.51,3.10%,3.27%,6669,3.66,21.72%,25.82%,1.55,28.51,Yes / Yes,0.25,31.03%,0.09%,1.27,18.02,1.38%,-8.02%,35.35%,May 21 AMC,5.57M,17.37,-10.75%,-17.86%,-25.64%,"

","7,071,347",-3.61%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.50,8.15,0.14%,4.49B,-3.45%,493.63B,11.17,9.85,-0.31%,4.48B,-6.48%,32.80B,2.05,2.35,56.29%,0.90%,-1.28%,331.92B,1.49,-3.71%,0.62%,2.26,12.23%,52.05,2.11,7.49%,8.78%,40.20M,3.38%,7.43,14.80,6.60%,16.24%,95.77,123.75,10.06%,3.83 (3.48%),15.37,12.74%,13.81%,-11.08%,0.89,3.76 (3.42%),1.06,8.96%,23.70%,14.90%,2.17,"May 14, 2024",1.38,-44.90%,12.21%,34.76,1.62%,1.84%,62000,0.20,-15.58%,9.88%,2.10,132.19,Yes / Yes,0.16,-26.21%,41.41%,0.77,110.93,1.04%,-5.89%,-2.16%,Apr 26 BMO,17.75M,110.04,-4.23%,-6.25%,0.61%,"

","13,655,277",-0.80%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.61%,61.00M,-2.74%,1.31B,-,-2.87,-8.52%,60.05M,4.67%,-133.36M,-,-0.82,104.18%,9.30%,-3.27%,162.18M,8.10,-71.19%,-2.39%,8.80,9.85%,9.94,2.14,19.38%,-15.80%,5.58M,-21.63%,8.69,2.45,-,-20.58%,16.49,27.37,0.38%,-,24.95,-9.81%,-19.28%,-22.14%,0.71,-,7.08,70.11%,92.42%,29.23%,1.17,-,7.08,6.15%,-83.70%,40.00,5.18%,5.10%,280,0.15,65.41%,-82.23%,1.46,33.75,Yes / Yes,0.13,-9.33%,-,0.72,22.02,-44.50%,-33.77%,-32.47%,May 09 AMC,634.56K,21.31,-7.38%,-2.47%,2.45%,"

","456,580",-3.22%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,72.44,0.20,0.70%,102.37M,0.35%,1.47B,44.09,0.33,0.00%,101.25M,-2.37%,21.11M,-,0.11,93.36%,4.15%,-2.76%,1.02B,1.44,53.46%,-1.13%,5.33,12.03%,12.58,1.15,25.46%,0.71%,4.20M,16.09%,1.93,7.47,-,1.57%,10.90,15.84,5.95%,0.53 (3.70%),29.56,-36.95%,0.78%,-8.87%,1.53,0.42 (2.91%),-,14.42%,12.85%,32.39%,0.32,"Jun 28, 2024",-,-66.21%,8.84%,50.36,2.01%,1.89%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,0.79,14.53,3.53%,164.90%,-0.55%,May 02 AMC,788.26K,14.43,0.25%,-0.57%,8.22%,"

","619,079",-0.69%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,0.56%,2.87B,-,-3.24,-2.27%,73.70M,-6.26%,-188.60M,-,-0.70,96.27%,4.06%,-12.89%,0.00M,-,-6.35%,1.09%,8.89,-4.13%,11.76,3.23,-11.55%,-23.02%,2.99M,-11.82%,9.27,4.10,8.90%,-23.95%,27.99,50.99,-17.41%,-,-,-10.87%,-21.03%,-25.40%,1.27,-,31.82,35.90%,-,35.93%,1.36,-,31.82,-16.58%,0.00%,40.61,2.48%,3.55%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,0.89,38.36,-,6.65%,-,May 09 AMC,336.79K,38.04,-1.76%,-6.06%,-5.26%,"

","300,462",-0.83%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.34,3.33,0.37%,554.94M,-0.88%,30.19B,14.13,3.85,-0.85%,553.58M,-2.20%,1.84B,2.43,0.58,79.20%,1.31%,4.74%,13.79B,2.19,6.39%,0.35%,1.71,-11.15%,32.12,1.69,7.93%,2.91%,7.27M,-13.92%,1.06,51.44,6.73%,10.62%,46.79,65.62,-12.23%,2.19 (4.04%),-,5.37%,4.07%,-17.19%,0.38,2.11 (3.88%),0.74,4.67%,24.47%,16.14%,1.02,"Jun 14, 2024",0.86,2.88%,19.80%,45.92,1.93%,1.72%,11311,1.60,-11.69%,13.35%,2.12,62.89,Yes / Yes,1.53,15.70%,64.83%,0.70,54.77,-11.52%,13.61%,-10.39%,Apr 25 BMO,4.25M,54.34,-1.30%,-0.47%,-5.38%,"

","2,975,021",-0.79%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.83,3.40,1.27%,223.67M,-4.07%,8.27B,11.89,3.09,-8.27%,222.00M,-3.26%,867.00M,1.35,0.77,88.77%,9.20%,-3.92%,17.79B,0.46,-40.66%,-5.81%,5.10,1.02%,49.81,0.74,10.17%,4.34%,20.42M,53.94%,9.92,3.71,8.00%,8.06%,22.26,50.20,-24.44%,0.20 (0.54%),-,-10.66%,5.65%,-26.77%,1.94,0.20 (0.54%),1.14,13.03%,8.46%,65.13%,0.84,"May 10, 2024",1.71,-48.48%,5.63%,40.94,2.05%,2.23%,21803,0.39,-12.32%,4.87%,2.36,44.38,Yes / Yes,0.37,-11.58%,5.62%,0.65,37.24,-1.35%,0.61%,-6.20%,May 02 AMC,4.01M,36.76,-1.60%,-4.09%,-6.09%,"

","2,618,572",-1.29%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,12.13,7.46,15.27%,111.74M,-2.15%,10.14B,15.01,6.03,-0.39%,94.95M,-7.70%,861.88M,1.54,1.22,61.25%,3.30%,-10.41%,6.97B,1.45,37.10%,-0.78%,1.95,4.94%,-1.22,-,7.25%,6.34%,3.13M,-12.99%,29.17,3.10,7.90%,-,81.65,112.25,-0.68%,0.96 (1.07%),10.74,3.40%,7.55%,-19.39%,1.83,1.00 (1.11%),1.40,16.68%,33.77%,10.83%,1.84,"May 17, 2024",1.43,485.16%,16.28%,34.34,1.92%,1.65%,27800,-,64.91%,12.36%,1.55,125.78,Yes / Yes,-,6642.42%,11.86%,1.01,90.83,3.56%,22.81%,30.85%,May 07 AMC,1.60M,90.49,-4.02%,-6.82%,-4.71%,"

","1,621,972",-0.37%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,26.47,1.10,0.38%,729.75M,-2.49%,21.16B,23.14,1.25,-3.61%,726.26M,-6.96%,802.00M,5.29,0.29,86.27%,0.87%,-15.29%,7.59B,2.79,-5.71%,0.18%,1.90,-4.95%,13.79,2.10,30.41%,4.81%,6.29M,-4.51%,1.19,24.29,5.00%,7.97%,28.14,36.27,-16.18%,0.90 (3.11%),28.47,3.00%,5.38%,-19.99%,1.41,0.78 (2.68%),-,2.64%,28.55%,3.13%,0.57,"May 31, 2024",-,-35.40%,14.34%,32.18,1.93%,1.67%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,0.91,29.21,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.32M,29.02,-3.43%,-7.12%,-9.46%,"

","3,010,553",-0.65%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.26,5.73,6.57%,59.84M,1.44%,11.25B,29.37,6.29,-1.59%,56.91M,4.22%,354.85M,1.44,1.51,85.70%,1.48%,27.24%,3.20B,3.52,41.82%,-2.99%,1.83,35.74%,38.36,4.81,5.32%,8.47%,0.84M,62.79%,5.20,35.50,22.36%,16.35%,111.99,188.35,35.68%,0.98 (0.53%),35.00,6.00%,11.84%,-1.94%,1.38,0.94 (0.51%),1.78,5.83%,26.02%,64.93%,3.29,"May 21, 2024",2.62,123.12%,12.77%,62.74,1.57%,1.51%,8800,0.35,23.49%,11.09%,2.33,182.56,Yes / Yes,0.29,169.71%,23.28%,0.68,185.22,3.48%,21.93%,16.31%,Apr 29 AMC,459.56K,184.70,1.05%,9.67%,29.07%,"

","314,777",-0.28%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.37,1.69,0.39%,350.50M,-3.56%,4.22B,6.77,1.84,0.76%,337.03M,-6.10%,616.90M,1.96,0.45,96.77%,6.10%,-6.46%,4.36B,0.97,1.77%,1.40%,6.11,4.88%,1.17,10.63,3.91%,7.58%,20.56M,5.59%,3.34,3.74,3.77%,129.78%,10.92,14.19,4.53%,0.95 (7.61%),5.91,-2.13%,24.30%,-12.17%,0.87,0.94 (7.54%),-,-4.63%,34.28%,14.10%,0.21,"Jun 14, 2024",-,-15.65%,18.45%,32.04,1.36%,1.43%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.80,12.67,3.91%,10.24%,1.18%,Apr 24 AMC,3.36M,12.46,-3.33%,-5.10%,-2.07%,"

","2,685,615",-1.66%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.63,9.98,0.41%,102.54M,0.52%,26.16B,13.90,18.41,-2.67%,101.82M,0.77%,1.04B,2.37,2.32,95.14%,0.84%,-6.62%,9.58B,2.73,12.54%,-0.49%,1.90,3.80%,92.84,2.76,12.90%,3.35%,0.86M,13.11%,18.52,13.82,10.80%,10.64%,195.29,278.86,6.07%,3.50 (1.37%),23.98,13.58%,6.78%,-8.25%,0.74,3.40 (1.33%),-,2.35%,75.87%,31.01%,3.60,"Jun 28, 2024",-,-4.75%,19.82%,51.10,1.26%,1.35%,48000,0.70,7.12%,10.88%,2.09,301.44,Yes / Yes,0.62,-2.80%,33.76%,0.58,255.91,-1.18%,1.31%,4.37%,Apr 25 BMO,450.58K,255.85,0.57%,-0.52%,4.41%,"

","262,538",-0.02%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.30,0.64,11.74%,102.17M,0.87%,1.08B,9.02,1.16,-0.49%,90.63M,6.40%,65.68M,-,0.12,77.30%,5.72%,17.62%,1.54B,0.70,-21.08%,0.06%,4.19,46.57%,7.50,1.40,104.48%,5.10%,5.18M,30.67%,0.12,84.41,-,8.55%,6.78,10.99,38.08%,0.24 (2.29%),5.55,15.95%,7.42%,-4.64%,1.70,0.23 (2.19%),1.76,10.68%,14.44%,54.65%,0.30,"May 02, 2024",1.94,20.09%,4.58%,54.27,2.79%,2.80%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.79,10.78,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.24M,10.48,-0.16%,6.98%,25.98%,"

","977,739",-2.78%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.84,8.06,19.03%,27.35M,1.68%,6.41B,21.19,9.07,-0.48%,27.02M,-10.91%,270.10M,2.98,2.33,79.76%,2.84%,-5.09%,2.16B,2.97,4.80%,0.02%,5.49,-3.18%,46.49,4.13,4.62%,12.50%,0.77M,8.80%,7.11,27.04,8.00%,18.64%,167.87,219.52,-7.80%,1.65 (0.86%),22.23,15.96%,14.72%,-12.50%,0.90,1.51 (0.79%),1.44,5.95%,46.88%,14.43%,4.15,"May 31, 2024",2.48,3.20%,17.17%,39.07,1.70%,1.81%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,0.85,191.84,4.33%,10.78%,21.03%,May 08 AMC,139.94K,192.09,-4.58%,-5.59%,-1.86%,"

","118,724",0.13%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.51,2.11,0.21%,273.30M,-1.96%,10.11B,17.36,2.13,-2.44%,272.94M,-5.79%,572.56M,3.37,0.35,79.79%,2.36%,2.67%,1.94B,5.21,6.80%,0.41%,4.19,3.82%,22.23,1.66,7.12%,3.48%,6.44M,-10.75%,0.13,287.12,5.20%,9.87%,32.07,43.26,-1.07%,1.28 (3.46%),-,11.58%,4.41%,-14.59%,0.83,1.23 (3.32%),0.52,22.11%,40.72%,15.22%,0.70,"May 09, 2024",0.62,21.61%,35.95%,44.08,1.76%,1.68%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.76,36.96,-18.39%,-4.27%,-15.75%,May 02 AMC,1.54M,36.95,-2.26%,-0.37%,2.44%,"

","1,172,167",-0.03%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.99,219.50,3.04%,2.56M,0.09%,4.51B,29.22,60.00,0.00%,2.49M,-0.24%,558.70M,-,6.00,88.74%,1.45%,0.77%,2.28B,1.97,-29.51%,-14.18%,3.81,16.80%,1742.35,1.01,-57.14%,6.86%,0.04M,28.14%,-,-,-7.70%,13.35%,1350.00,1899.21,16.48%,-,8.01,-,11.17%,-7.69%,0.44,1.00 (0.06%),-,60.37%,-,29.86%,37.50,"Mar 08, 2024",1.54,781.29%,31.24%,48.81,2.26%,1.73%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,2.43,1752.85,-,-12.06%,21.68%,May 09 AMC,9.49K,1753.11,0.04%,-0.63%,7.98%,"

","23,059",0.01%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,9.65,9.66,1.55%,61.24M,-1.73%,5.76B,9.09,10.26,-3.23%,60.80M,-9.38%,601.76M,0.97,2.44,96.01%,2.15%,-3.19%,3.76B,1.53,6.50%,-2.59%,4.01,3.64%,81.38,1.15,0.58%,1.14%,1.31M,29.85%,-,-,10.00%,12.05%,67.61,105.29,0.56%,1.74 (1.86%),7.84,10.34%,6.42%,-11.42%,1.18,1.70 (1.82%),-,17.87%,-,37.95%,2.05,"May 08, 2024",0.07,10.86%,29.07%,36.26,2.08%,1.88%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.73,94.53,4.67%,19.89%,27.61%,Apr 17 AMC,325.73K,93.27,-4.27%,-5.30%,3.29%,"

","237,734",-1.33%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,16.66,0.58,0.80%,151.82M,-1.43%,1.47B,16.03,0.60,33.35%,133.40M,4.09%,99.90M,8.25,0.14,76.20%,8.85%,12.43%,363.80M,4.04,97.60%,-0.50%,10.70,49.61%,2.89,3.35,9.82%,-,11.80M,31.17%,1.15,8.39,2.02%,-,6.06,10.27,39.68%,-,-,19.30%,8.00%,-5.74%,1.49,0.12 (1.24%),3.00,5.00%,-,59.74%,0.24,"May 07, 2024",3.00,-,-,51.78,2.23%,2.08%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.50,9.85,0.05%,1.01%,18.00%,Apr 26 BMO,1.10M,9.68,-0.84%,3.43%,25.58%,"

","546,317",-1.73%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,44.38,7.58,0.57%,73.50M,6.69%,24.50B,37.10,9.06,-25.46%,72.43M,-5.13%,568.70M,6.46,1.73,95.85%,1.77%,-15.80%,2.93B,8.36,-4.00%,-1.66%,2.64,-3.30%,36.72,9.16,16.86%,15.53%,1.28M,-6.02%,8.26,40.70,6.87%,20.84%,310.42,415.73,-4.50%,0.74 (0.22%),63.44,23.49%,20.05%,-19.11%,1.00,0.79 (0.23%),1.95,11.96%,37.28%,8.33%,8.80,"Jul 31, 2024",2.61,3.48%,23.08%,48.92,2.82%,2.57%,10600,0.11,1.62%,19.42%,1.82,403.64,Yes / Yes,0.06,-16.09%,9.90%,1.41,338.42,3.69%,22.51%,-2.88%,Apr 25 BMO,485.67K,336.29,1.48%,-5.83%,-7.77%,"

","682,515",-0.63%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.69,12.88,14.43%,40.30M,5.68%,19.56B,30.86,15.73,-0.19%,34.49M,0.20%,476.86M,8.53,4.72,91.81%,9.95%,22.22%,7.30B,2.68,2.77%,2.03%,11.10,17.65%,62.69,7.74,11.97%,11.69%,3.43M,33.66%,11.88,40.85,4.42%,21.41%,337.58,491.90,13.29%,10.82 (2.23%),28.83,16.06%,16.83%,-1.32%,0.88,10.05 (2.07%),1.31,10.22%,26.55%,43.79%,11.14,"Apr 12, 2024",2.92,-14.68%,10.02%,62.44,2.36%,2.25%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,0.47,483.53,-1.83%,-5.18%,0.93%,Apr 24 BMO,309.31K,485.41,2.41%,6.95%,19.76%,"

","146,528",0.39%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.72,16.29,3.80%,64.14M,8.37%,20.66B,19.42,16.54,-3.93%,61.87M,1.32%,1.06B,1.97,3.20,95.21%,9.30%,12.49%,7.66B,2.70,8.62%,-4.33%,5.11,69.47%,34.35,9.36,2.56%,21.99%,5.75M,148.23%,19.51,16.47,10.00%,57.61%,117.89,348.51,59.25%,4.40 (1.37%),14.90,29.13%,31.88%,-7.80%,1.76,3.83 (1.19%),0.85,7.02%,44.81%,172.57%,11.98,"Apr 18, 2024",1.55,7.04%,17.91%,63.32,3.64%,4.30%,19300,0.61,-10.34%,13.83%,2.81,301.64,Yes / Yes,0.50,73.31%,24.74%,0.98,311.00,0.41%,27.16%,-5.42%,May 22 BMO,1.13M,321.33,8.02%,8.34%,46.02%,"

","1,102,833",3.32%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.80,4.47,1.02%,60.54M,0.09%,2.63B,10.12,4.33,-3.01%,59.48M,-6.11%,272.51M,0.82,1.04,90.27%,2.03%,6.05%,1.33B,1.98,-6.88%,-6.34%,5.17,6.85%,41.17,1.06,2.16%,1.33%,1.21M,10.16%,-,-,12.00%,11.40%,33.12,47.97,-4.62%,0.62 (1.41%),6.99,0.97%,7.29%,-8.67%,1.02,0.60 (1.37%),-,28.00%,-,32.28%,1.13,"May 09, 2024",0.08,-0.29%,28.09%,48.60,2.26%,2.04%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,0.76,44.54,1.43%,4.13%,18.81%,Apr 25 AMC,233.95K,43.81,-0.86%,-0.74%,5.23%,"

","176,728",-1.64%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,23.80,1.62,3.04%,189.97M,0.42%,7.31B,15.46,2.50,-1.11%,183.43M,-2.37%,321.81M,1.29,0.40,102.00%,7.26%,-14.39%,2.39B,3.06,10.30%,-3.24%,6.74,-3.59%,6.93,5.58,33.27%,5.46%,13.32M,-18.66%,0.07,556.20,18.46%,22.32%,34.40,52.16,-13.12%,-,13.38,-,6.46%,-25.88%,1.39,-,0.89,26.18%,52.54%,12.39%,1.12,"May 23, 2011",0.97,9.65%,27.26%,45.50,2.64%,2.70%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,1.02,38.51,1.24%,-11.48%,3.84%,May 02 AMC,1.98M,38.66,-1.79%,-2.45%,-8.55%,"

","2,007,190",0.39%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.03,2.39,3.40%,59.38M,-2.22%,1.57B,10.39,2.54,0.07%,57.40M,-7.73%,142.26M,1.10,0.54,62.77%,1.47%,-5.62%,861.81M,1.82,-13.88%,-,4.55,-7.92%,40.30,0.65,15.18%,0.87%,0.84M,-4.21%,-,-,10.00%,6.08%,23.00,32.20,-15.88%,1.44 (5.47%),7.19,-3.01%,3.63%,-18.04%,0.85,1.43 (5.42%),-,12.05%,-,14.74%,0.66,"Jun 07, 2024",0.09,-20.87%,20.84%,41.21,2.26%,2.13%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.80,26.83,-2.36%,2.04%,15.80%,Apr 23 AMC,185.27K,26.39,-3.91%,-5.14%,-4.27%,"

","147,335",-1.64%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,-3.26%,1.54B,-,-,-0.06%,32.55M,-8.21%,-,-,-,46.81%,1.55%,0.86%,-,-,-,-,2.30,28.24%,19.02,1.60,-,-,0.51M,-,1.21,25.29,-,-,21.00,40.15,8.61%,-,-,-,-,-23.99%,-,0.16 (0.52%),0.95,-,-,45.33%,1.23,"Jun 14, 2024",1.58,-,-,38.15,3.92%,3.72%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.83,30.84,-,-,-,Jun 26 AMC,219.64K,30.52,-6.79%,-7.47%,-1.27%,"

","182,143",-1.04%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,42.59,1.18,0.70%,256.40M,-3.45%,13.02B,14.04,3.59,-1.43%,256.35M,-2.36%,304.90M,-,0.70,84.55%,5.43%,5.24%,19.46B,0.67,-30.02%,0.89%,6.21,23.87%,39.00,1.29,70.01%,1.11%,13.92M,69.89%,1.92,26.32,-,3.09%,27.12,54.83,21.48%,1.17 (2.31%),28.12,-,1.67%,-8.01%,1.06,1.18 (2.34%),0.85,4.80%,16.23%,85.99%,1.03,"Feb 08, 2024",1.34,124.58%,5.63%,43.05,2.01%,1.53%,56100,0.96,-7.89%,1.57%,2.70,53.00,Yes / Yes,0.81,100.76%,-,1.68,49.37,-0.51%,63.66%,-10.44%,May 02 BMO,2.24M,50.44,-4.34%,-0.22%,18.04%,"

","3,758,165",2.17%,WRK
