Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.75%,207.20M,-0.64%,5.19B,10.59,2.36,0.23%,206.06M,-10.84%,-95.00M,-,0.50,103.35%,6.28%,-21.51%,3.94B,1.32,10.47%,1.74%,4.57,-29.83%,15.69,1.59,16.82%,-1.28%,12.94M,-36.87%,1.40,17.84,12.10%,-2.75%,24.43,41.65,-29.76%,0.89 (3.58%),18.60,32.70%,-1.85%,-39.97%,1.02,0.60 (2.40%),0.97,0.88%,52.69%,2.31%,0.58,"Jun 28, 2024",1.43,90.80%,7.36%,32.60,2.45%,2.10%,15000,0.68,0.23%,-2.41%,1.94,33.65,Yes / Yes,0.57,197.40%,-,0.76,24.44,-1.70%,0.67%,-2.56%,May 02 BMO,2.83M,25.00,-4.20%,-9.56%,-20.89%,"

","2,159,924",2.29%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.37%,110.03M,-1.83%,2.50B,15.67,1.44,-36.19%,105.70M,9.29%,-19.69M,-,0.26,89.01%,5.95%,15.26%,1.56B,1.60,549.52%,4.91%,6.91,42.52%,11.71,1.93,52.75%,-1.00%,6.29M,27.05%,1.49,15.18,-,-1.54%,14.33,25.04,41.90%,-,109.28,38.49%,-1.41%,-9.78%,1.02,-,1.50,24.58%,7.65%,57.59%,0.71,"Aug 29, 2017",1.85,-26.95%,3.15%,56.05,3.08%,3.11%,8000,0.10,16.35%,-1.26%,2.00,25.83,Yes / Yes,0.08,58.32%,-,0.52,22.58,3.75%,-122.86%,13.03%,Apr 25 BMO,909.76K,22.59,3.30%,6.94%,19.12%,"

","469,677",0.04%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,51.43,2.03,1.96%,116.00M,-0.76%,12.13B,21.82,4.78,-35.44%,114.06M,1.84%,242.00M,1.76,1.01,94.93%,4.44%,-15.73%,7.86B,1.54,23.55%,-3.43%,3.30,22.82%,11.48,9.08,32.41%,3.47%,5.06M,74.95%,1.97,52.96,29.20%,20.28%,56.81,130.51,19.02%,-,-,-11.13%,4.61%,-20.12%,2.13,-,0.94,-12.85%,10.52%,83.51%,3.48,-,0.94,25.03%,7.65%,44.71,1.99%,3.37%,23300,3.09,-21.54%,3.08%,1.67,131.47,Yes / Yes,2.94,362.55%,0.00%,0.34,106.19,0.59%,20.61%,5.82%,May 03 BMO,1.53M,104.25,-1.22%,-3.97%,5.78%,"

","521,452",-1.83%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.89%,767.65M,1.21%,6.41B,-,-0.36,0.00%,762.21M,2.71%,-1312.55M,-,-0.28,14.22%,8.01%,12.25%,4.61B,1.39,56.49%,-0.96%,4.63,-40.60%,5.16,1.62,48.91%,-12.58%,61.07M,-40.34%,6.68,1.25,-5.74%,-26.59%,6.55,23.62,-42.84%,-,-,-33.39%,-22.20%,-64.69%,2.75,-,1.32,4653.85%,3.68%,27.32%,0.44,-,1.50,10.78%,-32.25%,56.85,5.90%,4.24%,13550,0.40,34.45%,-28.44%,1.84,9.91,Yes / Yes,0.22,49.11%,-,1.50,7.63,5.88%,39.88%,54.53%,May 21 BMO,13.19M,8.34,7.68%,4.28%,-27.27%,"

","19,784,199",9.31%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,19.56,1.74,22.48%,27.63M,-3.00%,939.42M,17.00,2.00,0.05%,21.42M,-11.67%,48.03M,-,0.46,69.08%,9.75%,-42.47%,400.56M,2.35,-11.78%,1.45%,7.77,-36.86%,6.75,5.04,18.69%,20.61%,2.09M,-59.52%,0.31,109.11,-,29.73%,30.75,87.46,-36.86%,-,36.97,43.36%,21.49%,-61.13%,1.72,-,1.34,30.19%,41.03%,10.57%,1.51,-,4.81,6.68%,15.30%,38.11,4.55%,3.72%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.42,32.68,-4.22%,-21.31%,4.96%,May 02,268.81K,34.00,-8.35%,-12.14%,-33.31%,"

","112,336",4.04%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.04,1.53,35.29%,436.78M,-5.87%,9.24B,9.29,1.81,0.00%,354.90M,-12.10%,837.78M,0.81,0.37,53.95%,3.69%,-32.36%,3.24B,2.85,12.23%,-1.59%,2.34,-34.13%,7.44,2.26,17.37%,1.78%,13.11M,-28.99%,1.43,11.74,13.70%,22.52%,16.58,27.71,-35.37%,0.66 (3.94%),2.21,44.60%,16.43%,-39.19%,1.66,-,-,31.31%,69.56%,1.63%,0.56,"Dec 12, 2023",-,24.19%,30.86%,32.56,2.79%,2.74%,6669,3.66,21.72%,25.82%,1.73,24.73,Yes / Yes,0.25,31.03%,0.09%,0.40,16.70,1.38%,-8.02%,35.35%,May 21 AMC,5.61M,16.85,-6.02%,-14.06%,-26.21%,"

","2,264,050",0.90%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.07,8.15,0.14%,4.49B,0.25%,514.54B,11.68,9.82,0.18%,4.48B,0.22%,32.80B,2.13,2.36,56.28%,0.97%,-3.86%,331.92B,1.55,-2.89%,0.62%,2.40,12.06%,52.05,2.20,6.21%,8.78%,43.44M,6.74%,7.43,15.43,6.60%,16.24%,95.77,123.75,14.72%,3.83 (3.34%),16.02,12.74%,13.81%,-7.31%,0.89,3.76 (3.28%),1.06,8.96%,23.70%,19.77%,2.04,"May 14, 2024",1.38,-44.90%,12.21%,53.82,1.54%,1.67%,62000,0.20,-15.58%,9.88%,2.07,132.35,Yes / Yes,0.16,-26.21%,41.41%,0.43,114.18,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.11M,114.70,1.95%,-0.58%,4.95%,"

","7,732,928",0.46%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.72%,61.00M,-4.22%,1.15B,-,-2.87,-5.95%,59.99M,-22.33%,-133.36M,-,-0.82,103.98%,9.24%,-13.52%,162.18M,7.08,-71.19%,-2.41%,8.78,-17.33%,9.94,1.87,19.38%,-15.80%,5.54M,-25.26%,8.69,2.14,-,-20.58%,16.49,26.84,-12.34%,-,21.79,-9.81%,-19.28%,-30.66%,0.69,-,7.08,70.11%,92.42%,12.86%,0.87,-,7.08,6.15%,-83.70%,32.52,3.65%,4.09%,280,0.15,65.41%,-82.23%,1.46,33.75,Yes / Yes,0.13,-9.33%,-,0.43,18.26,-44.50%,-33.77%,-32.47%,May 09 AMC,631.83K,18.61,-9.24%,-14.07%,-9.92%,"

","270,696",1.92%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,69.78,0.20,0.70%,102.37M,0.43%,1.42B,42.47,0.33,0.00%,101.25M,-4.47%,21.11M,-,0.11,93.26%,3.87%,-6.84%,1.02B,1.38,53.46%,-1.13%,4.87,2.21%,12.58,1.11,25.46%,0.71%,3.92M,8.34%,1.93,7.20,-,1.57%,10.90,15.84,2.06%,0.53 (3.84%),28.47,-36.95%,0.78%,-12.22%,1.53,0.44 (3.17%),-,14.42%,12.85%,27.52%,0.29,"Jun 28, 2024",-,-66.21%,8.84%,41.89,2.29%,1.89%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,0.25,13.98,3.53%,164.90%,-0.55%,May 02 AMC,805.49K,13.90,-2.41%,-3.25%,3.07%,"

","202,626",-0.57%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,0.14%,2.76B,-,-3.24,-1.24%,73.70M,-4.73%,-188.60M,-,-0.70,96.25%,4.15%,-11.33%,0.00M,-,-6.35%,1.09%,8.05,-18.46%,11.76,3.11,-11.55%,-23.02%,3.06M,-4.26%,9.27,3.95,8.90%,-23.95%,27.99,50.99,-20.50%,-,-,-10.87%,-21.03%,-28.18%,1.27,-,31.82,35.90%,-,30.86%,1.39,-,31.82,-16.58%,0.00%,41.78,4.23%,3.32%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,0.72,36.56,-,6.65%,-,May 09 AMC,380.25K,36.62,-2.44%,-6.88%,-8.64%,"

","272,841",0.16%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",15.86,3.33,0.37%,554.94M,-1.93%,29.31B,13.72,3.85,-0.85%,553.58M,-4.58%,1.84B,2.36,0.58,79.20%,1.21%,-2.48%,13.79B,2.13,6.40%,0.35%,1.78,-16.89%,32.12,1.64,7.90%,2.91%,6.71M,-16.24%,1.06,49.93,6.73%,10.62%,46.79,65.62,-14.80%,2.19 (4.16%),-,5.37%,4.07%,-19.61%,0.38,2.13 (4.05%),0.74,4.67%,24.47%,12.74%,0.92,"Jun 14, 2024",0.86,2.88%,19.80%,40.07,1.73%,1.70%,11311,1.60,-11.69%,13.35%,2.11,62.69,Yes / Yes,1.53,15.70%,64.83%,0.31,53.20,-11.52%,13.61%,-10.39%,Apr 25 BMO,3.77M,52.75,-2.46%,-3.31%,-7.76%,"

","1,178,345",-0.85%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.55,3.40,1.27%,223.67M,5.43%,8.81B,13.03,3.01,0.00%,222.00M,1.21%,867.00M,1.44,0.75,88.30%,10.35%,-6.40%,17.79B,0.50,-43.01%,-5.81%,7.90,-18.27%,49.81,0.79,11.62%,4.34%,22.97M,55.56%,9.92,3.95,8.00%,8.06%,22.26,50.20,-19.42%,0.20 (0.51%),-,-10.66%,5.65%,-21.91%,1.93,0.20 (0.51%),1.14,13.03%,8.46%,76.09%,1.00,"May 10, 2024",1.71,-48.48%,5.63%,62.15,2.76%,2.51%,21803,0.39,-12.32%,4.87%,2.11,44.17,Yes / Yes,0.37,-11.58%,5.62%,1.23,38.34,-1.35%,0.61%,-6.20%,May 02 AMC,2.91M,39.20,5.07%,5.01%,-0.89%,"

","3,585,718",2.24%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.71,7.46,15.27%,111.74M,-0.95%,9.78B,14.47,6.03,-0.39%,94.95M,-8.03%,861.88M,1.48,1.21,61.19%,3.49%,-17.98%,6.97B,1.40,37.42%,-0.78%,1.95,-7.73%,-1.22,-,7.06%,6.34%,3.31M,-18.13%,29.17,2.99,7.90%,-,81.65,112.25,-4.19%,0.96 (1.10%),10.36,3.40%,7.55%,-22.24%,1.82,1.00 (1.15%),1.40,16.68%,33.77%,6.91%,1.76,"May 17, 2024",1.43,485.16%,16.28%,35.09,2.14%,1.76%,27800,-,64.91%,12.36%,1.55,125.66,Yes / Yes,-,6642.42%,11.86%,0.92,86.33,3.56%,22.81%,30.85%,May 07 AMC,1.70M,87.29,-3.14%,-6.75%,-7.55%,"

","1,556,426",1.11%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,24.89,1.10,0.38%,729.75M,-2.43%,19.89B,21.75,1.25,-2.04%,726.26M,-8.18%,802.00M,4.98,0.29,86.28%,1.17%,-21.92%,7.59B,2.62,-5.71%,0.18%,2.51,-21.25%,13.79,1.98,30.41%,4.81%,8.51M,-18.32%,1.19,22.83,5.00%,7.97%,27.31,36.27,-21.21%,0.90 (3.31%),26.77,3.00%,5.38%,-24.79%,1.40,0.78 (2.86%),-,2.64%,28.55%,-0.11%,0.54,"May 31, 2024",-,-35.40%,14.34%,26.75,1.87%,1.80%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,0.75,27.48,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.39M,27.28,-5.34%,-9.05%,-14.22%,"

","2,549,898",-0.73%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.34,5.73,6.57%,59.84M,-1.67%,10.58B,27.63,6.29,-1.59%,56.91M,-5.91%,354.85M,1.36,1.51,85.55%,1.53%,10.70%,3.20B,3.31,41.82%,-2.99%,1.82,28.72%,38.36,4.53,5.32%,8.47%,0.87M,46.73%,5.20,33.40,22.36%,16.35%,115.90,188.35,27.63%,0.98 (0.56%),32.92,6.00%,11.84%,-7.75%,1.37,0.94 (0.54%),1.78,5.83%,26.02%,49.91%,3.73,"May 21, 2024",2.62,123.12%,12.77%,41.00,2.20%,2.08%,8800,0.35,23.49%,11.09%,2.31,186.78,Yes / Yes,0.29,169.71%,23.28%,0.30,172.38,3.48%,21.93%,16.31%,Apr 29 AMC,475.95K,173.74,-3.93%,-1.21%,18.70%,"

","141,851",0.79%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.24,1.69,0.39%,350.50M,1.24%,4.14B,6.65,1.84,0.76%,337.03M,-4.90%,616.90M,1.92,0.45,96.60%,6.38%,-10.66%,4.36B,0.95,1.83%,1.40%,6.39,0.91%,1.17,10.45,3.85%,7.58%,21.49M,4.44%,3.34,3.67,3.77%,129.78%,10.92,14.19,2.68%,0.95 (7.75%),5.81,-2.13%,24.30%,-13.72%,0.87,0.94 (7.68%),-,-4.63%,34.28%,12.09%,0.24,"Jun 14, 2024",-,-15.65%,18.45%,42.45,1.76%,1.78%,9000,6.38,0.28%,14.14%,3.52,13.44,Yes / Yes,5.38,2.10%,55.83%,0.41,12.31,3.91%,10.24%,1.18%,Apr 24 AMC,3.37M,12.24,-1.62%,-4.92%,-3.63%,"

","1,370,314",-0.57%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.08,9.98,0.41%,102.54M,-1.26%,26.62B,14.14,18.41,-2.67%,101.82M,2.08%,1.04B,2.42,2.32,95.10%,0.87%,-3.33%,9.58B,2.78,12.50%,-0.49%,1.93,8.50%,92.84,2.80,12.95%,3.35%,0.88M,11.50%,18.52,14.06,10.80%,10.64%,195.29,278.86,7.94%,3.50 (1.34%),24.40,13.58%,6.78%,-6.64%,0.74,3.44 (1.32%),-,2.35%,75.87%,33.31%,4.10,"Jun 28, 2024",-,-4.75%,19.82%,52.76,1.60%,1.51%,48000,0.70,7.12%,10.88%,2.09,301.49,Yes / Yes,0.62,-2.80%,33.76%,0.42,262.10,-1.18%,1.31%,4.37%,Apr 25 BMO,458.28K,260.34,0.64%,1.54%,4.71%,"

","194,404",-0.67%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.58,0.64,11.74%,102.17M,1.81%,1.09B,9.17,1.16,-0.49%,90.63M,0.28%,65.68M,-,0.12,77.08%,5.31%,12.80%,1.54B,0.71,-20.84%,0.06%,4.42,42.13%,7.50,1.42,103.95%,5.10%,4.81M,30.80%,0.12,85.86,-,8.55%,6.78,10.99,40.45%,0.24 (2.25%),5.65,15.95%,7.42%,-3.00%,1.69,0.23 (2.16%),1.76,10.68%,14.44%,57.31%,0.28,"May 02, 2024",1.94,20.09%,4.58%,56.63,2.55%,2.58%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.38,10.46,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.09M,10.66,2.13%,5.66%,25.95%,"

","409,275",1.91%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.28,8.06,19.02%,27.35M,-1.20%,5.99B,19.82,9.05,-0.48%,27.02M,-6.61%,270.10M,2.79,2.33,79.80%,2.81%,-13.52%,2.16B,2.78,4.66%,0.02%,4.80,-12.21%,46.49,3.86,4.60%,12.50%,0.76M,-2.72%,7.11,25.26,8.00%,18.64%,167.87,219.52,-13.85%,1.65 (0.92%),20.78,15.96%,14.72%,-18.24%,0.89,1.51 (0.84%),1.44,5.95%,46.88%,6.92%,3.98,"May 31, 2024",2.48,3.20%,17.17%,32.16,2.08%,1.89%,5100,0.18,8.43%,12.53%,3.00,203.50,Yes / Yes,0.18,12.21%,17.64%,0.57,180.98,4.33%,10.78%,21.03%,May 08 AMC,158.34K,179.49,-3.75%,-9.77%,-8.36%,"

","90,267",-0.82%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.86,2.11,0.22%,273.30M,0.91%,10.31B,17.71,2.13,-2.71%,272.91M,-0.29%,572.56M,3.43,0.35,79.80%,2.67%,4.61%,1.94B,5.32,6.80%,0.41%,5.17,-0.34%,22.23,1.70,7.12%,3.48%,7.29M,-6.52%,0.13,292.87,5.20%,9.87%,32.07,43.26,0.91%,1.28 (3.39%),-,11.58%,4.41%,-12.88%,0.83,1.23 (3.26%),0.52,22.11%,40.72%,17.52%,0.63,"May 09, 2024",0.62,21.61%,35.95%,54.85,1.51%,1.59%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.38,37.07,-18.39%,-4.27%,-15.75%,May 02 AMC,1.41M,37.69,1.13%,0.29%,4.42%,"

","539,476",1.67%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.85,219.50,3.04%,2.56M,-0.70%,4.43B,28.72,60.00,0.00%,2.49M,-3.21%,558.70M,-,-26.00,88.52%,1.36%,-1.33%,2.28B,1.94,-45.62%,-14.18%,2.50,14.12%,1742.35,0.99,-44.44%,6.86%,0.03M,24.52%,-,-,-7.70%,13.35%,1370.75,1899.21,14.50%,-,7.88,-,11.17%,-9.27%,0.44,1.00 (0.06%),-,60.37%,-,25.71%,42.91,"Mar 08, 2024",1.54,781.29%,31.24%,43.01,2.62%,2.24%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,0.76,1757.01,-,-12.06%,21.68%,May 09 AMC,13.56K,1723.20,-2.64%,-3.08%,5.18%,"

","10,351",-1.92%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.14,9.66,1.55%,61.24M,2.73%,6.05B,9.58,10.22,-3.23%,60.80M,2.32%,601.76M,1.01,2.42,95.82%,2.28%,-2.42%,3.76B,1.61,6.72%,-2.59%,4.50,5.79%,81.38,1.20,0.01%,1.14%,1.39M,34.47%,-,-,10.00%,12.05%,70.25,105.29,5.66%,1.74 (1.78%),8.23,10.34%,6.42%,-6.92%,1.18,1.70 (1.73%),-,17.87%,-,39.50%,1.83,"May 08, 2024",0.07,10.86%,29.07%,54.83,1.75%,1.75%,5521,0.73,51.50%,16.00%,1.23,113.85,Yes / Yes,0.72,3.12%,16.71%,0.83,100.07,4.67%,19.89%,27.61%,Apr 17 AMC,308.19K,98.00,2.99%,0.18%,7.11%,"

","254,917",-2.07%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,17.40,0.58,0.80%,151.82M,4.73%,1.53B,16.68,0.61,33.35%,133.32M,1.78%,99.90M,8.61,0.14,76.20%,9.05%,4.84%,363.80M,4.22,97.60%,-0.50%,11.47,49.29%,2.89,3.50,9.78%,-,12.06M,48.19%,1.15,8.76,2.02%,-,6.06,10.27,45.84%,-,-,19.30%,8.00%,-1.59%,1.48,0.12 (1.19%),3.00,5.00%,-,66.78%,0.23,"May 07, 2024",3.00,-,-,61.38,2.00%,2.31%,300,0.65,-,-,2.20,10.78,Yes / Yes,0.65,34.00%,21.59%,0.43,9.87,0.05%,1.01%,18.00%,Apr 26 BMO,1.05M,10.11,3.59%,6.24%,28.35%,"

","450,299",2.40%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.45,7.58,0.57%,73.50M,-0.62%,23.43B,35.49,9.06,-25.46%,72.43M,-2.15%,568.70M,6.18,1.73,95.86%,1.69%,-16.92%,2.93B,8.00,-4.00%,-1.66%,2.31,-7.75%,36.72,8.76,16.86%,15.53%,1.22M,-14.98%,8.26,38.93,6.87%,20.84%,310.00,415.73,-8.65%,0.74 (0.23%),60.68,23.49%,20.05%,-22.63%,1.00,0.79 (0.25%),1.95,11.96%,37.28%,3.76%,9.54,"Jul 31, 2024",2.61,3.48%,23.08%,41.21,2.81%,3.02%,10600,0.11,1.62%,19.42%,1.82,403.64,Yes / Yes,0.06,-16.09%,9.90%,0.43,322.60,3.69%,22.51%,-2.88%,Apr 25 BMO,530.18K,321.66,-1.41%,-6.13%,-10.61%,"

","227,206",-0.29%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,39.23,12.88,14.43%,40.30M,8.02%,20.36B,32.11,15.73,-0.10%,34.49M,7.09%,476.86M,8.88,4.73,91.73%,10.06%,16.89%,7.30B,2.79,2.89%,2.03%,11.83,20.40%,62.69,8.06,11.84%,11.69%,3.47M,33.66%,11.88,42.51,4.42%,21.41%,337.58,493.65,17.90%,10.82 (2.14%),30.01,16.06%,16.83%,2.33%,0.87,10.05 (1.99%),1.31,10.22%,26.55%,49.64%,11.65,"Apr 12, 2024",2.92,-14.68%,10.02%,65.23,2.39%,2.42%,7425,0.16,-0.05%,6.53%,3.07,432.59,Yes / Yes,0.12,-23.38%,71.69%,0.59,475.90,-1.83%,-5.18%,0.93%,Apr 24 BMO,293.35K,505.17,7.09%,7.95%,22.27%,"

","173,862",6.15%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.23,16.29,3.78%,64.14M,-5.35%,18.06B,16.97,16.54,-3.95%,61.88M,-5.67%,1.06B,1.72,3.19,95.25%,9.23%,-9.12%,7.66B,2.36,8.98%,-4.33%,5.43,38.12%,34.35,8.18,2.23%,21.99%,5.71M,121.04%,19.51,14.39,10.00%,57.61%,120.74,348.51,39.17%,4.40 (1.57%),13.02,29.13%,31.88%,-19.42%,1.74,3.83 (1.36%),0.85,7.02%,44.81%,132.58%,12.37,"Jul 19, 2024",1.55,7.04%,17.91%,41.90,3.80%,4.31%,19300,0.61,-10.34%,13.83%,2.81,302.49,Yes / Yes,0.50,73.31%,24.74%,0.43,279.53,0.41%,27.16%,-5.42%,May 22 BMO,1.05M,280.82,-5.72%,-5.64%,21.99%,"

","453,367",0.46%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.39,4.47,1.02%,60.54M,2.47%,2.79B,10.71,4.34,-3.01%,59.48M,6.88%,272.51M,0.87,1.04,90.02%,2.31%,6.95%,1.33B,2.10,-6.86%,-6.34%,5.88,2.00%,41.17,1.13,2.36%,1.33%,1.37M,20.04%,-,-,12.00%,11.40%,33.12,47.97,1.20%,0.62 (1.33%),7.41,0.97%,7.29%,-3.11%,1.02,0.60 (1.29%),-,28.00%,-,40.34%,1.10,"May 09, 2024",0.08,-0.29%,28.09%,58.55,2.41%,2.26%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,0.40,47.09,1.43%,4.13%,18.81%,Apr 25 AMC,233.85K,46.48,4.29%,3.90%,10.54%,"

","94,253",-1.30%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,23.09,1.62,2.65%,189.97M,-0.87%,7.10B,15.00,2.50,-1.28%,184.18M,-4.75%,321.81M,1.25,0.40,101.85%,8.26%,-15.82%,2.39B,2.97,10.30%,-3.24%,7.44,-15.25%,6.93,5.42,33.27%,5.46%,15.21M,-21.08%,0.07,539.66,18.46%,22.32%,34.40,52.16,-15.71%,-,12.98,-,6.46%,-28.09%,1.39,-,0.89,26.18%,52.54%,9.05%,1.12,"May 23, 2011",0.97,9.65%,27.26%,42.10,3.10%,2.80%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,0.49,36.99,1.24%,-11.48%,3.84%,May 02 AMC,2.05M,37.51,-2.04%,-3.31%,-10.79%,"

","1,000,865",1.41%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.80,2.39,3.40%,59.38M,5.65%,1.68B,11.18,2.53,0.07%,57.40M,4.59%,142.26M,1.18,0.54,62.52%,1.36%,-0.67%,861.81M,1.95,-13.88%,-,4.44,-9.75%,40.30,0.70,14.61%,0.87%,0.78M,7.58%,-,-,10.00%,6.08%,23.00,32.20,-9.98%,1.44 (5.11%),7.70,-3.01%,3.63%,-12.30%,0.86,1.43 (5.06%),-,12.05%,-,22.78%,0.59,"Jun 07, 2024",0.09,-20.87%,20.84%,61.65,1.95%,1.93%,2321,0.57,27.47%,16.51%,2.38,31.12,Yes / Yes,0.54,-16.91%,56.27%,0.49,28.09,-2.36%,2.04%,15.80%,Apr 23 AMC,175.74K,28.24,5.64%,2.60%,2.03%,"

","86,184",0.53%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.35%,49.33M,4.88%,1.63B,9.43,3.44,-0.06%,32.57M,-2.58%,-,-,0.60,46.62%,1.60%,-10.93%,-,-,-12.48%,-,2.44,20.60%,19.97,1.62,14.93%,-,0.52M,-,0.80,40.64,-,-,21.00,40.15,15.41%,0.64 (1.97%),-,-,-,-19.23%,-,0.32 (0.99%),0.96,-,-,54.43%,1.37,"Sep 13, 2024",1.62,-,-,53.44,5.44%,4.35%,-,0.23,-,-,2.00,40.00,Yes / Yes,0.07,430.63%,10.29%,0.38,32.15,3.96%,40.32%,4.91%,Jun 26 AMC,214.27K,32.43,3.49%,0.91%,4.79%,"

","82,103",0.87%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,41.45,1.18,0.70%,256.40M,-1.22%,12.67B,13.57,3.62,-1.43%,256.35M,-10.31%,304.90M,-,0.71,79.47%,5.64%,0.40%,19.46B,0.65,-29.57%,0.89%,4.98,17.51%,39.00,1.26,70.12%,1.11%,14.45M,67.50%,1.92,25.62,-,3.09%,27.86,54.83,18.24%,1.17 (2.38%),27.37,-,1.67%,-10.46%,1.05,1.18 (2.41%),0.85,4.80%,16.23%,76.22%,1.22,"Feb 08, 2024",1.34,124.58%,5.63%,41.53,2.40%,1.97%,56100,0.96,-7.89%,1.57%,2.70,53.48,Yes / Yes,0.81,100.76%,-,1.53,48.79,-0.51%,63.66%,-10.44%,May 02 BMO,2.90M,49.10,-3.14%,-3.77%,12.06%,"

","4,435,075",0.63%,WRK
