Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,16.31,4.67,12.89%,550.19M,-3.60%,46.47B,21.35,3.57,-0.21%,531.04M,2.97%,45.11B,1.84,0.64,66.35%,4.02%,23.43%,2.96B,1.95,-24.46%,3.92%,2.03,21.40%,23.83B,2.10,40.26%,7.95%,21.33M,-10.31%,36.31,6.24,8.86%,14.27%,99.26 -23.20%,17.86%,12.21,43.86,139.66% 41.45%,11.15%,44.27 72.19%,2.14%,-,17.23,10.95% 38.62%,38.81%,2.35%,3.40%,-50.82%,-,1.89,262.31%,9.46%,2.71,-,-,1.94,1.41%,12.41%,50.15,2.05,- -,1.96,182.98%,-0.38%,2.68,86.56,0.00%,0.28,-1.64%,3.59%,0.65,79.64,11372,0.20,Aug 07 AMC,5.39%,10.49M,76.23,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","6,792,416",-4.28%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.48,3.85,0.27%,243.40M,-1.63%,34.16B,26.03,5.39,-3.36%,242.76M,-1.29%,35.35B,3.07,1.23,93.16%,1.00%,11.65%,938.00M,3.91,13.13%,-2.10%,2.04,8.14%,8.73B,3.08,11.61%,5.69%,2.43M,20.97%,45.50,29.20,11.90%,8.76%,145.33 -3.43%,3.34%,4.81,38.78,15.82% 10.55%,7.21%,100.47 39.69%,43.87%,1.43 (1.02%),20.42,18.10% 10.25%,37.80%,1.23%,1.39%,73.40%,1.56 (1.11%),4.05,21.95%,13.26%,2.25,354.06%,"Aug 28, 2025",1.43,3.97%,10.74%,50.12,1.88,8.74% 8.45%,1.90,16.34%,-1.54%,1.09,160.27,39.40%,0.19,6.18%,3.05%,1.12,141.56,23000,0.17,Jul 31 BMO,11.57%,1.19M,140.35,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","1,328,311",-0.85%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,-4.10%,2.75B,7.30,1.89,1.20%,198.20M,-3.43%,4.89B,-,0.42,101.84%,3.97%,-11.59%,-949.00M,0.75,4.59%,-0.56%,2.61,-13.63%,3.67B,1.40,8.26%,-14.64%,7.88M,-27.24%,9.83,7.67,6.96%,-37.78%,27.48 -49.75%,-44.16%,1.80,19.96,- -,-22.22%,12.16 13.57%,-60.27%,0.66 (4.81%),7.73,-3.58% -1.20%,51.92%,2.62%,3.70%,-68.39%,0.64 (4.63%),1.33,-445.83%,7.87%,0.50,-73.21%,"Sep 26, 2025",1.11,-5.78%,-25.85%,41.44,2.61,14.17% 10.99%,1.69,-1057.95%,-0.39%,0.97,16.58,-,1.27,-4.88%,-8.54%,1.01,14.30,14000,1.18,Aug 07 BMO,-16.22%,3.02M,13.81,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","3,060,166",-3.43%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.27,0.61,0.79%,115.59M,-0.81%,1.42B,12.24,1.01,-0.59%,114.68M,17.00%,1.43B,0.66,0.28,97.16%,6.21%,48.61%,71.26M,0.85,91.85%,2.94%,5.63,13.86%,1.67B,0.94,16.60%,3.06%,7.13M,-1.20%,13.15,6.86,30.71%,4.78%,19.88 -38.03%,-38.34%,1.79,12.73,- -,4.16%,6.70 84.02%,-7.85%,-,4.61,27.53% 24.18%,12.83%,3.35%,5.01%,-14.09%,-,0.85,568.48%,8.09%,0.54,-85.43%,"Aug 29, 2017",1.78,2.67%,4.26%,65.44,1.83,- -,2.14,17.22%,8.91%,1.24,12.60,0.00%,0.14,-9.99%,22.86%,0.96,12.47,8500,0.13,Jul 29 BMO,14.95%,1.27M,12.32,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,219,340",-1.20%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,43.91,2.89,2.93%,117.75M,-5.75%,14.95B,27.41,4.63,0.05%,114.31M,6.85%,18.89B,3.46,1.03,106.04%,8.33%,12.44%,346.00M,1.87,-3.73%,0.85%,7.59,6.12%,8.01B,8.39,25.59%,4.36%,9.52M,-3.22%,15.13,66.43,12.70%,21.10%,161.00 -21.16%,7.73%,1.91,98.99,3.05% -2.04%,6.03%,85.06 49.22%,275.14%,-,15.82,3.87% -13.48%,11.33%,3.03%,3.34%,332.01%,-,2.36,-4.28%,8.62%,4.51,975.28%,-,1.02,-0.11%,4.32%,47.12,1.59,- -,1.02,-28.74%,-0.73%,2.00,140.09,0.00%,2.34,0.05%,-1.53%,0.95,129.70,23100,2.22,Jul 31 BMO,0.35%,1.25M,126.93,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,192,887",-2.14%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,-9.88%,16.15B,95.71,0.22,0.00%,759.35M,15.18%,14.80B,-,-0.09,14.22%,5.47%,7.94%,-594.51M,1.93,80.52%,-5.81%,5.47,2.67%,8.35B,4.67,230.04%,-5.12%,41.57M,75.89%,4.45,2.87,-,-13.34%,27.16 -23.45%,185.58%,7.26,-,2.50% -1.37%,-10.30%,7.86 164.34%,6.94%,-,-,20.39% 76.03%,15.74%,4.02%,3.66%,-,-,1.77,48.17%,-10.56%,1.02,-,-,1.00,66.53%,-7.12%,50.24,1.61,- -,1.14,63.07%,-1.10%,2.50,25.96,-,1.01,125.58%,7.06%,1.10,21.02,15364,0.36,Aug 19 BMO,16.21%,7.61M,20.79,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","8,331,746",-1.09%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.65,1.76,17.54%,27.65M,-5.14%,1.00B,17.36,2.09,-0.10%,22.82M,15.20%,975.92M,-,0.50,73.29%,8.59%,1.55%,48.67M,2.24,10.30%,-2.60%,10.95,19.42%,448.90M,3.92,14.84%,16.78%,1.96M,-9.18%,9.25,20.24,-,21.27%,47.23 -23.19%,-16.40%,1.79,19.24,12.91% 26.59%,17.89%,24.25 49.59%,-49.41%,-,13.30,17.48% 26.47%,42.11%,2.44%,4.22%,42.87%,-,2.17,2.74%,13.62%,1.36,1113.21%,-,2.09,9.96%,10.84%,48.46,1.00,- -,4.42,7.69%,-1.20%,1.67,47.67,0.00%,0.09,13.46%,0.66%,0.70,37.16,1143,0.06,Aug 06 BMO,-1.44%,179.09K,36.28,"Oct 19, 2006",Yes / Yes,12.38% 5.36%,"

","125,201",-2.38%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.23,1.59,30.64%,423.41M,6.94%,9.42B,9.02,1.98,0.00%,398.82M,9.32%,24.35B,0.82,0.44,61.15%,6.03%,-8.26%,860.08M,3.02,15.59%,0.50%,4.02,27.62%,3.12B,2.31,12.71%,1.41%,24.05M,50.89%,7.74,4.25,13.71%,22.42%,20.64 -13.37%,-6.53%,4.20,1.42,9.11% 23.61%,16.86%,10.82 65.25%,-19.17%,1.00 (5.58%),22.77,11.57% 18.93%,69.22%,3.55%,2.81%,-62.09%,0.65 (3.64%),7.80,2.95%,32.70%,0.58,-,"Dec 10, 2024",0.21,-6.77%,27.57%,56.35,1.50,- -,0.21,11.79%,4.41%,1.14,22.66,0.04%,4.20,-4.09%,0.93%,0.90,18.14,7442,0.25,Aug 18 AMC,13.83%,5.98M,17.88,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","5,387,178",-1.43%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.26,7.05,0.10%,4.26B,2.64%,488.95B,15.09,7.60,-0.10%,4.26B,4.61%,519.60B,2.51,1.74,66.33%,1.00%,11.30%,31.02B,1.49,-14.26%,-1.06%,2.51,6.43%,328.62B,1.86,13.82%,6.83%,42.49M,6.62%,61.60,31.12,6.48%,11.68%,126.34 -9.22%,-1.57%,3.69,16.79,13.29% 18.47%,10.47%,97.80 17.27%,15.74%,4.00 (3.49%),8.46,6.61% 5.83%,22.05%,1.37%,1.60%,180.55%,3.96 (3.45%),1.58,-15.46%,11.20%,1.77,66.89%,"Aug 15, 2025",0.88,-3.79%,9.44%,69.31,2.13,3.24% 2.28%,1.25,-23.60%,5.15%,0.55,123.54,49.00%,0.15,-12.35%,4.07%,0.90,114.29,61000,0.13,Aug 01 BMO,4.32%,16.94M,114.69,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","15,197,025",0.35%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.11%,49.11M,6.56%,2.59B,67.24,0.76,-1.28%,42.63M,64.15%,2.70B,-,0.11,97.27%,14.37%,56.30%,-61.60M,4.29,960.51%,8.86%,7.73,101.98%,603.76M,9.54,120.35%,-9.02%,6.12M,19.55%,5.35,11.48,-,-21.02%,51.26 -0.51%,153.98%,4.44,-,7.91% -8.00%,-10.25%,16.11 216.57%,7.55%,-,-,35.70% 46.72%,36.58%,4.39%,6.65%,-,-,4.47,-12.34%,-7.35%,2.54,-,-,3.85,20.19%,-10.20%,68.62,1.60,- -,3.90,-85.95%,9.26%,0.87,47.67,-,1.24,22.59%,31.89%,1.60,49.48,1088,1.22,Aug 05 BMO,54.21%,792.08K,51.00,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","1,264,853",3.07%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.35%,94.00M,1.27%,1.95B,5.50,1.89,0.00%,86.12M,12.46%,15.73B,-,-0.18,46.27%,4.90%,19.31%,-160.00M,1.58,-869.70%,-7.52%,3.90,20.84%,1.23B,0.31,276.89%,-0.76%,4.22M,-41.69%,33.98,2.10,-,-4.75%,28.25 -63.26%,-57.68%,4.94,2.31,- 30.31%,-1.82%,7.53 37.94%,-87.78%,-,19.92,7.27% 7.23%,18.17%,2.72%,3.72%,-83.06%,0.92 (8.84%),12.76,-153.91%,12.49%,0.37,-62.01%,-,0.72,3.01%,-12.98%,60.34,3.33,11.46% 12.82%,0.77,26.74%,5.15%,0.84,11.25,-,2.08,-1.45%,10.85%,2.34,10.60,-,1.76,Aug 07 AMC,-6.89%,1.08M,10.38,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","2,524,826",-2.08%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,22.30,0.64,1.01%,95.78M,1.87%,1.36B,70.80,0.20,0.00%,94.82M,13.46%,2.59B,-,-0.14,98.12%,4.15%,18.89%,62.46M,1.26,166.67%,-0.63%,3.65,5.75%,1.08B,1.12,-50.00%,2.16%,3.94M,-4.71%,12.70,5.40,-,5.00%,16.50 -14.18%,1.29%,2.62,26.73,- -20.52%,2.36%,8.55 65.61%,-19.18%,0.54 (3.81%),11.05,19.03% -1.99%,13.15%,2.18%,2.47%,53.75%,0.52 (3.67%),2.41,185.08%,9.62%,0.35,-23.71%,"Jun 30, 2025",2.59,4.81%,5.81%,65.30,1.83,- -15.28%,2.59,276.28%,5.59%,1.73,15.00,311.49%,1.18,5.38%,8.01%,1.78,14.13,46,1.18,Aug 01 BMO,6.89%,1.08M,14.16,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","1,921,561",0.21%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-8.87%,1.13M,-,-,0.00%,1.00M,-9.60%,-,-,-,0.29%,2.63%,-22.60%,-,-,-,-0.03%,0.42,-93.74%,-,-,-,-,0.03M,-93.45%,-,-,-,-,1200.00 -99.91%,-99.69%,-,-,95.89% 86.14%,-,1.15 -1.74%,-100.00%,-,-,-36.89% -25.95%,-,7.85%,6.76%,-100.00%,-,-,169.04%,-,0.10,-,-,-,-,-,36.52,-,- -,-,-,-8.26%,-0.83,53.75,-,-,-,-12.51%,0.41,1.21,38,-,-,-90.13%,62.68K,1.13,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","25,668",-6.61%,XHG
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,7.21%,161.22M,1.93%,1.28B,31.47,0.25,-1.75%,149.84M,47.21%,1.48B,-,0.01,56.39%,8.91%,56.83%,-32.00M,5.20,94.59%,4.17%,5.30,114.63%,246.03M,-,1358.34%,-9.60%,13.35M,133.63%,-0.12,21.57,-,-,8.02 -1.25%,183.87%,0.37,-,37.81% 40.01%,-13.81%,2.48 219.35%,360.47%,-,539.00,59.99% 136.89%,77.83%,3.09%,5.20%,104.12%,-,6.00,49.58%,-3.99%,0.31,-,-,1.24,35.62%,-13.01%,76.89,1.33,- -,1.95,88.04%,8.37%,0.45,9.00,-,-,48.84%,33.45%,0.80,7.83,394,-,Aug 07 BMO,74.46%,2.52M,7.92,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","2,025,172",1.15%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,3.04%,3.03B,-,-4.60,-0.00%,74.01M,28.85%,2.55B,-,-1.15,104.41%,9.31%,30.70%,-278.23M,404.04,-41.66%,9.59%,6.24,9.81%,7.50M,4.77,-7.79%,-35.71%,6.89M,0.26%,8.24,6.22,-13.79%,-37.65%,46.00 -14.57%,-1.95%,6.32,-,-19.41% -14.28%,-43.39%,26.74 46.97%,3.58%,-,-,- -,65.43%,2.32%,3.95%,221.34%,-,340.19,-29.45%,-4241.60%,1.21,291.04%,-,15.14,-100.00%,-3709.71%,71.32,1.05,- -,15.14,-43.86%,5.96%,1.17,54.82,-,0.01,-,15.96%,0.56,38.71,327,0.01,Aug 11 AMC,9.36%,1.10M,39.30,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","622,800",1.52%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.01,3.60,0.21%,591.20M,-1.22%,42.67B,17.46,4.13,0.18%,590.16M,-1.81%,74.28B,2.34,1.37,88.20%,1.94%,3.46%,2.07B,3.05,9.05%,4.35%,3.54,0.33%,13.97B,2.03,8.24%,2.89%,11.44M,6.84%,35.45,24.97,8.55%,10.65%,74.57 -3.26%,18.89%,2.89,-,5.15% 5.44%,3.91%,60.85 18.55%,-5.18%,2.29 (3.18%),13.47,0.25% 3.15%,22.81%,1.07%,1.51%,4.60%,2.24 (3.10%),5.32,7.99%,18.22%,1.11,111.55%,"Sep 15, 2025",0.85,1.20%,14.84%,48.27,1.82,6.17% 6.21%,0.96,39.27%,-0.99%,0.36,78.38,63.69%,1.59,7.86%,1.45%,0.96,72.39,11380,1.53,Jul 31 BMO,3.88%,3.23M,72.14,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","3,101,388",-0.35%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,37.01,3.39,23.32%,103.98M,6.01%,13.05B,22.30,5.63,1.74%,79.73M,16.25%,22.46B,35.25,1.07,68.24%,8.59%,42.90%,383.88M,1.87,-22.75%,1.82%,3.15,41.09%,6.97B,-,20.96%,2.96%,6.85M,45.62%,-4.25,6.57,1.05%,-,128.53 -2.38%,66.63%,19.09,17.50,- 30.52%,3.58%,65.25 92.29%,93.18%,1.13 (0.90%),13.44,23.72% 1.52%,33.69%,3.05%,2.69%,45.54%,1.00 (0.80%),3.22,-53.90%,15.15%,3.21,64.06%,"Aug 18, 2025",1.00,-1.94%,5.51%,74.56,1.60,- -23.23%,1.03,-30.01%,10.08%,1.36,128.56,22.97%,-,0.28%,15.33%,0.70,126.75,28000,-,Aug 07 AMC,36.61%,2.18M,125.47,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,528,365",-1.01%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,64.78,0.38,0.43%,721.84M,-6.08%,17.96B,39.89,0.62,0.13%,718.41M,-0.76%,22.55B,3.46,-0.01,89.41%,2.14%,-3.04%,279.00M,2.55,-50.57%,-1.79%,3.44,-20.71%,7.04B,1.89,138.18%,1.68%,15.38M,-11.58%,13.19,30.18,18.71%,2.85%,34.03 -26.85%,-18.77%,0.82,66.76,-46.11% -,2.02%,24.10 3.28%,-29.90%,0.83 (3.35%),18.32,-11.28% 1.68%,17.25%,1.87%,2.01%,-7.48%,1.03 (4.14%),3.21,-62.32%,8.60%,0.59,-4.26%,"Aug 29, 2025",0.68,-6.57%,3.97%,39.83,1.57,5.57% -10.07%,1.04,-49.33%,-3.92%,1.07,33.18,147.28%,0.55,-2.84%,-3.92%,1.35,25.87,9440,0.45,Jul 24 AMC,-10.69%,4.47M,24.89,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","6,034,145",-3.79%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,30.28,1.03,1.96%,81.20M,2.69%,2.55B,19.57,1.60,-5.13%,79.72M,41.43%,3.28B,0.97,0.33,114.81%,11.10%,88.68%,83.40M,1.40,44.36%,3.69%,5.42,118.55%,1.82B,7.40,21.91%,4.63%,8.85M,41.17%,4.24,18.06,31.06%,27.52%,32.59 -3.84%,130.44%,1.74,19.85,-10.61% -16.72%,8.15%,9.58 227.14%,46.04%,0.40 (1.28%),20.48,-10.09% -5.05%,45.51%,2.74%,3.83%,26.58%,0.40 (1.28%),1.80,198.70%,7.02%,1.00,22.33%,"Oct 01, 2025",0.75,-2.83%,4.58%,72.57,1.30,0.00% 0.00%,1.24,86.46%,8.09%,1.82,32.78,69.11%,2.50,11.52%,31.39%,1.19,31.94,3100,1.97,Aug 06 BMO,60.66%,1.63M,31.34,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,943,792",-1.88%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,38.92,6.32,5.57%,59.95M,0.00%,14.75B,31.63,7.78,-3.86%,56.62M,-5.13%,15.24B,2.81,1.87,89.61%,1.77%,12.75%,387.78M,4.31,8.33%,0.01%,1.81,33.46%,3.43B,5.97,17.50%,8.59%,1.00M,47.82%,41.18,31.18,13.83%,16.76%,267.45 -8.02%,49.24%,7.89,53.23,23.58% 8.34%,12.96%,146.82 67.55%,144.27%,1.10 (0.45%),25.85,13.97% 2.77%,25.88%,2.12%,2.18%,194.50%,1.09 (0.44%),4.45,5.56%,13.89%,5.63,463.70%,"Aug 21, 2025",1.39,5.53%,11.32%,45.10,2.00,15.44% 9.00%,2.04,8.03%,-0.94%,1.27,286.22,16.65%,0.39,7.99%,-1.89%,0.90,246.82,9300,0.21,Jul 28 AMC,20.60%,552.33K,246.00,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","498,747",-0.33%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.32%,155.67M,-3.22%,1.53B,-,-1.18,-1.44%,127.03M,11.47%,1.35B,-,-0.25,83.53%,13.19%,53.92%,-129.87M,16.30,-64.45%,8.69%,11.43,-4.28%,93.95M,10.75,-2.37%,-56.32%,16.75M,-22.23%,0.89,7.34,-12.53%,-171.41%,16.74 -42.52%,72.09%,1.31,-,33.25% 34.27%,-80.81%,5.04 90.87%,176.44%,-,-,38.28% 46.62%,90.77%,5.19%,5.61%,-24.07%,-,14.39,-51.76%,-152.76%,0.51,-,-,2.56,-14.98%,-138.24%,59.16,1.20,- -,2.56,-21.09%,3.81%,-1.16,20.13,-,0.15,-55.82%,15.97%,0.77,9.60,288,0.09,Jul 30 BMO,0.14%,1.47M,9.62,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,126,647",0.21%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,29.81%,390.13M,7.84%,3.77B,-,-0.12,-0.02%,276.45M,102.31%,4.19B,-,-0.05,54.85%,32.13%,166.76%,-132.02M,26.19,-45.71%,3.00%,1.64,162.40%,144.09M,22.76,62.24%,-19.53%,88.83M,70.14%,0.42,41.94,-,-46.99%,10.71 -10.08%,130.38%,0.23,-,43.17% 12.89%,-19.57%,2.06 367.48%,587.86%,-,-,- 51.38%,-1.24%,6.59%,9.36%,196.42%,-,29.11,-77.95%,-82.74%,0.69,-54.82%,"Dec 18, 2012",0.66,19.82%,-91.62%,75.36,1.17,- -,0.66,-44.82%,23.80%,3.40,12.17,-,2.87,33.91%,60.03%,0.78,9.45,12,2.87,Aug 08 BMO,93.37%,54.28M,9.63,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","42,402,509",1.90%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.30,2.65,0.82%,324.30M,3.67%,2.83B,4.93,1.77,7.90%,320.32M,10.48%,4.55B,1.03,0.43,95.30%,9.52%,-5.71%,896.10M,0.69,-2.32%,-7.72%,3.35,-18.53%,4.10B,3.21,4.42%,11.23%,30.50M,-17.45%,2.72,2.76,3.20%,135.32%,12.40 -29.41%,-27.75%,3.17,6.12,11.60% 2.20%,26.95%,7.89 10.90%,-44.13%,0.90 (10.32%),5.16,-6.32% -4.45%,32.97%,2.20%,2.45%,-63.39%,0.94 (10.74%),1.11,62.05%,17.41%,0.22,-50.82%,"Sep 16, 2025",0.25,-3.83%,21.88%,59.77,3.63,0.00% 3.28%,0.25,-10.79%,4.36%,0.67,8.45,34.32%,3.11,-3.87%,4.31%,1.03,8.67,9100,2.76,Jul 28 AMC,-10.80%,9.11M,8.75,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","9,354,501",0.92%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,227.45,1.43,0.45%,97.85M,-3.27%,31.75B,16.95,19.20,-2.98%,97.11M,3.40%,35.76B,25.56,3.05,96.86%,3.16%,2.57%,137.00M,3.24,-0.13%,-0.43%,4.58,-4.38%,9.81B,3.93,13.54%,0.47%,3.07M,3.90%,82.78,15.87,8.90%,1.57%,344.14 -5.43%,12.43%,20.50,25.77,- -,1.03%,283.29 14.89%,52.76%,3.65 (1.12%),13.56,3.32% 1.91%,78.94%,1.26%,1.40%,64.99%,3.60 (1.11%),3.65,-84.75%,22.53%,4.87,184.07%,"Sep 30, 2025",1.13,1.27%,1.40%,49.36,1.96,5.24% 6.25%,1.13,141.80%,-1.59%,0.71,365.32,-,0.73,-0.09%,2.79%,0.80,326.79,48900,0.65,Jul 31 BMO,2.47%,670.72K,325.46,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","537,343",-0.41%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,25.99,0.32,10.92%,104.19M,0.72%,1.01B,19.63,0.43,0.00%,93.58M,-7.10%,1.40B,0.95,0.00,83.46%,4.60%,2.07%,33.04M,0.70,-20.30%,-1.57%,4.19,-27.15%,1.46B,1.09,78.34%,2.30%,4.31M,-36.78%,7.67,19.83,27.29%,4.18%,15.14 -44.72%,-25.80%,0.42,-,- 54.15%,3.02%,7.20 16.25%,8.70%,0.28 (3.35%),6.09,23.84% 2.37%,14.80%,2.65%,3.70%,67.40%,0.28 (3.35%),0.96,-44.11%,4.55%,0.30,-,"Aug 05, 2025",1.82,-2.46%,2.26%,45.94,1.00,- -,2.01,-17.81%,0.61%,1.25,14.00,83.00%,0.39,-0.25%,-6.01%,0.72,8.52,3700,0.37,Aug 05 AMC,-21.28%,1.03M,8.37,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","744,331",-1.76%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.87,9.30,19.02%,27.42M,-1.17%,9.27B,26.47,10.49,-0.34%,27.02M,7.23%,9.09B,3.75,2.26,82.29%,2.70%,16.07%,311.50M,4.05,10.34%,1.04%,3.56,32.40%,2.29B,4.90,7.31%,12.39%,0.73M,36.62%,56.72,25.09,7.96%,17.75%,285.90 -2.85%,43.55%,11.07,29.45,21.15% 17.72%,14.91%,177.59 56.39%,85.97%,1.88 (0.68%),18.66,7.57% 7.07%,48.48%,1.90%,2.29%,190.98%,2.33 (0.84%),3.98,12.62%,18.88%,5.71,421.09%,"Aug 29, 2025",1.63,2.96%,13.63%,58.91,2.73,17.78% 12.89%,2.59,23.05%,1.38%,1.10,272.80,18.98%,0.10,7.77%,6.50%,0.73,276.90,4800,0.10,Aug 06 AMC,22.64%,205.14K,277.74,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","150,766",0.30%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.61,2.34,0.24%,280.47M,-0.67%,10.89B,17.42,2.23,-1.13%,279.78M,1.70%,18.66B,2.40,0.28,81.31%,1.44%,0.73%,645.77M,4.66,7.68%,0.08%,2.06,-0.69%,2.34B,1.62,5.11%,3.61%,4.02M,6.91%,23.96,434.41,6.92%,10.02%,41.65 -6.77%,-0.44%,0.09,-,9.07% 15.84%,4.49%,33.18 17.03%,-24.20%,1.34 (3.44%),14.38,3.56% 18.58%,42.64%,1.57%,1.51%,-10.28%,1.32 (3.40%),7.98,14.59%,38.74%,0.63,54.15%,"Aug 12, 2025",0.58,20.70%,27.62%,50.70,1.60,6.89% 6.89%,0.73,39.57%,-0.46%,0.82,46.83,58.32%,1.16,18.53%,2.14%,1.10,39.51,3291,1.14,Jul 31 AMC,2.17%,1.95M,38.83,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","2,154,345",-1.72%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,22.82,80.49,3.22%,2.58M,0.47%,4.73B,15.97,115.00,0.00%,2.49M,3.48%,-,1.74,33.00,90.38%,2.85%,2.45%,202.60M,1.92,50.35%,0.87%,2.81,-2.14%,2.46B,1.02,-14.81%,2.02%,0.07M,-5.58%,1803.59,-,13.13%,4.47%,2023.00 -9.21%,2.41%,-,8.08,- -7.13%,3.79%,1678.87 9.39%,35.12%,-,-,53.90% 20.18%,-,1.41%,1.83%,105.46%,1.00 (0.05%),-,-57.76%,21.14%,32.21,163.88%,"Mar 17, 2025",-,8.08%,8.22%,54.50,-,0.00% 0.00%,1.46,324.20%,1.24%,0.38,-,1.11%,0.15,74.30%,2.11%,0.95,1830.18,893,0.15,Aug 07 BMO,-0.39%,25.22K,1836.59,"Oct 23, 1985",No / Yes,-16.23% -,"

","23,837",0.35%,WTM
