Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.99%,207.20M,-0.74%,5.82B,11.88,2.36,0.49%,205.58M,-9.11%,-95.00M,-,0.50,103.26%,5.34%,-16.44%,3.94B,1.48,10.53%,1.72%,3.19,-6.31%,15.69,1.79,16.76%,-1.28%,10.99M,-28.83%,1.40,20.01,12.50%,-2.75%,26.27,41.65,-21.19%,0.89 (3.19%),20.87,32.70%,-1.85%,-32.64%,1.04,0.58 (2.07%),0.97,0.88%,52.69%,6.78%,0.65,"Mar 27, 2024",1.43,90.80%,7.36%,32.57,1.71%,2.21%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,0.58,28.20,-1.70%,0.67%,-2.56%,May 02 BMO,3.45M,28.05,-2.83%,-9.13%,-15.31%,"

","1,998,513",-0.53%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.32%,110.54M,4.46%,2.46B,16.09,1.38,-36.28%,105.76M,14.85%,-19.69M,-,0.25,91.77%,5.98%,17.71%,1.56B,1.58,531.43%,4.91%,7.55,39.45%,11.83,1.88,52.76%,-1.00%,6.32M,26.68%,1.49,14.96,-,-1.54%,14.33,25.04,39.89%,-,107.73,38.49%,-1.41%,-11.06%,1.00,-,1.50,24.58%,7.65%,55.36%,0.72,"Aug 29, 2017",1.85,-26.95%,3.15%,67.36,3.47%,3.37%,-,0.10,16.35%,-1.26%,1.60,25.33,Yes / Yes,0.08,58.32%,-,2.59,23.10,3.75%,-122.86%,13.03%,Apr 25 BMO,837.57K,22.27,9.69%,12.97%,16.20%,"

","2,171,478",-3.59%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,52.05,2.03,1.96%,116.00M,-7.50%,12.27B,21.80,4.84,-35.58%,114.05M,-12.69%,242.00M,1.76,1.02,95.08%,4.26%,-13.57%,7.86B,1.56,25.13%,-3.43%,3.55,19.45%,11.48,9.19,32.47%,3.47%,4.85M,122.88%,1.97,53.60,29.50%,20.28%,45.24,130.51,20.46%,-,-,-11.13%,4.61%,-19.16%,2.12,-,0.94,-12.85%,10.52%,133.22%,4.31,-,0.94,25.03%,7.65%,36.61,2.52%,4.34%,23300,3.09,-21.54%,3.08%,1.78,134.20,Yes / Yes,2.94,362.55%,0.00%,1.03,107.01,0.59%,20.61%,5.82%,May 03 BMO,1.37M,105.51,-5.31%,-10.80%,12.45%,"

","1,405,426",-1.40%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.34%,767.65M,9.51%,6.73B,-,-0.43,0.00%,758.71M,21.87%,-1312.55M,-,-0.23,14.25%,6.91%,-4.27%,4.61B,1.46,52.84%,-0.96%,3.38,-52.00%,5.16,1.70,44.65%,-12.58%,52.46M,-7.01%,6.68,1.31,-5.74%,-26.59%,6.55,23.62,-40.03%,-,-,-33.39%,-22.20%,-62.96%,2.80,-,1.32,4653.85%,3.68%,33.58%,0.61,-,1.50,10.78%,-32.25%,57.54,8.87%,5.88%,13550,0.40,34.45%,-28.44%,2.05,10.69,Yes / Yes,0.22,49.11%,-,1.06,8.77,6.68%,39.82%,54.53%,May 21 BMO,15.54M,8.75,6.69%,6.73%,-31.58%,"

","16,501,924",-0.23%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.03,1.74,22.47%,27.63M,1.13%,961.80M,17.41,2.00,0.05%,21.42M,-36.10%,48.03M,-,0.46,69.25%,9.09%,-32.73%,400.56M,2.40,-11.78%,1.45%,8.83,-25.12%,6.75,5.16,18.69%,20.61%,1.95M,-53.31%,0.31,111.71,-,29.73%,30.75,87.46,-35.36%,-,37.85,43.36%,21.49%,-60.20%,1.68,-,1.34,30.19%,41.03%,13.20%,2.13,-,4.81,6.68%,15.30%,31.93,3.73%,5.09%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.58,34.44,-4.22%,-21.31%,4.96%,May 02 BMO,220.29K,34.81,-12.42%,-28.14%,-39.07%,"

","127,324",1.07%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.79,1.53,35.34%,436.78M,-18.08%,9.87B,9.12,1.97,0.00%,354.64M,-12.54%,837.78M,0.86,0.39,53.75%,3.26%,-27.34%,3.24B,3.04,10.79%,-1.59%,2.15,-23.35%,7.44,2.42,18.32%,1.78%,11.56M,1.70%,1.43,12.54,13.70%,22.52%,17.25,27.71,-30.99%,0.66 (3.69%),2.36,44.60%,16.43%,-35.08%,1.70,-,-,31.31%,69.56%,4.29%,0.82,"Dec 12, 2023",-,24.19%,30.86%,22.23,4.04%,2.91%,6669,3.66,21.72%,25.82%,1.55,28.81,Yes / Yes,0.25,31.03%,0.09%,3.89,21.45,0.57%,-8.76%,35.35%,May 21 AMC,5.39M,17.99,-16.44%,-22.33%,-24.65%,"

","20,933,239",-16.13%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.17,8.15,0.16%,4.49B,-2.61%,518.04B,11.76,9.82,-22.60%,4.48B,-4.59%,32.80B,2.15,2.40,56.41%,2.44%,10.23%,331.92B,1.56,-3.08%,0.62%,6.06,10.51%,52.05,2.22,6.42%,8.78%,109.24M,10.01%,7.43,15.53,6.60%,16.24%,95.77,123.75,15.50%,3.83 (3.32%),16.13,12.74%,13.81%,-6.68%,0.90,3.76 (3.26%),1.06,8.96%,23.70%,20.58%,2.04,"May 14, 2024",1.38,-44.90%,12.21%,41.64,1.56%,1.69%,62000,0.20,-15.58%,9.88%,2.03,133.03,Yes / Yes,0.16,-26.21%,41.41%,0.99,117.85,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.04M,115.48,-2.14%,-1.56%,5.94%,"

","17,862,385",-2.01%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.63%,61.00M,15.08%,1.51B,-,-2.83,-8.52%,60.04M,33.37%,-133.36M,-,-0.82,104.17%,11.12%,0.45%,162.18M,9.31,-71.19%,-2.39%,9.22,23.18%,9.94,2.47,20.43%,-15.80%,6.68M,-11.78%,8.69,2.82,-,-20.58%,16.49,28.96,15.40%,-,28.68,-9.81%,-19.28%,-15.40%,0.82,-,7.08,70.11%,92.42%,48.57%,1.26,-,7.08,6.15%,-83.70%,63.38,5.15%,6.47%,280,0.15,65.41%,-82.23%,1.50,34.64,Yes / Yes,0.13,-9.33%,-,0.86,23.77,-44.50%,-33.77%,-32.47%,May 09 AMC,724.15K,24.50,9.83%,13.16%,17.80%,"

","620,784",3.07%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,71.89,0.20,0.70%,102.37M,-2.98%,1.46B,43.75,0.33,0.00%,101.25M,-1.51%,21.11M,-,0.11,93.52%,4.70%,7.51%,1.02B,1.43,53.46%,-1.13%,5.15,13.38%,12.58,1.14,25.46%,0.71%,4.76M,17.38%,1.93,7.41,-,1.57%,10.90,15.84,5.14%,0.53 (3.72%),29.33,-36.95%,0.78%,-9.57%,1.50,0.42 (2.93%),-,14.42%,12.85%,31.38%,0.34,"Jun 28, 2024",-,-66.21%,8.84%,42.68,1.70%,2.25%,45,1.10,-3.06%,2.06%,2.50,15.93,Yes / Yes,1.10,48.74%,229.62%,0.58,14.43,3.53%,164.90%,-0.55%,May 02 AMC,924.33K,14.32,-1.44%,-2.69%,9.04%,"

","537,289",-0.76%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.35%,75.37M,-4.08%,2.93B,-,-3.23,-2.27%,73.70M,-5.57%,-188.60M,-,-0.70,96.40%,3.78%,-21.22%,0.00M,-,-5.74%,1.09%,7.81,33.38%,11.76,3.30,-11.87%,-23.02%,2.79M,-7.93%,9.27,4.19,8.90%,-23.95%,27.99,50.99,-15.76%,-,-,-10.87%,-21.03%,-23.91%,1.22,-,31.82,35.90%,-,38.65%,1.60,-,31.82,-16.58%,0.00%,36.32,3.59%,4.10%,259,0.01,-100.00%,-,1.12,58.13,Yes / Yes,0.01,2.71%,-,1.16,38.98,-,6.65%,-,May 09 AMC,356.69K,38.80,-6.09%,-7.65%,-3.15%,"

","414,457",-0.46%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.69,3.33,0.36%,554.94M,-0.48%,30.85B,14.44,3.84,-0.87%,553.61M,0.45%,1.84B,2.48,0.58,79.17%,1.47%,-6.42%,13.79B,2.24,6.39%,0.35%,1.42,-7.56%,32.12,1.73,7.88%,2.91%,8.13M,-15.73%,1.06,52.55,6.73%,10.62%,46.79,66.52,-10.32%,2.19 (3.95%),-,5.37%,4.07%,-16.54%,0.40,2.11 (3.80%),0.74,4.67%,24.47%,18.66%,0.94,"Mar 14, 2024",0.86,2.88%,19.80%,54.27,1.44%,1.66%,11311,1.60,-11.69%,13.35%,2.11,62.49,Yes / Yes,1.53,15.70%,64.83%,0.74,56.74,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.73M,55.52,0.88%,2.96%,-3.81%,"

","4,229,069",-2.15%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.67,3.40,1.57%,223.67M,-5.26%,8.14B,11.70,3.09,-6.92%,221.31M,-4.53%,867.00M,1.33,0.90,88.76%,8.62%,-22.14%,17.79B,0.46,-35.84%,-5.81%,4.66,6.19%,49.81,0.73,1.98%,4.34%,19.08M,66.91%,9.92,3.65,8.00%,8.06%,20.40,50.20,-25.55%,0.20 (0.55%),-,-10.66%,5.65%,-27.85%,1.97,0.20 (0.55%),1.14,13.03%,8.46%,77.55%,0.94,"May 10, 2024",1.71,-48.48%,5.63%,36.96,2.76%,2.43%,21803,0.39,-12.32%,4.87%,2.36,44.67,Yes / Yes,0.37,-11.58%,5.62%,0.45,36.16,-1.35%,0.61%,-6.20%,May 02 AMC,4.10M,36.22,-2.93%,-7.72%,-5.84%,"

","1,843,390",0.17%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,12.80,7.46,15.28%,111.74M,-2.19%,10.70B,15.89,6.01,-0.38%,94.95M,-3.38%,861.88M,1.62,1.22,61.25%,3.95%,-6.78%,6.97B,1.53,37.59%,-0.78%,2.30,9.53%,-1.22,-,6.52%,6.34%,3.75M,-11.93%,29.17,3.27,7.90%,-,81.65,112.25,4.80%,0.96 (1.01%),11.34,3.40%,7.55%,-14.94%,1.85,1.00 (1.05%),1.40,16.68%,33.77%,16.94%,2.06,"May 17, 2024",1.43,485.16%,16.28%,43.15,1.33%,2.10%,27800,-,64.91%,12.36%,1.68,125.51,Yes / Yes,-,6642.42%,11.86%,0.80,96.59,3.56%,22.81%,30.85%,May 07 AMC,1.63M,95.48,-1.01%,-4.05%,0.18%,"

","1,304,300",-1.15%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,28.01,1.10,0.37%,729.75M,-2.10%,22.38B,24.48,1.25,-3.54%,726.30M,-3.19%,802.00M,5.60,0.29,86.34%,0.90%,-8.88%,7.59B,2.95,-5.71%,0.18%,1.90,-4.34%,13.79,2.23,30.41%,4.81%,6.51M,5.19%,1.19,25.70,5.00%,7.97%,28.00,36.27,-11.33%,0.90 (2.94%),30.12,3.00%,5.38%,-15.36%,1.44,0.77 (2.50%),-,2.64%,28.55%,9.64%,0.59,"May 31, 2024",-,-35.40%,14.34%,37.89,1.59%,1.97%,9318,0.51,-15.24%,10.57%,1.92,37.56,Yes / Yes,0.48,-24.20%,66.33%,0.62,31.11,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.42M,30.70,-1.05%,-6.59%,-4.89%,"

","2,133,221",-1.32%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.84,5.73,6.64%,59.84M,2.03%,11.11B,28.92,6.30,-1.65%,56.87M,21.42%,354.85M,1.45,1.51,85.62%,2.52%,31.12%,3.20B,3.47,42.06%,-2.99%,3.16,39.79%,38.36,4.75,5.42%,8.47%,1.43M,66.37%,5.20,35.05,22.01%,16.35%,105.18,182.71,33.93%,0.98 (0.54%),34.55,6.00%,11.84%,-0.21%,1.36,0.94 (0.52%),1.78,5.83%,26.02%,73.34%,3.29,"May 21, 2024",2.62,123.12%,12.77%,81.15,1.15%,2.11%,8800,0.35,23.49%,11.09%,2.33,182.20,Yes / Yes,0.29,169.71%,23.28%,0.59,182.49,3.51%,21.69%,16.31%,Apr 29 AMC,453.44K,182.32,7.09%,15.18%,31.36%,"

","265,542",-0.09%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.65,1.69,0.35%,350.50M,-2.56%,4.37B,7.03,1.84,0.85%,337.14M,-3.51%,616.90M,2.03,0.45,96.67%,5.36%,-0.15%,4.36B,1.00,1.77%,1.40%,5.08,7.93%,1.17,11.04,3.91%,7.58%,18.08M,5.38%,3.34,3.88,3.77%,129.78%,10.92,14.19,8.47%,0.95 (7.34%),6.14,-2.13%,24.30%,-8.86%,0.87,0.94 (7.27%),-,-4.63%,34.28%,18.41%,0.24,"Jun 14, 2024",-,-15.65%,18.45%,38.88,1.25%,2.06%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.55,12.95,3.91%,10.24%,1.18%,Apr 24 AMC,3.56M,12.93,-2.68%,-3.40%,2.24%,"

","1,950,660",-0.15%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.68,9.98,0.40%,102.54M,0.29%,26.21B,13.93,18.40,-2.74%,101.83M,-2.78%,1.04B,2.40,2.33,95.14%,0.79%,-7.58%,9.58B,2.74,12.42%,-0.49%,1.73,5.98%,92.84,2.76,12.94%,3.35%,0.81M,11.49%,18.52,13.85,10.70%,10.64%,195.29,278.86,6.29%,3.50 (1.36%),24.02,13.58%,6.78%,-8.07%,0.75,3.40 (1.33%),-,2.35%,75.87%,31.27%,3.72,"Mar 27, 2024",-,-4.75%,19.82%,48.44,1.18%,1.53%,48000,0.70,7.12%,10.88%,2.09,301.11,Yes / Yes,0.62,-2.80%,33.76%,0.75,253.89,-1.18%,1.31%,4.37%,Apr 25 BMO,466.42K,256.36,0.68%,-2.54%,6.32%,"

","351,870",0.97%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.54,0.64,11.89%,102.17M,7.92%,1.09B,9.15,1.16,-0.49%,90.48M,13.21%,65.68M,-,0.12,77.30%,4.46%,18.51%,1.54B,0.71,-21.08%,0.06%,3.11,45.42%,7.50,1.42,104.48%,5.10%,4.04M,37.34%,0.12,85.62,-,8.55%,6.78,10.78,40.05%,0.24 (2.26%),5.63,15.95%,7.42%,-1.39%,1.69,0.23 (2.16%),1.76,10.68%,14.44%,56.86%,0.28,"May 02, 2024",1.94,20.09%,4.58%,77.00,2.76%,3.02%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,1.02,10.77,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.30M,10.63,10.98%,13.89%,30.57%,"

","1,329,580",-1.30%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.53,8.06,19.07%,27.35M,-1.81%,7.13B,23.57,9.07,-0.38%,27.01M,3.44%,270.10M,3.32,2.33,79.90%,2.53%,8.86%,2.16B,3.31,4.80%,0.02%,5.39,10.30%,46.49,4.60,4.62%,12.50%,0.68M,29.08%,7.11,30.08,8.00%,18.64%,156.85,219.52,2.58%,1.61 (0.75%),24.74,15.96%,14.72%,-2.64%,0.96,1.44 (0.67%),1.44,5.95%,46.88%,36.26%,3.79,"May 31, 2024",2.48,3.20%,17.17%,57.43,1.38%,1.76%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,1.21,215.68,4.33%,10.78%,21.03%,May 08 AMC,126.98K,213.72,2.20%,3.42%,9.62%,"

","153,446",-0.91%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.26,2.11,0.21%,273.30M,-2.21%,10.54B,18.17,2.12,-2.44%,272.94M,6.26%,572.56M,3.51,0.35,79.87%,2.46%,6.70%,1.94B,5.43,5.90%,0.41%,4.06,9.99%,22.23,1.73,7.64%,3.48%,6.72M,-4.91%,0.13,299.40,5.20%,9.87%,32.07,43.26,3.16%,1.28 (3.32%),-,11.58%,4.41%,-10.93%,0.84,1.23 (3.19%),0.52,22.11%,40.72%,20.14%,0.67,"May 09, 2024",0.62,21.61%,35.95%,56.38,1.40%,1.80%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.50,39.36,-18.39%,-4.27%,-15.75%,May 02 AMC,1.66M,38.53,0.85%,4.70%,6.58%,"

","823,241",-2.11%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.08,219.50,3.00%,2.56M,0.25%,4.56B,29.57,60.00,0.00%,2.49M,3.07%,558.70M,-,6.00,88.70%,1.51%,0.56%,2.28B,2.00,-29.51%,-14.18%,4.35,21.05%,1742.35,1.02,-57.14%,6.86%,0.04M,28.58%,-,-,-7.70%,13.35%,1319.05,1899.21,17.90%,-,8.11,-,11.17%,-6.57%,0.44,1.00 (0.06%),-,60.37%,-,34.52%,39.83,"Mar 08, 2024",1.54,781.29%,31.24%,48.58,2.01%,2.01%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,0.70,1778.99,-,-12.06%,21.68%,May 09 AMC,8.64K,1774.41,-1.38%,0.05%,10.29%,"

","6,027",-0.26%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.26,9.66,1.56%,61.24M,-3.69%,6.12B,9.66,10.27,-3.38%,60.79M,-0.69%,601.76M,1.03,2.44,95.98%,2.47%,3.13%,3.76B,1.63,6.50%,-2.59%,4.20,15.46%,81.38,1.22,0.62%,1.14%,1.50M,47.41%,-,-,10.00%,12.05%,62.87,105.29,6.94%,1.74 (1.75%),8.33,10.34%,6.42%,-5.79%,1.19,1.70 (1.71%),-,17.95%,-,57.77%,1.69,"May 08, 2024",0.07,10.86%,29.07%,44.78,1.35%,1.52%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.58,100.14,4.67%,19.89%,27.61%,Apr 17 AMC,357.67K,99.19,-1.27%,-0.40%,11.34%,"

","207,012",-0.95%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,16.73,0.58,0.80%,151.82M,1.78%,1.48B,16.28,0.60,33.35%,133.40M,8.36%,99.90M,8.28,0.14,76.20%,8.10%,31.35%,363.80M,4.06,97.60%,-0.50%,9.30,49.77%,2.89,3.36,9.34%,-,10.80M,38.66%,1.15,8.42,2.02%,-,6.06,9.73,40.26%,-,-,19.30%,8.00%,-0.10%,1.46,0.12 (1.23%),3.00,5.00%,-,60.40%,0.24,"May 07, 2024",3.00,-,-,64.70,1.76%,2.98%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.53,9.72,0.05%,1.01%,18.00%,Apr 26 BMO,1.16M,9.72,5.86%,7.19%,29.87%,"

","611,127",0.00%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,44.12,7.58,0.57%,73.50M,-4.90%,24.35B,36.83,9.08,-25.35%,72.43M,-14.33%,568.70M,6.42,1.74,95.92%,1.44%,-7.12%,2.93B,8.31,-4.00%,-1.66%,2.16,-4.22%,36.72,9.10,17.01%,15.53%,1.04M,-4.74%,8.26,40.46,6.87%,20.84%,310.42,415.73,-5.06%,0.74 (0.22%),63.07,23.49%,20.05%,-19.59%,1.00,0.79 (0.24%),1.95,11.96%,37.28%,7.69%,10.15,"Jul 31, 2024",2.61,3.48%,23.08%,26.75,2.85%,3.06%,10600,0.11,1.62%,19.42%,1.91,404.01,Yes / Yes,0.06,-16.09%,9.90%,1.39,337.01,3.69%,22.51%,-2.88%,Apr 25 BMO,483.94K,334.29,-7.25%,-11.30%,-9.59%,"

","671,323",-0.81%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.52,12.88,14.44%,40.30M,0.10%,19.47B,30.72,15.73,-0.19%,34.48M,16.83%,476.86M,8.49,4.73,91.97%,10.85%,26.07%,7.30B,2.67,2.89%,2.04%,11.37,23.82%,62.69,7.71,11.84%,11.69%,3.74M,47.48%,11.88,40.66,4.42%,21.41%,315.17,488.70,12.77%,10.82 (2.24%),28.70,16.06%,16.83%,-1.13%,0.87,10.05 (2.08%),1.31,10.22%,26.55%,53.31%,9.71,"Apr 12, 2024",2.92,-14.68%,10.02%,67.04,1.96%,2.22%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,0.55,485.40,-1.83%,-5.18%,0.93%,Apr 24 BMO,328.91K,483.19,3.71%,10.18%,21.89%,"

","180,961",-0.46%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.21,14.57,3.83%,64.14M,-12.59%,17.99B,17.28,16.20,-3.47%,61.81M,-1.80%,949.76M,1.92,3.22,95.26%,11.03%,24.14%,7.66B,2.35,4.02%,-4.33%,6.20,53.85%,34.34,8.15,4.87%,21.99%,6.81M,149.58%,19.53,14.33,10.00%,57.61%,109.44,322.04,38.73%,4.39 (1.57%),12.06,29.13%,28.59%,-13.07%,1.76,3.83 (1.37%),0.85,7.02%,42.61%,155.78%,12.30,"Apr 18, 2024",1.55,7.04%,17.91%,37.42,6.88%,3.65%,19300,0.61,-10.34%,12.41%,2.80,295.05,Yes / Yes,0.50,73.42%,24.74%,3.89,314.38,0.41%,27.16%,-5.42%,May 22 BMO,1.10M,279.93,-7.60%,-6.22%,34.38%,"

","4,281,795",-10.96%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.00,4.47,1.02%,60.54M,-3.64%,2.69B,10.33,4.33,-3.82%,59.48M,-0.51%,272.51M,0.83,1.04,90.26%,1.91%,7.14%,1.33B,2.02,-6.88%,-6.34%,4.81,12.76%,41.17,1.09,2.16%,1.33%,1.14M,33.32%,-,-,12.00%,11.40%,32.53,47.97,-2.61%,0.62 (1.38%),7.13,0.97%,7.29%,-6.75%,1.01,0.60 (1.34%),-,28.00%,-,37.50%,1.04,"May 09, 2024",0.08,-0.29%,28.09%,47.55,1.51%,2.23%,2229,0.52,27.22%,20.53%,1.80,53.10,Yes / Yes,0.51,7.39%,13.65%,0.79,45.28,1.43%,4.13%,18.81%,Apr 25 AMC,236.14K,44.73,-1.33%,1.57%,7.80%,"

","186,378",-1.21%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,24.87,1.62,3.05%,189.97M,1.00%,7.68B,16.05,2.52,-1.11%,184.38M,6.93%,321.81M,1.34,0.41,101.53%,6.74%,-16.22%,2.39B,3.22,11.23%,-3.23%,6.20,6.34%,6.93,5.83,33.00%,5.46%,12.43M,-10.66%,0.07,584.28,18.58%,22.32%,34.40,52.16,-9.21%,-,14.05,-,6.46%,-22.55%,1.42,-,0.89,26.18%,52.54%,17.45%,1.14,"May 23, 2011",0.97,9.65%,27.26%,50.88,2.58%,2.73%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,1.72,41.87,1.24%,-11.48%,3.84%,May 02 AMC,2.00M,40.40,3.21%,-3.10%,-4.96%,"

","3,455,832",-3.51%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.89,2.39,3.39%,59.38M,-1.35%,1.69B,11.20,2.54,0.07%,57.39M,-1.93%,142.26M,1.19,0.54,62.76%,1.62%,-1.42%,861.81M,1.96,-13.87%,-,4.82,3.57%,40.30,0.71,15.14%,0.87%,0.93M,18.40%,-,-,10.00%,6.08%,23.00,32.20,-9.34%,1.44 (5.07%),7.75,-3.01%,3.63%,-11.68%,0.88,1.42 (4.99%),-,12.05%,-,23.65%,0.57,"Jun 07, 2024",0.09,-20.87%,20.84%,50.61,1.80%,1.76%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,1.22,28.81,-2.36%,2.06%,15.80%,Apr 23 AMC,192.61K,28.44,0.75%,0.45%,3.33%,"

","234,418",-1.28%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,-1.41%,1.69B,-,-,-0.06%,32.55M,2.32%,-,-,-,46.88%,1.43%,8.65%,-,-,-,-,1.97,-,19.02,1.76,-,-,0.47M,-,1.21,27.78,-,-,21.00,40.15,19.29%,-,-,-,-,-16.51%,-,0.16 (0.48%),0.95,-,-,59.62%,1.30,"Jun 14, 2024",1.58,-,-,53.06,3.65%,3.80%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.40,33.81,-,-,-,Mar 21 AMC,236.58K,33.52,3.28%,1.22%,9.06%,"

","95,186",-0.86%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,44.71,1.18,0.70%,256.40M,0.13%,13.67B,14.74,3.59,-1.43%,256.34M,12.42%,304.90M,-,0.70,84.66%,4.05%,20.51%,19.46B,0.70,-30.02%,0.89%,4.64,44.32%,39.00,1.36,70.01%,1.11%,10.37M,88.97%,1.92,27.63,-,3.09%,27.12,52.98,27.53%,1.17 (2.20%),29.52,-,1.67%,-0.06%,1.08,1.18 (2.23%),0.85,4.80%,16.23%,95.24%,0.78,"Feb 08, 2024",1.34,124.58%,5.63%,67.82,1.07%,1.24%,56100,0.96,-7.89%,1.57%,2.70,52.00,Yes / Yes,0.81,100.76%,-,0.53,52.73,-0.51%,63.66%,-10.44%,May 02 BMO,2.24M,52.95,4.59%,7.36%,28.39%,"

","1,193,190",0.42%,WRK
