Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,86.22%,91.26M,-,1.72B,-,-,0.11%,12.51M,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-9.57%,-,-,-,-,21.75 -12.64%,-,-,-,- -,-,17.10 11.08%,-,-,-,83.33% -,-,-,-,-,-,-,-,-,1.66,-,-,-,-,-,-,-,- -,-,-107.29%,-2.87%,-,-,-,-,214.25%,-2.87%,0.26,19.37,-,-,-,-2.87%,1.46M,19.00,"Nov 05, 2025",No / Yes,- -,"

","382,215",-1.91%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,13.26,4.97,12.83%,549.24M,-9.19%,40.05B,19.61,3.36,-0.28%,531.35M,-12.14%,38.68B,1.61,0.71,69.57%,3.92%,-14.35%,3.14B,1.67,-25.93%,9.03%,3.28,13.31%,23.97B,1.78,34.64%,8.30%,20.83M,-22.45%,36.94,4.24,8.26%,14.78%,99.26 -33.60%,-12.44%,15.53,21.87,139.66% 41.45%,10.88%,44.27 48.88%,9.65%,-,13.45,10.95% 38.62%,40.31%,4.93%,3.85%,-61.52%,-,1.61,178.05%,10.48%,3.22,-,-,2.17,0.47%,13.08%,32.99,1.95,- -,2.18,65.88%,-11.56%,2.66,84.03,0.00%,0.36,2.33%,-12.51%,0.85,66.80,11372,0.28,Nov 06 AMC,-4.13%,6.36M,65.91,"Nov 19, 2015",Yes / Yes,-15.60% -3.06%,"

","5,391,978",-1.33%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.53,3.89,0.28%,243.50M,0.06%,36.47B,26.94,5.56,-2.83%,242.80M,2.59%,37.60B,2.92,1.40,95.31%,1.10%,4.35%,948.00M,4.10,18.56%,-1.02%,2.29,18.00%,8.89B,3.25,9.84%,5.69%,2.68M,29.10%,46.02,30.62,13.18%,8.70%,154.27 -2.91%,21.12%,4.89,39.42,15.82% 10.55%,7.23%,100.47 49.07%,39.71%,1.45 (0.97%),20.89,18.10% 10.25%,38.17%,1.58%,1.75%,72.60%,1.56 (1.04%),4.23,13.76%,13.79%,2.61,309.46%,"Aug 28, 2025",1.50,5.56%,10.66%,54.59,1.88,8.74% 8.45%,1.96,4.46%,0.54%,1.17,170.19,39.40%,0.19,7.70%,2.73%,0.65,151.05,23000,0.17,Oct 28 BMO,13.53%,1.17M,149.78,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","756,761",-0.84%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.63%,199.50M,-12.09%,2.19B,6.87,1.60,0.00%,198.30M,-10.07%,4.31B,-,0.30,102.28%,4.52%,-20.72%,-882.00M,0.60,-3.17%,-4.27%,2.71,-33.86%,3.62B,1.48,-1.19%,-14.37%,8.96M,-42.15%,7.41,6.04,1.62%,-44.44%,20.59 -46.69%,-36.38%,1.82,27.39,- -,-24.64%,10.69 2.71%,-59.56%,0.66 (5.97%),6.96,-3.58% -1.20%,51.10%,3.99%,3.08%,-77.17%,0.64 (5.83%),1.19,-113.81%,7.48%,0.46,-82.32%,"Sep 26, 2025",0.99,-7.08%,-24.34%,26.78,2.69,14.17% 10.99%,1.47,12.91%,-11.87%,1.02,12.73,-,1.68,-4.94%,-14.59%,1.36,11.00,14000,1.42,Nov 06 BMO,-26.61%,3.30M,10.98,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","4,495,844",-0.18%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.01,0.59,0.79%,115.59M,3.12%,1.61B,11.35,1.25,-0.60%,112.66M,14.16%,1.60B,0.51,0.28,99.86%,5.88%,30.90%,68.95M,0.97,138.89%,1.11%,5.60,64.05%,1.66B,1.08,16.28%,2.97%,6.63M,13.79%,13.12,8.11,47.02%,4.60%,14.97 -5.21%,-2.94%,1.75,12.63,- -,4.09%,6.70 111.95%,-22.92%,-,5.03,27.53% 24.18%,13.09%,5.35%,4.58%,38.30%,-,0.96,337.41%,8.31%,0.62,-86.26%,"Aug 29, 2017",1.74,-1.24%,4.15%,60.27,2.17,- -,2.11,-12.06%,5.49%,1.05,14.80,0.00%,0.13,-2.71%,11.01%,0.93,13.82,8500,0.11,Oct 23 BMO,33.00%,1.18M,14.19,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,101,393",2.68%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,49.69,2.78,2.93%,117.38M,-1.70%,16.23B,30.46,4.54,-0.09%,113.94M,7.66%,20.01B,3.74,0.84,106.28%,9.70%,6.11%,333.00M,2.01,-3.48%,0.82%,9.03,9.74%,8.07B,8.93,22.77%,4.13%,11.05M,5.43%,15.48,48.45,13.29%,19.26%,161.00 -14.12%,-8.18%,2.85,70.88,3.05% -2.04%,5.89%,85.06 62.56%,311.27%,-,16.44,3.87% -13.48%,11.55%,3.36%,4.02%,322.89%,-,2.48,-11.02%,8.74%,5.70,1301.10%,-,1.02,-0.30%,4.13%,55.46,1.46,- -,1.02,-13.69%,3.65%,2.08,150.26,0.00%,2.26,2.83%,4.87%,0.77,139.40,23100,2.11,Oct 30 BMO,12.09%,1.22M,138.27,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","936,564",-0.81%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,0.63%,776.89M,23.71%,21.86B,117.84,0.24,0.00%,773.79M,29.18%,20.69B,-,-0.05,14.15%,4.78%,39.17%,-594.51M,2.62,83.23%,-8.86%,3.81,35.15%,8.35B,6.31,264.47%,-5.12%,36.96M,137.48%,4.45,3.88,-,-13.34%,27.16 3.35%,97.40%,7.24,-,2.50% -1.37%,-10.26%,11.14 151.97%,256.22%,-,-,20.39% 76.03%,15.74%,8.42%,4.46%,2.48%,-,2.48,48.17%,-10.56%,1.40,-,-,1.00,66.53%,-7.12%,70.05,1.46,- -,1.14,63.07%,23.12%,1.03,26.05,-,1.06,125.58%,26.37%,4.69,26.04,15364,0.37,Nov 17 BMO,38.66%,9.70M,28.07,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","45,520,832",7.80%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.15,1.68,9.37%,27.68M,11.52%,1.08B,16.46,2.37,-0.19%,25.08M,13.96%,1.04B,0.77,0.45,73.69%,7.47%,1.46%,46.71M,2.34,10.10%,-2.88%,7.51,0.41%,461.46M,4.01,30.46%,14.14%,1.87M,-2.33%,9.73,16.74,30.18%,19.14%,47.23 -17.40%,-8.45%,2.33,16.35,12.91% 26.59%,16.33%,24.25 60.87%,-39.28%,-,14.48,17.48% 26.47%,41.94%,7.11%,4.26%,37.99%,-,2.26,-3.90%,12.90%,1.60,1318.55%,-,1.25,10.29%,10.12%,70.49,1.00,- -,2.78,-13.29%,9.11%,1.37,52.00,0.00%,0.09,11.13%,12.10%,1.27,38.65,1143,0.06,Nov 05 BMO,11.99%,249.40K,39.01,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","315,525",0.93%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.43,1.59,24.32%,423.41M,9.39%,10.43B,10.05,1.97,0.00%,398.82M,23.98%,25.36B,1.04,0.46,63.67%,5.54%,13.21%,860.08M,3.34,15.21%,1.56%,3.28,6.85%,3.12B,2.56,8.85%,1.41%,22.09M,67.09%,7.74,4.71,12.01%,22.42%,20.64 -4.07%,12.37%,4.20,1.57,9.11% 23.61%,16.86%,10.82 82.99%,4.27%,1.06 (5.35%),23.71,11.57% 18.93%,69.22%,2.91%,2.86%,-50.97%,0.65 (3.28%),8.13,2.95%,32.70%,0.58,-,"Dec 10, 2024",0.21,-6.77%,27.57%,71.24,1.50,- -,0.21,11.79%,11.16%,1.17,23.03,0.04%,4.20,-4.09%,9.71%,1.88,18.92,7442,0.25,Aug 18 AMC,17.17%,6.74M,19.80,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","12,681,488",4.65%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.40,6.89,0.12%,4.22B,4.94%,505.13B,16.15,7.42,-0.04%,4.21B,6.72%,540.96B,3.55,1.65,66.54%,0.95%,11.32%,29.95B,1.55,-11.36%,-0.91%,2.73,9.43%,324.88B,1.94,7.43%,6.54%,39.97M,11.35%,61.79,36.42,4.90%,11.32%,123.21 -2.78%,-1.13%,3.29,21.25,13.29% 18.47%,10.21%,97.80 22.47%,6.65%,4.06 (3.39%),8.94,6.61% 5.83%,22.11%,1.80%,1.61%,260.46%,3.96 (3.31%),1.67,-14.15%,10.98%,2.03,37.92%,"Nov 14, 2025",0.79,-4.17%,9.22%,68.06,2.20,3.24% 2.28%,1.14,-8.71%,4.44%,0.38,127.36,49.00%,0.16,-4.29%,5.42%,1.10,118.22,61000,0.13,Oct 31 BMO,8.65%,14.63M,119.78,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","16,063,924",1.32%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,16.29%,49.56M,4.74%,3.36B,84.89,0.77,-0.41%,42.90M,31.18%,3.47B,-,0.12,91.96%,13.05%,36.93%,-63.00M,5.23,936.02%,-1.34%,7.36,114.63%,642.78M,12.31,131.06%,-9.15%,5.60M,53.75%,5.33,14.97,-,-21.46%,69.26 -5.30%,114.35%,4.38,-,7.91% -8.00%,-10.45%,18.59 252.82%,22.76%,-,-,35.70% 46.72%,36.78%,6.10%,5.68%,-,-,5.40,-18.99%,-6.84%,3.40,-,-,3.57,22.40%,-9.80%,74.12,1.80,- -,3.62,-10.05%,22.76%,0.84,65.44,-,1.23,27.54%,25.06%,0.88,66.39,1088,1.22,Nov 04 BMO,75.17%,760.51K,65.59,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","666,973",-1.21%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.31%,94.00M,1.68%,1.83B,4.68,2.08,0.00%,86.16M,-6.09%,14.73B,-,-0.33,45.67%,3.51%,1.46%,-157.00M,1.48,406.67%,-1.83%,1.67,-0.92%,1.23B,0.29,515.25%,-0.77%,3.03M,-45.45%,33.59,2.36,-,-4.69%,20.02 -51.50%,-46.82%,4.12,4.46,- 30.31%,-1.96%,7.53 29.04%,-87.23%,-,19.21,7.27% 7.23%,15.84%,4.50%,3.43%,-84.82%,0.92 (9.45%),11.97,-176.92%,10.40%,0.37,-64.38%,-,0.69,7.04%,-12.75%,45.81,3.15,11.46% 12.82%,0.75,7.99%,-2.29%,0.93,11.27,-,1.86,-0.63%,-4.14%,0.51,9.77,-,1.54,Nov 04 AMC,4.00%,1.81M,9.71,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","928,948",-0.61%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,24.70,0.56,1.01%,94.81M,10.38%,1.31B,60.13,0.23,0.00%,93.85M,8.90%,2.53B,-,0.04,100.02%,4.10%,2.37%,55.79M,1.22,303.33%,0.17%,4.57,12.26%,1.07B,1.11,-61.98%,1.94%,3.85M,-6.93%,12.42,4.87,-,4.58%,16.50 -16.18%,-7.55%,2.84,14.47,- -20.52%,2.13%,8.55 61.75%,-4.02%,0.55 (3.98%),10.91,19.03% -1.99%,12.97%,3.31%,2.98%,57.16%,0.54 (3.90%),2.35,141.01%,9.31%,0.39,-21.64%,"Sep 30, 2025",2.25,4.29%,5.19%,62.44,1.83,- -15.28%,2.25,-106.23%,5.88%,1.25,14.80,311.49%,1.22,-0.16%,1.62%,0.97,13.82,46,1.22,Oct 31 BMO,7.74%,840.77K,13.83,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","815,809",0.07%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.18%,165.53M,-24.85%,1.23B,47.82,0.16,-1.75%,155.66M,-6.42%,1.40B,-,0.03,54.58%,11.47%,2.20%,-15.64M,4.64,92.23%,3.24%,7.29,51.84%,266.14M,-,641.16%,-4.52%,17.85M,119.47%,-0.01,13.48,-,-,10.08 -26.19%,121.43%,0.55,123.82,37.81% 40.01%,-6.24%,2.82 163.83%,386.27%,-,62.44,59.99% 136.89%,80.48%,10.98%,6.26%,52.77%,-,5.26,76.50%,3.68%,0.57,-,-,1.35,42.05%,-5.88%,33.67,1.33,- -,1.93,103.31%,-17.80%,0.66,11.17,-,-,37.06%,-11.21%,1.40,7.72,394,-,Nov 06 BMO,28.27%,2.45M,7.44,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","3,423,597",-3.63%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,4.00%,77.12M,2.12%,3.08B,-,-4.60,-0.80%,74.18M,-0.18%,2.63B,-,-1.19,104.12%,8.29%,5.97%,-306.33M,411.31,-40.90%,8.00%,7.75,34.86%,7.50M,5.50,-8.38%,-42.44%,6.15M,1.84%,7.26,6.67,-14.57%,-45.14%,45.45 -12.17%,-12.72%,5.98,-,-19.41% -14.28%,-54.09%,26.74 49.29%,11.82%,-,-,- -,65.80%,4.05%,3.98%,255.48%,-,350.78,-38.30%,-4543.73%,1.61,379.81%,-,12.52,-,-4084.45%,49.09,1.05,- -,12.52,-42.34%,-2.80%,1.05,54.92,-,0.01,-,1.34%,0.61,38.41,327,0.01,Nov 03 AMC,11.84%,792.93K,39.92,"Nov 05, 2014",Yes / Yes,0.21% -,"

","485,424",3.93%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",24.76,3.28,0.21%,591.43M,-0.53%,48.01B,19.72,4.12,0.00%,590.31M,1.25%,82.30B,2.80,0.94,91.00%,3.72%,11.30%,1.92B,3.37,9.06%,2.94%,4.59,18.81%,14.24B,2.27,7.83%,2.58%,21.96M,20.20%,35.81,37.86,8.85%,9.45%,83.01 -2.23%,22.60%,2.14,-,5.15% 5.44%,3.47%,62.58 29.69%,23.81%,2.29 (2.82%),14.42,0.25% 3.15%,23.35%,1.60%,1.92%,11.61%,2.26 (2.78%),5.78,-2.30%,18.76%,1.51,126.14%,"Sep 15, 2025",0.69,3.32%,13.45%,57.00,1.67,6.17% 6.21%,0.79,-27.04%,0.35%,0.46,89.81,63.69%,1.68,7.47%,3.86%,0.94,80.40,11380,1.61,Oct 30 BMO,12.84%,4.79M,81.16,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","4,506,034",0.95%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,27.80,4.53,28.21%,103.98M,3.89%,13.11B,21.86,5.77,-0.02%,74.64M,12.04%,22.57B,21.72,1.47,73.05%,6.20%,12.74%,504.28M,1.84,-23.89%,1.47%,2.51,30.25%,7.11B,-,25.84%,3.75%,4.63M,46.31%,-3.56,6.68,1.28%,-,134.23 -6.08%,44.62%,18.86,17.73,- 30.52%,4.27%,65.25 93.20%,78.03%,1.21 (0.96%),12.20,23.72% 1.52%,33.64%,5.10%,3.41%,65.61%,1.00 (0.79%),3.17,-44.45%,17.41%,4.91,69.76%,"Nov 17, 2025",1.70,-0.26%,7.09%,54.00,1.52,- -23.23%,1.76,391.82%,3.03%,1.09,139.09,22.97%,-,8.29%,2.01%,0.85,128.88,28000,-,Nov 06 AMC,25.39%,1.84M,126.07,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,566,132",-2.18%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.23,74.95%,37.83M,-15.29%,976.39M,-,-,0.00%,9.48M,-34.04%,999.37M,-,-0.12,2.00%,6.62%,49.02%,-8.81M,15.67,-,3.74%,0.55,-,62.31M,3.17,-,-,0.63M,59.12%,8.14,48.50,-,-,40.75 -36.66%,-,0.53,-,- -,-2.55%,14.01 84.23%,-,-,72.52,- -,28.43%,11.93%,11.79%,-,-,16.04,-,-9.26%,3.54,-,-,1.41,-,-14.13%,40.66,1.00,- -,1.41,-554.28%,-17.70%,-,39.00,-,0.14,48.23%,-8.47%,1.27,29.05,-,0.12,Nov 13 AMC,2.52%,1.14M,25.81,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","1,454,913",-11.15%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,49.81,0.46,0.43%,720.86M,0.66%,16.39B,74.47,0.31,0.13%,717.73M,-4.97%,21.48B,4.75,-0.11,93.22%,2.15%,-13.90%,331.00M,2.32,-76.19%,-2.75%,3.21,-14.80%,7.07B,1.74,141.97%,1.99%,15.44M,-19.22%,13.09,40.68,10.49%,3.42%,32.70 -30.46%,-28.36%,0.56,-,-46.11% -,2.30%,22.28 2.04%,-22.54%,0.83 (3.67%),17.21,-11.28% 1.68%,16.52%,1.95%,2.24%,-13.48%,0.83 (3.65%),3.04,-37.58%,8.72%,0.53,-20.67%,"Aug 29, 2025",0.78,-1.64%,4.68%,38.94,1.54,5.57% -10.07%,1.23,188.54%,-2.34%,1.07,31.10,147.28%,0.58,2.14%,-5.96%,0.76,22.68,9440,0.52,Oct 30 AMC,-14.01%,4.80M,22.74,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","3,654,113",0.26%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,15.02,1.05,1.78%,81.96M,-28.67%,1.29B,11.09,1.42,-5.46%,80.51M,-37.89%,1.99B,0.65,0.44,112.26%,9.43%,-44.87%,85.00M,0.70,46.08%,-4.13%,3.84,-6.64%,1.85B,3.43,6.87%,4.91%,7.59M,-29.05%,4.60,9.64,23.02%,25.57%,32.80 -51.98%,-27.75%,1.63,25.62,-10.61% -16.72%,8.22%,9.58 64.41%,-9.85%,0.40 (2.55%),11.46,-10.09% -5.05%,46.16%,12.47%,6.24%,-45.76%,0.40 (2.54%),1.08,220.62%,7.65%,1.53,-19.85%,"Jan 02, 2026",0.79,3.61%,4.59%,18.36,1.50,0.00% 0.00%,1.34,4.81%,-31.02%,1.96,24.33,69.11%,2.18,6.84%,-39.96%,1.50,16.34,3100,1.74,Nov 05 BMO,-22.64%,1.98M,15.75,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","2,966,130",-3.61%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,42.58,6.32,5.59%,59.95M,3.96%,16.14B,34.31,7.85,-2.76%,56.61M,6.17%,16.63B,2.96,1.88,88.47%,2.29%,9.03%,387.78M,4.71,8.67%,0.01%,2.56,32.37%,3.43B,6.54,18.16%,8.59%,1.30M,61.73%,41.18,34.11,14.40%,16.76%,272.13 -1.10%,52.09%,7.89,58.24,23.58% 8.34%,12.96%,146.82 83.32%,193.29%,1.10 (0.41%),28.21,13.97% 2.77%,25.88%,2.77%,2.83%,214.61%,1.09 (0.40%),4.85,5.56%,13.89%,6.99,473.64%,"Nov 20, 2025",1.39,5.53%,11.32%,61.37,1.64,15.44% 9.00%,2.04,8.03%,3.38%,1.03,300.11,16.65%,0.39,7.99%,7.00%,0.59,271.49,9300,0.21,Nov 24 AMC,20.98%,506.17K,269.15,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","298,757",-0.86%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,20.08%,160.29M,-9.36%,1.16B,-,-1.18,-0.91%,127.19M,-6.80%,986.78M,-,-0.27,84.90%,10.33%,-17.12%,-121.95M,10.58,-70.00%,5.20%,5.09,13.62%,109.23M,9.34,0.71%,-40.66%,13.14M,-41.31%,0.78,5.89,-9.49%,-86.51%,16.74 -56.62%,-51.05%,1.23,-,33.25% 34.27%,-84.80%,5.28 37.50%,60.62%,-,-,38.28% 46.62%,91.99%,9.18%,8.37%,-4.22%,-,9.03,33.84%,-124.46%,0.63,-,-,2.51,103.75%,-111.64%,43.66,1.20,- -,2.51,31.12%,-6.93%,-1.71,20.20,-,0.15,199.11%,-3.02%,1.14,7.05,288,0.09,Nov 10 BMO,-10.47%,2.58M,7.26,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","2,947,207",2.98%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,39.73%,414.75M,-17.59%,5.05B,-,-0.23,-0.05%,245.86M,-11.64%,5.43B,-,-0.11,53.99%,43.42%,126.56%,-564.03M,30.11,-420.63%,2.53%,2.14,222.98%,167.60M,21.55,78.55%,-39.44%,106.75M,118.55%,0.57,7.09,-,-181.95%,17.05 -27.45%,50.67%,1.74,-,43.17% 12.89%,-42.40%,2.06 500.49%,1024.55%,-,-,- 51.38%,5.02%,9.25%,10.27%,231.28%,-,32.39,-77.95%,-69.88%,1.38,-49.09%,"Dec 18, 2012",1.03,30.58%,-336.53%,42.79,1.27,- -,1.03,-1779.27%,-13.26%,3.88,21.34,-,4.39,86.92%,-1.11%,1.05,14.30,12,4.38,Nov 10 AMC,92.14%,49.91M,12.37,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","52,475,706",-13.50%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.87,2.30,0.76%,318.50M,-1.33%,2.83B,4.99,1.79,8.73%,315.42M,9.46%,4.47B,1.31,0.43,96.32%,14.58%,4.82%,770.90M,0.69,-0.49%,-8.15%,4.28,-8.24%,4.09B,3.07,3.17%,9.97%,46.00M,-15.94%,2.91,2.98,2.95%,97.70%,11.94 -25.41%,-16.81%,2.99,5.56,11.60% 2.20%,22.89%,7.85 13.50%,-30.44%,0.90 (10.09%),4.88,-6.32% -4.45%,33.19%,3.93%,3.47%,-55.93%,0.94 (10.55%),1.09,17.47%,18.33%,0.33,-54.14%,"Sep 16, 2025",0.24,-2.51%,18.84%,53.69,3.53,0.00% 3.28%,0.24,-44.55%,1.33%,0.54,9.07,34.32%,2.80,-0.43%,5.26%,0.69,8.88,9100,2.64,Oct 23 AMC,-3.71%,10.76M,8.91,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","7,424,706",0.34%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.37,20.95,0.32%,96.05M,-0.21%,30.84B,16.62,19.39,-3.73%,95.44M,-4.30%,34.90B,1.66,8.00,100.52%,2.65%,-3.75%,2.12B,3.14,0.45%,-0.75%,4.51,5.89%,9.81B,4.00,14.01%,7.75%,2.53M,2.84%,80.53,15.97,9.24%,27.79%,352.79 -8.69%,1.98%,20.17,21.92,- -,16.31%,292.97 9.96%,45.63%,3.65 (1.13%),12.97,3.32% 1.91%,79.76%,1.56%,2.02%,74.84%,3.64 (1.13%),3.56,394.77%,23.19%,6.43,170.66%,"Sep 30, 2025",1.10,0.00%,21.57%,43.67,2.00,5.24% 6.25%,1.10,118.89%,-0.85%,0.63,368.63,-,0.76,0.00%,-3.24%,1.18,321.61,48900,0.68,Oct 30 BMO,0.07%,561.11K,322.14,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","660,887",0.16%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,57.45,0.19,10.92%,104.91M,-4.88%,1.35B,26.34,0.42,0.00%,93.45M,10.00%,1.79B,1.67,0.02,85.54%,6.42%,33.21%,19.93M,0.95,-20.09%,0.14%,5.21,28.14%,1.41B,1.44,75.98%,1.36%,6.00M,-16.09%,7.70,75.48,34.50%,2.48%,15.14 -26.62%,-22.09%,0.15,-,- 54.15%,1.78%,7.20 54.31%,18.07%,0.28 (2.52%),8.44,23.84% 2.37%,13.93%,3.85%,4.49%,259.55%,0.28 (2.52%),1.27,-67.28%,3.09%,0.45,-,"Nov 07, 2025",1.48,-4.60%,1.41%,50.43,1.00,- -,1.64,-83.31%,-2.60%,0.95,15.43,83.00%,0.42,-13.22%,5.87%,0.61,11.00,3700,0.38,Nov 04 AMC,13.41%,1.15M,11.11,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","702,543",1.00%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.44,9.69,19.02%,27.41M,0.33%,9.19B,24.68,11.17,-0.27%,27.02M,1.61%,8.93B,2.84,2.33,80.44%,2.79%,-0.60%,324.60M,3.91,16.02%,-2.06%,4.56,13.24%,2.35B,4.70,8.62%,12.67%,0.75M,35.56%,58.66,20.08,10.03%,17.81%,287.89 -4.27%,32.99%,13.72,26.76,21.15% 17.72%,15.07%,177.59 55.19%,94.10%,1.98 (0.72%),17.76,7.57% 7.07%,48.84%,4.29%,2.63%,137.98%,1.90 (0.69%),3.79,16.05%,18.98%,7.25,393.73%,"Dec 01, 2025",1.84,4.18%,13.79%,50.08,2.91,17.78% 12.89%,2.83,18.96%,-0.13%,1.23,292.33,18.98%,0.10,12.53%,-0.74%,0.61,275.85,4800,0.10,Nov 05 AMC,13.19%,165.39K,275.60,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","101,646",-0.09%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.37,2.41,0.25%,282.96M,2.76%,11.17B,17.64,2.24,0.00%,282.28M,-0.80%,19.11B,2.39,0.41,82.13%,2.06%,0.74%,668.45M,4.69,7.81%,0.48%,2.80,5.45%,2.38B,1.64,5.33%,3.67%,5.81M,8.65%,24.09,1744.72,6.84%,10.29%,42.37 -6.87%,0.92%,0.02,-,9.07% 15.84%,4.60%,33.18 18.93%,-10.74%,1.34 (3.38%),14.40,3.56% 18.58%,42.53%,2.01%,2.21%,-4.20%,1.32 (3.35%),8.03,20.96%,38.68%,0.87,37.64%,"Nov 12, 2025",0.43,21.35%,28.09%,48.15,2.55,6.89% 6.89%,0.60,29.03%,-1.75%,0.81,44.00,58.32%,1.17,9.58%,0.39%,0.66,39.26,3291,1.13,Nov 04 AMC,2.43%,2.08M,39.46,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,371,015",0.51%,WTRG
