Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.75%,207.20M,2.72%,5.48B,11.16,2.37,0.23%,206.06M,2.92%,-95.00M,-,0.50,102.74%,6.46%,-13.01%,3.94B,1.39,10.44%,1.76%,4.80,-25.65%,15.69,1.68,17.13%,-1.28%,13.30M,-34.87%,1.40,18.84,12.10%,-2.75%,23.94,41.65,-25.79%,1.01 (3.81%),19.65,32.70%,-1.85%,-36.58%,1.02,0.60 (2.27%),0.97,0.88%,52.69%,10.29%,0.72,"Jun 28, 2024",1.43,90.80%,7.36%,53.84,3.40%,2.49%,15000,0.68,0.23%,-2.41%,1.88,33.21,Yes / Yes,0.57,197.40%,-,1.60,27.54,-1.70%,0.67%,-2.56%,Jul 31 BMO,2.77M,26.41,4.53%,-1.10%,-15.18%,"

","4,448,299",-4.10%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.37%,117.47M,2.82%,2.74B,15.95,1.46,-34.80%,112.33M,10.40%,-19.69M,-,0.27,83.85%,6.25%,25.40%,1.56B,1.76,559.05%,4.90%,7.23,43.78%,11.71,1.99,51.87%,-1.00%,7.03M,8.55%,1.40,16.67,-,-1.54%,14.33,25.04,46.67%,-,120.04,38.49%,-1.41%,-6.75%,1.02,-,1.50,24.58%,7.65%,62.89%,0.76,"Aug 29, 2017",1.85,-26.95%,3.15%,57.03,3.51%,3.29%,8000,0.10,16.35%,-1.26%,2.00,25.83,Yes / Yes,0.08,58.32%,-,0.66,23.85,3.75%,-122.86%,13.03%,Jul 25 BMO,971.70K,23.35,2.15%,7.03%,23.47%,"

","637,745",-2.10%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,54.75,2.03,1.96%,116.00M,5.81%,12.91B,23.44,4.73,-35.44%,114.06M,5.76%,242.00M,1.87,1.02,94.91%,4.19%,-6.75%,7.86B,1.64,22.96%,-3.43%,2.98,36.62%,11.48,9.66,31.85%,3.47%,4.78M,70.87%,1.97,56.38,29.20%,20.28%,63.52,130.51,26.70%,-,-,-11.13%,4.61%,-14.96%,2.13,-,0.94,-12.85%,10.52%,74.72%,4.23,-,0.94,25.03%,7.65%,54.90,5.21%,3.27%,23300,3.09,-21.54%,3.08%,1.67,129.76,Yes / Yes,2.94,362.55%,0.00%,1.28,114.12,0.59%,20.61%,5.82%,Aug 01 BMO,1.60M,110.98,4.27%,3.19%,10.47%,"

","2,055,760",-2.75%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.89%,767.65M,-3.91%,6.43B,-,-0.37,0.00%,763.66M,14.07%,-1312.55M,-,-0.23,14.17%,7.60%,12.53%,4.61B,1.39,55.84%,-0.96%,4.32,-17.33%,5.16,1.62,48.89%,-12.58%,58.05M,-41.73%,6.67,1.25,-5.74%,-26.59%,6.55,23.62,-42.77%,-,-,-33.39%,-22.20%,-64.65%,2.76,-,1.32,4653.85%,3.68%,27.47%,0.51,-,1.50,10.78%,-32.25%,52.73,4.98%,4.99%,13550,0.40,34.45%,-28.44%,1.78,9.70,Yes / Yes,0.22,49.11%,-,0.57,8.60,5.89%,39.88%,54.53%,May 21 BMO,13.45M,8.35,4.44%,3.43%,-24.31%,"

","7,682,865",-2.91%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.43,1.74,22.48%,27.63M,7.07%,1.03B,18.62,2.00,0.05%,21.42M,-3.15%,48.03M,-,0.46,68.93%,10.21%,-28.81%,400.56M,2.57,-11.78%,1.45%,7.77,-27.59%,6.75,5.52,18.69%,20.61%,2.19M,-54.96%,0.31,119.51,-,29.73%,30.75,86.67,-30.84%,-,40.49,43.36%,21.49%,-57.03%,1.72,-,1.34,30.19%,41.03%,21.11%,1.44,-,4.81,6.68%,15.30%,54.32,4.18%,3.70%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.64,38.09,-4.22%,-21.31%,4.96%,May 02,281.15K,37.24,5.71%,4.04%,-23.93%,"

","180,177",-2.23%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.58,1.53,35.29%,436.78M,-3.60%,9.69B,9.92,1.78,0.00%,354.90M,3.51%,837.78M,0.85,0.36,53.37%,3.66%,-18.04%,3.24B,2.99,10.48%,-1.59%,2.38,-30.62%,7.44,2.38,16.28%,1.78%,12.99M,-25.85%,1.43,12.32,13.70%,22.52%,16.56,27.71,-32.22%,0.66 (3.72%),2.32,44.60%,16.43%,-36.23%,1.66,-,-,31.31%,69.56%,6.70%,0.55,"Dec 12, 2023",-,24.19%,30.86%,43.73,2.69%,2.79%,6669,3.66,21.72%,25.82%,1.91,24.75,Yes / Yes,0.25,31.03%,0.09%,0.74,18.57,1.07%,-8.30%,35.35%,May 21 AMC,5.45M,17.67,-0.49%,-6.98%,-21.55%,"

","4,044,780",-4.85%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.58,8.15,0.14%,4.49B,4.90%,532.93B,12.51,9.50,0.18%,4.48B,9.63%,32.80B,2.83,2.05,56.34%,0.94%,0.14%,331.92B,1.61,-7.73%,0.62%,2.44,22.50%,52.05,2.28,8.11%,8.78%,42.10M,17.72%,7.43,15.98,5.15%,16.24%,95.77,123.75,18.82%,3.84 (3.23%),16.60,12.74%,13.81%,-4.00%,0.89,3.76 (3.16%),1.06,8.96%,23.70%,24.05%,2.13,"May 14, 2024",1.38,-44.90%,12.21%,66.40,1.89%,1.78%,62000,0.20,-15.58%,9.88%,2.03,132.61,Yes / Yes,0.16,-26.21%,41.41%,0.76,117.64,1.04%,-5.89%,-2.16%,Apr 26 BMO,17.24M,118.80,4.56%,3.87%,8.86%,"

","13,026,771",0.99%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.74%,61.00M,1.34%,1.21B,-,-2.87,-7.77%,59.97M,0.67%,-133.36M,-,-0.82,103.99%,8.06%,3.04%,162.18M,7.47,-71.21%,-2.40%,7.81,-1.80%,9.94,1.98,19.38%,-15.80%,4.83M,-21.37%,8.69,2.26,-,-20.58%,16.49,26.84,-7.44%,-,23.00,-9.81%,-19.28%,-26.79%,0.69,-,7.08,70.11%,92.42%,19.16%,0.82,-,7.08,6.15%,-83.70%,47.65,3.55%,3.59%,280,0.15,65.41%,-82.23%,1.46,33.75,Yes / Yes,0.13,-9.33%,-,0.46,19.86,-44.50%,-33.77%,-32.47%,May 09 AMC,619.07K,19.65,2.34%,-7.79%,-4.57%,"

","282,972",-1.06%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,72.44,0.20,0.70%,102.37M,1.12%,1.47B,44.77,0.32,0.00%,101.25M,0.63%,21.11M,-,0.10,93.08%,3.39%,2.20%,1.02B,1.44,49.04%,-1.13%,4.35,12.38%,12.58,1.15,27.20%,0.71%,3.43M,14.16%,1.93,7.47,-,1.57%,10.90,15.84,5.95%,0.53 (3.70%),29.56,-36.95%,0.78%,-8.87%,1.53,0.44 (3.05%),-,14.42%,12.85%,32.39%,0.30,"Jun 28, 2024",-,-66.21%,8.84%,53.45,2.39%,1.90%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,0.55,14.85,3.53%,164.90%,-0.55%,Aug 01 AMC,788.57K,14.43,1.78%,0.48%,6.05%,"

","433,944",-2.83%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,1.19%,3.14B,-,-3.24,-1.24%,73.70M,13.85%,-188.60M,-,-0.70,96.36%,4.14%,0.10%,0.00M,-,-6.35%,1.09%,7.40,-8.68%,11.76,3.54,-11.55%,-23.02%,3.05M,6.71%,9.27,4.50,8.90%,-23.95%,27.99,50.99,-9.53%,-,-,-10.87%,-21.03%,-18.28%,1.27,-,31.82,35.90%,-,48.90%,1.56,-,31.82,-16.58%,0.00%,60.14,3.94%,3.91%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,0.81,42.09,-,6.65%,-,May 09 AMC,412.21K,41.67,7.90%,6.72%,3.42%,"

","334,985",-1.00%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.77,3.33,0.37%,554.94M,3.14%,30.99B,14.51,3.85,-0.85%,553.58M,4.77%,1.84B,2.49,0.58,79.15%,1.51%,4.87%,13.79B,2.25,6.38%,0.35%,2.38,-7.17%,32.12,1.74,7.91%,2.91%,8.36M,-11.46%,1.06,52.80,6.73%,10.62%,46.79,65.62,-9.90%,2.19 (3.93%),-,5.37%,4.07%,-15.00%,0.38,2.13 (3.83%),0.74,4.67%,24.47%,19.21%,1.02,"Jun 14, 2024",0.86,2.88%,19.80%,62.67,1.87%,1.70%,11311,1.60,-11.69%,13.35%,2.11,62.49,Yes / Yes,1.53,15.70%,64.83%,0.77,55.31,-11.52%,13.61%,-10.39%,Aug 01 BMO,3.51M,55.78,4.47%,2.66%,-2.03%,"

","2,717,087",0.84%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.15,3.40,1.27%,223.67M,-2.30%,8.51B,13.06,2.90,0.00%,222.00M,2.63%,867.00M,1.39,0.76,88.26%,9.77%,-3.30%,17.79B,0.48,-47.16%,-5.81%,7.81,-19.86%,49.81,0.76,15.92%,4.34%,21.69M,51.36%,9.92,3.82,8.00%,8.06%,22.26,50.20,-22.22%,0.20 (0.53%),-,-10.66%,5.65%,-24.62%,1.93,0.20 (0.53%),1.14,13.03%,8.46%,69.98%,0.90,"May 10, 2024",1.71,-48.48%,5.63%,48.54,2.17%,2.58%,21803,0.39,-12.32%,4.87%,2.20,42.86,Yes / Yes,0.37,-11.58%,5.62%,0.72,38.14,-1.35%,0.61%,-6.20%,Aug 01 AMC,2.78M,37.84,-0.10%,0.56%,-5.18%,"

","1,986,401",-0.79%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.19,7.46,15.27%,111.74M,-1.34%,9.36B,14.15,5.90,-0.17%,94.95M,-5.97%,861.88M,1.42,1.15,61.46%,3.39%,-14.36%,6.97B,1.34,35.19%,-0.78%,1.82,-8.42%,-1.22,-,6.43%,6.34%,3.22M,-22.89%,29.17,2.86,7.90%,-,81.65,111.09,-8.37%,0.96 (1.15%),9.91,3.40%,7.55%,-24.85%,1.82,1.00 (1.20%),1.40,16.68%,33.77%,2.24%,1.88,"May 17, 2024",1.43,485.16%,16.28%,33.53,2.57%,2.00%,27800,-,64.91%,12.36%,1.55,123.42,Yes / Yes,-,6642.42%,11.86%,1.31,84.92,3.56%,22.81%,30.85%,May 07 AMC,1.77M,83.48,-4.10%,-8.77%,-11.23%,"

","2,317,363",-1.70%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,27.65,1.10,0.38%,729.75M,4.66%,22.10B,27.96,1.08,-2.04%,726.26M,3.98%,802.00M,5.53,0.23,86.21%,1.19%,-3.84%,7.59B,2.91,-24.74%,0.18%,2.41,-6.25%,13.79,2.20,41.24%,4.81%,8.67M,-11.82%,1.19,25.37,5.00%,7.97%,26.73,36.27,-12.46%,0.94 (3.10%),29.74,3.00%,5.38%,-16.43%,1.40,0.78 (2.57%),-,2.64%,28.55%,13.39%,0.63,"May 31, 2024",-,-35.40%,14.34%,63.91,2.32%,2.02%,9318,0.51,-15.24%,10.57%,2.08,35.89,Yes / Yes,0.48,-24.20%,66.33%,0.96,30.49,-2.98%,7.17%,-4.52%,Jul 25 AMC,3.60M,30.31,6.69%,2.85%,-4.25%,"

","3,436,764",-0.59%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.09,5.73,6.57%,59.84M,0.54%,10.85B,28.11,6.33,-1.59%,56.91M,-3.52%,354.85M,1.39,1.52,85.56%,1.35%,20.89%,3.20B,3.39,42.23%,-2.99%,1.75,31.51%,38.36,4.64,5.76%,8.47%,0.77M,46.30%,5.20,34.22,22.39%,16.35%,118.25,188.35,30.78%,0.98 (0.55%),33.73,6.00%,11.84%,-5.48%,1.37,0.94 (0.53%),1.78,5.83%,26.02%,50.56%,4.13,"Aug 22, 2024",2.62,123.12%,12.77%,50.03,3.01%,2.12%,8800,0.35,23.49%,11.09%,2.31,189.70,Yes / Yes,0.29,169.71%,23.28%,0.82,179.43,3.48%,21.93%,16.31%,Jul 29 AMC,439.25K,178.03,0.20%,-1.06%,19.56%,"

","359,266",-0.78%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.46,1.69,0.39%,350.50M,0.72%,4.26B,6.83,1.84,0.76%,337.03M,3.36%,616.90M,1.98,0.45,95.97%,5.89%,-1.56%,4.36B,0.98,1.77%,1.40%,5.76,4.56%,1.17,10.75,4.12%,7.58%,19.85M,3.70%,3.34,3.78,3.77%,129.78%,10.92,14.19,5.70%,0.95 (7.53%),5.98,-2.13%,24.30%,-11.18%,0.87,0.94 (7.46%),-,-4.63%,34.28%,15.38%,0.24,"Jun 14, 2024",-,-15.65%,18.45%,52.73,2.23%,1.86%,9000,6.38,0.28%,14.14%,3.52,13.31,Yes / Yes,5.38,2.10%,55.83%,0.81,12.91,3.91%,10.24%,1.18%,Apr 24 AMC,3.44M,12.60,2.12%,-0.72%,-0.59%,"

","2,806,619",-2.40%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.71,9.98,0.41%,102.54M,1.78%,27.26B,14.49,18.40,-2.67%,101.82M,3.96%,1.04B,2.47,2.32,95.16%,1.09%,2.84%,9.58B,2.85,12.40%,-0.49%,2.48,7.92%,92.84,2.87,12.97%,3.35%,1.11M,16.77%,18.52,14.40,10.80%,10.64%,195.29,278.86,10.55%,3.50 (1.31%),24.99,13.58%,6.78%,-4.38%,0.74,3.44 (1.29%),-,2.35%,75.87%,36.54%,4.11,"Jun 28, 2024",-,-4.75%,19.82%,61.57,1.52%,1.65%,48000,0.70,7.12%,10.88%,2.05,302.80,Yes / Yes,0.62,-2.80%,33.76%,0.77,267.47,-1.18%,1.31%,4.37%,Jul 25 BMO,446.87K,266.64,1.83%,3.56%,6.17%,"

","345,206",-0.31%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,17.75,0.64,11.75%,102.17M,8.05%,1.17B,9.88,1.15,-0.49%,90.63M,12.30%,65.68M,-,0.12,77.43%,4.39%,27.06%,1.54B,0.76,-21.12%,0.06%,3.64,61.16%,7.50,1.52,103.30%,5.10%,3.98M,37.14%,0.12,91.90,-,8.55%,6.78,11.33,50.33%,0.24 (2.10%),6.05,15.95%,7.42%,0.71%,1.69,0.23 (2.02%),1.76,10.68%,14.44%,68.37%,0.28,"May 02, 2024",1.94,20.09%,4.58%,70.11,2.74%,2.44%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,1.04,11.31,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.09M,11.41,8.30%,10.20%,32.83%,"

","1,133,363",0.88%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.41,8.06,19.10%,27.35M,5.90%,6.56B,21.74,9.05,-0.48%,27.00M,4.74%,270.10M,3.05,2.33,79.86%,3.23%,-0.72%,2.16B,3.04,5.16%,0.02%,5.11,-0.11%,46.49,4.23,4.04%,12.50%,0.87M,4.21%,7.11,27.68,8.00%,18.64%,167.87,219.52,-5.60%,1.61 (0.82%),22.77,15.96%,14.72%,-10.40%,0.90,1.51 (0.77%),1.44,5.95%,46.88%,17.16%,4.44,"May 31, 2024",2.48,3.20%,17.17%,61.90,2.30%,2.06%,5100,0.18,8.43%,12.53%,3.00,205.50,Yes / Yes,0.18,12.21%,17.64%,0.78,196.53,4.33%,10.78%,21.03%,May 08 AMC,170.57K,196.68,6.50%,0.64%,0.15%,"

","133,017",0.08%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.38,2.11,0.22%,273.30M,2.28%,11.19B,19.23,2.13,-2.71%,272.92M,10.36%,572.56M,3.73,0.35,79.94%,2.22%,18.55%,1.94B,5.77,6.80%,0.41%,4.34,10.09%,22.23,1.84,7.12%,3.48%,6.05M,0.15%,0.13,317.89,5.20%,9.87%,32.07,43.26,9.53%,1.28 (3.13%),-,11.58%,4.41%,-5.43%,0.83,1.23 (3.00%),0.52,22.11%,40.72%,27.56%,0.82,"May 09, 2024",0.62,21.61%,35.95%,68.47,2.07%,1.88%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,1.35,41.32,-18.39%,-4.27%,-15.75%,Aug 05 AMC,1.39M,40.91,7.55%,7.66%,12.94%,"

","1,874,404",-0.99%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.86,219.50,3.04%,2.56M,-0.41%,4.43B,28.75,60.00,0.00%,2.49M,-3.44%,558.70M,-,-26.00,88.52%,1.56%,1.16%,2.28B,1.94,-45.62%,-14.18%,2.65,8.27%,1742.35,0.99,-44.44%,6.86%,0.04M,14.10%,-,-,-7.70%,13.35%,1401.01,1899.21,14.61%,-,7.88,-,11.17%,-9.18%,0.44,1.00 (0.06%),-,60.37%,-,23.11%,35.27,"Mar 08, 2024",1.54,781.29%,31.24%,44.90,1.15%,2.07%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,0.57,1747.78,-,-12.06%,21.68%,May 09 AMC,14.65K,1724.84,-2.07%,-2.47%,4.65%,"

","8,374",-1.31%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.06,9.60,1.56%,61.24M,2.36%,6.56B,10.37,10.25,-3.21%,60.79M,13.74%,599.40M,1.11,2.54,95.86%,2.57%,11.90%,3.92B,1.68,6.68%,-2.59%,4.84,14.05%,82.97,1.28,0.28%,1.10%,1.56M,30.43%,-,-,10.00%,11.86%,71.86,113.68,14.57%,1.78 (1.68%),8.93,10.34%,6.07%,-6.53%,1.19,1.70 (1.60%),-,17.87%,-,47.87%,2.85,"May 08, 2024",0.08,10.86%,29.07%,61.60,3.92%,2.39%,5521,0.78,39.07%,15.30%,1.23,117.15,Yes / Yes,0.78,-2.50%,16.71%,3.38,111.83,0.75%,-4.04%,18.92%,Jul 17 AMC,322.92K,106.26,6.74%,7.82%,14.45%,"

","1,091,839",-4.98%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,18.59,0.58,0.80%,151.82M,5.16%,1.64B,17.70,0.61,33.35%,133.32M,14.29%,99.90M,9.20,0.15,76.20%,9.23%,24.42%,363.80M,4.51,97.60%,-0.50%,12.65,48.97%,2.89,3.74,9.12%,-,12.30M,47.95%,1.15,9.36,2.02%,-,6.06,10.88,55.84%,-,-,19.30%,8.00%,-0.74%,1.49,0.12 (1.11%),3.00,5.00%,-,78.22%,0.23,"May 07, 2024",3.00,-,-,76.13,2.36%,2.14%,300,0.65,-,-,2.20,11.00,Yes / Yes,0.65,34.00%,21.59%,0.92,10.80,0.05%,1.01%,18.00%,Jul 26 BMO,972.48K,10.80,7.84%,10.49%,34.47%,"

","897,320",0.00%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,41.75,7.58,0.57%,73.50M,-5.09%,23.04B,35.17,8.99,-25.46%,72.43M,-5.87%,568.70M,6.08,1.74,95.79%,1.70%,-16.17%,2.93B,7.87,-4.11%,-1.66%,2.23,-6.82%,36.72,8.61,16.09%,15.53%,1.23M,-17.75%,8.26,38.29,6.87%,20.84%,310.00,415.73,-10.16%,0.74 (0.23%),59.68,23.49%,20.05%,-23.91%,0.99,0.79 (0.25%),1.95,11.96%,37.28%,2.05%,9.40,"Jul 31, 2024",2.61,3.48%,23.08%,42.00,3.22%,3.03%,10600,0.11,1.62%,19.42%,1.92,398.77,Yes / Yes,0.06,-16.09%,9.90%,0.96,327.04,3.69%,22.51%,-2.88%,Jul 25 BMO,550.83K,316.34,-2.71%,-5.18%,-11.37%,"

","530,027",-3.27%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,38.43,12.88,14.43%,40.30M,1.07%,19.94B,31.67,15.62,-0.10%,34.49M,1.72%,476.86M,8.69,4.68,91.48%,8.89%,22.51%,7.30B,2.73,2.48%,2.05%,10.57,26.07%,62.69,7.89,11.53%,11.69%,3.07M,33.41%,11.88,41.65,4.42%,21.41%,337.58,520.41,15.50%,10.82 (2.19%),29.40,16.06%,16.83%,-4.91%,0.87,10.30 (2.08%),1.31,10.22%,26.55%,46.59%,13.01,"Jul 16, 2024",2.92,-14.68%,10.02%,55.89,3.13%,2.48%,7425,0.16,-0.05%,6.53%,3.07,437.59,Yes / Yes,0.12,-23.38%,71.69%,0.72,502.47,-1.83%,-5.18%,0.93%,Apr 24 BMO,290.18K,494.87,2.64%,3.54%,17.91%,"

","209,727",-1.51%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.26,8.15,3.78%,128.29M,-3.13%,19.13B,18.00,8.27,-2.80%,123.75M,-2.49%,1.06B,1.83,1.60,96.14%,10.35%,5.45%,7.66B,2.50,9.82%,-,6.19,45.91%,17.17,8.66,1.38%,21.99%,12.80M,130.81%,9.76,15.25,10.00%,57.61%,62.44,174.26,47.46%,2.17 (1.46%),13.80,12.42%,31.88%,-14.63%,1.74,3.83 (2.57%),0.85,7.02%,44.81%,138.26%,6.63,"Jul 19, 2024",1.55,7.04%,17.91%,49.61,4.90%,4.16%,19300,0.61,-10.34%,13.83%,2.85,151.72,Yes / Yes,0.50,73.30%,24.74%,0.56,150.08,0.41%,27.16%,-5.42%,May 22 BMO,2.07M,148.77,0.26%,-0.78%,25.16%,"

","1,155,726",-0.87%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,12.30,4.47,1.02%,60.54M,12.47%,3.31B,12.71,4.33,-3.01%,59.48M,24.99%,272.51M,1.03,1.04,90.03%,2.31%,31.79%,1.33B,2.49,-7.08%,-6.34%,5.24,26.20%,41.17,1.34,2.37%,1.33%,1.37M,34.47%,-,-,12.00%,11.40%,33.12,56.85,19.77%,0.62 (1.12%),8.77,0.97%,7.29%,-3.24%,1.03,0.60 (1.09%),-,28.00%,-,66.09%,1.65,"May 09, 2024",0.08,-0.29%,28.09%,77.69,4.95%,2.99%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,1.96,55.83,1.43%,4.13%,18.81%,Jul 25 AMC,261.90K,55.01,16.15%,20.34%,28.89%,"

","514,143",-1.47%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,25.13,1.62,2.65%,189.97M,7.39%,7.72B,16.40,2.49,-1.28%,184.17M,6.08%,321.81M,1.36,0.40,100.53%,8.17%,5.50%,2.39B,3.24,11.09%,-3.27%,6.99,-4.45%,6.93,5.89,31.77%,5.46%,15.05M,-15.33%,0.07,587.42,18.46%,22.32%,34.40,52.16,-8.25%,-,14.13,-,6.46%,-21.72%,1.39,-,0.89,26.18%,52.54%,18.70%,1.23,"May 23, 2011",0.97,9.65%,27.26%,64.47,3.23%,3.12%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,1.54,39.97,1.24%,-11.48%,3.84%,Aug 01 AMC,2.15M,40.83,7.42%,5.28%,-2.42%,"

","3,308,929",2.15%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,13.47,2.39,3.40%,59.38M,8.96%,1.91B,12.74,2.53,0.07%,57.40M,21.26%,142.26M,1.35,0.53,62.55%,1.48%,17.85%,861.81M,2.22,-14.01%,-,4.63,12.11%,40.30,0.80,14.86%,0.87%,0.85M,18.11%,-,-,10.00%,6.08%,23.00,33.21,2.71%,1.44 (4.48%),8.78,-3.01%,3.63%,-2.98%,0.87,1.43 (4.44%),-,12.05%,-,40.09%,0.86,"Jun 07, 2024",0.09,-20.87%,20.84%,72.87,4.05%,2.54%,2321,0.57,27.47%,16.51%,2.29,31.43,Yes / Yes,0.54,-16.91%,56.27%,1.05,33.08,-2.36%,2.04%,15.80%,Jul 25 AMC,183.69K,32.22,14.46%,15.88%,15.30%,"

","193,739",-2.60%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.96%,49.33M,7.51%,1.85B,10.65,3.44,-0.07%,32.26M,20.20%,-,-,0.60,46.58%,1.34%,12.11%,-,-,-12.48%,-,1.99,30.94%,19.97,1.83,14.93%,-,0.43M,-,0.80,45.93,-,-,21.00,40.15,30.43%,0.64 (1.75%),-,-,-,-8.72%,-,0.32 (0.87%),0.96,-,-,74.52%,1.40,"Sep 13, 2024",1.62,-,-,67.67,4.07%,4.27%,-,0.23,-,-,2.00,40.00,Yes / Yes,0.07,430.63%,10.29%,0.71,37.42,3.96%,40.32%,4.91%,Jun 26 AMC,217.06K,36.65,11.55%,12.48%,17.67%,"

","154,356",-2.06%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.47,27.53%,98.37M,2.94%,1.91B,54.76,0.29,-15.90%,86.14M,3.81%,-55.06M,-,0.05,65.01%,13.44%,33.00%,697.80M,2.74,108.49%,-10.30%,8.51,23.79%,2.66,6.04,40.86%,-9.57%,11.58M,12.61%,1.85,8.67,-,-17.98%,9.83,17.95,14.04%,-,115.48,-1.04%,-11.64%,-10.42%,1.83,-,1.99,16.55%,53.65%,63.58%,0.63,-,2.47,38.19%,-9.27%,50.33,4.50%,3.57%,3491,0.57,13.12%,-7.89%,2.20,16.58,Yes / Yes,0.50,75.83%,-,0.79,16.53,1.83%,62.15%,16.30%,May 09 BMO,1.36M,16.08,0.92%,0.18%,17.71%,"

","1,073,109",-2.72%,WRBY
