Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.62%,198.80M,4.48%,4.04B,10.72,1.89,2.11%,197.55M,7.23%,-413.00M,-,0.43,109.20%,4.38%,-13.98%,3.90B,1.04,0.33%,-2.70%,2.55,-24.16%,12.53,1.62,3.14%,-5.97%,8.64M,-42.66%,1.49,13.64,5.56%,-14.08%,17.21,35.42,7.01%,0.64 (3.13%),11.06,32.70%,-9.41%,-42.66%,0.97,0.64 (3.15%),0.84,0.83%,52.21%,18.01%,0.62,"Dec 27, 2024",1.25,-105.40%,6.77%,65.64,2.25%,3.26%,15000,0.93,-0.91%,-10.59%,2.31,22.31,Yes / Yes,0.76,-95.69%,-,0.86,19.63,1.27%,5.40%,0.42%,Nov 07 BMO,3.39M,20.31,7.06%,6.44%,-15.97%,"

","2,907,385",3.46%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,95.81,0.13,2.30%,117.47M,-8.37%,1.51B,11.73,1.09,2.39%,114.79M,9.39%,16.47M,-,0.32,100.04%,5.15%,-3.39%,1.68B,0.89,426.98%,4.17%,4.72,-42.30%,12.63,1.01,59.10%,0.76%,5.92M,-30.91%,1.42,9.01,-,1.19%,10.71,24.50,2.73%,-,-,38.49%,0.98%,-47.71%,0.99,-,1.62,27.98%,10.43%,19.61%,0.54,"Aug 29, 2017",1.98,634.05%,5.37%,41.36,4.56%,3.96%,8000,0.15,15.49%,0.98%,1.75,19.40,Yes / Yes,0.13,207.75%,-,0.77,12.99,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.25M,12.81,-6.05%,-1.03%,-28.01%,"

","968,448",-1.39%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.26,3.08,2.63%,116.40M,-1.83%,15.89B,32.86,4.15,0.00%,113.34M,3.18%,370.00M,1.93,0.62,102.80%,6.24%,14.14%,8.09B,1.96,22.27%,-1.10%,4.51,21.38%,14.10,9.68,16.31%,5.16%,7.07M,55.56%,3.27,41.69,22.92%,26.07%,82.78,161.00,4.06%,-,-,-11.13%,6.61%,-15.24%,2.15,-,1.06,-15.16%,11.45%,64.86%,4.31,-,1.06,922.67%,8.75%,45.58,2.71%,2.89%,23300,2.53,5.96%,4.57%,1.80,156.57,Yes / Yes,2.41,12.15%,0.00%,0.48,135.95,1.62%,12.87%,3.69%,Feb 06 BMO,1.57M,136.47,-0.31%,-4.98%,12.64%,"

","745,291",0.38%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,3.12%,769.67M,9.34%,12.05B,-,-0.27,0.00%,749.60M,23.28%,-806.31M,-,-0.27,14.23%,4.95%,28.36%,5.25B,2.30,64.71%,15.44%,3.19,96.10%,4.84,3.22,54.02%,-7.85%,37.12M,74.55%,5.52,2.82,-,-18.96%,6.55,15.68,31.73%,-,-,-33.07%,-13.97%,-0.69%,2.76,-,1.18,116.88%,11.46%,137.69%,0.70,-,1.37,54.15%,-21.05%,66.95,4.35%,4.04%,13550,0.48,63.42%,-15.37%,1.74,13.02,Yes / Yes,0.26,57.05%,-,0.88,14.81,-0.94%,11.14%,19.74%,Nov 19 BMO,11.63M,15.57,15.96%,20.58%,55.77%,"

","10,258,168",5.13%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.31,1.76,22.30%,27.65M,-0.14%,1.18B,17.87,2.39,-0.97%,21.48M,7.74%,48.56M,1.44,0.38,76.46%,9.68%,4.76%,418.41M,2.82,-11.69%,6.58%,15.39,6.35%,7.91,5.40,41.70%,19.43%,2.08M,-22.28%,0.76,56.27,16.88%,25.21%,30.75,60.49,6.96%,-,35.07,43.36%,20.74%,-29.38%,1.84,-,1.56,33.18%,41.73%,38.93%,1.55,-,4.35,-1.33%,14.59%,54.50,3.09%,3.62%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.74,42.24,-1.52%,-6.90%,9.91%,Nov 07 BMO,135.07K,42.72,4.00%,0.46%,3.83%,"

","99,691",1.14%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.12,1.53,34.30%,433.63M,14.75%,7.56B,8.85,1.58,0.00%,354.90M,15.89%,846.48M,0.86,0.37,58.87%,5.24%,-22.91%,3.29B,2.30,9.34%,30.19%,2.69,-19.17%,7.30,1.92,10.66%,1.62%,18.59M,-46.69%,1.57,8.90,10.64%,21.38%,10.82,26.31,18.14%,0.72 (5.11%),0.84,44.60%,17.17%,-46.79%,1.60,-,-,22.67%,69.18%,29.39%,0.50,"Dec 10, 2024",-,16.29%,32.16%,68.80,2.97%,3.73%,6669,3.57,15.42%,25.70%,2.20,18.10,Yes / Yes,0.26,-2.24%,0.09%,1.05,13.31,-1.09%,-0.81%,-6.17%,Nov 19 AMC,6.91M,14.00,16.15%,6.94%,-19.03%,"

","7,292,639",5.18%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.65,8.03,0.17%,4.39B,-0.53%,481.57B,14.02,7.82,0.00%,4.39B,2.90%,33.70B,-,1.55,65.36%,0.89%,-7.85%,339.03B,1.42,-18.54%,-0.14%,2.51,-7.28%,61.11,1.79,0.79%,8.08%,39.09M,6.24%,6.14,17.85,-1.70%,14.39%,100.42,126.34,1.86%,3.86 (3.52%),14.69,12.74%,11.03%,-13.27%,0.88,3.84 (3.50%),1.01,13.28%,22.27%,9.11%,1.99,"Nov 14, 2024",1.35,-20.33%,11.63%,49.22,1.83%,1.81%,62000,0.16,-1.73%,9.94%,2.00,129.04,Yes / Yes,0.14,-14.37%,41.41%,0.92,108.67,0.06%,2.33%,-2.81%,Jan 31 BMO,15.60M,109.57,0.38%,-1.87%,-5.08%,"

","14,329,373",0.83%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-9.58%,1.29B,-,-3.10,-3.54%,65.87M,-23.84%,-198.24M,-,-0.78,98.86%,7.91%,-14.23%,85.16M,15.20,-76.04%,18.26%,7.88,-11.23%,10.35,1.79,15.29%,-22.50%,5.21M,-9.71%,7.76,2.38,-9.72%,-28.47%,15.31,27.24,-19.50%,-,44.37,-9.81%,-24.76%,-32.09%,0.70,-,6.23,16.16%,85.51%,20.84%,1.05,-,6.23,-61.20%,-253.73%,31.07,4.45%,5.21%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.81,18.83,-26.61%,27.65%,-81.90%,Nov 06 AMC,660.59K,18.50,-11.56%,-20.37%,-12.08%,"

","535,388",-1.75%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,64.82,0.23,0.87%,101.82M,0.60%,1.53B,51.52,0.29,0.00%,100.93M,-0.13%,24.02M,2.48,0.01,92.41%,3.60%,2.94%,1.03B,1.49,2.94%,1.72%,5.31,6.50%,12.40,1.22,67.14%,0.82%,3.64M,8.73%,2.21,6.83,26.09%,1.84%,12.34,16.50,1.41%,0.51 (3.40%),59.68,-36.95%,0.90%,-8.67%,1.52,0.48 (3.19%),-,15.88%,12.14%,22.12%,0.35,"Dec 31, 2024",-,-43.19%,8.30%,51.31,2.65%,2.13%,45,1.12,-0.45%,2.33%,2.12,16.67,Yes / Yes,1.12,12.08%,229.62%,0.99,14.83,-0.94%,9.68%,2.06%,Nov 06 AMC,684.30K,15.07,1.42%,-1.14%,3.90%,"

","678,156",1.62%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,1.23%,3.09B,-,-3.73,-2.60%,73.30M,4.22%,-213.39M,-,-0.86,95.72%,4.90%,-3.04%,0.00M,-,-13.69%,1.01%,9.14,-5.40%,10.53,3.84,-20.11%,-28.32%,3.59M,-12.97%,8.58,4.72,-14.49%,-29.75%,35.53,50.99,3.24%,-,-,-10.87%,-26.47%,-20.63%,1.21,-,22.21,44.88%,-,13.90%,1.40,-,22.21,-5.62%,-,54.26,2.77%,3.51%,259,0.01,-100.00%,-,1.06,57.80,Yes / Yes,0.01,-9.75%,-,2.41,40.19,-,0.69%,-,Nov 12 AMC,393.12K,40.47,1.90%,0.60%,0.19%,"

","945,886",0.70%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.87,3.37,0.32%,574.10M,1.21%,38.39B,17.48,3.82,-0.11%,572.43M,-1.88%,1.88B,2.68,0.87,80.37%,1.59%,3.69%,13.78B,2.79,5.96%,2.78%,2.41,14.04%,33.71,1.98,7.74%,2.85%,9.08M,12.07%,3.00,22.27,7.41%,10.26%,46.79,73.38,-0.98%,2.19 (3.28%),-,5.37%,3.94%,-8.88%,0.44,2.19 (3.28%),0.82,5.82%,24.53%,42.89%,1.29,"Jan 06, 2025",0.93,6.56%,19.80%,50.65,1.91%,1.96%,11311,1.54,-7.00%,13.65%,1.89,73.21,Yes / Yes,1.47,1.57%,64.83%,0.72,66.07,-7.17%,-0.72%,-0.57%,Feb 06 BMO,3.76M,66.86,1.16%,-1.83%,9.31%,"

","2,703,998",1.20%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,23.89,1.53,1.25%,225.17M,-1.51%,8.23B,17.45,2.09,0.00%,222.34M,17.31%,393.00M,-,-0.11,87.27%,11.67%,-4.94%,16.29B,0.50,-59.93%,-2.15%,3.79,-9.20%,51.42,0.71,10.47%,1.92%,25.94M,-24.29%,7.92,4.61,-9.91%,3.48%,26.92,48.40,7.47%,-,-,-10.66%,2.50%,-24.52%,1.87,0.20 (0.55%),1.08,18.50%,5.47%,35.72%,1.42,"Nov 08, 2024",1.67,-65.60%,2.12%,55.65,2.50%,4.25%,21803,0.37,-10.72%,2.41%,1.85,39.71,Yes / Yes,0.36,-59.76%,5.62%,0.50,36.54,-0.79%,-23.46%,-13.42%,Jan 30 AMC,6.84M,36.53,3.59%,2.60%,-2.04%,"

","3,426,843",-0.03%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.83,8.28,19.43%,109.92M,5.31%,9.84B,17.41,5.15,-0.02%,88.48M,1.04%,953.26M,0.96,1.27,68.07%,6.94%,-9.15%,7.13B,1.38,21.84%,8.01%,2.52,8.59%,-2.56,-,3.04%,6.95%,6.14M,-7.69%,32.90,2.72,11.24%,-,71.63,110.38,3.99%,1.06 (1.19%),9.44,3.40%,8.02%,-18.83%,1.76,1.00 (1.12%),1.50,21.24%,34.10%,25.09%,2.45,"Nov 15, 2024",1.53,2794.01%,15.88%,61.75,2.23%,2.56%,27800,-,25.16%,13.37%,1.38,113.31,Yes / Yes,-,71.76%,11.86%,1.15,84.11,-1.99%,-13.26%,1.28%,Feb 13 AMC,2.43M,89.60,6.69%,1.05%,0.82%,"

","2,789,270",6.53%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,42.34,0.73,0.39%,726.76M,3.41%,22.49B,35.57,0.87,0.97%,723.78M,10.61%,534.00M,8.84,0.07,87.50%,1.26%,-3.10%,7.19B,3.13,-52.06%,3.10%,2.68,-2.52%,13.66,2.27,78.04%,3.12%,9.11M,-5.75%,1.21,25.65,4.79%,5.30%,26.73,36.27,9.98%,-,70.96,3.00%,3.61%,-14.64%,1.43,0.80 (2.58%),-,6.39%,25.77%,15.82%,0.69,"Nov 29, 2024",-,-15.10%,10.65%,62.51,2.00%,2.19%,9318,0.51,-6.90%,7.43%,1.69,35.70,Yes / Yes,0.49,-88.24%,66.33%,1.23,30.54,-0.84%,58.50%,-16.86%,Jan 30 AMC,3.40M,30.96,5.55%,3.63%,1.08%,"

","4,165,901",1.38%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.93,6.01,6.58%,59.13M,-1.78%,11.04B,25.42,7.31,-1.96%,55.50M,9.41%,372.97M,2.40,1.18,88.70%,1.61%,12.75%,3.32B,3.32,-0.64%,1.68%,1.92,22.52%,36.81,5.05,20.46%,8.90%,0.89M,30.26%,4.75,39.12,12.87%,17.56%,133.56,201.64,11.71%,1.08 (0.58%),32.21,8.34%,13.47%,-7.81%,1.39,1.00 (0.54%),1.23,3.70%,26.37%,39.19%,4.22,"Nov 21, 2024",1.89,60.19%,14.12%,57.19,2.19%,2.28%,9300,0.41,14.06%,11.22%,2.36,205.20,Yes / Yes,0.27,1.85%,16.65%,0.65,183.59,5.44%,11.60%,9.96%,Feb 03 AMC,464.82K,185.90,1.83%,4.35%,8.53%,"

","300,795",1.26%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.31,1.96,0.42%,337.80M,1.27%,3.51B,5.75,1.81,0.00%,336.38M,-2.62%,675.50M,1.59,0.42,91.31%,6.58%,-7.31%,4.20B,0.84,1.52%,-0.45%,4.83,-19.81%,1.93,5.38,2.39%,8.67%,22.12M,-17.53%,3.26,3.19,3.33%,106.69%,10.17,14.19,-1.89%,0.95 (9.15%),6.93,-2.13%,29.44%,-26.69%,0.88,0.94 (9.04%),-,-4.46%,33.39%,2.26%,0.19,"Dec 23, 2024",-,-0.91%,16.84%,46.11,1.69%,1.62%,9000,3.96,-4.40%,16.09%,3.45,12.07,Yes / Yes,2.52,71.05%,55.83%,1.59,10.34,0.63%,5.05%,-5.65%,Feb 04 AMC,4.58M,10.40,-0.00%,-2.58%,-11.94%,"

","7,295,968",0.58%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,3.39%,33.22B,18.54,17.79,0.00%,100.43M,4.27%,-722.00M,-,8.03,94.39%,1.13%,12.91%,9.81B,3.39,15.29%,0.02%,1.70,15.97%,74.27,4.44,6.47%,-2.64%,1.14M,33.84%,13.66,24.14,11.72%,-8.54%,242.54,334.99,5.30%,3.50 (1.06%),25.71,13.58%,-5.40%,-1.54%,0.75,3.52 (1.07%),-,1.32%,76.37%,35.99%,5.19,"Dec 31, 2024",-,-175.71%,20.66%,64.00,1.76%,1.51%,48000,0.80,5.63%,-7.36%,1.95,353.50,Yes / Yes,0.78,-1367.88%,33.76%,0.69,324.54,0.31%,7.76%,5.68%,Feb 04 BMO,672.06K,329.83,3.90%,4.28%,15.38%,"

","466,405",1.63%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.07,0.59,11.21%,102.80M,-6.36%,1.55B,16.16,0.80,-2.19%,91.53M,0.94%,59.88M,1.70,0.08,84.20%,6.50%,20.02%,1.48B,1.05,-44.31%,2.56%,6.64,10.49%,7.75,1.67,99.85%,4.74%,5.95M,69.95%,0.09,141.23,12.97%,7.70%,7.40,15.14,-2.19%,0.25 (1.93%),15.64,15.95%,6.57%,-14.46%,1.73,0.25 (1.93%),1.62,17.23%,15.34%,75.00%,0.48,"Feb 04, 2025",1.78,13.31%,4.69%,39.54,4.17%,3.47%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,0.77,13.10,5.20%,7.30%,-4.60%,Nov 05 AMC,895.65K,12.95,-5.24%,-6.17%,12.30%,"

","686,221",-1.15%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.84,8.34,18.98%,27.39M,-2.02%,6.91B,23.26,8.91,-0.72%,27.01M,1.74%,279.50M,4.95,1.91,82.10%,3.14%,5.10%,2.26B,3.06,5.52%,1.96%,5.83,-0.09%,50.66,4.09,2.10%,12.66%,0.85M,2.27%,9.12,22.73,5.02%,17.80%,175.37,222.70,1.95%,-,23.40,15.96%,14.70%,-6.93%,0.93,1.65 (0.80%),1.55,6.87%,47.14%,18.19%,4.22,"Nov 29, 2024",2.55,1.56%,17.28%,49.41,1.66%,1.93%,5100,0.13,12.36%,12.37%,2.80,205.17,Yes / Yes,0.13,5.01%,17.64%,1.06,207.58,0.33%,2.26%,7.79%,Feb 10 AMC,145.62K,207.27,0.84%,-1.08%,3.21%,"

","153,660",-0.15%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.78,1.99,0.22%,274.61M,5.54%,9.74B,16.77,2.11,0.00%,274.02M,-2.74%,546.01M,2.88,0.64,78.24%,1.96%,-9.45%,1.96B,4.97,4.77%,-2.59%,3.65,-12.85%,22.51,1.58,8.52%,3.21%,5.38M,-3.64%,0.03,1153.76,6.17%,9.02%,33.18,41.78,-2.37%,1.26 (3.57%),-,11.58%,4.06%,-15.13%,0.86,1.27 (3.57%),0.39,26.10%,40.75%,6.87%,0.79,"Feb 10, 2025",0.55,10.48%,35.95%,49.45,2.38%,2.09%,3258,1.20,-13.98%,27.84%,1.64,44.62,Yes / Yes,1.17,-15.65%,63.83%,0.82,35.16,4.39%,3.61%,5.84%,Nov 04 AMC,1.48M,35.46,1.58%,-4.24%,-7.17%,"

","1,206,036",0.85%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.79,251.02,2.95%,2.57M,3.96%,5.02B,17.77,110.00,0.00%,2.49M,1.89%,638.70M,-,-33.00,88.35%,1.69%,7.72%,2.60B,1.93,-45.82%,-1.45%,3.16,10.81%,1795.30,1.09,2.23%,7.43%,0.04M,22.74%,-,-,-16.65%,14.92%,1574.99,2023.00,0.51%,-,6.32,-,12.39%,-3.36%,0.46,1.00 (0.05%),-,39.94%,-,24.13%,31.81,"Mar 08, 2024",1.29,145.55%,34.23%,61.38,1.48%,1.39%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.18,1934.27,-,-29.61%,61.49%,Nov 06 BMO,13.30K,1955.00,3.24%,1.31%,7.87%,"

","15,632",1.07%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.80,10.31,1.65%,66.50M,-0.86%,8.77B,12.06,10.94,-3.00%,65.39M,5.34%,667.08M,2.55,2.48,91.75%,1.48%,13.64%,3.97B,2.21,-0.11%,3.49%,2.15,20.41%,89.21,1.48,6.22%,1.15%,0.97M,31.67%,-,-,5.01%,11.84%,89.68,142.04,5.76%,1.87 (1.42%),17.23,11.32%,6.30%,-7.15%,1.19,1.80 (1.36%),-,18.36%,-,47.07%,3.71,"Feb 06, 2025",0.11,7.73%,24.04%,53.27,2.73%,2.85%,5521,0.67,11.50%,16.82%,1.38,148.38,Yes / Yes,0.67,40.88%,17.46%,0.96,132.83,-0.23%,6.13%,-6.60%,Jan 21 AMC,451.74K,131.89,1.33%,0.51%,18.67%,"

","433,726",-0.71%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,31.27,0.31,8.70%,146.10M,-0.71%,1.43B,14.29,0.69,-19.26%,127.67M,-7.10%,46.80M,-,0.18,76.10%,17.89%,-5.94%,407.90M,3.52,105.40%,2.17%,13.19,-16.85%,2.65,3.71,5.86%,5.90%,22.84M,37.73%,1.64,5.97,-,13.80%,6.67,12.45,-6.48%,-,12.37,23.10%,10.20%,-21.12%,1.46,0.12 (1.22%),2.70,5.00%,48.70%,47.23%,0.28,"Nov 06, 2024",2.90,-,31.50%,42.33,2.30%,2.59%,314,1.37,-,14.30%,2.12,12.64,Yes / Yes,1.36,-278.10%,37.40%,1.08,9.85,0.05%,1.01%,25.20%,Jan 31 BMO,1.73M,9.82,0.38%,-8.37%,-3.18%,"

","1,874,276",-0.30%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,51.01,6.74,0.60%,72.50M,-0.02%,24.91B,46.18,7.45,-7.07%,71.99M,3.21%,499.60M,18.55,1.72,96.56%,2.09%,10.79%,2.88B,8.66,-17.94%,0.91%,2.92,14.82%,37.96,9.06,12.32%,13.45%,1.50M,-7.18%,6.78,50.74,2.75%,17.78%,265.00,413.70,4.99%,0.64 (0.19%),77.45,23.49%,16.44%,-16.87%,1.00,0.81 (0.24%),2.23,13.13%,35.00%,29.78%,8.40,"Feb 07, 2025",3.00,-9.46%,20.73%,57.93,1.72%,2.52%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,0.78,339.57,5.25%,23.28%,-0.08%,Feb 13 BMO,514.72K,343.91,1.90%,4.55%,6.58%,"

","400,293",1.28%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.76,12.82,14.10%,40.38M,-2.78%,19.56B,33.17,14.60,-0.19%,34.69M,0.91%,484.92M,6.68,2.15,89.51%,6.69%,0.92%,7.47B,2.62,-4.52%,-3.70%,11.41,0.66%,74.26,6.52,11.87%,11.33%,2.32M,23.30%,13.62,35.56,5.65%,19.71%,373.33,571.41,2.20%,10.76 (2.22%),29.60,16.06%,16.07%,-15.24%,0.93,8.10 (1.67%),1.65,11.54%,26.13%,29.73%,10.88,"Jan 17, 2025",3.36,-13.98%,9.69%,45.45,2.09%,2.27%,7425,0.16,2.83%,6.49%,2.93,499.89,Yes / Yes,0.12,-2.85%,71.69%,0.61,481.82,-3.74%,-10.69%,1.56%,Oct 23 BMO,203.33K,484.31,0.29%,-4.08%,0.01%,"

","124,727",0.52%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,25.73,8.46,3.81%,123.87M,2.74%,26.78B,25.54,8.52,-2.88%,118.41M,16.93%,1.09B,3.28,2.90,96.70%,7.89%,64.18%,7.53B,3.56,13.17%,-1.80%,4.58,45.78%,15.39,14.13,1.36%,22.22%,9.35M,115.93%,6.72,32.39,7.84%,58.86%,95.76,217.64,17.47%,2.20 (1.01%),22.44,29.13%,36.61%,-0.05%,1.79,1.70 (0.78%),0.56,7.02%,46.75%,127.16%,5.24,"Jan 17, 2025",1.35,17.77%,18.52%,73.59,1.89%,2.41%,19300,0.69,-5.00%,14.54%,2.88,186.50,Yes / Yes,0.57,7.11%,24.74%,0.55,216.70,1.06%,10.63%,-2.86%,Nov 20 BMO,2.04M,217.54,7.46%,15.54%,40.04%,"

","1,119,085",0.39%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.60,4.41,1.15%,58.66M,3.89%,3.27B,11.52,4.83,-4.15%,58.22M,4.14%,263.67M,-,1.03,90.00%,2.13%,11.20%,1.41B,2.32,0.80%,-0.28%,4.13,-1.89%,44.15,1.26,9.04%,1.27%,1.24M,17.75%,-,-,-,10.41%,40.19,62.75,4.65%,0.61 (1.10%),19.42,8.01%,8.87%,-11.39%,1.08,0.60 (1.08%),-,18.01%,-,38.33%,1.80,"Feb 07, 2025",0.09,-6.98%,24.84%,57.02,4.02%,3.16%,2229,0.15,10.90%,18.68%,2.20,63.60,Yes / Yes,0.15,3.34%,13.59%,0.97,55.58,-0.74%,13.96%,0.74%,Jan 27 AMC,299.89K,55.60,3.85%,-0.54%,9.33%,"

","289,854",0.04%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,322.04,0.11,2.76%,187.05M,-5.40%,6.83B,20.38,1.81,-0.04%,179.65M,9.74%,25.24M,36.80,0.46,107.28%,7.52%,-7.09%,2.41B,2.84,-6.53%,2.39%,4.61,-9.74%,5.64,6.56,14.10%,0.42%,13.50M,-18.91%,0.06,618.15,8.75%,2.13%,32.57,52.16,10.52%,-,21.85,-,0.52%,-29.12%,1.41,-,0.82,22.34%,51.09%,13.51%,1.18,"May 23, 2011",0.90,-91.47%,24.96%,53.24,2.97%,2.84%,5000,3.69,2.67%,1.05%,2.09,44.00,Yes / Yes,3.61,-181.49%,0.00%,0.50,37.20,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.93M,36.97,2.32%,2.42%,-1.98%,"

","1,479,448",-0.62%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.65,2.24,2.99%,66.92M,4.70%,2.34B,9.05,3.87,-1.14%,64.92M,6.67%,141.39M,-,0.55,69.24%,4.37%,11.71%,944.55M,2.48,39.97%,24.03%,6.45,8.90%,39.54,0.89,18.11%,0.83%,2.84M,12.11%,-,-,-,5.69%,25.56,37.36,7.56%,1.50 (4.28%),12.31,-4.40%,3.47%,-6.32%,0.87,1.45 (4.14%),-,10.39%,-,36.93%,1.01,"Dec 06, 2024",0.06,-10.62%,19.61%,64.49,3.12%,2.84%,2262,0.53,13.53%,14.97%,2.14,40.29,Yes / Yes,0.46,28.35%,64.26%,0.70,35.00,4.14%,30.25%,10.54%,Jan 22 AMC,439.62K,35.00,7.46%,3.12%,13.63%,"

","309,578",0.00%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,10.39,2.91,35.93%,49.48M,0.70%,1.53B,8.90,3.40,0.00%,32.53M,-5.65%,143.40M,5.56,0.61,48.82%,2.80%,-24.12%,3.29B,0.47,-34.02%,5.77%,3.17,-21.56%,20.43,1.48,50.45%,7.89%,0.91M,-0.26%,1.02,29.48,1.87%,13.98%,28.20,47.19,-5.09%,-,19.30,-,13.33%,-36.00%,2.53,0.64 (2.12%),1.10,-4.91%,13.37%,7.09%,1.32,"Mar 14, 2025",1.83,14.44%,6.24%,39.90,3.99%,3.70%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,312.57%,10.20%,0.58,30.58,2.72%,-69.94%,-8.54%,Dec 18 AMC,288.13K,30.20,-0.36%,-17.67%,-13.40%,"

","167,083",-1.24%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,8.31%,3.42B,87.95,0.32,-4.87%,88.53M,16.38%,-32.56M,-,0.03,76.75%,12.89%,65.14%,742.53M,4.61,134.64%,1.60%,6.74,77.74%,2.80,10.15,37.72%,-5.37%,11.41M,115.63%,2.09,13.62,-,-10.15%,11.35,27.33,17.39%,-,104.88,-1.04%,-6.42%,3.99%,1.90,-,2.04,16.55%,53.80%,150.40%,1.20,-,2.44,50.53%,-5.69%,66.16,4.50%,4.56%,3491,0.58,13.47%,-4.39%,2.00,24.46,Yes / Yes,0.51,77.17%,-,1.13,26.91,1.21%,34.23%,13.30%,Nov 07 BMO,1.69M,28.42,9.70%,15.68%,59.56%,"

","1,908,587",5.61%,WRBY
