Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.79%,207.20M,-3.21%,5.01B,10.75,2.30,0.75%,201.10M,3.21%,-185.00M,-,0.47,106.26%,7.65%,-8.27%,3.90B,1.29,8.29%,1.71%,5.26,-26.42%,15.12,1.64,16.13%,-2.54%,15.39M,-32.38%,1.38,17.97,11.00%,-5.47%,23.58,37.60,-30.51%,0.63 (2.55%),13.77,32.70%,-3.76%,-34.23%,1.00,0.60 (2.43%),0.87,0.88%,52.28%,4.88%,0.80,"Sep 27, 2024",1.33,81.75%,7.08%,45.67,3.27%,2.88%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.67,25.08,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.93M,24.73,-1.49%,-2.37%,-17.86%,"

","1,955,024",-1.38%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.21%,117.47M,-4.35%,2.06B,13.36,1.31,-51.35%,114.87M,-11.49%,-13.70M,-,0.25,95.32%,5.37%,-17.51%,1.63B,1.27,442.86%,4.75%,5.73,-4.20%,11.71,1.50,82.64%,-0.64%,6.17M,-22.63%,1.15,15.24,-,-1.00%,14.33,25.04,10.36%,-,-,38.49%,-0.83%,-29.83%,0.98,-,1.56,24.58%,8.65%,22.57%,0.76,"Aug 29, 2017",1.90,-730.57%,3.72%,30.14,4.32%,3.31%,8000,0.14,14.65%,-0.84%,2.40,25.60,Yes / Yes,0.13,57.76%,-,1.72,17.67,13.30%,-51.49%,18.32%,Jul 25 BMO,1.08M,17.57,-10.56%,-16.90%,-9.11%,"

","1,849,926",-0.57%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,34.32,3.00,1.96%,116.00M,-9.48%,11.97B,22.22,4.63,-35.43%,114.12M,-8.62%,359.00M,1.34,0.94,97.88%,5.91%,-3.89%,8.02B,1.49,23.40%,-3.43%,4.34,-17.66%,12.88,7.98,28.51%,5.13%,6.74M,42.47%,2.15,47.90,25.55%,27.58%,65.80,130.51,17.46%,-,-,-11.13%,6.60%,-21.17%,2.16,-,1.00,-12.85%,11.20%,56.35%,4.90,-,1.00,325.75%,8.48%,35.98,4.78%,3.52%,23300,2.76,-7.82%,4.48%,1.65,130.70,Yes / Yes,2.63,346.91%,0.00%,1.06,101.22,0.34%,10.44%,8.45%,Aug 01 BMO,1.55M,102.88,-10.72%,-8.33%,-4.10%,"

","1,640,765",1.64%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,8.42%,7.06B,-,-0.39,0.00%,764.15M,37.86%,-1090.42M,-,-0.30,12.85%,6.59%,21.87%,5.01B,1.41,59.07%,-0.96%,4.52,-11.43%,4.96,1.84,42.97%,-11.18%,50.32M,-50.54%,5.23,1.75,-5.74%,-23.76%,6.55,19.04,-37.35%,-,-,-33.39%,-19.08%,-52.00%,2.69,-,1.31,4653.85%,7.08%,39.53%,0.44,-,1.50,26.69%,-26.10%,65.49,4.65%,4.80%,13550,0.66,65.53%,-21.75%,1.68,8.97,Yes / Yes,0.22,59.48%,-,1.05,8.75,-0.05%,19.00%,55.30%,Aug 20 BMO,11.14M,9.14,19.85%,16.90%,-3.04%,"

","11,727,521",4.46%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.90,1.71,22.50%,27.63M,-1.48%,1.18B,19.87,2.15,0.05%,21.42M,-2.27%,47.33M,-,0.54,71.28%,10.28%,8.12%,408.24M,2.89,-8.64%,1.45%,9.65,-14.53%,7.31,5.84,22.92%,19.78%,2.20M,-42.59%,0.54,78.66,-,26.65%,30.75,78.76,-20.84%,-,47.00,43.36%,20.71%,-45.87%,1.84,-,1.62,30.19%,41.20%,38.63%,1.99,-,4.77,-3.17%,14.76%,51.72,4.43%,4.04%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.46,41.65,4.01%,17.39%,7.51%,Aug 08 BMO,228.20K,42.63,-1.88%,7.74%,-7.44%,"

","105,955",2.35%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.90,1.54,35.29%,436.78M,0.55%,10.07B,10.78,1.70,0.00%,354.90M,1.89%,855.09M,0.89,0.38,51.90%,1.91%,-1.45%,3.35B,3.01,8.99%,-1.59%,1.02,-28.85%,6.70,2.74,15.18%,1.69%,6.77M,-26.31%,1.84,9.99,13.40%,23.06%,15.24,27.02,-29.54%,0.65 (3.52%),1.80,44.60%,19.64%,-32.03%,1.65,1.31 (7.16%),-,31.31%,69.93%,20.54%,0.58,"Dec 12, 2023",-,21.78%,31.94%,47.90,2.96%,2.81%,6669,3.83,24.00%,25.55%,1.91,24.10,Yes / Yes,0.21,4.86%,0.09%,0.77,18.10,5.69%,8.96%,13.91%,Aug 13 AMC,6.66M,18.37,-3.48%,1.38%,-16.02%,"

","5,153,316",1.49%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.14,8.35,0.14%,4.44B,-3.81%,487.47B,12.10,9.07,0.22%,4.44B,-7.80%,34.16B,2.53,2.10,64.95%,0.89%,-2.18%,341.55B,1.43,-10.76%,0.62%,2.70,1.29%,60.41,1.82,6.77%,8.29%,39.29M,-3.89%,5.96,18.40,5.20%,14.62%,95.77,123.75,9.74%,3.84 (3.50%),15.04,12.74%,11.20%,-11.34%,0.89,3.80 (3.46%),1.01,8.96%,23.19%,14.57%,2.61,"Aug 15, 2024",1.36,-33.27%,12.28%,35.94,2.99%,1.97%,62000,0.16,-5.37%,10.00%,2.03,131.17,Yes / Yes,0.14,10.44%,41.41%,1.34,110.82,-0.42%,6.17%,11.96%,Aug 02 BMO,14.54M,109.72,-5.49%,-5.25%,-0.92%,"

","19,544,870",-0.99%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.70%,61.00M,27.06%,1.31B,-,-3.53,-2.72%,60.16M,33.73%,-177.37M,-,-0.98,101.65%,7.96%,-3.69%,133.62M,9.78,-90.34%,-2.45%,9.89,-7.32%,9.14,2.31,10.93%,-22.11%,4.79M,-0.98%,8.22,2.57,-,-28.53%,15.31,26.84,-0.47%,-,49.56,-9.81%,-27.55%,-21.27%,0.63,-,6.92,70.11%,90.70%,38.01%,1.17,-,6.92,-35.72%,-128.78%,66.88,9.46%,5.58%,280,0.16,17.84%,-132.74%,1.55,30.80,Yes / Yes,0.14,-191.34%,-,9.33,19.13,-15.20%,-28.78%,-62.74%,Aug 05 AMC,484.23K,21.13,23.90%,15.89%,3.06%,"

","4,516,245",10.45%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,59.36,0.22,0.70%,102.37M,-4.82%,1.35B,52.18,0.25,0.00%,101.25M,4.42%,22.61M,-,-0.08,95.21%,2.93%,-6.51%,1.03B,1.31,25.49%,-1.13%,3.46,-12.57%,12.61,1.05,18.75%,0.77%,2.96M,10.91%,2.01,6.57,-,1.69%,10.92,15.84,-2.94%,0.51 (3.83%),58.20,-36.95%,0.84%,-16.51%,1.53,0.44 (3.33%),-,14.42%,12.41%,21.06%,0.34,"Jun 28, 2024",-,-52.97%,8.36%,42.95,2.66%,2.30%,45,1.10,-1.73%,2.20%,2.50,15.93,Yes / Yes,1.10,18.75%,229.62%,0.50,13.16,-0.85%,22.45%,0.68%,Aug 01 AMC,855.63K,13.22,-2.16%,-3.58%,-5.05%,"

","426,564",0.46%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,-4.69%,2.93B,-,-3.59,-0.11%,73.82M,-0.51%,-199.06M,-,-0.83,96.51%,4.52%,1.82%,0.00M,-,-14.34%,1.08%,8.31,-12.66%,11.15,3.46,-15.06%,-25.38%,3.34M,3.40%,9.52,4.06,8.90%,-26.71%,27.99,50.99,-16.09%,-,-,-10.87%,-23.34%,-24.20%,1.26,-,23.27,35.90%,-,38.11%,1.43,-,23.27,-9.82%,0.00%,41.53,3.01%,3.27%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.70,38.93,-,-7.11%,-,Aug 08 AMC,401.63K,38.65,-2.19%,-4.68%,-7.69%,"

","281,493",-0.72%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.08,3.35,0.41%,557.50M,1.09%,35.60B,16.58,3.85,-0.85%,555.24M,10.05%,1.85B,2.83,1.32,79.27%,1.53%,16.01%,13.80B,2.58,6.49%,0.35%,2.79,23.03%,32.21,1.98,7.96%,2.86%,8.49M,11.18%,3.29,19.43,6.73%,10.64%,46.79,64.25,3.13%,2.19 (3.43%),-,5.37%,3.98%,-0.61%,0.38,2.13 (3.34%),0.86,4.67%,24.86%,36.46%,0.99,"Sep 13, 2024",0.97,6.04%,20.07%,73.59,1.22%,1.42%,11311,1.70,-9.35%,13.44%,2.11,66.00,Yes / Yes,1.60,3.93%,64.83%,1.43,63.84,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.04M,63.85,4.44%,10.21%,11.96%,"

","4,352,787",0.02%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,14.89,2.24,1.26%,223.67M,13.65%,7.51B,12.09,2.76,0.00%,222.13M,-18.76%,573.00M,1.86,0.37,90.57%,8.08%,-10.34%,16.89B,0.44,-52.91%,-5.80%,3.86,-28.71%,50.65,0.66,24.00%,2.81%,17.96M,9.22%,9.07,3.68,8.00%,5.18%,26.92,50.20,-31.37%,0.20 (0.60%),-,-10.66%,3.69%,-33.49%,1.91,0.20 (0.60%),1.14,13.03%,6.63%,24.06%,2.13,"Aug 12, 2024",1.72,-55.93%,3.49%,41.72,7.02%,5.95%,21803,0.38,-11.15%,3.39%,1.75,41.70,Yes / Yes,0.36,-61.44%,5.62%,2.03,31.22,2.59%,11.16%,-17.99%,Aug 01 AMC,4.65M,33.39,-9.65%,-13.24%,-18.29%,"

","9,449,713",6.95%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.06,7.53,15.33%,111.74M,-1.65%,8.41B,13.38,5.66,-0.03%,93.98M,2.49%,868.64M,1.26,1.11,61.77%,4.64%,-17.41%,7.11B,1.18,33.50%,-0.79%,1.94,-26.47%,-0.99,-,3.48%,6.42%,4.36M,-20.51%,25.94,2.92,7.97%,-,71.63,110.38,-16.84%,1.01 (1.33%),8.71,3.40%,7.72%,-31.36%,1.79,1.00 (1.32%),1.27,16.68%,33.94%,5.78%,1.79,"Aug 19, 2024",1.30,12506.95%,16.23%,43.04,2.15%,1.97%,27800,-,44.65%,12.22%,1.55,112.94,Yes / Yes,-,9.15%,11.86%,0.59,75.35,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.26M,75.77,-0.70%,-4.91%,-17.45%,"

","1,324,165",0.56%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.27,1.02,0.38%,729.75M,2.35%,22.45B,33.69,0.92,0.19%,724.54M,2.39%,745.00M,6.05,0.06,86.79%,1.05%,5.90%,7.53B,2.98,-49.93%,0.18%,1.99,-10.47%,13.81,2.24,79.37%,4.35%,7.61M,-3.27%,1.37,22.51,5.00%,7.38%,26.73,36.27,-10.87%,0.94 (3.05%),36.32,3.00%,5.00%,-14.92%,1.39,0.79 (2.56%),-,2.64%,27.91%,15.45%,0.56,"Aug 30, 2024",-,6.94%,13.78%,55.85,1.73%,1.62%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.97,30.89,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.83M,30.86,1.50%,2.51%,-2.94%,"

","3,712,937",-0.10%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.54,5.99,6.57%,59.84M,1.72%,9.83B,27.50,5.99,-0.34%,55.74M,5.50%,372.33M,1.28,1.25,86.30%,1.93%,-8.97%,3.25B,3.03,41.57%,-3.05%,2.30,13.14%,36.19,4.55,0.57%,8.94%,1.07M,26.60%,5.17,31.90,21.50%,17.54%,119.03,188.35,21.09%,0.96 (0.58%),27.59,6.00%,13.57%,-12.48%,1.37,0.97 (0.59%),1.29,5.83%,26.43%,38.49%,4.49,"Aug 22, 2024",1.96,81.72%,12.71%,53.30,2.40%,2.21%,8800,0.44,16.90%,11.47%,2.15,183.30,Yes / Yes,0.27,18.86%,23.28%,0.73,163.23,-0.72%,7.12%,5.87%,Jul 29 AMC,467.71K,164.84,2.74%,-0.79%,5.93%,"

","342,562",0.99%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.20,1.64,0.43%,350.50M,-3.68%,3.98B,6.46,1.82,0.00%,336.34M,2.52%,581.70M,1.86,0.44,96.20%,6.70%,-6.43%,4.26B,0.93,1.20%,1.45%,5.69,-14.70%,1.30,9.03,3.54%,7.07%,22.55M,-8.47%,3.11,3.79,3.87%,109.00%,10.92,14.19,-1.17%,0.95 (8.10%),7.21,-2.13%,22.53%,-16.96%,0.88,0.94 (7.98%),-,-4.63%,33.50%,7.88%,0.23,"Sep 16, 2024",-,-17.00%,17.68%,42.66,2.32%,1.65%,9000,5.98,-2.80%,13.66%,3.41,12.90,Yes / Yes,4.86,-11.49%,55.83%,1.06,11.90,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.96M,11.78,-1.20%,-2.70%,-6.46%,"

","4,216,805",-1.01%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.51,10.47,0.33%,102.54M,-2.14%,29.26B,15.40,18.70,0.00%,101.22M,4.43%,1.09B,2.35,2.74,94.98%,0.82%,12.00%,9.69B,3.02,14.17%,-0.49%,1.87,4.76%,91.95,3.13,13.06%,3.73%,0.83M,42.21%,12.29,23.44,11.70%,11.38%,201.41,296.45,19.44%,3.50 (1.21%),24.32,13.58%,7.16%,-2.82%,0.74,3.44 (1.19%),-,2.35%,76.25%,43.03%,4.55,"Sep 30, 2024",-,6.34%,20.12%,54.79,1.77%,1.37%,48000,0.64,6.78%,11.24%,2.14,310.79,Yes / Yes,0.63,55.82%,33.76%,0.72,291.64,-0.24%,9.21%,4.96%,Jul 25 BMO,443.02K,288.08,0.49%,4.15%,9.90%,"

","320,315",-1.22%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,18.05,0.57,11.75%,102.17M,-5.22%,1.06B,10.52,0.98,-0.11%,90.72M,-5.40%,58.43M,-,0.14,81.86%,5.13%,-3.54%,1.50B,0.71,-27.46%,0.06%,4.97,20.65%,7.61,1.36,88.27%,4.58%,4.66M,29.25%,0.16,64.74,-,7.65%,6.78,12.27,36.23%,0.24 (2.32%),6.44,15.95%,6.42%,-15.73%,1.67,0.24 (2.32%),1.63,10.68%,14.76%,52.58%,0.34,"Aug 05, 2024",1.81,-4.29%,4.38%,38.20,3.06%,2.67%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.63,10.36,-1.91%,12.07%,-9.76%,Jul 30 AMC,937.53K,10.34,-6.04%,-5.91%,11.41%,"

","589,409",-0.19%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.17,8.24,19.12%,27.35M,-0.63%,6.37B,21.34,8.95,-0.21%,26.97M,7.16%,276.20M,2.90,1.99,83.60%,3.07%,2.29%,2.22B,2.87,5.08%,0.02%,4.63,-5.79%,48.51,3.94,3.02%,12.59%,0.83M,6.98%,8.38,22.80,8.00%,18.22%,167.87,219.52,-8.31%,1.61 (0.84%),20.81,15.96%,14.72%,-12.98%,0.89,1.58 (0.83%),1.49,5.95%,46.95%,13.80%,3.98,"Aug 30, 2024",2.50,3.09%,17.10%,49.82,1.86%,1.73%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,0.64,191.70,1.31%,5.58%,12.11%,Aug 07 AMC,179.06K,191.03,0.85%,0.02%,-3.93%,"

","114,217",-0.35%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.12,2.04,0.22%,273.30M,-0.79%,10.68B,18.28,2.13,-2.19%,273.07M,-0.23%,556.68M,3.68,0.25,81.27%,1.89%,5.46%,1.94B,5.51,4.51%,0.41%,3.95,8.93%,22.52,1.73,9.83%,3.34%,5.17M,5.18%,0.07,567.41,5.20%,9.45%,32.07,41.78,4.47%,1.28 (3.27%),-,11.58%,4.22%,-6.61%,0.83,1.25 (3.20%),0.44,22.11%,40.35%,21.67%,0.67,"Aug 12, 2024",0.58,15.53%,35.48%,46.64,1.98%,1.48%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,1.22,39.73,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.31M,39.02,-0.59%,-1.23%,4.50%,"

","1,590,305",-1.79%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.02,190.57,3.04%,2.56M,-6.15%,4.42B,21.49,80.00,0.00%,2.49M,2.62%,485.50M,-,51.00,90.37%,1.66%,-0.47%,2.28B,1.94,-28.50%,-14.00%,2.91,-1.49%,1722.01,1.00,-43.66%,5.71%,0.04M,12.96%,-,-,-7.70%,11.64%,1401.01,1899.21,14.22%,-,6.17,-,9.80%,-9.49%,0.45,1.00 (0.06%),-,60.37%,-,22.70%,29.61,"Mar 08, 2024",1.52,108.62%,28.65%,40.60,1.47%,1.37%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.62,1757.64,-,18.30%,4.49%,Aug 07 BMO,14.21K,1719.01,-3.24%,-1.92%,1.08%,"

","8,854",-2.20%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.63,9.60,1.76%,66.50M,-3.91%,6.79B,10.05,10.16,0.13%,65.33M,4.47%,599.40M,1.06,2.51,88.11%,1.55%,9.82%,3.92B,1.73,5.68%,-2.41%,2.46,5.10%,82.97,1.23,0.33%,1.10%,1.02M,35.00%,-,-,10.00%,11.86%,71.86,113.68,10.08%,1.78 (1.75%),11.70,10.34%,6.07%,-10.19%,1.16,1.75 (1.71%),-,17.87%,-,42.08%,2.90,"Aug 08, 2024",0.09,-0.09%,27.92%,45.40,3.03%,2.43%,5521,0.78,39.33%,15.28%,1.38,121.54,Yes / Yes,0.78,-2.65%,16.71%,0.94,104.34,0.75%,-4.04%,19.83%,Jul 17 AMC,412.28K,102.10,-1.81%,-1.43%,4.24%,"

","386,992",-2.15%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,21.42,0.44,0.80%,151.86M,-2.90%,1.42B,13.88,0.68,0.00%,133.36M,-4.58%,73.60M,10.60,0.16,76.20%,15.80%,-3.20%,385.10M,3.70,97.60%,-0.50%,12.93,9.96%,3.03,3.10,9.74%,7.80%,21.07M,32.30%,1.33,7.04,2.02%,16.80%,6.06,12.02,35.35%,-,15.28,19.30%,8.00%,-21.96%,1.44,0.12 (1.28%),3.00,5.00%,-,54.79%,0.32,"Aug 07, 2024",3.00,-,29.20%,39.44,3.58%,2.96%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.62,9.33,0.05%,1.01%,-36.20%,Jul 26 BMO,1.63M,9.38,-4.74%,-8.44%,7.62%,"

","1,005,177",0.54%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.00,7.03,0.59%,73.50M,-0.78%,21.93B,39.05,7.74,-19.09%,72.12M,4.06%,524.90M,39.82,1.50,97.23%,1.75%,-7.87%,2.88B,7.62,-20.55%,-1.66%,2.08,-20.01%,35.49,8.52,20.61%,14.66%,1.26M,-23.87%,6.15,49.15,1.08%,19.72%,265.00,413.70,-14.13%,0.60 (0.20%),61.42,23.49%,19.18%,-26.92%,1.01,0.80 (0.26%),1.68,11.96%,35.84%,14.09%,9.04,"Jul 31, 2024",2.34,2.03%,21.53%,49.08,2.97%,2.51%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.47,305.55,-3.74%,-12.70%,-6.92%,Jul 25 BMO,607.65K,302.35,0.20%,-1.45%,-12.76%,"

","283,204",-1.05%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,35.65,12.95,14.31%,40.34M,1.74%,18.62B,29.90,15.44,-0.11%,34.57M,-1.18%,484.82M,8.07,4.77,92.52%,9.15%,-0.39%,7.43B,2.50,0.98%,2.00%,12.21,15.28%,72.07,6.40,11.82%,11.41%,3.16M,31.50%,10.53,43.83,4.42%,20.86%,338.58,520.41,7.73%,10.80 (2.34%),23.86,16.06%,16.61%,-11.30%,0.88,10.30 (2.23%),1.55,10.22%,26.27%,36.33%,12.20,"Jul 16, 2024",3.21,-11.22%,9.82%,45.82,2.41%,2.16%,7425,0.16,3.68%,6.52%,3.08,478.38,Yes / Yes,0.12,1.59%,71.69%,0.57,455.15,-2.16%,-4.38%,6.80%,Jul 30 BMO,259.18K,461.59,-1.61%,-3.51%,5.08%,"

","148,616",1.41%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.13,8.32,3.83%,128.29M,1.88%,16.96B,16.46,8.16,-2.69%,121.50M,-3.31%,1.08B,4.24,1.77,98.16%,10.65%,-10.31%,7.58B,2.24,9.00%,-2.22%,6.93,11.38%,17.61,7.62,0.79%,22.14%,12.94M,87.46%,10.01,13.40,3.80%,55.96%,69.20,174.26,33.06%,2.19 (1.63%),13.33,12.42%,32.51%,-22.96%,1.73,3.50 (2.61%),0.85,7.02%,46.16%,93.99%,5.75,"Jul 19, 2024",1.56,15.31%,18.33%,47.46,3.61%,3.81%,19300,0.58,-8.26%,14.29%,2.72,142.94,Yes / Yes,0.48,11.37%,24.74%,0.85,130.33,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.87M,134.24,-0.85%,-5.62%,2.74%,"

","1,581,836",3.00%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.12,4.51,1.13%,60.54M,-5.45%,2.97B,11.28,4.45,-3.50%,58.60M,1.97%,273.11M,0.93,1.07,90.24%,2.43%,17.20%,1.37B,2.17,-5.23%,-6.42%,5.08,16.82%,42.01,1.19,3.09%,1.33%,1.42M,33.41%,-,-,12.00%,11.37%,33.12,58.59,9.19%,0.62 (1.23%),8.59,0.97%,7.22%,-14.41%,1.02,0.60 (1.20%),-,28.00%,-,51.42%,1.62,"Aug 09, 2024",0.09,-3.18%,26.99%,41.06,2.84%,2.77%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.86,51.27,4.53%,3.85%,13.94%,Jul 25 AMC,280.58K,50.15,-4.06%,-3.47%,9.58%,"

","240,998",-2.18%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,40.44,0.95,2.69%,189.97M,3.20%,7.23B,17.05,2.25,-1.36%,183.42M,12.40%,187.23M,2.73,0.46,102.74%,7.86%,1.19%,2.41B,3.00,8.11%,-3.21%,6.90,-17.05%,6.37,6.02,22.28%,3.18%,14.43M,-9.83%,0.03,1221.05,14.82%,14.18%,33.23,52.16,-13.82%,-,14.20,-,3.86%,-26.48%,1.35,-,0.83,26.18%,51.99%,15.41%,1.24,"May 23, 2011",0.91,-40.07%,25.82%,54.93,3.54%,2.96%,5000,3.11,2.85%,7.77%,1.67,47.44,Yes / Yes,3.04,-157.52%,0.00%,0.70,37.80,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.09M,38.35,3.06%,1.36%,-7.78%,"

","1,470,557",1.46%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.15,2.12,3.38%,59.38M,-4.58%,1.79B,9.55,3.14,-0.27%,57.57M,2.28%,126.30M,1.41,0.52,62.76%,2.56%,14.49%,888.88M,2.01,-17.91%,-,5.51,3.91%,40.28,0.75,49.63%,0.77%,1.47M,23.54%,-,-,10.00%,5.45%,23.00,34.85,-4.30%,1.44 (4.81%),9.19,-3.01%,2.94%,-13.86%,0.85,1.44 (4.80%),-,12.05%,-,30.52%,0.86,"Sep 06, 2024",0.09,-30.84%,18.49%,39.69,2.42%,2.36%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,0.85,30.39,-0.21%,-8.29%,13.07%,Jul 26 BMO,267.81K,30.02,-3.79%,-2.57%,3.04%,"

","226,590",-1.22%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.19%,49.33M,-1.63%,1.58B,9.10,3.44,-0.07%,32.16M,-5.24%,-,-,0.60,47.48%,1.36%,0.51%,-,-,-12.48%,-,2.05,2.62%,19.97,1.57,14.93%,-,0.44M,-,0.80,39.23,-,-,21.00,41.01,11.39%,0.64 (2.04%),-,-,-,-23.68%,-,0.32 (1.02%),0.96,-4.91%,-,49.05%,1.39,"Sep 13, 2024",1.62,-,-,40.80,4.29%,3.32%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,5.70,30.85,3.96%,40.32%,16.69%,Sep 25 AMC,213.05K,31.30,-5.99%,-9.06%,-1.63%,"

","1,213,508",1.46%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.13%,98.37M,1.89%,1.68B,44.12,0.32,-15.74%,87.33M,8.00%,-45.90M,-,0.05,77.47%,13.51%,-15.68%,719.93M,2.34,138.39%,-9.05%,7.56,22.51%,2.75,5.11,33.48%,-7.78%,11.80M,14.89%,1.99,7.07,-,-14.54%,9.83,17.95,-0.43%,-,70.11,-1.04%,-9.25%,-21.78%,1.81,-,2.08,16.55%,53.94%,42.83%,0.71,-,2.52,36.69%,-7.70%,46.42,5.03%,4.49%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,0.86,13.88,0.64%,67.50%,13.32%,Aug 08 BMO,1.56M,14.04,-1.10%,-6.85%,0.22%,"

","1,335,569",1.15%,WRBY
