Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,15.88,4.67,12.88%,550.19M,-2.01%,45.25B,20.57,3.61,-0.23%,531.05M,-0.42%,43.89B,1.62,0.64,66.33%,3.85%,15.88%,2.96B,1.90,-23.03%,3.91%,2.01,32.79%,23.83B,2.04,39.11%,7.95%,20.46M,-12.66%,36.31,6.08,9.78%,14.27%,99.26 -25.22%,21.07%,12.21,42.71,139.66% 41.45%,11.15%,44.27 67.68%,13.68%,-,16.76,10.95% 38.62%,38.81%,3.04%,2.99%,-51.44%,-,1.84,262.31%,9.46%,2.46,-,-,1.94,1.41%,12.41%,45.00,1.98,- -,1.96,182.98%,-2.96%,2.74,88.21,0.00%,0.28,-1.64%,-0.85%,0.41,73.75,11372,0.20,Aug 07 AMC,3.25%,10.19M,74.23,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","4,193,573",0.65%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.86,3.85,0.26%,243.40M,-0.10%,34.52B,26.30,5.39,-1.20%,242.77M,-1.14%,35.70B,3.10,1.23,93.11%,0.94%,11.64%,938.00M,3.95,13.13%,-2.87%,1.96,15.43%,8.73B,3.12,11.61%,5.69%,2.29M,22.22%,45.50,29.50,11.90%,8.76%,145.33 -2.43%,9.66%,4.81,39.18,15.82% 10.55%,7.21%,100.47 41.13%,53.30%,1.43 (1.01%),20.63,18.10% 10.25%,37.80%,2.32%,1.61%,73.65%,1.56 (1.10%),4.09,21.95%,13.26%,2.56,351.88%,"Aug 28, 2025",1.43,3.97%,10.74%,54.43,1.88,8.74% 8.45%,1.90,16.34%,0.32%,1.13,160.27,39.40%,0.19,6.18%,2.89%,1.41,137.73,23000,0.17,Jul 31 BMO,12.19%,1.17M,141.80,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","1,641,484",2.96%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,-2.72%,2.78B,7.37,1.89,0.00%,198.20M,6.82%,4.92B,-,0.42,101.89%,3.86%,-13.47%,-949.00M,0.76,4.59%,-0.57%,2.47,-9.07%,3.67B,1.42,8.26%,-14.64%,7.64M,-26.55%,9.83,7.75,6.96%,-37.78%,27.48 -49.27%,-45.03%,1.80,20.15,- -,-22.22%,12.16 14.64%,-55.12%,0.66 (4.77%),7.77,-3.58% -1.20%,51.92%,3.40%,3.17%,-68.72%,0.64 (4.59%),1.34,-445.83%,7.87%,0.49,-73.06%,"Sep 26, 2025",1.11,-5.78%,-25.85%,45.45,2.61,14.17% 10.99%,1.69,-1057.95%,-1.33%,0.99,16.58,-,1.27,-4.88%,-6.08%,0.65,13.70,14000,1.18,Aug 07 BMO,-14.70%,3.09M,13.94,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","1,995,204",1.75%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.60,0.61,0.79%,115.59M,-0.08%,1.45B,12.44,1.01,-0.59%,114.68M,20.50%,1.45B,0.67,0.28,97.16%,6.14%,28.15%,71.26M,0.86,91.85%,2.99%,5.52,15.39%,1.67B,0.95,16.60%,3.06%,7.04M,0.40%,13.15,6.97,30.71%,4.78%,18.56 -32.54%,-31.25%,1.80,12.94,- -,4.16%,6.70 87.01%,-9.41%,-,4.69,27.53% 24.18%,12.83%,3.93%,4.22%,-13.06%,-,0.87,568.48%,8.09%,0.52,-87.28%,"Aug 29, 2017",1.78,2.67%,4.26%,62.83,1.83,- -,2.14,17.22%,4.62%,1.13,12.60,0.00%,0.14,-9.99%,18.75%,0.64,12.27,8500,0.13,Jul 29 BMO,17.14%,1.28M,12.52,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","813,014",2.04%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,46.49,2.89,2.93%,117.75M,2.73%,15.83B,29.14,4.61,0.05%,114.31M,6.21%,19.77B,3.66,1.03,106.04%,8.66%,11.45%,346.00M,1.98,-3.73%,0.82%,8.28,23.26%,8.01B,8.89,25.11%,4.36%,9.89M,2.48%,15.13,70.34,12.70%,21.10%,161.00 -16.52%,31.91%,1.91,104.82,3.05% -2.04%,6.03%,85.06 58.01%,327.87%,-,16.56,3.87% -13.48%,11.33%,3.00%,3.34%,345.08%,-,2.47,-4.28%,8.62%,4.43,1034.91%,-,1.02,-0.11%,4.32%,57.21,1.59,- -,1.02,-28.74%,2.88%,2.01,141.32,0.00%,2.34,0.05%,3.73%,0.68,130.29,23100,2.22,Jul 31 BMO,6.75%,1.19M,134.40,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","813,069",3.15%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,3.73%,15.99B,93.66,0.22,0.00%,759.35M,2.49%,14.63B,-,-0.09,14.23%,5.24%,0.73%,-594.51M,1.92,80.14%,-15.71%,5.02,-16.78%,8.35B,4.62,228.77%,-5.12%,39.77M,74.11%,4.45,2.84,-,-13.34%,27.16 -24.23%,141.55%,7.26,-,2.50% -1.37%,-10.30%,8.38 145.58%,29.43%,-,-,20.39% 76.03%,15.74%,2.11%,3.36%,2.75%,-,1.75,48.17%,-10.56%,0.87,-,-,1.00,66.53%,-7.12%,50.09,1.59,- -,1.14,63.07%,-2.54%,2.53,25.91,-,1.01,125.58%,4.74%,0.63,20.10,15364,0.36,Aug 19 BMO,13.41%,7.92M,20.58,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","4,986,956",2.39%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.88,1.59,24.31%,423.41M,5.64%,9.96B,9.54,1.98,0.00%,398.82M,8.49%,24.89B,0.87,0.44,61.17%,6.01%,-8.29%,860.08M,3.19,14.81%,0.03%,3.99,33.73%,3.12B,2.44,12.71%,1.41%,23.96M,59.58%,7.74,4.50,13.58%,22.42%,20.64 -8.38%,3.90%,4.20,1.50,9.11% 23.61%,16.86%,10.82 74.77%,0.05%,1.00 (5.27%),23.27,11.57% 18.93%,69.22%,3.19%,3.01%,-60.51%,0.65 (3.44%),7.98,2.95%,32.70%,0.59,-,"Dec 10, 2024",0.21,-6.77%,27.57%,62.06,1.50,- -,0.21,11.79%,7.68%,1.11,22.63,0.04%,4.20,-4.09%,7.73%,1.65,18.66,7442,0.25,Aug 18 AMC,19.90%,6.01M,18.91,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","9,924,051",1.34%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.90,7.05,0.10%,4.26B,-0.23%,478.08B,14.87,7.54,-0.10%,4.26B,5.66%,508.73B,2.76,1.76,66.33%,1.11%,2.59%,31.02B,1.45,-14.06%,-1.00%,2.85,2.76%,328.62B,1.82,12.68%,6.83%,47.20M,4.25%,61.60,30.43,5.77%,11.68%,126.34 -11.24%,-2.50%,3.69,16.42,13.29% 18.47%,10.47%,97.80 14.66%,18.10%,4.00 (3.57%),8.28,6.61% 5.83%,22.05%,1.83%,1.58%,186.73%,3.96 (3.53%),1.55,-15.46%,11.20%,1.99,53.13%,"Aug 15, 2025",0.88,-3.79%,9.44%,55.17,2.13,3.24% 2.28%,1.25,-23.60%,1.30%,0.49,123.83,49.00%,0.15,-12.35%,1.50%,0.69,112.50,61000,0.13,Aug 01 BMO,2.29%,16.59M,112.14,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","11,515,077",-0.32%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.34%,49.11M,2.99%,2.57B,66.75,0.76,-0.55%,42.51M,6.68%,2.68B,-,0.11,97.27%,13.96%,49.70%,-61.60M,4.26,960.51%,8.85%,7.56,97.46%,603.76M,9.47,120.35%,-9.02%,5.93M,18.68%,5.35,11.39,-,-21.02%,51.87 -2.39%,183.48%,4.44,-,7.91% -8.00%,-10.25%,16.11 214.28%,-1.54%,-,-,35.70% 46.72%,36.58%,5.58%,5.45%,-,-,4.44,-12.34%,-7.35%,2.77,-,-,3.85,20.19%,-10.20%,59.74,1.60,- -,3.90,-85.95%,4.58%,0.87,47.67,-,1.24,22.59%,23.65%,0.83,48.31,1088,1.22,Aug 05 BMO,50.01%,784.98K,50.63,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","649,291",4.80%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.35%,94.00M,-1.75%,1.90B,5.35,1.89,0.00%,86.12M,4.77%,15.68B,-,-0.18,46.29%,4.71%,14.12%,-160.00M,1.54,-869.70%,-7.71%,3.63,15.96%,1.23B,0.30,276.89%,-0.76%,4.06M,-43.26%,33.98,2.04,-,-4.75%,28.25 -64.25%,-58.14%,4.94,2.25,- 30.31%,-1.82%,7.53 34.22%,-87.56%,-,19.85,7.27% 7.23%,18.17%,3.54%,3.38%,-82.49%,0.92 (9.09%),12.72,-153.91%,12.49%,0.35,-65.17%,-,0.72,3.01%,-12.98%,53.16,3.33,11.46% 12.82%,0.77,26.74%,-0.26%,0.86,11.25,-,2.08,-1.45%,4.99%,0.98,9.78,-,1.76,Aug 07 AMC,-7.61%,1.12M,10.10,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","1,093,193",3.27%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,23.13,0.64,1.01%,95.78M,0.34%,1.41B,73.45,0.20,0.00%,94.82M,11.80%,2.64B,-,-0.14,98.12%,4.21%,18.85%,62.46M,1.31,166.67%,-0.59%,3.62,14.95%,1.08B,1.16,-50.00%,2.16%,3.99M,-1.14%,12.70,5.61,-,5.00%,16.50 -10.97%,10.37%,2.62,27.74,- -20.52%,2.36%,8.55 71.81%,-5.35%,0.54 (3.68%),11.27,19.03% -1.99%,13.15%,2.31%,2.33%,61.07%,0.52 (3.54%),2.46,185.08%,9.62%,0.34,-20.21%,"Jun 30, 2025",2.59,4.81%,5.81%,68.34,2.00,- -15.28%,2.59,276.28%,5.19%,1.75,15.00,311.49%,1.18,5.38%,9.92%,0.54,14.44,46,1.18,Aug 01 BMO,11.04%,1.10M,14.69,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","599,480",1.73%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,7.24%,161.22M,-2.66%,1.24B,30.52,0.25,-1.74%,149.79M,5.21%,1.44B,-,0.01,56.39%,9.82%,75.34%,-32.00M,5.04,94.59%,4.17%,6.12,68.05%,246.03M,-,1358.34%,-9.60%,14.71M,126.55%,-0.12,20.92,-,-,8.03 -4.36%,187.64%,0.37,-,37.81% 40.01%,-13.81%,2.66 188.18%,338.86%,-,524.86,59.99% 136.89%,77.83%,2.78%,3.52%,53.91%,-,5.85,49.58%,-3.99%,0.28,-,-,1.24,35.62%,-13.01%,62.51,1.33,- -,1.95,88.04%,-0.58%,0.56,9.00,-,-,48.84%,20.57%,0.52,7.81,394,-,Aug 07 BMO,63.20%,2.41M,7.68,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,262,811",-1.66%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,-3.67%,2.87B,-,-4.60,-0.00%,74.01M,3.42%,2.39B,-,-1.15,104.40%,9.33%,15.38%,-278.23M,382.65,-41.66%,9.67%,6.41,4.90%,7.50M,4.52,-7.79%,-35.71%,6.91M,-5.05%,8.24,5.89,-13.79%,-37.65%,46.00 -19.09%,-3.60%,6.32,-,-19.41% -14.28%,-43.39%,26.74 39.19%,0.38%,-,-,- -,65.43%,2.76%,2.86%,229.38%,-,318.81,-29.45%,-4241.60%,1.15,278.25%,-,15.14,-100.00%,-3709.71%,51.57,1.05,- -,15.14,-43.86%,-2.69%,1.15,54.82,-,0.01,-,7.09%,0.46,37.11,327,0.01,Aug 11 AMC,3.82%,1.08M,37.22,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","491,245",0.30%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.21,3.60,0.21%,591.20M,0.84%,43.09B,17.63,4.13,0.18%,590.16M,0.64%,74.70B,2.36,1.37,88.19%,2.46%,6.74%,2.07B,3.08,9.08%,4.39%,4.12,5.81%,13.97B,2.05,8.22%,2.89%,14.53M,7.89%,35.45,25.21,8.58%,10.65%,74.57 -2.31%,14.74%,2.89,-,5.15% 5.44%,3.91%,62.12 17.27%,-2.14%,2.29 (3.15%),13.55,0.25% 3.15%,22.81%,1.55%,1.62%,3.11%,2.24 (3.07%),5.35,7.99%,18.22%,1.13,120.09%,"Sep 15, 2025",0.85,1.20%,14.84%,54.07,1.88,6.17% 6.21%,0.96,39.27%,0.35%,0.36,78.83,63.69%,1.59,7.86%,1.58%,2.24,72.31,11380,1.53,Jul 31 BMO,4.74%,3.53M,72.85,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","7,890,882",0.75%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,36.54,3.39,23.32%,103.98M,0.79%,12.88B,21.58,5.74,1.72%,79.73M,10.11%,22.30B,26.29,1.10,68.24%,6.80%,41.52%,383.88M,1.85,-21.99%,1.82%,2.71,44.58%,6.97B,-,22.22%,2.96%,5.42M,43.76%,-4.25,6.49,1.39%,-,128.53 -3.63%,61.05%,19.09,17.27,- 30.52%,3.58%,65.25 89.82%,112.82%,1.13 (0.91%),13.34,23.72% 1.52%,33.69%,2.45%,2.56%,41.78%,1.00 (0.81%),3.20,-53.90%,15.15%,3.09,71.01%,"Aug 18, 2025",1.00,-1.94%,5.51%,64.65,1.50,- -23.23%,1.03,-30.01%,4.16%,1.31,130.16,22.97%,-,0.28%,9.72%,0.78,122.90,28000,-,Aug 07 AMC,33.18%,2.00M,123.86,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,569,683",0.78%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,67.23,0.38,0.43%,721.84M,1.10%,18.64B,42.59,0.61,0.13%,718.41M,0.82%,23.23B,3.76,-0.02,89.43%,2.18%,-5.59%,279.00M,2.65,-52.30%,-1.72%,3.59,-11.75%,7.04B,1.96,139.89%,1.68%,15.68M,-8.24%,13.19,31.32,17.87%,2.85%,34.03 -24.09%,-14.67%,0.82,69.28,-46.11% -,2.02%,24.10 7.18%,-20.62%,0.83 (3.23%),18.87,-11.28% 1.68%,17.25%,2.54%,2.22%,-6.02%,0.83 (3.21%),3.30,-62.32%,8.60%,0.63,0.60%,"Aug 29, 2025",0.68,-6.57%,3.97%,50.75,1.57,5.57% -10.07%,1.04,-49.33%,-0.07%,1.06,33.09,147.28%,0.55,-2.84%,0.07%,1.03,25.10,9440,0.45,Jul 24 AMC,-6.69%,4.36M,25.83,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","4,472,294",2.91%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,29.49,1.03,1.88%,81.20M,-4.65%,2.48B,19.06,1.60,-6.49%,79.73M,10.22%,3.21B,0.95,0.33,114.82%,10.35%,66.87%,83.40M,1.36,44.36%,10.16%,4.93,127.25%,1.82B,7.20,21.91%,4.63%,8.25M,37.48%,4.24,17.59,31.06%,27.52%,32.80 -6.95%,116.45%,1.74,19.33,-10.61% -16.72%,8.15%,9.58 218.58%,62.43%,0.40 (1.32%),20.06,-10.09% -5.05%,45.51%,3.30%,3.13%,19.87%,0.40 (1.31%),1.76,198.70%,7.02%,1.01,13.37%,"Oct 01, 2025",0.75,-2.83%,4.58%,60.06,1.30,0.00% 0.00%,1.24,86.46%,-0.12%,1.87,33.67,69.11%,2.50,11.52%,18.65%,1.03,30.88,3100,1.97,Aug 06 BMO,53.85%,1.67M,30.52,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,724,168",-1.17%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,37.96,6.32,5.57%,59.95M,-1.88%,14.39B,30.72,7.81,-3.78%,56.62M,-4.93%,14.88B,2.75,1.87,89.64%,1.83%,2.97%,387.78M,4.20,8.95%,-0.02%,1.88,34.19%,3.43B,5.83,17.34%,8.59%,1.03M,44.20%,41.18,30.41,13.83%,16.76%,267.45 -10.27%,46.01%,7.89,51.93,23.58% 8.34%,12.96%,146.82 63.45%,159.58%,1.10 (0.46%),25.24,13.97% 2.77%,25.88%,2.42%,2.15%,185.32%,1.09 (0.45%),4.34,5.56%,13.89%,5.53,431.28%,"Aug 21, 2025",1.39,5.53%,11.32%,39.23,2.00,15.44% 9.00%,2.04,8.03%,-2.12%,1.26,286.22,16.65%,0.39,7.99%,-4.12%,1.14,238.77,9300,0.21,Jul 28 AMC,16.27%,549.08K,239.98,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","626,119",0.51%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.18%,155.67M,-12.47%,1.14B,-,-1.18,-0.94%,127.03M,-15.27%,960.55M,-,-0.26,83.54%,13.63%,-0.42%,-129.87M,12.13,-64.49%,8.84%,9.94,-33.77%,93.95M,8.00,-2.35%,-56.32%,17.32M,-42.12%,0.89,5.47,-12.53%,-171.41%,16.74 -57.22%,19.73%,1.31,-,33.25% 34.27%,-80.81%,5.28 35.61%,146.05%,-,-,38.28% 46.62%,90.77%,6.58%,6.40%,-42.26%,-,10.22,-51.76%,-152.76%,0.61,-,-,2.56,-14.98%,-138.24%,31.25,1.20,- -,2.56,-21.09%,-20.66%,-1.33,19.80,-,0.15,-55.82%,-15.06%,1.34,7.39,288,0.09,Jul 30 BMO,-23.58%,1.74M,7.16,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","2,339,145",-3.11%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,34.70%,390.13M,19.95%,4.34B,-,-0.12,-0.02%,266.38M,103.05%,4.76B,-,-0.05,52.70%,39.10%,141.27%,-132.02M,30.12,-45.71%,3.12%,1.94,229.41%,144.09M,25.15,62.24%,-19.53%,104.14M,87.99%,0.42,48.23,-,-46.99%,11.04 -3.62%,166.67%,0.22,-,43.17% 12.89%,-19.57%,2.06 416.50%,779.34%,-,-,- 51.38%,-1.24%,8.67%,9.36%,256.60%,-,33.04,-77.95%,-82.74%,0.73,-59.32%,"Dec 18, 2012",0.66,19.82%,-91.62%,75.43,1.17,- -,0.66,-44.82%,13.82%,3.47,12.17,-,2.87,33.91%,56.51%,0.84,10.55,12,2.87,Aug 08 BMO,110.27%,53.73M,10.64,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","45,121,313",0.85%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.20,2.65,0.82%,324.30M,-2.64%,2.74B,4.78,1.77,7.90%,320.32M,2.04%,4.47B,1.00,0.43,95.35%,11.03%,-8.22%,896.10M,0.67,-2.31%,-8.33%,3.77,-20.21%,4.10B,3.12,4.39%,11.23%,35.35M,-19.91%,2.72,2.68,3.20%,135.32%,12.40 -31.50%,-30.07%,3.17,5.94,11.60% 2.20%,26.95%,7.89 7.60%,-41.00%,0.90 (10.64%),5.07,-6.32% -4.45%,32.97%,2.09%,2.30%,-63.45%,0.94 (11.07%),1.09,62.05%,17.41%,0.21,-52.96%,"Sep 16, 2025",0.25,-3.83%,21.88%,48.64,3.63,0.00% 3.28%,0.25,-10.79%,-0.76%,0.65,8.45,34.32%,3.11,-3.87%,0.93%,0.76,8.45,9100,2.76,Jul 28 AMC,-12.81%,9.38M,8.49,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","7,131,322",0.47%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,237.93,1.43,0.45%,97.85M,3.22%,33.21B,17.73,19.20,-2.63%,97.11M,3.17%,37.23B,26.73,3.05,97.03%,2.83%,15.03%,137.00M,3.39,-0.08%,-0.48%,4.12,6.03%,9.81B,4.11,13.51%,0.47%,2.75M,8.69%,82.78,16.61,8.90%,1.57%,344.14 -1.07%,15.66%,20.50,26.96,- -,1.03%,283.29 20.18%,66.14%,3.65 (1.07%),14.11,3.32% 1.91%,78.94%,2.47%,1.63%,62.55%,3.60 (1.06%),3.79,-84.75%,22.53%,5.93,201.48%,"Sep 30, 2025",1.13,1.27%,1.40%,66.38,1.96,5.24% 6.25%,1.13,141.80%,2.61%,0.73,365.32,-,0.73,-0.09%,6.23%,0.84,330.22,48900,0.65,Jul 31 BMO,6.97%,668.18K,340.45,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","562,844",3.10%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,28.19,0.32,10.92%,104.19M,4.49%,1.10B,21.29,0.43,0.00%,93.58M,10.33%,1.49B,1.03,0.00,83.44%,4.70%,-2.16%,33.04M,0.75,-20.30%,-1.42%,4.06,-5.61%,1.46B,1.18,78.34%,2.30%,4.40M,-31.42%,7.67,21.51,27.29%,4.18%,15.14 -40.03%,-15.14%,0.42,-,- 54.15%,3.02%,7.20 26.11%,30.65%,0.28 (3.08%),6.47,23.84% 2.37%,14.80%,5.16%,3.79%,99.56%,0.28 (3.08%),1.02,-44.11%,4.55%,0.34,-,"Aug 05, 2025",1.82,-2.46%,2.26%,59.97,1.00,- -,2.01,-17.81%,8.50%,1.19,14.00,83.00%,0.39,-0.25%,2.20%,1.04,8.85,3700,0.37,Aug 05 AMC,-13.12%,1.09M,9.08,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","1,125,415",2.60%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.51,9.30,19.02%,27.42M,1.44%,9.47B,26.87,10.56,-0.34%,27.02M,4.03%,9.29B,3.83,2.27,82.27%,2.94%,15.90%,311.50M,4.14,10.88%,1.02%,3.86,35.72%,2.29B,5.00,7.49%,12.39%,0.79M,39.56%,56.72,25.63,7.96%,17.75%,285.90 -0.76%,48.60%,11.07,30.09,21.15% 17.72%,14.91%,177.59 59.77%,109.29%,1.98 (0.70%),19.07,7.57% 7.07%,48.48%,2.12%,1.98%,193.78%,1.90 (0.67%),4.07,12.62%,18.88%,5.76,432.13%,"Aug 29, 2025",1.63,2.96%,13.63%,60.81,2.73,17.78% 12.89%,2.59,23.05%,1.89%,1.14,277.80,18.98%,0.10,7.77%,6.89%,0.63,278.47,4800,0.10,Aug 06 AMC,23.94%,205.74K,283.73,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","130,021",1.89%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.36,2.34,0.24%,280.47M,-1.95%,10.73B,17.15,2.23,-1.13%,279.78M,-1.39%,18.50B,2.36,0.28,81.34%,1.75%,0.37%,645.77M,4.59,7.68%,-0.08%,2.57,-0.80%,2.34B,1.60,5.11%,3.61%,4.89M,5.29%,23.96,427.81,6.92%,10.02%,41.65 -8.19%,-1.85%,0.09,-,9.07% 15.84%,4.49%,33.18 15.25%,-22.05%,1.34 (3.50%),14.25,3.56% 18.58%,42.64%,1.79%,1.53%,-8.93%,1.32 (3.45%),7.91,14.59%,38.74%,0.63,53.82%,"Aug 12, 2025",0.58,20.70%,27.62%,45.36,1.60,6.89% 6.89%,0.73,39.57%,-1.95%,0.81,46.83,58.32%,1.16,18.53%,0.16%,1.40,37.97,3291,1.14,Jul 31 AMC,0.64%,1.91M,38.24,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","2,665,943",0.71%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,22.05,80.49,3.22%,2.58M,-1.44%,4.57B,15.43,115.00,0.00%,2.49M,-2.74%,-,1.68,33.00,90.35%,2.59%,1.11%,202.60M,1.85,50.35%,0.88%,2.42,-3.79%,2.46B,0.98,-14.81%,2.02%,0.06M,-8.77%,1803.59,-,13.13%,4.47%,2023.00 -12.28%,0.97%,-,7.81,- -7.13%,3.79%,1678.87 5.70%,30.42%,-,-,53.90% 20.18%,-,1.96%,1.92%,102.72%,1.00 (0.06%),-,-57.76%,21.14%,35.05,139.15%,"Mar 17, 2025",-,8.08%,8.22%,45.57,-,0.00% 0.00%,1.46,324.20%,-1.96%,0.33,-,1.11%,0.15,74.30%,-1.33%,1.26,1760.48,893,0.15,Aug 07 BMO,-3.51%,26.65K,1774.51,"Oct 23, 1985",No / Yes,-16.23% -,"

","33,575",0.80%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.87,10.58,1.56%,66.94M,-2.66%,9.11B,11.73,11.60,-1.17%,65.91M,6.87%,-,1.60,2.61,97.30%,2.13%,12.49%,711.97M,2.22,5.91%,0.64%,3.36,23.98%,4.11B,1.43,6.27%,1.15%,1.40M,9.13%,95.43,-,8.05%,11.60%,142.04 -4.19%,28.76%,-,12.59,10.78% 11.32%,6.16%,89.10 52.74%,64.72%,1.96 (1.44%),-,28.60% 17.26%,-,1.82%,1.85%,209.08%,1.95 (1.43%),-,10.10%,24.78%,2.66,169.59%,"Aug 07, 2025",-,4.74%,17.32%,56.79,1.36,13.23% 12.47%,0.12,20.01%,1.21%,0.84,155.14,17.46%,0.60,8.24%,3.34%,1.00,137.01,5903,0.60,Jul 21 AMC,9.77%,416.73K,136.09,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","418,751",-0.67%,WTFC
