Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,16.85,4.67,12.89%,550.19M,6.03%,48.02B,22.06,3.57,-0.21%,530.98M,-2.22%,46.67B,1.88,0.64,66.34%,4.55%,26.76%,2.96B,2.01,-24.36%,3.91%,2.25,25.37%,23.83B,2.17,40.10%,7.95%,24.16M,-7.31%,36.31,6.45,8.98%,14.27%,99.26 -20.63%,23.40%,12.21,45.33,139.66% 41.45%,11.15%,44.27 77.95%,5.94%,-,17.82,10.95% 38.62%,38.81%,3.68%,3.51%,-47.61%,-,1.96,262.31%,9.46%,2.68,-,-,1.94,1.41%,12.41%,60.22,2.00,- -,1.96,182.98%,3.71%,2.68,86.41,0.00%,0.28,-1.64%,8.87%,0.48,79.08,11372,0.20,Aug 07 AMC,8.95%,10.75M,78.78,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","5,121,496",-0.38%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,37.26,3.85,0.27%,243.40M,1.06%,34.89B,26.59,5.39,-3.36%,242.76M,8.38%,36.08B,3.13,1.23,93.03%,0.94%,13.55%,938.00M,4.00,13.13%,-2.12%,1.93,11.93%,8.73B,3.15,11.61%,5.69%,2.29M,23.55%,45.50,29.82,11.90%,8.76%,145.33 -1.37%,5.85%,4.81,39.60,15.82% 10.55%,7.21%,100.47 42.66%,44.02%,1.43 (1.00%),20.84,18.10% 10.25%,37.80%,1.57%,1.80%,80.57%,1.52 (1.06%),4.13,21.95%,13.26%,2.32,329.03%,"Aug 28, 2025",1.43,3.97%,10.74%,61.94,1.88,8.74% 8.45%,1.90,16.34%,0.88%,1.09,160.27,39.40%,0.19,6.18%,6.30%,1.23,142.67,23000,0.17,Jul 31 BMO,14.29%,1.19M,143.34,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","1,457,776",0.47%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,2.21%,2.86B,7.58,1.89,1.20%,198.20M,-10.77%,5.00B,-,0.42,101.76%,3.62%,-12.24%,-949.00M,0.78,5.18%,-0.59%,2.37,-23.80%,3.67B,1.46,7.65%,-14.64%,7.18M,-24.45%,9.83,7.97,6.96%,-37.78%,27.48 -47.82%,-40.60%,1.80,20.73,- -,-22.22%,12.16 17.93%,-59.92%,0.66 (4.63%),7.89,-3.58% -1.20%,51.92%,3.02%,4.01%,-66.27%,0.64 (4.46%),1.36,-445.83%,7.87%,0.53,-74.93%,"Sep 26, 2025",1.11,-5.78%,-25.85%,48.48,2.61,14.17% 10.99%,1.69,-1057.95%,2.83%,0.97,16.58,-,1.27,-4.88%,-5.69%,0.95,14.40,14000,1.18,Aug 07 BMO,-13.53%,3.03M,14.34,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","2,892,847",-0.42%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.03,0.61,0.79%,115.59M,8.37%,1.41B,12.09,1.01,-0.59%,114.68M,35.22%,1.41B,0.65,0.28,97.16%,5.57%,47.34%,71.26M,0.84,91.85%,2.84%,5.02,-6.17%,1.67B,0.93,16.60%,3.06%,6.39M,-2.41%,13.15,6.78,30.71%,4.78%,21.00 -42.03%,-38.78%,1.79,12.58,- -,4.16%,6.70 81.78%,-4.55%,-,4.55,27.53% 24.18%,12.83%,4.06%,6.19%,-16.18%,-,0.84,568.48%,8.09%,0.60,-86.59%,"Aug 29, 2017",1.78,2.67%,4.26%,66.63,1.83,- -,2.14,17.22%,11.09%,1.24,12.60,0.00%,0.14,-9.99%,24.32%,0.96,12.42,8500,0.13,Jul 29 BMO,13.16%,1.27M,12.17,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,223,914",-2.01%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,47.16,2.89,2.93%,117.75M,3.71%,16.05B,29.39,4.64,0.05%,114.31M,0.43%,20.00B,3.71,1.03,106.03%,8.52%,14.74%,346.00M,2.00,-3.70%,0.77%,7.79,11.65%,8.01B,9.01,25.75%,4.36%,9.74M,3.94%,15.13,71.35,12.70%,21.10%,161.00 -15.33%,11.78%,1.91,106.31,3.05% -2.04%,6.03%,85.06 60.26%,309.73%,-,16.75,3.87% -13.48%,11.33%,4.34%,3.60%,371.51%,-,2.50,-4.28%,8.62%,4.65,864.00%,-,1.02,-0.11%,4.32%,60.17,1.57,- -,1.02,-28.74%,7.80%,2.00,140.48,0.00%,2.34,0.05%,6.35%,1.37,134.67,23100,2.22,Jul 31 BMO,7.39%,1.25M,136.32,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,714,309",1.23%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,17.31%,18.91B,121.56,0.20,0.00%,759.35M,28.46%,17.55B,-,-0.12,14.22%,4.74%,25.87%,-594.51M,2.26,79.86%,-5.17%,4.93,27.18%,8.35B,5.47,216.17%,-5.12%,35.97M,105.84%,4.45,3.35,-,-13.34%,27.16 -10.42%,252.10%,7.26,-,2.50% -1.37%,-10.30%,7.16 239.80%,14.55%,-,-,20.39% 76.03%,15.74%,4.61%,3.42%,-,-,2.10,48.17%,-10.56%,0.99,-,-,1.00,66.53%,-7.12%,72.06,1.61,- -,1.14,63.07%,19.51%,2.51,25.39,-,1.01,125.58%,26.89%,1.72,23.07,15364,0.36,Aug 19 BMO,37.15%,7.29M,24.33,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","12,566,926",5.46%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.71,1.76,17.54%,27.65M,0.93%,1.06B,18.24,2.09,-0.10%,22.82M,10.27%,1.03B,-,0.50,73.23%,9.24%,5.22%,48.67M,2.35,10.30%,-2.60%,11.75,-5.45%,448.90M,4.12,14.84%,16.78%,2.11M,-4.53%,9.25,21.28,-,21.27%,47.23 -19.27%,-11.41%,1.79,20.23,12.91% 26.59%,17.89%,24.25 57.24%,-49.15%,-,14.00,17.48% 26.47%,42.11%,2.95%,4.54%,35.69%,-,2.29,2.74%,13.62%,1.43,1210.31%,-,2.09,9.96%,10.84%,58.87,1.00,- -,4.42,7.69%,6.53%,1.67,47.67,0.00%,0.09,13.46%,5.96%,0.82,38.24,1143,0.06,Aug 06 BMO,3.24%,179.43K,38.13,"Oct 19, 2006",Yes / Yes,12.38% 5.36%,"

","146,771",-0.29%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.52,1.59,30.64%,423.41M,4.75%,8.83B,8.50,1.97,0.00%,365.47M,3.33%,23.76B,0.78,0.44,61.17%,6.96%,-12.94%,860.08M,2.83,14.43%,0.65%,4.38,13.86%,3.12B,2.16,12.98%,1.41%,25.43M,41.43%,7.74,3.99,13.44%,22.42%,20.64 -18.80%,-13.07%,4.20,1.33,9.11% 23.61%,16.86%,10.82 54.90%,-17.76%,1.00 (5.97%),22.22,11.57% 18.93%,69.22%,2.66%,2.46%,-62.48%,0.65 (3.88%),7.62,1.33%,32.70%,0.49,-,"Dec 10, 2024",0.21,-6.77%,27.57%,45.99,1.50,- -,0.21,11.79%,-0.35%,1.14,22.32,0.04%,4.20,-4.09%,-6.19%,1.47,16.72,7442,0.25,Aug 18 AMC,6.76%,5.81M,16.76,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","8,550,626",0.24%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.81,7.05,0.10%,4.26B,3.79%,475.31B,14.67,7.60,-0.10%,4.26B,0.04%,505.96B,2.44,1.74,66.28%,0.86%,7.70%,31.02B,1.45,-14.26%,-1.09%,2.18,1.60%,328.62B,1.81,13.82%,6.83%,36.82M,3.64%,61.60,30.25,6.48%,11.68%,126.34 -11.75%,-2.82%,3.69,16.32,13.29% 18.47%,10.47%,97.80 14.00%,18.51%,4.00 (3.59%),8.24,6.61% 5.83%,22.05%,1.45%,1.71%,165.71%,3.96 (3.55%),1.54,-15.46%,11.20%,1.82,43.12%,"Aug 15, 2025",0.88,-3.79%,9.44%,60.18,2.10,3.24% 2.28%,1.25,-23.60%,2.90%,0.55,123.54,49.00%,0.15,-12.35%,1.18%,1.07,111.74,61000,0.13,Aug 01 BMO,1.28%,16.88M,111.49,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","18,124,431",-0.22%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.11%,49.11M,5.31%,2.45B,63.50,0.76,-1.28%,42.63M,46.65%,2.56B,-,0.11,97.26%,13.34%,37.33%,-61.60M,4.05,960.51%,8.99%,7.13,69.37%,603.76M,9.01,120.35%,-9.02%,5.69M,12.89%,5.35,10.84,-,-21.02%,49.61 -2.92%,151.75%,4.44,-,7.91% -8.00%,-10.25%,16.11 198.94%,5.02%,-,-,35.70% 46.72%,36.58%,5.07%,6.76%,-,-,4.24,-12.34%,-7.35%,2.59,-,-,3.85,20.19%,-10.20%,65.43,1.60,- -,3.90,-85.95%,11.83%,0.85,47.67,-,1.24,22.59%,29.28%,0.64,47.86,1088,1.22,Aug 05 BMO,47.27%,798.43K,48.16,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","513,357",0.63%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.35%,94.00M,-1.07%,1.91B,5.20,1.95,0.00%,86.12M,4.00%,15.69B,-,-0.02,46.12%,4.81%,17.77%,-160.00M,1.55,-869.70%,-6.35%,3.81,8.45%,1.23B,0.30,282.68%,-0.76%,4.14M,-43.03%,33.98,2.05,-,-4.75%,28.25 -64.11%,-59.84%,4.94,2.26,- 30.31%,-1.82%,7.53 34.75%,-87.99%,-,19.86,7.27% 7.23%,18.17%,3.33%,3.89%,-83.71%,0.92 (9.05%),12.72,-153.91%,12.49%,0.39,-67.75%,"Nov 06, 2024",0.72,3.01%,-12.98%,59.11,3.33,11.46% 12.82%,0.77,26.74%,4.76%,0.83,11.25,-,2.08,-1.45%,10.10%,1.08,10.25,-,1.76,Aug 07 AMC,-10.26%,1.09M,10.14,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","1,171,967",-1.07%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,21.95,0.64,1.01%,95.78M,4.26%,1.34B,69.70,0.20,0.00%,94.82M,6.41%,2.57B,-,-0.14,97.97%,4.03%,15.40%,62.46M,1.24,166.67%,-0.70%,3.57,6.74%,1.08B,1.10,-50.00%,2.16%,3.82M,-6.19%,12.70,5.32,-,5.00%,16.50 -15.52%,4.50%,2.62,26.32,- -20.52%,2.36%,8.55 63.04%,-20.52%,0.54 (3.87%),10.96,19.03% -1.99%,13.15%,2.30%,3.01%,60.60%,0.52 (3.73%),2.39,185.08%,9.62%,0.36,-31.40%,"Jun 30, 2025",2.59,4.81%,5.81%,64.28,1.83,- -15.28%,2.59,276.28%,6.36%,1.73,14.40,311.49%,1.18,5.38%,7.59%,1.00,13.90,46,1.18,Aug 01 BMO,5.07%,1.07M,13.94,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","1,065,440",0.29%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,3.22%,1.30M,-,-,0.00%,1.00M,-0.72%,-,-,-,0.29%,3.02%,-18.71%,-,-,-,-0.03%,0.47,-94.09%,-,-,-,-,0.03M,-92.46%,-,-,-,-,1200.00 -99.89%,-99.64%,-,-,95.89% 86.14%,-,1.15 13.10%,-100.00%,-,-,-36.89% -25.95%,-,8.58%,7.66%,-100.00%,-,-,169.04%,-,0.10,-,-,-,-,-,51.33,-,- -,-,-,4.11%,-0.83,53.75,-,-,-,-0.15%,0.62,1.24,38,-,-,-89.43%,64.13K,1.30,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","40,064",4.89%,XHG
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,7.21%,161.22M,8.02%,1.28B,31.59,0.25,-1.40%,149.84M,56.80%,1.48B,-,0.01,56.37%,12.16%,64.60%,-32.00M,5.22,94.59%,4.50%,7.40,117.21%,246.03M,-,1358.34%,-9.60%,18.22M,134.51%,-0.12,21.66,-,-,7.96 -0.13%,183.93%,0.37,-,37.81% 40.01%,-13.81%,2.48 220.56%,351.70%,-,540.77,59.99% 136.89%,77.83%,3.00%,5.84%,86.18%,-,6.02,49.58%,-3.99%,0.34,-,-,1.24,35.62%,-13.01%,81.89,1.33,- -,1.95,88.04%,17.19%,0.44,9.00,-,-,48.84%,40.39%,1.85,7.77,394,-,Aug 07 BMO,78.71%,2.46M,7.95,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","4,564,509",2.32%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,3.45%,2.98B,-,-4.62,-0.00%,74.01M,24.80%,2.50B,-,-1.15,104.42%,9.42%,31.19%,-278.23M,397.35,-41.36%,9.71%,6.06,2.66%,7.50M,4.69,-8.64%,-35.71%,6.97M,-1.40%,8.24,6.11,-14.79%,-37.65%,46.00 -15.98%,0.03%,6.32,-,-19.41% -14.28%,-43.39%,26.74 44.54%,4.46%,-,-,- -,65.43%,2.70%,4.13%,226.16%,-,333.51,-29.45%,-4241.60%,1.31,264.97%,-,15.14,-100.00%,-3709.71%,70.02,1.05,- -,15.14,-43.86%,8.68%,1.17,54.76,-,0.01,-,15.95%,0.50,38.14,327,0.01,Aug 11 AMC,7.19%,1.15M,38.65,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","577,358",1.34%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.12,3.60,0.21%,591.20M,-0.93%,42.90B,17.55,4.13,0.18%,590.16M,1.97%,74.52B,2.35,1.37,88.18%,1.67%,3.92%,2.07B,3.07,9.02%,4.37%,3.08,2.97%,13.97B,2.05,8.34%,2.89%,9.86M,7.43%,35.45,25.10,8.55%,10.65%,74.57 -2.72%,21.06%,2.89,-,5.15% 5.44%,3.91%,60.53 19.84%,-5.72%,2.29 (3.16%),13.52,0.25% 3.15%,22.81%,1.47%,1.61%,4.25%,2.24 (3.08%),5.33,7.99%,18.22%,1.21,102.01%,"Sep 15, 2025",0.85,1.20%,14.84%,51.30,1.88,6.17% 6.21%,0.96,39.27%,-0.70%,0.36,78.38,63.69%,1.59,7.86%,2.72%,0.85,73.03,11380,1.53,Jul 31 BMO,4.61%,3.20M,72.54,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","2,733,219",-0.67%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,35.13,3.39,23.32%,103.98M,5.54%,12.38B,21.54,5.53,1.74%,79.73M,7.02%,21.80B,18.20,1.02,67.55%,5.93%,28.68%,383.88M,1.78,-23.40%,0.78%,2.23,30.81%,6.97B,-,19.90%,2.96%,4.73M,38.21%,-4.25,6.24,1.93%,-,118.56 0.44%,54.47%,19.09,16.61,- 30.52%,3.58%,65.25 82.50%,87.03%,1.13 (0.95%),13.04,23.72% 1.52%,33.69%,2.22%,2.58%,46.54%,1.00 (0.84%),3.13,-53.90%,15.15%,2.81,31.00%,"Aug 18, 2025",1.00,-1.94%,5.51%,70.74,1.67,- -23.23%,1.03,-30.01%,7.72%,1.36,123.88,22.97%,-,0.28%,12.58%,1.01,118.36,28000,-,Aug 07 AMC,30.79%,2.12M,119.08,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","2,135,855",0.61%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,68.12,0.38,0.43%,721.84M,-0.61%,18.88B,41.94,0.62,0.13%,718.41M,1.12%,23.48B,3.64,-0.01,89.41%,2.04%,1.32%,279.00M,2.68,-50.57%,-1.79%,3.27,-13.34%,7.04B,1.98,138.18%,1.68%,14.67M,-7.03%,13.19,31.73,18.71%,2.85%,34.03 -23.09%,-13.52%,0.82,70.19,-46.11% -,2.02%,24.10 8.59%,-25.44%,0.83 (3.19%),19.07,-11.28% 1.68%,17.25%,2.10%,2.12%,-2.12%,0.82 (3.13%),3.34,-62.32%,8.60%,0.59,-8.97%,"Aug 29, 2025",0.68,-6.57%,3.97%,51.96,1.57,5.57% -10.07%,1.04,-49.33%,1.39%,1.07,33.18,147.28%,0.55,-2.84%,0.87%,1.35,26.50,9440,0.45,Jul 24 AMC,-6.49%,4.49M,26.17,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","6,077,614",-1.25%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,30.44,1.03,1.98%,81.20M,11.66%,2.56B,19.91,1.58,-1.41%,79.66M,32.30%,3.29B,0.98,0.32,109.71%,11.06%,80.62%,83.40M,1.41,43.37%,3.62%,5.49,109.86%,1.82B,7.44,21.29%,4.63%,8.81M,41.89%,4.24,18.15,31.06%,27.52%,31.14 1.16%,151.80%,1.74,19.95,-10.61% -16.72%,8.15%,9.58 228.81%,44.83%,0.40 (1.28%),20.56,-10.09% -5.05%,45.51%,3.83%,4.08%,30.43%,0.40 (1.27%),1.81,198.70%,7.02%,1.05,8.55%,"Oct 01, 2025",0.75,-2.83%,4.58%,80.64,1.30,0.00% 0.00%,1.24,86.46%,16.02%,1.81,32.11,69.11%,2.50,11.52%,38.72%,1.18,30.52,3100,1.97,Aug 06 BMO,63.37%,1.61M,31.50,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,889,003",3.21%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,39.91,6.32,5.57%,59.95M,3.00%,15.13B,32.44,7.78,-3.86%,56.62M,-2.40%,15.61B,2.89,1.84,89.58%,1.33%,15.48%,387.78M,4.42,8.33%,-0.08%,1.37,37.98%,3.43B,6.13,17.50%,8.59%,0.76M,51.60%,41.18,31.97,13.83%,16.76%,267.45 -5.67%,58.53%,7.89,54.60,23.58% 8.34%,12.96%,146.82 71.84%,149.27%,1.10 (0.44%),26.49,13.97% 2.77%,25.88%,1.96%,2.62%,205.25%,1.09 (0.43%),4.56,5.56%,13.89%,5.83,421.15%,"Aug 21, 2025",1.39,5.53%,11.32%,54.47,2.00,15.44% 9.00%,2.04,8.03%,0.57%,1.27,286.22,16.65%,0.39,7.99%,0.97%,1.00,246.00,9300,0.21,Jul 28 AMC,24.56%,552.60K,252.29,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","552,818",2.56%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.32%,155.67M,4.84%,1.59B,-,-1.18,-0.76%,126.80M,21.88%,1.41B,-,-0.26,83.51%,12.68%,67.85%,-129.87M,16.89,-65.21%,8.67%,11.14,-3.76%,93.95M,11.14,-2.19%,-56.32%,16.08M,-19.40%,0.89,7.61,-12.53%,-171.41%,16.74 -40.42%,80.62%,1.31,-,33.25% 34.27%,-80.81%,5.04 97.82%,188.15%,-,-,38.28% 46.62%,90.77%,4.81%,6.02%,-1.29%,-,14.98,-51.76%,-152.76%,0.50,-,-,2.56,-14.98%,-138.24%,68.15,1.20,- -,2.56,-21.09%,10.93%,-1.16,20.13,-,0.15,-55.82%,23.87%,1.22,9.94,288,0.09,Jul 30 BMO,2.58%,1.44M,9.97,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,755,772",0.30%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,29.81%,390.13M,5.24%,3.62B,-,-0.11,-0.02%,275.10M,81.18%,4.04B,-,-0.05,54.99%,32.03%,134.52%,-132.02M,25.13,-45.71%,2.98%,1.61,151.09%,144.09M,21.84,62.96%,-19.53%,88.11M,63.25%,0.42,40.24,-,-46.99%,10.71 -13.72%,92.10%,0.23,-,43.17% 12.89%,-19.57%,2.06 348.54%,555.32%,-,-,- 51.38%,-1.24%,7.67%,9.66%,189.03%,-,28.05,-77.95%,-82.74%,0.72,-32.13%,"Dec 18, 2012",0.66,19.82%,-91.62%,74.12,1.17,- -,0.66,-44.82%,34.17%,3.38,12.17,-,2.87,33.91%,65.54%,0.66,8.93,12,2.87,Aug 08 BMO,86.42%,54.57M,9.24,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","35,818,916",3.47%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.24,2.65,0.77%,324.30M,1.90%,2.77B,4.83,1.77,8.46%,320.49M,1.66%,4.50B,1.01,0.43,95.16%,9.70%,-9.40%,896.10M,0.68,-2.32%,-7.72%,3.46,-21.36%,4.10B,3.15,4.42%,11.23%,31.08M,-19.06%,2.72,2.71,3.20%,135.32%,12.40 -30.78%,-26.54%,3.17,6.00,11.60% 2.20%,26.95%,7.89 8.75%,-47.78%,0.90 (10.53%),5.10,-6.32% -4.45%,32.97%,2.71%,2.84%,-63.80%,0.94 (10.96%),1.10,62.05%,17.41%,0.23,-57.90%,"Jun 16, 2025",0.25,-3.83%,21.88%,55.61,3.63,0.00% 3.28%,0.25,-10.79%,3.80%,0.66,8.45,34.32%,3.11,-3.87%,2.40%,1.56,8.44,9100,2.76,Jul 28 AMC,-12.90%,8.99M,8.58,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","14,069,071",1.66%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,233.41,1.43,0.45%,97.85M,-0.44%,32.58B,17.39,19.20,-3.70%,97.11M,7.97%,36.60B,26.23,3.05,96.82%,2.63%,6.83%,137.00M,3.32,-0.08%,-0.43%,3.78,0.35%,9.81B,4.03,13.51%,0.47%,2.56M,6.62%,82.78,16.29,8.90%,1.57%,344.14 -2.95%,17.13%,20.50,26.44,- -,1.03%,282.00 18.44%,54.44%,3.65 (1.09%),13.87,3.32% 1.91%,78.94%,1.26%,1.76%,64.28%,3.60 (1.08%),3.73,-84.75%,22.53%,5.13,171.67%,"Jun 30, 2025",1.13,1.27%,1.40%,62.12,1.96,5.24% 6.25%,1.13,141.80%,1.85%,0.71,365.32,-,0.73,-0.09%,6.27%,0.78,336.46,48900,0.65,Jul 31 BMO,5.23%,676.59K,333.99,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","529,292",-0.73%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,25.58,0.32,10.92%,104.19M,2.23%,999.23M,19.32,0.43,0.00%,93.58M,-15.75%,1.38B,0.94,0.00,83.40%,3.83%,-1.08%,33.04M,0.68,-20.30%,-2.15%,3.52,-32.62%,1.46B,1.07,78.34%,2.30%,3.58M,-37.76%,7.67,19.52,27.29%,4.18%,15.14 -45.57%,-26.10%,0.42,-,- 54.15%,3.02%,7.20 14.44%,18.22%,0.28 (3.40%),6.03,23.84% 2.37%,14.80%,3.11%,4.11%,53.45%,0.28 (3.40%),0.95,-44.11%,4.55%,0.33,-,"Aug 05, 2025",1.82,-2.46%,2.26%,42.40,1.00,- -,2.01,-17.81%,-3.01%,1.26,14.00,83.00%,0.39,-0.25%,-8.18%,0.56,8.31,3700,0.37,Aug 05 AMC,-23.31%,1.02M,8.24,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","572,799",-0.84%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.44,9.30,19.02%,27.42M,1.74%,9.44B,26.98,10.49,-0.34%,27.02M,12.23%,9.27B,3.82,2.26,82.28%,3.13%,15.90%,311.50M,4.13,10.34%,0.89%,4.19,31.44%,2.29B,4.99,7.31%,12.39%,0.85M,39.23%,56.72,25.57,7.96%,17.75%,281.67 0.49%,51.68%,11.07,30.02,21.15% 17.72%,14.91%,177.59 59.38%,82.98%,1.88 (0.67%),19.02,7.57% 7.07%,48.48%,1.85%,2.34%,199.71%,1.81 (0.64%),4.06,12.62%,18.88%,5.71,396.40%,"Aug 29, 2025",1.63,2.96%,13.63%,68.72,2.64,17.78% 12.89%,2.59,23.05%,4.81%,1.10,272.80,18.98%,0.10,7.77%,9.88%,0.98,281.02,4800,0.10,Aug 06 AMC,25.77%,202.03K,283.05,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","197,074",0.72%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.70,2.34,0.24%,280.47M,-0.43%,10.95B,17.51,2.23,-1.13%,279.78M,6.26%,18.72B,2.41,0.28,81.26%,1.56%,0.52%,645.77M,4.68,7.68%,-0.08%,2.33,2.68%,2.34B,1.63,5.11%,3.61%,4.37M,7.46%,23.96,436.65,6.92%,10.02%,41.65 -6.29%,-0.03%,0.09,-,9.07% 15.84%,4.49%,33.18 17.63%,-24.58%,1.34 (3.43%),14.42,3.56% 18.58%,42.64%,1.36%,1.57%,-11.23%,1.32 (3.38%),8.01,14.59%,38.74%,0.61,45.53%,"Aug 12, 2025",0.58,20.70%,27.62%,56.20,1.60,6.89% 6.89%,0.73,39.57%,1.04%,0.81,46.83,58.32%,1.16,18.53%,3.14%,2.22,39.09,3291,1.14,Jul 31 AMC,2.69%,1.87M,39.03,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","4,149,479",-0.15%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,22.81,80.49,3.22%,2.58M,1.25%,4.73B,15.96,115.00,0.00%,2.49M,2.58%,-,1.74,33.00,90.40%,2.30%,1.59%,202.60M,1.92,50.35%,1.07%,2.34,0.48%,2.46B,1.02,-14.81%,2.02%,0.06M,-5.62%,1803.59,-,13.13%,4.47%,2023.00 -9.26%,1.55%,-,8.08,- -7.13%,3.79%,1678.87 9.34%,40.65%,-,-,53.90% 20.18%,-,1.37%,1.76%,105.21%,1.00 (0.05%),-,-57.76%,21.14%,34.07,149.80%,"Mar 17, 2025",-,8.08%,8.22%,54.90,-,0.00% 0.00%,1.46,324.20%,1.82%,0.38,-,1.11%,0.15,74.30%,2.43%,1.10,1828.05,893,0.15,Aug 07 BMO,-0.49%,24.54K,1835.69,"Oct 23, 1985",No / Yes,-16.23% -,"

","27,021",0.42%,WTM
