Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.60,3.85,0.93%,243.40M,-1.29%,34.27B,26.17,5.38,-0.79%,241.15M,6.30%,35.46B,3.09,1.23,93.05%,0.95%,11.21%,938.00M,3.93,12.79%,2.20%,1.91,7.41%,8.73B,3.09,11.70%,5.69%,2.29M,21.37%,45.50,29.29,11.85%,8.76%,145.33 -3.11%,6.91%,4.81,38.90,15.82% 10.55%,7.21%,100.47 40.14%,40.14%,1.43 (1.02%),20.49,18.10% 10.25%,37.80%,1.23%,1.76%,78.24%,1.52 (1.08%),4.06,21.95%,13.26%,2.46,320.33%,"May 29, 2025",1.43,3.97%,10.74%,59.47,1.88,8.74% 8.45%,1.90,16.34%,1.67%,1.09,159.73,39.40%,0.19,6.18%,6.08%,0.64,141.84,23000,0.17,Jul 31 BMO,12.81%,1.20M,140.81,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","765,088",-0.73%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,6.87%,2.76B,7.32,1.89,1.20%,198.20M,-12.23%,4.90B,-,0.42,101.72%,3.62%,-16.06%,-949.00M,0.75,5.18%,-1.52%,2.40,-26.21%,3.67B,1.41,7.65%,-14.64%,7.18M,-27.03%,9.83,7.70,6.96%,-37.78%,27.48 -49.60%,-43.81%,1.80,20.02,- -,-22.22%,12.16 13.90%,-62.61%,0.66 (4.80%),7.74,-3.58% -1.20%,51.92%,4.30%,4.26%,-69.49%,0.64 (4.62%),1.33,-445.83%,7.87%,0.60,-75.17%,"Sep 26, 2025",1.11,-5.78%,-25.85%,40.71,2.61,14.17% 10.99%,1.69,-1057.95%,-5.47%,0.97,16.58,-,1.27,-4.88%,-10.42%,0.99,13.87,14000,1.18,Aug 07 BMO,-18.07%,2.99M,13.85,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","2,963,384",-0.14%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,18.00,0.61,1.64%,115.59M,6.42%,1.26B,10.87,1.01,-0.29%,113.70M,27.80%,1.27B,0.59,0.28,97.16%,5.62%,32.13%,71.26M,0.76,91.85%,-6.06%,5.13,-17.68%,1.67B,0.83,16.60%,3.06%,6.39M,-12.27%,13.15,6.09,30.71%,4.78%,21.57 -49.28%,-44.97%,1.80,11.31,- -,4.16%,6.70 63.41%,-13.24%,-,4.10,27.53% 24.18%,12.83%,6.35%,6.35%,-35.34%,-,0.76,568.48%,8.09%,0.67,-87.79%,"Aug 29, 2017",1.78,2.67%,4.26%,59.48,1.83,- -,2.14,17.22%,8.62%,1.23,12.20,0.00%,0.14,-9.99%,15.91%,0.89,10.45,8500,0.13,Jul 29 BMO,1.29%,1.24M,10.94,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,105,731",4.69%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.07,2.89,2.93%,117.75M,5.97%,15.00B,27.47,4.64,0.05%,114.31M,-2.29%,18.94B,3.47,1.03,106.05%,8.52%,1.37%,346.00M,1.87,-3.70%,2.42%,7.68,-11.18%,8.01B,8.42,25.75%,4.36%,9.74M,-2.86%,15.13,66.68,12.70%,21.10%,161.00 -20.87%,10.85%,1.91,99.36,3.05% -2.04%,6.03%,85.06 49.78%,275.28%,-,15.87,3.87% -13.48%,11.33%,3.39%,3.38%,351.01%,-,2.37,-4.28%,8.62%,4.28,806.02%,-,1.02,-0.11%,4.32%,51.57,1.57,- -,1.02,-28.74%,0.01%,2.00,140.48,0.00%,2.34,0.05%,0.66%,0.84,128.68,23100,2.22,Jul 31 BMO,0.43%,1.27M,127.40,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,060,478",-0.99%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.27%,775.87M,-2.48%,15.32B,108.49,0.18,0.00%,760.00M,8.12%,12.48B,-,-0.11,14.20%,4.73%,-4.46%,-705.84M,2.21,79.05%,-4.78%,5.21,23.51%,6.94B,4.42,201.60%,-6.06%,35.97M,66.67%,4.46,2.90,-,-15.52%,27.16 -27.47%,182.64%,6.78,-,2.50% -1.37%,-12.22%,6.65 196.24%,-13.97%,-,-,20.39% 76.03%,14.88%,3.26%,2.76%,-,-,1.80,49.81%,-14.08%,0.73,-,-,1.07,50.45%,-10.17%,54.33,1.53,- -,1.21,52.40%,2.71%,2.50,24.71,-,0.58,138.52%,4.60%,0.82,19.38,15364,0.36,Aug 19 BMO,13.36%,6.90M,19.70,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","5,647,114",1.65%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.26,1.76,17.54%,27.65M,11.20%,1.03B,17.87,2.09,-0.10%,22.82M,6.72%,1.01B,-,0.50,73.30%,9.24%,-0.13%,48.67M,2.30,10.30%,4.39%,11.43,-10.52%,448.90M,4.04,14.84%,16.78%,2.11M,-6.51%,9.25,20.84,-,21.27%,47.23 -20.94%,-17.15%,1.79,19.81,12.91% 26.59%,17.89%,24.25 53.98%,-53.90%,-,13.71,17.48% 26.47%,42.11%,4.63%,4.54%,85.31%,-,2.24,2.74%,13.62%,1.61,1214.79%,-,2.09,9.96%,10.84%,58.22,1.00,- -,4.42,7.69%,7.51%,1.67,47.67,0.00%,0.09,13.46%,4.02%,0.61,37.73,1143,0.06,Aug 06 BMO,0.91%,184.53K,37.34,"Oct 19, 2006",Yes / Yes,12.38% 5.36%,"

","113,039",-1.03%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.35,1.55,31.40%,428.02M,1.39%,9.25B,8.81,1.99,0.00%,361.50M,-3.09%,22.07B,0.82,0.42,61.17%,7.03%,-5.54%,841.66M,2.93,12.92%,-5.78%,4.33,22.45%,3.15B,2.54,15.36%,1.44%,25.43M,48.19%,6.91,6.44,13.91%,21.71%,20.64 -14.92%,-4.77%,2.73,1.09,9.11% 23.61%,18.04%,10.82 62.29%,-14.47%,0.98 (5.56%),19.99,11.57% 18.93%,69.45%,2.66%,2.36%,-63.40%,0.65 (3.70%),7.00,1.33%,33.46%,0.43,-,"Dec 10, 2024",0.18,-2.79%,26.68%,52.30,1.50,- -,0.18,4.79%,4.12%,1.14,22.62,0.04%,3.88,-9.35%,-4.21%,0.62,17.39,7442,0.27,Aug 18 AMC,11.57%,5.88M,17.56,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","3,640,092",0.98%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.10,7.05,0.10%,4.26B,-0.29%,453.99B,14.01,7.60,-0.05%,4.26B,-4.63%,484.64B,2.27,1.72,66.34%,0.86%,-1.92%,31.02B,1.38,-14.70%,-0.15%,2.19,-1.52%,328.62B,1.73,14.35%,6.83%,36.82M,-1.00%,61.60,28.90,6.65%,11.68%,126.34 -15.71%,-9.65%,3.69,15.59,13.29% 18.47%,10.47%,97.80 8.89%,16.45%,4.00 (3.76%),7.89,6.61% 5.83%,22.05%,1.54%,1.81%,139.25%,3.92 (3.68%),1.47,-15.46%,11.20%,1.95,38.60%,"Aug 15, 2025",0.88,-3.79%,9.44%,41.58,2.07,3.24% 2.28%,1.25,-23.60%,-1.97%,0.54,123.04,49.00%,0.15,-12.35%,-3.06%,1.14,107.38,61000,0.13,Aug 01 BMO,-3.51%,16.84M,106.49,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","19,228,057",-0.83%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.11%,49.11M,14.51%,2.42B,62.86,0.76,-1.28%,42.63M,35.38%,2.53B,-,0.11,97.02%,13.34%,44.00%,-61.60M,4.01,960.51%,3.95%,7.25,24.23%,603.76M,8.92,120.35%,-9.02%,5.69M,11.77%,5.35,10.73,-,-21.02%,48.60 -1.89%,161.26%,4.44,-,7.91% -8.00%,-10.25%,16.11 195.97%,-4.06%,-,-,35.70% 46.72%,36.58%,6.01%,6.55%,-,-,4.20,-12.34%,-7.35%,2.79,-,-,3.85,20.19%,-10.20%,71.98,1.60,- -,3.90,-85.95%,25.55%,0.87,47.67,-,1.24,22.59%,34.60%,0.79,47.18,1088,1.22,Aug 05 BMO,49.91%,784.20K,47.68,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","617,176",1.06%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,7.95%,94.00M,0.20%,1.86B,4.74,2.09,0.00%,86.49M,10.84%,15.65B,-,0.16,50.48%,4.79%,3.44%,-160.00M,1.51,-515.91%,11.69%,4.11,14.68%,1.23B,0.29,408.91%,-0.76%,4.14M,-44.27%,33.98,2.01,-,-4.75%,28.25 -64.88%,-60.74%,4.94,2.21,- 30.31%,-1.82%,7.53 31.83%,-88.16%,-,19.81,7.27% 7.23%,18.17%,4.31%,4.32%,-84.39%,1.82 (18.38%),12.69,-153.91%,12.49%,0.43,-67.16%,"Nov 06, 2024",0.72,3.01%,-12.98%,59.75,3.33,11.46% 12.82%,0.77,26.74%,4.61%,0.83,11.25,-,2.08,-1.45%,9.97%,1.46,9.41,-,1.76,Aug 07 AMC,-14.75%,1.01M,9.92,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","1,464,682",5.42%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.60,0.64,1.01%,95.78M,4.39%,1.25B,65.40,0.20,0.00%,94.82M,2.27%,2.49B,-,-0.14,97.96%,4.03%,6.86%,62.46M,1.17,166.67%,-2.66%,3.48,-9.10%,1.08B,1.03,-50.00%,2.16%,3.82M,-11.98%,12.70,4.99,-,5.00%,16.50 -20.73%,1.32%,2.62,24.70,- -20.52%,2.36%,8.55 52.98%,-22.97%,0.54 (4.13%),10.61,19.03% -1.99%,13.15%,2.86%,3.06%,38.27%,0.52 (3.98%),2.31,185.08%,9.62%,0.39,-34.11%,"Jun 30, 2025",2.59,4.81%,5.81%,53.48,1.83,- -15.28%,2.59,276.28%,1.03%,1.73,14.40,311.49%,1.18,5.38%,2.44%,1.07,13.36,46,1.18,Aug 01 BMO,-1.63%,1.10M,13.08,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","1,175,898",-2.10%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,4.40%,1.26M,-,-,0.00%,1.00M,-11.89%,-,-,-,0.29%,3.02%,-33.68%,-,-,-,-0.03%,0.40,-91.39%,-,-,-,-,0.03M,-92.69%,-,-,-,-,1200.00 -99.90%,-99.69%,-,-,95.89% 86.14%,-,1.16 8.62%,-100.00%,-,-,-36.89% -25.95%,-,6.90%,6.93%,-100.00%,-,-,169.04%,-,0.10,-,-,-,-,-,44.31,-,- -,-,-,-1.79%,-0.82,53.75,-,-,-,-5.01%,0.18,1.26,38,-,-,-91.30%,74.77K,1.26,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","13,573",0.00%,XHG
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,7.83%,161.22M,12.28%,1.24B,32.68,0.23,-1.29%,149.81M,46.85%,1.44B,-,0.01,56.35%,12.16%,60.33%,-32.00M,5.04,91.89%,24.51%,7.51,113.33%,246.03M,-,883.33%,-9.60%,18.22M,126.55%,-0.12,20.92,-,-,7.61 0.92%,202.36%,0.37,-,37.81% 40.01%,-13.81%,2.48 209.68%,297.93%,-,524.86,59.99% 136.89%,77.83%,6.25%,5.67%,118.18%,-,5.85,49.58%,-3.99%,0.37,-,-,1.24,35.62%,-13.01%,87.03,1.33,- -,1.95,88.04%,30.20%,0.45,8.67,-,-,48.84%,47.13%,1.45,7.30,394,-,Aug 07 BMO,78.81%,2.43M,7.68,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","3,517,127",5.21%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,3.47%,76.94M,14.36%,2.95B,-,-4.61,-0.00%,74.43M,19.02%,2.47B,-,-1.14,104.42%,9.37%,29.29%,-278.23M,393.03,-40.94%,6.71%,5.93,-2.62%,7.50M,4.64,-8.72%,-35.71%,6.97M,-2.47%,8.24,6.05,-15.26%,-37.65%,46.00 -16.89%,-1.47%,6.32,-,-19.41% -14.28%,-43.39%,26.74 42.97%,-3.65%,-,-,- -,65.43%,4.97%,4.30%,238.92%,-,329.19,-29.45%,-4241.60%,1.52,292.71%,-,15.14,-100.00%,-3709.71%,76.17,1.05,- -,15.14,-43.86%,15.53%,1.17,54.94,-,0.01,-,17.71%,0.70,37.96,327,0.01,Aug 11 AMC,5.64%,1.18M,38.23,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","820,067",0.71%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.95,3.60,0.21%,591.20M,-1.91%,42.54B,17.40,4.13,0.18%,590.17M,3.27%,74.16B,2.34,1.37,88.29%,1.67%,0.94%,2.07B,3.05,9.02%,1.19%,2.99,5.16%,13.97B,2.03,8.33%,2.89%,9.86M,6.53%,35.45,24.89,8.54%,10.65%,74.57 -3.54%,20.57%,2.89,-,5.15% 5.44%,3.91%,58.40 23.18%,-4.23%,2.29 (3.19%),13.45,0.25% 3.15%,22.81%,2.36%,1.74%,-0.72%,2.24 (3.11%),5.31,7.99%,18.22%,1.31,104.06%,"Sep 15, 2025",0.85,1.20%,14.84%,50.67,1.88,6.17% 6.21%,0.96,39.27%,-1.16%,0.36,78.15,63.69%,1.59,7.86%,2.79%,2.36,72.39,11380,1.53,Jul 31 BMO,4.14%,3.30M,71.93,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","7,792,094",-0.64%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,32.29,3.39,22.27%,103.98M,2.86%,11.38B,19.80,5.53,1.93%,80.83M,0.01%,20.80B,16.73,1.02,67.58%,5.85%,11.97%,383.88M,1.63,-23.40%,-7.99%,2.25,36.01%,6.97B,-,19.90%,2.96%,4.73M,27.03%,-4.25,5.73,1.93%,-,112.57 -2.77%,47.51%,19.09,15.26,- 30.52%,3.58%,65.25 67.74%,67.48%,1.13 (1.03%),12.44,23.72% 1.52%,33.69%,2.35%,2.53%,34.33%,1.00 (0.91%),2.98,-53.90%,15.15%,2.75,6.12%,"Aug 18, 2025",1.00,-1.94%,5.51%,56.42,1.67,- -23.23%,1.03,-30.01%,0.59%,1.35,123.88,22.97%,-,0.28%,7.51%,0.71,111.38,28000,-,Aug 07 AMC,21.04%,2.10M,109.45,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,496,494",-1.73%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,67.26,0.38,0.40%,721.84M,1.41%,18.64B,39.44,0.66,0.14%,718.64M,0.62%,23.24B,3.33,0.00,89.42%,2.04%,-2.38%,279.00M,2.65,-45.29%,0.84%,3.35,-13.00%,7.04B,1.96,125.91%,1.68%,14.67M,-8.21%,13.19,31.33,20.18%,2.85%,34.03 -24.06%,-14.80%,0.82,69.31,-46.11% -,2.02%,24.10 7.22%,-26.13%,0.83 (3.23%),18.88,-11.28% 1.68%,17.25%,2.20%,2.40%,-2.81%,0.82 (3.17%),3.30,-62.32%,8.60%,0.59,-9.86%,"Aug 29, 2025",0.68,-6.57%,3.97%,50.36,1.57,5.57% -10.07%,1.04,-49.33%,0.53%,1.07,33.18,147.28%,0.55,-2.84%,-0.87%,1.01,26.30,9440,0.45,Jul 24 AMC,-8.28%,4.37M,25.84,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","4,414,007",-1.75%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,27.74,1.03,1.98%,81.20M,4.63%,2.33B,18.14,1.58,3.69%,79.64M,41.01%,3.07B,0.89,0.32,109.75%,11.06%,74.74%,83.40M,1.28,43.37%,4.03%,5.68,52.15%,1.82B,6.78,21.29%,4.63%,8.81M,29.32%,4.24,16.54,31.06%,27.52%,28.81 -0.34%,126.24%,1.74,18.18,-10.61% -16.72%,8.15%,9.58 199.69%,29.21%,0.40 (1.40%),19.15,-10.09% -5.05%,45.51%,3.12%,4.13%,17.62%,0.40 (1.39%),1.68,198.70%,7.02%,1.06,2.17%,"Oct 01, 2025",0.75,-2.83%,4.58%,77.51,1.30,0.00% 0.00%,1.24,86.46%,15.73%,1.82,32.11,69.11%,2.50,11.52%,36.04%,0.92,28.48,3100,1.97,Aug 06 BMO,52.76%,1.55M,28.71,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,429,881",0.81%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,38.81,6.32,5.57%,59.95M,-1.26%,14.71B,31.69,7.74,-4.00%,56.63M,-4.70%,15.20B,2.83,1.82,89.65%,1.33%,17.75%,387.78M,4.29,7.42%,2.63%,1.37,28.62%,3.43B,5.96,17.95%,8.59%,0.76M,47.40%,41.18,31.09,13.69%,16.76%,267.45 -8.28%,57.21%,7.89,53.08,23.58% 8.34%,12.96%,146.82 67.08%,144.45%,1.10 (0.45%),25.78,13.97% 2.77%,25.88%,2.74%,2.74%,191.13%,1.06 (0.43%),4.44,5.56%,13.89%,6.61,408.73%,"Aug 21, 2025",1.39,5.53%,11.32%,42.79,2.15,15.44% 9.00%,2.04,8.03%,-3.44%,1.27,280.78,16.65%,0.39,7.99%,-1.03%,1.20,245.33,9300,0.21,Jul 28 AMC,22.88%,552.39K,245.31,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","660,372",-0.01%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.13%,155.67M,20.64%,1.55B,-,-1.20,-0.70%,127.11M,21.85%,1.37B,-,-0.25,83.51%,12.65%,54.92%,-129.87M,16.53,-66.03%,3.06%,11.84,-9.63%,93.95M,10.91,-3.04%,-56.32%,16.08M,-21.10%,0.89,7.45,-11.71%,-171.41%,16.74 -41.68%,75.22%,1.31,-,33.25% 34.27%,-80.81%,5.04 93.65%,282.75%,-,-,38.28% 46.62%,90.77%,6.32%,6.91%,3.50%,-,14.63,-51.76%,-152.76%,0.54,-,-,2.56,-14.98%,-138.24%,72.03,1.20,- -,2.56,-21.09%,15.58%,-1.16,20.13,-,0.15,-55.82%,27.24%,2.12,8.91,288,0.09,Jul 30 BMO,-1.15%,1.36M,9.76,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","2,881,057",9.54%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,26.09%,390.13M,78.33%,3.52B,-,-0.12,-0.02%,289.67M,67.35%,3.94B,-,-0.05,55.41%,30.42%,154.83%,-132.02M,24.40,-50.48%,0.96%,1.75,83.44%,144.09M,21.20,63.43%,-19.53%,88.11M,58.48%,0.42,39.07,-,-46.99%,9.30 -3.55%,171.00%,0.23,-,43.17% 12.89%,-19.57%,2.06 335.44%,457.14%,-,-,- 51.38%,-1.24%,14.57%,9.38%,164.37%,-,27.31,-77.95%,-82.74%,0.65,-30.78%,"Dec 18, 2012",0.66,19.82%,-91.62%,82.90,1.17,- -,0.66,-44.82%,63.03%,3.40,11.00,-,2.87,33.91%,83.02%,2.14,8.71,12,2.87,Aug 08 BMO,84.44%,50.41M,8.97,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","107,796,101",2.99%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.16,2.65,0.83%,324.30M,3.98%,2.70B,4.71,1.77,0.00%,320.29M,3.21%,4.43B,0.99,0.43,95.22%,9.70%,-14.52%,896.10M,0.66,-2.34%,0.64%,3.64,-19.31%,4.10B,3.07,4.43%,11.23%,31.08M,-21.13%,2.72,2.64,3.20%,135.32%,12.40 -32.55%,-28.24%,3.17,5.85,11.60% 2.20%,26.95%,7.89 5.96%,-49.33%,0.90 (10.80%),5.02,-6.32% -4.45%,32.97%,2.47%,2.87%,-64.24%,0.94 (11.24%),1.08,62.05%,17.41%,0.23,-59.02%,"Jun 16, 2025",0.25,-3.83%,21.88%,51.35,3.63,0.00% 3.28%,0.25,-10.79%,1.15%,0.66,8.45,34.32%,3.11,-3.87%,-1.39%,1.04,8.28,9100,2.76,Jul 28 AMC,-15.86%,8.53M,8.36,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","8,894,772",0.97%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,230.97,1.43,0.45%,97.85M,0.81%,32.24B,17.22,19.19,-3.70%,97.11M,7.76%,36.25B,26.07,3.05,96.82%,2.63%,6.61%,137.00M,3.29,-0.12%,-0.75%,3.76,2.55%,9.81B,3.99,13.51%,0.47%,2.56M,5.51%,82.78,16.12,8.86%,1.57%,344.14 -3.96%,20.32%,20.50,26.17,- -,1.03%,279.08 18.42%,53.46%,3.65 (1.10%),13.74,3.32% 1.91%,78.94%,1.60%,1.90%,67.70%,3.60 (1.09%),3.70,-84.75%,22.53%,5.74,169.64%,"Jun 30, 2025",1.13,1.27%,1.40%,65.22,1.96,5.24% 6.25%,1.13,141.80%,3.84%,0.71,364.63,-,0.73,-0.09%,6.79%,0.86,330.00,48900,0.65,Jul 31 BMO,4.55%,679.00K,330.50,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","583,861",0.15%,WTW
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.14,9.30,19.03%,27.42M,3.32%,9.04B,25.83,10.49,-0.33%,27.01M,7.73%,8.87B,3.66,2.26,82.29%,3.13%,12.38%,311.50M,3.95,10.34%,1.78%,4.13,23.12%,2.29B,4.78,7.31%,12.39%,0.85M,33.28%,56.72,24.48,7.96%,17.75%,278.20 -2.60%,48.63%,11.07,28.73,21.15% 17.72%,14.91%,177.59 52.57%,82.52%,1.88 (0.69%),18.19,7.57% 7.07%,48.48%,2.22%,2.24%,192.35%,1.81 (0.67%),3.88,12.62%,18.88%,6.19,389.26%,"Aug 29, 2025",1.63,2.96%,13.63%,64.36,2.64,17.78% 12.89%,2.59,23.05%,3.89%,1.10,272.80,18.98%,0.10,7.77%,7.20%,0.76,274.42,4800,0.10,Aug 06 AMC,21.94%,204.84K,270.95,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","156,366",-1.26%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.76,2.34,0.25%,280.47M,1.03%,10.99B,17.59,2.23,-1.09%,279.77M,5.07%,18.76B,2.47,0.28,81.27%,1.56%,2.67%,645.77M,4.70,7.50%,-2.13%,2.39,9.35%,2.34B,1.64,5.18%,3.61%,4.37M,7.87%,23.96,438.32,6.78%,10.02%,41.65 -5.93%,-0.71%,0.09,-,9.07% 15.84%,4.49%,33.18 18.08%,-23.95%,1.34 (3.41%),14.46,3.56% 18.58%,42.64%,1.26%,1.61%,-18.05%,1.32 (3.37%),8.02,14.59%,38.74%,0.64,52.21%,"Aug 12, 2025",0.58,20.70%,27.62%,63.36,1.55,6.89% 6.89%,0.73,39.57%,3.12%,0.82,46.71,58.32%,1.16,18.53%,3.98%,0.81,39.07,3291,1.14,Jul 31 AMC,3.11%,1.82M,39.18,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,471,931",0.28%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,21.99,80.49,3.22%,2.58M,1.03%,4.56B,15.39,115.00,0.00%,2.49M,-2.34%,-,1.67,33.00,90.41%,2.30%,-1.70%,202.60M,1.85,50.35%,2.01%,2.42,-3.52%,2.46B,0.98,-14.81%,2.02%,0.06M,-9.02%,1803.59,-,13.13%,4.47%,2023.00 -12.53%,5.85%,-,7.79,- -7.13%,3.79%,1678.87 5.40%,41.86%,-,-,53.90% 20.18%,-,3.03%,1.64%,85.21%,1.00 (0.06%),-,-57.76%,21.14%,35.20,141.75%,"Mar 17, 2025",-,8.08%,8.22%,46.08,-,0.00% 0.00%,1.46,324.20%,-1.11%,0.38,-,1.11%,0.15,74.30%,-0.94%,1.77,1844.34,893,0.15,Aug 07 BMO,-4.03%,23.67K,1769.60,"Oct 23, 1985",No / Yes,-16.23% -,"

","41,911",-4.05%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.02,10.58,1.69%,66.94M,2.62%,8.51B,10.95,11.60,-3.15%,65.82M,-4.66%,-,1.49,2.61,97.14%,2.06%,3.93%,711.97M,2.07,5.91%,1.15%,3.45,-2.17%,4.11B,1.33,6.27%,1.15%,1.36M,1.91%,95.43,-,8.05%,11.60%,142.04 -10.53%,30.35%,-,11.76,10.78% 11.32%,6.16%,89.10 42.64%,46.79%,1.96 (1.54%),-,28.60% 17.26%,-,1.93%,2.34%,175.50%,1.95 (1.53%),-,10.10%,24.78%,2.98,137.33%,"Aug 07, 2025",-,4.74%,17.32%,49.27,1.36,13.23% 12.47%,0.12,20.01%,-1.05%,0.86,154.07,17.46%,0.60,8.24%,0.30%,0.74,127.88,5903,0.60,Jul 21 AMC,3.27%,392.91K,127.09,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","291,683",-0.62%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,34.64,0.39,15.64%,147.06M,2.60%,1.97B,16.08,0.83,-0.11%,124.10M,3.71%,2.29B,2.46,0.20,89.51%,17.25%,40.57%,57.39M,4.44,17.46%,-3.00%,8.37,36.84%,444.57M,4.43,12.70%,5.64%,21.41M,27.71%,3.03,10.19,14.07%,11.22%,13.79 -2.76%,33.57%,1.32,15.50,3.10% -,7.09%,7.47 79.52%,149.26%,0.12 (0.89%),15.30,12.02% 9.77%,76.93%,2.47%,2.30%,214.05%,0.12 (0.89%),5.16,-19.63%,32.97%,0.34,-45.32%,"Aug 13, 2025",1.44,15.43%,12.91%,61.53,1.67,0.00% 0.00%,1.44,42.50%,1.16%,1.18,14.12,35.87%,1.16,5.22%,10.81%,3.00,13.55,313,0.82,Aug 01 BMO,29.68%,2.56M,13.41,"Mar 04, 1993",Yes / Yes,2.86% -0.19%,"

","7,666,171",-1.03%,WT
