Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,-6.28%,4.96B,10.67,2.30,0.75%,201.14M,-3.47%,-185.00M,-,0.47,106.38%,8.54%,0.29%,3.90B,1.27,8.28%,3.55%,6.30,-25.48%,15.12,1.62,15.83%,-2.54%,17.17M,-24.63%,1.38,17.79,10.48%,-5.47%,23.58,37.60,-31.22%,0.63 (2.57%),13.63,32.70%,-3.76%,-34.89%,1.02,0.62 (2.53%),0.87,0.88%,52.28%,3.82%,0.78,"Sep 27, 2024",1.33,81.75%,7.08%,40.42,2.57%,2.99%,15000,0.72,-1.02%,-4.75%,1.93,31.25,Yes / Yes,0.60,-104.83%,-,0.50,24.48,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.73M,24.48,-5.43%,-3.67%,-16.85%,"

","1,361,223",0.00%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.28%,121.05M,-2.03%,2.04B,13.01,1.30,-49.82%,118.29M,-7.30%,-13.70M,-,0.25,89.63%,5.81%,-23.79%,1.63B,1.25,435.71%,6.72%,5.37,-14.70%,11.71,1.44,84.04%,-0.64%,6.87M,-20.19%,1.12,15.09,-,-1.00%,14.33,24.50,6.03%,-,-,38.49%,-0.83%,-31.10%,0.95,-,1.56,24.58%,8.65%,17.76%,0.70,"Aug 29, 2017",1.90,-730.57%,3.72%,38.18,3.41%,3.73%,8000,0.14,14.65%,-0.84%,2.40,25.00,Yes / Yes,0.13,57.76%,-,0.70,17.46,13.30%,-51.49%,18.32%,Jul 25 BMO,1.28M,16.88,-3.15%,-10.77%,-13.47%,"

","893,956",-3.32%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,35.83,3.00,1.96%,116.00M,0.98%,12.50B,24.02,4.47,-35.43%,114.12M,5.42%,359.00M,1.59,0.91,97.01%,6.06%,5.33%,8.02B,1.56,21.47%,1.33%,4.46,-15.65%,12.88,8.34,26.07%,5.13%,6.92M,39.28%,2.15,50.01,22.61%,27.58%,65.80,130.51,22.63%,-,-,-11.13%,6.60%,-17.70%,2.14,-,1.00,-12.85%,11.20%,63.24%,3.85,-,1.00,325.75%,8.48%,45.08,2.61%,3.20%,23300,2.76,-7.82%,4.48%,1.65,130.65,Yes / Yes,2.63,346.91%,0.00%,0.55,105.35,0.34%,10.44%,8.45%,Oct 30 BMO,1.55M,107.41,-1.93%,-4.39%,-2.05%,"

","845,824",1.96%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,-5.60%,9.38B,-,-0.38,0.00%,765.15M,42.37%,-1090.42M,-,-0.30,11.31%,5.39%,50.31%,5.01B,1.87,59.24%,-7.07%,3.16,50.31%,4.96,2.45,45.64%,-11.18%,41.25M,-33.20%,5.72,2.12,-5.74%,-23.76%,6.55,18.74,-16.86%,-,-,-33.39%,-19.08%,-35.27%,2.76,-,1.31,4653.85%,7.08%,85.18%,0.85,-,1.50,26.69%,-26.10%,61.00,7.62%,6.25%,13550,0.41,65.53%,-21.75%,1.66,9.68,Yes / Yes,0.22,59.48%,-,1.29,13.08,-0.05%,19.00%,55.30%,Aug 20 BMO,13.07M,12.13,12.21%,37.26%,36.26%,"

","16,830,402",-7.26%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.45,1.71,22.51%,27.63M,2.86%,1.20B,20.32,2.15,0.05%,21.42M,1.70%,47.33M,0.85,0.54,72.10%,10.78%,29.36%,408.24M,2.95,-8.64%,2.95%,10.80,-26.32%,7.31,5.97,22.92%,19.78%,2.31M,-42.35%,0.54,80.41,30.00%,26.65%,30.75,78.62,-19.07%,-,48.05,43.36%,20.71%,-44.57%,1.84,-,1.62,30.19%,41.20%,41.72%,1.65,-,4.77,-3.17%,14.76%,53.98,3.28%,3.72%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.37,42.10,4.01%,17.39%,7.51%,Aug 08 BMO,213.77K,43.58,1.54%,2.98%,-4.00%,"

","79,602",3.52%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.44,1.54,35.29%,436.78M,-2.00%,9.69B,10.16,1.74,0.00%,354.90M,-2.91%,855.09M,0.86,0.39,51.97%,5.03%,-3.18%,3.35B,2.90,7.94%,-2.29%,2.74,-30.24%,6.70,2.64,15.18%,1.69%,17.85M,-19.54%,1.84,9.60,13.38%,23.06%,15.24,27.02,-32.22%,0.66 (3.73%),1.73,44.60%,19.64%,-34.62%,1.66,-,-,31.31%,69.93%,15.94%,0.58,"Dec 12, 2023",-,21.78%,31.94%,40.91,2.67%,3.09%,6669,3.83,24.00%,25.55%,1.91,25.03,Yes / Yes,0.21,4.86%,0.09%,0.31,17.73,5.69%,8.96%,13.91%,Aug 13 AMC,6.51M,17.67,-3.92%,-3.81%,-17.10%,"

","1,993,125",-0.34%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.61,8.35,0.14%,4.44B,1.76%,542.20B,14.51,8.41,0.26%,4.44B,6.11%,34.16B,2.44,1.93,64.51%,0.98%,9.04%,341.55B,1.59,-15.35%,14.02%,3.05,0.71%,60.41,2.02,4.35%,8.29%,43.66M,13.88%,5.96,20.47,6.00%,14.62%,95.77,126.34,22.06%,3.84 (3.15%),16.73,12.74%,11.20%,-3.40%,0.87,3.80 (3.11%),1.01,8.96%,23.19%,27.43%,2.69,"Aug 15, 2024",1.36,-33.27%,12.28%,59.75,1.95%,2.15%,62000,0.16,-5.37%,10.00%,2.17,129.61,Yes / Yes,0.14,10.44%,41.41%,1.03,125.37,-0.42%,6.17%,11.96%,Aug 02 BMO,14.30M,122.04,4.48%,4.68%,8.70%,"

","14,773,090",-2.66%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.68%,69.93M,-1.07%,1.36B,-,-3.28,-2.88%,68.05M,-2.31%,-177.37M,-,-1.00,89.92%,8.57%,4.18%,133.62M,10.17,-91.04%,-2.00%,10.96,-9.84%,9.14,2.13,17.43%,-22.11%,5.83M,-1.57%,7.27,2.67,-,-28.53%,15.31,26.84,-8.48%,-,51.55,-9.81%,-27.55%,-27.61%,0.67,-,6.92,70.11%,90.70%,26.91%,0.84,-,6.92,-35.72%,-128.78%,48.90,2.88%,4.27%,280,0.16,17.84%,-132.74%,1.55,31.10,Yes / Yes,0.14,-191.34%,-,0.84,19.48,-15.20%,-28.78%,-62.74%,Aug 05 AMC,531.80K,19.43,-4.55%,4.71%,-5.59%,"

","448,695",-0.26%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,66.32,0.22,0.70%,102.37M,0.07%,1.51B,58.30,0.25,0.00%,101.25M,10.97%,22.61M,-,-0.08,91.02%,3.15%,5.35%,1.03B,1.47,25.49%,-2.40%,3.81,-3.78%,12.61,1.17,18.75%,0.77%,3.19M,25.70%,2.01,7.34,-,1.69%,10.92,15.84,8.44%,0.51 (3.43%),65.02,-36.95%,0.84%,-6.73%,1.52,0.46 (3.11%),-,14.42%,12.41%,35.26%,0.41,"Sep 30, 2024",-,-52.97%,8.36%,53.86,2.85%,2.63%,45,1.10,-1.73%,2.20%,2.38,15.58,Yes / Yes,1.10,18.75%,229.62%,1.38,14.96,-0.85%,22.45%,0.68%,Aug 01 AMC,837.30K,14.77,0.85%,6.34%,4.62%,"

","1,154,212",-1.27%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,1.58%,3.11B,-,-3.58,0.00%,73.82M,6.24%,-199.06M,-,-0.83,96.41%,4.87%,3.72%,0.00M,-,-13.99%,1.05%,9.75,-4.67%,11.15,3.68,-15.13%,-25.38%,3.60M,15.19%,9.52,4.31,8.90%,-26.71%,27.99,50.99,-10.94%,-,-,-10.87%,-23.34%,-19.55%,1.25,-,23.27,35.90%,-,46.58%,1.38,-,23.27,-9.82%,0.00%,56.85,3.61%,3.39%,259,0.01,-100.00%,-,1.06,57.79,Yes / Yes,0.01,-3.50%,-,1.09,40.59,-,-7.11%,-,Aug 08 AMC,368.63K,41.02,3.03%,2.41%,-2.55%,"

","402,752",1.06%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",18.80,3.35,0.41%,557.50M,-3.66%,35.08B,16.35,3.85,-0.85%,555.23M,-0.88%,1.85B,2.94,1.32,79.31%,1.33%,19.66%,13.80B,2.54,6.42%,0.64%,2.29,15.74%,32.21,1.95,7.95%,2.86%,7.39M,9.73%,3.29,19.15,6.40%,10.64%,46.79,65.64,1.65%,2.19 (3.48%),-,5.37%,3.98%,-4.13%,0.41,2.16 (3.44%),0.86,4.67%,24.86%,34.49%,0.94,"Sep 13, 2024",0.97,6.04%,20.07%,45.79,1.43%,1.27%,11311,1.70,-9.35%,13.44%,2.11,67.67,Yes / Yes,1.60,3.93%,64.83%,0.83,63.01,-7.87%,-5.35%,0.46%,Oct 31 BMO,3.23M,62.93,-1.97%,1.81%,9.80%,"

","2,692,609",-0.13%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,15.73,2.24,1.26%,223.67M,0.74%,7.93B,12.93,2.73,0.00%,222.13M,7.43%,573.00M,1.97,0.41,87.94%,10.57%,-7.65%,16.89B,0.47,-52.47%,1.40%,4.16,-15.91%,50.65,0.70,21.29%,2.81%,23.48M,6.62%,9.07,3.89,8.00%,5.18%,26.92,50.20,-27.52%,0.20 (0.57%),-,-10.66%,3.69%,-29.76%,1.87,0.20 (0.57%),1.14,13.03%,6.63%,31.01%,1.39,"Aug 12, 2024",1.72,-55.93%,3.49%,45.70,1.59%,4.27%,21803,0.38,-11.15%,3.39%,1.75,41.70,Yes / Yes,0.36,-61.44%,5.62%,0.37,35.39,2.59%,11.16%,-17.99%,Aug 01 AMC,5.64M,35.26,-2.46%,-5.64%,-13.29%,"

","2,069,030",-0.37%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.66,7.53,15.47%,111.74M,3.45%,11.42B,18.80,5.47,-0.04%,93.82M,33.77%,868.64M,1.37,1.04,61.83%,5.36%,22.61%,7.11B,1.61,30.35%,-0.16%,1.83,-3.39%,-0.99,-,2.41%,6.42%,5.03M,11.33%,25.94,3.97,9.96%,-,71.63,110.38,12.92%,1.01 (0.98%),11.35,3.40%,7.72%,-6.79%,1.78,1.00 (0.97%),1.27,16.68%,33.94%,43.63%,3.21,"Aug 19, 2024",1.30,12506.95%,16.23%,75.24,3.51%,2.90%,27800,-,44.65%,12.22%,1.43,111.47,Yes / Yes,-,9.15%,11.86%,1.61,106.41,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.75M,102.88,15.57%,26.16%,11.75%,"

","4,432,714",-3.32%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,32.48,1.02,0.38%,729.75M,-1.75%,24.08B,35.74,0.93,0.78%,724.53M,9.38%,745.00M,-,0.06,84.92%,1.22%,20.05%,7.53B,3.20,-52.49%,-1.36%,2.20,-5.48%,13.81,2.40,91.13%,4.35%,8.84M,11.51%,1.37,24.15,-11.50%,7.38%,26.73,36.27,-4.37%,0.94 (2.84%),38.97,3.00%,5.00%,-8.71%,1.41,0.79 (2.39%),-,2.64%,27.91%,23.87%,0.61,"Aug 30, 2024",-,6.94%,13.78%,57.36,1.62%,1.87%,9318,0.51,-5.59%,9.89%,2.00,36.22,Yes / Yes,0.48,-24.46%,66.33%,0.67,32.85,-1.72%,-0.52%,-2.90%,Oct 24 AMC,4.01M,33.11,0.25%,4.67%,3.77%,"

","2,674,988",0.79%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,26.92,5.99,6.72%,59.84M,-4.85%,9.61B,27.24,5.91,-0.34%,55.65M,-1.97%,372.33M,1.63,1.26,86.27%,1.72%,-8.81%,3.25B,2.96,41.82%,-1.45%,2.08,5.60%,36.19,4.45,-0.94%,8.94%,0.96M,28.59%,5.17,31.18,16.50%,17.54%,119.03,188.35,18.36%,0.96 (0.60%),26.97,6.00%,13.57%,-14.45%,1.38,0.97 (0.60%),1.29,1.11%,26.43%,35.37%,3.87,"Nov 21, 2024",1.96,81.72%,12.71%,40.42,2.67%,2.14%,8800,0.44,16.90%,11.47%,2.38,181.20,Yes / Yes,0.27,18.86%,23.28%,1.42,165.71,-0.72%,7.12%,5.87%,Jul 29 AMC,459.57K,161.13,-3.75%,-0.57%,1.41%,"

","653,901",-2.76%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.10,1.64,0.42%,350.50M,-1.28%,3.92B,6.38,1.82,0.00%,336.37M,-4.37%,581.70M,1.88,0.44,93.37%,6.41%,-6.30%,4.26B,0.92,1.14%,0.84%,5.46,-14.70%,1.30,8.90,3.48%,7.07%,21.56M,-11.98%,3.11,3.73,3.78%,109.00%,10.92,14.19,-2.60%,0.95 (8.22%),7.11,-2.13%,22.53%,-18.16%,0.88,0.94 (8.10%),-,-4.63%,33.50%,6.32%,0.23,"Sep 16, 2024",-,-17.00%,17.68%,41.55,1.68%,2.07%,9000,5.98,-2.80%,13.66%,3.39,12.83,Yes / Yes,4.86,-11.49%,55.83%,1.02,11.71,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.95M,11.61,-2.02%,-2.04%,-7.77%,"

","4,012,377",-0.85%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.97,10.47,0.33%,102.54M,-2.54%,29.75B,15.88,18.45,0.00%,101.20M,-0.48%,1.09B,2.60,2.73,95.16%,0.75%,13.47%,9.69B,3.07,14.01%,-0.40%,1.61,10.50%,91.95,3.19,11.67%,3.73%,0.76M,40.04%,12.29,23.84,10.78%,11.38%,203.36,303.42,21.45%,3.50 (1.19%),24.73,13.58%,7.16%,-3.45%,0.75,3.48 (1.19%),-,2.35%,76.25%,44.05%,4.69,"Sep 30, 2024",-,6.34%,20.12%,53.88,1.57%,1.57%,48000,0.64,6.78%,11.24%,2.14,317.95,Yes / Yes,0.63,55.82%,33.76%,0.79,287.99,-0.24%,9.21%,4.96%,Jul 25 BMO,467.95K,292.94,0.45%,2.04%,9.69%,"

","368,632",1.72%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.58,0.57,11.74%,102.17M,3.41%,1.15B,11.61,0.97,-0.11%,90.73M,4.86%,58.43M,-,0.14,80.62%,8.17%,7.99%,1.50B,0.77,-28.85%,3.79%,8.24,18.73%,7.61,1.47,88.70%,4.58%,7.42M,49.80%,0.16,70.24,-,7.65%,6.78,12.27,47.83%,-,6.98,15.95%,6.42%,-8.56%,1.65,0.24 (2.14%),1.63,10.68%,14.76%,65.57%,0.38,"Aug 05, 2024",1.81,-4.29%,4.38%,51.75,3.14%,3.45%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.60,11.51,-1.91%,12.07%,-9.76%,Jul 30 AMC,899.82K,11.22,1.13%,1.23%,16.19%,"

","536,408",-2.52%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.70,8.24,19.12%,27.35M,-1.17%,6.79B,22.74,8.95,-0.17%,26.98M,6.64%,276.20M,3.09,1.99,80.54%,3.48%,13.17%,2.22B,3.06,5.08%,1.08%,5.99,-0.87%,48.51,4.20,3.02%,12.59%,0.94M,18.74%,8.38,24.30,8.00%,18.22%,167.87,219.52,-2.27%,1.61 (0.79%),22.18,15.96%,14.72%,-7.25%,0.89,1.58 (0.78%),1.49,5.95%,46.95%,21.29%,3.66,"Aug 30, 2024",2.50,3.09%,17.10%,56.61,1.42%,1.74%,5100,0.16,11.32%,12.44%,3.11,192.75,Yes / Yes,0.16,8.36%,17.64%,0.93,204.32,1.31%,5.58%,12.11%,Aug 07 AMC,156.96K,203.61,0.45%,3.99%,2.18%,"

","145,574",-0.35%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.77,2.04,0.22%,273.30M,-0.08%,10.48B,17.94,2.13,-0.72%,273.07M,-1.69%,556.68M,3.08,0.24,80.10%,1.70%,1.30%,1.94B,5.41,4.70%,0.44%,3.28,4.33%,22.52,1.70,9.62%,3.34%,4.64M,15.40%,0.07,556.94,6.10%,9.45%,32.42,41.78,2.54%,1.27 (3.32%),-,11.58%,4.22%,-8.33%,0.84,1.25 (3.26%),0.44,22.11%,40.35%,18.14%,0.60,"Aug 12, 2024",0.58,15.53%,35.48%,44.90,1.50%,1.59%,3258,1.17,-15.89%,28.74%,1.33,46.67,Yes / Yes,1.14,-20.14%,63.83%,0.85,38.23,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.41M,38.30,-0.59%,-2.19%,1.88%,"

","1,199,726",0.18%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.37,190.57,3.04%,2.56M,0.95%,4.59B,19.83,90.00,0.00%,2.49M,1.56%,485.50M,-,99.00,89.08%,1.51%,3.80%,2.28B,2.01,-4.33%,0.97%,3.53,2.61%,1722.01,1.04,-52.63%,5.71%,0.04M,17.06%,-,-,-7.70%,11.64%,1401.01,1899.21,18.60%,-,6.40,-,9.80%,-6.02%,0.43,1.00 (0.06%),-,60.37%,-,27.40%,24.37,"Mar 08, 2024",1.52,108.62%,28.65%,59.38,1.20%,1.09%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.57,1768.00,-,18.30%,4.49%,Aug 07 BMO,10.62K,1784.90,3.26%,1.93%,3.55%,"

","6,019",0.96%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.99,9.60,1.77%,66.50M,0.86%,7.01B,10.29,10.25,0.13%,65.33M,-0.21%,599.40M,1.10,2.49,88.16%,1.31%,5.30%,3.92B,1.79,6.02%,-0.75%,2.05,3.92%,82.97,1.27,0.91%,1.10%,0.86M,41.29%,-,-,10.00%,11.86%,71.86,113.68,13.71%,1.78 (1.69%),12.08,10.34%,6.07%,-7.22%,1.16,1.75 (1.66%),-,17.87%,-,46.77%,2.60,"Aug 08, 2024",0.09,-0.09%,27.92%,49.07,1.89%,2.33%,5521,0.78,39.33%,15.28%,1.42,123.17,Yes / Yes,0.78,-2.65%,16.71%,0.43,106.28,0.75%,-4.04%,19.83%,Oct 21 AMC,419.38K,105.47,-0.80%,1.14%,5.87%,"

","180,808",-0.76%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,20.25,0.49,8.90%,151.86M,-1.20%,1.50B,14.61,0.68,0.00%,133.36M,4.56%,72.80M,10.02,0.16,68.70%,13.76%,-2.67%,385.10M,3.89,105.40%,4.26%,11.05,6.25%,3.03,3.25,11.02%,8.00%,18.35M,40.26%,1.33,7.40,2.02%,16.80%,6.06,12.02,42.28%,-,15.52,23.10%,10.20%,-17.97%,1.43,0.12 (1.22%),2.90,5.00%,46.90%,62.71%,0.24,"Aug 07, 2024",3.00,-,29.70%,48.64,2.00%,2.18%,304,0.62,-,19.70%,2.20,12.50,Yes / Yes,0.62,-58.70%,24.10%,0.50,9.78,0.05%,1.01%,24.90%,Jul 26 BMO,1.66M,9.86,-0.24%,-1.32%,8.91%,"

","832,192",0.82%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,40.75,7.03,0.59%,73.50M,-4.44%,20.78B,37.00,7.74,-18.97%,72.12M,-5.15%,524.90M,14.12,1.50,96.00%,2.17%,-10.85%,2.88B,7.22,-20.55%,-0.08%,2.87,-26.99%,35.49,8.07,20.61%,14.66%,1.56M,-24.12%,6.15,46.57,2.89%,19.72%,265.00,413.70,-18.64%,0.60 (0.21%),58.19,23.49%,19.18%,-30.75%,1.01,0.80 (0.28%),1.68,11.96%,35.84%,8.11%,7.50,"Jul 31, 2024",2.34,2.03%,21.53%,35.95,1.94%,2.40%,10600,0.12,0.42%,18.25%,2.00,347.25,Yes / Yes,0.06,-26.58%,9.90%,0.87,290.42,-3.74%,-12.70%,-6.92%,Jul 25 BMO,544.95K,286.48,-4.98%,-4.79%,-16.15%,"

","473,976",-1.36%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,38.26,12.95,14.31%,40.34M,-0.07%,19.98B,32.11,15.43,-0.11%,34.57M,8.73%,484.82M,8.66,4.76,91.45%,9.17%,1.95%,7.43B,2.69,0.89%,4.00%,13.16,13.33%,72.07,6.87,11.86%,11.41%,3.17M,27.70%,10.53,47.04,4.42%,20.86%,338.58,520.41,15.61%,10.77 (2.17%),25.61,16.06%,16.61%,-4.81%,0.87,10.30 (2.08%),1.55,10.22%,26.27%,46.31%,11.50,"Oct 16, 2024",3.21,-11.22%,9.82%,56.68,2.16%,2.28%,7425,0.16,3.68%,6.52%,3.00,486.22,Yes / Yes,0.12,1.59%,71.69%,0.97,486.71,-2.16%,-4.38%,6.80%,Jul 30 BMO,240.83K,495.37,1.33%,3.78%,10.62%,"

","232,407",1.78%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.96,8.32,3.80%,128.29M,-1.00%,18.89B,18.33,8.16,-2.64%,121.54M,13.00%,1.08B,1.80,1.77,97.32%,11.55%,2.25%,7.58B,2.49,8.93%,0.54%,8.42,-3.21%,17.61,8.49,0.87%,22.14%,14.04M,92.41%,10.01,14.93,10.00%,55.96%,71.56,174.26,48.21%,2.12 (1.42%),14.85,29.13%,32.51%,-14.19%,1.74,3.50 (2.34%),0.85,7.02%,46.16%,108.96%,5.00,"Oct 18, 2024",1.56,15.31%,18.33%,54.42,2.52%,3.20%,19300,0.58,-8.26%,14.29%,2.71,144.78,Yes / Yes,0.48,11.37%,24.74%,0.63,149.62,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.67M,149.53,0.52%,5.27%,10.08%,"

","1,048,172",-0.06%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.84,4.51,1.15%,60.54M,-0.95%,2.90B,11.16,4.38,-3.44%,58.59M,-4.37%,273.11M,0.90,1.07,90.30%,2.61%,4.18%,1.37B,2.11,-5.58%,-1.06%,5.23,8.85%,42.01,1.16,1.91%,1.33%,1.53M,33.14%,-,-,12.00%,11.37%,33.12,58.59,6.36%,0.62 (1.26%),8.37,0.97%,7.22%,-16.62%,1.02,0.60 (1.23%),-,28.00%,-,47.49%,1.57,"Aug 09, 2024",0.09,-3.18%,26.99%,40.22,2.13%,3.08%,2229,0.52,21.36%,19.92%,1.80,58.80,Yes / Yes,0.52,3.32%,13.65%,0.87,49.47,4.53%,3.85%,13.94%,Jul 25 AMC,292.84K,48.85,-3.58%,-5.21%,4.68%,"

","254,845",-1.25%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,38.48,0.95,2.71%,189.97M,-2.01%,6.88B,16.36,2.23,0.20%,183.38M,-0.05%,187.23M,2.08,0.45,102.19%,7.87%,0.27%,2.41B,2.86,4.98%,0.41%,6.46,-15.67%,6.37,5.73,24.92%,3.18%,14.43M,-12.37%,0.03,1161.82,18.50%,14.18%,33.23,52.16,-18.00%,-,13.52,-,3.86%,-30.04%,1.36,-,0.83,26.18%,51.99%,9.81%,1.22,"May 23, 2011",0.91,-40.07%,25.82%,39.08,2.12%,3.59%,5000,3.11,2.85%,7.77%,1.90,46.78,Yes / Yes,3.04,-157.52%,0.00%,0.62,37.19,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.23M,36.49,-5.73%,-3.01%,-11.68%,"

","1,386,196",-1.88%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,13.72,2.12,3.36%,66.86M,0.90%,1.95B,9.29,3.13,-0.75%,64.62M,-4.81%,126.30M,1.37,0.52,56.00%,2.92%,2.54%,888.88M,2.19,-18.60%,0.89%,6.16,0.00%,40.28,0.72,50.29%,0.77%,1.89M,19.21%,-,-,10.00%,5.45%,23.00,34.85,-7.20%,1.44 (4.96%),10.00,-3.01%,2.94%,-16.47%,0.84,1.44 (4.95%),-,12.05%,-,26.57%,0.72,"Sep 06, 2024",0.09,-30.84%,18.49%,41.01,1.57%,2.36%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,0.60,29.29,-0.21%,-8.29%,13.07%,Oct 23 AMC,306.54K,29.11,-2.56%,-4.60%,-0.50%,"

","184,384",-0.61%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,13.40,2.51,36.17%,49.33M,-0.24%,1.70B,9.69,3.47,-0.07%,32.16M,4.08%,124.60M,-,0.63,46.47%,1.16%,2.81%,3.36B,0.50,-13.05%,-0.39%,1.87,-7.33%,20.42,1.65,16.82%,-,0.37M,-,0.71,47.10,-,-,21.00,41.01,19.75%,0.64 (1.90%),-,-,11.59%,-17.95%,-,0.48 (1.43%),1.01,-4.91%,12.28%,60.24%,1.47,"Dec 13, 2024",1.71,-,5.50%,49.66,2.99%,4.25%,4600,0.19,-,3.71%,2.00,40.00,Yes / Yes,0.07,-58.95%,10.20%,0.93,33.50,11.44%,2.75%,-5.66%,Sep 25 AMC,199.83K,33.65,-0.64%,-0.70%,3.62%,"

","186,212",0.45%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,4.81%,1.96B,51.32,0.32,-15.78%,87.53M,17.40%,-45.90M,-,0.05,76.16%,16.19%,4.88%,719.93M,2.72,138.39%,5.20%,8.83,18.42%,2.75,5.94,33.48%,-7.78%,14.17M,16.15%,1.99,8.22,-,-14.54%,9.83,17.95,15.82%,-,81.54,-1.04%,-9.25%,-9.03%,1.81,-,2.08,16.55%,53.94%,66.12%,0.67,-,2.52,36.69%,-7.70%,60.79,3.75%,4.09%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,0.59,16.41,0.64%,67.50%,13.32%,Aug 08 BMO,1.60M,16.33,7.10%,10.87%,13.32%,"

","946,787",-0.49%,WRBY
