Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,11.56,4.97,12.56%,549.24M,-10.57%,34.90B,18.00,3.19,-0.23%,531.31M,-16.10%,33.53B,2.51,0.65,71.73%,3.58%,-22.71%,3.14B,1.46,-29.33%,-1.53%,2.57,-23.72%,23.97B,1.55,34.00%,8.30%,19.02M,-11.77%,36.94,3.70,7.17%,14.78%,90.23 -36.35%,-36.33%,15.53,19.05,139.66% 41.45%,10.88%,44.27 29.73%,-28.02%,-,11.66,10.95% 38.62%,40.31%,4.12%,3.48%,-73.88%,-,1.40,178.05%,10.48%,2.45,534.59%,-,2.17,0.47%,13.08%,31.77,1.71,- -,2.18,65.88%,-11.35%,2.67,84.05,0.00%,0.36,2.33%,-10.90%,1.14,56.79,11372,0.28,Feb 26 AMC,-15.63%,7.40M,57.43,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","8,461,375",1.13%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.95,3.89,0.26%,243.50M,3.11%,34.02B,25.11,5.56,-3.04%,242.83M,0.53%,35.16B,1.95,1.41,94.06%,1.17%,-6.27%,948.00M,3.83,18.55%,0.41%,2.14,-2.69%,8.89B,3.04,9.92%,5.69%,2.83M,2.61%,46.02,28.57,12.89%,8.70%,154.27 -9.42%,13.79%,4.89,36.78,15.82% 10.55%,7.23%,100.47 39.08%,38.22%,1.46 (1.04%),19.53,18.10% 10.25%,38.17%,2.20%,2.32%,41.02%,1.60 (1.14%),3.95,13.76%,13.79%,3.16,300.52%,"Nov 25, 2025",1.50,5.56%,10.66%,49.64,1.76,8.74% 8.45%,1.96,4.46%,-0.48%,1.16,168.94,39.40%,0.19,7.70%,0.15%,1.57,138.57,23000,0.17,Feb 10 BMO,2.04%,1.33M,139.74,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","2,083,209",0.84%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,19.89,0.34,48.35%,651.39M,-18.85%,4.40B,-,-,0.00%,336.45M,-31.72%,4.40B,-,-,0.88%,0.51%,-60.33%,4.35M,-,-,0.27%,1.34,-74.99%,0.00M,0.82,-,4.17%,1.72M,-22.83%,8.21,146779.88,-,4.22%,59.75 -88.69%,-34.69%,0.00,9572.60,- -,4.14%,6.75 0.15%,-,-,-,- -,-,8.13%,6.38%,-,-,-,1946.99%,-,0.68,-,-,0.13,-,-,26.25,-,- -,0.13,331.72%,-20.65%,-4.56,-,0.00%,0.01,-,-34.40%,0.83,7.06,2,0.00,-,-70.57%,1.28M,6.76,"Aug 13, 2024",Yes / Yes,- -,"

","1,056,765",-4.25%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,1.87%,2.50B,8.31,1.51,-5.32%,198.25M,8.01%,4.62B,-,0.29,105.49%,7.42%,-0.08%,-882.00M,0.69,-3.28%,3.11%,3.71,-10.75%,3.62B,1.69,-6.57%,-14.37%,14.72M,9.71%,7.41,6.89,-0.38%,-44.44%,19.77 -36.57%,-35.19%,1.82,31.28,- -,-24.64%,9.85 27.31%,-65.67%,0.66 (5.23%),7.46,-3.58% -1.20%,51.10%,3.82%,4.04%,-77.34%,0.64 (5.10%),1.27,-113.81%,7.48%,0.45,-78.68%,"Dec 26, 2025",0.99,-7.08%,-24.34%,55.04,2.83,14.17% 10.99%,1.47,12.91%,0.64%,1.02,12.75,-,1.68,-4.94%,6.54%,1.14,12.00,14000,1.42,Nov 06 BMO,-7.75%,3.97M,12.54,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","4,519,685",4.50%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.20,0.59,0.81%,115.59M,3.74%,1.83B,15.17,1.06,0.00%,112.64M,12.37%,1.82B,0.30,0.26,103.46%,5.47%,14.37%,68.95M,1.10,133.33%,0.37%,5.34,48.48%,1.66B,1.23,0.95%,2.97%,6.16M,20.45%,13.12,9.19,51.35%,4.60%,16.78 -4.20%,30.20%,1.75,14.31,- -,4.09%,6.70 140.18%,-11.79%,-,5.70,27.53% 24.18%,13.09%,5.01%,4.46%,-5.96%,-,1.09,337.41%,8.31%,0.71,-80.65%,"Aug 29, 2017",1.74,-1.24%,4.15%,59.17,2.50,- -,2.11,-12.06%,2.69%,0.93,15.80,0.00%,0.13,-2.71%,10.22%,0.81,16.18,8500,0.11,Feb 19 BMO,37.97%,1.15M,16.08,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","934,219",-0.62%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,64.53,2.78,2.94%,117.38M,21.12%,21.08B,42.02,4.27,-0.09%,113.94M,23.69%,24.85B,3.32,0.76,106.72%,7.64%,29.83%,333.00M,2.61,-5.83%,0.69%,6.39,49.09%,8.07B,11.60,18.48%,4.13%,8.71M,32.10%,15.48,62.91,12.64%,19.26%,171.74 4.54%,39.59%,2.85,92.03,3.05% -2.04%,5.89%,85.06 111.07%,367.80%,-,20.42,3.87% -13.48%,11.55%,5.47%,4.04%,352.96%,-,3.08,-11.02%,8.74%,6.20,2299.12%,-,1.02,-0.30%,4.13%,77.09,1.79,- -,1.02,-13.69%,18.42%,2.04,158.82,0.00%,2.26,2.83%,23.17%,3.43,169.62,23100,2.11,Feb 05 BMO,37.18%,1.36M,179.54,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","4,669,381",5.85%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-10.13%,13.07B,94.78,0.18,0.00%,775.50M,-16.77%,12.05B,-,0.02,13.32%,4.59%,-28.97%,-395.51M,1.34,84.94%,-2.08%,3.05,-13.06%,9.79B,3.79,233.25%,-3.20%,35.60M,-17.31%,4.43,2.22,-,-9.01%,28.24 -40.61%,6.88%,7.56,-,2.50% -1.37%,-6.79%,15.42 8.75%,67.37%,-,-,20.39% 76.03%,17.09%,4.44%,3.34%,-66.57%,-,1.23,51.35%,-7.71%,0.84,-,-,0.95,86.58%,-4.04%,32.96,1.59,- -,1.12,79.01%,-13.52%,1.20,26.94,-,1.16,102.04%,-15.08%,0.44,17.16,15364,0.38,Nov 17 BMO,-17.84%,11.68M,16.77,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","5,171,856",-2.27%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,31.92,1.68,9.36%,27.68M,2.97%,1.49B,22.69,2.37,0.00%,25.09M,5.62%,1.45B,0.75,0.45,77.98%,7.38%,55.39%,46.71M,3.23,10.10%,-0.26%,7.27,64.21%,461.46M,5.53,30.46%,14.14%,1.85M,7.75%,9.73,23.08,30.18%,19.14%,55.84 -3.69%,33.78%,2.33,22.54,12.91% 26.59%,16.33%,24.25 121.77%,-28.57%,-,20.16,17.48% 26.47%,41.94%,3.59%,3.43%,12.44%,-,3.15,-3.90%,12.90%,1.75,1646.10%,-,1.25,10.29%,10.12%,56.77,1.00,- -,2.78,-13.29%,0.59%,1.26,52.00,0.00%,0.09,11.13%,5.20%,0.92,53.27,1143,0.06,Nov 05 BMO,36.78%,254.75K,53.78,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","235,494",0.96%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.49,1.65,23.94%,422.37M,-6.91%,10.01B,9.26,2.05,0.00%,400.80M,11.57%,26.74B,0.68,0.49,64.34%,3.95%,3.49%,888.42M,3.15,19.00%,-1.52%,2.22,13.31%,3.18B,2.25,9.02%,1.33%,15.84M,16.00%,8.45,4.29,13.59%,21.24%,20.98 -9.46%,37.51%,4.42,1.68,9.11% 23.61%,17.57%,12.20 55.66%,5.68%,0.69 (3.64%),24.68,11.57% 18.93%,69.29%,5.48%,3.87%,-57.68%,0.18 (0.95%),8.41,7.48%,32.50%,0.79,-,"Dec 10, 2025",0.28,-3.47%,27.94%,53.55,1.46,- -,0.28,15.27%,1.63%,1.22,24.04,0.04%,4.29,7.42%,5.64%,1.07,19.84,7442,0.14,Nov 17 AMC,5.68%,7.13M,18.99,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","7,610,953",-4.28%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,22.06,6.69,0.20%,4.22B,7.28%,622.41B,17.66,8.36,-0.16%,4.21B,17.73%,662.51B,1.41,1.55,66.07%,1.13%,29.74%,28.84B,1.92,-2.42%,-0.94%,2.73,37.63%,323.40B,2.38,22.52%,6.39%,47.70M,22.64%,62.07,58.27,12.52%,11.03%,145.01 1.78%,37.82%,2.53,26.36,-20.34% -,9.82%,97.80 50.91%,29.97%,4.15 (2.81%),11.15,-6.83% 12.70%,21.56%,2.91%,2.17%,220.43%,4.00 (2.71%),2.05,-15.03%,10.34%,3.13,96.03%,"Feb 12, 2026",0.79,-4.86%,8.92%,79.29,2.26,4.06% 2.82%,1.15,-11.27%,11.00%,0.36,141.00,59.70%,0.17,-1.81%,18.96%,1.67,143.73,61000,0.13,Jan 30 BMO,29.41%,17.44M,147.59,"Jan 01, 1920",Yes / Yes,0.61% 2.08%,"

","29,181,319",2.69%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.76%,49.56M,-6.43%,3.11B,80.08,0.76,-0.97%,43.17M,-10.49%,3.22B,-,0.12,94.77%,12.78%,24.97%,-63.00M,4.84,931.40%,-0.97%,7.39,37.08%,642.78M,11.39,127.93%,-9.15%,5.52M,2.07%,5.33,13.86,-,-21.46%,69.26 -12.36%,70.79%,4.38,-,7.91% -8.00%,-10.45%,18.59 226.52%,85.85%,-,-,35.70% 46.72%,36.78%,9.23%,6.14%,-,-,5.01,-18.99%,-6.84%,3.79,-,-,3.57,22.40%,-9.80%,47.53,1.80,- -,3.62,-10.05%,-2.96%,0.84,65.44,-,1.23,27.54%,-0.88%,2.89,61.85,1088,1.22,Nov 04 BMO,29.59%,746.51K,60.70,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","2,155,822",-1.86%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,-1.19%,1.91B,5.23,1.90,0.00%,86.21M,-5.61%,14.82B,-,-0.18,45.87%,4.30%,1.22%,-157.00M,1.55,-230.91%,-1.20%,2.59,9.60%,1.23B,0.30,621.84%,-0.77%,3.71M,-0.70%,33.59,2.47,-,-4.69%,11.43 -13.12%,1.12%,4.02,4.68,- 30.31%,-1.96%,7.53 31.96%,-86.19%,-,19.32,7.27% 7.23%,15.84%,3.57%,3.20%,-87.52%,-,12.04,-176.92%,10.40%,0.32,-62.17%,-,0.69,7.04%,-12.75%,51.47,3.00,- -,0.75,7.99%,-1.04%,0.97,11.45,-,1.86,-0.63%,3.06%,0.82,9.86,-,1.54,Feb 10 BMO,4.71%,1.43M,9.93,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,177,304",0.71%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,27.68,0.56,1.08%,94.81M,6.75%,1.47B,58.49,0.27,0.00%,93.78M,7.71%,2.68B,1.83,0.04,96.99%,4.80%,23.11%,55.79M,1.37,303.33%,-0.92%,4.94,21.57%,1.07B,1.25,-56.20%,1.94%,4.50M,9.62%,12.42,5.46,32.00%,4.58%,15.60 -0.67%,6.09%,2.84,16.22,- -20.52%,2.13%,8.55 81.29%,6.90%,0.55 (3.55%),11.59,19.03% -1.99%,12.97%,2.24%,2.64%,2.11%,0.56 (3.61%),2.50,141.01%,9.31%,0.39,11.27%,"Dec 31, 2025",2.25,4.29%,5.19%,63.23,1.83,- -15.28%,2.25,-106.23%,4.00%,1.19,16.40,311.49%,1.22,-0.16%,6.57%,0.69,15.00,46,1.22,Feb 24 BMO,16.49%,912.12K,15.50,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","632,815",3.33%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.49%,165.53M,-1.12%,1.17B,38.95,0.18,-4.33%,155.16M,-0.14%,1.34B,-,0.02,59.35%,10.88%,-28.48%,-15.64M,4.41,94.03%,3.82%,7.07,29.20%,266.14M,-,923.19%,-4.52%,16.88M,-9.81%,-0.01,12.82,-,-,10.08 -29.76%,97.21%,0.55,117.83,37.81% 40.01%,-6.24%,3.44 105.52%,480.33%,-,59.78,59.99% 136.89%,80.48%,4.53%,4.61%,35.89%,-,5.04,76.50%,3.68%,0.35,-,-,1.35,42.05%,-5.88%,41.75,1.43,- -,1.93,103.31%,-5.71%,0.64,11.14,-,-,37.06%,-2.36%,0.65,7.34,394,-,Nov 06 BMO,6.69%,2.39M,7.08,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,557,964",-3.54%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,-1.91%,3.18B,-,-4.60,-3.46%,74.76M,-1.53%,2.73B,-,-1.19,106.27%,7.18%,0.07%,-306.33M,423.98,-40.99%,2.53%,6.15,19.62%,7.50M,5.67,-8.36%,-42.44%,5.37M,-8.19%,7.26,6.88,-14.97%,-45.14%,46.60 -11.70%,4.05%,5.98,-,-19.41% -14.28%,-54.09%,26.74 53.89%,8.29%,-,-,- -,65.80%,3.52%,4.31%,177.10%,-,363.46,-38.30%,-4543.73%,1.63,511.44%,-,12.52,-,-4084.45%,45.63,1.05,- -,12.52,-42.34%,-0.83%,0.92,55.45,-,0.01,-,-4.02%,0.78,42.12,327,0.01,Nov 03 AMC,9.57%,872.84K,41.15,"Nov 05, 2014",Yes / Yes,0.21% -,"

","684,331",-2.30%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",23.24,3.28,0.21%,591.43M,0.25%,45.08B,18.49,4.12,0.00%,590.32M,2.88%,79.37B,2.05,0.96,92.81%,4.24%,-6.23%,1.92B,3.17,8.67%,4.33%,4.77,3.35%,14.24B,2.13,8.33%,2.58%,25.01M,3.17%,35.81,35.55,9.00%,9.45%,83.01 -8.20%,12.47%,2.14,-,5.15% 5.44%,3.47%,65.21 16.85%,11.89%,2.29 (3.00%),13.90,0.25% 3.15%,23.35%,1.99%,1.76%,19.74%,2.28 (2.99%),5.57,-2.30%,18.76%,1.34,107.74%,"Dec 29, 2025",0.69,3.32%,13.45%,53.84,1.60,6.17% 6.21%,0.79,-27.04%,1.11%,0.48,88.40,63.69%,1.68,7.47%,0.54%,1.16,75.95,11380,1.61,Feb 05 BMO,2.94%,5.24M,76.20,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","6,064,945",0.33%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,25.19,4.53,28.16%,103.98M,1.18%,11.87B,20.17,5.66,-0.02%,74.69M,-4.57%,21.34B,38.05,1.47,66.95%,5.92%,-9.16%,504.28M,1.67,-26.54%,-2.62%,3.09,6.02%,7.11B,-,28.07%,3.75%,4.42M,-5.09%,-3.56,6.05,0.53%,-,134.72 -15.22%,36.68%,18.86,16.06,- 30.52%,4.27%,65.25 75.03%,14.95%,1.23 (1.08%),11.53,23.72% 1.52%,33.64%,2.99%,2.70%,11.92%,1.00 (0.88%),3.00,-44.45%,17.41%,3.36,83.53%,"Nov 17, 2025",1.70,-0.26%,7.09%,47.53,1.32,- -23.23%,1.76,391.82%,0.27%,1.01,147.06,22.97%,-,8.29%,-5.41%,1.47,109.27,28000,-,Feb 12 AMC,2.68%,1.43M,114.21,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","2,098,357",4.52%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,59.64,0.45,0.43%,720.53M,2.50%,19.25B,37.94,0.70,-2.91%,717.77M,10.06%,24.35B,0.49,-0.00,89.60%,2.36%,18.61%,324.00M,2.79,28.52%,-0.86%,2.32,3.49%,6.91B,2.04,173.83%,1.95%,16.91M,12.71%,13.09,41.48,77.84%,3.42%,31.66 -15.67%,-13.17%,0.64,218.72,-43.86% -15.92%,2.25%,21.16 26.21%,-18.53%,0.85 (3.18%),22.49,-12.15% -1.72%,14.84%,3.61%,3.07%,-12.38%,0.84 (3.15%),3.53,-17.56%,6.50%,0.70,17.99%,"Nov 28, 2025",0.83,-3.07%,4.69%,64.61,1.69,5.27% 10.49%,1.29,-7.91%,2.32%,1.01,31.00,187.58%,0.59,-9.78%,10.28%,1.30,26.68,9440,0.54,Jan 29 AMC,7.04%,7.28M,26.70,"Dec 06, 1963",Yes / Yes,30.77% -1.78%,"

","9,429,788",0.07%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.34,1.05,1.81%,81.96M,5.45%,1.49B,13.43,1.35,-4.98%,80.49M,-1.78%,2.19B,0.62,0.44,109.36%,8.35%,-18.62%,85.00M,0.80,46.12%,-4.88%,3.39,-22.64%,1.85B,3.96,1.82%,4.91%,6.72M,0.17%,4.60,11.13,21.75%,25.57%,32.80 -44.57%,-16.95%,1.63,29.57,-10.61% -16.72%,8.22%,9.58 89.77%,19.45%,-,12.61,-10.09% -5.05%,46.16%,4.08%,4.80%,-38.16%,0.40 (2.20%),1.18,220.62%,7.65%,0.83,15.21%,"Jan 02, 2026",0.79,3.61%,4.59%,50.31,2.10,0.00% 0.00%,1.34,4.81%,-0.69%,1.90,21.33,69.11%,2.18,6.84%,1.50%,0.49,17.59,3100,1.74,Nov 05 BMO,-13.27%,1.98M,18.18,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","968,395",3.35%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,47.02,7.94,0.31%,59.87M,14.53%,22.35B,38.01,9.82,-21.64%,59.68M,15.90%,22.78B,2.07,2.05,91.46%,0.98%,42.65%,488.74M,5.90,23.93%,1.54%,0.99,47.47%,3.79B,8.71,15.03%,10.84%,0.59M,23.48%,42.86,49.20,18.34%,20.38%,384.66 -2.95%,98.67%,7.59,54.55,38.38% 13.95%,16.05%,146.82 154.26%,241.45%,1.21 (0.33%),31.95,14.40% 7.41%,27.93%,4.45%,3.10%,224.05%,1.12 (0.30%),6.01,32.48%,15.79%,13.28,721.36%,"Feb 19, 2026",1.36,14.52%,12.89%,75.20,1.58,13.80% 16.59%,2.05,52.34%,12.45%,0.98,408.56,15.57%,0.34,28.95%,19.41%,2.16,371.17,10200,0.18,Feb 02 AMC,44.75%,595.68K,373.31,"May 31, 1996",Yes / Yes,31.61% 11.95%,"

","1,285,955",0.58%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,17.57%,160.29M,4.71%,2.44B,-,-1.25,0.50%,150.84M,-11.13%,2.27B,-,-0.27,75.94%,10.07%,60.41%,-121.95M,22.33,-69.54%,2.83%,2.24,50.79%,109.23M,17.16,-5.05%,-40.66%,15.19M,-21.59%,0.78,12.43,-20.82%,-86.51%,21.73 -38.66%,12.39%,1.07,-,33.25% 34.27%,-84.80%,5.28 152.46%,197.54%,-,-,38.28% 46.62%,91.99%,5.38%,7.80%,35.19%,-,20.79,33.84%,-124.46%,1.00,0.87%,-,2.51,103.75%,-111.64%,45.49,1.06,- -,2.51,31.12%,-3.15%,-1.77,33.81,-,0.15,199.11%,-3.77%,0.47,13.70,288,0.09,Nov 10 BMO,46.63%,6.80M,13.33,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","3,208,879",-2.70%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.28%,414.75M,-8.14%,5.81B,-,-0.44,-0.04%,270.99M,1.91%,6.19B,-,-0.13,81.38%,36.20%,-13.79%,-564.03M,34.67,-607.62%,46.17%,3.02,174.31%,167.60M,24.18,70.12%,-39.44%,98.09M,20.80%,0.57,8.16,-,-181.95%,17.05 -18.59%,177.05%,1.70,-,43.17% 12.89%,-42.39%,2.06 573.79%,1234.62%,-,-,- 51.38%,5.02%,12.07%,9.07%,66.65%,-,36.96,-752.41%,-69.88%,1.33,-28.59%,"Dec 18, 2012",1.03,30.58%,-336.53%,51.08,1.00,- -,1.03,-1779.27%,0.59%,3.73,22.02,-,4.39,86.92%,2.34%,1.57,14.80,12,4.38,Nov 10 AMC,50.75%,32.52M,13.88,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","51,077,989",-6.22%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.29,2.30,0.67%,318.50M,5.78%,3.14B,5.51,1.79,10.59%,315.72M,4.77%,4.78B,1.77,0.43,104.90%,14.02%,8.57%,770.90M,0.77,-0.49%,8.04%,5.64,23.04%,4.09B,3.40,3.52%,9.97%,44.25M,6.12%,2.91,3.30,3.12%,97.70%,11.94 -17.29%,-3.80%,2.99,6.16,11.60% 2.20%,22.89%,7.85 25.86%,-30.08%,0.91 (9.18%),5.21,-6.32% -4.45%,33.19%,3.10%,2.69%,-56.91%,0.94 (9.51%),1.17,17.47%,18.33%,0.25,-41.36%,"Dec 22, 2025",0.24,-2.51%,18.84%,63.17,3.71,0.00% 3.28%,0.24,-44.55%,4.57%,0.53,9.02,34.32%,2.80,-0.43%,6.27%,1.45,9.40,9100,2.64,Feb 19 AMC,11.14%,7.84M,9.88,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","11,353,864",5.11%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,20.77,16.36,0.33%,95.75M,8.08%,32.53B,15.35,22.13,0.00%,95.43M,1.54%,36.38B,1.17,3.65,97.72%,2.64%,8.20%,1.60B,3.35,13.83%,-0.46%,4.00,4.70%,9.71B,4.01,13.82%,5.61%,2.51M,3.39%,84.69,10.39,13.16%,20.07%,352.79 -3.70%,2.74%,32.71,21.04,19.43% 16.24%,11.24%,292.97 15.96%,36.00%,3.80 (1.12%),13.54,3.09% 2.42%,81.20%,2.55%,2.04%,64.67%,3.68 (1.08%),3.75,1988.18%,23.35%,7.22,206.87%,"Dec 31, 2025",1.10,-2.22%,16.53%,65.84,1.96,3.91% 6.00%,1.20,-37.62%,4.54%,0.61,371.75,22.63%,0.86,-3.26%,4.35%,2.45,335.10,48900,0.77,Feb 03 BMO,5.79%,628.60K,339.74,"Jun 12, 2001",Yes / Yes,2.02% 2.91%,"

","1,539,669",1.38%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,62.77,0.19,10.76%,104.91M,5.75%,1.47B,36.37,0.33,-4.37%,93.63M,4.66%,1.91B,1.09,0.03,92.04%,7.69%,2.10%,19.93M,1.04,-18.66%,3.19%,9.47,32.82%,1.41B,1.58,36.78%,1.36%,7.20M,15.40%,7.70,82.47,33.22%,2.48%,13.64 -11.00%,-7.19%,0.15,-,- 54.15%,1.78%,7.20 68.61%,42.66%,0.28 (2.31%),9.03,23.84% 2.37%,13.93%,4.43%,4.11%,136.65%,0.28 (2.31%),1.36,-67.28%,3.09%,0.49,-,"Feb 06, 2026",1.48,-4.60%,1.41%,59.08,1.29,- -,1.64,-83.31%,3.27%,0.99,15.33,83.00%,0.42,-13.22%,9.07%,1.10,12.22,3700,0.38,Feb 17 AMC,23.59%,759.93K,12.14,"Apr 21, 2017",Yes / Yes,1664.71% 4.55%,"

","834,121",-0.65%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,31.67,9.69,19.05%,27.41M,4.54%,10.24B,27.20,11.28,-0.27%,27.00M,9.04%,9.98B,2.51,2.34,81.28%,2.57%,12.92%,324.60M,4.35,16.31%,0.40%,3.98,16.37%,2.35B,5.23,9.48%,12.67%,0.69M,11.19%,58.66,22.36,10.84%,17.81%,308.34 -0.46%,49.37%,13.72,29.80,21.15% 17.72%,15.07%,177.59 72.82%,94.32%,1.98 (0.65%),19.84,7.57% 7.07%,48.84%,2.54%,2.35%,150.99%,1.99 (0.65%),4.24,16.05%,18.98%,7.12,545.85%,"Dec 01, 2025",1.84,4.18%,13.79%,66.07,2.69,17.78% 12.89%,2.83,18.96%,3.79%,1.24,301.56,18.98%,0.10,12.53%,7.74%,1.20,304.16,4800,0.10,Feb 11 AMC,15.83%,174.52K,306.91,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","208,811",0.90%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.51,2.41,0.26%,282.96M,-1.84%,10.59B,16.63,2.25,0.00%,282.33M,-1.03%,18.53B,2.49,0.42,83.07%,2.26%,-1.79%,668.45M,4.45,8.56%,1.67%,3.25,-1.35%,2.38B,1.55,5.17%,3.67%,6.38M,-2.50%,24.09,1654.27,6.68%,10.29%,42.37 -11.73%,3.86%,0.02,-,9.07% 15.84%,4.60%,34.58 8.16%,-18.87%,1.34 (3.57%),13.96,3.56% 18.58%,42.53%,2.61%,2.11%,-19.00%,1.34 (3.58%),7.79,20.96%,38.68%,0.85,24.25%,"Feb 09, 2026",0.43,21.35%,28.09%,37.48,2.67,6.89% 6.89%,0.60,29.03%,-3.83%,0.82,41.40,58.32%,1.17,9.58%,-3.29%,1.36,37.89,3291,1.13,Nov 04 AMC,-3.54%,1.96M,37.40,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","2,677,945",-1.29%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,37.95,54.97,2.93%,2.58M,2.30%,5.17B,18.14,115.00,-6.64%,2.41M,1.13%,-,1.38,-,93.85%,2.99%,9.80%,138.40M,2.08,-,2.54%,3.80,16.87%,2.49B,1.13,-,1.32%,0.07M,0.39%,1851.38,-,13.13%,2.95%,2143.25 -2.66%,9.65%,-,7.43,- -7.13%,2.50%,1648.00 26.59%,40.17%,-,-,53.90% 20.18%,-,1.67%,2.04%,100.16%,1.00 (0.05%),-,-78.10%,18.70%,40.10,198.25%,"Mar 17, 2025",-,-4.24%,5.56%,58.35,-,0.00% 0.00%,1.33,-36.61%,1.25%,0.33,-,1.11%,0.16,2.99%,1.73%,0.61,2056.30,893,0.16,Nov 06 BMO,11.56%,18.99K,2086.14,"Oct 23, 1985",No / Yes,-22.49% -,"

","11,514",1.45%,WTM
