Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.62,0.98%,207.20M,-2.39%,6.26B,12.50,2.42,1.50%,205.32M,-5.18%,-132.00M,-,0.42,104.94%,5.81%,-13.15%,3.96B,1.58,12.62%,1.71%,3.32,0.63%,15.89,1.90,17.19%,-1.76%,11.93M,-28.80%,1.61,18.74,14.10%,-3.72%,26.27,43.24,-15.20%,0.46 (1.52%),27.45,32.70%,-2.53%,-30.20%,1.00,0.58 (1.92%),0.95,0.88%,52.79%,14.88%,0.70,"Mar 27, 2024",1.38,85.99%,7.54%,36.22,1.93%,2.06%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.67,30.01,4.17%,1.62%,2.95%,May 02 BMO,3.59M,30.18,-3.21%,-6.89%,-11.34%,"

","2,408,391",0.57%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.45%,110.54M,-1.30%,2.10B,16.82,1.13,0.00%,105.62M,-3.36%,-19.69M,-,0.18,88.05%,5.29%,7.78%,1.56B,1.35,446.43%,5.24%,6.60,19.99%,11.83,1.60,54.98%,-1.00%,5.58M,-5.01%,1.49,12.75,-,-1.54%,14.33,25.04,19.16%,-,91.77,38.49%,-1.41%,-24.24%,0.93,-,1.50,24.58%,7.65%,32.34%,0.74,"Aug 29, 2017",1.85,-26.95%,3.15%,46.76,4.56%,3.96%,-,0.10,16.35%,-1.26%,1.83,23.33,Yes / Yes,0.08,58.32%,-,0.98,18.76,3.75%,-122.86%,13.03%,Apr 25 BMO,846.71K,18.97,-2.49%,-0.67%,-1.62%,"

","829,219",1.12%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,66.92,1.59,1.96%,116.00M,-9.45%,12.35B,22.26,4.78,-0.35%,113.84M,-12.21%,189.00M,5.58,0.67,98.07%,4.53%,24.51%,7.74B,1.60,19.05%,-3.43%,3.59,37.30%,10.91,9.75,37.48%,2.79%,5.15M,140.95%,3.55,29.98,12.00%,16.86%,42.86,130.51,21.45%,-,-,-11.13%,3.64%,-18.49%,2.20,-,1.00,-12.85%,9.94%,148.20%,5.39,-,1.00,-71.87%,7.01%,30.51,5.06%,4.31%,23300,3.25,-33.11%,2.44%,1.77,134.11,Yes / Yes,3.10,159.13%,0.00%,1.72,107.46,1.13%,24.68%,5.95%,May 03 BMO,1.43M,106.38,-11.53%,-12.40%,17.39%,"

","2,471,649",-1.01%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.68,1.34%,767.65M,14.69%,6.24B,-,-0.51,0.00%,758.71M,6.98%,-1463.81M,-,-0.27,13.13%,6.62%,-2.52%,4.29B,1.45,47.05%,-0.96%,3.67,-45.54%,5.44,1.49,41.84%,-13.22%,50.21M,-17.98%,7.68,1.06,-5.74%,-28.06%,6.55,23.62,-44.35%,-,-,-33.39%,-23.46%,-65.62%,2.84,-,1.36,4653.85%,1.45%,23.96%,0.43,-,1.51,-6.15%,-37.43%,54.63,3.40%,4.43%,13550,0.61,6.88%,-34.10%,2.13,10.89,Yes / Yes,0.22,48.28%,-,1.02,8.13,3.40%,49.20%,149.94%,Mar 19 BMO,13.67M,8.12,8.39%,-4.15%,-39.79%,"

","13,986,350",-0.12%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,28.15,1.91,22.17%,27.63M,-3.86%,1.49B,19.14,2.81,0.00%,21.50M,-6.35%,52.80M,-,0.30,66.79%,8.97%,0.64%,396.29M,3.75,11.52%,1.45%,13.98,12.67%,6.51,8.26,31.92%,23.08%,1.93M,-25.67%,0.42,128.01,-,34.66%,40.77,87.46,-0.11%,-,47.90,43.36%,24.90%,-38.50%,1.77,-,1.10,30.19%,40.98%,31.94%,2.09,-,4.02,27.56%,16.90%,47.96,3.82%,3.76%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,1.61,52.55,9.24%,-10.42%,34.48%,May 02 BMO,137.87K,53.79,-3.31%,0.33%,-11.16%,"

","221,514",2.36%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,14.30,1.44,35.50%,435.72M,-0.39%,11.27B,10.37,1.98,0.00%,353.49M,-18.12%,782.88M,1.04,0.39,48.56%,4.43%,-16.35%,3.03B,3.72,14.84%,-1.60%,2.91,5.11%,7.30,2.82,16.15%,1.79%,15.68M,45.30%,1.48,13.88,13.70%,21.65%,13.23,27.71,-21.14%,0.67 (3.26%),2.58,44.60%,15.58%,-25.80%,1.71,-,-,31.31%,69.21%,55.46%,0.72,"Dec 12, 2023",-,16.02%,30.63%,29.95,3.17%,2.82%,6669,3.18,14.06%,25.85%,1.55,28.99,Yes / Yes,0.26,43.68%,0.09%,0.52,20.47,-1.39%,3.69%,26.65%,Feb 27 AMC,5.38M,20.56,-8.66%,-14.17%,-15.01%,"

","2,823,992",0.44%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.24,8.15,0.16%,3.97B,-4.15%,457.51B,11.74,9.89,-22.53%,3.94B,-2.72%,32.80B,-,2.45,63.03%,2.71%,12.86%,331.92B,1.38,-1.66%,0.70%,5.98,9.59%,52.05,2.23,5.60%,8.78%,106.53M,1.19%,8.46,13.72,-2.00%,16.24%,95.77,123.75,16.05%,3.84 (3.31%),14.25,12.74%,13.81%,-6.24%,0.95,3.72 (3.21%),1.06,8.96%,23.70%,21.15%,2.30,"May 14, 2024",1.38,-44.90%,12.21%,43.75,2.14%,1.82%,62000,0.20,-15.58%,9.88%,2.00,131.49,Yes / Yes,0.16,-26.21%,41.41%,1.56,118.27,1.04%,-5.89%,-2.16%,Apr 26 BMO,17.83M,116.03,-3.38%,2.06%,7.39%,"

","27,760,599",-1.89%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.72%,61.00M,25.81%,1.48B,-,-2.94,-8.02%,59.97M,11.25%,-126.09M,-,-0.83,101.70%,10.37%,27.97%,168.34M,8.76,-66.34%,-2.45%,8.94,38.89%,10.96,2.18,15.08%,-14.02%,6.22M,-11.60%,9.63,2.48,-,-18.06%,16.49,28.96,12.72%,-,22.13,-9.81%,-16.98%,-17.37%,0.77,-,7.36,70.11%,93.17%,45.12%,1.19,-,7.36,-127.34%,-81.54%,69.54,8.76%,4.95%,280,0.12,2.28%,-74.90%,1.46,35.83,Yes / Yes,0.11,-56.17%,-,2.64,20.94,-42.44%,-192.45%,106.80%,Feb 27 AMC,696.01K,23.93,19.43%,9.09%,14.56%,"

","1,840,673",14.28%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,80.91,0.17,0.70%,102.37M,-4.06%,1.42B,40.54,0.34,0.00%,101.20M,-5.23%,18.89M,-,0.03,94.17%,5.10%,4.58%,1.03B,1.39,56.84%,-1.13%,5.90,20.38%,12.61,1.11,28.96%,0.63%,5.16M,10.11%,2.19,6.37,-,1.38%,10.90,15.84,2.35%,0.53 (3.83%),18.41,-36.95%,0.71%,-11.97%,1.47,0.42 (3.01%),-,14.42%,13.28%,27.89%,0.32,"Mar 27, 2024",-,-64.70%,9.50%,37.91,2.05%,2.15%,45,1.10,2.79%,1.84%,2.50,15.93,Yes / Yes,1.05,-76.82%,229.62%,0.74,13.87,-0.16%,366.67%,-3.71%,May 02 AMC,873.85K,13.94,-4.28%,-5.05%,7.53%,"

","645,028",0.50%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.26%,75.37M,7.57%,3.21B,-,-3.29,-2.36%,73.73M,2.46%,-182.39M,-,-0.66,94.76%,3.55%,-6.04%,0.00M,-,-6.70%,1.09%,7.12,34.89%,12.31,3.45,-12.95%,-21.22%,2.62M,6.28%,8.46,5.02,8.90%,-22.12%,27.99,50.99,-7.75%,-,-,-10.87%,-19.45%,-16.67%,1.19,-,23.65,35.90%,-,51.83%,1.70,-,23.65,-33.48%,0.00%,52.47,4.83%,3.73%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,1.00,40.65,-100.00%,15.70%,-,Feb 29 AMC,367.79K,42.49,2.72%,-2.95%,6.88%,"

","368,985",4.53%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.17,3.33,0.17%,554.94M,-2.80%,29.88B,13.99,3.84,0.00%,554.69M,-0.55%,1.84B,2.41,0.61,79.33%,1.37%,-10.17%,13.79B,2.17,6.42%,0.35%,1.31,-8.44%,32.12,1.67,7.85%,2.91%,7.60M,-23.36%,1.06,50.91,6.70%,10.62%,46.79,70.60,-13.13%,2.19 (4.08%),-,5.37%,4.07%,-23.82%,0.37,2.11 (3.92%),0.74,4.67%,24.47%,14.94%,1.10,"Mar 14, 2024",0.86,2.88%,19.80%,48.29,1.86%,1.80%,11311,1.60,-11.69%,13.35%,2.11,62.39,Yes / Yes,1.53,15.70%,64.83%,0.79,53.73,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.82M,53.78,-0.44%,0.18%,-7.80%,"

","4,581,286",0.09%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.61,3.48,1.55%,223.67M,1.04%,8.31B,11.39,3.25,-7.00%,221.34M,-10.68%,895.00M,1.33,0.82,82.15%,8.67%,-21.35%,18.07B,0.46,-30.56%,-5.81%,4.18,9.18%,49.39,0.75,-1.17%,4.49%,19.19M,61.56%,13.15,2.81,8.00%,8.42%,20.40,50.20,-23.99%,0.20 (0.54%),-,-10.66%,5.89%,-26.33%,2.07,0.20 (0.54%),1.22,13.03%,8.23%,81.27%,1.12,"Feb 09, 2024",1.76,-60.24%,5.54%,33.63,2.71%,2.81%,21803,0.39,-14.30%,4.95%,2.70,47.28,Yes / Yes,0.38,-150.37%,5.62%,0.62,36.50,11.13%,139.63%,-4.18%,May 02 AMC,4.59M,36.98,-6.62%,-12.31%,-1.44%,"

","2,844,198",1.32%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,15.10,6.14,15.35%,111.74M,-4.46%,10.39B,16.76,5.53,-0.38%,94.86M,-11.90%,729.99M,-,1.29,62.45%,5.49%,-1.80%,6.53B,1.59,24.99%,-0.78%,3.02,5.28%,-2.25,-,7.98%,5.33%,5.21M,-19.78%,33.23,2.79,-,-,81.65,117.86,1.78%,0.97 (1.04%),13.61,3.40%,5.87%,-21.32%,1.92,1.00 (1.08%),1.89,16.68%,32.70%,13.57%,2.65,"Feb 16, 2024",1.93,276.24%,14.45%,35.03,2.79%,2.53%,27800,-,73.87%,11.18%,1.90,124.14,Yes / Yes,-,2114.13%,11.86%,1.07,91.65,5.86%,65.68%,83.14%,May 07 AMC,1.73M,92.73,-7.48%,-8.28%,-3.52%,"

","1,843,547",1.18%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,27.55,1.10,0.37%,729.75M,-4.25%,22.02B,23.26,1.30,-3.57%,726.33M,-14.76%,802.00M,5.51,0.29,85.51%,0.96%,-7.45%,7.59B,2.90,-3.89%,0.18%,2.04,6.23%,13.79,2.19,32.43%,4.81%,6.96M,1.94%,1.19,25.28,5.00%,7.97%,28.00,36.27,-12.77%,0.90 (2.98%),29.63,3.00%,5.38%,-16.74%,1.47,0.77 (2.55%),-,2.64%,28.55%,7.85%,0.70,"Mar 07, 2024",-,-35.40%,14.34%,23.25,2.61%,2.03%,9318,0.51,-15.24%,10.57%,2.00,37.89,Yes / Yes,0.48,-24.20%,66.33%,1.24,30.17,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.41M,30.20,-7.32%,-10.62%,-7.05%,"

","4,225,150",0.10%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.99,5.72,6.65%,59.84M,10.86%,10.00B,26.99,6.15,-1.33%,56.29M,6.94%,354.85M,1.47,1.40,81.40%,2.35%,20.39%,3.20B,3.13,35.10%,-3.02%,3.25,37.26%,36.45,4.55,8.06%,8.47%,1.32M,68.15%,5.26,31.56,19.71%,16.35%,95.60,169.99,21.84%,0.98 (0.59%),31.11,6.00%,11.91%,-2.43%,1.31,0.91 (0.55%),1.78,5.83%,26.02%,73.49%,4.84,"May 21, 2024",2.62,123.12%,13.28%,75.54,3.84%,2.78%,8800,0.34,23.49%,11.09%,2.33,166.90,Yes / Yes,0.28,168.97%,23.28%,1.92,162.36,3.51%,21.69%,16.31%,Apr 29 AMC,406.30K,165.86,9.68%,11.94%,23.08%,"

","778,464",2.16%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.75,1.69,0.34%,350.50M,-3.68%,4.43B,7.12,1.84,0.88%,337.18M,-4.80%,616.90M,4.78,0.45,96.26%,6.12%,4.14%,4.36B,1.02,1.53%,1.40%,4.65,19.33%,1.17,11.17,4.07%,7.58%,20.63M,20.42%,3.34,3.92,1.62%,129.78%,10.37,14.19,9.82%,0.95 (7.25%),6.21,-2.13%,24.30%,-7.73%,0.85,0.94 (7.18%),-,-4.63%,34.28%,26.23%,0.31,"Mar 14, 2024",-,-15.65%,18.45%,44.22,3.35%,2.28%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.75,13.44,3.91%,10.24%,1.18%,Apr 24 AMC,4.44M,13.09,-1.53%,-2.59%,4.14%,"

","3,342,139",-2.60%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.52,9.98,0.40%,102.54M,-3.70%,26.04B,13.83,18.42,-2.81%,101.83M,-4.90%,1.04B,2.38,2.34,95.72%,0.65%,3.41%,9.58B,2.72,12.55%,-0.49%,1.34,9.41%,92.84,2.74,12.92%,3.35%,0.67M,9.20%,18.52,13.76,10.70%,10.64%,195.29,278.86,5.60%,3.50 (1.37%),23.87,13.58%,6.78%,-8.66%,0.75,3.40 (1.33%),-,2.35%,75.87%,30.42%,4.98,"Mar 27, 2024",-,-4.75%,19.82%,38.42,2.70%,1.72%,48000,0.70,-17.87%,10.88%,2.13,299.51,Yes / Yes,0.62,-2.80%,33.76%,0.98,251.14,-1.18%,1.31%,4.37%,Apr 25 BMO,497.06K,254.70,-2.61%,-5.31%,6.70%,"

","486,228",1.42%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.63,0.72,8.11%,102.17M,-2.56%,929.69M,7.91,1.15,-0.56%,93.67M,-1.94%,74.40M,-,0.14,71.33%,3.70%,17.37%,1.59B,0.59,-7.77%,0.06%,2.68,22.91%,7.56,1.21,73.54%,6.10%,3.46M,23.24%,0.56,16.29,-,9.67%,6.78,9.74,20.16%,0.24 (2.63%),6.22,15.95%,9.18%,-6.37%,1.65,0.22 (2.41%),1.96,10.68%,14.47%,34.58%,0.26,"May 02, 2024",2.15,46.32%,5.26%,47.26,3.41%,2.71%,4200,0.07,14.27%,4.69%,1.67,11.25,Yes / Yes,0.05,288.22%,29.12%,1.71,9.24,-0.74%,161.80%,-1.79%,Apr 30 AMC,1.29M,9.12,-2.07%,1.30%,13.33%,"

","2,209,199",-1.30%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.57,7.82,19.09%,27.35M,-2.82%,6.66B,22.04,9.07,-0.35%,26.95M,-2.96%,262.20M,3.20,2.10,80.18%,2.24%,0.98%,2.06B,3.24,3.06%,0.02%,4.46,16.39%,45.43,4.40,6.45%,12.37%,0.60M,23.16%,10.51,19.02,8.00%,18.64%,156.85,219.52,-4.03%,1.46 (0.73%),23.69,15.96%,14.12%,-8.91%,0.95,1.44 (0.72%),1.63,5.95%,46.73%,27.48%,3.96,"Feb 29, 2024",2.61,4.45%,17.34%,43.91,1.71%,1.86%,5100,0.23,3.88%,12.75%,3.00,203.25,Yes / Yes,0.23,-18.66%,17.64%,1.06,198.46,2.81%,10.49%,9.09%,May 08 AMC,135.57K,199.95,-1.37%,-1.82%,3.54%,"

","144,063",0.75%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.98,1.86,0.21%,273.30M,1.83%,10.18B,17.59,2.12,-2.11%,272.93M,2.42%,498.23M,3.84,0.76,76.71%,1.97%,3.76%,2.05B,4.96,6.68%,0.41%,3.07,11.91%,21.57,1.72,6.63%,2.99%,5.37M,-12.88%,0.02,2207.74,5.20%,8.84%,32.07,43.74,-0.37%,1.28 (3.44%),-,11.58%,3.91%,-14.93%,0.80,1.21 (3.25%),0.48,22.11%,38.09%,16.03%,0.77,"May 09, 2024",0.62,5.15%,33.70%,61.26,1.95%,2.01%,3258,1.21,-10.24%,24.26%,1.40,43.99,Yes / Yes,1.16,13.45%,63.83%,0.77,36.58,-32.33%,0.52%,-32.03%,May 02 AMC,1.75M,37.21,4.29%,4.12%,2.26%,"

","1,341,643",1.72%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.26,197.01,3.00%,2.56M,3.21%,4.67B,30.39,60.00,1.32%,2.48M,3.98%,502.30M,-,105.00,89.43%,1.49%,15.72%,2.17B,2.15,-24.47%,-14.01%,4.40,26.02%,1656.15,1.10,-60.00%,6.82%,0.04M,25.56%,-,-,-7.70%,12.58%,1319.05,1849.99,21.18%,-,8.96,-,10.44%,-1.42%,0.42,1.00 (0.05%),-,60.37%,-,38.26%,32.06,"Mar 08, 2024",1.87,682.71%,31.24%,61.68,0.79%,1.28%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,1.14,1778.14,-,-1.11%,68.37%,Feb 07 BMO,8.39K,1823.74,4.63%,3.63%,14.66%,"

","9,583",2.56%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.15,9.66,1.56%,61.24M,-2.01%,6.06B,9.59,10.23,-3.38%,60.78M,-2.79%,601.76M,1.02,2.45,95.48%,2.74%,1.18%,3.76B,1.61,6.41%,-2.59%,4.27,31.28%,81.38,1.21,0.34%,1.14%,1.67M,45.73%,-,-,10.00%,12.05%,58.12,105.29,5.79%,1.74 (1.77%),8.56,10.34%,6.42%,-6.81%,1.21,1.65 (1.68%),-,17.95%,-,68.82%,2.14,"May 08, 2024",0.07,10.86%,28.99%,49.00,1.79%,2.00%,5521,0.73,51.47%,16.00%,1.08,115.83,Yes / Yes,0.73,3.15%,16.71%,0.64,96.64,4.67%,19.89%,27.54%,Apr 17 AMC,390.41K,98.12,-0.26%,-0.32%,11.80%,"

","249,798",1.53%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,16.27,0.55,0.80%,151.85M,1.13%,1.36B,15.35,0.58,33.34%,133.05M,-1.00%,95.10M,8.06,0.11,76.20%,8.67%,32.20%,349.00M,3.89,97.60%,-0.50%,9.42,41.39%,2.82,3.17,12.77%,9.90%,11.53M,46.48%,1.24,7.23,2.02%,23.00%,6.05,9.69,29.15%,-,16.30,19.30%,8.00%,-7.64%,1.48,0.12 (1.34%),2.20,5.00%,-,47.93%,0.27,"May 07, 2024",2.20,-,20.40%,53.14,4.77%,3.01%,303,0.67,-,27.20%,2.20,10.59,Yes / Yes,0.67,178.10%,13.70%,1.10,8.90,-,-,23.90%,Apr 26 BMO,1.22M,8.95,-1.00%,3.30%,22.42%,"

","1,351,417",0.56%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,47.96,7.58,0.55%,73.50M,-5.78%,26.47B,40.04,9.08,-15.98%,72.44M,-6.31%,568.70M,6.98,1.74,96.60%,1.35%,-2.57%,2.93B,9.04,-4.00%,-1.65%,1.79,13.62%,36.72,9.90,17.01%,15.53%,0.98M,-0.74%,8.26,43.99,6.87%,20.84%,310.42,415.73,3.21%,0.74 (0.20%),68.56,23.49%,20.05%,-12.58%,1.05,0.79 (0.22%),1.95,11.96%,37.28%,17.08%,10.51,"Jul 31, 2024",2.61,3.48%,23.08%,40.98,4.07%,2.53%,10600,0.11,1.62%,19.42%,1.91,402.15,Yes / Yes,0.06,-16.09%,9.90%,1.05,357.48,3.69%,22.51%,-2.88%,Apr 25 BMO,546.16K,363.43,-4.19%,-3.53%,-2.03%,"

","574,923",1.66%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,35.00,12.88,14.84%,33.93M,2.29%,17.80B,28.63,15.74,-0.09%,33.63M,5.46%,476.86M,7.92,4.73,92.82%,12.45%,15.28%,7.30B,2.44,3.14%,2.02%,12.06,30.16%,56.54,7.97,11.66%,11.69%,4.19M,30.73%,12.12,37.18,4.42%,21.41%,315.17,451.29,5.19%,10.82 (2.40%),26.24,16.06%,16.93%,-0.13%,0.85,10.05 (2.23%),1.31,10.22%,26.69%,43.00%,11.60,"Apr 12, 2024",2.92,-10.76%,10.02%,65.86,2.51%,2.66%,7425,0.16,-0.05%,6.53%,3.00,430.49,Yes / Yes,0.12,-23.38%,71.69%,1.08,447.72,-1.83%,-5.18%,0.93%,Apr 24 BMO,347.27K,450.71,5.82%,8.87%,15.98%,"

","374,990",0.67%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.46,14.57,6.31%,64.14M,-0.67%,18.22B,17.57,16.15,-2.14%,60.20M,-8.60%,949.76M,1.95,2.72,93.85%,10.26%,46.65%,7.75B,2.35,3.12%,-4.29%,5.63,91.34%,33.17,8.55,5.44%,19.12%,6.18M,139.21%,19.64,14.44,10.00%,49.61%,109.44,319.78,40.55%,4.39 (1.55%),12.21,29.13%,28.92%,-11.31%,1.71,3.83 (1.35%),0.78,7.02%,42.61%,159.15%,7.69,"Apr 18, 2024",1.45,-11.34%,16.08%,47.87,2.44%,2.46%,19300,0.65,-10.65%,12.25%,2.88,291.00,Yes / Yes,0.54,2.99%,24.74%,0.89,286.78,2.60%,6.22%,-7.10%,Mar 13 BMO,1.10M,283.61,-2.51%,2.84%,45.26%,"

","976,658",-1.11%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.79,4.47,1.04%,60.54M,-2.88%,2.64B,10.12,4.33,-3.30%,59.65M,0.92%,272.51M,0.82,1.04,88.91%,1.87%,-1.64%,1.32B,2.00,-6.86%,-6.34%,3.97,24.76%,41.17,1.06,2.12%,1.33%,1.11M,25.80%,-,-,12.00%,11.40%,29.59,47.97,-4.68%,0.50 (1.13%),8.44,0.97%,7.57%,-8.73%,1.01,0.60 (1.37%),-,28.00%,-,47.98%,1.39,"May 09, 2024",0.08,24.52%,28.15%,52.56,3.11%,2.92%,2229,0.45,26.47%,20.65%,1.80,52.10,Yes / Yes,0.45,7.39%,13.65%,0.83,42.73,1.43%,4.13%,16.14%,Apr 25 AMC,280.26K,43.78,1.25%,1.74%,6.17%,"

","233,205",2.46%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,24.42,1.50,2.97%,189.97M,-4.14%,6.98B,14.30,2.56,-1.14%,184.93M,-17.69%,300.38M,0.88,0.33,96.45%,6.89%,-22.60%,2.36B,2.95,15.91%,-3.36%,6.24,-6.30%,6.64,5.51,29.82%,5.71%,12.75M,-19.41%,0.06,636.67,27.86%,24.19%,34.40,52.16,-17.73%,-,13.63,-,6.02%,-29.81%,1.36,-,0.93,26.18%,53.32%,6.43%,1.16,"May 23, 2011",1.01,-2.67%,28.55%,25.40,2.79%,2.76%,5000,3.01,3.48%,12.70%,1.60,52.40,Yes / Yes,2.95,11.93%,0.00%,1.67,36.96,-1.17%,-14.43%,3.70%,May 02 AMC,2.04M,36.61,-9.15%,-17.10%,-15.05%,"

","3,422,733",-0.95%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.50,2.39,3.27%,59.38M,-2.69%,1.63B,10.84,2.54,0.07%,57.44M,-3.91%,142.26M,1.15,0.54,61.38%,1.49%,-6.20%,867.48M,1.88,-13.87%,-,4.11,13.39%,40.30,0.68,15.14%,0.87%,0.86M,4.16%,-,-,10.00%,6.08%,19.84,32.20,-12.27%,1.44 (5.24%),10.56,-3.01%,3.63%,-14.53%,0.89,1.42 (5.16%),-,12.05%,-,38.71%,0.74,"Mar 07, 2024",0.06,-20.87%,21.42%,44.98,1.92%,2.19%,2321,0.57,28.31%,16.40%,2.38,31.50,Yes / Yes,0.54,-16.91%,56.27%,0.85,27.00,-2.36%,2.06%,18.81%,Apr 23 AMC,208.73K,27.52,-1.55%,-3.37%,0.15%,"

","177,274",1.93%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,50.38M,-7.37%,1.52B,-,-,-0.06%,32.49M,-13.13%,-,-,-,48.49%,1.46%,0.77%,-,-,-,-,1.92,-,19.02,1.59,-,-,0.47M,-,1.21,25.01,-,-,21.00,40.15,7.40%,-,-,-,-,-24.83%,-,0.16 (0.53%),0.95,-,-,43.71%,1.39,"Jun 14, 2024",1.58,-,-,34.80,4.05%,3.68%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.64,30.79,-,-,-,Mar 21 AMC,246.28K,30.18,-10.18%,-7.39%,-0.85%,"

","157,212",-1.98%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,0.88%,12.31B,14.33,3.34,-0.19%,255.15M,-2.78%,-1716.70M,-,0.24,83.71%,5.72%,18.98%,20.01B,0.62,-35.10%,0.90%,6.89,35.20%,39.49,1.21,70.55%,-6.01%,14.59M,58.98%,1.90,25.22,-,-15.84%,26.85,49.67,15.37%,1.13 (2.36%),16.87,-,-9.10%,-3.56%,1.10,1.16 (2.41%),0.95,4.80%,16.53%,78.40%,0.87,"Feb 08, 2024",1.55,-312.53%,6.22%,51.33,1.38%,1.56%,56100,0.92,-5.75%,-8.58%,2.50,48.32,Yes / Yes,0.86,-149.41%,-,0.58,47.96,-3.64%,-42.36%,-6.16%,May 02 BMO,2.12M,47.90,-0.41%,1.39%,20.48%,"

","1,225,327",-0.13%,WRK
