Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,0.00%,4.95B,10.67,2.29,0.75%,201.14M,-7.07%,-185.00M,-,0.47,106.16%,9.53%,-6.25%,3.90B,1.27,8.24%,5.71%,7.22,-19.56%,15.12,1.62,15.57%,-2.54%,19.18M,-22.44%,1.38,17.75,10.48%,-5.47%,23.58,37.60,-31.36%,0.63 (2.58%),13.60,32.70%,-3.76%,-35.03%,1.01,0.62 (2.54%),0.87,0.88%,52.28%,3.60%,0.66,"Sep 27, 2024",1.33,81.75%,7.08%,42.62,2.09%,2.43%,15000,0.72,-1.02%,-4.75%,1.88,31.08,Yes / Yes,0.60,-104.83%,-,0.52,24.73,-0.97%,-1.27%,-4.28%,Nov 07 BMO,2.66M,24.43,-2.84%,-3.37%,-15.60%,"

","1,378,290",-1.21%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.19%,121.05M,-7.86%,1.96B,12.45,1.30,-50.83%,118.40M,-10.01%,-13.70M,-,0.25,89.61%,8.28%,-32.16%,1.63B,1.20,435.71%,6.62%,7.84,-15.24%,12.43,1.30,84.40%,-0.64%,9.81M,-22.69%,1.12,14.46,12.00%,-1.00%,14.33,24.50,1.63%,-,-,38.49%,-0.83%,-33.96%,0.95,-,1.56,24.58%,8.65%,12.87%,0.67,"Aug 29, 2017",1.90,-730.57%,3.72%,36.45,3.60%,3.53%,8000,0.14,14.65%,-0.84%,2.25,25.00,Yes / Yes,0.13,56.47%,-,1.16,16.25,13.30%,-51.49%,18.32%,Oct 24 BMO,1.25M,16.18,-5.60%,-11.52%,-17.23%,"

","1,453,682",-0.43%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,36.61,3.00,1.96%,116.00M,-5.60%,12.77B,24.96,4.40,-35.43%,114.12M,-2.46%,359.00M,1.62,0.90,97.04%,5.17%,-1.51%,8.02B,1.59,20.82%,1.41%,3.96,-5.49%,12.88,8.52,24.60%,5.13%,5.90M,53.38%,2.15,51.09,22.61%,27.58%,65.80,130.51,25.28%,-,-,-11.13%,6.60%,-15.92%,2.14,-,1.00,-12.85%,11.20%,66.76%,3.75,-,1.00,325.75%,8.48%,46.36,2.79%,2.98%,23300,2.76,-7.82%,4.48%,1.64,131.52,Yes / Yes,2.63,346.91%,0.00%,1.07,112.90,0.34%,10.44%,8.45%,Oct 30 BMO,1.49M,109.73,-1.11%,-2.53%,-0.99%,"

","1,596,435",-2.81%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,-7.04%,8.37B,-,-0.37,0.00%,765.16M,12.71%,-1090.42M,-,-0.30,11.28%,5.06%,28.81%,5.01B,1.67,59.12%,-6.22%,2.90,55.01%,4.96,2.18,46.30%,-11.18%,38.69M,-20.62%,5.72,1.89,-5.74%,-23.76%,6.55,18.74,-25.84%,-,-,-33.39%,-19.08%,-42.26%,2.77,-,1.31,4653.85%,7.08%,65.18%,0.82,-,1.50,26.69%,-26.10%,48.73,4.71%,6.78%,13550,0.41,65.53%,-21.75%,1.71,9.93,Yes / Yes,0.22,59.48%,-,0.61,10.49,-0.05%,19.00%,55.30%,Aug 20 BMO,13.36M,10.82,-9.00%,12.98%,23.14%,"

","8,135,618",3.15%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.93,1.71,22.51%,27.63M,-2.91%,1.13B,19.10,2.15,0.05%,21.42M,-4.21%,47.33M,0.80,0.54,71.40%,11.72%,10.13%,408.24M,2.77,-8.64%,3.03%,12.30,-23.50%,7.31,5.61,22.92%,19.78%,2.51M,-19.09%,0.54,75.61,30.00%,26.65%,30.75,60.90,-23.90%,-,45.18,43.36%,20.71%,-32.71%,1.84,-,1.62,30.19%,41.20%,33.27%,1.52,-,4.77,-3.17%,14.76%,41.61,2.41%,3.32%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.71,42.61,4.01%,17.39%,7.51%,Aug 08 BMO,204.04K,40.98,-4.02%,-4.93%,-8.67%,"

","145,754",-3.83%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.71,1.54,35.29%,436.78M,0.39%,9.92B,10.42,1.74,0.00%,354.90M,-1.36%,855.09M,0.88,0.39,51.95%,4.48%,-0.44%,3.35B,2.96,11.25%,-2.00%,2.51,-14.35%,6.70,2.70,15.49%,1.69%,15.91M,-13.41%,1.84,9.83,13.38%,23.06%,15.24,27.02,-30.65%,0.64 (3.54%),1.77,44.60%,19.64%,-33.10%,1.66,-,-,31.31%,69.93%,18.64%,0.53,"Dec 12, 2023",-,21.78%,31.94%,50.26,2.36%,2.73%,6669,3.83,24.00%,25.55%,1.80,25.10,Yes / Yes,0.21,4.86%,0.09%,0.43,18.15,5.69%,8.96%,13.91%,Aug 13 AMC,6.34M,18.08,1.18%,-2.44%,-13.71%,"

","2,719,237",-0.39%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.38,8.35,0.14%,4.44B,-3.22%,533.50B,14.59,8.23,0.26%,4.44B,4.17%,34.16B,2.40,1.90,64.40%,0.88%,5.88%,341.55B,1.56,-15.93%,13.54%,2.75,-0.40%,60.41,1.99,2.85%,8.29%,38.84M,6.25%,5.96,20.14,6.00%,14.62%,95.77,126.34,20.10%,3.85 (3.20%),16.46,12.74%,11.20%,-4.95%,0.88,3.80 (3.16%),1.01,8.96%,23.19%,25.38%,2.28,"Aug 15, 2024",1.36,-33.27%,12.28%,51.65,1.36%,1.82%,62000,0.16,-5.37%,10.00%,2.20,129.83,Yes / Yes,0.14,10.44%,41.41%,0.72,120.01,-0.42%,6.17%,11.96%,Nov 01 BMO,14.14M,120.08,-0.28%,2.26%,6.11%,"

","10,119,684",0.06%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.37%,69.93M,0.24%,1.47B,-,-3.24,-3.25%,68.27M,0.05%,-177.37M,-,-0.98,89.77%,7.85%,6.41%,133.62M,11.03,-90.05%,-2.04%,10.30,15.76%,9.14,2.31,17.97%,-22.11%,5.36M,15.00%,7.27,2.90,-,-28.53%,15.31,26.84,-0.71%,-,55.92,-9.81%,-27.55%,-21.46%,0.67,-,6.92,70.11%,90.70%,37.69%,0.83,-,6.92,-35.72%,-128.78%,57.18,3.22%,3.73%,280,0.16,17.84%,-132.74%,1.55,31.40,Yes / Yes,0.14,-191.34%,-,0.53,21.78,-15.20%,-28.78%,-62.74%,Aug 05 AMC,519.85K,21.08,3.49%,10.56%,2.52%,"

","274,111",-3.21%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,65.56,0.22,0.70%,102.37M,-1.82%,1.49B,50.78,0.29,0.00%,101.25M,-3.69%,22.61M,-,-0.08,90.89%,3.63%,1.32%,1.03B,1.45,33.82%,-2.05%,4.42,2.89%,12.61,1.16,26.37%,0.77%,3.68M,24.47%,2.01,7.26,-,1.69%,10.92,15.84,7.20%,0.51 (3.47%),64.28,-36.95%,0.84%,-7.80%,1.53,0.46 (3.15%),-,14.42%,12.41%,33.70%,0.34,"Sep 30, 2024",-,-52.97%,8.36%,48.51,1.90%,2.17%,45,1.10,-1.73%,2.20%,2.22,15.79,Yes / Yes,1.10,18.75%,229.62%,0.46,14.79,-0.85%,22.45%,0.68%,Nov 06 AMC,832.64K,14.60,-2.07%,2.91%,3.02%,"

","379,298",-1.28%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,5.87%,3.35B,-,-3.56,0.00%,73.82M,10.11%,-199.06M,-,-0.82,96.41%,4.47%,0.98%,0.00M,-,-12.89%,0.99%,9.55,10.50%,11.15,3.96,-15.39%,-25.38%,3.30M,26.49%,9.52,4.64,8.90%,-26.71%,27.99,50.99,-4.02%,-,-,-10.87%,-23.34%,-13.30%,1.26,-,23.27,35.90%,-,57.98%,1.49,-,23.27,-9.82%,0.00%,64.18,4.22%,3.58%,259,0.01,-100.00%,-,1.12,57.27,Yes / Yes,0.01,-3.50%,-,1.27,44.86,-,-7.11%,-,Aug 08 AMC,345.77K,44.21,8.47%,10.31%,5.37%,"

","438,746",-1.45%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",18.95,3.35,0.36%,557.50M,0.65%,35.36B,16.51,3.84,-0.97%,555.51M,-1.09%,1.85B,2.96,1.28,79.77%,1.49%,15.03%,13.80B,2.56,6.39%,0.70%,2.53,15.41%,32.21,1.97,7.82%,2.86%,8.26M,7.42%,3.29,19.30,6.40%,10.64%,46.79,65.64,2.46%,2.19 (3.45%),-,5.37%,3.98%,-3.37%,0.40,2.16 (3.41%),0.86,4.67%,24.86%,35.56%,0.97,"Sep 13, 2024",0.97,6.04%,20.07%,51.12,1.78%,1.42%,11311,1.70,-9.35%,13.44%,2.11,68.87,Yes / Yes,1.60,3.93%,64.83%,0.67,64.07,-7.87%,-5.35%,0.46%,Oct 31 BMO,3.26M,63.43,-0.50%,1.23%,10.62%,"

","2,177,171",-1.00%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,17.36,2.24,1.26%,223.67M,6.86%,8.76B,13.98,2.78,0.00%,222.13M,-0.10%,573.00M,2.17,0.41,87.82%,7.18%,-1.42%,16.89B,0.52,-51.08%,0.81%,2.85,0.21%,50.65,0.77,20.29%,2.81%,15.95M,21.55%,9.07,4.29,8.00%,5.18%,26.92,50.20,-20.00%,0.20 (0.51%),-,-10.66%,3.69%,-22.47%,1.88,0.20 (0.51%),1.14,13.03%,6.63%,44.60%,1.12,"Aug 12, 2024",1.72,-55.93%,3.49%,63.50,2.44%,2.54%,21803,0.38,-11.15%,3.39%,1.64,42.08,Yes / Yes,0.36,-61.44%,5.62%,0.59,37.82,2.59%,11.16%,-17.99%,Oct 31 AMC,5.59M,38.92,7.02%,5.95%,-3.09%,"

","3,277,152",2.91%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.06,7.53,15.47%,111.74M,-5.37%,10.92B,17.85,5.51,-0.04%,93.82M,23.41%,868.64M,1.31,1.04,61.57%,6.98%,18.13%,7.11B,1.54,30.27%,0.44%,2.28,0.91%,-0.99,-,3.17%,6.42%,6.55M,11.51%,25.94,3.79,9.96%,-,71.63,110.38,7.97%,1.01 (1.02%),10.85,3.40%,7.72%,-10.88%,1.81,1.00 (1.02%),1.27,16.68%,33.94%,37.33%,3.05,"Aug 19, 2024",1.30,12506.95%,16.23%,56.79,2.34%,2.97%,27800,-,44.65%,12.22%,1.48,117.50,Yes / Yes,-,9.15%,11.86%,0.57,99.44,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.87M,98.37,-0.83%,14.59%,6.37%,"

","1,647,675",-1.08%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,31.68,1.02,0.38%,729.75M,-0.92%,23.49B,35.12,0.92,0.78%,724.53M,-2.86%,745.00M,-,-0.01,85.16%,1.40%,6.71%,7.53B,3.12,-58.58%,-1.46%,2.61,2.61%,13.81,2.34,117.61%,4.35%,10.14M,10.56%,1.37,23.56,-11.50%,7.38%,26.73,36.27,-6.74%,0.94 (2.91%),38.00,3.00%,5.00%,-10.97%,1.41,0.79 (2.44%),-,2.64%,27.91%,20.80%,0.60,"Aug 30, 2024",-,6.94%,13.78%,45.79,1.77%,1.73%,9318,0.51,-5.59%,9.89%,2.00,36.89,Yes / Yes,0.48,-24.46%,66.33%,0.57,33.06,-1.72%,-0.52%,-2.90%,Oct 24 AMC,3.89M,32.29,-2.53%,1.24%,1.40%,"

","2,221,769",-2.33%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.65,5.99,6.72%,59.84M,0.05%,9.87B,28.25,5.86,-0.34%,55.65M,-1.53%,372.33M,1.69,1.26,86.26%,1.84%,-9.99%,3.25B,3.04,41.80%,-1.55%,2.21,11.62%,36.19,4.57,-1.87%,8.94%,1.02M,32.67%,5.17,32.02,16.40%,17.54%,119.03,188.35,21.55%,0.96 (0.58%),27.70,6.00%,13.57%,-12.15%,1.37,0.97 (0.59%),1.29,1.11%,26.43%,39.02%,3.25,"Nov 21, 2024",1.96,81.72%,12.71%,50.21,1.20%,1.79%,8800,0.44,16.90%,11.47%,2.43,182.00,Yes / Yes,0.27,18.86%,23.28%,0.58,165.00,-0.72%,7.12%,5.87%,Jul 29 AMC,462.08K,165.47,-0.59%,1.02%,3.29%,"

","269,312",0.28%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.09,1.64,0.42%,350.50M,-2.11%,3.91B,6.36,1.82,0.00%,336.36M,-1.28%,581.70M,1.87,0.44,92.52%,6.16%,-7.43%,4.26B,0.92,1.14%,-2.44%,5.07,-12.86%,1.30,8.88,3.53%,7.07%,20.73M,-12.46%,3.11,3.73,3.78%,109.00%,10.92,14.19,-2.77%,0.95 (8.23%),7.10,-2.13%,22.53%,-18.30%,0.88,0.94 (8.11%),-,-4.63%,33.50%,6.14%,0.21,"Sep 16, 2024",-,-17.00%,17.68%,41.92,1.52%,1.79%,9000,5.98,-2.80%,13.66%,3.39,12.73,Yes / Yes,4.86,-11.49%,55.83%,0.99,11.93,0.23%,-1.48%,-8.86%,Oct 23 AMC,4.09M,11.59,-2.02%,-2.27%,-7.90%,"

","4,056,344",-2.85%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.74,10.47,0.35%,102.54M,-0.73%,29.50B,15.85,18.33,0.00%,101.20M,0.75%,1.09B,2.57,2.72,95.07%,0.91%,9.05%,9.69B,3.05,12.76%,-0.77%,1.88,9.55%,91.95,3.16,12.17%,3.73%,0.92M,40.09%,12.29,23.64,10.80%,11.38%,203.36,303.42,20.44%,3.50 (1.20%),24.52,13.58%,7.16%,-4.26%,0.75,3.48 (1.20%),-,2.35%,76.25%,42.85%,4.89,"Sep 30, 2024",-,6.34%,20.12%,49.33,1.50%,1.72%,48000,0.64,6.78%,11.24%,2.21,321.21,Yes / Yes,0.63,55.82%,33.76%,0.78,290.03,-0.24%,9.21%,4.96%,Oct 31 BMO,487.90K,290.50,-0.54%,0.40%,7.84%,"

","382,387",0.16%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.28,0.57,11.74%,102.17M,-3.75%,1.14B,11.47,0.96,-0.11%,90.73M,-3.32%,58.43M,-,0.14,80.88%,7.52%,-0.72%,1.50B,0.76,-29.32%,4.29%,7.91,19.20%,7.61,1.45,89.28%,4.58%,6.83M,44.44%,0.16,69.18,-,7.65%,6.78,12.27,45.59%,-,6.88,15.95%,6.42%,-9.94%,1.66,0.24 (2.17%),1.63,10.68%,14.76%,63.06%,0.34,"Aug 05, 2024",1.81,-4.29%,4.38%,47.81,2.63%,3.00%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.71,10.92,-1.91%,12.07%,-9.76%,Jul 30 AMC,862.78K,11.05,-1.29%,-0.29%,12.51%,"

","611,527",1.19%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.70,8.24,19.12%,27.35M,-1.47%,6.79B,22.76,8.95,-0.17%,26.98M,-0.68%,276.20M,3.09,1.99,80.63%,3.43%,2.02%,2.22B,3.06,5.01%,0.80%,6.00,-0.49%,48.51,4.20,3.03%,12.59%,0.93M,16.58%,8.38,24.31,8.00%,18.22%,167.87,219.52,-2.25%,1.61 (0.79%),22.18,15.96%,14.72%,-7.23%,0.89,1.58 (0.78%),1.49,5.95%,46.95%,21.31%,3.55,"Aug 30, 2024",2.50,3.09%,17.10%,50.00,1.51%,1.53%,5100,0.16,11.32%,12.44%,3.11,194.75,Yes / Yes,0.16,8.36%,17.64%,0.60,205.90,1.31%,5.58%,12.11%,Oct 30 AMC,154.20K,203.65,-1.19%,3.07%,2.20%,"

","92,292",-1.09%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.78,2.04,0.22%,273.30M,1.20%,11.05B,18.90,2.14,-0.72%,273.08M,6.26%,556.68M,3.19,0.24,80.09%,1.50%,-0.39%,1.94B,5.70,4.70%,0.33%,2.95,12.48%,22.52,1.79,9.74%,3.34%,4.09M,22.22%,0.07,587.18,6.20%,9.45%,32.42,41.78,8.11%,1.27 (3.15%),-,11.58%,4.22%,-3.35%,0.84,1.25 (3.09%),0.44,22.11%,40.35%,24.55%,0.62,"Aug 12, 2024",0.58,15.53%,35.48%,63.45,1.54%,1.49%,3258,1.17,-15.89%,28.74%,1.33,46.67,Yes / Yes,1.14,-20.14%,63.83%,0.52,40.55,-1.89%,-11.33%,-0.53%,Nov 04 AMC,1.38M,40.38,3.59%,3.40%,7.11%,"

","713,574",-0.42%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.61,190.57,3.04%,2.56M,-0.96%,4.71B,20.35,90.00,0.00%,2.49M,6.21%,485.50M,-,99.00,89.35%,1.64%,5.51%,2.28B,2.06,-4.33%,0.50%,4.08,5.11%,1722.01,1.06,-52.63%,5.71%,0.04M,22.64%,-,-,-7.70%,11.64%,1401.01,1899.91,21.66%,-,6.57,-,9.80%,-3.63%,0.44,1.00 (0.05%),-,60.37%,-,30.69%,28.41,"Mar 08, 2024",1.52,108.62%,28.65%,57.62,1.63%,1.18%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.63,1875.00,-,18.30%,4.49%,Aug 07 BMO,10.01K,1830.98,2.69%,3.68%,5.26%,"

","6,284",-2.35%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.70,9.60,1.77%,66.50M,0.07%,7.47B,11.03,10.18,0.13%,65.33M,3.72%,599.40M,1.17,2.47,88.32%,1.21%,1.77%,3.92B,1.90,5.83%,-0.66%,2.03,13.08%,82.97,1.35,0.43%,1.10%,0.79M,45.23%,-,-,10.00%,11.86%,71.86,117.77,21.07%,1.78 (1.59%),12.86,10.34%,6.07%,-4.65%,1.16,1.75 (1.56%),-,17.87%,-,56.26%,2.89,"Aug 08, 2024",0.09,-0.09%,27.92%,57.35,2.71%,2.36%,5521,0.78,39.33%,15.28%,1.42,123.33,Yes / Yes,0.78,-2.65%,16.71%,1.58,115.37,-1.24%,-0.66%,19.83%,Oct 21 AMC,388.73K,112.29,3.15%,5.66%,11.74%,"

","615,455",-2.67%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,21.29,0.49,8.90%,151.86M,2.57%,1.57B,15.21,0.68,0.00%,133.36M,2.78%,72.80M,10.54,0.16,68.60%,14.13%,-4.69%,385.10M,4.09,105.40%,3.83%,11.25,15.87%,3.03,3.42,11.26%,8.00%,18.84M,54.55%,1.33,7.78,2.02%,16.80%,6.06,12.02,49.64%,-,16.32,23.10%,10.20%,-13.73%,1.43,0.12 (1.16%),2.90,5.00%,46.90%,71.12%,0.22,"Aug 07, 2024",3.00,-,29.70%,62.55,1.85%,1.97%,304,0.62,-,19.70%,2.20,12.38,Yes / Yes,0.62,-58.70%,24.10%,0.74,10.39,0.05%,1.01%,24.90%,Oct 25 BMO,1.67M,10.37,3.27%,4.60%,12.67%,"

","1,243,105",-0.19%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,40.86,7.03,0.59%,73.50M,-2.74%,20.84B,37.15,7.73,-18.97%,72.12M,-6.78%,524.90M,14.16,1.50,95.95%,2.00%,-9.15%,2.88B,7.24,-20.55%,-0.08%,2.42,-23.47%,35.49,8.09,20.45%,14.66%,1.44M,-22.22%,6.15,46.70,2.89%,19.72%,265.00,413.70,-18.42%,0.60 (0.21%),58.35,23.49%,19.18%,-30.57%,1.01,0.80 (0.28%),1.68,11.96%,35.84%,8.40%,7.23,"Jul 31, 2024",2.34,2.03%,21.53%,40.60,2.30%,2.27%,10600,0.12,0.42%,18.25%,2.00,347.25,Yes / Yes,0.06,-26.58%,9.90%,0.51,293.32,-3.74%,-12.70%,-6.92%,Oct 24 BMO,596.79K,287.25,-2.92%,-4.07%,-15.25%,"

","301,483",-2.07%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,38.01,12.95,14.31%,40.34M,-0.98%,19.86B,32.10,15.33,-0.11%,34.57M,0.53%,484.82M,8.60,4.73,91.38%,8.93%,-2.36%,7.43B,2.67,0.49%,4.69%,13.22,21.09%,72.07,6.83,11.63%,11.41%,3.09M,39.06%,10.53,46.74,4.42%,20.86%,338.58,520.41,14.88%,10.77 (2.19%),25.44,16.06%,16.61%,-5.42%,0.87,10.55 (2.14%),1.55,10.22%,26.27%,45.38%,10.98,"Oct 16, 2024",3.21,-11.22%,9.82%,51.07,2.04%,2.03%,7425,0.16,3.68%,6.52%,3.00,493.22,Yes / Yes,0.12,1.59%,71.69%,0.98,502.73,-2.16%,-4.38%,6.80%,Oct 23 BMO,233.70K,492.22,-0.32%,2.17%,9.12%,"

","228,646",-2.09%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.79,8.32,3.80%,128.29M,-4.35%,17.66B,17.13,8.16,-2.64%,121.54M,-6.08%,1.08B,1.68,1.77,97.15%,11.91%,-10.43%,7.58B,2.33,8.93%,0.08%,8.94,-0.25%,17.61,7.94,0.87%,22.14%,14.47M,76.92%,10.01,13.96,10.00%,55.96%,71.56,174.26,38.53%,2.12 (1.52%),13.88,29.13%,32.51%,-19.80%,1.73,3.17 (2.27%),0.85,7.02%,46.16%,95.30%,5.00,"Oct 18, 2024",1.56,15.31%,18.33%,41.88,3.68%,3.24%,19300,0.58,-8.26%,14.29%,2.71,144.78,Yes / Yes,0.48,11.37%,24.74%,1.00,144.03,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.62M,139.76,-5.91%,-1.91%,1.41%,"

","1,615,863",-2.96%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.08,4.51,1.15%,60.54M,-2.63%,2.96B,11.57,4.32,-3.44%,58.59M,-4.71%,273.11M,0.92,1.06,90.37%,2.36%,-12.66%,1.37B,2.16,-6.02%,-1.20%,5.05,13.83%,42.01,1.19,0.98%,1.33%,1.38M,40.64%,-,-,12.00%,11.37%,33.12,58.59,8.80%,0.62 (1.23%),8.56,0.97%,7.22%,-14.71%,1.01,0.60 (1.20%),-,28.01%,-,50.88%,1.51,"Aug 09, 2024",0.09,-3.18%,26.99%,45.43,2.62%,2.98%,2229,0.52,21.36%,19.92%,1.80,58.00,Yes / Yes,0.52,3.32%,13.65%,0.72,51.97,4.53%,3.85%,13.94%,Oct 24 AMC,273.44K,49.97,-0.44%,-2.65%,6.55%,"

","195,767",-3.85%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,39.74,0.95,2.71%,189.97M,3.69%,7.10B,16.94,2.22,0.20%,183.38M,-5.30%,187.23M,2.15,0.45,103.45%,8.24%,-10.71%,2.41B,2.95,4.51%,-0.83%,6.71,-0.84%,6.37,5.92,25.14%,3.18%,15.12M,-3.97%,0.03,1200.03,18.50%,14.18%,33.23,52.16,-15.30%,-,13.96,-,3.86%,-27.74%,1.35,-,0.83,26.18%,51.99%,13.42%,1.05,"May 23, 2011",0.91,-40.07%,25.82%,51.40,2.23%,2.75%,5000,3.11,2.85%,7.77%,1.90,47.00,Yes / Yes,3.04,-157.52%,0.00%,0.97,37.33,-1.18%,-0.76%,3.87%,Oct 30 AMC,2.25M,37.69,0.44%,0.06%,-8.02%,"

","2,175,728",0.96%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.37,2.12,2.99%,66.86M,-0.03%,2.04B,9.78,3.12,-0.84%,64.86M,-0.07%,126.30M,1.44,0.51,55.69%,2.69%,-9.04%,888.88M,2.29,-18.93%,0.20%,5.53,6.83%,40.28,0.76,50.22%,0.77%,1.75M,25.10%,-,-,10.00%,5.45%,23.00,34.85,-2.77%,1.44 (4.73%),10.48,-3.01%,2.94%,-12.48%,0.84,1.44 (4.72%),-,10.96%,-,32.61%,0.78,"Sep 06, 2024",0.09,-30.84%,18.49%,51.76,2.80%,2.28%,2321,0.73,20.35%,14.21%,2.29,35.71,Yes / Yes,0.69,-37.98%,56.27%,1.40,31.46,-0.21%,-8.29%,13.07%,Oct 23 AMC,315.74K,30.50,2.28%,-0.07%,4.35%,"

","441,446",-3.05%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,13.73,2.53,36.17%,49.33M,1.70%,1.75B,9.91,3.50,-0.07%,32.16M,-3.75%,124.60M,-,0.56,46.33%,1.11%,-5.81%,3.36B,0.52,-12.28%,-0.40%,1.81,5.38%,20.42,1.70,16.67%,8.52%,0.36M,-,0.71,48.54,-,15.36%,21.00,41.01,23.42%,-,10.45,-,11.59%,-15.44%,-,0.48 (1.38%),1.01,-4.91%,12.44%,65.14%,1.30,"Dec 13, 2024",1.71,7.91%,5.66%,53.22,3.35%,3.83%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.60,35.30,7.60%,-5.08%,-7.93%,Sep 25 AMC,196.41K,34.68,1.99%,2.91%,6.09%,"

","117,178",-1.76%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,17.04%,2.18B,57.20,0.32,-15.78%,87.53M,27.45%,-45.90M,-,0.05,76.16%,15.60%,10.04%,719.93M,3.03,138.39%,4.78%,8.33,47.01%,2.75,6.62,33.48%,-7.78%,13.65M,27.99%,1.99,9.17,-,-14.54%,9.83,17.95,29.08%,-,90.88,-1.04%,-9.25%,1.39%,1.83,-,2.08,16.55%,53.94%,85.15%,0.74,-,2.52,36.69%,-7.70%,70.39,4.41%,4.26%,3491,0.58,13.67%,-6.38%,1.93,17.15,Yes / Yes,0.51,58.72%,-,1.59,16.55,0.64%,67.50%,13.32%,Nov 07 BMO,1.64M,18.20,14.19%,21.88%,25.48%,"

","2,611,731",9.97%,WRBY
