Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,-,-0.62,0.96%,207.20M,2.16%,7.08B,14.12,2.42,1.53%,205.37M,1.82%,-132.00M,-,0.42,105.05%,5.30%,7.77%,3.96B,1.78,12.60%,1.71%,3.91,-6.88%,15.89,2.15,17.31%,-1.76%,10.88M,-9.11%,1.61,21.19,10.00%,-3.72%,26.27,43.24,-4.10%,0.46 (1.34%),31.04,32.70%,-2.53%,-21.07%,0.99,0.56 (1.64%),0.95,0.88%,52.79%,29.92%,0.82,"Dec 28, 2023",1.38,85.99%,7.54%,54.62,1.71%,2.57%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.80,33.61,4.17%,1.62%,2.95%,Feb 29 BMO,2.78M,34.13,2.17%,-0.91%,-3.14%,"

","2,218,944",1.55%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.46%,108.74M,1.16%,2.02B,16.35,1.12,-38.17%,105.17M,0.99%,-23.36M,-,0.09,88.59%,6.90%,21.79%,1.51B,1.34,480.95%,5.24%,8.02,-21.54%,11.83,1.55,40.62%,-1.17%,7.26M,-5.30%,1.39,13.22,-,-1.81%,14.33,25.04,15.52%,-,124.96,38.49%,-1.71%,-26.56%,0.90,-,1.45,24.58%,6.56%,28.29%,0.60,-,1.74,-15.45%,2.31%,52.81,2.61%,3.44%,7600,0.07,18.24%,-1.54%,1.83,23.00,Yes / Yes,0.06,-194.70%,-,0.69,18.34,10.34%,-174.58%,15.89%,Feb 21 BMO,905.07K,18.39,-0.44%,4.45%,-3.37%,"

","621,882",0.27%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,77.22,1.59,1.94%,116.00M,-2.04%,14.25B,25.85,4.75,-0.35%,113.86M,4.35%,189.00M,6.44,0.67,97.95%,4.02%,49.42%,7.74B,1.84,18.69%,-3.43%,3.32,70.96%,10.91,11.25,37.02%,2.79%,4.57M,276.65%,3.55,34.59,12.00%,16.86%,29.02,129.43,40.14%,-,-,-11.13%,3.64%,-5.16%,2.23,-,1.00,-12.85%,9.94%,322.98%,4.08,-,1.00,-71.87%,7.01%,61.10,3.62%,2.87%,23300,3.25,-33.11%,2.44%,1.86,126.50,Yes / Yes,3.10,159.13%,0.00%,0.58,124.94,1.13%,24.68%,5.95%,Feb 07 BMO,1.38M,122.75,1.26%,19.39%,55.23%,"

","799,960",-1.75%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.87,1.34%,765.21M,4.17%,7.65B,-,-0.87,0.00%,754.93M,13.38%,-1609.18M,-,-0.41,13.04%,6.29%,-37.07%,3.21B,2.38,13.13%,-0.97%,3.81,-46.38%,4.57,2.19,32.52%,-16.27%,47.49M,20.92%,5.58,1.79,-5.74%,-33.86%,7.51,23.62,-31.46%,-,-,-41.23%,-31.30%,-57.66%,2.98,-,1.27,5815.18%,0.40%,33.24%,0.58,-,1.44,-30.19%,-50.69%,54.47,4.16%,4.44%,15829,0.49,-30.71%,-50.13%,2.29,13.61,Yes / Yes,0.30,-53.62%,-,0.73,10.32,-1.20%,-32.12%,18.21%,Mar 19 BMO,12.48M,10.00,7.52%,0.53%,-28.52%,"

","9,084,528",-3.10%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,26.06,1.91,22.18%,27.63M,1.97%,1.38B,17.72,2.81,0.00%,21.50M,-9.19%,52.80M,-,0.30,66.06%,8.07%,0.20%,396.29M,3.47,11.52%,1.45%,12.26,-33.61%,6.51,7.64,31.92%,23.08%,1.74M,-22.81%,0.42,118.49,-,34.66%,40.77,87.46,-7.54%,-,44.33,43.36%,24.90%,-43.07%,1.73,-,1.10,30.19%,40.98%,22.12%,2.00,-,4.02,27.56%,16.90%,42.44,3.11%,4.12%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,0.67,49.88,9.24%,-10.42%,34.48%,Feb 22 BMO,141.53K,49.79,-5.14%,-5.21%,-23.09%,"

","94,592",-0.18%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,18.03,1.44,35.50%,435.72M,4.60%,14.21B,12.30,2.11,0.00%,353.49M,3.56%,782.88M,1.32,0.43,48.37%,3.27%,11.15%,3.02B,4.70,17.79%,-1.60%,2.01,3.39%,7.30,3.55,15.84%,1.79%,11.57M,136.93%,1.48,17.50,13.70%,21.65%,10.30,27.71,-0.58%,0.78 (3.02%),3.25,44.60%,14.39%,-6.46%,1.66,1.31 (5.07%),-,31.31%,69.14%,151.65%,0.76,"Dec 12, 2023",-,16.02%,31.01%,60.93,2.60%,2.78%,6928,3.27,13.84%,25.90%,1.22,30.41,Yes / Yes,0.36,43.68%,0.09%,2.42,25.82,-1.39%,3.69%,25.75%,Feb 27 AMC,5.77M,25.92,5.51%,3.63%,8.74%,"

","13,980,247",0.39%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,12.33,8.88,0.16%,3.97B,2.58%,434.60B,11.70,9.36,-22.48%,3.96B,6.16%,36.01B,-,2.09,62.79%,2.69%,9.95%,333.71B,1.30,-7.34%,0.70%,5.52,-6.78%,51.57,2.12,6.08%,9.66%,106.45M,2.81%,7.96,13.77,-10.74%,18.01%,95.77,120.70,9.55%,3.82 (3.49%),12.99,12.74%,14.59%,-9.25%,0.95,3.72 (3.40%),1.09,8.96%,24.67%,14.37%,1.78,"Feb 13, 2024",1.48,-33.20%,13.00%,67.92,1.36%,1.59%,62000,0.23,-16.66%,10.79%,1.96,124.36,Yes / Yes,0.21,-38.25%,41.41%,0.89,108.32,-6.32%,13.34%,-12.28%,Feb 02 BMO,19.28M,109.53,4.38%,6.86%,3.39%,"

","17,091,352",1.12%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.67%,61.00M,-1.97%,1.43B,-,-2.84,-8.23%,59.49M,13.90%,-126.09M,-,-0.81,102.48%,9.40%,19.00%,168.34M,8.48,-61.09%,-2.45%,7.41,8.85%,10.96,2.13,15.20%,-14.02%,5.59M,-17.78%,9.71,2.40,-,-18.06%,16.49,30.21,10.03%,-,21.42,-9.81%,-16.98%,-22.67%,0.76,-,7.36,70.11%,93.17%,41.66%,1.21,-,7.36,-127.34%,-81.54%,53.35,3.57%,5.92%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,0.62,22.80,-42.44%,-192.45%,106.80%,Feb 27 AMC,754.63K,23.36,-0.09%,9.20%,7.64%,"

","468,671",2.46%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,86.71,0.17,0.96%,102.37M,-4.48%,1.52B,57.93,0.26,0.00%,100.93M,11.58%,18.89M,-,0.09,94.09%,6.04%,17.27%,1.03B,1.48,20.64%,-1.13%,6.79,23.88%,12.61,1.18,25.75%,0.63%,6.10M,12.67%,2.19,6.83,-,1.38%,10.90,15.84,9.69%,0.51 (3.39%),19.73,-36.95%,0.71%,-5.65%,1.46,0.40 (2.68%),-,14.42%,13.28%,37.06%,0.41,"Dec 28, 2023",-,-64.70%,9.50%,58.73,2.09%,2.76%,45,1.10,2.79%,1.84%,2.50,15.43,Yes / Yes,1.05,-76.82%,229.62%,1.04,15.12,-0.16%,366.67%,-3.71%,Feb 27 BMO,897.76K,14.94,4.67%,9.16%,18.90%,"

","931,312",-1.19%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.32%,75.37M,-1.91%,3.40B,-,-3.28,-2.30%,73.68M,-8.67%,-182.39M,-,-0.66,94.83%,3.67%,17.61%,0.00M,-,-6.70%,1.09%,5.34,20.96%,12.31,3.66,-12.70%,-21.22%,2.70M,31.70%,8.46,5.33,8.90%,-22.12%,27.99,50.99,-2.13%,-,-,-10.87%,-19.45%,-11.59%,1.17,-,23.65,35.90%,-,61.09%,1.80,-,23.65,-33.48%,0.00%,41.08,3.03%,3.83%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.53,44.25,-100.00%,15.70%,-,Feb 29 AMC,505.85K,45.08,-5.06%,-3.24%,14.45%,"

","265,575",1.88%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.06,3.21,0.17%,554.94M,6.32%,28.59B,13.37,3.85,0.00%,554.20M,-12.67%,1.77B,2.45,0.80,79.69%,1.36%,-16.33%,14.21B,2.01,6.71%,0.35%,1.33,-9.98%,31.74,1.62,7.73%,2.70%,7.53M,-21.13%,0.42,122.71,6.57%,10.33%,46.79,71.96,-16.81%,2.19 (4.26%),-,5.37%,4.06%,-28.43%,0.37,2.08 (4.04%),0.59,4.67%,23.08%,10.07%,1.78,"Mar 14, 2024",0.72,1.12%,18.45%,38.06,2.85%,3.22%,11311,1.57,-7.12%,12.46%,2.12,62.50,Yes / Yes,1.48,6.94%,64.83%,0.95,51.90,-14.06%,-2.41%,-14.97%,Jan 25 BMO,5.65M,51.50,-6.62%,-11.72%,-14.19%,"

","5,370,702",-0.77%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.73,3.48,1.55%,223.67M,-13.43%,9.14B,13.29,3.07,-7.16%,220.29M,-10.61%,895.00M,1.47,0.89,83.18%,8.61%,13.06%,18.07B,0.51,-32.59%,-5.83%,2.92,35.07%,49.39,0.83,-3.59%,4.49%,18.96M,52.46%,13.21,3.09,8.00%,8.42%,20.40,50.20,-16.01%,0.20 (0.49%),-,-10.66%,5.89%,-18.61%,2.03,0.20 (0.49%),1.22,13.03%,8.23%,100.29%,1.12,"Feb 09, 2024",1.76,-60.24%,5.54%,19.00,4.69%,2.11%,21803,0.39,-14.30%,4.95%,3.00,50.00,Yes / Yes,0.38,-150.37%,5.62%,5.27,46.84,11.13%,139.63%,-4.18%,Feb 01 AMC,6.48M,40.86,-12.84%,-13.47%,17.68%,"

","34,137,187",-12.77%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,16.66,6.14,15.37%,111.74M,3.22%,11.47B,18.60,5.50,-0.38%,94.85M,-3.21%,729.99M,-,1.24,62.71%,4.37%,18.99%,6.53B,1.76,19.38%,-0.78%,2.16,7.37%,-2.25,-,12.41%,5.33%,4.14M,-3.69%,33.23,3.08,-,-,81.65,117.86,12.31%,0.96 (0.94%),15.01,3.40%,5.87%,-13.18%,1.95,1.00 (0.98%),1.89,16.68%,32.70%,25.33%,2.45,"Feb 16, 2024",1.93,276.24%,14.45%,53.59,2.17%,2.15%,27800,-,73.87%,11.18%,1.89,122.89,Yes / Yes,-,2114.13%,11.86%,0.59,103.04,5.86%,65.68%,83.14%,Feb 07 AMC,1.92M,102.33,-0.37%,3.58%,5.88%,"

","1,137,746",-0.69%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.16,1.15,0.37%,729.75M,0.00%,25.21B,25.85,1.34,-3.54%,726.79M,3.51%,839.00M,6.03,0.18,85.60%,0.82%,11.67%,7.67B,3.29,3.07%,0.18%,1.60,7.49%,14.03,2.46,27.16%,4.89%,5.96M,15.08%,1.60,21.66,5.00%,8.00%,27.53,35.42,-0.18%,0.88 (2.55%),33.48,3.00%,5.45%,-2.44%,1.44,0.77 (2.22%),-,2.64%,28.43%,25.52%,0.64,"Mar 07, 2024",-,-54.55%,14.63%,56.20,1.51%,1.81%,9318,0.51,-24.65%,10.93%,2.00,37.67,Yes / Yes,0.51,1910.07%,66.33%,0.67,34.47,-2.48%,15.86%,-2.69%,Jan 25 AMC,3.73M,34.56,2.01%,3.25%,7.85%,"

","2,508,514",0.26%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.96,4.74,6.64%,59.84M,-1.06%,8.85B,24.48,6.00,-1.33%,56.29M,6.55%,292.81M,1.59,1.33,81.65%,1.31%,9.92%,3.08B,2.87,27.18%,-3.02%,2.19,12.55%,36.45,4.03,11.98%,7.30%,0.74M,57.21%,2.39,61.32,19.51%,14.18%,88.30,151.30,7.83%,0.95 (0.65%),34.88,6.00%,10.23%,-2.98%,1.35,0.91 (0.62%),1.69,5.83%,24.57%,66.24%,2.79,"Feb 16, 2024",2.65,73.23%,11.98%,62.53,2.11%,1.77%,8800,0.34,25.32%,9.50%,2.33,156.70,Yes / Yes,0.31,199.63%,23.28%,0.62,145.70,4.88%,29.57%,27.18%,Jan 29 AMC,336.05K,146.79,3.70%,5.89%,14.19%,"

","209,958",0.75%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,8.06,1.68,0.69%,350.50M,-1.53%,4.64B,7.61,1.78,0.43%,339.85M,7.63%,626.00M,4.98,0.41,95.24%,5.80%,14.25%,4.35B,1.07,-2.15%,1.40%,4.04,3.83%,1.37,9.91,4.63%,7.50%,19.71M,28.19%,3.77,3.59,1.62%,130.85%,10.07,14.19,13.67%,0.95 (7.03%),6.10,-2.13%,22.86%,-4.49%,0.86,0.94 (6.94%),-,-4.63%,34.37%,34.56%,0.31,"Mar 14, 2024",-,-28.26%,18.79%,56.83,2.44%,2.19%,9000,5.57,-2.67%,14.39%,3.52,13.00,Yes / Yes,4.72,-45.86%,55.83%,1.28,13.81,2.94%,0.52%,-3.65%,Feb 06 AMC,4.88M,13.55,1.82%,6.86%,10.44%,"

","6,266,750",-1.88%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.40,10.03,0.39%,102.54M,0.01%,28.17B,14.85,18.51,-2.87%,102.08M,0.99%,1.05B,2.66,3.28,95.40%,0.60%,12.30%,9.48B,2.97,12.96%,-0.49%,1.31,35.03%,92.84,2.96,13.10%,3.47%,0.61M,20.84%,13.93,19.73,10.30%,10.80%,195.29,278.86,13.97%,3.46 (1.26%),23.63,13.58%,7.18%,-1.42%,0.74,3.36 (1.22%),-,2.35%,75.53%,40.77%,3.76,"Dec 28, 2023",-,4.09%,19.31%,61.93,1.29%,1.27%,48000,0.62,-18.15%,11.13%,2.09,294.83,Yes / Yes,0.54,11.82%,33.76%,1.13,274.98,0.37%,5.50%,-46.44%,Feb 06 BMO,469.13K,274.90,0.16%,5.75%,18.33%,"

","527,989",-0.03%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.09,0.72,11.94%,102.17M,3.80%,889.94M,6.48,1.35,-0.38%,89.77M,13.38%,74.40M,-,0.12,70.80%,2.83%,20.91%,1.59B,0.56,21.50%,0.06%,2.49,6.99%,7.56,1.15,53.94%,6.10%,2.54M,39.01%,0.56,15.59,-,9.67%,5.51,9.16,15.02%,-,5.95,15.95%,9.18%,-4.69%,1.65,0.22 (2.52%),1.96,10.68%,14.47%,58.30%,0.26,"Feb 06, 2024",2.15,46.32%,5.26%,62.75,2.04%,3.34%,4200,0.07,14.27%,4.69%,1.00,11.75,Yes / Yes,0.05,288.22%,29.12%,1.42,8.57,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.02M,8.73,4.22%,11.77%,11.67%,"

","1,449,377",1.87%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.06,7.82,19.05%,27.35M,-0.28%,6.79B,22.37,9.11,-0.30%,26.96M,-6.52%,262.20M,3.32,2.10,80.79%,2.21%,2.73%,2.06B,3.30,3.26%,0.02%,4.74,14.77%,45.43,4.49,6.65%,12.37%,0.60M,24.77%,10.51,19.39,7.84%,18.64%,153.25,219.52,-2.19%,1.46 (0.71%),24.15,15.96%,14.12%,-7.17%,0.94,1.44 (0.71%),1.63,5.95%,46.73%,32.97%,4.04,"Feb 29, 2024",2.61,4.45%,17.34%,52.02,1.61%,2.06%,5100,0.23,3.88%,12.75%,3.00,204.60,Yes / Yes,0.23,-18.66%,17.64%,0.87,202.77,2.81%,10.49%,9.09%,Feb 12 AMC,125.98K,203.78,1.23%,1.10%,8.34%,"

","109,647",0.50%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.58,1.86,0.25%,273.30M,4.41%,9.97B,17.25,2.11,-0.99%,272.61M,1.59%,498.23M,3.77,0.75,76.86%,2.04%,2.04%,2.05B,4.85,8.06%,0.41%,3.07,-2.64%,21.57,1.69,5.19%,2.99%,5.56M,-13.78%,0.02,2162.09,5.20%,8.84%,32.07,45.29,-2.36%,1.27 (3.49%),-,11.58%,3.91%,-19.47%,0.81,1.21 (3.31%),0.48,22.11%,38.09%,13.72%,0.74,"May 09, 2024",0.62,5.15%,33.70%,57.70,1.65%,2.02%,3258,1.21,-10.24%,24.26%,1.60,44.00,Yes / Yes,1.16,13.45%,63.83%,1.22,35.82,-32.33%,0.52%,-32.03%,Feb 22 AMC,1.81M,36.47,3.12%,0.55%,-1.89%,"

","2,204,875",1.81%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.81,197.01,3.30%,2.56M,-2.22%,4.45B,28.94,60.00,1.20%,2.47M,3.89%,502.30M,-,84.00,89.34%,1.36%,16.72%,2.17B,2.05,-35.05%,-14.06%,3.78,11.34%,1656.15,1.05,-53.49%,6.82%,0.03M,31.34%,-,-,-7.70%,12.58%,1312.00,1809.67,15.38%,-,8.53,-,10.44%,-4.04%,0.42,1.00 (0.06%),-,60.37%,-,32.35%,30.58,"Mar 08, 2024",1.87,682.71%,31.24%,53.33,1.47%,1.64%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.80,1744.96,-,-1.11%,68.37%,Feb 07 BMO,8.88K,1736.49,-1.28%,5.46%,13.59%,"

","7,083",-0.49%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.18,9.58,1.56%,61.24M,-1.65%,5.99B,9.71,10.05,-3.38%,60.52M,1.74%,594.66M,1.02,2.45,95.31%,2.82%,7.35%,3.56B,1.69,4.11%,-2.60%,4.02,25.33%,81.43,1.20,0.73%,1.14%,1.71M,37.26%,-,-,10.00%,12.21%,57.48,100.71,5.14%,1.65 (1.69%),8.47,10.34%,6.59%,-3.17%,1.21,1.65 (1.69%),-,17.95%,-,69.66%,2.42,"Feb 07, 2024",0.09,19.80%,30.46%,53.31,2.09%,2.43%,5521,0.68,59.03%,16.72%,1.08,112.67,Yes / Yes,0.67,-16.20%,16.71%,0.43,97.15,-1.40%,-22.78%,62.04%,Jan 17 AMC,425.16K,97.52,0.64%,1.89%,17.57%,"

","184,698",0.38%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,15.56,0.55,0.80%,145.31M,3.63%,1.30B,15.59,0.55,33.34%,133.09M,18.07%,95.10M,7.70,0.10,76.20%,7.43%,32.71%,349.00M,3.72,97.60%,-0.50%,8.20,20.06%,2.82,3.04,12.73%,9.90%,9.88M,51.50%,1.24,6.91,2.02%,23.00%,5.53,8.56,23.52%,-,15.59,19.30%,8.00%,-0.06%,1.48,0.12 (1.40%),2.20,5.00%,-,54.79%,0.19,"Feb 13, 2024",2.20,-,20.40%,82.47,1.91%,2.40%,303,0.67,-,27.20%,2.40,9.06,Yes / Yes,0.67,178.10%,13.70%,0.65,8.53,-,-,23.90%,Feb 02 BMO,1.21M,8.56,9.01%,16.43%,22.83%,"

","782,582",0.35%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.98,7.88,0.55%,73.50M,8.87%,28.24B,42.44,9.09,-15.89%,72.80M,-5.13%,593.40M,7.04,1.30,95.96%,1.65%,12.09%,2.95B,9.57,-5.78%,-1.65%,2.21,-2.05%,39.20,9.84,19.40%,15.94%,1.20M,20.09%,11.66,33.07,6.96%,21.32%,310.42,415.73,9.55%,0.74 (0.19%),68.13,23.49%,19.53%,-7.21%,1.03,0.78 (0.20%),2.24,11.96%,38.35%,24.27%,12.38,"Apr 23, 2024",2.88,1.41%,24.29%,60.90,4.56%,3.39%,10600,0.11,2.20%,20.12%,1.82,397.40,Yes / Yes,0.05,34.08%,9.90%,1.28,377.99,-1.01%,2.91%,3.35%,Feb 15 BMO,543.29K,385.75,6.11%,5.96%,5.10%,"

","695,897",2.05%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,29.75,13.54,14.84%,33.93M,2.16%,15.91B,25.10,16.05,-0.09%,33.63M,-1.86%,499.35M,6.73,2.41,92.20%,11.50%,-2.62%,7.28B,2.18,4.83%,2.04%,11.84,16.53%,56.54,7.12,11.97%,13.66%,3.87M,36.92%,5.32,75.72,4.42%,24.25%,284.05,433.19,-6.00%,10.60 (2.63%),30.27,16.06%,19.70%,-7.03%,0.87,9.80 (2.43%),1.47,10.22%,26.87%,41.79%,9.14,"Jan 16, 2024",3.36,-10.76%,10.59%,55.50,2.26%,2.29%,7425,0.18,0.13%,6.86%,2.79,417.59,Yes / Yes,0.14,-41.16%,71.69%,0.79,400.40,-2.66%,-14.89%,1.39%,Feb 13 BMO,326.62K,402.75,3.01%,1.28%,6.71%,"

","259,428",0.59%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.48,14.57,6.14%,64.15M,18.42%,18.21B,18.21,15.59,-3.61%,60.21M,25.18%,949.76M,1.95,2.51,94.05%,11.43%,45.42%,7.75B,2.35,-0.11%,-4.29%,7.58,104.13%,33.17,8.56,5.10%,19.12%,6.88M,140.02%,19.68,14.43,10.00%,49.61%,109.44,249.04,40.68%,3.61 (1.27%),12.20,29.13%,28.92%,13.99%,1.65,3.60 (1.27%),0.78,7.02%,46.40%,159.38%,9.72,"Jan 18, 2024",1.45,-11.34%,16.07%,81.31,4.26%,2.87%,21100,0.65,-10.65%,12.25%,2.87,224.79,Yes / Yes,0.54,2.98%,24.74%,5.60,241.05,2.47%,6.19%,-7.10%,Mar 13 BMO,908.48K,283.87,22.49%,31.90%,71.05%,"

","5,084,533",17.76%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.73,4.40,1.19%,60.54M,-1.74%,2.58B,10.08,4.25,-2.89%,59.56M,0.23%,269.16M,0.81,1.07,88.82%,2.09%,3.43%,1.27B,2.03,-8.84%,-6.32%,3.99,12.16%,40.93,1.05,2.36%,1.33%,1.24M,10.62%,-,-,12.00%,11.50%,29.59,47.97,-6.81%,0.62 (1.44%),8.26,0.97%,7.67%,-10.78%,1.02,0.60 (1.40%),-,28.00%,-,44.66%,1.27,"Feb 08, 2024",0.09,24.52%,28.97%,48.79,2.20%,2.71%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.66,42.93,7.17%,9.73%,23.78%,Jan 25 AMC,312.19K,42.80,0.62%,-1.94%,6.37%,"

","206,779",-0.30%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,30.77,1.50,3.01%,189.97M,-1.52%,8.76B,17.26,2.67,-1.12%,184.25M,-10.53%,300.38M,1.10,0.38,96.55%,7.34%,14.24%,2.36B,3.71,20.94%,-3.38%,7.27,7.48%,6.64,6.95,29.90%,5.71%,13.52M,-3.39%,0.06,799.57,27.86%,24.19%,34.40,52.16,3.66%,-,17.11,-,6.02%,-11.56%,1.34,-,0.93,26.18%,53.32%,34.11%,1.18,-,1.01,-2.67%,28.55%,39.77,2.03%,2.48%,5000,3.01,3.48%,12.70%,1.40,56.90,Yes / Yes,2.95,11.93%,0.00%,0.60,46.23,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.86M,46.13,-4.12%,-0.90%,5.30%,"

","1,112,332",-0.22%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.47,2.51,3.01%,59.38M,-3.17%,1.71B,11.02,2.61,0.08%,57.59M,-2.31%,148.91M,1.15,0.55,61.42%,1.43%,-0.86%,831.96M,2.05,-10.45%,-,4.16,17.64%,40.23,0.71,13.74%,0.92%,0.82M,-8.62%,-,-,10.00%,6.41%,19.84,33.92,-8.38%,1.44 (5.02%),11.03,-3.01%,4.94%,-15.27%,0.88,1.42 (4.94%),-,12.05%,-,44.86%,0.91,"Mar 07, 2024",0.09,-17.24%,23.78%,46.54,2.36%,2.92%,2321,0.68,32.51%,17.90%,2.38,32.88,Yes / Yes,0.19,-34.82%,56.27%,1.06,28.89,0.68%,-1.56%,25.20%,Jan 23 AMC,198.01K,28.74,-0.67%,-2.26%,6.12%,"

","209,855",-0.52%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.50%,49.29M,-2.41%,1.50B,-,-,0.01%,31.79M,1.33%,-,-,-,46.59%,1.61%,26.04%,-,-,-,-,2.39,-,21.11,1.44,-,-,0.51M,-,4.35,6.99,-,-,21.00,35.09,8.19%,-,-,-,-,-13.37%,-,0.16 (0.53%),1.20,-,-,44.76%,1.64,"Mar 13, 2024",1.83,-,-,48.51,5.63%,4.82%,-,0.26,-,-,2.00,31.00,No / Yes,0.07,-,-,2.07,30.50,-,-,-,Mar 21 AMC,214.83K,30.40,-2.10%,2.14%,4.63%,"

","445,085",-0.33%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.72%,256.40M,6.01%,12.05B,13.57,3.46,-0.19%,255.13M,9.94%,-1716.70M,-,0.24,84.70%,4.66%,13.45%,20.01B,0.60,-31.04%,0.90%,5.34,34.00%,39.49,1.19,65.94%,-6.01%,11.88M,64.97%,1.90,24.69,-,-15.84%,26.84,47.22,12.96%,1.13 (2.41%),16.51,-,-9.10%,-0.69%,1.10,1.16 (2.46%),0.95,4.80%,16.53%,74.74%,0.86,"Feb 08, 2024",1.55,-312.53%,6.22%,72.57,1.91%,1.59%,56100,0.92,-5.75%,-8.58%,2.36,44.00,Yes / Yes,0.86,-149.41%,-,0.80,46.91,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.22M,46.90,5.46%,10.46%,28.70%,"

","1,768,597",-0.02%,WRK
