Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,-,-0.62,0.96%,207.20M,-3.08%,6.60B,13.17,2.42,1.53%,205.37M,-4.33%,-132.00M,-,0.42,105.00%,4.90%,-10.56%,3.96B,1.66,12.60%,1.71%,3.53,-6.82%,15.89,2.00,17.31%,-1.76%,10.06M,-17.45%,1.61,19.76,14.10%,-3.72%,26.27,43.24,-10.56%,0.46 (1.44%),28.95,32.70%,-2.53%,-26.39%,0.99,0.58 (1.82%),0.95,0.88%,52.79%,21.16%,0.80,"Mar 27, 2024",1.38,85.99%,7.54%,37.20,2.81%,2.08%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,16.74,32.25,4.17%,1.62%,2.95%,Feb 29 BMO,2.85M,31.83,-4.16%,-5.52%,-8.82%,"

","47,633,930",-1.30%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.46%,110.26M,0.46%,2.16B,17.45,1.12,0.00%,105.35M,4.08%,-23.36M,-,0.09,88.44%,6.16%,23.30%,1.51B,1.43,480.95%,5.24%,6.97,-15.50%,11.83,1.66,40.62%,-1.17%,6.49M,7.86%,1.39,14.13,-,-1.81%,14.33,25.04,23.30%,-,133.61,38.49%,-1.71%,-21.61%,0.93,-,1.45,24.58%,6.56%,36.94%,0.59,-,1.74,-15.45%,2.31%,61.14,3.43%,2.84%,-,0.07,18.24%,-1.54%,1.83,23.00,Yes / Yes,0.06,-194.70%,-,0.84,19.62,10.34%,-174.58%,15.89%,Feb 21 BMO,930.86K,19.63,3.84%,6.59%,2.70%,"

","785,465",0.05%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,76.23,1.59,1.96%,116.00M,-2.34%,14.07B,25.52,4.75,-0.35%,113.83M,0.47%,189.00M,6.35,0.67,98.27%,4.22%,38.34%,7.74B,1.82,18.69%,-3.43%,3.52,62.30%,10.91,11.10,37.03%,2.79%,4.81M,290.12%,3.55,34.15,12.00%,16.86%,29.02,129.43,38.34%,-,-,-11.13%,3.64%,-6.38%,2.19,-,1.00,-12.85%,9.94%,317.54%,3.37,-,1.00,-71.87%,7.01%,52.17,2.55%,2.78%,23300,3.25,-33.11%,2.44%,1.86,127.72,Yes / Yes,3.10,159.13%,0.00%,0.54,121.85,1.13%,24.68%,5.95%,Feb 07 BMO,1.37M,121.17,-1.74%,7.29%,44.39%,"

","743,694",-0.56%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.69,1.34%,767.65M,-11.44%,5.83B,-,-0.52,0.00%,758.37M,-23.72%,-1463.81M,-,-0.33,12.97%,6.20%,-47.98%,4.29B,1.36,46.43%,-0.97%,3.42,-58.66%,5.44,1.40,41.65%,-13.22%,47.02M,-33.36%,6.39,1.19,-5.74%,-28.06%,7.51,23.62,-47.98%,-,-,-33.39%,-23.46%,-67.87%,2.92,-,1.36,4653.85%,1.45%,1.13%,0.58,-,1.51,-6.73%,-37.43%,32.60,4.76%,5.14%,-,0.61,6.88%,-34.10%,2.11,11.62,Yes / Yes,0.22,45.94%,-,1.14,7.76,3.40%,49.20%,149.94%,Mar 19 BMO,13.74M,7.59,-17.32%,-15.98%,-45.84%,"

","15,689,172",-2.19%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.06,1.91,22.18%,27.63M,6.77%,1.59B,20.44,2.81,0.00%,21.50M,9.66%,52.80M,-,0.30,66.09%,8.49%,6.67%,396.29M,4.00,11.52%,1.45%,13.66,-25.51%,6.51,8.82,31.92%,23.08%,1.82M,-13.55%,0.42,136.70,-,34.66%,40.77,87.46,6.67%,-,51.15,43.36%,24.90%,-34.32%,1.77,-,1.10,30.19%,40.98%,40.89%,2.14,-,4.02,27.56%,16.90%,65.13,4.95%,3.71%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,1.92,55.85,9.24%,-10.42%,34.48%,Feb 22 BMO,133.55K,57.44,11.31%,8.99%,-9.34%,"

","256,834",2.85%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,17.47,1.44,35.50%,435.72M,-0.67%,13.76B,11.89,2.11,0.00%,353.49M,5.02%,782.88M,1.28,0.43,48.54%,5.96%,-3.68%,3.02B,4.55,18.67%,-1.60%,4.03,8.94%,7.30,3.44,17.00%,1.79%,21.08M,108.55%,1.48,16.95,13.70%,21.65%,10.72,27.71,-3.68%,0.71 (2.84%),3.15,44.60%,14.39%,-9.38%,1.67,1.31 (5.24%),-,31.31%,69.14%,134.24%,0.68,"Dec 12, 2023",-,16.02%,31.01%,49.33,2.44%,2.67%,-,3.27,13.84%,25.90%,1.20,30.15,Yes / Yes,0.36,43.68%,0.09%,1.00,25.22,-1.39%,3.69%,25.75%,Feb 27 AMC,5.23M,25.11,-0.36%,0.31%,3.61%,"

","5,205,624",-0.44%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.43,8.88,0.16%,3.97B,4.04%,473.28B,12.36,9.65,-22.51%,3.96B,12.70%,36.01B,-,2.06,62.81%,2.75%,19.30%,333.71B,1.42,-7.55%,0.70%,5.92,1.45%,51.57,2.31,9.64%,9.66%,109.06M,8.94%,7.96,14.99,-2.00%,18.01%,95.77,120.70,19.30%,3.84 (3.22%),14.15,12.74%,14.59%,-1.18%,0.96,3.72 (3.12%),1.09,8.96%,24.67%,24.55%,1.74,"Feb 13, 2024",1.48,-33.20%,13.00%,82.42,1.52%,1.43%,62000,0.23,-16.66%,10.79%,2.08,123.78,Yes / Yes,0.21,-38.25%,41.41%,1.08,116.99,-4.45%,13.34%,-12.28%,Feb 02 BMO,18.42M,119.28,7.26%,12.54%,12.07%,"

","19,899,602",1.96%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.66%,61.00M,-1.78%,1.31B,-,-2.84,-8.26%,59.50M,-9.70%,-126.09M,-,-0.81,102.49%,9.39%,1.32%,168.34M,7.81,-61.20%,-2.45%,7.67,6.75%,10.96,1.96,15.25%,-14.02%,5.59M,-21.50%,9.71,2.21,-,-18.06%,16.49,30.21,1.32%,-,19.72,-9.81%,-16.98%,-28.80%,0.76,-,7.36,70.11%,93.17%,30.44%,1.10,-,7.36,-127.34%,-81.54%,44.11,4.18%,4.68%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,1.12,21.92,-42.44%,-192.45%,106.80%,Feb 27 AMC,728.61K,21.51,-5.69%,-1.33%,0.53%,"

","813,438",-1.87%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,85.37,0.17,0.96%,102.37M,-1.80%,1.50B,41.22,0.36,0.00%,100.93M,-5.04%,18.89M,-,0.10,94.01%,5.29%,8.00%,1.03B,1.46,66.73%,-1.13%,6.24,24.87%,12.61,1.17,25.90%,0.63%,5.34M,16.84%,2.19,6.72,-,1.38%,10.90,15.84,8.00%,0.53 (3.63%),19.43,-36.95%,0.71%,-7.10%,1.47,0.42 (2.86%),-,14.42%,13.28%,34.95%,0.32,"Mar 27, 2024",-,-64.70%,9.50%,49.16,1.27%,1.88%,45,1.10,2.79%,1.84%,2.67,15.75,Yes / Yes,1.05,-76.82%,229.62%,0.84,14.91,-0.16%,366.67%,-3.71%,Feb 27 BMO,857.07K,14.71,-2.69%,4.01%,15.47%,"

","721,650",-1.34%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.30%,75.37M,-2.88%,3.13B,-,-3.29,-2.32%,73.69M,-11.46%,-182.39M,-,-0.66,94.83%,3.56%,-9.97%,0.00M,-,-6.70%,1.09%,6.21,21.40%,12.31,3.37,-12.95%,-21.22%,2.62M,16.46%,8.46,4.90,8.90%,-22.12%,27.99,50.99,-9.97%,-,-,-10.87%,-19.45%,-18.67%,1.18,-,23.65,35.90%,-,48.19%,1.56,-,23.65,-33.48%,0.00%,32.68,2.87%,3.45%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.56,42.14,-100.00%,15.70%,-,Feb 29 AMC,422.14K,41.47,-6.14%,-9.92%,4.78%,"

","237,071",-1.59%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.86,3.21,0.17%,554.94M,3.05%,30.02B,14.05,3.85,0.00%,554.20M,9.10%,1.77B,2.62,0.80,79.70%,1.23%,-12.65%,14.21B,2.11,6.69%,0.35%,1.18,-5.49%,31.74,1.70,7.73%,2.70%,6.80M,-19.18%,0.42,128.85,6.43%,10.33%,46.79,71.96,-12.65%,2.19 (4.06%),-,5.37%,4.06%,-24.85%,0.37,2.11 (3.90%),0.59,4.67%,23.08%,15.58%,1.23,"Mar 14, 2024",0.72,1.12%,18.45%,52.72,1.73%,2.62%,11311,1.57,-7.12%,12.46%,2.12,62.50,Yes / Yes,1.48,6.94%,64.83%,0.79,53.28,-14.06%,-2.41%,-14.97%,Jan 25 BMO,5.77M,54.08,4.43%,-3.06%,-8.76%,"

","4,561,346",1.50%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.88,3.48,1.55%,223.67M,2.86%,9.26B,13.07,3.17,-7.16%,220.29M,-12.66%,895.00M,1.49,0.77,83.19%,9.20%,-14.90%,18.07B,0.51,-31.67%,-5.81%,4.01,27.46%,49.39,0.84,-1.97%,4.49%,20.26M,58.50%,13.21,3.13,8.00%,8.42%,20.40,50.20,-14.90%,0.20 (0.48%),-,-10.66%,5.89%,-17.53%,2.05,0.20 (0.48%),1.22,13.03%,8.23%,102.94%,1.15,"Feb 09, 2024",1.76,-60.24%,5.54%,41.94,2.51%,3.32%,21803,0.39,-14.30%,4.95%,2.90,47.53,Yes / Yes,0.38,-150.37%,5.62%,0.93,41.83,11.13%,139.63%,-4.18%,Feb 01 AMC,5.05M,41.40,-2.84%,-8.35%,15.35%,"

","4,708,884",-1.03%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,17.14,6.14,15.35%,111.74M,5.88%,11.80B,19.30,5.45,-0.38%,94.86M,4.00%,729.99M,-,1.25,62.61%,4.37%,15.53%,6.53B,1.81,19.60%,-0.78%,2.21,13.91%,-2.25,-,11.24%,5.33%,4.15M,-3.43%,33.23,3.17,-,-,81.65,117.86,15.53%,0.96 (0.91%),15.44,3.40%,5.87%,-10.69%,1.91,1.00 (0.95%),1.89,16.68%,32.70%,28.92%,2.33,"Feb 16, 2024",1.93,276.24%,14.45%,62.23,2.20%,2.01%,27800,-,73.87%,11.18%,1.89,122.69,Yes / Yes,-,2114.13%,11.86%,0.90,106.56,5.86%,65.68%,83.14%,Feb 07 AMC,1.87M,105.26,4.32%,4.67%,8.94%,"

","1,690,515",-1.22%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.92,1.15,0.37%,729.75M,-0.17%,25.85B,26.50,1.34,-3.57%,726.80M,1.49%,839.00M,6.18,0.18,85.48%,0.95%,2.33%,7.67B,3.37,3.07%,0.18%,1.95,16.05%,14.03,2.53,27.16%,4.89%,6.92M,21.64%,1.60,22.21,5.00%,8.00%,28.00,36.27,2.33%,0.89 (2.50%),34.33,3.00%,5.45%,-2.32%,1.44,0.77 (2.17%),-,2.64%,28.43%,26.53%,0.58,"Mar 07, 2024",-,-54.55%,14.63%,58.42,1.27%,1.69%,9318,0.51,-24.65%,10.93%,2.00,37.89,Yes / Yes,0.51,1910.07%,66.33%,0.98,35.56,-2.48%,15.86%,-2.69%,Apr 25 AMC,3.55M,35.43,1.27%,4.57%,9.19%,"

","3,464,241",-0.37%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.71,4.74,6.65%,59.84M,2.38%,9.35B,25.82,6.01,-1.33%,56.29M,9.10%,292.81M,1.66,1.34,81.67%,1.36%,13.93%,3.08B,3.03,27.50%,-3.02%,2.24,24.81%,36.45,4.25,11.90%,7.30%,0.76M,57.56%,2.39,64.79,19.71%,14.18%,91.42,155.99,13.93%,0.95 (0.62%),36.85,6.00%,10.23%,-0.58%,1.34,0.91 (0.59%),1.69,5.83%,24.57%,69.65%,2.87,"Feb 16, 2024",2.65,73.23%,11.98%,69.23,1.98%,2.00%,8800,0.34,25.32%,9.50%,2.33,157.50,Yes / Yes,0.31,199.63%,23.28%,1.36,153.03,4.88%,29.57%,27.18%,Jan 29 AMC,340.78K,155.09,4.26%,8.90%,18.25%,"

","464,313",1.35%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,8.18,1.68,0.69%,350.50M,0.51%,4.71B,7.71,1.78,0.43%,339.85M,1.93%,626.00M,5.05,0.41,95.30%,6.24%,15.35%,4.35B,1.08,-2.31%,1.40%,4.49,4.32%,1.37,10.06,4.88%,7.50%,21.20M,24.55%,3.77,3.65,1.62%,130.85%,10.37,14.19,15.35%,0.95 (6.93%),6.19,-2.13%,22.86%,-3.08%,0.86,0.94 (6.84%),-,-4.63%,34.37%,32.59%,0.27,"Mar 14, 2024",-,-28.26%,18.79%,56.21,1.45%,2.00%,9000,5.57,-2.67%,14.39%,3.45,12.94,Yes / Yes,4.72,-45.86%,55.83%,0.61,13.74,2.94%,0.52%,-3.65%,Feb 06 AMC,4.72M,13.75,0.08%,5.00%,10.94%,"

","2,864,479",0.07%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.69,10.03,0.39%,102.54M,-2.16%,27.45B,14.49,18.48,-2.87%,102.08M,-1.24%,1.05B,2.47,3.26,95.44%,0.71%,11.03%,9.48B,2.89,12.73%,-0.49%,1.58,28.16%,92.84,2.88,13.14%,3.47%,0.73M,16.95%,13.93,19.22,10.80%,10.80%,195.29,278.86,11.03%,3.46 (1.29%),23.02,13.58%,7.18%,-3.96%,0.74,3.40 (1.27%),-,2.35%,75.53%,37.13%,3.43,"Mar 27, 2024",-,4.09%,19.31%,40.15,1.23%,1.23%,48000,0.62,-18.15%,11.13%,2.09,295.88,Yes / Yes,0.54,11.82%,33.76%,1.33,273.44,0.37%,5.50%,-46.44%,Feb 06 BMO,462.44K,267.81,-2.19%,-0.05%,13.66%,"

","616,092",-2.06%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.88,0.72,12.07%,102.17M,0.76%,948.04M,7.66,1.21,-0.38%,89.64M,7.14%,74.40M,-,0.09,70.81%,3.30%,22.53%,1.59B,0.60,0.42%,0.06%,2.43,16.98%,7.56,1.23,67.81%,6.10%,2.95M,40.48%,0.56,16.61,-,9.67%,6.78,9.34,22.53%,0.24 (2.58%),6.34,15.95%,9.18%,-0.37%,1.67,0.22 (2.37%),1.96,10.68%,14.47%,37.24%,0.23,"Feb 06, 2024",2.15,46.32%,5.26%,67.12,2.31%,2.48%,4200,0.07,14.27%,4.69%,1.40,11.20,Yes / Yes,0.05,288.22%,29.12%,0.63,9.24,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.22M,9.30,5.13%,12.35%,17.59%,"

","769,129",0.65%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.35,7.82,19.09%,27.35M,-1.51%,6.86B,22.62,9.11,-0.35%,26.95M,0.03%,262.20M,3.36,2.10,80.82%,2.29%,-1.10%,2.06B,3.34,3.26%,0.02%,4.90,19.23%,45.43,4.54,6.65%,12.37%,0.62M,24.43%,10.51,19.60,7.84%,18.64%,153.25,219.52,-1.10%,1.46 (0.71%),24.42,15.96%,14.12%,-6.14%,0.94,1.44 (0.70%),1.63,5.95%,46.73%,34.45%,4.05,"Feb 29, 2024",2.61,4.45%,17.34%,49.95,1.87%,1.84%,5100,0.23,3.88%,12.75%,3.00,204.60,Yes / Yes,0.23,-18.66%,17.64%,1.11,209.91,2.81%,10.49%,9.09%,Feb 12 AMC,126.16K,206.05,-0.15%,1.12%,8.11%,"

","139,748",-1.84%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.50,1.86,0.22%,273.30M,-0.06%,9.94B,17.17,2.12,-2.01%,272.93M,4.22%,498.23M,3.75,0.75,76.77%,2.17%,-2.73%,2.05B,4.84,8.00%,0.41%,3.22,5.83%,21.57,1.68,5.34%,2.99%,5.93M,-15.59%,0.02,2155.53,5.20%,8.84%,32.07,45.29,-2.73%,1.28 (3.52%),-,11.58%,3.91%,-19.78%,0.81,1.21 (3.33%),0.48,22.11%,38.09%,13.28%,0.70,"May 09, 2024",0.62,5.15%,33.70%,52.18,2.26%,1.86%,3258,1.21,-10.24%,24.26%,1.40,43.99,Yes / Yes,1.16,13.45%,63.83%,0.69,36.77,-32.33%,0.52%,-32.03%,Feb 22 AMC,1.84M,36.33,0.95%,1.21%,-1.47%,"

","1,263,683",-1.20%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.90,197.01,3.30%,2.56M,-1.46%,4.49B,29.24,60.00,1.20%,2.47M,0.79%,502.30M,-,84.00,89.35%,1.22%,16.54%,2.17B,2.07,-35.05%,-14.06%,3.66,17.27%,1656.15,1.06,-53.49%,6.82%,0.03M,27.35%,-,-,-7.70%,12.58%,1319.05,1849.99,16.54%,-,8.62,-,10.44%,-5.19%,0.42,1.00 (0.06%),-,60.37%,-,32.97%,34.31,"Mar 08, 2024",1.87,682.71%,31.24%,48.96,1.51%,1.63%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,1.23,1770.11,-,-1.11%,68.37%,Feb 07 BMO,8.25K,1754.00,-1.08%,2.37%,12.85%,"

","10,146",-0.91%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.54,9.58,1.56%,61.24M,0.43%,6.20B,9.99,10.11,-3.38%,60.52M,4.02%,594.66M,1.05,2.44,95.28%,2.73%,8.83%,3.56B,1.74,4.26%,-2.60%,3.95,33.70%,81.43,1.24,1.19%,1.14%,1.65M,39.98%,-,-,10.00%,12.21%,58.12,105.29,8.83%,1.65 (1.64%),8.76,10.34%,6.59%,-4.13%,1.20,1.65 (1.63%),-,17.95%,-,73.68%,2.18,"Feb 07, 2024",0.09,19.80%,30.46%,55.79,2.18%,2.21%,5521,0.68,59.03%,16.72%,1.08,114.33,Yes / Yes,0.67,-16.20%,16.71%,0.68,103.07,-1.40%,-22.78%,62.04%,Jan 17 AMC,419.13K,100.94,1.84%,3.62%,18.74%,"

","284,574",-2.07%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,16.44,0.55,0.80%,151.85M,3.08%,1.37B,16.35,0.55,33.34%,133.09M,12.44%,95.10M,8.14,0.10,76.20%,7.97%,30.45%,349.00M,3.93,97.60%,-0.50%,9.49,29.14%,2.82,3.21,12.63%,9.90%,10.61M,56.13%,1.24,7.30,2.02%,23.00%,5.77,9.26,30.45%,-,16.46,19.30%,8.00%,-2.38%,1.50,0.12 (1.33%),2.20,5.00%,-,56.67%,0.23,"Feb 13, 2024",2.20,-,20.40%,69.62,3.25%,2.60%,303,0.67,-,27.20%,2.40,9.31,Yes / Yes,0.67,178.10%,13.70%,1.47,9.08,-,-,23.90%,Feb 02 BMO,1.12M,9.04,4.20%,15.13%,27.53%,"

","1,646,321",-0.44%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.26,7.88,0.55%,73.50M,-0.13%,28.40B,42.66,9.09,-15.91%,72.81M,8.13%,593.40M,6.45,1.26,95.93%,1.66%,10.16%,2.95B,9.63,-5.70%,-1.65%,2.21,3.38%,39.20,9.90,19.33%,15.94%,1.21M,13.80%,11.66,33.26,7.64%,21.32%,310.42,415.73,10.16%,0.74 (0.19%),68.51,23.49%,19.53%,-6.69%,1.03,0.78 (0.20%),2.24,11.96%,38.35%,24.96%,9.42,"Apr 23, 2024",2.88,1.41%,24.29%,53.71,1.56%,2.52%,10600,0.11,2.20%,20.12%,1.91,397.40,Yes / Yes,0.05,34.08%,9.90%,0.77,395.94,-1.01%,2.91%,3.35%,Feb 15 BMO,548.37K,387.90,1.65%,3.14%,4.79%,"

","422,529",-2.03%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,31.56,13.54,14.85%,33.93M,-0.72%,16.88B,26.63,16.05,-0.09%,33.63M,8.32%,499.35M,7.14,2.41,92.21%,12.33%,-0.26%,7.28B,2.32,4.83%,2.03%,11.74,13.14%,56.54,7.56,11.97%,13.66%,4.15M,35.56%,5.32,80.34,4.42%,24.25%,298.79,441.29,-0.26%,10.60 (2.48%),32.12,16.06%,19.70%,-3.16%,0.87,9.80 (2.29%),1.47,10.22%,26.87%,43.03%,9.06,"Jan 16, 2024",3.36,-10.76%,10.59%,58.46,1.65%,2.09%,7425,0.18,0.13%,6.86%,2.86,417.59,Yes / Yes,0.14,-41.16%,71.69%,0.69,434.17,-2.66%,-14.89%,1.39%,Feb 13 BMO,353.03K,427.36,3.34%,6.48%,11.66%,"

","244,215",-1.57%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.29,14.57,6.14%,64.14M,-0.30%,19.89B,19.26,16.11,-1.76%,60.18M,31.13%,949.76M,2.13,2.70,94.12%,10.31%,53.78%,7.75B,2.57,2.76%,-4.28%,5.80,99.68%,33.17,9.35,5.56%,19.12%,6.20M,162.52%,19.69,15.76,10.00%,49.61%,109.44,319.78,53.78%,4.37 (1.41%),13.33,29.13%,28.92%,-2.96%,1.70,3.60 (1.16%),0.78,7.02%,42.61%,183.53%,8.76,"Apr 18, 2024",1.45,-11.34%,16.08%,74.88,2.03%,3.11%,19300,0.65,-10.65%,12.25%,2.88,289.16,Yes / Yes,0.54,2.99%,24.74%,0.85,314.93,2.60%,6.22%,-7.10%,Mar 13 BMO,1.07M,310.30,10.89%,28.52%,74.59%,"

","910,964",-1.47%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.87,4.40,1.18%,60.54M,-0.18%,2.61B,10.21,4.25,-2.92%,59.57M,2.87%,269.16M,0.82,1.07,88.83%,1.83%,-5.55%,1.27B,2.05,-8.75%,-6.32%,3.71,18.85%,40.93,1.06,2.36%,1.33%,1.09M,15.71%,-,-,12.00%,11.50%,29.59,47.97,-5.55%,0.62 (1.42%),8.37,0.97%,7.67%,-9.57%,1.01,0.60 (1.38%),-,28.00%,-,46.62%,1.27,"Feb 08, 2024",0.09,24.52%,28.97%,50.34,2.76%,2.86%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.90,44.18,7.17%,9.73%,23.78%,Jan 25 AMC,293.92K,43.38,0.26%,0.13%,6.68%,"

","264,318",-1.81%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,29.67,1.50,2.97%,189.97M,-1.92%,8.45B,16.87,2.64,-1.14%,184.32M,-7.45%,300.38M,1.06,0.37,96.47%,7.44%,-0.04%,2.36B,3.57,19.13%,-3.38%,7.30,6.95%,6.64,6.70,30.13%,5.71%,13.70M,-3.91%,0.06,770.97,27.86%,24.19%,34.40,52.16,-0.04%,-,16.50,-,6.02%,-14.72%,1.32,-,0.93,26.18%,53.32%,29.31%,1.30,-,1.01,-2.67%,28.55%,38.79,2.65%,2.62%,5000,3.01,3.48%,12.70%,1.60,55.30,Yes / Yes,2.95,11.93%,0.00%,0.92,44.15,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.88M,44.48,-3.67%,-5.89%,1.50%,"

","1,723,172",0.75%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.43,2.51,3.01%,59.38M,0.56%,1.70B,10.98,2.61,0.08%,57.59M,0.49%,148.91M,1.14,0.55,61.42%,1.35%,-8.70%,831.96M,2.04,-10.45%,-,3.65,17.28%,40.23,0.71,13.74%,0.92%,0.77M,-5.82%,-,-,10.00%,6.41%,19.84,32.20,-8.70%,1.44 (5.04%),10.99,-3.01%,4.94%,-11.06%,0.88,1.42 (4.96%),-,12.05%,-,44.35%,0.83,"Mar 07, 2024",0.09,-17.24%,23.78%,48.01,2.48%,2.99%,2321,0.68,32.51%,17.90%,2.38,32.62,Yes / Yes,0.19,-34.82%,56.27%,0.96,29.20,0.68%,-1.56%,25.20%,Jan 23 AMC,212.34K,28.64,-0.86%,-1.44%,5.11%,"

","203,567",-1.92%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,50.24M,1.16%,1.75B,-,-,0.01%,32.40M,11.81%,-,-,-,45.83%,1.78%,23.63%,-,-,-,-,2.27,-,19.02,1.83,-,-,0.58M,-,1.21,28.71,-,-,21.00,40.15,23.63%,-,-,-,-,-13.47%,-,0.16 (0.46%),0.95,-,-,65.43%,2.00,"Jun 14, 2024",1.58,-,-,59.11,4.76%,5.44%,-,0.24,-,-,2.00,40.00,No / Yes,0.07,-,-,1.11,36.13,-,-,-,Mar 21 AMC,253.67K,34.74,7.63%,11.39%,17.22%,"

","280,778",-3.85%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,1.19%,12.66B,14.26,3.46,-0.19%,255.15M,9.44%,-1716.70M,-,0.25,84.75%,6.07%,18.67%,20.01B,0.63,-31.04%,0.90%,7.14,37.63%,39.49,1.25,65.94%,-6.01%,15.50M,65.11%,1.90,25.94,-,-15.84%,26.85,49.67,18.67%,1.13 (2.30%),17.35,-,-9.10%,-0.81%,1.11,1.16 (2.34%),0.95,4.80%,16.53%,83.50%,0.86,"Feb 08, 2024",1.55,-312.53%,6.22%,69.24,1.64%,1.70%,56100,0.92,-5.75%,-8.58%,2.36,44.86,Yes / Yes,0.86,-149.41%,-,1.00,49.34,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.17M,49.27,3.53%,11.20%,30.59%,"

","2,180,359",-0.14%,WRK
