Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,2.89%,5.48B,11.75,2.30,0.75%,201.14M,9.38%,-185.00M,-,0.47,106.34%,8.54%,8.59%,3.90B,1.41,8.29%,1.71%,6.11,-18.50%,15.12,1.79,16.13%,-2.54%,17.17M,-20.70%,1.38,19.65,11.00%,-5.47%,23.58,37.60,-24.00%,0.63 (2.33%),15.06,32.70%,-3.76%,-28.06%,1.01,0.76 (2.81%),0.87,0.88%,52.28%,14.72%,0.80,"Sep 27, 2024",1.33,81.75%,7.08%,60.91,2.36%,3.06%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.72,26.51,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.81M,27.05,4.88%,5.89%,-9.11%,"

","2,027,562",2.04%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.28%,121.05M,-5.28%,2.06B,12.95,1.31,-49.82%,118.29M,-14.76%,-13.70M,-,0.25,89.63%,5.81%,-25.70%,1.63B,1.26,442.86%,4.90%,5.20,-14.72%,11.71,1.45,82.64%,-0.64%,6.87M,-31.28%,1.12,15.22,-,-1.00%,14.33,25.04,6.97%,-,-,38.49%,-0.83%,-31.99%,0.96,-,1.56,24.58%,8.65%,18.80%,0.73,"Aug 29, 2017",1.90,-730.57%,3.72%,36.99,3.45%,3.72%,8000,0.14,14.65%,-0.84%,2.40,25.60,Yes / Yes,0.13,57.76%,-,0.91,16.50,13.30%,-51.49%,18.32%,Jul 25 BMO,1.32M,17.03,-5.08%,-14.34%,-12.45%,"

","1,205,976",3.21%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,37.21,3.00,1.96%,116.00M,-0.86%,12.98B,24.55,4.54,-35.43%,114.12M,-5.34%,359.00M,1.46,0.93,97.04%,6.06%,5.07%,8.02B,1.62,22.77%,-3.43%,4.55,-8.60%,12.88,8.66,26.75%,5.13%,6.92M,59.17%,2.15,51.92,25.55%,27.58%,65.80,130.51,27.33%,-,-,-11.13%,6.60%,-14.54%,2.14,-,1.00,-12.85%,11.20%,69.50%,4.26,-,1.00,325.75%,8.48%,49.37,2.93%,3.54%,23300,2.76,-7.82%,4.48%,1.65,131.20,Yes / Yes,2.63,346.91%,0.00%,0.45,111.28,0.34%,10.44%,8.45%,Aug 01 BMO,1.52M,111.53,1.57%,-1.36%,2.54%,"

","687,964",0.22%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,32.50%,9.83B,-,-0.38,0.00%,765.15M,74.73%,-1090.42M,-,-0.30,11.27%,5.39%,73.53%,5.01B,1.96,59.17%,-0.96%,3.45,65.63%,4.96,2.57,44.81%,-11.18%,41.25M,-23.79%,5.72,2.22,-5.74%,-23.76%,6.55,18.74,-12.82%,-,-,-33.39%,-19.08%,-32.12%,2.76,-,1.31,4653.85%,7.08%,94.18%,0.64,-,1.50,26.69%,-26.10%,79.07,5.99%,5.13%,13550,0.41,65.53%,-21.75%,1.66,9.17,Yes / Yes,0.22,59.48%,-,2.08,11.67,-0.05%,19.00%,55.30%,Aug 20 BMO,11.95M,12.72,39.74%,56.06%,41.42%,"

","24,879,369",9.00%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.43,1.71,22.51%,27.63M,1.78%,1.20B,20.30,2.15,0.05%,21.42M,0.35%,47.33M,-,0.54,71.29%,10.78%,22.44%,408.24M,2.95,-8.64%,1.45%,10.18,-19.40%,7.31,5.96,22.92%,19.78%,2.31M,-43.14%,0.54,80.34,-,26.65%,30.75,78.76,-19.15%,-,48.00,43.36%,20.71%,-44.72%,1.83,-,1.62,30.19%,41.20%,41.59%,1.84,-,4.77,-3.17%,14.76%,53.85,3.93%,3.93%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.76,42.60,4.01%,17.39%,7.51%,Aug 08 BMO,226.77K,43.54,1.36%,4.90%,-4.95%,"

","172,966",2.21%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.79,1.54,35.29%,436.78M,-0.71%,9.98B,10.47,1.74,0.00%,354.90M,-4.86%,855.09M,0.88,0.39,51.92%,5.03%,3.47%,3.35B,2.98,6.81%,-1.59%,2.66,-29.07%,6.70,2.71,15.18%,1.69%,17.85M,-17.61%,1.84,9.89,13.40%,23.06%,15.24,27.02,-30.19%,0.66 (3.62%),1.78,44.60%,19.64%,-32.65%,1.66,-,-,31.31%,69.93%,19.42%,0.65,"Dec 12, 2023",-,21.78%,31.94%,46.25,3.16%,3.29%,6669,3.83,24.00%,25.55%,1.91,24.59,Yes / Yes,0.21,4.86%,0.09%,0.55,18.15,5.69%,8.96%,13.91%,Aug 13 AMC,6.71M,18.20,-1.98%,-0.85%,-15.69%,"

","3,684,627",0.28%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.87,8.35,0.15%,4.44B,0.48%,514.57B,13.29,8.72,0.24%,4.44B,-0.60%,34.16B,2.67,2.02,64.53%,0.98%,0.61%,341.55B,1.51,-13.18%,0.62%,3.12,-0.36%,60.41,1.92,5.47%,8.29%,43.66M,-3.64%,5.96,19.43,5.20%,14.62%,95.77,123.75,15.84%,3.84 (3.32%),15.88,12.74%,11.20%,-6.41%,0.88,3.80 (3.28%),1.01,8.96%,23.19%,20.94%,2.52,"Aug 15, 2024",1.36,-33.27%,12.28%,52.39,2.14%,2.09%,62000,0.16,-5.37%,10.00%,2.10,129.87,Yes / Yes,0.14,10.44%,41.41%,1.14,112.80,-0.42%,6.17%,11.96%,Aug 02 BMO,13.99M,115.82,1.42%,0.03%,3.92%,"

","15,907,377",2.68%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.70%,69.93M,-3.89%,1.42B,-,-3.28,-2.13%,68.04M,19.54%,-177.37M,-,-1.00,89.90%,8.57%,6.97%,133.62M,10.60,-91.04%,-2.45%,10.92,-8.50%,9.14,2.22,17.43%,-22.11%,5.83M,-1.46%,7.27,2.79,-,-28.53%,15.31,26.84,-4.62%,-,53.72,-9.81%,-27.55%,-24.55%,0.66,-,6.92,70.11%,90.70%,32.27%,0.97,-,6.92,-35.72%,-128.78%,55.61,3.95%,5.47%,280,0.16,17.84%,-132.74%,1.55,31.10,Yes / Yes,0.14,-191.34%,-,0.77,20.46,-15.20%,-28.78%,-62.74%,Aug 05 AMC,534.06K,20.25,4.02%,8.56%,-1.75%,"

","410,177",-1.03%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,67.58,0.22,0.70%,102.37M,-0.73%,1.53B,59.41,0.25,0.00%,101.25M,7.65%,22.61M,-,-0.08,90.72%,3.15%,5.02%,1.03B,1.50,25.49%,-1.13%,3.86,0.27%,12.61,1.19,18.75%,0.77%,3.19M,29.41%,2.01,7.48,-,1.69%,10.92,15.84,10.50%,0.51 (3.37%),66.26,-36.95%,0.84%,-4.96%,1.53,0.44 (2.92%),-,14.42%,12.41%,37.82%,0.38,"Sep 30, 2024",-,-52.97%,8.36%,64.55,2.12%,2.50%,45,1.10,-1.73%,2.20%,2.38,15.58,Yes / Yes,1.10,18.75%,229.62%,0.69,15.09,-0.85%,22.45%,0.68%,Aug 01 AMC,827.75K,15.05,6.45%,9.22%,7.16%,"

","571,499",-0.27%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,-3.74%,2.93B,-,-3.59,0.00%,73.82M,-3.57%,-199.06M,-,-0.83,96.53%,4.87%,-0.87%,0.00M,-,-14.34%,1.08%,9.44,-10.22%,11.15,3.46,-15.06%,-25.38%,3.60M,10.11%,9.52,4.06,8.90%,-26.71%,27.99,50.99,-16.09%,-,-,-10.87%,-23.34%,-24.20%,1.25,-,23.27,35.90%,-,38.11%,1.33,-,23.27,-9.82%,0.00%,43.48,2.94%,3.25%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.40,38.40,-,-7.11%,-,Aug 08 AMC,380.76K,38.65,-2.42%,-4.72%,-8.22%,"

","151,086",0.65%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.29,3.35,0.41%,557.50M,0.69%,36.00B,16.76,3.85,-0.85%,555.24M,6.41%,1.85B,2.87,1.32,79.30%,1.33%,20.89%,13.80B,2.61,6.48%,0.35%,2.31,20.13%,32.21,2.00,8.03%,2.86%,7.39M,12.86%,3.29,19.65,6.73%,10.64%,46.79,64.95,4.30%,2.19 (3.39%),-,5.37%,3.98%,-0.58%,0.40,2.16 (3.35%),0.86,4.67%,24.86%,38.00%,0.89,"Sep 13, 2024",0.97,6.04%,20.07%,70.15,1.28%,1.31%,11311,1.70,-9.35%,13.44%,2.11,67.33,Yes / Yes,1.60,3.93%,64.83%,0.59,63.98,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.20M,64.57,1.57%,6.65%,12.85%,"

","1,895,226",0.92%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,15.89,2.24,1.26%,223.67M,-8.57%,8.01B,12.91,2.76,0.00%,222.13M,-4.73%,573.00M,1.99,0.40,87.96%,10.57%,-5.77%,16.89B,0.47,-52.95%,-5.80%,4.16,-12.65%,50.65,0.70,23.94%,2.81%,23.48M,10.97%,9.07,3.93,8.00%,5.18%,26.92,50.20,-26.78%,0.20 (0.56%),-,-10.66%,3.69%,-29.04%,1.87,0.20 (0.56%),1.14,13.03%,6.63%,32.34%,1.91,"Aug 12, 2024",1.72,-55.93%,3.49%,45.95,4.36%,6.64%,21803,0.38,-11.15%,3.39%,1.75,41.70,Yes / Yes,0.36,-61.44%,5.62%,1.05,36.12,2.59%,11.16%,-17.99%,Aug 01 AMC,5.64M,35.62,0.61%,-6.37%,-12.97%,"

","5,906,035",-1.38%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,12.96,7.53,15.47%,111.74M,22.47%,10.83B,17.83,5.47,-0.04%,93.82M,29.64%,868.64M,1.72,1.04,61.79%,5.36%,9.07%,7.11B,1.52,30.33%,-0.79%,2.13,-4.51%,-0.99,-,2.44%,6.42%,5.03M,5.87%,25.94,3.76,7.51%,-,71.63,110.38,7.15%,1.01 (1.03%),10.77,3.40%,7.72%,-11.56%,1.80,1.00 (1.02%),1.27,16.68%,33.94%,36.28%,2.80,"Aug 19, 2024",1.30,12506.95%,16.23%,84.99,3.35%,2.46%,27800,-,44.65%,12.22%,1.43,110.84,Yes / Yes,-,9.15%,11.86%,4.72,91.03,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.36M,97.62,23.65%,24.40%,6.64%,"

","11,151,268",7.24%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,33.11,1.02,0.38%,729.75M,1.53%,24.55B,36.84,0.92,0.48%,724.53M,10.15%,745.00M,6.62,0.06,84.91%,1.22%,18.88%,7.53B,3.26,-49.93%,0.18%,2.20,-6.02%,13.81,2.44,79.37%,4.35%,8.84M,9.23%,1.37,24.62,5.00%,7.38%,26.73,36.27,-2.52%,0.94 (2.79%),39.72,3.00%,5.00%,-6.95%,1.41,0.79 (2.34%),-,2.64%,27.91%,26.26%,0.65,"Aug 30, 2024",-,6.94%,13.78%,67.56,2.20%,1.81%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,1.17,33.16,-1.72%,-0.52%,-2.90%,Oct 24 AMC,4.02M,33.75,5.97%,8.22%,5.85%,"

","4,716,594",1.78%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.49,5.99,6.71%,59.84M,1.47%,10.17B,28.45,5.99,-0.34%,55.66M,3.45%,372.33M,1.33,1.25,86.32%,1.72%,-2.22%,3.25B,3.13,41.57%,-3.05%,2.07,10.63%,36.19,4.71,0.57%,8.94%,0.96M,37.56%,5.17,32.99,21.50%,17.54%,119.03,188.35,25.26%,0.96 (0.57%),28.54,6.00%,13.57%,-9.47%,1.37,0.97 (0.57%),1.29,5.83%,26.43%,43.25%,3.68,"Nov 21, 2024",1.96,81.72%,12.71%,60.56,1.47%,2.19%,8800,0.44,16.90%,11.47%,2.21,183.30,Yes / Yes,0.27,18.86%,23.28%,0.55,170.43,-0.72%,7.12%,5.87%,Jul 29 AMC,463.08K,170.51,3.09%,3.97%,8.19%,"

","255,113",0.05%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.43,1.64,0.42%,350.50M,3.58%,4.11B,6.67,1.82,0.00%,336.37M,0.41%,581.70M,1.96,0.44,93.55%,6.41%,-0.49%,4.26B,0.96,1.22%,1.45%,5.45,-13.02%,1.30,9.32,3.52%,7.07%,21.56M,-6.96%,3.11,3.91,3.79%,109.00%,10.92,14.19,2.01%,0.95 (7.84%),7.45,-2.13%,22.53%,-14.28%,0.88,0.94 (7.73%),-,-4.63%,33.50%,11.36%,0.24,"Sep 16, 2024",-,-17.00%,17.68%,56.79,2.07%,1.94%,9000,5.98,-2.80%,13.66%,3.39,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.70,12.19,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.96M,12.16,1.56%,1.51%,-3.47%,"

","2,754,739",-0.25%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.98,10.47,0.33%,102.54M,1.62%,29.76B,15.67,18.70,0.00%,101.22M,1.22%,1.09B,2.39,2.74,95.94%,0.75%,11.78%,9.69B,3.07,14.17%,-0.49%,1.71,6.55%,91.95,3.19,13.05%,3.73%,0.76M,38.47%,12.29,23.85,11.70%,11.38%,203.36,296.45,21.48%,3.50 (1.19%),24.74,13.58%,7.16%,-1.16%,0.74,3.44 (1.17%),-,2.35%,76.25%,44.09%,4.29,"Sep 30, 2024",-,6.34%,20.12%,59.08,1.47%,1.50%,48000,0.64,6.78%,11.24%,2.14,310.79,Yes / Yes,0.63,55.82%,33.76%,0.85,291.16,-0.24%,9.21%,4.96%,Jul 25 BMO,442.57K,293.02,0.56%,3.34%,10.59%,"

","376,585",0.64%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,18.88,0.57,11.74%,102.17M,-5.34%,1.11B,11.00,0.98,-0.11%,90.73M,-4.08%,58.43M,-,0.14,80.45%,8.17%,1.12%,1.50B,0.74,-27.46%,0.06%,8.01,17.23%,7.61,1.42,88.27%,4.58%,7.42M,33.58%,0.16,67.74,-,7.65%,6.78,12.27,42.56%,-,6.74,15.95%,6.42%,-11.82%,1.65,0.24 (2.22%),1.63,10.68%,14.76%,59.67%,0.37,"Aug 05, 2024",1.81,-4.29%,4.38%,46.37,3.50%,3.26%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.73,10.58,-1.91%,12.07%,-9.76%,Jul 30 AMC,925.31K,10.82,-1.70%,-2.45%,13.82%,"

","675,535",2.27%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.17,8.24,19.12%,27.35M,1.20%,6.92B,23.18,8.95,-0.17%,26.97M,7.25%,276.20M,3.15,1.99,80.46%,3.49%,13.16%,2.22B,3.12,5.08%,0.02%,5.61,-2.37%,48.51,4.28,3.02%,12.59%,0.94M,19.38%,8.38,24.77,8.00%,18.22%,167.87,219.52,-0.40%,1.61 (0.78%),22.60,15.96%,14.72%,-5.47%,0.89,1.58 (0.76%),1.49,5.95%,46.95%,23.61%,4.09,"Aug 30, 2024",2.50,3.09%,17.10%,68.74,1.59%,1.82%,5100,0.16,11.32%,12.44%,3.11,192.75,Yes / Yes,0.16,8.36%,17.64%,0.63,207.88,1.31%,5.58%,12.11%,Aug 07 AMC,167.65K,207.51,5.08%,6.46%,4.18%,"

","105,192",-0.18%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.81,2.04,0.22%,273.30M,1.05%,10.51B,17.99,2.13,-1.62%,273.07M,-1.54%,556.68M,3.62,0.25,80.07%,1.70%,2.87%,1.94B,5.42,4.71%,0.41%,3.32,3.64%,22.52,1.71,9.62%,3.34%,4.64M,11.82%,0.07,558.39,5.20%,9.45%,32.07,41.78,2.81%,1.27 (3.32%),-,11.58%,4.22%,-8.09%,0.84,1.25 (3.25%),0.44,22.11%,40.35%,19.74%,0.64,"Aug 12, 2024",0.58,15.53%,35.48%,45.10,1.45%,1.64%,3258,1.17,-15.89%,28.74%,1.36,47.00,Yes / Yes,1.14,-20.14%,63.83%,0.61,38.11,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.40M,38.40,-1.01%,-2.84%,2.37%,"

","847,297",0.76%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.93,190.57,3.04%,2.56M,-1.33%,4.37B,21.26,80.00,0.00%,2.49M,-5.15%,485.50M,-,51.00,89.12%,1.51%,-6.41%,2.28B,1.92,-28.50%,-14.00%,3.01,-5.20%,1722.01,0.99,-43.66%,5.71%,0.04M,10.60%,-,-,-7.70%,11.64%,1401.01,1899.21,13.02%,-,6.10,-,9.80%,-10.44%,0.44,1.00 (0.06%),-,60.37%,-,21.41%,20.18,"Mar 08, 2024",1.52,108.62%,28.65%,41.06,0.47%,1.10%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.52,1705.07,-,18.30%,4.49%,Aug 07 BMO,12.46K,1701.00,-2.57%,-2.65%,-0.68%,"

","6,518",-0.24%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.10,9.60,1.76%,66.50M,-1.58%,7.09B,10.43,10.21,0.13%,65.33M,-0.62%,599.40M,1.11,2.51,88.15%,1.31%,8.11%,3.92B,1.81,5.85%,-2.41%,2.02,2.07%,82.97,1.28,0.70%,1.10%,0.86M,42.79%,-,-,10.00%,11.86%,71.86,113.68,14.88%,1.78 (1.67%),12.21,10.34%,6.07%,-6.27%,1.16,1.75 (1.64%),-,17.87%,-,48.27%,2.64,"Aug 08, 2024",0.09,-0.09%,27.92%,52.07,1.88%,2.38%,5521,0.78,39.33%,15.28%,1.42,122.08,Yes / Yes,0.78,-2.65%,16.71%,0.67,107.06,0.75%,-4.04%,19.83%,Jul 17 AMC,424.96K,106.55,0.12%,1.84%,7.51%,"

","283,065",-0.48%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,23.01,0.44,0.80%,151.86M,-0.10%,1.53B,14.91,0.68,0.00%,133.36M,-0.30%,73.60M,11.39,0.16,76.20%,13.76%,1.72%,385.10M,3.97,97.60%,-0.50%,11.06,9.68%,3.03,3.33,9.56%,7.80%,18.35M,45.45%,1.33,7.57,2.02%,16.80%,6.06,12.02,45.45%,-,16.42,19.30%,8.00%,-16.14%,1.43,0.12 (1.19%),3.00,5.00%,-,66.34%,0.27,"Aug 07, 2024",3.00,-,29.20%,53.65,2.27%,2.67%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.48,10.02,0.05%,1.01%,-36.20%,Jul 26 BMO,1.66M,10.08,3.05%,-0.89%,13.06%,"

","795,866",0.60%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,44.23,7.03,0.59%,73.50M,0.92%,22.56B,40.17,7.74,-18.97%,72.12M,4.50%,524.90M,40.96,1.50,95.94%,2.17%,-5.58%,2.88B,7.84,-20.55%,-1.66%,2.79,-21.41%,35.49,8.76,20.61%,14.66%,1.56M,-17.11%,6.15,50.56,1.08%,19.72%,265.00,413.70,-11.68%,0.60 (0.19%),63.18,23.49%,19.18%,-24.82%,1.01,0.80 (0.26%),1.68,11.96%,35.84%,17.36%,8.01,"Jul 31, 2024",2.34,2.03%,21.53%,55.63,1.89%,2.77%,10600,0.12,0.42%,18.25%,1.92,347.25,Yes / Yes,0.06,-26.58%,9.90%,0.60,307.14,-3.74%,-12.70%,-6.92%,Jul 25 BMO,559.51K,311.00,2.12%,2.94%,-9.56%,"

","337,374",1.26%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,38.30,12.95,14.31%,40.34M,1.30%,20.01B,32.13,15.44,-0.11%,34.57M,4.97%,484.82M,8.67,4.77,91.45%,9.17%,7.07%,7.43B,2.69,0.92%,2.02%,12.82,14.82%,72.07,6.88,11.89%,11.41%,3.17M,31.30%,10.53,47.09,4.42%,20.86%,338.58,520.41,15.76%,10.80 (2.18%),25.64,16.06%,16.61%,-4.69%,0.87,10.30 (2.08%),1.55,10.22%,26.27%,46.49%,11.79,"Jul 16, 2024",3.21,-11.22%,9.82%,58.64,1.74%,2.40%,7425,0.16,3.68%,6.52%,3.00,478.38,Yes / Yes,0.12,1.59%,71.69%,0.58,500.68,-2.16%,-4.38%,6.80%,Jul 30 BMO,247.17K,495.98,4.24%,3.66%,11.48%,"

","142,929",-0.94%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.54,8.32,3.80%,128.29M,3.72%,19.50B,18.92,8.16,-3.03%,121.54M,14.27%,1.08B,4.88,1.77,97.36%,11.55%,9.32%,7.58B,2.57,8.93%,-2.22%,7.99,-2.78%,17.61,8.77,0.87%,22.14%,14.04M,96.40%,10.01,15.41,3.80%,55.96%,71.56,174.26,52.99%,2.12 (1.38%),15.33,29.13%,32.51%,-11.42%,1.73,3.50 (2.27%),0.85,7.02%,46.16%,115.69%,5.50,"Oct 18, 2024",1.56,15.31%,18.33%,63.78,3.66%,3.41%,19300,0.58,-8.26%,14.29%,2.71,144.22,Yes / Yes,0.48,11.37%,24.74%,0.60,151.25,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.76M,154.35,9.81%,8.67%,15.40%,"

","1,055,906",2.05%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.11,4.51,1.15%,60.54M,-4.46%,2.97B,11.35,4.41,-3.44%,58.59M,-7.07%,273.11M,0.93,1.06,90.29%,2.61%,6.60%,1.37B,2.17,-5.41%,-6.42%,5.23,10.99%,42.01,1.19,2.54%,1.33%,1.53M,39.28%,-,-,12.00%,11.37%,33.12,58.59,9.08%,0.62 (1.23%),8.58,0.97%,7.22%,-14.49%,1.01,0.60 (1.20%),-,28.00%,-,51.27%,1.77,"Aug 09, 2024",0.09,-3.18%,26.99%,42.24,3.94%,3.08%,2229,0.52,21.36%,19.92%,1.80,59.40,Yes / Yes,0.52,3.32%,13.65%,0.74,50.16,4.53%,3.85%,13.94%,Jul 25 AMC,292.97K,50.10,-3.59%,-4.80%,7.81%,"

","216,496",-0.12%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,40.67,0.95,2.71%,189.97M,-3.09%,7.27B,17.29,2.23,0.20%,183.38M,0.84%,187.23M,2.20,0.45,102.76%,7.87%,2.47%,2.41B,3.02,4.98%,-3.21%,6.25,-17.05%,6.37,6.05,24.92%,3.18%,14.43M,-7.88%,0.03,1228.05,18.50%,14.18%,33.23,52.16,-13.33%,-,14.29,-,3.86%,-26.05%,1.36,-,0.83,26.18%,51.99%,16.07%,1.46,"May 23, 2011",0.91,-40.07%,25.82%,49.29,3.89%,3.61%,5000,3.11,2.85%,7.77%,1.90,46.78,Yes / Yes,3.04,-157.52%,0.00%,0.69,39.10,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.31M,38.57,-0.15%,0.76%,-7.17%,"

","1,602,140",-1.36%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,13.85,2.12,3.36%,66.86M,-3.74%,1.96B,9.32,3.15,-0.75%,64.62M,-8.45%,126.30M,1.38,0.52,55.96%,2.92%,5.27%,888.88M,2.21,-18.38%,-,6.20,-1.44%,40.28,0.73,50.84%,0.77%,1.89M,23.60%,-,-,10.00%,5.45%,23.00,34.85,-6.34%,1.44 (4.91%),10.09,-3.01%,2.94%,-15.70%,0.84,1.44 (4.90%),-,12.05%,-,27.74%,0.81,"Sep 06, 2024",0.09,-30.84%,18.49%,38.66,2.13%,2.46%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,1.22,29.24,-0.21%,-8.29%,13.07%,Jul 26 BMO,304.46K,29.38,-4.50%,-5.58%,0.27%,"

","370,875",0.48%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,13.18,2.51,36.19%,49.33M,-8.16%,1.67B,9.53,3.47,-0.07%,32.16M,-3.64%,124.60M,-,0.63,46.45%,1.16%,-0.81%,3.36B,0.50,-13.05%,-,1.71,-7.70%,20.42,1.62,16.82%,-,0.37M,-,0.71,46.32,-,-,21.00,41.01,17.76%,0.64 (1.93%),-,-,11.59%,-19.31%,-,0.48 (1.45%),1.01,-4.91%,12.28%,57.57%,1.74,"Dec 13, 2024",1.71,-,5.50%,46.84,6.14%,4.43%,4600,0.19,-,3.71%,2.00,40.00,Yes / Yes,0.07,-58.95%,10.20%,1.28,32.01,11.44%,2.75%,-5.66%,Sep 25 AMC,218.32K,33.09,-1.42%,-4.15%,2.62%,"

","279,324",3.37%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,12.25%,1.92B,50.38,0.32,-15.78%,87.53M,4.43%,-45.90M,-,0.05,76.25%,16.19%,-0.19%,719.93M,2.67,138.39%,-9.02%,8.92,17.78%,2.75,5.83,33.48%,-7.78%,14.17M,28.96%,1.99,8.07,-,-14.54%,9.83,17.95,13.69%,-,80.04,-1.04%,-9.25%,-10.70%,1.82,-,2.08,16.55%,53.94%,63.07%,0.67,-,2.52,36.69%,-7.70%,63.22,3.84%,4.63%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,0.87,16.09,0.64%,67.50%,13.32%,Aug 08 BMO,1.59M,16.03,10.70%,8.49%,12.49%,"

","1,375,633",-0.37%,WRBY
