Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,1.02%,207.20M,-1.07%,5.76B,11.75,2.36,0.00%,205.51M,-7.53%,-95.00M,-,0.50,103.26%,5.86%,-15.09%,3.94B,1.46,10.53%,1.72%,3.48,-11.85%,15.69,1.77,16.76%,-1.28%,12.05M,-23.89%,1.40,19.80,12.10%,-2.75%,26.27,41.65,-22.03%,0.89 (3.22%),20.65,32.70%,-1.85%,-33.37%,1.04,0.58 (2.09%),0.97,0.88%,52.69%,5.63%,0.61,"Jun 28, 2024",1.43,90.80%,7.36%,38.02,1.81%,2.26%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,0.74,27.12,-1.70%,0.67%,-2.56%,May 02 BMO,3.46M,27.75,-1.35%,-8.40%,-15.49%,"

","2,574,528",2.32%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.32%,110.54M,-2.51%,2.40B,15.69,1.38,-36.28%,105.76M,15.72%,-19.69M,-,0.25,89.20%,5.97%,21.35%,1.56B,1.54,531.43%,4.91%,7.35,40.25%,11.83,1.84,52.76%,-1.00%,6.32M,27.71%,1.49,14.59,-,-1.54%,14.33,25.04,36.37%,-,105.03,38.49%,-1.41%,-13.30%,0.98,-,1.50,24.58%,7.65%,51.45%,0.71,"Aug 29, 2017",1.85,-26.95%,3.15%,57.16,2.82%,2.91%,-,0.10,16.35%,-1.26%,1.60,25.33,Yes / Yes,0.08,58.32%,-,0.71,21.68,3.75%,-122.86%,13.03%,Apr 25 BMO,859.60K,21.71,3.75%,8.18%,13.47%,"

","611,104",0.14%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,52.47,2.03,1.96%,116.00M,0.82%,12.37B,21.93,4.85,-35.62%,114.05M,-1.01%,242.00M,1.78,1.02,95.04%,4.82%,-11.59%,7.86B,1.58,25.51%,-3.43%,4.00,23.13%,11.48,9.26,32.35%,3.47%,5.49M,119.36%,1.97,54.04,29.50%,20.28%,46.65,130.51,21.44%,-,-,-11.13%,4.61%,-18.50%,2.13,-,0.94,-12.85%,10.52%,127.99%,3.91,-,0.94,25.03%,7.65%,40.24,2.42%,3.35%,23300,3.09,-21.54%,3.08%,1.70,134.45,Yes / Yes,2.94,362.55%,0.00%,0.61,107.41,0.59%,20.61%,5.82%,May 03 BMO,1.37M,106.37,-3.29%,-8.84%,12.35%,"

","834,267",-0.97%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.34%,767.65M,-1.03%,6.66B,-,-0.39,0.00%,758.71M,6.52%,-1312.55M,-,-0.28,14.25%,7.45%,-8.17%,4.61B,1.44,55.27%,-0.96%,3.62,-51.57%,5.16,1.68,47.54%,-12.58%,56.51M,10.04%,6.68,1.30,-5.74%,-26.59%,6.55,23.62,-40.64%,-,-,-33.39%,-22.20%,-63.34%,2.79,-,1.32,4653.85%,3.68%,32.20%,0.57,-,1.50,10.78%,-32.25%,55.36,4.93%,6.20%,13550,0.40,34.45%,-28.44%,1.95,10.45,Yes / Yes,0.22,49.11%,-,0.98,8.21,5.99%,39.82%,54.53%,May 21 BMO,15.60M,8.66,3.40%,7.59%,-31.08%,"

","15,361,372",5.48%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.84,1.74,22.47%,27.63M,4.05%,1.00B,18.11,2.00,0.05%,21.42M,-31.08%,48.03M,-,0.24,69.22%,9.00%,-31.11%,400.56M,2.50,-11.78%,1.45%,8.27,-21.41%,6.75,5.37,18.69%,20.61%,1.93M,-47.97%,0.31,116.23,-,29.73%,30.75,87.46,-32.74%,-,39.38,43.36%,21.49%,-58.59%,1.72,-,1.34,30.19%,41.03%,17.79%,2.08,-,4.81,6.68%,15.30%,41.54,5.44%,5.46%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,1.17,36.05,9.24%,-10.42%,4.96%,May 02 BMO,233.30K,36.22,3.36%,-23.06%,-35.34%,"

","272,393",0.47%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.49,1.53,35.34%,436.78M,5.95%,10.45B,9.66,1.97,0.00%,354.64M,-6.89%,837.78M,0.91,0.39,53.75%,3.84%,-19.37%,3.24B,3.22,12.87%,-1.59%,2.36,-18.86%,7.44,2.56,18.32%,1.78%,13.60M,5.71%,1.43,13.29,13.70%,22.52%,17.57,27.71,-26.89%,0.66 (3.48%),2.50,44.60%,16.43%,-31.22%,1.67,-,-,31.31%,69.56%,8.48%,0.81,"Dec 12, 2023",-,24.19%,30.86%,36.41,3.54%,3.08%,6669,3.66,21.72%,25.82%,1.55,28.64,Yes / Yes,0.25,31.03%,0.09%,0.92,18.32,1.38%,-8.02%,35.35%,May 21 AMC,5.75M,19.06,-8.97%,-15.12%,-19.54%,"

","5,292,781",4.04%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.99,8.15,0.16%,4.49B,-1.29%,511.35B,11.57,9.85,-22.60%,4.48B,-3.62%,32.80B,2.12,2.40,56.29%,0.85%,9.06%,331.92B,1.54,-2.84%,0.62%,2.12,9.71%,52.05,2.19,6.49%,8.78%,38.02M,9.56%,7.43,15.33,6.60%,16.24%,95.77,123.75,14.01%,3.83 (3.36%),15.92,12.74%,13.81%,-7.89%,0.90,3.76 (3.30%),1.06,8.96%,23.70%,19.02%,2.09,"May 14, 2024",1.38,-44.90%,12.21%,40.33,1.97%,1.69%,62000,0.20,-15.58%,9.88%,2.07,132.91,Yes / Yes,0.16,-26.21%,41.41%,0.82,113.63,1.04%,-5.89%,-2.16%,Apr 26 BMO,17.94M,113.99,-2.27%,-3.13%,4.46%,"

","14,678,153",0.32%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.63%,61.00M,-2.49%,1.47B,-,-2.83,-8.52%,60.04M,14.09%,-133.36M,-,-0.82,104.17%,10.44%,4.10%,162.18M,9.08,-71.19%,-2.39%,9.49,27.69%,9.94,2.40,20.43%,-15.80%,6.27M,-11.81%,8.69,2.75,-,-20.58%,16.49,28.00,12.53%,-,27.97,-9.81%,-19.28%,-14.68%,0.81,-,7.08,70.11%,92.42%,44.88%,1.21,-,7.08,6.15%,-83.70%,58.24,4.74%,6.05%,280,0.15,65.41%,-82.23%,1.46,35.92,Yes / Yes,0.13,-9.33%,-,0.73,23.19,-44.50%,-33.77%,-32.47%,May 09 AMC,660.62K,23.89,2.90%,9.85%,14.85%,"

","479,169",3.02%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,71.08,0.20,0.70%,102.37M,-1.12%,1.44B,43.26,0.33,0.00%,101.25M,2.09%,21.11M,-,0.11,93.53%,4.09%,-7.69%,1.02B,1.41,53.46%,-1.13%,5.11,14.01%,12.58,1.13,25.46%,0.71%,4.14M,20.00%,1.93,7.33,-,1.57%,10.90,15.84,3.96%,0.53 (3.77%),29.00,-36.95%,0.78%,-10.58%,1.50,0.42 (2.97%),-,14.42%,12.85%,29.91%,0.31,"Jun 28, 2024",-,-66.21%,8.84%,41.09,1.54%,2.19%,45,1.10,-3.06%,2.06%,2.50,16.21,Yes / Yes,1.10,48.74%,229.62%,1.36,14.04,3.53%,164.90%,-0.55%,May 02 AMC,809.98K,14.16,-2.59%,-3.31%,7.42%,"

","1,104,609",0.85%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.35%,75.37M,0.62%,2.95B,-,-3.24,-2.27%,73.70M,-3.96%,-188.60M,-,-0.70,96.41%,3.82%,-17.29%,0.00M,-,-6.35%,1.09%,8.27,10.78%,11.76,3.32,-11.55%,-23.02%,2.82M,1.75%,9.27,4.21,8.90%,-23.95%,27.99,50.99,-15.24%,-,-,-10.87%,-21.03%,-23.44%,1.23,-,31.82,35.90%,-,39.50%,1.57,-,31.82,-16.58%,0.00%,41.11,3.89%,3.92%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,0.90,38.29,-,6.65%,-,May 09 AMC,340.67K,39.04,-4.24%,-5.85%,-2.68%,"

","304,956",1.96%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.33,3.33,0.37%,554.94M,-2.16%,30.18B,14.13,3.84,-0.85%,553.59M,1.10%,1.84B,2.43,0.58,79.13%,1.66%,3.09%,13.79B,2.19,6.39%,0.35%,1.71,-10.91%,32.12,1.69,7.88%,2.91%,9.19M,-15.32%,1.06,51.42,6.73%,10.62%,46.79,65.62,-12.26%,2.19 (4.04%),-,5.37%,4.07%,-17.22%,0.38,2.11 (3.88%),0.74,4.67%,24.47%,16.09%,0.96,"Jun 14, 2024",0.86,2.88%,19.80%,47.51,1.65%,1.60%,11311,1.60,-11.69%,13.35%,2.11,62.49,Yes / Yes,1.53,15.70%,64.83%,0.60,53.30,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.37M,54.32,-1.10%,0.32%,-5.66%,"

","3,204,115",1.91%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.23,3.40,1.27%,223.67M,5.25%,8.57B,12.32,3.09,-6.80%,222.00M,4.44%,867.00M,1.40,0.90,88.76%,8.84%,-19.48%,17.79B,0.48,-35.84%,-5.81%,4.78,7.62%,49.81,0.77,1.98%,4.34%,19.63M,79.14%,9.92,3.84,8.00%,8.06%,20.40,50.20,-21.64%,0.20 (0.52%),-,-10.66%,5.65%,-24.06%,1.99,0.20 (0.52%),1.14,13.03%,8.46%,86.86%,0.94,"May 10, 2024",1.71,-48.48%,5.63%,53.52,2.43%,2.24%,21803,0.39,-12.32%,4.87%,2.36,44.67,Yes / Yes,0.37,-11.58%,5.62%,1.14,37.12,-1.35%,0.61%,-6.20%,May 02 AMC,4.11M,38.12,2.52%,-1.79%,-1.73%,"

","4,672,539",2.69%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,12.41,7.46,15.28%,111.74M,-3.08%,10.37B,15.53,5.96,-0.39%,94.95M,0.97%,861.88M,1.57,1.20,61.25%,3.40%,-12.03%,6.97B,1.49,36.49%,-0.78%,1.97,8.95%,-1.22,-,6.47%,6.34%,3.23M,-7.00%,29.17,3.17,7.90%,-,81.65,112.25,1.57%,0.96 (1.04%),10.99,3.40%,7.55%,-17.56%,1.85,1.00 (1.08%),1.40,16.68%,33.77%,13.34%,1.96,"May 17, 2024",1.43,485.16%,16.28%,36.15,1.73%,1.88%,27800,-,64.91%,12.36%,1.55,124.84,Yes / Yes,-,6642.42%,11.86%,0.74,92.53,3.56%,22.81%,30.85%,May 07 AMC,1.64M,92.54,-3.66%,-6.36%,-2.68%,"

","1,216,079",0.01%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,27.11,1.10,0.37%,729.75M,-3.19%,21.67B,23.70,1.25,-3.54%,726.32M,-1.49%,802.00M,5.42,0.29,86.20%,0.85%,-13.55%,7.59B,2.85,-5.71%,0.18%,1.87,-5.37%,13.79,2.16,30.41%,4.81%,6.18M,4.43%,1.19,24.88,5.00%,7.97%,28.00,36.27,-14.16%,0.90 (3.04%),29.16,3.00%,5.38%,-18.06%,1.43,0.77 (2.59%),-,2.64%,28.55%,6.14%,0.57,"May 31, 2024",-,-35.40%,14.34%,33.46,1.50%,1.76%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,0.64,29.36,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.30M,29.72,-3.39%,-8.37%,-7.70%,"

","2,125,514",1.23%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.31,5.73,6.64%,59.84M,1.48%,11.27B,29.42,6.29,-1.65%,56.87M,13.95%,354.85M,1.47,1.51,85.64%,1.57%,30.76%,3.20B,3.52,41.82%,-2.99%,1.93,41.63%,38.36,4.82,5.32%,8.47%,0.89M,72.05%,5.20,35.56,22.01%,16.35%,105.18,187.16,35.91%,0.98 (0.53%),35.05,6.00%,11.84%,-1.15%,1.36,0.94 (0.51%),1.78,5.83%,26.02%,75.90%,3.14,"May 21, 2024",2.62,123.12%,12.77%,75.73,1.48%,1.67%,8800,0.35,23.49%,11.09%,2.33,182.56,Yes / Yes,0.29,169.71%,23.28%,0.72,182.77,3.48%,21.93%,16.31%,Apr 29 AMC,463.57K,185.01,3.99%,14.23%,31.97%,"

","332,790",1.23%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.53,1.69,0.35%,350.50M,-1.62%,4.30B,6.91,1.84,0.85%,337.14M,-5.36%,616.90M,2.00,0.45,96.79%,5.55%,-5.15%,4.36B,0.99,1.77%,1.40%,5.47,4.95%,1.17,10.86,3.91%,7.58%,18.71M,10.03%,3.34,3.81,3.77%,129.78%,10.92,14.19,6.71%,0.95 (7.46%),6.04,-2.13%,24.30%,-10.34%,0.87,0.94 (7.39%),-,-4.63%,34.28%,16.48%,0.22,"Jun 14, 2024",-,-15.65%,18.45%,35.28,1.33%,1.61%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.65,12.69,3.91%,10.24%,1.18%,Apr 24 AMC,3.42M,12.72,-3.06%,-4.44%,0.39%,"

","2,236,767",0.24%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.18,9.98,0.41%,102.54M,-1.95%,25.70B,13.65,18.41,-2.67%,101.82M,0.09%,1.04B,2.33,2.32,95.15%,0.77%,-7.80%,9.58B,2.68,12.54%,-0.49%,1.72,4.01%,92.84,2.71,12.90%,3.35%,0.78M,13.59%,18.52,13.58,10.80%,10.64%,195.29,278.86,4.21%,3.50 (1.39%),23.56,13.58%,6.78%,-9.86%,0.75,3.40 (1.35%),-,2.35%,75.87%,28.71%,3.68,"Jun 28, 2024",-,-4.75%,19.82%,42.13,1.43%,1.30%,48000,0.70,7.12%,10.88%,2.09,301.28,Yes / Yes,0.62,-2.80%,33.76%,1.30,249.68,-1.18%,1.31%,4.37%,Apr 25 BMO,453.35K,251.36,-1.02%,-3.66%,3.73%,"

","590,678",0.67%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.60,0.64,11.89%,102.17M,0.38%,1.10B,9.18,1.16,-0.49%,90.48M,15.48%,65.68M,-,0.12,77.35%,4.08%,24.94%,1.54B,0.71,-21.08%,0.06%,2.93,46.77%,7.50,1.42,104.48%,5.10%,3.69M,46.16%,0.12,85.94,-,8.55%,6.78,10.90,40.58%,0.24 (2.25%),5.65,15.95%,7.42%,-2.15%,1.69,0.23 (2.16%),1.76,10.68%,14.44%,57.45%,0.29,"May 02, 2024",1.94,20.09%,4.58%,67.81,2.81%,3.15%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.92,10.68,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.26M,10.67,7.89%,12.11%,30.09%,"

","1,159,333",-0.09%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.64,8.06,19.03%,27.35M,-7.12%,6.62B,21.89,9.07,-0.48%,27.02M,0.03%,270.10M,3.08,2.33,79.78%,2.57%,-2.67%,2.16B,3.07,4.80%,0.02%,5.43,3.25%,46.49,4.27,4.62%,12.50%,0.69M,20.54%,7.11,27.94,8.00%,18.64%,156.85,219.52,-4.72%,1.61 (0.81%),22.98,15.96%,14.72%,-9.57%,0.94,1.44 (0.73%),1.44,5.95%,46.88%,26.56%,4.07,"May 31, 2024",2.48,3.20%,17.17%,35.11,2.06%,1.88%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,1.67,197.36,4.33%,10.78%,21.03%,May 08 AMC,127.92K,198.51,-5.61%,-4.11%,1.59%,"

","214,169",0.58%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.33,2.11,0.21%,273.30M,-5.09%,10.00B,17.25,2.12,-2.44%,272.94M,-0.03%,572.56M,3.33,0.35,79.85%,2.49%,5.15%,1.94B,5.16,5.90%,0.41%,4.29,3.39%,22.23,1.64,7.64%,3.48%,6.81M,-9.19%,0.13,284.17,5.20%,9.87%,32.07,43.26,-2.09%,1.28 (3.50%),-,11.58%,4.41%,-15.46%,0.82,1.23 (3.36%),0.52,22.11%,40.72%,14.03%,0.71,"May 09, 2024",0.62,21.61%,35.95%,40.91,1.96%,1.80%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.70,35.96,-18.39%,-4.27%,-15.75%,May 02 AMC,1.59M,36.57,-4.67%,-0.91%,1.36%,"

","1,115,587",1.70%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.07,219.50,3.06%,2.56M,-0.13%,4.55B,29.53,60.00,0.00%,2.49M,-0.34%,558.70M,-,6.00,88.71%,1.26%,0.37%,2.28B,2.00,-29.51%,-14.18%,3.52,16.14%,1742.35,1.02,-57.14%,6.86%,0.03M,32.55%,-,-,-7.70%,13.35%,1323.14,1899.21,17.74%,-,8.10,-,11.17%,-6.70%,0.44,1.00 (0.06%),-,60.37%,-,33.93%,39.05,"Mar 08, 2024",1.54,781.29%,31.24%,50.57,1.31%,2.04%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,0.80,1748.86,-,-12.06%,21.68%,May 09 AMC,8.88K,1772.02,-1.02%,0.02%,9.84%,"

","7,096",1.32%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.11,9.66,1.55%,61.24M,-1.48%,6.03B,9.52,10.27,-3.40%,60.80M,1.12%,601.76M,1.01,2.44,96.00%,2.10%,1.42%,3.76B,1.60,6.50%,-2.59%,3.70,16.67%,81.38,1.20,0.62%,1.14%,1.28M,48.53%,-,-,10.00%,12.05%,62.87,105.29,5.36%,1.74 (1.78%),8.21,10.34%,6.42%,-7.19%,1.18,1.70 (1.74%),-,17.95%,-,55.43%,1.85,"May 08, 2024",0.07,10.86%,29.07%,43.37,1.98%,1.65%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.46,96.24,4.67%,19.89%,27.61%,Apr 17 AMC,344.91K,97.72,-2.45%,-1.93%,9.27%,"

","157,473",1.54%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,17.11,0.58,0.80%,151.82M,2.26%,1.51B,16.46,0.60,33.35%,133.40M,11.69%,99.90M,8.47,0.14,76.20%,8.52%,23.33%,363.80M,4.15,97.60%,-0.50%,10.12,57.03%,2.89,3.44,9.82%,-,11.37M,45.75%,1.15,8.61,2.02%,-,6.06,10.00,43.43%,-,-,19.30%,8.00%,-0.60%,1.46,0.12 (1.21%),3.00,5.00%,-,64.03%,0.22,"May 07, 2024",3.00,-,-,66.71,1.50%,2.26%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.50,9.79,0.05%,1.01%,18.00%,Apr 26 BMO,1.12M,9.94,5.37%,8.28%,31.39%,"

","563,812",1.53%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.43,7.58,0.57%,73.50M,-1.55%,23.97B,36.26,9.08,-25.35%,72.43M,-7.93%,568.70M,6.32,1.74,95.91%,1.57%,-8.16%,2.93B,8.18,-4.00%,-1.66%,2.34,-6.61%,36.72,8.96,17.01%,15.53%,1.14M,-2.15%,8.26,39.84,6.87%,20.84%,310.42,415.73,-6.53%,0.74 (0.22%),62.09,23.49%,20.05%,-20.83%,1.00,0.79 (0.24%),1.95,11.96%,37.28%,6.02%,9.16,"Jul 31, 2024",2.61,3.48%,23.08%,31.71,2.05%,2.64%,10600,0.11,1.62%,19.42%,1.80,404.01,Yes / Yes,0.06,-16.09%,9.90%,1.01,322.85,3.69%,22.51%,-2.88%,Apr 25 BMO,486.88K,329.12,-6.32%,-11.26%,-10.59%,"

","491,436",1.94%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.86,12.88,14.42%,40.30M,-1.77%,19.13B,30.17,15.73,-0.19%,34.49M,6.01%,476.86M,8.34,4.72,91.84%,10.09%,20.43%,7.30B,2.62,2.77%,2.04%,10.66,25.32%,62.69,7.57,11.97%,11.69%,3.48M,43.38%,11.88,39.95,4.42%,21.41%,318.53,491.90,10.78%,10.82 (2.28%),28.20,16.06%,16.83%,-3.51%,0.87,10.05 (2.12%),1.31,10.22%,26.55%,49.01%,9.99,"Apr 12, 2024",2.92,-14.68%,10.02%,55.55,2.20%,1.97%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,0.62,470.70,-1.83%,-5.18%,0.93%,Apr 24 BMO,326.23K,474.65,-0.07%,6.34%,18.82%,"

","203,633",0.84%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.70,16.29,3.80%,64.14M,3.00%,18.54B,17.47,16.50,-3.60%,61.86M,0.54%,1.06B,1.77,3.20,95.14%,10.69%,22.42%,7.66B,2.42,8.41%,-4.34%,5.85,56.68%,34.35,8.39,2.50%,21.99%,6.61M,149.10%,19.51,14.78,10.00%,57.61%,111.14,348.51,42.89%,4.40 (1.53%),13.37,29.13%,31.88%,-17.27%,1.74,3.83 (1.33%),0.85,7.02%,44.81%,159.43%,11.10,"Apr 18, 2024",1.55,7.04%,17.91%,44.58,3.07%,3.86%,19300,0.61,-10.34%,13.83%,2.81,299.47,Yes / Yes,0.50,73.31%,24.74%,0.87,282.56,0.41%,27.16%,-5.42%,May 22 BMO,1.13M,288.33,-4.77%,-3.66%,36.02%,"

","978,450",2.04%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.69,4.47,1.02%,60.54M,-3.15%,2.60B,10.01,4.33,-3.82%,59.48M,1.38%,272.51M,0.81,1.04,90.26%,1.97%,2.19%,1.33B,1.96,-6.88%,-6.34%,5.01,13.82%,41.17,1.05,2.16%,1.33%,1.17M,26.85%,-,-,12.00%,11.40%,32.76,47.97,-5.68%,0.62 (1.42%),6.91,0.97%,7.29%,-9.69%,1.00,0.60 (1.39%),-,28.00%,-,32.25%,1.02,"May 09, 2024",0.08,-0.29%,28.09%,41.22,1.80%,1.99%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,0.92,42.67,1.43%,4.13%,18.81%,Apr 25 AMC,234.13K,43.32,-4.52%,-2.00%,4.40%,"

","215,327",1.52%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,24.24,1.62,3.05%,189.97M,-2.50%,7.49B,15.65,2.52,-1.11%,184.38M,6.57%,321.81M,1.30,0.41,101.51%,7.14%,-17.51%,2.39B,3.14,11.23%,-3.24%,6.70,1.21%,6.93,5.69,33.00%,5.46%,13.16M,-13.26%,0.07,569.67,18.58%,22.32%,34.40,52.16,-11.48%,-,13.70,-,6.46%,-24.48%,1.40,-,0.89,26.18%,52.54%,14.51%,1.17,"May 23, 2011",0.97,9.65%,27.26%,46.59,3.20%,2.84%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,0.55,38.95,1.24%,-11.48%,3.84%,May 02 AMC,1.96M,39.39,-0.13%,-4.08%,-7.13%,"

","1,077,545",1.13%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.38,2.39,3.42%,59.38M,-4.29%,1.62B,10.72,2.54,0.07%,57.39M,0.81%,142.26M,1.14,0.54,62.76%,1.55%,-6.07%,861.81M,1.88,-13.88%,-,4.62,2.45%,40.30,0.68,15.18%,0.87%,0.89M,11.28%,-,-,10.00%,6.08%,23.00,32.20,-13.23%,1.44 (5.30%),7.42,-3.01%,3.63%,-15.47%,0.86,1.42 (5.22%),-,12.05%,-,18.35%,0.62,"Jun 07, 2024",0.09,-20.87%,20.84%,41.36,2.26%,1.84%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.59,26.68,-2.36%,2.06%,15.80%,Apr 23 AMC,192.40K,27.22,-3.52%,-3.58%,-1.10%,"

","113,095",2.02%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,-1.55%,1.66B,-,-,-0.06%,32.55M,7.18%,-,-,-,46.81%,1.51%,4.23%,-,-,-,-,2.10,-,19.02,1.73,-,-,0.49M,-,1.21,27.34,-,-,21.00,40.15,17.44%,-,-,-,-,-17.81%,-,0.16 (0.48%),0.95,-,-,57.14%,1.26,"Jun 14, 2024",1.58,-,-,49.77,3.69%,3.87%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.37,32.72,-,-,-,Mar 21 AMC,234.12K,33.00,0.29%,-1.28%,7.02%,"

","86,676",0.86%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,45.80,1.18,0.70%,256.40M,2.44%,14.00B,15.10,3.59,-1.43%,256.34M,13.09%,304.90M,-,0.70,84.55%,3.97%,19.76%,19.46B,0.72,-30.02%,0.89%,4.65,41.21%,39.00,1.39,70.01%,1.11%,10.18M,89.58%,1.92,28.30,-,3.09%,27.12,54.14,30.64%,1.17 (2.15%),30.24,-,1.67%,0.18%,1.08,1.18 (2.18%),0.85,4.80%,16.23%,100.00%,0.78,"Feb 08, 2024",1.34,124.58%,5.63%,69.52,1.26%,1.23%,56100,0.96,-7.89%,1.57%,2.70,53.00,Yes / Yes,0.81,100.76%,-,0.68,53.43,-0.51%,63.66%,-10.44%,May 02 BMO,2.19M,54.24,4.17%,8.73%,30.01%,"

","1,493,305",1.52%,WRK
