Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,16.03,4.67,12.89%,550.19M,-7.23%,45.68B,20.84,3.60,-0.23%,531.04M,-1.56%,44.33B,1.70,0.64,66.33%,4.02%,17.83%,2.96B,1.92,-23.95%,3.91%,2.05,25.32%,23.83B,2.06,40.27%,7.95%,21.33M,-11.82%,36.31,6.14,9.43%,14.27%,99.26 -24.50%,16.78%,12.21,43.12,139.66% 41.45%,11.15%,44.27 69.28%,8.53%,-,16.93,10.95% 38.62%,38.81%,3.10%,3.45%,-51.94%,-,1.86,262.31%,9.46%,2.62,-,-,1.94,1.41%,12.41%,46.59,1.98,- -,1.96,182.98%,-1.95%,2.75,88.12,0.00%,0.28,-1.64%,0.94%,0.46,75.75,11372,0.20,Aug 07 AMC,3.82%,10.40M,74.94,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","4,781,013",-1.07%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.53,3.85,0.27%,243.40M,-2.40%,34.21B,26.07,5.39,-1.77%,242.77M,-2.13%,35.40B,3.07,1.23,93.11%,1.00%,10.97%,938.00M,3.92,13.13%,-2.87%,2.09,9.00%,8.73B,3.09,11.61%,5.69%,2.43M,21.15%,45.50,29.24,11.90%,8.76%,145.33 -3.28%,7.54%,4.81,38.84,15.82% 10.55%,7.21%,100.47 39.90%,53.87%,1.43 (1.02%),20.45,18.10% 10.25%,37.80%,1.76%,1.41%,71.46%,1.56 (1.11%),4.06,21.95%,13.26%,2.32,334.23%,"Aug 28, 2025",1.43,3.97%,10.74%,50.48,1.88,8.74% 8.45%,1.90,16.34%,-1.10%,1.13,160.27,39.40%,0.19,6.18%,2.57%,1.00,141.94,23000,0.17,Jul 31 BMO,11.51%,1.17M,140.56,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","1,170,902",-0.97%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,2.09%,2.92B,7.73,1.89,0.00%,198.20M,6.87%,5.05B,-,0.42,101.90%,3.97%,-8.05%,-949.00M,0.79,4.59%,-0.57%,2.59,-10.09%,3.67B,1.49,8.26%,-14.64%,7.88M,-22.97%,9.83,8.12,6.96%,-37.78%,27.48 -46.80%,-41.52%,1.80,21.13,- -,-22.22%,12.16 20.23%,-55.62%,0.66 (4.54%),7.98,-3.58% -1.20%,51.92%,2.92%,3.58%,-67.74%,0.64 (4.38%),1.38,-445.83%,7.87%,0.49,-72.55%,"Sep 26, 2025",1.11,-5.78%,-25.85%,53.69,2.61,14.17% 10.99%,1.69,-1057.95%,4.74%,0.99,16.58,-,1.27,-4.88%,-2.63%,0.68,14.33,14000,1.18,Aug 07 BMO,-11.04%,3.04M,14.62,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","2,056,381",2.02%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.42,0.61,0.79%,115.59M,-1.19%,1.43B,12.33,1.01,-0.59%,114.68M,18.08%,1.44B,0.66,0.28,97.13%,6.21%,45.66%,71.26M,0.86,91.85%,2.99%,5.59,21.43%,1.67B,0.94,16.60%,3.06%,7.13M,-0.48%,13.15,6.91,30.71%,4.78%,18.75 -33.83%,-33.28%,1.80,12.83,- -,4.16%,6.70 85.36%,-6.48%,-,4.64,27.53% 24.18%,12.83%,3.53%,4.73%,-13.82%,-,0.86,568.48%,8.09%,0.54,-86.60%,"Aug 29, 2017",1.78,2.67%,4.26%,63.30,1.83,- -,2.14,17.22%,7.19%,1.13,12.60,0.00%,0.14,-9.99%,21.00%,1.39,12.53,8500,0.13,Jul 29 BMO,15.99%,1.27M,12.41,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,766,706",-0.96%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,45.29,2.89,2.93%,117.75M,0.58%,15.42B,28.27,4.63,0.05%,114.31M,6.39%,19.36B,3.57,1.03,106.04%,8.33%,12.21%,346.00M,1.93,-3.73%,0.82%,7.81,17.87%,8.01B,8.65,25.59%,4.36%,9.52M,-0.18%,15.13,68.52,12.70%,21.10%,161.00 -18.69%,16.15%,1.91,102.09,3.05% -2.04%,6.03%,85.06 53.90%,314.17%,-,16.21,3.87% -13.48%,11.33%,3.04%,3.52%,319.45%,-,2.42,-4.28%,8.62%,4.59,961.74%,-,1.02,-0.11%,4.32%,52.80,1.59,- -,1.02,-28.74%,1.44%,2.01,140.09,0.00%,2.34,0.05%,1.35%,0.76,130.83,23100,2.22,Jul 31 BMO,3.75%,1.22M,130.91,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","924,781",0.06%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,-9.49%,15.41B,90.28,0.22,0.00%,759.35M,2.91%,14.05B,-,-0.09,14.23%,5.47%,-0.75%,-594.51M,1.85,80.12%,-15.71%,5.35,-10.80%,8.35B,4.46,228.79%,-5.12%,41.57M,67.77%,4.45,2.73,-,-13.34%,27.16 -26.99%,136.92%,7.26,-,2.50% -1.37%,-10.30%,8.10 144.81%,8.60%,-,-,20.39% 76.03%,15.74%,2.36%,3.55%,-12.99%,-,1.68,48.17%,-10.56%,0.93,-,-,1.00,66.53%,-7.12%,45.40,1.59,- -,1.14,63.07%,-6.05%,2.53,25.93,-,1.01,125.58%,1.94%,0.72,19.84,15364,0.36,Aug 19 BMO,10.22%,7.77M,19.83,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","5,583,770",-0.05%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.88,1.59,24.31%,423.41M,1.75%,9.96B,9.53,1.98,0.00%,398.82M,10.33%,24.89B,0.88,0.44,61.18%,6.03%,-4.40%,860.08M,3.19,15.09%,0.03%,4.03,29.97%,3.12B,2.44,12.71%,1.41%,24.05M,59.58%,7.74,4.50,13.54%,22.42%,20.64 -8.38%,2.60%,4.20,1.50,9.11% 23.61%,16.86%,10.82 74.77%,-4.25%,1.00 (5.28%),23.27,11.57% 18.93%,69.22%,2.47%,2.90%,-61.98%,0.65 (3.44%),7.98,2.95%,32.70%,0.59,-,"Dec 10, 2024",0.21,-6.77%,27.57%,64.80,1.36,- -,0.21,11.79%,9.35%,1.11,22.51,0.04%,4.20,-4.09%,7.15%,1.06,17.90,7442,0.25,Aug 18 AMC,20.22%,5.96M,18.91,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","6,324,805",5.64%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.49,7.05,0.10%,4.26B,-3.63%,465.67B,14.37,7.60,-0.10%,4.26B,2.55%,496.32B,2.39,1.74,66.33%,1.00%,7.27%,31.02B,1.42,-14.26%,-1.00%,2.56,1.50%,328.62B,1.77,13.82%,6.83%,42.49M,1.54%,61.60,29.64,6.48%,11.68%,126.34 -13.54%,-5.40%,3.69,15.99,13.29% 18.47%,10.47%,97.80 11.69%,13.42%,4.00 (3.66%),8.08,6.61% 5.83%,22.05%,1.90%,1.59%,168.44%,3.96 (3.63%),1.51,-15.46%,11.20%,1.97,45.93%,"Aug 15, 2025",0.88,-3.79%,9.44%,45.77,2.13,3.24% 2.28%,1.25,-23.60%,-0.49%,0.49,123.54,49.00%,0.15,-12.35%,-0.97%,1.01,112.40,61000,0.13,Aug 01 BMO,-0.51%,16.61M,109.23,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","16,822,324",-2.82%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.11%,49.11M,-0.42%,2.52B,65.50,0.76,-0.56%,42.63M,12.86%,2.63B,-,0.11,97.27%,14.37%,40.74%,-61.60M,4.18,960.51%,8.85%,7.43,101.05%,603.76M,9.29,120.35%,-9.02%,6.12M,16.46%,5.35,11.18,-,-21.02%,51.68 -3.87%,170.15%,4.44,-,7.91% -8.00%,-10.25%,16.11 208.38%,-2.74%,-,-,35.70% 46.72%,36.58%,6.34%,5.78%,-,-,4.36,-12.34%,-7.35%,2.75,-,-,3.85,20.19%,-10.20%,61.19,1.60,- -,3.90,-85.95%,4.84%,0.87,47.67,-,1.24,22.59%,25.43%,0.73,49.16,1088,1.22,Aug 05 BMO,49.01%,824.60K,49.68,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","605,678",1.06%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.35%,94.00M,1.86%,1.95B,5.51,1.89,0.00%,86.12M,15.83%,15.73B,-,-0.18,46.29%,4.90%,19.98%,-160.00M,1.58,-869.70%,-7.71%,3.77,22.38%,1.23B,0.31,276.89%,-0.76%,4.22M,-41.63%,33.98,2.10,-,-4.75%,28.25 -63.22%,-57.97%,4.94,2.31,- 30.31%,-1.82%,7.53 38.07%,-87.35%,-,19.92,7.27% 7.23%,18.17%,3.29%,3.89%,-82.78%,0.92 (8.84%),12.76,-153.91%,12.49%,0.36,-64.10%,-,0.72,3.01%,-12.98%,59.83,3.33,11.46% 12.82%,0.77,26.74%,3.10%,0.86,11.25,-,2.08,-1.45%,9.45%,0.88,10.28,-,1.76,Aug 07 AMC,-6.02%,1.12M,10.39,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","980,229",1.07%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,22.69,0.64,1.01%,95.78M,1.69%,1.38B,72.05,0.20,0.00%,94.82M,13.20%,2.61B,-,-0.14,98.12%,4.15%,20.38%,62.46M,1.28,166.67%,-0.59%,3.59,9.50%,1.08B,1.13,-50.00%,2.16%,3.94M,-3.03%,12.70,5.50,-,5.00%,16.50 -12.67%,2.93%,2.62,27.21,- -20.52%,2.36%,8.55 68.54%,-10.83%,0.54 (3.75%),11.16,19.03% -1.99%,13.15%,2.66%,2.56%,51.52%,0.52 (3.61%),2.43,185.08%,9.62%,0.37,-24.20%,"Jun 30, 2025",2.59,4.81%,5.81%,65.37,1.83,- -15.28%,2.59,276.28%,5.46%,1.75,15.00,311.49%,1.18,5.38%,8.92%,0.67,14.64,46,1.18,Aug 01 BMO,8.86%,1.10M,14.41,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","734,613",-1.57%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-25.58%,0.90M,-,-,0.00%,1.00M,-27.72%,148.98M,-,-,0.29%,2.63%,-44.41%,-,-,-,-0.03%,0.17,-94.95%,-,-,-,-,0.03M,-94.78%,-163.20,0.99,-,-,1200.00 -99.92%,-99.66%,0.91,-,95.89% 86.14%,-,0.81 10.76%,-100.00%,-,-,-36.89% -25.95%,-,17.39%,9.55%,-100.00%,-,-,169.04%,-,0.12,-,-,0.02,-,-,27.13,-,- -,0.03,-,-24.96%,-0.89,53.75,-,-,-,-29.44%,0.35,0.98,38,-,-,-91.76%,151.26K,0.90,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","52,537",-8.36%,XHG
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,7.24%,161.22M,-0.63%,1.27B,31.19,0.25,-1.74%,149.79M,42.99%,1.47B,-,0.01,56.39%,8.91%,76.01%,-32.00M,5.15,94.59%,4.17%,5.51,90.07%,246.03M,-,1358.34%,-9.60%,13.35M,131.56%,-0.12,21.38,-,-,8.03 -2.24%,203.09%,0.37,-,37.81% 40.01%,-13.81%,2.48 216.53%,387.58%,-,534.88,59.99% 136.89%,77.83%,3.55%,4.88%,84.71%,-,5.96,49.58%,-3.99%,0.30,-,-,1.24,35.62%,-13.01%,72.52,1.33,- -,1.95,88.04%,3.17%,0.56,9.00,-,-,48.84%,28.14%,0.64,7.89,394,-,Aug 07 BMO,70.25%,2.42M,7.85,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,547,528",-0.51%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,1.58%,3.02B,-,-4.60,-0.00%,74.01M,14.41%,2.54B,-,-1.15,104.41%,9.31%,27.60%,-278.23M,403.11,-41.66%,9.67%,6.41,5.18%,7.50M,4.76,-7.79%,-35.71%,6.89M,0.03%,8.24,6.20,-13.79%,-37.65%,46.00 -14.76%,-2.34%,6.32,-,-19.41% -14.28%,-43.39%,26.74 46.63%,3.57%,-,-,- -,65.43%,2.72%,3.32%,227.57%,-,339.26,-29.45%,-4241.60%,1.18,285.17%,-,15.14,-100.00%,-3709.71%,67.80,1.05,- -,15.14,-43.86%,3.71%,1.15,54.82,-,0.01,-,14.26%,0.60,38.64,327,0.01,Aug 11 AMC,9.27%,1.07M,39.21,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","646,087",1.48%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.16,3.60,0.21%,591.20M,0.47%,42.98B,17.59,4.13,0.18%,590.16M,-0.85%,74.60B,2.35,1.37,88.19%,1.94%,5.99%,2.07B,3.08,9.08%,4.39%,3.47,7.42%,13.97B,2.05,8.22%,2.89%,11.44M,7.64%,35.45,25.15,8.58%,10.65%,74.57 -2.53%,16.25%,2.89,-,5.15% 5.44%,3.91%,62.12 17.00%,-2.69%,2.29 (3.16%),13.53,0.25% 3.15%,22.81%,1.42%,1.57%,5.87%,2.24 (3.08%),5.34,7.99%,18.22%,1.12,113.76%,"Sep 15, 2025",0.85,1.20%,14.84%,52.48,1.82,6.17% 6.21%,0.96,39.27%,-0.05%,0.36,78.69,63.69%,1.59,7.86%,1.81%,1.89,72.24,11380,1.53,Jul 31 BMO,4.57%,3.29M,72.68,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","6,225,935",0.61%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,35.67,3.39,23.32%,103.98M,-4.61%,12.57B,21.19,5.71,1.72%,79.73M,12.77%,21.99B,33.97,1.07,68.24%,8.59%,45.24%,383.88M,1.80,-22.75%,1.82%,3.34,37.09%,6.97B,-,22.68%,2.96%,6.85M,40.32%,-4.25,6.33,1.05%,-,128.53 -5.94%,59.48%,19.09,16.86,- 30.52%,3.58%,65.25 85.29%,100.80%,1.13 (0.94%),13.16,23.72% 1.52%,33.69%,2.64%,2.80%,32.06%,1.00 (0.83%),3.15,-53.90%,15.15%,3.25,53.97%,"Aug 18, 2025",1.00,-1.94%,5.51%,61.11,1.50,- -23.23%,1.03,-30.01%,3.92%,1.31,128.56,22.97%,-,0.28%,9.19%,1.19,122.89,28000,-,Aug 07 AMC,30.89%,2.05M,120.90,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","2,439,781",-1.62%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,68.06,0.38,0.43%,721.84M,0.77%,18.87B,42.19,0.62,0.13%,718.41M,2.35%,23.46B,3.64,-0.01,89.44%,2.14%,-2.06%,279.00M,2.68,-51.36%,-1.72%,3.50,-13.47%,7.04B,1.98,140.41%,1.68%,15.38M,-7.10%,13.19,31.71,18.71%,2.85%,34.03 -23.14%,-13.64%,0.82,70.14,-46.11% -,2.02%,24.10 8.51%,-20.65%,0.83 (3.19%),19.06,-11.28% 1.68%,17.25%,2.31%,2.11%,-8.27%,0.83 (3.17%),3.33,-62.32%,8.60%,0.60,1.20%,"Aug 29, 2025",0.68,-6.57%,3.97%,53.14,1.57,5.57% -10.07%,1.04,-49.33%,1.05%,1.06,33.18,147.28%,0.55,-2.84%,1.16%,0.79,25.55,9440,0.45,Jul 24 AMC,-5.90%,4.39M,26.15,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,452,711",2.35%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,30.78,1.03,1.89%,81.20M,-1.70%,2.59B,19.89,1.60,-6.46%,79.73M,18.05%,3.32B,0.99,0.33,114.82%,11.10%,84.96%,83.40M,1.42,44.36%,10.16%,5.25,123.35%,1.82B,7.52,21.91%,4.63%,8.85M,43.47%,4.24,18.35,31.06%,27.52%,32.59 -2.27%,132.48%,1.74,20.17,-10.61% -16.72%,8.15%,9.58 232.46%,58.30%,0.40 (1.26%),20.74,-10.09% -5.05%,45.51%,2.99%,3.39%,24.07%,0.40 (1.26%),1.82,198.70%,7.02%,1.03,18.49%,"Oct 01, 2025",0.75,-2.83%,4.58%,73.28,1.30,0.00% 0.00%,1.24,86.46%,6.72%,1.87,33.67,69.11%,2.50,11.52%,28.91%,0.90,32.01,3100,1.97,Aug 06 BMO,62.04%,1.69M,31.85,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,518,112",-0.50%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,38.42,6.32,5.57%,59.95M,-2.59%,14.56B,31.09,7.81,-3.73%,56.62M,-3.52%,15.05B,2.78,1.87,89.63%,1.77%,4.08%,387.78M,4.25,8.95%,-0.02%,1.86,36.98%,3.43B,5.90,17.34%,8.59%,1.00M,45.93%,41.18,30.78,13.83%,16.76%,267.45 -9.20%,52.38%,7.89,52.55,23.58% 8.34%,12.96%,146.82 65.41%,158.49%,1.10 (0.45%),25.53,13.97% 2.77%,25.88%,2.59%,2.22%,177.42%,1.09 (0.45%),4.39,5.56%,13.89%,5.81,440.51%,"Aug 21, 2025",1.39,5.53%,11.32%,40.50,2.00,15.44% 9.00%,2.04,8.03%,-1.74%,1.26,286.22,16.65%,0.39,7.99%,-3.17%,1.19,244.59,9300,0.21,Jul 28 AMC,18.45%,538.86K,242.85,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","642,283",-0.71%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.18%,155.67M,-16.52%,1.32B,-,-1.18,-1.45%,127.03M,-3.04%,1.14B,-,-0.26,83.53%,13.19%,22.81%,-129.87M,14.04,-64.49%,8.84%,10.11,-18.57%,93.95M,9.27,-2.35%,-56.32%,16.75M,-32.98%,0.89,6.33,-12.53%,-171.41%,16.74 -50.46%,49.37%,1.31,-,33.25% 34.27%,-80.81%,5.04 64.48%,192.93%,-,-,38.28% 46.62%,90.77%,7.98%,6.02%,-33.57%,-,12.14,-51.76%,-152.76%,0.65,-,-,2.56,-14.98%,-138.24%,41.39,1.20,- -,2.56,-21.09%,-10.04%,-1.32,19.80,-,0.15,-55.82%,-0.98%,1.68,8.18,288,0.09,Jul 30 BMO,-12.70%,1.66M,8.29,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","2,792,054",1.34%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,29.46%,390.13M,-3.28%,3.72B,-,-0.12,-0.02%,255.92M,77.28%,4.14B,-,-0.05,54.84%,34.71%,138.38%,-132.02M,25.85,-45.71%,3.12%,1.64,171.73%,144.09M,21.58,62.24%,-19.53%,88.83M,61.31%,0.42,41.39,-,-46.99%,10.71 -14.75%,139.01%,0.22,-,43.17% 12.89%,-19.57%,2.06 343.20%,534.03%,-,-,- 51.38%,-1.24%,7.30%,9.64%,216.38%,-,28.76,-77.95%,-82.74%,0.67,-55.08%,"Dec 18, 2012",0.66,19.82%,-91.62%,65.34,1.17,- -,0.66,-44.82%,9.08%,3.47,12.17,-,2.87,33.91%,44.17%,0.50,8.87,12,2.87,Aug 08 BMO,82.57%,54.14M,9.13,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","26,912,182",2.93%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.34,2.65,0.82%,324.30M,3.88%,2.86B,4.98,1.77,7.90%,320.32M,9.81%,4.58B,1.04,0.43,95.32%,9.52%,-4.95%,896.10M,0.70,-2.31%,-8.33%,3.31,-20.07%,4.10B,3.24,4.39%,11.23%,30.50M,-16.60%,2.72,2.79,3.20%,135.32%,12.40 -28.68%,-27.36%,3.17,6.18,11.60% 2.20%,26.95%,7.89 12.04%,-41.46%,0.90 (10.22%),5.20,-6.32% -4.45%,32.97%,2.12%,2.37%,-63.11%,0.94 (10.63%),1.12,62.05%,17.41%,0.21,-52.45%,"Sep 16, 2025",0.25,-3.83%,21.88%,62.01,3.63,0.00% 3.28%,0.25,-10.79%,4.07%,0.65,8.45,34.32%,3.11,-3.87%,5.20%,0.89,8.72,9100,2.76,Jul 28 AMC,-9.63%,9.20M,8.84,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","8,167,304",1.38%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,230.11,1.43,0.45%,97.85M,0.74%,32.12B,17.15,19.20,-2.63%,97.11M,1.15%,36.13B,25.86,3.05,97.06%,3.16%,7.02%,137.00M,3.27,-0.13%,-0.48%,4.61,-0.35%,9.81B,3.98,13.54%,0.47%,3.07M,5.12%,82.78,16.06,8.90%,1.57%,344.14 -4.32%,12.68%,20.50,26.07,- -,1.03%,283.29 16.23%,59.61%,3.65 (1.11%),13.70,3.32% 1.91%,78.94%,1.48%,1.43%,60.10%,3.60 (1.09%),3.68,-84.75%,22.53%,5.09,182.31%,"Sep 30, 2025",1.13,1.27%,1.40%,54.58,1.96,5.24% 6.25%,1.13,141.80%,-0.60%,0.73,365.32,-,0.73,-0.09%,3.46%,0.84,329.84,48900,0.65,Jul 31 BMO,3.61%,666.73K,329.27,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","557,108",-0.17%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,26.05,0.32,10.92%,104.19M,0.00%,1.02B,19.68,0.43,0.00%,93.58M,-2.78%,1.40B,0.95,0.00,83.43%,4.60%,-2.56%,33.04M,0.70,-20.30%,-1.42%,4.14,-17.34%,1.46B,1.09,78.34%,2.30%,4.31M,-36.63%,7.67,19.88,27.29%,4.18%,15.14 -44.58%,-24.62%,0.42,-,- 54.15%,3.02%,7.20 16.53%,17.18%,0.28 (3.34%),6.11,23.84% 2.37%,14.80%,3.33%,3.57%,70.53%,0.28 (3.34%),0.96,-44.11%,4.55%,0.31,-,"Aug 05, 2025",1.82,-2.46%,2.26%,46.80,1.00,- -,2.01,-17.81%,1.30%,1.19,14.00,83.00%,0.39,-0.25%,-5.61%,1.07,8.69,3700,0.37,Aug 05 AMC,-20.51%,1.04M,8.39,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","1,109,442",-3.45%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.15,9.30,19.02%,27.42M,-0.85%,9.35B,26.54,10.56,-0.34%,27.02M,6.29%,9.18B,3.79,2.27,82.27%,2.70%,16.41%,311.50M,4.09,10.88%,1.02%,3.57,32.43%,2.29B,4.94,7.49%,12.39%,0.73M,37.88%,56.72,25.32,7.96%,17.75%,285.90 -1.96%,44.91%,11.07,29.73,21.15% 17.72%,14.91%,177.59 57.84%,97.71%,1.98 (0.71%),18.83,7.57% 7.07%,48.48%,2.24%,2.30%,186.26%,1.90 (0.68%),4.02,12.62%,18.88%,5.76,414.42%,"Aug 29, 2025",1.63,2.96%,13.63%,60.79,2.73,17.78% 12.89%,2.59,23.05%,1.44%,1.14,277.80,18.98%,0.10,7.77%,6.66%,0.74,279.71,4800,0.10,Aug 06 AMC,23.21%,204.66K,280.31,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","151,955",0.21%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.83,2.34,0.24%,280.47M,-0.78%,11.04B,17.65,2.23,-1.13%,279.78M,3.80%,18.81B,2.43,0.28,81.33%,1.44%,4.49%,645.77M,4.72,7.68%,-0.08%,2.11,2.34%,2.34B,1.64,5.11%,3.61%,4.02M,8.34%,23.96,440.22,6.92%,10.02%,41.65 -5.52%,0.61%,0.09,-,9.07% 15.84%,4.49%,33.18 18.60%,-20.39%,1.34 (3.40%),14.49,3.56% 18.58%,42.64%,1.42%,1.45%,-7.67%,1.32 (3.36%),8.04,14.59%,38.74%,0.59,53.77%,"Aug 12, 2025",0.58,20.70%,27.62%,56.15,1.60,6.89% 6.89%,0.73,39.57%,0.52%,0.81,46.83,58.32%,1.16,18.53%,3.29%,0.69,39.00,3291,1.14,Jul 31 AMC,3.53%,1.90M,39.35,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,321,515",0.90%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,22.31,80.49,3.22%,2.58M,-1.61%,4.63B,15.62,115.00,0.00%,2.49M,0.75%,-,1.70,33.00,90.35%,2.85%,-0.05%,202.60M,1.88,50.35%,0.88%,2.77,-3.22%,2.46B,1.00,-14.81%,2.02%,0.07M,-7.66%,1803.59,-,13.13%,4.47%,2023.00 -11.22%,-1.50%,-,7.90,- -7.13%,3.79%,1678.87 6.98%,30.89%,-,-,53.90% 20.18%,-,1.80%,1.96%,98.24%,1.00 (0.06%),-,-57.76%,21.14%,34.19,154.07%,"Mar 17, 2025",-,8.08%,8.22%,47.57,-,0.00% 0.00%,1.46,324.20%,-1.13%,0.33,-,1.11%,0.15,74.30%,-0.22%,0.82,1800.51,893,0.15,Aug 07 BMO,-2.49%,25.58K,1796.03,"Oct 23, 1985",No / Yes,-16.23% -,"

","20,905",-0.25%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.19,10.58,1.56%,66.94M,0.99%,9.34B,12.02,11.60,-1.17%,65.91M,11.61%,-,1.64,2.61,97.30%,1.63%,17.36%,711.97M,2.27,5.91%,0.64%,2.63,23.41%,4.11B,1.46,6.27%,1.15%,1.08M,11.88%,95.43,-,8.05%,11.60%,142.04 -1.77%,29.60%,-,12.91,10.78% 11.32%,6.16%,89.10 56.60%,63.83%,1.96 (1.40%),-,28.60% 17.26%,-,2.06%,2.00%,210.90%,1.95 (1.40%),-,10.10%,24.78%,2.83,174.99%,"Aug 07, 2025",-,4.74%,17.32%,69.41,1.36,13.23% 12.47%,0.12,20.01%,5.63%,0.84,155.14,17.46%,0.60,8.24%,6.77%,1.07,139.81,5903,0.60,Jul 21 AMC,12.65%,409.63K,139.53,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","438,310",-0.20%,WTFC
