Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.89%,198.80M,-2.29%,3.73B,9.91,1.89,0.99%,197.48M,3.93%,-413.00M,-,0.43,108.27%,4.10%,6.35%,3.90B,0.96,0.27%,-2.30%,3.06,-23.85%,12.53,1.50,3.21%,-5.97%,8.09M,-44.00%,1.49,12.61,5.53%,-14.08%,17.21,34.91,-1.11%,0.64 (3.39%),10.22,32.70%,-9.41%,-46.23%,0.97,0.64 (3.41%),0.84,0.83%,52.21%,9.06%,0.56,"Dec 27, 2024",1.25,-105.40%,6.77%,46.02,2.66%,2.72%,15000,0.93,-0.91%,-10.59%,2.31,22.31,Yes / Yes,0.76,-95.69%,-,0.80,18.37,1.27%,5.46%,0.42%,Feb 27 BMO,2.65M,18.77,-2.04%,-1.63%,-20.42%,"

","2,129,064",2.18%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,99.40,0.13,2.33%,117.47M,3.42%,1.56B,12.25,1.08,2.36%,114.77M,-5.41%,16.47M,-,0.31,97.27%,5.53%,-5.94%,1.68B,0.93,425.40%,4.19%,5.41,-33.15%,12.63,1.05,58.78%,0.76%,6.34M,-27.02%,1.42,9.35,-,1.19%,10.71,24.50,6.58%,-,-,38.49%,0.98%,-45.76%,1.12,-,1.62,27.98%,10.43%,24.09%,0.52,"Aug 29, 2017",1.98,634.05%,5.37%,51.38,3.08%,4.01%,8000,0.15,15.49%,0.98%,1.75,19.40,Yes / Yes,0.13,207.75%,-,0.50,13.25,-3.16%,-43.43%,14.33%,Feb 25 BMO,1.17M,13.29,-1.06%,3.37%,-23.99%,"

","583,267",0.30%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.36,3.23,2.91%,117.00M,-2.37%,16.82B,26.08,5.50,0.00%,113.84M,5.83%,388.00M,2.21,0.70,102.00%,5.46%,-7.57%,8.07B,2.08,8.94%,-1.24%,4.15,24.80%,13.68,10.48,31.80%,5.10%,6.21M,21.93%,2.10,68.36,20.03%,27.07%,97.03,161.00,9.36%,-,1121.07,-2.04%,7.02%,-10.91%,2.15,-,1.06,-11.28%,11.31%,47.82%,5.40,-,1.06,105.29%,8.67%,54.42,3.37%,3.40%,23100,2.57,4.22%,4.81%,1.65,160.05,Yes / Yes,2.45,31.04%,0.00%,0.46,144.81,0.09%,42.58%,-0.98%,Feb 06 BMO,1.50M,143.43,2.89%,0.98%,17.28%,"

","682,456",-0.95%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,3.12%,769.67M,-6.73%,12.34B,-,-0.26,0.00%,749.63M,26.49%,-806.31M,-,-0.27,14.09%,4.72%,4.25%,5.25B,2.35,63.82%,16.20%,3.27,128.84%,4.84,3.30,55.30%,-7.85%,35.35M,80.84%,5.52,2.89,-,-18.96%,6.55,17.70,34.94%,-,-,-33.07%,-13.97%,-9.89%,2.76,-,1.18,116.88%,11.46%,143.49%,0.85,-,1.37,54.15%,-21.05%,57.55,4.63%,4.15%,13550,0.48,63.42%,-15.37%,1.79,13.53,Yes / Yes,0.26,57.05%,-,0.74,16.03,-0.94%,11.14%,19.74%,Nov 19 BMO,10.81M,15.95,3.02%,16.22%,52.65%,"

","7,992,506",-0.50%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.75,1.76,22.30%,27.65M,-2.98%,1.15B,17.46,2.39,-0.97%,21.48M,6.86%,48.56M,1.41,0.41,77.69%,9.71%,-8.63%,418.41M,2.76,-9.25%,6.54%,16.80,-7.41%,7.91,5.27,37.88%,19.43%,2.09M,-23.89%,0.76,54.97,16.88%,25.21%,30.75,60.49,4.48%,-,34.26,43.36%,20.74%,-31.01%,1.79,-,1.56,33.18%,41.73%,35.71%,1.53,-,4.35,-1.33%,14.59%,49.66,2.87%,3.68%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.82,41.15,-1.52%,-6.90%,9.91%,Feb 26 BMO,124.19K,41.73,-1.32%,-0.73%,2.92%,"

","101,918",1.41%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.34,1.53,34.30%,433.63M,1.34%,7.75B,9.00,1.59,0.00%,354.90M,25.68%,846.48M,0.86,0.38,63.10%,5.26%,-17.35%,3.29B,2.35,9.56%,27.64%,2.62,-22.23%,7.30,1.96,9.20%,1.62%,18.68M,-42.71%,1.57,9.12,10.84%,21.38%,10.82,26.31,21.01%,0.74 (5.15%),0.86,44.60%,17.17%,-45.50%,1.62,-,-,22.67%,69.18%,32.53%,0.45,"Dec 10, 2024",-,16.29%,32.16%,67.33,2.55%,3.51%,6669,3.57,15.42%,25.70%,2.09,18.23,Yes / Yes,0.26,-2.24%,0.09%,0.39,14.32,-1.09%,-0.81%,-6.17%,Nov 19 AMC,7.14M,14.34,7.52%,12.51%,-15.32%,"

","2,749,775",0.14%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.78,7.85,0.34%,4.40B,-0.28%,475.24B,12.14,8.90,-0.01%,4.39B,-1.45%,33.68B,1.41,1.73,65.40%,0.91%,-10.24%,339.45B,1.40,-3.60%,0.53%,2.57,-8.26%,60.58,1.78,18.57%,8.12%,39.90M,4.81%,5.28,20.50,9.80%,14.38%,100.42,126.34,0.52%,4.01 (3.70%),15.47,18.48%,11.21%,-14.41%,0.81,4.83 (4.47%),0.97,10.96%,22.43%,7.68%,2.28,"Feb 12, 2025",1.31,-11.84%,11.74%,46.44,1.70%,1.91%,62000,0.16,1.72%,9.92%,2.00,128.58,Yes / Yes,0.14,-9.60%,48.98%,0.99,107.35,-3.37%,7.56%,0.52%,Jan 31 BMO,15.52M,108.13,-1.21%,-1.28%,-5.89%,"

","15,438,902",0.73%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.89%,69.96M,-5.57%,1.14B,-,-3.10,-3.52%,65.86M,-14.76%,-198.24M,-,-0.78,101.31%,7.99%,-30.12%,85.16M,13.39,-76.04%,18.57%,7.88,2.00%,10.35,1.57,15.29%,-22.50%,5.26M,-20.58%,7.76,2.10,-9.72%,-28.47%,15.31,27.24,-29.11%,-,39.07,-9.81%,-24.76%,-40.20%,0.73,-,6.23,16.16%,85.51%,6.40%,0.94,-,6.23,-61.20%,-253.73%,24.36,4.70%,5.00%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.54,16.22,-26.61%,27.65%,-81.90%,Nov 06 AMC,667.53K,16.29,-11.30%,-25.09%,-22.23%,"

","361,859",0.43%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,61.89,0.23,0.89%,101.82M,-2.97%,1.47B,47.97,0.30,0.00%,100.91M,-1.91%,24.02M,2.37,0.01,90.51%,3.51%,-6.44%,1.03B,1.42,1.96%,1.90%,5.27,11.46%,12.40,1.16,73.08%,0.82%,3.54M,7.47%,2.21,6.52,26.09%,1.84%,12.34,16.50,-3.16%,0.51 (3.56%),56.99,-36.95%,0.90%,-12.79%,1.49,0.48 (3.34%),-,15.88%,12.14%,16.61%,0.35,"Dec 31, 2024",-,-43.19%,8.30%,39.45,1.94%,2.04%,45,1.12,-0.45%,2.33%,2.00,16.67,Yes / Yes,1.12,12.08%,229.62%,0.84,14.38,-0.94%,9.68%,2.06%,Feb 25 AMC,671.44K,14.39,-2.89%,-5.03%,-0.93%,"

","565,208",0.07%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-0.86%,2.99B,-,-3.71,-2.60%,73.30M,-0.98%,-213.39M,-,-0.86,96.80%,4.81%,-10.91%,0.00M,-,-13.45%,1.43%,8.54,1.19%,10.53,3.73,-19.86%,-28.32%,3.52M,-20.46%,8.58,4.58,-14.29%,-29.75%,35.53,50.99,0.15%,-,-,-10.87%,-26.47%,-23.00%,1.26,-,22.21,44.88%,-,10.50%,1.30,-,22.21,-5.62%,-,47.06,3.24%,3.22%,259,0.01,-100.00%,-,1.06,58.38,Yes / Yes,0.01,-9.75%,-,0.92,39.50,-,0.69%,-,Nov 12 AMC,412.56K,39.26,-0.84%,-1.80%,-2.67%,"

","379,484",-0.61%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.93,3.43,0.32%,574.24M,1.91%,39.28B,16.50,4.15,-0.11%,572.40M,6.74%,1.94B,2.39,0.91,81.78%,1.40%,-0.36%,13.46B,2.92,9.27%,2.46%,2.36,14.65%,33.71,2.03,8.40%,2.85%,7.99M,15.99%,3.00,22.78,8.34%,10.43%,46.79,73.38,1.30%,2.31 (3.38%),-,5.44%,4.13%,-6.78%,0.40,2.19 (3.20%),0.82,3.57%,22.61%,46.19%,1.30,"Jan 06, 2025",0.93,7.11%,17.97%,57.82,1.96%,1.84%,11311,1.49,-5.30%,14.38%,1.89,73.64,Yes / Yes,1.40,9.12%,63.69%,0.72,67.40,-17.32%,-7.39%,-9.38%,Feb 06 BMO,3.38M,68.40,1.98%,1.53%,10.64%,"

","2,433,040",1.48%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,26.02,1.49,1.28%,225.18M,-1.15%,8.74B,11.43,3.40,0.00%,222.32M,6.39%,384.00M,1.80,-0.29,86.59%,5.94%,-3.55%,15.63B,0.56,-6.99%,4.09%,1.77,-7.33%,50.39,0.77,70.59%,1.86%,13.21M,-15.07%,6.12,6.34,14.47%,3.43%,26.92,48.12,14.21%,0.22 (0.57%),-,-,2.48%,-19.34%,1.88,0.20 (0.52%),0.91,12.10%,4.43%,44.23%,1.64,"Feb 10, 2025",1.55,-56.94%,1.32%,59.04,6.23%,3.81%,22053,0.37,-13.48%,2.46%,2.00,39.83,Yes / Yes,0.36,-10.24%,12.80%,0.87,38.55,-0.79%,-49.77%,-15.94%,Jan 30 AMC,7.45M,38.82,4.05%,9.62%,4.18%,"

","6,460,580",0.70%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,9.72,8.28,20.23%,109.92M,-0.22%,8.84B,14.43,5.58,-0.02%,88.44M,-1.63%,953.26M,1.19,1.21,64.69%,6.60%,-6.95%,7.13B,1.24,-15.22%,8.18%,2.55,8.45%,-2.56,-,9.30%,6.95%,5.84M,-23.88%,32.90,2.45,8.17%,-,71.63,110.38,-6.60%,1.02 (1.27%),8.47,3.40%,8.02%,-27.10%,1.78,1.00 (1.24%),1.50,21.24%,34.10%,12.34%,2.45,"Nov 15, 2024",1.53,2794.01%,15.88%,42.58,2.47%,2.36%,27800,-,25.16%,13.37%,1.38,111.19,Yes / Yes,-,71.76%,11.86%,3.20,78.37,3.90%,91.30%,1.28%,Feb 13 AMC,2.29M,80.47,-3.21%,-7.01%,-8.62%,"

","7,334,758",2.68%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,54.83,0.54,0.39%,726.76M,-2.40%,21.58B,27.65,1.07,0.97%,723.78M,2.56%,396.00M,1.74,0.13,87.40%,1.26%,-5.26%,7.12B,3.03,45.71%,1.28%,2.64,-2.08%,13.66,2.17,39.10%,2.36%,9.09M,-11.05%,0.94,31.55,31.44%,5.30%,26.73,36.27,5.51%,0.82 (2.77%),63.28,-,2.68%,-18.11%,1.45,0.80 (2.69%),-,3.68%,32.50%,11.11%,0.60,"Nov 29, 2024",-,-52.62%,11.79%,47.12,1.22%,1.85%,9318,0.51,-7.17%,5.56%,1.62,36.10,Yes / Yes,0.49,-63.27%,148.15%,0.67,29.59,-0.84%,58.50%,-3.72%,Jan 30 AMC,3.45M,29.70,-1.85%,0.23%,-2.81%,"

","2,324,440",0.37%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.90,5.98,6.89%,59.32M,-1.83%,11.32B,25.86,7.37,-1.92%,55.43M,3.60%,370.02M,2.53,1.45,88.99%,1.44%,7.98%,3.31B,3.42,1.19%,2.37%,1.65,22.23%,37.23,5.12,19.27%,8.80%,0.80M,38.45%,4.78,39.90,12.62%,16.82%,134.82,201.64,14.61%,1.08 (0.57%),33.42,8.34%,13.65%,-5.41%,1.40,1.00 (0.52%),1.19,3.70%,26.03%,41.47%,4.58,"Feb 20, 2025",1.89,26.61%,11.98%,57.47,1.99%,2.39%,9300,0.42,7.38%,11.18%,2.36,209.50,Yes / Yes,0.23,-2.16%,16.65%,0.81,190.95,-0.35%,14.46%,-1.78%,Feb 03 AMC,482.26K,190.73,0.91%,5.31%,10.00%,"

","389,925",-0.12%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.78,2.74,0.44%,337.90M,-7.58%,3.50B,5.49,1.89,0.00%,336.29M,-0.96%,934.20M,0.87,0.42,90.93%,8.05%,-2.45%,4.20B,0.83,2.72%,-0.95%,5.17,-11.07%,2.86,3.63,5.54%,11.28%,27.07M,-17.71%,4.36,2.37,4.37%,129.35%,10.04,14.19,-2.26%,0.93 (8.94%),12.69,2.21%,23.92%,-26.97%,0.83,0.94 (9.07%),-,-4.22%,33.42%,3.19%,0.25,"Mar 17, 2025",-,63.33%,17.26%,46.66,2.82%,2.20%,9000,3.05,-3.35%,22.22%,3.45,11.26,Yes / Yes,3.05,221.30%,34.31%,1.07,10.24,3.13%,-5.03%,0.72%,Feb 04 AMC,5.24M,10.36,-0.70%,-2.17%,-11.29%,"

","5,607,955",1.17%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.98,0.55%,100.72M,-1.42%,32.46B,16.59,19.42,0.00%,100.17M,2.89%,-98.00M,-,3.35,92.15%,1.11%,2.25%,9.93B,3.27,1.80%,-0.16%,1.68,17.33%,79.55,4.05,12.70%,-0.35%,1.12M,18.40%,18.76,17.18,9.62%,-1.12%,245.04,334.99,2.89%,3.62 (1.12%),23.59,-,-0.71%,-3.79%,0.73,3.52 (1.09%),-,2.59%,76.95%,31.52%,6.54,"Dec 31, 2024",-,-108.62%,21.41%,51.41,1.56%,2.07%,48000,0.75,4.74%,-0.99%,1.95,356.00,Yes / Yes,0.73,104.82%,33.76%,0.69,318.96,-0.46%,1.01%,4.15%,Feb 04 BMO,665.08K,322.28,-0.48%,1.28%,11.50%,"

","456,723",1.04%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,21.22,0.59,11.40%,102.80M,-2.73%,1.49B,15.54,0.80,-2.34%,91.51M,-12.08%,59.88M,1.64,0.08,85.13%,5.86%,-8.72%,1.48B,1.01,-44.31%,3.41%,6.46,16.03%,7.75,1.61,99.85%,4.74%,5.36M,61.69%,0.09,135.78,12.97%,7.70%,7.47,15.14,-5.97%,0.25 (2.01%),15.04,15.95%,6.57%,-17.77%,1.77,0.26 (2.09%),1.62,17.23%,15.34%,66.67%,0.51,"Feb 04, 2025",1.78,13.31%,4.69%,39.24,3.19%,3.95%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,0.83,12.38,5.20%,7.30%,-4.60%,Feb 18 AMC,830.18K,12.45,-5.80%,-7.81%,6.29%,"

","692,019",0.57%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.30,8.70,19.39%,27.37M,6.25%,7.34B,22.51,9.78,-0.71%,26.98M,8.56%,291.20M,4.42,2.11,81.28%,3.07%,3.82%,2.25B,3.26,2.82%,-0.98%,4.97,20.72%,51.26,4.29,7.33%,12.37%,0.83M,0.95%,11.61,18.96,5.72%,18.08%,175.37,232.60,8.25%,1.67 (0.76%),22.68,17.71%,15.29%,-5.39%,0.94,1.65 (0.75%),1.65,7.40%,48.97%,25.49%,5.77,"Feb 28, 2025",2.59,10.98%,17.65%,64.18,3.67%,2.35%,5100,0.12,9.53%,12.93%,2.80,217.83,Yes / Yes,0.12,21.27%,18.99%,1.10,221.07,0.64%,7.33%,-1.30%,Feb 10 AMC,166.74K,220.07,4.58%,5.19%,9.34%,"

","182,811",-0.45%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.97,1.99,0.29%,274.61M,1.42%,9.84B,16.95,2.11,0.00%,273.84M,5.04%,546.01M,2.91,0.64,80.72%,1.70%,-9.93%,1.96B,5.02,4.75%,-2.53%,3.36,-9.20%,22.51,1.59,8.51%,3.21%,4.66M,-0.19%,0.03,1165.79,6.17%,9.02%,33.18,41.78,-1.35%,1.26 (3.53%),-,11.58%,4.06%,-14.24%,0.80,1.28 (3.58%),0.39,26.10%,40.75%,7.99%,0.71,"Feb 10, 2025",0.55,10.48%,35.95%,53.71,1.63%,2.04%,3258,1.20,-13.98%,27.84%,1.67,44.62,Yes / Yes,1.17,-15.65%,63.83%,0.80,35.72,4.39%,3.61%,5.84%,Feb 26 AMC,1.39M,35.83,2.06%,-1.10%,-6.19%,"

","1,106,195",0.31%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,20.39,89.95,4.21%,2.57M,-7.19%,4.71B,15.95,115.00,0.00%,2.49M,-1.45%,225.90M,-,-,89.31%,2.11%,-3.97%,2.40B,1.96,22.51%,-0.97%,4.02,9.71%,1745.92,1.05,4.55%,2.61%,0.05M,9.73%,-,-,-,5.18%,1650.00,2023.00,-5.70%,-,5.93,-7.15%,4.48%,-9.33%,0.41,1.00 (0.05%),-,30.12%,-,11.16%,35.06,"Mar 08, 2024",1.12,-54.34%,24.89%,38.71,1.36%,1.35%,782,0.13,10.67%,9.42%,-,-,No / Yes,0.13,-146.04%,1.11%,0.81,1832.07,-,-53.88%,-27.33%,Feb 07 BMO,13.06K,1834.18,-3.51%,-4.36%,0.75%,"

","10,553",0.12%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.60,10.31,2.49%,66.50M,-0.98%,8.64B,11.84,10.97,-1.89%,65.16M,-0.33%,667.08M,2.52,2.48,92.03%,2.01%,-2.35%,3.97B,2.18,0.01%,3.13%,3.01,33.24%,89.21,1.46,6.41%,1.15%,1.31M,35.53%,-,-,5.01%,11.84%,90.29,142.04,4.17%,1.88 (1.45%),16.97,11.32%,6.30%,-8.54%,1.15,1.85 (1.42%),-,18.36%,-,43.88%,3.28,"Feb 06, 2025",0.11,7.73%,24.04%,49.12,2.04%,2.45%,5521,0.67,11.50%,16.82%,1.42,149.92,Yes / Yes,0.67,40.88%,17.46%,0.86,129.99,-0.23%,6.13%,-6.60%,Jan 21 AMC,435.05K,129.91,-1.20%,-0.24%,15.21%,"

","373,736",-0.06%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,29.70,0.33,9.00%,146.10M,2.08%,1.43B,12.79,0.77,-19.19%,127.19M,4.26%,66.70M,-,0.15,75.80%,17.85%,-11.15%,427.70M,3.35,-48.80%,1.80%,13.15,-2.39%,2.83,3.46,9.12%,6.70%,22.70M,35.17%,1.82,5.37,-,16.50%,7.04,12.45,-6.67%,-,12.63,43.00%,11.90%,-21.29%,1.52,0.12 (1.22%),2.90,9.90%,49.40%,39.20%,0.27,"Feb 12, 2025",2.90,-,32.10%,46.49,2.26%,2.63%,313,1.28,-,15.60%,2.12,12.36,Yes / Yes,1.28,33.30%,26.00%,0.67,9.74,0.05%,1.01%,21.90%,Jan 31 BMO,1.73M,9.80,0.36%,-4.81%,-3.81%,"

","1,160,257",0.62%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,29.53,6.74,0.91%,72.50M,-39.75%,14.42B,23.19,8.59,-0.36%,71.98M,-39.47%,499.60M,3.25,1.61,97.50%,1.87%,-39.22%,2.88B,5.01,8.67%,1.88%,2.71,-32.60%,37.96,5.25,17.05%,13.45%,1.34M,-51.03%,6.78,29.37,9.10%,17.78%,265.00,408.88,-39.21%,0.62 (0.31%),44.84,23.49%,16.44%,-51.30%,1.04,0.82 (0.41%),2.23,13.13%,35.00%,-24.86%,16.59,"Feb 07, 2025",3.00,-9.46%,20.73%,11.01,7.35%,3.60%,10600,0.11,-1.70%,17.37%,1.73,373.44,Yes / Yes,0.10,-13.50%,9.90%,10.42,322.28,1.12%,5.87%,-0.08%,Feb 13 BMO,495.70K,199.11,-39.59%,-39.48%,-37.71%,"

","5,165,041",-38.22%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.16,12.82,15.02%,40.38M,0.66%,19.23B,32.63,14.60,-0.18%,34.67M,-1.20%,484.92M,6.58,2.15,88.71%,6.63%,-11.24%,7.47B,2.58,-4.52%,-3.88%,11.18,0.26%,74.26,6.42,11.87%,11.33%,2.30M,16.11%,13.63,34.96,5.65%,19.71%,373.33,571.41,0.55%,10.76 (2.26%),29.10,16.06%,16.07%,-16.61%,0.92,10.80 (2.27%),1.65,11.54%,26.13%,27.64%,10.34,"Jan 17, 2025",3.36,-13.98%,9.69%,45.81,2.24%,2.13%,7425,0.16,2.83%,6.49%,2.93,499.89,Yes / Yes,0.12,-2.85%,71.69%,0.98,470.73,-3.74%,-10.69%,1.56%,Feb 18 BMO,205.57K,476.50,-1.39%,-2.89%,-2.16%,"

","202,475",1.23%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,24.49,8.46,4.00%,123.87M,-1.87%,25.49B,24.31,8.52,-2.75%,118.38M,7.51%,1.09B,3.12,2.90,92.99%,6.92%,59.47%,7.53B,3.39,13.17%,-3.53%,4.36,45.16%,15.39,13.45,1.36%,22.22%,8.19M,82.62%,6.72,30.83,7.84%,58.86%,108.19,219.98,11.82%,2.20 (1.06%),21.35,29.13%,36.61%,-5.87%,1.80,2.84 (1.37%),0.56,7.78%,46.75%,91.38%,5.27,"Jan 17, 2025",1.35,17.77%,18.52%,53.78,2.31%,2.09%,19300,0.69,-5.00%,14.54%,2.88,189.83,Yes / Yes,0.57,7.11%,24.74%,0.57,203.87,1.06%,10.63%,-2.86%,Nov 20 BMO,1.88M,207.06,-1.12%,4.83%,30.50%,"

","1,071,554",1.56%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.79,4.41,1.73%,58.66M,-4.82%,3.33B,11.57,4.88,-0.79%,58.21M,6.03%,263.67M,-,1.04,91.70%,2.11%,-1.71%,1.41B,2.36,1.75%,-0.85%,4.25,13.74%,44.15,1.28,9.25%,1.27%,1.23M,32.25%,-,-,-,10.41%,40.19,62.75,6.29%,0.61 (1.09%),19.72,8.01%,8.87%,-10.01%,1.05,0.60 (1.06%),-,18.01%,-,40.49%,1.92,"Feb 07, 2025",0.09,-6.98%,24.84%,52.58,3.20%,3.43%,2229,0.15,10.90%,18.68%,2.20,64.40,Yes / Yes,0.15,3.34%,13.59%,0.46,56.30,-0.74%,13.96%,0.74%,Jan 27 AMC,288.62K,56.47,1.14%,1.73%,9.54%,"

","133,395",0.30%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,333.36,0.11,2.90%,187.05M,3.24%,7.07B,21.09,1.81,-0.04%,179.41M,9.28%,25.24M,38.10,0.46,104.10%,7.52%,0.34%,2.41B,2.94,-6.53%,2.58%,5.97,9.91%,5.64,6.79,14.10%,0.42%,13.50M,-25.78%,0.06,639.89,8.75%,2.13%,32.57,51.23,14.41%,-,22.62,-,0.52%,-25.30%,1.44,-,0.82,22.34%,51.09%,17.50%,1.20,"May 23, 2011",0.90,-91.47%,24.96%,58.74,2.71%,2.98%,5000,3.69,2.67%,1.05%,2.09,44.00,Yes / Yes,3.61,-181.49%,0.00%,0.77,36.85,-2.65%,-15.01%,-0.56%,Feb 20 AMC,2.26M,38.27,2.44%,5.79%,1.69%,"

","1,750,137",3.85%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,16.35,2.24,3.23%,66.92M,2.52%,2.45B,9.44,3.88,-0.81%,65.02M,16.35%,141.39M,-,0.57,69.14%,4.51%,0.85%,944.55M,2.59,40.88%,23.99%,6.44,23.76%,39.54,0.92,17.55%,0.83%,2.93M,24.30%,-,-,-,5.69%,25.56,37.36,12.38%,1.49 (4.08%),12.86,-4.40%,3.47%,-2.11%,0.86,1.45 (3.96%),-,10.39%,-,43.08%,0.93,"Dec 06, 2024",0.06,-10.62%,19.61%,65.23,2.16%,2.81%,2262,0.53,13.53%,14.97%,1.86,40.86,Yes / Yes,0.46,28.35%,64.26%,0.76,36.34,4.14%,30.25%,10.54%,Jan 22 AMC,455.14K,36.57,5.61%,7.70%,17.23%,"

","344,202",0.63%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,9.81,2.91,35.94%,49.48M,0.88%,1.45B,8.39,3.40,0.00%,32.52M,-4.04%,143.40M,5.25,0.61,50.46%,3.06%,-38.74%,3.29B,0.44,-34.02%,9.27%,3.32,-14.62%,20.43,1.40,50.45%,7.89%,1.00M,-5.00%,1.02,27.82,1.87%,13.98%,27.33,47.19,-10.43%,-,18.22,-,13.33%,-39.61%,2.50,0.64 (2.25%),1.10,-4.91%,13.37%,4.28%,1.23,"Mar 14, 2025",1.83,14.44%,6.24%,40.28,3.64%,3.66%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,312.57%,10.20%,0.62,28.07,2.72%,-69.94%,-8.54%,Dec 18 AMC,300.57K,28.50,-2.82%,-15.03%,-17.81%,"

","186,325",1.53%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.72%,101.59M,0.53%,3.18B,79.43,0.33,-4.96%,88.18M,7.36%,-32.56M,-,0.03,79.47%,11.50%,28.83%,742.53M,4.28,134.64%,0.18%,6.38,103.15%,2.80,9.43,41.71%,-5.37%,10.14M,84.04%,2.09,12.66,55.65%,-10.15%,11.35,28.68,9.09%,-,97.46,-1.04%,-6.42%,-7.91%,1.91,-,2.04,16.55%,53.80%,132.69%,1.14,-,2.44,50.53%,-5.69%,52.54,3.93%,4.56%,3491,0.58,13.47%,-4.39%,2.13,25.00,Yes / Yes,0.51,77.17%,-,0.51,26.17,1.21%,34.23%,13.30%,Feb 27 BMO,1.59M,26.41,0.07%,4.45%,42.65%,"

","814,297",0.92%,WRBY
