Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,4.44%,5.15B,11.03,2.30,0.75%,201.14M,-4.04%,-185.00M,-,0.47,106.30%,7.65%,-8.14%,3.90B,1.32,8.29%,1.71%,5.36,-24.61%,15.12,1.68,16.13%,-2.54%,15.39M,-32.35%,1.38,18.45,11.00%,-5.47%,23.58,38.36,-28.66%,0.63 (2.48%),14.14,32.70%,-3.76%,-33.81%,1.01,0.60 (2.36%),0.87,0.88%,52.28%,7.68%,0.79,"Sep 27, 2024",1.33,81.75%,7.08%,51.55,2.67%,3.50%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.60,25.28,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.87M,25.39,1.45%,0.09%,-16.19%,"

","1,714,683",0.44%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.21%,117.47M,0.95%,2.37B,13.41,1.50,-51.35%,114.87M,-8.82%,-13.70M,-,0.28,94.81%,5.37%,-10.36%,1.63B,1.45,527.38%,4.75%,5.96,8.67%,11.71,1.72,67.58%,-0.64%,6.17M,-11.92%,1.15,17.49,-,-1.00%,14.33,25.04,26.70%,-,-,38.49%,-0.83%,-19.45%,0.97,-,1.56,24.58%,8.65%,40.71%,0.78,"Aug 29, 2017",1.90,-730.57%,3.72%,43.75,2.59%,3.71%,8000,0.14,14.65%,-0.84%,2.17,26.33,Yes / Yes,0.13,57.76%,-,0.54,20.45,13.30%,-51.49%,18.32%,Jul 25 BMO,1.04M,20.17,-1.25%,-7.85%,5.33%,"

","564,433",-1.37%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,39.53,3.00,1.96%,116.00M,0.63%,13.79B,25.23,4.70,-35.43%,114.11M,7.26%,359.00M,1.51,0.95,97.65%,5.91%,8.43%,8.02B,1.72,24.44%,-3.43%,4.40,-0.11%,12.88,9.20,29.25%,5.13%,6.74M,71.66%,2.15,55.16,26.10%,27.58%,65.80,130.51,35.27%,-,-,-11.13%,6.60%,-9.22%,2.14,-,1.00,-12.85%,11.20%,80.06%,4.81,-,1.00,325.75%,8.48%,53.17,3.06%,4.29%,23300,2.76,-7.82%,4.48%,1.65,131.90,Yes / Yes,2.63,346.91%,0.00%,0.56,121.67,0.34%,10.44%,8.45%,Aug 01 BMO,1.53M,118.48,1.83%,6.60%,11.72%,"

","865,412",-2.62%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.04%,767.65M,18.17%,6.16B,-,-0.38,0.00%,761.84M,-2.91%,-1090.42M,-,-0.30,12.89%,6.61%,-5.21%,5.01B,1.23,60.78%,-0.96%,4.77,-14.71%,4.96,1.61,42.57%,-11.18%,50.32M,-54.36%,5.25,1.52,-5.74%,-23.76%,6.55,19.96,-45.17%,-,-,-33.39%,-19.08%,-59.92%,2.74,-,1.31,4653.85%,7.08%,22.13%,0.39,-,1.50,26.69%,-26.10%,58.18,4.14%,4.38%,13550,0.66,65.53%,-21.75%,1.73,8.71,Yes / Yes,0.22,59.48%,-,1.74,7.51,-0.05%,19.00%,55.30%,Aug 20 BMO,10.54M,8.00,11.88%,4.00%,-18.72%,"

","18,333,023",6.52%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,26.15,1.71,22.50%,27.63M,6.62%,1.24B,20.87,2.15,0.05%,21.42M,12.97%,47.33M,-,0.54,71.34%,10.28%,18.22%,408.24M,3.03,-8.64%,1.45%,8.78,-15.16%,7.31,6.13,22.92%,19.78%,2.20M,-46.41%,0.54,82.61,-,26.65%,30.75,85.96,-16.86%,-,49.36,43.36%,20.71%,-47.92%,1.84,-,1.62,30.19%,41.20%,45.59%,2.31,-,4.77,-3.17%,14.76%,58.98,3.59%,6.10%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,1.16,46.08,4.01%,17.39%,7.51%,Aug 08 BMO,250.80K,44.77,8.37%,17.27%,-3.08%,"

","292,031",-2.84%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.63,1.54,35.29%,436.78M,-0.26%,10.69B,11.51,1.69,0.00%,354.90M,10.67%,855.09M,0.92,0.38,51.90%,1.91%,3.56%,3.35B,3.20,5.66%,-1.59%,1.19,-20.76%,6.70,2.91,14.69%,1.69%,6.77M,-24.18%,1.84,10.60,13.70%,23.06%,15.24,27.02,-25.20%,0.64 (3.30%),1.91,44.60%,19.64%,-27.84%,1.66,1.31 (6.74%),-,31.31%,69.93%,27.95%,0.60,"Dec 12, 2023",-,21.78%,31.94%,61.30,2.55%,3.05%,6669,3.83,24.00%,25.55%,1.91,23.91,Yes / Yes,0.21,4.86%,0.09%,0.65,19.62,5.69%,8.96%,13.91%,Aug 13 AMC,5.69M,19.50,6.78%,8.68%,-11.69%,"

","3,696,636",-0.61%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.09,8.35,0.15%,4.44B,2.71%,522.83B,12.89,9.13,0.20%,4.44B,1.36%,34.16B,2.71,2.12,64.91%,0.89%,2.46%,341.55B,1.53,-10.70%,0.62%,2.64,13.12%,60.41,1.95,7.38%,8.29%,39.29M,8.71%,5.96,19.74,5.20%,14.62%,95.77,123.75,17.70%,3.84 (3.26%),16.13,12.74%,11.20%,-4.91%,0.88,3.80 (3.23%),1.01,8.96%,23.19%,22.88%,2.21,"Aug 15, 2024",1.36,-33.27%,12.28%,53.25,1.54%,1.82%,62000,0.16,-5.37%,10.00%,2.10,131.63,Yes / Yes,0.14,10.44%,41.41%,0.67,118.81,-0.42%,6.17%,11.96%,Aug 02 BMO,14.87M,117.68,0.52%,2.14%,6.82%,"

","9,976,278",-0.95%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.71%,61.00M,1.06%,1.06B,-,-3.53,-5.01%,60.16M,-18.42%,-177.37M,-,-0.98,101.65%,7.96%,-26.75%,133.62M,7.93,-90.35%,-2.45%,9.34,-35.37%,9.14,1.88,10.93%,-22.11%,4.79M,-24.16%,8.22,2.08,-,-28.53%,15.31,26.84,-19.27%,-,40.20,-9.81%,-27.55%,-36.14%,0.66,-,6.92,70.11%,90.70%,11.95%,0.89,-,6.92,-35.72%,-128.78%,45.13,4.67%,5.58%,280,0.16,17.84%,-132.74%,1.50,32.64,Yes / Yes,0.14,-191.34%,-,0.38,17.60,-15.20%,-28.78%,-62.74%,Aug 05 AMC,512.86K,17.14,-1.12%,-8.19%,-16.55%,"

","197,257",-2.61%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,62.10,0.22,0.70%,102.37M,5.17%,1.41B,48.10,0.29,0.00%,101.25M,-2.81%,22.61M,-,-0.07,95.45%,2.93%,-2.40%,1.03B,1.37,39.71%,-1.13%,3.57,-1.91%,12.61,1.10,21.05%,0.77%,2.96M,26.19%,2.01,6.88,-,1.69%,10.92,15.84,1.54%,0.51 (3.66%),60.89,-36.95%,0.84%,-12.66%,1.52,0.44 (3.18%),-,14.42%,12.41%,26.65%,0.36,"Jun 28, 2024",-,-52.97%,8.36%,55.99,2.42%,2.95%,45,1.10,-1.73%,2.20%,2.50,15.93,Yes / Yes,1.10,18.75%,229.62%,2.29,13.72,-0.85%,22.45%,0.68%,Aug 01 AMC,828.96K,13.83,4.61%,0.14%,-0.15%,"

","1,899,011",0.80%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.57%,75.37M,3.59%,3.10B,-,-3.59,-1.13%,73.81M,-6.68%,-199.06M,-,-0.83,96.50%,4.52%,6.01%,0.00M,-,-14.34%,1.08%,7.87,-17.53%,11.15,3.67,-15.06%,-25.38%,3.34M,7.57%,9.52,4.30,8.90%,-26.71%,27.99,50.99,-11.14%,-,-,-10.87%,-23.34%,-19.73%,1.26,-,23.27,35.90%,-,46.26%,1.57,-,23.27,-9.82%,0.00%,53.66,3.10%,4.45%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.40,40.83,-,-7.11%,-,Aug 08 AMC,424.23K,40.93,1.27%,2.26%,-1.05%,"

","169,428",0.24%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",18.19,3.35,0.41%,557.50M,1.50%,33.95B,15.81,3.85,-0.85%,555.23M,5.55%,1.85B,2.70,1.32,79.26%,1.53%,13.30%,13.80B,2.46,6.49%,0.35%,2.70,4.48%,32.21,1.89,7.96%,2.86%,8.49M,5.75%,3.29,18.53,6.73%,10.64%,46.79,64.25,-1.65%,2.19 (3.60%),-,5.37%,3.98%,-5.22%,0.40,2.13 (3.51%),0.86,4.67%,24.86%,30.13%,1.11,"Sep 13, 2024",0.97,6.04%,20.07%,66.59,1.32%,2.13%,11311,1.70,-9.35%,13.44%,2.06,65.86,Yes / Yes,1.60,3.93%,64.83%,0.83,61.46,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.15M,60.89,2.92%,8.39%,7.02%,"

","2,607,139",-0.93%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,16.94,2.24,1.26%,223.67M,0.08%,8.54B,13.43,2.83,0.00%,222.13M,-7.18%,573.00M,2.12,0.40,90.10%,8.08%,3.15%,16.89B,0.51,-52.94%,-5.80%,6.42,-19.84%,50.65,0.75,27.09%,2.81%,17.96M,25.39%,9.07,4.19,8.00%,5.18%,29.84,50.20,-21.93%,0.20 (0.53%),-,-10.66%,3.69%,-24.34%,1.88,0.20 (0.53%),1.14,13.03%,6.63%,27.28%,1.27,"Aug 12, 2024",1.72,-55.93%,3.49%,42.40,3.29%,3.28%,21803,0.38,-11.15%,3.39%,2.20,43.14,Yes / Yes,0.36,-61.44%,5.62%,0.93,37.82,2.59%,11.16%,-17.99%,Aug 01 AMC,2.80M,37.98,-5.43%,-2.59%,-7.06%,"

","2,593,732",0.42%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.23,7.53,15.33%,111.74M,1.34%,8.55B,13.52,5.70,-0.03%,93.98M,-6.62%,868.64M,1.28,1.11,61.84%,4.64%,-17.61%,7.11B,1.20,33.53%,-0.79%,2.01,-24.98%,-0.99,-,4.05%,6.42%,4.36M,-19.31%,25.94,2.97,7.97%,-,71.63,110.38,-15.44%,0.99 (1.29%),8.86,3.40%,7.72%,-30.20%,1.80,1.00 (1.30%),1.27,16.68%,33.94%,7.55%,1.83,"Aug 19, 2024",1.30,12506.95%,16.23%,44.07,1.40%,2.54%,27800,-,44.65%,12.22%,1.55,113.81,Yes / Yes,-,9.15%,11.86%,0.52,77.24,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.17M,77.04,0.50%,-6.30%,-16.57%,"

","1,134,618",-0.26%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.02,1.02,0.38%,729.75M,1.63%,22.26B,32.71,0.94,0.29%,724.56M,-2.14%,745.00M,6.00,0.06,86.91%,1.05%,2.82%,7.53B,2.96,-50.20%,0.18%,2.02,-6.99%,13.81,2.22,84.19%,4.35%,7.61M,-5.82%,1.37,22.32,5.00%,7.38%,26.73,36.27,-11.62%,0.94 (3.07%),36.01,3.00%,5.00%,-15.63%,1.41,0.78 (2.55%),-,2.64%,27.91%,14.48%,0.62,"Aug 30, 2024",-,6.94%,13.78%,51.44,1.90%,1.94%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.78,31.08,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.78M,30.60,-0.77%,2.86%,-3.84%,"

","2,942,874",-1.54%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.76,5.99,6.57%,59.84M,8.07%,9.91B,27.72,5.99,-1.59%,55.74M,-9.31%,372.33M,1.29,1.25,86.28%,1.93%,-10.32%,3.25B,3.05,41.57%,-3.05%,2.40,20.68%,36.19,4.59,0.57%,8.94%,1.07M,31.76%,5.17,32.15,21.50%,17.54%,119.03,188.35,22.05%,0.96 (0.58%),27.81,6.00%,13.57%,-11.79%,1.37,0.97 (0.58%),1.29,5.83%,26.43%,39.58%,4.42,"Aug 22, 2024",1.96,81.72%,12.71%,56.06,2.24%,2.64%,8800,0.44,16.90%,11.47%,2.15,183.30,Yes / Yes,0.27,18.86%,23.28%,1.10,162.65,-0.72%,7.12%,5.87%,Jul 29 AMC,447.80K,166.14,6.50%,-2.03%,7.83%,"

","494,165",2.15%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.33,1.64,0.43%,350.50M,2.83%,4.05B,6.58,1.82,0.69%,336.34M,-6.91%,581.70M,1.89,0.44,96.09%,6.70%,-5.96%,4.26B,0.95,1.20%,1.45%,5.67,-7.20%,1.30,9.19,3.54%,7.07%,22.55M,0.50%,3.11,3.85,3.87%,109.00%,10.92,14.19,0.59%,0.95 (7.95%),7.34,-2.13%,22.53%,-15.48%,0.88,0.94 (7.84%),-,-4.63%,33.50%,9.80%,0.23,"Sep 16, 2024",-,-17.00%,17.68%,52.13,1.51%,1.92%,9000,5.98,-2.80%,13.66%,3.45,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.64,11.95,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.98M,11.99,2.24%,-1.14%,-4.72%,"

","2,535,159",0.33%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.51,10.47,0.33%,102.54M,2.33%,29.25B,15.37,18.74,-0.33%,101.22M,3.27%,1.09B,2.35,2.74,95.01%,0.82%,14.93%,9.69B,3.02,14.14%,-0.49%,1.90,4.72%,91.95,3.13,13.29%,3.73%,0.83M,40.10%,12.29,23.44,11.70%,11.38%,201.03,286.61,19.42%,3.50 (1.21%),24.32,13.58%,7.16%,0.50%,0.74,3.44 (1.19%),-,2.35%,76.25%,43.28%,4.19,"Sep 30, 2024",-,6.34%,20.12%,65.90,1.26%,1.55%,48000,0.64,6.78%,11.24%,2.00,312.17,Yes / Yes,0.63,55.82%,33.76%,0.90,285.40,-0.24%,9.21%,4.96%,Jul 25 BMO,436.71K,288.04,2.81%,6.52%,10.96%,"

","391,177",0.93%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,19.91,0.57,11.75%,102.17M,9.19%,1.17B,11.69,0.98,-0.49%,90.72M,-0.87%,58.43M,-,0.14,81.77%,5.13%,4.68%,1.50B,0.78,-28.70%,0.06%,4.51,32.06%,7.61,1.50,90.05%,4.58%,4.66M,41.39%,0.16,71.43,-,7.65%,6.78,12.27,50.33%,0.24 (2.10%),7.10,15.95%,6.42%,-7.01%,1.66,0.24 (2.10%),1.63,10.68%,14.76%,68.37%,0.36,"Aug 05, 2024",1.81,-4.29%,4.38%,56.56,2.50%,3.44%,4200,0.19,-5.21%,3.91%,1.00,14.25,Yes / Yes,0.16,-35.56%,29.12%,0.42,11.50,-1.91%,12.07%,-9.76%,Jul 30 AMC,1.03M,11.41,2.83%,5.11%,25.45%,"

","431,291",-0.78%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.29,8.24,19.12%,27.35M,3.61%,6.40B,21.45,8.95,-0.47%,26.97M,-6.01%,276.20M,2.91,1.99,83.64%,3.07%,-5.45%,2.22B,2.89,5.08%,0.02%,4.71,-3.61%,48.51,3.96,3.02%,12.59%,0.83M,4.84%,8.38,22.92,8.00%,18.22%,167.87,219.52,-7.82%,1.61 (0.84%),20.92,15.96%,14.72%,-12.51%,0.89,1.51 (0.79%),1.49,5.95%,46.95%,14.40%,4.76,"Aug 30, 2024",2.50,3.09%,17.10%,53.07,1.86%,2.60%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,0.93,192.74,1.31%,5.58%,12.11%,Aug 07 AMC,175.80K,192.05,0.77%,1.30%,-3.40%,"

","163,247",-0.36%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.08,2.04,0.22%,273.30M,-1.49%,10.66B,18.24,2.13,-2.70%,273.07M,-3.71%,556.68M,3.67,0.25,81.29%,1.89%,6.60%,1.94B,5.50,5.55%,0.41%,4.00,11.93%,22.52,1.73,8.74%,3.34%,5.17M,4.17%,0.07,566.24,5.20%,9.45%,32.07,41.78,4.26%,1.27 (3.25%),-,11.58%,4.22%,-6.80%,0.84,1.25 (3.20%),0.44,22.11%,40.35%,21.42%,0.62,"Aug 12, 2024",0.58,15.53%,35.48%,42.31,1.13%,1.58%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,0.56,39.28,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.29M,38.94,-2.24%,-0.53%,4.89%,"

","724,524",-0.87%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.33,190.57,3.04%,2.56M,0.27%,4.57B,22.23,80.00,0.00%,2.49M,2.82%,485.50M,-,51.00,90.31%,1.66%,3.72%,2.28B,2.01,-28.50%,-14.00%,2.87,0.66%,1722.01,1.03,-43.66%,5.71%,0.04M,14.12%,-,-,-7.70%,11.64%,1401.01,1899.21,18.18%,-,6.38,-,9.80%,-6.35%,0.44,1.00 (0.06%),-,60.37%,-,26.96%,29.35,"Mar 08, 2024",1.52,108.62%,28.65%,54.40,0.89%,1.54%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.41,1774.55,-,18.30%,4.49%,Aug 07 BMO,14.39K,1778.68,1.46%,1.47%,5.55%,"

","5,831",0.23%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.99,9.60,1.83%,66.50M,4.71%,7.02B,10.39,10.16,-2.51%,65.28M,-2.53%,599.40M,1.10,2.51,88.10%,1.56%,8.28%,3.92B,1.79,5.68%,-2.41%,2.51,7.62%,82.97,1.27,0.33%,1.10%,1.02M,38.56%,-,-,10.00%,11.86%,71.86,113.68,13.75%,1.78 (1.69%),12.08,10.34%,6.07%,-7.20%,1.16,1.75 (1.66%),-,17.87%,-,46.81%,2.90,"Aug 08, 2024",0.09,-0.09%,27.92%,57.37,2.89%,2.53%,5521,0.78,39.33%,15.28%,1.38,121.54,Yes / Yes,0.78,-2.65%,16.71%,0.57,105.89,0.75%,-4.04%,19.83%,Jul 17 AMC,404.23K,105.50,4.14%,4.11%,9.06%,"

","229,397",-0.37%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,23.65,0.44,0.80%,151.86M,6.26%,1.57B,15.33,0.68,0.00%,133.36M,-10.84%,73.60M,11.71,0.16,76.20%,15.80%,4.54%,385.10M,4.09,97.60%,-0.50%,13.41,30.48%,3.03,3.42,9.74%,7.80%,21.07M,48.00%,1.33,7.78,2.02%,16.80%,6.06,12.02,49.49%,-,16.88,19.30%,8.00%,-13.81%,1.44,0.12 (1.16%),3.00,5.00%,-,70.96%,0.33,"Aug 07, 2024",3.00,-,29.20%,53.15,2.45%,3.24%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.50,10.24,0.05%,1.01%,-36.20%,Jul 26 BMO,1.57M,10.36,1.39%,1.25%,21.09%,"

","787,125",1.17%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.04,7.03,0.59%,73.50M,1.17%,21.95B,39.09,7.74,-28.92%,72.12M,5.04%,524.90M,39.86,1.50,96.90%,1.75%,-7.59%,2.88B,7.63,-20.55%,-1.66%,2.03,-15.53%,35.49,8.53,20.61%,14.66%,1.26M,-23.14%,6.15,49.20,1.08%,19.72%,265.00,415.73,-14.05%,0.60 (0.20%),61.48,23.49%,19.18%,-27.21%,1.01,0.80 (0.26%),1.68,11.96%,35.84%,14.20%,8.06,"Jul 31, 2024",2.34,2.03%,21.53%,49.69,1.79%,2.58%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.43,303.49,-3.74%,-12.70%,-6.92%,Jul 25 BMO,624.11K,302.63,1.35%,-2.92%,-13.18%,"

","266,946",-0.28%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.45,12.95,14.31%,40.34M,0.06%,19.04B,30.57,15.44,-0.11%,34.57M,-6.29%,484.82M,8.25,4.77,92.82%,9.15%,-2.19%,7.43B,2.56,0.97%,2.02%,12.17,21.31%,72.07,6.55,11.86%,11.41%,3.16M,34.99%,10.53,44.82,4.42%,20.86%,338.58,520.41,10.16%,10.80 (2.29%),24.40,16.06%,16.61%,-9.30%,0.87,10.30 (2.18%),1.55,10.22%,26.27%,39.41%,12.28,"Jul 16, 2024",3.21,-11.22%,9.82%,46.20,1.90%,2.68%,7425,0.16,3.68%,6.52%,3.08,474.00,Yes / Yes,0.12,1.59%,71.69%,0.62,482.02,-2.16%,-4.38%,6.80%,Jul 30 BMO,259.98K,472.01,-0.47%,-1.95%,8.42%,"

","161,237",-2.08%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.14,8.32,3.77%,128.29M,-2.40%,17.28B,16.52,8.13,-2.42%,123.77M,-12.64%,1.08B,4.25,1.77,96.39%,10.45%,-5.51%,7.58B,2.28,8.83%,-2.22%,6.58,15.09%,17.61,7.63,0.65%,22.14%,12.94M,91.26%,9.84,13.66,3.80%,55.96%,69.20,174.26,33.15%,2.20 (1.64%),13.58,12.42%,32.51%,-22.91%,1.73,3.50 (2.61%),0.85,7.02%,46.16%,94.12%,7.10,"Jul 19, 2024",1.56,15.31%,18.33%,43.97,4.66%,4.76%,19300,0.58,-8.26%,14.29%,2.81,143.62,Yes / Yes,0.48,11.37%,24.74%,1.03,134.90,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.97M,134.33,-4.26%,-7.89%,4.85%,"

","2,017,058",-0.42%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.80,4.51,1.13%,60.54M,3.97%,3.15B,11.97,4.45,-3.59%,58.60M,-6.02%,273.11M,0.98,1.07,90.23%,2.43%,21.38%,1.37B,2.30,-5.23%,-6.42%,4.96,26.95%,42.01,1.27,3.09%,1.33%,1.42M,39.24%,-,-,12.00%,11.37%,33.12,58.59,15.81%,0.62 (1.16%),9.11,0.97%,7.22%,-9.22%,1.02,0.60 (1.13%),-,28.00%,-,60.60%,1.80,"Aug 09, 2024",0.09,-3.18%,26.99%,55.38,3.40%,3.25%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.77,54.25,4.53%,3.85%,13.94%,Jul 25 AMC,287.32K,53.19,2.77%,5.56%,18.08%,"

","222,233",-1.95%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,40.92,0.95,2.69%,189.97M,4.81%,7.32B,17.29,2.25,-1.27%,183.42M,-6.17%,187.23M,2.76,0.46,102.77%,7.86%,-0.39%,2.41B,3.04,8.38%,-3.24%,6.85,-18.04%,6.37,6.09,21.76%,3.18%,14.43M,-4.76%,0.03,1235.69,14.82%,14.18%,33.23,52.16,-12.79%,-,14.37,-,3.86%,-25.59%,1.36,-,0.83,26.18%,51.99%,16.79%,1.36,"May 23, 2011",0.91,-40.07%,25.82%,56.34,3.00%,3.78%,5000,3.11,2.85%,7.77%,1.67,47.44,Yes / Yes,3.04,-157.52%,0.00%,0.36,39.25,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.10M,38.81,6.08%,2.09%,-6.69%,"

","747,963",-1.12%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,15.08,2.12,3.38%,59.38M,4.06%,1.91B,10.18,3.14,-0.20%,57.57M,-0.44%,126.30M,1.51,0.52,62.75%,2.56%,17.60%,888.88M,2.15,-17.91%,-,5.90,11.77%,40.28,0.79,49.63%,0.77%,1.47M,27.94%,-,-,10.00%,5.45%,23.00,34.85,2.04%,1.44 (4.51%),9.80,-3.01%,2.94%,-8.15%,0.85,1.43 (4.47%),-,12.05%,-,39.17%,0.99,"Sep 06, 2024",0.09,-30.84%,18.49%,59.53,2.75%,3.08%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,0.72,32.39,-0.21%,-8.29%,13.07%,Jul 26 BMO,249.92K,32.01,4.42%,7.26%,10.83%,"

","179,465",-1.17%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.19%,49.33M,4.77%,1.73B,9.96,3.44,-0.07%,32.15M,-12.62%,-,-,0.60,47.47%,1.36%,0.79%,-,-,-12.48%,-,2.02,8.79%,19.97,1.72,14.93%,-,0.44M,-,0.80,42.97,-,-,21.00,41.01,21.99%,0.64 (1.87%),-,-,-,-16.41%,-,0.32 (0.93%),0.96,-4.91%,-,63.24%,1.34,"Sep 13, 2024",1.62,-,-,49.86,2.93%,3.90%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.28,34.49,3.96%,40.32%,16.69%,Jun 26 AMC,215.81K,34.28,-0.32%,0.62%,7.94%,"

","60,774",-0.61%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.13%,98.37M,14.19%,1.84B,49.13,0.31,-15.83%,87.33M,-4.12%,-45.90M,-,0.05,76.95%,13.51%,-10.33%,719.93M,2.56,133.01%,-9.05%,8.11,2.19%,2.75,5.59,34.26%,-7.78%,11.80M,32.27%,1.99,7.74,-,-14.54%,9.83,17.95,9.01%,-,76.75,-1.04%,-9.25%,-14.37%,1.82,-,2.08,16.55%,53.94%,56.36%,0.74,-,2.52,36.69%,-7.70%,54.73,3.77%,4.84%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,1.38,15.68,0.64%,67.50%,13.32%,Aug 08 BMO,1.46M,15.37,6.44%,-0.04%,11.11%,"

","2,012,483",-1.98%,WRBY
