Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,10.97,4.97,12.34%,549.24M,3.10%,33.14B,17.07,3.19,-0.17%,532.72M,-15.58%,31.76B,2.42,0.64,71.23%,3.54%,-11.85%,3.14B,1.38,-29.31%,-2.12%,2.60,-30.78%,23.97B,1.48,34.08%,8.30%,18.87M,-16.22%,36.94,3.51,7.05%,14.78%,82.50 -33.90%,-16.48%,15.53,18.09,139.66% 41.45%,10.88%,44.27 23.18%,-29.51%,-,11.05,10.95% 38.62%,40.31%,4.69%,4.58%,-76.29%,-,1.32,178.05%,10.48%,2.59,428.39%,-,2.17,0.47%,13.08%,45.56,1.71,- -,2.18,65.88%,-0.14%,2.68,82.74,0.00%,0.36,2.33%,-11.34%,2.21,51.94,11372,0.28,Feb 26 AMC,-19.85%,7.25M,54.53,"Nov 19, 2015",Yes / Yes,0.84% 0.35%,"

","16,056,703",4.99%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,33.61,3.93,0.29%,243.58M,2.11%,32.12B,21.75,6.07,-1.82%,242.76M,-6.04%,33.42B,2.21,1.08,94.68%,1.72%,-6.98%,957.00M,3.56,8.26%,-0.08%,2.71,-7.96%,9.03B,2.80,10.29%,5.61%,4.17M,-3.12%,47.13,21.72,9.83%,8.65%,154.27 -14.48%,2.67%,6.07,36.79,25.98% 22.83%,7.20%,100.47 31.31%,28.84%,1.55 (1.18%),17.72,17.68% 13.14%,38.34%,2.12%,2.76%,32.51%,1.63 (1.24%),3.70,13.76%,14.53%,3.55,249.76%,"Feb 24, 2026",1.28,5.40%,10.60%,47.06,1.76,10.06% 9.00%,1.62,2.85%,-0.67%,1.17,160.62,40.79%,0.22,5.89%,-3.60%,1.28,128.26,22000,0.16,Feb 10 BMO,-4.31%,1.54M,131.93,"Oct 13, 2011",Yes / Yes,0.76% 1.07%,"

","1,966,153",2.86%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,18.25,0.34,60.48%,651.39M,-1.12%,1.89B,-,-,0.00%,257.44M,-27.06%,1.89B,-,-,3.41%,0.84%,-55.87%,4.35M,-,-,22.07%,1.48,-73.68%,0.00M,0.76,-,4.17%,2.16M,-29.22%,8.21,63000.83,-,4.22%,59.75 -89.62%,-39.86%,0.00,4108.75,- -,4.14%,5.75 7.83%,-,-,-,- -,-,5.50%,7.18%,-,-,-,1946.99%,-,0.52,-,-,0.13,-,-,37.61,-,- -,0.13,331.72%,-4.55%,-4.58,-,0.00%,0.01,-,-24.89%,0.37,6.54,2,0.00,-,-70.68%,1.46M,6.20,"Aug 13, 2024",Yes / Yes,- -,"

","537,415",-5.20%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.66%,199.50M,1.52%,2.54B,8.60,1.48,-5.24%,198.24M,-0.47%,4.65B,-,0.28,102.32%,7.32%,18.45%,-882.00M,0.70,-4.11%,-3.77%,3.50,-11.37%,3.62B,1.72,-7.70%,-14.37%,14.51M,11.20%,7.41,6.99,-0.38%,-44.44%,19.17 -33.68%,-32.43%,1.82,31.70,- -,-24.64%,9.85 29.04%,-62.98%,0.64 (5.01%),7.52,-3.58% -1.20%,51.10%,4.53%,4.63%,-76.05%,0.64 (5.04%),1.28,-113.81%,7.48%,0.56,-79.05%,"Dec 26, 2025",0.99,-7.08%,-24.34%,50.61,2.78,14.17% 10.99%,1.47,12.91%,-0.73%,1.02,13.04,-,1.68,-4.94%,3.35%,1.64,12.80,14000,1.42,Feb 26 AMC,-6.00%,4.14M,12.71,"Aug 12, 1987",Yes / Yes,-2.70% 3.76%,"

","6,805,282",-0.70%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,39.00,0.45,0.81%,113.56M,-2.14%,1.98B,11.15,1.56,0.00%,112.84M,8.21%,1.95B,-,0.21,102.53%,5.51%,26.73%,51.69M,1.23,135.56%,9.24%,5.55,42.97%,1.61B,1.29,47.17%,2.17%,6.22M,30.34%,13.51,10.02,-,3.42%,18.73 -7.10%,44.76%,1.74,20.24,- -,3.07%,6.70 159.90%,-24.51%,-,6.33,7.90% 18.94%,11.94%,5.52%,5.78%,-35.98%,-,1.21,0.81%,7.21%,0.92,-77.68%,"Aug 29, 2017",1.79,-6.17%,3.22%,59.31,2.40,- -,2.16,-74.31%,4.08%,0.93,17.00,0.00%,0.11,-12.53%,13.23%,0.79,17.30,8500,0.10,Feb 19 BMO,41.32%,1.12M,17.40,"Aug 09, 2013",Yes / Yes,-80.77% -6.96%,"

","888,036",0.58%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,77.56,2.64,2.94%,117.00M,0.88%,24.03B,35.66,5.75,-0.09%,113.70M,38.04%,27.81B,1.46,0.88,106.37%,7.94%,53.31%,316.00M,2.95,19.74%,-8.15%,5.15,50.48%,8.16B,12.90,28.81%,3.97%,9.03M,50.93%,15.91,77.52,24.44%,18.26%,212.71 -3.56%,67.63%,2.65,73.04,9.29% -,5.52%,85.06 141.16%,500.32%,-,22.21,1.86% -4.37%,12.00%,3.83%,4.94%,408.95%,-,3.41,-19.66%,8.95%,8.28,2272.81%,-,1.05,1.05%,3.87%,64.75,1.86,- -,1.05,-21.71%,7.34%,2.03,202.91,0.00%,2.20,4.69%,25.49%,1.46,198.49,22500,2.08,Feb 05 BMO,48.48%,1.76M,205.13,"Jul 26, 2002",Yes / Yes,15.21% 2.84%,"

","2,561,954",3.35%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.52%,776.89M,0.06%,13.85B,163.34,0.11,0.00%,775.52M,-4.36%,12.83B,-,0.00,13.28%,4.71%,-15.15%,-395.51M,1.41,83.87%,1.06%,5.09,-27.00%,9.79B,4.01,175.39%,-3.20%,36.55M,-12.43%,4.43,2.35,-,-9.01%,28.24 -37.10%,-19.24%,7.56,-,2.50% -1.37%,-6.79%,16.13 10.11%,111.43%,-,-,20.39% 76.03%,17.09%,3.24%,3.32%,-47.93%,-,1.31,51.35%,-7.71%,0.70,-,-,0.95,86.58%,-4.04%,45.05,1.62,- -,1.12,79.01%,0.35%,1.20,25.12,-,1.16,102.04%,-6.62%,0.90,18.18,15364,0.38,Nov 17 BMO,-12.44%,7.18M,17.76,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","6,452,823",-2.31%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.45,1.84,9.36%,27.60M,-10.17%,1.25B,16.39,2.75,0.00%,25.09M,-14.33%,1.22B,0.51,0.35,77.80%,7.29%,1.83%,51.23M,2.62,11.89%,-0.17%,8.16,18.17%,476.20M,4.44,32.85%,15.12%,1.83M,-9.72%,10.15,24.52,32.26%,20.26%,55.91 -19.41%,30.84%,1.84,19.82,7.29% 22.82%,17.25%,24.25 85.81%,-41.81%,-,16.13,13.70% 24.54%,42.21%,6.93%,4.51%,-6.80%,-,2.57,-3.90%,13.16%,2.43,4934.64%,-,1.52,13.27%,10.76%,30.17,1.00,- -,3.25,49.21%,-12.59%,1.27,55.00,0.00%,0.08,13.71%,-13.46%,1.82,47.01,1143,0.06,Feb 25 BMO,10.15%,224.14K,45.06,"Oct 19, 2006",Yes / Yes,7.45% -2.20%,"

","409,029",-4.15%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,13.22,1.65,23.94%,415.37M,1.68%,11.51B,9.22,2.37,0.00%,400.81M,8.12%,25.19B,0.72,0.49,62.44%,3.46%,22.97%,926.34M,3.45,9.42%,0.27%,1.99,30.31%,3.34B,2.64,13.43%,1.44%,13.87M,33.41%,8.28,6.09,12.87%,24.57%,23.13 -5.58%,48.77%,3.59,1.22,12.04% 19.21%,18.86%,12.20 79.02%,68.65%,1.04 (4.78%),21.87,7.90% 15.03%,68.99%,5.70%,5.37%,-50.52%,0.18 (0.82%),7.55,13.50%,32.39%,1.02,-,"Dec 10, 2025",0.28,3.19%,27.77%,60.62,1.46,- -,0.26,23.52%,6.74%,1.21,24.51,0.01%,3.62,20.27%,17.23%,0.60,22.34,7442,0.14,Feb 12 AMC,19.14%,6.96M,21.84,"Dec 11, 2019",Yes / Yes,2.59% 3.65%,"

","4,191,958",-2.24%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,22.19,6.69,0.21%,4.18B,-1.61%,618.93B,17.83,8.33,-0.16%,4.16B,8.56%,664.03B,1.46,1.55,67.04%,1.24%,28.08%,28.84B,1.91,-3.03%,-0.29%,2.75,33.23%,323.40B,2.39,22.87%,6.39%,51.36M,23.43%,62.07,57.95,12.20%,11.03%,156.93 -5.35%,35.70%,2.56,26.21,-20.34% -,9.66%,97.80 51.88%,34.12%,4.15 (2.80%),11.17,-6.83% 12.70%,21.56%,2.34%,2.38%,173.20%,4.04 (2.72%),2.05,-14.98%,10.34%,3.55,81.70%,"Feb 12, 2026",0.79,-4.86%,8.92%,58.62,2.29,4.06% 2.82%,1.15,-11.04%,0.49%,0.36,142.40,59.70%,0.19,-1.81%,10.95%,0.83,149.06,58000,0.15,Jan 30 BMO,26.66%,18.70M,148.54,"Jan 01, 1920",Yes / Yes,0.61% 2.08%,"

","15,596,690",-0.35%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.22,15.67%,49.84M,-23.14%,2.32B,38.95,1.16,-1.72%,43.22M,-30.60%,2.44B,0.65,0.10,97.84%,11.69%,-18.41%,-61.74M,3.38,89.73%,1.98%,5.47,-6.02%,686.63M,8.43,61.16%,-8.75%,5.05M,-23.89%,5.37,10.58,60.37%,-20.93%,73.87 -38.73%,67.51%,4.28,-,10.17% -6.20%,-10.07%,18.59 143.46%,45.30%,-,-,21.70% 37.17%,36.56%,14.06%,10.37%,-,-,3.55,-18.29%,-5.93%,5.28,-,-,3.71,25.87%,-8.99%,35.28,1.80,- -,3.76,15.55%,-21.81%,0.88,62.33,-,1.23,29.52%,-25.74%,2.15,41.82,1174,1.22,Feb 24 BMO,-7.87%,924.74K,45.26,"Jun 30, 2021",Yes / Yes,31.47% 4.90%,"

","1,987,692",8.23%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-0.29,8.21%,94.00M,3.20%,2.05B,4.80,2.21,0.00%,86.25M,8.14%,14.95B,-,-0.08,55.31%,4.30%,14.55%,-27.00M,1.72,3107.00%,0.39%,2.45,4.83%,1.19B,0.31,5.13%,-0.12%,3.71M,6.30%,33.94,2.00,-,-0.75%,11.43 -7.00%,16.68%,5.30,22.77,- 18.00%,-0.31%,7.53 41.26%,-84.04%,-,21.20,7.10% 5.31%,10.52%,3.43%,3.74%,-85.37%,-,12.58,-201.77%,4.97%,0.38,-59.02%,-,0.84,-1.98%,-2.27%,56.05,3.00,- -,0.91,128.56%,2.38%,0.97,12.00,-,1.95,-14.63%,5.45%,0.56,10.58,-,1.71,Feb 10 BMO,10.22%,1.51M,10.63,"Jun 27, 2014",Yes / Yes,-22.96% -42.47%,"

","852,014",0.47%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,25.31,0.63,1.13%,92.15M,0.82%,1.47B,37.58,0.42,-16.28%,91.11M,7.40%,2.73B,-,0.17,94.56%,5.05%,15.64%,62.51M,1.36,-55.47%,-2.61%,5.61,14.56%,1.08B,1.30,49.12%,2.24%,4.60M,12.94%,12.31,6.60,-,5.31%,16.48 -3.09%,20.44%,2.42,16.37,9.80% -,2.49%,8.55 86.78%,11.68%,0.59 (3.68%),11.48,2.63% 23.87%,13.59%,3.78%,2.92%,-20.03%,0.56 (3.51%),2.53,310.82%,9.92%,0.46,5.55%,"Mar 31, 2026",1.54,3.80%,5.80%,58.26,1.83,40.95% 14.87%,1.54,987.50%,2.66%,1.18,16.40,86.93%,1.26,1.42%,5.78%,2.13,15.39,42,1.21,Feb 24 BMO,16.78%,820.96K,15.97,"Feb 04, 2015",Yes / Yes,100.00% 0.31%,"

","1,750,182",3.77%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,7.16%,165.53M,0.15%,1.12B,37.08,0.18,-2.77%,154.05M,-10.25%,1.28B,-,0.02,61.11%,11.03%,-4.26%,-15.64M,4.20,94.03%,1.86%,8.58,-15.22%,266.14M,-,923.19%,-4.52%,17.00M,-14.14%,-0.01,12.21,-,-,10.08 -33.13%,78.31%,0.55,112.17,37.81% 40.01%,-6.24%,3.59 87.74%,439.20%,-,57.26,59.99% 136.89%,80.48%,3.16%,4.39%,23.67%,-,4.83,76.50%,3.68%,0.30,-,-,1.35,42.05%,-5.88%,42.01,1.43,- -,1.93,103.31%,-3.06%,0.64,11.14,-,-,37.06%,-6.75%,0.81,6.66,394,-,Mar 02 BMO,-1.10%,1.98M,6.74,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,611,903",1.20%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.52%,77.12M,4.27%,3.47B,-,-4.79,-3.21%,74.55M,5.97%,3.02B,-,-1.19,106.68%,7.43%,6.83%,-306.33M,462.83,-41.11%,-0.96%,6.44,16.22%,7.50M,6.19,-12.69%,-42.44%,5.54M,0.22%,7.26,7.51,-13.97%,-45.14%,46.60 -3.61%,14.88%,5.98,-,-19.41% -14.28%,-54.09%,26.74 67.99%,15.98%,-,-,- -,65.80%,3.67%,3.63%,140.47%,-,402.30,-38.30%,-4543.73%,1.61,520.44%,-,12.52,-,-4084.45%,62.92,1.00,- -,12.52,-42.34%,6.11%,0.92,56.70,-,0.01,-,5.59%,0.81,44.58,327,0.01,Feb 26 AMC,18.27%,860.10K,44.92,"Nov 05, 2014",Yes / Yes,-9.94% -,"

","700,749",0.77%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",24.39,3.42,0.21%,623.60M,3.28%,49.38B,18.29,4.56,0.00%,590.32M,9.35%,85.02B,1.99,0.95,94.71%,4.03%,4.00%,2.02B,3.37,9.02%,1.28%,4.41,15.07%,14.67B,2.20,10.15%,2.57%,23.77M,13.01%,37.86,112.47,9.21%,9.36%,84.18 -0.84%,19.29%,0.74,-,2.58% 4.20%,3.51%,65.21 28.00%,26.83%,2.39 (2.87%),14.20,-1.36% 4.94%,24.47%,1.63%,2.05%,42.46%,2.28 (2.73%),5.79,-0.01%,19.79%,1.55,112.55%,"Mar 13, 2026",0.60,8.94%,13.75%,71.53,1.40,5.35% 5.80%,0.71,17.90%,5.64%,0.47,89.94,66.55%,1.53,13.78%,9.27%,0.90,83.55,11534,1.44,Feb 05 BMO,11.67%,5.40M,83.47,"Feb 28, 1949",Yes / Yes,-0.17% -1.81%,"

","4,863,154",-0.10%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,36.72,3.00,27.72%,103.97M,-4.54%,11.45B,18.95,5.81,-0.02%,75.15M,-3.22%,19.77B,1.01,1.28,67.42%,6.62%,-10.65%,327.33M,1.60,26.09%,-1.13%,3.43,-7.53%,7.14B,-,9.98%,3.75%,4.98M,-8.49%,-3.56,7.84,18.85%,-,134.72 -18.27%,20.87%,14.04,15.49,- -,2.77%,65.25 68.75%,4.34%,1.03 (0.93%),11.12,23.86% 27.77%,32.73%,4.60%,4.11%,-16.41%,1.00 (0.91%),2.77,-30.95%,16.21%,4.54,34.00%,"Feb 23, 2026",1.70,0.14%,4.59%,44.80,1.30,- 0.00%,1.76,-65.19%,-1.95%,1.01,143.89,31.85%,-,1.48%,-5.62%,1.28,107.45,28000,-,Feb 12 AMC,-3.06%,1.45M,110.11,"Oct 25, 2002",Yes / Yes,-20.59% 0.73%,"

","1,858,598",2.48%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,54.77,0.45,0.51%,720.53M,-4.03%,17.67B,34.81,0.70,-1.94%,717.00M,-6.52%,22.92B,0.46,0.03,91.20%,2.16%,13.99%,324.00M,2.56,37.17%,0.85%,2.16,-6.30%,6.91B,1.87,156.76%,1.95%,15.51M,3.50%,13.08,37.92,75.25%,3.38%,31.66 -22.55%,-17.80%,0.65,-,-43.86% -15.92%,2.22%,21.16 15.91%,-20.23%,0.85 (3.46%),21.13,-12.15% -1.72%,14.84%,2.73%,2.84%,-21.56%,0.84 (3.43%),3.32,-17.56%,6.53%,0.70,3.82%,"Mar 10, 2026",0.83,-3.07%,4.69%,33.68,1.69,5.27% 10.49%,1.29,-7.91%,-5.99%,1.02,31.64,187.58%,0.61,-9.78%,-3.34%,0.86,24.36,9517,0.55,Jan 29 AMC,-1.83%,7.19M,24.52,"Dec 06, 1963",Yes / Yes,30.77% -1.78%,"

","6,174,833",0.66%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,19.05,1.05,2.01%,81.96M,11.50%,1.64B,11.95,1.67,-2.44%,80.32M,16.71%,2.34B,-,0.17,101.40%,8.39%,29.57%,85.00M,0.88,5.20%,-8.90%,4.37,-36.57%,1.85B,4.35,18.64%,4.91%,6.74M,10.08%,4.60,12.23,-,25.57%,32.80 -39.09%,28.99%,1.63,32.49,-10.61% -16.72%,8.22%,9.58 108.56%,24.41%,0.40 (2.01%),13.46,-10.09% -5.05%,46.16%,5.72%,4.28%,-42.83%,0.40 (2.00%),1.26,220.62%,7.65%,0.98,7.36%,"Apr 01, 2026",0.79,3.61%,4.59%,63.87,2.10,0.00% 0.00%,1.34,4.81%,10.70%,1.90,22.11,69.11%,2.18,6.84%,9.58%,1.80,18.04,3100,1.74,Feb 26 BMO,-6.23%,1.54M,19.98,"Jul 20, 1965",Yes / Yes,3.12% 1.33%,"

","2,769,389",10.75%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,48.83,7.94,0.40%,59.76M,-0.81%,23.12B,38.31,10.12,-17.10%,59.38M,17.70%,23.57B,1.94,2.07,89.27%,1.13%,48.46%,488.74M,6.10,26.64%,-3.53%,1.07,53.69%,3.79B,8.95,16.00%,10.84%,0.67M,28.25%,43.30,50.89,19.77%,20.38%,403.31 -3.86%,110.83%,7.62,56.42,38.38% 13.95%,15.95%,146.82 164.09%,295.98%,1.22 (0.31%),33.03,14.40% 7.41%,27.93%,2.18%,3.27%,239.47%,1.16 (0.30%),6.22,32.48%,15.81%,11.75,730.28%,"Feb 19, 2026",1.36,14.52%,12.89%,64.84,1.67,13.80% 16.59%,2.05,52.42%,2.83%,0.98,420.00,15.57%,0.35,28.95%,13.51%,0.90,393.58,10200,0.18,Feb 02 AMC,41.97%,627.23K,387.74,"May 31, 1996",Yes / Yes,31.61% 11.95%,"

","561,595",-1.48%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,16.25%,160.29M,16.72%,2.81B,-,-1.31,0.60%,153.26M,14.97%,2.64B,-,-0.27,88.15%,9.90%,105.90%,-121.95M,25.73,-5.08%,16.79%,2.21,54.06%,109.23M,19.77,-3.12%,-40.66%,15.18M,-9.65%,0.78,14.32,-0.94%,-86.51%,21.73 -29.31%,44.91%,1.07,-,33.25% 34.27%,-84.80%,5.28 190.91%,261.41%,-,-,38.28% 46.62%,91.99%,6.03%,5.93%,63.23%,-,24.19,33.84%,-124.46%,0.86,3.78%,-,2.51,103.75%,-111.64%,66.52,1.06,- -,2.51,31.12%,14.47%,-1.77,34.35,-,0.15,199.11%,5.61%,0.54,14.54,288,0.09,Feb 26 BMO,60.38%,6.87M,15.36,"Nov 11, 2015",Yes / Yes,-9.29% 7.39%,"

","3,698,361",5.64%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.38%,414.75M,15.58%,7.49B,-,-0.45,-0.03%,270.55M,16.79%,7.87B,-,-0.13,70.91%,34.48%,41.57%,-564.03M,44.67,-601.98%,18.30%,3.04,93.51%,167.60M,31.15,69.70%,-39.44%,93.28M,55.61%,0.57,10.52,-,-181.95%,18.51 -3.40%,380.65%,1.70,-,43.17% 12.89%,-42.39%,2.06 767.96%,2529.80%,-,-,- 51.38%,5.02%,9.30%,11.06%,116.89%,-,46.95,-752.41%,-69.88%,1.51,82.38%,"Dec 18, 2012",1.03,30.58%,-336.53%,64.16,1.00,- -,1.03,-1779.27%,15.80%,3.72,23.17,-,4.39,86.92%,27.96%,0.82,17.92,12,4.38,Feb 26 AMC,75.65%,30.71M,17.88,"Apr 05, 1994",Yes / Yes,0.00% -19.45%,"

","25,307,146",-0.22%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,6.25,1.53,0.69%,315.70M,0.95%,2.99B,4.93,1.93,0.46%,311.30M,1.71%,4.86B,0.79,0.40,108.01%,14.60%,13.59%,499.60M,0.74,2.94%,1.96%,5.39,11.07%,4.04B,3.14,7.30%,5.99%,45.44M,2.36%,3.03,2.42,6.28%,51.86%,11.94 -20.22%,-11.27%,3.94,5.91,-13.36% -3.18%,16.96%,7.85 21.40%,-27.20%,0.91 (9.58%),5.20,-3.31% -3.48%,32.79%,5.00%,3.62%,-58.96%,0.94 (9.86%),1.20,-44.41%,19.02%,0.35,-48.37%,"Mar 17, 2026",0.26,-3.86%,12.36%,49.60,3.67,0.00% 0.87%,0.26,-68.40%,-1.17%,0.53,9.17,61.64%,3.24,-4.80%,0.13%,1.31,9.70,9600,2.08,Feb 20 BMO,7.38%,8.44M,9.53,"Sep 20, 2006",Yes / Yes,3.97% -3.47%,"

","11,054,710",-1.75%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,18.89,16.32,0.41%,95.75M,2.42%,29.52B,13.88,22.21,0.96%,95.35M,-1.92%,33.30B,1.02,3.66,99.20%,2.30%,-2.91%,1.60B,3.04,14.39%,-3.11%,2.76,-7.69%,9.71B,3.68,13.66%,5.61%,2.20M,-6.18%,83.89,9.24,13.66%,20.17%,352.79 -12.61%,-8.34%,33.35,19.09,19.31% 16.17%,11.30%,275.60 11.86%,31.35%,3.80 (1.23%),12.40,3.10% 2.43%,81.20%,3.05%,3.73%,39.73%,3.68 (1.19%),3.43,1988.18%,23.35%,10.02,173.43%,"Mar 31, 2026",1.20,-2.22%,16.53%,50.94,1.96,3.91% 6.00%,1.20,-37.97%,1.06%,0.62,371.70,22.70%,0.87,-3.26%,-3.39%,1.00,296.84,46900,0.78,Feb 03 BMO,-3.74%,797.36K,308.29,"Jun 12, 2001",Yes / Yes,2.02% 2.91%,"

","795,251",3.86%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,67.14,0.21,12.38%,104.88M,-2.60%,1.87B,22.99,0.60,-3.72%,92.12M,17.97%,2.33B,0.77,0.06,91.01%,6.93%,38.78%,21.22M,1.33,-17.02%,1.29%,5.95,68.08%,1.41B,1.80,66.45%,1.43%,6.39M,31.65%,7.68,103.48,29.90%,2.65%,15.45 -10.36%,14.94%,0.13,-,-25.88% -,1.91%,7.20 92.36%,87.42%,0.28 (2.02%),10.52,0.48% 18.39%,14.00%,4.57%,5.21%,119.15%,0.28 (2.02%),1.65,-31.61%,2.95%,0.74,-,"Feb 06, 2026",1.42,-3.08%,1.51%,61.05,1.00,77.58% -,1.57,79.14%,7.40%,0.98,17.42,136.52%,0.44,-0.73%,16.59%,1.59,13.77,3300,0.38,Feb 17 AMC,36.09%,1.07M,13.85,"Apr 21, 2017",Yes / Yes,81.21% 7.73%,"

","1,712,089",0.58%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,32.44,10.17,18.88%,27.43M,0.23%,11.00B,25.87,12.76,-0.70%,27.05M,10.90%,10.89B,2.73,2.68,81.48%,2.38%,22.07%,340.80M,4.51,10.87%,-1.94%,3.41,16.61%,2.44B,5.43,8.77%,12.91%,0.64M,19.58%,60.81,27.14,9.46%,18.25%,345.17 -4.38%,54.74%,12.16,30.88,10.77% 24.79%,14.78%,177.59 85.86%,90.79%,1.82 (0.55%),20.53,7.20% 10.08%,49.39%,2.52%,2.81%,189.30%,1.99 (0.60%),4.47,16.95%,19.35%,8.80,537.67%,"Feb 27, 2026",1.49,8.27%,13.98%,66.00,2.75,19.71% 16.68%,2.51,24.00%,3.37%,1.24,338.56,19.56%,0.14,15.67%,9.98%,0.90,330.13,5700,0.14,Feb 11 AMC,20.69%,188.49K,330.06,"Aug 21, 1986",Yes / Yes,11.97% 2.47%,"

","168,726",-0.02%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.01,2.21,0.31%,283.08M,1.77%,11.26B,16.52,2.41,0.00%,282.21M,1.30%,19.54B,3.35,1.04,81.80%,2.04%,-0.38%,616.37M,4.55,3.11%,-2.39%,2.93,1.92%,2.47B,1.65,6.12%,3.25%,5.77M,3.70%,24.09,1759.54,4.94%,9.44%,42.37 -6.11%,6.05%,0.02,-,7.52% 14.48%,4.12%,35.96 10.62%,-10.41%,1.41 (3.54%),14.60,2.65% 11.09%,40.96%,2.23%,2.65%,-5.42%,1.36 (3.41%),7.89,20.96%,37.22%,0.95,29.79%,"May 12, 2026",0.43,18.62%,24.91%,58.22,3.40,6.89% 6.89%,0.80,-30.18%,3.13%,0.81,41.25,60.74%,1.21,15.67%,2.78%,0.92,39.90,3291,1.18,Feb 25 AMC,3.01%,1.97M,39.78,"Jul 26, 1971",Yes / Yes,13.23% 14.31%,"

","1,818,432",-0.30%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,5.14,432.36,2.93%,2.48M,0.99%,5.51B,17.10,130.00,-6.64%,2.41M,8.31%,-,-,13.00,91.65%,3.38%,11.32%,1.10B,2.04,-73.26%,-6.18%,4.53,21.10%,2.71B,1.02,13.04%,10.60%,0.08M,6.97%,2187.93,-,-,22.26%,2249.80 -1.19%,21.33%,-,7.92,- 13.56%,17.61%,1648.00 34.89%,51.76%,-,-,25.67% 14.25%,-,2.32%,2.46%,86.01%,1.00 (0.04%),-,377.33%,20.40%,51.77,187.95%,"Mar 17, 2025",-,21.92%,40.74%,62.90,-,0.00% 0.00%,1.41,752.46%,3.27%,0.33,-,0.23%,0.15,60.92%,5.94%,0.99,2220.28,893,0.15,Feb 06 BMO,16.92%,17.97K,2222.97,"Oct 23, 1985",No / Yes,-13.76% -,"

","17,744",0.12%,WTM
