Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,1.02%,207.20M,1.78%,5.82B,11.86,2.36,0.00%,205.51M,-7.19%,-95.00M,-,0.50,103.27%,5.86%,-15.81%,3.94B,1.48,10.53%,1.74%,3.50,-10.60%,15.69,1.78,16.76%,-1.28%,12.05M,-22.45%,1.40,19.99,12.10%,-2.75%,26.27,41.65,-21.30%,0.89 (3.19%),20.84,32.70%,-1.85%,-32.74%,1.05,0.58 (2.07%),0.97,0.88%,52.69%,6.62%,0.60,"Jun 28, 2024",1.43,90.80%,7.36%,41.91,1.77%,2.21%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,1.20,27.75,-1.70%,0.67%,-2.56%,May 02 BMO,3.45M,28.01,0.01%,-7.21%,-14.57%,"

","4,124,598",0.94%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.32%,110.54M,0.27%,2.43B,15.86,1.38,-36.28%,105.76M,15.71%,-19.69M,-,0.25,89.20%,5.97%,16.38%,1.56B,1.56,531.43%,4.91%,7.38,40.61%,11.83,1.86,52.76%,-1.00%,6.32M,32.31%,1.49,14.75,-,-1.54%,14.33,25.04,37.88%,-,106.19,38.49%,-1.41%,-12.34%,0.97,-,1.50,24.58%,7.65%,53.12%,0.68,"Aug 29, 2017",1.85,-26.95%,3.15%,59.03,2.38%,2.88%,-,0.10,16.35%,-1.26%,1.60,25.33,Yes / Yes,0.08,58.32%,-,0.89,21.71,3.75%,-122.86%,13.03%,Apr 25 BMO,855.66K,21.95,4.22%,9.10%,14.77%,"

","757,424",1.11%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,52.77,2.03,1.96%,116.00M,1.50%,12.44B,22.06,4.85,-35.62%,114.05M,0.56%,242.00M,1.79,1.02,95.04%,4.82%,-11.29%,7.86B,1.58,25.51%,-3.43%,4.02,24.42%,11.48,9.32,32.35%,3.47%,5.49M,127.96%,1.97,54.34,29.50%,20.28%,46.65,130.51,22.14%,-,-,-11.13%,4.61%,-18.03%,2.13,-,0.94,-12.85%,10.52%,129.30%,3.86,-,0.94,25.03%,7.65%,41.69,2.62%,3.24%,23300,3.09,-21.54%,3.08%,1.70,134.45,Yes / Yes,2.94,362.55%,0.00%,1.16,106.37,0.59%,20.61%,5.82%,May 03 BMO,1.37M,106.98,-2.74%,-8.08%,12.80%,"

","1,587,102",0.57%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.34%,767.65M,2.59%,6.39B,-,-0.38,0.00%,758.71M,2.34%,-1312.55M,-,-0.28,14.25%,7.45%,-16.48%,4.61B,1.38,55.75%,-0.96%,3.62,-51.57%,5.16,1.61,47.63%,-12.58%,56.51M,5.46%,6.68,1.24,-5.74%,-26.59%,6.55,23.62,-43.04%,-,-,-33.39%,-22.20%,-64.82%,2.82,-,1.32,4653.85%,3.68%,26.86%,0.56,-,1.50,10.78%,-32.25%,50.65,4.38%,6.20%,13550,0.40,34.45%,-28.44%,1.93,10.42,Yes / Yes,0.22,49.11%,-,0.89,8.66,5.99%,39.82%,54.53%,May 21 BMO,15.60M,8.31,-1.09%,3.56%,-33.67%,"

","13,954,033",-4.04%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.86,1.74,22.47%,27.63M,13.74%,1.05B,19.00,2.00,0.05%,21.42M,-29.35%,48.03M,-,0.46,69.22%,9.00%,-27.45%,400.56M,2.62,-11.78%,1.45%,8.24,-16.50%,6.75,5.63,18.69%,20.61%,1.93M,-44.82%,0.31,121.94,-,29.73%,30.75,87.46,-29.43%,-,41.32,43.36%,21.49%,-56.55%,1.74,-,1.34,30.19%,41.03%,23.58%,2.07,-,4.81,6.68%,15.30%,47.00,5.49%,5.54%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,1.43,36.22,9.24%,-10.42%,4.96%,May 02 BMO,233.92K,38.00,11.23%,-18.82%,-31.87%,"

","335,026",4.91%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.44,1.53,35.34%,436.78M,2.82%,10.41B,9.63,1.97,0.00%,354.64M,-7.64%,837.78M,0.91,0.39,53.75%,3.84%,-20.58%,3.24B,3.21,12.87%,-1.59%,2.37,-18.88%,7.44,2.55,18.32%,1.78%,13.60M,7.59%,1.43,13.24,13.70%,22.52%,17.57,27.71,-27.16%,0.66 (3.50%),2.49,44.60%,16.43%,-31.47%,1.69,-,-,31.31%,69.56%,8.08%,0.80,"Dec 12, 2023",-,24.19%,30.86%,36.01,3.28%,3.04%,6669,3.66,21.72%,25.82%,1.55,28.64,Yes / Yes,0.25,31.03%,0.09%,1.23,19.06,1.38%,-8.02%,35.35%,May 21 AMC,5.74M,18.99,-8.98%,-14.98%,-19.73%,"

","7,078,179",-0.37%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.39,8.15,0.16%,4.49B,3.30%,526.02B,11.89,9.86,-0.27%,4.48B,1.06%,32.80B,2.18,2.40,56.26%,0.85%,10.79%,331.92B,1.58,-2.78%,0.62%,2.13,14.58%,52.05,2.25,6.52%,8.78%,38.02M,14.76%,7.43,15.77,6.60%,16.24%,95.77,123.75,17.28%,3.83 (3.27%),16.38,12.74%,13.81%,-5.24%,0.91,3.76 (3.21%),1.06,8.96%,23.70%,22.44%,2.19,"May 14, 2024",1.38,-44.90%,12.21%,52.44,1.85%,1.72%,62000,0.20,-15.58%,9.88%,2.03,132.91,Yes / Yes,0.16,-26.21%,41.41%,1.57,113.99,1.04%,-5.89%,-2.16%,Apr 26 BMO,17.88M,117.26,0.62%,-0.36%,7.45%,"

","28,028,670",2.87%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.63%,61.00M,0.04%,1.47B,-,-2.83,-8.52%,60.04M,-0.71%,-133.36M,-,-0.82,104.17%,10.44%,-0.25%,162.18M,9.03,-71.19%,-2.39%,9.53,29.69%,9.94,2.39,20.43%,-15.80%,6.27M,-12.32%,8.69,2.73,-,-20.58%,16.49,28.00,11.92%,-,27.82,-9.81%,-19.28%,-15.14%,0.82,-,7.08,70.11%,92.42%,44.09%,1.21,-,7.08,6.15%,-83.70%,57.23,4.40%,5.47%,280,0.15,65.41%,-82.23%,1.46,35.92,Yes / Yes,0.13,-9.33%,-,0.97,23.89,-44.50%,-33.77%,-32.47%,May 09 AMC,657.74K,23.76,2.35%,9.13%,14.21%,"

","636,554",-0.54%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,72.74,0.20,0.70%,102.37M,2.19%,1.48B,44.27,0.33,0.00%,101.25M,3.95%,21.11M,-,0.11,93.35%,4.09%,-6.46%,1.02B,1.44,53.46%,-1.13%,5.07,19.36%,12.58,1.15,25.46%,0.71%,4.14M,24.38%,1.93,7.50,-,1.57%,10.90,15.84,6.39%,0.53 (3.68%),29.68,-36.95%,0.78%,-8.49%,1.50,0.42 (2.90%),-,14.42%,12.85%,32.94%,0.32,"Jun 28, 2024",-,-66.21%,8.84%,50.95,1.76%,2.22%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,1.91,14.16,3.53%,164.90%,-0.55%,May 02 AMC,816.82K,14.49,-0.40%,-0.93%,9.82%,"

","1,557,909",2.33%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.35%,75.37M,-1.01%,2.87B,-,-3.24,-2.27%,73.70M,-10.40%,-188.60M,-,-0.70,96.41%,3.82%,-18.72%,0.00M,-,-6.35%,1.09%,8.29,12.80%,11.76,3.24,-11.55%,-23.02%,2.82M,-1.19%,9.27,4.11,8.90%,-23.95%,27.99,50.99,-17.35%,-,-,-10.87%,-21.03%,-25.34%,1.24,-,31.82,35.90%,-,36.04%,1.61,-,31.82,-16.58%,0.00%,36.36,4.06%,3.92%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,2.29,39.04,-,6.65%,-,May 09 AMC,340.11K,38.07,-6.23%,-7.95%,-5.11%,"

","778,144",-2.48%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.67,3.33,0.37%,554.94M,2.59%,30.81B,14.42,3.84,-0.85%,553.58M,3.11%,1.84B,2.48,0.58,79.13%,1.66%,11.86%,13.79B,2.23,6.39%,0.35%,1.72,-7.58%,32.12,1.73,7.88%,2.91%,9.19M,-15.07%,1.06,52.49,6.73%,10.62%,46.79,65.62,-10.43%,2.19 (3.95%),-,5.37%,4.07%,-15.50%,0.39,2.11 (3.80%),0.74,4.67%,24.47%,18.51%,0.98,"Jun 14, 2024",0.86,2.88%,19.80%,55.13,1.71%,1.59%,11311,1.60,-11.69%,13.35%,2.11,62.89,Yes / Yes,1.53,15.70%,64.83%,2.07,54.32,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.33M,55.45,0.90%,2.34%,-3.66%,"

","11,021,643",2.08%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.30,3.40,1.27%,223.67M,6.74%,8.62B,12.39,3.09,-8.27%,222.00M,3.70%,867.00M,1.41,0.90,88.76%,8.84%,-19.09%,17.79B,0.48,-35.84%,-5.81%,4.77,7.79%,49.81,0.77,1.98%,4.34%,19.63M,83.32%,9.92,3.87,8.00%,8.06%,20.40,50.20,-21.17%,0.20 (0.52%),-,-10.66%,5.65%,-23.61%,2.00,0.20 (0.52%),1.14,13.03%,8.46%,87.99%,0.93,"May 10, 2024",1.71,-48.48%,5.63%,55.04,2.42%,2.23%,21803,0.39,-12.32%,4.87%,2.36,44.67,Yes / Yes,0.37,-11.58%,5.62%,0.89,38.12,-1.35%,0.61%,-6.20%,May 02 AMC,4.12M,38.35,2.98%,-1.12%,-1.22%,"

","3,685,591",0.60%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,12.72,7.46,15.27%,111.74M,0.84%,10.63B,15.92,5.96,-0.39%,94.95M,2.32%,861.88M,1.61,1.20,61.25%,3.40%,-6.25%,6.97B,1.53,36.49%,-0.78%,1.98,13.40%,-1.22,-,6.47%,6.34%,3.23M,-3.87%,29.17,3.25,7.90%,-,81.65,112.25,4.14%,0.96 (1.02%),11.26,3.40%,7.55%,-15.47%,1.85,1.00 (1.05%),1.40,16.68%,33.77%,16.20%,1.99,"May 17, 2024",1.43,485.16%,16.28%,45.69,1.50%,1.82%,27800,-,64.91%,12.36%,1.55,124.84,Yes / Yes,-,6642.42%,11.86%,1.23,92.54,3.56%,22.81%,30.85%,May 07 AMC,1.63M,94.88,-1.22%,-3.85%,-0.18%,"

","2,000,414",2.53%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,27.39,1.10,0.37%,729.75M,-0.27%,21.89B,23.94,1.25,-3.54%,726.32M,-0.56%,802.00M,5.48,0.29,86.19%,0.85%,-13.98%,7.59B,2.88,-5.71%,0.18%,1.88,-4.86%,13.79,2.18,30.41%,4.81%,6.18M,5.23%,1.19,25.13,5.00%,7.97%,28.00,36.27,-13.26%,0.90 (3.01%),29.46,3.00%,5.38%,-17.20%,1.44,0.97 (3.23%),-,2.64%,28.55%,7.25%,0.57,"May 31, 2024",-,-35.40%,14.34%,38.45,1.49%,1.72%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,1.87,29.72,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.29M,30.03,-2.30%,-7.14%,-6.69%,"

","6,134,097",1.04%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.57,5.73,6.64%,59.84M,2.61%,11.36B,29.66,6.29,-1.65%,56.87M,12.44%,354.85M,1.46,1.51,85.64%,1.57%,31.20%,3.20B,3.55,41.82%,-2.99%,1.94,43.98%,38.36,4.86,5.32%,8.47%,0.89M,76.93%,5.20,35.85,22.36%,16.35%,105.18,187.16,37.00%,0.98 (0.52%),35.34,6.00%,11.84%,-0.35%,1.36,0.94 (0.50%),1.78,5.83%,26.02%,77.32%,3.10,"May 21, 2024",2.62,123.12%,12.77%,77.30,1.50%,1.51%,8800,0.35,23.49%,11.09%,2.33,182.56,Yes / Yes,0.29,169.71%,23.28%,1.25,185.01,3.48%,21.93%,16.31%,Apr 29 AMC,461.50K,186.50,4.27%,14.63%,32.75%,"

","576,405",0.81%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.58,1.69,0.35%,350.50M,0.08%,4.33B,6.96,1.84,0.85%,337.14M,-2.22%,616.90M,2.01,0.45,96.76%,5.55%,-5.11%,4.36B,0.99,1.77%,1.40%,5.50,9.31%,1.17,10.92,3.91%,7.58%,18.71M,12.38%,3.34,3.84,3.77%,129.78%,10.92,14.19,7.38%,0.95 (7.41%),6.08,-2.13%,24.30%,-9.77%,0.87,0.94 (7.34%),-,-4.63%,34.28%,17.22%,0.22,"Jun 14, 2024",-,-15.65%,18.45%,39.21,1.38%,1.54%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,1.44,12.72,3.91%,10.24%,1.18%,Apr 24 AMC,3.40M,12.80,-2.31%,-3.73%,0.98%,"

","4,888,556",0.63%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.58,9.98,0.41%,102.54M,1.10%,26.10B,13.87,18.41,-2.67%,101.82M,0.23%,1.04B,2.37,2.32,95.15%,0.77%,-5.86%,9.58B,2.72,12.54%,-0.49%,1.71,6.03%,92.84,2.75,12.90%,3.35%,0.78M,16.65%,18.52,13.79,10.80%,10.64%,195.29,278.86,5.84%,3.50 (1.37%),23.92,13.58%,6.78%,-8.45%,0.75,3.40 (1.33%),-,2.35%,75.87%,30.72%,3.84,"Jun 28, 2024",-,-4.75%,19.82%,49.85,1.53%,1.28%,48000,0.70,7.12%,10.88%,2.09,301.28,Yes / Yes,0.62,-2.80%,33.76%,2.86,251.36,-1.18%,1.31%,4.37%,Apr 25 BMO,455.53K,255.29,0.59%,-1.99%,5.25%,"

","1,301,626",1.56%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,17.00,0.64,11.89%,102.17M,4.89%,1.12B,9.41,1.16,-0.49%,90.48M,19.85%,65.68M,-,0.12,77.35%,4.08%,25.92%,1.54B,0.73,-21.08%,0.06%,2.93,48.71%,7.50,1.46,104.48%,5.10%,3.69M,50.55%,0.12,88.03,-,8.55%,6.78,10.90,44.01%,0.24 (2.20%),5.79,15.95%,7.42%,0.23%,1.68,0.23 (2.10%),1.76,10.68%,14.44%,61.29%,0.29,"May 02, 2024",1.94,20.09%,4.58%,71.60,2.66%,2.92%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,1.31,10.67,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.26M,10.93,9.66%,14.46%,33.07%,"

","1,650,429",2.44%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.72,8.06,19.03%,27.35M,-5.25%,6.64B,21.96,9.07,-0.48%,27.02M,-0.41%,270.10M,3.09,2.33,79.78%,2.57%,-3.33%,2.16B,3.08,4.80%,0.02%,5.37,3.83%,46.49,4.28,4.62%,12.50%,0.69M,25.67%,7.11,28.03,8.00%,18.64%,156.85,219.52,-4.42%,1.65 (0.83%),23.05,15.96%,14.72%,-9.29%,0.94,1.87 (0.94%),1.44,5.95%,46.88%,26.96%,3.97,"May 31, 2024",2.48,3.20%,17.17%,36.37,1.93%,1.83%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,1.45,198.51,4.33%,10.78%,21.03%,May 08 AMC,129.29K,199.13,-5.28%,-3.76%,1.88%,"

","187,518",0.31%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.88,2.11,0.23%,273.30M,1.67%,10.32B,17.79,2.12,-2.24%,272.91M,1.40%,572.56M,3.44,0.35,79.85%,2.49%,8.23%,1.94B,5.32,5.90%,0.41%,4.31,6.67%,22.23,1.70,7.64%,3.48%,6.81M,-7.39%,0.13,293.18,5.20%,9.87%,32.07,43.26,1.02%,1.28 (3.39%),-,11.58%,4.41%,-12.78%,0.83,1.23 (3.26%),0.52,22.11%,40.72%,17.65%,0.75,"May 09, 2024",0.62,21.61%,35.95%,51.11,1.77%,1.80%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,1.61,36.57,-18.39%,-4.27%,-15.75%,May 02 AMC,1.58M,37.73,-1.57%,2.20%,4.61%,"

","2,548,029",3.17%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.23,219.50,3.06%,2.56M,5.13%,4.64B,30.12,60.00,0.00%,2.49M,-0.92%,558.70M,-,6.00,88.70%,1.26%,3.84%,2.28B,2.04,-29.51%,-14.18%,3.53,18.41%,1742.35,1.04,-57.14%,6.86%,0.03M,33.44%,-,-,-7.70%,13.35%,1350.00,1899.21,20.07%,-,8.26,-,11.17%,-4.86%,0.44,1.00 (0.06%),-,60.37%,-,33.85%,38.76,"Mar 08, 2024",1.54,781.29%,31.24%,55.82,1.12%,1.97%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,2.02,1772.02,-,-12.06%,21.68%,May 09 AMC,8.86K,1807.00,1.08%,2.04%,11.93%,"

","17,894",1.97%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.20,9.66,1.55%,61.24M,1.87%,6.09B,9.61,10.27,-3.40%,60.80M,0.50%,601.76M,1.02,2.44,96.00%,2.10%,1.62%,3.76B,1.62,6.50%,-2.59%,3.73,15.93%,81.38,1.21,0.62%,1.14%,1.28M,55.12%,-,-,10.00%,12.05%,62.87,105.29,6.32%,1.74 (1.76%),8.28,10.34%,6.42%,-6.34%,1.19,1.70 (1.72%),-,17.95%,-,56.85%,1.81,"May 08, 2024",0.07,10.86%,29.07%,47.34,1.49%,1.57%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.85,97.72,4.67%,19.89%,27.61%,Apr 17 AMC,341.94K,98.61,-1.54%,-1.03%,10.17%,"

","290,291",0.91%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,17.16,0.58,0.80%,151.82M,1.73%,1.51B,16.51,0.60,33.35%,133.40M,11.40%,99.90M,8.50,0.14,76.20%,8.52%,24.00%,363.80M,4.16,97.60%,-0.50%,10.20,54.57%,2.89,3.45,9.82%,-,11.37M,46.62%,1.15,8.64,2.02%,-,6.06,10.00,43.87%,-,-,19.30%,8.00%,-0.30%,1.46,0.12 (1.20%),3.00,5.00%,-,64.52%,0.22,"May 07, 2024",3.00,-,-,67.34,1.64%,2.23%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,1.07,9.94,0.05%,1.01%,18.00%,Apr 26 BMO,1.11M,9.97,5.14%,8.37%,31.52%,"

","1,194,741",0.30%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.74,7.58,0.57%,73.50M,0.86%,24.14B,36.51,9.08,-25.35%,72.43M,-8.81%,568.70M,6.37,1.74,95.91%,1.57%,-7.61%,2.93B,8.24,-4.00%,-1.66%,2.34,-5.02%,36.72,9.03,17.01%,15.53%,1.14M,-0.96%,8.26,40.11,6.87%,20.84%,310.42,415.73,-5.88%,0.74 (0.22%),62.52,23.49%,20.05%,-20.28%,1.01,0.79 (0.24%),1.95,11.96%,37.28%,6.76%,8.95,"Jul 31, 2024",2.61,3.48%,23.08%,34.26,1.99%,2.56%,10600,0.11,1.62%,19.42%,1.80,404.01,Yes / Yes,0.06,-16.09%,9.90%,1.57,329.12,3.69%,22.51%,-2.88%,Apr 25 BMO,486.96K,331.41,-5.21%,-10.32%,-9.89%,"

","766,916",0.70%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.88,12.88,14.42%,40.30M,-0.82%,19.14B,30.19,15.73,-0.19%,34.49M,5.37%,476.86M,8.34,4.72,91.83%,10.09%,20.37%,7.30B,2.62,2.77%,2.02%,10.73,24.83%,62.69,7.58,11.97%,11.69%,3.48M,46.41%,11.88,39.97,4.42%,21.41%,318.53,491.90,10.84%,10.82 (2.28%),28.21,16.06%,16.83%,-3.46%,0.87,10.05 (2.12%),1.31,10.22%,26.55%,49.09%,9.80,"Apr 12, 2024",2.92,-14.68%,10.02%,55.69,2.09%,1.89%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,0.97,474.65,-1.83%,-5.18%,0.93%,Apr 24 BMO,324.32K,474.90,-0.27%,6.11%,18.71%,"

","313,501",0.05%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.00,16.29,3.80%,64.14M,3.04%,18.86B,17.77,16.50,-3.60%,61.86M,3.39%,1.06B,1.80,3.20,95.14%,10.69%,23.91%,7.66B,2.46,8.41%,-4.30%,5.86,56.68%,34.35,8.54,2.50%,21.99%,6.61M,158.32%,19.51,15.03,10.00%,57.61%,111.14,348.51,45.32%,4.40 (1.50%),13.60,29.13%,31.88%,-15.86%,1.75,3.83 (1.31%),0.85,7.02%,44.81%,163.83%,10.91,"Apr 18, 2024",1.55,7.04%,17.91%,48.04,2.71%,3.83%,19300,0.61,-10.34%,13.83%,2.81,299.47,Yes / Yes,0.50,73.31%,24.74%,3.08,288.33,0.41%,27.16%,-5.42%,May 22 BMO,1.13M,293.22,-3.23%,-1.99%,37.82%,"

","3,471,978",1.70%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.85,4.47,1.02%,60.54M,0.59%,2.65B,10.18,4.33,-3.82%,59.48M,0.64%,272.51M,0.82,1.04,90.26%,1.97%,4.48%,1.33B,1.99,-6.88%,-6.34%,5.01,14.15%,41.17,1.07,2.16%,1.33%,1.17M,31.76%,-,-,12.00%,11.40%,32.76,47.97,-4.07%,0.62 (1.40%),7.03,0.97%,7.29%,-8.15%,1.01,0.60 (1.36%),-,28.00%,-,34.51%,1.03,"May 09, 2024",0.08,-0.29%,28.09%,46.75,1.64%,1.90%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,1.30,43.32,1.43%,4.13%,18.81%,Apr 25 AMC,233.83K,44.06,-2.84%,-0.38%,6.18%,"

","303,610",1.71%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,24.27,1.62,3.05%,189.97M,0.10%,7.50B,15.67,2.52,-1.11%,184.38M,7.70%,321.81M,1.31,0.41,101.49%,7.14%,-17.96%,2.39B,3.14,11.23%,-3.24%,6.75,-2.47%,6.93,5.69,33.00%,5.46%,13.16M,-8.47%,0.07,570.25,18.58%,22.32%,34.40,52.16,-11.39%,-,13.71,-,6.46%,-24.41%,1.40,-,0.89,26.18%,52.54%,14.63%,1.14,"May 23, 2011",0.97,9.65%,27.26%,46.87,2.72%,2.82%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,0.68,39.39,1.24%,-11.48%,3.84%,May 02 AMC,1.95M,39.43,-0.38%,-3.65%,-7.00%,"

","1,332,592",0.10%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.53,2.39,3.42%,59.38M,0.11%,1.64B,10.87,2.54,0.07%,57.39M,0.29%,142.26M,1.15,0.54,62.76%,1.55%,-3.16%,861.81M,1.90,-13.88%,-,4.65,2.22%,40.30,0.68,15.18%,0.87%,0.89M,14.33%,-,-,10.00%,6.08%,23.00,32.20,-12.02%,1.44 (5.23%),7.52,-3.01%,3.63%,-14.29%,0.87,1.42 (5.14%),-,12.05%,-,20.00%,0.61,"Jun 07, 2024",0.09,-20.87%,20.84%,45.70,1.81%,1.76%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,1.01,27.22,-2.36%,2.06%,15.80%,Apr 23 AMC,191.14K,27.60,-2.13%,-2.18%,0.28%,"

","193,771",1.40%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,1.23%,1.66B,-,-,-0.06%,32.55M,9.31%,-,-,-,46.81%,1.51%,6.18%,-,-,-,-,2.13,31.96%,19.02,1.73,-,-,0.49M,-,1.21,27.34,-,-,21.00,40.15,17.40%,-,-,-,-,-17.83%,-,0.16 (0.48%),0.95,-,-,57.10%,1.23,"Jun 14, 2024",1.58,-,-,49.71,2.98%,3.72%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.59,33.00,-,-,-,Mar 21 AMC,231.78K,32.99,-0.17%,-1.49%,6.93%,"

","137,042",-0.03%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,45.29,1.18,0.70%,256.40M,1.17%,13.85B,14.93,3.59,-1.43%,256.34M,11.98%,304.90M,-,0.70,84.54%,3.97%,19.15%,19.46B,0.71,-30.02%,0.89%,4.67,33.77%,39.00,1.38,70.01%,1.11%,10.18M,91.50%,1.92,27.99,-,3.09%,27.12,54.37,29.19%,1.17 (2.17%),29.91,-,1.67%,-1.34%,1.08,1.18 (2.20%),0.85,4.80%,16.23%,97.79%,0.82,"Feb 08, 2024",1.34,124.58%,5.63%,63.82,1.47%,1.25%,56100,0.96,-7.89%,1.57%,2.70,53.00,Yes / Yes,0.81,100.76%,-,1.35,54.24,-0.51%,63.66%,-10.44%,May 02 BMO,2.18M,53.64,2.40%,7.31%,28.25%,"

","2,933,990",-1.11%,WRK
