Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.61%,198.80M,-3.36%,3.60B,9.55,1.90,2.15%,197.56M,-6.84%,-413.00M,-,0.43,107.32%,4.41%,-26.10%,3.90B,0.92,0.34%,-2.79%,2.61,-29.52%,12.53,1.45,3.28%,-5.97%,8.71M,-50.40%,1.49,12.17,5.54%,-14.08%,17.21,37.60,-4.53%,0.64 (3.51%),9.87,32.70%,-9.41%,-51.81%,0.97,0.64 (3.53%),0.84,0.83%,52.21%,5.29%,0.62,"Dec 27, 2024",1.25,-105.40%,6.77%,37.63,3.71%,3.11%,15000,0.93,-0.91%,-10.59%,2.19,22.33,Yes / Yes,0.76,-95.69%,-,0.79,18.85,1.27%,5.40%,0.42%,Nov 07 BMO,3.34M,18.12,-4.58%,-7.09%,-27.60%,"

","2,652,175",-3.87%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,102.62,0.13,2.30%,117.47M,7.19%,1.61B,12.29,1.12,2.39%,114.79M,14.24%,16.47M,8.55,0.32,100.11%,5.44%,-18.91%,1.68B,0.96,429.40%,4.54%,4.74,-39.59%,12.63,1.09,61.36%,0.76%,6.24M,-12.56%,1.42,9.65,12.00%,1.19%,10.71,24.50,10.02%,-,-,38.49%,0.98%,-44.00%,0.99,-,1.62,27.98%,10.43%,28.10%,0.54,"Aug 29, 2017",1.98,634.05%,5.37%,67.14,3.77%,4.35%,8000,0.15,15.49%,0.98%,1.75,20.00,Yes / Yes,0.13,207.75%,-,1.41,13.60,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.32M,13.72,13.43%,6.89%,-24.52%,"

","1,850,600",0.88%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,43.52,3.08,2.06%,116.40M,1.28%,15.62B,31.71,4.23,0.00%,113.97M,-12.59%,370.00M,1.78,0.63,102.96%,5.38%,23.06%,8.09B,1.93,22.65%,-1.70%,3.89,27.93%,14.10,9.52,18.15%,5.16%,6.13M,61.03%,3.27,41.00,24.47%,26.07%,80.26,161.00,2.32%,-,-,-11.13%,6.61%,-16.65%,2.16,-,1.06,-15.16%,11.45%,67.19%,4.98,-,1.06,922.67%,8.75%,41.41,3.27%,3.60%,23300,2.53,5.96%,4.57%,1.72,155.81,Yes / Yes,2.41,12.15%,0.00%,0.81,137.18,1.62%,12.87%,3.69%,Oct 30 BMO,1.58M,134.19,-5.27%,-7.32%,11.54%,"

","1,277,847",-2.18%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,5.80%,9.46B,-,-0.28,0.00%,766.96M,-13.52%,-806.31M,-,-0.27,14.23%,6.44%,-2.63%,5.25B,1.80,63.99%,10.59%,3.85,40.62%,4.84,2.53,52.70%,-7.85%,49.39M,-3.02%,5.52,2.21,-5.74%,-18.96%,6.55,15.68,3.38%,-,-,-33.07%,-13.97%,-22.06%,2.74,-,1.18,116.88%,11.46%,86.55%,0.70,-,1.37,54.15%,-21.05%,48.49,4.70%,4.04%,13550,0.48,63.42%,-15.37%,1.79,12.51,Yes / Yes,0.26,57.05%,-,0.47,12.14,-0.94%,11.14%,19.74%,Nov 19 BMO,12.84M,12.22,-1.67%,-2.65%,27.59%,"

","6,003,284",0.66%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.14,1.76,22.30%,27.65M,-0.18%,1.08B,16.28,2.39,-0.97%,21.48M,-13.69%,48.56M,0.74,0.38,76.41%,10.85%,-12.25%,418.41M,2.57,-11.69%,7.10%,16.77,11.85%,7.91,4.92,41.70%,19.43%,2.33M,-23.47%,0.76,51.24,30.00%,25.21%,30.75,60.49,-2.60%,-,31.93,43.36%,20.74%,-35.69%,1.84,-,1.56,33.18%,41.73%,26.50%,1.55,-,4.35,-1.33%,14.59%,32.90,3.34%,3.53%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.87,39.20,-1.52%,-6.90%,9.91%,Nov 07 BMO,139.02K,38.90,-5.15%,-8.58%,-7.70%,"

","121,190",-0.77%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,7.27,1.53,34.78%,433.63M,-5.50%,6.03B,7.23,1.54,0.00%,354.90M,-16.90%,846.48M,0.60,0.37,58.99%,4.09%,-35.04%,3.29B,1.83,6.82%,29.17%,2.58,-39.12%,7.30,1.53,13.57%,1.62%,14.52M,-55.27%,1.57,7.10,12.02%,21.38%,10.82,26.78,-5.82%,0.53 (4.78%),0.67,44.60%,17.17%,-58.32%,1.60,0.65 (5.82%),-,22.67%,69.18%,3.14%,0.45,"Dec 10, 2024",-,16.29%,32.16%,22.46,3.66%,3.49%,6669,3.57,15.42%,25.70%,2.00,21.31,Yes / Yes,0.26,-2.24%,0.09%,0.98,11.05,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.63M,11.16,-7.64%,-22.41%,-38.35%,"

","5,541,335",1.00%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.27,8.03,0.17%,4.39B,-0.72%,468.25B,13.48,7.90,0.00%,4.39B,-5.63%,33.70B,3.32,1.70,65.28%,1.03%,-12.74%,339.03B,1.38,-17.01%,-0.01%,3.12,-5.92%,61.11,1.74,0.02%,8.08%,45.25M,6.89%,6.14,17.36,4.00%,14.39%,95.77,126.34,-0.96%,3.85 (3.61%),14.29,12.74%,11.03%,-15.67%,0.88,3.84 (3.60%),1.01,13.28%,22.27%,11.25%,2.11,"Nov 14, 2024",1.35,-20.33%,11.63%,34.73,2.08%,1.75%,62000,0.16,-1.73%,9.94%,2.03,129.48,Yes / Yes,0.14,-14.37%,41.41%,1.29,106.93,0.06%,2.33%,-2.81%,Nov 01 BMO,14.51M,106.54,-1.03%,-6.58%,-8.17%,"

","18,767,801",-0.36%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-13.39%,1.44B,-,-3.10,-4.35%,65.87M,-18.23%,-198.24M,-,-0.78,98.88%,6.24%,4.86%,85.16M,16.93,-76.04%,18.39%,6.80,6.27%,10.35,1.99,15.29%,-22.50%,4.11M,0.12%,7.76,2.66,-,-28.47%,15.31,27.24,-10.34%,-,49.42,-9.81%,-24.76%,-24.36%,0.72,-,6.23,16.16%,85.51%,34.59%,1.18,-,6.23,-61.20%,-253.73%,30.23,5.11%,5.08%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,1.13,23.43,-26.61%,27.65%,-81.90%,Nov 06 AMC,604.28K,20.60,-14.10%,-13.95%,-2.59%,"

","680,694",-12.06%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.23,0.23,0.83%,101.82M,-0.34%,1.50B,50.26,0.29,0.00%,100.98M,-9.32%,24.02M,-,0.01,92.72%,3.71%,0.00%,1.03B,1.45,2.94%,2.39%,5.73,3.01%,12.40,1.19,67.14%,0.82%,3.74M,11.11%,2.21,6.66,-,1.84%,12.34,16.50,-1.08%,0.51 (3.48%),58.22,-36.95%,0.90%,-10.91%,1.52,0.48 (3.27%),-,15.88%,12.14%,19.12%,0.38,"Dec 31, 2024",-,-43.19%,8.30%,38.89,2.48%,2.58%,45,1.12,-0.45%,2.33%,2.12,16.67,Yes / Yes,1.12,12.08%,229.62%,1.20,14.71,-0.94%,9.68%,2.06%,Nov 06 AMC,653.46K,14.70,-3.46%,-3.43%,1.29%,"

","781,460",-0.07%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-4.38%,2.93B,-,-3.63,-0.80%,73.30M,-8.66%,-213.39M,-,-0.86,95.32%,3.94%,-2.56%,0.00M,-,-13.70%,1.05%,7.43,-6.73%,10.53,3.65,-17.03%,-28.32%,2.89M,-18.54%,8.58,4.48,8.90%,-29.75%,35.53,50.99,-2.02%,-,-,-10.87%,-26.47%,-24.67%,1.21,-,22.21,44.88%,-,8.11%,1.52,-,22.21,-5.62%,-,40.89,3.17%,3.90%,259,0.01,-100.00%,-,1.06,57.67,Yes / Yes,0.01,-9.75%,-,1.14,39.55,-,0.69%,-,Nov 12 AMC,389.03K,38.41,-3.33%,-6.53%,-5.32%,"

","442,873",-2.88%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",18.83,3.37,0.30%,574.10M,-5.22%,36.39B,16.56,3.83,-0.12%,572.44M,-8.31%,1.88B,2.69,0.89,80.49%,1.57%,1.26%,13.78B,2.64,6.30%,4.51%,2.41,17.18%,33.71,1.88,7.43%,2.85%,8.96M,0.16%,3.00,21.11,7.00%,10.26%,46.79,73.38,-6.15%,2.19 (3.46%),-,5.37%,3.94%,-13.64%,0.44,2.19 (3.46%),0.82,5.82%,24.53%,35.43%,1.36,"Jan 06, 2025",0.93,6.56%,19.80%,28.97,2.68%,1.92%,11311,1.54,-7.00%,13.65%,2.15,73.00,Yes / Yes,1.47,1.57%,64.83%,1.43,66.39,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.71M,63.37,-5.60%,-7.14%,5.01%,"

","5,315,040",-4.55%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,22.40,1.53,1.25%,225.17M,5.03%,7.71B,14.86,2.30,0.00%,222.34M,-12.30%,393.00M,2.80,-0.06,86.82%,7.91%,-3.96%,16.29B,0.47,-58.79%,-2.49%,3.02,-11.59%,51.42,0.67,18.18%,1.92%,17.58M,-29.26%,7.92,4.32,8.00%,3.48%,26.92,48.85,0.74%,-,-,-10.66%,2.50%,-29.91%,1.87,0.20 (0.58%),1.08,18.50%,5.47%,27.22%,1.90,"Nov 08, 2024",1.67,-65.60%,2.12%,51.46,4.74%,6.04%,21803,0.37,-10.72%,2.41%,1.83,39.58,Yes / Yes,0.36,-59.76%,5.62%,1.31,32.78,2.20%,36.42%,-13.42%,Oct 31 AMC,5.82M,34.24,5.91%,-5.89%,-8.95%,"

","7,633,026",4.45%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,9.81,8.28,19.28%,109.92M,-3.16%,8.91B,15.94,5.09,-0.02%,88.64M,-15.42%,953.26M,0.99,1.31,68.10%,5.52%,-22.08%,7.13B,1.25,20.31%,8.06%,2.04,-4.09%,-2.56,-,3.23%,6.95%,4.89M,-14.81%,32.90,2.47,9.95%,-,71.63,110.38,-5.81%,1.06 (1.31%),8.55,3.40%,8.02%,-26.48%,1.77,1.00 (1.23%),1.50,21.24%,34.10%,13.29%,2.69,"Nov 15, 2024",1.53,2794.01%,15.88%,30.78,3.31%,2.90%,27800,-,25.16%,13.37%,1.38,114.88,Yes / Yes,-,71.76%,11.86%,1.11,81.17,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.40M,81.15,-7.48%,-10.15%,-10.02%,"

","2,654,073",-0.02%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,37.32,0.73,0.38%,726.76M,-2.50%,19.83B,30.89,0.88,1.00%,723.80M,-14.02%,534.00M,-,0.06,87.99%,1.25%,-17.45%,7.19B,2.76,-53.38%,3.40%,2.65,-5.77%,13.66,2.00,85.78%,3.12%,9.07M,-18.77%,1.21,22.61,-13.66%,5.30%,26.73,36.27,-3.06%,0.94 (3.44%),62.55,3.00%,3.61%,-24.76%,1.43,0.80 (2.93%),-,6.39%,25.77%,2.10%,0.65,"Nov 29, 2024",-,-15.10%,10.65%,31.63,2.30%,2.30%,9318,0.51,-6.90%,7.43%,1.85,36.10,Yes / Yes,0.49,-88.24%,66.33%,1.03,27.68,-0.74%,9900.00%,-16.86%,Jan 30 AMC,3.42M,27.29,-4.15%,-9.67%,-11.79%,"

","3,528,942",-1.41%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,29.68,6.01,6.78%,59.13M,4.07%,10.59B,24.33,7.33,-1.91%,55.37M,-0.77%,372.97M,2.20,1.18,88.67%,1.73%,10.11%,3.32B,3.19,-0.37%,1.65%,2.15,0.72%,36.81,4.85,20.43%,8.90%,0.96M,33.81%,4.75,37.53,13.46%,17.56%,131.69,201.64,7.17%,1.08 (0.61%),30.90,8.34%,13.47%,-11.55%,1.39,1.00 (0.56%),1.23,3.70%,26.37%,35.43%,4.32,"Nov 21, 2024",1.89,60.19%,14.12%,56.59,2.69%,2.22%,9300,0.41,14.06%,11.22%,2.36,204.00,Yes / Yes,0.27,1.85%,16.65%,1.17,182.11,5.44%,11.60%,9.96%,Nov 25 AMC,445.25K,178.35,3.05%,2.52%,5.44%,"

","520,392",-2.06%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.24,1.96,0.42%,337.80M,-1.63%,3.47B,5.69,1.81,0.00%,336.38M,-6.04%,675.50M,1.30,0.42,91.93%,5.71%,-11.39%,4.20B,0.83,1.55%,-0.12%,4.03,-17.91%,1.93,5.32,2.21%,8.67%,19.22M,-15.47%,3.26,3.15,4.04%,106.69%,10.26,14.19,-3.11%,0.95 (9.26%),6.84,-2.13%,29.44%,-27.61%,0.88,0.94 (9.15%),-,-4.46%,33.39%,0.10%,0.23,"Dec 23, 2024",-,-0.91%,16.84%,34.00,1.70%,2.17%,9000,3.96,-4.40%,16.09%,3.41,12.20,Yes / Yes,2.52,71.05%,55.83%,1.01,10.44,0.63%,5.05%,-5.65%,Oct 23 AMC,4.77M,10.27,-3.65%,-4.65%,-14.54%,"

","4,815,952",-1.63%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,1.18%,31.52B,17.40,17.98,0.00%,100.43M,0.22%,-722.00M,-,8.00,95.66%,1.02%,4.99%,9.81B,3.21,15.35%,-0.30%,1.51,19.44%,74.27,4.21,7.57%,-2.64%,1.02M,30.45%,13.66,22.91,11.07%,-8.54%,238.37,334.99,-0.10%,3.50 (1.12%),24.40,13.58%,-5.40%,-6.59%,0.75,3.52 (1.12%),-,1.32%,76.37%,31.28%,5.07,"Dec 31, 2024",-,-175.71%,20.66%,50.55,1.40%,1.46%,48000,0.80,5.63%,-7.36%,1.95,356.67,Yes / Yes,0.78,-1367.88%,33.76%,0.85,314.15,0.31%,7.76%,5.68%,Oct 31 BMO,676.67K,312.92,0.27%,-0.04%,10.79%,"

","574,475",-0.39%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.06,0.59,11.21%,102.80M,-1.67%,1.61B,16.89,0.80,-2.19%,91.53M,-4.04%,59.88M,-,0.08,84.20%,6.17%,20.27%,1.48B,1.09,-44.31%,3.35%,6.58,28.12%,7.75,1.75,99.85%,4.74%,5.65M,88.70%,0.09,147.56,-,7.70%,6.99,15.14,2.19%,0.25 (1.85%),16.34,15.95%,6.57%,-10.63%,1.73,0.25 (1.85%),1.62,17.23%,15.34%,93.56%,0.47,"Nov 05, 2024",1.78,13.31%,4.69%,51.58,3.23%,3.65%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,0.75,13.55,5.20%,7.30%,-4.60%,Nov 05 AMC,859.13K,13.53,1.43%,0.58%,20.31%,"

","645,160",-0.15%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.41,8.34,18.98%,27.39M,-2.64%,6.51B,21.76,8.97,-0.72%,27.01M,-10.35%,279.50M,3.39,1.92,81.82%,3.04%,-5.84%,2.26B,2.88,5.60%,1.78%,5.68,5.14%,50.66,3.85,2.76%,12.66%,0.82M,-0.09%,9.12,21.42,6.91%,17.80%,175.37,222.70,-3.94%,1.61 (0.83%),22.05,15.96%,14.70%,-12.31%,0.93,1.65 (0.84%),1.55,6.87%,47.14%,11.35%,4.52,"Nov 29, 2024",2.55,1.56%,17.28%,32.86,2.00%,2.09%,5100,0.13,12.36%,12.37%,2.80,210.33,Yes / Yes,0.13,5.01%,17.64%,1.02,201.66,0.33%,2.26%,7.79%,Oct 30 AMC,144.85K,195.28,-5.48%,-6.26%,-2.70%,"

","147,590",-3.16%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.09,1.99,0.22%,274.61M,-5.44%,9.36B,16.13,2.11,0.00%,274.02M,-12.23%,546.01M,2.85,0.63,78.22%,1.98%,-11.71%,1.96B,4.77,5.05%,-2.63%,3.98,-14.80%,22.51,1.51,8.14%,3.21%,5.43M,-10.97%,0.03,1108.85,6.00%,9.02%,33.57,41.78,-6.17%,1.27 (3.72%),-,11.58%,4.06%,-18.43%,0.86,1.27 (3.71%),0.39,26.10%,40.75%,1.52%,0.67,"Feb 10, 2025",0.55,10.48%,35.95%,20.22,1.90%,1.90%,3258,1.20,-13.98%,27.84%,1.58,45.11,Yes / Yes,1.17,-15.65%,63.83%,1.36,35.00,4.39%,3.61%,5.84%,Nov 04 AMC,1.36M,34.08,-6.85%,-10.75%,-10.99%,"

","1,849,324",-2.63%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.28,251.02,2.95%,2.57M,-5.24%,4.69B,16.62,110.00,0.00%,2.49M,-7.55%,638.70M,-,-33.00,87.84%,1.44%,1.38%,2.60B,1.81,-45.82%,-1.39%,2.98,5.54%,1795.30,1.02,2.23%,7.43%,0.04M,21.97%,-,-,-,14.92%,1481.05,2023.00,-6.02%,-,5.91,-,12.39%,-9.64%,0.46,1.00 (0.05%),-,39.94%,-,23.42%,28.58,"Mar 08, 2024",1.29,145.55%,34.23%,32.68,1.04%,1.09%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.64,1871.46,-,-29.61%,61.49%,Nov 06 BMO,12.06K,1827.96,-4.83%,-4.81%,1.35%,"

","19,805",-2.32%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.06,9.54,1.65%,66.48M,0.48%,8.29B,12.17,10.24,-1.94%,65.39M,-6.35%,605.20M,1.31,2.48,91.90%,1.46%,15.80%,4.04B,2.05,5.68%,4.40%,2.27,20.04%,90.06,1.38,1.12%,1.06%,0.95M,33.44%,-,-,10.00%,11.09%,89.68,142.04,-0.08%,1.78 (1.43%),16.28,10.34%,5.62%,-12.27%,1.19,1.80 (1.44%),-,18.04%,-,38.95%,3.56,"Nov 07, 2024",0.14,-3.91%,27.19%,42.22,3.57%,2.61%,5521,0.68,28.76%,14.98%,1.38,144.77,Yes / Yes,0.68,-2.23%,16.71%,1.03,128.26,-1.24%,-0.66%,12.77%,Jan 21 AMC,418.49K,124.61,-1.93%,-3.40%,14.23%,"

","432,649",-2.85%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,29.78,0.31,8.70%,146.10M,-7.52%,1.37B,12.11,0.77,-19.26%,127.67M,-16.67%,46.80M,14.74,0.16,76.10%,17.15%,-4.88%,407.90M,3.35,105.40%,2.66%,13.18,-8.96%,2.65,3.53,9.19%,5.90%,21.89M,34.73%,1.64,5.69,2.02%,13.80%,6.67,12.45,-10.95%,-,11.78,23.10%,10.20%,-24.90%,1.48,0.12 (1.28%),2.70,5.00%,48.70%,40.18%,0.34,"Nov 06, 2024",2.90,-,31.50%,24.50,3.07%,3.19%,314,1.37,-,14.30%,2.20,13.04,Yes / Yes,1.36,-278.10%,37.40%,1.11,9.62,0.05%,1.01%,25.20%,Oct 25 BMO,1.66M,9.35,-11.46%,-14.89%,-7.53%,"

","1,844,986",-2.81%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.21,6.74,0.60%,72.50M,1.02%,24.02B,44.41,7.47,-7.07%,71.99M,2.97%,499.60M,5.62,1.72,95.77%,1.61%,15.78%,2.88B,8.35,-17.65%,0.05%,1.81,-0.47%,37.96,8.74,12.28%,13.45%,1.16M,-5.04%,6.78,48.94,8.75%,17.78%,265.00,413.70,1.27%,0.64 (0.19%),74.70,23.49%,16.44%,-19.81%,1.00,0.81 (0.24%),2.23,13.13%,35.00%,25.18%,8.06,"Nov 13, 2024",3.00,-9.46%,20.73%,53.63,2.81%,2.31%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,0.74,336.91,5.25%,23.28%,-0.08%,Oct 24 BMO,639.81K,331.73,0.35%,2.19%,1.79%,"

","474,630",-1.54%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,36.17,12.82,14.11%,40.38M,-1.05%,18.75B,31.76,14.61,-0.19%,34.69M,-11.20%,484.92M,8.18,2.14,89.56%,7.08%,-7.29%,7.47B,2.51,-4.58%,-3.79%,11.40,-5.27%,74.26,6.25,11.98%,11.33%,2.46M,14.65%,13.61,34.08,4.42%,19.71%,373.33,571.41,-2.12%,10.76 (2.32%),28.37,16.06%,16.07%,-18.82%,0.94,10.55 (2.27%),1.65,11.54%,26.13%,24.25%,10.73,"Jan 17, 2025",3.36,-13.98%,9.69%,28.92,2.23%,2.04%,7425,0.16,2.83%,6.49%,2.93,499.89,Yes / Yes,0.12,-2.85%,71.69%,0.97,466.57,-3.74%,-10.69%,1.56%,Oct 23 BMO,215.38K,463.86,-4.54%,-8.85%,-3.44%,"

","207,935",-0.58%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,23.30,8.46,3.86%,123.87M,5.02%,24.25B,23.24,8.47,-2.75%,118.35M,3.58%,1.09B,2.33,2.89,98.68%,10.13%,36.12%,7.53B,3.22,12.97%,-1.89%,5.85,28.25%,15.39,12.80,1.03%,22.22%,11.98M,98.24%,6.72,29.33,10.00%,58.86%,95.76,200.56,6.37%,2.20 (1.12%),20.31,29.13%,36.61%,-1.79%,1.78,3.17 (1.61%),0.56,7.02%,46.75%,105.68%,5.98,"Jan 17, 2025",1.35,17.77%,18.52%,63.25,2.93%,3.03%,19300,0.69,-5.00%,14.54%,2.88,178.78,Yes / Yes,0.57,7.11%,24.74%,0.71,194.59,1.06%,10.63%,-2.86%,Nov 20 BMO,2.05M,196.97,3.50%,16.80%,29.74%,"

","1,463,824",1.22%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.50,4.38,1.14%,59.03M,-3.04%,2.97B,11.82,4.26,-4.19%,58.23M,-14.89%,263.38M,0.96,0.97,90.43%,2.62%,2.52%,1.41B,2.11,-6.34%,-0.68%,5.21,2.96%,45.37,1.11,0.00%,1.29%,1.52M,12.97%,-,-,12.00%,10.70%,40.19,62.75,-5.21%,0.60 (1.19%),17.59,0.97%,6.74%,-19.75%,1.08,0.60 (1.19%),-,20.75%,-,25.29%,1.68,"Nov 08, 2024",0.08,-6.98%,25.38%,29.64,3.11%,2.98%,2229,0.46,16.78%,18.69%,2.20,61.80,Yes / Yes,0.46,-10.71%,13.65%,0.83,52.49,2.83%,2.09%,11.71%,Oct 24 AMC,292.47K,50.36,-7.12%,-9.83%,0.37%,"

","241,740",-4.06%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,304.79,0.11,2.76%,187.05M,4.98%,6.46B,19.22,1.82,-0.04%,179.65M,-9.35%,25.24M,26.98,0.46,106.52%,7.16%,-4.97%,2.41B,2.69,-6.53%,-1.03%,4.41,-7.97%,5.64,6.21,14.50%,0.42%,12.86M,-19.14%,0.06,585.04,11.30%,2.13%,32.57,52.16,4.60%,-,20.68,-,0.52%,-32.92%,1.40,-,0.82,22.34%,51.09%,7.43%,1.18,"May 23, 2011",0.90,-91.47%,24.96%,50.10,2.62%,3.46%,5000,3.69,2.67%,1.05%,1.90,43.67,Yes / Yes,3.61,-181.49%,0.00%,1.20,34.02,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.92M,34.99,1.89%,-3.30%,-8.28%,"

","3,512,386",2.85%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,14.58,2.08,2.99%,66.87M,-4.83%,2.03B,9.68,3.14,-1.14%,64.87M,-14.33%,126.72M,1.46,0.55,68.92%,2.95%,3.83%,921.02M,2.20,-16.07%,22.97%,4.74,2.67%,39.73,0.76,46.01%,0.76%,1.92M,1.20%,-,-,10.00%,5.21%,25.56,37.36,-6.70%,1.45 (4.76%),10.67,-3.01%,2.98%,-18.74%,0.86,1.45 (4.78%),-,9.52%,-,18.78%,0.89,"Dec 06, 2024",0.09,-25.58%,18.04%,23.02,2.57%,2.64%,2321,0.57,17.03%,13.76%,2.14,39.57,Yes / Yes,0.52,-6.88%,56.27%,1.08,31.46,-1.25%,8.89%,15.11%,Jan 22 AMC,404.76K,30.36,-8.34%,-11.03%,-0.50%,"

","437,731",-3.50%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,10.06,2.90,35.92%,49.48M,-7.17%,1.48B,9.05,3.22,0.00%,32.54M,-34.42%,143.40M,-,0.57,46.26%,1.21%,-13.91%,3.29B,0.45,-35.67%,0.97%,1.47,-14.49%,20.43,1.43,46.36%,7.89%,0.39M,9.88%,1.02,28.46,-,13.98%,25.64,47.19,-8.39%,-,18.64,-,13.33%,-38.23%,2.62,0.64 (2.20%),1.10,-4.91%,13.28%,13.69%,1.64,"Mar 14, 2025",1.83,14.44%,6.15%,23.79,3.86%,4.73%,4600,0.19,-2.63%,4.36%,1.00,41.00,Yes / Yes,0.06,305.42%,10.20%,1.18,30.20,-0.19%,-66.07%,-8.54%,Dec 18 AMC,268.43K,29.15,-15.43%,-26.70%,-17.26%,"

","316,352",-3.48%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,-0.12%,3.05B,78.36,0.32,-4.87%,88.53M,7.74%,-32.56M,-,0.03,76.92%,14.69%,60.35%,742.53M,4.10,134.64%,1.52%,7.81,62.10%,2.80,9.04,37.72%,-5.37%,13.01M,82.03%,2.09,12.14,-,-10.15%,11.35,27.10,4.58%,-,93.44,-1.04%,-6.42%,-6.57%,1.88,-,2.04,16.55%,53.80%,123.08%,1.03,-,2.44,50.53%,-5.69%,56.77,4.43%,4.11%,3491,0.58,13.47%,-4.39%,1.87,24.00,Yes / Yes,0.51,77.17%,-,1.07,26.61,1.21%,34.23%,13.30%,Nov 07 BMO,1.67M,25.32,1.72%,11.30%,49.00%,"

","1,789,901",-4.85%,WRBY
