Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,1.02%,207.20M,0.29%,5.76B,11.74,2.36,0.17%,205.51M,-2.01%,-95.00M,-,0.50,103.24%,5.86%,-16.68%,3.94B,1.46,10.53%,1.74%,3.48,-14.84%,15.69,1.77,16.76%,-1.28%,12.05M,-28.54%,1.40,19.78,12.10%,-2.75%,26.27,41.65,-22.11%,0.89 (3.23%),20.63,32.70%,-1.85%,-33.44%,1.03,0.58 (2.09%),0.97,0.88%,52.69%,5.52%,0.58,"Jun 28, 2024",1.43,90.80%,7.36%,38.90,1.88%,1.91%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,0.52,28.04,-1.70%,0.67%,-2.56%,May 02 BMO,3.46M,27.72,-0.92%,-7.52%,-15.21%,"

","1,794,831",-1.14%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.32%,110.54M,-11.42%,2.20B,13.92,1.43,-36.33%,105.76M,2.52%,-19.69M,-,0.26,89.20%,5.97%,10.85%,1.56B,1.41,548.57%,4.91%,7.38,27.35%,11.83,1.69,52.02%,-1.00%,6.32M,6.81%,1.49,13.39,-,-1.54%,14.33,25.04,25.19%,-,96.41,38.49%,-1.41%,-20.41%,1.02,-,1.50,24.58%,7.65%,39.03%,0.77,"Aug 29, 2017",1.85,-26.95%,3.15%,41.98,3.66%,3.22%,-,0.10,16.35%,-1.26%,2.00,25.50,Yes / Yes,0.08,58.32%,-,1.39,20.67,3.75%,-122.86%,13.03%,Apr 25 BMO,855.48K,19.93,-6.24%,-1.30%,4.30%,"

","1,189,522",-3.58%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,51.03,2.03,1.96%,116.00M,-5.33%,12.03B,21.33,4.85,-35.62%,114.05M,-8.09%,242.00M,1.73,1.02,95.04%,4.82%,-16.11%,7.86B,1.53,25.51%,-3.43%,3.94,14.55%,11.48,9.01,32.35%,3.47%,5.49M,108.69%,1.97,52.55,29.50%,20.28%,47.35,130.51,18.11%,-,-,-11.13%,4.61%,-20.73%,2.15,-,0.94,-12.85%,10.52%,118.48%,4.27,-,0.94,25.03%,7.65%,37.41,3.90%,3.21%,23300,3.09,-21.54%,3.08%,1.70,134.45,Yes / Yes,2.94,362.55%,0.00%,1.50,102.37,0.59%,20.61%,5.82%,May 03 BMO,1.39M,103.45,-5.42%,-10.49%,8.71%,"

","2,095,727",1.05%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.34%,767.65M,-4.03%,6.23B,-,-0.38,0.00%,758.71M,-10.60%,-1312.55M,-,-0.28,14.25%,7.45%,-11.48%,4.61B,1.35,55.66%,-0.96%,3.67,-48.54%,5.16,1.57,47.65%,-12.58%,56.51M,-4.03%,6.68,1.21,-5.74%,-26.59%,6.55,23.62,-44.48%,-,-,-33.39%,-22.20%,-65.71%,2.80,-,1.32,4653.85%,3.68%,23.65%,0.53,-,1.50,10.78%,-32.25%,47.99,4.49%,5.91%,13550,0.40,34.45%,-28.44%,1.93,10.42,Yes / Yes,0.22,49.11%,-,0.45,8.12,5.99%,39.82%,54.53%,May 21 BMO,15.38M,8.10,-2.42%,1.53%,-34.95%,"

","6,879,147",-0.25%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.14,1.74,22.47%,27.63M,1.64%,1.06B,19.25,2.00,0.05%,21.42M,20.02%,48.03M,-,0.46,69.33%,9.00%,-23.74%,400.56M,2.65,-11.78%,1.45%,8.08,-17.95%,6.75,5.70,18.69%,20.61%,1.93M,-47.86%,0.31,123.52,-,29.73%,30.75,87.46,-28.52%,-,41.85,43.36%,21.49%,-55.99%,1.74,-,1.34,30.19%,41.03%,25.17%,1.97,-,4.81,6.68%,15.30%,48.43,4.22%,4.23%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,1.21,38.49,9.24%,-10.42%,4.96%,May 02 BMO,238.64K,38.49,10.79%,-16.74%,-30.42%,"

","288,589",0.00%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.44,1.53,35.34%,436.78M,0.85%,10.41B,9.63,1.97,0.00%,354.64M,-15.19%,837.78M,0.91,0.39,53.75%,3.84%,-20.11%,3.24B,3.21,13.59%,-1.59%,2.34,-20.61%,7.44,2.55,18.32%,1.78%,13.60M,-0.16%,1.43,13.24,13.70%,22.52%,17.95,27.71,-27.16%,0.66 (3.50%),2.49,44.60%,16.43%,-31.47%,1.67,1.31 (6.92%),-,31.31%,69.56%,5.79%,0.77,"Dec 12, 2023",-,24.19%,30.86%,36.72,3.43%,3.10%,6669,3.66,21.72%,25.82%,1.55,28.64,Yes / Yes,0.25,31.03%,0.09%,0.93,19.17,1.38%,-8.02%,35.35%,May 21 AMC,5.81M,18.99,-7.79%,-13.97%,-19.54%,"

","5,380,137",-0.94%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.82,8.15,0.16%,4.49B,-1.91%,505.43B,11.44,9.85,-0.27%,4.48B,-2.87%,32.80B,2.09,2.40,56.29%,0.85%,6.65%,331.92B,1.52,-2.80%,0.62%,2.10,9.40%,52.05,2.16,6.42%,8.78%,38.02M,6.53%,7.43,15.16,6.60%,16.24%,95.77,123.75,12.69%,3.83 (3.40%),15.74,12.74%,13.81%,-8.95%,0.90,3.76 (3.34%),1.06,8.96%,23.70%,17.65%,2.37,"May 14, 2024",1.38,-44.90%,12.21%,39.85,1.98%,1.78%,62000,0.20,-15.58%,9.88%,2.03,133.07,Yes / Yes,0.16,-26.21%,41.41%,1.04,114.45,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.08M,112.67,-3.30%,-4.35%,3.16%,"

","18,743,567",-1.56%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.63%,61.00M,0.38%,1.45B,-,-2.83,-8.52%,60.04M,-2.57%,-133.36M,-,-0.82,104.18%,10.44%,2.80%,162.18M,8.93,-71.19%,-2.39%,9.58,24.95%,9.94,2.36,20.43%,-15.80%,6.27M,-15.17%,8.69,2.70,-,-20.58%,16.49,27.62,10.65%,-,27.50,-9.81%,-19.28%,-14.95%,0.72,-,7.08,70.11%,92.42%,42.45%,1.23,-,7.08,6.15%,-83.70%,54.56,5.17%,5.43%,280,0.15,65.41%,-82.23%,1.46,35.92,Yes / Yes,0.13,-9.33%,-,1.67,23.96,-44.50%,-33.77%,-32.47%,May 09 AMC,654.23K,23.49,1.19%,7.68%,12.86%,"

","1,095,647",-1.96%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,72.39,0.20,0.70%,102.37M,1.76%,1.47B,44.06,0.33,0.00%,101.25M,-3.67%,21.11M,-,0.11,93.36%,4.09%,-6.06%,1.02B,1.44,53.46%,-1.13%,5.07,15.08%,12.58,1.15,25.46%,0.71%,4.14M,15.27%,1.93,7.46,-,1.57%,10.90,15.84,5.87%,0.53 (3.70%),29.54,-36.95%,0.78%,-8.94%,1.53,0.42 (2.91%),-,14.42%,12.85%,32.29%,0.31,"Jun 28, 2024",-,-66.21%,8.84%,48.88,1.94%,1.96%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,0.63,14.55,3.53%,164.90%,-0.55%,May 02 AMC,816.18K,14.42,-0.90%,-1.23%,9.05%,"

","516,971",-0.89%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.35%,75.37M,-1.32%,2.88B,-,-3.24,-2.27%,73.70M,-12.91%,-188.60M,-,-0.70,96.41%,3.82%,-17.17%,0.00M,-,-6.35%,1.09%,8.26,3.53%,11.76,3.24,-11.55%,-23.02%,2.82M,-2.21%,9.27,4.11,8.90%,-23.95%,27.99,50.99,-17.28%,-,-,-10.87%,-21.03%,-25.28%,1.27,-,31.82,35.90%,-,36.14%,1.64,-,31.82,-16.58%,0.00%,37.56,4.39%,4.14%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,1.72,38.44,-,6.65%,-,May 09 AMC,341.22K,38.10,-4.95%,-7.40%,-5.07%,"

","587,984",-0.88%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.85,3.33,0.37%,554.94M,4.26%,31.13B,14.57,3.84,-0.85%,553.58M,3.28%,1.84B,2.50,0.58,79.22%,1.66%,15.17%,13.79B,2.26,6.39%,0.35%,1.77,-8.79%,32.12,1.74,7.88%,2.91%,9.19M,-11.26%,1.06,53.04,6.73%,10.62%,46.79,65.62,-9.50%,2.19 (3.91%),-,5.37%,4.07%,-14.61%,0.38,2.11 (3.76%),0.74,4.67%,24.47%,19.75%,1.01,"Jun 14, 2024",0.86,2.88%,19.80%,58.41,1.96%,1.64%,11311,1.60,-11.69%,13.35%,2.11,62.89,Yes / Yes,1.53,15.70%,64.83%,0.66,55.28,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.18M,56.03,1.71%,3.19%,-2.60%,"

","3,436,433",1.36%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.22,3.40,1.27%,223.67M,3.45%,8.56B,12.31,3.09,-8.27%,222.00M,4.44%,867.00M,1.40,0.90,88.76%,8.84%,-20.25%,17.79B,0.48,-35.84%,-5.81%,4.77,5.10%,49.81,0.76,1.98%,4.34%,19.63M,73.53%,9.92,3.84,8.00%,8.06%,20.90,50.20,-21.71%,0.20 (0.53%),-,-10.66%,5.65%,-24.12%,1.94,0.20 (0.53%),1.14,13.03%,8.46%,82.25%,0.92,"May 10, 2024",1.71,-48.48%,5.63%,52.30,2.61%,2.23%,21803,0.39,-12.32%,4.87%,2.36,44.67,Yes / Yes,0.37,-11.58%,5.62%,0.52,38.73,-1.35%,0.61%,-6.20%,May 02 AMC,4.11M,38.09,1.80%,-1.65%,-2.10%,"

","2,140,074",-1.65%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,12.46,7.46,15.27%,111.74M,-0.63%,10.41B,15.59,5.96,-0.39%,94.95M,-3.92%,861.88M,1.58,1.21,61.26%,3.40%,-6.87%,6.97B,1.49,36.57%,-0.78%,2.02,9.13%,-1.22,-,6.46%,6.34%,3.23M,-7.40%,29.17,3.19,7.90%,-,81.65,112.25,1.99%,0.96 (1.04%),11.03,3.40%,7.55%,-17.22%,1.84,1.00 (1.08%),1.40,16.68%,33.77%,13.80%,2.01,"May 17, 2024",1.43,485.16%,16.28%,39.93,1.75%,1.82%,27800,-,64.91%,12.36%,1.55,124.84,Yes / Yes,-,6642.42%,11.86%,0.90,94.91,3.56%,22.81%,30.85%,May 07 AMC,1.60M,92.92,-3.15%,-5.64%,-2.24%,"

","1,441,751",-2.10%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,26.88,1.10,0.37%,729.75M,-0.97%,21.48B,23.50,1.25,-3.51%,726.32M,-5.21%,802.00M,5.38,0.29,86.26%,0.85%,-14.43%,7.59B,2.83,-5.71%,0.18%,1.88,-6.76%,13.79,2.14,30.41%,4.81%,6.18M,2.66%,1.19,24.67,5.00%,7.97%,28.12,36.27,-14.88%,0.90 (3.07%),28.92,3.00%,5.38%,-18.75%,1.41,0.78 (2.65%),-,2.64%,28.55%,4.82%,0.55,"May 31, 2024",-,-35.40%,14.34%,33.41,1.46%,1.58%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,0.75,29.71,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.30M,29.47,-3.76%,-8.24%,-8.36%,"

","2,481,331",-0.81%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.03,5.73,6.64%,59.84M,-0.99%,11.17B,29.17,6.29,-1.65%,56.87M,8.64%,354.85M,1.43,1.51,85.67%,1.57%,27.88%,3.20B,3.49,41.82%,-2.99%,1.94,35.38%,38.36,4.78,5.32%,8.47%,0.89M,65.59%,5.20,35.26,22.36%,16.35%,107.96,188.35,34.74%,0.98 (0.53%),34.75,6.00%,11.84%,-2.61%,1.39,0.94 (0.51%),1.78,5.83%,26.02%,69.90%,3.12,"May 21, 2024",2.62,123.12%,12.77%,67.29,1.50%,1.49%,8800,0.35,23.49%,11.09%,2.33,182.56,Yes / Yes,0.29,169.71%,23.28%,0.54,184.65,3.48%,21.93%,16.31%,Apr 29 AMC,461.58K,183.42,1.57%,11.74%,30.01%,"

","249,142",-0.67%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.67,1.69,0.35%,350.50M,1.65%,4.38B,7.04,1.84,0.85%,337.14M,-3.07%,616.90M,2.03,0.45,96.77%,5.55%,-5.68%,4.36B,1.01,1.77%,1.40%,5.44,11.15%,1.17,11.06,3.91%,7.58%,18.71M,9.74%,3.34,3.89,3.77%,129.78%,10.92,14.19,8.72%,0.95 (7.32%),6.15,-2.13%,24.30%,-8.64%,0.88,0.94 (7.25%),-,-4.63%,34.28%,18.68%,0.22,"Jun 14, 2024",-,-15.65%,18.45%,46.51,1.55%,1.51%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,1.13,12.87,3.91%,10.24%,1.18%,Apr 24 AMC,3.44M,12.96,-0.82%,-2.25%,2.15%,"

","3,873,747",0.70%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.57,9.98,0.41%,102.54M,1.82%,26.09B,13.86,18.41,-2.67%,101.82M,1.27%,1.04B,2.37,2.32,95.16%,0.77%,-6.09%,9.58B,2.72,12.54%,-0.49%,1.66,3.98%,92.84,2.75,12.90%,3.35%,0.78M,13.65%,18.52,13.78,10.80%,10.64%,195.29,278.86,5.80%,3.50 (1.37%),23.91,13.58%,6.78%,-8.49%,0.74,3.40 (1.33%),-,2.35%,75.87%,30.67%,3.80,"Jun 28, 2024",-,-4.75%,19.82%,49.67,1.61%,1.28%,48000,0.70,7.12%,10.88%,2.09,301.28,Yes / Yes,0.62,-2.80%,33.76%,0.55,255.04,-1.18%,1.31%,4.37%,Apr 25 BMO,468.70K,255.18,0.44%,-1.74%,4.95%,"

","256,646",0.05%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,15.82,0.64,11.89%,102.17M,-6.70%,1.04B,8.75,1.16,-0.49%,90.48M,11.03%,65.68M,-,0.12,77.35%,4.08%,24.33%,1.54B,0.68,-21.08%,0.06%,2.93,37.25%,7.50,1.36,104.48%,5.10%,3.69M,31.40%,0.12,81.91,-,8.55%,6.78,10.99,33.99%,0.24 (2.36%),5.39,15.95%,7.42%,-7.46%,1.70,0.23 (2.26%),1.76,10.68%,14.44%,50.08%,0.31,"May 02, 2024",1.94,20.09%,4.58%,51.58,2.95%,2.74%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,1.42,10.63,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.26M,10.17,0.35%,5.79%,23.46%,"

","1,791,293",-4.33%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.55,8.06,19.03%,27.35M,-6.59%,6.33B,20.92,9.07,-0.48%,27.02M,-7.31%,270.10M,2.94,2.33,79.79%,2.57%,-6.87%,2.16B,2.94,4.80%,0.02%,5.33,-3.44%,46.49,4.08,4.62%,12.50%,0.69M,12.79%,7.11,26.70,8.00%,18.64%,163.66,219.52,-8.94%,1.65 (0.87%),21.96,15.96%,14.72%,-13.58%,0.91,1.51 (0.80%),1.44,5.95%,46.88%,15.92%,4.19,"May 31, 2024",2.48,3.20%,17.17%,27.47,2.00%,1.95%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,1.45,192.20,4.33%,10.78%,21.03%,May 08 AMC,130.17K,189.72,-9.40%,-8.07%,-2.97%,"

","188,272",-1.29%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.01,2.11,0.21%,273.30M,4.05%,10.40B,17.93,2.12,-2.44%,272.94M,0.61%,572.56M,3.46,0.35,79.83%,2.49%,10.01%,1.94B,5.36,5.90%,0.41%,4.27,5.50%,22.23,1.71,7.64%,3.48%,6.81M,-7.16%,0.13,295.35,5.20%,9.87%,32.07,43.26,1.77%,1.28 (3.37%),-,11.58%,4.41%,-12.14%,0.83,1.23 (3.23%),0.52,22.11%,40.72%,18.52%,0.72,"May 09, 2024",0.62,21.61%,35.95%,53.33,1.61%,1.67%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.58,37.80,-18.39%,-4.27%,-15.75%,May 02 AMC,1.59M,38.01,-0.84%,2.82%,5.40%,"

","926,442",0.56%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.89,219.50,3.06%,2.56M,1.04%,4.45B,28.88,60.00,0.00%,2.49M,-3.87%,558.70M,-,6.00,88.70%,1.26%,-0.41%,2.28B,1.95,-29.51%,-14.18%,3.49,13.53%,1742.35,0.99,-57.14%,6.86%,0.03M,21.29%,-,-,-7.70%,13.35%,1350.00,1899.21,15.14%,-,7.92,-,11.17%,-8.76%,0.44,1.00 (0.06%),-,60.37%,-,28.36%,40.12,"Mar 08, 2024",1.54,781.29%,31.24%,44.50,1.50%,1.97%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,1.13,1780.26,-,-12.06%,21.68%,May 09 AMC,8.96K,1732.85,-2.96%,-2.08%,7.17%,"

","10,085",-2.66%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,9.79,9.66,1.55%,61.24M,-2.89%,5.84B,9.22,10.27,-3.29%,60.80M,-6.08%,601.76M,0.98,2.44,96.01%,2.10%,-5.31%,3.76B,1.55,6.50%,-2.59%,3.76,5.86%,81.38,1.16,0.62%,1.14%,1.28M,39.13%,-,-,10.00%,12.05%,65.19,105.29,2.01%,1.74 (1.84%),7.95,10.34%,6.42%,-10.14%,1.19,1.70 (1.80%),-,17.95%,-,45.13%,1.94,"May 08, 2024",0.07,10.86%,29.07%,35.13,2.05%,1.65%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.56,95.78,4.67%,19.89%,27.61%,Apr 17 AMC,339.55K,94.61,-5.24%,-4.96%,5.49%,"

","190,577",-1.22%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,17.04,0.58,0.80%,151.82M,-0.10%,1.50B,16.39,0.60,33.35%,133.40M,6.91%,99.90M,8.44,0.14,76.20%,8.52%,23.90%,363.80M,4.13,97.60%,-0.50%,10.23,50.23%,2.89,3.43,9.82%,-,11.37M,41.23%,1.15,8.58,2.02%,-,6.06,10.05,42.86%,-,-,19.30%,8.00%,-1.49%,1.49,0.12 (1.21%),3.00,5.00%,-,63.37%,0.21,"May 07, 2024",3.00,-,-,64.17,1.80%,2.18%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.88,9.93,0.05%,1.01%,18.00%,Apr 26 BMO,1.11M,9.90,3.55%,7.15%,30.07%,"

","978,730",-0.30%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.02,7.58,0.57%,73.50M,-2.76%,23.19B,35.08,9.08,-25.35%,72.43M,-12.77%,568.70M,6.12,1.74,95.90%,1.57%,-9.53%,2.93B,7.92,-4.00%,-1.66%,2.31,-9.49%,36.72,8.67,17.01%,15.53%,1.14M,-7.36%,8.26,38.54,6.87%,20.84%,310.42,415.73,-9.57%,0.74 (0.23%),60.07,23.49%,20.05%,-23.41%,1.00,0.79 (0.25%),1.95,11.96%,37.28%,2.58%,9.33,"Jul 31, 2024",2.61,3.48%,23.08%,27.57,2.62%,2.64%,10600,0.11,1.62%,19.42%,1.80,404.01,Yes / Yes,0.06,-16.09%,9.90%,1.13,328.73,3.69%,22.51%,-2.88%,Apr 25 BMO,493.01K,318.42,-7.96%,-13.22%,-13.25%,"

","557,113",-3.14%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,35.71,12.88,14.42%,40.30M,-4.70%,18.53B,29.24,15.73,-0.19%,34.49M,-1.00%,476.86M,8.08,4.72,91.81%,10.09%,17.10%,7.30B,2.54,2.77%,2.02%,10.74,16.06%,62.69,7.34,11.97%,11.69%,3.48M,34.96%,11.88,38.70,4.42%,21.41%,333.88,491.90,7.34%,10.82 (2.35%),27.32,16.06%,16.83%,-6.51%,0.88,10.05 (2.19%),1.31,10.22%,26.55%,37.74%,10.84,"Apr 12, 2024",2.92,-14.68%,10.02%,45.53,2.65%,2.05%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,0.82,471.74,-1.83%,-5.18%,0.93%,Apr 24 BMO,323.82K,459.90,-3.68%,2.38%,14.63%,"

","266,298",-2.51%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.35,16.29,3.80%,64.14M,-0.55%,18.18B,17.09,16.54,-3.60%,61.87M,-7.20%,1.06B,1.74,3.20,95.22%,10.69%,17.65%,7.66B,2.38,8.62%,-4.30%,5.65,44.37%,34.35,8.23,2.56%,21.99%,6.61M,138.49%,19.51,14.49,10.00%,57.61%,115.09,348.51,40.13%,4.40 (1.56%),13.11,29.13%,31.88%,-18.87%,1.76,3.83 (1.35%),0.85,7.02%,44.81%,145.68%,11.47,"Apr 18, 2024",1.55,7.04%,17.91%,42.24,3.44%,3.90%,19300,0.61,-10.34%,13.83%,2.81,299.47,Yes / Yes,0.50,73.31%,24.74%,1.22,297.68,0.41%,27.16%,-5.42%,May 22 BMO,1.17M,282.75,-6.59%,-5.39%,31.89%,"

","1,424,163",-5.02%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.62,4.47,1.02%,60.54M,-1.87%,2.58B,9.93,4.33,-3.82%,59.48M,-6.66%,272.51M,0.80,1.04,90.26%,1.97%,-0.76%,1.33B,1.95,-6.88%,-6.34%,4.97,4.70%,41.17,1.04,2.16%,1.33%,1.17M,17.49%,-,-,12.00%,11.40%,33.12,47.97,-6.38%,0.62 (1.43%),6.86,0.97%,7.29%,-10.36%,1.02,0.60 (1.40%),-,28.00%,-,29.83%,1.04,"May 09, 2024",0.08,-0.29%,28.09%,40.64,2.10%,1.94%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,0.93,43.49,1.43%,4.13%,18.81%,Apr 25 AMC,235.78K,43.00,-4.82%,-2.75%,3.56%,"

","220,101",-1.13%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,23.59,1.62,3.05%,189.97M,-1.62%,7.29B,15.33,2.50,-1.11%,184.38M,2.62%,321.81M,1.27,0.40,101.46%,7.14%,-17.96%,2.39B,3.05,10.26%,-3.24%,6.80,-9.98%,6.93,5.53,33.34%,5.46%,13.16M,-14.04%,0.07,554.34,18.58%,22.32%,34.40,52.16,-13.87%,-,13.33,-,6.46%,-26.51%,1.40,-,0.89,26.18%,52.54%,11.43%,1.16,"May 23, 2011",0.97,9.65%,27.26%,40.25,2.64%,2.72%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,0.85,39.38,1.24%,-11.48%,3.84%,May 02 AMC,1.93M,38.33,-3.63%,-5.66%,-9.55%,"

","1,649,577",-2.67%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.10,2.39,3.42%,59.38M,-2.42%,1.58B,10.46,2.54,0.07%,57.39M,-6.08%,142.26M,1.11,0.54,62.76%,1.55%,-10.66%,861.81M,1.83,-13.88%,-,4.69,-5.92%,40.30,0.66,15.18%,0.87%,0.89M,1.03%,-,-,10.00%,6.08%,23.00,32.20,-15.33%,1.44 (5.43%),7.24,-3.01%,3.63%,-17.52%,0.86,1.42 (5.35%),-,12.05%,-,15.48%,0.64,"Jun 07, 2024",0.09,-20.87%,20.84%,37.30,2.19%,1.89%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.71,27.00,-2.36%,2.04%,15.80%,Apr 23 AMC,189.50K,26.56,-5.54%,-5.64%,-3.54%,"

","134,178",-1.63%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,-8.20%,1.57B,-,-,-0.06%,32.55M,-6.36%,-,-,-,46.81%,1.51%,-0.73%,-,-,-,-,2.14,40.63%,19.02,1.64,-,-,0.49M,-,1.21,25.87,-,-,21.00,40.15,11.10%,-,-,-,-,-22.24%,-,0.16 (0.51%),0.95,-,-,48.67%,1.27,"Jun 14, 2024",1.58,-,-,40.79,3.56%,3.59%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.65,33.29,-,-,-,Mar 21 AMC,229.95K,31.22,-5.63%,-6.93%,1.08%,"

","148,426",-6.22%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,45.60,1.18,0.70%,256.40M,1.29%,13.94B,15.03,3.59,-1.43%,256.34M,5.57%,304.90M,-,0.70,84.54%,3.97%,19.81%,19.46B,0.72,-30.02%,0.89%,4.63,29.43%,39.00,1.38,70.01%,1.11%,10.18M,87.14%,1.92,28.18,-,3.09%,27.12,54.83,30.08%,1.17 (2.16%),30.11,-,1.67%,-1.50%,1.07,1.18 (2.19%),0.85,4.80%,16.23%,99.15%,0.87,"Feb 08, 2024",1.34,124.58%,5.63%,62.62,1.56%,1.21%,56100,0.96,-7.89%,1.57%,2.70,53.00,Yes / Yes,0.81,100.76%,-,0.99,54.74,-0.51%,63.66%,-10.44%,May 02 BMO,2.20M,54.01,2.51%,7.61%,28.47%,"

","2,170,672",-1.33%,WRK
