Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.76%,199.30M,-4.59%,3.15B,7.72,2.05,1.01%,197.77M,1.15%,5.18B,-,0.50,102.50%,3.99%,20.87%,-908.00M,0.85,13.46%,1.09%,2.99,-15.27%,3.72B,1.57,8.09%,-13.79%,7.89M,-16.70%,10.09,7.92,10.42%,-34.47%,27.95 -43.43%,-38.07%,2.00,11.33,- -,-24.60%,12.16 30.02%,-54.52%,0.67 (4.24%),8.73,-3.58% -1.20%,51.84%,2.52%,2.97%,-61.69%,0.64 (4.05%),1.39,-921.99%,6.75%,0.50,-69.15%,"Jun 27, 2025",0.76,-5.61%,-24.42%,46.37,2.61,14.17% 10.99%,1.10,15.99%,-1.32%,0.96,18.00,-,1.21,-7.76%,-0.87%,0.66,15.92,14000,0.84,Aug 07 BMO,-12.25%,2.63M,15.81,"Aug 12, 1987",Yes / Yes,45.22% 2.97%,"

","1,725,818",-0.69%,XRAY
XPO Inc,Industrials,Trucking,USA,NYSE,-,39.54,3.25,2.93%,118.00M,-2.75%,15.14B,27.61,4.65,0.05%,114.35M,6.68%,19.04B,3.10,1.00,105.32%,7.16%,31.85%,390.00M,1.89,-5.46%,23.54%,5.15,-5.28%,8.01B,9.25,28.53%,5.04%,8.19M,-2.02%,13.90,71.41,12.77%,26.24%,161.00 -20.19%,19.93%,1.80,130.50,3.05% -2.04%,7.02%,85.06 51.07%,350.12%,-,16.01,3.87% -13.48%,11.29%,2.75%,3.07%,393.17%,-,2.38,60.91%,8.67%,3.91,766.15%,-,1.02,1.94%,4.87%,54.08,1.68,- -,1.02,2.99%,0.54%,2.02,138.43,0.00%,2.51,-3.17%,4.95%,0.55,128.29,23100,2.39,Jul 31 BMO,2.78%,1.59M,128.50,"Jul 26, 2002",Yes / Yes,11.11% -1.26%,"

","867,489",0.16%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,1.59%,13.94B,94.04,0.19,0.00%,756.26M,-1.38%,11.11B,-,-0.11,14.90%,4.83%,-14.94%,-705.84M,2.01,81.34%,12.28%,5.20,51.82%,6.94B,4.02,219.82%,-6.06%,36.50M,51.69%,4.46,2.64,-,-15.52%,27.16 -33.98%,102.83%,6.79,-,2.50% -1.37%,-12.22%,6.60 171.67%,-38.70%,-,-,20.39% 76.03%,14.88%,2.25%,2.50%,-,-,1.60,49.81%,-14.08%,0.62,-,-,1.07,50.45%,-10.17%,44.77,1.45,- -,1.21,52.40%,-1.74%,2.50,21.79,-,0.58,138.52%,-6.95%,0.70,17.92,15364,0.36,May 21 BMO,8.14%,7.01M,17.93,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","4,898,918",0.06%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.82,1.55,31.40%,428.02M,-4.74%,9.63B,10.27,1.78,0.00%,361.50M,-6.92%,22.45B,1.15,0.43,59.37%,4.43%,33.14%,841.66M,3.05,3.94%,-5.82%,2.39,58.27%,3.15B,2.64,15.21%,1.44%,16.01M,54.26%,6.91,6.71,10.30%,21.71%,20.64 -11.43%,-0.87%,2.73,1.14,9.11% 23.61%,18.04%,10.82 68.95%,5.48%,0.89 (4.85%),20.34,11.57% 18.93%,69.45%,2.22%,2.05%,-61.24%,0.65 (3.56%),7.12,1.33%,33.46%,0.46,-,"Dec 10, 2024",0.18,-2.79%,26.68%,39.61,1.50,- -,0.18,4.79%,-5.05%,1.16,21.98,0.04%,3.88,-9.35%,-3.65%,0.76,18.22,7442,0.27,May 20 AMC,15.42%,6.69M,18.28,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","5,067,815",0.33%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.85,7.56,0.11%,4.31B,-1.38%,483.67B,14.39,7.80,-0.09%,4.31B,0.10%,509.80B,2.11,1.56,66.37%,0.94%,8.55%,33.17B,1.42,-14.91%,0.87%,2.45,2.69%,339.74B,1.84,17.64%,8.00%,40.60M,4.33%,60.96,26.13,7.03%,14.18%,126.34 -11.17%,-0.92%,4.30,17.16,13.29% 18.47%,11.22%,97.80 14.75%,31.05%,4.00 (3.56%),8.00,6.61% 5.83%,22.20%,1.47%,1.92%,171.35%,3.92 (3.49%),1.50,-7.18%,11.60%,2.12,36.92%,"May 15, 2025",0.90,2.36%,9.76%,53.77,1.94,3.24% 2.28%,1.24,-14.19%,0.27%,0.50,123.68,49.00%,0.14,-0.20%,3.70%,0.67,112.91,61000,0.12,Aug 01 BMO,0.49%,16.58M,112.23,"Jan 01, 1920",Yes / Yes,0.80% -3.73%,"

","11,156,038",-0.60%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,16.41%,48.99M,-2.22%,1.76B,49.81,0.70,-1.33%,42.36M,15.19%,1.82B,-,0.04,89.69%,12.99%,61.66%,-48.86M,3.07,810.43%,-0.18%,8.15,5.53%,573.81M,5.66,145.44%,-7.07%,5.50M,-18.57%,6.14,7.61,-,-15.50%,45.33 -23.36%,152.29%,4.57,-,7.91% -8.00%,-8.16%,11.33 206.62%,-2.77%,-,-,35.70% 46.72%,36.57%,6.24%,5.09%,-,-,3.18,27.83%,-8.85%,1.79,-,-,3.69,19.35%,-8.52%,55.00,1.80,- -,3.74,12.40%,3.29%,0.83,35.44,-,0.95,23.05%,4.69%,1.32,34.67,1088,0.93,May 06 BMO,16.88%,675.36K,34.74,"Jun 30, 2021",Yes / Yes,484.62% 1.91%,"

","892,424",0.20%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.89,7.95%,94.00M,-9.28%,1.67B,4.26,2.09,0.00%,86.53M,1.02%,16.02B,-,0.94,48.19%,5.25%,-0.78%,-177.00M,1.35,2485.79%,5.48%,4.16,-48.67%,1.24B,0.27,-20.36%,-0.81%,4.54M,-50.00%,33.16,1.05,-,-5.30%,29.03 -69.34%,-68.92%,8.46,3.06,- 30.31%,-1.94%,7.53 18.27%,-88.12%,-,21.14,7.27% 7.23%,15.75%,4.00%,4.15%,-83.66%,1.82 (20.48%),12.94,-162.07%,10.18%,0.41,-77.78%,"Nov 06, 2024",1.76,2.48%,-14.30%,51.23,3.15,11.46% 12.82%,1.85,-239.70%,2.66%,0.79,11.55,-,2.09,10.12%,1.12%,0.57,9.11,-,1.92,May 08 AMC,-33.53%,1.09M,8.90,"Jun 27, 2014",Yes / Yes,-345.16% -14.46%,"

","618,618",-2.31%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,57.90,0.22,1.01%,98.70M,0.46%,1.28B,62.07,0.21,0.00%,97.71M,8.26%,2.58B,-,0.30,95.63%,4.35%,32.89%,22.77M,1.21,137.60%,-2.11%,4.22,-10.86%,1.06B,1.06,-41.37%,0.79%,4.25M,-12.72%,12.25,7.03,-,1.83%,16.50 -21.39%,-9.11%,1.84,23.58,- -20.52%,0.86%,8.55 51.70%,-10.18%,0.54 (4.16%),11.53,19.03% -1.99%,12.35%,2.40%,2.57%,52.23%,0.52 (4.01%),2.43,12.66%,8.81%,0.34,-40.37%,"Jun 30, 2025",2.07,3.57%,2.15%,55.70,1.83,- -15.28%,2.07,85.44%,1.32%,1.73,14.20,311.49%,1.19,8.01%,5.27%,1.15,12.98,46,1.19,Aug 01 BMO,-3.96%,1.01M,12.97,"Feb 04, 2015",Yes / Yes,166.43% 4.95%,"

","1,156,575",-0.08%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,9.70%,1.47M,-,-,367.38%,1.00M,10.53%,-,-,-,0.09%,5.00%,-54.91%,-,-,-,-96.27%,0.12,-93.44%,-,-,-,-,0.05M,-91.47%,-,-,-,-,1200.00 -99.88%,-99.67%,-,-,95.89% 86.14%,-,1.16 26.72%,-99.99%,-,-,-36.89% -25.95%,-,7.47%,9.00%,-100.00%,-,-,169.04%,-,0.16,-,-,-,-,-,47.44,-,- -,-,-,10.27%,-0.84,53.75,-,-,-,-4.79%,0.11,1.43,38,-,-,-94.72%,411.01K,1.47,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","45,391",2.79%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.22,3.05%,76.59M,-3.24%,2.43B,-,-4.39,-2.30%,74.39M,-3.48%,1.89B,-,-0.99,97.82%,9.93%,-5.44%,-251.45M,323.51,-33.45%,0.76%,5.92,-17.33%,7.50M,3.44,-9.41%,-30.25%,7.39M,-19.34%,9.19,4.41,-14.00%,-31.60%,46.00 -31.26%,-26.33%,7.16,-,-19.41% -14.28%,-35.35%,26.74 18.25%,-4.44%,-,-,- -,65.07%,3.58%,3.83%,137.57%,-,251.38,-18.58%,-3906.60%,1.28,222.00%,-,17.66,-100.00%,-3352.61%,47.16,1.05,- -,17.66,-33.82%,-1.57%,1.17,55.18,-,0.01,-,-0.70%,0.75,31.48,327,0.01,May 12 AMC,-14.76%,1.25M,31.62,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","938,293",0.44%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.39,3.39,0.21%,576.55M,1.96%,39.89B,16.75,4.13,0.18%,575.53M,2.29%,70.98B,2.41,0.66,86.86%,1.75%,-2.21%,1.93B,2.91,8.98%,1.52%,2.83,8.72%,13.73B,2.01,8.27%,2.79%,10.07M,2.44%,34.35,32.28,8.47%,10.26%,73.38 -5.73%,27.43%,2.14,-,5.15% 5.44%,3.86%,53.37 29.60%,-1.03%,2.30 (3.32%),13.17,0.25% 3.15%,22.29%,1.68%,1.72%,9.38%,2.24 (3.23%),5.17,2.14%,17.75%,1.18,105.19%,"Jun 13, 2025",0.70,-0.44%,14.06%,55.24,1.78,6.17% 6.21%,0.80,-4.63%,1.93%,0.34,77.07,63.69%,1.63,7.16%,0.39%,1.02,68.33,11380,1.53,Jul 31 BMO,1.55%,3.55M,69.17,"Feb 28, 1949",Yes / Yes,-8.80% -0.67%,"

","3,623,158",1.23%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,29.98,3.66,22.27%,105.87M,-0.21%,11.49B,20.01,5.49,1.92%,81.27M,30.49%,20.86B,-,1.20,66.33%,7.68%,49.37%,429.61M,1.65,-20.23%,-1.58%,2.70,35.07%,6.97B,-,14.30%,3.28%,6.24M,27.50%,-3.41,5.55,-0.36%,-,112.36 -2.23%,27.99%,19.80,15.06,- 30.52%,3.98%,65.25 68.35%,108.01%,1.00 (0.91%),12.34,23.72% 1.52%,33.77%,1.84%,2.52%,54.44%,1.00 (0.91%),2.99,-48.66%,15.09%,2.68,5.48%,"May 16, 2025",1.05,-0.08%,6.17%,74.03,1.67,- -23.23%,1.08,-46.88%,9.16%,1.39,114.81,22.97%,-,-8.72%,16.94%,0.54,111.00,28000,-,May 06 AMC,22.73%,2.31M,109.85,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","1,239,470",-1.04%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,51.68,0.50,0.42%,725.67M,-0.96%,18.78B,31.03,0.83,0.00%,722.23M,-3.36%,23.41B,2.01,0.13,90.07%,1.51%,-0.84%,365.00M,2.65,-5.50%,1.77%,2.62,-9.63%,7.09B,1.95,66.67%,2.19%,10.94M,-7.99%,13.29,33.48,25.65%,3.71%,34.03 -23.88%,-11.54%,0.77,69.83,-46.11% -,2.49%,24.10 7.47%,-22.97%,0.83 (3.22%),13.69,-11.28% 1.68%,25.31%,2.18%,2.26%,24.12%,0.82 (3.17%),3.30,-54.29%,9.96%,0.60,-11.08%,"May 30, 2025",1.26,-6.56%,5.15%,47.20,1.57,5.57% -10.07%,2.04,-26.79%,-0.79%,1.08,33.27,147.28%,0.54,-1.84%,-1.17%,1.36,25.35,9440,0.52,Jul 24 AMC,-10.58%,4.18M,25.90,"Dec 06, 1963",Yes / Yes,13.52% -0.23%,"

","5,694,255",2.17%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,21.96,0.89,1.96%,81.04M,0.15%,1.58B,14.08,1.38,3.08%,79.46M,12.67%,2.34B,0.80,0.23,106.65%,11.62%,76.04%,71.20M,0.89,22.18%,6.38%,6.56,-14.12%,1.77B,5.08,24.34%,4.03%,9.24M,-12.30%,3.83,14.82,27.53%,25.29%,24.64 -20.98%,53.19%,1.31,14.24,-10.61% -16.72%,7.18%,9.58 103.24%,-3.66%,0.40 (2.06%),17.36,-10.09% -5.05%,43.91%,3.95%,3.74%,-6.57%,0.40 (2.05%),1.32,195.95%,5.25%,0.72,-32.11%,"Jul 01, 2025",0.77,-13.05%,4.02%,59.42,1.30,0.00% 0.00%,1.26,172.08%,4.13%,1.74,20.78,69.11%,2.77,4.41%,10.62%,0.70,18.93,3100,2.19,May 08 BMO,8.45%,1.41M,19.47,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","986,847",2.85%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,40.98,6.19,5.57%,59.55M,0.64%,15.09B,33.27,7.62,-3.82%,56.19M,9.30%,15.67B,2.98,1.63,90.72%,1.07%,49.18%,381.41M,4.49,4.30%,1.90%,1.13,40.83%,3.36B,6.46,19.64%,8.61%,0.60M,52.41%,39.25,41.45,13.77%,16.35%,255.69 -0.80%,43.54%,6.12,47.86,23.58% 8.34%,13.39%,145.98 73.75%,175.61%,1.09 (0.43%),28.72,13.97% 2.77%,25.83%,2.63%,2.15%,250.23%,1.06 (0.42%),4.66,8.41%,12.86%,5.58,374.45%,"May 22, 2025",1.30,4.96%,11.36%,67.48,2.31,15.44% 9.00%,1.95,13.53%,2.92%,1.29,263.89,16.65%,0.40,5.78%,11.17%,0.94,251.74,9300,0.22,Jul 28 AMC,33.59%,532.80K,253.64,"May 31, 1996",Yes / Yes,15.88% 5.80%,"

","502,004",0.75%,WWD
WW International Inc,Consumer Cyclical,Personal Services,USA,NASD,-,-,-0.88,0.00%,80.28M,-11.31%,22.11M,-,-,-,80.28M,-,1.43B,-,-0.17,1.74%,30.56%,-,-70.38M,0.03,-,-46.17%,96.63,-,765.94M,-,-,-10.42%,24.53M,15.56%,-14.74,0.09,-,-,46.95 -25.66%,-,380.51,0.65,- -,-,27.92 25.00%,-,-,10.22,-13.46% -11.07%,69.24%,7.70%,-,-,-,1.87,79.59%,13.84%,4.14,-,"Dec 28, 2009",0.15,-10.33%,-9.19%,-,1.00,- -,0.15,79.38%,-3.86%,-,60.00,-,-,-9.67%,-3.86%,0.60,33.95,3700,-,May 28,-3.86%,253.87K,34.90,"Jun 30, 2025",No / Yes,- -,"

","151,962",2.80%,WW
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.84,20.12%,154.09M,1.56%,1.22B,-,-1.09,-0.66%,124.26M,12.52%,1.00B,-,-0.27,80.74%,12.72%,30.33%,-112.33M,11.59,-52.72%,3.19%,11.78,-30.61%,104.94M,7.01,-1.72%,-42.90%,15.80M,-36.78%,1.11,5.00,-3.19%,-105.50%,16.74 -53.27%,39.15%,1.56,-,33.25% 34.27%,-57.49%,5.04 55.16%,96.48%,-,-,38.28% 46.62%,91.76%,6.75%,6.29%,-21.80%,-,9.58,-57.17%,-119.83%,0.44,-,-,2.95,-7.06%,-107.04%,62.39,1.21,- -,2.95,-18.15%,10.26%,-0.98,20.07,-,0.13,-26.82%,15.42%,3.79,7.71,288,0.09,May 08 BMO,-22.78%,1.34M,7.82,"Nov 11, 2015",Yes / Yes,-11.75% -23.04%,"

","5,083,752",1.43%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,25.10%,383.73M,6.49%,2.02B,-,-0.12,-0.02%,288.04M,30.60%,2.30B,-,-0.06,50.99%,30.08%,112.55%,-124.81M,15.29,-59.26%,2.93%,1.90,0.96%,132.02M,12.51,63.46%,-20.09%,86.63M,-7.24%,0.42,9.20,-,-56.12%,9.30 -43.55%,-1.13%,0.57,-,43.17% 12.89%,-18.85%,2.06 154.85%,247.68%,-,-,- 51.38%,-0.78%,7.22%,8.96%,52.12%,-,17.43,-34.27%,-87.64%,0.40,-58.94%,"Dec 18, 2012",1.90,31.85%,-94.54%,61.94,1.17,- -,1.90,-370.09%,16.32%,3.20,7.04,-,2.89,-18.92%,28.21%,1.07,4.87,12,2.89,May 09 BMO,9.27%,45.57M,5.25,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","48,673,738",7.80%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.01,2.69,0.83%,332.10M,-6.13%,2.68B,4.40,1.84,0.00%,327.77M,-5.91%,4.18B,0.62,0.44,97.79%,10.96%,-17.56%,915.00M,0.65,1.26%,4.13%,4.76,-21.55%,4.14B,2.87,4.65%,11.16%,35.92M,-23.40%,2.83,2.08,4.85%,136.84%,13.11 -38.09%,-35.35%,3.90,6.23,11.60% 2.20%,27.07%,8.10 0.25%,-49.69%,0.95 (11.69%),4.73,-6.32% -4.45%,32.98%,2.10%,2.39%,-60.83%,0.94 (11.58%),1.01,59.60%,17.19%,0.21,-56.92%,"Jun 16, 2025",0.29,-5.16%,22.12%,29.82,3.68,0.00% 3.28%,0.29,-11.80%,-4.18%,0.64,10.00,34.32%,2.97,-6.30%,-10.54%,1.14,8.12,9100,2.60,Jul 28 AMC,-21.31%,7.55M,8.12,"Sep 20, 2006",Yes / Yes,0.69% -0.99%,"

","8,608,697",0.00%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,-0.30%,30.50B,16.15,19.05,-3.64%,98.71M,3.80%,35.00B,-,2.63,95.18%,1.90%,-6.23%,-53.00M,3.11,-1.55%,-0.18%,2.84,-1.18%,9.81B,3.75,14.26%,-0.18%,1.88M,-1.80%,81.98,20.24,8.74%,-0.60%,344.14 -10.62%,16.42%,15.20,23.48,- -,-0.40%,262.57 17.15%,54.38%,3.64 (1.18%),13.61,3.32% 1.91%,77.78%,1.63%,1.57%,54.55%,3.60 (1.17%),3.57,-103.64%,21.74%,5.22,149.07%,"Jun 30, 2025",1.16,2.42%,-0.54%,52.58,1.81,5.24% 6.25%,1.16,27.36%,1.05%,0.68,362.94,-,0.73,-5.08%,0.37%,1.20,304.39,48900,0.65,Jul 31 BMO,-1.83%,661.41K,307.59,"Jun 12, 2001",Yes / Yes,-2.51% -2.61%,"

","794,319",1.05%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,26.84,0.34,10.94%,103.88M,-3.44%,1.11B,11.57,0.80,-0.75%,92.62M,1.43%,1.50B,0.51,0.13,86.54%,4.26%,13.78%,35.26M,0.76,84.95%,-2.15%,3.60,-32.78%,1.46B,1.21,44.05%,2.49%,3.95M,-30.14%,7.63,39.87,52.36%,4.51%,15.14 -38.90%,-12.82%,0.23,112.55,- 54.15%,3.30%,7.20 28.47%,38.27%,0.28 (3.03%),6.54,23.84% 2.37%,15.03%,4.05%,3.71%,125.06%,0.27 (2.92%),1.03,-46.51%,4.85%,0.36,-,"May 06, 2025",1.67,-4.91%,2.42%,53.27,1.00,- -,1.83,123.74%,1.08%,1.24,15.00,83.00%,0.37,2.14%,5.82%,0.71,9.32,3700,0.35,May 06 AMC,-16.35%,1.10M,9.25,"Apr 21, 2017",Yes / Yes,26.78% 3.22%,"

","777,016",-0.75%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.28,8.73,18.98%,27.43M,-3.72%,8.24B,24.71,10.00,-0.32%,27.04M,3.42%,8.10B,4.65,2.65,81.44%,3.16%,26.28%,292.60M,3.68,5.53%,0.12%,4.28,23.97%,2.24B,4.65,6.92%,12.11%,0.85M,21.51%,53.09,24.48,6.08%,17.61%,260.93 -5.33%,30.78%,10.09,24.71,21.15% 17.72%,14.86%,177.59 39.10%,97.51%,1.81 (0.73%),17.64,7.57% 7.07%,47.65%,1.99%,1.99%,213.32%,1.81 (0.73%),3.62,8.17%,18.07%,5.02,391.39%,"May 30, 2025",1.53,3.89%,13.07%,49.74,2.64,17.78% 12.89%,2.46,1.93%,-0.72%,1.13,246.20,18.98%,0.11,-2.26%,1.77%,1.11,247.75,4800,0.11,May 07 AMC,14.29%,199.95K,247.02,"Aug 21, 1986",Yes / Yes,11.89% 1.94%,"

","222,020",-0.29%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.71,2.23,0.25%,280.34M,-0.27%,10.44B,16.72,2.23,-1.09%,279.65M,-2.10%,18.20B,2.53,0.29,77.97%,1.79%,-7.25%,613.33M,4.63,6.49%,-1.90%,3.03,10.40%,2.26B,1.60,6.21%,3.47%,4.99M,2.56%,23.35,502.53,6.60%,9.78%,41.78 -10.84%,-7.87%,0.07,-,9.07% 15.84%,4.38%,33.18 12.27%,-19.79%,1.34 (3.59%),14.62,3.56% 18.58%,42.45%,1.50%,1.83%,-12.41%,1.30 (3.50%),8.06,5.65%,38.35%,0.67,45.68%,"May 13, 2025",0.57,16.41%,27.17%,46.10,1.50,6.89% 6.89%,0.65,6.03%,-0.15%,0.76,45.50,58.32%,1.20,28.03%,-2.37%,1.12,37.47,3291,1.17,May 12 BMO,-2.33%,1.65M,37.25,"Jul 26, 1971",Yes / Yes,28.22% 11.64%,"

","1,847,908",-0.59%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,155.01,11.47,3.22%,2.57M,-1.43%,4.58B,15.46,115.00,0.00%,2.49M,-0.35%,-,-,57.00,89.87%,2.35%,0.61%,27.40M,2.11,64.83%,1.73%,2.90,-5.16%,2.17B,1.01,-22.30%,0.29%,0.06M,-8.59%,1752.17,-,-,0.61%,2023.00 -12.11%,3.52%,-,7.19,- -7.13%,0.53%,1666.22 6.71%,42.56%,-,-,53.90% 20.18%,-,1.49%,1.48%,111.04%,1.00 (0.06%),-,-94.77%,13.40%,29.65,161.47%,"Mar 17, 2025",-,-4.09%,1.26%,47.90,-,0.00% 0.00%,1.34,-85.68%,-0.23%,0.37,-,1.11%,0.15,-7.99%,-0.60%,1.70,1793.11,893,0.15,May 07 BMO,-3.62%,20.16K,1778.00,"Oct 23, 1985",No / Yes,194.21% -,"

","34,328",-0.84%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.82,10.11,1.71%,66.92M,-2.22%,8.68B,11.56,11.21,-2.94%,65.78M,9.89%,-,2.14,2.60,96.96%,2.87%,28.38%,668.83M,2.15,4.41%,2.04%,4.85,2.48%,4.03B,1.40,4.15%,1.13%,1.89M,3.97%,92.47,-,5.98%,11.58%,142.04 -8.72%,24.60%,-,12.72,10.78% 11.32%,6.17%,89.10 45.52%,61.73%,1.97 (1.52%),-,28.60% 17.26%,-,2.20%,2.14%,235.91%,1.90 (1.47%),-,4.65%,23.74%,2.90,150.26%,"May 08, 2025",-,7.10%,16.60%,57.63,1.36,13.23% 12.47%,0.13,-6.85%,2.24%,0.84,143.43,17.46%,0.64,6.59%,5.79%,0.86,128.27,5903,0.64,Jul 21 AMC,7.18%,389.85K,129.66,"Sep 23, 1996",Yes / Yes,8.18% -0.06%,"

","334,814",1.08%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,34.52,0.37,8.80%,147.03M,0.80%,1.86B,15.72,0.81,-0.70%,128.08M,25.94%,-,-,0.17,79.30%,10.38%,52.10%,54.50M,4.24,-48.20%,-2.84%,7.24,36.38%,439.00M,4.35,11.48%,7.10%,13.29M,20.67%,2.91,7.29,-,16.50%,12.84 -1.29%,22.89%,1.74,15.42,- 43.20%,11.90%,7.47 69.61%,155.44%,-,-,- 9.90%,49.70%,1.99%,2.45%,272.65%,0.12 (0.95%),-,-,32.70%,0.29,-39.09%,"May 14, 2025",3.70,-,15.80%,77.01,2.00,0.00% 0.00%,3.80,25.40%,8.60%,1.14,13.29,31.60%,1.23,11.70%,21.13%,1.20,12.56,315,1.23,May 02 BMO,26.75%,1.84M,12.67,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","2,211,066",0.88%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,35.24,6.37,0.64%,71.80M,-0.80%,16.12B,31.67,7.08,0.00%,71.39M,1.11%,16.02B,6.48,1.51,97.68%,3.00%,5.51%,467.20M,5.57,-7.04%,0.32%,2.92,-33.93%,2.90B,6.00,12.91%,12.94%,2.14M,-31.50%,37.37,39.88,5.44%,17.42%,352.33 -36.32%,-30.53%,5.63,52.53,-8.31% 15.84%,15.74%,187.43 19.71%,-28.98%,0.51 (0.23%),21.16,0.72% 9.43%,34.66%,2.47%,2.43%,-4.90%,0.83 (0.37%),5.53,-16.35%,20.64%,5.61,272.04%,"Jul 30, 2025",2.03,-1.14%,16.13%,54.54,1.53,5.42% 5.75%,2.77,-20.73%,1.32%,1.04,271.82,12.27%,0.11,0.42%,3.15%,0.50,221.05,10600,0.11,Jul 24 BMO,-15.82%,733.96K,224.38,"Mar 17, 1980",Yes / Yes,18.13% 1.80%,"

","365,692",1.51%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,20.77,0.60,13.57%,50.89M,-0.48%,1.28B,29.67,0.42,0.16%,43.99M,1.29%,1.91B,-,0.08,63.88%,1.06%,-4.05%,31.25M,8.18,-52.31%,-1.42%,1.88,-5.21%,156.07M,1.48,23.30%,2.78%,0.47M,-11.36%,8.47,76.42,-12.64%,7.33%,15.36 -18.23%,-8.19%,0.16,27.15,48.28% 4.73%,2.91%,11.77 6.67%,23.62%,0.54 (4.30%),20.96,7.47% 5.19%,47.41%,2.02%,2.16%,95.33%,0.52 (4.14%),12.22,24.45%,35.62%,0.26,-5.78%,"Aug 01, 2025",2.02,4.39%,20.03%,50.21,1.29,5.85% -14.86%,2.02,-61.03%,0.15%,0.94,15.07,70.46%,1.49,1.48%,0.66%,0.98,12.36,72,1.49,Jul 30 AMC,-7.22%,247.70K,12.56,"Aug 26, 2010",Yes / Yes,-19.26% -3.62%,"

","242,398",1.62%,WSR
