Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,10.45,4.97,12.34%,549.24M,-3.10%,31.56B,16.26,3.19,-0.24%,532.66M,-21.18%,30.19B,2.31,0.64,71.23%,3.54%,-16.16%,3.14B,1.32,-29.31%,-2.12%,2.61,-34.32%,23.97B,1.41,34.07%,8.30%,18.87M,-20.20%,36.94,3.34,7.05%,14.78%,82.50 -37.04%,-17.35%,15.53,17.23,139.66% 41.45%,10.88%,44.27 17.33%,-32.86%,-,10.50,10.95% 38.62%,40.31%,4.00%,4.50%,-77.13%,-,1.26,178.05%,10.48%,2.56,406.24%,-,2.17,0.47%,13.08%,38.46,1.71,- -,2.18,65.88%,-5.72%,2.68,82.74,0.00%,0.36,2.33%,-15.83%,1.10,51.00,11372,0.28,Feb 26 AMC,-23.64%,7.24M,51.94,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","7,953,194",1.84%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,32.70,3.92,0.29%,243.60M,-0.76%,31.23B,21.15,6.07,-1.82%,242.76M,-10.53%,31.96B,2.15,1.09,94.68%,1.72%,-8.64%,957.00M,3.46,8.26%,-0.08%,2.71,-10.10%,9.03B,2.72,10.29%,5.61%,4.17M,-5.82%,47.13,21.11,9.83%,8.65%,154.27 -16.86%,0.16%,6.07,35.77,25.96% 22.82%,7.43%,100.47 27.65%,25.25%,1.55 (1.21%),17.18,17.70% 13.15%,37.58%,1.95%,2.76%,28.26%,1.63 (1.27%),3.54,13.76%,14.23%,3.53,241.48%,"Feb 24, 2026",1.28,5.47%,10.60%,37.94,1.76,10.06% 9.00%,1.62,2.59%,-3.56%,1.17,160.62,40.82%,0.17,6.16%,-6.35%,1.10,128.13,23000,0.12,Feb 10 BMO,-6.95%,1.54M,128.26,"Oct 13, 2011",Yes / Yes,0.76% 1.07%,"

","1,688,566",0.10%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,19.25,0.34,60.48%,651.39M,3.65%,1.99B,-,-,0.00%,257.44M,-19.75%,1.99B,-,-,3.41%,0.84%,-51.27%,4.35M,-,-,22.07%,1.50,-72.03%,0.00M,0.80,-,4.17%,2.16M,-25.34%,8.21,66455.71,-,4.22%,59.75 -89.05%,-36.57%,0.00,4334.07,- -,4.14%,5.75 13.74%,-,-,-,- -,-,5.17%,7.11%,-,-,-,1946.99%,-,0.53,-,-,0.13,-,-,41.22,-,- -,0.13,331.72%,-0.94%,-4.31,-,0.00%,0.01,-,-21.78%,0.90,6.04,2,0.00,-,-69.25%,1.44M,6.54,"Aug 13, 2024",Yes / Yes,- -,"

","1,301,105",8.28%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.69%,199.50M,2.48%,2.55B,8.66,1.48,-5.03%,198.24M,0.63%,4.67B,-,0.28,102.32%,7.32%,20.98%,-882.00M,0.70,-4.11%,-3.77%,3.58,-11.11%,3.62B,1.73,-7.70%,-14.37%,14.51M,11.99%,7.41,7.04,-0.38%,-44.44%,19.27 -33.58%,-31.99%,1.82,31.93,- -,-24.64%,9.85 29.95%,-62.71%,0.64 (4.97%),7.55,-3.58% -1.20%,51.10%,5.43%,4.57%,-75.59%,0.64 (5.00%),1.29,-113.81%,7.48%,0.57,-78.93%,"Dec 26, 2025",0.99,-7.08%,-24.34%,51.87,2.78,14.17% 10.99%,1.47,12.91%,0.13%,1.01,13.04,-,1.68,-4.94%,4.28%,2.03,13.14,14000,1.42,Feb 26 AMC,-5.45%,4.05M,12.80,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","8,229,387",-2.59%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,38.77,0.45,0.81%,113.56M,3.28%,1.97B,11.09,1.56,0.00%,112.84M,8.67%,1.94B,-,0.21,102.53%,5.51%,25.36%,51.69M,1.22,135.56%,9.24%,5.60,39.29%,1.61B,1.28,47.17%,2.17%,6.22M,29.59%,13.51,9.97,-,3.42%,18.73 -7.63%,33.38%,1.74,20.13,- -,3.07%,6.70 158.40%,-24.95%,-,6.30,7.90% 18.94%,11.94%,8.47%,5.64%,-37.32%,-,1.21,0.81%,7.21%,0.92,-76.90%,"Aug 29, 2017",1.79,-6.17%,3.22%,58.50,2.40,- -,2.16,-74.31%,4.08%,0.91,17.00,0.00%,0.11,-12.53%,13.07%,1.09,17.73,8500,0.10,Feb 19 BMO,41.03%,1.11M,17.30,"Aug 09, 2013",Yes / Yes,-80.77% -6.96%,"

","1,208,311",-2.43%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,75.05,2.64,2.94%,117.00M,-2.20%,23.25B,34.50,5.75,-0.09%,113.70M,33.40%,27.03B,1.41,0.88,106.37%,7.94%,49.77%,316.00M,2.85,19.74%,-8.15%,5.15,47.39%,8.16B,12.48,28.81%,3.97%,9.03M,46.05%,15.91,75.01,24.44%,18.26%,212.71 -6.69%,62.56%,2.65,70.68,9.29% -,5.52%,85.06 133.35%,480.89%,-,21.59,1.86% -4.37%,12.00%,3.28%,4.81%,406.38%,-,3.31,-19.66%,8.95%,8.24,2123.98%,-,1.05,1.05%,3.87%,61.25,1.86,- -,1.05,-21.71%,5.44%,2.00,202.91,0.00%,2.20,4.69%,22.26%,0.98,204.53,22500,2.08,Feb 05 BMO,44.16%,1.76M,198.49,"Jul 26, 2002",Yes / Yes,15.21% 2.84%,"

","1,727,595",-2.95%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.52%,776.89M,2.02%,14.17B,156.93,0.12,0.00%,775.52M,-3.25%,13.15B,-,0.00,13.28%,4.71%,-10.71%,-395.51M,1.45,84.27%,1.06%,5.02,-21.20%,9.79B,4.10,182.70%,-3.20%,36.55M,-10.36%,4.43,2.40,-,-9.01%,28.24 -35.61%,-4.97%,7.56,-,2.50% -1.37%,-6.79%,16.13 12.71%,116.43%,-,-,20.39% 76.03%,17.09%,2.89%,3.23%,-48.64%,-,1.34,51.35%,-7.71%,0.68,-,-,0.95,86.58%,-4.04%,48.61,1.62,- -,1.12,79.01%,2.46%,1.19,25.12,-,1.16,102.04%,-4.53%,0.64,18.73,15364,0.38,Nov 17 BMO,-10.41%,7.28M,18.18,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","4,626,729",-2.94%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,27.90,1.68,9.36%,27.68M,-6.26%,1.30B,18.80,2.50,0.00%,25.09M,-12.11%,1.26B,-,0.38,77.80%,7.29%,6.38%,46.71M,2.82,13.51%,-0.17%,8.23,22.93%,461.46M,4.83,19.05%,14.14%,1.83M,-5.81%,9.73,20.17,-,19.14%,55.91 -15.92%,16.56%,2.33,19.70,12.91% 26.59%,16.33%,24.25 93.86%,-39.29%,-,17.56,17.48% 26.47%,41.94%,6.17%,4.35%,1.82%,-,2.74,-3.90%,12.90%,2.42,5211.86%,-,1.25,10.29%,10.12%,34.23,1.00,- -,2.78,-13.29%,-9.44%,1.27,55.00,0.00%,0.09,11.13%,-9.90%,2.48,50.47,1143,0.06,Feb 25 BMO,15.03%,222.22K,47.01,"Oct 19, 2006",Yes / Yes,7.45% -2.20%,"

","550,905",-6.86%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,13.52,1.65,23.94%,415.37M,10.81%,11.77B,9.43,2.37,0.00%,400.81M,12.09%,25.46B,0.74,0.49,62.44%,3.46%,28.61%,926.34M,3.53,9.11%,0.27%,1.99,33.61%,3.34B,2.70,13.43%,1.44%,13.87M,36.47%,8.28,6.23,12.76%,24.57%,23.13 -3.42%,51.77%,3.59,1.25,12.04% 19.21%,18.86%,12.20 83.11%,72.51%,1.04 (4.67%),22.10,7.90% 15.03%,68.99%,6.25%,5.32%,-50.54%,0.18 (0.81%),7.63,13.50%,32.39%,1.01,-,"Dec 10, 2025",0.28,3.19%,27.77%,64.69,1.46,- -,0.26,23.52%,9.57%,1.20,24.51,0.01%,3.62,20.27%,20.47%,0.63,22.45,7442,0.14,Feb 12 AMC,22.00%,6.98M,22.34,"Dec 11, 2019",Yes / Yes,2.59% 3.65%,"

","4,378,183",-0.49%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,22.27,6.69,0.21%,4.18B,-1.08%,621.10B,17.90,8.33,-0.19%,4.16B,10.55%,666.19B,1.47,1.54,67.04%,1.24%,27.31%,28.84B,1.92,-3.13%,-0.29%,2.75,33.40%,323.40B,2.40,23.01%,6.39%,51.36M,23.87%,62.07,58.15,12.20%,11.03%,156.93 -5.01%,35.84%,2.56,26.30,-20.34% -,9.66%,97.80 52.41%,34.59%,4.15 (2.79%),11.21,-6.83% 12.70%,21.56%,2.11%,2.32%,167.32%,4.04 (2.71%),2.06,-14.98%,10.34%,3.50,81.76%,"Feb 12, 2026",0.79,-4.86%,8.92%,59.66,2.29,4.06% 2.82%,1.15,-11.04%,1.22%,0.35,142.40,59.70%,0.19,-1.81%,11.84%,0.81,149.26,58000,0.15,Jan 30 BMO,27.33%,18.68M,149.06,"Jan 01, 1920",Yes / Yes,0.61% 2.08%,"

","15,212,658",-0.13%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.22,15.70%,49.84M,-27.45%,2.14B,35.99,1.16,-1.00%,43.22M,-34.69%,2.26B,0.60,0.10,97.84%,11.69%,-25.27%,-61.74M,3.12,89.73%,1.98%,5.75,-12.62%,686.63M,7.79,61.16%,-8.84%,5.05M,-29.68%,5.37,9.78,60.37%,-20.93%,73.87 -43.38%,47.07%,4.28,-,10.17% -6.20%,-10.07%,18.59 124.96%,34.25%,-,-,21.70% 37.17%,36.56%,12.70%,9.93%,-,-,3.30,-18.29%,-6.14%,5.31,-,-,3.72,25.87%,-8.99%,29.77,1.80,- -,3.76,15.55%,-28.95%,0.89,62.33,-,1.23,29.52%,-31.67%,4.07,44.44,1088,1.22,Feb 24 BMO,-14.74%,879.14K,41.82,"Jun 30, 2021",Yes / Yes,31.47% 4.90%,"

","3,581,845",-5.90%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-0.29,8.21%,94.00M,1.44%,2.04B,4.78,2.21,0.00%,86.25M,9.07%,14.94B,-,-0.08,55.31%,4.30%,17.17%,-27.00M,1.72,3107.00%,0.39%,2.44,3.22%,1.19B,0.31,5.13%,-0.12%,3.71M,5.80%,33.94,2.00,-,-0.75%,11.43 -7.44%,13.16%,5.30,22.66,- 18.00%,-0.31%,7.53 40.60%,-84.12%,-,21.19,7.10% 5.31%,10.52%,3.65%,3.81%,-85.40%,-,12.57,-201.77%,4.97%,0.38,-59.24%,-,0.84,-1.98%,-2.27%,55.13,3.00,- -,0.91,128.56%,2.19%,0.95,12.00,-,1.95,-14.63%,5.33%,0.50,10.77,-,1.71,Feb 10 BMO,9.79%,1.52M,10.58,"Jun 27, 2014",Yes / Yes,-22.96% -42.47%,"

","763,917",-1.76%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,24.39,0.63,1.13%,94.81M,-1.97%,1.46B,44.61,0.34,0.00%,93.74M,2.06%,2.72B,-,0.16,94.56%,4.91%,10.56%,62.51M,1.35,-58.59%,-2.61%,5.67,10.72%,1.08B,1.25,30.19%,2.24%,4.60M,8.84%,12.31,6.54,-,5.31%,16.48 -6.61%,17.84%,2.35,16.23,9.80% -,2.49%,8.55 80.00%,7.62%,0.57 (3.69%),11.43,2.63% 23.87%,13.59%,3.41%,2.87%,-21.20%,0.56 (3.64%),2.52,310.82%,9.92%,0.45,-0.58%,"Mar 31, 2026",1.54,3.80%,5.80%,49.67,1.83,40.95% 14.87%,1.54,987.50%,-0.60%,1.18,16.40,86.93%,1.26,1.42%,2.11%,1.53,15.70,42,1.21,Feb 24 BMO,12.72%,811.22K,15.39,"Feb 04, 2015",Yes / Yes,100.00% 0.31%,"

","1,244,245",-1.97%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,7.16%,165.53M,-5.26%,1.11B,36.64,0.18,-2.77%,154.05M,-10.96%,1.27B,-,0.02,61.11%,11.03%,-2.49%,-15.64M,4.15,94.03%,1.86%,8.63,-14.29%,266.14M,-,923.19%,-4.52%,17.00M,-15.16%,-0.01,12.06,-,-,10.08 -33.93%,81.97%,0.55,110.84,37.81% 40.01%,-6.24%,3.58 86.03%,432.80%,-,56.67,59.99% 136.89%,80.48%,4.55%,4.32%,22.99%,-,4.78,76.50%,3.68%,0.30,-,-,1.35,42.05%,-5.88%,39.23,1.43,- -,1.93,103.31%,-4.50%,0.65,11.14,-,-,37.06%,-7.97%,1.00,6.68,394,-,Mar 02 BMO,-2.15%,1.97M,6.66,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,976,732",-0.30%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.52%,77.12M,4.86%,3.44B,-,-4.72,-3.21%,74.55M,5.63%,2.99B,-,-1.19,106.68%,7.43%,8.30%,-306.33M,459.27,-41.01%,-0.96%,6.37,16.87%,7.50M,6.14,-11.28%,-42.44%,5.54M,-0.55%,7.26,7.45,-12.68%,-45.14%,46.60 -4.35%,18.39%,5.98,-,-19.41% -14.28%,-54.09%,26.74 66.70%,15.09%,-,-,- -,65.80%,3.68%,3.67%,146.00%,-,398.75,-38.30%,-4543.73%,1.64,509.78%,-,12.52,-,-4084.45%,61.53,1.05,- -,12.52,-42.34%,5.67%,0.91,56.06,-,0.01,-,4.82%,0.71,44.79,327,0.01,Nov 03 AMC,17.51%,869.52K,44.58,"Nov 05, 2014",Yes / Yes,0.21% -,"

","619,371",-0.48%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",24.41,3.42,0.21%,591.54M,4.86%,49.42B,18.31,4.56,0.00%,590.32M,10.33%,82.04B,1.99,0.95,94.71%,4.03%,4.87%,2.02B,3.37,9.02%,1.28%,4.41,14.41%,14.67B,2.33,10.15%,2.58%,23.77M,13.12%,35.81,38.98,9.21%,9.36%,84.00 -0.54%,18.59%,2.14,-,2.52% 4.16%,3.64%,65.21 28.12%,26.96%,2.39 (2.87%),13.78,-1.36% 4.94%,24.42%,1.78%,2.08%,39.62%,2.28 (2.73%),5.59,-0.01%,19.74%,1.59,107.84%,"Dec 29, 2025",0.69,8.95%,13.75%,72.07,1.40,5.35% 5.80%,0.79,17.92%,6.25%,0.46,89.94,66.67%,1.44,13.84%,9.61%,0.99,83.91,11380,1.35,Feb 05 BMO,11.88%,5.39M,83.55,"Feb 28, 1949",Yes / Yes,-0.17% -1.81%,"

","5,324,700",-0.43%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,35.83,3.00,27.72%,103.97M,-7.62%,11.17B,18.49,5.81,-0.02%,75.15M,-5.81%,19.49B,0.98,1.28,67.42%,6.62%,-10.16%,327.33M,1.57,26.09%,-1.13%,3.35,-9.22%,7.14B,-,9.98%,3.75%,4.98M,-10.70%,-3.56,7.65,18.85%,-,134.72 -20.24%,18.04%,14.04,15.11,- -,2.77%,65.25 64.67%,1.82%,1.03 (0.95%),10.97,23.86% 27.77%,32.73%,4.20%,4.03%,-16.49%,1.00 (0.93%),2.73,-30.95%,16.21%,4.55,33.26%,"Feb 23, 2026",1.70,0.14%,4.59%,40.07,1.30,- 0.00%,1.76,-65.19%,-4.43%,1.01,143.89,31.85%,-,1.48%,-8.11%,0.95,109.44,28000,-,Feb 12 AMC,-5.31%,1.49M,107.45,"Oct 25, 2002",Yes / Yes,-20.59% 0.73%,"

","1,417,159",-1.82%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,54.41,0.45,0.51%,720.53M,-7.27%,17.56B,34.58,0.70,-1.94%,717.00M,-8.42%,22.81B,0.46,0.03,91.19%,2.16%,11.85%,324.00M,2.54,37.17%,0.85%,2.16,-8.08%,6.91B,1.86,156.76%,1.95%,15.51M,2.83%,13.08,37.67,75.25%,3.38%,31.66 -23.06%,-19.34%,0.65,-,-43.86% -15.92%,2.22%,21.16 15.15%,-20.75%,0.85 (3.48%),21.02,-12.15% -1.72%,14.84%,2.93%,2.83%,-23.31%,0.84 (3.45%),3.30,-17.56%,6.53%,0.71,4.08%,"Mar 10, 2026",0.83,-3.07%,4.69%,30.86,1.69,5.27% 10.49%,1.29,-7.91%,-6.88%,1.02,31.64,187.58%,0.61,-9.78%,-3.88%,0.79,24.89,9517,0.55,Jan 29 AMC,-2.50%,7.18M,24.36,"Dec 06, 1963",Yes / Yes,30.77% -1.78%,"

","5,698,426",-2.13%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.20,1.05,2.01%,81.96M,-2.54%,1.48B,13.31,1.36,-2.44%,80.32M,3.62%,2.18B,0.63,0.44,101.40%,8.39%,13.46%,85.00M,0.80,46.13%,-8.90%,4.38,-40.89%,1.85B,3.92,1.92%,4.91%,6.74M,-0.61%,4.60,11.04,21.00%,25.57%,32.80 -45.00%,20.19%,1.63,29.34,-10.61% -16.72%,8.22%,9.58 88.31%,12.33%,-,12.54,-10.09% -5.05%,46.16%,4.83%,4.08%,-47.16%,0.40 (2.22%),1.18,220.62%,7.65%,0.80,-5.00%,"Apr 01, 2026",0.79,3.61%,4.59%,50.22,2.10,0.00% 0.00%,1.34,4.81%,0.71%,1.90,21.33,69.11%,2.18,6.84%,-0.86%,1.02,17.58,3100,1.74,Feb 26 BMO,-15.24%,1.54M,18.04,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,576,128",2.62%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,49.56,7.94,0.40%,59.76M,0.31%,23.46B,38.89,10.12,-17.10%,59.38M,18.84%,23.92B,1.97,2.07,89.27%,1.13%,49.82%,488.74M,6.19,26.64%,-3.53%,1.04,59.99%,3.79B,9.09,16.00%,10.84%,0.67M,30.19%,43.30,51.65,19.77%,20.38%,403.31 -2.41%,115.25%,7.62,57.27,38.38% 13.95%,15.95%,146.82 168.07%,301.94%,1.22 (0.31%),33.52,14.40% 7.41%,27.93%,1.89%,3.23%,236.25%,1.16 (0.29%),6.31,32.48%,15.81%,11.74,741.70%,"Feb 19, 2026",1.36,14.52%,12.89%,70.99,1.67,13.80% 16.59%,2.05,52.42%,5.24%,0.96,420.00,15.57%,0.35,28.95%,15.83%,0.77,394.76,10200,0.18,Feb 02 AMC,44.61%,646.22K,393.58,"May 31, 1996",Yes / Yes,31.61% 11.95%,"

","499,196",-0.30%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,16.50%,160.29M,11.08%,2.66B,-,-1.26,0.59%,153.26M,9.74%,2.49B,-,-0.27,88.15%,9.90%,106.24%,-121.95M,24.36,-70.09%,16.79%,2.21,46.28%,109.23M,18.71,-5.58%,-40.66%,15.18M,-14.47%,0.78,13.56,-21.66%,-86.51%,21.73 -33.09%,40.35%,1.07,-,33.25% 34.27%,-84.80%,5.28 175.38%,242.12%,-,-,38.28% 46.62%,91.99%,5.27%,5.72%,54.52%,-,22.82,33.84%,-124.46%,0.83,-1.09%,-,2.51,103.75%,-111.64%,60.58,1.06,- -,2.51,31.12%,9.43%,-1.77,34.35,-,0.15,199.11%,-0.19%,0.31,14.02,288,0.09,Feb 26 BMO,52.52%,6.86M,14.54,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","2,157,736",3.71%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.38%,414.75M,16.51%,7.50B,-,-0.45,-0.03%,270.55M,29.95%,7.89B,-,-0.13,70.91%,34.48%,58.72%,-564.03M,44.77,-601.98%,18.30%,3.03,100.67%,167.60M,31.22,69.70%,-39.44%,93.28M,55.96%,0.57,10.54,-,-181.95%,18.03 -0.61%,386.96%,1.70,-,43.17% 12.89%,-42.39%,2.06 769.90%,2535.68%,-,-,- 51.38%,5.02%,9.55%,11.35%,120.34%,-,47.05,-752.41%,-69.88%,1.55,82.79%,"Dec 18, 2012",1.03,30.58%,-336.53%,64.43,1.00,- -,1.03,-1779.27%,17.11%,3.70,23.17,-,4.39,86.92%,28.90%,1.29,17.56,12,4.38,Feb 26 AMC,77.34%,30.80M,17.92,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","39,838,500",2.05%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,6.36,1.53,0.69%,315.70M,0.52%,3.04B,5.02,1.93,9.43%,311.30M,2.11%,4.91B,0.80,0.40,108.01%,14.60%,15.20%,499.60M,0.75,2.94%,1.96%,5.42,14.93%,4.04B,3.20,7.30%,5.99%,45.44M,4.19%,3.03,2.46,6.28%,51.86%,11.94 -18.79%,-11.09%,3.94,6.02,-13.36% -3.18%,16.96%,7.85 23.57%,-25.90%,0.91 (9.41%),5.25,-3.31% -3.48%,32.79%,5.12%,3.52%,-58.76%,0.94 (9.69%),1.21,-44.41%,19.02%,0.35,-47.14%,"Mar 17, 2026",0.26,-3.86%,12.36%,53.41,3.67,0.00% 0.87%,0.26,-68.40%,0.70%,0.53,9.17,61.64%,3.24,-4.80%,1.86%,1.26,9.36,9600,2.08,Feb 20 BMO,9.28%,8.39M,9.70,"Sep 20, 2006",Yes / Yes,3.97% -3.47%,"

","10,575,191",3.63%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,18.15,16.36,0.41%,95.75M,-1.68%,28.42B,13.36,22.22,0.96%,95.35M,-7.81%,32.27B,0.97,3.65,99.19%,2.30%,-5.78%,1.60B,2.93,14.42%,-3.11%,2.77,-11.78%,9.71B,3.51,13.68%,5.61%,2.20M,-9.67%,84.69,9.07,13.72%,20.07%,352.79 -15.86%,-10.81%,32.71,18.38,19.43% 16.24%,11.24%,275.60 7.71%,26.48%,3.80 (1.28%),12.01,3.09% 2.42%,81.20%,2.80%,3.69%,32.36%,3.68 (1.24%),3.32,1988.18%,23.35%,9.89,162.97%,"Dec 31, 2025",1.10,-2.22%,16.53%,42.96,1.96,3.91% 6.00%,1.20,-37.62%,-2.79%,0.63,372.45,22.63%,0.86,-3.26%,-7.09%,1.13,291.27,48900,0.77,Feb 03 BMO,-7.32%,793.61K,296.84,"Jun 12, 2001",Yes / Yes,2.02% 2.91%,"

","899,655",1.91%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,66.75,0.21,12.38%,104.88M,-4.44%,1.86B,20.39,0.68,-4.12%,92.12M,17.29%,2.32B,0.56,0.06,91.01%,6.93%,41.67%,21.22M,1.32,-18.90%,1.29%,6.04,65.70%,1.41B,1.79,90.95%,1.43%,6.39M,30.89%,7.68,102.88,36.53%,2.65%,15.45 -10.87%,12.59%,0.13,-,-25.88% -,1.91%,7.20 91.25%,86.33%,0.28 (2.03%),10.47,0.48% 18.39%,14.00%,6.02%,5.14%,120.32%,0.28 (2.03%),1.65,-31.61%,2.95%,0.76,-,"Feb 06, 2026",1.42,-3.08%,1.51%,60.47,1.00,77.58% -,1.57,79.14%,7.77%,0.97,16.33,136.52%,0.44,-0.73%,16.51%,1.59,13.65,3300,0.38,Feb 17 AMC,35.67%,1.06M,13.77,"Apr 21, 2017",Yes / Yes,81.21% 7.73%,"

","1,682,268",0.88%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,32.45,10.17,18.88%,27.43M,0.07%,11.00B,25.87,12.76,-0.70%,27.03M,10.63%,10.89B,2.74,2.68,81.48%,2.38%,21.15%,340.80M,4.51,10.87%,-1.94%,3.39,17.48%,2.44B,5.43,8.77%,12.91%,0.64M,19.60%,60.81,27.13,9.46%,18.25%,345.17 -4.36%,53.30%,12.17,30.88,10.77% 24.79%,14.78%,177.59 85.89%,90.83%,1.82 (0.55%),20.52,7.20% 10.08%,49.39%,2.58%,2.79%,188.30%,1.99 (0.60%),4.46,16.95%,19.35%,8.98,546.17%,"Feb 27, 2026",1.49,8.27%,13.98%,66.09,2.75,19.71% 16.68%,2.51,24.00%,3.98%,1.23,338.56,19.56%,0.14,15.67%,10.38%,0.80,330.77,5700,0.14,Feb 11 AMC,20.93%,189.75K,330.13,"Aug 21, 1986",Yes / Yes,11.97% 2.47%,"

","151,930",-0.19%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.55,2.41,0.31%,282.96M,2.41%,11.30B,16.66,2.39,0.00%,282.21M,1.48%,19.24B,2.79,1.04,81.80%,2.04%,-0.55%,668.45M,4.75,6.26%,-2.39%,2.95,2.07%,2.38B,1.66,6.30%,3.67%,5.77M,4.01%,24.09,1764.84,5.97%,10.29%,42.37 -5.83%,4.97%,0.02,-,9.07% 15.84%,4.60%,35.96 10.96%,-10.14%,1.41 (3.53%),14.50,3.56% 18.58%,42.53%,2.71%,2.66%,-7.75%,1.36 (3.40%),8.08,20.96%,38.68%,0.98,26.03%,"May 12, 2026",0.43,21.35%,28.09%,59.42,2.86,6.89% 6.89%,0.60,29.03%,3.66%,0.81,41.25,58.32%,1.17,9.58%,3.19%,1.22,39.76,3291,1.13,Feb 25 AMC,3.31%,1.96M,39.90,"Jul 26, 1971",Yes / Yes,0.00% 14.31%,"

","2,379,845",0.35%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,5.14,432.36,2.93%,2.48M,0.82%,5.51B,17.08,130.00,-6.64%,2.41M,6.90%,-,-,13.00,91.65%,3.38%,11.01%,1.10B,2.03,-73.26%,-6.18%,4.55,21.46%,2.71B,1.01,13.04%,10.60%,0.08M,6.85%,2187.93,-,-,22.26%,2246.88 -1.18%,21.53%,-,7.91,- 13.56%,17.61%,1648.00 34.73%,51.57%,-,-,25.67% 14.25%,-,2.34%,2.42%,85.07%,1.00 (0.05%),-,377.33%,20.40%,51.85,190.64%,"Mar 17, 2025",-,21.92%,40.74%,62.58,-,0.00% 0.00%,1.41,752.46%,3.58%,0.32,-,0.23%,0.15,60.92%,5.98%,1.09,2223.42,893,0.15,Feb 06 BMO,16.91%,17.89K,2220.28,"Oct 23, 1985",No / Yes,-13.76% -,"

","19,506",-0.14%,WTM
